,dates,usa_CA_0101-0000,usa_CA_0101-0001,usa_CA_0101-0002,usa_CA_0101-0003,usa_CA_0101-0004,usa_CA_0101-0005,usa_CA_0101-0006,usa_CA_0101-0007,usa_CA_0101-0008,usa_CA_0101-0009,usa_CA_0101-0010,usa_CA_0101-0011,usa_CA_0101-0012,usa_CA_0101-0013,usa_CA_0101-0014,usa_CA_0101-0015,usa_CA_0101-0016,usa_CA_0101-0017,usa_CA_0101-0018,usa_CA_0101-0019,usa_CA_0101-0020,usa_CA_0101-0021
10,1985-09-12 18:03:49+00:00,219.4142636283883,212.773333504015,206.6965823886286,206.23757815151944,210.54147261606403,206.17723134454764,202.6873626854009,203.10698860920277,220.08331161910817,214.01039299321707,215.48018518117576,206.22175601826962,207.6370334388609,202.35904094738243,204.6527597397434,218.15371428870057,216.83284438504714,227.22714702512692,231.3609387527352,225.80208050543982,227.00424297143547,225.89881810266164
11,1985-10-14 18:03:28+00:00,206.98664548192707,195.8514789521339,192.76322251882345,190.2844356288478,186.33843934796033,186.62282125349293,185.04686344673138,186.14627257489107,204.13865331177902,197.70080931691592,197.18229275037072,194.1854098522009,187.98426966664567,187.26626817172894,192.624583362365,194.45207574246308,197.73283678538235,206.2382554134416,205.87998233918108,203.2733158149452,207.09846664741823,203.15418800718257
12,1985-11-15 18:03:01+00:00,224.0306390008259,211.55423736819955,201.7158262414771,201.47763694489285,199.09460181688203,193.0896754447151,192.00263616305142,207.573899251692,215.79899068781134,208.30629828679113,208.19412373002217,200.32264761368765,191.53110812750685,198.26352173608967,199.79631359159606,207.50513022088273,204.95493570548382,219.28972844557913,215.3973858323527,214.617436057713,215.58942862450027,211.64166643742305
13,1986-01-18 18:01:49+00:00,210.4201449142488,185.12946846060436,192.20487642918295,194.70309438714224,188.51748760730226,182.82689645737673,177.774223371561,193.18572218412777,214.824465259034,203.69847675873433,207.98387058760795,208.19725119468933,211.94155355876742,205.9111457294535,208.4874323312883,209.5669302518532,203.2874450980063,208.52127558936726,198.76870835319176,190.04616117726408,197.23363226182443,216.85728165581804
14,1986-02-03 18:01:28+00:00,212.06480572290494,185.90461391350067,186.0906546092006,188.2705943469761,183.29162107187275,177.17964162212758,169.78897020774505,181.60881456792868,210.97928381549121,201.47582199269402,208.34050766578116,199.05637464600846,188.91539015990185,189.13814643425795,190.56431984378008,188.88432669593084,184.98759549115272,191.50342992132443,187.79070423523063,187.12050108472195,197.6612203388325,221.2142393172537
15,1986-02-19 18:01:05+00:00,205.79207943399956,183.871112085966,184.1579973582529,184.1461574556214,175.1820709758265,172.25915132356317,163.34991677619064,,206.37235603148363,199.60321228216242,201.84597681622614,196.17178860760183,189.2657159976555,190.63726164353142,186.1747216282866,184.86286605408853,185.0246498445056,184.23431215389735,179.5562691184308,181.9051350300873,192.26396269559694,213.58907336343214
16,1986-03-23 18:00:25+00:00,199.0261137959052,174.1966276382122,178.94320524313395,176.49876992066277,167.99865957084222,158.96343564059748,147.02932322052362,,196.39594671057392,187.91423470999638,183.86360878459328,183.22868875176104,176.44957537778618,166.60259256914324,168.81466213488522,170.23574137465152,169.44767101627934,164.68864932520546,176.54049292158797,168.7322705584749,177.59993528163858,200.25995669822802
17,1986-04-08 18:00:05+00:00,213.59460453580348,188.56067855297061,190.27455523805966,187.30190619960428,177.39424366715002,171.36752313242604,161.50866249203762,,204.32254023767626,195.96083779434275,192.22013267156032,187.62166373927633,185.42102430363897,182.64431441353344,178.40919057266825,172.67678205627317,179.89063023826628,181.85015070868945,183.2966734689094,182.05717423786803,184.7782254793247,210.56153449411616
18,1986-05-10 17:59:18+00:00,208.16877263339148,,186.20950870350083,180.31303879932807,177.16052741324447,169.76121642445136,166.40780564777256,173.24633056753237,213.0138012731486,204.71790988809204,199.17966795057566,192.1776505198282,186.04848886198346,173.97511744416636,176.14609396876187,176.32395440308358,177.04495999896335,186.32116628253107,181.70230877716585,181.45533941721615,192.96535887206406,214.28240400724076
19,1986-07-13 17:57:19+00:00,214.72017117125495,205.39709007044752,200.89460420231532,197.364850624138,204.74909982550028,198.46178081131697,198.12172081817113,197.8104381731057,216.2546201004863,219.2281174510692,212.87316283463866,210.29462883923753,200.50155326675508,192.91242632627478,200.2098264549005,200.84266057180275,202.2905637551884,208.8348898813897,201.36143057894714,204.49906394191316,209.43161082132707,218.91506089934202
20,1986-07-29 17:56:45+00:00,217.89700869482397,205.44581414685638,201.47748812960594,203.7258516410832,205.7205269082225,203.01243780636648,200.80843960950523,204.2677384048965,217.4869308422456,221.21172344227517,211.82371876172778,212.58125031862784,205.43328826581782,199.61621087419044,198.40704093834165,200.19068435511133,202.06068143393588,212.87411294625593,198.764830992523,201.55605581303834,206.45830184139714,214.79700825887065
21,1986-08-30 17:55:34+00:00,212.249692574859,204.11151196548326,,197.17678803364913,195.06010463661448,192.9607593414681,187.97295785899837,191.37450335606607,,,,202.26052775468827,189.52217304315369,189.69109346575024,188.94602581585394,194.25391963147788,196.50076746691423,207.27653309862941,199.7252258509212,201.18129303249623,206.88556269074542,205.18273872976
22,1986-09-15 17:55:02+00:00,217.38475243568044,203.70704976668821,198.8680743879023,202.30301445585354,198.8362122124904,204.29366767243454,199.39180628791797,204.98181320423225,218.61004551021978,216.0778153536608,213.23308177127092,205.48094246697497,195.69415098896644,193.32541182662973,191.6405802503466,205.86132180585201,209.22247104480618,217.3156608563429,211.13646268260004,212.73732040947272,220.82844705248928,217.8392521585854
23,1986-11-02 17:53:27+00:00,209.43016406367894,182.96654206884563,188.73835843661152,191.40680555179145,180.33485294689976,170.73579422943334,161.27270278151173,,201.18852764757906,196.38481896849362,197.97938836426897,185.6786731127704,177.69429343562965,173.86008035605903,176.19105703003507,178.48511149454583,180.06373290235257,193.84341056552054,181.71640296658583,188.1421196534073,181.6013787608375,197.10215885984775
24,1986-12-20 17:53:28+00:00,204.15401521051277,181.49375472708556,184.42332880849915,190.39268479991065,184.26671886691992,178.74071434073903,167.03262183483008,186.76783040915723,202.48331096204075,197.77617239615125,200.28799682340815,192.15322682750943,191.09373180556497,192.49981796543028,187.6853992700227,186.28059908837372,190.95392291623114,194.1952141475303,183.13222108730986,190.1946079978999,193.96146864538838,208.44107209163397
25,1987-01-21 17:54:24+00:00,214.24040263736083,194.27032531840428,204.9742704900509,211.37727291419571,210.0735894942678,206.28264030055183,194.16485498952784,202.4999950483218,218.31142337241397,223.77150835763806,220.41705069354137,218.36690931172123,222.16120363087856,216.31992652767357,217.44935369447273,212.18431405773134,207.53349670607426,212.46827934103348,209.19866064633192,198.10806336415948,207.38141962283333,229.9653636230521
26,1987-02-06 17:54:58+00:00,213.97799949888545,197.70692161806966,202.27660977856436,203.4438388477539,204.93329287808714,197.26687786046097,190.71535863564344,192.5690781209427,217.32709724154415,218.7538448140291,218.3738209106401,218.16491835243693,211.57852114973227,208.65875444956322,207.28943621861333,201.7315175680675,199.16986629364234,203.0053880046433,194.02824683355635,187.82026622804696,193.39687485847273,218.8238431594256
27,1987-03-26 17:56:47+00:00,212.92561917962848,188.7010346222105,194.81625032803186,196.93776754424871,196.50846294100003,190.70019331574866,185.32039033840965,191.7248313831635,213.2851469648461,215.0383527811149,210.23733836267954,212.4148662681348,208.18653566233434,202.15182177836033,203.69653337963481,200.29536774291233,197.49735165450116,197.72866427444183,188.12547542423192,189.53899981815863,197.27310088580114,208.7296617450577
28,1987-04-11 17:57:20+00:00,195.73157619206182,180.66238136176534,180.72486056368692,181.5545526158093,183.33515223080352,179.9139751431088,177.9561555588155,188.27025358382684,201.96999020770812,201.289951938059,200.20938433734932,201.6335591069523,196.01009186771026,191.3288946560569,192.89937031831874,191.73438181768051,190.040154509408,185.3716839464296,177.70566128390803,173.56632517773227,178.73047264962807,203.61663816309
29,1987-08-01 18:00:08+00:00,224.87654150323104,,215.38625048717572,213.19609655746083,216.05354745629106,209.27015307874575,208.87933997819462,207.75781248711556,223.46332126471924,,224.93691847450546,222.77493606853494,219.679117073114,218.79323557823847,219.06552880670327,223.8918005492069,225.54806604184486,229.00192469367104,228.52634859854365,222.81946386523072,226.21868769156967,228.94025850863542
30,1987-10-20 18:02:03+00:00,213.1184153317676,204.9282095566545,202.03974222106734,203.74269460136748,203.97077022117975,201.74511909647634,197.28557490273022,191.91111586859336,197.6916045543074,204.41035852177245,204.00118746718226,204.27834849830674,202.17472746173388,,,,,,,,,
31,1988-03-28 18:04:33+00:00,206.6943306280213,190.9998755846386,194.02987286962554,199.87287675688515,195.8813344999017,193.6601409861736,185.82807459839688,190.56677897159173,216.638694713905,210.52544513573216,208.30785068733996,207.75805369194836,210.15314600603062,204.24799428132363,200.71543003705906,204.69563503311926,196.91709528673016,204.63074370574984,200.79939111020474,192.60071175207761,190.687416197429,212.95411955733988
32,1988-04-29 18:04:42+00:00,211.30072189440835,195.36524028432848,194.68490122698552,195.594158213651,198.52641148890476,191.12864500278218,190.5730713005854,188.7342803025766,212.8518194509357,214.9907207979635,207.61044704192608,209.81349569319747,203.81310221236095,201.81859201909677,198.33480497282045,195.09200325400957,196.5299507172138,198.02971663783998,191.85671871397852,187.95912334338666,192.84680958762357,204.2963552647123
33,1988-09-04 18:05:18+00:00,220.0113895146255,208.5111952302264,208.70917291631997,205.32693690353108,208.3026828270801,203.5470976095782,202.93901369532918,198.04806732310783,215.90078642490937,219.9399558095467,214.73675031784936,216.02156513611996,212.66248172530086,207.88754097357258,211.50001382069857,206.89385419020397,209.5202030217383,215.43975934349328,207.58222681276806,211.12536294537705,207.1399808710248,213.11858173036967
34,1988-12-09 18:04:56+00:00,214.65961430190583,190.52381871582872,188.68212473528695,190.73206151229536,191.90856385795908,185.30847552761162,178.6659445974945,187.29603278524687,200.89748527519245,210.75592075122694,208.90616111436512,212.04044582821442,205.67595241859271,207.6099895967941,204.74906117100215,207.0902894215724,199.53316650767846,207.87233501824426,204.35612676003944,200.8992854778583,203.36650580728116,207.73107084830696
35,1988-12-25 18:04:49+00:00,195.0347059633705,180.1544292716708,182.47712119507025,183.2566151116309,180.28032184749057,174.4659826556706,172.9004194354041,183.94117768890672,202.29346524406688,198.51973003030602,195.88679023943382,198.8418582880389,194.11381479284134,192.32895323611862,192.11477220230884,188.61034757118892,191.79742963972117,209.60574212625573,198.16708607004983,202.852787602312,200.18373838805923,191.68489522583803
36,1989-01-26 18:04:28+00:00,210.487984382064,209.38310805446497,206.4181951245281,212.11058357549726,208.25151561697552,207.22936831835383,203.73259841613083,211.7902150789333,221.07860409238816,221.903590436216,220.1842922227221,219.93113596242367,224.6611505720536,216.31630215044586,213.78383517563344,213.1380909043411,208.4635468499227,216.74816223881163,208.93788131364772,204.90859040359067,210.2287805462949,216.92567885703727
37,1989-02-27 18:04:19+00:00,216.49280415650853,213.49684225545215,212.21984817073906,208.0768450747479,211.33572991134616,209.93702868932616,207.52192251571475,210.15488945450107,213.46322681968462,221.01313233350905,220.5541713532698,226.04443269752278,223.13711172217825,220.51242225632933,220.24317441270946,220.93228400283692,219.69594796694997,225.2471319512308,213.32721299221038,212.79003882488354,208.7260707441789,214.4436231643156
38,1989-03-15 18:03:46+00:00,224.5090550472455,219.8965877835413,216.29309119281436,214.97595629667438,218.37033695311698,216.60961172873925,211.3080494431995,217.5518506784178,227.12487545185417,225.0114566333414,227.83126380998226,228.25912050233154,228.5758241688652,219.763452247462,225.79423869093972,219.77692965567613,218.87451319817905,224.99228255966233,216.47062591694407,214.22814278954033,217.08628034903757,223.77609510105734
39,1989-05-02 18:03:17+00:00,,215.43864462910648,212.06534759423664,209.3174824163683,213.0336706678569,208.5529073422141,209.04496392860776,208.40944627168017,220.59940335849393,219.78376158240087,220.67751772014714,222.50138789687762,220.17432758441743,219.05770406525454,217.0766950104104,216.5048736895509,215.25584998160815,220.13675891624638,213.7150809438745,214.46117751217926,215.9991477462507,222.38336999358287
40,1989-06-19 18:02:19+00:00,214.1101878106169,211.82906605592012,202.65630711967813,210.56912566082713,215.39309446671697,212.3422658995037,206.86720993672162,,,,,213.3609778032049,211.45343006671794,217.93723862879307,216.27034737330249,222.06326721235249,219.30214047816793,227.07813628612666,221.8821497445266,219.65121915748773,223.0616913991112,226.71271522724385
41,1989-07-05 18:02:04+00:00,218.10992728592717,210.50397237545386,209.29544001584338,211.40138822796897,213.5906955069134,206.59437518657066,204.30295711152513,207.30117016353307,217.2892882848343,220.42993886714063,219.35529541362712,217.23798703162885,215.8290406434655,211.37283858863708,217.40883383594525,215.49647474032375,218.28516269511243,228.0327621505211,221.99034302350407,224.34986130772202,227.28175518434733,223.13628701593746
42,1989-07-21 18:01:45+00:00,210.79051081673893,205.2024043153332,204.02493320752944,204.82675874097248,204.3013664399955,209.45822733270293,206.65223003716292,203.19343255612927,213.58960713646354,215.9396116718501,212.02154271227403,213.1530257811162,207.89969837486598,211.37887778793345,206.54670717316287,209.82061984264337,227.2098944138198,227.9691790650441,226.05651459360632,224.12940570790312,225.6055801310555,214.4577017450372
43,1989-08-22 18:01:03+00:00,218.1990890751487,214.7757485253421,213.5980006095969,215.41284722351014,221.41893904389127,218.41273874058467,215.39741094867776,215.63018584175103,216.6159406968257,219.25484327910982,216.92466320337184,219.84062481450408,214.90420240729694,213.14671135451061,225.66339994288987,225.89070542810617,233.93272625029357,240.437818177771,231.6957390382995,232.87808349689658,228.576704301409,228.8514095259476
44,1989-09-07 18:00:41+00:00,219.64323852391843,216.83032274547014,203.52619551617656,210.98191660410865,212.23583583901774,212.27286917067812,210.19333567221207,211.4949820441974,215.39795525923705,215.4102924246772,216.3196478015116,214.54325763860118,214.00293527566924,216.71202917587908,215.1454173278822,222.8748520975218,238.47904485540448,245.6134873922627,235.37295826220685,230.1604847548554,237.65674844103722,229.17285242336425
45,1989-10-25 17:59:15+00:00,217.39370547353505,218.03008949744867,213.529496919049,214.60752327908546,215.97939685607835,210.1953706060213,205.81997627768956,205.93142266054065,212.1529839681681,220.18972682482126,221.9283663183796,220.47513783062078,222.98530474330045,219.9778204133368,222.95049028958826,225.13878166805128,226.36487929456595,240.4361472353918,231.34698796853996,228.6083126679479,230.91755418892663,231.13645544796842
46,1989-11-10 17:58:56+00:00,229.77222512278593,222.26632611129628,227.04289066723408,229.359536307135,221.9393148485597,221.91938936213595,216.8175278564152,225.46476687546743,225.03561175774252,228.33975674297483,226.52404609075637,220.22104443692902,227.7829541838639,227.91568358113307,231.43896007873957,239.46295036874824,241.15780784953617,248.38592869483364,240.6549758294858,234.00428699371702,239.23411063359518,236.81626527098877
47,1989-11-26 17:58:28+00:00,207.40736271048078,208.4389578070178,205.94122368901427,209.05994438997638,210.18552692562585,203.96220638719498,200.25657605295666,200.61533921105558,206.61247844325536,206.0921545120819,211.44867298709227,216.6933559731072,215.29890680454804,216.27749038899125,218.24193973874154,222.45497177907973,230.83952199991666,238.65969523923806,232.4966919703359,232.6613107980148,234.99077477768532,229.75567456777495
48,1989-12-12 17:58:03+00:00,214.9582786156409,207.33399627639557,204.2011150968151,207.64166847330864,210.65689124306954,209.1312643059356,200.4711989604553,205.12674646812627,214.14690898942456,210.7429495375477,213.43343537887324,212.60240013149144,217.7812718224082,213.84679370125298,223.44287956321986,226.43967052706557,228.7366575015543,236.40008119996776,233.31244217419197,226.6466695859807,225.34308428038247,223.61195039737137
49,1990-01-29 17:56:32+00:00,212.48230630611562,199.83903832254344,197.95774126884612,203.18644933408635,202.72508797419113,197.90784360335508,193.57821503707464,199.36091231336107,217.17912494391396,213.2024549008221,217.60907254808433,216.36410690947991,219.7991564108299,212.7339231652923,212.87387175947455,215.4861202350687,211.1931573562046,228.1535469916962,217.53409236674943,210.676696977057,208.6726261975951,202.98609143355165
50,1990-02-14 17:56:01+00:00,211.9629068389208,209.46952442202223,205.07190670557432,208.04453755914588,210.48965313712597,211.86571740849595,209.82463871927314,208.46691989894754,220.66447000779937,221.86392764132296,223.84091452121493,227.08393551989087,226.0206867005997,221.86156015793654,224.17057466414394,221.72797746540527,232.10997806502894,233.85321168720486,227.52468320875937,215.80832030330475,219.0264196322117,221.35582861502436
51,1990-03-18 17:54:57+00:00,211.07235020982503,221.1380048098339,216.4772748045531,220.72092396088283,221.39311264237344,217.6095053402565,214.05421634038453,215.31060096620513,224.31394941317484,225.73670728787368,234.20721286923825,233.84765222680699,232.65881608067068,230.53608540499735,227.78005436315578,226.92064823549208,227.26204495894993,233.18502673348115,228.72282770831987,220.55490628116252,222.44404762751773,223.94134614981965
52,1990-05-05 17:54:39+00:00,221.28493606593105,224.48903548926293,220.75792114016397,221.9432493561605,221.82440691126925,219.63605937018664,220.40420895648435,,,,236.29966120831602,236.95589803659195,231.14376904440934,233.44372749607555,232.0751471821668,232.7208588654674,235.1728569322622,237.0542936759142,233.0365106825073,225.7461392119154,222.97261781218552,225.6936951134641
53,1990-05-21 17:54:44+00:00,226.4968980659549,220.26597898994908,216.18500323088415,224.40546622607226,220.99557587158097,219.69482970523632,213.81371607854018,219.4268925085479,227.01493387115232,229.75755626192995,226.52627470974383,228.22031636813796,228.9905358720434,228.72230047849723,229.47165074219998,231.20068455778414,231.2910385334771,242.0677940688752,232.5304999650781,226.47532353041453,229.4219212867664,227.01654736649243
54,1990-10-12 17:54:07+00:00,,223.248607877421,220.77918344446957,215.88023051508725,221.27577642453628,215.20704963950186,213.3911359228061,221.41001897037722,222.61547991389827,223.40085982162793,,,,,,,231.5406431547127,244.8971090317342,235.66886556899107,234.27069578350836,236.49292429509268,237.21460023596666
55,1991-04-06 17:56:14+00:00,225.26977130062608,217.47325158041318,218.5434184861811,216.92009173561962,219.58562788375397,211.9658702006613,211.73785342928224,222.1546953123796,227.52300010394487,231.44773549896837,229.8165557989249,230.60788417857015,230.28930647919742,225.52852428006452,226.95446003935712,219.42423408300903,219.12880132780214,220.83169244576615,215.73250581331405,209.52918531808464,207.0192983345768,216.16449642912983
56,1991-05-08 17:56:51+00:00,226.4753240668918,218.5718167784098,214.87812961006745,216.3113758099456,223.16326616358384,223.56649131055894,220.14716435125763,226.61192295596516,231.26769752940388,236.47972007669944,232.87361903790173,233.17150087330998,232.1527020107834,225.05666806829805,233.305098339212,233.45696957551507,228.76832650843372,236.80084833272537,227.6851471886042,219.52867901049297,224.14289400515514,226.63369263670498
57,1991-06-25 17:57:33+00:00,224.56377582538073,213.8788569324115,207.05518511080112,207.415274966972,207.55792906352266,202.19450396610154,203.82611301864165,207.0530792583117,218.21839522041333,219.6828118069,225.70948539289242,224.07374269928778,225.54754417165745,222.30148782901642,218.15864511558982,221.16133869222813,219.20976637672138,231.41217374250093,221.66616167371052,220.5268596494726,224.4262463048063,221.33948740507023
58,1991-08-28 17:58:10+00:00,218.6550784245504,211.60554265426896,204.5619445037388,207.47260386171124,212.51974865487043,207.77283668614118,207.88662780543632,208.1260614651473,220.6797718486202,216.15346048142746,220.3108712900373,215.29103337679476,215.93729616139902,214.0662483260967,222.60996309116948,228.5720042096617,232.0681402620904,234.02449547344662,233.08945349077723,230.58936700793308,238.6118148736273,243.44830557835778
59,1991-10-31 17:58:37+00:00,219.35756018674115,218.08508783664377,222.18558546407337,220.54976832231063,222.30311239337647,217.0747090934123,215.67406191517637,216.60036050865997,224.48925066830807,226.29381693878543,224.75572253354252,226.62951045537392,230.02497596372925,229.0766562225896,233.96169242082544,234.06753375427536,241.42874662296276,246.97045692805636,242.99414958082303,241.3378428622347,238.2682160904148,236.76174872547685
60,1992-08-30 17:56:50+00:00,216.85967771197747,213.8942012724886,207.31870101001175,211.28284317535247,207.40268999702465,207.910885396266,200.39738895746936,198.0704720236634,215.6591147770747,212.02173701930082,211.03714476693065,211.46664384768184,207.1159773314496,208.38248564142293,207.19077893755326,210.89837047036153,211.5637815327049,225.701576630898,223.0055248967067,218.52530316475116,220.1612339804697,219.36530940816525
61,1992-09-15 17:56:36+00:00,218.52329881451732,207.65172994163333,208.12099708757935,205.47957276110202,214.4051485665135,212.59361054599697,207.6375124245405,210.48239249379571,211.23552406411238,215.03003424576022,210.93291891968616,209.39611040958505,206.9006343418177,198.2856012307512,213.96826242490175,219.08751396615298,223.738492921881,237.33026293386928,231.52349991471613,227.66040953384316,230.3385391917413,225.51808617620426
62,1992-10-01 17:56:14+00:00,208.2168026437155,201.58632723482256,200.14382830588954,196.40928380483626,201.69495222429396,192.58061291393648,193.32435847252998,197.92527110909106,206.3420033832574,208.6642328290481,205.48592069161668,204.19481337893527,202.3536408917084,198.94004489307824,203.80121831868613,206.0972527322541,202.9779168562984,215.81638261899332,216.08301649794717,213.95276576838756,212.81488886704176,213.07155961364487
63,1992-10-17 17:55:59+00:00,212.11538771103696,213.95798715224316,208.00914362892394,209.833488342978,219.40653579554694,207.3592768992157,205.06371222967763,195.49179569435233,202.23425988572185,208.8153033991033,205.6958585139297,201.3082701981633,,,,,,,,,,
64,1992-11-02 17:55:47+00:00,222.17241574227364,217.74357153562087,217.41380247645822,217.1295628604397,216.54281265296777,212.81191364631087,208.8943870551961,211.13711398982156,216.0222939026346,220.0068730358425,220.11624641717862,217.37611001364365,221.01607107632998,218.2921365116819,223.02901411332698,223.46687073045058,226.13808317129556,238.3740470982642,236.28826050116248,230.64033104353038,232.0788295357669,225.75932257941383
65,1992-11-18 17:55:30+00:00,221.8235560117365,218.50270356811757,216.8455321006456,215.62216959361837,216.32695122386644,210.6106593887501,209.83267571619342,204.56080968906844,213.1850390981956,217.18459960639262,217.49897529661865,219.4730702919197,215.28677086841003,217.17574025942068,216.88186722780017,228.03216585649068,227.25824779710874,240.60931869934376,231.60395738051199,229.21283410070282,231.20851740268327,229.0692712734586
66,1992-12-20 17:55:52+00:00,213.27288764396286,203.6010883612183,210.10131452460504,213.97469679759223,213.0592210197131,203.9800949143821,201.6131574245594,201.01902877315538,215.4969559119406,215.25602561228783,219.60657899673873,217.7550421888148,222.15049006081387,224.49432438891597,225.82571581061228,226.26486101933614,231.97669872231327,235.57286039047463,229.82936447012577,224.3940262799348,221.31398711007125,219.44508965606727
67,1993-02-06 17:56:23+00:00,,,165.6278718723014,159.63657571313507,149.38351977880723,,,,,,,,,,,,,176.67717084351085,169.85231943513872,163.42634821005302,166.15333285523002,186.4997203882247
68,1993-03-10 17:56:40+00:00,211.0373258243226,183.062495270981,186.62562499947916,185.3351891723471,186.59425206267775,179.11567465280663,176.87157480718037,183.0815843652751,204.77860123370255,204.98989931675794,202.91418034102497,204.7437191528068,199.83979698459228,188.53306436633844,202.57417582224463,200.20209515166482,192.1167354892459,211.23409491668224,203.60758921968034,197.1154062855085,193.69555905340235,191.23859261717018
69,1993-04-11 17:56:48+00:00,222.8727495754264,213.48105433978105,216.91777858631315,214.62902854728748,211.68552067719395,205.21626524972146,207.4581015896381,213.20230292859804,230.12607213106523,230.9635794963573,224.4416598351491,223.2977952964092,222.63088875516667,225.1320715088069,220.96681258689242,219.06550911935676,219.97975311324655,213.99959651489746,202.78654858969253,194.8000117730039,206.26072626120757,218.34100142821654
70,1993-04-27 17:56:56+00:00,213.4088576147348,205.24933484110784,203.285780505457,205.15012753496086,200.4216218873113,195.5169326326157,191.4311190568705,194.3735928129151,211.10113075697006,209.27244123375158,203.0215497068304,213.1132773678794,206.26598854755747,209.92436194730584,208.97444333241046,209.77904799900043,203.81666224914434,204.24746392075,197.83394381460909,190.24892129510698,198.09068279506022,203.986951354432
