,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
131,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2006-07-27 22:13:58+00:00,,,102.5024597330777,106.04739766206627,100.61787650042855,105.16857044550041,102.20217829331297,101.53326066944398,97.60695183585986,94.77074842251781,87.92880152420706,100.98306080323259,99.00382912642051,92.82986637114784,93.38534469765663,101.67841312576132,107.87299399301048,88.97498306327077,60.90406402685133,60.47736292217209,,111.4036308823613,108.07050814435803,106.69844828492172,119.1440924721669,129.65921941993858,129.30614700403402,131.87303376375962,121.52149911660466,120.36663275248662,95.91978341933789,86.73555796270972,88.08600051058133,94.48830832304952,114.76227551495373,108.26696743875675,115.72998865243426,122.42522255490633,119.9541510926322,113.4322372743451,127.43255013585167,,68.16979680017707,68.70555236894303,97.7739471067222,100.47410499080121,94.30005557259375,102.98303210450088
133,2006-08-04 22:10:28+00:00,,,,100.8770631273354,104.10706857374083,98.79286897821441,120.91428762937251,130.1728861599815,120.1534797666563,118.18292524125192,97.5200015590282,106.4577802222972,111.92377766146653,109.93565882342239,98.40559843315819,107.24390903555063,116.3470242263908,106.07410785335382,78.62092194800913,76.68010034840391,,113.62978358557166,124.69205041187416,116.22959791134902,118.58331284401768,131.3322596140519,130.3650270611127,122.31872816306881,126.46871759901065,120.63180885262126,108.69861204043863,87.8764917266291,91.71523126230827,,,,,,,,,,,,,,105.62068709921263,114.15432258824428
134,2006-08-05 22:07:55+00:00,,,109.45520417250542,109.9725477769435,102.03050610022557,109.8937342755442,120.874830290758,128.00277038378155,122.99666474754642,118.39577742147942,98.69799442303903,99.33521484860765,114.49343324466999,113.89136322511428,99.55925336337975,111.2851135541333,118.73111589680245,106.84237668656866,101.86240472928101,80.69687078701931,85.52588198040091,118.56394575846493,125.23757380031843,120.51527295185987,125.80146491856097,128.08042609644568,130.24821279583475,120.6864413737647,121.99796090075289,116.98812175182908,105.2931954046191,98.81429894588001,92.73367883996254,108.80447031565339,120.42023952824677,123.75332750131153,123.2650024834663,126.79539198176646,123.58592541256792,120.36510938655076,97.8510847448991,115.79850590322177,82.61923078519922,90.72720283071895,110.14911388570111,105.46790293111945,103.51257045620908,111.74843501491884
135,2006-08-12 22:14:11+00:00,121.4777549083485,75.97670636373613,87.76821420110115,65.91403750921384,70.36384222141845,77.25921473608238,76.20216375446843,75.60892802767032,82.700061409006,82.00117741939229,77.65712358561122,77.56816185779458,77.5690780318881,87.85297972413582,73.32126914087557,76.63737255264301,72.78878241943761,73.44477105772292,73.13909016334391,72.95498210544413,77.38101747305626,88.437313916242,99.21110274849143,107.55959151105561,112.2554893395256,109.69551744568415,116.56765992596725,112.76475429479136,108.04435183012214,103.14173531979911,95.21948864183484,88.95371115788406,86.38121635710453,95.17519832919658,102.7067164088329,99.94767456144221,102.09726030963414,105.83924018511547,106.14038501638721,106.48503843141101,97.55081713488353,99.89398797205824,79.76501949187565,77.28628592210984,93.95605906345997,99.84928173453919,102.75659008673074,104.10155123318879
136,2006-08-28 22:14:23+00:00,148.28676949852385,104.8956668695081,111.48087150371371,110.57377576458619,114.49186436508323,111.27869834743588,112.12513967380583,112.8711803195361,110.46825636467717,113.68732565250343,94.50042821847555,107.12571737258783,110.98235086302869,113.17478474941757,109.68789240622887,104.8412329866188,96.24512685895178,93.6234522883429,90.69619171937289,103.7746435254404,97.41775112679782,106.34632090854467,108.2815878341452,113.4024960626279,122.32407060916277,129.71824263630063,126.43949613135,117.7051955321491,124.18277117973898,122.77112684772797,103.83911864539779,97.33956639441196,103.08550951287904,110.33077471387472,115.51460748257954,113.82500374547529,111.37408126132185,112.87080409075507,127.78022669920908,130.91891949401398,123.03816521907557,116.80370800719288,108.5773717122273,108.2224387955642,106.49351510753888,103.11516671515463,110.44582465626624,115.84904184632991
137,2006-09-13 22:14:35+00:00,,98.96981714826485,104.15776557555023,99.86950628058345,99.7081701101359,109.66594808020567,93.45670650642383,89.35513415343361,90.66306115213831,81.11543365173456,91.88233815777255,91.24827613237655,90.59921856537642,93.26091269443654,90.72312974428334,98.6031902233833,93.82525227572395,93.71093176129781,91.33168813767122,91.2850819036946,93.06880170313283,97.45945007757227,104.60383642955026,106.80372503283661,109.15229091379095,108.61576898827323,108.8888585129107,114.37889713339572,110.7115811920916,100.43049374750967,101.85585451352654,100.87740467997686,99.60264376372193,99.14029629997862,102.15894443820034,102.43262926488484,107.43916121643264,117.34286364624784,116.23581021868907,116.56895818702478,111.1590372224323,93.63177133357239,82.93654111407557,94.21700408033652,101.56129062200259,104.2050935583888,108.52256426872589,98.58430974513276
138,2006-09-21 22:10:16+00:00,165.78876835183547,107.27701411892554,114.1621302059719,123.89485479575706,115.50197768703195,111.31533501448672,108.31361791778879,108.79482209692307,99.6614614974982,101.46243348506336,99.26705604420495,106.04944876410838,100.7298529259256,103.39667034135044,103.94347094368622,102.01623867347804,107.10493178033849,110.38915979961837,105.68120612333182,100.46432098450221,104.37197476188732,,,,,,,,,,,,,,,,,,,105.65886674400609,111.70100208350419,104.00060114162147,95.3038931473606,111.40185356929925,105.19113428379744,103.47879311027845,103.88635159429624,107.68221044956383
139,2006-10-08 22:08:40+00:00,133.90227051709107,96.39343484466065,110.27767139131595,111.160732895378,104.7175204353438,88.48335406642579,94.7749605979696,88.74175583434706,92.24266051058768,81.2108063920569,76.45619250872335,81.85720997621424,83.19134393157265,91.52540212128723,83.87856655733218,86.53280518586855,89.77687396366268,88.93802787417329,89.5118361246197,86.70325358047833,90.31220638420253,91.4965154778024,99.14997206280633,102.47813940207173,97.59312470432245,102.50582460864186,110.25755036118916,110.01693710076137,101.59462217614302,103.60815805913012,108.27375405510892,108.44932914935272,107.03004447236943,99.72383133838055,104.32327455014975,99.95840645576284,105.90297210306767,107.73093560845457,110.06029437197681,106.47414273174178,102.99526841066523,102.80323286145057,101.40766825782397,101.5969361233601,104.30668984352603,101.26123141057693,100.3106329158348,96.6767279433744
140,2006-10-16 22:04:06+00:00,143.01750547414775,112.64538851845094,114.05002819631508,106.88940856742057,106.29078088124446,103.87108874024518,114.09705816251231,108.17396774327275,108.07611275406272,106.59513652077186,105.82571214925085,107.29319968093546,108.43070168201847,104.43503732349137,110.24455217392729,108.22705032700625,107.17615508002051,108.60845023088993,104.58513159872189,104.12807099744833,96.6027021292257,101.84612945654011,,,,,,,,,105.86094898117423,109.41172121814905,117.98047014114522,114.77942726545602,114.22235980590345,119.69410583893742,115.0590488540087,116.545387763354,109.31386997242451,97.25545681003453,99.15523917996967,104.29242853600961,96.53976643992998,96.85967174315365,104.12945660427428,105.71642934461948,107.31465941204078,112.41227569890376
141,2006-10-31 22:15:04+00:00,127.63180181035852,120.22666453848068,114.88260127133158,105.3640854979761,101.13688511936971,96.94284743591518,101.10457746183243,105.5466901851805,111.30864757873047,109.25452934910945,110.82539434654657,106.9535533022551,105.34016046471346,106.59996509355446,102.94804165155804,109.40204568825163,111.22408644851731,109.23939551618115,104.01044490234628,95.91463074325932,100.97744801017012,108.61721667086678,108.82699523513725,114.79115954111714,126.83643244475898,125.73799181902979,126.0145474609428,119.4462050886004,122.95586064314577,111.0061883723353,110.61064987978368,113.18330211376562,108.54917506265036,105.07207390716529,108.52736504280776,111.82237148459447,109.63837619379176,109.78003241083356,107.00302131619787,103.32075428351962,102.55975420958237,95.07529291395372,86.21538326531966,85.53963978579768,95.93156915659017,97.9893772698591,112.89528522617223,117.36314360048915
142,2007-01-03 22:15:37+00:00,167.17965835314152,123.45296131284118,121.89895490807164,110.55182231984804,121.19095477324272,126.68498146733123,118.84511175245548,119.3360629357066,113.54649829178646,110.86782010260445,108.98655685175157,115.15076283524432,112.0181081085635,107.82271657444663,101.89644720033772,99.4424339817195,105.78792535172845,107.97332965914242,106.92337887354088,108.4505240927977,108.46900185730325,103.99952326703993,115.38931014213105,116.23372389173215,123.85386430697073,127.48138980717466,121.49076933855058,117.99656284796916,118.4429724833589,120.4005686780093,127.22625570070983,125.85465585001383,124.56183241190058,123.47964832138098,125.882912622672,118.81202209890029,119.70675544215399,119.39554614530768,121.68206648972134,112.24964695722474,115.43180836446048,110.45597488888019,110.46787529717149,114.79194047248522,105.06656347914503,104.77518903071372,112.66306201056204,114.915923919981
143,2007-01-12 22:09:29+00:00,173.16378658161588,134.84910361445404,132.30048462591742,118.19661156776058,127.16788903086561,119.26625964049057,112.75396468545468,112.35739166939052,118.38029227745537,113.0544948783437,118.96233795401899,119.44137112771168,118.70386588273506,116.28460319196212,114.2193231491873,112.70466572466057,109.66232285291686,115.62241960785698,115.99444165692108,115.39822893999165,113.61999852975494,118.0667128103139,119.01572526468436,127.47874818400891,130.72163030363117,131.8817896975755,126.78443816873995,123.1998481810424,122.16729781962387,121.74272731433246,123.7882936390045,121.17173738747967,119.61146652767407,119.68341246804613,126.09244374625477,128.0326934823293,130.3113703022144,130.4083398781122,128.56515831016748,122.31775326344321,119.03279691772661,118.34898444950858,116.46679328660854,117.43626050693152,107.31427216590421,110.9816684225347,102.51625166646159,106.65196031604552
144,2007-02-05 22:04:58+00:00,147.68948857985154,132.65406254675904,132.5365598874135,128.184468518681,125.56633263327159,124.78900189145484,128.87763321603026,128.55105340756995,121.37494818331479,119.41697446033308,117.88270080375668,122.07667857653057,116.60454986470155,117.03507660790375,115.58644597491406,116.12363339719724,116.18018117570958,115.82854776652677,112.99620360617142,116.76532718538645,117.10185034509398,123.2603714452075,125.16917715357573,127.37933395310485,129.52649529681406,134.68829472900663,,,,,,,,,,118.71715235442842,130.6474881228673,130.12754447330076,133.4915433756188,130.35960339539866,131.30655620982685,133.55026599670512,125.5721548873169,123.94623146468544,122.58992213549968,124.5515371560979,119.76789107884888,118.0346630278463
145,2007-03-09 22:05:07+00:00,139.36982392592435,127.23721960832509,133.92327138539238,131.48058686332544,125.74189967274421,124.12781809538632,121.00240897908115,125.08988686448163,122.07313106672346,125.1463023035226,121.9270433470382,116.34948826558652,116.82521304155308,115.30688541259208,109.35400707755359,107.86425013208412,121.48517831750665,119.36645417452976,117.45120635138802,116.49918794390851,119.60040966936225,115.9344579692157,122.25818759187057,125.13201672471398,,,,,,,,,,107.43889530743529,121.26071260995519,125.6215162235296,129.85312661535323,134.19521440079566,134.3543788756879,133.01740355154496,129.04028193713347,119.66106484976929,116.71995699365793,113.21441880824001,109.67297498117763,108.73879514926497,102.98214703759432,112.41022422361526
146,2007-03-16 22:11:19+00:00,125.33585840130452,,119.75717425388714,123.29381033495599,118.96975912925336,116.4110136295794,115.94071959340897,115.89087278765705,117.44219647696073,111.97599074393383,109.37626405032651,112.53803680732354,109.51649387303922,106.43429478320529,107.23143040627912,113.34347195014854,112.35711295687331,110.32490240741564,108.33795362745838,114.22550079380295,114.20164986448063,117.14095676856537,117.70335460291258,126.71110391981368,126.92347535123652,128.33570640514097,127.69897260926483,123.71894778626078,123.913786600126,112.43472983663591,109.21287547801188,,,,,,,,,,,,,,,,95.76645045581786,108.11320232063707
147,2007-07-06 22:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.22343364398006,88.98982988694415,94.14910511544846,87.47712626438698,84.20527288944538,81.5722970200476,86.84876555666436,89.6003663851146,85.81828000059765,76.23865430913533,70.70776706764148,77.21577184336329,64.42831787654389,66.86562130734227,,68.74119339918649,70.42958668988675,85.66598521799662,88.98269334515501,103.84332255255354,
148,2007-07-15 22:04:48+00:00,,,,,,131.95216257091766,,,,,,,,,,,,,102.83011287579252,133.60837033609295,,,130.7255687128782,116.07286219053695,92.38524498636274,78.40848632421972,84.49386835051934,82.61539841848055,80.63118698964347,81.11385557524322,76.10968331557098,75.98818807881084,76.42280481506052,74.42781036583106,69.31146786699841,74.33257973843935,60.39035923138086,60.688082062430674,,59.0872387368845,59.36893223163249,,55.56032884228743,63.71165738916764,75.5019174768175,86.7838834727235,105.98508347400292,
149,2007-08-07 22:10:52+00:00,,,,,,,,,,,,,,,,67.95801477346205,70.27500875049225,75.31929169909293,71.23060782380001,68.92300600969973,,70.92409993737897,81.81706277110064,89.66599352814626,98.06804646730359,93.65636422182571,99.55294792877491,95.14518874942446,90.0998969883218,95.44033246588344,93.30428766091464,84.18811395012862,89.70095978253721,88.39744080771857,92.8733862732714,89.60373286852398,81.05119347239801,77.70644303319386,87.72290682943796,77.06772104255725,73.75685247708952,,,,,,,
150,2007-08-23 22:10:46+00:00,,94.18590386793547,107.85231792764343,103.76524680370618,103.43846211651731,102.32058152552742,106.76708081849772,100.14212843877333,95.77723465399575,85.65907058425475,82.97372071984006,88.0159798534373,81.10990949333367,84.4819519782942,85.41849813420939,82.56475277937736,83.88676852641625,75.37145802991292,67.05727412741443,,,,,,,,,,,,,,,,,,91.1953863993674,88.29110898656958,105.91411052123065,105.04726725443564,110.24165108532384,108.80848059999407,99.82975683106218,108.15859307595584,113.11705193202596,114.53751165351021,114.40712751102363,113.71006498409022
151,2007-09-01 22:04:31+00:00,149.78082418009387,99.87982734280887,105.43713657236876,106.50369684715682,96.94354620990822,105.46596762899905,108.01005195835148,86.95675726215381,69.80147842980766,87.64590947026088,89.8878989707808,87.39490085608307,86.33339480115538,91.00208940620438,,,,,,,,,,,86.76115646673453,86.87487529856631,92.90687430803634,100.65225774815468,102.5877152735089,96.54269952811563,91.41608869877118,95.35160309356861,92.32002001274348,102.19515363695541,108.93590177130437,109.02205999479108,105.22203863257512,104.57302834380108,107.08618547871319,102.43757549900307,99.90050610276244,104.00234253570527,105.13920667925086,111.5832122652656,109.92643139413262,105.59947418360214,104.03074810443442,109.39973678787187
152,2007-09-16 22:13:52+00:00,127.66187969267442,111.7514146649478,119.83213554331523,125.48993011501182,104.18265663075816,101.99829794355324,108.60985071855494,81.90568569030663,81.36097243150837,94.26452624234538,93.60066819084331,86.02008404840852,92.23847768076209,83.12639944538202,68.15423624689909,87.17898050509065,101.38251766058602,92.62468621650524,85.7429554324953,83.48413369005071,97.38794009812719,98.00184243040583,101.0378028518329,109.40403743118885,106.53591336037974,105.40330228447219,109.27910486119207,110.88779713508283,119.33581110432816,107.95071317406845,107.5452259410083,100.55002525822074,110.8605870894628,122.39529402931716,112.70419916385241,111.34844946877826,113.10096000807653,108.06188505742497,108.9109685133716,112.12640333331943,125.06024296743244,122.29909217204867,123.84482793490608,123.94459090528686,112.43737798228629,107.55690648662687,102.16207067166033,101.57533179709019
153,2007-11-04 22:04:37+00:00,120.6426909507394,106.43558229033147,106.21867812209412,103.69419207766587,101.9958973434549,106.82866626653806,95.8461794930379,99.77011374257162,95.63941255787267,98.84057626331878,87.8927768243445,81.6549469437776,81.15835274195557,,,,,,,,,,106.03926588462203,112.86602589153458,114.77187717749145,107.2653281351135,100.21094302605646,93.62382954152548,86.96573969683587,91.4601451002893,102.04618684613934,104.8064269659924,,,,,,,,93.3446535653061,113.80806672216517,105.92308429798165,91.61054112473887,95.82880921108804,96.44854256800177,98.39619447748052,97.59456391898935,105.06176401410438
154,2007-11-20 22:04:46+00:00,142.97435113635552,125.75150116401423,124.80065291789597,122.6137297773064,123.58017566621956,124.26694712620616,120.27021438265253,118.35463739349838,115.19388375904275,108.7647545239722,104.06511183702179,102.02423823380765,108.73232170795661,111.19832914543875,107.81467775589938,108.18682513217,107.59161014608749,111.45810828247238,119.857695453213,121.18638419329706,118.04958689955642,117.23941485840963,113.81640936156504,125.0801766246446,116.36753527912411,117.25641735808856,109.36002725140355,110.54421290952347,110.7946661898548,117.3906985620034,117.63664254909536,115.84538506182943,114.2125147160866,111.03681256065987,116.56677159758428,116.61989479478288,116.11426833800674,,,,,,,110.833499523117,116.27624646314581,115.01025523215259,109.97123536631082,116.70423307272526
155,2007-12-06 22:04:52+00:00,170.35816702716951,120.10325261215297,119.38703590229518,125.8771591253678,123.87608891326748,113.97377727255862,,,,,,,,,,,95.11445320283742,108.63235756855406,112.57257035356459,112.78316121752101,111.0478055469653,111.92367941645982,110.71021660611008,120.32764360370709,117.47595592737979,110.88365137612256,113.52874334581878,114.94735711127902,113.73202787881019,118.44373577972887,119.51217811918954,117.22870399026706,118.41884835537199,116.17902184847611,105.07052303612274,111.26577238261717,106.27958509430957,113.12323854334409,115.77863398785489,121.34469095751655,120.18988408317195,116.17799744896465,118.05871700609639,117.45479891028467,111.8174217846141,99.21944657734817,,
156,2008-01-07 22:04:58+00:00,180.45419203360703,131.1795647110978,126.73793252152676,125.68047110281418,118.93674376586844,117.4211145175838,121.68324596688677,113.37389588102567,117.66196194910853,115.49916010719511,115.71407311409449,113.92942695376547,108.86308936410458,105.00711276144341,103.23829558838506,111.61756560702241,111.03845961425495,115.37651971453903,116.82586799111318,113.11747491438767,113.68425939258144,114.99438757985415,119.4839796190434,120.6157464595208,,,,,,,,,105.99583587340524,116.6789106807022,120.10272117520051,118.92046025214496,122.72211489863147,121.16543406669939,126.2868075898138,130.51763028492303,126.52362310872518,124.87165181143105,124.62924442202355,132.19035871156464,126.22033340933226,115.78807736413549,105.15531634436839,106.16689437006089
157,2008-03-18 22:10:55+00:00,167.85018265829143,127.7089281597759,127.12104131372342,126.2855524063186,,,,,,,,,,,,,,,,,,,,,,,,110.95679042331962,124.50942623470968,119.83477043931566,117.63997099736689,114.27783334634775,105.73804924864388,106.87363710396966,112.45795433794655,114.57789265522187,116.89245794153176,119.40927170624221,121.66564304261023,126.57677682924452,125.70297507169256,125.0718668734034,123.91817649334922,113.80998660989552,110.1516104025012,108.05990032225897,107.74291042887793,
158,2008-04-12 22:04:44+00:00,,106.44999544378348,105.79181486381972,104.6433564195936,102.80239849662098,100.80685633449363,101.40790464893624,106.96095995697435,108.76067984635326,112.50086279659718,,,,,,,,,,,,95.18348457167383,107.24234139945469,107.78674190066654,115.24147266290113,106.92777223880712,112.81088991639258,113.26159318378622,109.17801901001035,114.80414353816727,107.39679817146386,102.22659322368771,92.88288367388526,97.50896846451688,98.26180693194982,102.48809792132826,102.44722418654253,106.22071461396729,108.59853318524478,111.72566062893597,103.46677890531043,106.6807748715634,99.86060714752567,105.15864815738537,97.2098709959534,100.35847750212398,99.22887886089661,105.77737787014478
159,2008-04-19 22:10:54+00:00,160.610923606846,117.21334603737444,115.77565181952447,116.2706023683765,115.97848862458721,111.5563580916059,118.32526782165974,,,,,,,,,,,,,,,,,,,,,,,114.92744268731252,104.41328418313104,109.29045407155255,112.63099049102885,114.36166978874837,119.10920021947211,114.24267716257376,122.24080660905584,119.58909608054545,131.63263920258623,122.16700536305814,126.10040713155828,111.32742840866078,121.48211927619293,116.44004007990333,105.57594978451493,107.42223160599991,110.52078829388083,119.07524604445582
160,2008-05-05 22:10:50+00:00,143.87101071667993,78.94567275308663,95.23941135706946,107.90677671186486,112.06406266199949,112.58663957329301,116.80112321173903,108.52401498242561,107.49758234672358,101.42894382177475,100.05102465453426,91.02963242973078,102.62249639544771,98.45289192116053,78.3908559009805,88.81338047061817,95.06402285696586,99.60764041859635,108.71865527339901,,,124.60779722726863,,,,,,,,,,,,,,,,,,,,56.298188855198475,65.4980401019258,78.88695849086113,100.34739331190656,105.36112085829211,108.14469114362669,120.15644509974128
161,2008-06-15 22:04:20+00:00,,,,,,,,,,,,,82.96486767144332,,,88.60883327941653,91.18593061215954,83.77845812266581,87.51118707382794,111.3768614794213,107.03739238346193,108.24655639016905,104.370241814556,117.00763559415174,,,,117.70759032831451,,,,114.31398516081865,114.04007901983192,75.87289821112576,,,,148.12904664251027,142.1956854359839,116.74853008269865,,,,,,139.52231988048771,,
162,2008-07-08 22:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.94046507872541,90.10421906465132,87.4346874113071,99.92678364890546,82.69305374673058,82.10698037640745,79.68728066902362,83.64835894023003,76.03942799086614,72.58728489311609,77.30650228881814,,,51.04179283288999,51.135337437144834,57.82370333059101,79.17608486886476,,101.03718426465191,
163,2008-08-09 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,96.72897887095132,94.0562329759401,99.77552274088572,101.34362122914833,104.64772821250007,103.79831692644848,100.8023591288518,100.97182476110764,91.33635869733024,89.09419961986588,90.17371924949695,87.08237353535992,80.45957021315631,89.81449586338002,100.7238563316175,106.71272942828422,98.79653395285347,67.13145886303481,70.03903270920237,105.11570218750404,,,,
164,2008-08-18 22:03:44+00:00,143.88067322811554,79.48575372622567,93.06797244380228,94.8925046399788,,,,,,,,,,,97.57407868700359,101.87264398769227,105.20579817027057,106.28471841481598,92.44949678503727,96.72546732215935,98.32262324596849,100.93352137151439,111.79726447561374,112.63994270634137,112.76694522526866,110.11355906571373,113.41666355998358,116.03274442190403,121.15876896217519,116.58314488216844,115.02198636475153,107.81282661340511,93.03123353992507,87.13311012435292,91.89289961304999,106.30973206567913,107.12628766811049,112.10565297195144,127.63651089231787,119.11517576015808,116.71281059669093,104.96510177029319,128.5629443009068,160.66343454394433,,,,
165,2008-10-12 22:09:25+00:00,152.62840469381402,103.22117154290478,101.70335515533024,99.44060217361947,97.08645125647827,94.093235164458,103.45951745933095,102.34168220328013,101.27796541483632,103.80940173905944,97.05317680824764,96.63269651441396,96.29570297134536,108.53219524878685,109.27537878942968,106.13150009789078,110.36146643327382,99.4693824850501,104.5278959035945,103.57787176881475,108.5877687962696,105.38118242410604,105.22117943097929,120.41445087775423,121.1904938222983,113.68547961584669,,,,,,,,,,,,,,,,139.5430201280773,139.62204698105194,143.07393292878072,141.61577955263272,125.79279876670378,116.04171854343461,122.5606469621651
166,2008-10-28 22:09:41+00:00,,,,,,,,,,,,,,,,89.01724749612863,101.99777413898947,103.43400398843787,95.2078797405184,98.4664130351041,94.89007735858573,103.66762654058209,109.02162897572737,116.60627754227255,116.02877547149886,116.63452859920412,124.81870512384413,119.44300238755342,111.7046315450693,113.9065067275999,109.16621951675017,104.401356756279,110.9879871534635,114.16145098054456,122.51325262235888,125.35716780974285,126.46224162086828,122.78701801433253,127.33822533496458,,,,,,,,,
167,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,,,,,,101.2118156109482,103.71716840587857,105.46622066758806,116.37075060803986,120.68769270317154,121.85951130725188,121.02252935014282,111.18984696650888,107.68914459600325,115.10236480080037,109.51504538882082,116.58251335553153,118.0435120302421,118.54989928232662,120.74381333406409,123.18367021232154,129.12897547585604,138.64725864226796,147.85343119593307,155.30224185016584,,,,,,,,
168,2008-11-14 21:57:52+00:00,165.77609894303802,106.05335247298721,108.30821430972034,100.72513076401857,102.12309059047462,96.19474751237664,104.07245749822034,98.18417907073584,107.45004558327524,106.47208766417275,103.52788915744466,99.7030153974263,94.34838802431234,104.90826507518443,102.17358431585916,111.12946542994595,110.6484554964821,102.08975883113331,104.84694977373584,106.62194698418467,111.50598981451385,112.7859793152917,105.1340127467797,121.37898405355018,126.65729739784322,128.2619223791778,125.59996133552879,118.19761777445247,116.41151866835934,118.71802533989407,119.73333350666718,121.07896082295991,126.74748963665908,125.3514185611236,120.95619097873465,120.44569598657975,129.96777517190083,127.09311361544663,138.53902536584823,152.9128455773087,151.73175799429413,161.05683439684202,148.3527727127752,144.90175103730087,141.30569505347358,137.0505683933103,127.30494746372041,123.31880998288788
169,2008-11-22 22:03:51+00:00,,,,,73.92593952315599,89.10415985493474,89.63572541337862,102.80549283822015,101.38597631503298,100.41562636420964,100.50110448473941,93.50437685058967,85.5684870064625,97.09663126421546,106.11004981602639,98.71912267411837,95.0798054850254,89.75368014704327,88.2502903987161,86.10455938861602,,,103.17711182384174,99.731818428956,99.3010354505708,105.58307823393945,95.35476262178963,91.31896560124338,100.93276845885254,104.33589562307102,103.36024258972867,100.21199414929987,108.12788329070698,100.8709615059346,109.68053927782533,115.19541196086277,122.36360881456638,121.98568000969259,130.2238881977629,,,,,,119.48458524164697,114.03324043332832,104.91804260421736,91.90856126330317
170,2008-12-23 22:05:16+00:00,156.86112388247406,109.149871089502,106.80655560710625,102.63399286560953,106.04576091348083,99.90666510184693,103.34150631295176,96.13337363419751,102.91084110814401,110.47439751300128,104.0231806979672,108.82367599369839,111.74145450868433,119.06336689316862,119.63614304167079,115.4741711291028,112.95072462473864,107.3989477614504,113.84044985453765,119.17033869159918,118.59691358424006,124.35044569892962,120.96105783357226,129.88341581430916,117.166585503397,114.1031357712069,119.3415974457028,117.14560204318843,,,,,,,,,,,,,,,,,141.78571752175898,134.02221037199482,122.89197000141337,128.6299917679932
171,2009-01-17 21:59:44+00:00,169.47136937692375,109.86654502751288,108.64308115486914,103.524989549692,102.50217970200865,102.98655470075279,112.5339539391921,114.47459606780471,116.27173952623019,118.77016678799868,104.6351662554917,98.5205853778793,113.42260858192738,121.77856267081033,122.3425468101573,121.51826146197322,118.5625499775532,122.74035739497887,119.45401726729227,119.56396137442111,119.80179347004852,113.91569520023751,114.14961285960307,118.66151549480362,120.55798069796225,118.47268481934495,119.76289986801139,123.58660778473175,126.62164265309686,125.85730019282396,123.49474446380995,125.50280241893071,129.27795164698045,129.845998622787,127.11273609918226,128.86031600528943,133.62386061744215,137.091343065538,136.08341460053953,139.30221532100254,137.6565475115733,145.28549437628584,152.19312294882943,145.1728236102647,138.24634987015907,127.0856395878061,125.03147962574015,127.13839356325042
172,2009-03-14 22:04:45+00:00,152.41677202588087,109.42696549493584,117.54945499062902,112.9640220198561,114.00409056264316,102.49424333388411,108.43676339153656,115.14076735162105,120.37795280021297,119.73988858455884,110.55203114189509,96.93911055730688,108.78965185424269,111.38634916187127,106.92545470785763,103.9238616821093,108.17157023178216,110.04171008387208,110.21957482803288,110.78443963925352,110.4543150339182,114.2840160847147,119.81129879918177,121.83938997103309,122.77022410793036,122.75314350773826,123.30308784291826,124.14719897350577,128.2091456770882,129.11800962553846,,,,,,,,,132.36323934950636,138.6847839070642,138.02979250258025,139.43364481537972,134.44793814613317,140.73491500155802,148.07307063252046,145.27999183023806,145.10753217019462,139.35643706417156
173,2009-03-30 22:04:52+00:00,153.0864868390832,101.83060431944368,106.33623114060686,106.21010269111108,107.3129691741104,103.22260756123384,108.23974215803412,103.73224246222661,102.82377023547451,104.976613781507,109.87479713941028,95.98660286660363,105.48383612455387,105.72704278940473,103.200223273095,98.27703343190097,97.25351467124214,104.40629048446077,107.77058635453653,109.56716295946784,,,,,,,,,125.12355291639955,121.79348316320002,123.95908973372966,127.29951566940433,117.86205121026195,121.51176916255298,123.43654717477537,132.10876122698068,130.78665224770816,133.90909782475026,130.73216074970316,127.81602657694349,131.3026527676655,129.91818634953466,128.5495982288662,133.28682406073872,136.66015273805385,134.64529539377696,135.43472376803717,130.7564622601214
