,dates,usa_CA_0301-0000,usa_CA_0301-0001,usa_CA_0301-0002,usa_CA_0301-0003,usa_CA_0301-0004,usa_CA_0301-0005,usa_CA_0301-0006,usa_CA_0301-0007,usa_CA_0301-0008,usa_CA_0301-0009,usa_CA_0301-0010
13,1986-05-22 18:21:42+00:00,188.7694661297359,185.96213544746897,191.71898894265385,199.87752245495938,211.47137115376418,212.04260031838797,202.4237598622966,209.04338517174722,194.93545763006554,226.47077600787213,181.91889191328917
14,1986-06-07 18:21:13+00:00,197.92712210595488,196.36857479218097,201.72866496322163,214.09061026408068,226.27672749616605,215.64831202221086,220.39324252163215,227.72017898086878,213.09100007861989,239.9114284845677,205.0562197371002
15,1986-09-11 18:17:53+00:00,164.90554112476602,190.12720362029182,190.54372829810316,210.53334349569772,211.30628080687316,204.6783593298225,210.0475898074698,218.25983606644203,200.06995510832348,217.63237341218226,210.81162596426876
16,1986-09-27 18:17:24+00:00,,180.01815750705757,189.8513277981357,209.0879326701849,220.84368641087633,215.17811646965512,203.01160624566927,217.06176778531628,205.4374360946553,217.37098520118408,202.99620191224076
17,1987-07-28 18:22:45+00:00,204.72627880963677,199.71780524093424,204.91803313591848,217.8680974341151,235.6802963170508,229.81842312824193,228.62170955861532,231.9187133874397,225.976877180404,243.75345681959223,221.37159280329226
18,1987-08-29 18:23:41+00:00,191.4532831375772,195.52988059681496,202.183304803681,212.78710483959904,228.5530661793718,219.39517800507832,227.56512823486005,230.24111122881206,217.7054141088679,238.51022463641567,226.45816477161523
19,1987-09-30 18:24:25+00:00,,,,,198.53538935032452,193.3215951220003,,,,,
20,1988-04-09 18:27:20+00:00,197.39668748453823,178.5355312597106,203.34393339222822,215.05696388926435,230.1995187678501,234.8995442054755,230.11864369527152,234.5093387612788,228.1660326205068,237.61656111765495,214.5360668850316
21,1988-07-14 18:27:56+00:00,195.12911730710132,177.36231425576563,179.1164541327166,188.44558951831277,222.22060330291004,215.91714008958095,222.6565940526229,224.15370865109273,212.8765816422516,228.20180039021838,203.34444807061138
22,1988-08-31 18:28:02+00:00,162.1444010790696,172.9267687522483,183.5050732206547,198.38420850190155,213.43580120257351,221.3055827278295,220.72833847141746,220.08384331629196,203.8439835903466,220.9066362761234,211.8414842671234
23,1988-09-16 18:27:58+00:00,163.94699329634747,185.80123688915148,197.48119830139308,209.29884860592117,224.62794632726795,216.98697305215913,224.69552294600058,220.99349805208738,212.33147714117175,232.1375248479312,221.54314006721359
24,1989-04-28 18:26:02+00:00,199.63312599215925,203.36953445305178,204.38475137280122,211.75082758716204,224.46381459797627,225.83297657753963,221.9043621118146,231.88048948868823,227.0942113542715,232.27830836982324,213.1557192614061
25,1989-07-01 18:24:55+00:00,194.4842415669953,202.7435351820136,196.08593672058979,193.52767627307193,205.2343864264288,205.53751964748946,204.78900095667618,214.8237685138432,206.7280685616519,222.13846054511646,208.9834593432675
26,1989-07-17 18:24:34+00:00,189.5686741551093,194.85503994482224,193.58039246189492,198.91478293470828,203.85674970696854,208.76847567902362,210.68393006811274,214.1957347677361,203.36770546120252,219.8556277161496,203.73208087495792
27,1989-08-02 18:24:14+00:00,197.29428267350593,206.97016348437856,205.2669165736412,205.50044215113823,212.18281565551015,213.59747924971032,214.26014597875985,215.84860328359716,207.46841151021934,228.6786558175033,220.2639165632848
28,1989-09-03 18:23:32+00:00,209.44825728271354,213.0565118569373,211.455430480167,214.38555522699446,224.06267046632883,219.73632530999646,219.5458907198245,224.7280535463935,219.41928720117022,227.70818295698888,220.91410281255628
29,1989-09-19 18:23:00+00:00,198.97755379876122,209.97239695140374,210.42442923336247,216.80065489460853,223.522849622831,216.25960550741627,221.5822293770001,219.1910491851191,212.48587042499696,225.26222877543483,226.68579132189876
30,1989-10-05 18:22:51+00:00,195.31208753205718,216.66208113525232,211.2788546385062,214.96061837978823,225.30772373566734,220.17793638916618,220.67900794463523,222.62031187906354,214.46672094838723,224.79346688241756,217.05048038781453
31,1989-11-22 18:21:12+00:00,,,215.4335020806622,217.05470328696387,226.47084072858672,222.15705921894138,218.90748269243375,219.67722077856624,223.55302141892165,,217.59031177719172
32,1990-03-30 18:17:19+00:00,198.75971686684585,213.59063813224122,213.98251414567568,206.04446962177386,209.57327267896557,221.42738626958499,220.6174858968761,219.4744030465106,210.8258668792595,227.36627754533527,199.84761437127258
33,1990-05-01 18:17:19+00:00,201.26239475376576,216.99429350117978,217.33925143094612,204.3352813140612,214.04499857364686,218.00466622504908,217.24895396365673,223.21934817421908,215.1573366458431,221.56688405720075,198.4076479664039
34,1990-05-17 18:17:30+00:00,205.17263207459882,215.94395232913675,216.05105818573006,211.14758743680284,211.7066963069766,211.28367526809052,216.381376166734,221.65529006036832,214.74323824930954,230.180707075471,207.75000615403266
35,1990-10-08 18:16:50+00:00,,215.64064006515795,213.32733933796297,217.72241881427053,221.0701967821575,218.6759114678187,210.27887076862822,212.31542451377305,216.36266863577785,,215.11023663605056
36,1991-06-05 18:20:01+00:00,201.933105380041,220.36370220152796,224.59286850184714,217.2051705842011,224.74359670206087,223.81643869910712,211.59618917459025,223.75651973725041,216.87775701390305,234.60029728231123,212.7374778634301
37,1991-06-21 18:20:13+00:00,198.813038218018,217.7027112221108,219.45675954259727,214.7315658273592,211.91863610207216,212.83386473975398,203.27536736180667,209.2051482102931,211.24241604293655,238.98337881789183,218.26724294128584
38,1991-08-08 18:20:45+00:00,197.08111438808376,215.440096524682,217.6862533394011,207.0481689279336,214.87559403413206,217.11606741629686,210.7967480386768,216.40537517167002,214.47886675539857,227.4856593413735,206.8645059087938
39,1991-09-09 18:21:06+00:00,203.14108547503892,218.0441313681152,218.4806533337564,211.81286231195696,216.51611257530843,212.97514214602032,206.72272811238113,216.47239294403315,211.56232758643145,229.3776683956561,218.5252049537268
40,1991-10-11 18:21:19+00:00,,213.4730419380017,214.62122678656505,205.14236854468797,215.99953348794594,210.75168885286774,207.2112844548906,214.88317468637803,215.93923366086713,207.0683739569669,207.46785801990012
41,1992-07-09 18:20:18+00:00,190.3506809797822,203.69155486894786,205.66096862714033,206.23594530752592,213.19149393949877,209.2915631113706,208.12713553710873,206.9068507244807,202.05518070289762,218.49810379636875,210.02544503150386
42,1992-08-10 18:19:54+00:00,191.7734904389382,206.1281288614477,203.5081987592201,209.6013133276826,216.41664823306144,217.40266268559736,212.5294069005204,220.7799045336135,,,
43,1992-11-30 18:18:23+00:00,,,,,,,,,,,
44,1993-01-17 18:18:54+00:00,,,,,203.60976478168018,210.49802046379105,201.09391237891802,191.60654366770785,207.9026885813716,,
45,1993-03-06 18:19:21+00:00,,199.93556744456205,196.65260729112296,188.2167228721078,206.31880215754188,205.4620732013895,198.03459447495408,205.12204697032456,206.07926280755083,,184.34625610215963
46,1993-05-09 18:19:42+00:00,179.04056926369464,200.13054283303552,205.85085036198117,211.13627644719668,206.10844342457347,208.41173442885807,203.96723457771807,195.93074958461315,201.1171972528036,217.42904152951377,182.7219010347374
47,1993-05-25 18:19:45+00:00,,,192.64852087711867,189.083249900552,167.39767785948897,181.79599726158932,189.80874136747107,,226.56263345760289,214.95876678892813,174.5996077620565
48,1993-08-29 18:19:37+00:00,195.5433424305604,206.31591799609566,209.56658648814192,210.30431552415348,214.94363367296296,207.79822136217652,203.0560617837077,212.3299356559817,205.85627105054755,223.79966019880848,210.14198042475857
49,1993-10-16 18:19:25+00:00,,210.81807484901148,205.362875325342,206.29711307476802,219.66166916382514,209.59057990454818,208.66306699586136,214.61174334852092,216.26202157990028,210.66161135997663,212.21907946097173
50,1993-11-01 18:19:19+00:00,,202.42059195470338,214.69481820020812,209.256383736291,220.26241691672837,212.253483378386,212.23356174260778,211.92683342589427,214.76532585320368,201.25316377800888,218.24676284286429
51,1994-03-25 18:17:42+00:00,173.76269913274703,207.93241968025816,212.02883368516564,199.71611105228666,216.0640839153318,217.96202595638118,209.1297107257953,212.80489511060927,209.54969266402583,201.67872025562372,195.27719055903935
52,1994-04-10 18:17:23+00:00,173.4943600835853,198.49103356558703,207.20233154765174,194.49322301491355,204.21230660854522,205.73173099716723,194.8081052318741,199.48417891972815,192.97112260323786,221.41146883121917,179.85405045775735
53,1994-08-16 18:14:31+00:00,201.7814957931555,214.65574137781803,219.4745015299257,215.4269617526836,217.76313471093832,211.82602118670079,208.7735069375079,209.25501612622156,204.65710263508237,219.6948362282572,214.21197360263557
54,1994-09-01 18:14:07+00:00,214.3853173469675,222.07490559139103,219.43687509013972,215.57872609045444,214.2253734886157,212.01480292731512,207.31507704626185,210.95338089143468,208.6813836316287,228.1413961219732,217.1075494234925
55,1994-10-03 18:13:15+00:00,188.4592715425561,217.42304003539633,215.11222462341516,211.6269642755869,216.36594704670674,211.06272913985603,204.0486250218615,215.46114175739862,208.26665927922608,218.53582400608957,217.0950005529362
56,1995-03-12 18:07:35+00:00,,,173.5083186399645,171.68138701753531,190.26355639050934,191.7821079504026,176.30642564961764,190.95909110084165,192.1489262340619,165.5892230016414,156.1264483671364
57,1995-03-28 18:06:55+00:00,171.76699613865966,211.21195034518257,202.3929795668442,208.3609915440994,222.68910974070218,224.02331016415604,218.37995647884512,228.73361429929028,224.78866128661952,229.15117719317712,205.1137781171364
58,1995-04-13 18:06:15+00:00,,,,248.43213239928073,,,,,,,
59,1995-06-16 18:03:22+00:00,175.606081672949,191.03863061626882,197.04165926834025,197.56173617283363,205.98598967333305,199.10221179526602,194.59556788004184,186.7925444591778,188.85803937602626,200.32079805506868,190.66404489627257
60,1995-08-19 18:00:27+00:00,207.15765840830005,206.54687569534994,210.17710784135613,214.88423129232086,215.25769170161044,206.6630842541756,199.18892496762558,210.28860903984776,207.04166355632057,231.3301001403329,215.5600488576793
61,1995-09-20 17:58:54+00:00,198.6053815192104,213.66533612158128,210.41379942967788,208.88187412337726,217.58564546248846,210.32194904916201,199.17021372691394,213.75854911592336,209.29923141106897,220.4948543056682,210.01767852544742
62,1995-10-22 17:57:12+00:00,,,202.3288659675706,205.95466545926152,210.22250569928005,206.95065180302518,198.94920798195827,207.65646420932296,217.62889632134144,,187.77596270919645
63,1996-03-14 18:04:34+00:00,,194.646885287741,183.87293857674197,192.54204451998095,201.4552645138733,207.31233913509791,196.26757026604665,219.91051423967716,209.2409791668491,214.4618620429045,204.19559996024608
64,1996-03-30 18:05:35+00:00,176.15928288564683,186.36565091343334,177.71758379344698,192.7539904749129,206.87665213266996,205.3005168752314,199.79858710690365,206.71731462133027,200.85212178550364,216.94352433697532,202.6593777001025
65,1996-05-01 18:07:32+00:00,202.1368541998123,206.68119796804802,196.43034792290123,206.92615603023705,220.35655088475065,219.70824564246772,214.26139090506192,220.02642521458642,215.90244171238692,235.60065544525625,209.83539215884863
66,1996-06-18 18:10:14+00:00,202.4840886947798,207.6625210239861,206.350480227887,209.30607213072807,217.43923001943864,224.28507298333838,220.48309887785464,235.91205021060694,221.71425341019918,238.2159499512874,222.15084899267978
67,1996-07-04 18:11:04+00:00,198.8585857159961,209.47464491302935,207.60029375539045,208.0998508547847,221.23844870766592,215.73073547340843,216.3644074241305,223.1861890866322,218.2705849607348,229.68386073851886,214.6704690366535
68,1996-07-20 18:11:55+00:00,208.3926113590007,206.9777063692857,210.2445323332221,214.79318466233573,218.83990774173301,217.4017644409349,216.48755262257643,227.75123132444972,218.11079866717478,236.23960051404188,222.70770625687103
69,1996-08-05 18:12:46+00:00,210.1676720968815,215.40915855298755,212.7875903138328,213.3604498414959,220.8826093565443,213.76091940857998,220.8783649774307,225.35094834955484,220.37865004654296,230.13587327002313,220.0060008731957
70,1996-09-06 18:14:29+00:00,209.2331882117491,206.3589743080734,207.266449684756,213.76332107710627,219.53351350153696,211.27807724548762,204.55168957431277,222.4020401342474,213.06831844315005,241.62787904948686,220.51005347960117
71,1996-09-22 18:15:22+00:00,202.94086453428824,204.44977924557472,210.37929461985206,217.8180145544243,216.50328407308734,211.5915109651078,204.9746313633651,220.16106723458813,209.1608936073535,235.60066365938488,214.3897255366146
72,1996-10-08 18:16:12+00:00,,189.91525391557934,194.47098180895705,202.9252928837891,209.69033845395126,208.903501761099,204.10624141936987,207.13470500722232,207.32192487814768,,202.51848354315936
73,1996-11-09 18:17:47+00:00,,,204.40973176614162,213.2604458111794,225.47223416085134,222.0832575802206,214.42806327235812,220.28147555152918,224.45725019120223,,211.9273704403713
74,1997-02-13 18:22:14+00:00,,,,188.75058564187265,208.7159824327534,214.3755639688189,200.627581491522,,211.0684216151029,,
75,1997-04-02 18:24:07+00:00,184.02531152410626,189.45589177155665,182.88435693364676,189.78374458433507,206.310911560804,207.8050229039771,193.30322173376476,193.4820074494159,196.94300486753917,225.37386049571077,197.04482653015674
76,1997-05-04 18:25:14+00:00,194.84783499812877,192.60409006650855,195.92895421830627,199.64794708999622,202.67286254437403,198.86761751596578,200.52486561061153,207.52066767860495,196.88653129024155,226.03868678647447,204.53534688617685
77,1997-05-20 18:25:47+00:00,201.57374343049338,198.03818815174418,187.5097088319436,197.863407116207,212.97367632076967,212.79943545689764,216.5410357216328,217.57877302276705,215.53864590578172,233.75257060906975,210.9229035796105
78,1997-06-05 18:26:21+00:00,191.60939778694583,190.09909188282398,182.94222362721558,189.5098324732018,198.64897758054573,199.66891017241315,200.34209194559244,210.3664288104156,202.41721575568167,226.87706947845248,213.0942701077801
79,1997-07-07 18:27:27+00:00,202.43359966018733,208.9239540274019,204.18698048914354,205.50156832457566,219.14277254008599,215.48372583448375,218.47855432360473,223.66828308860764,218.32264012418995,232.74818481015362,222.5005950891956
80,1997-08-08 18:28:31+00:00,200.48942136442537,210.15842118433173,209.61554939354244,208.14956006977368,210.9853404059877,207.30483717123704,208.06651479489972,209.62537736231616,205.61292913258063,226.85782993589132,223.72254217810732
81,1997-10-27 18:30:50+00:00,,219.1414470629835,212.59054259945898,211.35797749864858,224.56624046153178,216.41243077914172,213.6223495374813,215.40120100373113,213.97082234756493,236.14353912579014,207.36751589791115
82,1997-11-12 18:31:13+00:00,,,183.94427624241237,199.23206319659357,215.64876791614972,215.20086206211445,212.03338436317057,214.2894866672552,213.3733170345264,,200.20617454527095
83,1997-12-30 18:32:22+00:00,,,,184.78494493675188,209.9069319937722,213.31490222330893,206.73038871033395,206.47811229932066,217.46599636429735,,203.58858687577734
84,1998-03-04 18:33:39+00:00,,147.11692627667088,194.41719417673897,209.16130897279652,214.9926666146551,220.7170286600255,216.51558431948735,214.95325745479624,213.35384626506954,223.38810010545384,187.59148889838525
85,1998-04-21 18:34:18+00:00,181.8313849763324,172.7809282141388,180.2638568493659,193.89876180528225,219.5104158703915,219.7180120051939,219.7748075788198,230.124623041166,217.9750182949041,231.50461289879476,203.82438259858984
86,1998-05-23 18:34:48+00:00,188.8843684454533,175.7079304167554,193.190847847535,202.02709164313322,221.10773666414053,218.71782547875327,223.41767990452905,,,,
87,1998-07-26 18:35:34+00:00,193.4144724494033,189.1657222905235,199.87210204115544,206.15405216677237,217.85083030150983,216.30684985291,217.76976274478923,225.75091751318357,221.4519414741381,235.76413127755285,216.67509709358296
88,1998-09-12 18:35:58+00:00,165.86750562111692,175.95496161627244,192.30309152170665,204.16039578309926,216.92690418648422,217.98207427013827,220.31658990290796,225.27051822296878,211.43903399060903,233.58023207318314,214.8146047814134
89,1998-09-28 18:36:04+00:00,,184.11741182612636,200.22680194446875,209.62369360140144,215.69273613200366,209.44461965633008,207.66251269841544,213.9949791397323,209.51145514559292,225.9985789727332,203.971359273853
90,1998-10-30 18:36:07+00:00,,169.31674063056587,185.18296926637973,194.67138196887967,207.58218535519697,210.97173937528692,209.03991503940955,212.04322256395503,208.4708008234131,210.61127328951878,197.33618701712976
91,1999-02-19 18:36:30+00:00,,,169.91775787047246,180.93825987335842,204.6309503569202,203.0404043610059,198.3231209914556,199.7624528539191,202.59095957461582,180.1936979197213,181.16930450553627
92,1999-03-07 18:36:22+00:00,,163.83555618395772,203.09082781732613,215.49228080324343,222.41828307968046,221.1450587048382,220.95288739699828,228.29642560788346,220.6614304980023,,196.14337926042035
93,1999-04-24 18:35:57+00:00,196.42930013635976,183.04980123016784,191.86871505886938,207.8853121746793,224.62546324032542,215.80181772442504,220.0877048414752,229.9987564886476,213.68153725189072,,202.58398106946765
94,1999-06-27 18:35:04+00:00,180.93886824996903,166.26595284420776,177.32251792388885,186.9044768409855,207.07219106715362,210.4265777569292,205.82467006298918,206.43638703519522,193.2485022358207,222.18496347647795,183.72628856364673
95,1999-09-07 18:50:09+00:00,178.86839391634604,187.88952041128812,195.11673963204146,207.74258956618755,218.73904254269254,218.4131546752986,215.6053013403415,227.3984877784271,219.75372738381486,236.31180921615476,218.76443325439328
96,1999-10-01 18:33:47+00:00,,175.4114218172361,182.180532206736,208.2772351418324,219.8291271113691,216.20841823337057,219.5522109448984,230.79022347338199,220.50156090561183,230.84046967679308,208.42083280302876
97,1999-10-09 18:50:16+00:00,,179.6789887255973,190.8361012808579,212.13597095171048,223.28876817154205,222.35779384354493,219.00971915573763,220.51460359571604,214.25579169742804,226.83034786313056,212.68569885846733
98,1999-10-17 18:33:50+00:00,,,175.62000302683236,202.82166231161565,210.8029604162493,203.99903004365484,202.2440738843678,,210.21252388608366,,192.48926103454983
99,1999-10-25 18:50:06+00:00,,,192.7366088455476,207.52496351534873,213.45282557446606,,,224.01411789887604,228.11720846030104,215.67869558452696,
100,1999-11-02 18:33:23+00:00,,,190.1137407221096,206.88989999648643,220.286254607822,216.70637924233853,218.71528400275903,219.08913147549973,213.87547724144474,221.60913256506473,203.5106867899004
101,1999-12-04 18:32:22+00:00,150.23079454299682,182.46410587347734,181.97568563435706,195.5801256317619,212.02434755545022,219.96092229455755,213.02500248571104,215.01798671102404,220.23552835443434,194.73658126662278,195.87790207014967
102,2000-01-29 18:50:02+00:00,,,179.03230056273554,195.14707353987458,209.22910737516906,218.59713295520862,215.6368539842326,221.8608184579696,221.88333767897979,200.21251024362545,189.53122409387282
103,2000-04-02 18:49:43+00:00,187.2574765787548,191.7617887424521,198.1105277470273,210.20211440281383,227.2744579479595,228.60829427238937,227.16520184795868,232.36604355652295,221.72970985076736,239.26385507581287,213.2437690106305
104,2000-04-10 18:31:38+00:00,172.44674864362656,163.87078012055665,191.2717729060889,194.29677565094445,222.83187966904467,225.50672777265837,223.5075914768188,231.55068809966352,219.7115534512453,,203.34468780340944
105,2000-04-26 18:32:28+00:00,158.12359758363476,162.97170857131678,169.24453526995896,179.55434210926077,210.29792548169291,219.60953898251157,218.12098874283595,221.1869274152889,216.1020293714716,223.24027677971617,197.26776988056304
106,2000-05-04 18:49:28+00:00,173.8682441728928,176.7194946643504,179.49604677671988,191.0281301572025,211.76516350722792,216.15202325981753,209.56834703368256,208.94217613840354,203.3428754684347,,195.35969299409936
107,2000-06-13 18:33:33+00:00,168.03469023673037,164.51349157203214,165.72803940033367,183.27746472354826,210.32864224062047,218.30916885716115,214.42881116716973,222.36290405461196,203.62235334359616,220.71910525973038,197.82628975377241
108,2000-06-21 18:49:02+00:00,192.48516328966005,170.75422701885984,178.9790848985599,199.87892683503927,221.54034026105637,227.73121360546148,222.87966167846585,230.86937517609383,221.81140400481988,231.43504875154872,214.63911792341145
109,2000-09-09 18:47:57+00:00,175.29155280273739,178.90471570788532,182.052964800016,201.55449932899282,212.247750485529,218.09081719300156,215.82384628187694,222.55134196826182,209.33591727799347,226.81198231227893,213.34758355773383
110,2000-09-17 18:35:28+00:00,178.9070378842349,181.55232339938144,188.9275634001567,208.8212254707601,230.46083265003034,224.32765224091082,229.32394809847162,227.5401964832582,216.1925777515598,238.92495503046462,226.31062177045152
111,2000-09-25 18:47:41+00:00,186.87981887964074,199.6007814841328,199.56699527727233,220.72318144803606,232.01733621418126,228.48899364007102,235.4441146281827,240.14164518109692,229.7817293455589,244.79795798619833,225.82836888677096
112,2000-12-06 18:36:29+00:00,,,189.66677597086593,198.17965993739531,212.87701574795295,218.27587405243077,212.3981260057276,215.306075621896,219.22543741404132,,206.70643160105482
113,2001-03-12 18:37:20+00:00,,161.20196448238417,172.2549224303959,189.8996901131528,219.51743314430666,223.92718816513658,215.75184040326445,229.29989226775515,211.80408996405208,235.3620228744856,194.77999711963875
114,2001-04-05 18:47:16+00:00,179.3915905602137,174.74133364968355,178.74188246829073,181.05777918192763,209.75650990075462,214.91540716785792,216.3047372626822,216.42386287080254,213.2651693487768,229.4992024365497,206.12235435796956
115,2001-04-21 18:47:20+00:00,177.89333461166237,174.75334420782988,187.40418601102243,195.81512116627107,213.9622580874634,217.57721385941602,212.2055875458885,214.26423620312207,211.20644401301755,224.72823473506548,194.23332466982495
116,2001-05-07 18:47:15+00:00,196.77790718831136,192.65340174208194,192.6295643515649,210.34263878886236,231.20239186423703,225.86977128527136,227.50597179550093,233.64631882872376,219.76567936956138,239.5723676130656,210.61834004762807
117,2001-05-31 18:37:34+00:00,168.81136650007997,170.35449513554076,172.4613482605658,191.96187851444907,213.18711200949545,210.0092062038772,212.2235836325368,213.75533373870394,203.785122360861,217.4275328601183,188.12329845460997
118,2001-06-24 18:46:37+00:00,195.44570736762927,194.54037767937783,194.52499117631567,204.96678411711508,223.3207014591046,228.29375805537293,227.61119931811538,230.25277741639485,220.79338860364544,235.9094247413052,213.4567919408027
119,2001-07-18 18:37:36+00:00,199.13420595611743,197.3126534837229,192.36001197674895,204.29856584900574,226.30233188404512,222.1713657271605,230.0980864131716,229.0226105682352,219.33781359632155,234.7425413272445,213.97191697574752
120,2001-09-04 18:37:24+00:00,168.96456474408225,179.8645980591981,187.84034354918444,207.24085558560117,218.387162977968,220.16291743600706,216.1565416012461,216.5316982972247,,,
121,2001-09-28 18:45:38+00:00,176.57712742166592,190.8268772524179,193.08132482073995,210.6129792988385,216.7708142875754,218.35483039307803,212.3930421801929,215.2158288904839,211.73263623820256,221.11317880825752,210.97336858901352
122,2001-10-06 18:37:08+00:00,,196.3260463586843,205.69930135395208,221.61816862131218,224.63384357740094,213.1014240030944,217.4556888787233,219.16543564587494,217.58518637230938,232.76142519659282,214.0967571645577
123,2001-10-14 18:45:27+00:00,,168.03997352767558,190.44946995327936,203.15395713221898,209.0679366338988,206.27337489958654,204.59253083274038,209.7832151372685,217.02168602808447,212.05176771181812,208.2683266568061
124,2001-11-07 18:36:53+00:00,,195.31762776815168,210.09272019863153,213.61757029702275,216.19746166595874,218.0841582919679,204.54234865240903,216.13908339037226,215.82402323569352,212.52981001687837,197.63409165453356
125,2002-01-18 18:46:04+00:00,,,196.00268745470828,216.45748678763013,220.78778093050502,223.80531430305922,223.3544839490572,,228.40661864711,217.348588982289,197.7279472178299
126,2002-02-27 18:35:31+00:00,,181.13577732056623,190.6737298450255,203.66242975732436,219.79478509325972,225.51300389680372,218.8782674727111,218.9677120169954,218.19887413358282,,192.70885507576156
127,2002-03-07 18:46:10+00:00,,169.54898133264683,202.22633318089638,213.40388560507577,223.86781956619657,221.21327148453872,225.41045699083983,229.59241546116732,226.48510502148133,231.22866641577934,199.40017031782287
128,2002-06-11 18:45:46+00:00,196.24471800878229,181.97660684164987,186.1581193821951,204.62763580110786,224.27965758466226,220.4458741847725,218.40753768464117,224.21769954674804,214.6610125952558,229.0460207227041,199.89074435263854
129,2002-08-06 18:32:10+00:00,202.0143098572224,206.17677840022287,204.79165223136687,221.82864964190955,229.87979889174719,229.88950535566428,238.48970570501396,242.76807177041567,227.77299133198113,245.88344254084066,224.2295553889651
130,2002-09-07 18:31:18+00:00,182.78593972157756,189.89445156944117,197.2272004375092,219.99007393820315,225.50871396088814,222.46520601087283,216.11357027735477,223.98794729045105,215.9456243908163,227.5640566684628,206.26550362729623
131,2002-09-23 18:30:52+00:00,133.1989032145775,188.61490313541438,190.34410686395682,212.81297983605168,224.08210437325914,219.8144413689891,223.7546954627424,224.45932311888347,214.95261080773656,222.9441350624267,206.784826436873
132,2002-10-01 18:44:57+00:00,152.28139916944187,179.32671458333203,196.68382762631884,217.09567911075186,215.05985850342924,210.99164463546902,224.10924182254652,231.67419654545202,219.2904964081936,229.63655784415192,212.67999527106647
133,2002-10-25 18:29:54+00:00,,177.3135487944401,191.88627464907856,207.19602822360355,216.96917431104154,216.0115229207391,224.88219858743537,222.87978792954056,217.56672865651294,226.08393373742857,208.25156574629455
134,2002-11-02 18:45:05+00:00,,193.47888972064735,205.1554258649623,218.27413424584603,225.97503134680383,222.98322850838835,225.41773610268893,229.65909967250244,227.4534598197827,231.0589809043103,212.86710076105666
135,2002-11-26 18:28:52+00:00,,,191.51843902599376,201.92653191142233,209.50815071838394,213.39522398522956,206.37019260147784,214.9596980207401,219.71667029014898,209.26861656968106,197.39402457341362
136,2002-12-04 18:45:30+00:00,,,,,,,,,,,
137,2003-02-06 18:45:52+00:00,,,205.55127077943396,211.16997163665778,219.3510600806887,226.87275759836768,226.02319880074236,230.4646607030483,226.99484144578275,232.230627132491,206.31363372421183
138,2003-02-22 18:45:54+00:00,,,180.6889705787203,201.46274602871816,215.3092319190914,223.385450990385,217.5380309806854,216.14344098425642,219.92030444336794,212.2653027746416,189.1740890925871
