,dates,mex0537-0000,mex0537-0001,mex0537-0002,mex0537-0003,mex0537-0004,mex0537-0005,mex0537-0006,mex0537-0007,mex0537-0008,mex0537-0009,mex0537-0010,mex0537-0011,mex0537-0012,mex0537-0013,mex0537-0014,mex0537-0015,mex0537-0016,mex0537-0017,mex0537-0018
29,1994-07-07 17:29:44+00:00,194.86257479463046,197.4821739101179,192.1035521099533,200.673524620227,204.68344819770127,198.9852439822508,198.93170193342357,193.33178068692982,193.19342446633115,193.40814201899815,194.02712052322562,192.8073391132666,198.8668053805846,195.7049597836267,194.28984301213066,206.6822094481101,209.62717206224596,207.4476557708275,202.39229431162164
30,1994-08-24 17:28:28+00:00,198.77124676177405,200.2797342588012,197.96512942938878,201.75759070435373,201.64141830698824,198.43961871931748,201.82900575315207,193.85589104842504,195.40865629202005,204.42144293802778,204.15186114978158,200.10253346771557,198.86436181026403,202.6651847627798,210.07113311292528,212.47408136221867,212.86932560362226,214.45230772254195,214.6051495577261
31,1994-10-11 17:27:10+00:00,200.5804432007052,200.73524800288342,197.3867638863231,209.3595459868087,208.54317112707434,207.92222181236818,202.14355336989013,201.14518709321842,205.6823174291234,205.88276431898865,202.52442215415627,204.3932688189273,205.91480540394673,209.1836869254229,211.2006265267259,223.5796715852405,226.08953433476617,225.75322856470186,221.61699767690715
32,1994-11-12 17:26:04+00:00,197.38702329688732,201.24768543759996,195.15176844304287,199.67887571478266,201.74781904779726,203.73504091065723,199.51825504416135,197.11968038125858,195.29701786732318,203.35921820809963,201.71978368528545,197.36808041627515,200.92140849352134,207.6297833754779,208.8210015139994,215.30370210575313,218.6951058862359,218.90630607776603,206.51706045267122
33,1994-11-28 17:25:32+00:00,195.67413854563668,198.26095283501004,201.4056090769724,210.6021028734949,202.61493833669962,201.57841860074464,200.43746865549411,197.5101215831528,199.093421804351,205.82980920789333,202.8047503869926,201.54839084832713,202.43655584379835,210.39586753548915,213.68637441274063,221.31306521447726,219.0643245405716,218.4744546171146,220.20686452853747
34,1994-12-14 17:25:03+00:00,195.65006490998482,196.113492030491,193.33771232548816,198.61408534184588,196.77661148750136,194.5195630215245,191.0196061859864,191.99503841273713,195.03615961888661,196.58957497819185,200.07969473204105,193.6612926603098,198.84915088379083,202.51780688119854,205.96955070291193,211.09368539415863,215.6701029432604,216.43452816010404,212.01385790119866
35,1995-01-15 17:23:56+00:00,185.1500925811987,191.93399575099804,187.66561745433563,196.82327413289715,193.63638671071197,192.42856707303514,187.63422785347498,191.43140693957068,194.1806939125325,189.83933002369938,194.91623660504973,186.24201441533563,195.65245507222681,197.4300464532458,198.07732806231112,200.86178071347825,201.45240088583512,196.94667892815343,195.94022719007899
36,1995-01-31 17:23:20+00:00,190.7404258385538,197.2019226678672,193.0301973404627,193.19360970170732,194.88916950254173,198.35504629687944,192.14109981103869,192.0696648071294,193.73383120883614,195.39904518604914,201.1852496680297,193.0572646359477,199.0923164134839,198.80976018839212,199.16418311409362,203.0507806134239,211.03832336239793,206.25721219991772,201.10709033046606
37,1995-02-16 17:22:40+00:00,183.14120421167596,187.2696660015298,179.45635961449202,189.10950156390638,185.474292262835,184.95750719082693,177.50003491840803,185.47280143768106,187.87575297043085,187.12857550673016,191.72599824095778,183.43625413004295,185.1316510989981,188.70294355124636,190.0498772510681,194.22103215070823,197.4968618474201,192.4744917616023,185.7264062074702
38,1995-03-04 17:22:03+00:00,197.2305986759891,194.08263991524143,191.03725563968717,194.79268277124336,194.86943345730657,192.15456352909246,191.63464566808986,195.29938405516077,194.30201728656064,193.37371167810727,193.7659053949353,191.68533478971614,196.01693631695775,198.7074152985692,193.95588273366735,198.06829787964259,208.1797202077405,195.68287154265016,197.1913115497697
39,1995-03-20 17:21:23+00:00,189.82395206572713,193.03356265052284,188.46406634128576,190.3806397683566,196.02067818702872,198.14189874021682,195.11719642603296,192.000018786318,193.98555313004442,186.78476792224504,188.62855044504207,187.89775347470587,192.53821424285005,195.1574943582195,193.6524476577116,202.43127265220693,204.47869365844215,198.20783036136226,192.96755014543967
40,1995-04-21 17:20:03+00:00,186.77715702247306,191.29981681352353,191.38432789881782,193.34917298810697,192.86526555208886,189.95314409918163,188.0312793261616,187.03469931001268,192.71848882320594,179.08439057868821,188.30576204738978,186.92906977327385,185.68855977213397,196.68349664336031,198.04682134043713,198.81758997959903,207.1893472035192,196.29834814919332,194.55658642473134
41,1995-05-07 17:19:20+00:00,196.83014092126493,189.3955744155177,186.8973301216874,189.9593210101801,191.91236034607374,197.09379316503174,199.01377257860153,198.57728815505504,202.95102191140467,168.00145452548617,198.86304785208756,196.28368962568732,192.6824471014197,195.24666892616608,195.16205323879197,198.34897317959255,202.9146480282346,198.4237895046325,196.21006634681981
42,1995-05-23 17:18:36+00:00,190.08593001203658,194.78447224098065,193.35469567188844,194.9186058306783,194.17350310549003,192.17641066664913,195.823853399138,191.0443334621213,185.9618354705202,182.1635165073763,185.82008821479107,184.65172845138719,186.12110990611728,192.17010967024095,197.16303841262163,198.6301241934398,200.86068917702795,188.0261442523672,193.26129340128932
43,1995-06-08 17:17:51+00:00,190.39072310658347,193.88396419499708,189.50280805935517,192.90635726762625,194.67244583117383,190.19906958986974,197.41164664349765,193.52418295472754,193.37606388493634,181.94337493046177,187.8614508680741,188.32474932526432,192.8738979162378,195.76573346130462,197.55869826861044,201.87563571607222,202.4221279109995,190.05373463518544,198.03363933124658
44,1995-09-12 17:13:27+00:00,192.98366636254778,193.9815887877783,193.77801010482068,196.4947232528577,198.51391075289098,196.97441687835973,199.70544442031132,195.32972916211588,191.96557664354668,196.3261439848858,199.77353331312474,196.26884464485846,195.41274769670142,199.5482783496173,205.15812021550101,208.2450805677247,208.98771225452927,205.12251764464276,200.56565964565635
45,1995-09-28 17:12:39+00:00,192.64810654541145,195.70333005662573,188.06417264786737,192.7950945546915,196.5298022181249,196.05202415897568,196.244121731453,195.1333965035441,192.03580643403862,192.53155641796866,198.9585568168338,195.64663897664542,198.7315761325348,198.0015041911456,204.5197143894608,207.55794190212316,208.05569557439463,200.23790421173743,199.52600180007482
46,1995-10-14 17:11:47+00:00,195.76624179073454,197.89206732889386,192.40030399732748,201.18051412114835,198.65143443515834,195.7498900087447,196.1804888300186,196.23898686226119,195.38267205289418,194.68834704808086,200.09744093124195,193.98116270096315,194.27158733141653,201.2459272944862,199.48879771502084,206.64694863016052,202.59903517675585,202.00968976417045,201.30085848925796
47,1995-11-15 17:10:52+00:00,191.07369124968383,198.72023093714705,191.90818992556302,198.9069689057165,194.71716877892064,196.73004754421478,191.828934988903,192.19111753912983,195.06726842201363,196.01250178201084,195.03292323385747,196.04232803291222,202.9117069612426,199.31707806593167,201.59091219622886,209.32224594819826,212.26606010372822,209.5502426906394,209.38307686757867
48,1995-12-01 17:11:22+00:00,191.61535683734485,195.3613475137961,194.0618516994129,193.5398203337117,194.28915842425388,194.5396972295154,185.52189297826789,190.85808553784204,198.46884994121103,195.42523649173776,194.9731375707992,191.91855404681363,195.72146512127804,202.32737053382036,204.7826368170477,209.34492553616485,210.079104645682,208.99519461893865,202.4637309199994
49,1996-01-02 17:13:46+00:00,187.7579927887612,186.5661360716742,187.06492810828914,188.4726073862245,185.38571493668366,188.41043593700417,181.1728642941747,184.13000209888062,182.02192785198613,184.6124716453043,190.8851365719275,182.91916082876412,187.17857507699532,191.63613868935136,191.17894897227885,196.61905343358143,197.15174654681033,192.22270933207045,189.39309907396037
50,1996-01-18 17:14:54+00:00,192.3596279837335,194.8750759449723,189.70049371628838,191.39911806487353,192.18398125217703,200.02120349414113,191.4324057801869,192.57172347686006,193.1208142733088,192.7998541021165,199.02022811706476,188.5069419719504,193.630237617922,196.7855412566369,200.5238120224826,200.01402623247859,204.57991101514784,203.12223687867885,199.1783971723121
51,1996-03-06 17:18:11+00:00,192.79395234398024,196.20641831884305,190.12605856504314,192.82390775110005,192.89079860896672,200.71592728554685,200.46909199520618,198.94639564408118,197.61687815567228,197.83449720322417,200.20234123585715,196.08464109351465,199.30531669690473,200.66842237104632,204.84233878716623,204.43233437469436,207.1340990542713,203.88162573466286,197.90813841143
52,1996-03-22 17:19:13+00:00,192.7086082461126,191.06179825614848,191.85498460218872,195.03393348114125,193.6275936266165,190.5144662939759,192.76270375963497,191.28326073126223,192.39347487693243,190.53229831234322,192.98128907282836,198.1981018523474,207.75365701135104,197.87143881448645,199.10051627890553,221.1366766238811,210.29741391248118,199.65488102399266,224.25232736417607
53,1996-04-07 17:20:14+00:00,199.4852436386738,200.70166838179543,198.15299672861738,199.21212870194066,198.97770490951342,197.91743728902387,198.1378266298396,197.67850453095144,194.54146062155522,197.5571293346093,199.45547691437127,195.6001170648633,199.04849724482816,197.34591036307037,198.21221132672804,205.01230212070968,210.1481443418725,202.10784484676822,197.51077929334735
54,1996-04-23 17:21:12+00:00,195.73528903029577,202.79897620199677,198.34133934282286,197.702185817957,197.89711158670747,196.80501975253853,199.44727913364372,201.83371038275888,198.1280258628838,195.08789335122447,199.5918086421511,193.96945694619777,198.30045558708252,204.28869296419322,201.95686744349342,203.87648030864548,204.84027930964467,204.20989278203706,202.3667380774699
55,1996-05-09 17:22:09+00:00,198.58478337501242,195.83007530890873,196.30242228167992,201.06926385590324,211.2994965304456,213.7624884171256,206.81372291590853,208.3101367320349,196.3913262708972,193.18582162913907,205.0925843936017,200.1546588375723,201.39557271087835,200.30460205578123,202.95166331264517,211.237225487177,214.88077736416068,208.66439326996166,207.1541211538309
56,1996-05-25 17:23:03+00:00,198.30753614969302,200.22650499105546,197.50532752907756,197.30744771611438,198.77585465228805,199.91798838481606,195.92684178337348,194.51090750608893,198.48215294546523,192.87906999312068,192.666812559612,190.77334538724872,191.8607181238197,199.5587709180124,199.02519879957836,204.88503983379206,205.75412105755433,200.45685112855833,199.67601280298035
57,1996-06-26 17:24:48+00:00,202.65171252969893,202.38710086028914,199.79404956808656,201.49086959408518,207.00384346316585,202.73227643736908,201.63572556812014,200.5984811082508,207.00345215564354,200.0075703427688,198.64108464754608,203.1908202032292,203.90790408297832,204.77190877001382,203.57116569433452,208.5211113109967,210.39956407968094,204.5598966903208,202.82432954576285
58,1996-07-28 17:26:29+00:00,192.09948736816892,200.3987554143265,195.93094973668292,194.018591792855,196.3205102649266,195.56226700047634,196.59342871030762,194.27683245346697,192.63557601890025,187.78407860563203,191.52758132693117,189.89967666614066,195.33774843711032,196.67733157019515,198.64052077959175,201.6432203171687,200.60904672878007,194.0126850923357,195.04938815328447
59,1996-08-13 17:27:19+00:00,196.42338727062648,199.1968996446468,199.91488902345756,195.4026861680604,198.453308652532,197.49670773233035,198.95778228954762,197.80603927698027,196.59899929708953,193.6710976437558,194.42720963745225,194.37318601406574,192.8228672985773,200.4206448867427,205.17242483462547,205.6041076497485,205.91306153683445,200.66312970300893,203.61252164344344
60,1996-08-29 17:28:11+00:00,198.49875475515168,198.06968155140314,202.61855892669584,198.4443166380805,201.91886646145355,200.90120321057665,201.1219452844623,195.1815543740964,200.14437138685102,201.24731427899684,202.3833567814919,199.8128026454449,203.67529083716258,207.17272743744337,213.9281464681813,207.3403010964034,210.8250857395854,209.85081580190771,207.49607173830495
61,1996-09-14 17:29:04+00:00,195.14651166900947,195.97211863734654,192.9257927989368,194.51475237038844,198.40790278377554,201.99037205942992,199.96770142223576,198.82438697308757,194.13731371629416,194.3198057044394,195.96703581587425,200.7884245550947,199.16164638743348,198.05619403106928,203.89296746069812,203.48707160536327,207.6792739480004,211.63126688041623,210.79719775818967
62,1996-11-01 17:31:33+00:00,192.172438377768,207.26058995325712,198.0893749732577,202.43245641677748,200.89370290717656,202.61569825353544,199.00405436488373,205.0192779091814,203.71153448513158,199.82734899731585,200.0541896729148,193.2434431043647,192.00666120931115,192.56126576457356,202.73281337606912,205.23043963925755,198.4658679960422,195.7817177941931,200.0650590738437
63,1996-11-17 17:32:17+00:00,197.01885554677034,201.1425949002252,199.35644751125213,197.3175607241862,197.218049021249,201.11134431204658,194.82560463386554,197.01585257122912,202.13006405231224,202.56950496709277,202.36122018840072,198.2339014097246,197.6262843134321,207.61079828109732,208.6176754281005,210.21837055425885,209.7070995355051,213.13452740437953,213.0357671421803
64,1996-12-03 17:33:03+00:00,191.93640238737478,192.45079901025585,190.32155359625324,196.12064192872643,196.29491889287235,200.86892452457823,196.57576000144707,191.20941642570983,195.78389645841338,191.85975723090246,196.83316865551316,196.4992602773753,199.45043559592773,195.3346436432946,199.0890850185446,199.35871856059646,202.32844565230096,210.889384684864,202.3432488177205
65,1997-01-04 17:34:34+00:00,192.16829284480875,197.58142700726447,195.91189465192454,200.11268921702452,192.10512470746613,189.9094244622539,184.2733049766823,191.33761050480658,190.0425608910109,187.21294221679543,192.94376562235598,189.95405559178025,190.77588458941509,194.05202479991775,191.3122004619947,199.74416899159277,196.41401899108033,186.91102751333932,186.34185502264867
66,1997-01-20 17:35:19+00:00,190.26026729928327,194.7853823678259,193.95695430057918,201.34448812000454,196.6701139759819,195.4468664889472,191.54850997693367,194.39336193403025,193.3489454236334,191.57820307253755,193.97675491445364,189.51571530868446,194.08842955359844,199.60603283876063,203.34047863783417,203.98954347245268,203.55836974775826,196.40830002953953,197.81966773971564
67,1997-04-10 17:38:32+00:00,194.84163058912722,196.01843113857086,191.5595250669687,194.51632031585228,197.16638389332374,201.3392779893296,200.76007722801722,196.86559085293493,193.59211496973586,196.1028377957515,198.60116820336555,195.72064543297458,196.6929396467944,195.84421874910302,196.25191394902774,199.97818668711616,210.50272602071965,204.13662739125445,202.9164719033503
68,1997-04-26 17:39:06+00:00,203.86524250403366,200.55738745686693,201.54611063715598,203.28864885032976,200.81728054736908,199.10884199003743,202.97847883897762,195.17527892075483,197.18450783005883,200.86116367754923,205.8063767490078,204.31064078775805,203.4741651924921,205.7078096797649,208.2145697524615,214.58795809762373,213.6201111733419,210.00005252772493,207.24067930433216
69,1997-05-12 17:39:38+00:00,199.2490701829288,198.15353978791853,196.60311377190732,196.9808580027624,206.0725512353289,212.19843734553336,215.70375987959181,209.14704962990987,202.45890865261856,207.0043979733002,205.87117577471676,207.57382226974855,204.47877352502817,206.14546627565582,208.53859947912076,212.81471653600457,214.00965653567576,216.99057000124887,214.68251574556513
70,1997-06-13 17:40:46+00:00,198.73909724190628,196.09547092581954,195.87742212286676,202.88553052439357,205.7942840679633,199.94007204937805,197.2978607192772,193.19380689143534,195.7004440741324,205.3885014222269,198.20450001849184,197.05528857145737,197.74697705640494,199.6175685715221,197.55612020364313,207.2140873831945,211.36492007078476,202.40588938180827,206.7088592794765
71,1997-06-29 17:41:20+00:00,198.51838975972152,197.96788084730036,200.45069279848434,201.281479645575,207.07758494448726,202.0689514869892,200.0653812517487,193.0232938459298,197.5723059555041,201.23562518569113,199.01900072483903,187.4345138945817,196.41812972790402,197.9305069310351,203.08073851921665,202.14287082049677,208.6430716308799,201.33142833802992,204.8266305014712
72,1997-07-31 17:42:24+00:00,200.4498884175117,201.34237522538172,198.31338264179163,199.84736632526895,202.91214303120483,202.01665971678935,199.66949007754667,193.3947238810754,194.0633070063868,196.59211623403743,194.4625241038463,192.14016142019113,201.0915854660831,203.96187194501437,206.14299899600437,204.31233631901944,207.44149444074688,203.2510584545865,202.3965222562793
73,1997-09-01 17:43:24+00:00,194.66572104193784,201.01796608216608,201.1816342655564,201.8850610004534,200.2000157939845,198.77397277961543,198.3794456631235,193.27581879581055,194.0329004445213,192.27710902065394,198.591824891141,196.49926688365323,198.92963004161243,203.11122409137013,209.21112450027576,206.16958775569302,209.3660872501962,204.63175403895247,204.302556746488
74,1997-09-17 17:43:50+00:00,199.52378860667233,190.27911830788105,192.33309796134506,204.94976919583047,203.13754943421952,204.49021090873057,202.76167589629733,203.20580683411058,196.4557935947804,199.78267885337732,198.09981385087576,200.03290589475102,197.5574485137938,197.123112194608,202.19858558499513,206.55529389627358,216.4132011531762,208.32705297978225,207.24995083683032
75,1997-10-03 17:44:19+00:00,201.93845673901347,203.06316409600066,194.59177012085354,202.08268795041943,206.69663110082985,204.70883490242727,201.60727181148218,202.87109829845667,201.04222067171688,198.75814351116384,200.92071362702407,196.86224310015567,198.1307244606608,195.4202013330111,195.88836958470733,204.4591913598818,214.40048209798263,206.8090725075915,206.4522843499147
76,1997-10-19 17:44:45+00:00,193.45013010587937,200.25153170647522,193.0750174248994,197.59395010837216,211.7771231661441,205.64214219106694,202.89149511500514,197.7483193712824,197.3191324901495,198.57322095515036,194.0569115158658,198.60365221802846,201.0918051288954,195.63941199822648,194.9847500954553,208.51743926703907,217.0507348127458,212.997425333451,209.37499252634154
77,1997-11-04 17:45:11+00:00,198.02227218453223,194.74317922466838,193.18358377291364,193.27090328302057,198.72857612237618,201.97648985876972,199.5767135663355,196.6403444230349,200.92763748103027,198.04589249419618,201.70324983423592,196.28981268059252,197.7788783102745,199.10506522549488,202.43786401535806,205.53043847380104,215.15609361056718,214.733952904565,211.729550614146
78,1997-11-20 17:45:32+00:00,194.0692267781488,195.31030708112516,193.33992703320632,196.1659062870026,193.6747351709446,194.49214131758865,190.53942053085484,186.07921739545748,185.4412601678875,193.90296042248937,192.09837888143252,193.5177871554268,192.12275621533394,196.50534782462154,201.92808851703768,203.63682152262516,204.2763234600978,203.16477408803937,203.62886157397165
79,1998-01-07 17:46:42+00:00,190.02324771833815,199.6222199268097,191.31527553626336,194.03908709377708,192.62703327656521,191.34355547032303,187.3490019176904,190.19996134999337,186.56419593664083,182.62793062229312,190.9542316611704,186.9733598904878,194.6227069694352,198.53302208404838,198.51299267890175,206.24775212546098,210.43696057461273,201.41831431432814,197.1775444310956
