dates,sar1216-0000,sar1216-0001,sar1216-0002,satname
2006-02-20 09:56:36+00:00,168.49,185.09,163.10,L7
2006-06-12 09:56:32+00:00,163.25,182.35,162.41,L7
2006-06-20 09:59:12+00:00,164.69,184.01,165.61,L5
2006-07-14 09:56:20+00:00,165.63,184.86,165.75,L7
2006-07-23 09:50:04+00:00,167.63,186.45,166.54,L7
2006-07-31 09:53:36+00:00,168.08,188.72,170.66,L5
2006-08-23 10:00:03+00:00,170.69,190.59,172.89,L5
2006-09-01 09:53:58+00:00,171.55,190.48,173.08,L5
2006-09-17 09:54:10+00:00,171.64,190.47,172.68,L5
2006-10-03 09:54:21+00:00,171.72,190.24,172.20,L5
2006-10-10 10:00:37+00:00,171.81,190.51,171.97,L5
2006-10-26 10:00:48+00:00,172.13,190.66,171.47,L5
2006-11-12 09:50:15+00:00,170.03,189.78,170.92,L7
2006-11-19 09:56:30+00:00,170.03,189.32,170.36,L7
2006-12-05 09:56:39+00:00,170.59,189.42,169.52,L7
2006-12-29 10:01:17+00:00,171.92,189.58,168.62,L5
2006-12-30 09:50:34+00:00,171.56,188.83,168.62,L7
2007-01-07 09:55:10+00:00,169.69,188.83,168.62,L5
2007-03-27 09:57:04+00:00,168.13,187.09,164.35,L7
2007-05-15 09:54:52+00:00,170.48,187.11,163.02,L5
2007-05-31 09:54:39+00:00,171.47,189.16,165.31,L5
2007-07-01 09:56:46+00:00,167.54,190.59,168.95,L7
2007-07-18 09:54:00+00:00,172.81,190.15,168.86,L5
2007-07-25 10:00:07+00:00,172.17,189.64,168.94,L5
2007-08-19 09:53:40+00:00,172.37,188.96,168.57,L5
2007-08-26 09:59:46+00:00,171.97,187.77,166.93,L5
2007-08-27 09:50:18+00:00,171.78,187.50,167.08,L7
2007-09-11 09:59:39+00:00,171.77,187.75,167.50,L5
2007-09-20 09:53:24+00:00,172.26,188.20,167.66,L5
2007-10-14 09:50:07+00:00,172.08,187.57,167.40,L7
2007-12-24 09:56:52+00:00,171.82,185.54,164.66,L7
2008-01-25 09:56:52+00:00,174.16,185.55,162.83,L7
2008-02-10 09:56:50+00:00,174.77,185.33,163.23,L7
2008-02-26 09:56:45+00:00,176.84,187.04,164.19,L7
2008-03-14 09:50:24+00:00,176.78,186.80,163.93,L5
2008-04-06 09:56:03+00:00,176.65,186.66,164.27,L5
2008-04-15 09:49:39+00:00,176.41,187.15,165.23,L5
2008-06-02 09:48:23+00:00,175.88,186.78,165.53,L5
2008-07-04 09:47:30+00:00,173.98,187.69,167.95,L5
2008-08-13 09:49:31+00:00,172.75,189.30,171.74,L7
2008-09-29 09:51:10+00:00,171.88,189.35,171.53,L5
2008-11-01 09:49:18+00:00,167.17,186.87,168.60,L7
2008-11-08 09:55:35+00:00,168.69,185.91,167.74,L7
2008-12-03 09:49:43+00:00,166.36,182.85,167.77,L7
2009-03-08 09:52:55+00:00,166.30,181.58,164.51,L5
2009-04-17 09:56:53+00:00,167.54,181.45,163.72,L7
2009-05-03 09:56:56+00:00,169.87,183.87,167.63,L7
2009-05-04 09:47:54+00:00,170.98,185.72,169.88,L5
2009-06-12 09:54:48+00:00,173.50,191.30,171.72,L5
2009-06-13 09:50:47+00:00,174.34,191.09,171.06,L7
2009-06-28 09:55:05+00:00,174.13,191.03,171.80,L5
2009-07-07 09:49:04+00:00,174.14,190.93,172.18,L5
2009-07-14 09:55:22+00:00,172.66,190.03,170.32,L5
2009-07-30 09:55:36+00:00,172.07,189.88,170.00,L5
2009-08-15 09:55:51+00:00,171.89,189.75,169.75,L5
2009-09-16 09:56:19+00:00,172.32,189.23,169.42,L5
2009-09-25 09:50:14+00:00,171.89,188.65,169.63,L5
2009-10-03 09:50:28+00:00,171.89,188.31,169.28,L7
2009-11-04 09:50:49+00:00,170.70,186.63,167.72,L7
2009-11-28 09:50:48+00:00,170.44,185.30,166.38,L5
2009-12-14 09:50:57+00:00,167.87,183.22,164.39,L5
2010-02-07 09:57:25+00:00,165.50,177.17,160.07,L5
2010-02-23 09:57:28+00:00,165.12,176.40,158.62,L5
2010-03-11 09:57:29+00:00,166.50,177.50,159.94,L5
2010-06-16 09:52:29+00:00,169.31,178.75,157.78,L7
2010-07-17 09:57:02+00:00,169.26,181.84,161.42,L5
2010-08-27 09:50:38+00:00,174.92,190.54,172.02,L5
2010-09-19 09:56:42+00:00,175.19,190.78,170.98,L5
2010-10-06 09:52:38+00:00,175.75,190.63,170.98,L7
2010-10-21 09:56:25+00:00,175.10,190.09,166.83,L5
2010-10-22 09:52:48+00:00,174.27,189.51,165.64,L7
2010-11-06 09:56:20+00:00,173.91,189.45,164.59,L5
2010-11-14 09:59:15+00:00,174.91,189.48,163.73,L7
2010-11-15 09:50:08+00:00,174.84,188.63,162.36,L5
2010-12-08 09:56:20+00:00,173.07,187.30,161.07,L5
2010-12-17 09:50:13+00:00,171.73,185.62,160.09,L5
2011-02-10 09:56:30+00:00,172.00,185.04,159.46,L5
2011-02-19 09:50:19+00:00,171.26,184.87,159.10,L5
2011-02-26 09:56:29+00:00,171.08,185.01,158.83,L5
2011-03-07 09:50:17+00:00,170.67,184.65,158.63,L5
2011-03-22 10:00:05+00:00,170.24,185.66,159.70,L7
2011-04-07 10:00:09+00:00,170.56,186.28,161.09,L7
2011-04-08 09:50:09+00:00,170.82,186.13,161.56,L5
2011-05-10 09:49:56+00:00,170.97,186.16,163.34,L5
2011-05-26 09:49:52+00:00,169.59,186.37,165.84,L5
2011-07-29 09:49:21+00:00,172.17,188.97,169.65,L5
2011-08-05 09:55:28+00:00,172.39,188.99,169.83,L5
2011-08-29 09:59:54+00:00,174.00,190.03,171.92,L7
2011-09-06 09:55:09+00:00,175.23,191.09,173.83,L5
2011-09-14 09:59:48+00:00,175.23,191.09,173.91,L7
2011-09-15 09:48:51+00:00,172.83,189.07,172.17,L5
2011-09-22 09:54:55+00:00,173.33,188.17,171.34,L5
2011-09-23 09:53:36+00:00,173.12,187.68,170.79,L7
2011-09-30 09:59:47+00:00,173.41,187.88,170.79,L7
2011-10-09 09:53:34+00:00,172.51,187.22,170.43,L7
2011-10-16 09:59:49+00:00,172.87,187.26,170.05,L7
2011-11-09 09:54:10+00:00,172.25,186.69,169.78,L5
2011-11-10 09:53:52+00:00,172.21,186.22,168.88,L7
2011-11-26 09:54:03+00:00,172.26,185.65,168.33,L7
2011-12-03 10:00:16+00:00,172.78,185.28,167.62,L7
2011-12-28 09:54:19+00:00,171.70,184.62,167.52,L7
2012-01-13 09:54:23+00:00,170.95,184.04,166.24,L7
2012-02-21 10:00:40+00:00,171.03,183.73,165.12,L7
2012-04-18 09:54:26+00:00,169.91,181.74,161.68,L7
2012-05-04 09:54:53+00:00,170.07,182.85,161.68,L7
2012-08-15 10:01:40+00:00,174.37,187.95,165.68,L7
2012-09-16 10:01:58+00:00,174.52,188.33,167.46,L7
2012-12-14 09:56:25+00:00,174.23,182.89,163.96,L7
2012-12-30 09:56:31+00:00,174.23,182.89,159.14,L7
2013-01-15 09:56:29+00:00,174.23,180.73,156.64,L7
2013-01-22 10:02:43+00:00,171.25,180.90,157.08,L7
2013-02-07 10:02:45+00:00,173.87,182.01,158.72,L7
2013-03-11 10:02:40+00:00,173.87,181.56,157.76,L7
2013-04-13 10:02:09+00:00,174.58,181.29,157.87,L8
2013-04-20 10:08:19+00:00,175.59,183.23,159.23,L8
2013-04-29 10:02:07+00:00,173.53,183.54,159.31,L8
2013-05-07 09:56:14+00:00,171.46,183.42,159.16,L7
2013-05-30 10:02:18+00:00,171.34,183.50,159.54,L7
2013-06-24 09:55:57+00:00,172.71,185.97,161.42,L7
2013-07-18 10:02:19+00:00,173.48,187.86,166.19,L8
2013-07-25 10:08:30+00:00,174.98,189.03,167.55,L8
2013-07-26 09:55:39+00:00,175.42,189.49,168.38,L7
2013-08-02 10:01:47+00:00,175.90,189.55,168.12,L7
2013-08-03 10:02:21+00:00,176.19,190.11,168.81,L8
2013-08-19 10:02:22+00:00,175.84,190.52,169.20,L8
2013-09-11 10:08:32+00:00,176.21,190.79,170.50,L8
2013-09-27 10:08:24+00:00,176.33,190.63,170.33,L8
2013-10-06 10:02:14+00:00,176.52,190.64,170.14,L8
2013-10-13 10:08:24+00:00,176.39,190.46,169.85,L8
2013-11-06 10:02:40+00:00,177.74,190.51,170.56,L7
2013-11-07 10:02:06+00:00,177.74,189.68,169.65,L8
2013-11-14 10:08:14+00:00,177.00,189.32,168.82,L8
2013-11-23 10:01:56+00:00,177.00,189.32,166.87,L8
2013-11-30 10:08:09+00:00,177.20,189.38,166.50,L8
2013-12-08 10:02:53+00:00,177.30,189.38,166.50,L7
2013-12-09 10:01:57+00:00,175.88,189.38,166.50,L8
2013-12-16 10:08:03+00:00,175.80,188.81,165.84,L8
2013-12-17 09:56:40+00:00,175.39,188.41,165.32,L7
2014-01-01 10:07:55+00:00,174.78,187.17,163.75,L8
2014-01-09 10:02:58+00:00,174.53,186.96,163.53,L7
2014-01-18 09:56:59+00:00,173.83,186.04,162.82,L7
2014-01-25 10:03:18+00:00,173.25,184.80,161.10,L7
2014-01-26 10:01:28+00:00,173.43,184.28,160.84,L8
2014-03-07 09:57:09+00:00,172.35,182.94,159.14,L7
2014-03-22 10:06:55+00:00,172.11,182.69,158.73,L8
2014-04-08 09:57:19+00:00,171.20,181.45,157.57,L7
2014-05-10 09:57:37+00:00,169.37,181.58,157.77,L7
2014-06-26 10:06:14+00:00,170.53,181.17,161.00,L8
2014-06-27 09:57:49+00:00,170.74,182.05,161.70,L7
2014-08-06 10:00:22+00:00,172.43,186.87,167.07,L8
2014-08-13 10:06:35+00:00,172.90,187.56,167.14,L8
2014-08-21 10:04:10+00:00,173.83,188.26,167.55,L7
2014-08-22 10:00:26+00:00,174.64,188.50,168.30,L8
2014-08-29 10:06:36+00:00,174.65,188.83,168.71,L8
2014-08-30 09:57:59+00:00,174.35,188.71,168.71,L7
2014-09-06 10:04:11+00:00,174.73,188.82,168.86,L7
2014-09-14 10:06:40+00:00,174.58,188.86,168.83,L8
2014-09-15 09:58:01+00:00,174.78,188.93,168.92,L7
2014-10-08 10:04:28+00:00,174.89,189.65,169.37,L7
2014-10-09 10:00:33+00:00,173.76,188.84,168.72,L8
2014-10-16 10:06:46+00:00,172.84,188.31,168.07,L8
2014-10-17 09:58:21+00:00,173.10,188.23,168.15,L7
2014-10-24 10:04:37+00:00,173.49,188.26,167.98,L7
2014-11-01 10:06:43+00:00,173.75,188.10,167.88,L8
2014-11-02 09:58:32+00:00,173.96,188.31,167.68,L7
2014-11-17 10:06:43+00:00,174.59,187.94,167.19,L8
2014-11-18 09:58:35+00:00,174.72,187.92,166.75,L7
2014-11-26 10:00:32+00:00,174.27,187.48,166.22,L8
2014-12-03 10:06:43+00:00,174.05,186.98,165.78,L8
2014-12-19 10:06:39+00:00,174.07,186.46,165.35,L8
2014-12-27 10:05:03+00:00,174.29,186.53,165.43,L7
2015-01-05 09:58:54+00:00,174.05,186.36,165.02,L7
2015-01-12 10:05:06+00:00,174.27,186.17,164.55,L7
2015-01-13 10:00:23+00:00,173.59,185.50,164.21,L8
2015-03-01 10:05:24+00:00,172.32,183.66,161.92,L7
2015-03-10 09:59:14+00:00,172.22,183.61,162.01,L7
2015-04-18 10:05:45+00:00,172.31,182.87,160.56,L7
2015-05-28 10:05:36+00:00,170.75,182.55,160.52,L8
2015-05-29 09:59:50+00:00,171.29,183.45,161.55,L7
2015-06-05 10:06:05+00:00,170.47,184.18,162.21,L7
2015-06-06 09:59:33+00:00,171.29,184.97,163.94,L8
2015-07-08 09:59:50+00:00,170.84,186.86,166.22,L8
2015-07-16 10:00:05+00:00,172.05,189.51,169.38,L7
2015-07-23 10:06:17+00:00,173.01,189.46,169.40,L7
2015-07-31 10:06:09+00:00,173.29,189.15,168.67,L8
2015-08-08 10:06:21+00:00,174.10,189.83,168.79,L7
2015-08-17 10:00:12+00:00,174.38,189.88,168.88,L7
2015-08-25 10:00:08+00:00,174.68,190.22,169.26,L8
2015-09-02 10:00:11+00:00,175.58,190.85,170.00,L7
2015-09-17 10:06:29+00:00,173.98,190.41,169.56,L8
2015-09-18 10:00:18+00:00,174.18,190.06,169.31,L7
2015-09-25 10:06:30+00:00,174.63,190.30,169.95,L7
2015-09-26 10:00:21+00:00,174.85,190.36,170.03,L8
2015-10-03 10:06:33+00:00,175.14,190.30,169.83,L8
2015-10-12 10:00:22+00:00,176.74,189.76,168.77,L8
2015-11-05 10:00:52+00:00,177.26,189.83,168.40,L7
2015-11-20 10:06:40+00:00,177.07,189.30,167.92,L8
2015-11-28 10:07:25+00:00,175.71,188.22,167.45,L7
2015-11-29 10:00:30+00:00,175.05,187.70,166.42,L8
2015-12-15 10:00:29+00:00,175.25,186.68,164.77,L8
2015-12-22 10:06:40+00:00,174.97,186.22,164.41,L8
2016-01-16 10:00:26+00:00,173.97,184.78,162.69,L8
2016-01-23 10:06:37+00:00,173.22,184.12,161.44,L8
2016-01-24 10:02:05+00:00,172.90,183.94,161.25,L7
2016-02-01 10:00:24+00:00,172.62,183.54,161.14,L8
2016-02-08 10:06:32+00:00,172.10,182.79,160.65,L8
2016-02-24 10:06:25+00:00,171.75,181.76,159.66,L8
2016-03-03 10:08:31+00:00,171.93,181.89,160.07,L7
2016-03-27 10:06:14+00:00,172.03,180.80,158.23,L8
2016-04-05 09:59:59+00:00,171.39,180.19,157.76,L8
2016-04-12 10:06:08+00:00,169.64,180.40,158.46,L8
2016-05-15 10:02:45+00:00,169.95,180.93,158.97,L7
2016-05-22 10:08:58+00:00,168.51,179.97,158.97,L7
2016-06-24 10:00:08+00:00,171.38,182.52,162.45,L8
2016-07-02 10:02:55+00:00,171.92,183.10,163.09,L7
2016-07-10 10:00:16+00:00,172.20,183.74,163.46,L8
2016-07-18 10:02:55+00:00,173.60,185.39,165.33,L7
2016-07-25 10:09:08+00:00,174.73,186.37,167.55,L7
2016-08-02 10:06:33+00:00,174.18,186.87,168.01,L8
2016-08-10 10:09:09+00:00,173.11,186.99,167.85,L7
2016-08-18 10:06:37+00:00,173.52,187.03,167.94,L8
2016-08-27 10:00:30+00:00,173.65,187.40,168.37,L8
2016-09-03 10:06:44+00:00,173.37,186.99,167.64,L8
2016-09-04 10:03:03+00:00,174.13,187.71,168.47,L7
2016-09-11 10:09:14+00:00,174.49,188.11,168.53,L7
2016-09-12 10:00:34+00:00,174.24,188.12,168.32,L8
2016-10-06 10:03:06+00:00,174.40,188.60,168.82,L7
2016-10-30 10:00:42+00:00,174.35,188.59,168.74,L8
2016-11-14 10:09:04+00:00,174.04,188.34,168.68,L7
2016-11-23 10:02:53+00:00,174.71,189.60,168.14,L7
2016-12-24 10:06:46+00:00,173.89,188.89,166.44,L8
2017-01-02 10:00:33+00:00,173.47,187.95,164.89,L8
2017-01-09 10:06:43+00:00,173.29,187.01,164.27,L8
2017-01-25 10:06:38+00:00,172.59,186.15,163.10,L8
2017-02-02 10:08:31+00:00,171.60,186.21,162.91,L7
2017-02-10 10:06:29+00:00,171.46,185.66,162.87,L8
2017-02-11 10:02:16+00:00,171.17,185.42,162.52,L7
2017-02-19 10:00:16+00:00,171.06,185.22,162.38,L8
2017-03-15 10:02:31+00:00,168.56,183.04,159.08,L7
2017-03-23 09:59:59+00:00,168.10,183.07,159.30,L8
2017-03-31 10:02:36+00:00,168.05,183.07,159.30,L7
2017-04-07 10:08:48+00:00,167.52,182.44,158.51,L7
2017-05-10 09:59:43+00:00,166.97,182.78,158.48,L8
2017-05-25 10:09:03+00:00,168.28,182.25,157.84,L7
2017-06-03 10:02:55+00:00,169.04,183.41,159.39,L7
2017-06-10 10:09:08+00:00,169.51,183.81,159.74,L7
2017-06-19 10:02:59+00:00,169.51,183.77,160.08,L7
2017-07-05 10:03:00+00:00,170.37,185.39,162.97,L7
2017-07-12 10:09:11+00:00,169.64,185.81,163.48,L7
2017-07-13 10:00:09+00:00,170.26,186.09,164.03,L8
2017-07-21 10:03:00+00:00,169.88,186.13,164.10,L7
2017-07-28 10:09:10+00:00,169.51,186.90,164.60,L7
2017-07-29 10:00:18+00:00,170.05,187.17,165.40,L8
2017-08-05 10:06:31+00:00,171.62,187.01,165.53,L8
2017-08-06 10:02:58+00:00,171.70,187.08,165.71,L7
2017-08-13 10:09:08+00:00,172.87,188.01,166.75,L7
2017-08-14 10:00:24+00:00,173.26,187.99,167.02,L8
2017-08-21 10:06:36+00:00,173.35,188.16,167.37,L8
2017-08-22 10:02:58+00:00,173.69,188.39,167.94,L7
2017-08-29 10:09:09+00:00,173.96,188.77,167.96,L7
2017-08-30 10:00:27+00:00,174.15,188.66,168.05,L8
2017-09-06 10:06:38+00:00,174.43,188.83,168.36,L8
2017-09-14 10:09:07+00:00,174.57,188.95,168.61,L7
2017-09-22 10:06:42+00:00,175.26,189.13,168.91,L8
2017-09-30 10:09:07+00:00,175.61,189.04,168.96,L7
2017-10-08 10:06:48+00:00,175.76,189.19,169.26,L8
2017-10-09 10:02:58+00:00,175.76,189.42,169.11,L7
2017-10-16 10:09:10+00:00,176.04,189.60,169.25,L7
2017-10-17 10:00:39+00:00,176.20,189.59,169.25,L8
2017-10-24 10:06:50+00:00,176.14,189.45,169.08,L8
2017-10-25 10:02:59+00:00,176.17,189.44,169.08,L7
2017-11-01 10:09:10+00:00,176.30,189.51,169.57,L7
2017-11-02 10:00:39+00:00,176.40,189.41,169.44,L8
2017-11-17 10:09:07+00:00,176.95,189.47,169.78,L7
2017-11-18 10:00:35+00:00,176.99,189.23,169.39,L8
2017-11-26 10:02:53+00:00,176.98,189.18,169.44,L7
2017-12-04 10:00:30+00:00,176.32,188.51,168.36,L8
2018-01-13 10:02:20+00:00,175.85,188.00,167.64,L7
2018-01-20 10:08:25+00:00,176.32,187.84,167.74,L7
2018-01-28 10:06:27+00:00,176.01,187.14,166.98,L8
2018-01-29 10:02:05+00:00,175.19,187.18,166.85,L7
2018-02-06 10:00:12+00:00,174.80,186.96,166.30,L8
2018-02-13 10:06:21+00:00,174.76,186.62,165.93,L8
2018-02-21 10:07:59+00:00,174.32,186.16,165.20,L7
2018-03-26 09:59:50+00:00,172.58,184.83,163.72,L8
2018-04-02 10:05:58+00:00,172.89,184.99,163.72,L8
2018-04-19 10:01:01+00:00,172.44,184.09,163.50,L7
2018-05-29 09:59:10+00:00,168.64,183.14,161.99,L8
2018-06-05 10:05:18+00:00,169.33,183.96,163.47,L8
2018-06-22 09:59:55+00:00,169.49,184.76,164.06,L7
2018-07-16 09:59:31+00:00,171.10,185.87,165.88,L8
2018-07-23 10:05:45+00:00,171.27,186.09,166.11,L8
2018-07-24 09:59:19+00:00,172.09,187.19,167.21,L7
2018-08-01 09:59:39+00:00,175.32,188.47,168.78,L8
2018-08-09 09:59:02+00:00,176.31,189.20,169.69,L7
2018-08-17 09:59:48+00:00,176.69,190.25,170.49,L8
2018-09-09 10:06:08+00:00,176.79,190.44,170.34,L8
2018-09-25 10:06:13+00:00,176.89,190.49,170.27,L8
2018-10-11 10:06:21+00:00,175.12,189.66,169.30,L8
2018-10-12 09:57:37+00:00,174.45,189.06,168.62,L7
2018-10-27 10:06:26+00:00,174.35,188.11,167.33,L8
2018-11-21 10:00:17+00:00,174.35,188.11,166.53,L8
2018-11-28 10:06:27+00:00,174.34,187.19,165.95,L8
2018-11-29 09:56:30+00:00,172.92,186.67,165.46,L7
2018-12-07 10:00:15+00:00,172.99,185.87,164.42,L8
2018-12-15 09:56:04+00:00,172.64,185.43,163.91,L7
2018-12-30 10:06:24+00:00,172.45,184.18,163.05,L8
2019-01-07 10:01:34+00:00,172.80,184.57,162.86,L7
2019-01-08 10:00:12+00:00,172.43,184.47,162.83,L8
2019-01-15 10:06:22+00:00,172.12,183.90,162.29,L8
2019-02-01 09:54:35+00:00,168.17,180.52,159.74,L7
2019-02-17 09:54:07+00:00,167.88,180.22,158.24,L7
2019-02-24 10:00:05+00:00,167.88,181.03,158.74,L7
2019-02-25 10:00:03+00:00,168.54,181.39,159.31,L8
2019-03-12 09:59:34+00:00,168.89,182.31,160.01,L7
2019-03-13 09:59:57+00:00,169.44,182.81,160.57,L8
2019-03-28 09:59:02+00:00,169.61,183.03,160.40,L7
2019-03-29 09:59:54+00:00,170.19,183.63,161.20,L8
2019-04-05 10:06:03+00:00,170.65,183.73,161.43,L8
2019-05-07 10:06:01+00:00,171.43,184.51,162.08,L8
2019-05-16 09:59:56+00:00,171.95,184.88,162.74,L8
2019-05-24 09:50:44+00:00,172.37,185.26,163.86,L7
2019-06-08 10:06:19+00:00,173.74,186.49,165.81,L8
2019-06-17 10:00:11+00:00,174.51,187.25,167.06,L8
2019-06-25 09:49:35+00:00,173.91,187.14,166.75,L7
2019-07-02 09:55:30+00:00,174.23,187.77,166.82,L7
2019-07-03 10:00:16+00:00,174.51,188.06,167.11,L8
2019-07-10 10:06:28+00:00,174.50,187.79,167.56,L8
2019-07-11 09:48:58+00:00,174.50,188.03,168.16,L7
2019-07-19 10:00:18+00:00,174.94,188.70,169.03,L8
2019-07-26 10:06:32+00:00,174.50,188.36,168.80,L8
2019-07-27 09:48:20+00:00,174.63,188.47,168.68,L7
2019-08-04 10:00:25+00:00,176.75,189.99,169.34,L8
2019-08-11 10:06:39+00:00,175.84,189.56,169.06,L8
2019-08-12 09:47:41+00:00,175.84,189.69,169.33,L7
2019-08-19 09:53:34+00:00,175.82,189.80,170.09,L7
2019-08-20 10:00:30+00:00,175.83,189.84,170.12,L8
2019-09-04 09:52:53+00:00,176.08,190.05,170.21,L7
2019-09-05 10:00:33+00:00,176.46,189.91,170.21,L8
2019-09-13 09:46:18+00:00,175.12,188.80,169.78,L7
2019-10-06 09:51:30+00:00,174.84,188.53,169.68,L7
2019-10-07 10:00:43+00:00,173.95,188.06,169.16,L8
2019-11-08 10:00:43+00:00,172.74,187.28,168.10,L8
2019-12-25 09:47:46+00:00,171.66,186.93,166.85,L7
2020-01-02 10:06:44+00:00,171.42,185.84,165.83,L8
2020-01-03 09:41:07+00:00,171.42,185.84,164.23,L7
2020-01-10 09:46:57+00:00,171.52,185.78,163.10,L7
2020-01-11 10:00:32+00:00,171.08,185.21,162.15,L8
2020-01-18 10:06:41+00:00,170.68,184.46,161.33,L8
2020-01-27 10:00:28+00:00,170.47,183.87,159.86,L8
2020-02-04 09:39:31+00:00,169.14,183.02,159.22,L7
2020-02-11 09:45:21+00:00,170.18,182.49,157.80,L7
2020-02-19 10:06:33+00:00,169.82,182.07,155.62,L8
2020-02-28 10:00:19+00:00,169.91,182.25,156.03,L8
2020-03-06 10:06:27+00:00,168.44,181.14,154.74,L8
2020-03-22 10:06:19+00:00,169.18,181.49,155.37,L8
2020-03-23 09:36:58+00:00,169.04,181.55,156.02,L7
2020-04-08 09:36:03+00:00,169.14,181.73,157.13,L7
2020-04-15 09:41:50+00:00,169.22,182.42,157.86,L7
2020-04-16 09:59:56+00:00,169.51,182.31,158.16,L8
2020-05-26 09:33:09+00:00,171.61,184.40,159.07,L7
2020-06-02 09:38:56+00:00,172.26,185.41,159.62,L7
2020-06-03 09:59:52+00:00,172.78,185.96,160.61,L8
2020-06-18 09:38:01+00:00,172.15,185.81,160.47,L7
2020-07-04 09:37:03+00:00,171.16,186.07,162.30,L7
2020-07-12 10:06:23+00:00,172.10,186.98,164.23,L8
2020-07-20 09:36:05+00:00,172.72,188.37,165.41,L7
2020-07-21 10:00:15+00:00,173.17,188.52,165.85,L8
2020-07-28 10:06:28+00:00,172.23,188.62,166.69,L8
2020-07-29 09:29:20+00:00,172.23,188.59,166.76,L7
2020-08-14 09:28:20+00:00,173.06,189.15,166.88,L7
2020-08-29 10:06:40+00:00,173.56,189.35,167.48,L8
2020-09-07 10:00:33+00:00,173.55,189.82,167.92,L8
2020-09-15 09:26:14+00:00,173.55,189.82,167.87,L7
2020-09-30 10:06:50+00:00,174.30,190.41,167.91,L8
2020-10-01 09:25:12+00:00,173.36,189.77,167.31,L7
2020-10-08 09:30:56+00:00,173.41,189.76,166.82,L7
2020-10-09 10:00:41+00:00,171.39,188.29,166.34,L8
2020-10-17 09:24:11+00:00,171.33,188.07,165.93,L7
2020-10-25 10:00:41+00:00,170.52,187.27,165.48,L8
2020-11-01 10:06:51+00:00,170.22,187.05,165.16,L8
2020-11-09 09:28:49+00:00,169.49,186.18,165.26,L7
2020-11-17 10:06:50+00:00,169.92,185.97,164.97,L8
2020-11-25 09:27:42+00:00,169.44,185.01,164.83,L7
2020-12-03 10:06:53+00:00,168.40,183.31,163.32,L8
2021-01-04 10:06:47+00:00,168.82,182.63,163.05,L8
2021-01-12 09:24:13+00:00,168.29,182.09,162.30,L7
2021-01-13 10:00:32+00:00,167.76,181.54,161.86,L8
2021-01-20 10:06:40+00:00,166.53,179.95,160.43,L8
2021-02-05 10:06:39+00:00,166.84,179.44,159.33,L8
2021-02-14 10:00:26+00:00,166.81,179.08,159.05,L8
2021-03-01 09:20:40+00:00,165.86,178.91,158.63,L7
2021-03-02 10:00:19+00:00,165.86,178.91,157.12,L8
2021-03-10 09:13:47+00:00,164.90,177.94,156.54,L7
2021-03-18 10:00:10+00:00,164.90,178.48,156.46,L8
2021-03-25 10:06:20+00:00,165.75,179.16,157.44,L8
2021-03-26 09:12:30+00:00,166.26,179.72,157.84,L7
2021-04-11 09:11:11+00:00,167.99,179.98,157.67,L7
2021-05-05 09:59:51+00:00,169.73,181.00,158.95,L8
2021-07-15 10:06:26+00:00,171.90,185.69,161.20,L8
2021-08-08 09:07:18+00:00,172.94,186.95,163.25,L7
2021-08-09 10:00:28+00:00,173.25,187.06,163.46,L8
2021-08-16 10:06:41+00:00,173.10,187.18,163.94,L8
2021-08-17 09:00:18+00:00,171.86,187.21,163.61,L7
2021-09-10 10:00:37+00:00,174.73,188.89,168.17,L8
2021-09-18 08:57:31+00:00,173.42,187.80,167.59,L7
2021-10-03 10:06:54+00:00,172.80,187.02,166.90,L8
2021-10-04 08:56:06+00:00,172.37,186.75,166.77,L7
2021-10-12 10:00:46+00:00,172.77,186.74,166.80,L8
2021-10-19 10:06:58+00:00,173.22,186.61,166.62,L8
2021-10-20 08:54:41+00:00,173.03,186.62,166.62,L7
2021-11-12 08:58:42+00:00,171.78,185.47,164.94,L7
2021-11-13 10:00:43+00:00,171.64,186.92,164.94,L8
2021-11-18 10:07:39+00:00,172.01,186.51,164.45,L9
2021-11-20 10:06:52+00:00,171.44,186.00,163.91,L8
2021-11-29 10:00:43+00:00,170.23,184.72,162.72,L8
2021-12-07 08:50:08+00:00,168.93,185.18,161.37,L7
2021-12-07 10:00:44+00:00,168.43,184.40,160.46,L9
2021-12-14 08:55:39+00:00,167.15,184.25,160.26,L7
2021-12-14 10:06:50+00:00,167.52,184.01,160.20,L9
2021-12-15 10:00:42+00:00,167.59,183.49,159.51,L8
2021-12-23 08:48:35+00:00,167.59,182.19,159.51,L7
2021-12-30 10:06:49+00:00,167.70,181.91,159.32,L9
2021-12-31 10:00:36+00:00,167.66,181.45,158.72,L8
2022-01-07 10:06:46+00:00,167.38,181.04,158.14,L8
2022-01-15 08:52:31+00:00,167.02,180.64,156.93,L7
2022-01-15 10:06:46+00:00,167.34,180.54,156.92,L9
2022-01-16 10:00:34+00:00,167.46,180.31,156.46,L8
2022-01-23 10:06:42+00:00,167.29,180.33,156.46,L8
2022-01-24 08:45:29+00:00,166.53,179.58,156.10,L7
2022-01-24 10:00:37+00:00,166.64,179.63,156.16,L9
2022-01-31 08:50:58+00:00,166.31,179.30,156.16,L7
2022-01-31 10:06:48+00:00,165.77,178.90,156.02,L9
2022-02-01 10:00:29+00:00,165.77,178.94,156.09,L8
2022-02-08 10:06:39+00:00,165.67,178.72,155.76,L8
2022-02-09 10:00:35+00:00,165.84,178.94,155.97,L9
