dates,sar1216-0000,sar1216-0001,sar1216-0002,satname
2006-06-20 09:59:12+00:00,167.56,187.32,172.0,L5
2006-07-14 09:56:20+00:00,168.44,187.42,166.2,L7
2006-07-23 09:50:04+00:00,175.64,192.81,169.69,L7
2006-07-31 09:53:36+00:00,170.32,200.09,191.28,L5
2006-08-23 10:00:03+00:00,177.21,192.72,174.52,L5
2006-09-01 09:53:58+00:00,176.7,189.86,174.2,L5
2006-09-17 09:54:10+00:00,172.32,190.42,169.89,L5
2006-10-03 09:54:21+00:00,172.3,188.4,168.33,L5
2006-10-10 10:00:37+00:00,172.65,192.92,169.86,L5
2006-10-26 10:00:48+00:00,175.34,192.16,166.55,L5
2006-11-12 09:50:15+00:00,146.88,180.04,164.83,L7
2006-11-19 09:56:30+00:00,,183.87,163.64,L7
2006-12-05 09:56:39+00:00,177.32,190.68,158.59,L7
2006-12-29 10:01:17+00:00,177.94,183.1,154.43,L5
2006-12-30 09:50:34+00:00,167.21,179.19,,L7
2007-01-07 09:55:10+00:00,145.44,,,L5
2007-03-27 09:57:04+00:00,178.05,193.41,168.54,L7
2007-05-15 09:54:52+00:00,176.93,192.41,169.92,L5
2007-05-31 09:54:39+00:00,177.39,196.18,175.06,L5
2007-07-01 09:56:46+00:00,159.9,180.37,162.27,L7
2007-07-18 09:54:00+00:00,171.8,188.38,168.52,L5
2007-07-25 10:00:07+00:00,168.97,187.1,169.31,L5
2007-08-19 09:53:40+00:00,173.53,184.87,166.34,L5
2007-08-26 09:59:46+00:00,169.23,179.47,155.48,L5
2007-08-27 09:50:18+00:00,170.25,185.32,168.32,L7
2007-09-11 09:59:39+00:00,171.61,190.04,171.29,L5
2007-09-20 09:53:24+00:00,177.15,192.64,169.22,L5
2007-10-14 09:50:07+00:00,176.1,186.54,165.67,L7
2007-12-24 09:56:52+00:00,179.69,180.64,150.21,L7
2008-01-25 09:56:52+00:00,175.71,184.86,156.07,L7
2008-02-10 09:56:50+00:00,179.63,183.6,166.51,L7
2008-02-26 09:56:45+00:00,177.96,190.97,170.39,L7
2008-03-14 09:50:24+00:00,171.2,188.36,169.47,L5
2008-04-06 09:56:03+00:00,176.26,191.64,171.55,L5
2008-04-15 09:49:39+00:00,174.41,189.96,172.44,L5
2008-06-02 09:48:23+00:00,172.18,184.21,167.57,L5
2008-07-04 09:47:30+00:00,164.48,187.94,169.57,L5
2008-08-13 09:49:31+00:00,,191.99,181.2,L7
2008-09-29 09:51:10+00:00,172.09,190.33,166.88,L5
2008-11-01 09:49:18+00:00,159.92,179.87,157.79,L7
2008-11-08 09:55:35+00:00,174.77,181.12,163.43,L7
2008-12-03 09:49:43+00:00,160.55,165.86,,L7
2009-03-08 09:52:55+00:00,164.18,190.73,169.93,L5
2009-04-17 09:56:53+00:00,178.3,189.69,,L7
2009-05-03 09:56:56+00:00,171.57,191.97,169.54,L7
2009-05-04 09:47:54+00:00,176.53,194.92,176.64,L5
2009-06-12 09:54:48+00:00,176.93,189.18,170.79,L5
2009-06-13 09:50:47+00:00,178.5,190.08,168.38,L7
2009-06-28 09:55:05+00:00,172.87,190.67,175.54,L5
2009-07-07 09:49:04+00:00,174.23,190.2,174.46,L5
2009-07-14 09:55:22+00:00,160.83,182.79,157.29,L5
2009-07-30 09:55:36+00:00,166.77,188.62,167.39,L5
2009-08-15 09:55:51+00:00,170.11,188.38,167.56,L5
2009-09-16 09:56:19+00:00,168.85,184.98,166.61,L5
2009-09-25 09:50:14+00:00,167.24,182.33,171.68,L5
2009-10-03 09:50:28+00:00,,184.24,165.51,L7
2009-11-04 09:50:49+00:00,,181.47,159.71,L7
2009-11-28 09:50:48+00:00,168.1,170.63,151.62,L5
2009-12-14 09:50:57+00:00,161.81,171.16,150.97,L5
2010-02-07 09:57:25+00:00,156.89,154.14,146.93,L5
2010-02-23 09:57:28+00:00,167.86,182.27,155.93,L5
2010-03-11 09:57:29+00:00,174.75,186.28,170.48,L5
2010-06-16 09:52:29+00:00,177.74,192.33,,L7
2010-07-17 09:57:02+00:00,169.06,194.16,172.34,L5
2010-08-27 09:50:38+00:00,178.14,189.39,173.24,L5
2010-09-19 09:56:42+00:00,175.8,187.26,167.37,L5
2010-10-06 09:52:38+00:00,177.99,190.01,,L7
2010-10-21 09:56:25+00:00,171.86,187.41,154.39,L5
2010-10-22 09:52:48+00:00,169.32,186.0,160.84,L7
2010-11-06 09:56:20+00:00,171.4,189.03,159.34,L5
2010-11-14 09:59:15+00:00,182.86,189.7,158.58,L7
2010-11-15 09:50:08+00:00,174.24,180.99,152.81,L5
2010-12-08 09:56:20+00:00,155.41,173.97,150.69,L5
2010-12-17 09:50:13+00:00,162.95,173.92,151.26,L5
2011-02-10 09:56:30+00:00,172.05,187.77,166.09,L5
2011-02-19 09:50:19+00:00,163.12,182.98,155.51,L5
2011-02-26 09:56:29+00:00,175.96,191.08,170.21,L5
2011-03-07 09:50:17+00:00,165.73,180.38,156.46,L5
2011-03-22 10:00:05+00:00,,200.34,180.21,L7
2011-04-07 10:00:09+00:00,181.85,198.11,177.79,L7
2011-04-08 09:50:09+00:00,173.95,184.16,167.73,L5
2011-05-10 09:49:56+00:00,172.55,190.53,172.78,L5
2011-05-26 09:49:52+00:00,172.37,186.82,175.52,L5
2011-07-29 09:49:21+00:00,171.99,187.49,174.18,L5
2011-08-05 09:55:28+00:00,174.34,189.21,171.61,L5
2011-08-29 09:59:54+00:00,179.24,193.23,171.02,L7
2011-09-06 09:55:09+00:00,175.54,189.89,173.63,L5
2011-09-14 09:59:48+00:00,,,174.64,L7
2011-09-15 09:48:51+00:00,153.64,170.96,154.76,L5
2011-09-22 09:54:55+00:00,177.85,191.31,171.1,L5
2011-09-23 09:53:36+00:00,170.99,182.82,164.74,L7
2011-09-30 09:59:47+00:00,176.56,189.99,,L7
2011-10-09 09:53:34+00:00,,,170.8,L7
2011-10-16 09:59:49+00:00,176.51,187.61,165.77,L7
2011-11-09 09:54:10+00:00,165.73,184.21,169.61,L5
2011-11-10 09:53:52+00:00,171.79,181.12,158.04,L7
2011-11-26 09:54:03+00:00,172.91,179.98,,L7
2011-12-03 10:00:16+00:00,179.01,180.81,159.11,L7
2011-12-28 09:54:19+00:00,157.75,176.05,166.25,L7
2012-01-13 09:54:23+00:00,160.34,175.98,148.4,L7
2012-02-21 10:00:40+00:00,176.63,188.22,163.82,L7
2012-04-18 09:54:26+00:00,175.11,187.58,166.56,L7
2012-05-04 09:54:53+00:00,171.36,191.7,,L7
2012-08-15 10:01:40+00:00,,184.29,166.66,L7
2012-09-16 10:01:58+00:00,177.09,189.75,169.16,L7
2012-12-14 09:56:25+00:00,171.37,174.63,156.06,L7
2012-12-30 09:56:31+00:00,,,144.7,L7
2013-01-15 09:56:29+00:00,,174.25,146.64,L7
2013-01-22 10:02:43+00:00,165.29,181.56,159.27,L7
2013-02-07 10:02:45+00:00,181.73,187.61,168.55,L7
2013-03-11 10:02:40+00:00,,,159.92,L7
2013-04-13 10:02:09+00:00,179.92,188.39,169.93,L8
2013-04-20 10:08:19+00:00,179.65,192.96,168.81,L8
2013-04-29 10:02:07+00:00,163.2,185.37,159.95,L8
2013-05-07 09:56:14+00:00,159.03,182.6,157.81,L7
2013-05-30 10:02:18+00:00,170.54,184.17,163.35,L7
2013-06-24 09:55:57+00:00,182.31,196.85,176.71,L7
2013-07-18 10:02:19+00:00,179.63,191.23,177.6,L8
2013-07-25 10:08:30+00:00,178.79,192.09,172.89,L8
2013-07-26 09:55:39+00:00,179.45,193.65,176.61,L7
2013-08-02 10:01:47+00:00,180.64,190.17,165.33,L7
2013-08-03 10:02:21+00:00,179.43,196.23,177.09,L8
2013-08-19 10:02:22+00:00,177.52,192.58,173.6,L8
2013-09-11 10:08:32+00:00,180.62,193.97,176.78,L8
2013-09-27 10:08:24+00:00,177.93,188.55,168.16,L8
2013-10-06 10:02:14+00:00,179.12,190.8,167.51,L8
2013-10-13 10:08:24+00:00,177.97,185.67,165.59,L8
2013-11-06 10:02:40+00:00,166.64,180.62,156.11,L7
2013-11-07 10:02:06+00:00,177.79,178.88,157.8,L8
2013-11-14 10:08:14+00:00,166.66,184.3,157.22,L8
2013-11-23 10:01:56+00:00,,,137.54,L8
2013-11-30 10:08:09+00:00,173.54,185.07,157.45,L8
2013-12-08 10:02:53+00:00,178.82,,,L7
2013-12-09 10:01:57+00:00,153.12,,,L8
2013-12-16 10:08:03+00:00,174.43,180.35,155.22,L8
2013-12-17 09:56:40+00:00,167.94,181.88,156.56,L7
2014-01-01 10:07:55+00:00,170.85,175.87,148.37,L8
2014-01-09 10:02:58+00:00,169.61,183.34,159.59,L7
2014-01-18 09:56:59+00:00,165.83,174.62,164.25,L7
2014-01-25 10:03:18+00:00,,178.71,155.57,L7
2014-01-26 10:01:28+00:00,176.66,175.46,156.31,L8
2014-03-07 09:57:09+00:00,,188.89,165.32,L7
2014-03-22 10:06:55+00:00,176.88,190.06,169.9,L8
2014-04-08 09:57:19+00:00,,178.06,158.31,L7
2014-05-10 09:57:37+00:00,158.07,183.99,167.21,L7
2014-06-26 10:06:14+00:00,175.78,182.68,165.12,L8
2014-06-27 09:57:49+00:00,172.22,190.86,168.71,L7
2014-08-06 10:00:22+00:00,179.18,193.58,174.9,L8
2014-08-13 10:06:35+00:00,175.27,192.37,167.68,L8
2014-08-21 10:04:10+00:00,179.4,193.85,170.8,L7
2014-08-22 10:00:26+00:00,180.35,190.62,175.03,L8
2014-08-29 10:06:36+00:00,174.68,192.21,172.8,L8
2014-08-30 09:57:59+00:00,171.63,187.32,168.68,L7
2014-09-06 10:04:11+00:00,178.58,190.18,167.15,L7
2014-09-14 10:06:40+00:00,172.97,189.38,168.53,L8
2014-09-15 09:58:01+00:00,177.17,189.88,170.06,L7
2014-10-08 10:04:28+00:00,178.25,188.58,165.2,L7
2014-10-09 10:00:33+00:00,159.12,178.28,160.15,L8
2014-10-16 10:06:46+00:00,159.88,180.81,159.0,L8
2014-10-17 09:58:21+00:00,177.04,187.05,169.36,L7
2014-10-24 10:04:37+00:00,179.7,188.86,165.34,L7
2014-11-01 10:06:43+00:00,178.23,185.25,166.2,L8
2014-11-02 09:58:32+00:00,177.68,192.14,163.99,L7
2014-11-17 10:06:43+00:00,170.01,176.88,157.85,L8
2014-11-18 09:58:35+00:00,177.31,187.66,158.48,L7
2014-11-26 10:00:32+00:00,165.16,178.54,155.56,L8
2014-12-03 10:06:43+00:00,169.57,176.5,156.64,L8
2014-12-19 10:06:39+00:00,174.54,175.06,155.93,L8
2014-12-27 10:05:03+00:00,178.69,188.67,170.07,L7
2015-01-05 09:58:54+00:00,168.83,182.6,155.98,L7
2015-01-12 10:05:06+00:00,179.16,181.88,153.82,L7
2015-01-13 10:00:23+00:00,157.29,169.28,155.98,L8
2015-03-01 10:05:24+00:00,167.13,185.67,163.06,L7
2015-03-10 09:59:14+00:00,176.62,189.15,168.97,L7
2015-04-18 10:05:45+00:00,164.74,184.95,,L7
2015-05-28 10:05:36+00:00,170.92,191.75,164.2,L8
2015-05-29 09:59:50+00:00,176.71,192.42,170.86,L7
2015-06-05 10:06:05+00:00,160.56,184.56,163.27,L7
2015-06-06 09:59:33+00:00,180.29,193.65,181.16,L8
2015-07-08 09:59:50+00:00,175.02,195.33,174.64,L8
2015-07-16 10:00:05+00:00,176.48,188.12,168.89,L7
2015-07-23 10:06:17+00:00,181.62,189.01,169.53,L7
2015-07-31 10:06:09+00:00,176.14,186.03,162.15,L8
2015-08-08 10:06:21+00:00,182.96,197.35,169.92,L7
2015-08-17 10:00:12+00:00,177.7,190.44,169.86,L7
2015-08-25 10:00:08+00:00,178.61,194.63,173.88,L8
2015-09-02 10:00:11+00:00,179.74,194.45,172.73,L7
2015-09-17 10:06:29+00:00,154.27,183.02,163.19,L8
2015-09-18 10:00:18+00:00,176.94,185.15,165.99,L7
2015-09-25 10:06:30+00:00,181.35,193.93,178.95,L7
2015-09-26 10:00:21+00:00,178.36,191.39,171.26,L8
2015-10-03 10:06:33+00:00,180.05,189.28,166.61,L8
2015-10-12 10:00:22+00:00,205.57,179.98,150.72,L8
2015-11-05 10:00:52+00:00,174.56,186.23,161.7,L7
2015-11-20 10:06:40+00:00,173.62,179.32,158.97,L8
2015-11-28 10:07:25+00:00,144.73,174.3,158.21,L7
2015-11-29 10:00:30+00:00,162.41,177.92,146.72,L8
2015-12-15 10:00:29+00:00,169.58,171.12,146.62,L8
2015-12-22 10:06:40+00:00,169.61,177.33,157.65,L8
2016-01-16 10:00:26+00:00,157.53,170.02,146.39,L8
2016-01-23 10:06:37+00:00,167.45,176.47,145.89,L8
2016-01-24 10:02:05+00:00,166.79,180.4,157.59,L7
2016-02-01 10:00:24+00:00,170.56,178.08,160.02,L8
2016-02-08 10:06:32+00:00,172.49,182.26,160.09,L8
2016-02-24 10:06:25+00:00,177.64,182.74,164.28,L8
2016-03-03 10:08:31+00:00,183.24,196.88,180.45,L7
2016-03-27 10:06:14+00:00,176.65,190.53,169.72,L8
2016-04-05 09:59:59+00:00,169.79,179.42,159.07,L8
2016-04-12 10:06:08+00:00,177.65,183.34,161.99,L8
2016-05-15 10:02:45+00:00,179.41,194.67,169.87,L7
2016-05-22 10:08:58+00:00,150.61,164.05,,L7
2016-06-24 10:00:08+00:00,178.19,193.94,174.09,L8
2016-07-02 10:02:55+00:00,178.9,190.63,170.76,L7
2016-07-10 10:00:16+00:00,176.03,192.6,168.22,L8
2016-07-18 10:02:55+00:00,178.58,194.84,172.53,L7
2016-07-25 10:09:08+00:00,176.52,185.16,167.08,L7
2016-08-02 10:06:33+00:00,162.76,185.12,165.92,L8
2016-08-10 10:09:09+00:00,157.63,183.88,158.05,L7
2016-08-18 10:06:37+00:00,179.23,187.69,169.08,L8
2016-08-27 10:00:30+00:00,179.59,188.23,170.32,L8
2016-09-03 10:06:44+00:00,178.96,190.7,170.22,L8
2016-09-04 10:03:03+00:00,185.63,198.52,180.11,L7
2016-09-11 10:09:14+00:00,180.2,194.57,169.43,L7
2016-09-12 10:00:34+00:00,170.01,188.22,164.98,L8
2016-10-06 10:03:06+00:00,174.88,190.06,168.4,L7
2016-10-30 10:00:42+00:00,176.88,183.11,160.7,L8
2016-11-14 10:09:04+00:00,,190.39,168.99,L7
2016-11-23 10:02:53+00:00,161.3,185.61,159.48,L7
2016-12-24 10:06:46+00:00,165.11,181.72,145.22,L8
2017-01-02 10:00:33+00:00,172.16,174.66,144.4,L8
2017-01-09 10:06:43+00:00,173.24,176.74,157.7,L8
2017-01-25 10:06:38+00:00,171.31,179.1,156.61,L8
2017-02-02 10:08:31+00:00,147.81,,,L7
2017-02-10 10:06:29+00:00,155.58,175.54,157.4,L8
2017-02-11 10:02:16+00:00,166.88,181.82,157.33,L7
2017-02-19 10:00:16+00:00,177.47,184.57,166.83,L8
2017-03-15 10:02:31+00:00,180.13,193.15,165.94,L7
2017-03-23 09:59:59+00:00,162.49,183.44,161.96,L8
2017-03-31 10:02:36+00:00,167.5,,,L7
2017-04-07 10:08:48+00:00,167.44,181.81,158.09,L7
2017-05-10 09:59:43+00:00,169.2,187.58,160.23,L8
2017-05-25 10:09:03+00:00,179.6,186.87,162.35,L7
2017-06-03 10:02:55+00:00,179.67,197.37,177.96,L7
2017-06-10 10:09:08+00:00,176.51,188.93,164.38,L7
2017-06-19 10:02:59+00:00,,183.21,164.78,L7
2017-07-05 10:03:00+00:00,180.77,195.38,169.95,L7
2017-07-12 10:09:11+00:00,162.19,182.56,164.85,L7
2017-07-13 10:00:09+00:00,179.58,189.99,171.72,L8
2017-07-21 10:03:00+00:00,163.81,186.71,165.28,L7
2017-07-28 10:09:10+00:00,164.98,191.54,,L7
2017-07-29 10:00:18+00:00,179.31,191.36,177.35,L8
2017-08-05 10:06:31+00:00,176.13,184.36,167.56,L8
2017-08-06 10:02:58+00:00,173.0,188.39,168.78,L7
2017-08-13 10:09:08+00:00,171.8,186.91,,L7
2017-08-14 10:00:24+00:00,180.37,187.59,171.36,L8
2017-08-21 10:06:36+00:00,179.16,187.83,172.7,L8
2017-08-22 10:02:58+00:00,180.25,192.9,177.62,L7
2017-08-29 10:09:09+00:00,179.32,196.32,168.47,L7
2017-08-30 10:00:27+00:00,177.99,186.26,169.67,L8
2017-09-06 10:06:38+00:00,180.73,192.54,174.62,L8
2017-09-14 10:09:07+00:00,183.35,196.1,171.17,L7
2017-09-22 10:06:42+00:00,178.25,187.57,168.22,L8
2017-09-30 10:09:07+00:00,,186.86,170.05,L7
2017-10-08 10:06:48+00:00,170.78,185.54,164.73,L8
2017-10-09 10:02:58+00:00,,194.89,165.77,L7
2017-10-16 10:09:10+00:00,182.16,194.14,172.37,L7
2017-10-17 10:00:39+00:00,179.82,189.13,169.37,L8
2017-10-24 10:06:50+00:00,174.7,185.83,164.75,L8
2017-10-25 10:02:59+00:00,176.98,189.19,,L7
2017-11-01 10:09:10+00:00,179.77,191.54,182.39,L7
2017-11-02 10:00:39+00:00,178.95,186.37,165.85,L8
2017-11-17 10:09:07+00:00,184.77,,,L7
2017-11-18 10:00:35+00:00,178.13,181.97,158.82,L8
2017-11-26 10:02:53+00:00,179.18,185.43,163.77,L7
2017-12-04 10:00:30+00:00,160.49,176.54,147.74,L8
2018-01-13 10:02:20+00:00,157.87,172.18,145.0,L7
2018-01-20 10:08:25+00:00,175.95,182.39,,L7
2018-01-28 10:06:27+00:00,160.35,176.75,159.82,L8
2018-01-29 10:02:05+00:00,154.62,188.44,163.71,L7
2018-02-06 10:00:12+00:00,164.37,179.75,156.93,L8
2018-02-13 10:06:21+00:00,176.42,179.08,162.84,L8
2018-02-21 10:07:59+00:00,,183.07,168.34,L7
2018-03-26 09:59:50+00:00,171.07,187.48,164.69,L8
2018-04-02 10:05:58+00:00,178.48,190.01,170.01,L8
2018-04-19 10:01:01+00:00,179.46,193.48,177.81,L7
2018-05-29 09:59:10+00:00,175.94,188.55,165.05,L8
2018-06-05 10:05:18+00:00,168.1,186.34,164.02,L8
2018-06-22 09:59:55+00:00,171.25,194.31,170.53,L7
2018-07-16 09:59:31+00:00,177.25,186.71,166.75,L8
2018-07-23 10:05:45+00:00,177.9,185.23,168.98,L8
2018-07-24 09:59:19+00:00,181.91,201.46,181.42,L7
2018-08-01 09:59:39+00:00,181.63,194.69,176.74,L8
2018-08-09 09:59:02+00:00,,,168.79,L7
2018-08-17 09:59:48+00:00,180.63,191.67,173.19,L8
2018-09-09 10:06:08+00:00,177.84,185.34,166.4,L8
2018-09-25 10:06:13+00:00,172.25,188.09,163.76,L8
2018-10-11 10:06:21+00:00,157.29,180.11,157.46,L8
2018-10-12 09:57:37+00:00,166.41,181.85,159.8,L7
2018-10-27 10:06:26+00:00,178.13,181.06,159.71,L8
2018-11-21 10:00:17+00:00,,,155.41,L8
2018-11-28 10:06:27+00:00,175.88,176.55,156.29,L8
2018-11-29 09:56:30+00:00,154.4,180.02,158.17,L7
2018-12-07 10:00:15+00:00,169.08,175.14,147.36,L8
2018-12-15 09:56:04+00:00,167.68,179.16,155.65,L7
2018-12-30 10:06:24+00:00,168.45,175.69,155.94,L8
2019-01-07 10:01:34+00:00,178.0,190.41,159.68,L7
2019-01-08 10:00:12+00:00,166.58,182.84,162.3,L8
2019-01-15 10:06:22+00:00,171.93,177.0,156.41,L8
2019-02-01 09:54:35+00:00,138.04,162.88,159.19,L7
2019-02-17 09:54:07+00:00,176.24,187.13,158.25,L7
2019-02-24 10:00:05+00:00,,193.17,166.83,L7
2019-02-25 10:00:03+00:00,178.44,187.11,168.9,L8
2019-03-12 09:59:34+00:00,183.45,201.13,179.06,L7
2019-03-13 09:59:57+00:00,178.25,191.2,170.7,L8
2019-03-28 09:59:02+00:00,175.13,192.08,,L7
2019-03-29 09:59:54+00:00,180.08,194.44,175.71,L8
2019-04-05 10:06:03+00:00,178.87,185.66,165.86,L8
2019-05-07 10:06:01+00:00,173.75,189.57,165.74,L8
2019-05-16 09:59:56+00:00,180.92,191.59,174.66,L8
2019-05-24 09:50:44+00:00,179.9,192.45,176.58,L7
2019-06-08 10:06:19+00:00,177.85,183.23,167.37,L8
2019-06-17 10:00:11+00:00,180.76,192.94,176.88,L8
2019-06-25 09:49:35+00:00,163.66,185.11,161.53,L7
2019-07-02 09:55:30+00:00,,,157.06,L7
2019-07-03 10:00:16+00:00,179.32,193.25,172.38,L8
2019-07-10 10:06:28+00:00,169.93,180.2,163.06,L8
2019-07-11 09:48:58+00:00,,192.34,178.79,L7
2019-07-19 10:00:18+00:00,179.37,189.89,173.04,L8
2019-07-26 10:06:32+00:00,166.99,181.83,164.4,L8
2019-07-27 09:48:20+00:00,177.1,190.7,166.21,L7
2019-08-04 10:00:25+00:00,178.26,194.84,173.19,L8
2019-08-11 10:06:39+00:00,158.49,180.52,163.21,L8
2019-08-12 09:47:41+00:00,,192.4,175.08,L7
2019-08-19 09:53:34+00:00,,,175.76,L7
2019-08-20 10:00:30+00:00,176.08,190.74,170.99,L8
2019-09-04 09:52:53+00:00,183.45,194.96,167.52,L7
2019-09-05 10:00:33+00:00,183.95,186.76,170.23,L8
2019-09-13 09:46:18+00:00,158.56,178.05,,L7
2019-10-06 09:51:30+00:00,178.86,189.3,,L7
2019-10-07 10:00:43+00:00,157.88,178.67,158.59,L8
2019-11-08 10:00:43+00:00,150.82,173.03,143.51,L8
2019-12-25 09:47:46+00:00,175.89,190.35,163.42,L7
2020-01-02 10:06:44+00:00,175.62,174.67,146.22,L8
2020-01-03 09:41:07+00:00,,,138.73,L7
2020-01-10 09:46:57+00:00,,,159.5,L7
2020-01-11 10:00:32+00:00,164.92,176.7,146.88,L8
2020-01-18 10:06:41+00:00,173.39,177.85,159.23,L8
2020-01-27 10:00:28+00:00,170.4,179.15,145.69,L8
2020-02-04 09:39:31+00:00,159.63,182.08,162.94,L7
2020-02-11 09:45:21+00:00,173.06,,,L7
2020-02-19 10:06:33+00:00,171.05,185.29,160.6,L8
2020-02-28 10:00:19+00:00,171.11,184.63,161.42,L8
2020-03-06 10:06:27+00:00,176.98,185.08,164.95,L8
2020-03-22 10:06:19+00:00,168.9,182.55,163.51,L8
2020-03-23 09:36:58+00:00,167.08,182.35,165.1,L7
2020-04-08 09:36:03+00:00,,188.73,175.24,L7
2020-04-15 09:41:50+00:00,170.17,191.42,168.8,L7
2020-04-16 09:59:56+00:00,173.66,180.72,162.96,L8
2020-05-26 09:33:09+00:00,182.22,204.47,,L7
2020-06-02 09:38:56+00:00,182.1,200.52,168.38,L7
2020-06-03 09:59:52+00:00,181.16,194.73,177.35,L8
2020-06-18 09:38:01+00:00,161.3,183.22,157.94,L7
2020-07-04 09:37:03+00:00,162.62,183.77,158.54,L7
2020-07-12 10:06:23+00:00,180.83,192.18,175.03,L8
2020-07-20 09:36:05+00:00,183.89,201.39,178.15,L7
2020-07-21 10:00:15+00:00,180.84,191.17,172.92,L8
2020-07-28 10:06:28+00:00,153.59,180.93,159.91,L8
2020-07-29 09:29:20+00:00,,188.05,167.95,L7
2020-08-14 09:28:20+00:00,174.6,192.58,165.07,L7
2020-08-29 10:06:40+00:00,176.98,184.43,165.37,L8
2020-09-07 10:00:33+00:00,176.92,193.64,172.35,L8
2020-09-15 09:26:14+00:00,,,167.08,L7
2020-09-30 10:06:50+00:00,173.62,184.94,161.45,L8
2020-10-01 09:25:12+00:00,159.31,179.02,157.14,L7
2020-10-08 09:30:56+00:00,174.23,188.49,166.46,L7
2020-10-09 10:00:41+00:00,137.06,161.87,157.61,L8
2020-10-17 09:24:11+00:00,,179.86,157.97,L7
2020-10-25 10:00:41+00:00,157.54,172.81,157.42,L8
2020-11-01 10:06:51+00:00,165.24,183.0,159.02,L8
2020-11-09 09:28:49+00:00,156.17,168.8,167.39,L7
2020-11-17 10:06:50+00:00,178.18,181.37,158.84,L8
2020-11-25 09:27:42+00:00,172.63,183.38,161.69,L7
2020-12-03 10:06:53+00:00,174.1,174.67,147.78,L8
2021-01-04 10:06:47+00:00,163.01,170.01,147.52,L8
2021-01-12 09:24:13+00:00,171.37,181.35,159.23,L7
2021-01-13 10:00:32+00:00,158.19,170.61,152.69,L8
2021-01-20 10:06:40+00:00,174.73,179.16,159.04,L8
2021-02-05 10:06:39+00:00,159.29,179.33,145.48,L8
2021-02-14 10:00:26+00:00,174.02,185.76,159.43,L8
2021-03-01 09:20:40+00:00,159.85,181.13,157.07,L7
2021-03-02 10:00:19+00:00,,,126.92,L8
2021-03-10 09:13:47+00:00,159.69,175.29,160.2,L7
2021-03-18 10:00:10+00:00,,188.74,165.4,L8
2021-03-25 10:06:20+00:00,181.09,192.84,177.91,L8
2021-03-26 09:12:30+00:00,175.94,191.49,166.62,L7
2021-04-11 09:11:11+00:00,174.82,,165.84,L7
2021-05-05 09:59:51+00:00,182.58,191.99,182.11,L8
2021-07-15 10:06:26+00:00,176.96,191.17,168.34,L8
2021-08-08 09:07:18+00:00,171.47,184.13,165.91,L7
2021-08-09 10:00:28+00:00,176.06,188.07,165.75,L8
2021-08-16 10:06:41+00:00,172.54,186.99,165.18,L8
2021-08-17 09:00:18+00:00,159.48,187.44,159.66,L7
2021-09-10 10:00:37+00:00,176.38,186.01,167.16,L8
2021-09-18 08:57:31+00:00,160.34,177.91,159.06,L7
2021-10-03 10:06:54+00:00,177.4,189.47,170.01,L8
2021-10-04 08:56:06+00:00,168.0,184.33,165.41,L7
2021-10-12 10:00:46+00:00,179.25,186.61,166.21,L8
2021-10-19 10:06:58+00:00,178.19,185.22,164.67,L8
2021-10-20 08:54:41+00:00,170.79,186.69,,L7
2021-11-12 08:58:42+00:00,166.24,177.13,161.95,L7
2021-11-13 10:00:43+00:00,169.89,205.69,,L8
2021-11-18 10:07:39+00:00,177.23,180.81,158.52,L9
2021-11-20 10:06:52+00:00,162.76,178.37,156.96,L8
2021-11-29 10:00:43+00:00,150.9,164.25,145.97,L8
2021-12-07 08:50:08+00:00,146.8,192.93,141.14,L7
2021-12-07 10:00:44+00:00,159.56,170.3,145.92,L9
2021-12-14 08:55:39+00:00,142.68,181.52,156.86,L7
2021-12-14 10:06:50+00:00,175.1,179.26,159.05,L9
2021-12-15 10:00:42+00:00,168.92,172.56,146.51,L8
2021-12-23 08:48:35+00:00,167.67,153.51,,L7
2021-12-30 10:06:49+00:00,170.17,175.53,155.45,L9
2021-12-31 10:00:36+00:00,166.77,170.45,146.23,L8
2022-01-07 10:06:46+00:00,160.32,170.72,145.35,L8
2022-01-15 08:52:31+00:00,167.48,,140.56,L7
2022-01-15 10:06:46+00:00,175.74,178.08,156.53,L9
2022-01-16 10:00:34+00:00,170.73,174.45,145.37,L8
2022-01-23 10:06:42+00:00,162.46,180.72,156.68,L8
2022-01-24 08:45:29+00:00,144.51,158.79,146.59,L7
2022-01-24 10:00:37+00:00,170.01,180.82,157.96,L9
2022-01-31 08:50:58+00:00,155.94,169.56,,L7
2022-01-31 10:06:48+00:00,148.66,166.39,152.02,L9
2022-02-01 10:00:29+00:00,165.77,180.31,158.09,L8
2022-02-08 10:06:39+00:00,178.54,186.07,165.87,L8
2022-02-09 10:00:35+00:00,171.17,186.22,162.12,L9
2022-02-17 10:00:24+00:00,153.53,178.17,157.35,L8
2022-02-24 10:06:33+00:00,171.5,185.78,164.96,L8
2022-02-25 10:00:26+00:00,178.57,185.97,168.64,L9
2022-03-05 10:00:21+00:00,171.67,187.41,165.17,L8
2022-03-13 08:40:43+00:00,,,143.44,L7
2022-03-21 10:00:13+00:00,171.72,186.77,,L8
2022-04-06 10:00:08+00:00,163.06,179.17,159.26,L8
2022-05-25 08:34:50+00:00,174.23,187.39,171.13,L7
2022-06-11 08:33:56+00:00,181.03,202.08,184.67,L7
2022-06-17 10:00:00+00:00,175.62,194.45,172.91,L9
