,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
504,2015-05-03 23:41:41+00:00,176.44703691179907,121.15949078495825,127.17828233436127,129.7505085974812,111.28766917152105,126.83229706553293,138.61559983778545,135.06641576597883,135.61885250558464,140.17873803584996,138.41946015822333,137.7067210247541,143.4870279081773,140.7358984688481,141.15554648429728,145.79982671611197,146.01494033245297,145.48165992948216,145.45595659588605,139.1568171195197,139.65739605401637,147.38626136257596,152.15290109463916,152.91047684861422,150.26647114905455,150.826068075856,146.87114086514936,143.78930408501773,139.40763759780734,145.23904462709828,143.42389643582072,144.88771995495853,148.098375850938,142.9992021377536,141.51413752278873,138.96661847983066,141.5999522056068,148.25004162466126,146.84154179263805,144.00203861734076,140.53052291629353,135.0684760453065,132.1240607640325,131.14735439796794,128.73110246404383,122.14814713562811,124.06129253382386,128.30058426370346,131.95660168851094,133.9566478651533,140.02964703936203,143.97656643258273,133.6800736638105,126.5395201910369,126.4562250537976,132.24918394559427,132.1871273556511,135.87293270109325,137.8153073505453,136.72664567599426,146.25747276546926,127.26447166769147,118.82336336662728,110.39266956000654,109.78021486965662,120.15725043973595,134.86326338392064,121.91801996538022,117.47361551727201,137.38253034853807,143.7128253272783,161.72249333006596,162.60796356670838,161.58796366810648,166.90992838372387,165.68154371477823,169.95181175192835,167.37006594038536,167.84609780319644,171.66075913290163,173.0619214145995,177.50463145549273,177.0723408845007,179.6045514397542,167.08214592345118,169.15379920525152
505,2015-05-11 23:41:56+00:00,160.58164137078182,128.90411262971537,,,,138.20379992186315,150.70874633322913,151.73674348758823,154.24252910725792,154.6958737202729,148.65609942261457,148.37291293698377,,,,154.78565803108023,154.55379525376048,154.59719907764563,152.54753388114392,149.62713097609353,158.7734526921402,156.192792179759,,,,159.20058294024034,156.20925769386028,158.0305152263199,150.38274407206387,151.0367595032092,154.64021029398714,,,,,152.43301540945959,156.53806201331184,155.45380571060247,152.09069177399687,152.23017157547176,149.58597147281898,,,,146.39231360196692,132.2869985339554,142.6686668597928,145.56966609672844,144.45691580376996,151.82429430989927,149.761971272322,,,,134.86309532561535,146.06155722839858,149.22552202445,148.25844021337744,151.00255725577608,153.69630339318653,,,,,128.63631515213456,131.19434202377718,148.4339709790655,130.18496912103865,132.27006127462036,142.9762758659125,,,,180.73754775929098,181.7469677604589,183.11945367979544,184.2838875944862,185.01257227467005,179.57104298379622,175.46438199711918,,,,,184.43087922044953,173.27104705722323
506,2015-05-12 23:35:22+00:00,185.46463074576204,131.32064314162892,135.8698079690605,134.96599729919652,136.2099227797191,138.40844514282082,148.54845022152307,153.93589840483094,151.7686326639339,156.72354405019638,151.42572606866844,152.8799721805825,153.23500782086626,153.19172775901274,155.2368716004564,152.7337856405996,153.46568728726646,154.1871362002759,150.66059292690818,151.26666633599763,164.43840524535736,158.52691865777606,162.6252214029831,166.46382979709955,154.15593110223705,161.1755781248968,157.8257616608072,153.74754481956407,149.67967508746176,152.44917158819965,155.76938469800066,154.16060445883193,153.52359445442136,147.07030229055954,157.86551369542033,151.63487030828423,153.59398331280394,154.40280849324157,155.95891920440764,153.9292762338061,151.00610154311116,149.61754845033232,143.03032745644973,147.4451154504782,140.37030336432855,134.50470622877833,141.79319616610888,150.0744396417258,149.2870465534395,149.16953627510384,150.46372543162016,148.0975748881467,150.78328255616236,145.07895187380655,129.91429490125245,140.9561511326892,142.5909403291132,145.9457500507034,152.04511600636573,151.32773045165447,162.9680069437846,143.77679802210093,138.08071987593738,128.33284658474903,126.92590568336551,130.24022861596467,142.8134389309959,129.8755284941056,132.23345211138025,146.7838751232203,159.15145720210086,168.87015105646668,172.75902722908387,171.8744312597108,178.32703034011863,180.472634792986,182.67904701687127,179.2338695280457,179.5238768358914,177.27385213074416,182.9544064558251,191.2730024907915,189.58116766850395,189.0946126447398,179.65816714964686,172.1723911665697
507,2015-05-19 23:41:33+00:00,173.86685102924105,116.71356460747707,118.13171575443012,116.97003440541172,117.19347985946118,113.50382429836128,118.18917547152458,132.02954702470993,137.61090970735495,130.83359172262277,131.397808825184,132.86366466853252,130.04101425941315,132.50797036539052,135.8655005020862,136.00122103086642,132.73588978427478,144.5296462504126,136.7425367670694,133.17884793659462,134.4107215050995,144.20397996400885,143.59454968391347,141.83319752724532,147.99559581655558,139.08045783347978,136.22316576512696,139.69884301614718,135.6553341029678,132.91042874295016,135.09213815209063,137.36873316609382,139.2312490246273,137.46466163323376,135.68459967605008,133.8858567716702,132.69164975576916,138.48637001875653,144.27377352832286,136.27494414384245,132.81188086345094,132.28913138931497,132.28123349695716,127.29040825259332,122.8851789471841,122.07337856380994,121.41798740127624,120.29925943155752,118.39696945268835,128.30433517273102,137.19262411017016,135.51225120698933,127.59034307161971,123.8544389765517,119.78484587824781,123.50722229099753,127.676563674954,130.91327824692019,135.67199351582104,135.56970664022109,140.1713322204754,127.23922946442696,123.54062356361712,111.24910447416954,107.82603146657291,119.60460278180628,135.31606496117507,120.50666188683564,128.08743658108386,143.210256876987,151.68858121164624,162.46903432758478,166.16378791580468,162.4224458545934,166.89748564871073,166.3587740695694,163.743056487667,163.1257127258977,161.22672534635822,169.0452134355641,170.69496128860956,174.96081201189685,177.93765836592775,175.60923783439793,162.74177586867555,167.9670544565086
508,2015-05-28 23:35:24+00:00,169.88590948206632,138.84996051347014,140.20175523567212,133.4016180037852,130.2559416409557,135.78905017778507,145.09937930159404,152.0924262938541,152.93401357385977,158.0693619731175,150.71409890244433,156.09176014476168,154.67949743390352,153.069871343841,148.46546654633505,146.30807658520942,152.1418302033673,155.0811326851139,151.30751266300646,151.3074182001209,151.5035047323031,155.17669259088063,160.38257867281106,157.64610485392694,152.7234841874497,153.00868716420513,153.83994812685398,153.01291422786483,148.88810593240729,149.60179563947105,149.67712707365513,150.3014050680781,154.93563178014298,156.05031281072587,151.0822934615927,149.15031359155472,150.9061737165115,152.54189059208966,156.8141623643898,151.9407036198004,150.7819556967955,147.0647571080437,143.6231903782109,142.04226785016843,141.09237436538518,136.63804929595068,135.33778941597512,137.75874373409295,139.20727976617354,145.23891387494027,153.22904620717878,152.95699082351712,147.13409553532503,140.24346760302006,138.55719760019312,137.48467207518632,140.85548754933168,143.83079699334854,149.15011089524603,152.75096127958213,157.93652328409226,148.0202188700677,138.64078689168076,125.89639379129778,121.75423652359547,135.47930504168218,149.34498237687345,133.9129486035497,145.7700547685294,154.07424112265954,165.6430789387233,171.02276432185147,173.16037048322522,171.74128210461376,181.0720828494799,186.9748421065298,180.51504671052294,184.50647361999427,183.71987737862423,180.68178266906023,189.0375906676278,184.82451072329923,185.91751579326063,190.26693423972773,175.02181862577368,166.7421986071835
509,2015-06-04 23:41:41+00:00,134.7881122518425,109.81567555990972,115.38021314371562,109.85965623021123,109.8831112320685,114.93209761601656,115.88367752525609,126.95140315722205,130.40829780602144,123.09393422999284,130.43086250405122,125.89853618582367,129.41874756028636,125.280962401236,130.2736798979144,135.92225905969343,139.56410588992202,137.36754278881781,134.20885543435054,134.70993833937504,136.2375714474144,138.37410044779597,146.47118188553577,138.63381337493868,133.07156460574447,138.48063833141958,138.3295265550727,131.75672715280638,131.70736799722926,135.15381576712917,135.46204652295958,135.78615516896878,139.9467815647781,139.77313107163235,133.15909641825948,132.7493362390889,135.1117155820592,140.91243311216226,139.69042700880215,140.49451927446302,138.73682413739408,134.1972634605201,128.40332627735498,127.67201387884384,122.53168496308396,117.31765902353229,115.14340937157107,119.19808113811288,123.04285017667064,132.08406541110054,135.65300308213705,136.8889008354653,129.29416812122307,125.250634179531,119.44259813401484,121.4810609061237,121.94918912987725,124.70034391913418,131.39351823984376,136.0843155650396,144.8912383951603,128.53275470584023,122.2175493403619,120.19384102002431,114.65344674525666,122.34008830638551,134.0014993535726,120.49794178585607,120.52681777351029,128.4780422485331,139.05246240662746,144.5389609989797,154.6763189536876,151.36926032203485,159.84151423430995,167.07860427204758,159.08621264217803,161.52881295034743,161.17917439769207,169.6716749826536,165.78738317038483,171.46994333414335,173.5830897531026,175.58983648713462,158.86189462184072,172.42248865753146
510,2015-06-29 23:35:43+00:00,136.17188250653052,129.8028000264269,126.68059123769943,121.46940780927176,117.2228658900872,128.96566477608178,134.81256771190024,137.09147920489715,139.1691555528465,143.8695349872121,143.7233711626414,142.14454548734295,144.46538674955858,148.02049816995063,143.98821693745356,141.33669696376063,145.11753710298092,144.4854032254263,139.32994895442698,144.53261103361837,143.7954635066439,144.25852600748286,148.81850462170482,151.36420039013325,154.58844533614177,149.06757501552485,152.0013360505656,151.9460063197866,150.06251573900198,150.09830131250797,148.41124856221188,147.6345075562067,148.14171324800438,151.13810701534425,145.78126888120568,146.0312945349678,143.44913755656563,150.66474830821477,152.46564837277901,148.1006036560271,144.07803341171146,143.89065564086326,141.20479642743194,135.34599792095253,129.5873744326069,124.30131503144594,130.30095150354356,134.00862971969994,137.4123828889206,138.07828205468596,143.11114557529092,146.99782184377395,142.16237457925578,131.37631603140466,129.06307078318474,132.81761312192452,133.18280253079615,132.77214999512253,141.5764585712302,153.29923384925596,163.97839204281857,158.56600028115543,145.92159521582715,129.08330525180574,124.71111493661495,126.69203045250683,137.68898926521976,129.7455617538729,140.41467580411586,148.75700737552415,156.84162683254652,161.68905049554303,161.46916897755744,160.98746769184027,166.4358601268631,175.1560708202078,173.27968950421763,170.12408801486458,169.11063941298437,172.6327384138695,171.07910502708796,172.74373075305797,176.93900620540637,179.02983466939907,167.24351604673961,170.02330198994912
511,2015-07-06 23:41:59+00:00,165.66524331042353,144.21712598138106,143.75801941244174,137.77717343501075,131.72405782814343,130.54420187879043,142.68335213234386,146.67751121272738,141.90025773217477,144.35905998017404,152.09371649912475,145.93494625411833,144.89570297515775,147.18995042153233,151.11930251271627,148.44906728865726,148.20520083107158,151.80761575860916,146.50674761321676,143.0180167508265,147.0803175811235,150.78367137245584,150.36144325230606,151.641663143444,152.07356954148744,151.03002004913623,149.359740612027,148.11827007341077,143.29585840024427,145.62099983008852,146.8016053626186,147.60320145470928,148.99496066436316,145.6219646394921,146.4120321812342,147.81933518228243,149.60695133979635,153.34113825238333,153.71893549316204,149.71677233736813,146.32983232519217,146.3594312082569,143.2259772145635,134.29850018096363,136.07643926703787,130.42784643976447,130.14037777031677,137.79939954032727,146.32614165198729,146.95234731532304,150.7337191623746,152.00133186298496,147.60159718007614,138.70199389181698,136.70338415206044,137.14306446939653,141.14060306186957,143.315199064329,146.57282816677,161.33845141541374,169.49906928980369,162.77989359344795,148.91221606094072,136.3212902932829,133.16026869355858,141.61891502450695,151.19506304857373,129.87410301279772,140.05365263135084,153.2437896801728,156.16935796837242,166.2441880951903,167.62310175546799,168.51019796978588,175.31486623413696,175.75347472518158,176.38386541858796,173.9762176056593,173.41672389043345,173.25907196154753,177.51141067403287,179.16228034042524,182.02780754582722,184.9537332438063,168.6341638016692,175.27933741994718
512,2015-07-14 23:42:15+00:00,,,133.8422165733493,127.93069530824083,116.59197557612073,109.45132240639727,123.65949689441547,133.36766106471617,125.34972827068191,,,,,137.61246666394578,143.33398117169247,143.2118163327571,134.5192928278761,140.21488914660068,134.10602171300545,,,,148.30469448138635,143.6468994303935,149.45956057984955,137.21469205125695,138.26674963864127,134.63733898329494,133.30835207443982,,,,,,,,139.28078063535477,143.14627814428337,146.83993907208912,,,,133.98874144604966,125.53042262810392,125.03403552302578,122.23760605465444,122.40112367204877,135.0902974333169,,,,,139.56980371468563,129.9371100590868,129.50201778375575,127.09658851794143,127.89614204957404,132.92415303350037,,,,153.46317339952748,142.6640355619522,134.2490472715734,129.78193064050316,135.22509666045616,136.486161036478,120.02672251082417,,,,155.68411771276183,156.29006040436235,153.61226214062032,156.94902522904488,163.83285283579863,159.01252177385058,156.9916357679353,,,,167.14706344508403,167.42554445632638,173.75273404513703,152.61047663346457,155.9093973075113
513,2015-07-30 23:42:17+00:00,184.9441312529666,167.0272492370232,152.9547163836744,150.09226731667013,,,,159.42598732753012,156.98841709938256,164.08494533278332,159.572364772474,160.33034800902658,162.13818621847804,161.52662755654154,,,,161.77302914525012,158.1983764103539,160.5982145061691,161.7980946727156,170.0946906037301,167.2373006888917,169.40585558958225,,,,164.11406391460835,156.85272103589733,159.07396756483075,161.2765881808544,159.7493796473292,161.66289205485742,160.80465720781865,,,,164.83868774742442,170.0169712695668,168.0882629648816,161.75939365285024,157.46633278182085,152.35105188297553,147.64829599618147,,,144.8101267935205,147.65672660283957,154.4418983940189,154.58016459837046,158.85650270257452,162.76281036181174,157.73512669130724,,,,162.02324560875903,168.66891038655262,173.55926024256024,179.20903899717683,184.3821491948478,178.25005896791242,171.16561462921143,,,,150.37609243064605,142.98461144587318,144.66208639710345,154.29143573023896,162.08951873278417,165.55169168686945,166.5616854585418,,,,177.98303863577806,168.07459113195796,171.9593805555866,176.77315587914387,179.22351026137142,179.52128241799915,178.23974431877176,,,
514,2015-07-31 23:35:57+00:00,179.82321849482622,157.22960999084702,151.47472783687178,145.49849389975566,137.3752822293543,138.97431988153153,146.42080655466106,148.1989322181394,150.65363007557102,158.08231534719795,153.5172400822937,149.42389505853615,150.31534832423006,152.08897135126256,154.3289914347783,151.903695159063,152.94837483081665,155.78513900887822,153.67767776214427,150.70187125021369,153.0835591075499,158.50276993159272,160.4842333658725,158.68241810308837,157.49507345951744,158.2612545110124,158.23078330860764,156.3713984630068,151.09626893993982,152.1184446240616,152.96759525848617,153.70938773313526,155.46017735579954,153.29490984409256,153.20830087720987,153.6126096354365,154.4912587997789,158.6426332902359,161.39397475004665,159.32443902349138,153.44593654010953,147.88904314883064,146.2461613579423,142.17294826040634,138.5897529763083,133.22728761552014,131.99466898083062,138.136808128883,142.14877648967632,142.26390059746922,147.54404553276498,152.2911275703568,146.54689432786742,143.95244449461666,141.3803076682808,143.21542169705663,149.84084915131047,156.75087367912786,165.02092225405525,166.63427409150893,177.95512373076562,172.36294989700787,163.45233165236792,156.21017691050588,137.88241156938352,136.4874909910208,144.455917762248,133.95111402623212,138.50311346684353,145.00327403917137,153.63773383254744,162.26809214180147,162.20279849623861,161.35242776350944,164.1377177571859,164.83524434839205,173.48574600553576,162.334704418317,161.9448102547425,168.58014778476286,166.8747191111448,171.76155161048138,170.68209738001735,174.27599729029606,166.6913046269003,168.73560983224888
515,2015-08-07 23:42:09+00:00,191.6857411680781,174.19638077497808,162.72813949672147,159.15858599649434,153.33602738286555,157.730931728087,159.4523040135536,160.9604653142336,164.69628245646342,164.1140776484848,162.71294928177542,166.76458846493273,163.02751802888173,162.44991345879907,166.97215275306615,162.22748010368412,162.65629662079698,163.10012735241816,161.75074905866586,160.69473076526103,165.70979080853505,167.38640298697655,171.50705998553218,170.0346733413473,167.08016888196335,167.08902764956125,167.50366402075753,167.39036646365497,164.6390447888695,166.83111174856708,163.41396016342557,165.8035405090535,167.24568678323865,167.11599335490385,166.8731343995228,170.77984411915463,170.99517874637047,172.3471642271166,173.77828495520055,172.0234398099157,169.59854009422787,166.91922142311338,158.6360991217873,153.36848301158818,148.94563366727502,144.62422545056995,141.1903828217904,149.40516040114926,155.16247580548387,158.85305292899125,159.69988642488477,163.86099934918298,157.9099685537602,154.27325079481702,161.41820391644436,166.37382202809042,173.08967495464873,180.81798967387036,187.68379947024596,186.96083868584032,194.50945256907747,183.0897639001851,177.97537461142105,163.99876146313346,140.9443595076583,143.95291536151538,154.94181687920508,141.72788216116703,145.87708056119033,156.47450270133544,158.1657797100928,167.8665906800366,169.39587137750289,169.21667555370686,171.9170600543104,166.4511203602379,175.28571841932322,169.36068352292017,165.32144154412612,172.38180996807404,180.1984757261872,176.96360998538006,175.88722915946266,182.4319226975374,171.14563370421953,165.69932548661131
516,2015-08-31 23:42:21+00:00,177.93495837217134,148.44804160405795,146.63836304137038,148.9963653768872,142.9199049909329,140.0089783881038,,,,143.85558788365086,153.93989473245364,146.2153845810526,149.45997418049066,152.1327883642668,163.83154857075553,160.2269376360036,,,,150.4705477131112,151.79470460185877,155.15280582998378,157.0580052258236,158.5345998694386,156.8456128193681,152.15998278535713,,,,147.5133210126142,159.14504258293687,147.4375648347164,154.33172864959624,160.9220496856479,153.1495612748151,,,,,140.23542425862667,151.354378003828,149.58789957439274,140.31309379205769,136.26183587386538,128.62074038275415,,,,138.80829376402286,142.78375648237915,157.76577400469722,156.78084472409688,148.79405887753944,159.0208998754784,150.65365128862197,,,,160.470650613764,167.4203895191211,170.53989615502218,167.0559011264338,153.8609969397541,137.68057711151286,,,,,139.8531334251539,141.8017800049565,141.6527775431194,151.49539943071858,153.5306706944292,152.20652891707792,,,,,166.90341844117003,167.52443653823104,157.66538254018405,157.6292371367835,159.9836870739223,170.0394480671714,157.39007433814845,
517,2015-09-08 23:42:23+00:00,,,201.87936739761838,,,,183.939188503684,184.5223862106778,191.09102077520336,189.22513167213893,190.38470208167942,190.8058685445711,188.19411690596354,188.34695383497302,196.2459990483722,196.10445992392005,187.1101578819605,188.89769368276478,190.00743955643313,191.6816251335659,191.5819873458998,,,190.35608958702795,184.74318582433733,177.77184016536876,186.05558253568384,190.8140409487618,189.7051484060318,186.74902110538972,186.03035392438625,192.91891699465964,191.39512790760875,191.50178327051378,180.37740449587025,191.15185162464462,200.86616633212876,195.77296758498937,195.00796316503934,191.5032130492232,185.37944275940475,174.85460544376838,171.11239332278706,166.27213013718756,169.53234902666708,177.88684714676282,171.41275004063425,172.24942922303507,184.78048243264573,,190.5355325489998,191.8634238764268,183.03144260739117,182.8229382415926,180.45587980989905,177.87211249596675,177.18044656127356,180.1101130914863,190.92027197260103,196.1479805022227,188.05304510495972,188.39937134172902,179.61901212945924,160.7918408723475,145.24358366410723,149.36860997372412,157.8328902156602,154.6360159383978,157.897497126169,156.92851709473902,167.18808186458176,172.3855465592013,171.76210886998237,173.73298764589583,181.4447650532694,179.63260120948627,176.09190477761442,173.70581870161357,184.26233410570603,178.23859202576057,175.54230987452772,176.47132467754568,178.70565552180278,186.7613916313387,175.95731083568856,166.60225852924327
518,2015-10-02 23:42:27+00:00,,,,,168.70438393550126,164.74517743678194,164.14222916913988,164.11668525596738,170.89672862212825,165.6168040929939,167.81765413518082,,,,170.09459200308922,163.34346693885658,164.85688944787645,167.1805474520735,163.85655711085084,165.9889362047409,169.27118237537917,,,,169.09867091858172,164.92133493969467,167.0241698910793,170.86860067396526,168.24062077503814,165.2257091049397,166.39363705777183,,,,168.57118260700844,176.21721410205066,175.0471282388146,179.00328333610815,175.4375155608173,170.66193829392932,,,,,147.6339930421785,146.91643114472396,145.7906598609834,154.98022618526804,161.28299828354926,164.14120956633815,,,,160.30757769343847,155.97091912357328,154.3873451553886,158.48085117518642,170.45285186749,172.82895327777447,179.02504113202934,,,,150.6999290421722,145.00268113589172,144.97768342052458,149.62608256417963,135.18800138934387,144.64106474059034,149.47582426514634,,,,162.1126119238102,166.03424651651406,171.57273840977376,178.4045533358822,183.54106954489498,182.3106522917088,176.28312602432374,,,,175.42444356532104,167.4191665121876,159.23714867338037
519,2015-10-03 23:36:21+00:00,,,,,,,,,,,,,,,,,,,,,,,122.67611727462622,,,,,,,,,,,,,,,,,,,95.67440946023592,100.75175344814588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.44208451566925,184.0481683922618,,138.68093838835856,,,,171.16284231486162
520,2015-10-10 23:42:32+00:00,220.13574591703068,206.40766878235448,192.36234001944968,181.17666554226466,174.98953684310663,170.14704295498126,174.22666856536046,172.61416650836122,174.56220545776844,176.01143637890635,174.39793530224506,177.56784150688088,176.90638651179887,172.16234918010792,169.98270903622543,167.46761814397456,170.41792697214015,167.67360361315903,167.49539073988734,166.43391432745682,170.61783271754598,173.2015032349191,175.20812466874193,174.17573126142764,172.4212385845127,173.2525341492128,173.0803961180417,171.4523874990653,171.6054232902558,168.1074575762369,,,,,,,,,,,140.4238830863356,129.25455381006157,122.6494862974277,,111.85682578476965,152.89746559212193,158.33919399515764,159.366893470109,163.35891225620654,166.4323064351564,173.19525263444152,173.75690110339673,165.7147887859637,160.3982819163462,159.21127364799338,161.35559992136055,163.69316010553393,146.77366836417394,171.21786509590345,179.54804983532324,,,,153.3171621963324,144.08276004507007,144.78803555140433,152.4205589109548,133.24664596737398,141.84811473386026,149.359842411849,157.83716637646643,165.19695194121704,163.28968187768194,158.0000644407105,162.20234061774195,170.389314809309,175.21339883789898,175.01360986373112,178.65003258835756,,,,,,,
521,2015-10-19 23:36:23+00:00,218.5859091842479,210.78468294985942,200.12827680753801,192.73618564207712,185.24876918121208,183.38075121123524,182.99555447688653,182.68628037779234,184.9845786231457,185.49781782770293,183.20891896960978,187.01611849053145,184.18107931733542,178.6230285144112,178.27070761286436,177.08340068699295,176.78045833387208,174.80226352590435,173.77185909626036,173.67591661643195,178.92789049034346,177.82006271721377,180.395791810846,180.4038700399796,179.59971099156195,179.79333040257472,179.82899398848286,179.2741210436089,178.57186884540673,178.28620238120575,174.97849693060874,177.96000460840503,179.45080954626974,177.97895538608745,174.82328280829722,182.52209552872213,180.68438861345558,186.3816358960289,184.03285445279343,177.50389376207625,169.4723687209866,166.3339836561395,160.58738890219385,157.78266599895127,156.35769072793693,157.0703785184694,165.06982350865496,170.86854873561748,174.12831909051522,174.25520872098713,181.76215218148573,177.02416908996983,169.47639802766975,168.00433784666683,166.68651159477372,169.5640278551002,169.8151300022718,175.80842547979,177.0124470933201,184.9028877156802,191.81076661440886,175.76413208232356,163.2788673694634,155.66167980912493,148.28936229608374,148.97184380241845,154.9943661770288,133.91234911830725,147.3186169668123,156.34461718455174,165.18557890767346,167.2523768389324,168.30803296063155,164.7261573396542,171.34661524253454,180.3274471156215,182.9330921856542,187.42500633041152,185.73223997029731,177.02187007758153,171.3571350866693,173.18634823204837,175.31614052409856,181.15764965911575,170.57479380770212,161.91840508762272
522,2015-10-26 23:42:37+00:00,204.1369699055805,193.86060379926417,187.45487127982497,177.78635891637785,169.786473610385,168.15890526504916,175.36351327909045,169.59343182053436,174.17031334452685,170.20184292443383,168.69843544797155,171.2703215732362,172.6033629885466,170.81004014030935,173.24654722817328,166.5396625059865,161.73513280661035,164.18278292720248,163.47371088009777,162.61073424854578,163.61198264446818,164.80512843264188,167.26445271187131,167.99910760981663,168.329415235087,166.04573406685978,163.18728079391144,159.8858028102905,160.93867353312334,162.8793451421736,163.40749620506315,168.27180720133717,165.38451205618253,167.25925432410213,167.06184295040867,169.46507099773112,166.9337698890037,167.37889358005015,174.49448573355716,174.19837200564967,159.6624869112187,151.2196689223868,150.92484301068103,150.52431645009403,145.44357703616694,138.39102098483116,146.83042500045818,157.3440248040695,160.70958442011917,166.2085584608517,172.95716199297073,168.91663262421258,157.2433197834605,155.11753829647765,156.12095257420282,157.03799622646193,156.93197909201984,162.14607705134375,165.56938304168668,168.98191416624746,184.07429261422536,172.2091255862594,153.43917583715557,140.28626516718003,133.5118106971026,138.1912308523033,142.484007788656,128.06778732459358,137.88036669250036,149.34408406066044,158.21532223093612,157.6326668291245,158.11937605988123,155.91435929703357,162.24691635318158,168.80659721467114,173.5293000232936,170.65477655108532,172.72021016939397,173.24106368604635,163.7336341718123,166.8911178780223,168.22303201632042,173.17546617903278,164.99664122210334,159.70827578804438
523,2015-11-19 23:43:18+00:00,232.97375836233203,223.56313357372588,213.06779981182174,205.6802157677244,204.52143823335848,203.33286525193574,,,,,,,,,,,,,,,,196.24116788987152,200.2940296034447,197.8855181528437,198.84938221271537,196.1773196203478,,,,,193.4150365280746,189.54263904669756,189.04797647847093,193.33937240650715,189.41651476523094,191.89788757388806,,,,195.7868129159821,184.7848338340405,175.91838298257954,169.54872878948532,180.08859554059427,179.91840468047434,177.22586548018106,,,,191.39057554743215,193.96471340957606,189.62039614568786,184.73387735149566,177.673618990791,179.1829456462009,174.66260730200705,,,,195.46282240753982,207.38191849817213,201.42638711706775,177.6132401637243,165.59343112580348,157.09266474116515,,,,,174.49177187874858,174.8472123437491,186.38445118923505,185.47660616697928,179.97117858638265,183.37438491463786,,,,,198.720231600763,188.8392839282148,178.9653802498401,180.8299586721173,187.1410203704704,180.92816115676655,156.94641518278334
524,2015-11-20 23:36:29+00:00,234.73071759979854,226.83803140381514,215.6324749410785,208.30222306887643,206.950926417596,207.14847421415647,205.86448476213533,206.20003543179396,203.6344560483602,204.97611175931596,200.97763232815504,203.75952910031327,202.00284793231745,197.64963156826707,194.5356304381944,189.86522811150013,189.22279748289083,196.26298999153073,197.31353367641785,194.2637967269492,202.7929699746459,206.68399541123875,208.62634244301904,205.41999488135014,198.5904332867698,203.5473470657529,211.51264096738356,206.0603466646274,204.47190385982873,203.14677633777282,200.7897496735149,192.974667037092,196.48429117822747,195.67223974677495,191.32514552570933,193.39669043653947,194.6145543345849,201.1658748209984,208.5695124646795,203.6704157172675,189.70486104412646,182.79366547571118,183.51091021888817,192.74715875979328,192.74861442632857,187.2570801530843,191.94480130740646,192.61426084275783,194.49547436286468,196.24875470117095,195.31322831704267,195.61863540765114,191.49214823952929,182.58740661168082,180.27809377342646,177.65915777402165,171.88027704215546,169.3229217786458,178.12718690903174,205.41802171912553,210.21831388453487,202.69793133581817,177.3348460177558,167.00904522516473,156.4506860810883,165.6499341947482,172.01305492260977,160.26240315100148,166.19540202534372,169.27956070260103,176.28197172984193,189.82710899549983,184.35213554650755,179.51010199852027,182.285914197968,201.70626265202404,194.8915380545821,189.64437155592486,189.31614331391532,214.1601741536007,194.17653023099493,179.5836380562726,179.45966960261293,186.04533561506406,179.28513061630957,160.59034097184139
525,2015-12-05 23:43:31+00:00,,200.1668931707929,191.87067085999445,179.3293136727595,179.79692389086222,172.88630705270344,173.52138490606757,175.43396246693237,,,,172.2600847546759,170.70954083772506,171.51214007376294,172.77098369721296,162.05090536126488,162.29286416838247,163.04728308382204,,,,176.54527149553593,177.15511929179962,177.1339871515802,175.35973455620962,175.11835089394503,180.105615761173,170.07621149060623,,,,167.24632788704412,155.5872533872677,162.97983963862083,165.75686818999043,,,,,,,158.8908971174016,158.72216481759347,161.03666043421475,147.91217147646393,144.26836512292516,152.4459848911756,159.7654451335444,,,,173.5109984451015,167.4505438773209,163.59988717196148,150.09182376194474,148.64453321592663,149.32806803890014,,,,,,,138.79252982169658,128.23754020893506,137.5025560093773,,,,,157.4938571413411,161.7480116295393,163.93121331643223,162.78817299767215,166.22655181743755,173.40315540690787,,,,,184.33732705757626,177.59300343090564,176.73398133683796,180.27988750893616,166.00515825490663,152.73728552912593
