,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
198,2010-01-05 21:57:24+00:00,,,,150.00517724692298,164.11642704966664,138.69707931684434,118.36570958300632,107.32077305237354,98.59088853176463,94.075338496242,95.83038193166934,105.21855591958035,113.02445896161981,,,,,158.24566856182992,157.70830083781618,159.00090273767773,155.4738597252539,160.81226811007585,165.40295622777694,162.39362689444994,139.3673965346941,133.24386160150885,131.97606892058076,145.8126760137976,134.85509530895928,123.71368867167779,,,,141.7692827818982,158.86960125361261,148.39729833224652,131.78867315161622,127.4297131792271,115.81799882911372,122.43082195636634,124.66005435889366,128.28740768839992
199,2010-01-13 21:56:49+00:00,169.8652937606696,160.25568719258985,155.28981916190708,156.30774457524953,167.12087098043273,146.20242466656055,122.11839186686592,115.01031738820588,111.20720659776396,109.39288006563207,113.17098710272896,119.80932785152652,125.40704404352581,135.0426700866987,152.61227108676832,149.26325638943948,157.5097737047625,168.09208599689435,172.45242065255394,170.4253373704095,166.08181105701195,174.96269283111394,174.20346646711067,175.586624642127,144.9774834056558,138.11719012646705,144.00926756648994,144.70031933909078,136.7088782186367,126.63491595561143,125.30758526324522,133.4679285557421,135.6795122797499,143.14666378990825,163.4727418596304,149.8478099669989,138.26153030659623,128.42706681836694,131.0140947631324,137.33952896426462,138.51503711079826,133.87785912071095
200,2010-01-14 21:51:21+00:00,,160.19815964255142,150.5896250608998,147.80037144824917,161.27810103142696,149.93786851914587,119.50106320446137,110.59705260517516,106.77499915970783,,,,,,144.1403393057875,140.0667528397901,144.1436895916525,154.09323569389954,160.86994344041804,154.72909168467646,160.9961785079112,147.70982766506518,160.90108561478888,156.88070674356015,127.99758133232724,133.41882576291528,,,,,,,128.04955876839546,138.54807832645125,154.0326456043431,143.10522568880987,133.36156654365269,124.44703069740288,134.86415930983986,,,
201,2010-03-03 21:51:54+00:00,,,131.24498382948468,144.04303781744687,142.49136642242684,123.7505090635419,96.54862162799496,93.17387837905261,87.40949898874146,,,,,,121.53345860911206,119.59064619507505,118.49291520070697,131.47374154463688,130.94318825498283,127.25634319428076,129.5733834394526,127.59128292311914,141.60512471297588,134.29642043928698,110.76766613461336,121.10894789462276,126.51873982312983,,,,,,115.74327472261344,123.14125037154187,135.00237385711438,121.09105120457197,116.51372747261836,119.59630101081346,122.82656172112017,,,
202,2010-03-10 21:58:08+00:00,171.04430370190806,160.79517938402572,153.095448025512,159.25421990396967,167.62589247178684,145.69803620976376,119.3321559748641,109.69122207115,,,,,117.6654295237201,126.47226642458688,144.73160191223903,138.93791621610026,140.6687292969353,157.59656155522094,162.76435368623413,154.75864477057624,156.32927670298443,174.59507049150818,183.17048288305074,179.34443402377087,137.39585478446045,,,,,128.41678956265122,119.74228720672102,114.5218482606661,107.36890373066143,94.80177649527126,111.10266326198216,131.21138444335233,141.7808819981022,151.1087029190639,,,,
203,2010-03-26 21:58:13+00:00,188.13884224842943,168.3360039866103,164.44175619159515,171.06012015578506,176.4713416915786,,,,117.58071973265618,106.36876798256182,108.28806950377859,117.19947979406712,124.16272745306833,145.29020235017128,156.613988765914,146.61263144405908,144.94119566588432,155.29700036565734,166.4873220441043,160.79979318404065,,,,,,,159.82902171722304,153.0228446558353,145.74684406788,135.0127073048081,137.49192438122705,146.3272120704545,160.74462631212796,158.06936629350432,164.64028323006747,,,,144.62183529707156,148.16401826843995,150.82004484708153,156.55452060312672
204,2010-04-04 21:52:03+00:00,161.93040347225227,151.11367967133043,142.68220780168622,142.35869340069354,152.05371858932324,122.14395350310568,,,,,,95.49803314318842,99.34393634134537,114.77076552272005,129.36826659290944,134.71615446702185,132.06803199799953,133.89253843042906,123.75863414898355,138.46500730224986,135.8134373085588,143.02669579582522,151.31675979053495,,,,,,,105.9744369099339,107.7987487100587,114.95718933075011,124.60119320122253,125.35708972079362,141.60052438122858,129.86616777781109,127.9567713540459,,,,,131.8451397536381
205,2010-04-20 21:52:03+00:00,,,158.2051509846888,161.89916923668267,167.9032725259009,138.61093357979104,123.97937026961502,110.81412486112723,104.2792308587011,106.94051686995888,,,,,,,136.31899419229475,143.64729328535378,153.65256942854467,143.74397323196143,149.72295107634181,164.6250333827226,162.7608337602191,147.06358624379052,113.94916330860758,124.02529668104067,133.51663319304225,,,,,,138.22569564878884,131.98267859774916,154.08551186550153,143.5603167761093,136.86985935884573,135.98016280370274,138.63373602644396,146.14904121193712,,
206,2010-04-27 21:58:13+00:00,181.12729946626732,163.70733144436036,155.32782632651134,164.78340277819595,168.0528480994252,139.15377958558486,116.84691362381446,102.18548430601881,,,,,119.2838703706243,128.17131233778403,148.06948609994583,140.48607492360992,140.3047771536559,150.1302224154016,154.02922838856335,150.27333710906805,150.09688668791662,173.99835394401205,165.45442548654162,146.15907621414812,115.0627527430094,129.48881279414056,,,,117.9245313012998,125.67885075600384,126.70719508262124,134.73124139732369,139.76806508535248,157.79065434643258,149.02910877880163,136.6507582046574,129.7257738517876,131.8382890456472,,,
207,2010-05-29 21:58:09+00:00,175.44852829708896,157.63869670578697,148.01754153324651,148.2365592116377,163.1250745697352,135.11707926050462,116.28989856759668,,,,101.6829254129261,109.78727592433532,111.18683668445115,121.20357865618234,141.23493656808833,133.525036488951,132.50273394680815,140.64041233184983,149.4495983650802,142.32803984535502,148.10299521029563,150.51077092315768,156.41731714427726,142.1763884261241,,,,,134.5367820722182,116.93901320553812,121.08172275254924,125.78717854052442,132.31645449046482,132.33406845280936,150.71706804687364,131.74036397594335,121.3244542536226,,,,131.28751366883728,134.58608547117112
208,2010-06-14 21:58:10+00:00,161.6858295321564,149.49317631771873,129.93583018937852,,,,114.27943430935247,107.740722752549,100.12813851372465,89.78906416129972,94.74670144233698,102.9504853214062,107.79740688367697,117.27113735903296,128.18503394131415,129.97242487948773,133.38242062412812,,,,,,,137.82225374165705,102.77922137730606,111.81071922111903,122.72431457329755,123.42120968694134,122.35638775962934,104.09059370440984,103.89832825191712,111.70142568217503,113.15061740258507,119.68699378131802,,,,121.78079845746558,124.88021136884583,117.9631489055003,121.82300426189906,127.04044627883
209,2010-06-30 21:58:13+00:00,168.78027394716997,150.53872378645244,135.01647046408385,,,,112.05608067117234,104.00851911980351,97.51130470767663,90.44776010226025,92.42881691345481,101.8695498097501,105.017306063532,113.0373440317226,126.11139183158933,123.27532252148735,,,,,,,140.43283894219397,131.49912447597123,98.33184687094803,104.71941166270979,123.55265717156907,118.88609458421078,113.3916126321393,103.26526354893895,105.94114044375824,110.88248048964786,118.22599734747948,,,,131.09818445055805,118.34416363553127,116.24045442670851,118.51641193533459,120.7249313151607,125.43324287618506
210,2010-07-09 21:52:03+00:00,,,151.7591170353643,160.194674475493,165.74368137133746,140.4007098777497,129.96382003640423,112.5469048738779,110.55839120946064,109.30476895933054,,,,,,,136.49081806614907,132.6149095404973,145.83788733318724,146.40240168790137,154.1199305046641,161.67035924807973,,,,142.1800046987953,139.58725162459845,,,,,,,131.36687747465777,155.4732476951758,145.69681657478458,136.60097250392204,136.14789935549055,135.9009412410042,135.0741761711822,,
211,2010-08-10 21:52:03+00:00,,147.334646326365,144.90606857387775,149.4107240145889,165.60748013628162,152.2212386571149,118.53632566303428,109.22548674376974,,,,,,,133.749105768658,121.63980277879317,125.15898349403167,133.5817211916687,140.09065437768916,138.17971845677732,138.16776986888092,141.59648960989227,142.3732581857815,146.01130975020047,122.75881413902528,127.8221751587116,,,,,,120.22842093653287,128.2423725517429,132.56852335774943,153.5647337303633,143.60863052320963,136.1626527758064,130.99408937661906,132.9474685650636,,,
212,2010-09-02 21:58:18+00:00,,,149.45950223003373,165.06765274449032,167.88651355820735,154.03029875596314,121.22101439675177,109.48403518722205,99.35983085552631,99.10363143978618,99.42013456504719,109.02896557960447,,,,134.44358370611636,137.57609084432343,140.13202280565372,141.31105414507923,145.52502006117288,138.78578234105217,139.71385923196104,142.383212461281,148.99994493083327,148.5886891100945,164.96527176243808,149.37707513688457,135.20160029525275,136.8599309008349,,,,159.1435798557,,,,141.27671955131552,133.5061823924113,134.14117477278512,137.88570546102824,143.90360437646171,
213,2010-09-27 21:52:07+00:00,,,,,,,,,,,,96.64325974465291,97.27572525816628,106.29740330219816,119.40703234549403,117.2607697454327,115.03272301872627,116.6371613039864,123.41179869006307,121.80867064989168,117.66635381509515,,,,,,,,97.91896196212537,94.55028567617526,97.82600402396045,101.96200971153506,119.81506621110456,123.47612924471473,153.4791726269567,132.89883983191675,,,,,,124.80568980112515
214,2010-10-04 21:58:17+00:00,,,151.5838827280603,,177.63119529334375,153.95755983781316,129.32979527398655,107.6452845811599,100.48786504836977,100.95426295988086,103.82361312981317,,,,,138.41503388460626,139.39715072247168,146.16803565180504,155.42046747995607,151.97753348608234,148.6351408787586,163.287190703918,138.8106432709002,145.5846639329166,,182.45048657036253,172.0358006596261,152.34654555960697,145.4584915484011,,,,152.8335592540153,159.4259341933295,177.6435189559752,159.59188357555854,147.64247228203595,148.4499713082299,137.22982253348482,144.68809884878806,150.13641245083576,
215,2010-10-13 21:52:13+00:00,,,130.2781909568382,139.01167966295185,148.92078499010893,128.32356381653938,114.44496358405839,97.43075065063825,90.4672459887142,,,,,,,118.6933655613714,120.60450984944711,125.17768809704681,128.7510470279812,132.51856640167702,127.99128364534134,129.98268899055213,127.80740822737657,127.53073154303537,98.25254730412333,111.55577133651076,122.89235822807274,,,,,,112.84534923007075,120.40146210302122,143.72248280181554,122.28526264133579,122.9153380908597,116.51539099058311,122.32673405946885,,,
216,2010-10-20 21:58:28+00:00,,,147.1423216777025,148.39050330283564,165.9287689253883,152.77232768628062,129.50640553308807,106.45917141198365,101.05638394230664,101.73755247764507,97.98213865239167,108.01485151649446,,,,138.99653021215977,132.7266649136454,136.62160660951045,141.45126560142126,137.2012054551967,137.73333030938466,148.79648632600203,158.29364661216283,150.55527452652854,124.42343468401465,140.19131367291723,148.3143544133208,139.9847832334085,130.12288540926497,,,,138.58013920930463,148.9647079396012,165.62702578907925,149.82101089657814,139.94818133292262,142.31496266502597,141.14070299244145,145.09494944182603,137.236521506699,
217,2010-10-28 21:55:51+00:00,177.74248696039044,147.66421260956974,141.19704780290795,150.8395646697462,164.2059077211021,145.42206448215617,122.55622453414975,102.73920420423727,97.59857321510148,95.14678887031228,90.38210585773108,103.8217696643912,109.68162541415022,123.73513094630991,140.20495632534053,137.07525128815792,133.53858556980538,138.87339335248657,145.61228250364675,139.3815277728284,139.39416386595826,141.9264483855943,139.14954307814105,143.1679859195354,119.36966396559721,131.0368150377263,142.06807507171283,140.64515167051945,130.41196622172464,119.6401713457797,117.46021647332566,122.92582085815698,135.57538375704047,142.4355451105055,161.3718730444167,160.26548309039887,153.2967676888104,137.89394761390395,130.93492869781068,133.48591633778756,128.59873550573917,143.59807844954952
218,2010-11-05 21:58:37+00:00,177.56311696018992,144.7163980556614,146.6682890962203,,,,130.32134684078474,106.82934275402326,101.38785541485434,101.96402620544941,103.93658507864451,113.58625844764802,117.24145559662368,125.61216256971298,140.1519328929022,135.37913150846873,,,,,,,,160.51793469620483,134.59659954709284,144.880676708513,154.76991931872325,145.9544813731182,133.57284119533247,123.3197568977888,116.28901400070042,127.15118259371091,131.5042510300201,,,,150.4986107985427,140.16483128447553,149.7449669316152,144.1679046259292,151.16612760695722,163.26912487647573
219,2010-12-31 21:55:56+00:00,186.58256834610532,162.70889936574488,167.35710974694857,166.14530682274932,169.69206648619854,146.07362963776052,127.13146071007745,115.30444793332592,104.27385878959404,102.24250028625912,106.70377593330556,113.80387549020517,120.75018851664109,138.65495402892904,151.92221547666554,141.508047272885,145.33521229780584,157.14150218495558,158.08400853250538,153.7815708885695,163.76607417571284,179.0972489397529,173.4933901023913,168.11862489891365,140.47804033057776,154.60869298876224,164.6321568584616,150.81386872464935,142.30563765220302,131.96788825173778,134.9334656032687,146.73151334385625,152.53354905773193,165.73512899068652,177.90844196880786,168.38945845180837,151.80674601414026,147.03834797648145,142.83988139716942,148.67487298898067,157.52236826195352,175.14330818557735
220,2011-01-01 21:53:02+00:00,182.8934298143856,,,,,,121.75327304176733,113.66878302347489,101.50441165027155,105.677016799133,111.08184737841182,114.80853576594643,120.57689617058429,130.57669342899203,,,,,,,,,,166.47224904421807,136.84458618401555,153.12320493118676,159.8164736627135,151.30177897093472,143.5614397549177,134.25762692829386,133.33442494343527,,,,,,143.12919744786603,147.0207226610752,149.51392356152425,146.7118427595505,155.66684743231863,166.5563263897154
221,2011-01-09 21:49:46+00:00,172.23776386370574,146.78608470076898,144.9634459125133,153.03228474097125,148.75602109455355,124.4474521151464,105.13628045720273,100.30420907291752,92.12427742979386,95.9494651522431,99.7587551531272,108.3256398049001,118.8766898378125,123.05416383583946,137.61533633530522,134.71909269935975,132.442651102092,144.75791681251533,150.78066632428846,144.62774521954674,143.0866686117625,152.89954155029466,144.41580676890516,141.4592209267092,117.8596820279644,127.69138212553365,134.36508861427077,137.3250855363416,127.40969025898438,119.56813192191437,118.86395624277125,128.30974421420444,133.8469267956586,147.8798817199609,155.3479345957404,131.9555142985902,128.6546334185217,127.22999058428499,137.75721827495715,138.0596228004238,151.09861517255217,146.85398409439543
222,2011-01-16 21:55:58+00:00,177.10438206050554,157.29902032300475,152.45181055737436,169.76002460957292,172.3079293592849,149.41526972369877,130.64401241489756,125.87191654598647,116.81213228342966,108.49694895988347,103.91481078197047,123.22072740486003,129.2805448016582,133.93086284318215,145.00872677228293,143.04654721354336,155.2972584390867,161.83994380768388,165.0551853150959,158.9256856909382,164.6860692554518,172.4770218783936,170.44592762311265,165.58572058397988,146.5372867537859,161.09067255345133,164.39891335717925,149.10814181551314,141.76884388800042,130.4404474014363,130.65210469009577,141.94121576011952,152.86697560889047,171.97644431876677,184.98001718034575,167.2139363968191,160.7580416828953,160.55685727983658,165.92014260391826,156.25254489408397,152.76900935025205,180.34354686193382
223,2011-01-25 21:49:47+00:00,173.14811118846444,153.33730333738293,149.619178594723,159.4949079808256,165.14093023236097,143.52080493260908,117.83380579541021,106.55950996235839,105.21865542378366,100.57684614417398,98.36054546610688,112.78420252695044,116.94443466021593,122.50559090268526,142.31110061660792,136.41411378347925,136.36592233396775,129.53680684890332,129.65323373337893,137.36675094366183,132.57571409497353,134.82464230240194,133.87902664089643,122.89203042111036,100.76809801893793,118.82112423244197,134.19267053496282,132.02021277937013,118.18076679815476,112.40041255866339,112.13806987646524,123.49158989144622,131.82355002863355,143.2126798207211,158.35202846741115,143.00741673513042,136.09065238106956,132.8076775216246,135.27106273557345,134.13864017071526,135.187720930518,135.36087704201134
224,2011-02-01 21:55:59+00:00,,143.60893428763194,146.27484755036167,158.16031438294192,162.82975341812576,137.7425031706507,117.03786591407227,115.1240661028291,113.35289616138314,103.59775210160576,108.78934250522644,119.49859467446082,125.4336179100569,131.2651944303604,143.8354797269856,137.36741305855173,140.9846817287028,,,,,,,,,,151.27734216065534,144.08831732492325,131.71737963990464,118.09319039922785,120.40087723836069,125.50296170345734,136.39076777166363,148.47839154467357,165.42486574509093,151.78549816103626,142.37313665013517,150.13843811345313,152.49750323316977,149.13636730264201,148.89444021979384,165.02153118372485
225,2011-02-17 21:56:00+00:00,169.846644213592,154.01294064996688,153.1545163418968,160.0099184194951,162.2570055841672,141.77044087940737,115.83739318837209,108.92967402153471,108.77342424646781,106.61880202879524,114.1566943650437,124.86065935985933,130.61398088411232,137.56894350988097,152.53700849182604,148.15346040877404,147.36937021665528,158.92950529538666,162.77094350864678,158.4706539576075,156.8607481658483,156.28441145416923,166.9381910627362,154.69852213186883,117.69441989265073,127.35534905674234,144.7988542479721,143.48875543900334,137.6846827538677,123.29368858788804,124.32617686985292,134.7663862977584,141.39443906440889,156.08719294687808,167.0311741325838,151.43301369825772,146.6684882763513,147.16486074607408,150.1861594331041,142.8183056804299,146.6279353042961,148.97745616034072
226,2011-02-18 21:53:18+00:00,,,,,,,111.72583453397905,104.41056486077245,97.77706669239575,86.94266184876501,88.87227203562568,97.4556243294129,106.55201132038168,,,,,,,,,,135.21241975252002,128.77926101440042,99.94010705237785,119.0283891020132,133.87960478741655,130.93100895051987,123.06412526059351,110.48645571007171,110.94865466086748,,,,,,135.96962041148998,131.80139710300878,137.72170045996066,127.82508824156865,123.97446298420051,130.67941846358053
227,2011-02-25 21:59:32+00:00,,150.99447011882293,148.79019251868945,151.66417474494685,156.8774266694745,138.47573901465083,118.5321365012577,107.62230913263082,99.91216320982058,97.51835461628771,,,,121.58376980881643,133.2094409341964,127.54680582182576,132.0043054499675,135.12978728738335,138.54374269068285,133.97530927588298,126.21187720383253,134.72307776717776,142.41325333151156,137.50393698509959,106.86227093501182,124.85330062827501,140.1000344103774,,,,,122.68104589787643,130.5350033522992,141.91991974492242,155.2158620759037,144.9797794278012,145.80856838672395,148.01730177996484,145.6540073765574,142.52828611165782,,
228,2011-03-06 21:53:24+00:00,,,,142.48728127710862,143.8787296783455,128.71396979550872,111.55728251135506,104.15578774005807,98.99025031502818,96.23005445293481,,,,,,,134.48115782554717,128.22120029985328,130.29318556560315,134.22463285727906,125.12658623656127,129.45908452126116,129.54761506838076,121.48154047406426,97.97989810950179,119.97457075533893,131.92678984985054,138.89762261493513,,,,,,141.66570476273188,154.74055186423192,138.43376179564643,136.0413828550383,128.6626895417253,135.1033371371346,127.7404429962029,,
229,2011-03-13 21:59:35+00:00,,,,,,,,,112.94372137968071,106.73751448150162,105.18084287595617,,,144.3411377747206,144.1534726728024,138.69741748366093,141.7444856210798,144.30706351417825,,,,,,,112.85345445630765,124.41956761414104,140.69538628301729,141.10752796881502,132.7092941049582,118.60082321795085,124.9992202556914,128.85547083178662,138.63707601696777,151.48749551155808,,,,147.56493345035835,147.69300376935834,148.57864918004077,150.74031136134462,152.66571819472085
230,2011-03-29 21:59:38+00:00,158.32912815394332,153.67183355860988,147.90220101285507,144.9452661689143,160.57690319183874,138.98837202970037,119.60587561449603,107.68990609224348,100.27412777503213,,,,106.85713103377881,115.79559076266904,125.27885622823788,120.33326134445542,120.81117404132685,115.16568487873153,126.01416449363086,128.83681661516053,133.29901572554684,141.96325466802458,141.5701271741669,114.71271913487561,95.3363082171113,110.29441206043997,123.77346864579327,,,,109.4038765082881,121.57718630248591,128.11949810156142,139.28500839242733,155.7687949925587,145.54193521251932,140.25780008313438,129.43421738856557,133.5688689356437,,,
231,2011-04-07 21:53:28+00:00,162.4986771368026,146.83668217223698,141.1657443271311,147.52622454318802,162.30761915595247,136.77131416257367,,,,,,94.66717789663345,103.53143367580797,113.44096695505982,124.34469956960875,120.853595628955,124.63185592845456,119.50538120520834,134.52407989737912,134.30483388961716,133.45421141314455,133.47799631872545,,,,,,,,102.40257749708996,106.44883413847072,115.60675136340143,123.17349820992567,137.22363367971369,148.25828555583297,143.17921987346963,,,,,,129.00523745870277
232,2011-05-16 21:59:35+00:00,,,163.583039695126,171.73688383100256,176.09362320920903,157.63533430984444,143.02181281504738,114.16871743608935,101.42533780400063,91.47641502339727,102.30701711538802,,,,,138.06698724225953,133.03121328751482,138.44289924334112,151.0619213710316,149.04943511588488,143.78488573008937,137.99889001330183,144.12776724137402,,,123.7277983481608,121.05695014792742,119.77720347472035,113.01559492583377,,,,137.5353469127195,160.88458345190526,167.6199423429823,154.21751673769742,142.08946476790408,145.84401903059648,145.56125151751434,131.40684277203255,124.35800077672664,
233,2011-06-26 21:53:22+00:00,,,,160.71414314332395,168.04283486684892,153.42328442292393,139.97729676513518,119.78798945940648,100.081990051689,105.26159144525663,,,,,,,133.47205339948508,135.55495314914853,153.97691038960735,144.52169987132982,154.97683377374773,148.8043044050503,147.8412176673332,,,,,,,,,,,155.15651137576123,167.17406703559416,159.38876983349576,146.8700083408251,151.1575299191433,162.5264450575531,127.20162851028057,,
234,2011-08-04 21:59:28+00:00,161.53661762075058,143.05248141325808,139.328867593054,145.0022473678979,145.99883497502503,124.78879956591429,110.60915801347244,92.97567734775885,79.58126005778072,,,,89.81103031539683,108.23488478433237,123.55154420876922,116.93039138537179,111.2197030306314,107.09834227538042,108.3225749921402,112.88185651964358,114.65595650741545,104.14133824586148,98.63075154786293,97.74554223903525,71.6339050272735,95.3023810154269,114.0657376398382,,,,96.72186603674228,104.77221522156533,120.94263711855743,124.05517322630944,137.70092859007354,123.10107844060195,112.47121537138187,107.44162413937822,106.41032548008923,,,
235,2011-08-20 21:59:26+00:00,172.41049695313853,153.74103480089542,149.90854414628555,150.6308430534409,161.05182532410154,139.6880319339973,122.44639339405725,110.7088968492675,98.6158381631517,86.8856200991593,,,,115.88050377993824,130.95513898758182,127.82536246228918,128.80840378781156,130.6064123517193,134.5903222273519,131.9962465866517,125.48148450827313,125.15426620881928,132.40132923669603,140.3797035635844,122.55469686838353,,140.5182393780136,,,,,123.80229974503546,131.76511663765683,138.36001136842032,154.20029661435237,140.63331656666784,138.75454648318242,133.2102419867489,131.3343244932486,119.7228514008792,,
236,2011-09-13 21:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.19618657309357,101.89761092731099,91.60090007600087,91.50369946380896,102.82581308325035
237,2011-10-23 21:59:23+00:00,183.74864565112807,157.60555650559343,160.69237196656366,161.24694710779602,165.36355807002064,168.9187725839003,137.63631407533603,126.62563941192724,,,,118.46841049085336,119.58306302002845,132.332256180952,145.3839180046681,147.1300415941135,144.26708649802782,144.3829339728614,152.86354462368033,140.67411112577926,140.18864555957492,141.7177145541904,149.3690351847303,176.7168795880965,,,,,170.7493734216002,150.36771010293037,142.68892106190881,144.4966841020491,153.14650519820088,166.22359093318067,181.3400251950937,170.34606332157207,143.60050139796155,138.39262232393716,,,,149.6491493833398
238,2011-10-24 21:47:48+00:00,183.71798468839054,154.19859748655045,,157.4927736921537,170.68075170060098,156.9003924614443,137.2061864242502,136.17060127315472,103.89066608495617,101.99585246028315,103.7103384599612,113.41976848961728,120.51837315477138,137.7435960150456,143.640803866693,146.41792873449162,145.28633334691912,148.77183996239302,154.97973394736505,150.48948307176775,143.4415360958016,160.04310318018273,156.10721078062116,182.2662038557523,,,176.13324478568697,163.7228776477266,168.56685894635723,148.8177652605797,145.52024250416406,147.6155976449611,149.62576109695738,169.12093086181972,186.16596689425765,165.6730195042812,151.9544629531311,143.22175277121767,,,,
239,2011-11-01 21:53:12+00:00,,134.63102269029184,127.68341477901481,138.88517225331236,146.73453889235287,139.21352521298456,117.39452228400377,,,,,,,115.49127024531013,125.62889464414329,121.28398238984124,123.85009886123356,126.34783153054379,129.80531000447104,130.89607525082565,118.74779668369136,118.44158470592852,,,114.78493931407162,,,,,,,108.26497208270924,112.77320471709776,127.65271779417803,141.41827497367498,139.14795129839766,113.47344907396185,108.76792438246278,,,,
240,2012-01-20 21:53:51+00:00,,167.8915114885867,150.68809821630592,158.3295834064094,166.60280045395757,154.19131169926624,122.65741407523632,,,,,,,120.22674070864149,140.4803134355742,134.44624802924835,131.0998385236483,143.37333167348652,154.03954906467874,145.29322453647302,143.78407796381816,154.51711827678875,170.00601719915653,211.24032556382545,,,,,,,156.08404736183877,143.03818383022025,146.87860160754525,155.62833350423256,175.8778745229726,159.1839648496241,145.97126880643884,,,,,
241,2012-01-27 22:00:03+00:00,174.30059579103974,152.08764642926323,,,,,117.59095401965979,108.8684150219041,98.41314258382317,84.00354801695806,93.00923055942647,96.8358351295665,100.69796302589143,111.77807211323383,125.58296074502518,,,,,,117.61757286290747,118.81463529002161,,,114.66944115576834,127.33105339521029,147.369314261471,139.79752789207424,135.01413691403008,122.06518920837895,123.97035886363976,133.87466794118603,,,,143.77345933105448,134.2334188014376,126.61620779564358,134.1381150646593,115.33822488852661,122.27376040648728,122.50711351325755
242,2012-03-08 21:53:55+00:00,167.04287612476978,153.09405089889816,149.41972601700596,,,,,,101.07587117214088,90.23160897903486,91.89543548078876,95.900564145707,107.13576068602856,114.99972121547037,131.407836701633,125.23053071852081,125.82318231845773,,,,,,,,,,141.1640829964811,136.98823064964245,128.04529546316806,114.77759992020032,122.48990668461536,123.32795270868212,131.22412820652312,140.87436951134077,,,,,,125.34682918840116,126.01041200094801,127.78823974265187
243,2012-03-15 22:00:09+00:00,169.01617403944766,156.02158214531963,154.70341821032738,160.1722189492388,168.01536407861047,150.65251413447925,127.1209483833339,,,,98.84974888484278,109.50698279309837,112.25445378359409,117.09743242785376,132.85221748265897,130.60460450264932,133.50146968280174,140.14618220146156,148.17032430616422,140.3327892493365,133.96099506301175,143.00487590466935,175.8802548918456,,,,,,143.8933418998854,132.84431286028286,133.93608669370528,141.14731902119422,137.74238532013698,160.4656370670407,169.2326676587391,163.4657460335623,150.30486790746122,,,,142.18353235121361,159.1483579215626
244,2012-03-24 21:53:58+00:00,,,,,,,,,,85.9469997944912,86.48833309151493,95.45536651495999,94.28290258553645,107.81321940643926,121.28788447836163,116.48328207604042,118.02757454692969,120.43709755718771,,,,,,,,,,122.6154257418316,120.77172369005103,104.12905604759031,108.54155481806585,122.15135180454871,134.54995808764252,148.22004133041168,,,,,,,,
245,2012-04-09 21:53:53+00:00,145.09055360508913,133.12051381845663,128.76215406465676,131.54646169728863,137.7128150746255,,,,,,,87.97127314476269,84.21744266597989,93.53188958257846,109.40262781483176,97.49032532321652,100.18697741769071,102.98757458517888,115.71599287887796,112.55219249786066,110.67063107866628,109.29735754672988,,,,,,,,86.19682939719019,86.25203797582449,97.02743566572002,104.36870445462543,117.31192609984403,,112.37553662279191,,,,,,
246,2012-05-02 22:00:31+00:00,,,,169.737429465726,169.2549485239813,153.58876152971834,128.89518030529524,113.53777353644767,123.34334040741211,114.15520233680024,134.08177781833118,145.49831906216832,126.66675032922166,,,,,,,161.75048355150716,154.09023677402024,,212.2946508456463,227.35055568534216,,,177.15535778587952,159.0116133356035,131.8682544973691,126.44251512749744,,,,,169.53041273202814,144.94363286887153,142.3342243195446,153.30900282783583,156.9995739374667,145.42321247087065,134.62076382328442,142.46056520443875
247,2012-06-12 21:54:14+00:00,185.5502342529307,164.26843223085007,,,,,,110.82150890745723,110.84873165325624,103.9597735980498,101.2668588151967,115.62083646836902,117.00919912516346,125.03490222065335,146.7332789020537,,,,,,,,,,146.01463111305318,151.31616606978517,159.51050670960234,150.18614542981814,138.81467519254358,132.1992049357998,128.8433423411306,135.62510771094452,,,,,,143.69242191673047,141.85338847034575,125.53346952885532,128.87959995194058,131.16384238096012
248,2012-07-05 22:00:41+00:00,171.65150415090454,153.7086986107212,147.4462348542463,142.92588131090096,144.59933086491822,127.65350345226571,107.22797807852862,,,,,103.01452528903835,104.22822456943476,109.18609945958092,128.52523180151104,122.62152076623242,124.40765245441055,127.11266755921382,131.87042160221233,123.60745822891447,117.29340787280012,111.76802021650695,115.52683654855589,117.80373223953606,93.61570268677984,,,,111.21724789852195,102.1290591872482,102.76230338168921,115.69320468174686,118.42987434568352,120.92682237497031,126.84255532955015,120.98941202094858,116.76478379854605,119.39033856866209,,,,112.22939710450794
