,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
84,2004-10-20 21:44:28+00:00,186.14775576284828,162.27237517737944,155.0765162585196,171.0898783653088,182.9592402815854,150.75677087311703,131.76144701995335,116.28970915380219,107.60185399974088,102.76168479321068,107.07778133150046,116.91259857710482,118.2288342788728,126.84108112868287,143.23488290825668,140.3772123410177,140.08332518791659,155.14199374278337,171.3319605946202,163.72265375998526,159.98492266292496,163.71957182485895,171.63667148097966,180.58286020666264,159.6564164051158,167.68746694539607,181.9358616534517,181.18267745012605,166.87519584082085,155.1030640330953,156.93770021882438,154.78178082264904,165.7680995627345,174.64652192471613,194.57744623679642,178.63704270975828,161.48459529003165,158.40105285015125,163.0055999593324,156.60507641181377,159.49505838294084,155.9203538043269
85,2004-10-27 21:50:47+00:00,190.03979862495635,168.065124337959,157.47449468996155,162.24363195634285,,,,,,,,,,,,,,,,,,152.53847362889857,157.40849688905064,166.1187719730473,150.26740105934124,152.7889413277578,174.15928139535671,177.54339279826635,170.9038549134742,156.6540289683814,153.81743887438267,160.41719032489013,164.22608086783322,161.8877191116587,178.47292967467087,172.31425320351315,150.31233271306846,148.34637717807163,152.48145930576663,155.98700719080503,157.4288128218846,154.91189369137476
86,2004-11-12 21:51:03+00:00,181.12852909194368,158.0923862231652,149.90667530091176,163.03889584394517,169.43794633424721,,105.35048027364073,92.50074818047412,80.59994971040697,76.96476720718913,83.21242524237356,92.74699128617941,109.74268351102513,118.15566697428328,134.6891702071797,132.0021818304308,132.69231013503335,133.53996152853892,138.62196535208972,132.3802969127853,129.79641483353055,131.3729113249756,137.28341857515335,155.72430898784407,125.83841757022888,131.34372747477877,139.31185856885693,141.772955408889,135.78110103988118,128.72648262813695,123.98473538889766,135.5331751936935,147.03449963669246,160.63316056622568,174.236884547195,157.19917630094886,130.3617671340858,126.45022928923396,130.88485473952076,133.3431719724275,136.33803230298676,141.2434600497527
87,2005-01-15 21:52:09+00:00,180.72154197187416,156.80897187599277,168.50224016316344,173.34281965668183,183.40171241610992,168.98409893925995,138.79734569176102,124.4668213006423,96.19374647615768,91.20098636184336,96.28084017783037,105.70533329895484,110.77569449992059,121.18273584652735,148.710183766034,153.54863063151046,153.54474741569825,160.96573872456045,164.11865582893262,160.52116719016277,162.1554761940745,170.56737095836894,169.5885430775047,185.11720445878882,173.47501888087936,184.22998622903845,166.7933417341775,165.96729777810788,159.27039863637424,144.6897721245003,144.33058292186956,149.43649026488777,180.76982705992899,190.82307009246335,200.58204774858874,190.12208631794132,181.8675248092374,176.7619875172318,163.1258357363299,159.5853767011445,166.06090451148643,169.52699956209852
88,2005-01-23 21:55:25+00:00,168.11974326419943,152.44358215247135,148.84700742331003,154.40017188235828,169.59165114095345,151.86813942283544,128.79800400690948,111.88347719794436,106.22435609146319,103.34794575694126,,,,,144.34774413142188,141.95462796664427,140.76618249245692,147.9370166783787,156.65437094752272,150.7454171956234,151.2039524796297,149.71524847163607,147.4989903832096,154.50065586391912,151.01463611114056,159.75908909307267,161.22871885132474,169.77388411794269,,,,152.2425541653135,159.07781675952626,172.4375861298472,180.71070595021132,163.3888252257201,162.45502698330995,153.67813379156578,164.17592385995778,165.1312414123363,,
89,2005-01-24 21:46:06+00:00,174.65609172941828,150.37470393710706,155.6668858785652,160.99535637577506,169.3174155372029,148.51085609391853,128.37657368746966,115.40482901761531,103.34103983560313,96.7484418004712,100.8283695077252,108.33421240406287,110.86432190096922,122.50005764741934,139.3085095341842,144.38280925455808,144.3512989344047,150.9832340781096,159.60006912243074,150.28360108000894,154.64052832759862,150.3034660528089,156.83787170976265,161.34111208486686,151.46462228854512,161.57388130070078,157.44440679088575,156.20845146224605,154.94461015155332,137.57091788116878,137.90992365010246,144.7263519009434,157.13031186989713,169.99210022394578,179.98479672048325,168.24515010005106,162.3048549192606,159.129217701221,163.1444425210977,156.812216780352,160.4848357979025,165.73645848895598
90,2005-02-08 21:55:35+00:00,164.77825366018226,149.79821823926463,147.758299328926,145.80038715838015,159.37695204844107,131.87922598378773,,,,79.06706693149054,75.10627798098352,84.4276801542281,88.40941698208943,103.07208717551862,119.95659293941148,117.56926598938045,113.95318865678627,120.11210374300869,126.28214082968474,124.15748598410707,119.49807510037948,115.66231778977472,,,,,,139.91971506356074,135.10957032046323,120.08817410179157,120.05473262252774,124.78970712996586,137.36262719160248,146.61479643894165,158.3831270115255,146.23020927975554,,,,,123.39219185625765,128.7709349203347
91,2005-02-17 21:49:28+00:00,,,133.63720401776303,138.13417341502992,145.47882108586285,125.97349727577756,116.70595514995152,107.41408047819847,96.50874872854631,,,,,,,126.71466797093308,130.8670630863449,136.8072459447161,141.40698520225712,134.67400396732347,128.27816506073083,131.70658251037347,142.38161342878192,166.3686217817195,152.5608045240428,154.44794163651636,163.3101306280948,,,,,,155.3710267592284,160.54141565280867,172.97492802249474,161.2691776622518,162.9231901531481,155.48664012943874,164.45260313644923,149.28022788403496,,
92,2005-02-24 21:55:41+00:00,173.6623427714432,156.039929195278,153.45390536065858,156.56983851297912,165.83512046808877,137.110750420966,119.46594157789711,,,,87.70212070591376,94.29779933446694,96.33109443178998,111.87472792439685,128.41749762255748,124.71494999458886,129.523883118001,135.72900514198614,144.44745811250667,138.89422440610085,133.67435792243958,134.78688205615072,139.7568797491731,156.7164901927706,,,,,149.59272497113284,136.93441556903775,134.61290203413384,137.98244523365156,146.63007677521801,159.63510158557392,173.137423193115,158.85613397570233,144.28672722216595,,,,,141.0418549877447
93,2005-02-25 21:46:35+00:00,176.63279318949594,157.0733767640031,156.7213283997089,160.01270463091797,165.51134155988996,137.81615196195878,114.85574963184796,96.6181064960007,92.11537878489132,86.94565422859873,89.5466050291615,92.43721508892818,98.21720561259447,113.97877934550746,127.22719932598098,124.8026677016805,128.86195118919775,137.44985160773973,143.17726938111068,137.0031036678096,137.66803633560474,135.81204623098697,146.90156895868807,156.9210688431931,135.8736745636834,143.90207721427126,156.9434762932401,154.50734365640866,148.55937612364676,129.9081111401444,131.78762086965713,136.10093716094647,143.9716362917966,155.51336092088908,169.17898244656456,160.43617030388882,144.28928028367577,141.24824767592023,144.78558007217737,139.6219467573554,134.32578101036137,141.54711722219824
94,2005-03-04 21:52:52+00:00,184.21044900695534,163.81280601964522,164.86063598363432,168.2731738999839,178.3777552191211,149.39722474751287,123.68932433602085,114.41519650778065,102.37229496504607,100.59328301799442,97.27637926474162,110.88343405153697,114.38255817710902,120.6294373182482,134.39840521920615,134.20407908916383,133.9645532785939,140.734392874573,156.71967527336668,144.4889916515003,141.7553570837352,146.38448976309127,152.65250283653634,169.99207912503988,153.9095672899634,159.52185411802847,175.4982266141866,178.96971309274534,164.48729342751844,149.9172620112306,148.58316357466643,150.44486992683872,162.11143535397727,170.79630947406596,185.50707230034484,176.2692584785217,152.82172040611655,151.47285130492398,154.82715946364067,145.55335744596874,142.64202373721244,148.84354156495763
95,2005-03-05 21:49:32+00:00,175.95262309943027,157.804330263695,159.95252227270677,162.42212532578787,171.6562069254925,147.4082918118772,121.5250866947639,,,,,,,113.29029275280622,125.94927634482052,126.3724567761884,125.2403525074481,131.98496591384148,140.52918818268296,134.4159546380028,130.0592281792193,127.15021969605304,134.39339232559632,154.6484202858363,142.2767314320276,,,,,,140.15737597103603,141.61306428694127,154.03754637867712,161.39212300352582,178.82593691844477,167.97205709722454,144.38333191415845,143.9453759966072,,,,
96,2005-03-12 21:55:44+00:00,181.8677139840407,163.28353394150201,155.43376423040075,,,,109.19310177186925,96.05651275265879,88.19265337923039,84.96415467014691,84.34741251759392,100.45822505174445,101.44027449747168,112.5075186947511,128.30347335992488,124.8524008996249,,,,,,,140.90625883150796,157.3218751079953,136.74196163413853,148.76515226025145,160.6109762274761,159.7028680194885,151.0580358176895,138.60458652215863,130.58342178727673,137.20941659713793,147.97068017966885,,,,,136.1962411490407,131.80274552118735,130.41938677308318,130.85406415837755,140.70381017425473
97,2005-03-29 21:46:54+00:00,184.9699002015128,169.35408915341955,160.38671770895124,165.88289991252603,171.3404020614159,144.80691050532752,119.81013615300938,109.16140174586842,91.47807974494825,91.54205418723801,90.48747177094829,102.32475703056546,104.9308738898398,118.43061792930288,142.58277100059004,136.10847952680538,131.52703991349392,132.53149815250651,147.0033599494935,138.5615819719935,139.5943553492182,138.24425842780414,146.87154833346236,152.64704977909076,125.72227075594219,137.84812096174238,153.51309995804186,154.21634999532364,140.6143398305934,124.35452874029849,123.20027092699767,130.71830473526754,139.396415902099,153.54331844341084,164.7480574524511,153.79092906926783,146.95599682034407,135.61905163400013,139.36036099017429,126.71835357769525,131.79908518662114,134.76909675050734
98,2005-04-06 21:49:28+00:00,176.11285618241746,159.78351332963737,162.27880227605715,166.96154373640368,171.1764807536959,,,,,,95.35978811476164,101.694500780871,107.85321489291981,119.83162006715493,133.87680170916835,132.36029235705496,134.75511004364333,134.82532981764314,148.9074958512995,138.34651178316926,140.7012312583647,145.2601785681689,,,,,,,,,136.61872785061914,141.26376095091834,149.35862817599576,152.55930346666344,167.16730118280057,154.35352815129843,,,,,,124.40119017738871
99,2005-04-13 21:55:36+00:00,170.59302445196977,155.65746376512033,,,,,113.00589218401822,91.84499741826761,79.67575409785034,79.41489243278886,77.95243937805081,90.24592586944559,96.64507004706124,111.77614959541582,130.78460673440316,,,,,,,,137.57653848816736,136.81808748957397,112.04548664079667,130.12881013542793,138.1877430125575,141.131091521696,132.30898642443512,117.25245703650042,116.64084404800812,122.67413744754069,129.59694499172537,,,,125.97115431373504,124.10482699311376,119.95309526369488,120.32971723978221,112.70571162508236,120.73427838158933
100,2005-04-21 21:53:10+00:00,181.55642412229932,164.36161918662685,157.18585208338789,158.66221409541595,162.7576003830972,144.42911618020293,132.11719207021744,113.14561264638522,105.31034171840093,94.13058634238678,97.04271676984929,118.88836560466925,120.01497916514968,123.62360675064745,135.7500864757414,126.98093629808463,133.1921359219495,151.27925040882891,152.9737061729816,145.6366442508786,145.33587709216127,150.765064427945,162.44255099970752,172.55005765139938,,,,,,147.4850144371322,142.55267484228312,140.4570763208189,151.48988382537308,152.0473508556013,165.8333553891567,157.05843614889173,153.62136052209414,140.52893633039858,142.00552792901757,129.64317661471944,133.98280830971254,138.5125245802056
101,2005-04-29 21:55:36+00:00,182.5929465162643,164.94829661575332,158.7123350275756,161.12090714472453,,,,112.2613976540286,101.7968593120425,89.31435976751588,95.77445959025914,97.60685518626164,113.56295832760809,123.57657083508188,136.9674652276853,132.54469291752142,131.32438506163373,144.73694799821374,,,,,,,143.6313194274906,153.55492938414176,167.40204681434508,167.91352194750218,152.44103572104237,137.2971340048108,135.32367662731528,140.0249109618028,145.43302111660216,153.63421760630607,166.0020503049727,,,,141.320621468298,126.37722170921731,131.35628539660357,131.3176081031972
102,2005-05-07 21:53:16+00:00,153.73056646605065,141.67950388639545,142.1669410339755,149.79897218837564,154.20916559919567,,,,,,,,,,,,,138.69283496619738,149.4839140469808,144.42781105786443,136.67083198167873,136.39784624380633,140.74004081479526,147.46083170801873,122.46505185196155,138.60952662717784,162.74262635188438,161.88948756620104,153.79784751567763,150.74595375966828,127.18153932102949,115.89976271234406,,,,,,,123.33293955114094,114.01356383218807,109.93395693242822,122.43375811155326
103,2005-05-08 21:49:28+00:00,174.37903262160444,160.30149464595274,151.4066846805426,155.73879355383224,,,,,,,80.61864367274666,90.16876224562066,96.06179430275601,112.13832255996967,128.38365785918273,122.80512419854998,123.78376418043564,133.06057896480763,142.11626657509012,,,,,,,,,154.25417642249175,143.01360322405648,122.51402934152453,121.83167096881994,125.50795629915802,138.1271858341236,143.81963048222897,155.7653925542259,,,,,,109.90145602619481,116.21542071356778
104,2005-05-23 21:53:24+00:00,,,,,,,,,,87.18690649842073,90.1280829832899,97.27731111650178,105.17607868655433,113.39798668866719,133.2636746993706,125.23654403233175,129.236771180906,134.93503938711234,145.11553368390494,138.20876693003402,143.5711986152643,145.15803342224672,150.70577861322118,139.6411327460125,122.00438770590084,139.89249705624317,161.77797811285305,162.88341680479667,141.6563992777426,122.61422855325414,119.86329900087945,119.88297522440128,133.18630799945615,141.2722313013691,157.53036593067094,148.26691723794715,153.4162739652656,140.167925186913,139.9797170178374,120.16608795437716,126.0022658528122,120.76592471527576
105,2005-05-24 21:49:26+00:00,,,,,,132.64814619649144,115.17340535521714,98.53828196090112,100.70033292937771,86.72232595193805,91.84436296080904,98.34122787237757,,,,,,,,,138.0170300929707,136.58308864067843,143.7573706333382,140.1935085424798,116.76353530260748,133.52413747162234,153.46103823904855,153.30617103402906,143.8765872375937,126.610585426706,,,,,,146.47737602766992,138.24848244127784,128.17617875026102,122.52499969066064,120.83544355158246,125.9009137559794,127.98394436474152
106,2005-06-08 21:53:33+00:00,187.96801442716517,169.1746202761261,160.33800607550558,171.6918449711164,174.88118509760147,148.21708424922107,121.59007772239325,106.65597305721064,102.51702173893705,94.59615767863242,95.86034649498771,101.97276068333584,115.60756852089538,130.08355591432672,152.4978873233813,144.3844631296431,144.11490555685927,152.89852955993635,155.96313564774158,149.16077774656782,149.21923361607227,157.83541266464806,161.9826590909533,154.9750526500759,130.63373569235503,156.37550705220417,174.89298365213818,170.70775072319327,155.54237740117532,140.7135506719383,140.97523556954675,146.05620250830393,153.8908274055404,158.59016695416554,176.94988434673266,161.5701642007564,147.22703523345152,131.97562910536288,127.50989747381335,122.75410526056851,128.73745086377392,127.33047607660762
107,2005-06-09 21:49:20+00:00,183.95377606300477,160.26188441850837,155.62494395947962,,,,,,101.61725102776072,87.79330149931631,93.20352395139017,95.82481559641622,111.94775074907943,122.47957582241402,139.30265081242698,135.38205551368824,,,,,,,,,,,167.50961270172414,162.75172304451658,144.79223420194148,130.33203791137933,130.5332440039082,135.98828190833513,144.67006505652,,,,,,,120.49063219131254,126.76262178469435,113.56105666611863
108,2005-06-25 21:49:15+00:00,176.8430057453981,159.4596902363413,158.3961531036044,169.33242717769002,170.28277845749565,141.0498122889289,,,,,,104.40529248104522,103.50737705756258,115.97351286137948,138.49204559440034,134.3770076768109,137.40983247711117,135.39081276013349,146.597197283641,146.36978149718627,142.6469968488266,142.9345461466042,143.30249070890125,,,,,,,122.59749284089696,124.00266034825235,126.78547291672909,132.0058645361114,143.47690394383096,161.6548140301208,146.08298140369155,140.459817773718,,,,,
109,2005-07-19 21:47:39+00:00,169.02578607290042,162.99001860514522,150.56976151560292,159.44134751919046,158.9480789705049,122.23902871838227,99.30709553123637,89.22092093592869,84.98799457904592,72.11520915010841,80.42305531551987,93.70449104480785,96.826274352892,109.60302742632348,129.3767431625593,128.08671389835825,123.08843518143226,115.76607774052415,130.39221671454163,126.69159996936237,119.51704139964721,121.46601531852268,131.38753054648865,154.69517426715316,141.03300948029298,113.34819516168666,123.40524849766162,125.20110062981368,115.42029502975262,107.49162971934142,108.82762025386455,109.58064083118168,122.89578142036262,135.2896500668038,148.6048936321162,134.15459884648868,114.00694451352294,112.19358843862943,109.73004886744336,98.74250314763601,102.4932849966482,102.92483022678331
110,2005-08-03 21:55:25+00:00,169.8626574022932,159.8892102717249,153.1007169516863,,,,107.63490356015107,98.8510730962086,92.91924015490342,79.605297402176,88.55885407339444,101.70748017946617,107.25728930823198,115.52109376133278,131.7017613983202,135.845912606967,,,,,,,,186.76556611492964,150.90623195633196,165.89975368680513,153.21997807934986,150.02597918422057,138.97242113069993,126.66478786835889,122.57159983440782,127.83906873604386,131.72506347284036,,,,132.74332609429223,130.70679717908607,118.9044498157683,117.63559779112902,117.8352927794515,116.75104710997506
111,2005-08-19 21:55:20+00:00,,,,163.7887708254863,160.42212550579043,125.52849588909027,112.6849115244909,96.23309253868665,91.71352821172142,86.79192178039509,89.99546429313558,96.40426318713064,,,,,142.6788382335206,133.0466337276129,146.07215906601098,135.99115294842244,131.53990794470013,134.93475925207466,139.09721697726343,154.53908876465556,149.3594232338827,160.14883436962867,161.83559054908082,163.4123317416526,145.55988285749618,128.72427570163345,,,,142.5480852239123,154.36655144319616,143.05837187737728,133.41735263142925,130.52341953444798,121.18309954698076,121.81844969462763,121.56269730644807,119.4512704340093
112,2005-08-28 21:49:05+00:00,179.4046991427341,158.90090870238836,157.99583770138818,164.88132662570982,164.70106139181985,131.41757504653785,110.46340566435961,,,,,,,110.10386314429287,126.02156256849803,128.11099515874614,125.85599780374936,131.89579312200226,140.5191110586897,129.96303338003463,126.95392996471675,132.29692772177498,,,171.84687128412475,,,,,,,118.71972895748382,128.03547539884858,132.16233193980395,146.37936176515393,139.03240417326793,128.2559855962158,117.32796291732475,,,,
113,2005-09-29 21:48:55+00:00,,159.80359358598506,162.45081528000534,,,,,,,82.44891922176888,88.89284010874826,102.5056165000671,99.95117754553766,124.40086961790962,140.60868703439164,133.94999647736398,136.75380116556312,146.18785507103797,,,,,,,,,,194.9890348142112,162.24141987098614,152.32759891144693,151.43823457331348,142.5323928281859,145.70280353571917,152.3505723876076,,,,,,,124.99204260313797,127.29624182739599
114,2005-10-06 21:55:01+00:00,180.95162988462846,158.4880332508302,156.85471248687298,,,,,93.04283894995541,,,,111.05769210638744,99.18165805052138,118.12089553600461,135.7331304546765,129.1252934663294,130.9095637747696,130.6273820612893,140.27454300483038,134.41729466672246,132.5573373057492,133.88163814343886,139.59606410032214,153.36980155818793,,145.9327414075466,,,,,,131.01550710445838,138.7678943174543,151.361781469138,161.3540046039628,144.83365598599798,142.02192404388273,131.73846906283327,,,,
115,2005-10-30 21:54:03+00:00,,172.0600590100906,158.88803288832142,155.478589833933,150.64147452386095,120.44280738910025,97.28110240232722,90.19704829003615,94.95609089832064,94.17572099760373,95.88624993217563,106.61525013881133,108.67554385034394,123.88755389388254,137.51466574659946,125.77983493598099,127.03781262491437,134.2417192828307,140.40225263723738,136.29030701701305,132.49420370122914,136.94398542865582,163.0887380129154,181.11280584925208,153.93955361235749,155.19067452898815,196.1409582502838,201.3029015097511,181.3364075363101,152.11848984505653,152.623235077147,149.62903214596633,149.46732741305175,137.12317553325053,145.4109299762385,134.9124715653909,118.79433680692208,118.56938815260756,122.5039240436341,137.9740667018506,126.89120749731319,137.44204612653553
116,2005-10-31 21:49:11+00:00,,154.22139387756403,,,159.22754568830504,125.93860098061275,112.5106974786836,95.1615359770866,,,,,,110.48233578086362,125.56670412567902,124.81550738040528,127.65170520116914,132.50307286114364,138.24364218864102,132.37373367269265,132.36082312544295,135.22701621363515,152.03528533237363,173.23875108169582,149.97002224548294,158.53842109555183,,,,,,,,,,,,,,,,
117,2005-11-15 21:54:26+00:00,,,,,152.64480569322856,114.61443878997989,100.58346371777112,98.54900150785946,98.74928927277331,95.27302342889357,99.26159253701815,104.95174601761049,111.88801258427327,127.89885259598609,131.2441864265682,129.58040596586724,130.36730959058517,135.99695325176023,143.41218807405835,138.71967093392172,136.53483281137488,137.3574551838444,151.96395009825878,161.68548850226077,145.81799980836848,169.8404231840928,188.50784934664313,186.12855303675354,168.27146139804194,143.7983698705632,,,,,,,,,,,135.00232734645087,135.12444427208587
118,2005-11-24 21:48:28+00:00,182.16871506082666,165.43826824038288,164.67314335097834,169.97694754765064,168.00717487320688,129.87116802265126,109.112827975034,95.57278424780465,92.79721040572623,85.76233573222062,97.15325354745023,112.24514076758292,116.59664533842601,125.65339583646576,150.19328187411472,143.7080952643295,146.66497154403118,151.63355366297705,153.59175988898517,154.1173880887781,150.2399678099325,154.10798677621705,167.30235043668992,188.16374942458526,166.27390100684264,167.75583093602884,179.06456436522404,186.3799098981714,170.87339990796045,148.92087948712071,143.75086903490427,147.38870289429843,149.2217231104249,154.80997828221902,169.75101497232112,150.8590090135285,136.28166136030245,135.95204186954888,132.369923454482,129.21649244175026,128.94237768345192,139.37229630087063
119,2006-01-10 21:55:52+00:00,,169.28705670753277,169.28216332610944,165.350462624002,169.38451679758995,131.69020061843122,115.3147917731079,101.64507202292606,97.32175371748579,91.44859135494839,,,,,149.31970948304684,139.1544206178955,147.87936264142473,152.83312063462998,157.29485599372956,149.98672780202426,149.63360470238428,153.48244264954653,171.50922283322504,170.1447700564914,160.79561247960962,165.0651031192098,190.12678423548857,193.7064029582957,,,,150.1231232820254,150.24898408439117,154.28097378302078,165.42799224277337,146.64574521003394,139.23748560125054,138.41613725848143,135.5431642888183,135.90232675297892,140.42910699736993,
120,2006-02-11 21:56:04+00:00,182.62013427745964,160.28258231968505,155.8605833341216,156.36838501606627,162.55951031882577,,,,,79.71963745536303,85.83805703501858,102.7951506463885,103.3780054944329,115.6460452864524,131.9010928222935,129.88045746119073,130.2847568759025,139.67018605532783,146.74906454536767,138.65518699454682,132.49411948868695,135.055869780937,,,,,,171.0428596077979,160.23154041026282,140.16550252098745,134.50346832051207,135.2903221633145,140.9869728860062,147.8233230583351,155.44166080241314,146.5819501641508,,,,,126.37351207903595,130.09711405311117
121,2006-02-20 21:49:55+00:00,181.7449789143837,160.89487785439763,,,,,,88.91516404849767,81.16023350634084,80.66649293396465,78.31473361938639,94.44011839824246,102.5355959247718,114.48968643537847,130.43435787834605,,,,,,,,,,,140.65965645613764,156.76653728274005,154.75174874633979,148.73431889757703,136.8064572813081,135.75175922641202,132.99377988640163,137.42036555352757,,,,,,114.69060012529796,118.8787318579763,114.85730403876286,122.87984473150875
122,2006-02-28 21:50:40+00:00,174.13082383804738,156.23349654006063,156.56790262526556,157.9679754669736,167.27871623999332,134.13905516402934,115.11247371313416,102.89183881426693,92.21354666346355,90.6835605463651,90.00856006854218,91.90417415262505,105.02040919024577,114.39578630754264,135.96014945771796,129.37643313362756,127.90653780219495,143.61318424142098,150.13871878358998,144.94195914481895,139.2917882692033,144.89389858759475,165.18125879747407,178.63391091734758,151.6271577765061,153.13876821505465,169.2814769220542,169.51667322495462,152.23903851439889,131.87303433559745,127.27275037311256,129.0042440474258,134.6426561028883,138.25030276525783,156.34672453750053,145.3127804147883,134.65652327764266,128.32692456832555,133.00434422629675,131.04681466615196,128.26727802851042,134.06288729366761
123,2006-03-07 21:56:59+00:00,173.25073168121935,164.93134676638715,170.05341959671327,165.23133371769362,168.1323529876526,128.83641352847187,113.02947536775758,96.03178533303038,89.0123210200518,84.40107607416004,84.11256048498221,98.37642240445713,106.48281907111898,116.28442463747082,133.30782474965088,122.68514485293679,132.8606996573931,140.37357789908347,141.53099639824532,135.9895316398918,133.8252572046996,131.87709318754722,149.6615046978936,166.44338172408462,143.83018570240537,150.592856217634,164.17963873415744,167.1634997025543,133.6353536321376,,,,,139.9012416061482,127.9943063578137,117.42707163003219,127.6193164327629,131.1650241474062,133.60215950132664,136.34554776823293,132.1867970121842,134.75294001384026
124,2006-03-15 21:56:08+00:00,169.9310960094108,160.27991739654965,155.86275514431597,155.85478385190103,156.31677653644786,127.89343297259407,,,,78.91574690849095,77.5398254532645,89.03691586056335,93.12973619069703,109.61309465514827,125.23747894174622,124.35244793985092,128.42613172728738,127.03182340596562,138.651851561404,134.62578426738605,130.99351340128584,133.85277855557143,145.202775457569,,,,,158.1478568495138,144.58108037310424,125.49660103660977,123.37603692241917,125.60301508472823,125.014705724398,135.19041387720273,142.85064399599906,135.9146770773657,123.47766879670522,,,,123.55712371649766,115.48483341393194
125,2006-03-31 21:56:06+00:00,177.49523102801768,161.05945298605786,160.5739669723078,163.2978686277447,163.34743793307786,134.94523682794897,108.57476273161558,,,,90.21922815019121,93.43822823554092,99.62868889540124,115.84656084715061,129.9844838172434,125.39702033115736,127.24741702428659,134.89180027465721,143.0394057438832,133.32086786744176,132.7807026276487,137.38002191791117,161.2828895950622,170.04429732797564,,,,,149.72052690523645,132.187709840992,127.70412122415462,132.42604609922904,132.16129558931695,141.86042334110078,146.6389052088643,139.18504558672456,127.61687672499254,,,,,125.53715557918112
126,2006-04-08 21:57:36+00:00,177.32189668364973,159.91643032915528,160.5290948384667,164.74021668601378,163.3966715460292,139.51994837300825,104.05116260911457,96.83444301885474,91.73785708522092,87.93830004595063,89.0495696961407,104.6351188624904,114.18016852392456,122.86863128115355,135.98334352484557,130.98463762531384,133.79558722283608,147.51013060164442,153.93758111332323,151.98833601515489,153.24324258763951,159.45317952591714,,,149.65684485597194,153.94210192683067,171.10205225633752,176.21746825510746,170.58693080726945,152.1878096734505,149.02686065013523,144.6197128888422,144.23190519961028,155.0059533945545,157.8166219120832,152.1233805713466,135.62596494005962,137.77195099158305,138.77070546065502,132.49045112943674,123.6034602269606,120.65929589097357
127,2006-04-09 21:49:53+00:00,167.4830435049989,157.49290709656785,151.9217063913922,,,,,,85.27015542202875,77.38265479280469,86.28935657284394,93.92558300621863,110.77469494501301,122.34463631598162,138.65203673213037,131.85589668359484,,,,,,,,,,,,,,,,101.5417588742595,119.52042342535766,148.72925597829857,,,,,,,,
128,2006-04-16 21:56:02+00:00,171.98891174565946,148.79879272641483,143.72625140945433,151.53987488218385,147.3333044010633,,,,75.9818230462237,77.9769093283626,81.16161348672325,95.7969539481578,108.7234218275066,115.71940792045747,134.95283270113833,136.2015573858006,138.28865089948837,147.43488116826478,154.9739221259761,143.81646416335144,142.87223151687462,156.86971994964907,,,,,167.3274599631104,170.24240002511365,156.34304958381378,143.93506020258948,135.59536985651738,133.36956605447335,140.4711173762898,147.2595187737973,161.3186998975252,140.6575440039297,,,,129.80919976794186,129.35081367111135,132.882388099715
129,2006-04-25 21:49:52+00:00,,,142.60767146885772,141.39468331441665,140.9782033979995,116.28490065425854,98.69328279095363,89.08373165465989,82.7879633424875,,,,,,,,114.05959660031141,112.39033362063324,127.28184878443687,122.27124414950376,115.09903033580109,109.61378359646272,110.0943910754033,114.8883131941579,100.72105129112819,125.38048275390851,142.66059678475625,,,,,,,124.28046819081169,132.30261594616846,122.07055572598203,114.82404074638859,116.27286008504467,115.67771990613164,111.82223428491858,,
130,2006-05-18 21:56:06+00:00,,,163.11155119541039,157.82637082651243,153.20456377897375,128.6631526045601,108.8821684880995,97.38114063997257,89.08096548444966,91.67713637816951,90.15604160207705,,,,,,,,,,136.96295777390753,135.18668750320165,,,,,,,144.10307450352911,,,,,,,,130.28942331497197,130.68152956152625,127.7791867088093,134.44143679000808,129.83077805310526,137.46542875754247
131,2006-05-27 21:49:54+00:00,,,,151.45024628399537,147.1998270140047,125.06158841818072,105.85948220703506,99.07056835139059,88.69907959636464,83.24036139315612,,,,,,,,136.36934771099382,142.0482191615802,133.10874205777117,130.28566034431813,123.66131234665434,138.1209138894042,145.98229186189405,127.13650988941401,141.13185324129256,157.4292431829773,157.97811780521764,,,,,,,140.66187655371493,131.29100285108507,121.33612036017503,117.07516448561388,119.83956063029751,118.09787677805008,119.46880868090712,
