,dates,aus0045-0000,aus0045-0001,aus0045-0002
63,1993-04-04 23:04:21+00:00,189.23384847073433,219.79510196343716,240.55763937468103
64,1993-04-20 23:04:30+00:00,200.5113895284768,220.55883534355084,243.49551430244426
65,1993-05-06 23:04:34+00:00,200.5697993167998,211.40599681953415,231.93736900620945
66,1993-06-07 23:05:04+00:00,216.98314401738372,220.68915891077052,237.1649794828461
67,1993-06-23 23:04:35+00:00,231.81193038006285,227.11429224453985,240.36849190883993
68,1993-08-10 23:04:54+00:00,226.96022560737384,226.50336871744858,239.2702991093031
69,1993-08-26 23:04:53+00:00,229.2454683384388,218.97592537924265,233.13563856316375
70,1993-09-11 23:04:28+00:00,220.48037979290874,217.35056445818438,242.9609291704523
71,1993-11-14 23:04:27+00:00,218.7556975351118,217.61652502003028,238.57059730261224
72,1993-11-30 23:04:00+00:00,217.57877227006927,212.02366827087658,227.52216427898708
73,1994-01-01 23:04:07+00:00,227.20493762575254,226.9944092225743,246.64188793636328
74,1994-01-17 23:03:27+00:00,202.59118290563202,206.1988910435108,231.90089243828388
75,1994-03-22 23:03:00+00:00,196.70820941060327,204.97662953496112,223.60472431668705
76,1994-04-07 23:02:43+00:00,228.45014736604088,218.4314620919762,229.87226466631327
77,1994-05-09 23:02:08+00:00,200.96908170168584,205.55077526445842,221.21258205095307
78,1994-06-10 23:01:32+00:00,209.44982970735552,211.8078452900005,225.47758483999363
79,1994-07-12 23:00:19+00:00,222.73127696936803,225.22186621298826,232.70778258294052
80,1994-07-28 23:00:16+00:00,215.0274415820677,216.15784117549205,228.97998274817346
81,1994-08-13 22:59:28+00:00,208.43152083882623,203.2234562429517,217.01188628718393
82,1994-08-29 22:59:05+00:00,227.72347425308203,227.3769422940891,231.6867796407533
83,1994-09-14 22:59:05+00:00,229.3542944333932,223.69485521500926,233.39106899107156
84,1994-09-30 22:58:13+00:00,218.91752264720336,213.4765974308553,230.50851033466523
85,1994-11-17 22:56:36+00:00,219.3167203754189,224.51695066967923,237.45363572973486
86,1994-12-19 22:55:37+00:00,212.6884589322856,219.00743252254864,229.94624541659465
87,1995-01-20 22:54:29+00:00,198.99967007097223,208.66571794027885,220.77531449412845
88,1995-02-05 22:54:15+00:00,216.9307282109866,223.25981654402483,236.3398694000723
89,1995-02-21 22:53:36+00:00,188.2327688055762,203.08677936225254,220.3176219242064
90,1995-04-10 22:51:15+00:00,215.69335135384554,226.1008335508692,243.45425177254734
91,1995-05-12 22:50:14+00:00,216.65994187666766,233.16559762931777,262.7886438731473
92,1995-05-28 22:49:06+00:00,229.69249378820834,239.90920631330368,264.4806354232439
93,1995-06-29 22:48:02+00:00,254.31530251709876,253.8438626636357,269.8364078852622
94,1995-07-15 22:46:54+00:00,243.87318126200913,238.67288264968172,250.80793558503032
95,1995-07-31 22:46:36+00:00,249.20572024240582,244.7211276739253,254.9481737449641
96,1995-09-17 22:44:20+00:00,220.92243495974483,232.97725086513685,246.50790975379238
97,1995-10-19 22:42:37+00:00,228.15455899811957,230.53023984167348,245.9110751541272
98,1995-12-06 22:42:32+00:00,230.09121718790865,234.61561035700078,244.88283839089146
99,1996-02-08 22:47:07+00:00,244.8363077714351,231.50442790221746,251.50585539994452
100,1996-04-05 22:45:04+00:00,209.9927710773604,218.76780625011438,257.7081706351304
101,1996-04-12 22:51:41+00:00,222.64315345244816,227.833466849388,256.24484599789315
102,1996-07-01 22:55:48+00:00,233.0188855022668,256.1824830973169,262.4213309266052
103,1996-07-17 22:57:02+00:00,219.6116443905473,242.78609502565962,260.1370461644822
104,1996-08-02 22:57:30+00:00,227.3113883665532,243.8021491184408,263.14941233697937
105,1996-08-18 22:58:43+00:00,236.9083670831261,250.28996484996458,264.86414354281203
106,1996-09-03 22:59:37+00:00,228.54181412006045,241.35682881150825,262.7775653392359
107,1996-11-22 23:03:39+00:00,224.16467635154515,232.11532250176313,249.62709581706648
108,1997-02-10 23:07:23+00:00,209.8471186863262,215.16564332051166,230.1065410295462
109,1997-03-14 23:08:17+00:00,187.37300213350537,193.35990686648836,198.0976149880623
110,1997-03-30 23:09:17+00:00,205.02810825352964,210.25893593001413,210.24473239775244
111,1997-04-15 23:09:27+00:00,217.11123698824628,205.2240817115371,213.72814231485
112,1997-06-18 23:11:40+00:00,185.91941881545853,181.01297663115366,196.48664946140326
113,1997-07-20 23:12:47+00:00,195.11792328558,187.03382628347305,203.82430798789233
114,1997-08-05 23:13:18+00:00,197.01147058924232,183.1108926890538,201.72994288277818
115,1997-09-06 23:14:41+00:00,213.53917069924628,197.82877793953878,213.05203916635534
116,1997-09-22 23:15:08+00:00,,191.1166080426542,206.10469658385415
117,1997-10-08 23:15:35+00:00,205.99323459665013,200.1190636142919,213.18145364273911
118,1997-11-09 23:16:01+00:00,191.941610048782,191.99881015382238,194.7979080681082
119,1997-11-25 23:16:47+00:00,200.12675571393228,200.48556521524614,205.98855745844068
120,1997-12-27 23:17:35+00:00,193.39233989568814,192.46043474675596,205.14141940557866
121,1998-01-28 23:17:54+00:00,202.10669262368046,201.6728480930212,210.38430271802963
122,1998-03-17 23:18:45+00:00,201.83544918573003,201.7660517191188,208.7523592972558
123,1998-04-18 23:19:33+00:00,186.67890230611593,188.03582077805004,191.64218558029415
124,1998-05-20 23:20:01+00:00,189.49992546700736,176.72022489171053,193.61967872446277
125,1998-06-21 23:20:27+00:00,186.2174946548872,172.19306640980065,184.95022976680175
126,1998-08-08 23:20:55+00:00,175.98883047805117,172.49498980556223,181.16807650431886
127,1998-08-24 23:21:06+00:00,181.10480704029922,169.93422565843645,183.68840020997564
128,1998-09-25 23:21:20+00:00,167.99424061502214,167.46088374201176,169.91492450781914
129,1998-10-11 23:20:56+00:00,170.88082339136392,169.8417102755673,174.22459762569073
130,1998-10-27 23:20:59+00:00,169.4251878579046,165.35697217632716,175.92046019830903
131,1998-12-14 23:21:27+00:00,163.97225749858433,164.73028341368436,176.39987605376714
132,1999-02-16 23:21:46+00:00,155.78755729851792,160.4565932769852,183.4784606810377
133,1999-03-04 23:21:17+00:00,159.15715116313152,170.03301707770868,184.6875541985745
134,1999-04-21 23:21:15+00:00,172.14766494813068,178.12798877186373,187.99526382276363
135,1999-06-24 23:20:23+00:00,158.45306928702956,169.42282973997587,197.93297553350595
136,1999-07-18 23:34:54+00:00,152.747831498315,170.38607038945506,193.0063518919779
137,1999-08-03 23:35:01+00:00,164.72490656045858,171.56269289212585,200.95173016957582
138,1999-08-19 23:34:58+00:00,178.51983205970424,183.78569887704637,214.24272010300876
139,1999-09-04 23:35:03+00:00,160.44837482081635,176.55061474739134,203.8513730985625
140,2000-02-11 23:34:51+00:00,195.70982399118876,195.06028081581712,204.38154807302672
141,2000-03-14 23:34:40+00:00,194.4001611252413,192.6640614924351,205.35549308318951
142,2000-03-30 23:34:38+00:00,210.62434723572923,200.05676217267253,222.30314929716235
143,2000-04-15 23:34:25+00:00,202.3940442229551,202.49304076660323,219.3142069986688
144,2000-06-02 23:34:24+00:00,187.75891550645753,192.48460388112613,198.37396319555478
145,2000-07-04 23:34:07+00:00,186.21461709851516,181.09027255005446,194.34192713580399
146,2000-08-21 23:33:07+00:00,180.43385927299832,169.95778936403778,174.66803539409747
147,2000-09-22 23:32:58+00:00,187.83439931071348,178.84768353542822,189.72342625255172
148,2000-10-08 23:32:53+00:00,173.2774486446041,170.8213798965753,180.3426565403809
149,2000-11-09 23:32:26+00:00,167.07564876551857,157.0307397498789,168.75768535769032
150,2001-01-12 23:32:36+00:00,182.1284300488878,171.22558166058383,179.3555303248283
151,2001-01-28 23:32:38+00:00,184.59844913139827,180.98984738676864,183.14238188975006
152,2001-02-13 23:32:32+00:00,180.79552273134337,175.49084102511935,171.93690425201973
153,2001-03-17 23:32:45+00:00,154.06239797892079,157.45743943547518,150.2614236270344
154,2001-04-18 23:32:38+00:00,155.09135125087195,159.209065160916,126.11248653276111
155,2001-05-04 23:32:10+00:00,147.0230183174591,152.44048724415023,209.48214719796002
156,2001-06-05 23:32:09+00:00,,197.61552985685762,210.00299514290802
157,2001-06-21 23:31:34+00:00,,199.38843006972476,212.2202049712033
158,2001-07-07 23:31:29+00:00,156.2431487552741,160.32722126625518,168.18947300801847
159,2001-07-23 23:31:47+00:00,178.66706312070235,171.14022780695663,177.83790965032242
160,2001-08-08 23:31:06+00:00,187.82202693929747,180.8758229178891,195.23588310640073
161,2001-08-24 23:31:17+00:00,170.67697786566083,164.74930592288845,174.9626538721381
162,2001-09-09 23:31:06+00:00,192.5409413249853,185.8427059672879,199.43893943580696
163,2001-10-27 23:30:25+00:00,187.67781627683402,178.3305946907527,188.11448049969994
164,2001-11-12 23:30:59+00:00,180.9081732561167,174.6548208240729,183.1877588176076
165,2001-12-30 23:31:06+00:00,171.1189993444793,165.05652403474878,179.09772190043324
166,2002-01-31 23:31:19+00:00,159.91978885008527,154.38644209583123,166.51126670447695
167,2002-02-16 23:31:23+00:00,170.70758760924832,166.29467412721507,170.0696947970742
168,2002-03-20 23:30:53+00:00,184.07553614090924,172.20073577792027,171.8275494202803
169,2002-04-21 23:30:53+00:00,184.45557662560472,187.94163923089062,
170,2002-05-07 23:31:21+00:00,185.07544057618173,183.93759277295362,199.83947968831896
171,2002-07-10 23:30:31+00:00,163.07226667849775,161.84552479406847,163.49302836188326
172,2002-08-11 23:30:17+00:00,171.06614590403183,157.41266083662163,170.85648773636186
173,2002-08-27 23:30:29+00:00,167.40385911022975,159.68589511490518,173.68582729162083
174,2002-09-12 23:30:24+00:00,173.55312433277683,161.32626015080479,176.13552341985329
175,2002-10-14 23:30:13+00:00,185.7638106401867,182.0143233481104,205.84578136706364
176,2002-10-30 23:30:18+00:00,194.78738432170374,191.3003447548494,209.34388095408042
177,2002-12-01 23:30:46+00:00,162.79913615593148,163.0607786012426,164.79349540871812
178,2002-12-17 23:30:46+00:00,180.61604088848117,181.26204070036366,195.44734985348762
179,2003-01-02 23:30:27+00:00,174.7534653358417,165.87848829120765,181.34874768245848
180,2003-01-18 23:30:35+00:00,171.35898735528534,164.2565741944803,171.47841394012448
181,2003-03-07 23:31:15+00:00,160.84316283315374,158.50536441313167,154.1663300555249
182,2003-03-23 23:30:45+00:00,176.5668444771094,167.83771858098984,163.12413894034594
183,2003-05-10 23:30:51+00:00,164.26770302135623,159.67487624882543,164.85400726381604
184,2003-05-26 23:30:49+00:00,174.80284605375235,151.7705998332856,161.40627227507662
185,2003-07-05 23:18:22+00:00,168.5336209735556,177.4399831141225,196.66213718631596
186,2003-07-21 23:18:39+00:00,182.53244557917444,189.48839575577108,201.00184939869794
187,2003-07-29 23:30:58+00:00,163.21974117801085,166.3317746624053,184.60682926804603
188,2003-08-14 23:30:55+00:00,,,
189,2003-08-30 23:30:28+00:00,,,209.56284657104445
190,2003-09-07 23:19:29+00:00,179.23407373226868,176.77215148948738,189.39370745200165
191,2003-09-23 23:19:44+00:00,190.16828750777364,178.84695888153547,178.9277269149188
192,2003-10-25 23:20:33+00:00,187.19682901061572,,173.49489260341295
193,2003-11-02 23:30:31+00:00,176.96987103350614,,
194,2003-11-26 23:20:36+00:00,162.74004693681331,157.42776685240483,157.05053985516707
195,2003-12-20 23:30:57+00:00,,,
196,2004-01-05 23:31:02+00:00,,,
197,2004-01-21 23:31:32+00:00,,179.94564125852617,178.3842559675717
198,2004-02-06 23:31:37+00:00,192.1354855937841,186.834515535286,180.7137764632594
199,2004-02-14 23:21:02+00:00,178.63416680147816,172.67568312808726,162.42543788594963
200,2004-03-01 23:21:07+00:00,170.33764635624684,164.68014061165928,168.91391542468364
201,2004-03-09 23:31:20+00:00,165.78156116108823,161.05415719261566,160.76865614540424
202,2004-03-17 23:21:37+00:00,,175.40513105569568,169.79436739181088
203,2004-03-25 23:31:24+00:00,136.951331465624,143.2049576045711,157.44611440403642
204,2004-04-02 23:21:48+00:00,148.65389955406286,158.43893252975178,190.1732690971284
205,2004-04-10 23:31:43+00:00,152.00800553179334,179.69088164078659,185.78024867965416
206,2004-04-18 23:22:18+00:00,157.1259219878686,169.56227148029723,179.22985518034903
207,2004-04-26 23:31:40+00:00,184.43196628024015,205.19459770935384,
208,2004-05-04 23:22:45+00:00,174.2036074691958,195.61565941858726,194.9583917759401
209,2004-05-12 23:31:18+00:00,184.0657749154435,195.2947164194793,197.6315077615802
210,2004-05-20 23:22:49+00:00,192.45769383964566,199.34981705524243,198.69182988274517
211,2004-05-28 23:31:40+00:00,204.5836425998945,202.7525511849076,208.0291686820169
212,2004-06-05 23:23:18+00:00,183.87512276205666,180.96747645446652,187.75218304115876
213,2004-06-13 23:31:33+00:00,,,
214,2004-06-21 23:24:09+00:00,205.6334219712926,203.59427103127658,206.79382811223925
215,2004-06-29 23:31:08+00:00,206.07795362640294,203.76480378933368,206.26408806221278
216,2004-07-07 23:24:38+00:00,220.82741008105245,216.38902750742216,210.9747300049721
217,2004-07-31 23:31:21+00:00,199.42896824986894,192.29607469194517,
218,2004-08-08 23:24:56+00:00,194.05775065487467,186.83902513627444,192.07478573182885
219,2004-08-16 23:30:55+00:00,175.22565301976377,173.2382488803311,177.9559917201835
220,2004-08-24 23:25:23+00:00,193.61042172930433,179.66925886030515,187.53419954939824
221,2004-09-09 23:25:49+00:00,187.51308711224095,178.0837918844597,175.63092824435287
222,2004-09-17 23:30:44+00:00,176.1669482196102,173.0297215089936,172.4022407673089
223,2004-09-25 23:26:12+00:00,188.58114366266904,184.80004857054905,183.47083578134266
224,2004-10-03 23:30:40+00:00,188.86702182671982,182.4499432305925,181.73828006913206
225,2004-10-11 23:26:32+00:00,187.75195142470622,182.35185753430355,178.54210928722017
226,2004-10-27 23:27:16+00:00,183.86173740511447,175.38317282050616,172.78943681121564
227,2004-11-12 23:27:08+00:00,175.30830641783834,153.94357224267273,159.21468648304327
228,2004-11-28 23:27:28+00:00,182.26755776991345,174.66233712205673,179.89006898416514
229,2004-12-14 23:28:12+00:00,182.66439406779855,180.71592975174948,184.68466436973807
230,2004-12-22 23:31:24+00:00,,,
231,2004-12-30 23:28:26+00:00,163.38401770499692,152.5326960449381,148.74714288292017
232,2005-02-08 23:32:04+00:00,166.00111807254996,158.29167703888342,157.38559680927176
233,2005-02-24 23:32:10+00:00,171.05985993088805,,
234,2005-03-04 23:29:21+00:00,160.09599005625896,172.17118556540245,174.98294233784023
235,2005-04-21 23:29:16+00:00,177.95818314642764,169.9394889499448,167.9986524007315
236,2005-05-15 23:31:44+00:00,,,173.3271859308314
237,2005-05-23 23:29:53+00:00,180.28977011721864,174.33116941578106,179.32703686253996
238,2005-05-31 23:31:40+00:00,161.3050198246147,161.97660250858908,156.4212988151785
239,2005-06-08 23:30:02+00:00,186.46762900007468,184.34062492734807,180.44906294923024
240,2005-06-16 23:31:57+00:00,,,
241,2005-07-02 23:31:31+00:00,165.30208806282846,167.86611320493608,
242,2005-07-10 23:30:12+00:00,159.19936896932214,163.17465075405778,144.94977252998194
243,2005-07-26 23:29:59+00:00,173.51225075962185,171.01849480015412,160.00544417211938
244,2005-09-12 23:30:15+00:00,191.4564175585891,174.61507316305708,158.03127561826196
245,2005-10-06 23:31:30+00:00,179.92386438726248,174.25716059238428,174.69920507999362
246,2005-10-14 23:30:09+00:00,186.28088854828718,176.8582383872866,164.89286788952262
247,2005-10-22 23:31:21+00:00,177.46099296058665,166.59480468021735,161.3205537562413
248,2005-10-30 23:30:09+00:00,181.6272734020618,173.08434369664604,163.77439022940183
249,2005-11-15 23:30:55+00:00,158.0373789055697,170.3522764190409,151.5514973084731
250,2005-12-09 23:32:08+00:00,178.3163581081396,178.68255621035036,
251,2005-12-25 23:31:48+00:00,187.40689651257486,183.4759704779561,196.4311692733331
252,2006-01-10 23:31:58+00:00,157.2328455224415,158.41339059357497,171.46162503737287
253,2006-02-03 23:32:24+00:00,180.3234594435557,175.96936980324634,187.30666761792912
254,2006-03-07 23:33:05+00:00,169.22081624810932,179.92278746010683,177.79221538654448
255,2006-03-31 23:32:11+00:00,164.35345286145045,170.19486001341818,171.51510030941307
256,2006-04-16 23:32:31+00:00,,,
257,2006-04-24 23:33:57+00:00,128.54202058453396,141.6747473949538,150.5827091444613
258,2006-05-02 23:32:10+00:00,173.68375612632838,169.32045915607588,
259,2006-05-10 23:34:35+00:00,180.41130623680303,170.21458512367894,201.45498769133027
260,2006-05-18 23:32:35+00:00,173.68280086310557,158.6676681173424,190.86278500209954
261,2006-06-03 23:32:33+00:00,184.67515286215655,180.6695708778099,195.56893281467117
262,2006-06-11 23:35:03+00:00,174.83884483569125,172.48039947543091,182.94378399308619
263,2006-06-27 23:35:17+00:00,187.46427499851606,182.92601965179912,200.99186853763834
264,2006-07-05 23:31:59+00:00,166.59841620563623,171.56940786239883,179.68083873888745
265,2006-07-29 23:35:20+00:00,181.02536436538793,181.7721025909398,175.90008592532877
266,2006-08-22 23:31:46+00:00,181.05420981615788,173.52883231091906,170.50696758492873
267,2006-09-07 23:31:42+00:00,166.84312911482164,169.583354098055,
268,2006-09-23 23:31:59+00:00,,,181.28543614233348
269,2006-10-01 23:36:07+00:00,175.50630692540759,161.56718775120058,181.74986717982338
270,2006-11-10 23:32:24+00:00,,,
271,2006-11-18 23:36:34+00:00,171.53971052062482,164.8150911398784,174.6628687023693
272,2006-12-04 23:36:42+00:00,183.54922895746327,182.8217166322528,178.02089395401197
273,2006-12-28 23:32:19+00:00,,179.82598950096514,191.0663494569098
274,2007-02-06 23:37:05+00:00,199.11345728584428,192.3476780015583,189.94641876377375
275,2007-03-10 23:37:04+00:00,198.64466857732103,170.34280280978095,180.00378860727278
276,2007-03-18 23:33:03+00:00,195.78097541176675,177.08358999711558,187.09323098369967
277,2007-04-11 23:37:20+00:00,179.83987942726853,178.59516485706598,199.72508619516267
278,2007-04-19 23:33:01+00:00,189.27229190796947,189.31990994813347,198.5062449103656
279,2007-05-05 23:32:33+00:00,202.7288973189687,,
280,2007-05-29 23:36:26+00:00,197.18221349160177,211.63738950249117,202.37665498729768
281,2007-06-30 23:35:53+00:00,204.4458328175601,190.51600126643172,176.46896899814328
282,2007-07-08 23:32:44+00:00,,,189.8735684717175
283,2007-07-16 23:35:46+00:00,185.326650467546,174.41627614324875,174.93710518555238
284,2007-07-24 23:32:40+00:00,184.17919142821987,172.82246886901183,174.83214585353383
285,2007-08-01 23:36:01+00:00,178.01724629860553,167.32535205309284,171.29220777029443
286,2007-08-09 23:32:35+00:00,187.9806432976617,179.29402125160743,189.64007903762888
287,2007-08-25 23:32:29+00:00,142.17530202184454,154.88254814871902,144.33869903517237
288,2007-09-02 23:35:18+00:00,161.83202509436495,165.71367768455838,166.75588864803922
289,2007-09-18 23:35:35+00:00,165.22109106703772,167.25708889933745,172.88724505305376
290,2007-10-04 23:35:25+00:00,159.37627618325348,164.09003453621372,168.91344532282056
291,2007-10-12 23:32:16+00:00,165.7737434554349,165.3006379732629,173.680994517492
292,2007-11-13 23:32:13+00:00,162.95673644704374,161.12814256585096,161.9915089719358
293,2008-01-16 23:32:28+00:00,133.87711795315676,149.58696982694332,157.99729944046194
294,2008-03-04 23:32:41+00:00,,,147.6954390025207
295,2008-03-12 23:32:35+00:00,155.8914259979766,159.5472056378708,147.424205809082
296,2008-03-20 23:32:15+00:00,163.85920180982717,172.35295010445142,178.1347782121022
297,2008-04-21 23:32:37+00:00,155.23090124127373,165.13795341751876,157.98090919333345
298,2008-05-07 23:32:33+00:00,179.95028225808554,,
299,2008-05-23 23:32:27+00:00,177.72803645735772,,
300,2008-06-24 23:32:09+00:00,166.58798577617338,165.96795213462653,153.98855009117258
301,2008-08-11 23:31:42+00:00,165.22999840382798,161.46977621020088,163.1859587719384
302,2008-09-12 23:31:27+00:00,,148.62924264911598,150.87573772476645
303,2008-09-20 23:27:23+00:00,168.09936926283208,158.75274628238208,160.75116799012113
304,2008-09-28 23:30:53+00:00,159.77727544746503,,
305,2008-10-06 23:26:29+00:00,167.89156705172616,164.7312689734691,171.64513126832904
306,2008-10-22 23:26:20+00:00,140.3124556189365,135.76805993588232,155.29401599596153
307,2008-10-30 23:31:27+00:00,159.91781332284754,157.69265461032765,183.28550790330564
308,2008-11-15 23:31:17+00:00,161.36957009917955,156.39897011849104,176.63932358916878
309,2008-11-23 23:25:41+00:00,161.93828071088873,152.1933816253456,174.7399028276544
310,2008-12-01 23:31:52+00:00,160.5211985377631,152.31359027427848,176.5210563866055
311,2008-12-09 23:26:35+00:00,160.7648307208284,151.8166815873305,171.58749159948644
312,2008-12-17 23:32:02+00:00,180.45768174994902,167.11189951186336,
313,2009-01-26 23:27:53+00:00,153.3794314263938,147.30191286142065,157.096141805632
314,2009-02-03 23:32:18+00:00,,,
315,2009-02-27 23:28:42+00:00,163.55462170228253,175.6762107565711,177.84639902786606
316,2009-03-07 23:32:13+00:00,153.8225044201846,168.63380262562927,167.68298011451543
317,2009-03-23 23:32:44+00:00,155.92178319592873,,
318,2009-03-31 23:29:25+00:00,129.55548737967487,136.81161928290467,145.17651748960972
319,2009-04-16 23:29:44+00:00,143.93950039022434,164.51142960087478,162.66530186451755
320,2009-04-24 23:32:30+00:00,129.02011808256103,155.81199229055642,187.0974059367286
321,2009-05-02 23:29:38+00:00,133.12070816889255,153.96730836349255,181.16436326995708
322,2009-05-10 23:32:33+00:00,151.63864399403303,162.35368061460645,192.43646696213779
323,2009-05-26 23:32:58+00:00,129.96989762732426,164.2030036029707,176.34366870255576
324,2009-06-11 23:32:33+00:00,151.33053166479297,173.13002238896115,188.5212672188481
325,2009-06-19 23:30:55+00:00,142.25341408426138,180.95806961145678,
326,2009-06-27 23:32:30+00:00,,,201.64377715043682
327,2009-07-05 23:31:12+00:00,143.79103638079948,177.6382306742937,194.7445182607146
328,2009-07-21 23:31:28+00:00,150.2578311855313,179.25239955115217,203.78926827661317
329,2009-08-06 23:31:18+00:00,152.64006874468998,180.89780203457732,201.42894840651323
330,2009-08-14 23:32:41+00:00,145.33087909503465,184.80545834076494,224.4955322514092
331,2009-08-22 23:31:57+00:00,156.33166930308383,181.48058397605004,203.94952925782854
332,2009-09-07 23:31:46+00:00,148.33297809572028,164.7626169876549,192.9012118976052
333,2009-09-15 23:32:40+00:00,,,
334,2009-09-23 23:31:59+00:00,164.15342066755235,175.48330289437095,203.72543911170223
335,2009-10-01 23:32:38+00:00,,,200.09046075615893
336,2009-10-17 23:32:18+00:00,161.73459217087083,164.54043989412025,186.8664487468228
