,dates,jap0124-0000,jap0124-0001,jap0124-0002,jap0124-0003,jap0124-0004,jap0124-0005,jap0124-0006,jap0124-0007,jap0124-0008,jap0124-0009,jap0124-0010,jap0124-0011,jap0124-0012,jap0124-0013,jap0124-0014,jap0124-0015,jap0124-0016,jap0124-0017,jap0124-0018,jap0124-0019,jap0124-0020
22,1990-04-11 00:35:36+00:00,,,243.90289271236807,236.3814164155784,,,238.18063000461262,239.2584927522774,,,223.75174568502743,227.87567395995896,229.93826910595962,,219.02507612852702,225.24997348857877,223.2308035159562,220.09634294950033,209.86974391549785,216.14744608856057,220.4423406090078
23,1990-08-01 00:35:26+00:00,,,245.54118799854353,239.50801684943121,,,233.09373224887582,228.00938779797676,,,220.0569515657066,221.42081337641957,,,219.6156676425346,219.44799849576967,216.89479471600913,,208.78613099846626,209.49468744772753,208.34959058775118
24,1990-10-20 00:34:57+00:00,,248.03119126853414,245.04133955428773,248.5342801275282,,,239.23179850952553,236.13476828005253,224.57255742171768,,221.16139336712405,218.09970503545034,216.48655691321113,,215.4844613557702,209.01416552105582,210.8592074966948,,207.91663430512273,203.05916904226748,200.65967865117082
25,1990-12-07 00:34:40+00:00,,247.4818314985395,243.4235649293352,239.52617176254506,,,221.3047016887974,220.55856552229068,,,212.83480048625572,204.47705591081157,,,207.17920570212982,198.4820707176458,199.96012693207206,,189.31952983430568,189.86550399814922,190.4089990535033
26,1991-03-13 00:36:46+00:00,219.47426361848392,219.40278306871704,217.38773171433576,217.60572205341717,215.30303187764628,251.174585065285,254.00093714943662,229.43287856869784,207.36616817792108,206.29972132169797,201.02562101985498,207.83949516655082,239.45325023216105,215.82129599665268,201.982974086024,193.7136222086739,224.1685648058387,246.26500407813327,222.99231710737047,226.68590102520352,199.58688035575918
27,1991-04-30 00:37:36+00:00,,244.75489921464126,228.98741037749673,215.2719708035913,,,204.87724202556097,200.74424603864244,,,195.9173666441012,191.92013399182295,,189.4411447716624,185.75077944510195,189.28878038211604,189.81916845605951,,195.68765456545793,194.62715654208395,192.01951882920304
28,1991-06-01 00:38:07+00:00,,238.1393344198047,225.69272492048916,223.2876774100948,,,214.25082322490198,202.3313922059798,202.51071079630802,200.8313854556347,198.26932422579432,188.11863506509067,194.77180669672015,,191.32031484496702,193.69197160515247,196.6633000454815,,199.3299159313122,194.46335123686228,194.12976129692552
29,1991-10-23 00:39:33+00:00,,237.65072095646195,222.137078258974,214.43569324436424,,,212.5518689439541,219.44611740836532,,,193.30450093229908,197.8749834632255,,,198.85905235077365,198.53099377252926,206.57040119804358,,208.18826068204788,202.1021761929067,191.5147835136577
30,1991-12-10 00:39:54+00:00,,244.91249574371525,241.68212737557974,239.74009701383764,,,217.42237944420663,221.9330139045851,,,,,,,,,,,,,
31,1992-01-27 00:39:44+00:00,,,,,,,,,,,,,,,,,,,,,
32,1992-03-31 00:39:30+00:00,219.9537499389421,218.16110492219423,208.25701003021786,209.85391736845392,,,206.46749746597249,206.8200126270894,,205.42459078562945,192.32292287180638,193.71525376029714,197.5911840161317,,189.5582869634575,186.89202284447637,193.92329361436938,,190.28791929995592,183.84770866474037,181.4806309947407
33,1992-09-23 00:37:22+00:00,220.06668392165747,237.86243874907856,225.45978319516436,225.64724240260693,,229.7425713856059,227.21070376579817,214.70961879336366,,,214.13988315750862,203.32584154434784,,,213.5866138402694,202.21239386010618,192.10490777240523,,201.10883145633753,199.8412513045705,186.89349849530572
34,1992-11-26 00:36:28+00:00,,246.7565889653389,239.38734502515155,221.00807273462124,,,210.77106016110412,203.57206031504882,,205.18820512831476,196.8333963256655,195.65614616762812,,196.1290119591353,198.00757168136394,193.91345101213096,189.5851403923612,188.99715297106573,191.15368568602727,180.26409027101082,174.37606728020057
35,1993-01-13 00:37:01+00:00,,248.43172492287218,250.72837203450325,245.44817431599446,,,223.95865596976117,223.01548167918156,,,207.65314304194274,202.46780061738963,200.12371668761813,198.23564030806023,201.856954262015,195.86860744844023,197.57444441184563,,197.07377209303772,198.59388708783067,199.14942108689948
36,1993-03-18 00:37:36+00:00,225.126609950234,213.02276970506554,217.44153046624598,219.83787788146816,,,214.44933162079496,208.03872919693828,,,202.88864584993698,197.16823150798368,,,189.9661781637128,189.43470501086716,186.67720691211812,,189.7822481510352,189.25499690680357,180.41154380092752
37,1993-04-19 00:37:48+00:00,,239.73265993876333,225.17186291411932,232.27403051668188,,229.603125572686,221.0746364604109,228.81308911035686,,220.83928623146662,222.51162557806595,219.1761714455319,,212.93352044567368,197.14539203093995,204.2114152251292,206.36984647968367,,199.95168754169987,195.8447863124879,203.63918380070922
38,1993-09-10 00:37:46+00:00,,,,,,,,,,,,,,,,,,,,,
39,1994-04-22 00:35:22+00:00,,243.0890212438418,240.25977970373847,236.42244180605272,,232.0609297910775,218.28994227402532,213.40649045301126,,,206.14164731322197,205.03824835993387,,,194.50082662953733,204.45129597064056,205.1897889472921,,193.75280261329823,194.23206674939289,187.29381204770314
40,1994-05-24 00:34:47+00:00,,,242.573842604077,234.77709985391306,,,219.8348729608293,216.82804852029528,,216.28158114260793,206.76402631478214,209.35470801330945,,205.63608774190166,210.1284293429385,208.68056142056898,195.93729065231395,,178.88802879559546,182.35509946936793,179.85943429395144
41,1994-07-11 00:33:42+00:00,,,247.0942531306209,238.46719998540277,,,226.47975328565119,214.90564899501646,,,206.25354871373852,198.65608414173815,192.25366436389186,,193.47939199336,192.7419578309926,191.23174762122582,,186.74065604677799,190.18009415438567,184.3423350532535
42,1994-12-02 00:29:29+00:00,,,,,,,,,,,,,,,,,,,,,
43,1995-05-27 00:22:30+00:00,,,243.8881644045645,239.69642198274764,,,228.6609832526249,229.13108170537194,,,221.84420021488188,224.9122209320362,,,225.2714899513031,216.8571573085276,211.5453517622839,,205.3914207366574,201.47590898062896,190.67851707543846
44,1995-10-18 00:15:39+00:00,,248.51587327653573,251.22695885775627,242.98263614539755,,,231.74687695845418,212.78740571959932,,,224.1555292483208,211.22351174462386,197.55156778021066,,192.79210825237857,193.916993346056,203.4910802791231,,196.2381411182681,193.2953915654028,191.40463261315597
45,1995-11-19 00:15:00+00:00,,,272.2313196776283,272.68277997855284,269.5884100897369,,260.6204754616533,232.9333059434699,,,233.70164619227424,238.68562564983304,,,214.13030127899768,210.51058407414686,218.98723911297623,,225.46999763467977,222.92441697254893,212.910093603569
46,1996-02-23 00:21:23+00:00,,250.22823773416883,251.4523060650923,246.74375090688085,,,230.54122981317298,226.042006586383,225.77747903142972,,216.7643074400387,214.1936740623376,,,206.06219958102048,208.68885108699365,202.81429969950466,,202.10574637008517,194.8645415911007,193.85557912063817
47,1996-03-26 00:23:29+00:00,,246.9374185206306,239.8721791388605,235.4400890998451,,,223.7791046363383,225.36754308361904,,,221.92189608679317,209.37429887192022,,,197.33802867396176,190.37343597292804,192.77994359499823,205.15987354377185,248.1666060524729,,
48,1996-11-21 00:36:29+00:00,,,220.64602547707273,238.5863742884671,,,207.80592629305832,212.75091672575488,,,209.9394632745547,206.04488039296731,,,206.43136372066888,188.51959862606952,180.83171584610395,189.989080763986,212.22724802848333,202.98417554041643,187.42030202830318
49,1996-12-23 00:38:00+00:00,,246.44617168285228,236.04865981135404,225.5742029528866,,232.51030307400185,225.6010172976768,217.9136345799971,,,,,,,,,184.33421841799003,,190.70304661955467,184.8609261678506,193.30805723207158
50,1997-02-09 00:40:13+00:00,,223.70914885892287,212.13058635812024,211.1036766345859,,,206.5109098471974,207.001313489528,,,,,,,,,,,,,
51,1997-02-25 00:40:53+00:00,239.98638289259077,234.04443545216628,223.13741316652278,218.8380325320048,,,216.9980465958128,208.0605499913031,,,206.43431698493004,206.50411124164168,,213.73695658465195,208.8613215569597,201.7532061836494,211.2089524932352,206.00437006641405,204.29695038725433,204.58009208013365,204.70136600583172
52,1997-03-13 00:41:31+00:00,237.61972567634473,231.11747695447949,223.70892995083372,215.47061919755328,,,214.84797850608655,209.93051904245402,,,209.6864109014292,207.66724806011206,,,204.2192849773158,206.60204452307147,206.66907606886943,,203.91029592819146,190.71166106630534,199.0799401440147
53,1997-07-19 00:46:02+00:00,,273.3075548344498,264.46083383789704,248.77234826608517,245.02702144194336,,233.141452462005,223.2934184971929,,216.3266278564855,219.09900643226646,221.60071895544502,225.83200546301538,,227.5023508160269,226.0325216585472,224.68711237755716,219.08903864995654,209.65824842971503,215.59552041306958,203.9028373843143
54,1997-08-04 00:46:33+00:00,,255.5795556796176,248.2661427704334,237.34687963644012,,,232.6077131397279,219.9728538225662,,,217.47961421126993,214.85238163534845,,,213.79177519589746,215.26652793053523,212.09947301944695,,211.97114391319775,207.6806339960316,204.711006235802
55,1997-11-08 00:49:18+00:00,,,249.62576917336463,239.84224245805484,,235.05513983721818,220.19570220029527,225.82016238558717,228.42851496118976,,228.96917157103152,216.3964900773753,,,223.48793549819743,214.2643117927587,206.46014921856374,209.604514690623,209.42881353008693,193.62974106245187,198.80044940512224
56,1997-11-24 00:49:39+00:00,,,246.54590838398875,237.5091245374967,,,224.29940243368642,223.7950693224697,,,213.3764742167801,206.25184751449,,,199.1927846341189,203.14236813339153,205.2641934357643,,197.13320473312845,198.9205904983141,202.3397606535786
57,1997-12-26 00:50:26+00:00,,,260.03821110177944,258.1375989234823,,,239.55721257144967,231.4982431974659,,225.9180271195143,227.43193473897776,217.4554715639396,219.7499361242978,,217.52230448945085,214.31552383340565,222.5900795567822,,213.84525700605852,211.22320870225784,199.08885646953777
58,1998-03-16 00:52:02+00:00,257.8677983276683,257.3481268108224,239.66901036070223,242.84238127270592,,,228.75994526912078,226.58202867592917,,,222.954894438573,229.5166043947508,230.0265930118033,,223.9406370255558,218.34424612253335,219.5124331351514,,209.81591761861256,205.07260791644964,206.71375038138643
59,1998-06-04 00:53:10+00:00,,239.06938539193231,232.95007232352367,220.05448230436576,,,201.6903741303714,198.56896594349297,,,,188.43410029034294,,,,,,,,,
60,1998-06-20 00:53:21+00:00,,,,,,,,,,,,,,,,,,,,,
61,1998-07-06 00:53:35+00:00,,249.8683916066042,240.72198977022742,246.25009524584823,,,218.6192128180438,214.38627376625035,,,221.76224338156973,212.77382500580308,,,202.29711731232163,189.9676772551405,201.94377411223476,,186.74832596036012,182.9618135975317,203.62449393135267
62,1998-09-08 00:54:07+00:00,,,254.03816876425935,242.79338968009162,,,228.9172662256193,231.46151734841982,,218.04109586306456,213.94631230043785,220.3572805993707,,,213.70230758149253,211.122002884848,205.80509690542303,,205.97646009155193,206.7141621697747,202.28258121210158
63,1998-10-10 00:54:16+00:00,,259.548685564233,249.73562523976264,249.16726329546037,253.65414123134465,,233.02795719310055,240.99280319302275,226.24200907457598,,222.48405217659933,223.98540826364075,,,210.01029021368805,199.30477005240263,206.91523574946953,,192.80800448734638,199.0493860131112,191.71951331037786
64,1998-11-11 00:54:26+00:00,,,252.4273809621173,250.3899221963637,,235.13885680125316,235.4483737882041,226.18033288189724,,,210.09913268179463,199.78360669844554,201.1857106984322,,215.4761647604088,208.60879103543618,200.89435609404583,,192.07542221989036,189.3796791064762,190.14057818690586
65,1998-12-13 00:54:21+00:00,,248.766358776813,248.9174725902777,248.62344342767994,,,223.38589475258746,217.5533959885055,,,209.40110854087973,207.1569008080111,,199.31389639953807,200.0169867650416,191.38811001136602,193.12568182138804,,190.29981865785578,186.35068354298377,174.9158711494615
66,1999-01-14 00:54:25+00:00,,242.70253246734458,241.40924226513602,244.94199246352338,,234.17828454385196,234.55200899231554,236.22336995434833,,226.11234375049213,213.54029095682478,202.71493399457864,,,193.6582677306765,191.21616961648368,192.57171239431736,,177.88749199009163,174.34617415854458,177.16607190789887
67,1999-01-30 00:54:28+00:00,,240.63839086791495,236.3025733451564,237.08127938352877,,,209.4016624345754,213.3100180030874,,,212.9206792759558,209.09294968938218,,,206.32008271267281,192.28304107541538,186.94129020505775,,186.95582522199376,176.92737671396816,173.23859783967916
68,1999-02-15 00:54:40+00:00,,,252.09251032605732,248.61844268312416,,,231.4825811999488,228.90711678864548,,,224.21711523867754,220.22062848388515,,,213.54898764209835,,,,,,
69,1999-04-20 00:54:09+00:00,257.37282286126054,244.42777076199573,223.10349911759255,211.6793951965074,210.62027799892888,,207.04734476959723,202.17631177466015,203.49749593681474,202.06771907529352,195.15741742738234,204.81910124718192,,193.28000826465538,182.90964355202516,176.83557942108712,176.53186717112212,,165.91113931310693,163.9804797645665,159.368887789163
70,1999-05-06 00:54:04+00:00,,232.62242503813548,230.32898055455644,223.59214333788896,231.72059024287054,,217.67796965002492,206.79788267942365,,,196.61490096359685,184.6580670493232,,,185.20095864171486,185.1174697070694,,,172.80361506643524,167.11893649734174,163.6910994290955
71,1999-05-22 00:53:44+00:00,,,,,,,270.97652020671813,,,263.28524530418537,,,,,,234.52170605265005,227.99208146096788,,,,
72,1999-10-21 01:08:17+00:00,,250.32794854563815,239.7076654814199,232.92135414208363,,,228.9681494921898,219.64857493946943,204.59477982484975,,201.61606529957626,205.31447929149923,,,193.27992791240771,199.62653765206676,195.6690840468058,187.77392979504236,184.25581363285667,177.9464339883747,182.3656242544375
73,1999-11-14 00:51:10+00:00,262.9371664816464,251.17511836071444,249.7531013700895,254.28915258999373,,,245.1766667193327,239.2942118847409,,225.92632048718238,226.74382510862648,222.77640857284413,,,216.18196081580246,219.07864798864654,209.0185886596124,,198.7637975656012,192.77329720737717,191.43739464220812
74,1999-11-30 00:50:37+00:00,,253.58976832721257,247.4445683402393,247.16521921157258,,,240.93738790537887,245.75108149113512,,,222.26640709760977,211.70335591049087,201.90549861681504,201.50077371386328,197.94246888506015,186.7509413369173,195.2327127417517,188.2192165699472,187.32602538922723,189.23661805170386,185.15221405867413
75,2000-08-04 01:06:34+00:00,,,261.30897878404113,251.14386810688353,,,226.69441773430884,226.12345852559412,,,212.12458579502902,214.5909261159138,,,216.12289180686702,215.75234501557358,207.04524578909795,,198.23023943479626,195.57470470585304,197.4770718733533
76,2000-09-21 01:05:53+00:00,,,248.53594948027325,241.13952939339194,,232.06478108587743,223.54930858378864,222.40702921612203,,,224.43430459652754,219.97883119884156,,,205.15180171653185,197.58390839549457,196.36946395179012,190.3329464828211,188.42401346788986,185.92979043195302,182.02268444598735
77,2000-11-24 01:05:44+00:00,,,252.34020862903174,247.21260957348989,,,234.43728317897424,230.5463653626742,,,223.8610287343629,217.21697092051446,,,200.8508510782227,196.37306272104314,190.22194186858883,,185.7964871324159,184.74545796839345,186.35946103592548
78,2000-12-10 01:05:47+00:00,261.51137362951795,,251.76876363674302,247.35822882364002,,,229.7949266036096,231.42494522997603,,,220.57453679599135,221.81494848894016,,,212.90302962588223,204.71064207102998,209.7599869425867,,209.51726072015313,198.29733778540012,
79,2001-02-04 00:55:25+00:00,,,,,,,,232.10646203973934,,,,,,,,,,,,,
80,2001-04-17 01:05:33+00:00,,250.3405581061774,245.33661285559788,238.49168129703187,,,217.19784037012744,220.77668562164934,,,215.71634123943025,213.72592109317412,200.39530256597166,,201.28792205036618,192.8038237865049,191.814617450179,,189.0442885885338,186.5284401248178,178.84897972510515
81,2001-06-04 01:05:06+00:00,,,245.4110077755739,237.19932651939928,,,224.69033450650866,221.6368820196874,,217.67739814552004,210.17491296866203,208.491350121421,213.27153242234,,213.40012177387854,201.7618093778211,193.08742849161598,,194.60182934952758,186.06964685331982,182.85972992928612
82,2001-08-23 01:04:13+00:00,,239.33634736769108,227.63595962714953,227.83722247888673,,,214.76535929995185,204.3970870087556,,,194.37577932604412,188.57530519821,,,183.11016856442274,179.82207264462082,,,168.9436323792996,164.91761061925885,165.2092785622683
83,2001-09-24 01:03:53+00:00,264.2978365773417,,252.3597716132614,242.76156454395093,,,226.68274111604677,219.4595003862025,,,207.83094042350223,204.78586304090928,,199.0943552394078,202.99279035512745,193.46497541327463,191.93487472332842,,188.41409650703784,185.67612850441373,182.4580501883297
84,2001-10-26 01:03:43+00:00,,,252.3092863278248,241.06667197906347,234.5188301585335,,222.5926937009609,209.5783200291851,,206.17444597372585,210.1330877516897,226.28162204875446,216.18589363634288,,184.25833714210083,186.21968592369237,186.74591063414505,,179.42035497386803,190.63709780558344,188.82256567081876
85,2001-11-11 01:03:53+00:00,,,248.80552537051227,218.11939384979542,215.61331925586882,,228.5651617947566,203.82320647763714,,,207.8801831403346,214.1716355789323,,,185.17675079152755,195.1399304739524,191.50323847375884,,182.52762222578266,177.97411435438755,167.1492313978727
86,2001-12-29 01:04:04+00:00,259.17452978624226,259.9692186567034,255.84836141378074,247.20350711825193,235.05362815816136,,235.64623763579348,226.68499889066848,,,217.909770030131,221.2454060458629,,,195.0989581084028,203.29260177955703,197.28476085618354,,204.04577165477332,191.00466647781406,183.82985931740495
87,2002-01-14 01:04:12+00:00,,,261.4374794347483,260.13294034252675,,251.18179575198764,246.7432504688644,240.5042373983801,,,231.71870017111686,228.71697195740293,,,222.46898515145443,220.6692548842939,217.9470107217341,,212.30633699696014,211.52766047872655,202.0662914217576
88,2002-02-15 01:04:19+00:00,238.50333327742547,232.09065527601672,242.0229981025513,233.28123732510082,232.32144147243716,,222.04392233045482,212.0465855847002,,,217.02112653994394,211.55432404747066,,,200.31427760309245,188.2179980800686,182.60184964735018,,179.62152053553578,183.3911345366753,181.3391231129835
89,2002-04-04 01:04:11+00:00,242.72890528429053,232.0392736827035,224.121301922159,227.2141386778388,,,208.266639866539,203.60008174838123,,,189.76760608082608,186.3232321542305,,,178.79450964063457,179.83309375292328,,170.4984462127941,169.61631817739877,172.98484027415225,169.99747656436728
90,2002-04-20 01:04:12+00:00,,,256.3958094670027,249.95232458410584,,,236.25315288517987,232.8112496552499,,,220.87669158796845,223.723114273861,,,215.24205278500398,205.6403805306298,200.83065629898016,,200.82892770721685,196.01246857130474,189.50001764892465
91,2002-06-07 01:04:00+00:00,,229.58978435074377,226.206057399418,224.86853497069018,,,200.43830163390322,202.6148009235827,,,184.37691596205883,190.66390404739192,196.6054996849264,,181.55676616346878,173.3977714694919,,,171.20329882245724,172.59014403509372,168.32956401205246
92,2002-08-10 01:03:36+00:00,,,268.4522112645732,258.925269975749,,,236.53012215152356,235.50063522317106,,,218.57699412280851,216.05219464071345,,,216.70370280313546,213.62273050691348,211.29282843482758,,,198.4372862787244,202.63690980403692
93,2002-08-26 01:03:26+00:00,,257.00340899888283,248.21120066279872,242.93448744057508,,,222.5768589608154,214.6535884924379,,,197.5021899886159,199.05820922830816,,,185.28189716692904,189.62407227407738,190.9050799569729,,179.96661762747564,174.05264640431645,176.0478949618577
94,2002-10-13 01:03:04+00:00,,,228.35256640755972,221.68222040660388,,214.93347670996866,211.95057928109102,197.8408472185254,,,193.0632476751918,188.77079298510068,,,168.6040058315555,174.79702435068347,173.35473961186634,,,,147.9966609494862
95,2002-10-29 01:03:12+00:00,259.02882779146864,,252.69532722373546,259.1203106685491,,,240.54526786867265,229.82985935062842,,,221.29198446691962,213.80510132151576,,,204.30971715063805,194.04937183066173,200.7139928136751,,200.54211805402645,192.86593748277375,188.17912392247217
96,2003-01-01 01:03:46+00:00,,,264.7920513048274,258.6654151332514,,,245.52292831201513,244.18682489222726,,,231.93789529167987,227.93275440365645,,218.48594436165365,208.39720159679007,195.27247088188378,197.441593773988,,195.51129255421682,186.3396767182013,183.35524851246788
97,2003-01-17 01:03:52+00:00,,,263.7476440159304,258.7254224542656,,,243.83425175679312,240.03268174087395,,225.8096082468979,225.899986121296,223.87002707202922,,,205.9422155249598,200.6053847028701,231.83048929640535,,,192.25077118546812,184.37523170261574
98,2003-02-02 01:03:59+00:00,,279.9240921538187,267.0282074857791,266.8208241400526,,,257.47583762551204,251.17027215223257,,,237.56183806686715,232.56622414821564,230.75379727553278,,217.63155387498577,209.66890006379657,205.99271746887192,,220.22178000933167,214.08720215841703,210.14980567938426
99,2003-02-18 01:04:06+00:00,,,254.83852809571582,249.28234461999511,,,235.61727723632012,244.84359203427633,,,217.50938474949763,219.37186711640013,,214.34269982252704,200.36636638525457,198.75187782170534,191.87772131855482,,208.4006719681687,202.06838025577227,210.62978689487568
100,2003-03-22 01:04:06+00:00,234.89154150893805,225.76953755407334,234.80296266687122,228.36650285511675,,,222.6739214990828,224.4634240676175,,220.1377819469794,197.66815089476955,196.16517211169602,194.74349421625845,192.3373462061319,201.61568371951552,181.93164897599405,184.05978441973554,,207.2679808816906,214.8957689045582,205.77469166493557
101,2003-04-07 01:04:11+00:00,239.51839304452704,237.85085500170638,234.19802223330205,220.8555419013683,213.08206992958202,210.7078094968553,211.57811708418475,216.34534708642593,,204.14873416036056,194.90309115400188,193.14140548872612,,,190.85958465282872,185.0411537523589,183.0249007455898,,198.35450047606253,202.74919953568244,199.0321663467905
102,2003-05-09 01:04:10+00:00,262.67953154733686,248.51607521579797,244.36504780025479,224.86391739028437,,213.53664313400225,206.60037792908238,207.20105338393836,,,210.07962692151733,200.61311255911815,,,191.94146054647564,186.63856947909645,,,172.73902431580981,170.19222498983638,168.61932265205434
103,2003-09-30 01:03:36+00:00,,249.6599711685072,244.29844764574332,238.27040785593982,,,222.67372176829335,221.32442204836343,,,200.36568604281112,,,,193.5586229168482,185.5274294221233,187.79356094970072,,176.22031488281,169.31848586082467,178.99446281384553
104,2003-11-01 01:03:50+00:00,,249.45260098067888,241.45846302583527,240.9490060967839,,,224.62943688730218,224.44727471994906,,206.63288412830244,205.64516559091032,194.97443313663834,,,189.61614287726334,184.67159774594748,181.798284406782,,,174.88061503348925,178.60308898350942
105,2003-11-17 01:04:02+00:00,,,265.61398184566616,259.8131852304765,,,234.77632489259463,230.82863477538297,,,219.05215695769698,,,,204.2933011947915,201.68368236023744,188.5763051319661,,180.78099353735922,184.43350755884816,186.40039563668185
106,2003-12-19 01:04:14+00:00,,,,,,,,,,,,,,,,,,,,,
