,dates,usa_CA_0151-0000,usa_CA_0151-0001,usa_CA_0151-0002,usa_CA_0151-0003,usa_CA_0151-0004,usa_CA_0151-0005,usa_CA_0151-0006,usa_CA_0151-0007,usa_CA_0151-0008,usa_CA_0151-0009,usa_CA_0151-0010
32,1987-07-23 18:05:38+00:00,233.04669795741708,202.6863147158879,199.08627947148207,199.911688284093,195.4496987685854,203.53280250779096,210.6485970438294,215.8808253288828,212.92652087492456,204.54743055478113,204.97172027050027
33,1987-09-25 18:07:22+00:00,198.08308521278295,209.46961469529305,199.01592208994848,210.8030359039355,213.65243423894916,216.88105553142483,209.21700128520536,214.29455253735048,210.3158515185171,201.79191228895965,202.28135664997336
34,1988-03-19 18:10:15+00:00,215.79853642718737,181.00548230897485,185.26638231571263,184.94219883309364,183.75212796398466,193.47873808534567,205.09578644176045,201.82484697282675,194.3225799894704,197.1570958142533,194.5118719753104
35,1988-04-04 18:10:22+00:00,203.32903891605483,171.72994556436439,181.9101559039175,185.2399679387621,173.60102505809513,186.3410153024016,197.60228126076746,200.00293355587843,192.0429653778585,202.00072902062547,201.27902448838506
36,1988-08-26 18:11:04+00:00,234.04031643841853,218.4672617082551,220.15008624047604,228.92167278429818,212.95707662472697,216.51055275390695,232.53900933521135,243.58926335970338,226.66435752256893,211.4655340319277,209.70062195847115
37,1988-09-27 18:10:55+00:00,222.05356563026103,225.4723791257918,227.889685396691,231.3267887873155,230.15508973712846,230.10596635893054,237.570652265654,245.82082744119162,232.13746457297992,222.172789013227,222.45871907934963
38,1988-10-29 18:10:52+00:00,213.07906223915631,,,,,237.93977805436987,234.72276580962426,236.8273483221342,224.0473403254742,218.54527305186895,220.221950749826
39,1988-11-14 18:10:53+00:00,,163.36108497757084,188.5634609478932,201.02022136675333,197.7557116385163,193.3101250469774,199.39621338306424,197.20133352904574,193.9469142860653,203.2197223501939,203.38995211566282
40,1988-11-30 18:10:52+00:00,201.74864508008733,163.0936195079767,200.64556828510908,208.66361181991144,202.33951649782344,203.52319086318806,205.3013062846328,203.49244935499527,200.0920623256626,210.57397306380958,214.67622554631362
41,1989-01-17 18:10:21+00:00,203.86994566322227,164.2321746331888,191.05524417393477,202.22444429212007,204.5241797349791,197.96314688832715,202.80123089900113,207.3839472365793,206.06026380703335,212.05511239367706,210.07310350452616
42,1989-04-07 18:09:26+00:00,216.17643870308572,186.67297424174916,189.64042117545839,201.45424101392595,200.0762847848003,197.20866970892155,203.75412236012974,198.30145644796215,194.0682400827937,203.14461399306222,206.2772570746904
43,1989-05-25 18:08:39+00:00,206.45867911146186,191.77097879805217,202.38563147881823,203.53450353028455,198.99318929107542,201.77262264705973,213.40896153338338,217.77231291747663,212.9923908894651,200.31333401164872,211.53023087120437
44,1989-07-28 18:07:24+00:00,209.6490033616022,211.40049365731105,225.09686456923436,227.48132583708386,219.17494705114055,214.36952126556864,230.20538225712676,237.36151315927933,224.99628159112632,212.46478420396215,205.23955947076905
45,1989-08-29 18:06:42+00:00,233.4401689122647,228.58362548799275,233.92192366601748,241.18784493712724,229.97536870685823,229.7038513842896,243.1537944779609,245.1798652556833,230.89275565908565,217.9841244971703,211.79376772245314
46,1989-09-30 18:05:59+00:00,207.37763359536083,246.837912401119,248.4123103964178,251.22337075666633,251.82474704506896,248.12123348149072,246.48694706742958,246.41224218491806,240.58411569876114,230.5676055566237,222.5263732952522
47,1989-10-16 18:05:22+00:00,181.5373410745951,235.036835091699,234.47987497115776,249.83785968899832,239.72543702049788,235.22489251929417,234.46346248523938,237.90910299459318,233.77868252801622,224.76110365906092,213.54259662090698
48,1989-11-01 18:05:00+00:00,203.46533049022773,228.70234545248005,240.69066203692532,244.4588893568475,243.50707641636484,246.29630008021059,249.78596129682754,237.75934428605387,233.1236021819983,227.01296138836133,220.79088735647457
49,1989-11-17 18:04:23+00:00,198.5605428214219,206.81350578030248,218.39855687292453,229.43931484743428,218.2447985995143,218.39346766657405,221.75954967422365,219.92951008653932,213.5946129851119,215.21961261546824,211.33905520876104
50,1989-12-03 18:04:05+00:00,,158.75760868838074,194.5641000776604,204.09022813814008,193.35263159117972,193.65551116776444,198.3070865883238,192.81469857620286,190.85020713874505,195.42492421642294,204.51356536087556
51,1989-12-19 18:03:37+00:00,183.6726726624087,,203.45841947235192,210.42143502023308,208.8084009692993,201.56348019522665,212.94528267268893,202.44517272653437,196.86120113839942,205.51720405716108,207.28309181215533
52,1990-01-04 18:03:01+00:00,171.26151985945722,,195.95973308037168,210.3993102064593,216.49771579005446,206.8085195628305,203.9528473880866,204.21383838602284,197.57738416039516,208.64435445160532,214.87040387246736
53,1990-02-05 18:02:06+00:00,136.93327858261944,138.3315339843774,173.40112560407883,181.05096261082122,177.93507677691952,179.24620561081295,192.29512962947027,186.01582933583055,181.55364280045407,183.59965377759417,188.31378927802334
54,1990-03-09 18:01:01+00:00,199.38218585213878,174.1116901695921,189.1850551748854,204.50761718630272,196.32700479676285,209.70361456533044,207.36548831901092,206.17967114419554,192.12449533027143,191.15549455519485,200.68592791237228
55,1990-03-25 18:00:30+00:00,168.48955003434517,180.90710808861033,186.79216275212798,190.85959858719235,186.2687433909459,189.55430574518772,198.3031690753209,198.78138742206198,191.20808800802496,193.10420157595576,200.5933364231128
56,1990-04-10 18:00:27+00:00,142.3477621478834,168.79126577518932,179.26753747925676,188.17886144451052,182.20431268773635,173.66937713287135,194.37986739449485,198.69063146175264,182.0232138485616,186.77961219152323,186.94560854652767
57,1990-05-12 18:00:32+00:00,191.47011473833408,188.81932349120393,198.17536590620534,204.31594686736548,195.1117953227914,194.1590358221926,208.3213047104105,212.12370633487404,206.7413249501119,207.2468376131925,205.69002692210398
58,1990-05-28 18:00:28+00:00,195.07543893665607,192.76311468152664,190.6779232460343,198.30780552222043,194.56966433269244,200.8578723409023,206.07194956947356,217.05202260108902,206.93785140891904,197.88495220118284,211.26714487593634
59,1990-06-13 18:00:27+00:00,216.1037850241269,193.00054133215056,196.35607800885413,200.18979018219326,196.2738414173417,194.80066008283245,209.5735228413527,210.2318029576655,201.11165854055542,196.74657513526026,209.05557945259082
60,1990-08-16 18:00:15+00:00,189.45250485551534,216.0474242972739,222.0556029082196,229.30368775413731,219.27999821215093,223.2515739205402,232.71007141613325,239.7932637935551,225.78457488264502,213.82454720695668,208.08816608461663
61,1990-09-01 18:00:08+00:00,217.7484465762927,230.10394771389676,227.98396360309673,237.39076969230402,232.00721392863377,236.502714847703,240.69604931615336,242.95679836063366,230.50155172762533,220.20558286587487,212.44643149102419
62,1990-09-17 18:00:06+00:00,217.5163021808736,227.0244638939089,226.6733808481784,236.72495439053398,228.13712375625965,224.72584493048535,239.22734123914267,241.33403434255433,231.51205462867898,217.029902215477,217.38402733614703
63,1990-10-03 17:59:52+00:00,,196.67806135083615,201.86327715929107,215.3554383353833,216.85286592095156,206.98529720656694,207.26148999810164,207.47120512190892,206.82885672468316,221.45628743795444,217.70145096374844
64,1990-10-19 17:59:49+00:00,,206.12489402956726,219.17604413421063,230.59949329909253,220.7681044311318,216.0861471272105,216.27490778834874,222.0103230532063,216.89772527984658,209.8903267718057,221.3871547580369
65,1991-04-13 18:02:12+00:00,216.55979423723232,184.3177551438234,189.11778884340586,202.79539228280856,198.0139884039136,199.09798944437318,206.49998806765578,202.40000958340397,192.08368883601588,194.0217243148699,213.00008715226048
66,1991-05-15 18:02:42+00:00,227.2223116104676,194.02350112069402,183.86511815720752,198.46043883726722,199.35254954283425,193.10322274124164,201.61625705709625,211.87887519998515,199.60616129768135,198.49001405855066,199.50464922155675
67,1991-06-16 18:03:09+00:00,207.94042356993893,198.4878126080017,196.91494483915957,212.67114070126365,220.5508630574884,198.33506109369586,212.41263655088287,224.84816542289883,212.10908100966816,204.67630434518523,211.15268123799748
68,1992-07-04 18:03:25+00:00,186.65513779571342,201.2756215815298,209.58379254799948,222.71078201504824,224.974002749978,221.81922090937064,234.5266231744259,237.32644748746944,225.96821034079053,212.60181105149763,207.48274384974812
69,1992-07-20 18:03:13+00:00,228.52753881046604,210.13928977442586,222.10570668654293,232.04406424909814,224.86382290642663,223.38748053960282,243.21059986670014,244.3343505712696,234.99305213581653,215.5718137690873,208.1971628240237
70,1992-08-05 18:03:01+00:00,207.49657975529942,204.33200323485238,227.61081382393155,233.2533958554689,215.95556891884345,232.14353309445815,245.3154733947522,249.45942167096163,236.76799368770256,214.05378162102096,206.03701933157134
71,1992-09-06 18:02:31+00:00,212.62246018934232,229.42246126415267,237.3322576172707,252.111566145042,242.1046350545707,247.3683893961504,262.51427071541303,263.6531512095381,248.45352838543835,228.21354115628964,214.36457466230115
72,1992-10-24 18:01:42+00:00,,187.21647376042213,208.90381241625357,221.16055487990008,227.80458765592522,227.29998580013986,229.7307646942644,,216.09845460857377,217.12402092635585,209.73640666628023
73,1992-11-09 18:01:23+00:00,,159.2967411164184,190.14006140080713,202.71952560841012,192.79174257718626,195.9208124908325,205.79402720469196,,185.90612704792537,195.46626189170635,195.7671252788376
74,1993-02-13 18:02:13+00:00,190.72734293623233,127.37210431377282,176.42578666637354,185.15253465273403,182.00945612015985,183.72476540751293,208.0278376813828,211.38867348918905,201.2533015743289,193.00965342049818,190.05975841789157
75,1993-03-01 18:02:20+00:00,195.06952942596607,133.16088702258838,180.9276525360958,187.78875019518952,171.14059685028545,170.77491229278255,207.2639342297241,209.10466234701514,195.91672194797474,196.36938072873096,188.4166499018116
76,1993-04-02 18:02:31+00:00,178.04560625730042,146.5884267651372,164.25384709598927,178.31221151548232,174.7067874136937,177.67457567895272,184.5107730210907,186.900600026937,182.69437130276455,182.76405156686454,179.4150151603881
77,1993-04-18 18:02:40+00:00,146.01397733603952,157.26087952669718,171.9946681584317,183.7552233191113,176.2538890180628,176.8813532738994,186.51618475454234,186.54610846753522,185.31781481064402,175.00273861250227,180.52115168588122
78,1993-05-04 18:02:44+00:00,155.7016029430898,165.54662154902962,178.61715235581119,187.03101163517564,178.48462545239565,180.60402413382644,191.43446589721086,190.5939361717946,190.9202696274575,178.53019540428508,183.9168040681473
79,1993-06-05 18:02:50+00:00,190.85102537836875,180.13752645054404,186.78733433648344,196.82924524466196,184.69639058135303,184.3489424778492,201.12613819437436,207.98650035796362,191.01431315647176,187.97028962433652,178.94829019283435
80,1993-07-23 18:02:41+00:00,204.55455919689712,196.03537244565504,200.7231341439891,208.39186972937662,198.5149533402287,200.5716099651849,219.6334471402298,229.36551307188608,213.62765934985924,201.41608986574462,188.70567883720113
81,1993-10-27 18:02:24+00:00,210.02359780028786,211.0169151833487,215.85881471200057,230.36471728027473,228.23660612776004,229.45939321390267,230.0317238096024,230.79284504823696,225.30516453574197,213.85060058953843,213.3459362442595
82,1993-11-12 18:02:16+00:00,,,204.84968578569593,215.76153658847747,219.5429296844974,217.89641097758908,219.62897945483866,216.29426651238026,209.71971288862704,205.10961272555025,208.54753403768416
83,1994-01-15 18:01:39+00:00,,,175.121327763306,191.09806229724188,190.49375003713516,188.5491693554714,199.88113817530441,197.18633448121398,188.08348214283217,184.02801115456307,199.71773614740061
84,1994-01-31 18:01:30+00:00,,,149.28143210239858,177.33852269400953,180.8491069116498,180.25561217144949,188.0855507682214,178.9875439827164,186.76310846367247,184.3804633912651,181.06269291955348
85,1994-03-04 18:01:04+00:00,180.14114470778344,177.4672130300275,184.30490832911426,196.48801230790446,196.9564653034669,204.20584112546834,213.73760677075163,210.6916028832822,210.82490364009095,204.40496025812598,201.10200798634446
86,1994-03-20 18:00:50+00:00,183.7413631961555,174.11783224288482,189.55230938133818,203.18546586999682,200.33237021408405,208.98403440724218,217.3257721728149,215.26990762016393,199.50330176593874,205.78203239703583,208.66796789536465
87,1994-04-21 18:00:14+00:00,222.54800688130615,199.9634320483937,204.34780189887283,222.93767958153518,219.32114938290468,218.42816911943225,226.34068813785098,225.64478810584046,207.71716283548423,208.45345640999813,198.64194426606505
88,1994-06-08 17:59:21+00:00,210.87979593087192,197.18435099686363,208.57124697349047,223.7768907899197,222.8219955081824,212.2624585100244,223.28169677107354,224.63139334629943,211.7841112913793,207.9826399251482,203.74560296703555
89,1994-06-24 17:59:00+00:00,,162.08844322761874,,194.6329483760764,190.7357491466189,185.83133684460682,197.0929763443488,201.90612454966225,180.1073566398544,174.82113702453478,168.39758522586527
90,1994-08-11 17:57:42+00:00,217.09437097614602,,227.31790194665328,,231.91789999763404,231.27987833786955,,,,214.86148614335477,213.76058081214381
91,1994-09-12 17:56:54+00:00,207.6339589726849,,241.37391439692487,,250.97773937700472,250.14390087444622,,,,224.33959804124737,212.87805648041336
92,1994-10-30 17:55:25+00:00,185.09663432497786,160.56039068375776,204.71407538707794,209.44700530695044,223.7657283525005,217.02817341336785,211.3681939473266,208.78101170577895,206.1883216594126,213.40653595461305,207.981819218078
93,1994-11-15 17:54:52+00:00,153.6559462243331,173.45252260393931,209.01829637209823,219.96390055190602,220.887393771992,216.87181291537618,218.24387406406677,220.9988023800567,235.2578900868876,217.58629344870297,211.3785737222831
94,1994-12-01 17:54:21+00:00,146.21384971990483,163.0868192328528,204.18360930158093,215.06805227778085,218.5520574338827,215.2394166108804,215.22408297625972,219.17395602934613,207.32506028496596,207.75909345067254,222.4453013550402
95,1994-12-17 17:53:51+00:00,140.9641209336332,153.15930206836117,181.35831434629,191.96765064219363,188.6791066291345,192.6037930968093,192.90982711755794,188.140719597746,187.10971294256018,194.59726874987382,197.38959688094147
96,1995-02-03 17:52:07+00:00,131.4499523870158,146.4390665297016,174.23214663273694,182.12076515847087,173.44081033819646,176.67250099944445,193.36742456857309,195.08447760680372,182.47037395350392,176.14152747889676,195.02823891625965
97,1995-02-19 17:51:28+00:00,,157.40781040281564,184.82310340503884,186.21673654109867,184.2440417957965,174.95701299401503,200.05591080449594,205.41863516922902,189.1206565810309,176.53620746759398,190.51066487093988
98,1995-03-23 17:50:09+00:00,125.02682920207548,124.71813181943995,127.96132527415594,157.10792046046427,143.38160834363592,141.8092441490525,151.59319738514532,156.86698601887522,146.63355415314936,144.8561783762367,153.86416194627824
99,1995-04-08 17:49:30+00:00,178.21507640408302,158.6983502432962,163.84968624034957,178.75892295769643,181.7285092220113,173.4895722743669,190.74232367581914,187.74538514596946,177.99338779241467,172.30395747434687,178.16781335699787
100,1995-05-10 17:48:06+00:00,161.7709896438343,173.64168478729735,173.01529191702002,187.7243696106548,188.91166707311135,195.44674614788744,201.0685260461011,184.37227786016277,174.98282245434183,173.33892076591255,182.16798987512024
101,1995-07-13 17:45:11+00:00,236.45097974384362,207.20514957448108,197.90761656369847,215.60576799090293,210.80176542142294,209.73341944810076,224.8740028444602,221.44514735526772,201.0535516806562,194.10614326945284,190.82144341736853
102,1995-07-29 17:44:28+00:00,228.0400513634507,213.01663093950606,207.85236968679638,224.87308194569383,216.6386116535056,219.1026157054528,229.87280364733178,233.58095041188736,217.4924207850262,200.85299205699,198.97279026787308
103,1995-08-14 17:43:44+00:00,202.87375267414737,198.26593096273876,196.82670045837887,212.99170681895143,210.83345189607454,210.51055563718577,215.49477438754823,216.7370063249907,205.95310857286563,192.17468316174822,194.09721878672724
104,1995-08-30 17:42:59+00:00,189.85555466733103,212.81131657958127,208.938347367199,229.34948609611354,223.51011848866398,225.67003439922456,233.50916970178733,236.4341013923423,225.7938666700075,207.9520468798999,206.55165475201727
105,1995-10-01 17:41:24+00:00,208.685841562676,202.74225458480382,203.32590238336033,208.28054135085463,212.97044930309133,212.10779196929184,216.84919716278995,206.29491022987645,199.01685978360015,200.7689955811382,194.39847943241443
106,1995-10-17 17:40:32+00:00,201.7900451114084,199.70972021378142,205.315197300819,212.98160707746246,212.0123720841499,224.66334158149405,223.28548170773428,209.1794441936896,204.27337224243803,203.59606493979152,209.04986235426327
107,1995-11-18 17:39:52+00:00,,152.47518848855168,191.10432140394838,199.72826868409277,202.2994851725519,207.0574806297333,207.17850864962085,195.22604583253187,192.3740508598491,198.07581405065494,203.4015249279302
108,1995-12-04 17:40:33+00:00,196.3363557188199,159.9392621107021,198.98314141818133,211.81451143477085,218.3318195759274,215.5054990515893,216.6204615420197,210.74359432109134,200.6289115529509,203.61588200972744,212.12931074234794
109,1995-12-20 17:41:45+00:00,131.96577216011892,148.15282824369422,169.22819027331892,181.8222643715871,177.1891134747195,183.14591806977336,195.41062337207654,188.25729841593446,182.18917507760438,187.56736359127535,206.1826257969039
110,1996-01-05 17:42:53+00:00,129.1816111120222,152.78328456296643,173.14333443174337,183.08353871854115,183.23939410764982,188.30595100389786,202.38960776427825,193.18123244835238,188.85723977774427,191.1446068295569,211.0183966963754
111,1996-02-06 17:45:08+00:00,165.0866609297608,160.85854411270466,167.07361688367786,173.9235128377238,181.298953378939,202.26031366010739,215.6475919490594,202.83184143315378,193.2760392762342,200.01240088215826,199.62893873971336
112,1996-02-22 17:46:14+00:00,138.31846962299164,140.38332988178777,166.65002066075365,177.67713092740314,173.1954631204129,176.23883570016233,189.84414750090457,188.79405418969782,174.92408987440533,181.10798466123003,185.93448044941456
113,1996-03-25 17:48:19+00:00,210.880776745009,181.48850833452585,192.13054426545372,195.38852257603148,186.42569352844598,195.99322225143675,214.30305576693362,209.45556446615845,200.21414959013535,201.7609936389089,194.1167579019431
114,1996-04-10 17:49:19+00:00,188.43233380222597,177.37835054414427,180.86767974034404,191.0707953059641,182.28318475611343,189.7649126126021,204.8257214987758,206.74956249590545,192.43199571524374,188.56544273295833,191.81702196521323
115,1996-04-26 17:50:17+00:00,203.81777647269325,170.49608921674536,182.53511816957786,189.97582300759694,188.48994248980304,189.09772383787436,201.50202393353348,198.13527512723013,191.3376045864948,197.3129033272809,184.9818158005652
116,1996-05-12 17:51:13+00:00,221.50431221020318,182.9680475504019,182.84208518138453,201.63759469518808,189.28072495561344,188.87441762957192,212.38745091834917,206.3527262758132,186.15155506362495,191.86284715089442,190.1016868464754
117,1996-06-29 17:53:52+00:00,210.88194086351095,193.56792871386673,195.09587215147508,205.393288944592,200.24004314133228,202.47570736159614,225.0211739288698,222.83887560064233,196.54478483730165,196.49448427026664,192.5516027533404
118,1996-09-17 17:58:08+00:00,212.41763593821935,209.2956466394585,215.5096394569849,219.6030572881138,220.45655602052838,226.29306893131013,231.23792530014717,232.1023088527309,227.06727126235194,213.36611305087263,203.41624465773899
119,1996-11-04 18:00:36+00:00,,,,242.08587316290777,178.46932190291122,,,,,,
120,1997-01-07 18:03:37+00:00,147.37766544624225,152.14674207312007,192.575590980782,202.58956863136453,192.39215122140797,192.38489165095953,204.2291055086895,199.9501001241976,187.21956112032905,194.23498930945703,205.03943068241486
121,1997-02-08 18:05:04+00:00,138.9398964574467,159.0662034644073,185.4658192921049,190.24778701908306,177.1282606300657,190.7800586213238,207.0584427682075,195.15602293528946,185.39056727065105,185.36459054636316,185.0342130737254
122,1997-02-24 18:05:44+00:00,152.54283475830817,164.25386874939204,188.1386392468697,200.8475534409859,191.19856207418795,195.18866552155313,210.4657286888995,195.89841972778248,185.5389295046792,190.87786593579534,193.97759652861228
123,1997-03-12 18:06:22+00:00,189.69193913556592,158.62956379385466,184.3244564566163,197.74896054039678,193.54975392000458,198.68391604145918,207.54530746330536,198.07203668479542,186.29968598419742,198.79308240768762,194.62539992667303
124,1997-03-28 18:06:59+00:00,207.52423898626242,177.92437966381038,194.0307652113787,207.09575148740487,197.8743173471843,207.11866554423105,221.56732691262087,211.06895364351323,192.2996921589123,206.07878042277147,202.8571837073507
125,1997-04-13 18:07:33+00:00,182.20054528465772,183.93470169359506,196.73256822479968,210.23427518058645,206.96115359492916,212.4520449784592,221.01178723573432,210.77093567413158,198.64963724570907,201.54095583880775,210.50690332806636
126,1997-05-15 18:08:39+00:00,184.33861141683477,193.07405243479687,192.3356995040556,206.45428765859813,212.7305504589255,213.0773925855081,218.28807477716435,210.2597436434456,202.1898253270751,204.73331349794125,198.9773854142339
127,1997-05-31 18:09:14+00:00,223.37218490417231,195.55623326525787,207.68169330686038,219.00627115758647,215.03454134535417,212.7201328613006,226.71337490784856,227.7896076818849,212.0527095692848,203.37189936551115,200.9819094027595
128,1997-07-02 18:10:20+00:00,230.92744932012437,202.73261488192716,205.68580160891943,215.6320515741444,217.7355971423569,219.55682311516614,226.27862603067666,223.45645059956942,212.17694196786508,201.14043999910527,195.4246700441152
129,1997-07-18 18:10:53+00:00,230.6857971576204,196.71286583433766,214.91982465080997,226.30103033455657,224.06829969361058,221.00854696923184,232.5954511602906,229.96573596190854,212.66560634850185,203.92747153133496,198.1204359657585
130,1997-09-04 18:12:23+00:00,197.756023087562,228.99582864309488,239.05463455262162,247.5774404309054,239.68706787845034,245.98836946602947,256.2681533019446,252.98216381072552,236.674129468873,225.59507624871537,215.97165719803402
