,dates,nzd0125-0000,nzd0125-0001,nzd0125-0002,nzd0125-0003,nzd0125-0004,nzd0125-0005,nzd0125-0006,nzd0125-0007,nzd0125-0008,nzd0125-0009,nzd0125-0010,nzd0125-0011,nzd0125-0012,nzd0125-0013,nzd0125-0014,nzd0125-0015,nzd0125-0016,nzd0125-0017,nzd0125-0018,nzd0125-0019,nzd0125-0020,nzd0125-0021,nzd0125-0022,nzd0125-0023,nzd0125-0024,nzd0125-0025,nzd0125-0026
118,2005-09-20 21:54:42+00:00,161.4567020408282,166.089510000222,166.90174863305813,166.12978838039237,146.65473435779182,,,,,,,,,,,,,133.143356399297,123.17090610218494,138.00981385299582,141.16726935965983,144.11820610964935,144.67235370323442,168.45228204719496,148.85277901025643,,
119,2005-11-07 21:55:03+00:00,,,,,,,171.69728842097948,173.5933125300299,166.4328547772426,165.12143749128745,161.32622068142228,161.32876548559926,192.81848696701476,187.82227980905697,168.21853828725295,139.84327121282672,140.19208872156247,141.86062877289737,141.5408887813415,154.15410756710224,151.05344897914247,163.9938593699612,167.79097247877314,183.1786906044565,163.57143130719606,146.80486632012472,147.10006422507234
120,2005-11-22 22:00:23+00:00,191.9171291450721,188.52048388033396,188.85463663503742,177.0294958058928,162.59774522460646,164.11744848197014,175.44621074426638,175.21785646016397,178.86865237538123,166.44568109142625,168.4767666124717,176.8998530625446,196.16324990227037,195.43531722017207,172.19863229085425,144.8613285646885,147.01911744334336,149.96608896542654,158.97106706087817,169.5689247843646,167.46647818037292,172.89762142734696,181.20473446095662,194.58569816607624,186.03933776311067,159.29684273866548,152.89524451733445
121,2005-11-30 22:01:24+00:00,170.77632761463525,170.25044474722162,,,,,,,,,158.4279677598903,164.1132621107654,193.5845312665984,186.3888722192815,167.0977585947696,136.6335811782817,139.59225650083496,135.86187272460586,138.00000027280936,149.35856677609195,151.61692321416933,159.87979382289058,157.21025351321006,174.61937268058733,163.94074082693214,144.89940956633453,146.0264221280943
122,2005-12-09 21:55:14+00:00,,,,,,,,,,,189.87264200091906,185.15374430972227,203.78592216815204,205.87195426838292,,152.3492858897325,160.23881968118855,153.83457420769716,154.52182463992943,159.37798874584735,166.07160582195087,167.43557976219645,173.79328517725446,194.20119244924126,185.77046914447232,164.58116707309998,172.54442381407875
123,2006-01-10 21:55:28+00:00,,187.19838544326643,194.15372972519208,196.5463121471305,183.07378917821922,182.2022974382736,194.77338902355405,197.84332465747366,194.423126064464,189.56746827532726,187.9308359865542,,,,,,,,,,,,,,,178.84988742133606,163.7201043717651
124,2006-02-03 21:55:55+00:00,171.61133967667809,170.9253672530468,172.62725663769464,168.18754400695138,157.06422839552263,152.64756287071236,165.42079132592934,167.45419386660643,167.6519624683828,162.14760015606447,155.32005824127685,179.38816708178848,209.42035236614882,205.31470184172963,175.88587917775246,145.55720946722732,140.69879288779927,139.11080998392737,139.3707122665465,144.7579433127489,151.4076056134835,153.6605215072567,167.3428339887033,185.41957406552737,166.9727673290641,149.31221818948444,146.86075626595584
125,2006-02-11 21:55:41+00:00,181.92740580650036,,,,,,,,178.02425853670394,163.30234489956965,157.05053631147572,163.90884218419873,190.4446742585575,192.833966095719,177.45857562071845,139.74795944361935,138.08313710206025,139.16768584696027,138.3607210061802,145.71883873741714,152.9100127664748,161.0224681580719,171.39842526803668,189.2900471318706,168.58419816631897,148.09645642070743,151.60036838779632
126,2006-02-18 22:01:53+00:00,,,,,,,,,,,,,,,,130.10372214485034,131.72377666108878,129.72436201271285,,,,,,172.60126531133076,153.6063173923093,143.76169336583405,141.88814535035033
127,2006-02-19 21:56:15+00:00,185.80231212014777,180.23968664574124,182.23801080605506,178.37338643656275,161.74071582584423,162.71362736969138,172.31703214803815,174.6300366585071,174.02568630379454,165.63264078756916,162.1356351626154,164.19385809627485,195.90941522804565,194.99226781493948,175.31466011617457,146.30221577402924,145.04464673698163,144.94964881682398,140.72119628987258,152.12537246262661,161.39752226050962,168.29663870487653,172.2808233535196,189.16278282579003,173.02788073126777,161.4509994410131,154.96973657287327
128,2006-03-15 21:55:44+00:00,171.42020576251832,,,,,,,,,175.55337460609925,156.84399853289906,163.14588274006402,186.96966690346164,186.2664871614692,164.35394161287599,136.8810212986866,136.42060134886916,134.32539932373334,136.78861097763152,143.93184252767023,151.6282912977378,149.42346551486568,165.8434879497035,176.72059507631337,161.47981825480582,146.67623837144686,146.0798245109341
129,2006-04-08 21:57:12+00:00,,196.25327662817045,200.076142797994,197.29834136685412,181.6788128922858,180.04310711824252,188.03163187663841,192.3325538860763,192.2245965143445,182.51402813841622,180.35929171627706,182.74541114695518,208.10557186436057,225.72803774304117,,172.9095971766689,168.32834971992077,160.54308918987743,162.9239141486828,169.52391492516944,171.9285228398491,174.71309068871741,199.02933844149834,214.9650431208656,190.92244861718336,165.9721751870254,159.05273133504613
130,2006-05-02 21:55:41+00:00,164.21800839501094,168.2568596143638,173.29008676029483,170.60612631578311,154.47941793743172,151.94767195423032,163.15839902150645,162.19622303598183,165.2594116716214,157.61168469109066,,,,,,,,,,,,,,,171.856941498888,144.14539872761063,150.0465052232306
131,2006-05-17 22:03:57+00:00,172.25181813052092,178.3153034679031,179.93056750039221,181.3308762528023,164.96785513451292,161.7020450364434,172.2356293867313,172.03521272503463,170.98698167142925,167.33221577820908,160.11286928956537,166.92005284124303,185.72500714112772,186.7452496627344,172.66228898346534,142.5043407307264,140.3405680495722,148.54357483490526,146.74519078575412,153.24341802905815,157.5028897644591,170.55320574056014,174.63743520836272,198.2403787442978,168.55792923311418,149.66884684328386,151.2549705747238
132,2006-05-18 21:55:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-06-02 22:04:12+00:00,186.31536430558316,172.77722213888381,175.60475657011574,169.75523021982076,162.61826615200516,157.4109611510596,165.52080716009016,165.51843079701558,162.12642827022762,158.55157893639455,157.96029393690753,167.51447887693362,188.53808350957678,202.0971390710308,176.85782338103667,144.47887994289437,147.2148896168847,140.4968204361021,142.23076168014686,142.2874619836278,,,,,,,
134,2006-06-10 22:01:49+00:00,186.97657411385813,175.4148199419216,177.02316617263625,175.3915585768907,,,,,,,,,,,,147.1221020229233,146.98297113733014,144.10725286481963,147.08809537813926,154.9596639989157,153.47177781374228,166.32323209329323,173.03060375338447,193.22014389003328,,,153.20111814206697
135,2006-06-19 21:55:36+00:00,,176.43396598685018,179.55874549028846,174.63110558117364,163.80993030149176,166.22812028316832,174.19427037664855,180.27843782578836,182.70192830099535,175.3840175399161,169.50835095609816,173.39501728299916,192.8865230282584,202.02617549096064,,157.50204602247948,147.2473806606223,150.89716936073756,155.3377601530803,,,,,,,,
136,2006-07-05 21:55:30+00:00,,,,,132.11432929847297,147.29596574905727,155.841991376118,142.42362962270687,145.41224541868164,,,,,,,,,,,,,,,,,,
137,2006-07-13 21:58:38+00:00,164.8986768474344,168.80961482759855,172.46307989662643,168.87115722432924,152.48511314597573,151.07932257371442,162.66629527904445,162.2552577150451,171.62675744309618,157.8506454721431,152.74600788281555,159.56011124794708,177.0306455555443,183.5968551222901,159.46924600846953,136.18453211252952,122.32124543372586,129.27488579303213,128.06953181887343,137.10531296544497,147.26484700707545,,,,,,
138,2006-07-21 21:55:21+00:00,,,,,163.74336229409727,167.10855801521973,175.17336553968016,178.58040234753503,183.731515231388,171.3437348197994,164.97043654863666,181.90661094382858,204.29768635993372,214.58410370206306,198.02367983666983,150.57052401356407,152.18083373187753,152.9416615041987,153.9682447677327,166.9030197910688,156.85238469454978,161.58732930967847,181.3898938036766,215.37568555960854,184.4837429374722,148.64659337341277,152.19768221415308
139,2006-07-28 22:01:30+00:00,170.23995246463656,166.60029153217022,173.37031474135262,169.52686955418648,148.83723169676475,153.854955953047,164.50228008414012,160.84111498443897,,,,,,,,,,,,,147.7868298597098,153.92330448114745,160.27633586209484,172.3038908099715,161.0286351775419,141.82117735426493,143.92226682323226
140,2006-08-21 22:05:19+00:00,204.88220762088946,185.2383663104036,185.36427281246796,195.14158471466385,187.03812561357324,174.40904144373712,200.7587798863467,193.04068511190968,195.2488661206956,180.1826141255711,170.9351500906684,179.3758249424996,197.6062325912523,208.05608103280892,188.48370866563897,160.93287285851542,165.32743831153192,159.03365105341322,161.30753581723897,171.23576874255474,160.84840006857172,169.236401011857,183.2620007823972,194.42766707249513,180.93781855541462,158.38806618601882,160.5881751685253
141,2006-08-22 21:55:17+00:00,,,,,,182.4155669248704,181.99885577749416,170.83804251583328,178.05519565451752,166.94795901071544,159.98478405461614,167.04954193402736,188.03600921981567,193.40996807784012,183.64664694329394,149.04811576394056,151.33893188861788,147.8665226385566,153.42158351436757,162.3639378642958,157.6809651535135,164.26487538672387,173.1213435860103,195.8500934516346,173.15679207785593,152.14138381757917,153.47877760712305
142,2006-08-29 22:01:26+00:00,179.3838645650799,166.17707850967176,174.09843103668106,170.8541636256173,,,,,,,,,,,,,160.87221449498486,140.0458476838345,138.1976219860939,151.37509394265967,148.644400196907,149.61196959008657,166.31427537351095,187.38143914451774,163.61199014004654,146.83040953327892,143.4735820955663
143,2006-09-07 21:55:13+00:00,,184.4010783428006,175.22836394395074,174.02615200526077,159.62334073104893,160.00132003919475,167.67631941274828,173.67321432551705,168.38234784232188,162.1208789993818,157.02028880742657,163.53529122464238,182.69536939724557,188.4395395652186,176.39597129449083,143.497254671868,143.99040756733245,140.8450954126383,140.96850332284544,154.59520613127398,150.562673221101,154.0759679529508,169.25295137470286,184.18509381720483,,,
144,2006-09-23 21:55:06+00:00,175.33011536831737,164.30958084389636,173.30568002272054,180.11345397566603,178.51856050303303,168.24576961499363,182.37654566076165,170.70772581944047,173.73332622410993,163.9956726774119,154.418122116825,164.444645584691,178.36205912198582,185.7695836113365,165.40932074389883,141.15871647967975,,,,,,,,,,,
145,2006-10-16 22:01:19+00:00,,192.8362157652624,202.22349896568315,203.9853613124246,183.56850515852574,182.29713992806927,196.84471276319425,200.13538685393985,198.43679053035208,188.97746046732163,179.01659152182918,186.50512957053007,205.10164566654598,209.59244005934198,,170.0010599132637,169.19919987879985,,,,,,,,,,
146,2006-11-26 21:55:41+00:00,184.4276222548155,176.94151168020338,182.07815323248695,186.33308581180782,166.6615863145809,165.42146722718365,174.08116072418693,180.29460050611016,183.73197253427713,172.2581214644517,169.22795182127788,163.9628041903165,192.19470496241104,187.91443934622635,165.11553981189508,,,,,,,,,,,,
147,2006-12-11 22:06:52+00:00,147.75805785049403,151.62518219679296,160.31587782319122,159.201703464408,151.01405249799276,150.27645502634164,165.17819971280034,169.37965629128124,175.84413910613898,164.49920624018839,154.28144441362946,158.95060375682837,192.52372809795324,176.5343021776992,136.71365827559146,120.32517404948582,137.20857141773467,132.95021050811653,135.9405888408122,144.34837316600698,154.67561315336553,168.42488816383883,172.1378880022404,,154.74911506289374,132.78101714328102,152.88728738045637
148,2007-01-04 22:02:01+00:00,126.80266372830846,,173.16038539677362,,,,,,,,,,,,,135.88831760641966,140.89601171677364,141.78960985654302,142.84382764033109,148.47267716816566,151.5112007858031,157.13730335940784,165.742508509733,180.16431636976088,161.00414656768936,145.0181157970436,142.69235192133877
149,2007-01-29 21:55:57+00:00,,,,210.79455608052228,180.4404965411136,181.45395054616182,193.71451839652568,196.13978984750565,199.8517231204537,193.48045032651882,189.3344007145009,196.16107916906367,219.57690819948039,218.31039349813932,190.63235482705727,155.5195831057651,150.35413829600685,127.20831637871217,163.163228097024,163.99629452786138,153.73267053573113,139.28553782055613,149.09551806655537,171.74007510426748,182.16579945797082,156.9216260731425,
150,2007-02-13 22:06:47+00:00,,185.87027390464527,190.13724099567142,193.3908662980976,177.2127693508485,176.21095424042227,194.99216452878846,188.1415433794976,197.4973435103114,183.30622675133026,180.28872390702384,187.717170698897,209.32399158187835,221.03584414162736,,159.57162030636437,154.8446020495672,150.14807136764824,156.01080419775855,161.99672804640136,173.1305729426262,174.37606107826116,183.47682853084473,203.73486950428915,180.5197763140021,168.92202579920237,168.7912354001898
151,2007-03-02 21:56:07+00:00,184.66081843254133,175.42853431099343,182.2625516428759,189.8711026733096,170.38482439165108,168.36629503857804,179.4075063557341,179.93219240909713,183.12523741604514,,,,,,,,,,,,,,,,169.49375068536912,153.57833210784574,155.12896282943422
152,2007-03-09 22:02:19+00:00,,,,,150.82441706488865,152.2483145563026,166.26833634999952,164.86159324398034,172.15014487455431,163.08007593422582,157.94276798716822,161.89337992564776,185.4017379220569,186.48413540280436,163.66086043404658,138.0815828038975,138.06012750738915,135.61057203144793,137.88578721223382,149.83261609182824,151.2421557452088,160.42962837927968,156.52631651723476,171.0299852281273,158.17403463846168,,
153,2007-04-10 22:02:20+00:00,175.30814124518514,177.8954772568085,182.0523950530278,181.28188150577165,,,,,,,,,,,,,,,,147.94889635497304,157.32350364390055,163.26646641219116,166.1988281203615,186.4394523710973,165.27376441484958,146.81862381230715,151.28219152010857
154,2007-05-05 21:56:03+00:00,,,178.96119210523437,182.37409618111056,165.711034819198,163.47867746333694,172.78089336451822,170.5857671486313,177.20482410540282,172.01072818249244,163.11148971669536,169.73171245590933,188.4707428390475,189.1584097413602,166.94390293849926,139.80859395146294,136.86241501651705,139.0035108385487,139.18877107450362,146.97387209277662,152.24116054380306,159.57879021809464,163.9304414850548,183.2961612078744,,,
155,2007-05-12 22:02:11+00:00,189.19096680133836,184.35223916375784,202.49378169827688,206.35130653403962,183.24079358128833,188.50971863043563,193.91291372291502,194.3049929257822,198.53648717415,187.8593910527918,,,,,,,,,,,,,,,184.15171970376184,155.23157575581808,154.316367907821
156,2007-05-28 22:02:04+00:00,,,,,,182.04235618598213,193.51350678976002,198.0566413851688,200.48136269984906,189.37996504297266,182.2980891960689,187.22547615330137,206.05341302970172,204.97726057979614,189.9019530263508,167.77859769481455,162.07869861287367,172.604653698931,172.06008400138313,178.7340054932494,176.68465851969228,179.36164185406125,178.21071268660683,201.74158805335952,189.80288089878036,158.911708839516,159.30578054813878
157,2007-06-22 21:55:53+00:00,,,,,,,,189.0209867716014,186.80716858931135,177.50420774922426,173.83446515822357,179.41511720197155,195.78766545185744,185.0464339283079,169.93521856090038,151.6390830573191,150.70769046449652,151.39541312275725,153.59793420903833,160.86919183483815,157.76317149386858,159.08677862551974,167.97760722698567,191.24115675045255,171.69860753370295,149.29441457951128,152.05770779855126
158,2007-07-08 21:55:51+00:00,215.83682435384873,188.86412122197365,195.03362848112224,184.63564747903044,169.256068875478,170.1377268406747,183.4593029923879,186.9830061374661,188.1205412590815,175.754833726438,170.90108710524856,178.2715084830062,203.26683980941698,213.0602647829127,,157.74298422229214,149.5182526786408,,,,,,,,,,
159,2007-07-24 21:55:47+00:00,250.51142339623274,186.97912163963403,195.8973134025707,190.84518808522373,176.3560137749396,172.35164103172735,183.28291045325824,185.29408698504142,188.97089007843334,,,,,,,,,,,,175.00957034371714,178.57159309342217,181.88793373200664,202.82773822270605,,163.95832278267918,161.263581166924
160,2007-09-10 21:55:27+00:00,,,,,,,165.3292381802335,164.54674734342981,160.14541728269353,154.80070093863617,156.03126059498348,162.3681545749747,191.9193190298598,198.50989399565302,,136.9584484061204,134.5574944257227,132.66303456965383,139.41765544641981,148.52719515231792,149.17848991915847,157.87969855322677,169.08774557667945,190.1136735417328,159.05486020754083,145.17702845792556,144.95201553005083
161,2007-09-18 21:58:42+00:00,,171.70905037890415,174.08499775812052,170.10163307848336,154.99032832788987,157.41981964581038,165.86440120097498,164.0214571859271,163.4850359605956,163.5868605749503,160.00026358529306,167.23461873470745,187.23810892851952,198.81353148703153,175.53014578022737,140.6816553230145,139.3844378144816,135.27905436501305,143.28916192001265,154.54296570811266,148.76633591294225,168.7259095907253,172.72999991601128,191.3875801392875,169.1158921466653,154.37614354930793,148.61834311570868
162,2007-10-12 21:55:23+00:00,,166.77490257750668,,,,,,,,148.61770802503187,153.64174989985625,158.28619070730826,175.46891812762647,185.5533708830111,163.02542159070185,134.81073002056274,132.67686011684813,127.67954937483708,137.19235134870146,146.0006562153549,146.66961767307197,150.22224711435615,161.21499206991246,185.625621405069,153.2609383796709,141.38853688671338,138.5794620081646
163,2007-10-28 21:55:34+00:00,,,,,,,137.27751156950308,142.9536789688488,142.52218187781443,136.22563560126468,137.3836282068591,141.92018880739732,169.19189522841884,165.87016548138294,141.82899678663907,116.49487805621695,114.21479943997069,114.38442175951235,121.16816730971208,131.50201012408394,130.50597201605285,142.3712851240534,148.12122874913874,163.64869438694504,140.50026215050977,124.13687257001375,124.39629152975716
164,2007-11-13 21:55:44+00:00,,165.82455166012545,166.34017267430548,158.45003766807488,147.9443993842408,146.08831907535443,152.00539905876332,,,,,,,,,,,,135.76620905614277,142.57194264786145,148.05636442917103,149.44290551879612,163.11481465145687,185.59242791341865,153.32459264893416,137.87697917946912,134.9265313736043
165,2007-11-20 22:01:58+00:00,285.51322111360724,,,,,,,,,,178.9985151846182,176.1406835033792,202.2498240480703,198.21699886704016,,162.2427359396401,154.2142558735882,150.98304708703586,159.5625523044833,163.02254412777265,156.68183070794439,168.4714780261417,173.95464878821937,206.2727343048992,176.52785565482685,149.080871387502,147.57301587150567
166,2008-01-23 22:02:09+00:00,,147.6085633058417,147.06909972949896,143.04253950877916,130.90204304300744,132.88337821733268,142.64545244405983,142.12603513314824,,,,,,,,,,,,,,144.13798794447467,153.49098456231488,168.17892277833099,140.54790535209065,128.9218714274786,124.93144368702026
167,2008-02-01 21:55:57+00:00,,,,,,,,,177.5984215993994,169.3135813251297,164.81424648660172,173.51006446841217,194.18641841897892,203.7871714082257,,154.1286419150839,149.33523152624647,146.8571240989677,149.0720230237785,157.82654902589425,156.48966631008796,167.64620658905,177.21494348905958,205.11620685179548,174.72897360913038,152.05559597941945,155.34990578045335
168,2008-02-16 22:02:22+00:00,194.12073619499014,183.59667746799133,,,,,,,,,,,,,,176.11004848582837,170.57289365662402,159.8325844526674,159.57261212917612,168.41882473156465,165.52259161290783,177.1120553378459,193.97444148686677,216.33841695877817,186.05894392493096,155.00238158682487,158.46553283555485
169,2008-03-04 21:55:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,149.21478817685352,144.50415220925058
170,2008-03-27 22:01:57+00:00,166.4078758523043,161.26470460703786,159.2000389134452,159.65669656264896,140.96655336337128,143.23316746382142,154.1024231222555,151.5440013599462,,,,,,,,,,,129.74170799258533,133.80045483418098,137.2729068244509,146.54687762013842,145.1357168359537,,,136.5898788392354,137.8829189882411
171,2008-04-21 21:55:44+00:00,164.81921689116487,162.294827638914,166.240256259024,164.76732678277912,150.43014514075298,152.91452230991746,159.61222791722693,152.21443062638477,160.16481007962975,147.4350866483756,143.45180411829682,149.56854243378518,174.5537101474309,,,,,,,,,,,,,141.0512040264863,142.7471813190923
172,2008-05-07 21:55:40+00:00,157.07335292424807,162.83974199064897,166.2545325090275,162.8831533188576,,,,,,,,,,,,,,125.41010324434231,130.11761431131387,138.64420906797773,,,,,,,
173,2008-05-14 22:01:48+00:00,,184.5695607809791,197.1881741286561,197.57078352696158,178.0215221828255,182.94612527272216,188.5235518630925,,,,,,,,,,,,180.15321559714513,177.43260954302636,168.0269335342448,199.75961319848517,177.02705360049686,210.89155960301719,188.88916064299917,158.00759442293,155.30095024200423
174,2008-05-30 22:01:41+00:00,,191.83672897559245,197.81637056721257,,,,,,,,,,,,,189.4246738962973,170.69112483854158,,164.39670047218308,167.84459486702804,168.2158313973466,190.024986336511,179.55397113680948,222.76131197987587,195.80503567042598,160.32912136957538,157.339847214568
175,2008-06-08 21:55:26+00:00,,,,,145.32612233648103,155.03198687010527,160.543821972405,153.7133384548711,157.9959386107699,,,,,,,,,,,,195.96013659546458,169.7095481670004,160.6485777113105,,,140.0861155362982,138.33326460821897
176,2008-09-03 22:00:49+00:00,153.08168248599202,,148.6551332456118,147.15106760656204,137.38078985429698,139.5350355867767,144.6942937115097,146.15997496089088,145.56176391278686,135.76906628127648,136.53809412709813,137.5786805782908,160.47908483391905,175.73682523297117,151.44820408509105,,,,,,,,,,,,130.9667136246632
177,2008-09-12 21:54:33+00:00,196.26516586816186,180.07778701133532,171.3223307049539,171.66470659375005,,,,,,,,,,,,,135.08566118738514,137.37518624628484,141.7468903838885,144.99888441015307,151.145326925185,163.39804619137664,,248.6132549464527,202.82143635090415,155.50407096722552,148.93153362744326
178,2008-09-19 22:00:40+00:00,,,,,,139.55286950674457,156.2046871576581,159.6386464422749,157.73852436496102,147.0632610887393,142.8270503484303,149.29139057574434,171.26030614807343,169.55356838560417,150.05918143545307,126.17721194430413,124.97004448796805,126.3703644031924,124.79386136963542,139.85647219813137,135.61128185768553,147.77276252929494,157.90051216683906,169.81364814558816,167.63468884086805,136.60092634938212,139.58096160779058
179,2008-10-21 22:00:36+00:00,,181.138838428587,173.68758843317204,169.88367393129596,152.77967917417607,150.0779971690736,163.07117409683735,160.17295229058362,,,,,,,,,,,,,,,,,,,
180,2008-12-17 21:55:09+00:00,,,,,,,,154.7071235517784,160.35782482704133,145.8333830582128,144.51168129154757,147.99293940730217,172.61724176265477,169.21853535137578,147.75873648793504,131.7553505234091,127.68856882896789,124.283480815257,128.8328071890223,141.97122363199364,147.78533699583642,149.2405699148054,161.31671151420585,180.89543445140208,161.8545725875369,142.062626054504,139.68398276320625
181,2008-12-24 22:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2008-12-25 21:50:10+00:00,191.17897643507257,180.721248715061,176.6794069994807,179.60081094372788,166.34222617352674,168.04701321169415,174.3080218850832,173.3856924684855,178.4825363438505,169.02172284897577,172.72345393534982,179.67701120992524,201.2854547723524,207.52699034531477,183.55719162932536,148.65141723976828,150.7654162998255,148.72413807862284,150.3367363098705,164.0368952091472,165.82510522298873,168.9175902486531,178.64036096282,203.1124456442435,175.8671746538987,158.89567818824574,153.78742068660364
183,2009-01-25 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-02-02 21:57:22+00:00,178.1309432105927,176.79556258657757,175.05485128767856,174.19717163616573,165.08099684323912,166.1302833674042,174.2099819410244,176.92806818373697,172.4583426193156,167.62772327348907,162.45577437572032,165.03337678020102,195.9011646680358,188.9681117311078,171.73965294536723,147.40978966821467,147.33541124818214,147.62543915728375,147.37102068256436,158.688018973581,160.38926820222636,166.84282210628092,176.1997988485404,199.19652180646125,174.38821454186913,161.58870435275588,158.25625184838722
185,2009-03-23 21:55:51+00:00,,,174.09901630324163,173.17687593511386,160.34332143205677,161.91106410906343,172.33685641698327,172.67263855152606,173.33466152544094,165.61495018167963,162.90490660954399,167.08749225644613,196.2347640337965,200.1736603195234,189.39631642091268,151.9365718199205,147.78502898509714,148.70082098238896,148.01685780239922,164.3596105582385,157.92913317420545,168.1593013276954,175.08789714330425,198.92045638377866,,,
186,2009-04-08 21:55:56+00:00,175.3051581666536,166.84076689746246,165.15582166537223,167.57001862799055,154.40754877336883,,,,,,,,,,,,136.195110130896,139.9303202097929,140.2382665831607,152.8835370130384,155.1443914108387,161.38104371764732,170.31088054542928,191.70661512277178,167.58175630141395,146.8155651350125,147.84479677570934
187,2009-06-02 22:02:15+00:00,,,,,,,,193.6392580754641,194.64713680865862,181.0072732778085,177.3435659456457,183.32867551727108,204.60537751758548,198.08745232466097,181.92529518503144,173.9059629393969,161.48307973692164,163.8688824193586,166.76085743174656,174.0258178918764,164.17290950595844,173.4295756814055,177.82182211642254,,182.51106948667046,152.05082335929558,154.29317766187864
188,2009-06-18 22:02:13+00:00,,,,,,,,195.80595542433696,191.4140380732291,174.8389866193802,167.62021464331386,167.73318305210873,200.96024889636783,,194.409542512082,150.5048264477307,151.83834182427964,151.06487294156994,151.77094649366651,159.67508311997057,164.42201501544736,181.71234308810807,178.32457875767125,206.72467442566438,183.79754122010985,159.01267913385036,153.19262923748497
189,2009-07-13 21:55:57+00:00,158.24453450542103,158.87055639492834,168.83039045926589,169.92497179903748,150.7914643934167,149.51504843592787,162.67687270126535,158.37125353892935,161.6186969521617,150.09768722000635,147.63185041871463,157.73773761439435,175.81306159412725,184.52678898179306,152.1532630119259,,,,,,,,,,,,
190,2009-07-29 21:55:52+00:00,174.59499894241296,,,,,,,,178.57346794456487,163.50615497849668,156.5108144902377,164.95202005566935,189.14503019342467,190.47627453328278,180.33232919363633,136.07886188827607,141.25812222396104,140.03432318433357,147.08693238239056,160.3462141810331,154.4222382872873,155.92865445249527,172.90008163286603,191.10242566201472,,,
191,2009-08-05 22:02:01+00:00,,,,,179.58446157101355,163.40084454519504,169.28477125779904,167.47572924754172,167.92481935166896,158.02844418412013,155.81164638655042,158.88607694866118,180.09233347093794,191.88227262453282,168.3427691122001,136.96640951063642,140.6840846898998,134.9519298176842,138.2860792074879,150.93617079065513,146.25725671528667,163.32881639517984,165.793722509457,187.90705334622103,167.73715430204285,,
192,2009-09-06 22:01:59+00:00,,,177.97864963080917,157.28605166553592,140.83453108020186,143.39800850069628,149.9886227646201,147.73037640809684,148.15209179856737,138.18487593784712,137.2403592108265,149.41440679383402,168.54751704606102,173.56781872562215,154.68240969115345,126.94733018971061,125.75942930572248,123.77750159318254,125.35353664401251,138.5631675752711,140.43871660783816,144.78517559093245,156.8669133020309,172.6340050076061,,,
193,2009-09-15 21:55:47+00:00,209.2140911185795,166.21406541060534,166.6114221393275,169.23132181208229,156.60639601628253,,,,,,,,,,,,,,,,149.29724546120946,161.3067736498023,173.3451676120261,205.2725081808593,170.7575042515964,147.65462884612828,140.76602560634043
194,2009-11-09 22:02:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2009-11-25 22:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2009-12-04 21:56:28+00:00,,161.6581959059333,164.30265152091218,162.5397029118202,,,,,,,,,,,,122.72802920804534,124.25129028272184,126.78860768253173,127.12203433897318,142.9554520324959,142.01757148524973,148.92353839857282,156.31382194430302,171.52250233680456,166.64135975160292,139.12270150299133,138.31078676024796
197,2010-01-05 21:57:00+00:00,,,,,,161.667373361609,166.0540300937187,172.80713782859027,171.83376303059276,167.44195259451155,168.88235879317216,165.05810676728908,192.66421095373724,183.4491426225405,158.4726120001729,130.97318792355048,138.97025276971692,142.66589735807966,145.74365647708808,154.73921713160973,156.90815062420785,165.736750373828,167.60253739175286,184.46284721068267,164.9138259351007,150.46852041465704,150.36155646686257
198,2010-01-13 21:56:25+00:00,201.86310628939202,188.99454178840801,191.63213224790508,197.06445728444484,186.719460183769,177.7402790302687,189.33934925407974,188.2331744157576,194.36575086538232,189.53595351155968,183.67986666965152,189.69821229946274,201.3784420233177,205.100710277732,181.08466493022559,156.02617125314285,154.6659356426002,162.61034930846932,162.52711771397873,174.56184833264894,173.33265812918813,179.05036888661795,192.33070704478763,213.37438665108874,185.44734134324517,171.697657860956,168.26774633711563
199,2010-01-20 22:02:37+00:00,186.93744965928974,180.4649246769565,174.66709404231904,173.63463176832644,160.13423221011203,166.15156564674214,171.49729856803805,170.5879655644615,173.53460319921538,165.6797080268528,159.58283751266998,166.17946143899013,179.18785577900735,182.1463805317909,153.0099811761808,130.84396838906662,132.8125657976529,131.75278151096072,137.78878959163427,147.0692963849894,146.6142498874049,148.64811257434627,159.38561875394475,180.7240772960351,161.4585769589749,148.04558708574808,149.7389344299932
200,2010-01-29 21:56:29+00:00,181.1980044407836,177.0879625801286,176.75768694217118,188.34384613949655,167.1866269250389,167.85759654018517,174.50654123712374,174.59283975951126,181.49998370726357,172.18607848045232,169.92184232744052,166.28087719831848,195.51656672070203,191.33238761732065,173.00415968756096,144.33187382746604,143.20797141454437,142.91496439335606,150.18171607049223,160.59074723201422,163.3267547366582,166.31765436889594,176.40765392170948,198.89143403642294,176.9581542927753,161.47749114097195,152.40036345889928
