,dates,nzd0125-0000,nzd0125-0001,nzd0125-0002,nzd0125-0003,nzd0125-0004,nzd0125-0005,nzd0125-0006,nzd0125-0007,nzd0125-0008,nzd0125-0009,nzd0125-0010,nzd0125-0011,nzd0125-0012,nzd0125-0013,nzd0125-0014,nzd0125-0015,nzd0125-0016,nzd0125-0017,nzd0125-0018,nzd0125-0019,nzd0125-0020,nzd0125-0021,nzd0125-0022,nzd0125-0023,nzd0125-0024,nzd0125-0025,nzd0125-0026
112,2005-07-09 22:01:14+00:00,185.74124797960494,184.07012493022285,186.44055103871648,181.63965556589284,162.92996822210054,168.5814101643817,,,,,,,,,,,,,145.07394733079246,154.33101587465816,156.38218161074823,166.98444273183966,176.73759742944898,195.39183644950552,174.30730424258402,,
113,2005-07-17 21:59:35+00:00,,168.9971910445186,171.1573048444422,166.59993430829184,151.84277811960237,157.1078179243637,163.159585399049,169.66191456679556,165.28944160319074,160.68688871043074,155.8521608851874,161.41793446123583,187.09835204017514,205.83112831464928,,149.1526699084824,142.66288384332748,142.90616097775262,135.3604103174101,149.55517977086134,147.77606476745075,157.94273365817162,192.1438073219952,194.170435491938,170.17002439122808,149.16694173935085,142.08807367638033
114,2005-07-26 21:53:30+00:00,185.7591003986709,182.12488637245585,181.28477518431512,175.135003629447,166.54278812651194,162.18176298824756,181.73753774651937,178.99257604630847,179.54829634074557,174.36405510709974,166.6639452023391,174.07028857977522,193.76693115550873,205.8328250384261,194.9506092845642,152.93064174356957,152.25230740285494,148.1445807193864,139.71012696849752,155.17021587597335,153.6459989596713,163.28082517276127,176.57892619016948,200.2790149073828,177.6813874623854,152.2756956894539,153.5023665873273
115,2005-08-19 21:54:56+00:00,180.30169328804354,174.2039539685983,176.42696678362702,172.17257888315476,158.83386802700784,158.503972777977,163.82744397601388,168.41094618385574,171.80671230099,164.3811080229081,159.44991963853056,165.96746058316336,193.19805787210592,197.02592605508974,184.87940137494098,144.84851962217604,142.93113321551363,137.46603085234767,,,,,,,,,
116,2005-09-11 22:00:53+00:00,,,,176.8535646438515,153.10659723943954,156.17495033467594,165.4125404001465,163.94339050220765,164.78672714206863,157.1021730506427,153.88031903354218,165.35660713274441,185.7759033634645,190.0961167458405,171.25837899121606,140.01107823920145,132.69484749828476,134.30089168594364,143.4215799333046,157.36973260494767,161.39340864760683,149.2730851993824,167.99350005975975,182.33988550853186,157.3143197276318,144.49105903511906,
117,2005-09-19 21:59:56+00:00,162.38648905858216,167.64129534004755,162.4664175213255,174.67341230308296,157.5379324280436,160.90472306251306,170.22690258099433,170.48010729002655,174.49111707555213,160.20827138684686,161.33314970190614,165.17958419387455,185.2682324570815,196.01844212435392,166.6588478848072,138.56085057566014,152.2000493146393,148.6649194503669,147.94718407251437,154.95176449522904,157.9089667386943,156.29031979321925,176.11016702294137,188.156357415712,,,
118,2005-09-20 21:54:42+00:00,186.69947823931744,179.45333269353983,180.26557132637598,180.3288499920426,160.85379596944205,,,,,,,,,,,,,147.34241801094723,138.3165718212785,154.23731283773893,153.1243738747337,157.4820288029672,160.89985268797753,193.6950582456842,167.78486115912338,,
119,2005-11-07 21:55:03+00:00,,,,,,,179.8849075301153,182.3657615755326,175.2053038227453,173.89388653679015,169.00211359623714,169.5163845947351,202.26573978524843,200.10370847276073,181.8645701358127,149.2905240310604,148.3797078306983,149.53652168771222,149.72850789047732,162.92655661260494,157.51735880214446,171.21822917213987,176.56342152427584,196.82472245301625,173.80595519361586,152.65316568379316,152.439815817987
120,2005-11-22 22:00:23+00:00,199.37582998823805,192.4692078561277,192.80336061083116,181.22501503017364,166.7932644488873,168.312967706251,179.92143125016597,180.0127355736278,183.66353148884505,171.24056020489007,172.67228583675254,181.37507356844418,201.32696587061602,202.14814797902145,179.6573331340202,150.02504453303416,151.49433794924295,154.16160818970738,163.44628756677776,174.36380389782843,170.99954700081994,176.8463454031407,185.99961357442044,202.0443990092422,191.63336339548513,162.49342881430803,155.8138665863994
121,2005-11-30 22:01:24+00:00,168.81948546194945,169.21446948991738,,,,,,,,,157.32724404900455,162.9391568191539,192.22979439166207,184.6277142818643,165.1409164420838,135.27884430334538,138.41815120922348,134.76114901372011,136.82589498119788,148.10059682079395,150.68999798394975,158.84381856558633,155.95228355791207,172.66253052790154,162.4731092124178,144.06076292946918,145.260701285739
122,2005-12-09 21:55:14+00:00,,,,,,,,,,,183.45368172698647,178.30685335086085,195.8856633694658,195.6016178300908,,144.44902709104625,153.39192872232712,147.41561393376458,147.674933681068,152.04203414706726,160.6661655912708,161.3942053867305,166.45733057847437,182.78970751780557,177.21185544589554,159.69053067391326,168.0790601452561
123,2006-01-10 21:55:28+00:00,,179.9631527010806,186.91849698300624,188.85887735855806,175.38635438964678,174.51486264970117,186.5734585824101,189.05768489910514,185.63748630609547,180.78182851695874,180.24340119798177,,,,,,,,,,,,,,,172.9927942490904,158.37232364927993
124,2006-02-03 21:55:55+00:00,187.48878598346874,179.33107412134774,181.03296350599558,177.11860755452113,165.99529194309238,161.5786264182821,174.94725911000373,177.66112363525755,177.85889223703393,172.3545299247156,164.2511217888466,188.91463486586287,220.41243057854234,219.6044035178412,191.76332548454312,156.54928767962085,150.22526067187366,148.04187353149712,148.89718005062088,154.96487308140001,158.9285012324896,162.06622837555764,177.5497637573544,201.29702037231803,178.8808520591571,156.11683803525187,153.07367003817828
125,2006-02-11 21:55:41+00:00,183.55283738912007,,,,,,,,179.0691788398166,164.3472652026823,157.9648415766993,164.88410113377054,191.569973046525,194.29685452007672,179.08400720333816,140.87325823158685,139.05839605163206,140.08199111218386,139.335979955752,146.7637590405298,153.67995404245255,161.88299076063527,172.44334557114934,190.91547871449032,169.80327185328375,148.79306995611586,152.23640683316924
126,2006-02-18 22:01:53+00:00,,,,,,,,,,,,,,,,141.02496760444296,141.18885605940238,138.59787394863184,,,,,,188.37639764185343,165.43766664020131,150.52246436462949,148.0610232188157
127,2006-02-19 21:56:15+00:00,196.13209303792456,185.7083941904466,187.7067183507604,184.1838882028122,167.55121759209368,168.52412913594083,178.51490069870422,181.27061010564933,180.66625975093677,172.2732142347114,167.94613692886483,170.39172664694092,203.06080201727573,204.2890706409386,185.64444103395135,153.45360256325932,151.2425152876477,150.76015058307343,146.91906484053865,158.76594590976885,166.29057637945652,173.76534624958188,178.92139680066182,199.49256374356682,180.77521641960038,165.8780484057746,159.01182475809028
128,2006-03-15 21:55:44+00:00,184.93788543908516,,,,,,,,,184.24331154103507,164.4476933509679,171.25649054600413,196.3280605257002,198.43239887037936,177.87162128944283,146.23941492092516,144.53120915480926,141.92909414180218,144.89921878357163,152.62177946260604,158.03140272348,156.57988416716577,174.53342488463932,190.23827475288022,171.61807801223094,152.46952966140407,151.36935134089504
129,2006-04-08 21:57:12+00:00,,189.22210802698228,193.04497419680584,189.82772472809168,174.20819625352337,172.57249047948008,180.06297412862517,183.79470629891927,183.68674892718747,173.97618055125918,172.88867507751462,174.77675339894193,198.91096677049913,213.7750511210213,,163.71499208280747,160.35969197190752,153.072472551115,154.95525640066955,160.9860673380124,165.63747724931233,167.68192208752924,190.4914908543413,201.68394687417685,180.9616264321668,160.28027679558738,153.8557806298201
130,2006-05-02 21:55:41+00:00,177.70370492802056,175.39634601419243,180.42957316012345,178.19183061560102,162.06512223724962,159.53337625404822,171.24981694131222,170.86559937863086,173.92878801427042,166.2810610337397,,,,,,,,,,,,,,,181.97121389864523,149.92498295604332,155.32351691006045
131,2006-05-17 22:03:57+00:00,190.01199294564944,187.71774895826528,189.33301299075438,191.3209745863121,174.9579534680227,171.6921433699532,182.8917342758084,183.45246796333154,182.40423690972617,178.749471016506,170.10296762307516,177.57615773032015,198.02051278237053,202.7294069963501,190.42246379859387,154.7998463719692,150.9966729386493,158.53367316841505,157.40129567483123,164.66067326735507,165.91560415057262,179.9556512309223,186.05469044665963,216.00055355942632,181.87806034446058,157.28035033548178,158.20460419803499
132,2006-05-18 21:55:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-06-02 22:04:12+00:00,190.97578797603865,175.24450525853672,178.07203968976864,172.37671853445198,165.23975446663638,160.03244946569083,168.31706136236346,168.5144174423084,165.12241491552044,161.54756558168737,160.58178225153875,170.31073307920693,191.76453066604597,206.29152037444072,181.51824705149215,147.70532709936356,150.011143819158,143.11830875073332,145.02701588242016,145.2834486289206,,,,,,,
134,2006-06-10 22:01:49+00:00,181.97017212844563,172.76437183199732,174.37271806271198,172.57545746009615,,,,,,,,,,,,143.65613141763768,143.97912994608262,141.29115174802507,144.08425418689174,151.74126272257905,151.10032424170475,163.67278398336896,169.81220247704783,188.21374190462078,,,151.2420912782099
135,2006-06-19 21:55:36+00:00,,169.1260446370713,172.25082414050956,166.8664391470336,156.0452638673517,158.46345384902827,165.91195951356582,171.4045333296283,173.82802380483528,166.51011304375604,161.7436845219581,165.11270641991644,183.33001049393218,189.60270919633655,,147.94553348815325,138.96506979753957,143.1325029265975,147.05544928999757,,,,,,,,
136,2006-07-05 21:55:30+00:00,,,,,124.36525376272813,139.54689021331245,147.57631080465683,133.56754329614134,136.5561590921161,,,,,,,,,,,,,,,,,,
137,2006-07-13 21:58:38+00:00,186.40187966910818,180.19366338024938,183.84712844927725,180.96670881152073,164.58066473316723,163.17487416090592,175.56821697204873,176.07874524326397,185.45024497131504,171.67413300036196,164.84155947000704,172.46203294095136,191.91747827824156,202.94973766179652,180.97244883014332,151.07136483522677,135.22316712673015,141.37043738022362,140.9714535118777,150.92880049366383,157.45057465944723,,,,,,
138,2006-07-21 21:55:21+00:00,,,,,153.40060585766273,156.7658015787852,164.14109200748334,166.76010927732412,171.91122216117708,159.5234417495885,154.6276801122021,170.87433741163176,191.56813997662968,198.0356934037678,179.63655728300844,137.84097763026003,141.1485601996807,142.59890506776415,142.93597123553587,155.0827267208579,148.14269506386808,151.85297031068126,169.5696007334657,196.98856300594716,170.69340102222614,140.76639799327216,145.00272121489428
139,2006-07-28 22:01:30+00:00,187.2469909211518,175.60401777385474,182.37404098303713,179.0933286859763,158.40369082855457,163.42141508483684,174.70650315804926,171.7742111350559,,,,,,,,,,,,,155.8427954443749,162.92703072283197,171.20943201271177,189.31092926648674,173.78391401992832,149.1099081213429,150.57719491491213
140,2006-08-21 22:05:19+00:00,195.06855193744454,180.0429015368151,180.16880803887946,189.62140339272608,181.51794429163547,168.88886012179935,194.87058647627975,186.7319064582665,188.94008746705242,173.87383547192792,165.41496876873063,173.48763153243266,190.81216327194429,199.2237909177085,178.67005298219405,154.1388035392074,159.43924490146497,153.51346973147545,155.41934240717202,164.92699008891157,156.19982632378202,164.0409362382685,176.95322212875402,184.6140113890502,173.57757679283094,154.1822137502567,156.7480490315251
141,2006-08-22 21:55:17+00:00,,,,,,181.34322209236868,180.85502128949233,169.61250556440274,176.82965870308698,165.7224220592849,158.91243922211441,165.90570744602553,186.71620019519816,191.69421634583736,181.74025612995754,147.72830673932305,150.19509740061605,146.79417780605488,152.27774902636574,161.13840091286525,156.77793792614364,163.25560966201635,171.89580663457977,193.9437026382982,171.72699896785363,151.32435918329213,152.7327985932088
142,2006-08-29 22:01:26+00:00,192.65385899605613,173.2023696790121,181.1237222060214,178.31853549304142,,,,,,,,,,,,,168.83421115357058,147.51021955125861,146.15961864467963,159.90580464828724,154.93018703263257,156.6372607594269,174.84498607913852,200.65143357549397,173.5644859632787,152.5175500036973,148.66618861203523
143,2006-09-07 21:55:13+00:00,,184.86798758309232,175.69527318424247,174.52224307307074,160.1194317988589,160.49741110700472,168.20548321841224,174.2401755458713,168.94930906267612,162.68784021973605,157.51637987523654,164.06445503030633,183.3059430191655,189.23328527371456,177.27791097059745,144.10782829378795,144.5195713729964,141.34118648044827,141.4976671285094,155.16216735162823,150.98043412030938,154.54287719324253,169.8199125950571,185.06703349331144,,,
144,2006-09-23 21:55:06+00:00,188.33819403586247,171.19621072671436,180.19230990553854,187.43049822616015,185.83560475352715,175.56281386548775,190.1813928612887,179.07006210571947,182.09566251038893,172.3580089636909,161.73516636731912,172.24949278521805,187.3676520456709,197.47685441212707,178.41739941144394,150.16430940336483,,,,,,,,,,,
145,2006-10-16 22:01:19+00:00,,185.36308500581606,194.7503682062368,196.04515988051287,175.628303726614,174.35693849615754,188.37516456915506,191.060870931755,189.36227460816724,179.9029445451368,171.07639008991745,178.03558137649088,195.3290900580392,196.8881177682832,,160.22850430475694,160.72965168476065,,,,,,,,,,
146,2006-11-26 21:55:41+00:00,198.2830553140468,184.27674094685523,189.4133824991388,194.1267669076254,174.45526741039848,173.21514832300124,182.3944205597257,189.20166461561598,192.63903664378296,181.16518557395753,177.02163291709547,172.27606402585525,201.78692784957116,200.3843290995345,178.97097287112638,,,,,,,,,,,,
147,2006-12-11 22:06:52+00:00,154.65770412632924,155.27793610752926,163.9686317339275,163.0827544945653,154.89510352815006,154.15750605649893,169.31798747830146,173.81514318288959,180.27962599774733,168.93469313179673,158.16249544378675,163.0903915223295,197.30040628891607,182.7439838259509,143.61330455142667,125.10185224044865,141.3483591832358,136.83126153827382,140.08037660631334,148.78386005761533,157.94386665244537,172.07764207457512,176.57337489384875,,159.92384976977013,135.73800840435325,155.58714896665276
148,2007-01-04 22:02:01+00:00,143.40376971853496,,181.9492062151288,,,,,,,,,,,,,147.38139098426876,150.85667531090954,151.12773197604542,152.80449123446698,159.14481673331127,159.37488257064723,165.92612417776303,176.4146480748786,196.76542235998738,173.45497606035923,152.13287550714068,149.18843687403609
149,2007-01-29 21:55:57+00:00,,,,202.8834728119427,172.52941327253401,173.54286727758225,185.27602957670746,187.09855182627186,190.8104850992199,184.43921230528503,181.42331744592133,187.72259034924545,209.84019033045936,205.65266026841198,176.5682067940269,145.78286523674407,141.91564947618863,119.2972331101326,154.72473927720577,154.95505650662759,147.0707056779799,131.83981239130475,140.05428004532158,157.6759270712371,171.61768843319805,150.89413405898662,
150,2007-02-13 22:06:47+00:00,,179.51364917665674,183.7806162676829,186.6369525246098,170.4588555773607,169.45704046693447,187.78798983706815,180.4227847812258,189.7785849120396,175.58746815305847,173.53481013353604,180.5129960071767,201.01148232220106,210.22958210404687,,151.25911104668708,147.64042735784687,143.39415759416045,148.80662950603823,154.27796944812957,167.44306660705752,168.01943635027263,175.75806993257294,191.72791168475527,171.51455794935168,163.77618673368787,164.09286060124177
151,2007-03-02 21:56:07+00:00,186.57957406465465,176.4443461162299,183.27836344811237,190.95040271637333,171.46412443471482,169.44559508164178,180.5587597350021,181.16567817259855,184.35872317954656,,,,,,,,,,,,,,,,170.93281740945412,154.40065595018,155.87978025069594
152,2007-03-09 22:02:19+00:00,,,,,158.55645471417972,159.98035220559368,174.51584317591,173.698207700313,180.98675933088697,171.91669039055847,165.6748056364593,170.14088675155824,194.9180919519536,198.8553956416701,177.4067051438974,147.59793683379422,146.30763433329963,143.342609680739,146.1332940381443,158.6692305481609,157.75334534461183,167.70684028449483,165.36293097356742,184.7758299379781,168.4834181708498,,
153,2007-04-10 22:02:20+00:00,174.6296520134737,177.53627707531422,181.6931948715335,180.90023131293395,,,,,,,,,,,,,,,,147.5127247060157,157.00211400782672,162.90726623069688,165.76265647140414,185.76096313938586,164.764897491066,146.52784271300226,151.0166957337867
154,2007-05-05 21:56:03+00:00,,,187.85399367422093,191.82269784815875,175.1596364862462,172.92727913038513,182.85940180936964,181.38416905382925,188.00322601060077,182.8091300876904,172.56009138374355,179.81022090076075,200.0997910446453,204.27617240863734,183.74141701325163,151.43764215706074,146.94092346136847,148.4521125055969,149.26727951935504,157.77227399797457,160.1978777371068,168.4715917870812,174.72884339025276,200.09367528262678,,,
155,2007-05-12 22:02:11+00:00,169.87169431559846,174.12438902424847,192.2659315587675,195.4842157608109,172.37370280805962,177.64262785720692,182.3213502314711,181.88546061352082,186.11695486188864,175.43985874053044,,,,,,,,,,,,,,,169.66226533945692,146.95188754764385,146.75665258731408
156,2007-05-28 22:02:04+00:00,,,,,,174.49560672739557,185.463640700601,189.43178486106987,191.85650617575013,180.75510851887373,174.75133973748234,179.17561006414235,196.76510600374903,192.90246144605763,176.48550954441913,158.49029066886186,154.02883252371464,165.05790424034444,164.0102179122241,170.10914896915048,170.32950108088252,172.25881883421505,169.5858561625079,188.32514457142784,179.7405482873316,153.1618044901167,154.05586788129597
157,2007-06-22 21:55:53+00:00,,,,,,,,185.74360309933692,183.52978491704687,174.2268240769598,170.96675444499215,176.3562257745247,192.2581753432649,180.4580967871376,164.83706618182228,148.10959294872657,147.64879903704966,148.52770240952583,150.53904278159146,157.59180816257367,155.34825720904212,156.38775677777252,164.7002235547212,186.14300437137445,167.87499324939438,147.10949213133495,150.0627786067381
158,2007-07-08 21:55:51+00:00,204.1911152201149,182.6987457982322,188.8682530573808,178.08493609130517,162.70535748775274,163.58701545294943,176.4718775121476,179.49647883720866,180.63401395882406,168.26830642618054,164.3503757175233,171.2840830027659,195.20442579375512,202.57912656255226,,149.68057020663028,142.53082719840052,,,,,,,,,,
159,2007-07-24 21:55:47+00:00,236.5201567351092,179.57198046609804,188.4901722290347,182.97510058834172,168.4859262780576,164.48155353484535,174.8881504565841,176.29970127431915,179.97650436771107,,,,,,,,,,,,168.38212824107967,171.16445191988618,172.89354802128437,188.8364715615825,,157.96206564219764,155.7887376908322
160,2007-09-10 21:55:27+00:00,,,,,,,164.74609080197723,163.92194658101238,159.5206165202761,154.17590017621873,155.48455992786822,161.78500719671845,191.24645667033334,197.63517292826862,,136.28558604659395,133.97434704746644,132.11633390253857,138.83450806816356,147.90239438990048,148.7181104100088,157.365156748883,168.46294481426202,189.141761244639,158.3259259847205,144.76049461631393,144.5717020224924
161,2007-09-18 21:58:42+00:00,,175.10674039520956,177.48268777442593,173.71167872080787,158.60037397021438,161.02986528813489,169.71511655278778,168.14722363429794,167.61080240896646,167.71262702332115,163.61030922761756,171.08533408652025,191.68124202676506,204.58960451475073,181.94800469991537,145.12478842126004,143.2351531662944,138.88910000733756,147.13987727182544,158.66873215648351,151.80637434858394,172.1235996070307,176.85576636438213,197.8054390589755,173.9292863364313,157.1266545148885,151.12967921471704
162,2007-10-12 21:55:23+00:00,,174.72373689367583,,,,,,,,158.26986398038014,162.08738636078598,167.29486959896664,185.86354761800152,199.06638922049868,178.03988641013248,145.2053595109378,141.6855390085065,136.1251858357668,146.20103024035984,155.65281217070316,153.78173258753912,158.1710814305253,170.86714802526072,200.64008622449964,164.52178699424388,147.82330752361221,144.45468737228964
163,2007-10-28 21:55:34+00:00,,,,,,,153.34284884252426,160.16654033280005,159.73504324176568,153.43849696521593,152.44488190031646,157.9855260804185,187.7288228511356,189.9681713909147,168.60455890834103,135.0318056789337,130.28013671299186,129.4456754529697,137.23350458273325,148.7148714880352,143.18913302106958,156.5465827178956,165.33409011308999,190.424256508647,160.58193374178623,135.6121134793146,134.87368540346662
164,2007-11-13 21:55:44+00:00,,175.9601860590303,176.47580707321032,169.2191492169113,158.7135109330772,156.85743062419084,163.49245137752214,,,,,,,,,,,,147.2532613749016,154.87949870367447,157.12508994398064,159.57853991770097,175.4223707072699,204.73751511135004,167.6834080473827,146.08201655001113,142.4180872336644
165,2007-11-20 22:01:58+00:00,268.6908436728931,,,,,,,,,,169.5359278742165,166.0472570389507,190.60356274296052,183.07685917039743,,150.59647463453032,144.1208294091597,141.52045977663414,149.4691258400548,152.2081586301707,148.713336130764,159.5655134987048,163.1402632906174,189.45035686418504,163.91107257429124,141.87128105576735,140.99034643818274
166,2008-01-23 22:02:09+00:00,,157.23233334511087,156.69286976876813,153.26779517550267,141.12729870973095,143.1086338840562,153.55239182189823,153.81204160940365,,,,,,,,,,,,,,153.76175798374385,165.1769910385703,186.35715507472833,154.18157957438865,136.71254241164888,132.04466502039313
167,2008-02-01 21:55:57+00:00,,,,,,,,,170.75170815865954,162.46686788438984,158.82337222595433,167.1197985903883,186.81303471356676,194.2017725911899,,146.75525820967175,142.94496564822262,140.8662498383203,142.68175714575466,150.9798355851544,151.44471956427964,162.007736696676,170.36823004831973,194.4657637217557,166.74114126160055,147.49112035225954,151.1823410773943
168,2008-02-16 22:02:22+00:00,179.09288971748995,175.64075874460886,,,,,,,,,,,,,,165.70615477063592,161.5561857701239,151.37942080907354,150.555904242676,158.7580662817431,158.40413801830246,169.15613661446343,184.31368303704522,201.31057048127798,174.7880590668058,148.5618759536105,152.58507117044607
169,2008-03-04 21:55:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,145.05774119644187,140.70858757496168
170,2008-03-27 22:01:57+00:00,177.97757915766888,167.3898416510544,165.32517595746177,166.16465467191654,147.47451147263885,149.741125573089,161.04424510547423,158.98166777053774,,,,,,,,,,,136.68352997580408,141.23812124477251,142.75329260067625,152.67201466415497,152.57338324654523,,,141.5483231129631,142.41019419468813
171,2008-04-21 21:55:44+00:00,178.49640679449112,169.53569288185142,173.4811215019614,172.46074610340014,158.123564461374,160.60794163053848,167.81854185922268,161.00690984995165,168.95728930319663,156.2275658719425,151.14522343891784,157.77485637578093,184.02253392665676,,,,,,,,,,,,,146.91285684219753,148.09912519430694
172,2008-05-07 21:55:40+00:00,179.92619021394796,174.9383029087254,178.35309342710394,175.7378742943138,,,,,,,,,,,,,,138.2648242197985,143.82931668513382,153.33531875421338,,,,,,,
173,2008-05-14 22:01:48+00:00,,175.2228700292467,187.84148337692372,187.63992460324593,168.09066325910985,173.0152663490065,177.9306356777958,,,,,,,,,,,,169.56029941184843,166.08305648735134,159.66410496690528,190.4129224467528,165.67750054482184,193.23669929418935,175.6480154113783,150.44122571914664,148.3925266428977
174,2008-05-30 22:01:41+00:00,,181.71557910912776,187.69522070074788,,,,,,,,,,,,,176.1893240709204,159.22048832321494,,152.92606395685644,155.5546271720352,159.16006572735188,179.90383647004631,167.26400344181664,203.64358445433146,181.46674002626767,152.1358095729135,149.85899731326802
175,2008-06-08 21:55:26+00:00,,,,,152.79169302777927,162.4975575614035,168.50709737645647,162.24541924492624,166.52801940082506,,,,,,,,,,,,202.24693296708415,176.73596764116346,169.18065850136566,,,145.77416939633497,143.5267050891221
176,2008-09-03 22:00:49+00:00,174.11567272594357,,159.79077513735086,158.98268711653478,149.21240936426972,151.36665509674944,157.3146878554806,159.68182582943115,159.08361478132713,149.29091714981675,148.36971363707087,150.1990747222617,175.0410780769624,194.66741644892755,172.4821943250426,,,,,,,,,,,,139.19740545768772
177,2008-09-12 21:54:33+00:00,184.1476125831833,173.66261174281726,164.90715543643586,164.84858287094963,,,,,,,,,,,,,127.815129216398,130.5590625234844,134.47635841290136,137.20902872695257,145.40543326387936,156.98287092285858,,236.49570166147416,193.73327138717022,150.31083384509185,144.18988234201686
178,2008-09-19 22:00:40+00:00,,,,,,152.59527728323383,170.11658878591334,174.54425532969123,172.64413325237734,161.96886997615562,155.86945812491956,163.20329220399958,187.31250033452176,190.421420827987,173.24568414921177,142.22940613075247,138.88194611622328,139.41277217968167,138.70576299789064,154.7620810855477,146.5943620905186,160.04796984834366,172.80612105425539,193.00015085934686,185.02456587618707,146.537998940993,148.65394093056574
179,2008-10-21 22:00:36+00:00,,181.2959768672253,173.84472687181034,170.05063352234913,152.94663876522924,150.24495676012677,163.24926432729407,160.36376325178725,,,,,,,,,,,,,,,,,,,
180,2008-12-17 21:55:09+00:00,,,,,,,,165.96772117447654,171.61842244973946,157.09398068091093,154.36470421140842,158.5028305218204,184.74403920248352,184.98337202315315,165.2752216787988,143.88214796323786,138.19845994348614,134.13650373511786,139.34269830354054,153.23182125469177,156.0826194546666,158.51400325114503,172.57730913690398,198.41191964226584,174.9919364806847,149.56969113630274,146.5382595770225
181,2008-12-24 22:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2008-12-25 21:50:10+00:00,189.7111606563929,179.94416977340705,175.90232805782676,178.77516456822056,165.51657979801942,167.22136683618683,173.42733241787542,172.44209661076286,177.53894048612787,168.07812699125313,171.8978075598425,178.79632174271745,200.26927461788188,206.20595614450306,182.0893758506457,147.63523708529775,149.8847268326177,147.89849170311552,149.45604684266272,163.09329935142455,165.12982406466676,168.14051130699917,177.69676510509737,201.64462986556384,174.76631281988895,158.2666142830973,153.21305799059854
183,2009-01-25 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-02-02 21:57:22+00:00,181.68910866672834,178.67929723982587,176.93858594092686,176.19863970524204,167.08246491231543,168.1317514364805,176.3448812147058,179.21546026268132,174.74573469825995,169.91511535243342,164.45724244479663,167.1682760538824,198.36450998382202,192.1704606416299,175.29781840150287,149.8731349840009,149.47031052186352,149.62690722636006,149.50591995624575,160.97541105252535,162.07471499723798,168.72655675952922,178.48719092748476,202.7546872625969,177.05683863397087,163.11363240538546,159.64857746165768
185,2009-03-23 21:55:51+00:00,,,169.15572623461452,167.92463023719756,155.09107573414047,156.65881841114714,166.73446100587256,166.67007203962174,167.33209501353662,159.6123836697753,157.6526609116277,161.48509684533542,189.77046163636106,191.77006720285735,180.05899073572817,145.47226942248506,142.18263357398644,143.44857528447267,142.4144623912885,158.35704404633418,153.50618942859174,163.2160112590683,169.08533063139993,189.58313069859415,,,
186,2009-04-08 21:55:56+00:00,173.84742059597266,166.0690234776902,164.38407824559997,166.75004124448253,153.5875713898608,,,,,,,,,,,,135.32046758848745,139.1103428262849,139.36362404075214,151.94642000331493,154.45388414051615,160.60930029787505,169.37376353570582,190.24887755209085,166.48845312340325,146.19082046186352,147.27437772631245
187,2009-06-02 22:02:15+00:00,,,,,,,,181.1090188592317,182.1168975924262,168.4770340615761,166.37960663144236,171.63378558212082,191.11127374625826,180.5451174219356,162.43381195978102,160.41185916806967,149.78818980177138,152.90492310515526,155.0659674965963,161.49557867564397,154.94010166241878,163.11055515039058,165.29158290019012,,167.89245706773264,143.69733054847396,146.66607553025892
188,2009-06-18 22:02:13+00:00,,,,,,,,184.19080068621722,179.79888333510937,163.22383188126045,157.45695424745907,156.89237196319695,188.45162071685425,,176.34152403056237,137.9961982682171,140.99753073536786,140.90161254571515,140.93013540475474,148.05992838185082,155.86347994525386,172.14692153906827,166.7094240195515,188.65665594414475,170.24652735897013,151.26924264177052,146.12253504906425
189,2009-07-13 21:55:57+00:00,167.76197113527795,163.9091993166173,173.86903338095485,175.278529903332,156.1450224977112,154.86860654022237,168.3873346791795,164.48960565812308,167.73704907135544,156.21603933920008,152.98540852300914,163.4481995923085,182.4020561840282,193.09248194866427,161.67069964178282,,,,,,,,,,,,
190,2009-07-29 21:55:52+00:00,166.9311519113393,,,,,,,,173.64670913887466,158.57939617280647,152.19990053525876,160.35371183702514,183.8392899411429,183.5788122053165,172.66848216256267,130.7731216359943,136.65981400531683,135.72340922935464,142.48862416374635,155.4194553753429,150.79199495677875,151.87132367133862,167.97332282717582,183.43857863094107,,,
191,2009-08-05 22:02:01+00:00,,,,,180.81532725572723,164.63171022990872,170.59769465482694,168.8824328872145,169.33152299134173,159.4351478237929,157.0425120712641,160.1990003456891,181.60724508289323,193.85165772007468,170.53097477391327,138.4813211225917,141.9970080869277,136.18279550239788,139.5990026045158,152.3428744303279,147.2937751866245,164.48727821608682,167.20042614912978,190.0952590079342,169.37830854832774,,
192,2009-09-06 22:01:59+00:00,,,186.3337052381951,166.16329824838348,149.71177766304942,152.27525508354384,159.45768578632416,157.87580107420834,158.29751646467886,148.33030060395862,146.11760579367407,158.8834698155381,179.4733589941811,187.77141325817826,170.46418139399356,137.8731721378307,135.22849232742655,132.6547481760301,134.82259966571658,148.7085922413826,147.91429267760452,153.1402311983184,167.0123379681424,188.4157767104462,,,
193,2009-09-15 21:55:47+00:00,189.08511400998736,155.55754811782128,155.95490484654343,157.90877218849923,145.28384639269947,,,,,,,,,,,,,,,,139.7624668308237,150.65025635701824,160.40511089935973,185.14353107226717,155.66077142015232,139.02792437101738,132.88946934645656
