,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
165,2014-04-30 22:07:22+00:00,154.75210357331537,133.72601719835436,128.19762037772048,131.92359468912989,147.33215471823985,146.7147522716366,132.2723050172596,126.98904940163537,145.02002196045282,171.13461776238785,180.35868529810247,173.79803224703835,165.4443134554887,166.9855610881185,163.75869739477645,167.982820175139,166.94077843278893,162.20326944955838,167.6695602206226,163.28257544308653,166.83879413276543,161.18019769328586,160.65664461544947,153.08388200458475,155.13802256296287,153.57730898504957,143.88409196437914,132.71553517906952,126.8272928659328,129.29447506606232,137.680991958343,123.959530348463,128.70415303975483,139.90409822158256,145.47126168920883,144.2367989988876,126.88075788118715,128.9284103524858,134.78251454418444,138.2559931069284,141.04943709461205,138.76106425841417,143.60846028216798,146.9882149216353,146.6177206588939,157.58498781864063,162.23058217380748,172.00948515819294,177.23204982012578,177.2429846948442,179.41792217717207,172.5621204802401,158.36459230370275,173.7148939242761,169.7264784201795,164.5877843516136,156.88340677827813,155.15705140388238,163.7459727192568,152.87689650959942,156.19366724975046,145.58680395831692,147.3957469114596,147.24664503805576,147.19494344031966,143.94262532664115,143.62690782995597,152.03510892874968,151.85096758965582,145.69399024331085,142.1009381631492,145.9694305305535,150.63864584916547,145.99849292582022,143.8546187475173,155.61165068918902,154.03066445525366,164.5230293672849,158.01574683177364,159.9760579393614,151.22788338880494,155.06817286587642,159.43044922434174,150.29204942833442,152.56410521664006,155.37935124157866,157.12471787513215,150.4834620072799,155.9034724761823,146.64502611206478,135.13068277928647,137.43406460929583,140.92812741867536,145.90465867217608,147.974307325991,158.62048787622925,149.87137981324406,160.47415708561198,167.10790403456238,170.56140119567948,175.5551778891272,193.76416234978862,187.13914349664333
166,2014-05-08 22:04:28+00:00,148.86931237495932,126.03429332694154,118.96466228138391,128.61356603521764,130.796494406705,135.95366270311087,118.40360132727737,119.29412647320183,132.06630140027715,151.60764318539867,165.72633018848123,159.45945429009146,150.70298776734577,151.86388722182497,155.9986074583573,152.24976953141734,152.7769888127121,153.83726482218813,154.32070175929516,151.0484791001707,155.56633158024204,142.65868147142479,143.17008119205514,141.90440215496665,142.21956884850786,138.54087699824203,125.02859753912917,115.28452588071255,102.88405219308972,108.42548825095703,111.03991514095304,111.83990883698662,122.49907510107539,133.0410086628185,132.49042182523775,123.72703962042449,123.9293476117937,117.99822480867431,121.75232696541902,122.34742893509113,127.75447035247775,125.29928978519558,127.47634891488664,130.16974691928482,133.56682129937172,144.85637771050074,153.60047692997836,154.00070048087937,158.630815473861,169.99307523706042,157.45878252198094,163.1620165099206,155.2256096095799,159.95866852871396,154.54007430915402,149.98591536486356,146.89920379979134,132.94556649325673,144.656855280118,142.13675751089303,140.5547648012876,137.32930465297312,136.83637271996136,138.02476968731781,135.74862147146928,134.96510361287494,134.55145749933445,137.64827634725535,135.46996980649078,134.06237258579435,132.51749381976109,136.36065954984113,136.1687544636822,139.39768866309447,139.37119150482653,147.4607375297296,147.090902101048,148.1707448313798,143.51909661825198,145.1560389439263,148.6963684898879,145.58508330162516,144.06520424712775,142.99234359146652,141.69725718722054,139.69355859183244,138.83435818807737,139.2426478655296,137.10148022129303,136.0189353014341,130.09282655612623,132.79172511908547,130.34841264415383,131.0689495432839,133.7227256886407,137.88598453862292,143.2293026326032,150.24404529345767,160.56762273015676,164.30832636754855,179.35597459633408,195.28081330884052,193.6388520762005
167,2014-05-16 22:07:09+00:00,154.22156962880865,136.58414064841435,126.84178687066976,130.59703320088948,142.5205891396009,141.99982398676258,130.62269733560927,126.07995596399648,148.88922480402056,170.027847767065,182.3643687426672,176.68971203539311,171.67047079126755,168.8203678140763,168.51722549222083,172.90260530187373,170.1899230950052,172.6916569526483,173.9827721263039,171.28106236536763,171.56734760962658,169.97161076716498,165.02931788777468,161.1825593207992,158.43744098783333,153.39429243430084,152.61238430060854,145.10684185466363,137.35193942389182,137.74630367243316,135.48037893479076,136.30341774970185,139.28159593064905,152.6541875629523,153.94856638718966,152.5190390088127,150.70982202249598,143.31231330719032,140.52752889293987,141.10573951161723,145.10930192849378,143.9332469624349,144.4969894951326,146.55562408023232,150.76638890118096,159.11668108623553,159.29216088950898,168.2552055403086,163.9285066266628,174.79885182174087,179.81929518285477,179.96010001610455,179.43026791505704,172.80397280463657,169.21982728945443,167.76097578412217,161.8602250888399,166.95826284737802,159.3778990690019,157.60003309347542,157.60980607158706,154.21814736680255,154.01304035217677,154.91466787570508,152.6556436702612,154.48445137425,151.17892108252494,151.33002671784803,149.8381157437109,151.07155878640506,150.50217882450187,144.480699746414,151.4437420571721,154.5494549292567,156.2443607116855,154.94721092731933,163.03583246630217,161.07694529292945,163.84591502308245,157.28184227351747,154.79187976398973,163.2918992194995,161.00780808804683,160.5479031686113,159.47274087921357,159.6182485912538,155.12302448517462,153.9126764256384,154.04561664250357,154.35098564647532,148.53903893155552,150.7344795158832,152.34442000835816,146.91898870375513,155.192094972505,162.37002701110185,162.15182498749192,165.06976612469822,169.30004720670186,171.45921575804638,180.96863202576412,187.92057344273928,179.01742728620218
168,2014-05-24 22:04:59+00:00,140.1943041223152,125.03658278789158,118.14057182149284,121.06047728083789,127.51311156525087,133.5805485736465,116.38560620494465,116.79441492430257,139.67719061809964,152.28182044095047,166.81234786971427,161.544888115193,145.50740863380946,153.07651290678376,142.47386487528175,153.29638791914843,148.2084440343428,148.02031485671915,153.78137546892103,151.72749736409173,155.749387467191,157.69365680540182,145.05596917393348,138.5379452378165,137.05543696818594,137.390617893473,135.47099680714803,119.88347592976993,109.1370587522083,120.77364298609014,112.47093152022876,119.0719933841837,126.17847420522914,134.37943885399557,135.83306647598295,133.73293760120302,133.30739386958408,130.5665003513767,127.56932290984085,126.64527602000267,127.07773311093374,128.12245959646322,135.44995585830824,133.64251912893607,140.9386586945956,142.47211251240196,145.82782624304667,146.9390122349562,144.98966837211702,160.27814151949798,164.3111001898912,167.42451281050572,164.75669431867766,156.75505958419282,152.87966002352056,154.28804015185557,,,148.1414016694128,144.32895861891396,141.81859794318115,139.332072312425,137.54879070259813,136.7724700614456,138.53794686692933,135.26047709175762,127.97452350479679,135.8110331406333,141.6725299998246,135.69617637211567,132.4728132204612,139.12974484839074,141.98005064699638,141.63685372514794,145.49477986105342,149.34139230003433,152.51807254515373,151.44710186914259,145.31894752432936,143.60054856263608,146.70390168790684,149.13339464313995,143.15370618571612,146.68025052854645,148.1674102027272,143.76490808071935,143.9358136068386,142.67685105360363,143.2548508227478,139.31545140547183,136.22464802076107,137.7983603291114,139.4283321793339,139.18542524523758,142.35986520382315,155.83968470842038,155.07363926956128,158.28144827335322,162.36553878874653,169.94844723571555,178.27792554690353,190.32561846161224,178.37776004693524
169,2014-06-01 22:07:14+00:00,145.8938535938253,127.821118228374,118.62558326126592,121.35837791620446,133.05986436576387,135.5323174840332,121.4737621970981,122.09155735715797,138.24283208204136,155.74906603467363,162.22696766863993,158.2205337319885,154.72079400612307,152.71056867541088,150.94153530619099,158.28395375125015,156.40757609283713,151.83832203487606,159.23808540809586,156.10000813240077,158.49600296493784,161.59802363560107,153.52454399454044,146.73569494493802,141.1932175615208,151.60553720755684,139.5192346433839,129.9601761934342,126.66343614149989,133.59304500173,131.29362403982222,133.87522022572057,123.45634680522508,126.52209598603929,124.0893190874031,128.70703584121156,122.86045766329069,119.3299346248352,127.6847665108937,131.975286689052,130.75522333109296,134.80746725452747,132.60020159195463,,,,,,,,,,,,,,,152.08714208153395,155.2104153519815,153.23743040920857,146.8344582345741,149.52967647379472,148.51433896917675,150.9071543250751,146.41641178984383,144.89846938930668,139.00089136034924,141.8000719315466,142.02315884302865,138.59369793766615,143.07201870505259,136.05189174773852,138.6456113314354,140.89587584855826,146.27899618410686,145.63696369396035,146.75491790609516,141.98210459374616,146.49652086625937,154.66882003953174,154.2107126282711,152.00966590692747,152.2141322539564,148.232113212227,148.11800068647887,140.60935002801912,143.82229516426608,145.9419730721941,147.37354340216945,148.03210307368286,145.24459968191044,138.5405955384838,138.840978243765,142.55409223194744,143.69077585780337,148.63019468846954,149.70575945250718,154.31349529210826,165.76238334578713,167.53851248495445,170.55059533444626,179.63871382374896,163.75066958400157
170,2014-06-25 22:04:41+00:00,152.24860716518953,123.06686239012205,118.89281800805762,125.30883896928742,138.94442780918752,141.2016813487242,,126.55940511264316,144.41390920219138,174.05738149389086,185.41236781474507,183.46292118649782,168.50201921998146,172.2315521282637,175.9103139160773,174.0253232949992,175.89758696895174,178.44438251754832,183.51851096718588,176.14779875882,179.38756822802793,181.67860415883575,170.50189745728363,155.90326214253474,165.2200645626966,166.9285044232118,157.10974428883753,166.03973803177496,124.36237894141814,152.48527094957052,,,,,,150.2647944989635,151.953352542658,141.53766307713929,142.62829474189996,140.55530733087738,136.0680901020414,141.137860346888,152.61346685656562,157.13084105145177,149.17973888424976,152.25752347880677,157.51531594893316,167.4463209818878,176.53802037283668,,,182.75152842840646,172.2484979195112,168.45437915986946,173.94468041794806,169.27526293113803,155.98121953872237,164.92379649481188,154.5692420198066,158.6119310208723,153.04354947977882,157.71998836987322,148.65609839233892,151.25187716896437,150.78916298232105,149.53030543659202,138.4102681765365,149.64348117561804,154.18144074897947,151.91180682546062,153.54788040292232,151.59384704767228,157.6098901424817,159.6930651531751,162.91087651720233,160.51295985151586,163.1064310259514,165.35483004719003,158.13170005582896,158.8512939777051,163.01806424508112,157.1668345930587,168.82780665535694,158.98752898481075,158.73500548027772,160.50612915720484,158.8123220962418,158.37863762240653,155.7740441529575,157.89190267228318,146.34115853281622,152.5135389726214,152.27717192363306,160.56670288927052,156.17290616329265,167.68804647650492,164.34842814407565,170.99794833932845,183.09871224412845,185.06446488083537,191.99437774749464,201.18113293678113,198.86823063550997
171,2014-07-03 22:07:25+00:00,140.66170833679482,124.17897512751236,116.91412093507716,125.4543956644886,133.03695553363505,135.1222980743713,118.93498113773887,119.22377881681786,136.66336448973428,158.05531150946004,169.6356695720159,158.69630588168172,159.04402398905475,156.42249823838418,155.0282938847524,161.0472935664248,160.86597651165064,158.11042581461942,153.09886779333212,156.38485933505137,157.8355362743444,158.37301504161186,150.84430400904296,141.2605433346226,139.33625775753777,142.86198733427494,141.55733873071273,126.99306074245499,120.02978495336701,121.79715141946863,124.06002963405787,125.64308719844226,123.5764726318238,129.15452780974525,126.78118603346964,125.52669784610654,131.33279035139793,122.9694343424036,125.0350231986545,122.2954979676272,121.57133102818332,128.17541140260042,122.71594035941092,119.85923242407962,134.8923339791242,132.16889710208773,144.73949389106292,155.39834577809143,121.75603293049917,,,160.74468284879742,161.6552834489385,155.35657366036287,157.3539738800367,138.53532075421566,,,,140.07062029101562,138.8836310653437,141.20488652938863,145.5622796625167,140.74966851656376,135.22265284414522,138.1303224645116,133.5374018110583,132.61793204228994,135.7072199959245,139.20881009779933,141.65217784081588,124.9143041593933,128.16893022213907,136.96198239604206,142.00366711889245,140.50703244920794,141.25395295578033,146.66378046656558,139.9025710970941,134.1307522565602,136.08409068008706,137.09392753195402,136.14928012558255,143.78950519279638,144.6351618212086,145.36019687829776,140.7087603338726,136.6184285050822,135.23632073806286,129.28395438455746,127.739139802414,128.4414777164664,129.91114306448003,142.32822645467607,145.64386336571826,145.82773327563297,150.94777908396316,156.08569006407214,162.43646976922287,163.57996083715616,175.04484472688327,183.3336507859419,174.7967716778675
172,2014-07-27 22:04:50+00:00,138.66399054837964,125.35866982128485,108.45824243361031,120.91978471975105,128.13435336470502,135.12531570965035,114.63722357081491,116.010360784898,132.68638819377978,147.24892273586835,155.6131757764549,159.83242736132706,137.94055946858796,138.32682501766942,146.22854285829035,139.70561438921757,143.26730213525258,148.66909245422013,145.57821606471606,141.80155053147342,139.36552894492456,134.98214499317743,131.1347981925266,122.98594456609868,125.16451050614626,134.581988156928,123.01025974062298,116.85013032337842,108.55881118393579,104.06238663366616,106.21507404808017,109.44368445878806,120.94620532588296,118.47686336814336,116.09440209588657,114.2860572426433,114.1854742371298,122.44816395290184,120.1114357845745,120.57636185547577,124.49461378835232,116.6181323112898,121.48653591806499,128.60872776443932,131.80021724698267,138.66839820654366,141.43853953256718,130.04840899086778,133.2812356979715,,,147.97977859618345,148.1084773660262,141.29398760046115,142.62429370249586,137.5448431629477,,,,138.47021570650085,136.59416920325486,131.75346291250878,136.85042777065036,132.151530638319,124.24535537323894,,,,122.31258416418788,121.62023968343493,123.83081276039803,123.92833401677225,128.6413606299034,124.43204550568252,132.29947929517655,136.68626234775954,133.36027582438314,132.47777149633777,139.22818390055542,133.90783013180214,128.88158395119632,127.45898510167335,128.80084305555894,133.115354500455,134.7880514275207,137.02612465776076,129.57366142209705,124.56674215057092,130.57119581513342,130.08063752137838,129.7229315108205,127.9107792354558,126.11792988539419,121.75469566736686,135.7182782049249,149.64613079559368,145.40319061195387,148.14847503095604,159.31926862773648,164.55861994058426,170.6821425920972,171.23471514332184,167.96251769284282
173,2014-08-04 22:07:38+00:00,154.92304732286075,133.69035167864723,123.36132801165081,125.98905808400752,143.5175122593497,145.5902141145089,130.61367413283324,124.91894370709274,136.51575584730244,157.7047360566479,172.16136073730956,171.15925957863715,163.16832268435013,162.8093747449692,161.24230883711175,166.43720816233272,166.32644419358502,166.11916871240476,169.5294711207203,167.6332730767241,,,,,,,,,,,,,,,,145.6566240868682,143.6259708421213,141.08659160266365,136.95989421126578,136.74982373941458,134.33992480590928,136.00237855398586,136.36422707014705,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.11726445584142,145.587273594932,145.2385104785464,145.20687423348483,147.33336213866048,154.69887398748233,155.389151871787,155.58357242109705,155.6520728623156,154.77773227359336,152.18190194927638,152.0426172400143,153.0600949140352,156.7803005982588,150.39977533744116,151.4526622573262,,,,,,,,,,,,,,,,,
174,2014-08-12 22:05:17+00:00,152.64483191413788,126.95341494022968,114.41996238834082,123.04488089950038,128.96055744912533,136.53020989382912,126.52060508236436,120.42013597425091,132.49894235988936,159.87795099681765,163.0317770506839,160.98651469209162,148.3445574399289,144.72085042463053,154.59613720089635,157.26727230021012,159.03625954783678,156.87886575287615,153.91183916161557,153.55381279120542,150.68439468664218,149.74322031089076,140.32915392573736,128.94114167056705,133.74610891061073,137.01686700993577,137.3483955033464,125.72749301523307,118.96913791789362,115.42110467028856,116.9717592960385,114.45485171896,114.96315364146281,121.62381182308039,134.43094099590934,125.53715749333065,123.48957951843514,128.01964886975378,121.43308289684082,118.70315777196353,112.6658068967282,112.9537477606512,122.68120831760723,122.7930745887317,127.52103679797557,130.31190338124634,139.4119873158901,141.68810340977222,141.7786298210355,137.54775608449216,145.76345270623426,149.72958405721192,149.6593698066759,151.38411604335244,152.14268751851063,148.04533391220477,140.3075385537631,142.10709907498614,136.63925500427266,134.0986963076446,141.23110508447888,138.34125830649972,135.97256631956833,135.95772892214802,137.15428835071916,128.51267751577737,127.06151037130499,137.152169354467,127.38490315712946,129.46733655662769,131.71767473932204,125.53710576481623,134.5239083059423,133.47697619749206,129.08426601730434,131.51717732404893,138.84669171204766,139.34877138922013,135.73183214741655,139.35281862699574,134.51372984642205,137.6930062002293,137.9964330931229,134.89331040975833,136.29450819431815,135.31765863718937,134.29231993141548,129.7184391319629,130.99173068879765,133.19429124430673,128.533542553184,132.11613404803865,127.70139906473804,131.0539342536847,140.146925891444,144.71429184010165,150.73340245046714,154.9835438303873,159.94797535368232,166.84079505827793,171.89515174172055,175.19212343814527,163.29119105693394
175,2014-09-05 22:07:45+00:00,158.67630026679518,140.1633225617273,133.54123006177318,135.89185016301917,145.3892078590197,142.6308856359863,128.46723170370927,122.85656461811953,141.66597782429324,165.89275797224172,178.295442970341,176.1001252884991,167.31299767047727,161.2103721623839,161.9127920611947,170.9657287047925,177.7305937703234,179.47331852805536,179.52092520002503,176.9328736741107,177.42471585447691,173.54903118457332,162.1198132466737,150.94538440424145,151.0231590873887,160.192809507051,155.13547923859505,149.62404401805838,139.48103858047733,139.85657453134203,141.71358221228752,140.42486233879936,145.73516673923652,154.315683497447,157.85775936739734,151.80219759570795,147.43940481157892,142.24311516237898,138.76438476282567,138.31938137784726,140.22149943722957,141.62624743361852,145.5702631095173,145.23941013696634,147.77244524247558,150.2645850629637,157.5728438329898,163.03712287443832,158.5103276053186,166.07499731076007,170.68347111142387,168.33091497308777,169.2395993407595,172.2195262659366,166.7994596681816,,,,,,,,,,,,,,,,,151.8732432161138,147.9197343163737,151.9367462757561,149.84450139533226,154.07244378569987,155.88446735217576,153.23606457745655,154.9564633859844,155.43403805280144,153.47814790278684,155.28236975980053,160.53036772010827,155.427204766489,155.9666984976251,152.64129075731125,150.76746056461627,146.28499057520241,150.167329204878,152.969291067387,147.76972305058547,153.54537967767016,152.56260947747484,157.4843414578366,162.40860943666792,163.68407992215796,159.8962419623693,165.49697717036062,173.50183109208686,167.00149469355878,166.50492458714024,171.41672118675942,163.81533752574512
176,2014-09-29 22:05:04+00:00,154.8050713972129,141.33715557652735,133.25736241057004,134.0561820205963,148.57242537107032,150.58770537925804,138.18747418327342,130.34817180430622,148.0010125346127,173.31113383288468,180.45092797009772,176.93288797566706,167.56312689763732,168.9958097727301,168.30084159664267,173.8514437822878,174.22445504860423,165.98160337288823,168.8792165920894,161.82739651649194,160.5966377894281,161.07875584795903,159.43407253566144,142.39216183232472,146.12982477788418,148.40751644456748,150.5729176675497,143.2588801104814,138.34563618881361,137.00888089374806,137.79265417576366,135.59307135495985,135.73859900845693,141.0510626146759,147.108467160697,147.39580817461922,135.9475701521176,133.72847553551867,130.3437471439773,128.18207524292788,131.17817907686043,132.5136057958397,129.44238282598053,132.61111677014003,137.99183068760127,144.67345896482541,143.09822575494115,151.44100795916694,157.4477904829615,,,154.83770186981297,164.1316300452507,160.45917760971216,160.35874239005867,155.3341582792558,155.87277997910005,159.02299566438762,155.66530971922717,150.7794845459242,149.20250652807346,145.9997162686464,153.0223711680926,141.53135711221216,136.93773347133924,138.89139355311735,136.53093698531427,137.58139620163672,136.20248845717825,138.56104935167605,135.34627966278123,134.5453839470237,139.45725237409124,139.31084149162388,144.44984773130412,142.07982993254603,148.1151244644323,149.19931146512096,144.3290194020193,147.29577577249168,146.3375263874119,147.742097045018,148.06078659645505,151.03007902371343,150.31647002145382,149.43314515787262,151.08085927782298,147.7819894480175,147.12254899341417,144.96914629126098,144.43353244575798,144.22744050181888,141.69824636633365,144.12808780982948,152.57017142574801,158.21161907321644,155.6302599666097,154.91550015049293,155.19744610267702,152.91828629751325,154.46501661056882,160.74531555678146,150.66657439681035
177,2014-10-15 22:05:13+00:00,155.79306065556696,134.68186990563134,122.04871457791425,128.08640563237984,140.59919681964948,144.35200218603254,128.8099140931717,122.35339229792275,137.80265287795928,156.53838941115157,171.71161259738886,164.06344065264238,151.19197994034238,155.3016298982916,155.07215334500523,165.13557990892068,163.73065763692028,160.60510568694482,162.2403748860317,163.72623752750636,157.54673784935022,147.72025431378023,140.7844856421491,135.07866434273978,142.16890341307683,144.3751243331435,140.63984698163148,136.75349719346386,130.9974729895598,127.25508933431543,123.99320129986906,129.49053738964346,133.16814073275592,137.1353862025049,140.12252180125284,133.94111597008674,123.8816536351251,121.6815250439708,115.90086548879376,115.75663834418907,120.6883158596882,124.45738220950275,130.76618937087522,127.59232497314233,132.23802111196946,132.76851872476792,142.4320122595605,133.42919659625423,153.3633651544896,150.76734827295658,155.99128910800346,159.85036896529934,157.5997598910447,155.86034195866597,155.90740253281606,148.64047687463054,155.26355069731386,137.02022500042776,142.82308562422884,141.07738652111033,145.09589558577716,138.30696253359952,139.79052729201214,145.9248252437613,140.07857809011307,137.53112008605356,139.54330493424848,142.0803101432743,142.67106995647748,141.58845365364346,139.62458017212668,141.90896431440763,141.3987645387516,139.48453308611576,143.06749544386926,140.600617243541,147.01259781010071,146.590956281897,154.5290923952539,148.1377638366355,150.08809928591018,147.681514037773,146.32850176215038,147.15803634772658,141.79487915177003,145.36875964939617,147.53667904534632,150.10733010820894,148.84555249360727,147.8745120790697,147.57039719286092,145.18628687777328,147.12554310435934,144.50046907631136,149.13824462561405,152.7931749534984,148.04344621873366,,,,,,
178,2014-10-31 22:05:23+00:00,155.67171134961347,142.56500689531086,126.79567045838775,129.87096234419602,140.65097638439784,143.94354276780592,129.77435375495762,124.68543218364448,136.0913299287986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.94147769608475,138.4999418836748,141.12646185685335,142.45290675772134,148.41451634757735,150.2006957511498,148.42390037078553,149.3298913030624,140.67128234756245,141.78510276790468,134.11799134611678,129.84078488185634,135.17853306918656,132.96081040917284,131.2543466310396,131.4943104995221,129.3843901031736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2014-11-08 22:07:51+00:00,162.88390010256762,145.42051576943567,135.36110699460994,129.81687443225474,144.61240441555475,147.19288996235036,130.41378546119705,126.58865867021879,157.28939030741122,171.06808467016054,181.31681433223213,186.82273984914184,167.44781064266203,175.2708342602342,172.35095017209085,180.12666009246203,178.62646702046464,173.89925799218454,174.99084199143894,175.06979520845366,172.71807374430105,167.218415581199,150.23577035523982,147.70701821441702,155.2575699868326,164.85485605743764,152.3089681511529,150.27615372423412,148.58167476511403,140.1194437774068,142.57055312252243,143.2615025434418,143.72092266277085,148.7831720633527,155.6511774510925,145.864012585315,138.95330851187674,138.4616216510405,138.16946042332734,143.06583317050968,138.9467571542421,138.53339063374972,144.6201803127925,142.19793639453928,143.07462274661583,146.86958289519717,148.50478121212376,154.79967885280772,155.46013652377871,162.1925428464566,167.87967536331388,161.14706931389884,169.9200219398419,166.533888796239,162.78218328469342,159.45472246166324,163.15760754596587,159.04905450939685,152.3644411322976,151.4264917055939,143.60183023253742,150.85785374247487,153.48752840891288,148.26636072682686,146.3107205016592,150.79461739441416,145.75845149796305,141.64038908090498,142.40231497679662,144.79145419003027,145.36965270197192,137.50111981279917,141.4334132795936,150.71685443694548,150.34602850808537,155.2910178687087,159.37088304914084,159.76040497842223,159.0631925286259,156.11934861537338,152.34157444377473,153.4858537177121,153.2180589072637,158.64910276917192,157.9045860004834,156.7948167531942,144.5292384351226,143.55325159261162,148.0244595242675,148.08807796385855,148.19266847095082,150.55598671222617,152.8040012427644,149.40489679206016,150.7224447178327,153.994462868601,147.69114494819124,147.37800803294576,148.66127240367229,147.99193306409933,151.7512208241704,157.06009035723744,158.18953862544282
180,2014-12-02 22:06:00+00:00,168.49116632135213,146.2749194929183,134.35058491833107,137.68698694603398,150.6083799536181,147.945230395865,139.58684914070403,137.4544499548456,141.79457242281404,166.94806031121442,172.48160001533785,176.05147327141952,157.4511944617962,163.3625768494469,163.5424754745668,160.15893987630375,162.59048223314767,160.0685486010248,168.38438088895384,166.11279858623553,162.13553234754596,153.0199797293124,147.73515279139903,139.05141633887874,145.73077670094125,162.18903835636436,156.60890745066058,148.45247659489985,137.78302527392603,135.50604297345828,138.76421743423862,140.27982899996985,140.37133738339713,145.17467024661914,144.93553090764897,142.3739508584558,138.59902415016685,137.11307350384266,129.6362828990949,129.0552714157627,133.73962270476719,132.2457651876586,136.42337207802132,130.49353342939048,131.05139424849975,133.27504095257132,137.47850172151755,137.87047170429258,152.34590961978347,158.0435082103254,160.59362088781853,161.20769819907463,156.57904419455662,159.4256334569679,162.37606997867428,165.59462645863962,165.82226319285536,154.99790100380613,149.1810506706764,149.05677886188906,149.39957478657684,150.33357521016515,153.63809267810157,152.7646912527113,148.07392704206728,147.18436643571607,140.14990518251759,138.2124130173511,135.6637178616959,133.09379241913945,131.10067901646067,133.7203182628388,141.96184596304812,142.55739303268598,143.92815527787238,149.6300176824384,147.73659353055342,153.41726940020902,138.34818520852892,147.67905722636354,146.85479475375988,148.07178249569918,149.37949760369906,147.36295275388224,152.16427576660934,150.85381309602235,150.0071396435436,149.73593840521247,155.44451578198755,154.9819043240871,151.27814369564726,148.7645111454305,152.3911396166137,150.52124104840556,156.51992948625326,155.2125540334569,152.0601986750402,155.28322826686406,162.80665829176002,155.30967029655784,152.22709193337747,159.79141247786941,159.8151469713781
181,2014-12-18 22:06:09+00:00,161.92872863364119,146.77937174212425,137.86598096224805,145.4761864718546,148.42236487049925,157.1327296113068,137.4020900045424,145.16378888053097,163.31927963431266,182.2494365882202,192.87690857045567,187.71706654358752,176.99387079992653,176.35207798907678,179.68569959364942,181.44121589635967,180.12395734172196,183.21004803493406,185.7193626192169,181.2050185976846,183.67720151073618,178.42326816856377,169.54186678452976,161.25285676735297,164.84062277735103,173.6120218992615,168.53499822726735,158.30313911964998,152.150968557626,150.4043456455968,152.02616882989403,147.9968108750896,147.9288584336536,149.77739529716683,153.2469302886468,148.5167354703262,144.45390451277893,140.53919761850517,139.77733698432002,138.25252568253842,143.90417497386747,143.45858559977464,142.7861960891533,134.9485533644818,140.70685144552272,142.76440268246228,151.91475407823646,151.21695091238234,158.5944291833025,169.46158794942477,169.29367066695437,167.45476152375699,169.46319750265002,164.97239873583896,161.5171696838415,156.69774256312698,159.9305742495939,159.58060703755046,158.469022485785,153.38790522252197,153.1189860431786,152.94976754541085,154.38840432598647,150.43390353073812,145.23598572714707,142.0560341259248,145.07266795133773,145.62434207189926,151.02320960871288,138.71454660272863,140.7994530260818,146.58414422304602,144.93100771605623,150.2941423219599,150.62566595267901,152.47178802694125,161.49017006049377,157.4728636882645,156.07420755401702,156.59329694694276,158.65833803855776,151.74371468381526,150.12133464715276,154.72635626777952,157.5474206055584,155.24297253879402,151.09103681972326,153.36881667821092,149.80613398877375,152.79087910407245,153.83240144579452,152.72848070867465,148.18049655059684,156.68656944060572,161.09478938683455,164.2365046095561,156.11390670999887,155.36371495282162,160.30920628514906,158.67225086542763,162.4956715672384,164.43501003524537,164.20803941825363
