,dates,aus0108-0000,aus0108-0001,aus0108-0002,aus0108-0003,aus0108-0004,aus0108-0005,aus0108-0006,aus0108-0007,aus0108-0008,aus0108-0009,aus0108-0010,aus0108-0011,aus0108-0012,aus0108-0013,aus0108-0014,aus0108-0015,aus0108-0016,aus0108-0017
12,1988-06-18 23:07:20+00:00,206.94594055682086,196.68109268710015,200.56441057821908,199.0159756938201,206.09788231593558,203.72651185579156,208.26145689514442,202.87556473463627,194.7274140576996,189.29007987323462,180.36882538031014,177.29271485497193,185.91418111877707,176.58031247963405,182.7153570312296,182.8950802894654,185.98135364751127,192.65354806710363
13,1988-06-25 23:13:32+00:00,200.7598043312237,,,,,200.01989248685948,204.28067611196295,191.11715593565776,,180.2332986916036,184.11110173945073,177.62705038579185,171.37594279603414,165.7279330698771,172.20637765913494,170.35848449205767,168.7608942057966,171.93478447603545
14,1988-07-27 23:13:38+00:00,202.12160554506715,191.2317809533634,200.06922188589897,187.93889157077362,196.7243415277941,185.45399298275711,198.4280784666771,192.4532617896975,182.70556468217376,175.7689969219468,176.98179746057218,172.28369084994188,169.4369716397168,161.96261802731925,176.5312365222174,175.2496162982278,175.14157746968525,180.58926234879868
15,1988-08-28 23:13:42+00:00,215.01244876337216,204.45366997026005,205.50642082382984,205.11906759718656,210.17090263204435,204.58181205797305,207.42706158206803,200.23570657122016,194.828008557478,194.46519521597304,192.80921872760499,189.3965437707824,192.35397270084115,186.43209099061355,189.28058898587713,189.22359908522253,192.7107014551287,193.1790948557175
16,1988-09-22 23:07:26+00:00,202.51952093027984,194.59242172644954,204.47358215571782,201.0090403939589,202.2002587739094,197.24794348339745,202.77757603137394,199.78710045349644,189.07409625324377,190.0623555333226,195.1699479586515,191.12856079475594,185.6880354256285,184.59100222231223,191.22008585588566,191.17453833394967,190.1140128556225,189.55526049033628
17,1988-09-29 23:13:32+00:00,206.86367183017106,199.24369022380804,208.06504049923126,209.86518083943966,209.49837932612078,205.505466981458,213.39409308935902,205.45211311155,196.90359312307345,190.03701948781145,194.7505794822918,185.00172022695543,184.9093683557433,189.23273505847004,194.13200404183752,189.55619953243433,193.35998617312927,198.97572199752403
18,1988-12-02 23:13:27+00:00,207.4636625184558,193.6650033547314,202.98836018969317,199.23600849301312,206.5088235115927,207.09148888649779,206.1300561040932,200.19184507658312,192.27511129485603,189.57785245564762,190.51498458502178,190.51519907059003,186.98620099608058,190.73632554637004,182.07077712069014,182.48794895135399,190.29605874366393,201.04380090421895
19,1989-01-03 23:13:14+00:00,193.96605758000933,180.22970492959905,184.52475682233768,182.16139262067438,205.73872955160996,196.50937191945684,195.63060753709712,195.43548505674633,185.48606455197702,178.1006063207357,174.69887352151,178.63377543026897,173.98557792922105,167.43565542077363,169.0556539975361,174.8818277838085,179.74122984676887,189.1467671914124
20,1989-01-19 23:12:54+00:00,195.43256182486334,185.0187874576924,200.00828743157632,190.84315337373985,200.99951741681866,194.56717975900702,200.4173507110936,196.97174953092556,187.3553366760819,179.03028051887378,179.34048815182476,182.87604892760035,171.86073475439647,165.29541367332513,168.5632211988047,173.1685316964873,173.4814164060472,193.62729362962327
21,1989-03-08 23:12:27+00:00,197.8125917565408,177.9238555768209,196.1666635672386,191.52157383646676,202.1715447724142,198.90755232529207,206.26204528742335,195.77454939131593,186.5126132966689,182.1227307633124,183.3688803280612,162.624234176416,169.6388389393338,164.57944998037786,164.26274793561726,180.2627046736676,189.47459187704112,199.08130211067436
22,1989-07-14 23:10:17+00:00,188.82534059334236,180.12855482379354,186.86600617350757,180.8724814659566,180.29489828688565,188.48279971155424,188.1314928676392,176.68771674042557,173.7081015681394,178.18304032951576,178.26885511060684,175.46743300268653,183.4053607285987,181.71613269845176,174.19693288650953,172.1112364926295,183.43603277708726,182.93426092363734
23,1989-08-08 23:03:35+00:00,195.91662312639488,185.88052976611203,186.41864003287077,180.41656081445853,188.32575308266462,192.43983163685976,193.34284480597654,186.62703494353482,188.7426638255836,184.5786734587733,187.15464823796424,168.16182685683634,185.02133409203017,176.89617350803744,186.36126140880984,182.17166821727233,186.9818197382223,195.5999310904675
24,1989-08-15 23:09:35+00:00,190.24205834979972,188.25593715721826,186.64416121610554,181.5871566080016,189.0244645592574,190.18752326126557,199.73775023534216,186.3105721737149,180.26876858392916,185.4283807744303,174.37440770786273,174.39590737251532,177.77211487604814,180.01630010445555,178.5105553765491,182.17564737689918,180.43394962747888,181.71318134016656
25,1989-08-24 23:03:14+00:00,208.16223248570967,196.0604847131027,196.79238909460267,187.76433105445795,200.87637194936386,198.72004660961295,194.97425346622109,194.2888512450562,193.48878766896968,186.02014458321472,190.89650849672122,174.6015123613208,180.84171991354023,184.10367940821504,175.73980463125034,181.87008225783904,192.25161548292226,195.00450201791674
26,1989-09-09 23:02:50+00:00,204.89288385652765,190.35078581847358,193.40186573318843,179.63244128706097,192.48413651658834,194.29887719353098,195.84106896968555,193.10610107717872,189.06811045868704,181.65751558819122,181.75479877888066,183.23189010745864,184.39825359339594,181.66751778619687,180.2244086512347,179.98265330664296,191.5156473290961,186.31297969807966
27,1989-09-16 23:08:43+00:00,197.6373976908261,194.2688878481934,194.59728903715433,194.31838028291213,201.52314356719077,201.73031308462734,194.5179959825863,187.40759983553926,190.98805528848254,180.79354595950477,178.9734100660222,181.84592003996903,196.6985305545575,185.28468024059498,195.7484358772772,194.26881058274049,196.29924748288425,184.91268552195834
28,1989-10-02 23:08:35+00:00,193.1569113462127,181.91809788695303,190.6475777433318,192.2840096439214,196.60315041538107,193.80801174535168,204.43018944927755,196.3861865940618,179.86764364225326,179.31109709243097,178.41494101590152,175.41864365316815,170.54507264439772,174.28553069680996,180.065930444746,184.61670963026998,186.87679239022543,185.51950253556967
29,1990-02-23 23:04:08+00:00,195.75653702276128,190.0200225340454,202.08445814236202,198.81092309571227,208.18594569870345,203.6955842583143,203.57312163671773,190.29024167480014,188.96575839135224,183.4691161109892,175.3890643156113,177.7262881143391,181.30906720335352,181.61894371974583,190.0368163725132,196.81590621337423,196.2373541554443,195.54892037512266
30,1990-04-12 23:03:06+00:00,206.83007025009792,202.44288156284745,201.53071788737998,210.14946745468706,215.15948044288723,212.29591970069004,200.4431592342192,194.6783653962818,192.33986419973292,189.2856788028403,186.77603337883883,184.07656718454697,177.48519451972257,186.56822237105573,188.5241198998699,196.14408819914652,200.21789967485628,200.37259848284586
31,1990-04-21 22:56:59+00:00,205.79305401403076,197.39626385361913,196.6520064538167,202.18943123936663,208.14507201298116,196.59926093115558,199.08790374055226,188.87257703307532,189.32062567489962,190.2482694637725,180.10469886190313,174.43199682250156,185.19695027462828,174.59020813977926,184.29257915188234,193.89781851643838,192.64000462401322,201.6808983046428
32,1990-05-23 22:56:55+00:00,202.6078635695196,201.95521182400415,201.9770208704118,195.03234761532852,201.28351521707225,192.07233006403987,198.27279424088448,190.2039286274078,187.57684585241265,183.78009461801813,189.36152960596198,184.5536532154751,195.63844740453604,189.9633939989143,188.9493740486531,190.53169759896036,193.55365601010251,195.78286480153878
33,1990-05-30 23:03:05+00:00,193.779223684837,198.3265065671328,197.52458100590474,175.96821017468437,183.12159813160702,186.37752388396737,189.28921925097126,178.55631030421216,175.77833355067537,174.0718442589501,174.50084599996055,173.50273910057265,170.64494371212277,177.4922633045322,174.4908609975956,174.06591203492707,175.11394504804574,186.21254552408132
34,1990-06-15 23:03:04+00:00,200.73370310968016,185.4525996932243,188.56081404570588,186.09393402582793,191.6212724833506,192.48905631736895,192.0237130136776,186.54206375482184,186.25402001630817,179.78811267832768,186.80219266488936,180.96020310056056,179.33200921681595,172.08314687053849,179.93457796962554,178.87114484724668,182.27617807907538,189.9784935777697
35,1990-07-01 23:03:04+00:00,205.73691938500798,197.33765091093142,195.10701059985897,189.69086112794855,197.75554513326182,198.59559883856699,201.39249908121565,195.4505004769883,195.63291554856247,193.26491382012298,195.38740426742112,198.0346085684748,194.2408237010728,197.62440096457385,193.96076605777205,202.4954663257544,202.9643415550794,209.50337995188067
36,1990-07-10 22:56:51+00:00,205.14333167822267,197.04787511331546,200.54038377642058,191.80736194015776,199.1372515018783,199.1173990958559,197.82987809703448,193.0718430439838,187.3240722938805,183.40813864271672,190.64936577484332,192.71532826836193,189.53930512006312,190.1947266590666,191.02905348271491,190.37533914743153,188.97191566499674,188.7768555257813
37,1990-08-02 23:02:55+00:00,191.53509734082263,186.55211315927164,189.022990135461,177.39955136646748,183.35661212593286,185.04744870550456,196.5512694191296,180.72595605028445,176.03102039260193,180.0472694741956,180.6373876097187,177.67971595986316,178.90506307901938,178.0962870095203,178.12716308602418,177.8924848647385,172.1788258193575,179.72354376450946
38,1990-08-11 22:56:43+00:00,202.2762055746771,204.2119659524039,200.46866926363748,195.1060847428835,195.48120760560982,194.46422516074915,201.35468679380247,187.8642776870565,186.84053448516818,185.50393158429176,188.55446655208192,195.43941449534373,187.87916486961356,184.9933162840579,191.0760028105407,193.17118281090086,183.87100165893335,190.0045535119948
39,1990-08-18 23:02:52+00:00,198.52103975293917,190.941476726923,196.42826847900642,175.74678935408835,185.25935594885885,185.0354736243007,192.1670152268333,186.1615941767108,180.50934722696235,181.1517283832248,182.95632023205968,183.05820913022723,185.5023521191747,180.6502777150496,177.89811981864284,170.49370465466097,172.70549879459668,173.6061595879862
40,1990-09-03 23:02:45+00:00,207.3209682036664,200.0988406777745,203.8845341625802,195.71007252678766,203.96851086893764,205.30044925753757,210.62370363604094,197.3784427600196,189.88447167880912,188.4121368913491,192.25703760426254,193.95135906064138,194.15042456268765,197.37850300858364,189.89359590765446,194.89019863800374,193.2157338867899,187.07220053993592
41,1990-09-19 23:02:41+00:00,207.99686964916305,201.27285251840675,203.59650223359228,202.4857380438932,210.5237083092833,210.69833545905004,208.63730458610814,200.8859773970369,196.66658212410942,189.45986957459533,193.22080978886405,195.42248510738966,184.24720881362546,186.71457327051067,193.93366825480186,190.7863930549887,188.83651724696077,184.8902764391456
42,1990-10-21 23:02:27+00:00,216.22393460899065,207.07323101014245,216.5906856189148,219.14340161663785,206.53187842830954,201.77685784159166,209.545297270871,202.89657034333098,194.09446931086666,191.34671496762354,198.91473061407447,200.05628132346502,194.85463827665475,198.82920681319422,194.0193244935086,187.56247598746398,188.79074472791578,190.84377976950927
43,1990-10-30 22:56:10+00:00,201.71595154862834,200.86509001711804,204.9237168620032,207.70857228071287,209.37019575967133,210.34542944384762,213.1477852531795,212.40428257206435,198.8061463712237,197.4103236936633,200.74987261892215,197.14018934525586,191.50968190968507,188.7949976234059,186.02687720880704,182.12244352808213,182.32105833871114,181.40402374239375
44,1990-12-08 23:02:12+00:00,202.485220395929,199.2458514231384,196.79746428844228,209.1123162566433,208.94906303661918,207.21710849862097,208.29509409960676,202.78356247133354,196.193866155601,187.38557720102196,196.89579970301955,192.6450913021609,191.62413007134435,183.1468736204301,183.63598605959208,185.8120511536348,185.98748223441922,191.77335573225028
45,1991-02-03 22:57:15+00:00,208.49198081056636,194.62075915259805,200.39214878175838,210.5100966371538,208.46702978111205,210.0893309972277,208.51338802001948,199.5744577716078,186.1200915788953,180.2267365984408,187.52257615480522,187.99408762263334,185.29269008672046,183.32557905881723,182.96174231940574,180.98300063033872,191.14548861604527,193.2642549620939
46,1991-02-10 23:03:37+00:00,191.5417440197989,187.89787320232065,196.8801537518119,201.9208385186836,202.30207213955939,200.28910884839928,197.35745111104643,193.86573994607403,183.9390777175268,181.97814962707352,180.86896354352507,175.1747616191614,172.90963724423085,173.96165345269978,179.64769550003209,176.0271155725261,183.6772971367307,185.25530288219164
47,1991-03-14 23:04:16+00:00,208.1407460327228,200.95713220200318,207.6137479859731,205.4904873713188,213.95663146898903,203.36629086238813,199.31576568356599,191.6439967136795,189.0732079537824,188.84957872239963,186.42238460769403,182.67806913039504,187.4093992113655,190.1894646655836,189.03293753889628,186.67591568811346,190.84996388754752,194.5012899880309
48,1991-03-23 22:58:18+00:00,194.94992655332638,189.4597275850326,194.27047116549312,199.1795251454311,204.5567899415465,201.80943798385567,196.54730775260046,186.89654576577863,186.13068718681262,184.52849105939754,180.1103693817078,176.37633855842833,177.3289898790108,180.8935229911985,177.85277620162844,181.03251877040407,192.10670374276742,194.66997276341252
49,1991-03-30 23:04:31+00:00,210.212691046369,198.52007237910942,205.93553856990226,212.27762220964212,213.8985755267899,208.73641533055968,210.0727112626734,203.63721450860362,197.78857315331052,187.3638829735678,188.21940505684398,184.99885040221127,183.45028419727998,194.20147390750722,190.86699879002876,190.55380124323472,215.94185322880872,
50,1991-04-15 23:04:51+00:00,203.44487365400528,193.89387770605865,197.22557331893154,206.44185203423973,198.65599222771772,200.68526081659937,201.06828453459852,194.06298782695922,185.0099549634443,178.19057927013233,179.61834409476387,174.57711766582582,184.15316859087505,183.9964303218064,175.62377859887954,182.12996821389896,189.7424504825019,187.05091287724542
51,1991-06-02 23:05:39+00:00,204.95867246283092,198.28262533025634,204.83581302519778,197.89725920627336,194.2379697082857,192.7483921004578,203.84464396603659,188.73824779380215,182.26826661652802,183.0325072756912,184.03136640738316,191.42848589536075,179.64298698349054,181.0296480023991,176.84148603573414,181.8745336731197,171.9882842605334,187.83483856563657
52,1991-06-11 22:59:31+00:00,210.5904774816273,198.9398141111092,206.47633141688135,211.25071740516225,211.69922562651377,207.97084691291968,203.13598929785164,199.40883204625732,196.45859538309284,187.64939216841253,188.06348485917266,192.68289902370998,182.46194752653986,190.0953798853528,186.46286909723497,185.52738184187265,188.79561087564576,193.08234021559332
53,1991-06-18 23:05:50+00:00,202.33312102400555,185.80569773897923,193.05964592310428,196.18704361106683,198.4612830602664,195.07116982340702,197.61264296412799,186.3367736405876,181.01452731365072,175.95894091592365,174.46437412482925,173.96412470043953,168.08754309914153,166.06628122173964,172.1932494586836,175.45688044207355,174.58656588341228,172.54974023060362
54,1991-06-27 22:59:49+00:00,219.29901461902327,205.34704846989092,207.8714436793067,205.47270022076452,212.62533763362455,208.71599519331323,208.39556590614387,189.96205600858073,189.09336063387423,183.25753924309709,185.81489796264404,182.44923411213674,185.9700211634799,182.2922661102354,186.5218604914711,189.5603488387702,187.3940018779203,183.76077253820787
55,1991-07-04 23:06:07+00:00,199.43857801825163,188.04289115233647,197.21576672459898,194.72005551056583,198.5974112614051,198.77968248812815,201.20683296564178,189.0642114094915,184.6071098799556,183.08245870440015,184.94535650391634,176.1596773818587,173.58896958205773,176.39577030294805,176.06342745049446,175.53793177948006,174.37252555856026,174.89897074312987
56,1991-07-20 23:06:19+00:00,205.6719401927438,193.90946084432596,203.00251916829748,193.81087658707148,199.69536311244877,203.88831593461057,204.60817073787717,193.17502453009965,191.48217108028828,190.04539643400977,186.18105069341834,183.45682614035113,183.35814397733873,182.8158299184392,186.03444190266228,183.55990757269993,179.63728229094005,178.11546442117574
57,1991-07-29 23:00:12+00:00,216.84313429680458,206.14493637724078,220.82768814849913,203.21936966646481,201.71904272919588,207.80912574810682,209.8936701039472,203.24022537122394,196.70552640730676,195.43922601582543,195.47510351414383,189.81899657651766,188.08035128511347,190.51268108450648,192.26383787415304,188.3763203201219,186.76952431841335,177.1409027247599
58,1991-08-14 23:00:14+00:00,209.29995084664304,205.92062501157636,202.01555640765918,189.6195789014807,194.67762480386747,198.76105859312642,204.63662958416322,198.46738457231982,192.50897449711812,190.51347126105912,184.20077413453492,186.6361214960602,185.74634427736711,183.88649968143065,186.09480487668455,182.49751613430013,173.53407930763115,175.3110769046471
59,1991-08-21 23:06:29+00:00,203.85905109690896,205.6066748816242,198.25005033270014,191.54063215012982,191.2503711443813,204.0447224875274,203.14089021487624,197.90511477387355,191.71520824645071,190.67003638010053,190.58804031076923,185.6522995914473,185.49402100507717,180.30012706702936,173.76887879028942,170.61246371414944,163.59020394224447,167.50212289724266
60,1991-09-06 23:06:44+00:00,210.03665535616756,203.4547424819634,202.8185454944525,198.87295798118367,197.05113849334893,204.3074805799659,204.2938223532589,202.5256012435175,198.68036110207944,194.39170109840632,190.1843633678087,193.16629134150344,182.50977187388943,181.2869487040865,176.88176709301845,172.44221638339158,171.27787419081287,172.22298659727934
61,1991-09-15 23:00:39+00:00,210.5477533246707,206.63612842484264,209.23325948670285,197.2679130301329,206.53061108727485,208.94503973983544,216.42553214228042,205.65436685803778,192.35849722796016,198.08079064046416,197.87361309075007,192.94682147713135,190.0662778053146,191.9384357226278,184.7239604490442,192.02870394635113,178.33184498709602,182.64783140144604
62,1991-09-22 23:06:52+00:00,209.60264693490768,202.19825442729714,208.50769003780294,193.50245988148575,198.06934394307896,206.8512247151661,210.22962517612046,194.56394958873128,183.3582830346901,185.3162770839834,183.33531757662217,183.6388469656223,186.00762433873155,178.75871158618233,172.01233073620503,174.50886075497246,168.9199254201705,166.114341281593
63,1991-12-27 23:07:14+00:00,206.96583730635552,193.73984945910186,198.6162553351545,208.53823598269582,211.02443672629232,214.81840722138801,208.72675431515415,196.2380116670887,193.24030711473867,186.7969451673037,186.96619982377985,189.77273350498308,181.659823271647,177.25300443506939,179.06129524393384,175.52897374325934,170.3030690530903,177.36168105832576
64,1992-01-05 23:00:59+00:00,205.60215363403668,203.82216711842764,208.99401171904913,202.64861428692552,197.2109671072588,209.22613683075662,207.83145717594485,199.18155702697257,194.93788867377998,192.7540285843666,186.9737288577579,185.6978713802064,177.81577296601253,172.53122919473861,176.81984036268884,173.17000988836037,172.26021737116085,170.60386215350212
65,1992-02-22 23:00:55+00:00,209.252137602751,199.01944106406674,203.76176552297,213.2772070860942,215.33992398675488,212.79854802984238,210.10757504793813,205.09167017917295,191.77743565028237,185.15438022003016,185.14653162319703,189.51478550722433,181.98196024952773,177.80614264498084,178.38371246329413,180.52932788453282,181.37284103839275,189.2994222525366
66,1992-04-10 23:00:42+00:00,200.662613173344,196.2313889999367,204.44493500805712,201.05938536757242,198.26000476093344,197.87447604942193,205.29414433687307,194.02024327401244,182.0992920255384,186.36431473069547,176.65410292348682,172.26379517617673,178.0677015575865,162.96827756184126,167.67115209623987,170.4433253135035,173.78625773623617,184.73596410164163
67,1992-04-17 23:06:51+00:00,199.783798737727,193.1082746066264,205.09238361055873,199.5708926785134,195.81349084538357,198.81447138903616,204.12849213694415,197.29566189414652,181.62511230084598,186.49989674628844,176.24176337663434,169.37421065563396,170.79716902393176,164.58181448083053,167.9574342092915,173.97865877331068,174.5162684160208,187.09529782569263
68,1992-05-03 23:06:42+00:00,198.92727395598536,195.1448156096584,202.19432647936358,199.69685670622022,199.6235692843524,201.48398798685847,202.69734771373263,193.83023986514635,183.2231705492644,185.39989011699433,178.01724225271954,165.43392614940026,168.8616385786007,169.51976422225698,164.77395895200328,179.7226854011171,176.8653420251745,186.39073102448
69,1992-06-04 23:06:25+00:00,215.9118801040149,205.07569214336087,215.25081381214852,208.55760461618928,201.04114700060595,202.9098027661659,204.5442454775128,194.93062213309548,190.49763752707673,185.98026683040928,178.99368853076265,191.87154075875148,186.95481795060314,183.56525377829684,185.03146695368505,182.1601113242327,181.80449195039762,183.32389192311595
70,1992-07-06 23:06:01+00:00,207.81324074079222,208.51425336829874,214.68077988843473,202.03608913159366,197.34958948151,197.88520616027628,208.6235127358412,196.64840033439322,195.59827106989434,192.00267559653312,196.3779352336644,195.99058865088494,193.65178874400527,185.8334732857341,191.80431957133774,186.55824078385527,192.1922099756099,192.2365737310678
71,1992-07-22 23:05:48+00:00,206.3599223911802,195.98250601181275,201.90374980577684,188.1212383084124,187.4538016186893,197.05986873262827,194.9910568469165,189.38514999085905,183.81363010838737,172.91005201565864,174.74509665008188,184.5755610936221,172.3598661535412,168.89331162261115,170.4350246172631,171.17943537674532,174.1670852258315,179.21289188906448
72,1992-08-07 23:05:36+00:00,212.73738139828498,197.3055324958221,197.53593606089433,185.77057910656896,187.15578644765813,193.9038808099414,193.2696989293078,186.51029748110793,177.824199052191,177.34967019116698,180.65154271226598,183.33105797340016,171.8863464403198,174.01832849634835,178.64903180756994,169.3085167898448,168.30706573612483,175.100176534568
73,1992-08-16 22:59:16+00:00,208.24293021591032,204.47648317858497,200.48398971256327,194.71081925932904,200.45399018199373,205.54683527877543,204.8833647584813,195.79110725750505,191.07623750498124,187.64698900908155,179.63815570886848,182.3099517834865,181.82506995387772,186.51915355120036,180.12820631594977,181.93340407124583,173.5871735245996,167.40756243591576
74,1992-08-23 23:05:20+00:00,209.79696723057094,202.5246369780363,204.26903800976316,194.56452902509983,197.2893621579818,196.05940776562053,197.73689728990206,193.62026518022992,181.14484919666762,181.17155064733777,185.44871366915308,185.40131417373863,181.33550744639786,180.51614049724404,177.15867381768734,174.54394423771816,169.7948191427497,171.07522837456057
75,1992-09-17 22:58:47+00:00,201.62644048340425,197.76946732722055,197.84334882349427,193.79450082319224,199.0703606431488,201.43749803133036,206.75895507058465,195.354330623812,187.7105336774496,173.7531981383082,174.69342179825193,177.70489184660934,174.28458956239962,180.8547129017372,173.52890618253412,174.87033415737898,169.03070359247656,166.2305356148427
76,1992-10-10 23:04:26+00:00,202.7594472267411,198.24573646151993,193.08286454854016,188.19332171186673,188.94473517250842,187.10566607624048,192.70175183992242,187.56443373021742,176.55907799280726,172.09833640912166,170.94307073099972,172.4734935092217,171.54988183511537,164.65347843904752,158.13192488314553,159.37084593874923,157.48719047569426,163.21564447070358
77,1992-11-27 23:03:59+00:00,212.67900455284976,204.5966130547802,204.7615022939394,211.06319360115023,208.24698634672907,206.77511849968153,206.2038930113104,198.58396029540853,188.3152272977108,187.3786400675032,189.26651297056225,180.4830131882408,174.12148089708919,173.05104718022324,177.81751836024995,175.5214389192538,178.0257935162207,184.2251940735882
78,1992-12-06 22:57:57+00:00,208.3796533273916,200.3485230206674,203.27237644303904,206.97256786445902,206.51393959768703,205.6908421649288,204.0733111019328,192.10652552381737,182.71022048014285,183.14464118480305,186.03925978220738,181.58462343905975,175.85511197014253,180.86815489828038,178.9579680114889,173.39009417470953,171.65558006895657,174.0948328260856
79,1992-12-29 23:04:20+00:00,,,,,,,186.44402611275683,178.91499763435652,176.59942533938815,181.5016416604713,184.322417871571,178.17687280142712,172.01868290656654,179.2065931057847,166.41228213666508,168.16917156285012,169.5179417214742,175.447956862339
80,1993-01-14 23:04:32+00:00,215.8064893569804,207.90686640267995,200.29108712935184,202.5350835124625,205.64324325164137,207.20744115481622,206.18803554768732,197.4010684703181,197.103207897514,194.48846204116913,191.38336223941965,192.42195388711755,184.16081620962723,185.38280490927775,178.90510824836042,181.50137456630537,182.79505386472746,188.31238208151044
81,1993-02-15 23:04:52+00:00,209.3488587543471,197.90176699745427,195.40196087491117,191.97345938989235,193.31110519768856,201.73337175949464,200.2454528653465,194.95692296713713,183.2328229159903,185.03610345617406,184.47147230137296,181.67018707772678,165.37573269516372,165.7143126383877,165.49364129225026,162.23185995149746,164.35683674442686,177.85786303954185
82,1993-03-19 23:05:04+00:00,220.3161157996861,204.98077549509108,206.44406758938263,207.2533596872594,203.9449880104798,206.6064513315948,202.09569737456235,191.8426989101403,189.09404961082197,194.539007595242,190.21433367151513,181.76715611128782,186.54975611308885,181.71579380497212,179.47076496485462,177.50963612166169,178.65557277050453,184.8039804874904
83,1993-04-04 23:05:08+00:00,217.65084846919885,199.9058885321077,201.76610710920315,201.77166488638682,209.13956188545407,207.98424690832428,206.03216438735492,199.45114522042698,195.26575543681108,190.08993234035472,178.3281870628708,175.85926503401618,181.41810256338943,176.3581425349806,180.10155374536635,180.83885357696573,182.916247262487,183.87113585888198
