,dates,jap0160-0000,jap0160-0001,jap0160-0002,jap0160-0003,jap0160-0004,jap0160-0005,jap0160-0006,jap0160-0007,jap0160-0008,jap0160-0009,jap0160-0010,jap0160-0011,jap0160-0012,jap0160-0013,jap0160-0014,jap0160-0015,jap0160-0016,jap0160-0017,jap0160-0018,jap0160-0019,jap0160-0020,jap0160-0021
18,1986-06-12 00:33:30+00:00,109.91442097083768,113.673306567829,108.75792269754088,109.36075441143188,103.53028360414422,106.42514575258468,102.47322812744042,100.84346469096198,107.53416574377347,112.2653782029287,116.45069614551947,125.71078632157818,134.57362245574387,140.7218985484526,144.03907640685992,140.2322981412691,149.19995040337636,154.429015592592,161.46170872715686,168.3830602687234,171.13286269017968,166.440114500552
19,1986-07-30 00:31:53+00:00,107.6416537031354,107.2325631493922,107.80412507663955,108.25581047095747,104.56015679912952,100.12188227354542,105.21221157236187,103.9961988384614,105.17594848720229,109.94217049086186,114.03026252421584,121.87736407587637,133.98333700721412,140.33849937611518,142.53264852788234,147.50085180691173,154.63405432808048,155.02215502860884,161.54220194364174,165.16936470185317,169.6181001850237,169.06835177180457
20,1986-09-23 00:36:08+00:00,92.61234187633387,97.8711076012165,104.82323270187312,93.33592432874528,86.00013247833606,85.16065809881388,92.88150268452185,87.4252022821731,97.86584813120756,112.89094647944631,108.92146992839355,114.4546224587587,119.77318707314812,126.5051157277629,121.13985902359651,126.6712174054059,146.63240904060515,141.64893682566492,140.76550384024438,150.4995363171485,166.1903871681173,163.134517958708
21,1986-10-18 00:29:08+00:00,109.39225865306724,107.15566606148997,100.76062047825256,93.96135815648378,95.89854821520971,100.11909148034266,103.47470408686698,101.61336516495801,103.37067459374144,106.58681233510684,112.86166404109882,113.38530501978664,118.92611553900873,126.81568873996073,136.29067914209833,138.34279820781074,146.32227373993942,148.60813063626247,157.7487312861328,161.32276303481842,162.55890116255335,160.94560005454014
22,1986-11-10 00:34:29+00:00,97.08462331072924,91.87637235687427,93.29316845533677,90.89699426470062,86.79048449847029,94.02054198289306,93.31147571238347,97.94108431990959,99.7137630703603,95.4617810910011,96.20324879214952,101.23878860467687,111.01350106915689,121.78529690966486,126.09210579210439,132.45343103089536,136.361716831019,144.17232310136268,152.00027012444878,153.8192468841117,159.85554542349834,151.30727412010515
23,1987-01-13 00:35:28+00:00,74.26658739232391,81.60659811204646,88.8772210171765,91.71045247104863,89.05460182537936,89.00319488659704,91.89522654541403,98.4083818091288,102.09753376919366,107.61894230568998,109.91339730194213,114.08844734422154,121.38987725864258,130.9106933581518,133.99303461348845,136.96179483230827,145.77535518859483,153.89564179115746,153.83307566352403,157.31164939409405,163.9197794937144,160.29835068682644
24,1987-01-22 00:29:32+00:00,96.32694539305454,94.47685683951283,94.32730034751957,96.92324132111449,103.56430662332605,103.60467938363335,101.06155765320312,101.14625287181015,105.46520532896001,109.14299018962949,113.01080491315382,118.25658449039749,121.33793789526409,122.93336207545734,129.7325079713715,137.82844916378895,141.52229577928478,143.43545971496266,148.67076516666083,155.55380703487424,162.57086959037548,161.73101577157314
25,1987-02-14 00:36:34+00:00,96.73867449565803,97.5992666601151,100.03055883424814,101.50593890203949,104.45771057844534,111.51983982927885,107.10050297942603,102.41440142397686,107.14335661561233,113.5421902844046,115.11355510293495,119.24573989508943,124.58513876380714,137.5150681012673,141.91557771020192,143.58419940428183,149.03748481371747,153.6737471883159,157.63341067833832,163.73753822137354,169.01725038353845,168.90760640756346
26,1987-03-02 00:37:11+00:00,97.23035045646495,97.30818753558133,97.73105416286064,99.171763506042,97.22506329032186,95.34330930901584,104.1095544903356,98.10797970008115,95.25525328416657,102.50307874397805,109.64850379077384,114.45805098175617,118.79699268570162,124.8394074450455,131.69885727997107,135.57757244507798,144.27463502840274,145.95811462557998,150.33270580784713,155.95924535402773,161.43271100480348,157.53077138638588
27,1987-03-18 00:37:47+00:00,104.22537497034327,100.51005109746642,101.9855667570462,99.8340482934401,101.83823216512252,101.01384932055315,101.48772502438342,100.75452668135866,102.87093330868544,110.00709475488605,117.73872301361713,124.49317348127605,127.2307072090632,129.15608412385973,137.05689091025448,137.99464888648407,146.6555295497697,151.5229973309779,159.21827234130805,163.63806843804753,165.94682259247296,162.0496079180936
28,1987-04-19 00:38:53+00:00,106.42380397418572,104.19097920714105,104.99359043833951,104.04894917547628,97.97852402212203,92.4286208840468,93.20077031219992,93.8591940609452,96.58142120895968,110.3878475970985,116.07814526627082,118.68435408061224,119.09092274763105,118.25233303891542,120.94278809343187,128.91814683719514,141.63872163955554,151.34001529354646,154.90298838825913,154.84910219065495,152.02437735438318,147.9199529272917
29,1987-05-21 00:39:47+00:00,127.3712285376204,120.24504104015593,121.23641515441199,119.97946513053404,107.5074579404253,111.92888005715761,110.74151730826276,111.97176363972471,111.98093113874258,117.80357700242538,125.33189252254202,130.9921946896724,135.31968565622546,143.25193151710312,144.42457731361822,147.39980691258194,150.74266050469527,152.42249743224204,152.910192719311,160.21362690770832,169.23982075606511,168.50628753259582
30,1987-06-06 00:40:10+00:00,128.24757765223066,119.13039593522275,114.94890061933988,113.62875925394584,110.52091921292387,100.9706696081575,105.56944683300117,100.98045905277178,100.69794804658491,106.3515398296724,114.05003108612506,120.84361796860621,126.16286081484634,128.5283738226045,129.52334141229187,133.19058485761866,141.6716829421093,147.251673969152,154.6950076257556,157.03390087530306,162.14445758441127,160.19381340394153
31,1987-06-22 00:40:32+00:00,118.46154015835009,114.45164918096344,112.13397986126326,111.19641085737913,103.38460082418823,93.42601313515951,94.86871839796142,97.26720949927446,104.04776341638289,108.76129415392751,113.70841715334842,117.08183602984764,124.93861496644173,132.2710396327491,136.48114769424527,134.9444054950945,139.08350113051597,141.16312421212976,145.412656804584,152.80859753325,157.7881495636115,156.8881749609306
32,1987-07-17 00:34:50+00:00,117.8354869046853,119.834204777041,123.06177147675302,121.87763897145852,111.8483827334084,103.26925303395419,103.50594790993105,104.95215678430498,104.62753547481634,107.35981428055433,113.62293842910123,121.2434746281808,123.68691772951343,133.8804014176727,138.42467433662046,144.37078631045512,151.94877657895512,158.426041363769,158.3980299570061,165.23999423891735,168.48975687246977,157.17793365904484
33,1987-07-24 00:41:10+00:00,136.66034701524012,139.83057640939342,135.8922475282091,127.97018760321757,127.80441560505125,123.86394219727461,120.00766905123896,122.12128996178606,125.34869491835533,128.94562193859684,135.94735303731784,144.46446102916684,140.29765150057364,148.40017329400604,154.35587638256948,162.05785779604696,168.52918020222626,173.21628544062153,173.55899686551987,172.9553073122127,179.33001770397436,176.32726505724875
34,1987-08-09 00:41:41+00:00,140.99248224618543,138.55269347242333,133.0715702027049,131.2089432051253,131.3158500398679,127.13099707533895,123.14113457225166,125.83988976996928,131.05121952221546,139.31549409314334,140.01430482010065,139.75642727311376,139.8572641591936,145.80383678396424,153.77399058499788,171.40039036264886,176.96374537011678,174.59674552645265,171.25533825056652,175.24689459813993,178.48281979177125,175.48242769598113
35,1987-12-15 00:44:22+00:00,87.16183651270487,89.23951610040544,83.14417735878604,86.60344026875093,87.95120524229388,,,,,,,,,,,116.29717327965604,,127.13081070519371,139.9136950310545,147.1481870461365,140.2082091527935,137.23089403515723
36,1988-01-09 00:38:35+00:00,112.8088557994817,109.16643113167873,103.8427406299957,105.1073294752974,106.65156197077444,96.62352569951918,98.24577645717328,95.9411719545413,94.11843093651899,101.01931361555218,102.83502758971387,112.01432475372046,120.86530079739141,123.8574818956101,128.72011140162797,133.43909310007479,,144.77043155935434,148.93990339849483,146.0662427316741,153.11792649172406,151.03849001225484
37,1988-01-25 00:38:53+00:00,96.5020327277877,93.42967903173171,,,,,,,,,,,,,,123.19378220806001,,134.66846409117284,135.44753044065993,143.76436616144036,144.03927779837392,140.66675395608732
38,1988-02-10 00:39:10+00:00,102.73085184969213,99.34150632107489,96.77769546543863,97.35068906939318,87.77578349757694,,,,,,,,,,,,,137.02918713600133,141.1735463696319,146.04863257349047,148.9177738459067,143.24268852418396
39,1988-06-08 00:46:21+00:00,,,,,,,,,,,,,,,,,213.17359993063712,,,,,
40,1988-08-04 00:40:22+00:00,130.2487450255228,126.21268855781057,123.08897532592093,122.29368780051858,122.82431739677165,113.2934652534425,110.29981932213727,114.39153386979598,115.63187551937818,116.0143447889983,119.25707553334222,124.84506377857487,131.1564007935197,131.2884737709329,138.40117897293814,138.86297771442554,148.33436871568074,148.5742907683597,152.27375416812174,154.964943796905,164.6339269162093,158.68333273387853
41,1988-11-08 00:40:15+00:00,122.79502091239004,120.59014157017107,116.55787995606711,112.50209279296328,108.27440977869723,106.12197944494429,102.97973098151132,103.65853724415132,106.09353963446155,110.61871858684302,112.33834474750566,111.74056228833473,115.55558273367099,123.51971838255085,130.15675444430823,132.75076853543237,136.27714372301614,143.8888946555179,147.08824434175546,155.0967892634174,162.47253581060602,163.62440266631108
42,1988-12-01 00:46:24+00:00,113.05969530165116,109.10090771241579,102.21034004383672,105.64925278633781,101.25857594219298,93.80240424662696,93.567111189547,93.07789455544585,93.29194775583264,99.43432051806194,102.37873642152701,106.70046394666228,106.82298098616158,110.02272603457911,114.04991229129922,120.19386060393828,123.31293291103509,129.30438113566765,134.7304627075227,142.78964637036162,157.16358357515185,154.03166690103953
43,1988-12-26 00:39:57+00:00,121.43781591899733,113.76502138986591,107.67628869275956,110.33645574678212,105.42959610315518,105.32412293767848,100.60034037136242,99.40785617161713,102.5564914151505,105.06348020864274,109.80807147852259,116.37725669897831,120.61317156004732,129.79757459868063,130.87261637836542,127.68139269203884,133.10660277780835,137.65717101550652,143.8201812574735,152.2519231140671,158.92180063410484,163.38646013296702
44,1989-01-11 00:39:51+00:00,106.95210480778101,104.3054017213109,104.65749106805758,95.64743317618488,95.18923595788515,91.16012462119696,92.70548312745507,95.31943900386803,98.35995281738691,106.12623004966659,103.16514573423136,109.05339016108374,110.07385101085085,114.22611121166263,118.80816153658283,122.48295950203894,126.97954396771499,132.64891339316026,138.28392955359112,143.20736736938613,147.53222768225993,147.27705518863107
45,1989-01-27 00:39:36+00:00,114.00112301683217,108.95088771624476,106.87656713614084,104.7957985250971,103.49534265278393,92.79413608113059,94.48257934370946,99.18340817060977,101.05266543173182,104.69862948446713,105.11845565904471,111.71840159804157,119.86603159385344,122.35638664517576,122.88776647807748,129.96687361829657,129.51423171639613,132.15229767945777,138.6387001826742,145.8314875664393,152.4220702605431,149.73078086375102
46,1989-03-23 00:44:46+00:00,122.47530425696867,118.75719986641218,115.57324376022392,117.32067266535415,112.3889373314718,,,,,,,,,,,138.9354138362531,,,,150.90053442246756,158.5572094664833,153.58500677701056
47,1989-11-02 00:40:32+00:00,125.86482868787402,118.7996991932057,107.92023723159416,104.3047295647518,100.68855614091825,94.77156539131607,98.36567910971664,96.24227531188684,97.07273465447994,101.54947616448543,103.93245121991973,106.41905561008085,101.26424412383135,114.11968658060003,120.1772501154278,118.82929717385298,123.26393042775425,126.17545883481064,132.374781934187,141.28592053988334,140.6028603238429,134.58347903616473
48,1989-12-13 00:33:10+00:00,88.77932672488274,94.69203996905823,86.27377189221117,96.20806911229315,98.70329821444463,92.06654131016798,94.95264147749356,97.31226805245295,97.11983933515002,98.92096550134056,108.73443017640064,112.55464606443634,117.79408490696498,124.41161524517926,130.25171164474952,,,,,,,
49,1989-12-20 00:39:08+00:00,123.59297680362928,118.26913801656877,112.89883258530185,114.78267548440017,112.36574278774413,100.18936259014382,103.74693187769137,99.33019134979668,97.39431723605975,100.1934162245877,105.95798578935612,109.0210296522553,104.8004150849198,118.56168154293968,125.50951160791496,125.39335517477329,129.0029448132859,130.16766822758518,136.12521017555218,141.37468321587886,145.9949741932614,144.49346521112875
50,1990-01-05 00:38:33+00:00,128.85665600919828,127.40002028508682,119.5758579721425,115.10972080402038,107.92352110747001,111.20861455243414,108.31033530603824,103.20640821778773,103.36259526267801,106.71177715956063,112.01684006876334,118.50837896013854,119.87732184845586,130.23720609897236,134.50709015936457,138.9886266258112,141.38538894954502,148.37600144912136,151.4932285193517,148.88948762397393,153.48731184866153,159.11973161322044
51,1990-02-22 00:37:07+00:00,129.92628782873518,125.3371919614674,118.18137238068712,113.95277762004311,107.57644207625259,110.37722607314996,108.82428938627973,110.36594494191485,116.6102764080535,120.71459833443217,118.68290688550148,118.92317009382242,129.25439942645613,130.05176712701592,138.3018178243264,143.54256974608114,156.99460750388207,159.86028358550453,154.02509996288177,160.9651004327132,166.6693022421636,159.86564627646655
52,1990-03-26 00:36:02+00:00,120.30728442850787,114.80026636703332,112.11112277075314,110.67088483749649,105.42228090252149,112.96883889926947,113.23777828980138,109.19411877716206,108.70530398580625,112.5792280596203,115.15083727087428,118.45360890831901,126.20494862647624,131.21795033289223,135.5157753920597,138.72694970377069,148.77367401827777,151.4923966444752,153.0947239467049,153.98992780950044,155.20077858264798,156.1819144651517
53,1990-04-11 00:36:00+00:00,139.69196737798518,134.7641345612654,130.8147750965247,124.39650420232837,126.96396882618907,127.10393963528287,129.9143261975524,123.29047080554506,127.17906994134242,128.86559809473684,137.20142471843278,139.71840042938777,147.7087335702973,147.96283494644678,160.43621998065197,162.2336131737144,156.68298064818617,161.50289664210845,172.12281184948898,177.451130932623,180.61595096940638,177.0848176419036
54,1990-08-17 00:35:47+00:00,147.11198468722444,141.46106927071105,133.11906816619802,126.67686642159381,125.77217545638023,125.2093578627138,125.01088645250887,123.25773019731011,123.65231920483646,135.38288752239163,,,167.37862140910306,,,156.04299227739295,162.19766577758247,158.77097713933452,155.83657803427442,160.0749291511014,166.88622314525728,174.0189137241024
55,1990-09-18 00:35:38+00:00,134.66606764465547,130.28609119929456,125.11695521060685,124.0139877395929,122.98971537129566,123.4460848547074,121.97710685018626,115.6625979286088,120.10961280866601,128.8252197204701,132.97786582416387,134.48269942119174,136.07860803080874,141.792487764983,146.8187754584614,154.07938381862647,158.88644364155996,163.72291953520744,165.4389935477783,167.3433848766109,172.10345716104038,165.17947778438435
56,1990-11-05 00:35:16+00:00,119.23046892129572,116.11355319273737,110.10791757301364,108.428902464293,104.96310320400326,96.34313956956447,101.75468186282512,96.29132934062162,91.11964558720263,98.99345066882283,103.74965525225535,104.61259509077962,99.92013347351201,109.62916903943922,119.09642243179167,121.32441421761459,124.78337365124864,126.40828970645704,130.86788161509028,134.34230418094248,134.9481207599281,140.26322064669978
57,1990-11-14 00:29:08+00:00,122.89525220172372,120.74047854773607,115.6807948444955,104.65463240096807,100.96137141685745,96.06655044588175,98.77636578471669,96.27371225223779,98.63597795564434,99.56543638779756,102.08069349515226,105.49213685988141,103.06290561141242,110.40441887516475,113.43476910780345,117.54763110701595,118.35525638885281,127.6124158044403,129.0339963535697,135.82843100836868,134.70471243838182,131.4291820662145
58,1990-12-07 00:35:04+00:00,134.31832648130523,128.43576292311633,126.26219660080022,119.96384394558271,115.71933253838118,112.47730607939337,107.92939364197264,113.75885304586173,114.92532612730743,116.62327443849944,117.99014507809525,127.16146486835132,123.53868193455631,124.15634640680739,131.29482418634245,134.92730377051927,138.71059166083984,140.2810913716614,151.65294162996577,149.42401366636494,147.40416978482625,140.21288364093093
59,1991-01-08 00:35:50+00:00,146.36250905120346,148.55931529804576,141.17147960895971,139.12764472425738,127.4601916536975,121.1265296772462,128.50458356036785,125.04174660703123,129.8682609364687,134.67770329092318,140.53865167603988,140.40590798378676,145.89757408295577,148.92692848305364,148.21205010326264,151.99804922990398,163.12630258427626,158.5867829995379,161.54762618465696,166.10797333168637,163.7194376055867,156.76544779196598
60,1991-01-17 00:29:57+00:00,116.45926232089235,122.30093512842247,117.67918693845459,111.08064992306862,106.95228031642957,89.77464946546226,97.4373738071089,94.77862062075903,95.27297151638797,99.28110555179111,105.26941217001749,107.26405736938726,112.2953484141251,117.3170620013326,117.87329992920428,123.05436984112816,134.084085302556,139.8271193620927,137.60747784890995,139.13668901438044,138.85626021657401,135.2482432711022
61,1991-01-24 00:36:18+00:00,119.30615117966585,118.81951933465145,117.95973800492294,112.50355972391341,106.3309036816349,93.37890263724906,98.84116137239894,97.00397779518256,98.2686796029179,103.43867943003882,105.98472427574089,108.04272036208368,105.50269679343225,119.69506336587007,122.70092555371977,129.99897827538138,132.02771875054492,133.26814127372705,142.15100646333042,139.80212243689522,140.93569754409933,135.77239568438014
62,1991-02-02 00:30:12+00:00,112.70751445855097,116.02022512823265,106.68022187281669,105.75890952437553,106.9655327941289,105.40572426735537,106.91012720831728,104.02047775565714,106.08719140250645,111.87028827931542,110.57882205850194,116.40007894601612,123.95383036620154,129.17883639502108,139.0760779525054,135.1737730577637,138.19373343577126,139.90646727127816,145.96255857072956,144.06011657539432,143.72516174021993,143.1006902642384
63,1991-02-25 00:36:50+00:00,120.94016868354242,116.41789581461347,111.11412558823679,107.49351160293757,98.69148299006095,97.47297639815164,101.8245871115598,99.90737893484601,99.83804966414772,100.45807002654408,106.53693254201094,116.4585806259598,118.36903929103349,125.4477425199211,131.0170975594586,133.8763921764274,139.316212711873,144.56445132169532,146.41245058237467,146.23580481388913,148.60589096424644,146.206709893937
64,1991-06-26 00:32:41+00:00,155.94184420183564,148.40222087102896,145.63671425244144,130.96787662830704,134.76813561231728,126.55901332592346,125.43332974624053,124.0836517171326,126.00377905955618,129.1597781043193,131.371380959207,133.87547648422486,135.85048321692224,141.88275984590865,150.36694627468728,155.88972250749038,158.07345783431128,160.23894069044627,163.31049916040683,174.7179551473322,176.4487396781139,168.80141722347042
65,1991-12-10 00:40:18+00:00,128.5753928313978,122.80476510636092,121.77566842650813,117.2808681348819,109.25694949396834,103.42454387598058,106.42864992103459,102.1963750859679,103.83533186217929,105.34120296809672,104.77355508337186,107.91212470319499,112.60871275829315,120.93716550953437,127.32927924870165,128.28320062959196,136.4796840608831,141.76746121395246,144.38102768550618,149.34125776510558,154.7653195711425,143.81359481243788
66,1992-01-20 00:33:54+00:00,,88.30994417355447,,118.78507893579786,112.1833266899724,94.33254107375794,78.75105406852146,77.80811855977689,100.59709716652046,109.2504855867007,105.79364211737008,,,,,,,,,,,
67,1992-02-28 00:39:59+00:00,127.5549193679902,128.38023174115943,119.10901041767295,114.82284622298475,108.03526002444312,94.89550389858346,100.9658185159812,102.0055535695884,102.2880548360766,104.91051528488535,114.07649945608568,120.79055117394506,119.57200697900589,124.07654933964803,131.07454615882727,136.19513079853027,140.8594315171151,146.75788647447163,151.55383218489737,152.59931353363157,151.52492497054794,154.6263365298203
68,1992-03-31 00:39:54+00:00,122.12382957135381,124.76132580535963,124.79049225921341,118.64283744192223,110.98680410672995,111.46624211843296,110.7521639748513,103.0292305892487,103.31266474254784,107.09933581262959,116.68926461089507,122.38714128436068,119.52109499532258,128.29359182552915,133.3069523743681,137.77598735095097,145.27411102705395,156.6922925204309,159.44541374696152,159.85864732853258,158.20616894030195,145.60754125558645
69,1992-04-09 00:33:37+00:00,,,,,,,,,,,,,,,,,,,,,,
70,1992-08-22 00:38:16+00:00,131.298394182851,128.73276401601714,126.39826458007185,119.49076100740285,115.66827660912256,117.21459697981237,119.84092191597901,106.93257633166112,104.81845763177834,108.46066398838869,112.23854489554748,122.37493964673352,122.07495639425096,124.71672047974188,133.33341775982103,134.5278561377042,138.45700417036403,147.06396338112864,147.58395008605413,149.860999948965,152.60248226511652,152.21511215027505
71,1992-09-07 00:38:03+00:00,142.03631820376364,139.3637748603526,137.2511735459845,124.72049397980462,120.01535080037706,122.34727331159428,130.82240754457536,119.9808300399848,113.68037615725842,113.37173234342832,118.34908053018519,127.3312585022019,134.13070035113984,131.863832509764,137.87286797040753,145.07256522062,145.34409269410648,144.8545044053047,152.49328785557344,155.61204848629737,158.0711390071398,156.66613826827492
72,1992-11-26 00:36:52+00:00,120.33628215894068,113.6574998341934,111.9893664308828,113.33404459457017,112.14235219559009,97.14148384344179,104.20004967857821,98.64372792670977,99.00199918199408,103.63094577295243,107.51595972538635,113.17364457084227,106.4083878226094,115.80988462030784,117.06020177212545,115.65133504733427,125.79149873674211,129.08725515628427,130.4436399335729,136.22151206926569,141.3683073266643,127.89068338898095
73,1993-01-22 00:31:21+00:00,121.40396094563934,120.30711769216839,118.80138360996222,115.48500658672887,115.62791813601831,100.00864846576175,105.2781667484241,106.11581872217431,105.1363154371492,114.12475013114938,111.57898862204226,122.50373574713386,121.49084688780346,127.78652038692806,129.99970411166424,130.88456376543664,134.24683720550655,141.0069686234902,142.63296829034851,145.9113002578048,147.76530950157823,139.91313712115038
74,1993-01-29 00:37:36+00:00,129.88068217207783,125.5930555165839,119.46347883389797,116.55403541716632,112.40398502843381,105.22269156614269,109.42622722365098,103.23113657155001,107.2600534378928,112.1034790828002,115.28625654782111,117.84789949303953,121.5890240893799,127.93331428632861,137.322268037535,138.47696899243584,145.34704925462617,145.8659896829058,148.77053777967728,145.5605957773558,147.5763471267918,136.96188537487157
75,1993-03-02 00:37:52+00:00,,,,,,,,,,,,,,,,,,,,,,
