,dates,usa_CA_0305-0000,usa_CA_0305-0001,usa_CA_0305-0002,usa_CA_0305-0003,usa_CA_0305-0004,usa_CA_0305-0005,usa_CA_0305-0006,usa_CA_0305-0007,usa_CA_0305-0008,usa_CA_0305-0009,usa_CA_0305-0010,usa_CA_0305-0011,usa_CA_0305-0012,usa_CA_0305-0013,usa_CA_0305-0014,usa_CA_0305-0015,usa_CA_0305-0016,usa_CA_0305-0017,usa_CA_0305-0018,usa_CA_0305-0019,usa_CA_0305-0020
131,2001-04-21 18:47:20+00:00,192.52185464500684,199.69580717997184,210.63440008279687,200.7705244358542,173.02079646746253,182.9609169801253,218.22363158633118,239.84681763899601,242.43253137095985,223.54809781647575,219.56376985657002,215.56413185658812,221.05977120525068,225.19429603875403,215.7117549550325,203.54981849267696,208.73454333280898,223.34160602385225,273.92064784521375,271.2591942521616,233.79898179797897
132,2001-05-07 18:47:15+00:00,213.33747701892335,224.24213457175932,228.19794985038746,216.590574373382,189.52280085084973,202.5565650726484,229.72297985846146,246.30333097765612,245.3926129530596,244.79938842896402,230.42873382742442,224.62669079305627,235.9387983893043,240.07064683624768,234.86393656893378,220.83821456729095,225.61322640143257,256.39122351399584,285.7230262342418,286.92313109296305,244.41628116150773
133,2001-05-31 18:37:34+00:00,205.8728263753147,211.30332728340028,210.27300456953552,193.98197035872627,176.76752736366964,194.50251115318667,219.04770530392128,236.19234318662734,250.14222886597574,237.7527550854137,216.6457154729121,216.5283583404801,234.22953097731067,243.02730891164651,230.15522049060647,201.96394764932654,227.1791490595088,240.6316250485699,261.0208944146623,277.47440239342137,253.88592638387001
134,2001-07-18 18:37:36+00:00,217.5760013927972,223.2599047058214,227.1945704161961,209.8923509544072,192.9540567868915,208.5610094694808,232.16263378504263,247.07889795725953,242.45191682964784,240.85871639023796,232.37996111682708,228.10997294014015,231.3134843818161,239.04697210364796,233.70655508643205,225.00186896400243,238.08134364495396,259.44610668932086,271.861300926444,275.2112166204602,260.4063874335951
135,2001-07-26 18:46:28+00:00,222.90677142559935,222.44788732535503,222.48050644583674,208.18715868036108,188.19700577692134,202.40129047692724,220.49775232652746,237.3055546569522,243.09899001216553,237.84467797348,226.51157742170875,234.44403398037068,239.6092199711145,242.24562424092147,235.1293314567302,214.75153548840777,244.4953033708008,258.24115033337654,261.27897139428853,270.5924609134569,258.1963000943787
136,2001-09-28 18:45:38+00:00,220.1897679369432,225.93227514625318,223.24908460824733,205.8822804757274,186.71959564503206,200.37113953976183,218.2829216754783,232.87543948219582,235.62275160075507,216.21411756093437,219.18323786575732,221.7764116288922,217.41220964170927,224.58259806464662,214.50162538839592,221.04536448232756,225.4490852733765,229.42137180670784,263.84251171334506,276.7069162151776,255.30432005649726
137,2001-10-06 18:37:08+00:00,216.45015875883155,223.05249324892338,219.9722304991357,207.65548685376956,194.45168068603647,198.2317064259933,214.77200120029082,234.85910659289667,234.04555830659592,214.7018822744175,211.32702097746724,213.55013302503798,212.13779406593238,228.7684600407412,226.18383732066422,221.9251760313755,228.06517322215635,226.29203980298695,257.78977518797086,271.9641624382782,247.1716844540502
138,2001-10-14 18:45:27+00:00,200.90779991530863,207.69709559690344,204.70432207679366,192.163448697523,181.12357042407575,193.89073053604784,224.83755055411802,224.52554493710846,217.43962498754917,212.10256748813487,207.76961645116697,210.4579223851862,212.54969900640697,219.3546361366748,215.6887796876543,214.8709088184492,220.33201639410606,234.11259917545354,260.8274055834321,267.78840278393386,245.20951370575244
139,2001-11-07 18:36:53+00:00,213.35662520683542,220.19900634817878,216.10817942140747,193.88918253078603,177.81728852560357,198.07400744791633,206.89219769300942,212.06202394044084,224.8177695979379,218.01753227928813,204.51980225388758,205.53288732709393,207.13812236976986,219.90848068716494,213.635574805605,205.01374542009913,205.56114894537916,223.8770822527273,264.41452382285325,277.24336584784425,255.6023723722228
140,2001-12-09 18:36:42+00:00,187.03652691611612,187.4072084934298,192.2006008257831,184.50486056062493,172.5219515772867,179.13276906223007,199.31076148102085,214.30782365907635,209.29943335272307,194.94386482431224,193.87355960589232,200.03095995061207,205.21980436471546,208.213820456441,194.35340206867792,190.7925765964683,211.58221658959252,244.43827446643976,284.2900147083342,281.59566442288866,
141,2002-01-18 18:46:04+00:00,188.14457807259882,201.6094476819449,211.58589773847984,190.2870300900453,172.70535205105776,197.4832780587073,211.5273725423508,232.22704124934253,234.2277484327229,220.00738298316224,204.7450365728565,213.40622014067398,216.84038095652664,231.60283095289122,227.33191313434443,220.10108808912813,215.22132336194377,253.05333788167997,282.8947300321267,282.71649009780344,220.52970880646293
142,2002-02-03 18:46:05+00:00,212.27833418533547,200.37504889498547,191.340026334383,179.01692232019616,175.81750573995555,179.26344164928526,195.7448002481616,223.38865343201314,219.60742043423963,210.0733792591066,214.34190778079392,218.1965704375692,221.03159826336773,237.31123064306001,220.82415580135114,207.89819633912475,207.47044604643776,234.7523156942386,251.46175304741607,264.6530262562501,
143,2002-02-11 18:35:52+00:00,,186.74519287366527,178.27219763519082,174.00964021422703,158.57849212484513,162.7693046798809,183.73469447653025,198.8289944611186,,193.01105174312823,191.22881464192125,196.30393477790835,203.4120941485167,217.85307319071046,213.1230910240593,199.89625210056192,202.66784809485335,225.66062160353195,249.6936139527225,239.37352982531155,
144,2002-02-27 18:35:31+00:00,196.75684727230202,197.18254570769804,209.1406610064478,194.10501575613895,173.18274080159975,189.9692326888445,201.5884500744653,221.90479952180345,233.12905707538764,214.21868955162466,210.44025795837445,210.1616503055683,220.11540921389292,230.5471881259772,215.15077643871155,213.40390035220716,220.83600810647977,238.3491342417233,253.13811789881305,259.711942856635,
145,2002-06-11 18:45:46+00:00,216.62486142168063,214.9079745814434,207.51008252026816,187.5353941756177,178.188839560516,203.46734363766748,223.17361740728356,242.9944959595611,238.26386015290922,220.42330547943848,211.4941972605531,218.26001232495696,229.7057764722175,233.56943190994076,221.943633476384,223.02629517754917,238.28194377101656,226.59483656210972,244.7920707237232,243.00464195263413,223.7979507465416
146,2002-08-06 18:32:10+00:00,212.59037249490953,210.8984507763605,202.82420140024357,196.48929309836532,174.12944713331126,191.4728565300889,223.68889358199272,234.60397646809804,232.03082510663893,217.97486145889079,207.21011717272359,209.33262299531683,208.20691932496817,223.89762339356218,219.93340978955985,211.4771467312188,223.4484907110239,219.21019420905742,223.40165281611385,232.15524469497512,184.1602450355679
147,2002-09-07 18:31:18+00:00,214.57019173343463,220.36594430414334,211.75594971647928,201.58573813291716,179.5924569630344,203.8410369625323,222.82405456994337,234.6977184135545,226.97462447234648,211.547864216612,209.6312454974097,214.47860258162575,219.71644694272393,233.97855515848656,229.1978710167568,225.51101266301546,224.83901951748814,222.74270577297702,227.27395683144772,235.84853259542524,209.03060036982387
148,2002-09-23 18:30:52+00:00,214.79102437286397,221.43930797935397,219.03677145327347,202.40106901403166,182.5893129131814,198.5429213132433,213.74277602928842,225.75483222501134,232.78164422752835,206.39032427115015,204.38721113867118,212.35222348161176,219.46488536838666,229.90073961187417,226.20060003276896,219.40591689190236,218.84198976932555,206.50754438233224,224.68128877649957,223.7139674157544,217.16544437105307
149,2002-10-01 18:44:57+00:00,215.62449575584643,218.78672582257508,218.0664115700613,202.8158252565703,175.20559668329275,189.23747604449824,211.8609268679784,226.1275061426533,229.2831163047089,209.9770684861195,203.57629154680768,212.08508377593316,221.42777937262346,227.30112842386944,215.3812053652531,213.6324847143819,221.1833904328884,204.37581611350205,222.643163103314,234.44915345673652,223.18894536517422
150,2002-10-25 18:29:54+00:00,217.55859493792977,221.58453826580876,218.7245176208334,192.52118828817808,164.70763994691637,177.51430200475662,206.51308327915643,215.19315167928238,210.20138318140548,202.25305355814837,205.59987010421978,212.14717619687798,213.22130342281199,217.98071898487893,197.49100035089205,192.37483818302462,201.54767425104978,215.99912228412774,232.11828915380892,238.09480996073026,185.9462286759168
151,2002-11-02 18:45:05+00:00,221.87010372645705,231.16653445855255,226.75458601834134,207.9740464449973,182.1902675199513,197.07143907886982,210.47106719649963,221.78760801842537,224.74822874860544,215.0827767775457,212.3388252082209,221.50482977471353,224.58073544695907,217.917961564104,206.55119573234987,200.50750041203173,209.46432423608826,234.48738657428888,245.41182865315565,250.1749234348711,
152,2002-11-26 18:28:52+00:00,182.70407331641542,186.40653466007257,186.69790481882364,180.0777381352904,167.41002202475968,171.53298189428773,201.01973537776115,207.98538786109282,201.3592781415761,192.83271602830933,187.55113207877056,183.18156057641423,191.44822632199805,198.7313370523565,191.04594790562223,182.62038242156544,199.19564199614427,202.73645882568078,230.9901193722759,230.6580201651219,214.63645722234907
153,2003-02-06 18:45:52+00:00,185.47236950418954,196.91819928879886,195.35369311639698,201.32695513210638,198.26086121809803,,,,223.34499174220494,191.1793604751729,205.62039583862375,230.4268850421798,,,,190.62195846954924,202.03142106725724,,,236.43616132280778,
154,2003-02-22 18:45:54+00:00,185.62808095472604,193.00490265340696,198.03674326996247,194.3052440484941,173.28117596822662,,,,247.1954102673153,191.2140927211928,183.43796696502403,220.21532274957138,,,,189.79027921184422,202.0387844505727,,,226.06928807425564,229.50892318966532
155,2003-03-18 18:31:03+00:00,187.7217580031014,191.84903446029745,203.07947387734274,193.00717849429753,179.24745952150766,183.7896135618282,212.55672446264185,218.87238660891256,,193.597480617155,213.97552520877656,217.80416829823866,227.87242770653612,215.22560486897416,206.30522688923895,194.7961070073294,200.39690819247713,221.55920264916824,221.01877245701155,226.72828562192495,
156,2003-04-19 18:31:56+00:00,184.8298943254316,202.1707326800069,199.15259003568738,188.37520586761664,176.14752479644116,204.32369563108637,234.27873991116581,226.94489244094729,236.18176327364225,247.38079321971912,243.4572237517004,246.56466626577665,250.43061413001124,252.36763594659368,234.05811112863606,217.29799960943808,206.71029340606395,207.79234559012457,203.73241209142242,211.57682855031732,186.61652608350911
157,2003-05-05 18:32:17+00:00,192.84164739473496,197.62989729644028,194.75841880290918,198.6266264099642,197.35874325807495,193.41180857367155,215.1452323650187,256.6273313644169,261.24020551568833,234.24595044965898,229.3987138618198,238.65603566598747,247.87460352752285,246.15816919954077,216.00629225003922,206.41652985158657,201.50564255256788,206.62040578942492,223.30047947889918,210.70373898369036,187.88914120037958
158,2003-05-13 18:45:57+00:00,197.1257790025301,201.56665915435835,216.67849454040257,215.932025795641,197.47435113195954,208.4338965808782,239.45534537504957,266.1268961387149,263.7971209866676,245.49557965428363,238.97219592766498,255.63375814144015,261.2301636902226,260.98657335988855,230.85201318782268,209.21250779265512,212.77562564231752,221.3023859927092,237.91870071131927,221.5041294197629,188.54505192779087
159,2003-06-22 18:33:13+00:00,203.35499746327804,213.72239224432803,222.5149077971664,212.60481680567347,201.97419846844227,212.92149430485617,234.07251494576778,252.51720374481923,257.6979101897176,244.24659888282002,237.9801858897111,254.00042723834827,253.20787366694165,251.24154473347787,228.32221398910698,211.81066587325063,,249.5043618347271,248.23108128906216,226.37165212548885,189.52020534736377
160,2003-07-08 18:33:32+00:00,210.07732018394205,211.1253751237753,217.8984092807553,206.99719136342247,203.64374884825185,211.04574531615117,251.12943423903164,270.3854280583904,262.0834529576139,245.4633430473267,244.7905336128767,249.7436105762655,255.11637454247673,254.00774055028242,226.8368915195485,222.42695307519944,,242.74172081098973,235.10176423405773,237.04959546710117,201.7156853967229
161,2003-07-16 18:45:48+00:00,223.73508919343578,216.90260297632526,229.4023130009351,224.5826522660784,219.02240955091034,,,270.62351271297484,275.1230420106311,252.15436645787713,255.24441697095295,266.6373660082586,273.700134245901,263.6310094726271,,,,243.71014156153697,244.40132244281685,243.65723909806883,220.16941484529056
162,2003-07-24 18:33:49+00:00,190.09412469620625,197.96304823394127,201.9729954818568,199.63828676721945,183.23199372911262,199.47726634653412,222.51541527778042,242.2753180145644,,228.5738154928728,221.57977679001257,234.77477330933002,238.05081254245798,230.4739743622541,198.72974480189623,207.7701147434829,215.08564527492115,211.08805641303158,215.67732451664216,211.99721906239662,165.9901946108591
163,2003-08-09 18:34:06+00:00,201.92565648643617,202.37967725747592,212.11073209902926,211.50703150944733,199.39477549058591,212.73659235819127,239.17546445120547,242.11617922514705,242.1292164034743,224.2174644087239,222.25038122269063,241.34633866803992,244.0472928397419,238.64674242194073,216.55589358088275,221.07593932702622,226.07455566383635,224.78690963424282,216.8945101200054,222.81559512810836,179.7819574732089
164,2003-08-25 18:34:24+00:00,210.26725475518327,207.28234779803776,206.66886612879497,210.34213705338036,195.9637178804596,216.60202128245518,231.6368400041967,241.35191223107623,233.0668788649582,224.8723808683407,228.8850470526131,238.32761683169116,235.84749189587345,228.6451484954569,227.74206934224432,220.51986789054547,215.24056533051308,207.1010281717713,212.71117171539788,222.19559585160118,185.3237803065159
165,2003-09-02 18:45:34+00:00,202.58065576074605,205.69728782886483,209.82922993305164,205.5505601795981,,222.19781795282984,232.08497989547357,239.9075502312087,230.99797399500983,240.1527878656323,237.11111259619898,242.18713767808762,236.46085640071217,229.15203817590225,,229.27369826780452,219.89160627440342,207.87938619887288,215.133159728144,225.2503197094208,198.32715197530052
166,2003-09-10 18:34:40+00:00,189.9778028057542,197.81453324588176,199.37725117572597,199.69542688565204,194.44106104808128,201.76005449494204,215.46675732613846,219.06565034378016,229.9345623968383,228.84149794377709,228.9221621488602,221.9679563637604,215.26866977783064,224.22276123979762,218.49055498679127,204.6664825203279,199.84868194475794,202.6637694122643,207.4097081509405,210.59765870227923,174.85819128729244
167,2003-09-18 18:45:27+00:00,214.38038690131077,212.64551411587306,222.42824499604177,,216.33220246756102,222.26498879496663,,,,248.0514344476227,243.12559230549462,242.77923168736177,237.26839367242593,,,223.7286703085991,,219.3228704243075,221.69440447380973,233.70965531512923,205.38801304959634
168,2003-10-12 18:35:05+00:00,,184.1510954243721,185.01095777081187,171.30371512129528,160.13097179042157,185.18749307093674,201.14025272491514,208.9664504165684,204.14148300585825,202.7165722081358,194.83657700275955,200.68790115812638,205.96584284740257,207.10465657843895,186.83467844946347,178.00715341378697,188.73408820228866,190.12540481357937,188.57437943449347,189.50458179538438,
169,2003-10-28 18:35:16+00:00,200.13337716451656,201.1030431623367,206.13579322513698,199.26705142403097,188.10601589885576,202.79835004315504,215.7455644668325,221.97143683357638,221.8103963227534,228.1936594241131,227.91670015250108,226.96952319598998,221.39535338965408,218.88267018150495,209.81525484849536,202.3576612557638,208.8704046672059,211.28079966173516,217.87426991428526,225.34036742512356,
170,2003-11-05 18:45:39+00:00,196.7642133768549,196.28459190802187,198.8582342527894,196.1271490793545,190.2159707244346,201.85972559622826,,,223.3700309643113,223.9237590989931,222.00596567127283,223.60119140891194,214.03587853528975,216.20047107948128,208.47277806372418,202.56732053083007,,,209.71586038384976,210.3254141110246,
171,2004-02-09 18:46:21+00:00,204.43982892490158,194.02379986716602,200.00528314233895,203.4231242516085,,,199.2986907029961,219.5360461446187,222.1390387628889,209.08354416613628,207.98835135953266,216.17485568891726,230.91737026695418,239.66214271710697,,,214.70248197246107,222.89701807107937,248.50509818888838,259.0790266734235,242.3957142006469
172,2004-03-12 18:46:29+00:00,195.70807949925066,205.87061821567454,204.2910924880758,192.38644089939754,173.75581585505188,,,228.04567133399604,232.78671373312568,223.94224690602877,222.20159804903494,223.23246437423347,238.19719840462346,247.23426222183866,221.05527213600044,,,220.61597886660314,224.8846002320352,227.59143501404603,231.76156118178977
173,2004-03-28 18:46:31+00:00,,215.03283116275279,209.63709205871984,193.13068744434437,176.11664390855142,183.58154242884396,216.1265028167374,228.4320819066004,230.65062164019065,,,223.8562252213905,237.7014357791017,238.54355462112312,225.6508316836257,224.8970688813588,237.3131460818905,237.63521446183054,230.4846048083768,,
174,2004-04-29 18:46:24+00:00,201.6877690316418,220.85453144388086,228.8258560282971,,,203.09300953634624,223.91863647004323,233.94585792593784,228.9815435154632,219.75584652100682,226.89631198481231,239.39716449916563,240.53665303654157,,,226.1630177935287,243.7190378501648,247.74166788087837,249.59542547380767,225.34812076328805,
175,2004-05-15 18:46:26+00:00,205.85683046640466,213.7881278918049,230.00611217560643,217.27380758711422,,,228.99869672940568,237.20696705999956,235.4218918812031,224.4374733269996,227.65677404643802,243.9558022800197,240.54327069552573,231.60374784373295,,,251.82353586022867,253.37477980097665,249.5298371180164,216.15789078336192,
176,2004-05-23 18:38:01+00:00,216.0144992638403,203.9879667886095,237.36747971469984,224.5790254307552,182.85900488501508,203.93689607814682,238.45239779545636,251.9548468351328,243.72249252100144,229.0594641846578,230.51630587841777,237.98039717461933,239.0942636342745,226.69450570772315,212.20403414437655,234.94356686769234,252.8142107688734,,,230.21006924675535,155.77541010900072
177,2004-05-31 18:46:22+00:00,,,229.37189123204817,210.3537464411231,172.4207994851582,200.42191426664104,223.5716819252623,233.14897504214045,226.8929158285829,221.77683006292054,,,235.08644611612212,225.18633688656246,207.20848138195112,226.344584141241,250.77927465221129,245.75160202233417,246.03697432902524,198.46980299776183,
178,2004-06-16 18:46:15+00:00,212.33471232346272,226.94928088366152,221.8033294501376,194.56429222517096,,,219.49602606758805,229.99294919602292,228.35233242521687,229.68519090836506,227.82462017268733,227.5725296167886,222.06914790761348,210.6421375952607,,,247.1522806117551,249.79510768992597,246.0281394972466,212.5161625296397,
179,2004-08-03 18:46:02+00:00,,228.87829481452283,216.6512754233467,207.29488431047153,197.0788747343342,215.1715448307918,,,261.22291228496124,,,240.69113659173973,224.82137959780115,226.46111323295622,250.52946353483452,,269.84671441567025,251.6102095673093,247.99049629771164,,
180,2004-08-27 18:40:36+00:00,205.57636380467943,206.83764521275748,194.70858056840763,187.22906010173952,175.72886508978402,201.04548622639666,220.62506861179182,232.36441467906974,236.2531354284828,227.88766579571663,224.32644029847472,209.19632910524587,199.93705746021473,225.47561208487727,222.9699659810933,234.58928148745963,241.43437382390582,226.3831982263986,213.50767576052817,193.08463546085943,140.54487436595804
181,2004-09-04 18:45:57+00:00,233.53755404640765,,,196.79571405870928,190.6130863174275,210.23221329920847,225.65235410191656,248.6758135247354,240.14144243152768,232.56750317017946,222.53537254354367,,,233.6094824003006,234.43686521346828,235.3554632867508,239.6847592554841,220.35448575407963,218.9387392132697,192.51534102030755,145.39960371013146
182,2004-09-20 18:45:51+00:00,219.97147432485355,221.55926347500002,208.16381614464495,197.09444516628955,194.13161307819394,217.92579308443243,,,249.5250077024554,241.09727811744648,203.7765765687141,208.09574823415906,227.9331101336758,234.5113033386868,227.0257559748658,237.57176010754523,,,222.04976830423337,207.9629204493545,152.154639639693
183,2004-10-14 18:41:43+00:00,216.24346443032627,229.90520113717574,220.3524345564787,209.52394306569929,182.41907806811432,196.81371182816196,221.24712674695374,231.90423634690552,229.3622836317589,215.1659142169255,212.01103717867994,208.57620916998948,214.75540853615354,227.24752695614507,223.33518453784254,227.81077565966606,227.87891943448597,217.07715619750374,211.77576541662626,194.99419983456247,123.90390838032467
184,2004-11-23 18:46:16+00:00,199.26870203797347,207.52816725132863,205.22273766408134,195.85560168639066,174.95827758388555,190.10086938599852,209.03149807190653,,,185.98399048223237,192.11613681458803,206.13983415038692,218.07284282108432,213.20516176046164,204.7133975880753,191.0535227643328,190.9400123418496,,,196.34524171858163,149.71673511715494
185,2004-12-01 18:42:40+00:00,204.30173795905284,211.58569534118922,216.5833861443296,203.95713709134347,182.42107060632785,184.92538722179367,196.39638629218132,200.2362069370182,197.2992184948292,195.3562003344962,199.38248017516713,208.8948781061781,216.65936715724976,222.51846115706624,198.43049156600173,183.9112686124709,191.10973751082958,191.6495039296268,200.10157453283512,195.93150753766258,168.2886292836251
186,2005-01-02 18:43:12+00:00,192.32422033111004,200.47727793116732,210.19644459567996,195.1141041176758,159.4812641572261,153.15352853406503,179.37362547942698,204.68547911280876,217.08718722285585,200.01099174295013,196.24024105293685,203.3452709321218,202.81022552503433,203.0378951513912,186.12691434087304,175.1645377029,198.75601720274088,254.35329575880854,208.61029505799218,,
187,2005-01-18 18:43:24+00:00,177.17870687375188,197.84877453202748,212.85680712716893,184.76406803657676,129.2441873663886,141.41225761768467,184.69002269462823,212.23512819359863,204.6903064941615,188.5851329649003,189.02470499231666,185.60873371269503,195.85810938567076,200.06131358966252,192.175001403332,178.381318375171,209.30321341744641,253.36907658676404,238.7025411892247,,
188,2005-02-03 18:43:35+00:00,203.7935682995947,208.04463320280615,211.63236650707086,198.0875349146051,186.30974236310908,189.03898716791429,200.72032911146547,221.91818671542674,224.917478584708,209.5364585174157,203.1241681193261,212.54536134563463,210.52321572823686,217.66994312653205,210.23302003545655,223.91702099467096,222.82156608048996,240.37182810064934,242.26825419927994,167.9768857528865,
189,2005-02-11 18:46:49+00:00,,199.27348542911682,199.29242773341662,189.93334789570562,180.3263766973092,183.18444901245343,194.7023596465557,206.6507355191063,213.39075209322232,,,194.63583749075838,201.927830827206,205.53190778531604,202.60464001619053,204.1387196435765,213.91789547871372,222.17981156045985,,,
190,2005-03-15 18:46:56+00:00,179.14468715839598,189.73788657215607,206.52921118294068,208.1450864316706,199.51840334363587,207.16706230553265,219.55727015860396,220.0101657799364,,,192.23860307370362,203.72902826444343,219.62740233201504,235.5547029028368,232.2712078477692,219.7412519869762,219.68874420211833,186.66788791850342,,,
191,2005-03-31 18:46:54+00:00,209.29847612211123,203.24039213798812,199.99464004143366,186.65260650509495,195.86887757569502,225.85817896304212,244.24483836640294,,,,193.67685907756908,206.3369727962176,224.1898626048605,236.4806384209933,235.72590125542683,228.50902043241166,,258.68502960738425,,,238.51113962075456
192,2005-05-02 18:46:50+00:00,223.13983493899144,212.82636066380476,206.1490018753279,,,208.7000612725742,233.04934318247882,238.88454983138215,227.43945117448428,212.95621017383604,202.89918718087893,220.31850347785831,232.38335534637835,229.17580686149876,,227.4582296323157,218.628215155533,235.4031741808367,264.91474400152384,244.4236274740182,216.28634916039425
193,2005-06-03 18:46:46+00:00,,229.2177950537543,213.3032878312101,198.73469130757815,190.00036291936817,212.06843458334768,236.26489785921828,241.92480343348137,238.32170113544308,,,215.79004722553654,216.50499559127672,233.48051715726865,227.698179844426,220.35505177834722,221.00554433338104,220.9469083274629,220.97708843082003,,
194,2005-06-11 18:44:45+00:00,235.09894263589322,234.13494550093043,205.94404050908713,210.9634332863563,189.25494931212245,206.93730725448785,242.04154564949675,255.2500384085712,245.38199097694596,223.1322822776488,223.04654013596556,218.22205862541531,224.14610289176494,243.84109563918017,240.73653061938256,232.9881992342867,224.65605743434963,217.78685773654803,215.71795400499798,230.89811802987862,204.23200033113008
195,2005-07-13 18:44:59+00:00,222.09783105026798,225.20859412892585,226.52586682431482,215.85992254440583,192.11021918221016,211.04033326614987,229.24889784018535,243.41469302297028,247.05802417672135,233.31041637008295,214.03295303497725,233.44650694028388,240.47951528420268,240.08953762728416,234.19484102729353,233.0822973932095,212.8890312818906,221.8854706755377,210.91754251204202,216.92306297922698,222.79765125479548
196,2005-08-30 18:45:21+00:00,212.5865298305906,221.84033855081972,225.46189985653058,215.90236180923748,190.81852911831663,205.2526266048691,226.99884192359394,232.76843899268215,234.95715965848885,223.76075503392872,220.43204624877492,219.80580561102786,219.9370211325837,226.38532973047998,227.98329338742613,227.91893854895557,221.36893089436015,194.53703181548306,203.98111638140227,215.70454053053024,188.24314929514182
197,2005-09-23 18:46:19+00:00,231.23102210925347,232.17931425824108,218.09112877556595,,,,231.7432629336517,239.2028860132211,236.75423486240916,223.9391738319298,207.9498141632589,213.0044535361727,211.62881943366236,227.14333263505796,,,213.13333712933965,208.6895505590128,201.3127204179408,210.3822366583645,176.97876167331947
198,2005-10-09 18:46:16+00:00,219.44115549385887,217.18135789597787,211.65552601215342,199.06980717874006,,,,234.06521954245935,224.76524943992052,210.04813390813217,196.9028178514483,203.13319120923828,210.35154676357664,213.2753973707948,,,,206.1229430918914,201.28594017700243,209.22209910083234,165.88819107021166
199,2005-10-17 18:45:16+00:00,,194.8213736521719,193.76370726328025,182.5551132254241,171.6893563171423,184.78113196070254,200.9527122071493,219.77337807742526,,197.1522692663432,184.51601513805306,191.85612807341718,203.7698732142215,208.38405654080577,202.98419981214187,195.17067785816047,195.69012666643573,192.70282484433085,,,
200,2005-11-18 18:45:44+00:00,204.71973601600132,211.23789301302634,213.97277591747894,217.2924342322283,183.6873605007276,198.4132503406678,210.72709435599,212.8331387387447,195.96952957352596,192.3527886492169,189.58653058706028,198.1121697483536,212.52784746905428,229.42163405663072,208.5521760558311,193.41440609497823,206.2166656153229,209.19661063680508,203.93526813153989,195.0049909324513,
201,2006-02-06 18:47:34+00:00,163.39120701174735,170.43728671132922,166.8032200345778,171.87776061739606,179.0853531858859,194.5179480872858,211.1039238792441,228.38276485775995,226.38448829817187,199.80283576822876,183.753841538319,171.29152293982946,179.24187695354175,195.45800492138747,186.55271179517425,187.6500622606741,203.63923878069815,221.02579286230545,209.30545290875557,167.23459301241925,
202,2006-02-22 18:47:56+00:00,198.13900220132365,197.8745667566088,211.60594769695703,,199.50339500943437,227.108614205024,,271.729044947923,267.09963112114696,227.08765166935092,197.5471394513985,174.0251638442361,184.7006784958353,205.77421336143183,222.09016665252122,,,,,,
203,2006-04-27 18:49:06+00:00,186.1913492569275,192.48405096614715,198.98440893138024,195.81612620091067,185.6660466312365,198.83604523488833,232.9665399168481,255.9499734737633,254.28753462876338,208.59912742497886,164.8417316368629,161.84568605181366,176.95591124988937,237.45743258716402,249.74622341173617,250.15014546974336,271.5264500086993,255.56333334748481,217.22750813901186,204.86902706406363,
204,2006-05-13 18:49:19+00:00,203.67105026154437,207.35254813546328,217.32857081231373,210.1817420206478,195.96652637192113,213.98189450522455,250.56007225966468,273.37057202884444,273.5873900954919,223.8158703557778,176.82097024628195,182.8720991040181,231.68909320055596,257.3286330310172,248.48225952730627,250.37585270704784,265.1193844415924,253.20074359521303,234.2171650645745,228.02085363880198,198.49666870347357
205,2006-05-29 18:49:32+00:00,223.68249781450334,219.26610126233305,220.94187251989274,222.25020119589826,204.8249320622248,214.4398848867059,259.3913555080656,285.8402413289973,283.2812325485497,229.7342612530722,190.52071475120422,230.50367505017886,259.9102175304951,256.3789802683971,243.8968315933131,249.65877153732697,254.71376674147706,247.40359209862092,241.09046641434384,229.16474726727196,216.54954457257628
206,2006-06-22 18:47:12+00:00,212.88573602160486,,,212.28192783417353,200.89883866223244,223.59902727227,257.1414805482904,272.0467581553426,264.7165537759797,229.9776635429271,198.40558799544894,,,249.51285569832993,238.67743455237223,243.3853155670016,244.63233253379113,238.9832388186867,237.89718119332133,232.4131802827141,213.33426589048372
207,2006-07-24 18:46:56+00:00,,,220.03906921124758,202.5416119648355,178.1752969032569,204.87330877262204,240.4084502398754,243.61229440994668,241.43889623910735,232.0155135950321,,,239.7073866140682,237.62028276865746,237.16424763507297,233.5260006614066,232.76202573201437,233.49842753078076,231.90758009772017,225.6675509497648,
208,2006-08-01 18:50:30+00:00,,259.781506109591,229.27861717360472,201.3544102424704,189.55929228261482,222.23767880293843,242.13620671002815,256.522782687879,247.569846828197,231.84701269951714,239.0987248693413,254.17881899157,243.49255960475296,260.04492641306666,256.44594568412816,238.5207021948364,239.13259380054524,236.26464699711508,226.76113691403816,231.82717043307085,189.06993769066315
209,2006-08-09 18:46:55+00:00,229.05956764043535,240.19600616654807,,,196.62855760337385,213.66655625578815,239.19402774182024,249.23010912147072,242.83854673412964,233.8793604643677,239.33533673906513,253.06961887007418,242.0125249105299,,,237.80906220155336,237.21400702901065,232.67687923802586,236.53843915241512,237.71056595433083,180.41038838756924
210,2006-08-17 18:50:41+00:00,253.47495586615526,243.74079292932757,222.27542633271585,210.27032375000977,203.3531382726945,213.00932026381201,232.25201386526345,237.78913602936683,232.7677414821762,229.74809460545404,249.38753570782347,256.2378006080631,247.88929995737533,257.7098887187764,238.24669856278567,238.318563031754,233.5044946194824,232.97062437742483,224.98667281241922,234.48116339592596,184.98454830251617
