,dates,mex0146-0000,mex0146-0001,mex0146-0002,mex0146-0003,mex0146-0004
22,1994-03-04 16:27:21+00:00,213.43796576363545,223.77029479164761,224.36509551434273,221.86094791353648,221.4190241073548
23,1994-03-20 16:27:07+00:00,218.36753372563535,222.87449178541752,223.91386686866457,217.46838417575424,221.27788117725294
24,1994-04-05 16:26:50+00:00,206.8350431730042,215.74741692416364,214.4138149962908,218.31760869299535,222.79196398522458
25,1994-04-21 16:26:32+00:00,211.71544189054188,212.60896623109858,214.54806598617034,221.92492586118212,224.23696106700294
26,1994-05-23 16:25:57+00:00,208.68753152714413,217.07335177958512,217.39068997327536,219.88744330599764,220.4913702585187
27,1994-06-08 16:25:39+00:00,211.78251832147507,218.19769767353193,225.82949289926725,222.33663185543094,222.44565693470017
28,1994-06-24 16:25:17+00:00,195.74354957923185,201.18012215493167,204.33153020239317,206.17968013376841,212.09461331193344
29,1994-07-10 16:24:52+00:00,198.84356582174823,204.87570450561626,210.0931150621453,208.0514254010456,206.97085569459347
30,1994-07-26 16:24:24+00:00,193.41287394105882,194.53519646655147,200.88625266420632,204.4784711440823,211.04450121482967
31,1994-08-27 16:23:36+00:00,176.88994378058058,173.65847981577355,184.62083346476453,191.30057851944528,202.89543966408002
32,1994-09-12 16:23:12+00:00,190.60569338364047,194.13064983493044,202.98250497923814,209.55365572891037,223.87544275585182
33,1994-12-01 16:20:39+00:00,176.07163636949338,192.35903075268268,185.44351687772615,191.79540612572484,
34,1994-12-17 16:20:09+00:00,195.31553947317346,200.3481475077016,203.5216242439686,199.36396320809112,221.33744682007043
35,1995-01-02 16:19:37+00:00,191.68675594167703,196.03772404261778,196.29241550588173,189.22840236473033,
36,1995-01-18 16:19:02+00:00,195.89722180974172,199.3663473796129,199.72314641748633,190.57905000040884,207.87339601842876
37,1995-02-19 16:17:45+00:00,213.56845080574436,225.52889362638544,202.63594776729627,201.6655640163479,222.5815781888155
38,1995-03-23 16:16:27+00:00,223.93637022566443,235.1697689513369,225.2832209261288,216.4774358934577,221.98651042370267
39,1995-04-24 16:15:07+00:00,221.61716686595202,229.06823894385275,220.82136621705666,216.46685328355252,222.92339596781335
40,1995-05-26 16:13:40+00:00,209.55748664632122,206.4900024518841,208.58309710987345,208.0186363102396,224.31437853031778
41,1995-08-14 16:10:02+00:00,195.18505962255364,200.11782050751364,202.80514205317584,198.76703281199332,207.78161481943366
42,1995-10-17 16:06:50+00:00,201.8301182014931,195.58946606055235,205.6232321755201,208.05846814166182,214.49942739202794
43,1995-12-04 16:06:50+00:00,180.49235355169156,200.69076828110127,203.3019854887038,207.234465756985,208.7868263346371
44,1996-01-05 16:09:11+00:00,201.55804146406797,208.75366404596033,214.86597294065388,208.1881860904344,221.94446654637431
45,1996-01-21 16:10:19+00:00,207.0470655563735,220.3147055117491,220.86181754664747,211.68485780414028,222.77538109645758
46,1996-02-06 16:11:26+00:00,215.4208458116314,227.21441628941812,223.1079260533269,214.38438434544133,221.49760181084767
47,1996-02-22 16:12:31+00:00,214.32592952697107,226.96203981496075,229.47152710203466,219.33200595372554,220.7401710870386
48,1996-03-09 16:13:35+00:00,232.8666727252908,237.4952166255848,236.10930465877786,235.51348017593085,233.57277783849008
49,1996-03-25 16:14:37+00:00,210.45159120888377,215.3944383045339,222.00171972903885,217.7577795878493,222.9660314353603
50,1996-04-10 16:15:37+00:00,210.15687812294004,215.94860190237145,223.34426828419348,223.37836393920267,220.05873065651446
51,1996-05-12 16:17:31+00:00,190.57938792088925,206.68981622323085,208.3657369784232,209.2947862183911,206.89263883764946
52,1996-06-13 16:19:18+00:00,201.25360470721301,205.71851629725572,209.41334266770147,209.0158740295774,223.94628057083622
53,1996-09-01 16:23:33+00:00,180.33989741517522,192.375810259922,200.42606453831027,198.52096101913833,220.11333725391282
54,1996-10-19 16:26:06+00:00,194.06403413986698,200.13032383070714,204.42474173520787,207.0589680237039,224.6430205698673
55,1996-11-20 16:27:37+00:00,191.64333040800904,197.6348353868121,203.67466946390456,205.15225580298815,225.02792555248882
56,1997-01-23 16:30:39+00:00,195.64190515205382,198.0452375826264,201.25869432575632,197.65386053202167,
57,1997-02-08 16:31:21+00:00,,,204.50469250182897,196.0291105514217,
58,1997-02-24 16:32:02+00:00,207.29466038590587,211.3567462435527,213.6650451279546,203.12162395900992,
59,1997-03-12 16:32:40+00:00,205.6352456975811,217.6243642311509,210.3061942688538,202.79810064006523,219.83570000941657
60,1997-04-13 16:33:50+00:00,205.25305300074598,208.27807977285934,211.48617993790623,205.07566378893927,221.5518889496166
61,1997-04-29 16:34:24+00:00,211.1943430910361,219.24237685172636,214.94267864234155,213.26637421765793,
62,1997-05-15 16:34:56+00:00,204.85420577010788,208.7803587644651,216.76166989952466,208.36626308974093,207.7855865901561
63,1997-05-31 16:35:31+00:00,201.7767041409735,210.3951439403918,206.69171213479893,197.82051610927095,205.86309040799532
64,1997-06-16 16:36:03+00:00,196.8166790983208,211.08966787381112,206.29807964256005,210.92165521984685,209.5048571474447
65,1997-07-18 16:37:10+00:00,194.71153509108746,202.10210700957848,206.87599475571315,206.110544153489,204.7096269052671
66,1997-08-03 16:37:42+00:00,183.83609721569564,178.6672150508875,192.49937913263875,183.8679672140893,205.11236257065084
67,1997-08-19 16:38:12+00:00,195.89745640158955,203.94048407732564,209.31108437009004,204.36920022523256,212.9044970565186
68,1997-10-06 16:39:36+00:00,172.6149227754052,179.0014198433042,177.10790680581732,186.88416413571835,208.11170759607043
69,1997-12-09 16:41:13+00:00,180.98117883709173,193.6280966406656,196.52183294077454,196.80840889406088,
70,1997-12-25 16:41:35+00:00,,,193.93044140372155,194.6081667085074,
71,1998-01-10 16:41:58+00:00,190.15711768190025,197.20283398083518,194.4410943165014,194.9819933705834,
72,1998-01-26 16:42:18+00:00,198.1168237189125,203.64887212936227,205.23035905345327,196.5768730919324,
73,1998-02-11 16:42:39+00:00,201.79212946745568,212.61762633881784,206.3355696842842,196.7835077420872,
74,1998-02-27 16:42:56+00:00,191.24182172095234,200.43596200263445,200.81087123681272,184.86325246811828,
75,1998-03-15 16:43:11+00:00,204.17067283481026,216.0752387594445,208.9460774503876,195.10551703940115,
76,1998-03-31 16:43:22+00:00,206.96105300300607,218.32930970406304,213.5357149540858,195.2470401827721,
77,1998-05-02 16:43:48+00:00,199.2866288788141,203.85432798335256,204.4116926721965,200.4483794185799,207.15617736611767
78,1998-06-03 16:44:20+00:00,197.0005751614783,203.1561917251591,210.96216521955859,207.34593087639595,209.45827861536543
79,1998-07-05 16:44:44+00:00,189.66154514599643,196.11087146865242,201.54935519907337,206.34390541996413,211.23796989389317
80,1998-07-21 16:44:53+00:00,198.31627552359674,203.6408439880515,210.6514283182117,210.47832917686955,
81,1998-09-23 16:45:24+00:00,212.67555389178978,198.62010744376022,200.46932351971316,197.13205170837503,
82,1998-10-25 16:45:26+00:00,193.9128807464564,195.0703621021661,195.99063979558764,202.78479218119188,220.97112310265626
83,1998-11-26 16:45:36+00:00,195.7064419968135,195.2637110638632,203.361802114633,203.68802368399264,221.35276732354552
84,1998-12-12 16:45:31+00:00,193.99280298159678,200.5245223630125,202.11770408315095,200.38642388844426,221.85447029434943
85,1998-12-28 16:45:40+00:00,200.977103682218,207.434971486116,203.69048985161595,201.88007345778337,
86,1999-01-13 16:45:34+00:00,203.6459538745215,211.74545977620815,211.884309498924,207.6230289059863,
87,1999-04-03 16:45:17+00:00,207.139181194,223.58386424757668,220.2849790696591,214.48228682324475,223.75633196201636
88,1999-05-21 16:44:54+00:00,199.58759812516186,201.30280321424652,208.13571790077694,199.15580564989835,218.21482639661377
89,1999-06-22 16:44:29+00:00,184.4906008738866,186.42923060236942,190.33978484007687,184.2361823158289,206.45096882276502
90,1999-10-12 16:43:13+00:00,191.14407666524644,190.3121345448444,200.54017219311177,200.46273390176066,211.59383442294393
91,1999-10-28 16:42:55+00:00,199.50647297316277,192.37420765542652,203.54192954125816,205.4395739814227,222.03063379989936
92,1999-12-07 16:59:29+00:00,200.51674103901007,201.27679613255387,206.20799033146642,213.54040757897857,221.51155805363499
93,1999-12-31 16:41:40+00:00,188.10961364299075,200.8313109331963,199.5214420322611,200.51393160444152,223.7229633567972
94,2000-01-16 16:41:27+00:00,203.00858870837334,206.70115018377106,202.51931061423642,206.00713715379047,223.07941660030542
95,2000-01-24 16:59:23+00:00,210.9149900031977,221.4507414005653,208.32120055249487,223.06522165071132,
96,2000-02-01 16:40:53+00:00,210.2991219735929,213.18455835972642,207.44418422740318,214.6434461133921,233.46419012902922
97,2000-02-17 16:40:23+00:00,196.1758562293814,197.2259695907149,199.70284752045288,199.06242801798183,211.20469267478677
98,2000-04-05 16:40:59+00:00,202.8914369065295,222.12404820280207,209.30714896030597,212.64830810193322,221.9235324152709
99,2000-04-13 16:58:53+00:00,215.95511338407428,223.6340011048631,216.22866742613763,210.8633453029646,
100,2000-06-16 16:58:26+00:00,186.61083975243253,188.1335551644012,197.77540231725033,195.4529230323877,209.89103530596736
101,2000-06-24 16:43:10+00:00,186.73536487185763,191.31731234190767,198.487779457275,191.316085585487,209.21519692954635
102,2000-07-02 16:58:13+00:00,190.18418839594054,194.28828402010768,199.32606004913455,197.60099474313998,207.59868585283328
103,2000-07-18 16:58:00+00:00,189.01138184861068,193.49650411115516,198.49202951014632,197.72018508938064,210.92308441341137
104,2000-08-27 16:44:27+00:00,184.2512406115909,186.70276005071923,195.4734417973712,218.84238111717255,224.28734138510214
105,2000-09-12 16:44:47+00:00,210.82054147314102,198.35671030336857,186.27392516037668,181.63287858893176,
106,2000-10-22 16:56:49+00:00,195.09118051762073,192.04924348784274,199.27650762099847,207.39331199031818,224.7265638497664
107,2000-12-01 16:45:47+00:00,197.48547730877388,194.59594683792685,199.69765552042043,203.55498796825069,223.5246564981751
108,2001-01-02 16:46:16+00:00,193.10304149856395,205.07554930521522,206.67220667046013,204.73620438899127,224.5333571493316
109,2001-02-11 16:57:00+00:00,209.89101074700682,216.30582725871653,205.97013586446803,201.82285076455622,219.82615446524838
110,2001-02-19 16:46:38+00:00,213.667445318564,214.1742108197089,208.40435636769024,211.0989484643712,
111,2001-03-07 16:46:43+00:00,197.69070742285663,197.71135897366509,207.05747720961318,204.4751016667364,203.69011877411086
112,2001-03-31 16:56:43+00:00,198.66888528525814,188.84345897195806,196.74365225434673,202.0866206604279,218.38613484612642
113,2001-04-08 16:46:29+00:00,203.49588271548598,198.49975144969125,209.14313909516554,207.17093048425264,221.89699998906022
114,2001-05-10 16:46:46+00:00,186.50067562841846,194.48874257405097,191.69674405230015,198.2929884731441,213.31756877776473
115,2001-05-26 16:46:51+00:00,187.08926540816086,198.6874695799875,206.4972271786502,208.56557335754462,217.64478685367163
116,2001-06-19 16:56:05+00:00,206.10591546464943,205.28135654758398,210.55768310187227,215.54692862331368,215.5030625053752
117,2001-08-22 16:55:23+00:00,185.08238828940623,192.2818942923839,199.66304332453737,201.32308630857952,214.9739888678975
118,2001-11-10 16:55:02+00:00,205.86698135600363,203.77372783423073,208.63714351562032,208.7325779506903,225.02631206219237
119,2002-01-29 16:55:21+00:00,210.70682540266864,224.451170455065,218.8475667441469,212.42063029735695,225.47996370210518
120,2002-05-05 16:55:26+00:00,209.64082613500076,218.44245226232,217.3975804357242,222.47001457391082,221.45408690856698
121,2002-08-09 16:54:45+00:00,199.27156405923697,207.1062059876261,213.74293786356273,212.57516062605941,217.1958618720086
122,2002-10-12 16:54:13+00:00,186.7174977494115,197.38043207157975,203.493612718492,204.90131232315233,215.01601206208704
123,2003-01-16 16:55:02+00:00,207.26765727125877,217.85788854550734,208.0231388997628,203.1411732985007,223.41040716454842
124,2003-02-17 16:55:16+00:00,216.34962661007495,219.4091977934257,212.3447114235398,213.44806181266108,224.10193642161803
125,2003-04-22 16:55:18+00:00,203.7368536415168,215.12238504221577,215.3888591042803,214.84161723742966,218.2458763457181
126,2003-05-24 16:55:16+00:00,214.63230838028306,224.31797229136495,226.67282055227045,224.01595256225397,223.3242701588936
127,2003-08-12 16:54:59+00:00,197.30856523943768,198.50143179599073,204.24082032333428,208.17378403508036,217.1465320355693
128,2003-12-02 16:55:14+00:00,203.34868887368862,200.470738118355,205.3434229274116,205.418311752979,214.99157338410092
129,2003-12-18 16:55:23+00:00,201.8377010524405,207.90872801755435,208.75263552738946,209.1848426200158,
130,2004-01-19 16:55:34+00:00,206.25748389775237,215.2335230367559,212.44318658682747,211.89719837125926,224.2042505363599
131,2004-02-04 16:55:41+00:00,227.93658666024467,224.47581945784918,225.7689353504635,229.30951900678323,
132,2004-04-24 16:55:43+00:00,211.33949696167207,221.76186290930335,228.16124556639588,222.8817102308111,219.923663540608
133,2004-08-14 16:55:23+00:00,207.5293346397349,211.19028356318807,215.57569907850018,219.6954282511984,223.32609255255906
134,2004-11-02 16:55:27+00:00,195.7495811629071,205.2784514750123,211.69784327249047,212.7023413112227,220.68502914338663
135,2004-11-18 16:55:33+00:00,202.4915409194848,208.22678848503585,214.69893239055682,213.10228806410214,221.17406467027408
136,2004-12-04 16:55:43+00:00,207.30206384479388,214.67320420338197,217.95441504202537,219.96374383760173,228.52080727331685
137,2004-12-20 16:55:50+00:00,204.96265207432668,206.2094129373256,205.32508290145978,201.5309427402884,
138,2005-01-05 16:55:57+00:00,213.16689922178887,219.7247693389894,207.5728865690587,207.55178977553058,221.28204183544113
139,2005-02-06 16:56:07+00:00,210.10141341662006,219.5907059238987,220.92870602187983,218.7202972992996,224.1994656346828
140,2005-04-11 16:56:10+00:00,212.42486452119348,224.21092051117256,228.24213470062458,226.9163404378058,
141,2005-04-27 16:56:09+00:00,213.91305378475235,222.77966335529058,217.94461329361513,221.1292949684644,220.5625257174692
142,2005-06-14 16:56:02+00:00,204.0462563864103,209.23495345121418,208.22346532308066,208.96688869218482,214.16576371603185
143,2005-10-20 16:55:47+00:00,193.69164407406382,199.41269800275222,207.56375900780458,202.83358916779156,221.23428913490216
144,2006-01-08 16:56:24+00:00,202.66613093625017,198.88159312012863,204.66339010651657,203.56046351488604,221.51175762569122
145,2006-02-09 16:56:37+00:00,205.92328302412128,203.98408831386013,214.23836812348105,207.808948545313,222.40623304661102
146,2006-02-25 16:56:40+00:00,220.1120215106115,224.93452000600095,216.76055672096305,215.5612297610766,222.88705896636066
147,2006-03-29 16:56:40+00:00,222.7074257860615,227.6384090122886,225.82067579023322,206.35932013416186,221.30413249061147
148,2006-04-14 16:56:36+00:00,223.74884815487425,231.4298074669895,233.58231671962596,226.00147557043968,223.25955765537162
149,2006-08-20 16:56:14+00:00,187.51765999978238,191.31774022765399,197.3024581324523,196.8943711102821,208.480524706837
150,2006-09-05 16:56:10+00:00,191.59431971339754,197.38976754561975,200.94437666536638,194.16032613092406,203.53912769050888
151,2006-09-21 16:56:04+00:00,188.02333707631965,213.19083545752903,194.302752861537,181.22515129364712,209.175973726612
152,2006-10-07 16:55:55+00:00,187.14233775770788,193.70241531489347,199.3728275950332,196.76950230808265,215.8103549256769
153,2006-10-23 16:56:12+00:00,184.2213372779348,182.33620666556175,198.31326436007583,185.175297288485,206.61900489072866
154,2006-11-24 16:56:37+00:00,194.01881900107676,193.1219388222062,209.10889595149237,209.21612513520745,222.0723872055304
155,2006-12-10 16:56:44+00:00,193.55295985486742,196.87771553608417,206.4760078731506,208.3372694933043,222.52866606005463
156,2006-12-26 16:56:47+00:00,201.83358839696163,212.54762179852557,212.4575174491946,207.6483124909656,
157,2007-01-11 16:56:48+00:00,207.13894334702906,210.24032604623747,212.76891387194829,210.87110956208357,
158,2007-02-12 16:57:00+00:00,209.97952380522318,220.85154698506497,220.52788319097553,214.4354527942246,222.27064744514814
159,2007-02-28 16:57:04+00:00,212.48104024833935,219.17209892526805,211.33395167274813,210.62341112763818,223.23650297378046
160,2007-03-16 16:57:07+00:00,188.9662933648282,197.16901679218176,193.0260452143503,188.68225728483966,202.32306010333357
161,2007-04-01 16:57:07+00:00,192.2584822191986,199.50337733922177,201.9032415366324,197.14123753459077,209.00171798295403
162,2007-04-17 16:57:05+00:00,222.73878011641628,222.74692380709047,228.1549389343817,221.48405337722008,
163,2007-05-03 16:57:01+00:00,211.17888868540484,204.1909219716677,211.3656606265071,202.52064879568593,222.68591437137303
164,2007-06-04 16:56:50+00:00,,203.81302766861364,208.1679430017765,203.82220845753469,218.40018032974925
165,2007-06-20 16:56:50+00:00,207.85199130753,215.77321403884164,215.9485559704029,218.84486904887802,223.5786243637356
166,2007-07-06 16:56:49+00:00,207.0355168464337,211.54414286127968,217.2069695818722,212.05851450585038,221.9874649985962
167,2007-07-22 16:56:45+00:00,192.79174061417928,198.9755115328392,205.8778186043015,202.15023457595007,212.47931288495448
168,2007-09-24 16:56:21+00:00,192.23657969217575,191.00119517110872,201.6198619694621,194.79360142495176,209.55449321977392
169,2007-11-11 16:56:40+00:00,192.02735161371473,191.34776120865473,197.75176603504212,200.0600717258198,222.982288523597
170,2007-11-27 16:56:48+00:00,197.5366369515367,203.08481502402577,205.46700298413654,208.94890824349585,222.70289127349685
171,2007-12-13 16:56:53+00:00,196.42636318501357,200.03792502064007,201.94713936358602,206.33497049952766,224.39858413177112
172,2007-12-29 16:56:56+00:00,204.27835022514577,209.87827999319154,208.24010455685485,206.68191822430558,223.17360998603883
173,2008-01-14 16:56:56+00:00,200.7362758680559,198.82932535547968,202.50687702761564,203.3846436675807,222.43419901523893
174,2008-01-30 16:56:55+00:00,199.94307103455085,200.9488749200871,203.35084562829442,196.3909121408966,219.9382268955572
175,2008-02-15 16:56:51+00:00,214.73476521712288,217.08986752296016,214.7097751163072,214.5020308624883,
176,2008-03-02 16:56:46+00:00,201.65126959639412,202.3550342796469,206.5170053197229,203.01543136305952,221.4171432801215
177,2008-04-03 16:56:44+00:00,198.70305148341316,200.94808086641396,205.02222348195835,194.97078107138682,
178,2008-04-19 16:56:42+00:00,204.91938745845533,206.66270911490653,206.3550102906503,201.04409014578704,209.9608576310701
179,2008-05-21 16:56:32+00:00,201.62220091733894,205.2962538662465,201.86186002566447,201.68283594433382,220.05791621290098
180,2008-05-29 16:54:43+00:00,202.71639756954383,206.06838957311209,207.29262228889934,203.77649596646205,222.12669492869014
181,2008-06-06 16:56:24+00:00,201.6180409922301,201.03594464951877,202.76629871387547,199.19368545020617,220.3566116240911
182,2008-07-24 16:55:52+00:00,184.36449087683198,187.5106405299823,198.35184694753167,193.56379808357775,201.56643980573185
183,2008-08-09 16:55:47+00:00,189.44383043792328,195.61437376351256,205.3792937946806,204.60090425263178,211.23935239536695
184,2008-08-25 16:55:40+00:00,185.1895290425842,191.61100093827721,201.8008131103226,208.5077077517101,210.64190259801777
185,2008-10-12 16:55:13+00:00,176.01211355117437,177.78205738715445,193.62280205244497,189.915669846296,212.45793752054047
186,2008-10-28 16:55:29+00:00,187.97501691334918,195.35260040739684,201.59053436185337,200.39713100952025,221.5504788872493
187,2008-11-13 16:55:43+00:00,195.71413752732616,199.49943611680166,203.67639787050786,205.98498213612152,223.35872578688452
188,2008-11-29 16:55:55+00:00,193.90931119851587,200.9132567287208,205.10007713316028,208.0013590549114,223.0008493191648
189,2008-12-15 16:56:05+00:00,205.28290132513303,210.35738457708442,214.03090424667218,212.34212670778678,231.7050245005408
190,2008-12-31 16:56:12+00:00,207.12682045189194,210.20624672120266,213.08565076579785,210.6005563934607,224.05544364270304
191,2009-01-16 16:56:17+00:00,207.31459075036574,207.05876266735285,202.04450679868603,208.2724568463947,
192,2009-02-01 16:56:21+00:00,209.59368635445676,215.98257144215728,210.06097591104762,209.242416841946,221.7080359785655
193,2009-02-17 16:56:31+00:00,206.16585806848005,204.68308650465767,206.87280172546707,201.47249556752817,
194,2009-03-05 16:56:40+00:00,205.3199578740143,214.76493306874247,216.14638850361763,214.67125351930312,
195,2009-03-21 16:56:47+00:00,206.72840284195627,210.10253917634364,215.34755427363368,206.25869661135016,223.8002124633213
196,2009-04-06 16:56:53+00:00,220.13703088270225,222.35155205210881,216.0741076462672,219.14815825515578,
197,2009-04-22 16:56:57+00:00,205.36686074024502,201.06310606797078,204.11191340997036,201.8680981086745,
198,2009-05-24 16:57:01+00:00,203.10840643360186,203.11252766323565,205.5687962049915,206.2677352737461,211.96645182579647
199,2009-06-25 16:56:59+00:00,196.31507891270522,187.10444898378003,199.94157868931057,198.88398679555166,220.2409773024252
200,2009-07-11 16:56:55+00:00,186.51692877259566,183.2099103228303,195.17099520213355,197.42340799604355,211.01346092169325
201,2009-08-12 16:56:45+00:00,190.65543291862622,191.28878140900358,192.47869386746655,195.9022786844207,208.5108732183582
202,2009-09-13 16:56:44+00:00,185.8375610488991,186.3876286051098,188.5587934728629,189.43478961112672,211.7082788649895
203,2009-09-29 16:56:42+00:00,187.39444497641293,197.47399717898853,187.41826766012082,203.22806281976497,209.76845335245997
204,2009-10-15 16:56:44+00:00,184.10032236242594,186.45065372397727,185.4399254317071,196.90496433763929,209.56706944594484
205,2009-11-16 16:57:13+00:00,191.75120923505528,199.0104042657736,198.4428058620487,205.88683511241672,220.95711194949368
206,2009-11-24 16:57:00+00:00,194.52110918758916,196.52031407304747,198.11643139118965,203.10222811185525,222.64125557996533
207,2009-12-02 16:57:24+00:00,184.22138839273185,195.65533730952643,197.35918415783473,199.64011371308413,212.5084248367358
208,2009-12-10 16:57:09+00:00,179.72456759153656,187.8223117819356,189.409112537312,203.57528361224735,221.40793772544163
209,2010-01-11 16:57:22+00:00,176.58384580215693,178.32001428762538,177.43743229971514,180.35077009149808,204.99503057301973
210,2010-01-19 16:58:10+00:00,182.95926841840702,191.03504916144672,189.54547944082097,194.14001531674705,221.3460139944513
211,2010-01-27 16:57:26+00:00,189.6430996416339,194.00957321865957,191.76121455033245,189.8970825322758,
212,2010-02-12 16:57:29+00:00,198.0545255405208,199.826060555762,206.05758208909333,199.66203525642675,221.32071057210135
213,2010-02-20 16:58:33+00:00,204.19184773943343,213.92551810430524,213.12984264886353,200.95026826449782,221.57905307344402
214,2010-03-24 16:58:45+00:00,199.31941699360775,205.67846566700314,211.2171818434181,201.22881876522447,218.59351079465384
215,2010-04-09 16:58:48+00:00,197.38045526533438,208.08520610919473,213.25587486889978,202.2706745033671,
216,2010-04-25 16:58:47+00:00,197.02519157771846,217.54790855750673,212.13098013319362,207.12793115872762,
217,2010-05-11 16:58:43+00:00,207.95331613816273,214.08258213293868,214.86215567682163,213.5855560192058,223.05952584379247
218,2010-05-27 16:58:42+00:00,183.081056675175,190.99596087632102,194.9469133020144,194.7201975876394,209.36978549413635
219,2010-06-12 16:58:43+00:00,211.05902985907633,215.4217116657082,213.60144559869843,211.72256359767255,223.25769816268385
220,2010-07-30 16:58:48+00:00,192.66833412817996,200.51570837799142,209.05926825720036,208.0230623152772,221.61316446765818
221,2010-10-02 16:58:49+00:00,192.54363340944,197.29259630605782,204.6406139370927,198.6684651118028,215.54141809391814
222,2010-10-18 16:59:00+00:00,191.01178671640147,200.7315713194921,207.99555859163536,205.26749570449658,224.9266342281272
223,2010-11-03 16:59:08+00:00,197.21638804767716,202.44603104244908,207.19733848102388,209.9226630635639,223.1669473033449
224,2010-11-19 16:59:22+00:00,202.58281433872375,206.98676012783994,212.51393652149468,209.9482122467514,
225,2010-12-05 16:59:32+00:00,206.69788462693333,211.77742365420215,212.73041294946938,215.93140650105946,228.3969327030544
226,2010-12-21 16:59:38+00:00,218.29832427077878,215.61502796183612,216.1127384183932,216.1574931980143,229.74342186226073
227,2011-01-06 16:59:48+00:00,202.41655541900175,201.60719934002233,204.94362261851293,206.08090530770252,222.70254136406638
228,2011-01-22 16:59:55+00:00,208.45081505975654,211.55629808542452,210.16207908681469,212.28006702640997,227.3282418094399
229,2011-02-07 17:00:00+00:00,209.85973987851492,213.32230050467385,208.58342010313643,214.61349138219367,223.62557388366264
230,2011-02-23 17:00:04+00:00,209.35287557732434,206.36907169174617,208.6711156889981,207.96383338313777,219.88007054109556
231,2011-03-11 17:00:09+00:00,215.52708817033627,222.2379636316768,214.91371627510426,214.90516604661758,
232,2011-03-27 17:00:10+00:00,203.16353388049214,210.50320790181746,209.36512936519367,203.32877107089496,220.58063914860713
233,2011-04-28 17:00:12+00:00,204.95428854944984,201.6720487127689,205.05714652659125,201.3758923901094,222.56338402192674
234,2011-05-14 17:00:09+00:00,207.1733997297347,204.03675308175244,206.49907641841762,200.2447084984349,210.89650375398827
235,2011-06-15 17:00:10+00:00,188.67144169488088,195.2512395013669,200.2724228753428,191.8378208481364,210.23187194815213
236,2011-09-19 16:59:51+00:00,190.2093217058086,192.18390710673327,199.10957323475063,200.2754668495724,214.65467222727503
237,2011-10-21 16:59:55+00:00,206.36359763071826,196.39204012641437,206.89206551729853,203.63782910901517,225.85349278801814
238,2011-11-06 17:00:02+00:00,193.08280579105957,189.1700759726909,201.40525587775352,194.84745457799144,221.89360730126944
239,2011-11-22 17:00:15+00:00,187.27411675693406,190.94276370171863,199.62962883147296,202.5167044987374,
240,2011-12-08 17:00:21+00:00,193.40722880368074,194.80883051631258,201.84819654110933,203.55606559026714,
241,2011-12-24 17:00:31+00:00,188.19664395165927,192.6985892804452,199.53729884237052,198.39678786963165,215.10491228381272
