dates,sar2325-0000,sar2325-0001,sar2325-0002,sar2325-0003,satname
2000-08-22 09:43:28+00:00,239.32,202.88,172.14,251.58,L5
2000-08-30 09:56:38+00:00,246.02,180.17,177.88,243.78,L7
2000-09-08 09:50:41+00:00,232.14,179.12,161.42,233.98,L7
2000-09-15 09:56:19+00:00,250.2,194.44,179.61,244.93,L7
2000-09-16 09:37:47+00:00,241.11,203.16,180.98,244.63,L5
2000-09-24 09:50:00+00:00,244.6,194.94,166.95,224.39,L7
2000-10-01 09:56:10+00:00,253.12,195.2,178.45,242.76,L7
2000-10-26 09:49:51+00:00,240.24,186.48,167.9,239.21,L7
2000-11-02 09:56:06+00:00,264.26,,,265.3,L7
2000-11-18 09:56:04+00:00,252.41,197.12,181.22,242.57,L7
2000-11-27 09:50:19+00:00,253.45,210.62,180.98,239.7,L7
2000-12-13 09:50:21+00:00,246.98,210.38,180.51,243.59,L7
2000-12-21 09:39:34+00:00,237.58,202.23,172.45,253.36,L5
2000-12-29 09:49:59+00:00,254.93,207.07,,,L7
2001-01-14 09:50:02+00:00,238.25,,149.88,235.01,L7
2001-01-21 09:56:15+00:00,253.33,210.15,180.41,246.12,L7
2001-02-06 09:56:08+00:00,253.81,209.7,179.0,247.49,L7
2001-02-22 09:56:07+00:00,246.99,197.01,181.41,245.01,L7
2001-02-23 09:40:02+00:00,248.21,218.06,180.38,243.45,L5
2001-03-03 09:49:53+00:00,248.64,194.65,174.53,247.08,L7
2001-03-11 09:40:03+00:00,255.09,202.95,178.45,244.45,L5
2001-03-19 09:50:10+00:00,250.7,196.81,182.62,242.88,L7
2001-04-04 09:49:36+00:00,251.16,196.71,180.84,244.95,L7
2001-04-11 09:55:50+00:00,248.64,196.97,167.52,239.79,L7
2001-05-13 09:55:39+00:00,249.14,198.6,179.52,246.61,L7
2001-05-29 09:55:31+00:00,237.25,195.43,166.73,239.99,L7
2001-06-07 09:49:35+00:00,248.23,211.33,182.52,244.44,L7
2001-06-14 09:55:19+00:00,249.18,181.69,161.11,240.16,L7
2001-06-15 09:39:53+00:00,244.77,205.01,184.61,250.16,L5
2001-06-23 09:48:58+00:00,233.31,194.83,179.9,242.07,L7
2001-06-30 09:55:05+00:00,238.88,194.54,173.17,243.78,L7
2001-07-01 09:39:55+00:00,254.55,204.11,181.84,244.97,L5
2001-07-09 09:48:55+00:00,251.09,194.69,179.98,243.63,L7
2001-07-25 09:48:48+00:00,252.78,205.42,182.78,244.45,L7
2001-08-01 09:54:52+00:00,250.16,195.49,179.56,241.97,L7
2001-08-02 09:39:53+00:00,251.17,217.88,180.0,250.32,L5
2001-08-10 09:48:54+00:00,246.52,196.72,175.13,242.23,L7
2001-08-18 09:39:51+00:00,252.62,203.29,178.54,245.19,L5
2001-08-25 09:45:58+00:00,247.45,204.19,185.41,251.16,L5
2001-08-26 09:48:43+00:00,249.84,211.18,181.19,242.36,L7
2001-09-02 09:54:23+00:00,253.17,194.11,178.44,243.63,L7
2001-09-03 09:40:07+00:00,252.4,203.74,178.72,247.13,L5
2001-09-11 09:48:07+00:00,240.12,195.42,177.07,241.11,L7
2001-09-18 09:54:11+00:00,253.53,201.37,179.75,247.82,L7
2001-09-19 09:39:37+00:00,253.78,204.58,181.42,249.56,L5
2001-10-04 09:53:59+00:00,252.24,197.18,178.75,243.06,L7
2001-10-13 09:48:08+00:00,251.98,225.46,179.44,246.24,L7
2001-10-29 09:48:14+00:00,250.74,213.96,182.93,243.03,L7
2001-11-05 09:54:07+00:00,224.26,229.77,206.17,246.55,L7
2001-11-13 09:45:18+00:00,253.97,173.29,167.64,241.46,L5
2001-11-14 09:48:26+00:00,252.47,210.13,168.06,244.87,L7
2001-11-22 09:39:05+00:00,258.02,204.11,183.19,253.33,L5
2001-12-07 09:54:17+00:00,248.63,195.14,178.46,247.27,L7
2001-12-23 09:54:25+00:00,251.5,196.95,181.66,245.56,L7
2002-01-17 09:48:21+00:00,246.21,195.78,179.46,246.78,L7
2002-01-25 09:38:30+00:00,259.6,187.31,169.04,250.77,L5
2002-02-09 09:54:38+00:00,250.68,211.32,181.97,244.9,L7
2002-03-05 09:43:55+00:00,231.75,203.94,181.81,241.57,L5
2002-03-06 09:48:52+00:00,246.92,179.48,176.57,244.19,L7
2002-03-13 09:54:38+00:00,249.77,211.3,175.31,244.14,L7
2002-03-14 09:37:38+00:00,243.71,186.07,166.68,246.38,L5
2002-03-21 09:43:47+00:00,250.09,204.88,186.96,252.18,L5
2002-04-07 09:48:22+00:00,237.29,196.81,181.23,241.16,L7
2002-04-14 09:54:32+00:00,247.29,196.5,175.39,240.97,L7
2002-04-23 09:48:18+00:00,250.85,225.7,182.38,247.24,L7
2002-04-30 09:54:34+00:00,250.8,197.55,180.71,242.94,L7
2002-05-09 09:48:46+00:00,251.61,216.84,173.61,243.56,L7
2002-05-17 09:36:49+00:00,250.72,219.56,185.87,247.49,L5
2002-05-24 09:42:27+00:00,240.5,197.97,167.88,247.39,L5
2002-05-25 09:48:13+00:00,246.89,210.91,180.69,241.96,L7
2002-06-01 09:54:21+00:00,242.78,195.33,172.04,241.45,L7
2002-06-17 09:54:14+00:00,251.79,209.64,174.07,249.63,L7
2002-06-18 09:36:04+00:00,251.47,218.58,187.39,251.7,L5
2002-06-25 09:41:43+00:00,238.26,198.07,172.39,243.93,L5
2002-06-26 09:48:22+00:00,250.5,197.11,178.76,241.4,L7
2002-07-03 09:54:10+00:00,234.19,194.86,162.46,239.73,L7
2002-07-12 09:48:20+00:00,249.15,204.06,181.1,243.11,L7
2002-07-19 09:54:03+00:00,238.5,171.72,162.51,239.5,L7
2002-07-28 09:47:48+00:00,249.12,209.95,182.11,241.15,L7
2002-08-04 09:53:55+00:00,234.68,179.38,163.93,239.83,L7
2002-08-13 09:47:44+00:00,248.51,206.49,173.68,238.92,L7
2002-08-20 09:53:52+00:00,252.07,195.95,174.66,243.58,L7
2002-08-29 09:47:32+00:00,247.18,214.33,174.48,243.38,L7
2002-09-05 09:53:43+00:00,247.2,194.23,176.17,244.97,L7
2002-09-30 09:47:17+00:00,248.81,196.19,179.92,246.41,L7
2002-10-07 09:53:26+00:00,250.02,202.85,184.03,246.12,L7
2002-10-16 09:47:17+00:00,248.72,210.53,187.45,245.39,L7
2002-10-23 09:53:32+00:00,250.44,201.45,179.73,244.51,L7
2002-12-26 09:54:05+00:00,251.99,195.1,181.56,245.42,L7
2003-01-04 09:47:53+00:00,250.96,197.25,183.53,244.38,L7
2003-01-11 09:54:07+00:00,249.79,166.98,157.65,239.93,L7
2003-01-20 09:48:02+00:00,,,,276.86,L7
2003-01-27 09:54:14+00:00,248.41,181.05,180.52,246.66,L7
2003-02-05 09:48:10+00:00,246.91,197.02,180.6,240.26,L7
2003-03-25 09:48:35+00:00,249.94,210.21,174.02,246.09,L7
2003-04-01 09:54:27+00:00,251.86,194.27,179.79,244.85,L7
2003-04-26 09:48:18+00:00,249.23,197.1,181.81,240.73,L7
2003-05-03 09:54:30+00:00,245.13,178.27,163.08,241.19,L7
2003-05-12 09:48:41+00:00,251.74,226.48,181.95,243.05,L7
2003-05-28 09:48:39+00:00,246.95,199.48,181.58,241.78,L7
2003-06-28 09:41:50+00:00,241.16,175.28,165.6,243.87,L5
2003-07-07 09:36:14+00:00,255.6,204.25,183.41,247.76,L5
2003-07-14 09:42:07+00:00,239.46,200.35,176.06,247.24,L5
2003-07-23 09:36:06+00:00,235.6,201.72,177.41,244.07,L5
2003-07-30 09:42:25+00:00,243.24,175.62,164.82,249.34,L5
2003-08-08 09:36:48+00:00,245.07,197.84,179.73,247.68,L5
2003-08-24 09:36:41+00:00,250.34,203.64,179.98,250.2,L5
2003-08-31 09:42:59+00:00,246.49,202.41,170.99,245.74,L5
2003-09-17 09:47:47+00:00,254.76,,,,L7
2003-09-25 09:37:12+00:00,251.27,202.22,182.71,257.5,L5
2003-10-10 09:53:47+00:00,248.49,209.83,179.73,244.03,L7
2003-10-11 09:37:47+00:00,250.49,198.92,171.23,253.74,L5
2003-11-04 09:48:20+00:00,249.58,216.19,181.51,243.1,L7
2003-11-20 09:48:36+00:00,248.62,194.63,171.7,243.31,L7
2004-02-08 09:48:40+00:00,253.14,195.69,178.52,241.36,L7
2004-02-23 09:44:42+00:00,253.45,203.07,178.9,254.93,L5
2004-03-03 09:38:57+00:00,251.66,204.03,179.96,252.01,L5
2004-03-26 09:44:50+00:00,,246.77,210.44,,L5
2004-04-04 09:39:18+00:00,256.44,218.25,170.57,248.91,L5
2004-04-20 09:39:48+00:00,244.84,219.13,180.69,237.51,L5
2004-05-13 09:46:14+00:00,234.09,186.34,172.31,240.58,L5
2004-05-22 09:40:42+00:00,255.87,204.47,182.34,250.4,L5
2004-05-29 09:46:40+00:00,242.62,190.8,170.19,247.14,L5
2004-06-06 09:54:50+00:00,241.31,195.37,177.36,245.89,L7
2004-06-07 09:40:46+00:00,252.04,218.9,187.32,252.14,L5
2004-06-15 09:48:34+00:00,250.13,195.29,179.92,243.78,L7
2004-06-30 09:47:37+00:00,244.57,202.37,172.22,242.98,L5
2004-07-16 09:48:04+00:00,235.36,192.1,173.0,245.72,L5
2004-07-17 09:48:31+00:00,,196.07,170.23,240.96,L7
2004-07-24 09:54:39+00:00,236.54,194.24,171.92,241.38,L7
2004-07-25 09:42:06+00:00,220.86,220.19,211.1,246.86,L5
2004-08-01 09:48:25+00:00,243.4,194.0,180.7,246.51,L5
2004-08-10 09:42:49+00:00,248.24,203.12,177.68,243.86,L5
2004-08-25 09:54:30+00:00,246.99,181.24,168.11,239.52,L7
2004-08-26 09:43:16+00:00,261.43,178.04,168.2,238.82,L5
2004-09-02 09:49:14+00:00,243.93,176.46,176.21,252.85,L5
2004-09-11 09:43:41+00:00,252.65,203.28,176.28,242.82,L5
2004-09-18 09:49:39+00:00,246.03,203.31,181.15,251.16,L5
2004-10-05 09:48:30+00:00,250.27,196.92,175.95,244.8,L7
2004-11-22 09:48:58+00:00,246.9,198.38,183.76,243.52,L7
2004-12-23 09:51:34+00:00,254.56,218.81,184.03,249.47,L5
2005-02-25 09:52:27+00:00,259.01,201.75,182.44,252.8,L5
2005-03-14 09:49:15+00:00,253.13,210.69,181.65,246.8,L7
2005-03-29 09:52:48+00:00,249.54,197.85,170.79,246.78,L5
2005-04-22 09:55:16+00:00,252.25,210.77,185.09,248.31,L7
2005-05-01 09:49:32+00:00,248.0,,,,L7
2005-05-25 09:47:19+00:00,248.23,218.0,187.18,252.9,L5
2005-06-02 09:49:06+00:00,250.74,203.69,185.12,246.33,L7
2005-06-26 09:47:33+00:00,249.27,204.05,182.09,245.33,L5
2005-07-03 09:53:21+00:00,236.42,178.82,170.55,254.18,L5
2005-07-12 09:47:16+00:00,251.76,202.49,183.17,252.51,L5
2005-07-19 09:53:32+00:00,244.88,198.5,179.15,244.38,L5
2005-08-13 09:47:35+00:00,258.9,203.5,173.55,246.86,L5
2005-09-05 09:53:51+00:00,242.71,180.81,172.5,247.59,L5
2005-09-14 09:47:40+00:00,255.16,218.62,180.46,252.34,L5
2005-10-08 09:48:58+00:00,240.59,179.02,208.05,239.47,L7
2005-10-16 09:47:59+00:00,254.45,218.44,176.78,247.03,L5
2005-10-24 09:49:12+00:00,247.2,210.1,,245.54,L7
2005-10-31 09:55:04+00:00,245.72,202.4,,245.72,L7
2005-11-08 09:53:58+00:00,255.49,203.74,175.72,254.33,L5
2005-11-09 09:49:23+00:00,252.49,226.21,184.87,248.54,L7
2005-11-16 09:55:14+00:00,,,196.47,257.17,L7
2005-12-18 09:55:21+00:00,248.98,194.81,176.56,240.33,L7
2006-01-03 09:55:30+00:00,,202.87,172.74,256.54,L7
2006-01-12 09:49:24+00:00,251.57,213.39,184.23,244.23,L7
2006-01-19 09:55:39+00:00,239.69,,,,L7
2006-02-05 09:49:51+00:00,248.3,197.18,171.25,245.88,L5
2006-02-12 09:56:12+00:00,247.6,201.24,177.37,246.89,L5
2006-02-21 09:50:37+00:00,254.45,203.2,183.4,253.59,L5
2006-05-03 09:57:41+00:00,251.1,202.83,176.9,250.66,L5
2006-05-12 09:52:01+00:00,249.78,202.72,176.97,247.61,L5
2006-05-28 09:52:13+00:00,250.11,218.31,185.35,249.38,L5
2006-06-04 09:58:08+00:00,239.67,187.15,165.63,244.92,L5
2006-06-12 09:55:45+00:00,233.08,181.42,168.63,239.64,L7
2006-06-13 09:52:30+00:00,251.56,202.75,185.74,253.45,L5
2006-07-22 09:58:52+00:00,243.49,196.32,175.32,245.64,L5
2006-07-30 09:55:25+00:00,,165.94,160.38,239.14,L7
2006-07-31 09:53:12+00:00,241.55,203.1,182.84,243.03,L5
2006-08-16 09:53:23+00:00,250.93,197.9,181.04,244.31,L5
2006-08-23 09:59:15+00:00,247.86,194.97,172.28,245.01,L5
2006-09-01 09:53:10+00:00,254.39,204.15,182.87,252.18,L5
2006-10-03 09:53:57+00:00,250.64,186.93,169.23,246.44,L5
2006-10-10 09:59:49+00:00,250.68,203.88,181.97,253.32,L5
2006-10-11 09:48:58+00:00,248.6,213.98,182.82,244.37,L7
2006-11-03 09:55:31+00:00,,,164.82,242.34,L7
2006-11-04 09:54:18+00:00,257.16,203.8,177.26,248.71,L5
2006-11-19 09:55:43+00:00,253.1,198.78,175.04,249.27,L7
2006-11-27 10:00:16+00:00,250.93,,168.64,249.16,L5
2006-12-06 09:54:10+00:00,257.88,195.45,168.85,251.43,L5
2006-12-29 10:00:30+00:00,250.41,204.81,181.8,256.92,L5
2007-01-06 09:55:57+00:00,246.98,198.87,185.84,246.42,L7
2007-01-30 10:00:41+00:00,267.41,,,233.27,L5
2007-02-24 09:54:33+00:00,299.81,217.98,202.38,248.27,L5
2007-03-04 09:50:27+00:00,254.79,206.62,185.5,243.91,L7
2007-04-29 09:54:37+00:00,235.58,203.47,178.58,247.19,L5
2007-05-06 10:00:20+00:00,243.35,202.74,172.68,248.67,L5
2007-05-31 09:53:51+00:00,250.59,202.69,184.15,249.3,L5
2007-07-09 09:59:27+00:00,236.13,193.85,170.25,241.93,L5
2007-07-17 09:55:55+00:00,236.7,195.43,173.55,240.51,L7
2007-07-18 09:53:12+00:00,241.79,203.48,181.62,249.75,L5
2007-07-25 09:59:19+00:00,248.09,191.06,175.89,239.72,L5
2007-08-02 09:55:51+00:00,246.24,175.52,163.01,244.09,L7
2007-08-03 09:53:26+00:00,244.22,186.23,167.91,239.62,L5
2007-08-19 09:53:16+00:00,257.27,189.45,174.06,247.43,L5
2007-08-26 09:58:58+00:00,236.58,191.84,180.67,249.4,L5
2007-08-27 09:49:54+00:00,249.64,195.59,172.95,247.6,L7
2007-09-20 09:53:00+00:00,255.86,203.12,180.09,246.0,L5
2007-10-14 09:49:19+00:00,,172.94,164.71,241.33,L7
2008-01-25 09:56:04+00:00,248.11,209.99,181.65,245.21,L7
2008-02-19 09:49:49+00:00,250.43,215.36,185.99,248.81,L7
2008-02-26 09:55:57+00:00,247.19,210.22,182.18,247.79,L7
2008-03-05 09:55:58+00:00,254.42,204.63,177.68,247.5,L5
2008-03-13 09:55:52+00:00,252.39,,,,L7
2008-03-14 09:49:36+00:00,253.31,218.16,180.85,252.19,L5
2008-03-29 09:55:53+00:00,245.92,181.29,175.21,244.71,L7
2008-04-06 09:55:15+00:00,254.97,204.08,174.81,250.96,L5
2008-04-07 09:49:42+00:00,251.69,196.25,181.71,241.76,L7
2008-04-23 09:49:39+00:00,253.03,211.0,179.82,241.04,L7
2008-06-09 09:53:35+00:00,256.13,203.07,177.79,251.03,L5
2008-06-25 09:53:08+00:00,245.32,189.49,169.47,245.76,L5
2008-07-04 09:47:06+00:00,251.59,189.74,169.32,242.67,L5
2008-07-11 09:52:41+00:00,243.72,172.54,169.1,245.01,L5
2008-07-20 09:46:14+00:00,246.57,201.77,174.39,245.3,L5
2008-07-27 09:52:12+00:00,242.81,195.63,170.59,238.43,L5
2008-08-04 09:54:58+00:00,249.75,196.31,164.82,244.79,L7
2008-08-13 09:49:07+00:00,252.37,195.94,178.61,244.38,L7
2008-08-21 09:45:18+00:00,246.53,193.94,176.74,247.23,L5
2008-08-28 09:51:18+00:00,251.86,190.29,173.11,253.77,L5
2008-08-29 09:49:00+00:00,250.05,,,,L7
2008-10-16 09:48:39+00:00,246.97,181.72,178.72,243.37,L7
2008-11-01 09:48:31+00:00,252.22,195.17,175.86,242.87,L7
2008-12-19 09:49:29+00:00,252.53,199.35,182.63,245.75,L7
2009-02-12 09:55:37+00:00,250.14,211.13,181.21,243.48,L7
2009-02-28 09:55:46+00:00,252.46,196.1,180.62,249.64,L7
2009-03-08 09:52:07+00:00,260.59,204.37,184.0,256.02,L5
2009-03-16 09:55:54+00:00,278.1,,,,L7
2009-04-10 09:50:16+00:00,250.85,211.23,182.34,244.82,L7
2009-04-18 09:46:48+00:00,247.36,203.67,174.02,248.55,L5
2009-05-04 09:47:30+00:00,253.28,187.68,176.76,257.81,L5
2009-05-20 09:47:25+00:00,250.55,217.81,187.39,254.4,L5
2009-06-04 09:56:10+00:00,241.0,179.95,164.82,242.48,L7
2009-06-12 09:54:00+00:00,240.87,193.68,169.05,240.54,L5
2009-06-29 09:49:56+00:00,,195.33,175.16,241.73,L7
2009-07-07 09:48:40+00:00,229.41,,202.33,205.35,L5
2009-07-23 09:48:31+00:00,243.57,202.95,179.01,239.43,L5
2009-08-15 09:55:03+00:00,251.52,186.68,168.05,246.0,L5
2009-08-31 09:55:17+00:00,250.36,202.34,180.65,251.93,L5
2009-09-09 09:49:38+00:00,253.0,202.46,173.13,244.18,L5
2009-10-02 09:55:42+00:00,239.4,195.53,183.1,249.64,L5
2009-10-03 09:50:04+00:00,252.01,198.73,181.43,243.06,L7
2009-10-11 09:49:37+00:00,250.65,203.48,181.72,251.63,L5
2009-10-19 09:50:10+00:00,246.08,,,,L7
2009-10-26 09:56:03+00:00,250.66,214.42,183.43,247.71,L7
2009-11-04 09:50:25+00:00,251.12,201.54,182.42,243.1,L7
2009-11-11 09:56:18+00:00,254.52,196.97,181.26,248.17,L7
2009-11-12 09:50:17+00:00,253.8,217.77,173.85,251.57,L5
2009-11-19 09:56:06+00:00,240.94,202.71,183.03,246.88,L5
2009-11-28 09:50:00+00:00,251.94,203.86,174.93,251.97,L5
2009-12-06 09:50:48+00:00,,196.13,177.58,240.18,L7
2010-02-23 09:56:40+00:00,250.78,217.53,179.85,250.73,L5
2010-04-20 09:57:56+00:00,248.88,194.56,164.89,243.14,L7
2010-04-29 09:52:08+00:00,246.98,209.65,179.86,246.31,L7
2010-05-22 09:57:50+00:00,248.07,194.55,171.48,242.06,L7
2010-05-23 09:50:18+00:00,254.48,217.99,186.35,249.0,L5
2010-06-08 09:50:13+00:00,252.14,204.69,184.74,252.8,L5
2010-06-23 09:57:54+00:00,251.36,,,,L7
2010-06-24 09:50:32+00:00,257.85,202.75,177.87,252.56,L5
2010-07-10 09:50:29+00:00,249.37,203.54,179.77,246.09,L5
2010-07-26 09:50:24+00:00,252.94,204.12,177.67,240.04,L5
2010-08-11 09:49:53+00:00,251.09,199.18,175.4,248.01,L5
2010-08-27 09:50:14+00:00,241.2,219.05,189.56,231.63,L5
2010-09-12 09:49:46+00:00,249.31,198.06,180.48,249.48,L5
2010-09-19 09:55:54+00:00,249.34,202.79,177.19,241.67,L5
2010-10-22 09:52:24+00:00,252.1,215.05,182.24,243.88,L7
2010-11-06 09:55:32+00:00,250.88,218.76,179.12,252.52,L5
2010-11-15 09:49:20+00:00,254.59,,172.27,259.51,L5
2010-12-17 09:49:49+00:00,246.46,218.24,187.22,246.19,L5
2011-01-25 09:55:40+00:00,254.41,219.53,183.0,257.72,L5
2011-02-03 09:49:30+00:00,252.84,181.13,167.93,243.06,L5
2011-02-19 09:49:55+00:00,255.77,203.17,176.71,249.05,L5
2011-03-07 09:49:53+00:00,251.19,218.83,184.37,252.23,L5
2011-03-23 09:49:22+00:00,254.47,217.67,174.74,251.75,L5
2011-04-07 09:59:21+00:00,253.64,215.42,182.98,245.48,L7
2011-04-08 09:49:45+00:00,254.78,202.94,182.09,249.99,L5
2011-05-01 09:55:22+00:00,241.96,183.02,169.18,244.55,L5
2011-05-10 09:49:08+00:00,247.7,200.23,181.87,256.16,L5
2011-05-17 09:55:18+00:00,242.91,179.3,170.36,249.48,L5
2011-05-18 09:53:30+00:00,249.81,211.09,183.1,243.94,L7
2011-05-26 09:49:28+00:00,251.26,218.06,184.16,251.68,L5
2011-07-29 09:48:57+00:00,243.54,204.12,183.45,243.26,L5
2011-08-13 09:59:08+00:00,233.03,,,,L7
2011-08-29 09:59:06+00:00,249.45,180.79,173.19,242.97,L7
2011-09-06 09:54:21+00:00,250.75,202.8,176.53,249.61,L5
2011-09-14 09:59:00+00:00,250.49,196.53,181.2,243.36,L7
2011-09-15 09:48:03+00:00,251.11,203.37,181.2,245.22,L5
2011-09-22 09:54:07+00:00,255.93,198.62,179.17,249.52,L5
2011-09-23 09:53:13+00:00,,,183.22,244.29,L7
2011-09-30 09:58:59+00:00,250.99,,,,L7
2011-10-09 09:52:46+00:00,254.31,204.5,173.61,244.43,L7
2011-10-16 09:59:01+00:00,,179.38,157.06,227.97,L7
2011-11-10 09:53:28+00:00,249.8,211.26,186.45,245.24,L7
2011-11-26 09:53:39+00:00,251.87,211.19,182.02,263.9,L7
2011-12-03 09:59:29+00:00,,196.17,170.65,245.87,L7
2011-12-28 09:53:55+00:00,250.55,203.57,181.03,243.08,L7
2012-01-13 09:53:59+00:00,252.5,,,240.77,L7
2012-02-14 09:53:41+00:00,247.63,,,,L7
2012-03-08 09:59:49+00:00,,168.72,162.78,239.69,L7
2012-03-17 09:53:40+00:00,246.94,195.23,174.39,247.27,L7
2012-04-09 09:59:47+00:00,247.97,165.19,,,L7
2012-04-25 10:00:02+00:00,250.84,181.44,173.73,246.44,L7
2012-05-04 09:54:05+00:00,252.56,,,,L7
2012-05-11 10:00:25+00:00,240.26,,,,L7
2012-05-27 10:00:16+00:00,250.78,226.33,183.16,241.82,L7
2012-08-15 10:00:52+00:00,249.8,196.07,175.15,244.93,L7
2012-08-24 09:54:46+00:00,240.83,,,,L7
2012-09-09 09:54:57+00:00,247.13,210.09,,243.21,L7
2012-09-16 10:01:10+00:00,252.8,,,,L7
2012-10-02 10:01:21+00:00,252.93,209.84,177.31,244.68,L7
2012-12-14 09:56:02+00:00,241.18,186.53,178.02,,L7
2013-01-06 10:01:54+00:00,256.5,210.47,182.18,246.38,L7
2013-01-15 09:55:41+00:00,250.49,226.82,179.81,243.68,L7
2013-01-22 10:01:55+00:00,,196.12,174.21,228.6,L7
2013-02-16 09:55:45+00:00,255.2,210.52,183.26,265.84,L7
2013-04-12 10:01:45+00:00,250.74,195.45,164.81,245.92,L7
2013-05-14 10:01:36+00:00,251.16,195.13,180.62,244.14,L7
2013-06-15 10:01:24+00:00,248.76,179.14,163.11,244.17,L7
2013-06-16 10:01:31+00:00,252.81,218.41,186.05,247.49,L8
2013-06-23 10:07:39+00:00,229.07,194.24,174.71,240.38,L8
2013-06-24 09:55:09+00:00,,179.41,161.46,238.78,L7
2013-07-02 10:01:32+00:00,248.85,201.75,183.45,244.37,L8
2013-07-09 10:07:43+00:00,240.67,194.28,182.73,241.92,L8
2013-07-18 10:01:55+00:00,249.33,201.45,182.19,246.37,L8
2013-07-25 10:07:42+00:00,248.37,194.18,163.77,239.84,L8
2013-07-26 09:54:51+00:00,,179.48,164.86,238.96,L7
2013-08-02 10:00:59+00:00,,194.82,163.83,241.79,L7
2013-08-03 10:01:57+00:00,255.71,204.69,183.53,246.05,L8
2013-08-10 10:07:45+00:00,232.22,194.66,176.01,235.23,L8
2013-08-11 09:54:46+00:00,249.2,209.92,182.09,244.29,L7
2013-08-18 10:01:03+00:00,250.09,210.05,177.12,245.67,L7
2013-08-19 10:01:58+00:00,253.8,200.55,182.79,243.54,L8
2013-08-26 10:07:47+00:00,238.53,180.86,174.2,234.14,L8
2013-09-03 10:01:15+00:00,251.8,205.06,164.8,248.25,L7
2013-09-04 10:01:35+00:00,249.6,213.73,184.62,247.21,L8
2013-09-27 10:07:36+00:00,248.4,211.37,185.28,245.15,L8
2013-10-06 10:01:26+00:00,240.75,182.47,171.83,241.23,L8
2013-10-22 10:01:21+00:00,246.14,197.07,176.8,243.46,L8
2013-10-29 10:07:27+00:00,249.77,201.26,181.04,243.22,L8
2013-11-06 10:01:52+00:00,255.05,195.55,165.15,226.89,L7
2013-11-07 10:01:18+00:00,252.86,209.64,183.09,244.29,L8
2013-11-30 10:07:21+00:00,246.9,212.3,183.03,245.26,L8
2013-12-09 10:01:09+00:00,248.8,209.67,184.86,246.22,L8
2013-12-16 10:07:15+00:00,246.97,225.41,185.15,246.04,L8
2013-12-17 09:55:52+00:00,253.95,210.51,179.62,265.95,L7
2014-01-01 10:07:07+00:00,249.08,214.05,184.77,244.48,L8
2014-01-25 10:02:30+00:00,244.43,181.29,167.4,237.7,L7
2014-01-26 10:01:04+00:00,235.64,201.01,180.54,229.7,L8
2014-03-06 10:06:18+00:00,237.76,195.17,169.49,231.45,L8
2014-03-07 09:56:45+00:00,252.56,209.87,180.54,245.74,L7
2014-03-14 10:02:35+00:00,246.25,196.9,,246.97,L7
2014-03-15 10:00:27+00:00,248.3,201.97,181.69,244.38,L8
2014-03-22 10:06:07+00:00,250.26,210.14,209.81,247.03,L8
2014-03-30 10:02:42+00:00,250.42,196.03,177.79,256.26,L7
2014-04-07 10:05:52+00:00,251.04,210.88,182.86,244.81,L8
2014-04-08 09:56:32+00:00,248.5,211.02,179.22,245.26,L7
2014-04-15 10:02:48+00:00,251.63,194.43,164.82,247.37,L7
2014-04-23 10:05:36+00:00,249.01,201.17,180.53,241.83,L8
2014-05-09 10:05:21+00:00,237.01,200.49,176.9,239.93,L8
2014-05-10 09:57:13+00:00,249.78,199.42,182.67,246.11,L7
2014-05-17 10:03:04+00:00,246.99,195.5,165.01,246.19,L7
2014-05-18 09:59:28+00:00,248.87,182.55,163.15,240.19,L8
2014-05-26 09:56:55+00:00,247.2,213.95,184.18,240.84,L7
2014-06-02 10:03:08+00:00,,174.58,164.51,231.09,L7
2014-06-03 09:59:11+00:00,249.16,211.38,184.45,245.9,L8
2014-06-10 10:05:25+00:00,233.01,194.71,179.93,241.56,L8
2014-06-11 09:56:58+00:00,252.71,200.47,183.38,256.43,L7
2014-06-18 10:03:08+00:00,236.76,175.73,162.85,241.51,L7
2014-06-19 09:59:40+00:00,249.74,202.87,181.75,242.2,L8
2014-06-27 09:57:02+00:00,,,208.5,,L7
2014-07-05 09:59:46+00:00,251.31,195.45,173.72,240.66,L8
2014-07-12 10:05:36+00:00,243.17,194.7,164.79,229.86,L8
2014-07-13 09:57:28+00:00,235.79,199.68,177.09,238.8,L7
2014-07-21 09:59:26+00:00,253.04,202.02,181.94,243.55,L8
2014-07-28 10:05:39+00:00,239.35,194.08,178.77,235.58,L8
2014-08-06 09:59:34+00:00,253.21,204.75,181.84,244.88,L8
2014-08-13 10:05:47+00:00,232.63,198.89,181.66,240.71,L8
2014-08-14 09:57:36+00:00,250.98,199.81,174.47,237.85,L7
2014-08-22 10:00:02+00:00,253.95,197.06,181.17,243.32,L8
2014-08-29 10:05:49+00:00,246.88,196.68,180.51,239.68,L8
2014-08-30 09:57:11+00:00,253.94,196.44,180.62,244.39,L7
2014-09-06 10:03:23+00:00,,194.81,164.88,239.38,L7
2014-09-07 10:00:05+00:00,251.19,210.06,182.36,245.77,L8
2014-09-14 10:05:53+00:00,249.47,202.85,183.76,243.11,L8
2014-09-30 10:05:53+00:00,247.22,203.35,183.39,243.82,L8
2014-10-08 10:03:40+00:00,252.36,209.82,180.19,247.99,L7
2014-10-09 09:59:45+00:00,247.02,182.13,167.12,239.23,L8
