,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
517,2011-09-21 23:36:11+00:00,168.70694698373117,162.85145700463124,164.51162295942407,180.14267253981842,180.04590025168176,187.11212154486742,178.77639867611055,,,171.99913525609432,165.63401116011102,167.1583212710559,164.0784431193856,166.91734678638835,162.98460591675592,166.23199639423757,,,,167.77754902443783,157.9683445460842,151.2970366651238,146.8332036357714,152.09644834649072,145.64829660085354,138.45571482492068,,,,132.17161850811902,141.94037649165182,141.1170445970867,147.95997251144186,151.9144873184505,155.59459612317374,160.11401313346585,,,,,143.76087606116033,147.9359204217281,148.94469253774957,159.36722738574352,160.88793330659755,147.97299758699108,142.4959100593147,,,,102.2187328944683,106.74975427822734,116.19940037680246,120.92389792075053,120.87616945739369,132.04714731003423,140.7039272461409,,,,,154.0237463416952,155.43202083869852,154.1061410845726,152.19635766601039,166.78621006957292,174.76427563248842,176.7657852446423,,,,,188.84226216999534,182.06058041726325,177.9634284440377,175.197635155446,177.1751563975268,165.1708397694523,154.9409842854532,145.40421530507035,144.73238384022343,,,,,178.21931249540543,198.71225471462273,209.28787182727098,206.94267973618923,222.95566460867525
518,2011-10-15 23:30:56+00:00,154.95427475259214,148.8723242440511,151.58805082332765,162.7655988827139,162.82929429657366,163.70056734971138,150.28823605995,159.00052666845585,159.272503232381,163.19790323719337,159.56989960834323,155.3870484122868,152.92530754967603,154.04711708353463,148.19723954822587,152.68235907145973,156.7863479518395,165.38394756378156,166.4198818184481,155.74261447326654,148.10102633661828,138.97338025208967,136.68552030827456,138.1373226436298,130.29336134786396,131.37938350486178,133.02770941015078,122.40001543328773,116.54996827910682,125.02901003135057,128.28425315705454,129.69401994294395,129.90258506219553,136.903225808063,141.64374796409675,149.41941410618477,140.37031742545773,153.90997442873393,144.81175474440363,134.90049390332538,139.58683945458714,136.3955444497889,146.82010208416443,151.80095947353914,153.26416773721888,143.21792357653072,128.16294420072066,116.31935259294684,104.55931148147405,96.02598433477468,96.4442849151747,96.18095700686499,108.40136012138731,114.40140193577886,114.7924544664196,121.42504055280057,140.69072997952367,138.47129751920673,151.77557193544197,159.7432105798143,148.0371244753613,145.3661435943904,141.39027742094083,139.4644767901952,156.3017791817903,165.33711296137204,165.73674449556734,174.64528520920845,176.9761203408217,173.54838947903465,169.7623429513185,174.35407615842718,169.04818689376998,170.83733318388187,163.84308630497418,163.85943719040898,174.0002218714764,158.2313136421813,149.80145414814154,138.32365516705605,135.22695195980168,135.73301543399964,127.08016540040995,130.5696845718321,126.5027095780487,170.987590642899,195.9239675922885,201.05219891369444,200.82788011319724,213.12523734680613
519,2011-10-16 23:30:01+00:00,,145.48785918546423,145.98130244715983,148.83293858871633,153.8769510804099,151.9638315053477,,,,,,144.51043987598314,143.1401667215768,140.09927418796346,141.59835374317336,146.7067955223759,,,,,,134.1690946412762,125.77740859995828,131.12189905270733,124.47318960224723,121.41622245885279,,,,,,127.10487107601637,127.83476917620061,124.11292715024196,134.55292543793263,144.44672658553696,,,,,,129.62407210543446,147.37256902251252,144.13435888335482,147.16838044690093,139.80926946770836,123.32538047064398,,,,,96.91726818165994,101.57719983559153,111.15224874087635,113.96711555937296,138.16730940734675,145.8979397545265,,,,,,142.57692488376694,138.58906286209833,147.47220898942788,156.7330733264162,166.66784413924995,172.84191914985456,180.40232370869356,,,,,,171.7884018627081,174.55117584562575,163.68472965885093,151.0704533294275,150.3349846398289,136.68424389062397,136.4280918846666,,,,,,,,196.3993472557977,206.5401147899375
520,2011-11-01 23:30:29+00:00,163.23169373836677,160.67096560824828,,,,,,163.90702168850035,166.4857504592386,162.5840133153002,153.7575109463842,153.23619694797773,,,,,,175.89948141763813,170.2133292844129,163.0781436635967,151.51898801877866,149.45767181666724,,,,,,120.5850196493176,117.92539720681309,122.91025794291511,129.69681466463692,131.20516121107465,,,,,,151.0077375803008,148.7465442400235,135.93384420252855,130.20198108446897,139.2055726131667,148.0168407445207,,,,,117.10099390332981,100.21983555919618,96.60283807684651,106.32703625792466,110.17909046526523,114.4234074743028,,,,,,151.85221273023396,158.32693442466527,158.86462513848412,153.40032823648193,144.83495016115958,147.01926201759125,,,,,,177.48076130975653,183.55909582081514,188.22130312024206,176.91641079762834,176.60252506945173,180.3783763834748,179.21934153735012,,,,,,,129.05544003782015,127.2942391672099,122.40277794255513,167.01750835374625,203.81052836257467,200.3680044827653,194.1684045846773,200.1313860115063
521,2011-12-03 23:30:29+00:00,,,,147.98329898448713,149.42494609472172,162.06576315856364,154.6148559811399,156.44733651718028,157.69455529420313,,,,,139.41707998515585,142.48172238743828,141.61195741001438,155.82711093153367,169.10031620316587,,,,,,109.26948567613596,109.29697177270124,108.61476003151158,101.15335943269272,99.64398922294296,,,,,,124.5327348079748,137.58125271456933,143.5603141030644,138.13064765671066,137.4643487013446,125.57680652464097,,,,,139.94139330311035,136.10881872725867,129.0875751814221,121.18787884811903,103.54774603882777,93.25117979286591,,,,,,109.3486475752367,113.67968813936868,130.24387476160072,141.825364748078,142.45152569100605,145.03177102857944,,,,,,164.85671042509847,166.10300446683664,166.14554973898078,168.96106818739088,173.3462067709788,175.90389003605586,,,,,,158.61583513024442,150.1642146474468,138.61901053668416,127.58317337360666,123.13516841452882,115.18085822336042,115.35409143293131,117.01244031572286,,,,,,
522,2011-12-10 23:36:41+00:00,124.89260007362105,,,,,145.29158977752436,140.41940441222968,140.14789337656455,140.17815604696585,133.41561232201977,129.87597576671618,130.58427735738672,,,,119.19570693167539,134.41483221465228,143.92728023508283,140.7134547518543,,,,,,,,87.87713728206501,78.69986157408466,86.5783598780668,99.15091593176612,,109.49794868255958,,,,112.18663949383085,122.08520419617454,117.42107392419825,113.43408640876177,103.20179955556198,,110.74108249624608,,,,95.77666104249964,102.20687830708722,93.77004009791942,,,77.3912852799502,86.84157651507792,,,,,96.73468236795341,120.30916001258929,122.94472198764423,115.02610597624694,132.78232733345308,128.52123632082092,120.92102974132209,,,,,149.03104494884482,149.34114862540144,153.3814137219568,154.7839516746035,158.21575800578074,159.53001266553898,152.12008600596064,148.57361984136776,,,,,121.62868092523503,112.04089321504416,111.05479077829985,106.483353667463,107.17236645987772,103.29130863901344,155.37888249788506,181.24529849423064,190.98947506527568,,
523,2012-01-11 23:36:57+00:00,,,,150.75560098932007,158.17757896682008,167.7219139339925,160.75155718332434,155.96191948685603,,,,,,,,,,,,,,,,112.36813966637607,107.32935281365633,120.52974341594341,114.64113458023064,115.45585509647755,117.92979552681298,114.1620565020084,,,,138.33577799505278,149.48415946693063,150.87464844988403,143.07429467067612,134.6142304274233,133.04288575497753,131.20152391775125,,,,146.22131636536594,145.51241821240887,121.87178185775787,120.8529803410078,113.80067782699395,92.08471298250437,101.34713584543343,,,,,120.40439894063891,126.31234366525268,133.44464949906282,144.1096548909536,148.70872517697734,147.05483804062683,146.09810055846853,,,,,158.31252364358232,166.42813453542908,172.75738703798785,170.51445244638592,169.7362065711532,175.1810680139375,177.69223207539775,,,,,168.72266597813712,153.0933248624772,145.73864913097492,138.34274823082603,127.5241681007817,119.73135625520177,117.68818467926563,118.83927218296228,112.27083543465173,,,,,189.26092919331873
524,2012-03-08 23:30:48+00:00,,,,,,159.6107414065886,147.5394165479067,142.91142416640287,142.81792347753645,153.57272255459196,,,,,,133.16135327947856,142.4843111673218,149.70173939327134,142.2976798788842,135.4371279106514,,,,,105.08849471774461,89.86463152154312,103.1136929369226,97.8224387988727,112.92997164108341,108.87486461540863,,,,,,146.01295959854554,144.9660648489628,146.14192883657975,130.7575630502368,129.16632334727342,,,,,,131.85138178486,128.2842176697167,108.09262250584322,95.13223822964727,90.7862632346916,96.94835091092011,,,,,113.58785295542106,122.82365875788379,135.96562627009803,144.86519009103014,148.07968809064445,144.80885350413263,145.9774340081482,,,,,172.4218528365922,169.89655012647617,164.98787396018466,167.59568614066905,169.42516952693367,177.54671312082544,169.99546531229217,,,,,,141.46605407341616,135.093503975712,115.67619733921366,122.50840731301514,111.42517334507914,113.92041839924836,113.22992699904849,163.22196545388508,197.59931528856538,,,
525,2012-03-15 23:37:02+00:00,136.2231003950087,,,,152.0893187942122,173.60371544617024,152.55542170336543,149.6405832113951,149.19809844760385,168.9412112647595,151.45272847232528,,,,146.78098647947186,144.99622925717912,144.12676933110413,156.7618628948916,156.83473273754635,158.95530873345535,135.90924937270682,,,130.79791007477965,114.79132725709621,103.38288358720388,109.28191889235421,114.0726118983641,119.09680876122644,121.20576704871092,128.89805025808323,,,,128.34588347540998,140.09774976009342,146.9157248294019,149.66232866192192,149.08282357029339,136.0476242603071,,,,,146.86223741144977,129.5885014689909,120.49355458602977,115.34441066485293,99.95784516078643,96.21616533227771,101.52400081387694,,,,112.0523968653405,113.73630790914757,125.79988176990238,136.1950856486205,154.63762697395998,150.3681386179253,150.78528210597526,147.54368297360193,,,,153.04155709742685,163.724427872302,165.04447375874238,167.81837365274285,163.92778405197438,171.99178273022468,176.9456937128267,178.46111311559403,,,,,141.54230337334113,127.68681835480353,121.8877415359286,115.38762172187054,113.03224400631376,110.72622706813124,111.42652208072901,108.03497294335205,168.18597526197019,210.2988301562145,,,
526,2012-03-24 23:31:16+00:00,,,,,,,,,,,161.8369188477458,170.68331166896354,167.3774819210098,155.61811479787477,,,,,,154.65076470451612,152.20127995865525,151.400182500139,137.61748999005795,142.10864152692167,,,,,,118.49713729561482,140.399934160092,154.87873327866035,147.9799380298932,137.37444900409434,141.25236841817923,,,,,146.75532042762998,134.48555853739984,141.92534042062115,155.2682492242309,163.15065635460496,170.68416552038133,,,,,,115.30995536515138,128.14539393256774,129.33647353827354,129.59390225194872,129.66296748241004,,,,,,168.47049378971403,164.07893281601613,157.72194390207363,151.36391361657434,162.82497790068808,166.45261323950862,173.7060194070745,,,,,,185.97522478300314,180.1341927935675,178.87884249162022,178.88887813900357,170.44948413216335,157.96957998349365,147.09359969931796,,,,,,124.51142051259032,181.72431416699462,221.22183501986564,224.48425146175157,211.734517143335,219.14574214180487
527,2012-03-31 23:37:01+00:00,132.57925294958824,136.15800061010276,144.53689087573656,141.24373340000926,163.11185235414146,182.61736114106137,160.3205751526388,,,,156.44503894764375,166.85399408092462,163.998644069508,152.38162949512116,159.66942190071074,160.92728499295117,156.43259487080576,,,,152.71247774680126,145.64110855539428,132.86554604612917,143.8975553665752,132.35895115346113,114.68140201127115,115.89502400960349,,,,137.59447789610607,147.1515170167159,137.65833663963986,140.00365940935262,144.61314708045754,160.73285861684658,153.08087270401026,,,,138.25666575067822,141.19600825538237,144.31848480551542,159.8631389541398,161.52854891040835,132.42186433387246,140.4321636407555,,,,111.90997573663616,120.5450034407664,118.45409928714417,117.0334612498149,118.06110452808656,130.15644714223106,133.58226645686426,154.40390580226068,,,,150.98235406972904,142.5544075582646,152.10727923657004,149.8210503976726,167.47297674120964,167.5385196075203,180.52500864621072,180.8073757791588,,,,,175.9878769277435,171.360000664933,169.3838012944542,164.41317681760552,146.706521390968,144.44632872402144,131.14378917443315,127.37187709414944,,,,,,217.5664896151527,218.5407139982314,205.39578263347164,211.49178991020676
528,2012-04-09 23:31:11+00:00,,152.4389169641647,192.87068430153838,129.31058709644208,146.91623511750097,173.47561156313603,,,,,162.00551668422924,155.67159225081556,151.46485972780084,155.46006153802958,156.22715831341245,,,,,,157.56948328293925,142.61794450867225,125.9343700808946,135.13524833480835,124.91951163016299,116.87552986098856,,,,,142.30531891665174,145.23486601463668,140.32374050464207,139.03085229751093,153.1158155768583,150.03256061597222,,,,,149.33075951211572,141.2189073084609,148.33184965607816,165.0846787435161,158.18843834358572,142.97212566993935,,,,,,127.93990799241107,122.84749664965284,126.94753302002945,130.65170837714086,132.73184470859334,140.77320397374444,,,,,,154.5566959866437,155.44692520145597,157.75471515295604,163.12748382497801,176.9470368714793,182.89896688815185,,,,,,178.13368985812735,176.86354317196165,179.17032218395204,166.93467787192316,156.47281600954616,147.82422893640785,137.59460452691428,,,,,,,,233.76772544873532,216.6859323766981,212.39281648068032
529,2012-04-25 23:31:03+00:00,147.37592621745355,134.73767095120334,144.05740378626666,,,,,152.0686480981414,156.4357146236053,150.04223058605047,156.06280177810527,152.36034685995773,151.90566970152753,,,,,151.29699247834094,154.22116575981505,149.62590868778895,154.43246345335353,136.72476075371893,134.99804287778258,,,,,118.7604035822562,110.78360556919995,125.58044089342229,146.19019994001454,146.1400576778384,139.12565260497072,,,,,156.42168449909323,142.8777211046272,139.00903340507162,140.65441981494996,137.6218797326285,145.7821308441687,,,,,,104.77156349433915,106.28239610400107,113.34251886104607,125.5574054865503,115.2325950186188,118.28968267501502,,,,,143.58793767183894,160.47873628596255,154.55098574673383,153.4311287203739,149.46820592914125,146.11524738103975,149.87717329543236,,,,,177.5800032541464,181.89980276876946,178.25805872424985,176.68432902768032,169.2387347632046,172.10364867286634,165.71056411595038,167.21509847178655,,,,,,122.52748609732835,125.55862151247034,121.48395887815325,174.97951190138082,223.38271410481127,242.05379338973444,227.8137141198215,203.68431996756246
530,2012-05-11 23:31:25+00:00,140.63096518148308,143.35043247430178,,,,,151.47025931063556,172.3961887798424,168.6198317000224,168.4361567153857,,,,,,172.29988343391986,171.731983261338,166.93053317209757,159.66898320533457,165.78821992069214,162.6598431012463,166.91613935582336,,,,128.52935264244894,120.83414191389097,121.01231101344324,123.68949161078386,142.08413037086726,148.09709580119258,,,,,161.37461270571197,150.43294488281288,165.80523696288228,150.50235358820592,142.95844601001912,145.60935823923413,152.77076520346372,,,,148.18239780618487,162.09238309245174,131.85055104918325,118.95009006744485,113.61012977931797,114.17738829015,118.30502562310107,,,,,,,121.09470396452734,,,,,,,,,,,,,,,,,,,,,,134.74350268770482,126.04289027737929,124.21681163283789,133.0955227763609,125.12816362762642,197.1828939879417,232.76911241969628,242.55848186326182,247.8642950808244,
531,2012-05-18 23:37:37+00:00,,,,,,,159.85576923265083,162.36595451745308,157.83418230899056,,,,,151.23626324710784,154.16655132335148,149.77203855839372,149.5178669039371,158.0050587962051,157.10916219407707,,,,,123.21659201918037,114.48921964534412,113.42601526690765,105.09249953199038,114.74397713949672,113.15874129270482,,,,,125.90402653700532,148.16676159840438,147.35934251404964,143.78628247200757,150.7641790636276,145.1093389405836,134.8775249043846,,,,158.05209275350873,142.19432186998833,131.96087585230975,143.7816316398208,131.84318607885496,111.80432511412042,105.01321104460432,,,,,125.38833659615734,124.89315799664853,137.17217781449077,142.30739270716276,141.6610680978479,162.50005118536026,155.2363855436349,,,,,158.89279679024375,170.71322089246905,172.99102951197398,169.87943934877794,167.34818037064724,177.51150336558868,178.21653935166665,,,,,,145.03069751871868,130.18052032599923,123.60211158334604,118.99149347905026,116.85688706784909,115.12250653128974,120.79194946094243,115.92901550260206,,,,,
532,2012-06-03 23:37:16+00:00,,,,155.28105105020725,153.71947366355374,184.17752351252892,163.73725100728456,160.19785314037156,146.80085474919946,140.92258407268147,,,,159.72524276869552,166.1767820239645,167.12363352745072,168.9813594968791,145.1274842691129,142.28734986616467,140.14928786820968,,,,126.01820047452692,121.74192424889456,115.06783558054009,116.05333875263949,96.73541619970665,101.12032090944808,122.65225729772021,,,,123.37950264862212,154.13879177783497,143.64102572756644,129.04500691034556,144.24577186326533,131.05126472702105,126.56213715361856,,,,157.36211959569664,132.47457761692925,136.50753545028627,143.35535300294504,111.51350157663173,95.54423110092738,88.01372306053982,,,,,119.86620968054216,119.53534867652793,139.9992258798073,128.01989547595528,133.79327889602072,147.34670902159056,140.24253465178455,,,,,,,,,,,,,,,,141.4819870901565,,,,,,,,,,,,,
533,2012-06-12 23:31:08+00:00,95.70234444730917,89.18951929961241,96.1173348138329,97.32555712966129,,,,,,,,,121.98745617760775,124.3560027793639,118.97006887947201,,,,,117.03080083944346,115.79065387959653,115.86257887257453,111.91554164233429,111.7225125215609,95.73248650533574,,,,,,,,,,,,,,,,,,,,,,,,,,61.180531775355064,70.91547740840727,79.97113832868187,88.90726051076047,96.84175243098434,105.88467663465178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.79421385900173,199.53229702604074,202.72256089570857,190.45111096804382,
534,2012-06-19 23:37:22+00:00,122.82237378139098,119.7711088204176,132.50501656102492,,,,153.48186195339667,152.6248516375106,135.33368408947567,139.99651620681524,145.31257314377225,144.65147819893505,147.9380259777897,,,,154.94028165854652,155.4978992433818,144.1210166514807,138.43032505579617,137.22624709656864,137.68464152874503,131.23425992549662,,,,122.33473481560719,109.96900149532658,107.39159733461628,121.00783909620512,132.79001572809457,132.42746184963968,134.07106063518412,,,,137.57083477654706,141.75819388045085,145.39723661916116,138.18860066371766,143.95896746277262,143.17390924287454,150.18902145236018,,,,137.32094661980435,122.22683578132188,109.36049844182132,98.49307108610515,110.15508616208272,117.09990840242378,113.35485402078989,,,,,135.29986712438628,149.17815538192363,151.2343078455722,153.08455100901045,154.86647964162657,153.45805143175647,150.84973113148712,,,,,170.03167206813433,171.87068493106273,176.1652761871135,180.4807625506756,179.19219868410303,181.18782358289107,178.2004029914335,172.8291847977304,,,,,125.66201181784096,117.41052877705849,114.79611213059526,115.46508850211433,121.07990258442857,177.42756545826865,214.69420432121484,216.35427153069023,208.2497247938339,
535,2012-07-05 23:37:34+00:00,124.85688163854559,126.09378763427353,128.95320549581393,140.98796994710975,,,,152.9039192293671,139.96646923169172,130.17492247306086,120.68940849498182,133.59203958048317,137.34822987971697,142.88484333550346,,,,154.3138669706808,151.56141906847063,139.31458283913872,138.53509905498018,128.98927784525037,131.39109719093855,128.15161890242146,,,,114.76757151743084,110.15515956048861,112.49598446947729,125.5439440420252,128.64666067063422,135.2393530208222,134.5639845487313,,,,142.4088979033708,144.00689054099902,137.47611298788186,141.73660964474252,131.30263858516034,146.49829156013573,143.4588951055172,,,,,107.93590236549166,99.2988172610764,106.79383633536085,108.37307235675196,111.51195469854517,105.51844353806472,115.50212866662312,,,,163.56073016289818,157.41633563660517,157.54918345849327,156.11364673412612,150.62635687385475,150.81591499463337,155.70792513139176,164.0853105205171,,,,190.10464139698482,182.68318264193837,184.7522572828029,177.21860558664548,175.161817661676,181.89742780426567,171.99176548525753,161.9673787346069,144.55336603236745,,,,,111.73403830909984,119.95620516858045,124.04038185249885,181.85340640106782,,,,
536,2012-07-14 23:31:31+00:00,,132.25829313764956,144.0085491002311,150.541073607966,163.59718547053578,176.69888196542666,177.92738196491976,,,,,152.04509421616373,149.3699131378978,158.22295856802847,165.79725190069485,164.7107725791251,,,,,,143.00615852335977,145.54955303307543,134.4639154101161,138.62112392464311,131.01678046570922,135.00888333396333,,,,,141.09038453552813,140.2160167334207,142.1039718187641,149.69037118406783,154.34975548156453,141.45317912370587,,,,,143.04189476058062,152.20719337646048,150.12421107353197,156.50180627422537,144.6783337576051,136.91842027956986,,,,,,111.46884327586967,118.86822538802924,118.1909736933721,123.88836910059725,133.0783960384449,143.37183996503953,,,,,,147.92234536867352,151.28000779587427,166.73779576418357,173.2479938309268,174.52998450078834,174.1181895652876,,,,,,182.3244347762451,177.7252916066597,153.7145639256998,137.7050733685,134.27930198255993,129.9640069238396,122.03166173827391,,,,,,,,210.00996324996643,204.07276750125712
537,2012-07-21 23:37:46+00:00,135.552419656477,127.39826325170405,,,,,,,,,,,,,,,,,159.82053776765045,148.56024306133725,146.8628150708469,137.79584965021292,142.1026240544047,132.19972471829885,134.5878896105044,,,,118.03215030364278,122.46696990758596,131.79208629135132,137.45391797434254,147.70795042158844,141.33922674177654,153.21609112637435,,,,150.5778039095221,147.58000365381616,147.26395783400375,147.62432957156588,149.7421889176075,155.02349091811922,158.50840731678952,,,,,98.45156086476335,97.98271028432983,98.53731998181733,100.77213744813392,111.27499673032612,108.6107022697412,111.66685837605091,,,,155.05251692859542,143.21251401356534,143.5386788571874,143.49153171623982,140.40392363418854,149.00631742677672,156.16667268764496,163.23989946400133,,,,185.1011383360094,177.30587626105702,172.76185074873572,166.20953840209546,171.14634670611545,167.91507038360922,146.06012176933336,139.13231848496017,126.34833705530689,,,,,103.46570974377461,108.08140795749709,,,,197.1270901714645,192.36561007105635
538,2012-07-30 23:31:40+00:00,132.59874466259805,,,,,173.71824786484166,168.83887501833755,159.82689851104985,143.11849256194262,135.96607411617777,,,,,,163.67777732366966,165.4580123292909,164.5035697380606,160.5403410704882,152.24139257630208,,,,,,131.40646274063468,128.4172650038579,122.1821785037441,126.25544187703836,126.91671075610884,137.00652812949212,,,,,150.86334510016633,143.39715969818815,145.89129906251557,147.02694448294068,154.89579566064702,156.46574810980846,,,,,153.48397171029825,140.83648240709147,127.30808188191683,119.76047482188798,106.36937783385032,114.01770256866763,,,,,,139.83991282933223,148.29855962373972,150.28997942709853,162.42519385352094,157.37763091520995,153.11672770219488,,,,,,174.45163308098398,176.53799593339937,179.65154437272037,180.8005254562033,181.76298481557006,179.05172712337122,175.42911322140657,,,,,,126.82438572991532,116.79063781743477,124.39472745146566,107.72483698174894,120.73642936479231,120.46668993767973,180.28432068949076,208.14531749679662,,,
539,2012-08-06 23:37:57+00:00,131.4376058965727,,,,159.35421106641576,174.64791363868468,168.28277269251763,157.20343676359838,155.40739139078715,143.37096901655096,,,,,160.89005734243983,165.9429620121747,167.1439836147935,170.99774133361947,163.23285032993235,156.00959489193272,144.19184771267084,,,,139.61868507147142,141.06358156990143,133.6014348083763,129.79521244552168,122.33407918522678,129.20994492347268,134.3293449460181,,,,157.81614734752532,152.35024980347168,148.110929049178,150.55121159342906,152.52648520786397,148.8887594366315,,,,,169.48420127978426,160.12301952566395,145.37055217339827,131.49316616737184,117.54279979555109,110.57481062659433,116.18055803656202,,,,135.74384834173554,132.98449933222136,144.61740655211136,150.93456175992725,156.63888756164098,164.5705474943884,164.82943662562502,158.26251214368094,,,,184.76479811820818,181.9751559266913,183.88050456315062,185.9088066205108,179.51639103847046,185.76260242329928,187.9224263459095,183.58577397282895,,,,,148.14081782017863,137.54193149051815,136.12452916817352,125.27528697539229,130.46290039878465,116.04680122226432,120.34351565069673,124.78776362003492,189.0715035025543,,,,
540,2012-08-15 23:31:53+00:00,143.1867235053726,144.19505792548605,147.48577847194218,,,,,,156.99996140953795,153.9310524625218,146.67542996753207,147.86959118958669,152.36256318475898,,,,,,165.11941802261967,155.21050567077836,146.16410864337632,141.13478608302236,142.83245794953925,,,,,,126.8190371070673,140.63732846427447,142.5295667314242,144.09273044684798,144.2327374626036,,,,,,153.08337345829864,156.22489652048287,155.15594750601568,153.7489120176068,153.37701786379324,156.2186878787569,,,,,119.39540284250121,109.35390283401634,114.7040641617898,116.81204685932937,117.15518297874831,122.61369357397541,,,,,,164.6521529481825,160.77204625139112,155.55201576967278,155.87779513952654,154.17408690669637,157.37457053976456,,,,,,181.4059340518212,186.20836162370333,182.14405206489255,176.69070620793636,182.22666361143962,180.68585959724584,167.66762089248073,,,,,,,118.96175114411935,120.67406257440076,184.26208195366422,204.32650550728923,211.3327147441684,212.8455737730151,209.61285190079545
541,2012-08-22 23:38:07+00:00,143.43015046320227,142.10192193749097,,,,171.96173288474117,163.25046486691653,156.1344716794426,149.88490395031693,143.59715195054153,138.8766965754663,139.33998224272705,,,,151.69713269573867,155.97234842337255,156.39762687107324,155.20988151506228,146.42373746691584,138.52065758790056,135.3643229366331,,,,121.85004642612206,123.80414144784196,115.37924779594287,114.97403073885182,126.18725938023181,127.6771064961717,126.96292497378072,,,,,,,,,,,,,,,,102.08883316039633,97.48947641442369,95.92528457432485,99.61805871101858,105.57880292616504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.10034839587702,,,,,,,,
542,2012-08-31 23:32:02+00:00,,,,,161.0359040650465,183.0029079407492,180.17998220926714,171.36862900386464,164.9493185549971,,,,,155.61012892017413,155.35868634640184,163.4693970553641,180.0408198526004,177.97704302016174,170.07147505580002,,,,,142.67520354725428,138.4860353210265,132.2122841569979,133.49710968654992,132.4243485393909,134.7095695767777,,,,,149.23938286664927,153.4705672486955,157.78949408422866,163.45479271854023,157.5167558840778,161.94563660180592,,,,,161.96930491330122,163.22398745081694,152.12792465558834,146.6325268878153,138.01625128261017,124.12089260931238,,,,,,131.80740653483275,133.85654209852237,143.10584712119206,155.0180804933106,164.48798324963056,172.88719012465856,,,,,,169.31106077000427,178.17112019698342,177.84815395902908,180.67323066002098,183.2698233301694,191.43034991010717,192.5576758296245,,,,,,145.3316662588914,129.6403890775556,130.61837437440272,123.06399618932448,125.83946081602613,115.48330682412634,125.42345503061611,129.85964920947396,,,,,
543,2012-09-16 23:32:11+00:00,143.26423655017726,,,,,,,,,,,,,,,,172.14019092961914,177.26431703010442,168.08336896852143,155.69255115034335,145.53172852496675,,,,,,138.5072742045116,133.8199439400105,128.00999325861963,124.50944671199333,134.71470771339995,,,,,,148.48096075385084,148.22031661779366,149.89238306562197,146.29782712448784,149.1452293493122,,,,,,143.8155531755901,126.5633808584996,114.40839692088618,108.91293058216043,112.9891155962839,118.4421310148694,,,,,,151.33259833983172,161.27293487223307,164.5523126770592,159.65556408796726,160.78913779781507,155.2237346252346,,,,,,178.8145754780757,180.68035152921456,183.18663020693265,181.95351951790298,175.6192777177745,172.59075135881054,172.4965736755156,,,,,,110.65246678528013,114.65870046805765,102.67864109575986,108.16441530120932,119.0929904550671,179.16506535952206,201.41206359855266,200.10824447669646,,
544,2012-10-02 23:32:45+00:00,153.33151689118876,144.30799673679695,148.99460529574318,,,,,168.35130704560606,163.19996033561648,160.02168145848458,162.01873508328003,155.97070298561653,,,,,178.6563797913424,179.07010569865844,174.1187548125186,162.9061217061871,158.35055648956427,149.48200945832815,,,,,,136.93748862849853,133.54427201444645,137.73544387438798,144.47901179586654,146.22313957117478,,,,,,156.07184755676516,159.5204124018568,164.14059028720564,162.75423024080365,158.8083296705065,162.07915365003268,,,,,138.51140112613962,120.95309653198701,114.36245581037245,118.63720153949147,125.10306403598395,127.32290885531168,,,,,,162.7016475116205,170.53831763929045,168.73762938559673,169.4326559817083,164.80170750537332,161.7618069080599,,,,,,183.71025006706918,189.46870929885887,190.61200737674116,189.42256941452402,186.73978976239704,182.80977556116198,184.42870141688292,,,,,,115.10585706753797,109.69075341538161,113.66326038779016,119.0044408190283,180.47961496604498,217.4673008467766,216.23877512546028,214.37997947200424,210.6999390447105
