,dates,nzd0039-0000,nzd0039-0001,nzd0039-0002,nzd0039-0003,nzd0039-0004,nzd0039-0005
59,2003-08-29 21:48:38+00:00,232.4865167307099,232.09043983769573,253.8335463642053,262.11333059273886,,259.9708560707877
60,2003-09-30 21:49:06+00:00,228.67808945176893,229.14695630268096,249.68267691384779,249.2056395450228,243.00234186082156,248.52319862138376
61,2003-10-24 21:59:46+00:00,221.1407372656703,237.21792555879384,252.4639481880727,264.23407347619263,,264.52205908287146
62,2003-10-31 22:06:00+00:00,205.69085399951504,211.12759769388563,232.53515036168568,230.14808141749742,240.65239381930678,236.02977556857851
63,2003-11-09 21:59:54+00:00,,,,,,
64,2003-11-16 22:06:11+00:00,219.85522223644693,230.10170418657515,247.4154137548728,254.89855192125327,253.64236212089102,254.19117893894034
65,2003-11-25 22:00:05+00:00,208.30764990587141,210.48226843856222,230.75915200512242,240.16730530329482,239.76043046145955,245.28822205594406
66,2003-12-18 22:06:24+00:00,,,,,,
67,2003-12-19 21:50:03+00:00,230.7571796671322,239.35054390683112,,267.2090821826971,268.3324040928748,272.72077870889007
68,2003-12-26 21:56:18+00:00,214.72429924566862,234.5663240867454,247.19177684020312,256.3802465506253,,
69,2004-01-19 22:06:35+00:00,,,,,,
70,2004-02-05 21:50:17+00:00,234.79582122192093,247.6258674557391,262.02562087010745,272.434476101959,,275.7532548825658
71,2004-04-01 22:00:40+00:00,,,,,,
72,2004-04-08 22:06:49+00:00,223.26820025959432,232.17281291791153,244.22244912647437,245.37077330913436,252.97294828658707,258.41211030647725
73,2004-04-17 22:00:33+00:00,222.5411113070928,226.48969535105533,242.65649442049892,250.75035968230887,256.8910920407802,263.1691975837031
74,2004-05-03 22:00:35+00:00,230.6448813986193,,,,258.50190823865483,265.2643277687534
75,2004-05-18 21:58:14+00:00,217.68493220045428,224.47064929561031,246.86410284371323,300.34768563673964,,
76,2004-05-26 22:06:45+00:00,232.95463200001254,234.93061978673242,261.86902230760586,264.3132231460105,259.24967455416805,265.5444385365405
77,2004-06-11 22:06:38+00:00,,,,,,
78,2004-06-12 21:52:47+00:00,236.54142668558157,245.10562583693073,265.0354439101016,267.35535729823715,266.74506314815204,267.8699488659243
79,2004-06-20 22:00:26+00:00,,,,,,
80,2004-07-06 22:00:25+00:00,,,,,,
81,2004-07-21 22:00:04+00:00,214.20609133845903,218.53533736494538,240.53623946923793,249.29540878202803,249.9336376350477,256.81946221596974
82,2004-07-29 22:06:27+00:00,228.26909673150058,232.5524103431898,,259.0462261976768,259.6734445104605,262.01286383407495
83,2004-07-30 21:54:04+00:00,222.76651951789722,242.46025947274413,253.06199596607695,266.87064676659077,,259.2353797779407
84,2004-08-06 22:00:22+00:00,218.45455311582793,230.02687326106258,,257.08517207456384,259.16167842232005,271.02552858102325
85,2004-08-07 22:00:13+00:00,229.06061931901408,235.9792995793363,258.76573757206023,265.3458028176646,,269.8815557651767
86,2004-08-15 21:54:25+00:00,226.88051100884786,227.92052058074893,246.82518354758986,255.99910845140064,253.30924485499568,265.59099426134014
87,2004-08-30 22:06:20+00:00,,,,,,
88,2004-09-16 21:55:17+00:00,225.07980285618675,231.86430617128693,250.95482861435798,252.86474952199316,261.4859086538059,269.37231959756826
89,2004-10-10 21:59:56+00:00,,,,,,
90,2004-10-17 22:06:14+00:00,228.39835366054206,,,,,256.39510358507397
91,2004-11-11 22:00:21+00:00,,,,,,
92,2004-11-18 22:06:34+00:00,227.47384890630036,226.81848795775414,251.88495415023758,256.717470331925,256.68674644136325,262.1740804650565
93,2004-11-19 21:56:31+00:00,231.87719297105585,240.33659896564336,255.0232112539867,265.9001335875261,,261.1157416643381
94,2004-12-04 22:06:44+00:00,,,,,,
95,2005-01-13 22:03:41+00:00,236.00118210777927,231.43395484069777,243.07697414935257,249.5739069582092,245.93340235169615,248.14282949879419
96,2005-01-14 22:00:49+00:00,218.53085825458635,225.23440188863003,247.53605334089107,249.72250722674391,254.17353764793862,262.4451735083537
97,2005-01-21 22:06:59+00:00,224.66589352505576,219.33748215763026,237.18411838203292,249.23112276273795,253.13833617414252,261.5486245115019
98,2005-02-15 22:01:01+00:00,239.26058909323066,,,,,270.7063517693916
99,2005-02-22 22:07:14+00:00,222.870587804001,221.20912828079577,242.84664534701366,251.07805432706937,251.06690124570406,257.4451630289799
100,2005-02-23 21:58:07+00:00,220.95968802128823,224.4984498257701,254.6118597201723,254.5058484146896,258.91034249190153,266.9952538361091
101,2005-03-03 22:01:06+00:00,237.28434979188128,242.31016584864375,257.65771241289445,271.3863764850426,271.31748868011573,271.06159267964347
102,2005-03-18 22:04:34+00:00,215.92007098372852,231.93480081209154,246.9375928336727,,295.4807570120251,269.51056590912646
103,2005-03-19 22:01:06+00:00,232.1632629016648,237.20813874125804,247.85026663562778,255.69751503445937,,259.89568991652436
104,2005-03-27 21:58:27+00:00,238.1961532818984,243.4462514904074,267.22847720926507,266.57829734969806,260.46460335269074,257.3193252482751
105,2005-04-03 22:04:40+00:00,225.46529315758025,225.98856027452717,,257.07557949834336,255.04901827811466,265.34968390585107
106,2005-04-04 22:01:03+00:00,233.24562885999586,237.27784349844396,255.3559981740475,259.8921011783359,254.88389225019463,258.5480844243159
107,2005-04-19 22:04:43+00:00,235.07047264524803,233.66892828401916,258.2484256793817,258.02990358917964,262.1801881988124,265.42959340606484
108,2005-05-06 22:01:01+00:00,235.9919732958223,235.4341197772829,255.73973752320256,255.82582359872356,256.7708425959757,262.1487422517823
109,2005-05-22 22:01:00+00:00,,,,,,
110,2005-05-29 22:07:09+00:00,223.21719862018062,224.888751710998,246.93884244209335,251.644514962446,247.15016927755482,251.76193580975382
111,2005-05-30 21:58:51+00:00,220.61903171713274,228.30884094137855,256.64257819050056,258.5174412829002,241.07538393129295,244.60340436274683
112,2005-06-06 22:05:05+00:00,227.53986268700532,233.33856264439027,264.7777045757014,260.2536413263883,261.74222717586315,267.3853632979518
113,2005-06-07 22:00:55+00:00,240.13190468293172,246.78446100284313,262.3976604888156,,261.0444603593862,268.22493561748445
114,2005-06-14 22:07:02+00:00,,218.080363977761,234.7636834484613,245.90025603284352,,
115,2005-07-01 21:59:02+00:00,239.7282863503601,249.47106315852415,,266.78585321075195,268.1943860029983,264.3728665928443
116,2005-07-08 22:05:15+00:00,217.38471241794332,227.5275854453904,242.84996617252213,249.06195627734735,250.5807595558964,256.4504037039699
117,2005-07-09 22:00:50+00:00,229.67145874309543,239.85481283107924,249.4055054129471,255.77540589156632,257.1351042973117,255.7660656162212
118,2005-08-01 22:06:59+00:00,244.6103663680371,238.51248685378135,254.8338069426109,255.60525854164368,260.35170717625675,262.0452416913446
119,2005-08-10 22:00:46+00:00,230.24774068068402,232.16976223466432,259.5945390785239,262.38603129246474,259.5915176392438,267.8255058460919
120,2005-08-25 22:05:41+00:00,230.59025503421609,230.4684049493514,252.31487470137262,254.3225843558958,256.12381458795613,256.4879318672333
121,2005-09-02 22:06:46+00:00,225.0508410497984,224.74371067813868,241.0834426293813,252.6798804386486,254.79876686648393,258.4880079208812
122,2005-09-03 21:59:32+00:00,240.16645487739916,232.88934982268057,250.978613451903,257.8078671171157,,270.08128536786177
123,2005-09-11 22:00:29+00:00,,,,,,
124,2005-09-18 22:06:39+00:00,212.7918763928887,219.13730518734002,241.7509773080241,247.62001114563313,245.2582287834015,252.76956845284369
125,2005-09-19 21:59:32+00:00,228.466133103659,230.476572233412,244.70520320519245,247.64144070461128,245.85050741224134,251.36269780747247
126,2005-09-26 22:05:42+00:00,225.55838919089874,232.61978189634686,246.86213469702625,254.48568295002792,256.8773369889354,264.46497632491725
127,2005-11-14 22:00:54+00:00,201.80398395800316,222.02321052566504,243.8566112844416,251.23498013713953,254.39305727978515,
128,2005-11-21 22:07:07+00:00,233.08007556112548,233.18514323082906,251.4024660832495,253.69390382636345,251.99614287856204,256.00208442719236
129,2005-11-22 21:59:59+00:00,229.91416522515874,237.98683738866293,260.570588779402,260.81102470952163,262.45965817463366,269.39008473118525
130,2005-11-30 22:01:00+00:00,233.1879459108436,244.38357065906058,259.48895482115347,262.02111510599184,258.69100533784643,264.0826325266997
131,2006-01-01 22:01:10+00:00,,,,,,
132,2006-01-08 22:07:25+00:00,217.9722614969171,225.03216727176365,242.4987563342359,251.17850937443046,253.93293604563806,264.2553860723298
133,2006-02-09 22:07:38+00:00,209.6985663279365,225.3454259147207,239.22203060225542,250.66160145206567,251.96589722628073,255.9431384656614
134,2006-02-10 22:01:51+00:00,238.87713898666664,242.95780260458275,264.12116634722094,267.6769390492645,,270.56880658650124
135,2006-02-17 22:08:11+00:00,219.3423629289197,231.04135171614433,243.6043628782074,253.55167015311426,256.92427840569934,260.86614925016573
136,2006-03-14 22:02:31+00:00,236.8435037828197,236.58720665442408,253.3406378661236,258.6359095474091,254.86773346083535,255.061079960224
137,2006-04-06 22:09:08+00:00,216.7784865828554,222.23837556052004,243.8619068126013,247.97354683962814,253.62640792135352,249.53795700031574
138,2006-04-30 22:07:38+00:00,228.8075161492971,233.94613878944315,250.14785243604518,255.0121782047087,256.24568063415353,262.5290694975505
139,2006-05-09 22:01:28+00:00,229.95939931759602,242.65821642878365,258.22734060306396,261.0329168471046,,266.89546781509426
140,2006-05-16 22:07:40+00:00,,,,,,
141,2006-05-17 22:03:34+00:00,230.625144740672,232.96213750680818,265.5359959941565,269.85102265960336,,270.3756173280142
142,2006-06-10 22:01:26+00:00,241.8822527242587,247.2700841582636,267.61393742764284,267.83107415750976,,267.7786499974922
143,2006-06-17 22:07:34+00:00,228.61022666398668,231.92044065272833,252.84433119259631,259.2709234883653,261.5779778395233,261.1901307473762
144,2006-06-25 22:10:20+00:00,238.72929841084863,237.52599073130122,262.75790246920064,259.5183019371771,258.3109230999928,256.2493791994169
145,2006-06-26 22:01:20+00:00,229.01576838074322,243.48014132683056,261.793725249899,258.36001959150303,264.1958081617781,265.37229172585205
146,2006-07-03 22:07:28+00:00,216.28870403578836,219.73317527354618,237.60463136886287,249.51013827462643,250.17233135653433,255.20750865292473
147,2006-07-04 22:04:17+00:00,238.55980223474688,244.0222709961453,261.75737052173974,268.92982922339155,267.33481452884087,267.8392286150923
148,2006-07-27 22:10:47+00:00,237.99440609059664,240.5639285750428,265.68052038805826,263.8632589109805,263.2150637449158,264.80990789786296
149,2006-07-28 22:01:06+00:00,,,235.54181783938907,254.7295093491648,240.71539462495838,280.1332646024745
150,2006-08-13 22:01:05+00:00,,,,,,
151,2006-08-21 22:04:55+00:00,222.3711824691602,240.477569913443,256.75711695887935,259.27404878464444,,266.08465242986915
152,2006-08-28 22:11:11+00:00,222.65802702350314,238.84052335177756,255.4044924740212,262.27843257276265,263.38440817267883,259.02704563774637
153,2006-09-05 22:07:11+00:00,,220.09595724366915,235.7408591960245,247.96193377958667,252.3990467840528,
154,2006-09-14 22:00:57+00:00,,,,,,
155,2006-09-21 22:07:05+00:00,,,,,,
156,2006-09-29 22:11:34+00:00,228.71528168877856,230.99958493801932,241.57560630357946,253.0590568116028,252.5274082433134,256.5223944922955
157,2006-10-16 22:00:55+00:00,227.52486969297917,234.851785750797,256.7526475220256,263.67936607443943,,263.0452324090079
158,2006-11-24 22:07:37+00:00,213.32102705469225,230.61278975646502,241.66559328485974,252.69406301993024,249.8408830778712,259.37808760959365
159,2006-11-25 22:06:19+00:00,,224.0922889978498,269.5390544825415,302.49588422462926,,
160,2006-12-02 22:12:34+00:00,190.70021255347606,221.4669463862756,250.3102556213836,258.70681928514546,271.42863506804906,289.57909598369724
161,2006-12-10 22:07:44+00:00,,,,,,
162,2007-01-03 22:12:49+00:00,166.17331952363557,219.64029564019145,251.13371453842254,277.0953795637359,296.77433375229083,
163,2007-01-20 22:01:39+00:00,,,,,,
164,2007-02-13 22:06:23+00:00,,233.1458994010303,245.51136226004408,249.73676177488585,255.28888807007115,252.20642436213348
165,2007-02-21 22:01:52+00:00,,246.04510239403726,260.1533421174359,257.7775788276936,265.2514522737774,270.99396841526146
166,2007-02-28 22:08:05+00:00,211.99868752013708,206.76920177795944,231.34724191075867,243.58381757529855,244.5353269147457,249.94410487749224
167,2007-04-01 22:08:07+00:00,,,,,,
168,2007-04-17 22:08:06+00:00,,,,,,
169,2007-05-03 22:08:02+00:00,226.4129446129158,231.25305986924744,254.94535364734068,260.23051483823957,258.17758862945374,261.97844076623096
170,2007-05-12 22:01:48+00:00,,,,,,
171,2007-05-28 22:01:40+00:00,235.57246416650977,246.57954596934866,264.92033078909446,266.75913320657367,,265.4895893362979
172,2007-06-13 22:01:40+00:00,234.27348294923218,242.5804984292957,262.3535938108489,266.72605094723156,,262.72406075758795
173,2007-07-22 22:07:45+00:00,239.83213634207914,241.95716502100012,268.287930724831,259.9770971410435,259.481996318131,264.3216810307861
174,2007-08-07 22:07:40+00:00,234.71845751482533,239.94884918175117,264.01462608477465,259.82568684686413,262.649366924675,265.14498818151276
175,2007-09-24 22:07:22+00:00,,,,,,
176,2007-09-25 22:04:24+00:00,219.17391578275385,233.6896922694382,258.98451727490044,253.20756890148584,254.99611578197658,260.8637396102707
177,2007-10-02 22:10:31+00:00,211.8937659265382,219.49094783034815,234.6290165170582,240.66786599932394,230.3101966011665,232.28133117431258
178,2007-10-10 22:07:19+00:00,214.49311918650287,207.3102667120101,240.05028447076756,249.60887673813227,240.96764932810996,244.91733139428646
179,2007-11-27 22:07:48+00:00,,,,,,
180,2007-12-22 22:01:44+00:00,230.6943356897352,222.43857459812594,236.28467328923603,246.36297192587594,254.91402025802503,
181,2007-12-29 22:07:56+00:00,222.84223642685473,227.43547705050696,250.38614083901203,254.31839013377945,251.9401014178259,257.507183521947
182,2008-01-23 22:01:45+00:00,,,,,,
183,2008-02-24 22:01:38+00:00,,,,,,
184,2008-03-11 22:01:32+00:00,247.41693810648144,247.07358132406102,251.98642674277065,253.26551494814257,263.7677500778171,261.5431533005229
185,2008-04-03 22:07:44+00:00,,,,,,
186,2008-04-28 22:01:29+00:00,234.00798375230673,237.8065014576902,251.5602189990228,259.15053280018543,,259.8811662159685
187,2008-06-06 22:07:24+00:00,228.27485309169705,236.48785411356303,255.45948501250717,259.3971420027618,261.9535516346805,266.5393247920092
188,2008-08-02 22:00:39+00:00,223.84072966513486,230.17617768567524,243.0757183756728,248.9843766112642,,251.2375303590778
189,2008-08-09 22:06:47+00:00,,,,,,
190,2008-08-18 22:00:33+00:00,,,,,,
191,2008-08-25 22:06:40+00:00,228.94889358988613,,,,,261.3847187635928
192,2008-09-26 22:06:23+00:00,221.85873501548758,226.22442448366115,244.84117326802524,253.2281958761676,256.7731801821082,263.52107839507113
193,2008-10-21 22:00:12+00:00,233.83756103140126,,,,,271.9431928938699
194,2008-11-13 22:06:43+00:00,219.54372800577065,227.56720040253774,244.99426583488244,254.36365397203826,255.80128806899847,262.9555875335939
195,2008-11-21 22:01:05+00:00,205.29253396846414,205.70321207154137,224.8528572186039,230.78309833908546,239.5270683745888,248.21452735977778
196,2008-11-29 22:06:55+00:00,226.66703995387363,225.6380120329323,243.45246444786824,243.01991335878031,243.26035599342205,240.24159471461076
197,2008-12-31 22:07:13+00:00,216.92334534960742,,,,245.84862246447366,249.06809543256844
198,2009-01-24 22:02:55+00:00,220.58944647716393,222.52933715630056,242.58368506408087,252.9410857146978,254.54471108356333,263.00942833254715
199,2009-01-25 22:01:10+00:00,,,,,,
200,2009-02-17 22:07:31+00:00,226.20042193201147,225.6091211636818,,258.40668297553776,258.1259530183379,264.6467621155054
201,2009-03-21 22:07:47+00:00,218.64362201651014,227.40900089981648,245.48863974704747,258.21308261181,254.5268344152778,257.68681240837014
202,2009-03-30 22:01:40+00:00,225.78608687631936,,,,,249.3888468233583
203,2009-05-01 22:01:49+00:00,,201.3010188981055,218.69987004290752,250.80000237564684,,
204,2009-05-08 22:08:01+00:00,211.34587157523114,215.47977879631392,249.2078461519807,252.1150408207755,253.7216545979347,249.58387869176906
205,2009-05-17 22:01:51+00:00,,,,,,
206,2009-06-02 22:01:51+00:00,236.72907255879642,249.0981182023773,267.1831990285191,268.76252678587366,,261.28357452548295
207,2009-06-09 22:08:01+00:00,232.05454764766935,230.52912237673752,249.89614826310415,259.7322922865286,251.99314697239973,252.0528227468339
208,2009-07-04 22:01:47+00:00,231.31453092536373,241.38163203199315,252.16630181576966,255.28286152864027,256.90205224973835,260.98205294113285
209,2009-07-20 22:01:42+00:00,,,,,,
210,2009-08-05 22:01:37+00:00,238.416983410296,237.76293445604,252.89331290045482,254.89575920298074,257.0263111425755,249.49281356568613
211,2009-09-06 22:01:35+00:00,226.72841582774683,232.5509143014987,250.35471358170378,252.38573839287673,258.1565632608673,258.32708467481126
212,2009-09-13 22:07:45+00:00,,,,,,
213,2009-10-15 22:07:44+00:00,,,,,,
214,2009-11-25 22:02:09+00:00,,233.05178504012991,256.9988015068868,258.788018939412,257.3044615212309,263.09139808103856
215,2009-12-27 22:02:38+00:00,,,,,,
216,2010-02-12 22:08:30+00:00,236.65167511386974,236.1150307207578,,267.3139780063123,278.30724547382215,267.93620401981946
217,2010-02-20 22:09:33+00:00,223.57671206849378,226.23460972474152,245.79947985754072,251.91205322603426,251.84486954981713,258.49980224282507
218,2010-03-08 22:09:41+00:00,,,,,,
219,2010-03-17 22:03:33+00:00,,,,,,
220,2010-04-09 22:09:48+00:00,230.90600801061478,223.753619597689,247.7905721816971,256.0339970863078,256.6957689607419,260.75333383677474
221,2010-05-04 22:03:35+00:00,234.83603928516283,229.27474075108495,259.44907746185294,254.7458153970703,255.91562638406137,263.92781256288913
222,2010-05-27 22:09:43+00:00,,,,,,
223,2010-06-12 22:09:43+00:00,222.93139340151404,228.8205266308848,237.65989207334476,245.77293695952147,239.9122948098776,231.47286918657463
224,2010-06-28 22:09:46+00:00,223.96905842788877,228.31956650499728,246.8534416057829,258.49898258043373,252.87156554794083,258.8895163536566
225,2010-07-07 22:03:37+00:00,,224.68783570232526,248.0732949157115,248.24837971253385,243.87258540766663,
226,2010-07-14 22:09:48+00:00,229.289116503785,233.47071789943246,246.75613021082413,250.46370005484587,252.74977655252863,255.49586755307098
227,2010-07-23 22:03:38+00:00,,,,,,
228,2010-07-30 22:09:48+00:00,235.33055152516064,238.14153842267913,,262.5073358873134,253.30193409624385,255.56093043138728
229,2010-08-08 22:03:37+00:00,233.045528659851,240.75425946758202,256.5873760486798,261.2605000974853,,258.29878317201616
230,2010-10-02 22:09:49+00:00,226.60183815814884,230.26771673286368,258.10662923652376,258.96204379048726,267.449263563497,267.537777595987
231,2010-10-27 22:03:54+00:00,,,,,,
232,2010-11-12 22:04:06+00:00,,,,,,
233,2010-11-27 22:07:24+00:00,218.71601615850628,232.97895699579018,,259.5967691001182,262.6777038589405,265.1776679005609
234,2011-01-15 22:04:42+00:00,,,,,,
235,2011-03-12 22:01:19+00:00,226.06154672167625,240.68170793606552,262.6282363576855,260.03544985130105,,262.4482616987306
236,2011-03-28 22:01:14+00:00,228.2723141759786,236.57392873419576,260.41986388310465,264.3767897064716,,253.68804964739593
237,2011-04-04 22:07:24+00:00,218.65425462881967,224.07961379664815,238.00107853774887,,,
238,2011-04-12 22:11:12+00:00,,,,,,
239,2011-04-20 22:07:16+00:00,221.1343394557259,233.96679530869264,253.53945495388604,257.69529833521005,253.99467869806236,262.5356163716143
240,2011-05-07 22:05:01+00:00,,,,,,
241,2011-05-23 22:04:59+00:00,,,,,,
242,2011-05-30 22:11:11+00:00,235.24254129926965,242.90663941927596,269.41114118823396,262.9758817659815,259.5219762202326,265.323634746398
243,2011-06-24 22:04:57+00:00,234.39914182968613,243.28220291368126,,256.2619290727141,,259.5998834926032
244,2011-07-17 22:11:06+00:00,237.8715692244475,240.7770339966144,252.2488445260796,258.4659220023406,257.8348492055146,262.2351904005355
245,2011-07-26 22:04:54+00:00,240.61741621902996,253.30999908475323,,264.7780690573085,,265.1008429564494
246,2011-08-02 22:11:02+00:00,226.87319225980804,233.56886141144608,247.23323388634554,253.68054368228474,250.87677260711817,255.0374986147953
247,2011-08-18 22:10:59+00:00,,,,,,
248,2011-08-19 22:00:12+00:00,237.15722733132912,240.1836715909716,262.64485593123334,256.55584413753064,259.1992918097092,259.7759978880741
