,dates,chi0210-0000,chi0210-0001,chi0210-0002,chi0210-0003,chi0210-0004,chi0210-0005,chi0210-0006,chi0210-0007,chi0210-0008,chi0210-0009,chi0210-0010,chi0210-0011
10,1988-06-01 14:08:45+00:00,228.10764283518049,219.73300603425923,227.49947849939176,221.92988482855287,214.77209635877642,205.06609492520298,194.41464010665254,202.87973868339705,189.69191094561833,198.0996763360816,178.14534987220554,178.3691672001758
11,1988-08-20 14:09:00+00:00,,,,,,,,,,,,
12,1988-09-05 14:09:03+00:00,,,,,,,,,,,,
13,1988-09-21 14:08:58+00:00,239.01784633786392,224.58872185822986,233.4129445771437,219.56876515243528,225.1127755295377,200.970182531379,215.53821099523566,221.46539730497176,196.52181440489287,204.0160379769596,198.8853714787706,190.05232684079675
14,1989-05-03 14:07:01+00:00,239.83225882611282,228.67813742663154,217.73048614454623,220.02669351972233,215.30369622667823,222.49228772595197,211.81132168205275,211.6747187333012,207.52515937471088,212.96192369678175,205.8437474609446,195.7871715382393
15,1989-08-23 14:04:47+00:00,,,,,,,230.55455008263766,201.74782644430465,215.4147540459869,209.49519268140304,215.57207534202774,206.05228096972832
16,1989-09-24 14:03:59+00:00,244.23280659276816,232.26634670516503,243.37861013230582,232.78846212411293,224.86411675481935,208.0341369765796,219.74167902336603,209.4182695261327,218.12495540051083,217.8812908745042,204.84014961461554,194.59773652049446
17,1990-04-20 13:58:29+00:00,244.798898286022,242.5343958194481,240.69424612449504,241.7905049014717,235.2578073802856,240.39175269267614,239.0856863548519,232.8878416130105,212.23678912878356,222.48274482544826,226.8855818005314,208.4168485002599
18,1990-11-14 13:57:45+00:00,,208.85394867984306,212.41985640980192,212.15398906577684,206.4619481248228,194.90534258447428,199.01424317131594,191.86132842666706,194.33012096086551,196.16578105263815,184.41277271579588,178.79677205151322
19,1991-02-02 13:58:48+00:00,241.5436283816974,223.65147199410748,229.05741947666422,222.18625631615248,225.01635529973154,214.50613481367233,224.2668044424014,219.3742245488663,211.2744613689097,212.8245505710592,204.5599980431075,197.71974434425545
20,1991-08-29 14:01:55+00:00,226.31676157872596,215.8295431632015,208.15054590066615,203.61419539831982,209.52142596487613,203.64409180315016,198.58894087233693,195.9389268989505,195.26580539632994,199.0479674066317,190.14339992533888,175.0076012804951
21,1991-09-30 14:02:13+00:00,258.82145407193946,228.8821916335158,233.15473095598088,234.47127164151055,237.2280346636866,213.94085149486213,218.60586491057748,220.4995765956936,222.4717323072869,212.12024975329797,209.97360529946724,196.53050306404117
22,1992-01-20 14:02:31+00:00,,,,,224.1121303346169,214.73282656907273,210.55574732810447,209.59470926625397,207.62712646386868,208.57926680372015,205.37844017538592,184.86534727073285
23,1992-02-05 14:02:28+00:00,,,,,,,,,,,,
24,1992-07-14 14:01:16+00:00,213.1179582670108,204.8095756808535,210.79753981681887,205.3447995904043,196.46752227031033,199.6817589604598,193.6971250620566,191.13219836026457,189.37492153264427,185.03537693159706,181.31548419416157,172.7752670771863
25,1992-11-03 13:59:30+00:00,,,,,,,,,,,,
26,1993-01-22 13:59:58+00:00,236.010409190512,227.61078553529651,217.93822668804145,231.59194197184252,212.7300452757941,216.55716511085961,225.21940351823216,212.13167868982504,215.13661283975574,208.6533246150983,206.22842995668975,187.92412654882594
27,1993-02-07 14:00:09+00:00,233.86334211644387,,,,,,,,,201.04469171827446,188.0240617631311,174.7706531297173
28,1993-04-12 14:00:33+00:00,235.0639432671602,224.46443269503328,223.64793195812598,222.65268658249732,217.19361285697317,212.8069080476579,210.3061635277593,202.9135203975424,201.66251100284524,203.45894089844728,191.89293867885297,183.76487236245362
29,1993-05-30 14:00:48+00:00,234.64168247249765,218.7588147165961,215.13137784594602,218.59444776055972,211.90364667363286,208.8776711233888,210.23038833978472,190.1532197484111,193.79036234933128,205.30849419867158,198.47860564214153,174.91609288803997
30,1993-07-17 14:00:39+00:00,214.46215101851294,204.6740979225496,200.17714730740977,196.68938361159792,195.63515111465819,188.58119442998432,192.03937956681062,189.64814950195307,186.99594800983039,187.29831699798456,179.90393808662702,170.97247282735566
31,1994-02-26 13:59:07+00:00,229.00111984347797,221.12218263493918,230.26467195103294,231.16137122949337,222.7380531388945,218.49556493336962,219.8188874926152,217.45200656836624,211.425061889201,206.58999741687649,210.67946317066387,206.03814381588472
32,1995-05-04 13:46:22+00:00,235.73099962067582,232.00749555981426,235.40528982689273,235.05385654966875,229.15174963482264,226.06646244903186,226.20712021572749,219.1682441542562,222.17699314124414,205.59548231350982,202.10873426303044,202.0645938642141
33,1995-05-20 13:45:38+00:00,228.38945054503193,223.75835843418022,232.3185501086313,231.23662595149244,227.67159140606475,218.88015669020277,222.02211119332816,218.061009820771,209.69907687224412,208.63665960685194,208.20293853693408,193.61815897331115
34,1996-04-20 13:47:53+00:00,224.18314071569034,211.04425256693858,210.70913551960274,207.00238981433495,200.84294637455426,197.6953934782478,198.90548507983516,196.38203491572713,194.16795396870555,192.24413348903033,191.9644639914975,185.5684108610014
35,1996-08-26 13:54:53+00:00,228.09696198784007,214.01110573806602,213.0470664887955,217.73864361587502,214.79548584512312,208.17688935729439,197.31055219681943,182.29393087519657,188.83900970079867,197.71883292611568,186.75023203597948,173.72770064646005
36,1996-10-13 13:57:28+00:00,240.6605196430459,223.7171967404151,226.10508640474063,212.74917437607715,228.0857359041137,225.16593072418578,209.99361896811752,205.6523242117054,200.77718408263036,211.55439799008127,185.20234944850864,185.26421924939498
37,1997-01-01 14:01:18+00:00,261.61717914506363,241.37541831208844,245.8011916400999,235.23070761011212,234.55071645839897,231.09091917647663,238.52010384890758,227.38203988492,223.78329149945517,224.19562251860566,221.30981653321987,206.45424583947135
38,1997-02-02 14:02:46+00:00,260.7496529603903,244.47178143590773,248.74379625880863,237.42755873369384,244.30496820895434,242.40960211888716,232.1682584727051,226.37916303862005,223.6150786116788,224.9548514552692,227.28189204285965,204.78127868510146
39,1997-06-10 14:07:32+00:00,242.7349667283117,227.48501443926278,229.23973602341033,228.7352343492885,222.42955662089219,216.12746363345113,218.19753154155535,210.0750273494056,211.82743852967886,214.383446987872,208.9001994850731,197.37874808363995
40,1997-06-26 14:08:05+00:00,223.34797681325364,215.75092238471018,223.91527193017154,211.67377078489307,197.87444235034997,192.79457673584128,196.92135415818018,195.4444836311665,184.54671307529526,188.80774199722072,180.98465450334083,173.74866798922505
41,1997-07-12 14:08:38+00:00,227.39618446198642,220.76071707598683,232.18821295158926,219.03337002841675,202.54935076770647,202.87827622670684,200.1133348193465,207.63218727246306,198.17249767055745,195.69825187152088,192.51824999241472,177.10577485813803
42,1998-02-21 14:14:30+00:00,249.41627745489046,249.66818155562652,253.5454843003041,246.19354138851367,226.62940784750884,233.7430900766617,233.22676731664023,218.64253483369367,229.42056249630016,230.26369112916382,228.25803172558426,208.7696527819868
43,1998-07-15 14:16:30+00:00,227.19770690610187,213.74658671538816,216.45217586205274,212.63997455272334,217.6537208362943,213.7736497361338,203.1950950183654,185.18149880145978,176.98564299645517,189.41157801804877,175.2985682490002,168.4574478619579
44,1998-09-17 14:17:02+00:00,242.7520242801857,234.87666268280003,235.03129775084318,226.0976189155279,245.52546005276741,227.37633154612757,226.39801924530218,222.12120531824888,209.10496551456845,207.33259850582772,,
45,1999-03-28 14:17:01+00:00,227.29101885483334,213.09311063970443,222.3683805385008,216.28721096356674,218.51590823836239,213.43303316285125,210.94121245733035,194.80379795478729,206.53691010888522,199.71446185884858,198.69272043022022,186.11406641438066
46,1999-11-15 14:31:08+00:00,,234.5644103334948,230.29638640087745,230.5299716880677,202.93679522875226,219.9882021476393,221.6345968422384,209.24622987457477,200.85682219181103,209.89840105044715,203.15821224022739,193.75121125301695
47,1999-12-01 14:31:02+00:00,253.03088225499798,245.1635605492184,252.14605623742307,254.6788716189995,214.40410349005802,233.08963097608802,237.4448379787396,219.29331328536114,208.74075568382574,227.20751128417493,213.88570683413508,209.89931695218775
48,2000-01-18 14:31:01+00:00,261.1902449152921,249.11221081059801,249.79658283747654,244.62259949507416,256.12872598618674,236.37609727035732,233.52317798515432,231.45049944095194,233.69236939206806,224.46117725414535,228.72467538522156,216.13424643348964
49,2000-03-30 14:12:38+00:00,,,,,,,,223.31789882411448,220.33467681097466,213.22811841256203,206.8726889190425,
50,2000-04-07 14:30:40+00:00,240.79452018976843,234.11256891163603,236.94796720608784,230.94198985868624,222.6114082448766,213.04757977392188,213.08276260300664,204.4298591271426,203.13773824739351,205.84602170518468,189.28179842611115,185.58305328163289
51,2000-04-15 14:12:49+00:00,248.78719179312372,236.73280765453796,240.56657591286472,245.41587421644513,239.0098812342684,225.32457836494075,223.86345105503193,224.32681524663974,237.27269727158676,217.72580670894513,206.05326145363108,188.7478062233478
52,2000-05-25 14:30:13+00:00,250.88150313469373,242.84772104326515,240.13137728665401,242.7052803873818,239.22631814704857,233.53164137486033,226.1986112743641,229.86018068852871,218.4648584533324,214.62061931026952,214.82821954856576,204.29706891610044
53,2000-06-02 14:14:20+00:00,,221.46399044792048,219.72449684652958,218.40449513009,213.68581982763249,208.74732960050778,203.28845687801743,199.23747431591568,194.41964337747862,194.34711503096997,190.2981922176502,181.6125247511299
54,2000-06-26 14:29:57+00:00,252.3843524131431,226.1310943296267,226.32120963571634,225.6676152942847,225.02663026397744,221.2908190875626,210.9865894674271,202.01181588457837,200.8555886592858,203.74215599904943,201.33819308379617,186.5175948012831
55,2000-07-12 14:29:44+00:00,,215.41037932441586,217.67701372747757,224.77273175757944,221.12128566134345,211.01674631333432,194.45644819619932,199.7619052242391,203.5292003803802,201.3800866948226,195.05416461665538,192.17929123230243
56,2000-09-14 14:28:51+00:00,,222.50607077404862,223.82177321970244,210.76734647376048,205.02050351006858,207.99311777743281,197.33939562922416,193.6083279392005,203.52891257375833,196.10935257555886,193.57309509601208,186.37941793670126
57,2000-10-24 14:16:58+00:00,248.73602899981412,225.31302234167174,225.83746632528226,216.27563042141213,213.21357712128722,222.59551741593663,208.35165532774005,210.60907662829015,203.7792993364335,207.41523065033272,205.47243076613654,188.2106238686303
58,2001-02-13 14:18:16+00:00,236.09961497912147,228.81195141675718,228.06054024897657,227.678998356629,221.7684726440903,214.7324350683919,222.47527403839717,215.73419015525005,211.66061321123317,209.98076818789815,205.45781575826572,191.64384829118762
59,2001-03-17 14:18:24+00:00,,,,,,,,,,,,
60,2001-06-05 14:18:37+00:00,,208.28703694494595,212.62049730824162,213.81849167888677,205.48238185249295,205.32886849156998,205.83154287592689,194.4857425397247,188.97313386290494,188.80784951828633,177.49537642733338,172.97818365753434
61,2001-07-31 14:27:24+00:00,,216.17089758603151,227.6577557521187,227.57803205979104,221.30418013592458,223.72445052772122,218.14888669995236,196.01328254591,196.65601849837088,203.79680565291144,200.94988961341892,194.7600588917676
62,2001-09-17 14:26:43+00:00,,210.9525131115593,215.02531525995636,214.6393745666488,211.5244164084701,211.5247535769852,204.2202633661621,195.03782554709278,193.3064320760692,195.15771944931873,191.02842022697627,179.24375263563948
63,2001-11-12 14:17:50+00:00,,,,,,,213.94251130616476,,,,,
64,2002-01-23 14:27:07+00:00,262.4528041178819,241.71656482386817,243.5744404582914,242.86338176139668,243.17747833187582,238.61603758653592,238.2133811040074,228.6710950753711,235.03252644340984,241.82526090458057,221.81160811889907,215.40511404838037
65,2002-01-31 14:17:07+00:00,239.23392376854014,222.20088873988252,221.53563730263292,221.8487134581546,219.2151902475042,213.5582516816757,211.90935724573526,203.3298618904126,210.2133938624764,215.95527156358085,202.12396636157513,184.65632679890075
66,2002-04-13 14:27:04+00:00,,219.8039640348725,233.9144142926555,220.31735483969751,220.96968562505774,222.0071971436413,212.99357165567403,214.1461882310451,213.48067403005143,210.39625902988988,207.25820733649795,189.52135907724255
67,2002-04-29 14:27:05+00:00,,204.7356000058768,209.27627210068255,214.45889912651825,201.94287660875267,203.5348961121435,204.98526123072293,196.17002837286873,195.35211677948178,195.73712265820586,188.99350977180694,172.80576839638
68,2002-05-15 14:26:58+00:00,,207.57564346778787,210.60640080303006,208.42986705577843,196.48861303804227,205.30557368428683,197.3992016172263,191.4657419273045,198.2928230793599,193.9472643844521,190.0760316948693,175.4141086642357
69,2002-08-19 14:26:23+00:00,,218.01075752982433,221.76156108522605,212.77289601944904,209.47412495459346,205.17296358620138,208.64271051733056,203.42818468850743,205.42039256814047,193.7773766783685,197.68634373214962,185.66146124088147
70,2002-09-20 14:26:01+00:00,,,,,,,,,,,190.6475079306142,171.76546901645764
71,2002-10-06 14:25:57+00:00,233.6125887091764,215.49549487501713,209.7222581783517,210.92102530787196,199.1096393841836,201.93760651030368,206.69106665558357,195.54564107929144,195.97464987466418,197.40043972438667,196.60656412808248,184.59759195185853
72,2002-12-09 14:26:30+00:00,250.3401693081148,225.123351427714,211.15597982841555,222.6256514944685,222.5102417257633,201.49704662556994,213.7682833941309,209.39469760728517,204.88236031341643,207.54327104811355,200.04317228056095,191.86822478685727
73,2003-06-27 14:14:21+00:00,,218.3190122374864,229.63831937723705,211.032439578051,200.56322250917094,205.02838635550557,200.30525987875245,195.3031513084548,178.1274772720271,192.2250578099065,186.4955355427485,171.46896297397058
74,2003-07-29 14:14:56+00:00,225.10758096411206,209.54841115197678,199.03002022126913,201.51128773645894,201.09681344203523,190.76910169763366,197.89061355195332,185.14654476874767,183.1941286369697,187.85029565651035,179.93091382226842,175.39333809005095
75,2003-08-06 14:26:38+00:00,243.1484070404398,231.80040290436398,,208.7148955494991,224.35587109092188,206.15551834363626,213.53449249687745,206.10743827791362,202.08667535864075,200.0140646092513,192.87420920287633,185.26430194264003
76,2003-09-23 14:26:27+00:00,,215.4383391924445,212.255156789407,207.06937802148798,207.89965116704963,200.73857043517816,200.10148851875326,204.79178997992142,195.89230433242713,189.8225310135457,189.32157326516247,
77,2004-02-06 14:17:08+00:00,,,,,,,,,,,217.01212459074213,192.6089428418286
78,2004-02-22 14:17:13+00:00,,219.37459129732122,216.97144001071365,217.19684166268297,212.68186487668171,,,,,,,
79,2004-03-09 14:17:18+00:00,,,,,,,,,201.48204358599682,201.4176286464174,194.71866138901692,176.8005561123513
80,2004-04-02 14:27:31+00:00,,,,,,,,,,,,
81,2004-04-26 14:18:15+00:00,238.8958160357497,228.00419221175343,233.48871296074782,224.05404275190006,229.52777416832987,218.1337204360417,223.72898035550293,218.08970331891933,213.53539446500923,221.36726353868931,213.1495038917567,204.3068109140156
82,2004-05-12 14:18:43+00:00,238.7640609710037,229.96831173407475,234.16542368292727,229.86134491086796,223.10071536669903,216.14492160156084,234.64592375442228,218.5398796675995,202.51325591238663,226.7898893105704,205.14305833252507,196.94646760211575
83,2004-05-20 14:27:26+00:00,221.81650216293474,204.02721721039882,211.64559775963482,203.19342222726738,196.15183745454684,193.78636500824155,198.58215254133708,192.30847119560937,188.18505487891287,192.44887331380943,183.9397069884543,173.24836160111434
84,2004-06-21 14:27:16+00:00,,209.89851924416587,210.67647149860153,210.39642011306796,200.63915429381802,197.82995728464132,197.7300250807959,,,191.12021499107829,184.65634072109063,174.39490576563207
85,2004-07-23 14:27:10+00:00,,199.63494233079447,205.35152864949987,201.41218426824594,201.40804232828248,,197.91346433348752,196.08465152710494,184.53751852753885,190.6051425106226,185.79234069508982,178.10125675513362
86,2004-08-16 14:21:17+00:00,187.46667257876643,185.1603762295772,186.1785962630301,182.38920515298304,179.01333919156866,173.50742004711054,169.22656025298505,178.0317986495054,176.69038186726658,154.9803417611974,149.8178337514517,151.9879817190424
87,2004-09-09 14:26:56+00:00,,219.08196861723337,,215.33517962165791,202.62808459285662,199.86965340109833,206.95206178099286,199.66687967637543,194.07117535123342,197.31799157340402,193.2233007505668,180.25806566626565
88,2004-12-30 14:27:36+00:00,243.40732526191297,233.6545627639465,236.87634306687036,227.1818049785203,224.08359529086584,219.9460136291136,211.11476330774715,216.92641395327507,215.61938222271624,210.3976986757856,,199.2007609501937
89,2005-02-24 14:24:58+00:00,246.43275887404988,242.4211003936408,247.37766695639885,231.26101477005693,228.9455949733479,221.1745474960806,215.06476200795288,209.33263179212025,210.446585892087,223.6478261419477,218.52998091095924,208.60295522492322
90,2005-03-12 14:25:11+00:00,247.72423233380823,239.84920210909374,235.83173374392976,234.25911637956472,227.54171174363137,229.0718544314807,213.16927422078416,209.16222553088127,215.66796085627337,209.14720910018048,207.20536806301146,197.1957421015582
91,2005-04-13 14:25:22+00:00,242.05046708407602,227.90328929928938,230.6891608293864,224.24321313024524,219.1830701133914,219.88348131980717,210.45639722385064,218.414258781939,204.74711654079846,211.59323058846394,207.77089699864692,194.83124654449946
92,2005-04-21 14:27:47+00:00,250.63649370483998,237.59391839392893,240.18875054656263,232.8291305077634,232.7010800554893,233.72265288195075,227.5611726508546,227.95909571689967,,,215.3201613804174,200.84348477927585
93,2005-04-29 14:25:26+00:00,,,,,,,,,,,,
94,2005-07-02 14:25:53+00:00,223.64793103015649,219.00416535006323,211.71438151381125,213.5775055117124,215.60167319560176,213.84191915478056,209.00945664379512,201.3976648707615,191.41561309332,205.1381351311574,191.97987550982023,183.5559823524099
95,2005-09-04 14:26:22+00:00,228.82535845675272,207.97567071516426,207.99591420414126,199.9043737500955,202.73175196087024,200.6910164808198,196.12731094901065,187.18669683454158,190.21184802817066,198.5234217343392,184.13310143562626,177.03154523744496
96,2005-09-12 14:27:19+00:00,,218.25534349093857,215.79915787203112,,212.07618561836745,207.50996356301582,203.14042470781536,197.3631535547902,200.2148772295527,200.98051088176877,193.3002529511106,178.33250337972575
97,2005-10-30 14:27:35+00:00,237.42201986484616,225.67825318872642,225.43215496308642,220.93264665258397,201.13676650238668,205.40376434425445,213.6195756729415,202.69252979517455,205.21881682526754,208.47230051193463,199.4902633309211,186.53948860257145
98,2005-11-07 14:26:27+00:00,,237.0644776049011,230.91300487302868,225.28540137758415,213.24134254656076,214.04219551648353,209.27515704879778,218.7565154178979,224.95296650772042,223.687727186725,215.1264803131471,199.75900230308272
99,2005-12-17 14:27:52+00:00,239.47795968229423,230.07112716836338,229.51084942362866,226.19077195504653,220.16452548412232,,,204.49616086534695,199.64188229714995,209.38778351270142,208.40524492835164,198.2090773841967
100,2006-06-03 14:30:39+00:00,225.14680700741837,207.94983535943572,215.8142969569144,216.8954089486891,205.90421158003795,201.66552746132038,205.74971507857884,202.68283879228892,198.12814819502321,199.84082752323258,194.52130531414815,184.59749160690666
101,2006-08-30 14:27:52+00:00,251.42174492558598,244.2120583929995,233.83147148689162,222.16717680085353,222.40241910428722,218.7294857029542,,224.3176157266434,186.66151106030932,221.03680881520182,206.87447915547665,198.3387260394955
102,2006-11-18 14:28:13+00:00,241.69186443175911,221.88935440410867,209.38872546007025,220.92239001570883,204.7812297596937,212.9945169657899,207.90459741324366,199.8880552598389,198.59702342647591,195.7684997227181,185.0426531158803,174.41920469343168
103,2006-12-12 14:32:54+00:00,,,,,,,,,,,,
104,2007-01-05 14:28:28+00:00,233.42048837935408,233.17398289796282,224.9100482824316,217.65145515840018,204.41732911131024,208.57308246058938,213.64474402362845,209.11095442386878,187.48505942308313,207.02280709181696,,191.53653327040183
105,2007-01-29 14:33:12+00:00,252.56084283942997,241.9587845894775,241.8885324241709,236.1586159055948,228.0040844819724,231.4273152927093,219.03372683598826,217.64878840526214,224.45475158829242,207.6732626132823,217.4170327082672,206.19897001815448
106,2007-02-06 14:28:38+00:00,248.46143292441272,242.54760493922066,239.3840850949496,235.80423628368874,,,217.26447926731095,223.02617765006102,225.48385572692166,209.31157939778092,215.05058651434325,200.95073593002888
107,2007-02-14 14:33:14+00:00,,,,,,,224.5881533162996,231.1598456800885,227.39669495478188,225.72480219460226,231.43110572534195,216.04000439205447
108,2007-02-22 14:28:43+00:00,252.84150577416642,250.32935376254505,,253.76573447825052,241.3200429927302,239.86840234112273,227.68097822588396,229.30225682103898,231.8382820196483,227.1769486191578,220.14749380138824,213.96811938268547
109,2007-04-19 14:33:01+00:00,,,,,,,,,,,176.30948437719155,
110,2007-05-13 14:28:38+00:00,,242.16101080284932,239.17763252115913,238.3279562435974,236.64653133181173,236.84361805895202,,229.48167920055863,212.89017182729188,228.63276473693787,215.53429796100124,202.3944000521425
111,2007-07-24 14:31:50+00:00,228.11904889116346,228.20397577840464,225.52621294316626,221.70235956189543,221.50839060933947,214.43828874458853,211.74421549133882,208.78285453913395,199.33229622581615,197.70606123451458,190.7537049445607,187.67417858924165
112,2007-08-17 14:28:16+00:00,,212.24199139601762,215.50705278408788,207.95855633008642,,206.69310342368806,202.08642214362644,206.51150952588188,198.30280912189045,197.56696806024962,187.35877366038775,183.00641251317006
113,2007-09-18 14:28:03+00:00,,232.0736730755795,230.85726471412005,233.4556803068778,226.99999384480333,219.37905410085975,232.5617284684327,218.11262398261974,212.75231196955508,,199.0224760829596,192.8429892769519
114,2008-01-08 14:28:36+00:00,,241.48030719772572,240.9542886074218,243.5432431056621,230.7996945843496,236.0756758643284,223.3557355841368,224.2343697798333,224.03262190007737,231.7697023820784,217.82551864377464,211.8359578876731
115,2008-01-16 14:29:22+00:00,247.44760369029729,234.96105551645746,245.01266153824636,244.01737843220278,233.36374832673036,233.13624191889392,230.89073388783214,220.4016108493388,210.0343670051975,218.5915882253302,213.45857783994217,203.42180109346202
116,2008-01-24 14:28:36+00:00,247.384478961846,231.58540748303025,235.41446213805807,230.46781238356658,220.62653662307252,220.27151679992937,212.64763494664967,208.57359571554667,206.92487348030485,213.74354724343604,221.86472940947493,208.9199588725702
117,2008-02-01 14:29:04+00:00,256.75798421249976,254.55008279067906,246.1747068963906,250.9859100304584,241.76705932439455,249.8675914014516,235.37075722372143,232.95741918341076,238.36140575067307,238.01035875477498,235.92726456012315,218.72880104190813
118,2008-03-04 14:28:29+00:00,248.00044261982885,248.69132102807941,251.89934232258003,248.15683412043364,245.5240496253591,235.2362724272544,233.73396952008886,232.03943848705381,227.7841729513877,232.3564066189606,221.00206900312577,206.6819228885214
119,2008-03-12 14:28:23+00:00,255.05054891915222,245.92546226939692,243.29090914003388,238.46661830288303,,240.57520058359472,229.07990764567438,228.96579326540916,234.23964147767026,232.08993983521708,219.25249192626458,198.9533741002517
120,2008-03-20 14:28:10+00:00,251.51103346979096,242.05136871556036,236.31538570351694,234.26843124658285,,,,,,,,
121,2008-04-29 14:28:20+00:00,263.5671978140996,248.53281946115987,248.5756656683129,247.42469014065742,243.47845001027812,233.63988365535025,237.51908727610726,235.0309489826023,228.5056531894214,221.1527337763385,222.2802634961825,213.35480614206224
122,2008-05-15 14:28:14+00:00,233.00562213767213,239.9402396435965,243.26310612510974,248.55525160299763,244.34970830761455,239.59870596782642,241.4138800719693,221.8829338177549,222.75127042701723,219.71796685751033,208.1674034430961,194.37551212589045
123,2008-05-31 14:28:07+00:00,252.0923093219694,238.7198807275567,241.61508861352178,242.25132917941178,233.59188752504048,227.9464083549086,236.40859967015408,225.06510479159778,230.2882206538788,231.65784332457366,218.68654493570813,201.1966215045942
124,2008-10-06 14:26:56+00:00,,,,,,,,,,,,
125,2008-11-15 14:21:32+00:00,240.99943455734362,230.03071265242662,225.45113561895795,216.9294063014498,225.54947132184665,214.61571770511537,213.6414290288952,210.85128979289752,194.7328143116872,204.59372126674808,194.30084606222437,179.0833869168166
126,2008-12-09 14:27:41+00:00,247.25033788470063,244.42906279422107,251.49147226344462,227.5521857139964,245.9587875465952,239.20306922704768,240.22176558160015,229.1309644337452,203.4167823002834,222.713840809123,218.06730555116678,202.8173946342796
127,2008-12-17 14:22:33+00:00,256.9429087918256,236.04276255460735,246.07954624361435,227.01121861620612,239.4972767445086,225.08503984476664,228.07785897665775,217.5927746899862,201.55955990459665,219.16632010686192,209.17908556956775,190.40551847856227
128,2009-01-18 14:23:24+00:00,246.43989646522726,239.5858617549374,246.38659903592273,241.16491946360972,242.61145117832223,228.7956443060918,239.29690436687204,221.69773499854765,223.43226720062557,230.93553943001027,211.5727666202084,204.42669601050736
129,2009-02-19 14:24:14+00:00,244.1116464220438,234.63775403692335,245.00866668671978,247.93317861223127,243.15543535076176,237.06347163627322,236.42827530575425,233.81302604704368,230.80279816785333,216.2314113375977,214.69897497588386,207.82844789506456
130,2009-03-07 14:24:37+00:00,,,,,,,,,206.8577044173312,213.4233971319114,207.1030980912117,189.61656240401032
131,2009-07-05 14:28:37+00:00,,196.88859308117196,196.16211531223195,193.15988991473372,190.18715903496394,186.03462102238132,183.92561806185404,189.0160533759236,175.74731067262005,176.52405881159427,176.3528797762207,170.37221955064285
132,2009-09-07 14:28:25+00:00,,210.07130679404986,215.78554605163842,209.2742459530229,,182.9223469057694,199.6312773424141,202.15496003850933,194.65100881744874,189.39059522838062,186.38542779814796,169.3498340539353
133,2009-09-23 14:28:23+00:00,,,,,,,,,,,,
134,2009-11-10 14:28:48+00:00,,233.02640897923268,236.1701150243788,239.2812859349333,226.8585001428945,215.29148625743295,224.4998649863033,215.9934143855261,209.3012686049963,,,
135,2010-02-06 14:29:08+00:00,,241.82961579865423,232.82155650051493,223.69157794659586,222.96635237335371,211.20397224654235,219.7558606541428,211.42830288819584,220.91062546052098,226.12639069546844,223.53951644908415,207.91175034577324
136,2010-03-02 14:30:18+00:00,247.33809798478921,237.81246885953362,238.54834359884046,222.4440165534226,228.00901672584172,220.8540845924644,212.87953989423374,217.32208291658966,218.13405532638575,217.0777291815623,212.8719029416739,200.5252841229288
