,dates,nzd0408-0000,nzd0408-0001,nzd0408-0002,nzd0408-0003,nzd0408-0004
44,2004-04-10 21:56:50+00:00,197.51635857433232,,,,213.42372368000647
45,2004-05-04 21:47:51+00:00,194.91583755069672,202.04137288664054,208.98011051977642,,203.61844691199204
46,2004-05-20 21:48:20+00:00,,182.99482864113276,189.26483086284549,,
47,2004-06-05 21:48:48+00:00,186.8955052545269,194.5675654844381,217.7991600791815,,212.06529822180104
48,2004-06-13 21:56:39+00:00,172.5530521637804,183.3056827814538,186.09680982506498,,
49,2004-07-07 21:49:44+00:00,198.61762428471866,205.69315436415053,209.08446473907327,199.83912085677773,216.87437329979784
50,2004-07-31 21:56:27+00:00,,,215.99946026589723,,
51,2004-08-08 21:50:26+00:00,183.66241714762288,188.46906920260503,,,202.3942780291389
52,2004-09-01 21:56:21+00:00,192.14009086757184,191.9113323548826,189.9672975061352,,
53,2004-09-25 21:51:43+00:00,231.1607623860187,211.58924725776356,208.82471453797248,,205.4409853814955
54,2004-10-19 21:56:19+00:00,,,,,199.46930285201245
55,2004-11-20 21:56:37+00:00,213.09029112839627,203.5405757289285,214.88571065394373,,214.4620812605374
56,2004-12-22 21:56:54+00:00,,187.2900186170334,195.36793470859305,,205.0879301993731
57,2005-01-15 21:53:45+00:00,197.99113695060575,194.4619791080501,198.00270640636245,,198.8382869643758
58,2005-01-23 21:57:01+00:00,205.79619194762734,197.21540854491678,205.02526492409112,,201.7669537138976
59,2005-03-04 21:54:27+00:00,210.66980962971456,197.64353491880908,211.54405299334542,,210.00495374160633
60,2005-03-12 21:57:20+00:00,204.16592630249437,199.78311955931156,200.81078413227388,,
61,2005-04-05 21:54:42+00:00,205.84192803910818,195.2111589966225,210.74770995290746,,205.17632083303525
62,2005-04-13 21:57:12+00:00,187.81803180975024,180.62286840840778,,,195.70335902625717
63,2005-04-21 21:54:46+00:00,,198.60890570420457,206.46761377236894,,208.9163168798633
64,2005-04-29 21:57:12+00:00,198.30369372121032,200.23446101679954,208.48058730596378,,210.0273528733215
65,2005-05-31 21:57:11+00:00,186.99505245268674,194.20024005252256,211.06575478589053,196.34148337731938,210.15999909292816
66,2005-06-08 21:55:08+00:00,187.9395944972601,194.12644980645115,203.31246502357817,,209.24028012562417
67,2005-06-16 21:57:04+00:00,,199.74633804397595,201.67750477734145,,195.62215110813705
68,2005-06-24 21:55:13+00:00,195.8319183029826,195.62744493156004,207.03400708587432,,
69,2005-07-10 21:55:19+00:00,196.12700088404316,199.10308694523525,203.1184401509156,196.50907929418983,
70,2005-08-03 21:57:01+00:00,204.34726920206626,212.09465175103648,212.15371685604038,,208.16923978201515
71,2005-08-27 21:55:43+00:00,192.96474479598137,183.08038240562706,195.3836748597131,,194.61876827991313
72,2005-09-20 21:56:42+00:00,181.5474260140661,168.08897283337384,,173.75162967827464,190.37674390390322
73,2005-09-28 21:55:44+00:00,207.44737596464643,195.3785348044934,200.95654592092342,,
74,2005-10-06 21:56:37+00:00,211.28708555372606,200.8965449224669,207.88988322607514,,
75,2005-10-22 21:56:51+00:00,190.37691593271344,181.1417944613185,,,195.1930819413573
76,2005-10-30 21:55:39+00:00,195.82493882468512,183.48443617973595,196.80776125022865,,
77,2005-11-07 21:57:03+00:00,202.67386176157197,200.18183572860897,198.50395310784575,,
78,2005-12-25 21:57:19+00:00,214.9491129104187,203.53195849094234,216.08967036171623,,212.65598730433476
79,2006-01-10 21:57:28+00:00,,199.29086826616754,206.5729904472078,,205.6323028858837
80,2006-01-26 21:57:35+00:00,218.1395812331241,201.8157334222938,209.7035017484046,,206.7306426293807
81,2006-02-11 21:57:40+00:00,183.8395349076862,175.43995954290816,183.27648696289168,,179.99145187853506
82,2006-02-19 21:58:15+00:00,192.83863124030265,176.47857173576332,,,196.15316105508802
83,2006-03-15 21:57:43+00:00,192.24182134363073,194.74222769104034,199.31895376565194,,202.921403486949
84,2006-03-31 21:57:42+00:00,192.10364943923832,196.11064950216291,210.29351809522092,,206.18125005365167
85,2006-04-16 21:57:37+00:00,198.84260957186638,196.443104808296,200.93225892520869,,211.71273343853554
86,2006-06-19 21:57:36+00:00,188.57143069103944,208.20217462451978,215.2414140828803,,214.9424771880584
87,2006-06-27 22:00:24+00:00,187.1871878548322,186.52674948508977,,,189.04571416224908
88,2006-07-13 22:00:37+00:00,189.59477085013697,192.2156149670935,205.3179733276864,,209.5698614663486
89,2006-07-21 21:57:21+00:00,174.20314662263343,,,,199.85120263797197
90,2006-09-07 21:57:12+00:00,190.70259677306825,,,,198.83103642460895
91,2006-10-09 21:57:00+00:00,217.05968948247,204.64306386602328,215.8756630481754,,211.39641749578357
92,2006-10-17 22:01:47+00:00,197.43817072262746,196.73107676865632,208.07992282701466,,
93,2006-10-25 21:57:17+00:00,193.15566377736812,185.0975705809278,195.99311759441215,,192.74745676871763
94,2006-11-02 22:01:56+00:00,207.00734497998852,195.47532025839607,213.10323480088286,,206.6563437713496
95,2006-11-10 21:57:30+00:00,202.85670221410524,198.77861457459608,209.3499404252511,,210.51940371920102
96,2006-11-26 21:57:40+00:00,200.74564523110115,189.94407187651586,,,
97,2007-01-05 22:02:28+00:00,197.80144012996325,175.11532079111186,,,
98,2007-01-21 22:02:33+00:00,210.63085372369784,202.21630446353893,211.7852107149033,,207.94396168679003
99,2007-01-29 21:57:57+00:00,216.8257223125475,206.4665741950149,213.84968230296232,,209.3062060477525
100,2007-03-02 21:58:07+00:00,205.56452509501148,201.52913492662282,207.86077538950028,,204.28266168262093
101,2007-03-18 21:58:09+00:00,202.46431292024133,201.7069919605021,216.8664553311387,,
102,2007-04-19 21:58:07+00:00,189.17401183452222,187.28744589260887,,,210.48256235145274
103,2007-05-21 21:57:57+00:00,195.39134365703873,196.85606761139888,196.80975149572672,,202.38077164524077
104,2007-06-06 21:57:53+00:00,,,,,176.12998228199174
105,2007-07-08 21:57:51+00:00,,,,,
106,2007-08-25 21:57:35+00:00,191.92385790493603,197.9468279211444,207.86645249214345,189.74743720733153,201.2539089810298
107,2007-09-10 21:57:27+00:00,189.61100260175755,186.33303434423354,202.90042240845725,,183.54989912178524
108,2007-10-12 21:57:23+00:00,170.32771694255405,,,,167.64091261828912
109,2007-10-28 21:57:34+00:00,190.91842756464598,189.51055633963205,191.2084170983037,,190.7767482371867
110,2007-12-31 21:57:58+00:00,208.85000156476073,190.3502395031355,209.23931924168738,,195.531422670569
111,2008-01-16 21:57:59+00:00,189.88756816249193,189.78105734025633,191.84033828810846,,194.77673399537133
112,2008-02-16 22:04:21+00:00,178.2932052058799,171.89889670172093,190.96227147261658,,193.17588799010545
113,2008-02-25 21:58:00+00:00,194.1600885675901,191.54657687358883,199.39937259211516,,195.4455689184282
114,2008-03-04 21:57:48+00:00,,,201.90332559020052,189.36675436688313,197.07467348291664
115,2008-04-05 21:57:46+00:00,208.62775333013465,212.93386690013244,,,237.60967362252572
116,2008-06-08 21:57:25+00:00,186.43076822901676,198.17881523419746,,,
117,2008-07-10 21:57:04+00:00,190.2020799893471,196.7881121341318,,,
118,2008-08-27 21:56:41+00:00,196.57794071917746,195.74832043599994,208.81994387127168,,
119,2008-10-14 21:56:17+00:00,,198.16536605665385,206.8580002770892,,203.31309292638082
120,2008-10-30 21:56:33+00:00,209.46702753242286,199.58044262006496,206.84495608900713,,205.4477029116266
121,2008-11-15 21:56:47+00:00,209.61136612042796,197.40456944345755,,,195.16257702480536
122,2008-12-01 21:56:59+00:00,194.99085844310417,190.68041749910225,203.30135585019485,197.0134096661827,199.73326030037586
123,2008-12-25 21:52:09+00:00,204.92083457916112,197.93146250541952,186.43394254862187,,191.57714844695624
124,2009-03-07 21:57:43+00:00,189.41061819914864,183.3400118047828,195.22557857574125,,186.19192246412433
125,2009-03-23 21:57:50+00:00,206.22140532157735,201.1015418300107,208.11285111135433,,
126,2009-04-24 21:58:01+00:00,177.88216308945957,186.7315563682097,201.33372592590538,186.43923077375334,200.28125526548325
127,2009-05-10 21:58:03+00:00,176.84046401939614,184.8176407956111,190.54323354926896,,
128,2009-05-26 21:58:04+00:00,170.00439184615033,180.83916826265505,,,185.86745283265574
129,2009-07-13 21:57:57+00:00,191.05412954603398,,,198.21551760873913,210.7219171109493
130,2009-07-29 21:57:52+00:00,190.7510331708084,197.64135127966614,,,195.3195870473797
131,2009-10-01 21:57:44+00:00,,,,,
132,2009-11-18 21:58:17+00:00,205.2779082595649,193.1959252150435,,,
133,2009-12-04 21:58:28+00:00,205.59312875624056,187.77526335906356,,,194.19038992876503
134,2010-01-13 21:58:25+00:00,202.40193234630277,188.97837466789116,194.76200872383592,,190.8954211963177
135,2010-02-22 21:59:36+00:00,215.89123533482214,202.5975738864546,210.61711406744132,,205.0333609282607
136,2010-06-30 21:59:49+00:00,193.78012355081452,208.7743622699491,218.98683707070063,,214.0597559078671
137,2010-08-01 21:59:50+00:00,,196.9876675150665,191.81528975935552,,195.75778194125283
138,2010-09-18 21:59:55+00:00,207.65039108687571,197.30300895782375,212.00545076005517,192.2172824951507,
139,2010-10-04 21:59:53+00:00,208.93089706524543,204.93611863170486,217.85474070575427,210.2500728612094,206.55246488493194
140,2010-10-12 21:57:36+00:00,211.9727244428244,203.0024005813852,206.6336253691493,,197.03978256502282
141,2010-11-21 22:00:26+00:00,211.2907240704176,195.9961630715291,212.0866023714645,,
142,2011-01-08 22:00:52+00:00,,,,,
143,2011-02-09 22:01:03+00:00,214.58092238303334,202.202675959548,,,213.50704732840686
144,2011-03-13 22:01:11+00:00,195.56511822002318,192.26401747940443,197.10236923618893,,193.94098343716817
145,2011-03-29 22:01:13+00:00,207.30627947784706,196.01346756000476,207.73019578991256,,
146,2011-07-03 22:01:09+00:00,184.37590885533126,201.17525938351793,207.48238344606574,,208.70277510161787
147,2011-07-19 22:01:08+00:00,194.8790594472859,211.78864993328526,218.36571725213585,,214.8221298422158
148,2011-08-04 22:01:04+00:00,217.52677914095707,207.37763644104805,218.65514671061578,,
149,2011-08-20 22:01:01+00:00,189.92992235255394,,,,196.39522621365575
150,2011-09-05 22:00:57+00:00,198.11802583558634,196.64747340571418,220.094628412391,199.38734175411815,207.97016265759078
151,2011-09-13 21:56:09+00:00,196.33885374640192,192.3308710624477,,,187.13854639089755
152,2011-09-21 22:00:53+00:00,198.6517155361524,193.08814504083327,,,193.20304708478542
153,2011-11-24 22:01:19+00:00,,200.33322152810385,211.80003566816606,,202.2693243296975
154,2011-12-26 22:01:35+00:00,204.65026829650267,187.24955324888842,199.87893816516336,,188.90432644067408
155,2012-01-27 22:01:38+00:00,195.25971740738635,195.59062992172343,212.24217608844,197.73307709300263,210.38095744332162
156,2012-03-15 22:01:44+00:00,,,210.44981537281367,196.8868717697701,214.52818987488357
157,2012-05-02 22:02:07+00:00,168.44355762932125,,,,185.64578239350212
158,2012-06-03 22:01:58+00:00,178.25635148124954,187.77777538336306,,,201.53389261288672
159,2012-08-22 22:02:50+00:00,196.11615186323678,188.22140469884118,,,197.43444657286503
160,2012-09-23 22:03:09+00:00,198.07977215239433,196.4078582697706,206.4130633548394,,197.161462617908
161,2012-10-09 22:03:16+00:00,186.4070256720045,174.8310682230113,,,190.781518795975
162,2012-10-25 22:03:27+00:00,206.89045706361497,196.59007023781732,211.1177457583082,,
163,2012-12-12 22:03:41+00:00,212.07688989893737,193.93822693672956,213.64962268194407,,
164,2013-01-29 22:03:50+00:00,,,204.97745699186655,193.66301791764795,208.0822723700265
165,2013-02-14 22:03:49+00:00,202.16229107075281,196.66118434992876,206.67469915069483,,214.0658714917994
166,2013-05-29 22:09:41+00:00,184.7436868658352,194.92699112837062,198.05125698461782,,197.2090455849446
167,2013-06-06 22:03:19+00:00,178.87531610703985,191.11005845050903,201.93998107555979,,197.7897361097877
168,2013-06-30 22:09:35+00:00,188.90639827301138,203.12818609155354,210.18748915002766,199.4898823332643,
169,2013-07-16 22:09:36+00:00,188.97289297690145,189.18722329870383,,,196.12326110689534
170,2013-07-24 22:02:56+00:00,186.08206080886958,196.9523202456374,200.55847634473548,190.92714539601153,
171,2013-08-25 22:03:01+00:00,,190.2714976978919,,179.03400628379674,171.79006390467273
172,2013-09-02 22:09:40+00:00,184.5346104303344,183.43473670591763,193.30237293598464,,178.2982747040688
173,2013-09-10 22:03:14+00:00,195.0858403371383,195.0299370057624,,,
174,2013-09-26 22:03:23+00:00,188.49968016115506,175.61578773562437,,,
175,2013-10-12 22:03:36+00:00,,,,179.2231452634273,
176,2013-10-28 22:03:42+00:00,212.74616913428596,199.4596927070688,213.50137192835996,,207.7092908825521
177,2013-11-13 22:03:48+00:00,191.41816983625995,187.61545255076715,190.05576957932317,,187.55857155813612
178,2014-01-16 22:04:14+00:00,191.72596206009018,191.41635749933982,197.6607079642968,190.3950959224616,203.00685077701667
179,2014-01-24 22:08:45+00:00,188.59089074921258,172.9552105298401,,,189.89903993642025
180,2014-02-01 22:04:30+00:00,191.83268447199103,186.63167469310167,,,184.12075225427327
181,2014-02-17 22:04:20+00:00,196.9579752145328,188.7172611469421,200.61793770153145,,190.9219381580672
182,2014-02-25 22:08:20+00:00,199.3873821303283,185.69660738195856,188.37173730293082,,
183,2014-03-05 22:04:25+00:00,178.32539131656722,,,,
184,2014-03-13 22:08:09+00:00,203.9520599556991,,210.83316424174373,,
185,2014-03-21 22:04:32+00:00,,193.3566708568733,210.94030066272254,,195.91777810586441
186,2014-04-22 22:04:48+00:00,173.97850481049906,,,,
187,2014-04-30 22:07:22+00:00,184.67935704560503,197.21124630847916,202.79288107185363,,205.3165004859704
188,2014-05-08 22:04:52+00:00,185.54921088079246,195.07745342498654,,,194.87159068640082
189,2014-05-24 22:04:59+00:00,176.23829379246726,185.94296350291566,194.83493607985093,,188.0179502806885
190,2014-06-01 22:07:14+00:00,187.66738654609426,201.96019117712825,216.14592313950303,,
191,2014-07-03 22:07:25+00:00,184.92074345504835,196.33668287120074,214.8924246718421,,196.62889851323328
192,2014-07-27 22:05:14+00:00,179.8820343098349,191.3313755038656,210.17278688565634,,205.9712120353817
193,2014-08-04 22:07:38+00:00,199.72176441238622,196.74391379133175,212.4320017603594,198.32693631748384,
194,2014-09-05 22:07:45+00:00,202.33383224844462,196.6432552553289,202.63879666432888,191.3752260286785,188.92838296716062
195,2014-09-13 22:05:16+00:00,,,197.87500774736327,,197.29496004137098
196,2014-09-29 22:05:28+00:00,202.55946931994816,189.00773939757514,,,194.88041547631147
197,2014-10-23 22:07:51+00:00,190.69294243618293,185.07110418880453,185.79069126785828,,184.61831322673007
198,2014-10-31 22:05:47+00:00,193.28641770064917,181.32808791873524,,,197.33029192206635
199,2014-11-08 22:07:51+00:00,187.6162477945371,187.25999253092604,,,187.1656287004155
200,2014-12-02 22:06:00+00:00,,210.61546373334366,211.24531117982255,,207.52827291324388
201,2014-12-18 22:06:09+00:00,194.80880722447466,177.49881849666627,,,188.16042416676808
202,2014-12-26 22:07:42+00:00,195.69116715672234,185.74385139298545,,,193.3921394272935
203,2015-02-12 22:07:27+00:00,194.67767770486668,173.79562397722816,194.38148408599375,,194.84206323625153
204,2015-02-20 22:06:24+00:00,193.15153294513087,188.66307374281544,202.94383448045974,190.83898807150908,196.14219937329014
205,2015-02-28 22:07:24+00:00,198.2117286483387,190.62222722394168,206.94395576013918,,204.92774390108133
206,2015-03-08 22:06:31+00:00,202.6240534137654,196.96823937903142,202.96576102984542,,201.9742321657598
207,2015-04-01 22:07:01+00:00,199.96768647547867,189.13779977787647,208.7246768480301,,203.63114738542828
208,2015-04-17 22:07:00+00:00,201.34924864007206,197.3333460383232,213.24784197525213,,198.41954301435624
209,2015-05-19 22:06:40+00:00,181.7619185235492,190.35241933606574,197.34415118041255,,198.76699632061914
210,2015-05-27 22:07:06+00:00,187.07199135286348,,,,191.55518246320733
211,2015-06-20 22:06:56+00:00,191.19971382445627,203.15465686184604,203.5489318416635,197.31552691719574,194.7240394958244
212,2015-07-22 22:07:13+00:00,189.70631200393692,193.0581227384304,206.0558327960251,,194.89362495019478
213,2015-07-30 22:07:24+00:00,191.41986097639492,,206.50907214075693,,
214,2015-08-23 22:07:24+00:00,157.0725905206203,,,,
215,2015-09-08 22:07:30+00:00,181.62493424425398,177.5980351424062,,,
216,2015-09-24 22:07:37+00:00,182.55783498793522,178.12599177319012,,171.99757897687113,168.920457050061
217,2015-10-02 22:07:34+00:00,194.0054816467082,,,,191.64253028164543
218,2015-10-10 22:07:38+00:00,193.96554010054197,192.84250996397628,199.07289653590112,,184.2861681995837
219,2015-10-18 22:07:54+00:00,205.74835280448454,201.77957321060617,203.19843550346954,,
220,2015-11-27 22:07:47+00:00,195.6345756817307,193.54562480615274,,,
221,2016-01-06 22:09:08+00:00,206.67573979962208,193.4210426957598,205.79933573361086,,207.3998599074339
222,2016-02-15 22:07:33+00:00,185.44141595470686,,,,
223,2016-02-23 22:09:30+00:00,,200.03760291168462,212.49518335390007,,206.9826006923641
224,2016-03-02 22:07:31+00:00,177.0714304062227,,,,
225,2016-03-18 22:07:25+00:00,186.90988455781283,176.3386715803429,,,188.47706356749882
226,2016-03-26 22:09:46+00:00,189.98080752355304,184.1303237244786,189.81079351480867,,191.47618706858225
227,2016-04-19 22:07:10+00:00,193.73782464883936,187.30724458936524,212.83698052480028,,204.81101317664584
228,2016-04-27 22:09:59+00:00,193.76443521433944,198.5569235185015,211.46131497336515,,211.47037810898058
229,2016-05-13 22:10:01+00:00,183.45641966489876,182.56071118620702,201.75299344744047,,214.59863959545294
230,2016-05-29 22:10:07+00:00,188.25687787376592,193.48424221293658,210.68782560616552,199.2811244165094,207.9380725985871
231,2016-06-06 22:07:18+00:00,184.67190424448765,199.1265392754103,214.43312950138662,,206.65767527154827
232,2016-06-30 22:10:11+00:00,,192.316492189881,215.93600815495336,,206.62775647306933
233,2016-07-08 22:07:32+00:00,185.59154467778717,188.22968587883574,,,190.69605635190848
234,2016-07-24 22:07:37+00:00,191.2510908482689,196.84713937573727,,198.795360661096,208.0233879487578
235,2016-08-01 22:10:14+00:00,184.86658898914249,187.49964361479542,207.27026967893553,,202.20675065655678
236,2016-08-09 22:07:39+00:00,187.00788462459178,179.0595399963004,,,196.3192136405921
237,2016-08-17 22:10:15+00:00,182.75142391083742,183.04616502886495,206.22932660312614,187.34156241334114,195.16960878099889
238,2016-09-02 22:10:19+00:00,,189.39949975100862,208.44381521215195,,203.28333197634407
239,2016-09-10 22:07:51+00:00,189.45543904375265,174.96604172331118,194.26268517582488,,
240,2016-10-12 22:07:57+00:00,198.7767592179871,190.78101658510366,203.2681862382057,,
241,2016-11-21 22:10:09+00:00,188.31813498651658,198.47478151653803,,215.21694189092298,194.9540726416592
242,2016-12-15 22:07:53+00:00,199.99920144579713,193.81888226132574,198.54863913410122,,207.3246305076075
243,2016-12-31 22:07:51+00:00,185.16712163722676,178.172039525945,,,186.03904829311043
244,2017-01-16 22:07:46+00:00,194.50550620843998,194.03892890874494,,,196.80533282030072
245,2017-01-24 22:09:39+00:00,185.20481539095076,176.0473138778683,191.96891242565755,,185.88004775535535
246,2017-04-22 22:07:00+00:00,182.17349838533323,187.15296098556033,201.51207654043756,191.63097014805237,187.8806213168002
247,2017-04-30 22:10:04+00:00,188.53046814727307,190.68060725026623,,,
248,2017-05-24 22:07:10+00:00,198.86226912977426,200.81568942147538,213.21216267547726,,
249,2017-06-17 22:10:15+00:00,189.9696806682951,204.01957403174652,215.20472954935192,,
250,2017-06-25 22:07:23+00:00,182.25552506638013,186.4224763798678,,,185.9157935188163
251,2017-08-04 22:10:15+00:00,185.68047753237204,193.47619907622826,208.7232413408744,,203.1070452540967
252,2017-08-12 22:07:40+00:00,193.33552462047206,196.98982553424116,196.2218687738036,,186.74488256494985
253,2017-08-28 22:07:43+00:00,176.05819902266632,,,179.18501435433606,176.2494240664595
254,2017-09-05 22:10:14+00:00,205.2624180754489,197.24888447075116,208.1296589282162,,201.18679935265496
255,2017-10-23 22:10:16+00:00,201.76066767839814,193.52009662285062,,,
256,2017-10-31 22:07:55+00:00,196.70585521638205,184.79955023905964,,,190.50219182180726
257,2017-11-08 22:10:14+00:00,193.4703749465406,,,,197.54055572997282
258,2017-11-16 22:07:52+00:00,196.21505341385193,192.229327231261,203.45962286085842,,
259,2017-12-02 22:07:46+00:00,206.38911505017725,193.46933847248494,202.18747770735354,,
260,2017-12-10 22:10:02+00:00,196.11750106530567,186.92270220090222,194.9964117953231,,199.37339251604268
261,2018-02-12 22:09:10+00:00,172.7461556502528,,,,
262,2018-04-17 22:08:19+00:00,179.533968411741,179.92818965375477,196.89696418330269,,187.0372790552779
263,2018-04-25 22:06:50+00:00,183.8316805625176,175.2008906803147,201.9364682392686,191.79031516164622,187.88695818065094
264,2018-05-27 22:06:28+00:00,176.8504630798899,188.51369429423707,207.68860451720838,,203.60576104043543
265,2018-06-20 22:07:13+00:00,172.70289129413527,182.0289353296607,,,203.08948634607952
266,2018-06-28 22:06:40+00:00,182.96430012734703,198.17646561618682,206.8479218955724,,207.8881475509228
267,2018-07-06 22:06:54+00:00,174.16374459628457,191.07739997266702,202.722240472861,,192.76613126920526
268,2018-08-31 22:07:11+00:00,184.67771059620674,,,,195.27296898374024
269,2018-10-18 22:07:29+00:00,191.7678814514014,175.1795343119266,,,187.57775102944106
270,2018-11-03 22:07:33+00:00,183.28690875924545,175.90096140098083,,,185.81227531503762
271,2018-11-11 22:04:13+00:00,201.3975020828406,187.77150113728547,199.08611983216167,,196.37613762506317
272,2018-12-21 22:07:30+00:00,192.58576706013625,187.7283581504324,192.05371870066634,187.19939873132788,201.6459783189771
273,2019-01-05 22:08:53+00:00,,,,,
274,2019-01-21 22:08:22+00:00,185.50109383796485,,,,
275,2019-01-22 22:07:26+00:00,190.11325309127088,182.82493154020503,210.91053904440292,208.99392017861345,
276,2019-01-30 22:01:54+00:00,212.72463313391566,197.13888008296829,217.41479548976622,213.12402344959412,
277,2019-02-06 22:07:53+00:00,,,,,185.90607449346072
278,2019-02-07 22:07:23+00:00,187.79820607569673,178.69124500608132,191.5411686452081,,190.77178415769683
279,2019-03-11 22:07:14+00:00,193.7995482766879,178.33869711347518,,,193.14793779086332
280,2019-03-19 22:00:25+00:00,,176.91686884041943,203.66295865723146,,
281,2019-04-12 22:07:06+00:00,183.86983362427873,,,,187.7390742345333
282,2019-04-27 22:05:13+00:00,180.82274404399251,187.07981185558043,196.56687438188155,,
283,2019-05-13 22:04:36+00:00,176.43346107944436,169.46387639672093,,,
284,2019-05-22 21:58:04+00:00,189.4619478029046,190.52217631155614,223.22193828654443,,214.73481512304724
285,2019-05-30 22:07:21+00:00,181.0913652673252,185.6730673178436,209.01856262968815,,201.7189718496112
286,2019-06-15 22:07:27+00:00,181.32209573540175,195.69208942357818,212.6204322103417,206.9670913644722,
287,2019-07-16 22:02:13+00:00,,,189.20842079495043,,
288,2019-07-17 22:07:34+00:00,,215.88034987041374,,,186.2912740057329
289,2019-07-25 21:55:40+00:00,181.43362167813154,,191.51620462759558,,
290,2019-08-01 22:01:34+00:00,,177.31542816661315,196.95783877027588,,198.71565186120023
291,2019-08-02 22:07:41+00:00,182.38961556795465,189.07479590888957,201.19013217960995,,
292,2019-08-10 21:55:01+00:00,,171.64469284935907,192.61589266808357,,
293,2019-08-17 22:00:54+00:00,188.59627375384866,181.61023778394764,196.9378827348831,,
294,2019-08-18 22:07:47+00:00,188.96501521512883,191.30375474088657,,,189.61899358699702
295,2019-08-26 21:54:21+00:00,183.86981999389948,192.22872325060504,,,
