,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
77,2007-07-06 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.82270877040901,,,,,,,
78,2007-07-15 22:04:48+00:00,,176.1220628006639,159.59595384909963,140.77083752871337,155.17002123621992,164.67254599417157,187.50773943298225,197.43281608611142,203.21673303224077,200.35831766304963,161.20029357727896,143.90505342162297,143.4049346563672,157.89605556559198,,,156.56289316279657,163.3476238670589,160.52199261225138,155.2060997437632,153.45985123540518,160.22662202551444,154.6978015235146,152.63042206658756,159.67715207798747,160.03221907560976,163.11122610694267,155.5834675542664,154.31995479524494,154.8152793116674,,,140.87841421170475,144.47992184719152,144.1646083033627,143.13859859348122,137.22483231406315,134.44508701590374,135.49894523154174,143.38914352156493
79,2007-08-07 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.12696011157307,119.0801309694395,93.91489455708906,93.14516562361425,,,,,,,
80,2007-08-23 22:10:22+00:00,,,,,,103.03399387615681,114.16045140937945,132.19113969952366,136.3903203187821,,,,,,,,,,,,128.94271426648584,131.1303254421208,136.67487112240002,134.88336811002858,132.00726666354674,,,,,,,,,,,,109.54313507006967,102.82222838068338,107.56723359703572,
81,2007-09-01 22:04:31+00:00,,,,84.19455083560871,84.79251316800514,100.40210348192849,113.348406364634,138.31601850479393,130.80456401277888,124.79702582385663,132.96700877793043,133.33588279639565,132.2630578113828,126.01002672059901,119.87041626593478,107.33796111603988,,,134.79498228727266,129.57379340361246,128.35720044012055,132.75370296933858,133.6733840248638,138.95518280002432,137.13331493606844,140.03910254505647,145.50444521717785,137.92642310859077,139.41972323009315,135.0544654039907,138.1553312977745,120.61743854566849,,,119.49051880645366,120.15387852575333,111.6968586924301,105.49819599706058,111.28105453040837,101.36517006265287
82,2007-09-09 22:07:45+00:00,147.66778802952655,124.7222882707973,111.5467492751316,97.46518148456924,96.05638545258657,107.26282803210542,124.30334866940498,154.27336771657704,147.22125618267364,146.02449336559351,154.79235435286526,155.8193286759174,160.71840731656283,160.66875762722654,150.34679996186821,130.03937231344062,132.59367317294377,140.15631968828964,145.6032936507853,143.90958973355572,139.2482298337931,139.09818063103825,143.86304386092038,144.54233163177958,152.63910264079288,155.77719965212964,158.82271959141173,157.02370619724584,153.1241680289969,146.50315194957201,137.57612327902675,122.5592764700668,129.8750213276245,129.6694728532371,122.41938971610543,123.42841807426807,111.1849095820676,109.9201045889545,124.54216541299135,125.25819065051493
83,2007-09-16 22:13:52+00:00,131.81187259432983,123.67381848327362,119.85193929229766,99.37977922823582,107.11145169201345,120.89232040746477,148.10667422798764,150.85823606920206,161.2193374942717,149.4163266255697,145.99066305650422,150.84549448397328,146.65502502293702,140.0585012976845,129.28658380449536,127.31613733138663,152.63006372764792,160.35965833593266,159.48748786616355,156.5731859194121,158.77189473482733,161.81448428483102,164.85640749308203,169.77042396655872,166.452824253022,153.96891041119443,157.54609977281677,152.49088968985185,155.48429382960506,150.11365331547205,146.4866213361061,137.51565334410168,131.03109905583491,138.84319438329067,138.47605649355737,132.7700086905429,130.1718479783313,124.23266118041981,125.13130792424212,125.13276176853289
84,2007-11-20 22:04:46+00:00,161.7498941167676,142.47013936458023,107.78725444034768,90.11700413230794,98.69543399637662,106.88686064462095,124.1117486667401,134.26477505372483,140.09324687840754,,149.36876275941233,142.46656973751266,126.61605651813363,121.13355027471921,127.93036140940525,130.6654434820648,130.2574200653174,137.67842782359546,138.67535391970983,140.38311379700224,137.35334763867257,133.64708358433805,140.04473938749214,141.8508955245819,,,152.95600878547813,150.3816169001788,149.03163899761682,143.76784132349917,142.11809590093932,124.38540394568719,121.80118847542228,116.07209947152981,105.80692205441376,106.81938682627093,105.33147348869235,108.54717550235445,106.51874998213995,103.99288105774056
85,2007-12-06 22:04:52+00:00,159.9778762868144,134.0268496561256,114.24367422777136,103.57497392609224,98.37212703737389,110.78428288253735,124.75766604663825,135.46170653621527,147.2039255448111,155.50587711508422,149.37695800624232,142.83630349382207,126.45650141863445,117.46191807403629,,138.12096631372825,136.5751218940571,,,,,,,,,,,,,,,,,,,,,,,
86,2007-12-22 22:04:56+00:00,162.66137903708602,145.288776174034,114.15635759999958,99.39630341563867,103.48740119172054,106.64251745882197,125.655503189926,137.58482618165414,,152.81178587345968,151.6522390682324,145.4253744576538,142.37411958939398,137.83168909434627,138.46114412330132,134.4389857921103,129.76850338936143,139.68840221093322,141.809121477803,141.0128584279121,,,,,,,,,,,,,,,,,,,,
87,2008-01-07 22:04:58+00:00,161.12444059330028,156.79405478133623,128.0959843707971,110.35087565310961,,,132.33829340708877,148.26402944533012,156.33674985195864,159.4815756202232,159.74290506096975,153.17755286549007,149.41383059831946,142.45739776676567,144.95125936824286,140.40086797302925,138.29128741986574,148.34329268950984,148.2518507471409,151.7607891696408,,152.09772015997612,153.850996584315,159.3215959815473,158.19784720440134,161.65499722285213,168.06275529147678,161.2443273577083,161.2111869525555,157.43154902308356,156.84128465205794,155.06666397700485,146.28422791579703,142.787663389954,138.5111091186318,,,132.7487957296466,132.77995413112666,135.7951522385878
88,2008-02-16 22:05:09+00:00,150.7324197060374,133.9026885497127,104.80422884773391,84.80685195567106,85.45492666544074,99.26412109533987,99.98392456958877,117.01723234319898,125.1934934893612,134.09565230206803,130.05245925812739,125.98056564907691,116.80534307919444,112.17868879257358,123.04782652750536,117.3690959503302,108.82462811053743,101.78180839103186,109.97278578298004,112.94240108115615,116.33287554889131,118.17450466993895,125.56113003199084,133.48940841880736,138.38388751179428,146.42514736060357,143.28050418335022,134.34695209029172,126.32732812687463,124.87822498621954,131.9740573618526,130.63037579590807,136.8608639592408,123.93923417770068,123.83386859659551,114.24213031218859,115.5191730935815,110.89703292419131,111.16876024132351,102.99476075830115
89,2008-03-18 22:10:55+00:00,,142.27700715674305,113.43919018316213,89.88737259673427,84.56701403469316,88.81388535322147,,,,,,,,,,,,111.84158269603287,119.24505432009181,114.4372080785594,119.25880002405393,,,,,,,,,,,,,121.26409210688021,114.97606034755445,103.77874324931634,101.85038572552966,101.60442117732748,,
90,2008-03-27 22:04:45+00:00,166.7063488719124,157.3766390368832,128.14488982995186,100.44365928782248,96.84321321636389,98.37338043939899,100.64598889148229,117.92044928042245,134.97814633535668,139.00291993892125,142.81287628853542,133.0801742673165,,,125.00872233473984,126.67582675322515,124.43122786985839,131.60028326219333,132.38495444713243,127.50374943072575,131.84875948286125,133.3805183484347,131.2175606517034,132.70296508126958,139.1856196451818,153.41897879741632,155.54873794421115,156.14175295678888,,,153.43305767124804,148.69195786936564,137.45612104410432,137.1612122489873,137.63017974367403,138.47622906631318,128.35445474754863,120.37200131995255,131.25431844739512,126.1071707295176
91,2008-04-12 22:04:44+00:00,,145.75457237791002,121.80881422012759,97.93391136666918,99.50946824208324,99.4524404306882,109.46444631544682,130.44411384265635,132.31111833433653,137.8536624905776,134.135068785427,124.13646037185566,115.80769617510984,109.19699864678694,,,113.19191212729416,118.87215180796738,121.04920338622847,120.7324778883602,121.51944902724652,122.21072664835386,120.44377001972398,124.81397940896252,124.42537313370879,133.58252374317266,142.1465602629072,140.1043687044757,140.0236896334377,136.531486403375,137.99707832961676,,,124.09036830458058,131.59157653919925,124.41351620446102,120.53293712645628,110.70599035432406,116.06166759108551,110.22755869051069
92,2008-05-14 22:04:36+00:00,186.91347912988,,,,,,,,,151.59166299632153,149.34743962089544,141.7444425109574,,,137.85153780947718,125.66536849134526,123.07150524615469,122.64251678914626,124.69884348623944,124.0013400579193,126.2901549056561,135.55173738685087,142.2442272363709,140.1469944180194,130.51215331178952,147.75244232027654,159.09629893158672,141.48098855991415,,,149.61355675124665,130.36096867461578,128.96719199855312,130.64235548752765,133.5576931552818,130.92693556634174,125.42377241471641,115.43290806648099,137.21671017703082,140.14653607061626
93,2008-06-15 22:04:20+00:00,,,,,,,,168.30123337508633,172.47112848588617,165.8826605151504,,,141.46998567635296,,,,,137.73645176302705,136.64629774702345,115.32910728844938,122.88709212683248,,,,137.4031332466167,145.68667208901974,,,157.2951331068867,156.5308919594084,161.85591455526864,154.8649528282402,141.10855447160532,141.5460444993785,144.74332088183516,144.9099008711309,137.85416009152078,122.17510691666578,140.66830978994128,147.02757448132743
94,2008-06-22 22:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.75937675202783,,,,,,,,,,,
95,2008-07-08 22:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2008-07-17 22:03:58+00:00,,,,,,,143.8344825593719,162.91482454476284,150.94667674299174,,,155.78756634434933,139.28163880994504,130.71926283025311,143.4661094821115,143.41289669937476,138.51450253741987,137.78318477294533,140.58986860221128,137.6021880832814,140.63030877707695,143.6146671209305,141.01175321763736,149.74427376602068,149.37310480914908,,,160.72596806008434,162.2376902746321,158.17967844690537,158.8369872371627,150.27251090019797,146.20376548519812,136.59109304039146,134.23778396447116,137.241511287478,123.38415395648899,106.95342503864501,123.57102947172876,138.26666008544044
97,2008-07-24 22:09:40+00:00,,,,,,,,,,,170.30682561629624,175.31429817306167,,,,,,,,,113.93242027189191,132.34651353321436,133.80592300634487,125.46705440547842,119.07577697271283,123.57435624380017,125.39752688614752,109.23948611553917,130.5828283030058,,,,,,,,118.51446558925815,116.00868335535552,,
98,2008-08-09 22:09:35+00:00,,179.35602658352383,,109.8539666058837,,,128.4081339766169,160.6531255962273,,,,,,,150.2127467728527,144.32304277057182,,,,,,,,,,,,,,,214.45914138403066,201.93697738822388,216.20880181483318,,,,177.32954680147708,182.1092474482016,178.30279966710737,
99,2008-11-14 21:57:52+00:00,164.5752686250574,161.48553842174783,150.68236329363782,120.02305413701731,132.15578997397003,139.46758143597967,149.93576556695683,167.77074094855953,164.07346176465614,164.4291563931804,166.17320334525908,170.45135615499692,153.4003960197824,131.2762945203113,143.76427122061125,143.6574369289507,150.96661067755278,157.27339962336092,156.8106781188496,153.462600360898,160.4018799144185,162.78978220698644,158.37537421514975,160.91853037356418,155.44968218228863,160.190738723918,169.1054352293512,167.60922832112468,165.98929566063254,164.21064023004283,162.0379782634289,154.00314425288963,148.8373754511107,149.15649182274038,144.9148104549696,144.0305460876271,143.7840933404041,138.34659549058327,138.04932317141945,136.48469993407156
100,2008-11-22 22:03:51+00:00,,129.32796405451205,111.45299051162361,99.11896251922964,106.9582284086624,110.20147836856192,121.56722755376991,133.5514755955638,142.1948392180795,139.0231874977412,,128.33156952490722,122.68736929425955,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2009-01-01 21:59:19+00:00,143.45064202194052,132.88113032154791,112.41888666646,105.85672810963054,108.6107893595759,118.4231913427345,122.3763511817935,132.9480049880758,135.0675652365111,133.9229287953072,129.71613296819092,139.84793008075886,135.84226252202856,136.18827709160092,126.330729256968,121.4638794642179,124.83444003258032,132.04771979776004,133.7717047787781,142.500504887227,139.4324660931438,139.85006760670376,140.23740784566567,149.94900115667355,153.9464919783891,157.12851127645123,161.25307257640975,159.44588864820105,163.20386648319212,162.96064540565297,157.06908758241744,145.6419223943463,144.01229689772185,138.73275654144783,142.0827063474992,133.3798144858414,128.4046995070006,122.40431885087658,133.06910141878208,134.89019481096977
102,2009-03-14 22:04:45+00:00,158.3370503970527,135.03716110826687,118.31345787336771,107.1466343952502,114.83453826364523,117.2587939714472,,,120.71365894336452,126.71730628154165,125.31418105938556,121.41688113535741,117.11821369817314,112.7409724110863,121.23347714032059,120.29848616958054,118.51541346897231,125.10746414736106,123.7949284242584,127.61215981278254,125.9655869600322,121.86924371313918,,,129.65479543942118,138.30820535054804,142.61727532439872,147.01910570809915,147.88195199347246,148.4354733690715,143.36239892154606,131.37719276425364,128.69403993749415,122.52189450582716,119.5970215940724,120.2433917906022,116.79489815827989,,,
103,2009-03-30 22:04:52+00:00,161.79723900027255,135.45051252456818,,,107.64706046687849,114.1404419810947,118.32869564082665,133.55484137763943,137.27972220475786,134.79118699867908,135.50762986138434,122.57917349898904,113.00345567690175,108.53011364008827,122.24195971460288,118.67442602165355,119.54024062877834,,,115.6611523716377,123.06795439530666,125.33189140760987,123.47423522482586,126.50375219875919,123.09237199743893,140.63855827424885,143.57764827215183,145.56824371911551,146.42795453016112,139.15636050715986,136.77261003346877,126.01623106502412,123.73051524106852,,,126.67416582484266,124.37422013195943,115.49954823521568,119.59559128586233,98.81484323960005
104,2009-05-01 22:05:01+00:00,153.76613864382642,125.15025641705188,101.01926972144886,87.68675783994208,99.80826514725278,109.83907106279872,124.3187266565056,135.29697373935932,143.04543640002657,,133.72423109374006,126.86245372415304,112.2067444732797,100.77276694641421,115.95142000243507,115.99050838918157,117.75097838307899,122.14193047181827,126.01326284790535,121.10054803471141,122.43368266631757,112.62571387268007,122.35374067590095,130.14526887360233,129.5405102403646,,139.44992434965516,149.73083619280564,142.26996036186745,145.05212195976134,136.30145899883854,134.3952017872738,121.31696519995842,105.31206614715484,115.19779940262362,116.8572474012187,110.64617374799187,103.71075275214915,110.01689959662397,
105,2009-06-18 22:05:01+00:00,,142.8525695561341,114.69144931025004,87.93556847486627,84.75736676586476,98.49723766318428,126.06985483132806,,,137.71371484765794,126.40875473314141,124.41600531970076,109.53751159542601,94.90966091606266,94.96235894510001,108.18893748940496,114.78191698427054,115.60375812231294,121.73076919206162,110.67580067428123,116.51446233241809,,,,,117.36663326594814,104.18979172117822,,150.18272103661837,146.01336869175915,134.9524896410474,132.8980420070194,114.68620747517207,106.90938326584029,131.7559474189334,137.46334687717544,128.90735631701483,109.1120180157574,121.38910257951208,
106,2009-08-05 22:04:48+00:00,,,131.79076976672326,122.10294568712752,,,129.698246003116,141.26643933092316,157.90489950127096,157.7762846236729,152.42200113718184,150.59268617718362,131.09019265368204,131.2839399066981,143.4789015471856,147.6774723087781,141.59146698517145,140.21393225526742,143.46749083225652,,,147.60376105400636,145.32871873052477,151.98271747307993,156.39515262035795,158.82708717592794,167.39102539471605,170.7910183548139,171.62768976349048,172.2287996973031,171.445288811522,165.57393306114372,158.2173936343574,156.84591846460722,156.1368516186827,,,143.40861365422714,144.09628302476358,152.55578606348243
107,2009-08-28 22:10:57+00:00,,144.63093952335927,117.20209719483728,99.58016491018884,104.72829432262206,,,,,,,,,,,,119.00435874921165,121.02100524506538,110.20680107533748,105.63793558109116,,,,,,,,,,,,,137.2387425613306,131.6957696477943,132.28620178484385,128.87131575266133,115.36074981360576,111.87087775901983,116.27842000521056,
108,2009-11-25 22:05:21+00:00,161.41198769248325,136.3474518716163,94.9892540255432,79.0522569340971,92.99107131684491,99.61491984282455,112.75504094832702,124.25820091831463,130.7255735899115,,115.02661026069748,103.04442785989363,95.464218087666,97.05684494098088,106.24660264233412,110.41422058654956,102.05106090135638,108.20036133636242,106.68119983628138,104.55033383866797,112.72627180431307,111.32400597323864,101.86214701638562,106.2181942609041,,,131.82463864046204,140.23865632322548,143.51606797979696,138.31199064142567,139.34520236471738,125.90853808650488,126.07672779498938,121.18716975459105,121.87224221051744,116.9776948931842,114.45011748019675,115.66434364710858,118.93749917912976,111.82764455808953
109,2009-12-03 22:05:07+00:00,,,,,,,,,,,,,,,,,,,,,128.50666727855975,133.63273082920676,125.0211919431124,135.92815259261715,145.04849509996893,158.28894270700457,158.78965569913075,166.53871595553483,164.61114380912798,164.62358274275837,164.24614187205827,152.9328519513746,144.4937773307601,139.0883066199249,144.89688090941308,140.43104397756224,141.81415750163265,135.0866639728382,137.9463612584002,142.04655530652357
110,2010-01-28 22:06:19+00:00,182.83401687960253,175.50584231308903,142.56989997057582,117.27876296771714,113.18441211759693,126.37550937229291,129.01122816025364,,,,,,,,,,,,,,,,,,,,,158.20569998359588,156.6972902442218,157.96994126667477,164.45636292539746,157.6249133291746,155.101156968299,153.16210374987574,148.44791799662764,,,,,
111,2010-02-05 22:05:29+00:00,170.0523845179713,154.53530536084855,136.09466601289887,108.63891373934781,103.34992049832624,116.92948393808408,123.71126611654678,137.09429552558805,131.68082743126868,134.21210935851173,140.61785708056428,131.5662965738503,126.52506153021105,119.907133779513,128.22334856700257,128.40554215965847,134.72145176346103,135.6290971897098,128.36082986410844,122.18180302171402,123.93778800912497,128.7894301197208,,,,,,,,,,,,,,,,,,
112,2010-02-13 22:06:30+00:00,169.74923703457202,157.31409043356194,141.3648574094019,121.47038186665854,119.34791525754724,126.49424248198589,129.1142856894887,152.48341386946163,144.32332900488575,145.05390834254962,147.33370442966003,143.77406680881177,122.9968146815941,120.46743228494692,131.01342230504005,132.29689325427822,134.98001444636705,,128.9690942510849,136.72828720169935,140.2359508041597,135.928683220036,136.5323200490265,142.26660103831676,143.87460094130245,159.6205125764714,168.79469269844782,165.92082073781478,161.50589076872862,162.10270030219345,156.91435589583926,156.32167768867885,147.92494915358242,,,145.92114839533707,138.25426852212453,135.18659122239458,137.46512243379442,142.5219424031573
113,2010-03-01 22:06:39+00:00,,170.61902511675345,152.46761878189625,124.74743052971122,126.13913755572598,128.74427064418617,135.2317380098566,142.6124897851348,149.43841907458227,148.91009440698892,152.49065210802559,144.2205769737618,129.71992845670587,128.68535910063147,144.6274952787631,154.11242629394104,154.48004232383016,156.35094696620382,152.6065338714923,137.95832306718907,139.17842801270834,144.4184930355831,141.1384009074301,145.7011954832557,160.59402244367627,167.80898368456843,169.16634698155593,171.82212142802916,165.50401931930855,168.50121300408318,163.98716173597793,,146.49371980739116,146.35641871108243,148.77639611035661,146.75137754587945,149.95696568827992,142.0810025822664,141.62181594896722,145.72237987708573
114,2010-05-04 22:06:46+00:00,160.24952627251727,151.73691468432227,128.80011887619025,114.67476358087848,123.42108634632105,,,140.5279188251733,143.42794353308187,141.78353694660052,135.37869235823237,131.56616804055434,109.00353275715239,113.92108847039091,132.54075582752807,125.43263906615901,125.05934852459814,125.36738575720484,130.31274419723906,116.54975711699426,,,117.94157839131068,120.95695012841364,122.66354640849458,129.3602456060086,140.63670263108241,135.86757189416218,137.19428664375036,142.4199199613648,143.88533146354752,123.14874250510725,117.77603355778325,124.43294661998637,122.36972409088736,124.51116774406461,,,,
115,2010-05-11 22:12:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.28376802025178,140.42571149286843,143.8034320784695
116,2010-06-12 22:12:31+00:00,,,,,,,,,,153.19271750830686,142.05218221753086,147.36500476440668,140.4366930662453,,,,,,,,,,,,,143.11291593423135,149.15769568614917,148.38733310039893,157.58638763605467,161.97449412163638,155.81206662757268,132.05724360025636,119.76627586350202,130.37044965330344,,,,,,
117,2010-07-23 22:06:50+00:00,157.81912579533034,131.98631500331416,111.18837701926024,98.15932377382036,98.5055723605296,110.30700317586972,124.43273545069297,137.88006694144687,152.37921844166573,150.1671088350697,149.59270162875475,141.4873765396624,136.22597698769522,,,120.7984520076036,127.64194904333272,125.39548386226804,121.06805653588368,116.35033276068496,126.02227200067301,122.74165452036196,128.0094108613794,137.99571209925716,137.92261085026823,142.2925770209664,151.40789261473265,151.75712947165277,153.98088846195265,,,147.69877216562364,140.99257722752088,138.78484699038603,139.72871643013755,137.45962295034025,124.07482296257174,113.0747542947761,116.66691813777052,
118,2010-08-08 22:06:48+00:00,,,,92.91054945136365,96.44393117285372,108.61610611562031,116.47943129777113,132.21210006166064,137.42833453427187,144.63206068948767,144.30972827614465,136.4202434155494,121.05740045598533,131.05493289345554,135.51774670868696,126.9790807926568,,,137.15153915002998,133.01421885148386,124.50447122674777,127.91053780419925,137.7849381707458,138.53214163488326,131.6998131242647,141.18134469799307,150.93931315586326,160.79439049968371,154.15466981776223,157.64726117052868,156.8426421824079,151.21082630832086,,,139.2715122801991,135.61344457656105,124.18429275721464,117.34413904657501,127.03278387481329,
119,2010-08-24 22:06:52+00:00,,,,,,,,,,160.72444190892531,,,130.81600443345127,,,129.7997882500079,127.5965027552871,129.66150253407596,128.24882885396983,123.32642439424733,134.64068547641077,125.79917351059031,124.07059909300163,132.98367422769024,130.22049787919545,147.67114200367033,156.53315050491392,156.48852568903368,151.06171139969678,,,155.07510064871957,141.69828847865728,140.90890500516622,135.50830646031028,145.67749915356035,147.52386894519844,148.54491637697527,155.3949761307299,154.40784239298353
120,2010-08-31 22:13:03+00:00,,,,,97.89923987595907,103.7196241445439,105.73530180788684,117.7290376710958,,,,,,,,,,,,120.39216160470029,125.44928222853244,126.66464240524517,122.71464286577525,,,,,,,,,,,,,118.60876471431138,114.96626755339176,105.66371253209645,108.05352392677041,
121,2010-10-11 22:06:57+00:00,159.11002907112336,136.92699183926126,97.20256693182093,84.40007674664815,91.14801902703017,99.60559939315173,116.94105602146806,133.13863850065482,139.47634037863304,144.0624371626795,135.05023338084882,121.19069721672969,,,119.24290728193482,118.35487923714246,115.90322548871272,119.26450290402244,116.84218809937937,118.41304781216556,116.67008549980633,118.01856753441825,111.07852644514728,115.79806666549155,121.02256635907573,130.60362752088446,139.47205412903975,142.52582516544302,,,136.68370367365657,131.31312277405982,130.42857032394582,123.44739855825333,129.27676472815648,124.06499565974404,124.05626500805081,125.516999795493,126.32684155524052,133.84680415427516
122,2010-11-03 22:12:56+00:00,,,,,,,,,,,,,,,,,,,,,121.06879405976763,125.12792917820431,121.93561855901915,122.56179101857698,124.27919637072544,,,,,,,,,,,,,116.12951567788619,118.7070021453563,121.21652425277634
123,2010-11-20 22:04:24+00:00,163.3059804327167,140.1860934686421,118.354463960031,110.89976718265842,106.61543427865507,107.85231792186242,121.76888813024742,129.60706108984368,134.0593572072837,142.46881075378656,139.23625446231992,130.74490987078468,116.95756869827149,117.79541816590955,128.11877924898127,142.04272351362297,139.867750690773,136.63949085547137,135.0026521531462,137.73516588857123,141.3950456556368,144.1863053894353,147.23393477857675,143.70796100998504,147.79795253806776,155.47664283362514,156.50785023221243,158.67038488271123,149.83663370841907,152.10782180128737,157.11949804350107,163.7846586877667,153.95040213557257,146.8650605614009,147.635832838621,151.6355650019864,153.73941518166123,150.42106658464846,149.21137174826117,144.04908790308042
124,2010-11-28 22:07:29+00:00,,,,,,,,,,,,,,,,,,104.67741217131768,107.68221627999816,108.78682282485607,,,,,,,,,,,,,,,,,,,,
125,2010-12-14 22:07:37+00:00,137.97906776287226,123.92679737763815,105.88173002347685,97.09975678205893,105.78996697526513,100.2528809240902,110.28210183509229,,125.97587190727772,125.4472646433593,122.3662762340827,114.68475750184635,108.82594817135352,112.8967818974432,118.02489856349798,116.07132973714688,115.55343624669467,125.10785324027302,122.61132640824057,116.22285088977918,114.54884051355228,116.10071115257554,,,,131.87411622696106,140.87952759757505,141.96523338274338,145.6385835998613,140.19106226812235,141.73394070682258,132.14680060278678,127.69858577175015,126.11727206374819,127.84493785873049,124.65039817950719,121.61331111573844,124.2343025080713,,
126,2010-12-21 22:13:51+00:00,,,,,,82.6379594555891,,99.5004123227563,112.59032348516754,,,,,,,,,,,,98.11724759958626,94.75132335523205,110.63467636839665,114.49760645665677,125.21005997582495,,,,,,,,,,,,123.05857718031099,118.45606092149822,113.90249460492387,
127,2010-12-22 22:04:29+00:00,159.746665220051,159.07080887395207,122.23835312801988,108.56979379935336,108.69524140313294,109.56665198434486,119.35538651827792,128.11393513654434,132.03330562672042,142.60867864971283,145.09094054374543,141.04398102812988,128.61109616888353,130.01034987608523,147.7955001225518,149.41089231441498,138.4447559432582,126.33235985233972,133.2325911370212,129.37985943309366,129.90011872754548,126.89824381631063,131.73184553108834,139.83209906470418,151.91378986915663,162.12658488865847,175.49593107283562,171.2875218247496,166.81174943086918,161.42236764103814,156.59773674411898,153.22382021339183,145.39569376852566,138.1113844322603,133.13761089263414,145.20746697732864,146.74610334816344,145.25125011554394,140.10068823924186,143.20558581876796
128,2011-01-23 22:04:32+00:00,,,,,,101.22309810545829,115.16171375531273,122.16226761068553,131.4515542876439,129.97836513163148,125.3920380605738,110.64256997479099,108.52479723083225,111.82177657738691,118.06080949440506,114.18619233035609,112.00143528215366,113.4363269697381,117.91897630409233,116.53243413533315,120.94305850185418,121.52242278338052,117.03964347153826,120.47223602882107,128.3312863233543,134.73727356229978,139.31502318394735,147.16707151321532,142.22636643479723,136.47911609457114,133.12316897014261,127.59435676010065,126.73361871642588,125.09380607795973,124.01869175503549,120.86283471727097,122.548639219442,117.96360215700454,114.09172558943824,117.63967454475365
129,2011-01-31 22:08:00+00:00,156.54231140658035,135.98642122983188,102.31172765935514,85.18913565824083,,,110.29783870613029,132.10047099335867,132.44312703275074,137.6581752257972,141.23899516957314,128.42719024324947,115.17494826333404,113.68395780487273,119.35568676155071,123.2181784409771,118.98004179544196,116.44025761081383,114.66713654216572,,,,121.08139304147022,125.15395701141176,125.86561257677997,142.1555300757987,141.3908952542473,141.50983975935011,146.34594783694735,142.75750773873398,139.84262533327325,136.4931933364748,134.08176735441918,133.89199809774473,124.21363408635202,,,,113.60838748386615,121.13837706051746
130,2011-02-16 22:08:03+00:00,160.4166194740761,143.99060852522996,112.11697804629804,86.20800682851352,,,122.91610369529162,133.28240339986345,132.21024934234669,145.36059758329628,140.74969361024102,137.07035951385546,122.53733084341812,116.88955857857053,116.28507067037687,123.28031499046205,120.53567105803154,119.75212460547337,,,,128.39863947985762,129.56828481613132,138.06705943469177,140.46377114078868,151.46526908053596,152.4509121121887,154.66655332472513,153.49408008416518,147.15119237739944,151.53776730032465,138.6201806115035,139.73014135317447,131.4983407222432,134.08299429376007,,,132.7818171238257,128.11070816671258,127.95187535580168
131,2011-03-12 22:04:31+00:00,143.76161756449983,148.580242144899,126.59508896835982,107.6305277392977,96.39739229973371,105.33640563918216,119.48606027978747,129.29690470999728,134.5019500863928,141.40273262974708,144.11710029437387,138.5990959264218,132.77516141980598,133.2077493914299,132.89447872468207,130.37823029393888,123.76968830161881,133.82188946047341,132.87989009568366,130.33574308833585,132.44697758550632,131.01404741375154,127.54841592417675,135.46903497582997,139.66804975963822,146.47970935087838,153.78834238234748,156.00601412349633,156.16923396814943,157.19239570738517,157.42893037931708,150.99829617444377,148.20590763955448,141.9138238619453,141.73291952445652,137.64346316231914,134.0033478745204,128.78658393325261,129.09485652388685,141.58340605240193
132,2011-04-28 22:14:00+00:00,169.42206168830964,163.76794195633647,128.77296483933185,117.31424442128395,118.08789059546153,124.8935474887871,,,,,,,130.89180024995233,131.88426306963296,136.28146360882084,134.70816405670428,133.4622796648997,141.1424259377627,142.2761942872558,135.76707051624493,133.3525486861135,,,,,,,,153.86611376837553,155.65402509756288,157.0658882986,148.18400756178187,145.06461237525252,140.66014931778716,139.89010183753769,137.3212119003138,121.90500341419911,,,
133,2011-05-30 22:14:23+00:00,,144.70905887582921,126.63840804953547,108.71346474735309,104.85829282053086,,,,,,,,,,,,123.93704079855172,132.07942172929467,127.55837530712506,121.61681506525773,123.10338317826162,118.34655089753869,121.53073983092362,134.92736214052485,135.4232105216491,,,,,,,,118.66655787119043,113.26497156848988,118.11252138198304,121.04256742164497,110.7952757689153,104.03489588141693,111.40177348467687,
