,dates,usa_HI_0040-0000,usa_HI_0040-0001,usa_HI_0040-0002,usa_HI_0040-0003,usa_HI_0040-0004,usa_HI_0040-0005
221,2015-06-19 21:05:44+00:00,172.2395787764565,173.9571876866413,178.71050540442153,185.6027286323761,189.85692914580653,175.9500509267198
222,2015-06-27 21:06:02+00:00,166.87689496020258,169.4569434616112,174.4493807893145,174.44767981925216,186.75598952976705,183.48006327705966
223,2015-07-05 21:05:52+00:00,173.77582589713043,178.19375048783817,183.0053570731817,181.68500191336835,190.7506087442509,191.19255766292792
224,2015-07-21 21:06:00+00:00,178.0211162394364,183.5756185191769,188.4972007447036,194.65693754043278,204.84813351893547,198.47260121463668
225,2015-08-06 21:06:02+00:00,170.38612403713137,173.107145016884,177.90719104207363,183.60457996939743,189.99804429525537,188.61476291256247
226,2015-08-14 21:06:15+00:00,172.32694634514704,169.36343270515346,174.75769917650217,191.36876053980592,190.1738242447099,197.78614206604084
227,2015-08-30 21:06:15+00:00,178.029342946466,176.77631896985102,185.52781421902384,205.06897147880977,195.14197743625223,198.3388684009185
228,2015-09-23 21:06:24+00:00,178.3855913145502,182.04218024212045,187.78597500441526,194.1394609306984,197.73385918952732,196.94892030469467
229,2015-10-01 21:06:20+00:00,180.02012714830576,186.34515243649358,186.87107700579105,189.27591249585194,190.92586712590878,189.87369747481154
230,2015-10-17 21:06:40+00:00,,181.66988214898157,185.45071545229808,189.98342208478948,189.03669292680743,184.99788145476282
231,2015-11-10 21:06:31+00:00,177.02292371055066,181.68684138604175,184.10718059092255,184.82873755292252,184.24099466574182,185.27740191801084
232,2015-11-18 21:07:11+00:00,179.28616851803383,180.69422872694372,185.47403132936947,183.13930371282325,,180.6027410856875
233,2015-12-04 21:07:24+00:00,176.0511785035803,181.6735322527908,179.43605234151508,186.93612185285488,189.37481267117056,188.36182442383617
234,2015-12-12 21:06:32+00:00,176.10308819136245,178.4593192136228,192.31784353744987,186.0193532413918,189.0190185614405,185.45868926617175
235,2015-12-28 21:06:32+00:00,177.37839865491557,177.4562899218076,185.89332035648647,183.2800049431945,187.10659112622855,181.02855299421873
236,2016-01-05 21:07:54+00:00,181.70920239156314,185.07997686786246,190.74292477129504,192.60087688240472,185.29628878011323,189.09227230757122
237,2016-01-13 21:06:30+00:00,179.45192445339987,189.5874014580559,196.36346385523365,199.4377256132339,195.10800790848745,185.8329615197872
238,2016-01-21 21:08:08+00:00,182.20184324438353,,197.8107187546248,201.19861322486466,194.90483266567855,193.25645303542996
239,2016-01-29 21:06:29+00:00,192.90623656216346,191.84342354476973,203.89227409358077,204.39726043681327,206.96374360830282,194.15914425022626
240,2016-02-14 21:06:21+00:00,190.44360795995294,198.2508391063743,201.08014715041563,206.73197884148058,198.3214063074577,197.9741189839711
241,2016-03-01 21:06:19+00:00,195.76858005432067,195.43026874968874,199.5783290433833,203.2777006441612,202.9081842577358,198.63959150417753
242,2016-04-02 21:06:04+00:00,205.62695120125963,198.2606559473886,198.7965121313358,199.1531902201101,191.14734268444656,192.77374036616558
243,2016-04-18 21:05:58+00:00,194.74630900619053,184.27408309502843,187.9641936116858,185.88627656502115,183.7473146989016,181.02293434096535
244,2016-04-26 21:08:46+00:00,188.10296424580793,193.3554054859616,191.42946202948053,190.59427427224028,184.76103650433694,179.95286322148002
245,2016-05-04 21:06:02+00:00,181.60465322744562,186.3810964384116,182.31258090356636,176.04613769198,183.9418051193371,174.15556813933142
246,2016-05-20 21:06:01+00:00,189.6655326486381,186.60905634823297,187.4622362291769,186.8201401732917,178.2447624981953,180.91450383324738
247,2016-05-28 21:08:54+00:00,192.5674803491311,192.14017722885055,187.5574976269313,190.691823528107,,171.01158280927086
248,2016-06-05 21:06:06+00:00,197.69801101134925,196.16440714540252,191.72730289015942,196.78233593041205,186.21770833972928,179.3514007202145
249,2016-06-13 21:08:58+00:00,181.12169667046422,188.47764540155072,179.90862370757495,185.95489926051047,174.1217201400928,166.90307289899766
250,2016-06-29 21:08:59+00:00,182.01098744154928,186.3925916740877,183.4427519383894,186.42348458397515,,173.98406958322428
251,2016-07-07 21:06:19+00:00,177.3521429637031,184.0372865148057,179.658540741491,179.3442297886095,172.71627678704218,176.14130303423514
252,2016-07-15 21:08:59+00:00,182.60164340974362,189.87981909723484,186.66855808034987,185.20683900520714,183.74984920888627,186.70159205995154
253,2016-07-23 21:06:25+00:00,175.67573420581192,176.80830178744952,177.54066146206975,182.75449281340744,178.16926445040212,179.0534461784115
254,2016-08-08 21:06:27+00:00,190.4700317840338,188.77407681622967,189.11145365956017,186.78630986123744,187.72805042606078,188.98330099114992
255,2016-08-16 21:09:02+00:00,183.51773720873987,189.5400740347349,180.4212846482572,183.38226009610398,182.3207143804728,182.4295353856386
256,2016-08-24 21:06:33+00:00,181.9846451872377,184.68124734851162,186.55559094076227,183.7683313061708,186.1932478999248,185.9873824549522
257,2016-09-01 21:09:06+00:00,171.48856402662716,174.30038121214128,177.99318217851322,180.67312096276785,186.14070877719337,185.05625132271538
258,2016-09-09 21:06:38+00:00,182.55091151768926,185.25070073932545,181.86577236743136,188.0976504599048,185.63968073487166,185.747436219569
259,2016-09-25 21:06:39+00:00,180.18982126093516,182.75868809623182,189.5416162344309,187.17080775923188,189.06618827074612,181.46022391153673
260,2016-10-11 21:06:44+00:00,186.57852844649773,183.9765661787954,188.70618606329057,193.23025724398303,191.952079486296,192.17070274746223
261,2016-10-19 21:09:09+00:00,188.226274613876,192.18831337109307,190.4167405328267,189.72101902937442,199.8266667401256,
262,2016-11-04 21:09:03+00:00,182.41576723595054,188.8515945226376,,193.85608482647595,187.1000753557436,181.51452641315146
263,2016-11-12 21:06:45+00:00,185.26732649285793,197.70768642827557,197.91297898010015,202.85785942852945,193.99472558456495,183.6762414792293
264,2016-12-06 21:08:54+00:00,180.76685928011406,181.0885359999923,182.64495181802428,186.78255610324055,181.54682332433546,182.85328130912586
265,2016-12-22 21:08:48+00:00,180.5203338905772,180.47409042491137,178.58891424958244,185.60126523668896,180.74904122636667,184.33834041303015
266,2017-01-15 21:06:34+00:00,193.1520905631556,187.06786546824486,192.65691354200789,190.45875921993934,190.45032487309032,184.75896514471967
267,2017-01-23 21:08:27+00:00,183.0376945596215,184.92108482269245,186.8252182746534,189.28076784784471,,176.44491765273548
268,2017-02-16 21:06:21+00:00,195.05284788814618,189.7986311603289,196.16779624937456,195.58523401777043,188.42984788775124,192.38018229723173
269,2017-03-28 21:08:39+00:00,188.32089458387557,202.38283665311434,179.4785551558473,179.30402403207975,178.32947825426,182.7830568110832
270,2017-04-05 21:05:57+00:00,180.47296927664206,183.39113207925305,186.5029750798637,186.86329602664412,186.7714694148561,189.85580798684563
271,2017-04-13 21:08:45+00:00,183.6198076171216,181.3621425761775,184.86442662539562,184.43398886591788,180.97528372879913,183.7557136998904
272,2017-05-07 21:05:45+00:00,182.74750936172046,181.87293875795493,188.06168073427688,186.5412935505297,193.3909876293382,188.71859619978525
273,2017-05-15 21:08:54+00:00,178.30777234230922,192.20221964429152,190.52449358741063,196.25057997714296,199.05926557271383,198.4503788953794
274,2017-05-23 21:05:57+00:00,177.27349900053227,180.8434831063679,183.62521261009147,190.4321990176365,192.2107217197879,187.9192986115586
275,2017-05-31 21:08:58+00:00,181.1311537312951,183.35565332346238,188.45914891366047,,198.8090605012002,193.36768264724316
276,2017-06-08 21:06:05+00:00,181.60552849938867,183.9251951136376,180.61116045815155,196.49290221442385,188.08482729010606,190.51031439369012
277,2017-06-16 21:09:02+00:00,170.94381864917528,175.19633762757215,185.22601158099548,192.88039237560162,192.97863798783519,184.98045001112098
278,2017-07-02 21:09:04+00:00,184.06852246428716,182.446565068568,185.30734497460747,191.52863108347944,,183.1425497254971
279,2017-07-18 21:09:04+00:00,177.90091358922615,182.54390616457144,184.42449625500288,187.50735777189942,184.20259019410815,
280,2017-07-26 21:06:20+00:00,174.32070609247958,172.59910784069092,177.37290334235348,184.62713609243218,192.25067998438743,184.66596429507007
281,2017-08-03 21:09:03+00:00,180.6477326021764,176.41808184330878,,181.45013844558383,189.3472622073715,182.5816714785962
282,2017-08-11 21:06:27+00:00,,,,,,
283,2017-08-19 21:09:02+00:00,179.58684128702635,185.704746999328,186.3079356150992,182.8335876691692,192.08142306986818,
284,2017-08-27 21:06:31+00:00,175.54869309632582,180.42462206818254,181.782099368058,177.36614664635798,194.30184829950463,188.7230715335771
285,2017-09-04 21:09:02+00:00,172.0474911654667,176.33675003829057,178.2658400247763,183.57663404409877,196.2182250066228,194.79181550779953
286,2017-09-20 21:08:59+00:00,177.65586046136562,180.2391024236613,182.40915718943305,187.0300607740011,189.0086134248,
287,2017-09-28 21:06:38+00:00,179.34574984169353,179.1390970316403,182.91265324161577,195.7424424167021,194.30842093759765,205.30811315241303
288,2017-10-14 21:06:42+00:00,175.6009950174344,179.07024750230062,181.06257625175655,193.89797475197304,188.5667061580262,193.50069324716443
289,2017-10-22 21:09:03+00:00,,,180.81012657716462,185.40493330001053,188.50519530998494,186.12455716848717
290,2017-11-15 21:06:40+00:00,172.56350199427754,165.63175044427,171.16324030011802,180.24444419935588,187.26292803742217,191.96889566819144
291,2017-12-09 21:08:50+00:00,,,,,,181.96374161490988
292,2017-12-17 21:06:36+00:00,197.14044114273113,195.10291814314402,188.29919068747927,191.71620479682758,188.7964329570958,180.38065798048842
293,2018-01-18 21:06:26+00:00,186.89625654852316,182.58595947948072,185.41557250937106,184.98717923905843,178.7952893633824,177.68202983850887
294,2018-02-11 21:07:58+00:00,,,,,,
295,2018-02-19 21:06:12+00:00,194.35206930289885,190.6151697348948,201.06317517780892,195.5296148071556,205.20191407154445,192.7472615247522
296,2018-03-07 21:06:03+00:00,173.6534341751137,179.91678868576273,183.23921088900167,185.1008866122917,183.36958495090008,189.23422622565195
297,2018-04-24 21:05:38+00:00,182.14669729446672,179.600338432683,180.26215670305507,182.02121023445972,180.19088941339197,173.56057342263634
298,2018-05-10 21:05:29+00:00,178.40712236264991,182.90726215052,179.41072289323273,182.0953922949337,185.3975100082808,178.98952614414074
299,2018-06-03 21:06:19+00:00,178.62020854469262,181.98055102774754,176.15017257903153,,182.3325221898549,175.62105963802554
300,2018-06-11 21:05:16+00:00,174.23396903760317,174.91610403561077,178.81016292917383,173.73543303438484,180.94123005225117,174.55116220218238
301,2018-06-27 21:05:26+00:00,178.6062217397383,180.25625572940996,186.04157268230267,178.8732662974322,195.13863056089136,180.20389054306213
302,2018-07-05 21:05:43+00:00,178.6963275549103,174.18114689992174,185.55249975121498,175.4088026099046,181.43291307567137,
303,2018-08-06 21:05:09+00:00,169.90424572062426,174.37837594245926,179.27168951793553,184.71699500826074,178.82216271724994,179.1801234968086
304,2018-08-14 21:05:51+00:00,164.1754688778145,171.31688690219713,166.28447225160076,176.4848997324785,178.1609701094457,161.82080477949222
305,2018-08-22 21:04:50+00:00,170.92821364773656,175.04012983633262,180.42935165526956,185.90994329164567,190.5885861723308,175.32233925568164
306,2018-08-30 21:05:58+00:00,172.56771811660087,180.81822121683015,176.80737896347674,180.44310694458653,186.05600929103625,176.5524680526354
307,2018-09-07 21:04:30+00:00,,178.4236725553332,177.80698461823798,180.9286533093077,185.92938111659586,175.90936332748313
308,2018-10-01 21:06:10+00:00,172.00967088844337,167.32520211499534,166.3458748198816,183.91639778025348,181.39093787971015,174.89144693916234
309,2018-10-17 21:06:16+00:00,182.33134513857223,189.5074256355867,182.5381147740586,190.65352719576217,192.05068535614348,185.55526223346297
310,2018-10-25 21:03:23+00:00,182.88093923262227,184.60281773819565,185.99951376845428,191.25677404438957,192.76730816170303,
311,2018-11-02 21:06:20+00:00,181.71032453743337,190.22587520592705,193.24301539377467,196.1351535547402,198.15892665747415,190.28520265837375
312,2018-11-10 21:03:02+00:00,186.84617629250985,188.94084107291965,193.740251781142,197.2249636528386,193.0103031512571,
313,2018-11-18 21:06:21+00:00,182.5452930616037,186.34208834497065,195.5884701598737,192.57823094589173,200.1878795823789,194.16177375126028
314,2018-11-26 21:02:38+00:00,181.15382649867672,,,186.96523374139502,188.06058788755078,182.79430596652492
315,2018-12-04 21:06:19+00:00,180.9936305818591,187.3665006347445,190.24254376951274,204.95639625247156,192.70136686785304,195.6807784130818
316,2018-12-12 21:02:12+00:00,,,,,191.57212139292668,179.41373879969905
317,2018-12-20 21:06:18+00:00,190.8503741124465,192.23083891918859,184.59921771528633,193.07641144197788,195.51039265751845,190.99345692052734
318,2019-01-05 21:06:17+00:00,178.2483988621678,183.2063843030069,180.1339195938282,187.1751474635431,186.94494648676627,181.04129519056588
319,2019-01-21 21:06:13+00:00,175.46153747351545,180.54922883010167,180.9056532270804,187.94976598480628,190.02609387934123,183.32006026952797
320,2019-02-22 21:06:08+00:00,204.53338212083906,196.6607957079518,193.6832847070682,191.01871676138603,183.58131359872039,181.46152626782373
321,2019-03-02 20:59:46+00:00,,,199.34713634844962,,179.18365365617035,178.40123808696148
322,2019-03-10 21:06:02+00:00,190.99745335396,186.30754852407415,178.72825445672152,178.36746822907142,170.00811856158762,167.06537669532798
323,2019-03-18 20:59:15+00:00,194.53645882803227,,,,,
324,2019-04-03 20:58:42+00:00,197.79139269882313,192.24440996035344,189.39295495710246,,176.78013679336,174.18227488066802
325,2019-04-19 20:58:07+00:00,179.43716039340177,172.416363060217,174.29338046243296,185.79377774864852,175.8526144245952,176.7500873596435
326,2019-06-14 21:06:14+00:00,172.14451025828947,182.09324325422875,183.01980692289013,191.48317461234234,195.69960312011224,190.78433545512658
327,2019-06-22 20:55:45+00:00,186.95060059976697,182.04442506602305,188.5795463611399,192.5649018737373,,
328,2019-06-30 21:06:19+00:00,172.72628913651215,177.62645490829638,177.46060998724352,180.84341952261468,192.5301398767857,188.83181370646525
329,2019-07-16 21:06:22+00:00,169.64647029748642,177.4745302387968,182.53228417951493,195.57920047419012,197.4146141582563,198.36071993179394
330,2019-07-24 20:54:30+00:00,,174.75074735444892,180.09062635494345,180.27998916738173,190.69832137309132,192.89235565787243
331,2019-08-01 21:06:28+00:00,170.1945659583022,175.12073659292798,176.16620207508453,184.79481330821014,190.927443578068,193.79350634518946
332,2019-08-17 21:06:34+00:00,168.05457327537022,177.8451001200406,183.82621697886535,187.14794553253026,190.33195105256624,193.2457981654309
333,2019-09-02 21:06:37+00:00,,,,,,
334,2019-09-10 20:52:29+00:00,,172.01413251467545,176.369044386899,181.3267216254292,187.32979809569585,193.47812743471616
335,2019-09-18 21:06:43+00:00,163.7523949884253,173.19718595967865,176.98571148325485,181.69922405731225,180.6466723529661,180.11881348573195
336,2019-10-20 21:06:49+00:00,177.3220500197967,179.91681248297627,189.84646299216885,193.99274013859005,192.21807829098316,185.58324718226405
337,2019-11-13 20:49:42+00:00,194.87485488643603,202.83425037171142,202.28866781920198,207.01242818067468,,211.47666374570116
338,2019-11-21 21:06:44+00:00,189.97432064312207,191.04161144707356,195.2776097917769,209.84085783236114,212.05911678066806,206.58771169664354
339,2019-12-07 21:06:44+00:00,181.7764135750707,186.10409518380663,178.45371965743306,186.96148960804695,187.00553907277123,189.88127881050406
340,2020-01-08 21:06:37+00:00,178.50020820874798,178.96967103565527,178.3314223515052,182.2478853542255,179.84960946438883,179.41616813645655
341,2020-02-09 21:06:28+00:00,185.8990604919703,178.1194757204406,195.0521790455039,178.35272303933056,184.4819730641579,183.4712232798875
342,2020-02-25 21:06:24+00:00,188.9990204183716,179.64402719030542,184.63541338782787,190.1304800882407,187.48643254233284,178.4732078050471
343,2020-03-20 20:43:10+00:00,,175.0105968041365,174.73255926390377,165.28983585549045,165.6134049143918,175.05922588386414
344,2020-03-28 21:06:09+00:00,172.4790768848391,175.94472896666173,174.90772503343493,176.16167864345587,168.69332465202692,171.00531281922207
345,2020-04-05 20:42:16+00:00,173.85263117977493,171.26371381784566,176.18509122408105,182.79644240238005,164.6573755616958,178.4115882498113
346,2020-04-13 21:06:02+00:00,,,,197.8344012672643,173.3740473171816,177.04853882751883
347,2020-04-29 21:05:54+00:00,178.1718444488073,167.4894202982619,185.45342126949132,183.13206417751383,185.42449451253918,176.98662709651313
348,2020-05-07 20:40:22+00:00,179.3221444622077,175.40300299612144,,180.37489727431716,180.5575915473026,167.55121994214758
349,2020-05-15 21:05:50+00:00,173.42589456821193,177.52104790049637,182.69658135486085,187.57592331308533,188.92566188760577,168.6585658850044
350,2020-05-23 20:39:23+00:00,180.39460268456554,179.42094726159078,,,183.59382103164728,169.45912024798866
351,2020-05-31 21:05:55+00:00,178.6767922105995,177.25191306183487,173.49400734865998,183.56655336664588,187.82741588365715,174.07128485236024
352,2020-06-16 21:06:05+00:00,172.4281120519153,171.08583463895613,177.68786118544273,174.2694203332392,180.50625459312568,172.34839754913762
353,2020-06-24 20:37:31+00:00,169.23098796046094,169.30715049711142,172.96607268002145,178.5191084119607,179.94009124154044,181.78790543004231
354,2020-07-02 21:06:13+00:00,171.17457676544072,174.38758731130528,179.46718966654132,184.09678054636666,189.51498610340246,174.46061860067834
355,2020-07-10 20:36:33+00:00,171.65255309245407,174.26224157740646,179.40144658070733,184.97473000697332,192.14445448562188,182.53248983427284
356,2020-07-18 21:06:18+00:00,178.57967475139415,169.60074260715956,182.13010367619512,188.80762254639473,197.07835751454203,188.526845031985
357,2020-07-26 20:35:34+00:00,175.62331199835523,168.87852905882173,170.73542145020724,,188.17304114068114,184.49586123721377
358,2020-08-11 20:34:34+00:00,173.924332388806,174.194104048475,181.64419271359708,183.61320700803117,199.18059561972788,188.22073561999213
359,2020-08-19 21:06:28+00:00,174.2600804921698,186.551016125152,182.39123991690954,182.05716048100177,193.12420316698538,190.08332412109988
360,2020-08-27 20:33:32+00:00,176.0872063952606,178.97399690514595,183.31627457862191,182.06449390650388,191.63277377635896,184.59942105130366
361,2020-09-12 20:32:29+00:00,,182.42319622435951,179.5435805753295,183.35195995529443,186.8815208172315,187.1244908046514
362,2020-10-30 20:29:21+00:00,,182.4725967682162,188.02827394982242,188.69788984094112,191.6225237658123,185.3004589988956
363,2020-11-07 21:06:43+00:00,178.3736247389875,185.70829976974466,197.65675694226852,203.71049809738543,206.29939005989993,197.95030713020788
364,2020-11-15 20:28:16+00:00,175.10574677889633,187.26534456091687,198.54418528685972,197.49737767288175,204.56972507433554,207.61121197863008
365,2020-12-01 20:27:07+00:00,,174.04388724912462,181.00168050223397,195.40683594419949,197.96049798635906,195.62801679843236
366,2020-12-17 20:25:55+00:00,,176.07360475427055,184.36469132095945,180.8495605924051,194.96972492388392,196.80141118647052
367,2021-01-02 20:24:47+00:00,175.91842798750443,171.70897373288636,176.48920685803657,178.37466830045565,184.73690727859,
368,2021-01-10 21:06:38+00:00,183.15510513555978,178.51027397740162,177.4084843597319,190.7129850813491,192.79063024454294,189.59660215841916
369,2021-02-27 21:06:25+00:00,178.2131255739501,184.33288477049436,186.89854444277566,183.80750626008256,185.16339762111622,185.9752028079343
370,2021-03-07 20:20:03+00:00,,186.74850075662638,,182.4505736418931,179.5011821976466,183.09726439765382
371,2021-04-08 20:17:28+00:00,187.40829833236137,178.24203422890113,182.5897597484785,180.04717679096723,,168.7988536177406
372,2021-04-16 21:06:06+00:00,195.3278385912609,187.453874538558,183.73017619528122,196.67814571374896,186.17832246064177,
373,2021-04-24 20:16:07+00:00,189.1696719257034,183.64752788063475,186.71559036969307,188.55313570026692,182.59063904732596,182.03063459992836
374,2021-05-18 21:06:02+00:00,182.433883552944,181.71828873917963,178.4846161133373,180.25922163673238,180.59606586240275,176.3692701368658
375,2021-05-26 20:13:25+00:00,184.52434502400922,186.7639037691209,186.40293214857016,189.7956509573562,192.24839067505405,188.69930796969786
376,2021-06-11 20:12:05+00:00,187.11177438011032,,,182.07671399938795,177.3798539478312,180.34701382446246
377,2021-06-19 21:06:16+00:00,176.8005912700592,183.49902522600505,188.81067846585844,182.948403146385,176.6777365321242,
378,2021-07-05 21:06:19+00:00,172.76443098305757,179.23243922967103,175.24592705354124,184.28253397534334,182.29441628725286,177.91298417620675
379,2021-07-13 20:09:25+00:00,,,182.95296180692108,184.68868275021927,180.4676509356742,184.80023136527177
380,2021-07-29 20:08:02+00:00,181.17022964975632,176.74609102084926,183.0862453558987,192.2300295472926,190.7589446407176,181.65510897228722
381,2021-08-06 21:06:31+00:00,,181.9229377426342,172.08642513654777,185.75961479365463,182.55844062626733,185.74977746966152
382,2021-08-14 20:06:36+00:00,177.9501760069652,177.37297443228107,176.15921586025556,189.7879616369961,183.96792128843794,185.92086186910916
383,2021-09-07 21:06:41+00:00,,,,191.5624601770635,201.1591272611199,193.98838937087802
384,2021-09-15 20:03:49+00:00,180.0826940628597,182.2311483890235,182.11012863837797,187.81492671564465,203.17616627883123,194.7754151796795
385,2021-09-23 21:06:43+00:00,177.7697605257341,183.28897806952753,183.1578523171315,189.99357300947162,190.68506521974842,193.64536847954022
386,2021-10-25 21:06:51+00:00,174.57761393944276,179.7791256163726,185.04416796906148,195.40049560291695,187.37317286889544,184.85269220468481
387,2021-11-10 21:06:48+00:00,179.9569429824956,182.07986732382807,192.59402999036098,195.85605231493744,197.49216706605216,192.8931121570791
388,2021-11-18 19:57:57+00:00,173.2703466770113,177.59867052318958,188.7968950685756,201.3227538398006,199.80564517203788,198.5388155398749
389,2021-12-12 21:06:46+00:00,179.1833811280702,177.15813036318264,188.347614922704,192.64460247663848,190.31859934873665,189.2544769971884
390,2022-01-05 21:06:41+00:00,176.4981004574115,180.8847821550124,183.69212067392564,192.00527036717344,185.3439344835405,182.11662893693642
391,2022-01-13 21:06:39+00:00,180.99640744126938,184.83817136062606,189.07982679925829,199.16848667146192,190.9020627844012,185.3494982061202
392,2022-01-29 21:06:33+00:00,181.38614773302248,185.41570047912788,184.65744800554305,191.77591728626487,192.4925307293993,189.63513281550524
393,2022-02-06 21:06:40+00:00,191.06856211209833,190.5168794650924,194.70021608600837,201.11484516935897,202.22831032568482,196.22491054362618
394,2022-02-14 21:06:30+00:00,197.76978803267775,190.8061059454627,196.674068281499,199.4737374190009,203.85787959166754,200.61582553206648
395,2022-02-22 21:06:32+00:00,204.358561754878,196.95032743662634,195.91747299522424,204.30715986973408,204.6084809625512,202.8505454247091
396,2022-03-10 21:06:27+00:00,197.99328779231115,194.54417019358172,201.870728928907,197.55166281956383,205.21461059342712,197.1056075863031
397,2022-03-26 21:06:22+00:00,187.3256062741298,186.9747645443613,188.50322111283035,191.85528299347146,194.1941246925296,192.09462188379518
398,2022-04-03 21:06:10+00:00,185.0983056458368,183.66994203340445,184.40413817056427,186.7714147076819,184.20438352735133,189.0373682980103
399,2022-04-11 21:06:18+00:00,181.22679265752248,183.2974907825153,183.50797270959052,180.25331711340252,187.62397448712176,182.65682997782508
400,2022-04-27 21:06:10+00:00,176.02137243195682,179.50811299404648,172.38067412622766,180.62374149041946,178.8841175209101,177.38771712256187
401,2022-05-05 21:06:16+00:00,170.85953451596086,173.62429437141634,175.48452289308784,173.07313985468005,180.79417691684762,180.60451339732703
402,2022-05-13 21:06:02+00:00,167.5989603747235,171.9937019059216,172.0175775299077,171.2764091100053,176.15798108353687,178.86093801326936
403,2022-06-06 21:06:30+00:00,172.22129097806524,174.1360992920893,182.50921584249485,192.16666234852343,190.24222059085022,188.24203621460381
404,2022-06-14 21:06:02+00:00,174.6065548552619,172.19753308375053,179.41593744521,189.3564909185941,188.30963053302628,187.58380485633378
405,2022-07-16 21:06:15+00:00,170.6558883306302,168.14047392071916,181.18886452894012,192.78537332101607,187.87653374881492,185.14763298906942
406,2022-07-24 21:06:46+00:00,174.51032112938603,164.65224963293153,177.430247240734,183.53155810343262,189.3092861132994,184.65694483959905
407,2022-08-01 21:06:29+00:00,171.56653234414026,166.91502397814483,173.09891349667313,185.2895661659208,195.6002119633875,185.99459874218272
408,2022-08-17 21:06:38+00:00,179.25381703471413,175.6641184801099,178.9253636717683,198.6111551852576,200.82715214160277,195.71027686367722
409,2022-08-25 21:06:57+00:00,175.8815514799864,172.37855167426102,177.9951984531092,187.6328980556651,201.4610798434844,190.4092147369364
410,2022-09-02 21:06:39+00:00,173.03795999682112,179.82274449508176,178.70167445869598,194.88907433949464,198.97163794406126,195.510884667655
411,2022-09-18 21:06:44+00:00,187.28532473947288,185.2365761206227,189.64983010754335,198.54988358712018,206.62634464841537,200.50289581786012
412,2022-09-26 21:07:04+00:00,172.8356812319931,180.98007130842234,186.14782198583117,184.4048130901818,193.41868842299942,196.107835849879
413,2022-10-04 21:06:46+00:00,,,193.81337378094113,218.37508258566208,202.08599584545541,196.20823711032665
414,2022-10-28 21:07:03+00:00,188.6098304853357,191.46886079092724,203.31845839024865,210.0865676299448,212.1866063934461,209.82810017564026
415,2022-11-13 21:06:59+00:00,179.96419585992385,194.12031942225366,192.06998936432447,196.6669173275212,206.65398216560217,204.221797886223
416,2022-11-21 21:06:53+00:00,182.5065330504491,187.26135050714558,193.8168308347539,204.47932876132563,205.40595956048944,200.74636290940998
417,2022-11-29 21:06:59+00:00,180.3641798218794,181.44753299084817,192.19484420961803,185.37651143172752,185.6643237325629,186.37687824339133
418,2022-12-23 21:06:48+00:00,171.05644454479693,175.32515276613185,183.78706646676764,191.77261662038848,194.54625214457496,189.83599584425255
419,2023-01-08 21:06:52+00:00,,,,,,
420,2023-01-24 21:06:47+00:00,179.94513501947424,188.26352386355015,193.68548300680087,197.87573719862692,194.89574772517193,193.32924722021022
421,2023-02-01 21:06:48+00:00,181.52959084673992,183.91644301493682,193.00253234825797,198.59025296320098,197.12342101031643,196.4576125267035
422,2023-02-09 21:06:56+00:00,174.83185438391575,174.53658380221063,180.67621453980362,183.20114227463466,188.9901544829028,186.97623485120258
423,2023-02-25 21:06:41+00:00,174.51775415117868,177.64256696796227,174.98371395043137,177.58138115245856,185.2531172124124,184.1926069448618
424,2023-04-14 21:06:15+00:00,179.60638952299573,178.21583390079317,182.27076251157564,177.91642261446685,179.63396786493817,190.27895830886246
425,2023-04-22 21:05:56+00:00,184.0333948237267,183.51733758331153,185.76860747888247,180.1213990035387,184.5939166930762,189.1157044721884
426,2023-04-30 21:06:08+00:00,176.72775878798572,184.0952830845513,184.7529102732981,186.50433539916216,183.64054707375018,185.9508022632931
427,2023-06-01 21:05:53+00:00,171.45151406689772,179.20798502414823,181.97848256821584,183.14285203210986,182.72751404142286,179.43353196391783
428,2023-06-09 21:05:50+00:00,169.55321178918268,181.20390632924511,181.76624684167513,190.5007116602598,186.0985694281281,187.94410882989365
429,2023-06-17 21:05:44+00:00,179.7668052338119,175.8935575941775,188.56989891528877,189.52492978108532,186.29722325312127,190.00065332813762
430,2023-07-03 21:05:56+00:00,183.30809246446805,176.93821731236466,188.86463130061267,192.21081472218913,196.00671888320443,193.6041930891671
431,2023-07-19 21:06:01+00:00,183.71694004691255,179.66080529645308,185.49359619859158,194.81797734697068,191.15185500785492,188.927993236606
432,2023-07-27 21:06:13+00:00,176.22890573544862,176.24555088104202,182.10646409833188,183.8468120715591,187.68142852824246,182.4008029211928
433,2023-08-04 21:06:10+00:00,179.73775947208102,184.23332129033707,190.48920263044874,181.47769180097865,194.82770473363513,184.32132757036695
434,2023-08-12 21:06:18+00:00,171.20757530201803,177.12146167894142,175.2771005513441,180.34758502566754,179.08366266696478,177.827711173331
435,2023-08-20 21:06:14+00:00,175.18700915184007,173.03415335794716,181.393081841108,181.97306104817253,183.95709627763136,176.83285542850706
436,2023-08-28 21:06:25+00:00,169.84237811234416,169.71352374890145,173.46740110095485,177.13703186352984,180.43923757757096,174.78755855477058
437,2023-09-05 21:06:25+00:00,169.44826855921002,174.08660035175922,175.39011594621346,173.6520308780602,179.32081124191768,187.453880441162
438,2023-09-21 21:06:29+00:00,172.96233167669698,177.3430205070784,175.27005529511024,177.99254544188787,179.46462432572312,180.5184414245869
