,dates,usa_HI_0040-0000,usa_HI_0040-0001,usa_HI_0040-0002,usa_HI_0040-0003,usa_HI_0040-0004,usa_HI_0040-0005
77,2005-07-01 20:55:49+00:00,167.49640668126827,163.562700866237,169.09742009062361,,179.3243528055052,177.55955096812886
78,2005-08-18 20:55:43+00:00,162.37408017608288,169.1385076479309,,171.02419413039132,179.74953364615976,176.86014886674292
79,2005-09-03 20:55:35+00:00,178.4093836342334,182.4927410819006,197.97153006929375,193.51453588428507,194.5071272395553,196.90922227175548
80,2005-09-19 20:55:29+00:00,174.80095674880926,177.62344099163857,186.05875414223766,190.45622036223057,190.76663570349666,187.53592789091908
81,2005-10-21 20:55:38+00:00,,179.67280001276816,180.3596853117388,185.4789210572053,192.29212000378567,185.34605172125015
82,2005-11-06 20:55:50+00:00,173.2745069818535,165.6901271710635,181.9981445517376,184.22010372077648,176.97149532368798,
83,2005-12-08 20:56:02+00:00,178.06630465070185,176.4961286406272,,189.72377184141124,190.35574786934336,187.79716850688087
84,2005-12-24 20:56:05+00:00,180.68640524131777,185.74027584371385,,,191.4893750940979,190.994283175475
85,2006-01-09 20:56:15+00:00,178.04235509895756,179.4815576511014,182.4968949045093,189.97291211888557,187.66122376013033,
86,2006-04-15 20:56:25+00:00,168.97947358481696,168.68594825636444,,172.42080024432025,179.83358357310107,181.5556859251608
87,2006-06-18 20:56:24+00:00,176.3599177651703,178.64178726230153,176.53912468861952,179.26168859391817,182.58017846138142,176.95997459131252
88,2006-07-04 20:56:18+00:00,179.094615840789,183.25287696620526,180.04672643725777,173.71518504050812,183.9780919566707,182.10330995806424
89,2006-08-05 20:56:06+00:00,172.73868215536538,174.90911533219554,178.21619781595493,181.1057312365773,182.28345274829974,174.7167353140656
90,2006-08-21 20:56:04+00:00,169.0289325788563,174.1093179583466,178.16441870804243,167.40239386040238,,171.07960477994249
91,2006-09-06 20:56:00+00:00,173.28215716319843,181.17004531611616,182.7236553798619,180.23291230239826,192.49657183327545,184.74177005948354
92,2006-11-09 20:56:17+00:00,166.15539299295412,163.62200443480924,176.65532656526642,180.85995031166814,176.68352554606838,175.92541527131115
93,2006-11-25 20:56:27+00:00,172.83201161495626,175.9127391948399,184.60462269240543,,189.88568947979888,189.7569713726161
94,2006-12-27 20:56:37+00:00,,153.4554403467323,154.74340693312385,,154.8355796083847,163.2505810942398
95,2007-01-12 20:56:38+00:00,172.34648292123146,174.13945280940425,171.97745918950656,180.05732862348125,177.24335235587324,173.0731709885543
96,2007-01-28 20:56:44+00:00,177.39184350817285,180.56022747846438,178.1444355568791,178.86400729975847,190.3514454707161,179.3711374128181
97,2007-02-13 20:56:50+00:00,178.50083898332693,184.35941282245977,192.22171089674092,182.33953375234515,195.2769327718079,182.61391575178448
98,2007-03-01 20:56:55+00:00,178.41721039220292,168.23408091011538,178.99815960156158,189.30056591990484,186.61698094530266,
99,2007-05-20 20:56:45+00:00,,,,,184.65896437635115,190.09828425434426
100,2007-06-05 20:56:41+00:00,171.919948548607,166.1324772794827,,,199.3347874389661,186.56398066266993
101,2007-07-07 20:56:38+00:00,170.4236184135096,168.0304390929046,174.57965241192574,182.8549232551626,181.83705437986362,
102,2007-07-23 20:56:35+00:00,166.08872198781677,162.44910522141936,165.1430001331185,176.58371246587492,169.7193456274108,174.51554751340407
103,2007-08-24 20:56:23+00:00,177.70780387456963,184.4567916961249,180.5686897575206,,182.73828744314514,184.19753024913905
104,2007-09-25 20:56:11+00:00,181.63986432207383,,186.622197359896,188.34352501001933,188.1374841390316,178.3181932098994
105,2007-10-11 20:56:09+00:00,181.89327266055392,182.26245785719027,187.8147470803085,189.05853907648458,193.4289030675061,189.5458952706184
106,2007-10-27 20:56:21+00:00,174.62367372427465,176.1555460174052,181.7075593397592,180.5113740614985,181.67289069483905,180.22193389738774
107,2007-12-14 20:56:43+00:00,179.57630437918152,181.47569991804374,,194.17985913041355,189.55426869680605,191.13991759259335
108,2008-01-31 20:56:45+00:00,182.44773633429858,182.58095858709623,182.211849228965,183.71101607882173,176.18413891637903,181.01750376166808
109,2008-03-03 20:56:36+00:00,182.64499755922594,181.87341135635975,186.92084213781698,189.37610975818515,191.31479364520914,185.95369496836236
110,2008-04-04 20:56:34+00:00,168.84522109132868,174.65650787872175,192.3586346786193,180.78971369583803,189.0077422600877,181.72955028421748
111,2008-04-20 20:56:31+00:00,,186.79889355608776,182.65964794950327,187.96253597738013,184.56061040641015,
112,2008-05-06 20:56:27+00:00,180.64283028036797,176.80465430317244,182.31276750567702,,,
113,2008-06-07 20:56:14+00:00,185.9172621506367,180.78083013314216,203.1627707231583,191.3172659625426,,176.70721824645807
114,2008-06-23 20:56:04+00:00,180.183603253812,180.91839681074214,185.2075872365284,194.4034605564732,189.62210033505224,190.78247153437172
115,2008-07-09 20:55:53+00:00,186.85545202227297,181.1834615413144,190.50850018511562,196.34276299340127,,180.0299521762933
116,2008-07-25 20:55:42+00:00,,173.6911722850549,181.4303409862802,182.6076408665201,184.87373959914743,181.1185446556145
117,2008-08-26 20:55:29+00:00,171.1215200570417,176.2577643122917,178.93009688148788,186.7931276995957,182.02727860776722,177.99444617976633
118,2008-09-11 20:55:21+00:00,176.03291990740613,181.42414781952579,185.26428604813032,187.87379744093278,,
119,2008-11-14 20:55:34+00:00,172.770838974456,184.30032701136633,,,197.09620054512226,193.1337747972707
120,2008-11-30 20:55:46+00:00,180.9806195535968,185.5463855872539,187.889475003521,193.45065409078944,192.35804956018455,
121,2009-02-18 20:56:22+00:00,179.68452424817278,177.83608091777793,191.7462232228747,183.82502504062842,198.06228578946917,
122,2009-04-07 20:56:43+00:00,185.71764989488685,176.93515860372943,177.75476032057395,181.16322452620918,170.70655024417914,
123,2009-05-09 20:56:51+00:00,185.0027369934645,172.48014161672302,177.47430066244723,189.40695712920757,179.041267885904,181.99276313346013
124,2009-06-10 20:56:51+00:00,194.5949617143665,196.91767737380582,204.90949132664804,203.5767276579901,194.5003615857513,
125,2009-06-26 20:56:49+00:00,177.31997831281987,179.8962594201976,178.54833740989,185.6991960030121,190.48870705837066,187.8483946306149
126,2009-07-12 20:56:45+00:00,179.4566802196195,175.52643209165998,,191.76030195464577,181.35405449490753,186.69914982403446
127,2009-07-28 20:56:40+00:00,171.0944920340915,173.173390285724,181.55515958247665,189.86274891871486,191.93232015119986,185.56112464050256
128,2009-09-14 20:56:34+00:00,173.76519294406597,170.6764368800886,181.4928851508011,182.51296444181975,177.5857724287218,182.762555435722
129,2009-09-30 20:56:32+00:00,,,,,,
130,2009-10-16 20:56:35+00:00,,,196.40103555812775,193.126100178883,199.50566089612465,
131,2009-11-01 20:56:51+00:00,180.01848573055833,186.57602312319327,,191.9847667230896,195.8984246879943,195.7046893285092
132,2010-01-20 20:58:01+00:00,197.69300501095924,199.57631306764705,200.15537140628803,208.67984150401162,202.1804537207979,
133,2010-02-05 20:58:13+00:00,193.52010499136654,188.92402239269728,199.43444578496837,196.79580316233364,,185.7893346956301
134,2010-02-21 20:58:24+00:00,209.08999742475214,201.71010975281075,210.65923097274617,207.10282688822662,207.55800001650485,211.91616921334804
135,2010-03-09 20:58:31+00:00,195.42360970751878,187.80997338712768,,190.28370204264962,186.69679490859926,187.21216265112957
136,2010-03-25 20:58:36+00:00,,191.33007322342735,185.5980433443499,188.58019565219067,187.77759092431242,186.58487686285463
137,2010-04-10 20:58:38+00:00,193.1619175358297,183.0152916149476,,,174.52194494837028,169.89769154435493
138,2010-04-26 20:58:37+00:00,194.0589390568616,181.79664472337305,176.76881009395356,179.34187949735406,187.01289248227835,182.35012071492622
139,2010-05-12 20:58:33+00:00,194.40318799991127,183.62102898733934,184.94046784585422,182.31038055745773,177.37168539768965,
140,2010-06-13 20:58:33+00:00,183.9836601171375,175.88245399528222,179.0264118813966,183.4789579397594,176.14250813999178,185.83957718229686
141,2010-06-29 20:58:36+00:00,179.04465816156323,179.80772873380602,180.82978827273095,182.27595101739877,174.72137826326303,187.77523832370642
142,2010-07-15 20:58:38+00:00,180.48647220053923,,185.91272563785625,179.44281561695664,179.05637118990234,177.74344809225704
143,2010-07-31 20:58:38+00:00,178.7934311014902,178.4287946847228,178.54603969583263,,180.32956780791767,174.18888428661134
144,2010-09-01 20:58:41+00:00,183.06549764184874,184.06406343688076,185.56357146741524,,175.09456980077218,179.38128346258938
145,2010-10-03 20:58:40+00:00,178.44492460999714,177.8349794948286,178.97669166393624,184.44171455726968,,174.50307711168435
146,2010-11-20 20:59:13+00:00,185.89724957379116,182.3077534129427,,192.2148489014046,193.83224166543943,196.35545842706998
147,2010-12-06 20:59:22+00:00,174.64221906494956,187.62393918461578,188.66474798633874,199.44973866683168,195.136478141723,193.67158541237188
148,2011-02-08 20:59:50+00:00,188.54180024329304,188.28382217639063,,191.30429880149927,199.66297036989508,196.43504036210055
149,2011-03-12 20:59:59+00:00,182.28128372327757,185.60965769780958,190.02933240452512,201.007572114737,,
150,2011-03-28 21:00:01+00:00,169.9181264960477,175.6104350843002,178.159047427009,181.2856624651687,184.18516495061115,182.80597799746516
151,2011-05-15 20:59:59+00:00,165.44442248686735,162.75014581769742,,167.20210914781293,174.04350182368285,171.64920868245343
152,2011-05-31 21:00:01+00:00,174.67328213685408,167.61378711382224,168.0398984601307,174.35844991509023,187.85838311622712,
153,2011-07-18 20:59:56+00:00,171.2950620590603,163.47832664168368,,172.5710459520207,185.5219293950847,180.73614226028508
154,2011-08-19 20:59:49+00:00,166.91697365231747,159.68953327986702,160.19742387536647,168.5604083126524,,
155,2011-09-04 20:59:45+00:00,,,,177.49813995148259,181.4760150734072,171.0169634764351
156,2011-09-20 20:59:41+00:00,,163.3244910435601,177.9405340093933,181.77789516253046,188.8401013837834,181.7896823571192
157,2011-11-07 20:59:54+00:00,180.79197216069747,177.47763006316444,182.08052001961937,,196.03713498528762,195.343446463733
158,2011-12-09 21:00:11+00:00,,,189.40879464413902,195.70671606679514,189.46621279360016,186.12559685748965
159,2011-12-25 21:00:22+00:00,177.31050996323916,178.8094954146735,,181.9535311761977,182.2862675569366,181.55972673653883
160,2012-01-10 21:00:27+00:00,178.28079131504916,187.73620400679562,190.0779532087089,194.604610241609,199.25899615887002,186.55736740242912
161,2012-02-11 21:00:32+00:00,,,194.01552896502614,196.37415545330492,191.13812324162194,196.01328994132666
162,2012-02-27 21:00:33+00:00,,174.10039507653602,182.98860916654846,188.53477452768692,186.02792971823567,191.5975436949035
163,2012-03-30 21:00:32+00:00,178.94289244063194,183.8950049762821,,,,
164,2012-04-15 21:00:28+00:00,,182.41881128650596,168.7024523793715,175.21953055260707,180.39535905463148,174.8231764440941
165,2012-05-01 21:00:53+00:00,174.693690067646,170.34632191229514,,162.32583278295067,169.98013078617845,167.30778756321413
166,2012-05-17 21:01:08+00:00,174.03002609620106,,,173.21438820474899,177.5633339376007,178.80980414277388
167,2012-06-02 21:00:48+00:00,179.74939587690898,182.7702712285079,179.01947067402702,,166.82538483368705,171.5207917762038
168,2012-07-20 21:01:16+00:00,179.73501444093452,179.45823756102644,179.15454835655123,,,169.74714701075544
169,2012-08-05 21:01:26+00:00,181.5565565494451,185.23164309882054,184.25559898873075,184.49851836095087,182.91837988582773,180.1237458729484
170,2012-08-21 21:01:37+00:00,179.227831735383,180.22863129280236,184.36835836511676,178.64630202596106,172.36876715199583,178.9719417468815
171,2012-09-06 21:01:47+00:00,168.42724969488313,170.63832666717957,182.04662469699693,182.6459984221895,170.19055217424227,185.16188576383166
172,2012-09-22 21:01:56+00:00,172.904944557323,172.0322717672342,176.20998053583813,176.45893828160266,174.88698329931748,181.03483864023138
173,2012-10-24 21:02:14+00:00,176.45571335321875,177.10116084896728,190.88358986427028,198.75355121658538,193.91928359891946,195.00831832403276
174,2012-11-09 21:02:18+00:00,177.78700201025333,181.92534290145267,188.31667020675476,191.49361449447835,193.95339325996753,195.91334366085428
175,2012-12-11 21:02:28+00:00,169.5188455145407,174.72635397602917,185.31472084355389,189.15513451908447,190.71933165888186,189.6612710112082
176,2012-12-27 21:02:34+00:00,176.84708048815313,175.0959211278295,175.6000795599557,181.7414231861839,180.28859049333556,176.95316511469096
177,2013-01-12 21:02:33+00:00,178.37592849191083,167.2393981943381,178.60192846244718,181.53385534346904,176.22500581350408,183.3228375401515
178,2013-01-28 21:02:37+00:00,181.59239946090884,180.04637477878754,187.07668515816272,,184.19120825474442,187.59701744212117
179,2013-02-13 21:02:37+00:00,199.60950107150572,198.60163531028917,,195.87207518927346,192.3170172792651,181.3327972161729
180,2013-03-01 21:02:33+00:00,179.84500660580403,186.27404129013013,,177.31836527460746,178.45356211722054,182.39900921900858
181,2013-04-05 21:07:39+00:00,187.24601125463585,192.18021165581507,187.35098881264508,185.4016657557505,182.423101001973,179.6436449259569
182,2013-04-18 21:02:22+00:00,179.88043425820564,177.55550888533196,189.48198004482953,186.6462774882949,186.00471347894108,
183,2013-06-05 21:02:06+00:00,,174.4020760647309,178.42901047422168,184.73660239080783,191.35949474643678,180.45405492058995
184,2013-06-29 21:08:23+00:00,170.51624173332692,178.47637949338935,172.23032594889216,177.81111677871786,172.05444488720394,179.42978403187686
185,2013-07-07 21:01:51+00:00,,178.28150795320875,185.92554830971528,196.49159825975337,196.33093441452075,190.47490373739717
186,2013-07-15 21:08:24+00:00,166.53501524719672,169.5686186115973,176.91464017119324,185.5242735077971,187.33518961918713,185.60215156546684
187,2013-07-23 21:01:44+00:00,170.8212832449483,172.6212612203598,183.50109486604347,191.5214864570645,197.62678277862102,195.33966320112205
188,2013-07-31 21:08:25+00:00,175.28157302906288,169.04410889846713,176.3631882133948,179.35919066582898,182.54282645936115,185.68377085707817
189,2013-08-08 21:01:36+00:00,179.14032346240322,176.73617326961713,173.43205108387045,187.55325693686987,185.6429995574675,188.64467794380636
190,2013-08-24 21:01:48+00:00,175.8505617975732,170.78256884010966,184.01823547085067,192.67118771968273,197.52066722968118,190.39301304846924
191,2013-09-09 21:02:00+00:00,178.10036196936164,175.24805483770274,177.8562544295274,188.17148093341007,187.1010172736202,181.9038252247823
192,2013-09-25 21:02:09+00:00,179.6177494692884,178.5319278090928,185.98041946950013,190.28176100402726,195.1894883519933,187.3736559777736
193,2013-10-11 21:02:23+00:00,172.34505541102942,176.7194360487614,181.58502419837134,188.71943706107095,193.36318189776586,191.83121522386324
194,2013-10-19 21:08:14+00:00,185.26035935211078,190.8029002416612,205.06810492778436,205.9500142381305,208.9598857315525,204.62489115372375
195,2013-11-04 21:08:10+00:00,186.7137960938961,198.43615501100192,203.61186661683956,213.47907022473248,212.94549424750755,211.86229740324953
196,2013-12-06 21:08:02+00:00,180.07571770230317,186.74905499327753,,187.79605585483148,188.84808102324067,196.97105965113454
197,2014-01-07 21:07:43+00:00,193.8606553581782,198.11074166618795,194.47492725655624,206.53323524818742,201.8369041841782,208.4310768631426
198,2014-02-24 21:07:09+00:00,,,221.70699871503805,201.54323795931577,201.00562984724775,201.6980198876123
199,2014-03-12 21:06:57+00:00,195.6184000925686,198.24144782107064,207.60380369973154,208.17557413027757,214.1637727432497,211.02736409352798
200,2014-05-31 21:06:01+00:00,183.8036041733119,185.68821698494185,188.93568405712043,191.40646253769944,200.99018229919423,198.82878094407832
201,2014-06-16 21:06:08+00:00,174.88343397000827,175.18516197561738,185.06447942716554,192.58984258042676,195.02075192430587,186.63624555652814
202,2014-07-02 21:06:12+00:00,183.08626729099285,185.92013510539584,187.32726596769862,200.4593646102918,193.7431105121065,195.04899823126107
203,2014-07-18 21:06:17+00:00,175.78683770389816,175.48264584627407,181.9711974585549,192.50380740262057,192.4018030492362,182.15230033151096
204,2014-08-03 21:06:25+00:00,171.3304175231029,168.70910936707824,179.73108240223155,185.21967583852734,186.41683813089395,178.33899249440037
205,2014-08-19 21:06:29+00:00,173.3653221637997,170.89258257646213,179.56454740278622,184.17804537929413,183.46213715582178,183.8687180926783
206,2014-09-20 21:06:32+00:00,182.7533007552942,185.9434432390342,197.11247495993467,204.23803525660549,210.6057244413913,204.01547671688124
207,2014-11-23 21:06:36+00:00,174.74669907496414,177.77202126832196,187.0547515078017,184.5498372788893,192.12918967653184,188.98377177332392
208,2014-12-09 21:06:31+00:00,,,184.98304348822992,190.15652185635417,189.5318570185345,186.41211752219078
209,2014-12-25 21:06:31+00:00,180.42524674956437,175.05941932592958,182.81788236732964,187.38200752020984,190.47359537921784,170.29943359890123
210,2015-01-10 21:06:28+00:00,188.45254830273143,193.28453466376283,196.49502172932074,199.97618014700237,190.48546987902992,190.07094180168946
211,2015-01-26 21:06:22+00:00,203.8206807030041,190.74006467963397,197.47817595359192,200.98024661630876,201.53822790614436,201.0055354675471
212,2015-03-15 21:06:01+00:00,202.47506322904513,199.70348077360342,210.32376701815002,209.41837362623835,212.27514244343502,206.13089690049267
213,2015-03-23 21:05:27+00:00,205.1931492087011,204.3345366553043,213.76563822928387,199.78857730811617,196.68030452735854,195.9821200152357
214,2015-04-08 21:05:35+00:00,187.93969249574133,194.54859040923185,200.48123433472466,196.1451953059447,197.95673377144635,197.47248437830768
215,2015-04-16 21:05:48+00:00,,187.50891551616425,196.73567899315864,190.66425800779447,194.64743245407539,191.15908292711046
216,2015-04-24 21:05:41+00:00,182.3344053314475,185.00094578002341,187.8841341559487,181.43414294035892,183.3646519932215,182.200162993005
217,2015-05-02 21:05:37+00:00,181.8805911706194,177.2905577243026,182.14267680514251,188.19340648212668,181.00154471241086,185.67833452878355
218,2015-05-10 21:05:49+00:00,177.1460796588071,,177.2234378719526,183.22064331628152,178.96026106727038,178.25881614234166
219,2015-05-18 21:05:27+00:00,176.0065426391263,171.82203123657638,181.64243377631286,179.23658906633466,182.77277392268883,173.8629629761184
220,2015-06-03 21:05:34+00:00,174.92573342447065,176.64982303611768,184.56886153114718,184.45625865418413,193.2514015719737,177.21263996543138
