,dates,chi0532-0000,chi0532-0001,chi0532-0002,chi0532-0003,chi0532-0004,chi0532-0005,chi0532-0006,chi0532-0007,chi0532-0008,chi0532-0009,chi0532-0010
84,2014-03-16 14:27:23+00:00,164.47245755422853,152.39455009773303,156.54891282412225,177.44490320269375,,206.422101933406,193.6901395310564,186.81956978253913,159.60674883661187,155.89264568969358,157.57314513394547
85,2014-05-20 14:18:04+00:00,,,155.64132585156122,203.37884173873948,,,,,,,
86,2014-06-21 14:18:09+00:00,,,,,,,,,,,
87,2014-07-15 14:20:35+00:00,,,,,,,,,,,
88,2014-08-23 14:26:59+00:00,179.6315495546327,160.24928389387765,159.09429461398008,174.30991596101674,191.33590960072038,200.1588102252544,199.804567071896,191.8248445458689,172.23058012241867,149.56436032303083,150.29540363530276
89,2014-09-09 14:18:22+00:00,,,,,,,,,,,
90,2014-10-02 14:24:47+00:00,170.36056522622968,159.16604678759126,154.69100602437987,170.24015141190714,180.9836522829058,176.85395532683634,,,,150.7540493212755,144.1952020204485
91,2014-10-18 14:24:56+00:00,162.0529196512997,148.9408683359386,143.32024348206173,,,,195.77686521295442,187.98817320206248,158.19749731438833,141.58679785410533,135.2444995918134
92,2014-10-26 14:27:06+00:00,157.2195729786908,147.8427130494078,146.392341610763,157.02789334484856,181.8610440326612,178.69731036669774,182.9023932834097,177.29998115411038,144.97221584832963,128.62594746922267,132.54774743627436
93,2014-12-05 14:25:17+00:00,161.94747498130042,147.1676834300832,153.85098982301187,178.96350790768085,201.92401326066084,170.06665306693608,183.15927948763886,170.76450978238663,,,
94,2015-01-30 14:26:51+00:00,143.41706405606487,134.36774344692142,136.08636585639135,160.40663296152806,186.2904946349106,178.5768328171619,177.71065268025572,170.10148471367552,148.33909192995506,139.10172387715423,139.08091732980137
95,2015-05-07 14:20:05+00:00,,178.7661426286501,181.39789413892075,197.92032548819478,,,,,,173.3412338106207,
96,2015-05-30 14:26:24+00:00,159.2389335918382,149.13822536448356,154.61953557700355,174.0235753967882,,189.52472470437488,199.2794555922946,197.08839350115812,137.23648732010543,,
97,2015-05-31 14:19:50+00:00,,,,,,,,,,,
98,2015-06-07 14:26:07+00:00,137.1164829677658,136.102849683349,137.50362931307643,164.7534451546358,196.55528077747613,210.46731802773314,,,,,
99,2015-06-16 14:20:01+00:00,,,,,,,,,,,
100,2015-07-17 14:26:39+00:00,,,,,,,,,,,
101,2015-07-26 14:20:28+00:00,,,,,,,,,,,
102,2015-08-03 14:20:20+00:00,174.4596308893444,158.4403404448414,,,,,,,,,170.85968406965185
103,2015-08-18 14:26:45+00:00,,,104.89147552067308,,,,,,,,
104,2015-09-27 14:26:54+00:00,156.05897161632254,144.1938764460528,136.45521137008888,143.7560646611522,172.92569572217104,,167.42969321199718,161.11156320538078,135.84071513850063,120.44503551801292,128.6408940392816
105,2015-09-28 14:20:41+00:00,177.83546356652042,166.5949577577553,157.88943312553346,162.8673929658686,196.04509037858304,198.1923867149107,191.92572519161564,,,,147.22658611531074
106,2015-10-30 14:21:09+00:00,173.55794091836796,143.7938139836296,,,,,158.5306591668031,162.1489802971977,145.19419834583155,127.7155801025276,126.46518116493276
107,2015-12-09 14:20:50+00:00,167.5331718385989,150.93586212771427,148.56816407273797,160.18217648594825,180.1807747566859,181.63684963340538,182.68136106436904,178.7497772770092,145.82876857681865,131.92561733022768,132.9666638130195
108,2016-04-07 14:22:55+00:00,,,136.1639899638935,,212.37042112937772,,,205.7789775406878,,,
109,2016-05-08 14:26:28+00:00,,115.02217923100174,,,,,,,,,
110,2016-05-09 14:23:07+00:00,,,,,,,,,,,
111,2016-05-17 14:20:17+00:00,,,,,,,,,,,
112,2016-05-25 14:23:11+00:00,,,,,,,,,,,
113,2016-06-01 14:29:24+00:00,,,,,,,,,,,
114,2016-07-20 14:20:42+00:00,,,,,,,,,,,
115,2016-08-13 14:23:20+00:00,,181.31963412790498,182.2280834737802,189.92152385662752,205.45803470675781,207.9496952996524,215.66392487444736,217.55464986850984,,,
116,2016-09-30 14:23:28+00:00,197.51911863712485,187.4258881098938,190.42409463265307,207.3068710895397,222.9319998301334,,,,,,
117,2017-02-13 14:20:40+00:00,203.69357292106253,167.9763471701043,168.27319107246547,184.9432257411292,203.6795527553124,204.8381800538441,218.86872195414168,212.4659575717639,194.69003415562167,,
118,2017-03-09 14:22:51+00:00,,195.7701887089446,195.09960978604732,220.88065824512717,244.68677245911303,244.8212097530165,252.30069663856943,253.64523138675446,229.38680505432865,,
119,2017-03-25 14:22:56+00:00,,,,201.17535803003815,231.70453952206262,223.61652667437363,229.8007559960467,222.31506205932342,201.29887928939885,,
120,2017-04-10 14:23:01+00:00,,,,,,,,,,,
121,2017-04-26 14:23:08+00:00,,,,,,,,,,,
122,2017-05-28 14:23:15+00:00,,,,,,,,,,,
123,2017-07-15 14:23:23+00:00,,,,,204.6093711261322,,,,,,
124,2017-08-23 14:29:31+00:00,142.7839854129502,,150.98065053235132,,,,,,,133.26656102867503,143.81826031952338
125,2017-09-25 14:20:55+00:00,175.47113333930406,143.6237966155629,140.391411136896,,171.12480304072852,,,176.35625825665602,,126.80723935321095,125.61943732665978
126,2017-10-19 14:23:21+00:00,160.34991619717613,146.4153186019264,145.31425116643973,165.1813654048473,,,,,,131.60058491280788,143.1753680357256
127,2018-03-03 14:28:15+00:00,,,,,,,,,,,
128,2018-04-04 14:27:49+00:00,179.11173930395046,157.00241871074337,160.53157369159456,,,,206.3519542167752,207.89361766977322,183.520696251838,,178.78528008534698
129,2018-04-29 14:21:12+00:00,,,,,,,,,,,
130,2018-05-14 14:25:55+00:00,,,,,,,,,,,
131,2018-05-15 14:20:56+00:00,210.8448577221216,196.07129082716887,198.4942298961639,,,232.7472877886049,,,,104.90096376678798,
132,2018-05-31 14:20:41+00:00,,,,,,,,,,,
133,2018-06-16 14:20:24+00:00,,,,172.45587405206714,191.64856398820945,,,,,,
134,2018-07-17 14:26:05+00:00,,155.9239202343586,179.0814795635534,,,,,,,,
135,2018-07-18 14:19:47+00:00,,,,,,,,,,,
136,2018-07-25 14:25:51+00:00,,,,,,,,,,,
137,2018-07-26 14:19:57+00:00,,,,,,,,,,,
138,2018-08-03 14:19:30+00:00,160.10588580149198,137.8434029588691,152.91481561060567,,,,187.18336704232442,194.27874807429737,166.0623264168477,146.7869557916004,
139,2018-08-10 14:25:33+00:00,185.1026179814011,213.22199886976873,,179.32954905017678,196.0285319150325,,,,,,175.6163497514702
140,2018-09-20 14:18:31+00:00,189.26368609430622,178.08498512950686,176.1482905520215,,,,,199.09156489483524,183.11887329360843,165.41477757507116,154.13359271368708
141,2019-02-18 14:20:37+00:00,,,175.5888182581557,206.0753440372372,,,,226.5598979068029,189.90539953511373,187.8054215495509,
142,2019-03-23 14:20:17+00:00,197.73830569226695,183.89624315727374,188.8858906853888,213.5748507535188,,243.85230425599426,,244.18432763323833,222.6951132494266,206.03905873772592,
143,2019-05-02 14:11:57+00:00,214.88699134373374,,,,171.09937801275404,193.38959817100178,187.39271314554853,231.7920169898956,,,
144,2019-06-27 14:20:36+00:00,,,,,,,,,,,
145,2019-07-05 14:09:34+00:00,,,,,,202.4902717328028,,179.24183414887145,,,
146,2019-07-12 14:15:28+00:00,,,,,,,,,,,
147,2019-07-29 14:20:45+00:00,191.33609912648282,173.83221618658044,175.86879350864862,180.25471696285624,211.65524811724734,216.80899561562438,222.51909629746356,220.58191828865563,187.58351064432077,,
148,2019-08-14 14:20:51+00:00,,,,,,,,,,,
149,2019-08-21 14:27:04+00:00,177.67182409569415,161.53685405407833,162.0217050203478,186.1748540203519,223.21667931349467,222.8210317841588,218.39404832297015,218.0010610344087,193.86542579950466,177.18235247690004,178.025055055273
150,2019-10-16 14:11:27+00:00,175.088486343835,145.40070005786816,144.04267858728682,154.1063550652235,200.62427158900377,205.8696465874669,,,164.36388076067962,147.71194310887873,154.14828974704287
151,2020-02-06 14:20:47+00:00,183.01179373944134,172.17953164649205,174.04446950296958,189.00299559159035,217.95097524597787,217.4020153747795,219.89460476361543,212.71484605686442,185.5012461223431,177.4902820775428,185.2811973214178
152,2020-02-22 14:20:43+00:00,180.11861782797956,170.0228007222875,174.49469258587624,196.35153102866167,228.4528071198422,223.82633162042555,224.7128428547873,214.49985834647782,189.96075341372642,184.15615772843412,190.21248151969422
153,2020-03-16 14:26:45+00:00,,,,,,,,,,,163.56942144259384
154,2020-04-25 14:01:36+00:00,186.50035593437306,,,197.162763804024,228.5589241499715,222.78581879474723,225.04547630022094,225.72079008736122,198.43505952658248,182.965383216686,
155,2020-04-26 14:20:14+00:00,,,,,,,,,,,
156,2020-05-04 13:54:53+00:00,,,,,,,,,,,
157,2020-05-19 14:26:20+00:00,,,,,,,,,,,
158,2020-06-13 14:20:21+00:00,,,,,,,,,,,
159,2020-06-29 14:20:29+00:00,199.14506322771243,183.79302934766818,184.76674787269798,201.1282890385439,215.6819824911834,,,,,,
160,2020-07-06 14:26:43+00:00,,,,,,,,,,,
161,2020-07-15 14:20:36+00:00,,,,,,,,,,,
162,2020-07-30 13:55:49+00:00,,,,,,,,,,,
163,2020-08-08 13:49:04+00:00,,,,,,,,,,,
164,2020-10-26 14:27:14+00:00,165.365800569561,,,,,,,,,,
165,2021-04-05 13:32:02+00:00,,,,,221.13694719813446,220.62095197296537,,,,,
166,2021-04-12 13:37:38+00:00,,,,,,,,,,,
167,2021-05-14 13:34:57+00:00,,,,,,212.50261744590108,206.79090587478993,206.72824764022204,171.5445450662209,,
168,2021-05-15 14:20:19+00:00,,,,,,197.74373852848143,226.24522731644677,214.80338300091117,190.20312458973908,178.37270324739018,180.69082257731753
169,2021-05-22 14:26:34+00:00,,185.24023819239017,188.81563557090024,208.5326804050834,230.30992296533262,230.3860787546266,235.93058696191525,233.5996294392785,209.1849229750481,,
170,2021-06-16 14:20:34+00:00,,,,,,,,,,,213.30493893548777
171,2021-06-23 14:26:46+00:00,,,,,,,,,,,
172,2021-07-25 14:26:54+00:00,,,,,,,,,,,
173,2021-08-18 13:26:45+00:00,170.8576238384981,,,,272.80309677602463,,,,,,
174,2021-08-26 14:27:06+00:00,182.56118502998098,163.47420479455658,168.81976723205574,184.60265129371928,203.46966941674003,197.1459641982012,212.61732324045477,207.3396918324957,176.56252410002546,169.44812495570625,160.218184043783
175,2021-10-29 14:27:20+00:00,171.0099633596846,155.68337834476282,151.42238841209235,157.1808474297344,173.53876156835517,168.03778434323897,,179.77964622662364,149.38340654726778,141.05232835945313,139.69270420530404
176,2021-11-14 14:27:15+00:00,165.5006334654224,148.6786654951563,147.5486277672257,161.85961380664418,177.08355504843902,165.01656910328234,,174.43587367055363,155.02008362097718,142.65954505801773,153.40023838643668
177,2021-12-01 13:11:03+00:00,168.93144486599223,146.72487632810999,152.06828991524202,162.01664610020913,181.5616359831406,196.43979222566986,222.7482880016567,,,,
