,dates,per0028-0000,per0028-0001,per0028-0002,per0028-0003,per0028-0004,per0028-0005,per0028-0006,per0028-0007,per0028-0008,per0028-0009,per0028-0010,per0028-0011
130,2005-05-29 15:23:14+00:00,213.04395929591647,198.26059943733605,196.29627471313324,196.9104735213766,205.6332843087991,203.47525677301508,200.24569804060508,,,,214.87925215317267,215.91033295476603
131,2005-08-01 15:23:04+00:00,,,,179.22860124754283,188.45179669416,178.15348276016462,182.1180094886801,183.47891416679013,187.2506295217021,,,219.29557612493863
132,2005-08-17 15:22:59+00:00,213.87079572230044,206.4413326935853,169.9943253504533,177.05949232366015,181.33088536431032,,,,,,,
133,2005-09-18 15:22:44+00:00,229.11334745304896,195.9375171065135,,,187.24772803909195,181.40245315672303,192.59834225017292,203.82213076000602,193.35138372176536,203.04642590735114,208.67588395053244,213.2142978817664
134,2005-10-20 15:22:52+00:00,219.35328382635686,188.10325214987378,172.50118522108494,180.4192102645763,,,,191.77483322444428,183.97845634034144,195.34056137061617,199.210883443556,208.87356671979097
135,2005-12-07 15:23:17+00:00,,,206.86814863408748,204.28318178343343,189.0793449449185,182.71589334270652,194.10935781500712,191.66949308693265,192.8850010718789,204.48880598103383,,
136,2005-12-23 15:23:20+00:00,234.86374732866952,209.50653057474253,,,198.46203052851087,177.17924042600873,184.66333963039,195.1115398053003,199.52389006074793,196.73610091254582,214.62861451900542,214.22098975791505
137,2006-01-24 15:23:38+00:00,236.01533792574008,,226.6098493772023,222.1721581014455,215.51006125362298,203.374114166094,187.48963908261442,179.67243215985582,186.83263310921137,221.62517735410108,220.0167440149301,
138,2006-02-25 15:23:46+00:00,227.70815845587504,,,232.8826325017867,238.55680845600125,228.21335504577775,207.7875499231618,221.11375024661035,218.51626969043693,215.40328686539328,213.12119653304836,
139,2006-03-29 15:23:45+00:00,227.47237584096985,221.82166062190223,222.54551050007612,,,219.0588087390484,214.4029203782905,214.81310185398365,225.1330121904369,218.18906723332623,217.33493422441896,220.50618492901506
140,2006-04-14 15:23:41+00:00,225.30160261473318,216.14088232315433,218.0881989147187,215.14336532124628,216.49149254684352,210.06529508439084,,,218.3863601650632,224.48318007579698,217.22232278053656,219.83723494070233
141,2006-04-30 15:23:43+00:00,217.77555079156352,209.2325673459253,212.2818454944287,212.65879558732476,216.0423646595088,209.0462827016262,201.54285863741308,,,214.460401938499,212.46310021216124,214.9421146290158
142,2006-05-16 15:23:45+00:00,,,177.5422356644706,188.86742707566717,191.82606182199615,187.9581172899305,180.13338049618352,178.6106099281447,183.17664606466008,194.33438065178163,,
143,2006-07-03 15:23:33+00:00,,,147.4923485219269,172.94546900838512,179.80946831379805,172.24129473762332,179.5127145833813,181.48548936156305,177.69926422044642,189.02850384531018,,
144,2006-09-05 15:23:16+00:00,210.44778617424717,177.59425396891783,151.06794624133408,164.91717961922956,176.88071751403504,169.11160855273795,,,179.19253990727748,195.08862321490366,200.71695680879873,205.84807081825244
145,2006-09-21 15:23:10+00:00,225.88961627862392,197.61025645844353,178.39751451417484,,,179.9530904778987,194.52470991551985,196.13898103111015,192.46342581264352,201.55942685811337,209.9203429997978,217.48449394022336
146,2006-10-07 15:23:01+00:00,233.62770482072898,190.69750709283545,181.21335209554633,184.10640140307552,188.769781597239,182.11234842603045,193.11359916440074,,,192.25013934339785,205.7046489293473,216.83143120939033
147,2006-11-24 15:23:42+00:00,,221.8806426245434,217.56551797658932,211.877448668702,210.81887011512873,200.31797658064448,199.48998775577707,208.9180199445458,196.56017772383214,,,223.08219983891047
148,2007-02-28 15:24:10+00:00,259.22426293402293,254.12836719185327,236.62046834195712,,,223.667208625444,207.8491852600563,219.75137580335303,217.5174400657358,211.73395062489024,209.88264002442986,219.12232696736913
149,2007-04-01 15:24:12+00:00,279.9791753297761,271.17712593648014,265.07939234258026,266.0138929466334,262.3147008427519,236.1178645736619,,,236.93051898564315,242.4084649507302,238.29503157016572,229.2226898281266
150,2007-04-17 15:24:11+00:00,,,244.36258893187545,245.91287115618502,241.8884824080903,231.9456746991379,209.5655535246683,204.57061729857946,208.26567514230814,214.4646080941053,,
151,2007-06-20 15:23:56+00:00,,205.25166981352544,202.5274099762128,208.7538138693402,207.0783159936385,198.06357962662454,198.25442833317027,208.72615254020934,225.21963313942217,,,225.88124001148412
152,2007-07-06 15:23:54+00:00,218.91798242712625,212.09148425447634,199.13255473209398,,,208.42407400839195,196.79753076083765,200.39369107227478,221.57717184893045,230.08415436202682,220.18021655400366,220.88086327597273
153,2007-08-07 15:23:45+00:00,222.09196667998572,209.71076162486315,193.31462701629087,199.72766636767795,196.26745421234511,189.6186304297117,179.53268760797937,185.26318552660456,,,209.1883403813569,209.54611224833917
154,2007-09-08 15:23:31+00:00,252.72725005259656,216.5195944119414,192.3136431143746,192.5189045178028,198.18660629409743,,,195.32236054886604,199.30648597708281,209.71814031361959,211.46661091295738,211.3420240580646
155,2007-09-24 15:23:27+00:00,255.76538665442837,218.46626217858082,190.87325468723265,186.31063289310805,187.8692565377641,191.61300868717387,,,187.46224823942836,200.01677570963255,205.3736443641888,209.31926543288876
156,2007-12-29 15:24:01+00:00,228.3744356501387,223.68862456496927,202.86804044307527,205.75304312055698,197.3310997900433,202.27672753239796,207.08594205063932,194.90987087843138,,,228.59720820055145,220.03421294162592
157,2008-05-05 15:23:43+00:00,,203.65833829620016,199.72558308985754,210.45284304564592,217.05445168139494,214.41686135797056,214.76103043641706,225.49413675380643,231.9644658788839,,,223.83208755544075
158,2008-06-22 15:23:20+00:00,203.85112574699508,195.1746352926781,185.03490718716444,189.8678830470401,194.2168037679832,,,205.62312802394112,218.21298294099572,233.10746335533412,229.467087103567,225.54071321032575
159,2008-07-08 15:23:09+00:00,,190.7533676226647,174.29300539792797,177.12800141805718,184.8881359596503,177.41456107542263,181.1031233290439,184.74517583251068,200.2251914969138,,,212.17647579496347
160,2008-08-09 15:22:52+00:00,192.50363210294304,183.18885020931563,166.0740664056019,167.28155927059572,174.9483852887902,,,163.32328123438378,,,,
161,2008-08-25 15:22:45+00:00,211.89525784784723,193.907439842842,178.65101222305884,179.5337350436043,,,169.67326553023418,164.95675471579347,179.14168862199494,195.27934767763782,201.15752237374676,206.09847105471556
162,2008-11-13 15:22:48+00:00,229.0961966927629,,,202.95017518195692,206.13310391747137,195.22327164341033,199.36129552471994,207.915055035506,197.58403695981562,207.09555258774222,210.4894046528363,
163,2008-11-29 15:23:00+00:00,228.83465563892702,217.32476822283374,201.43143466933822,202.68965848072975,205.5336582261466,195.42914604084237,,,204.39629551576698,210.78867705293084,215.52089976865125,221.7965466447047
164,2008-12-15 15:23:10+00:00,229.04080096718525,216.38341848574998,203.4385870680438,207.3998825873487,200.68062902880382,190.96726333137167,196.6112290287227,,,215.02682276637967,219.03743573775725,220.3515089572622
165,2009-05-08 15:24:06+00:00,,,194.59269725782218,190.3384444385248,200.95580861094385,203.8326465633767,197.3308729741941,205.0490931350341,200.3052332815034,213.66259061967915,,
166,2009-05-24 15:24:07+00:00,220.12317570380938,203.80026236685916,192.2431818518869,191.5487801476534,199.36842358024703,195.58429192953315,195.84980193432145,,,219.00320117235492,215.06626940937687,217.48786180309673
167,2009-06-09 15:24:06+00:00,219.18245399683687,205.55151786009327,194.25302815082617,191.53647323264533,,,192.098034869121,195.2937624719616,204.17674327616675,215.5933355281176,214.9331861385049,221.25934907877811
168,2009-07-11 15:24:01+00:00,213.69772781292556,,,184.6262446653899,187.50582040111112,185.521281005196,180.18111789621784,186.85860296892758,190.28217812490735,207.0753562944865,209.99467613262462,
169,2009-08-12 15:23:50+00:00,220.2446590202212,203.9280109386865,,,187.97549637501422,179.38834057180466,178.78391885673028,180.001081073457,182.00076309030365,189.7981400594604,199.04731354314015,209.3550233073213
170,2009-11-16 15:24:18+00:00,232.30320642309096,224.20074023307384,212.31107336844943,,,192.4892175246166,193.94076173568754,207.99167602936956,199.55504579934083,210.14695040419943,214.18892341025693,218.49013987765557
171,2010-01-03 15:25:00+00:00,244.1598448237283,246.3311003443766,241.31090065918482,208.0839758048049,193.12006784122312,198.70054455031342,,,202.704597697855,213.8188347076814,210.54663227669116,209.27499424382071
172,2010-01-19 15:25:15+00:00,235.96780826328265,235.41259200460445,,,211.65045847720154,203.49892398787534,198.23197027647873,186.279469854103,207.68679950601035,216.22438212610777,215.23553386404419,209.40713096199346
173,2010-03-24 15:25:51+00:00,211.36175911943502,210.255313462831,,,224.718602395137,207.27100895451025,199.26902312512362,191.57602338272733,192.57998331861296,209.10533935683378,204.09991787294854,190.50730223431552
174,2010-04-09 15:25:53+00:00,211.70074587221617,206.86196253752922,215.03114837646154,216.20867076430488,217.21785889866874,,200.69743534868638,192.4903530713184,196.43726236959364,207.29047565601294,208.88974856346283,200.37087812050208
175,2010-05-11 15:25:49+00:00,227.21979236370473,220.4928915138473,,,222.12829887964392,215.88688150572824,208.09217189451766,197.46640795145626,215.9706480708373,228.0710638016275,230.096064747838,220.26861227788362
176,2010-06-28 15:25:52+00:00,213.3757282501391,176.28613579230844,153.04254133309084,171.366213625469,173.97534457650244,171.1537081262793,173.46278772431577,,,,202.33635495744673,200.42500046514857
177,2010-07-30 15:25:54+00:00,219.6550837024862,,,174.866632312266,175.76598230493136,171.71421109839014,179.4036957640151,192.24698086162738,185.71144899014095,186.1778233164518,205.95611451578924,
178,2010-10-02 15:25:54+00:00,194.11443585093494,175.41950901648346,168.10887443583636,170.07395091878251,174.59288688028334,161.8104788585416,173.0173166104388,,,169.46469446339222,180.90761433275648,190.68613689333054
179,2010-12-05 15:26:37+00:00,230.01899938005542,204.27519096555426,198.46449179073522,202.76722997576746,208.14738759309705,,,208.9621534793485,201.0842881473862,200.98871981188398,218.92760184506935,224.54459388649906
180,2010-12-21 15:26:44+00:00,,,192.08683869215957,202.57857795536907,202.19179725212203,200.90252248345513,197.65881448372554,206.34519167068066,194.54957054765114,205.2486181267668,,
181,2011-01-06 15:26:54+00:00,218.49655799152413,194.69494563044816,,,,181.73882521347912,190.21330974064904,188.92015054974462,188.4024179042964,191.30362921211176,199.7602078740417,207.26312839331615
182,2011-04-12 15:27:17+00:00,,,,,189.34076313464087,176.7763637943081,176.06877205552587,178.09753778736984,186.49007300877216,198.02720928424947,202.8713193169611,201.08047824815603
183,2011-07-17 15:27:11+00:00,,185.3821093279836,162.83087308530477,,,,,200.78854604004002,194.94571915676474,199.2234135761418,208.82977656100786,211.0711774359944
184,2011-08-18 15:27:04+00:00,213.60870701338328,179.83344405674518,160.54938675119655,178.37177688019537,181.08968620683862,174.42606400126112,186.95915901583828,189.95668154993916,,,207.82732586277305,213.08662292561883
185,2011-09-03 15:27:01+00:00,207.68405515836525,174.794286196701,,,173.13566222070034,168.01831641032325,178.22701509729717,183.4152850854767,180.24899778553984,186.5628345250713,192.93359881562208,204.82245681460444
186,2011-09-19 15:26:57+00:00,,177.49101986139698,155.63114951570176,168.46794189278856,175.10188795194415,171.5522767723121,181.0623710855309,184.01466806248118,177.95919039891265,,,200.91940259701377
187,2011-11-22 15:27:20+00:00,201.43814129650687,168.69421726388973,160.1055421031382,,168.43899597849816,170.740747704169,173.32855859070327,179.95412357797989,172.82829156118285,172.1968461630803,188.66681449528178,189.69467433215883
188,2011-12-08 15:27:27+00:00,213.07620564973374,184.92033489646172,174.55799073834163,180.93796321067134,182.23394211744227,176.6809644556462,183.12316732959096,,187.60852681198946,194.28117764479225,209.55656156814388,215.2461883414013
189,2011-12-24 15:27:37+00:00,,,178.59822412210616,181.6805536929604,181.78320140057576,172.30179890630194,189.3277000055091,191.2200841461593,187.4910300831216,183.86289119526884,,217.8868902193953
190,2012-03-29 15:27:47+00:00,232.0542695231474,222.63120837589912,209.46004021036464,203.72301961335768,191.82234687408078,181.9439272596042,,,194.88253004830742,204.02256079905857,195.52946252792353,195.06556423142695
191,2012-04-14 15:27:44+00:00,,,225.6969708020239,192.67643126009528,203.49840312235665,186.81666342162634,185.52161294936775,176.78552956282627,186.06806254712754,190.50869658445183,,
192,2012-06-01 15:28:05+00:00,208.6441562684688,183.35032722966406,177.21234028518072,189.12400513949993,194.1944621923368,188.1857244396121,189.90266352641453,,,221.663413956483,212.83234818573922,204.55681967086252
193,2012-06-17 15:28:07+00:00,,207.96330719984135,194.0716897037216,212.97729929774272,220.72993190419882,185.3116742515163,192.03418702965774,196.23968323395744,217.3610873158028,,,217.6615261993376
194,2012-08-04 15:28:40+00:00,224.58437809083676,204.29782293970632,189.58721705862573,188.6789591350366,187.2125116907129,184.1974978438409,,,186.52469235367576,194.42030318027045,204.7185040618788,204.37895482700947
195,2012-08-20 15:28:52+00:00,239.0802372456616,215.3176293282171,194.0194290818318,197.00546607922055,194.70384634677248,179.5065611645215,189.1592458087475,194.6309784695815,,,209.35434012388822,219.2257341397737
196,2012-09-05 15:29:02+00:00,220.0296955871625,199.64634451775527,173.36854801965995,171.5287078477568,175.58769236999441,187.40311049934036,188.91746600841458,,,197.92152179663734,201.4739014769813,207.45264860409907
197,2012-09-21 15:29:10+00:00,211.86052895186072,,,184.6266786445604,186.29975200927277,178.9956061781114,187.22889448129257,185.49547176957785,184.7044667972152,180.3912270148486,194.59897040003375,
198,2012-10-07 15:29:18+00:00,,,,,,166.6891801937591,167.85168427842177,170.28130705050498,172.21912422177502,176.88201424815503,,
199,2012-10-23 15:29:29+00:00,,,185.03333721121936,186.98761768287952,180.2275871647778,172.07872018587364,171.56189334786376,178.15614906634207,182.5490998977112,189.84756033723883,,
200,2012-12-10 15:29:43+00:00,213.53910202537563,204.32898511216155,,,182.24635238959064,182.35124664331045,179.6810576955137,182.0899263124869,192.4399423333408,203.56634047405097,211.02643243999592,217.22192166351732
201,2013-01-11 15:29:49+00:00,,233.09991216973805,203.85454925456878,199.0735706922056,207.67745017778896,,,204.84248349297286,202.0294685927497,228.60779507989486,224.81101566962226,219.46847244601827
202,2013-04-01 15:29:43+00:00,224.57816779808525,224.42549309907588,226.41693779952055,221.24184858584607,214.69480399877165,206.94074050993152,203.87527665126615,209.8632506224019,,,212.84353032847667,204.8911097385718
203,2013-05-03 15:29:35+00:00,199.57791399629974,185.2176630499308,177.2601389540456,179.95951509638124,185.2738898078953,181.53104811495126,184.36497664671708,189.23855420886878,,,208.51650628443855,195.5583185895966
204,2013-05-11 15:35:35+00:00,212.93510247143223,194.73930304026572,189.14202680279806,197.1389470455391,204.17544259900524,195.8516824088278,198.20281359982323,204.71964820599146,218.03458742232434,234.04076131614252,222.15074618592308,221.9914230965417
205,2013-05-19 15:29:32+00:00,,,165.39256901683194,182.34906312002698,186.43928028785797,177.9966330632207,187.2441388848369,191.79141903055455,204.8386951450703,218.56375033040558,,
206,2013-05-27 15:35:44+00:00,216.63272203108687,194.16986285424412,178.89836237564464,186.44913219940685,190.90467829525775,184.98087344935243,186.8811843555905,198.75884363412902,211.79749032023693,217.3557710376174,219.67799208393927,223.3404200880895
207,2013-06-12 15:35:40+00:00,213.81507385320748,184.36666281639197,167.7335894444057,177.78756681868768,183.11817328152316,176.73732779692017,182.68478353965054,191.5613272759326,195.47638804868663,211.34607116106625,214.33883020457836,219.87927689465482
208,2013-07-06 15:29:08+00:00,205.20306277353384,170.96210511570456,156.27240254358998,174.01077391915328,177.50649003379823,,,185.31825889010238,186.14013705863192,198.48678083642545,204.84416205825855,208.31859196339232
209,2013-07-14 15:35:39+00:00,197.19474939292974,169.83445859674225,157.32106802230572,164.0999223045883,172.4648922798706,168.46699286038464,172.60189838346736,179.24775977024524,178.1857291821906,180.34508692132195,192.25847619925844,203.80190108328878
210,2013-07-30 15:35:40+00:00,197.09066628004035,167.5473009476854,152.26267715487037,156.31573547240362,165.62129880469146,158.84194471622163,165.2723553186898,172.10358496308805,170.5275259220207,171.72424533308663,183.78724167478066,190.46629615387482
211,2013-08-15 15:35:40+00:00,199.0706073253745,170.3018287985409,156.8189779024858,170.6900776968863,169.31078646776115,170.2252418309644,170.17390303438663,181.3753903130746,168.1129062159265,171.66710639638757,183.56758889962515,185.92554967564533
212,2013-08-23 15:29:03+00:00,220.7943216191366,182.71050731533995,168.52063117956436,,,176.7934474029817,190.1460885060457,197.45092573041293,189.52895172429083,185.85984911557807,201.6722165867602,215.54706236713247
213,2013-08-31 15:35:43+00:00,,,,,182.84915001114868,174.50433991326184,182.1158479078,185.0437834115635,175.82170580227813,177.50006840673015,194.8595578751549,201.67127375647226
214,2013-09-08 15:29:15+00:00,,,175.2626214653505,186.32864095384667,190.8595984976705,180.26486925853303,191.38588836828677,200.79641821867466,192.25699492974215,190.5667397731178,,
215,2013-09-16 15:35:38+00:00,204.86924199390404,171.85651105334497,156.06626396626172,177.89539247721981,179.28526819690455,168.7490770499042,178.82376358607158,184.36611946851176,174.4832563532916,179.36616264657462,194.78882510371497,194.40361606271438
216,2013-09-24 15:29:24+00:00,207.05539489757066,177.1328837888061,,,179.0670526746381,172.99567585753852,183.7896077682645,186.91237103641123,179.98840966951894,182.69637874945175,195.05319205122242,203.30350365472808
217,2013-10-02 15:35:33+00:00,211.901351806816,181.07612490937194,156.6524801022399,177.96170822421513,180.97874705095322,174.3057502856062,174.4254588543268,179.55299044317425,181.708658309464,181.88678385674706,193.2632924426258,200.76104483601137
218,2013-10-10 15:29:38+00:00,196.54886663930728,172.68686141021706,157.09542646996368,160.22322095651134,,,168.7339503892307,179.43525795234666,175.703386348361,179.5634682514793,186.59785975860362,193.09454665451972
219,2013-10-18 15:35:31+00:00,222.49487259310456,183.74907668011065,173.9030042413001,180.88402245098357,188.44013346750918,174.93898427721228,189.513444094553,195.44014946859616,186.89886058828085,200.27801199304744,209.95560234536208,214.63316041853858
220,2013-10-26 15:29:44+00:00,199.30338884754397,181.4463464608736,166.69239419029347,178.91829149247906,187.66034904756793,176.46802045911107,175.03285617584982,,,191.8672897854108,196.18242039272764,200.0691211018763
221,2013-11-11 15:29:51+00:00,203.46622898979285,188.22726494968066,173.11285215170113,176.06933093606352,181.6392865509194,169.71739653798076,176.25217453859167,,,190.43322580942018,194.74646835524516,205.5471610981326
222,2013-11-19 15:35:19+00:00,223.33318442077933,207.06599679773186,193.4316414468723,194.69123398699503,190.75105574244662,184.08008498874426,193.86489322981794,202.55320685394076,195.41695222217913,197.31014081811045,206.05487976947785,210.80731460625805
223,2013-11-27 15:29:57+00:00,204.26369057635063,203.7341819387439,193.2787255626472,187.23872938066384,191.78274770365172,177.28289326139813,175.2233952674641,181.89234934842526,179.7626339274236,,197.0056638227675,200.12136934147378
224,2013-12-05 15:35:18+00:00,229.42226340932194,206.94280389051343,194.7626681976779,195.41453161704206,193.67521332417223,179.34914686013585,196.36185552236557,207.09041578331852,197.123175965003,191.0527350215308,209.8145078789344,219.83255213258732
225,2013-12-13 15:30:01+00:00,204.86436245564403,198.75603079140836,192.5864110668071,186.92294567652604,184.3249733933664,,,175.6707491921516,182.5240227100235,186.956860361954,196.72631735885687,194.97311143830728
226,2013-12-21 15:35:08+00:00,212.7072375089862,202.43012122974994,201.0674744416724,194.64907096975742,189.8848636876598,177.94004697284973,182.423090241592,185.98112870937302,187.3331448260388,200.93650781086993,200.20471533364324,208.8594513913651
227,2014-01-14 15:30:14+00:00,,216.74155473387987,,,215.22920640394835,197.9065331941942,202.42667617474933,209.98363832574682,202.8959501487709,206.21426918513467,215.8372679794433,212.21265862177307
228,2014-01-30 15:30:31+00:00,260.2347007533637,204.04766052991772,193.86823550219842,197.9053936500123,208.22128644155435,200.59507537454425,198.399425133183,200.96266514718673,,,213.70472800791327,218.86073780661212
229,2014-02-07 15:34:38+00:00,250.5614309376641,213.19032085502383,186.6493168726784,198.05883004928393,199.34870973572387,196.43510697161528,191.874439467596,178.5524350178435,190.15138833762796,218.80468039732978,207.59503029970233,190.27026667232178
230,2014-02-15 15:30:26+00:00,291.2705562031969,,207.91067415594645,223.75712082043515,,221.1818102375013,212.44552815955626,,,254.97623448545926,,223.22377598265115
231,2014-02-23 15:34:25+00:00,263.3148829829288,237.81843824131803,204.20356999743845,203.18749870913524,213.34515527930307,195.63894778303072,190.44744197217614,173.21657088899877,194.64160825021418,210.58686060497408,207.73357205627642,196.47267419200963
232,2014-03-03 15:30:26+00:00,258.911519658754,238.5044603235831,221.02798734039678,,247.87632604909118,218.64983236861315,,,206.76232945811878,225.69824247638456,220.44870485849955,218.66554163226107
233,2014-03-11 15:34:13+00:00,249.5710814535634,238.55017406997334,222.37462045933722,214.14583044700458,215.06947349479938,203.41706343508554,195.44683238459368,181.77917628232242,188.70787669852717,214.3354467464284,211.4361103853255,198.5510586300581
234,2014-03-19 15:30:34+00:00,247.86043508925044,,,243.80245531596236,238.20300629465265,227.5978375404264,206.8504985085848,195.50429092421047,200.71643441378973,219.29859853713447,216.86053253631425,
235,2014-04-04 15:30:39+00:00,237.68507373491124,243.38725233618467,,240.10838643692546,239.30065790711816,216.18029713350057,206.80983606620143,195.169439338441,199.16263821876544,220.6587140750631,214.59782866113224,
236,2014-04-28 15:33:27+00:00,,,,,,,,,,203.88833162021575,191.58142994357206,191.07777816084456
237,2014-05-06 15:30:53+00:00,,,218.29692859435994,210.8290750606827,212.14565911427718,197.50138780894434,193.37800177871225,186.62830089024942,184.17391990718642,200.11643658466951,,
238,2014-05-30 15:33:16+00:00,224.66830256642484,,,,,204.89160656596084,203.9920646557184,196.6893055014898,198.74989702755855,,,
239,2014-06-15 15:33:23+00:00,214.05837244287443,198.82453657452933,191.59068169659224,191.77063331807952,199.8771543854368,195.61044321092396,196.20328771666723,196.68200880049616,212.1413574613356,228.947593020441,223.8010744312271,207.223940800637
240,2014-07-09 15:31:12+00:00,217.77301030122248,208.14977510059185,192.9764044205634,185.65071386570327,,,173.6624176421771,177.37644046509882,181.17554099275185,197.44382176407123,213.1426877103351,214.39615955009526
241,2014-07-17 15:33:33+00:00,197.13038406373116,193.45079628261587,181.42080693428838,180.17941517008686,178.23621934978047,169.38301692617006,170.27223559821556,182.81890088998497,182.63232873980655,186.09066640514547,196.15457544984204,191.08585572485308
242,2014-07-25 15:31:16+00:00,214.20427926810507,193.86501676155106,183.10580720002895,179.32140885709612,194.9708460175227,178.34409475096507,,,181.0260794161025,194.4514603325794,201.4878290589434,203.76910850353482
243,2014-08-02 15:33:39+00:00,202.60542055633454,184.19546614847113,170.9743089966489,178.73321839103855,192.11749309913748,177.1732857143303,176.35704782603625,186.69276852798933,181.87901965937976,191.35670511834834,199.50592023296147,207.87572843192555
244,2014-08-10 15:31:20+00:00,216.42850766153992,187.60636971943353,178.80171467352207,177.79272509014987,192.00305893776394,,,196.93945039771404,196.06102829006974,199.38014121574287,209.8429498482055,218.05668363818896
245,2014-08-18 15:33:45+00:00,191.73690821394757,169.30574359560728,163.4932937467148,167.0667435352883,179.8815755389614,175.8791112174495,170.71486193594677,179.18883947451994,169.7593713836061,177.32701630509325,190.6715212169133,194.5484505197822
246,2014-08-26 15:31:17+00:00,,,181.04017442228763,181.0059917019112,194.17059396422096,188.11823566724735,190.66157417954736,200.11906399310834,191.7349327230459,,,212.25668296045583
247,2014-09-03 15:33:47+00:00,181.07485330481526,165.57729136293568,157.01350417049085,169.8490398340333,180.0507118060309,170.1974373508212,168.19389159836908,172.9722777110842,168.7320722823037,178.49959429499143,191.03001133323167,201.61095656100818
248,2014-09-11 15:31:17+00:00,222.48998856217253,176.38160586333836,162.44665117783353,177.43456031940516,183.35446302234115,183.40271382086007,,,195.47527112126954,185.57947019240123,209.81509656137212,209.61279631107075
249,2014-09-19 15:33:47+00:00,203.24530756351734,173.0468103001053,162.07917144072147,174.10353867419286,173.07615998637087,167.50295806585356,169.65649913845988,174.81756915339034,173.43453099739392,195.45177866280565,190.49963945663384,194.1153763863002
250,2014-10-05 15:33:52+00:00,200.98330680100287,175.61761120909992,165.57130520718135,176.86001710037874,177.11406023136527,165.17737746080869,170.4455039119341,182.2864492621452,175.90580869845968,197.23812583922768,198.1539976530584,198.54765088696354
251,2014-10-21 15:33:54+00:00,211.16562327242337,186.7136743153344,180.25877199357961,180.47303455913857,188.49784332624017,177.34608544520083,175.5475534118288,183.99593503907286,187.72054674765718,203.13784091285183,203.98009631393316,210.01461461382314
252,2014-10-29 15:31:48+00:00,,,182.14164396938236,182.9956723380775,184.45558871996002,175.059988512963,177.66248600170897,184.64038371629235,184.58406859772768,196.13688185668093,,
253,2014-11-22 15:33:50+00:00,228.49874003524224,200.60736222766477,189.65796891667003,191.5055525922142,193.12812132892003,180.8332106223413,194.67278366554075,196.9059040319682,196.35827574456138,207.81062474600583,214.53819962936095,219.72351654741578
254,2014-11-30 15:32:02+00:00,202.14948937001944,186.63120546624475,179.44952100726263,180.19755962878537,177.64069142263875,162.45129389018157,167.35182669624893,164.08951345250472,,,191.91426613819013,191.79526039371294
255,2014-12-08 15:33:48+00:00,252.2941339153851,196.27575442002515,191.67578666672577,190.20321662650346,190.87154608434355,179.39032199142818,187.78709986619012,195.09734632410172,192.8247008940853,206.33956045280445,211.8508672030442,213.57808571580944
256,2014-12-24 15:33:47+00:00,231.76141702442936,196.88241428728136,188.70359091891797,191.8637130250286,189.15938531666714,183.11275911417525,195.7641351071951,195.88407317622557,190.21515271078565,,,
257,2015-01-17 15:32:14+00:00,257.43151247007006,,,195.69513434952108,208.50268148166225,210.62390613414632,201.862331830404,197.912095854499,196.73440497812362,202.615907219036,225.79678681583493,
258,2015-01-25 15:33:37+00:00,245.08424762505476,222.0221417748236,189.96992439605694,184.56491232745617,202.0867723276274,201.47849315892452,200.44524568421662,192.82671928064622,189.10124965191721,200.04268500623104,218.03121890468296,203.84661626932197
259,2015-02-02 15:32:22+00:00,257.23670235802433,246.2498870452817,223.70530385781097,205.46189337297494,212.61910605629078,213.55492046732874,,,214.993129747059,213.6458205341693,223.87443432225155,221.92469579675532
260,2015-02-10 15:33:32+00:00,250.51986279238213,,,197.44783613622135,198.6648927714859,192.68781684747043,196.90011183752222,195.55761551358577,198.26509518324377,206.71262144939845,209.07209463257198,207.47383794130235
261,2015-02-26 15:33:28+00:00,242.62652236918885,237.26382381327443,222.19899653930074,204.38899291687028,196.42663421522167,188.5060871190365,183.8696301642662,192.22053430240882,202.7177752256054,207.70481371752643,204.3754991627889,194.62715557532297
262,2015-03-06 15:32:33+00:00,255.0796219332438,256.5527932708088,244.84783862157502,239.23704643615795,221.77826552186195,203.21345610722537,201.37334574876377,,,229.2186530554178,216.7428627744673,212.8471646410739
263,2015-03-14 15:33:16+00:00,,,,,,,,,194.39025707399966,208.40490825701892,210.45575295201326,194.58722290010695
264,2015-03-22 15:32:42+00:00,252.703111672826,251.82651911540236,244.95650785896822,,,213.06415325342888,199.79380223584275,207.6941712343878,201.2120665500105,216.41348056377885,217.75104582643593,223.18276462849434
265,2015-03-30 15:33:07+00:00,240.78254491225093,238.20573073888676,215.19078418036673,220.08412655880102,197.32843725145017,196.4629574295389,192.4254547802212,182.1430330409957,182.9180012756869,202.62772543852623,209.27544626478002,195.80892398263194
266,2015-04-07 15:32:50+00:00,241.24249887008665,240.0216568762214,232.48227395280526,236.7614959511367,221.85972672627713,,,205.84775336067815,197.6476891156227,213.5879992233078,214.616773084597,216.27446272179083
267,2015-04-23 15:32:55+00:00,212.24214285799374,200.75889540112445,204.38832788655355,205.65912347431,200.80968443795894,194.75594763722353,195.77223717991146,200.98625153387596,,,209.58069075039714,206.66096905686717
268,2015-05-01 15:32:54+00:00,213.33975620354914,208.2201222082636,213.175775917765,211.6729952875805,208.6690955135587,201.91931511114723,194.92631716360304,199.8181927151331,206.91562522864177,210.3652952235254,209.8861032494744,211.17478978427704
269,2015-05-09 15:33:04+00:00,,196.80851917686724,191.84791766577302,188.0614287597805,196.36461682229964,182.62070944241526,179.40520184228157,186.63927049815865,197.58987526566818,,,202.18102503614904
