,dates,per0028-0000,per0028-0001,per0028-0002,per0028-0003,per0028-0004,per0028-0005,per0028-0006,per0028-0007,per0028-0008,per0028-0009,per0028-0010,per0028-0011
130,2005-05-29 15:23:14+00:00,221.144878745249,202.95060543431805,201.24683659883647,202.4798556427927,210.87505571719075,209.41593103585893,207.10032219004032,,,,220.44863427458878,223.33617578332087
131,2005-08-01 15:23:04+00:00,,,,179.15069203074464,188.37847037246758,178.07037959557988,182.02212122185153,183.3655916696291,187.16159041678986,,,219.19169716920769
132,2005-08-17 15:22:59+00:00,213.4986495986951,206.2258796746559,169.76690271936116,176.8036418636815,181.0900849313892,,,,,,,
133,2005-09-18 15:22:44+00:00,214.5366329289339,187.49836659255214,,,177.81573628819396,170.71286250570532,180.26419919130632,189.24541623589096,181.89825088138923,191.593293066975,198.65439271520333,199.85230956799427
134,2005-10-20 15:22:52+00:00,205.97348702729056,180.35705400304593,164.32464273276665,171.2205999652182,,,,178.39503642537798,173.46575885536078,184.8278638856355,190.01227314419793,196.60875298731352
135,2005-12-07 15:23:17+00:00,,,207.7110851210245,205.2314853312376,189.9718659310871,183.72741712703095,195.27650064307377,193.0488437019205,193.96877655508362,205.57258146423857,,
136,2005-12-23 15:23:20+00:00,237.49680238525426,211.03093087066,,,200.16577203571273,179.1101474675042,186.891309293654,197.74459486188505,201.5927190337788,198.80492988557668,216.43883987040743,216.6346235597844
137,2006-01-24 15:23:38+00:00,240.20351534587766,,229.16929113395304,225.05153007779006,218.22005840782964,206.44544427419487,191.03348151503852,183.8606095799934,190.12334393931945,224.91588818420917,222.89611599127468,
138,2006-02-25 15:23:46+00:00,223.61617470090087,,,230.06939367024196,235.9090542616062,225.21256695879669,204.32510213049136,217.02176649163619,215.30113959724295,212.1881567721993,210.30795770150363,
139,2006-03-29 15:23:45+00:00,212.75333909428366,213.30011303171548,213.55054359932345,,,208.2648484581452,201.9483508234022,200.09406510729747,213.56805474661203,206.62410978950138,207.2155964610722,207.01373457788605
140,2006-04-14 15:23:41+00:00,214.95924903936884,210.15320393741706,211.76787172977382,208.0329972381833,209.79938140984305,202.48090246245698,,,210.2602252129912,216.357045123725,210.11195469747358,210.35674416328501
141,2006-04-30 15:23:43+00:00,209.86213037374685,204.65111341982092,207.44586635020738,207.2183190500758,210.92191615386272,203.24310772856066,194.84688751464512,,,208.24271446735733,207.02262367491227,207.68814591268386
142,2006-05-16 15:23:45+00:00,,,174.28779802635017,185.20618473278168,188.380186675751,184.052792124186,175.6272360741706,173.28516652031126,178.99236910136239,190.15010368848394,,
143,2006-07-03 15:23:33+00:00,,,152.02103914888514,178.04024596371312,184.60455250704794,177.6757234899732,185.78320929763115,188.89607402385835,183.52186645510702,194.85110607997078,,
144,2006-09-05 15:23:16+00:00,208.93622745415522,176.7191410257067,150.144215912389,163.87798299916633,175.90265010691672,168.00313215800384,,,178.00488662720522,193.9009699348314,199.6777601887355,204.4624753248348
145,2006-09-21 15:23:10+00:00,216.35925239708172,192.09267736912963,172.57340325323239,,,172.96415696476777,186.4605558619072,186.60861714956795,184.97528276286036,194.0712838083302,203.36821783123756,208.74832704880967
146,2006-10-07 15:23:01+00:00,217.5092395800762,181.36576405877332,171.3631788929252,173.02495655012675,178.3401864415225,170.2921405828851,179.47489780692533,,,179.58563094002784,194.6232040763985,202.05617140545863
147,2006-11-24 15:23:42+00:00,,215.3475437010448,210.66946911289634,204.11939369704737,203.51717131827732,192.04271794421288,189.9416124060483,197.6335763494118,187.6938291847983,,,212.73812654337098
148,2007-02-28 15:24:10+00:00,255.25611816206288,251.83102021861325,234.19549098131486,,,220.7572357926733,204.49152429916703,215.78323103139297,214.39961203062433,208.61612258977877,207.15454049370732,215.48486092640576
149,2007-04-01 15:24:12+00:00,270.3015825906314,265.5743090875016,259.16530789088074,259.3605479384714,256.05272907036414,229.02096323162246,,,229.3266961191723,234.80464208425937,231.64168656200374,220.35156315057728
150,2007-04-17 15:24:11+00:00,,,236.49952566446314,237.06692498034616,233.5628860073008,222.5099987782431,198.6782351544051,191.70378649735932,198.15602236992086,204.35495532171802,,
151,2007-06-20 15:23:56+00:00,,208.14464684629553,205.5811079552479,212.1892240957547,210.31164326555802,201.72801720146666,202.48262553491116,213.7231128695395,229.14581625532443,,,230.46178698003678
152,2007-07-06 15:23:54+00:00,225.26852308680063,215.76811305744573,203.01344069078388,,,213.08113715881984,202.1710651651775,206.74423173194916,226.56688236724605,235.07386488034243,224.5462132575298,226.7021922140076
153,2007-08-07 15:23:45+00:00,230.77195792076185,214.73601971162827,198.61906610787628,205.69516034571154,201.88391913284732,195.9839573396142,186.87729558094378,193.9431767673807,,,215.1558343593905,217.5027708857173
154,2007-09-08 15:23:31+00:00,250.64915454236208,215.31648648496355,191.0436958581202,191.0902138545166,196.84195625806336,,,193.24426503863157,197.67369664761287,208.08535098414964,210.03792024967117,209.437103173683
155,2007-09-24 15:23:27+00:00,252.84414024383418,216.77501425665787,189.08804854742507,184.30227598582454,185.97903827208552,189.4707613194048,,,185.16698320253292,197.7215106727371,203.3652874569053,206.6414562231774
156,2007-12-29 15:24:01+00:00,227.97959766320807,223.46003415148311,202.6267505621732,205.48159200454216,197.07561638673525,201.98717967531547,206.7518483693903,194.51503289150074,,,228.32575708453663,219.67227812027284
157,2008-05-05 15:23:43+00:00,,197.29016014562941,193.0036172642551,202.89063149184318,209.9370761013453,206.35050236724763,205.45369313942908,214.49455631191154,223.32193838882364,,,213.7491388170371
158,2008-06-22 15:23:20+00:00,200.92357256252498,193.47973608061645,183.24584690776604,187.85519023271692,192.32250464862022,,,202.69557483947102,215.91276258176921,230.80724299610762,227.45439428924382,222.85712279122816
159,2008-07-08 15:23:09+00:00,,193.8556861716231,177.56767497738403,180.81200469494524,188.3554331614273,181.3441645707699,185.63728120829077,190.10372605343878,204.43548095621443,,,217.08848016414757
160,2008-08-09 15:22:52+00:00,198.1883129939376,186.47998125147038,169.5480380612097,171.18977738315448,178.62670821825725,,,169.00796212537833,,,,
161,2008-08-25 15:22:45+00:00,219.24013491732904,198.15973709359463,183.13954820996437,184.58333802887304,,,175.88816151210338,172.30163178527528,184.91266346230208,201.05032251794495,206.2071253590155,212.83127503507387
162,2008-11-13 15:22:48+00:00,212.9925105946302,,,191.87889098949069,195.7130717363267,183.41390183811302,185.73509959553073,191.8113689373733,184.93114073985421,194.4426563677808,199.41812046037006,
163,2008-11-29 15:23:00+00:00,215.1775574542278,209.4180271685342,193.08543022313313,193.30040347874905,196.69671234192947,185.41394070539627,,,193.66571837064618,200.05809990781003,206.13164476667055,209.2775399753971
164,2008-12-15 15:23:10+00:00,214.1225988107455,207.74656460570594,194.32190797244175,197.1436186047964,191.027674692284,180.0272484166492,183.98813489635063,,,203.3053782148913,208.78117175520492,206.67649031385912
165,2009-05-08 15:24:06+00:00,,,189.3550892116881,184.44613538662392,195.41010597386068,197.54751690801578,190.0788002949315,196.47846178681468,193.5711657936167,206.92852313179245,,
166,2009-05-24 15:24:07+00:00,210.61806883510135,198.29730575865977,186.4345054321209,185.01401917541662,193.21806031225947,188.61388022581394,187.80701919926082,,,211.53490291837005,208.5315084371401,208.7748471734477
167,2009-06-09 15:24:06+00:00,211.8664642807941,201.31594486659483,189.78214554657782,186.50673030286595,,,185.90758203246943,187.97777275591883,198.42846564213315,209.845057894084,209.90344320872552,214.5530251724056
168,2009-07-11 15:24:01+00:00,210.7010713843998,,,182.56604337077843,185.5668074179474,183.32373295761045,177.64548553361914,183.86194654040182,187.9276623596371,204.72084052921628,207.93447483801316,
169,2009-08-12 15:23:50+00:00,222.08835377287178,204.99541316390525,,,189.16847533261165,180.74038339041508,180.34396826281923,181.84477582610756,183.44938039595766,191.2467573651144,200.31485368558742,211.04507683058432
170,2009-11-16 15:24:18+00:00,218.41318411111996,216.15914836824854,203.8227264000227,,,182.30320116250454,182.18766593325054,194.10165371739856,188.64145683993505,199.23336144479364,204.63953307077688,205.7576194250155
171,2010-01-03 15:25:00+00:00,229.25057424918694,237.69941738016846,232.19967975252067,197.83385228480773,183.47289276357873,187.76707946231645,,,190.99017081785823,202.1044078276846,200.29650875669398,195.6081628838245
172,2010-01-19 15:25:15+00:00,228.46013347658268,231.06604344388342,,,206.79255126227804,197.99329581096205,191.87932238004032,178.77179506740305,201.78791217360325,210.32549479370067,210.07400744818796,202.52509574085184
173,2010-03-24 15:25:51+00:00,218.76605839900952,214.54201304574255,,,229.50961957603815,212.7008284261982,205.53419943860973,198.98032266230183,198.39764703827865,214.92300307649947,209.19037362765602,197.29457657392547
174,2010-04-09 15:25:53+00:00,214.24065366758836,208.33243547169207,216.58331425141122,217.95485737362327,218.86132864861545,,202.8465880986167,195.03026086669058,198.43290420881465,209.28611749523395,210.63593517278122,202.6991269329266
175,2010-05-11 15:25:49+00:00,225.12679661752617,219.28115713448076,,,220.77400751446956,214.35201795853064,206.32117549390506,195.3734122052777,214.3261514131256,226.42656714391578,228.65713017234026,218.35003284388662
176,2010-06-28 15:25:52+00:00,205.794729580424,171.89713656247338,148.40970881270937,166.15427704003986,169.06999249609854,165.59430910182155,167.04809654224914,,,,197.1244183720176,193.47575168457638
177,2010-07-30 15:25:54+00:00,215.9252503074348,,,172.30237185316815,173.35256069636867,168.9789999420191,176.2476828912793,188.51714746657598,182.78086560831485,183.2472399346257,203.3918540566914,
178,2010-10-02 15:25:54+00:00,199.70712774785457,178.6573832725948,171.52663059506503,173.91892659791475,178.21168751946664,165.91178624961597,177.74959436937078,,,173.8589523824005,184.7525900118887,195.81277113217354
179,2010-12-05 15:26:37+00:00,215.44911674228723,195.83999575421478,189.56067462321022,192.75043566230184,198.71981647454118,,,194.3922708415803,189.6365232177112,189.54095488220898,208.91080753160372,211.18886813521155
180,2010-12-21 15:26:44+00:00,,,183.0573285710773,192.42037906915152,192.63113947685846,190.06711033815643,185.1564158545347,191.56962965436423,182.94020039197395,193.6392479710896,,
181,2011-01-06 15:26:54+00:00,204.52181085393966,186.604302550794,,,,171.49067731258384,178.3885237011545,174.94540341216015,177.4222594390515,180.32347074686683,190.15256921695237,194.45294351719707
182,2011-04-12 15:27:17+00:00,,,,,194.60878221860168,182.74678542279702,182.9577200883977,186.23902182621836,192.88695332501027,204.42408960048758,208.46858959366946,208.54350528376716
183,2011-07-17 15:27:11+00:00,,180.31216400161318,157.47926412969153,,,,,192.03136774903652,188.06507907097628,192.34277349035335,202.80921648594295,203.04376400257453
184,2011-08-18 15:27:04+00:00,209.2534664452288,177.31198899097154,157.88785084843548,175.37754898958917,178.27158936862102,171.23222091794784,183.27395545816913,185.6014409817847,,,204.83309797216685,209.09431907147723
185,2011-09-03 15:27:01+00:00,208.1136515486805,175.0429998963572,,,173.4136363556102,168.3333537632211,178.59051973525624,183.84488147579196,180.58653780650184,186.9003745460333,193.22894633396382,205.21625350572677
186,2011-09-19 15:26:57+00:00,,177.67684222499096,155.82729534393985,168.6886059495564,175.30957177007858,171.7876517661978,181.33395761693748,184.33563396323441,178.2113778923616,,,201.2136213393709
187,2011-11-22 15:27:20+00:00,201.56887019451673,168.76990241536913,160.18543198525535,,168.52358526544572,170.83661556270957,173.43917535055778,180.08485247598975,172.9310071239049,172.29956172580233,188.75669061266356,189.81450915533455
188,2011-12-08 15:27:27+00:00,205.25632414170494,180.393035076024,169.77917426121292,175.56179467390155,177.17401878871775,170.94638468309174,176.50634451510504,,181.46433419853827,188.13698503134106,204.18039303137408,208.07796362570824
189,2011-12-24 15:27:37+00:00,,,169.39333968864366,171.3250587053151,172.03685317690957,161.25593758614693,176.58247540533023,176.15754598231158,175.6561786686698,172.02803978081707,,204.07956356920155
190,2012-03-29 15:27:47+00:00,235.11588131399105,224.4037204653349,211.33102519365798,205.82787771956268,193.80338979756786,184.18910923955622,,,197.28808216968457,206.42811292043572,197.63432063412853,197.87204170636696
191,2012-04-14 15:27:44+00:00,,,231.48478557841852,199.18772288353924,209.62667759148036,193.7620411532999,193.535510332068,186.25649919692657,193.50953868820633,197.95017272553062,,
192,2012-06-01 15:28:05+00:00,213.59110031438686,186.2143474667745,180.23547275768618,192.52502917106858,197.39542598675436,191.81348340661867,194.08853925757595,,,225.55029856399003,216.23337221730787,209.09151837962074
193,2012-06-17 15:28:07+00:00,,205.77295456141167,191.75965080760136,210.37625553960746,218.28189072007152,182.53722757617203,188.8329024042605,192.45634685848796,214.38846587793392,,,214.19346785515725
194,2012-08-04 15:28:40+00:00,213.9278321134256,198.12824368962617,183.07488340576336,181.35258377556642,180.31709958768215,176.38269746040604,,,178.15169194285272,186.0473027694474,197.39212870240863,194.61045434771592
195,2012-08-20 15:28:52+00:00,228.1488097229494,208.9889081308574,187.33911226239655,189.49010965735593,187.6305697144293,171.49018098119922,179.90957636645257,183.6995509468693,,,201.8389837020236,209.20525891062084
196,2012-09-05 15:29:02+00:00,215.4200733625412,196.97761586139555,170.55155666016915,168.35959256832965,172.6049956364159,184.0227208679514,185.017016433735,,,194.2996757630063,198.30478619755414,203.22716156486285
197,2012-09-21 15:29:10+00:00,210.73639936053246,,,183.85383955052222,185.5723740384133,178.17124447780398,186.27770790401482,184.3713421782496,183.8212221183144,179.50798233594782,193.82613130599557,
198,2012-10-07 15:29:18+00:00,,,,,,167.2554670873106,168.50509223251964,171.05351645080245,172.82586017915162,177.48875020553163,,
199,2012-10-23 15:29:29+00:00,,,189.07857997746274,191.53851579490333,184.51078538785902,176.9330115053657,177.16299871650844,184.7756372292858,187.75012631145268,195.04858675098032,,
200,2012-12-10 15:29:43+00:00,213.9863300439069,204.58790659657438,,,182.53573522511087,182.67921385690002,180.05948140350168,182.53715433101817,192.7913357764725,203.91773391718266,211.33390170273614,217.6318806805043
201,2013-01-11 15:29:49+00:00,,224.40607429868334,194.67772039067768,188.74963822032814,197.96080785131602,,,189.82585444296924,190.23068862488972,216.80901511203487,214.4870831977448,205.70322915018164
202,2013-04-01 15:29:43+00:00,226.2896292799615,225.41633922016214,227.46283092733384,222.418478354636,215.8022202517504,208.19581226330743,205.32343636669992,211.57471210427815,,,214.0201600972666,206.45994943029172
203,2013-05-03 15:29:35+00:00,210.53559883752985,191.5615858527482,183.9565019125751,187.49292342472694,192.3641564698677,189.56668366518667,193.63686382006563,200.19623905009888,,,216.04991461278425,205.60286302739087
204,2013-05-11 15:35:35+00:00,203.65399561422004,189.36603064924813,183.47023927894617,190.75818608120574,198.17002051492676,189.04553738020553,190.3495693360283,195.43854134877927,210.7422891773719,226.7484630711901,215.7699852215897,213.48374181076386
205,2013-05-19 15:29:32+00:00,,,170.62739275327195,188.23823982352198,191.98203483232385,184.27842154694872,194.49235636606153,200.35749423563817,211.56918280620744,225.29423799154273,,
206,2013-05-27 15:35:44+00:00,206.0034265281482,188.01606019464805,172.40268179051546,179.1414915411365,184.02689885217978,177.1860567471974,177.88716508387319,188.12954813119035,203.4459009964994,209.00418171387986,212.37035142566893,213.59689921039572
207,2013-06-12 15:35:40+00:00,209.52419847311728,181.88247180686608,165.11138782323948,174.83758999487569,180.3417245061707,173.5906858515207,179.05404283342037,187.2704518958424,192.10498596433004,207.97466907670966,211.38885338076636,215.94597446290547
208,2013-07-06 15:29:08+00:00,200.25005652997785,168.09457518522478,153.2455653947502,170.60558212670853,174.30160364090906,,,180.3652526465464,182.2484892958379,194.59513307363144,201.4389702658138,203.77833624013266
209,2013-07-14 15:35:39+00:00,199.45172971425342,171.1411314143507,158.70033377422575,165.65159627549832,173.92529131131533,170.12211176268866,174.51165096304894,181.50474009156892,179.95907086323064,182.11842860236197,193.81015017016847,205.87079971116881
210,2013-07-30 15:35:40+00:00,204.78972401498646,172.00465016265417,156.9676568817819,161.60883766517907,170.6030420449507,164.48792038851545,171.78694263287494,179.80264269803416,176.5767855709069,177.77350498197285,189.0803438675561,197.52376574424207
211,2013-08-15 15:35:40+00:00,207.31054627673672,175.07231977038217,161.8544961505405,176.35503572594783,174.64251167158375,176.26786372863,177.14615907015465,189.6153292644368,174.58714396342538,178.14134414388644,189.23254692868667,193.47882704772735
212,2013-08-23 15:29:03+00:00,208.06399439629664,175.34031787053786,160.7409867656066,,,167.4578741062324,179.37427316364264,184.72059850757296,179.526551763488,175.85744915477522,192.9201166210577,203.87759574619582
213,2013-08-31 15:35:43+00:00,,,,,185.10625399811767,177.06239109849335,185.06744542922098,188.53203502778828,178.5624749293119,180.2408375337639,197.25773086130945,204.86883773801165
214,2013-09-08 15:29:15+00:00,,,168.41269608513926,178.62247490110903,183.606736330388,172.04495880227955,181.9013763033789,189.58744941469263,183.4499480123277,181.75969285570335,,
215,2013-09-16 15:35:38+00:00,207.0193347687244,173.10130160718836,157.38020955087416,179.37358125990883,180.67650469825892,170.32581175143915,180.64307285707343,186.51621224333212,176.17261496207905,181.05552125536207,196.267013886404,196.37453443963304
216,2013-09-24 15:29:24+00:00,202.7741659279164,174.6542775432168,,,176.29684569427357,169.85610794645874,180.1670294093263,182.63114206675698,176.62458690764777,179.33255598758058,192.10984713458512,199.37904376587835
217,2013-10-02 15:35:33+00:00,208.5246592011026,179.12119761132735,154.58894573208173,175.6402320577872,178.79382830607986,171.82950904141637,171.56825741872316,176.17629783746085,179.0555426906892,179.23366823797227,190.94181627619787,197.66574328077408
218,2013-10-10 15:29:38+00:00,194.43813035216235,171.46485619134367,155.80553207226401,158.7720897590992,,,166.94794276164652,177.32452166520173,174.0449506941757,177.905032597294,185.14672856119148,191.1597050579702
219,2013-10-18 15:35:31+00:00,210.2558999736781,176.6633556899164,166.42363208498395,172.4697287751279,180.52079824317443,165.9637376896329,179.1573903396537,183.2011768491697,177.2825249587315,190.6616763634981,201.5413086695064,203.41410218406435
220,2013-10-26 15:29:44+00:00,201.0254171190406,182.44331019700323,167.74474480065254,180.10218592913301,188.77460263500694,177.73084119154194,176.48995702096235,,,193.22031199872958,197.3663148293816,201.6476470174149
221,2013-11-11 15:29:51+00:00,210.6273364099718,192.37316924557373,177.48908446403271,180.99259228743654,186.27294429338812,174.96887531277866,182.31157312489694,,,196.05981021098935,199.66972970661817,212.11150956662996
222,2013-11-19 15:35:19+00:00,208.82291192178818,198.66531271936856,184.56425269748883,184.7154216439386,181.36205589015822,173.4392184894841,181.5869703460562,188.0429343549496,184.01602383011465,185.90921242604597,196.07906742642143,197.5062314821828
223,2013-11-27 15:29:57+00:00,208.7405903565022,206.3260712851474,196.0146087616287,190.31659797951804,194.67956520845567,180.56595310017593,179.01154123528465,186.36924912857683,183.28019804039982,,200.0835324216217,204.22519413994604
224,2013-12-05 15:35:18+00:00,212.4523461211216,197.1181149341869,184.39216318822213,183.7477134814043,182.69467860827788,166.9045408487889,182.0026947400422,190.12049849511817,183.78966952427416,177.71922858080194,198.14768974329664,204.27679461840367
225,2013-12-13 15:30:01+00:00,204.44730040246642,198.51457381325292,192.33153981208747,186.63621551496644,184.05510971189855,,,175.253687138974,182.19633109681254,186.62916874874304,196.43958719729727,194.59080455622782
226,2013-12-21 15:35:08+00:00,203.5206090600825,197.11154686459517,195.45342372289792,188.33326391113613,183.94057469131033,171.20318611032036,174.6497892463658,176.79450026046933,180.11507961618588,193.71844260101702,193.88890827502195,200.43837531320338
227,2014-01-14 15:30:14+00:00,,210.98195147496378,,,208.79200276163036,190.61103573290046,194.0087944886412,200.03523269670993,195.07934572595622,198.39766476231998,208.99773910948045,203.09328679515593
228,2014-01-30 15:30:31+00:00,245.69385354499616,195.62927530402072,184.98216220819603,187.9085611942596,198.81250295378712,189.93178742174138,186.09563134148738,186.42181793881917,,,203.70789555216058,205.53162786560853
229,2014-02-07 15:34:38+00:00,257.17993793274076,217.02208806269977,190.69396003633636,202.6090536083991,203.63127308547934,201.28867876800481,197.47471461727622,185.17094201292014,195.3516438337596,224.0049358934614,212.1452538588175,196.33723141780868
230,2014-02-15 15:30:26+00:00,278.17903917941476,,199.91030264141293,214.75670286658493,,211.58136442006108,201.36809067789443,,,244.69004253820185,,211.22321871085086
231,2014-02-23 15:34:25+00:00,270.29590314587284,241.8600814935488,208.46974898590426,207.98695007115927,217.86228597297273,200.75836256918967,196.3544590331288,180.19759105194282,200.12669552109878,216.07194787585868,212.53302341830044,202.87194267470832
232,2014-03-03 15:30:26+00:00,244.4014288498654,230.10388143422654,212.16070962385373,,238.4874437609868,208.0090991087615,,,195.36154382256345,214.29745684082923,210.47301742738864,205.36462505744652
233,2014-03-11 15:34:13+00:00,252.11267898995973,240.02162527525542,223.92781895380165,215.89317875327706,216.71403660658524,205.28090162844285,197.59741491539057,184.32077381871875,190.70484619140998,216.33241623931121,213.18345869159796,200.88085637175473
234,2014-03-19 15:30:34+00:00,237.85478309828602,,,236.92356957217433,231.72876088873448,220.26035941371916,198.38417759315337,185.49863893324604,192.8548507066034,211.43701482994814,209.98164679252622,
235,2014-04-04 15:30:39+00:00,236.9453447992523,242.95898821554002,,239.59982279365994,238.82200977228,215.63782924735068,206.18391158218233,194.42971040278206,198.58142262646197,220.07749848275964,214.08926501786672,
236,2014-04-28 15:33:27+00:00,,,,,,,,,,196.49312656426707,185.11062551961697,182.45003892890443
237,2014-05-06 15:30:53+00:00,,,222.11030196381418,215.1191201013187,216.18334856428754,202.07743585228943,198.65805721334118,192.8683664039018,189.07682852505616,205.01934520253926,,
238,2014-05-30 15:33:16+00:00,215.44752987129874,,,,,198.12970658953503,196.18987237522708,187.4685328063637,191.50500419567376,,,
239,2014-06-15 15:33:23+00:00,203.9669296191461,192.9821223081603,185.42368885986937,184.8327663767663,193.34739726420082,188.21005180685654,187.6643745581279,186.59056597676783,204.21236667126334,221.01860223036874,216.8632074899139,197.9734515455527
240,2014-07-09 15:31:12+00:00,221.46584654270214,210.2877329246064,195.2331376792454,188.18953878172053,,,176.78712523112142,181.06927670657848,184.07705518248588,200.34533595380526,215.68151262635237,217.7812594381183
241,2014-07-17 15:33:33+00:00,200.12658908219316,195.1854412933044,183.2518211122374,182.23930612027948,180.1749402440794,171.58023393970888,172.80748599845265,185.81510590844698,184.986489825741,188.4448274910799,198.21446640003467,193.83237699177658
242,2014-07-25 15:31:16+00:00,207.99821228954747,190.27203061607034,179.31321071313263,175.05473780933778,190.95515561963248,173.7929789666895,,,176.1498839329501,189.575264849427,197.22115801118505,198.08021377319037
243,2014-08-02 15:33:39+00:00,204.62751171826474,185.36615050537807,172.210031373384,180.12340606486555,193.42590502744525,178.65615256641243,178.06804803997719,188.71485968991954,183.46780557232492,192.9454910312935,200.89610790678847,209.72931199702822
244,2014-08-10 15:31:20+00:00,206.3414964784552,181.7665211397529,172.63743006163696,170.85790490177914,185.47616934870913,,,186.85243921462933,188.1355195033603,191.45463242903344,202.90812965983477,208.8102567203613
245,2014-08-18 15:33:45+00:00,199.61808820513517,173.868532011558,168.30957040799612,172.48505477922978,184.9811625920828,181.65864321098707,177.3835526977209,187.07001946570753,175.95172709096778,183.51937201245494,196.08983246085478,201.77286551170414
246,2014-08-26 15:31:17+00:00,,,174.54154975946247,173.69503895623288,187.28969726240607,180.31988607185716,181.66347849255868,189.48495090848536,183.37955815655639,,,202.5087459662181
247,2014-09-03 15:33:47+00:00,188.08193633079512,169.63402364113455,161.2956104641452,174.66640941439445,184.58470670519432,175.33596490320642,174.12296185112126,179.97936073706404,174.23763751700216,184.00515952968988,195.84738091359281,208.0341160014897
248,2014-09-11 15:31:17+00:00,207.755488754645,167.85110597476978,153.44223462878892,167.30459170172998,173.82037491158803,172.59741396200656,,,183.89816412964075,174.00236320077244,199.68512794369693,196.10617148750384
249,2014-09-19 15:33:47+00:00,205.47358636896422,174.33686645062718,163.44089737738346,175.6354803529376,174.51798744871886,169.13702918984794,171.54196581999187,177.04584795883721,175.1853214873879,197.20256915279964,192.0315811353786,196.15796529129318
250,2014-10-05 15:33:52+00:00,203.19855071727633,176.90012084483718,166.92506537823735,178.38299729281675,178.54745335365985,166.80188966607588,172.3199410718578,184.50169317841866,177.6463574898174,198.9786746305854,199.67697784549642,200.57829114354755
251,2014-10-21 15:33:54+00:00,205.8821857042213,183.6548420390069,177.03000459078947,176.84067123099965,185.07914842916824,173.47156456185266,171.0769523925809,178.7124974708708,183.56927437264127,198.98656853783592,200.34773298579424,205.17146350963793
252,2014-10-29 15:31:48+00:00,,,180.39600275613665,181.03182597317607,182.60726272946457,172.96521905706814,175.2454443218303,181.78387991279936,182.33967275212603,193.89248601107928,,
253,2014-11-22 15:33:50+00:00,214.93090845769854,192.75230184066578,181.36651628594888,182.1776683826529,184.3489361905094,170.88346746547592,183.19231079223454,183.3380724544245,185.6978366479199,197.15018564936435,205.21031541979966,207.28633760133405
254,2014-11-30 15:32:02+00:00,209.47599632220042,190.8728673859285,183.92683081137324,185.2345331584098,182.38137239169703,167.82406565511428,173.55117873270976,171.4160204046857,,,196.95123966781455,198.51122509987883
255,2014-12-08 15:33:48+00:00,237.12597273483613,187.49418742075997,182.40635483416807,179.77510581487604,181.05685355575304,168.26700379235893,174.95250194418716,179.92918514355276,180.90685996651112,194.42171952523026,201.42275639141678,199.6739379669729
256,2014-12-24 15:33:47+00:00,215.6549602149808,187.55762350286378,178.86075620203272,180.7905239685327,178.73756032231807,171.30135745391297,182.1355947299694,179.777616366777,177.56007950336178,,,
257,2015-01-17 15:32:14+00:00,256.4392132472767,,,195.01292863385066,207.86060551397244,209.89622003743122,201.02269402650197,196.91979663170568,195.95474130307173,201.8362435439841,225.11458110016451,
258,2015-01-25 15:33:37+00:00,244.11674677723553,221.46200970503355,189.3786738779452,183.89975549458046,201.46074236727378,200.76899253719043,199.6265911206773,191.859218432827,188.34107041434498,199.2825057686588,217.36606207180725,202.95974049215437
259,2015-02-02 15:32:22+00:00,246.55321174084793,240.0647082669164,217.17650403620317,198.11699357366615,205.7062591863531,205.72036068139937,,,206.59895854784895,205.25164933495927,216.52953452294275,212.1314960643436
260,2015-02-10 15:33:32+00:00,250.98020675366433,,,197.76432260960286,198.96276239349203,193.02540241907738,197.28963365091485,196.01795947486798,198.6267940099655,207.07432027612018,209.38858110595348,207.89581990581104
261,2015-02-26 15:33:28+00:00,250.40803397969918,241.76890948251724,226.95436474572372,209.73878214909612,201.46172996319893,194.21252896674406,190.4539861423903,200.00204591291916,208.83182006243496,213.81885855435598,209.72528839501476,201.76020788495742
262,2015-03-06 15:32:33+00:00,242.64301392120308,249.3526517901537,237.24768928088346,230.68687842787998,213.73104857289445,194.09327689839552,190.8500620462678,,,219.44703247452867,208.19269476618933,201.44694063003658
263,2015-03-14 15:33:16+00:00,,,,,,,,,199.7656440555,213.78029523851924,215.15921656082605,200.85850771185733
264,2015-03-22 15:32:42+00:00,238.25725896839762,243.4631307075754,236.12848676181756,,,202.47052793684807,187.57038840901873,193.24831852995942,189.86175371081677,205.06316772458513,207.81952209214143,209.9407329827683
265,2015-03-30 15:33:07+00:00,243.21857600539371,239.61606452965364,216.67946984839844,221.75889793533668,198.9046926646602,198.24938023117693,194.48671185903433,184.5790641341385,184.83202570601335,204.5417498688527,210.95021764131567,198.04195248467948
266,2015-04-07 15:32:50+00:00,232.87359819086245,235.1765038514074,227.36794575994602,231.00787673417005,216.4445556985438,,,197.47885268145396,191.07212429623226,207.01243440391735,208.86315386763036,208.60297043250196
267,2015-04-23 15:32:55+00:00,213.02476257864302,201.21199102886877,204.86659549361698,206.19717453225638,201.31608543367318,195.32986876569964,196.4344538666147,201.76887125452524,,,210.11874180834351,207.37837046746233
268,2015-05-01 15:32:54+00:00,209.82454109027944,206.1849976690022,211.02758890410018,209.25628489720756,206.39454455791358,199.34149069474944,191.95190437545176,196.3029776018634,204.153670496787,207.60334049167062,207.46939285910145,207.9525092637798
269,2015-05-09 15:33:04+00:00,,197.8564638698212,192.95408150833555,189.30586308266334,197.53584912618936,183.94810605349028,180.93681331659891,188.44935678598824,199.01208592039143,,,203.84027079999282
