dates,nzd0579-0000,nzd0579-0001,nzd0579-0002,nzd0579-0003,nzd0579-0004,satname
2013-05-29 22:09:17+00:00,219.63,231.45,213.57,208.62,207.08,L8
2013-06-05 22:15:03+00:00,221.75,231.14,214.33,208.89,206.88,L8
2013-06-06 22:02:55+00:00,227.29,231.78,214.33,208.89,206.88,L7
2013-06-13 22:08:40+00:00,227.29,231.78,215.00,209.24,207.38,L7
2013-06-22 22:02:26+00:00,227.29,230.25,215.33,212.26,207.39,L7
2013-06-30 22:09:11+00:00,227.29,230.25,214.95,210.49,207.39,L8
2013-07-07 22:15:00+00:00,230.05,228.16,216.04,211.30,206.01,L8
2013-07-08 22:02:15+00:00,232.73,228.64,216.63,212.00,205.87,L7
2013-07-23 22:14:58+00:00,237.80,228.87,217.97,212.24,206.01,L8
2013-07-24 22:02:32+00:00,232.23,228.87,217.97,212.24,206.01,L7
2013-08-01 22:09:14+00:00,230.30,228.27,218.56,212.71,207.19,L8
2013-08-17 22:08:51+00:00,229.85,227.72,217.72,212.15,206.72,L8
2013-08-25 22:02:37+00:00,230.93,229.20,218.21,212.04,206.16,L7
2013-09-01 22:08:30+00:00,230.93,229.20,218.08,211.77,206.07,L7
2013-09-02 22:09:16+00:00,231.39,229.29,218.46,212.14,206.80,L8
2013-09-09 22:15:01+00:00,231.83,229.30,218.48,211.83,206.27,L8
2013-09-17 22:08:41+00:00,232.72,229.12,218.63,211.83,206.27,L7
2013-09-25 22:14:53+00:00,231.02,228.26,218.42,211.02,204.77,L8
2013-09-26 22:02:59+00:00,228.62,227.10,217.79,210.72,204.77,L7
2013-10-11 22:14:53+00:00,228.62,226.14,217.60,210.45,204.16,L8
2013-10-12 22:03:12+00:00,228.62,226.14,217.30,210.27,203.43,L7
2013-10-19 22:09:03+00:00,228.62,225.38,216.69,210.29,203.56,L7
2013-10-28 22:03:18+00:00,228.62,225.38,217.06,210.53,203.96,L7
2013-11-12 22:14:44+00:00,227.08,224.91,217.00,210.49,204.20,L8
2013-11-13 22:03:24+00:00,227.08,224.91,216.77,210.31,204.32,L7
2013-11-20 22:09:12+00:00,227.99,224.57,216.46,210.22,204.25,L7
2013-11-28 22:14:37+00:00,227.58,224.51,216.27,210.10,204.83,L8
2013-12-07 22:08:50+00:00,224.08,222.99,216.02,209.75,204.46,L8
2013-12-14 22:14:33+00:00,224.65,222.53,215.86,209.53,204.16,L8
2014-01-23 22:09:45+00:00,220.35,219.97,215.40,208.13,204.62,L7
2014-01-31 22:14:04+00:00,224.85,219.21,214.54,208.14,204.32,L8
2014-02-09 22:08:09+00:00,224.85,219.15,214.66,208.15,204.81,L8
2014-02-16 22:13:50+00:00,228.27,218.30,215.14,208.43,204.74,L8
2014-02-24 22:09:43+00:00,228.27,217.59,215.04,208.56,205.09,L7
2014-03-05 22:04:01+00:00,227.60,216.80,214.48,208.06,204.09,L7
2014-03-13 22:07:45+00:00,227.74,216.89,214.61,208.31,204.57,L8
2014-03-20 22:13:25+00:00,227.11,216.75,214.75,208.47,205.05,L8
2014-03-29 22:07:27+00:00,234.75,216.33,214.09,208.12,204.55,L8
2014-04-05 22:13:10+00:00,234.75,216.63,214.19,208.03,204.94,L8
2014-04-29 22:10:13+00:00,237.04,216.89,214.01,207.82,205.54,L7
2014-04-30 22:06:34+00:00,238.72,216.95,213.84,207.72,205.42,L8
2014-05-07 22:12:37+00:00,238.72,216.77,215.06,207.67,204.88,L8
2014-05-08 22:04:04+00:00,238.72,216.77,215.06,207.67,205.42,L7
2014-05-15 22:10:20+00:00,243.24,217.43,215.44,207.99,205.41,L7
2014-05-16 22:06:45+00:00,244.18,218.03,215.85,208.17,205.02,L8
2014-05-24 22:04:35+00:00,243.25,218.38,216.26,208.16,205.14,L7
2014-05-31 22:10:24+00:00,246.39,218.40,216.78,208.72,204.97,L7
2014-06-01 22:06:50+00:00,245.45,218.85,216.95,208.85,205.49,L8
2014-06-16 22:10:24+00:00,248.31,219.62,216.99,209.35,205.07,L7
2014-06-17 22:06:56+00:00,245.48,219.55,216.75,208.93,203.40,L8
2014-07-03 22:07:01+00:00,242.73,219.38,216.90,208.41,203.40,L8
2014-07-18 22:10:33+00:00,242.73,219.38,217.25,207.82,203.40,L7
2014-07-26 22:12:55+00:00,242.73,220.00,216.53,207.94,203.38,L8
2014-08-04 22:06:50+00:00,237.57,218.55,217.39,206.01,202.95,L8
2014-08-11 22:13:03+00:00,237.57,218.49,216.66,206.21,202.40,L8
2014-08-12 22:04:29+00:00,237.57,218.75,216.79,206.46,202.72,L7
2014-08-20 22:06:54+00:00,234.56,218.89,216.16,206.16,202.76,L8
2014-08-27 22:13:05+00:00,235.79,219.20,216.61,206.43,202.76,L8
2014-09-05 22:07:21+00:00,234.54,219.08,216.55,206.37,203.00,L8
2014-09-12 22:13:09+00:00,234.70,219.07,216.65,206.34,203.00,L8
2014-09-20 22:10:44+00:00,234.10,218.21,215.74,205.92,202.04,L7
2014-09-21 22:07:20+00:00,234.26,217.67,215.63,205.98,202.19,L8
2014-09-28 22:13:08+00:00,232.86,218.38,216.45,206.60,203.17,L8
2014-09-29 22:05:04+00:00,232.86,218.38,216.45,206.70,203.62,L7
2014-10-06 22:10:56+00:00,232.86,218.25,216.48,206.71,203.25,L7
2014-10-07 22:07:25+00:00,233.55,217.07,215.25,206.49,203.39,L8
2014-10-14 22:13:14+00:00,233.55,217.07,215.84,206.85,203.60,L8
2014-10-22 22:11:05+00:00,234.28,216.76,215.95,206.98,203.87,L7
2014-10-23 22:07:27+00:00,234.47,215.88,214.85,206.98,203.87,L8
2014-11-08 22:07:28+00:00,233.23,215.43,214.11,207.10,204.31,L8
2014-11-15 22:13:13+00:00,234.11,214.11,213.78,206.71,203.89,L8
2014-11-23 22:11:18+00:00,234.39,213.18,213.54,206.46,203.82,L7
2014-12-01 22:13:12+00:00,238.08,212.47,213.21,206.49,204.35,L8
2014-12-26 22:07:18+00:00,244.36,211.25,213.44,206.45,206.89,L8
2015-01-02 22:13:02+00:00,246.85,210.82,213.12,206.89,206.46,L8
2015-01-03 22:05:45+00:00,246.85,210.82,212.88,206.90,206.62,L7
2015-01-11 22:07:16+00:00,250.36,210.82,213.07,206.79,206.94,L8
2015-01-26 22:11:38+00:00,252.93,209.70,213.16,207.57,206.91,L7
2015-01-27 22:07:11+00:00,254.80,209.70,213.64,209.00,206.96,L8
2015-02-03 22:12:56+00:00,258.39,210.93,213.01,210.18,206.92,L8
2015-02-11 22:11:40+00:00,258.39,209.58,213.04,210.06,206.56,L7
2015-02-12 22:07:03+00:00,260.13,209.58,213.60,210.06,206.80,L8
2015-02-19 22:12:49+00:00,263.19,208.95,213.36,210.17,206.59,L8
2015-02-27 22:11:51+00:00,265.22,208.69,212.84,210.06,206.81,L7
2015-02-28 22:07:00+00:00,267.00,208.69,212.91,209.85,206.93,L8
2015-03-07 22:12:42+00:00,268.97,208.35,212.30,210.02,207.08,L8
2015-03-08 22:05:43+00:00,268.97,208.35,212.30,210.02,207.27,L7
2015-03-15 22:11:58+00:00,271.01,206.78,211.37,209.39,207.00,L7
2015-03-31 22:12:04+00:00,279.12,205.49,211.17,209.49,206.77,L7
2015-04-16 22:12:14+00:00,281.10,206.96,211.15,209.34,206.50,L7
2015-04-17 22:06:12+00:00,279.97,207.51,210.86,208.99,206.30,L8
2015-05-02 22:12:19+00:00,282.70,210.27,211.66,208.96,205.95,L7
2015-05-26 22:12:05+00:00,282.96,210.84,211.34,209.12,204.89,L8
2015-05-27 22:06:42+00:00,283.64,210.84,211.29,209.19,204.89,L7
2015-06-12 22:06:26+00:00,282.09,210.84,210.93,208.82,203.79,L7
2015-06-20 22:06:08+00:00,281.81,213.01,210.68,209.40,203.79,L8
2015-06-27 22:12:22+00:00,280.17,213.01,209.74,209.38,203.41,L8
2015-06-28 22:06:28+00:00,279.73,215.25,210.31,209.97,203.10,L7
2015-07-05 22:12:41+00:00,279.73,216.03,210.32,210.03,202.68,L7
2015-07-21 22:12:45+00:00,278.44,219.52,210.13,209.81,201.90,L7
2015-07-22 22:06:25+00:00,279.14,219.52,209.09,208.57,201.90,L8
2015-07-29 22:12:37+00:00,275.97,220.18,207.34,206.34,201.35,L8
2015-07-30 22:06:36+00:00,275.17,219.97,207.91,206.75,202.76,L7
2015-08-06 22:12:49+00:00,274.22,221.54,208.38,206.72,202.57,L7
2015-08-07 22:06:28+00:00,273.78,221.54,208.38,204.89,202.57,L8
2015-08-22 22:12:51+00:00,273.69,223.35,207.84,204.46,202.78,L7
2015-09-07 22:12:53+00:00,272.90,224.71,207.53,204.18,200.06,L7
2015-09-08 22:07:06+00:00,273.26,224.71,207.74,204.07,199.91,L8
2015-09-24 22:07:13+00:00,270.59,224.73,208.95,204.73,200.94,L8
2015-10-02 22:06:46+00:00,267.99,227.85,210.24,205.68,202.62,L7
2015-10-09 22:13:06+00:00,265.84,227.37,210.24,205.68,202.62,L7
2015-10-10 22:07:14+00:00,264.63,227.53,210.85,206.10,203.78,L8
2015-10-18 22:07:06+00:00,263.88,230.56,211.48,206.43,204.34,L7
2015-10-25 22:13:23+00:00,262.66,229.95,211.80,206.57,204.87,L7
2015-12-04 22:13:09+00:00,260.32,230.59,211.98,206.20,207.94,L8
2015-12-12 22:14:09+00:00,259.26,230.59,211.98,206.20,206.98,L7
2015-12-13 22:07:21+00:00,258.89,230.89,212.88,206.86,208.03,L8
2015-12-20 22:13:09+00:00,258.50,231.14,213.52,206.21,207.98,L8
2016-01-05 22:13:05+00:00,257.13,230.14,214.19,205.49,209.94,L8
2016-01-13 22:14:37+00:00,257.13,230.14,214.42,205.70,209.93,L7
2016-01-14 22:07:18+00:00,257.91,229.83,214.64,205.83,210.18,L8
2016-01-21 22:13:05+00:00,255.35,228.38,216.76,207.90,211.35,L8
2016-02-06 22:13:01+00:00,255.49,229.64,217.89,210.29,210.87,L8
2016-02-23 22:08:42+00:00,253.64,229.64,218.31,210.75,211.17,L7
2016-03-01 22:14:58+00:00,253.95,229.64,218.08,211.11,211.09,L7
2016-03-02 22:07:07+00:00,254.29,229.64,218.08,211.51,211.28,L8
2016-03-09 22:12:52+00:00,251.80,229.93,220.01,212.61,211.83,L8
2016-03-25 22:12:44+00:00,252.92,230.38,220.41,213.31,211.80,L8
2016-03-26 22:09:23+00:00,252.92,230.38,220.41,214.01,212.31,L7
2016-04-03 22:06:52+00:00,253.66,229.74,219.43,213.95,212.11,L8
2016-04-10 22:12:37+00:00,255.10,230.59,219.57,213.94,212.09,L8
2016-04-19 22:06:22+00:00,254.96,229.46,219.25,214.52,212.31,L8
2016-04-26 22:12:33+00:00,254.97,229.82,219.45,214.49,212.41,L8
2016-04-27 22:09:11+00:00,255.92,230.76,219.88,214.49,212.41,L7
2016-05-04 22:15:23+00:00,255.92,230.76,219.62,214.89,212.41,L7
2016-05-05 22:06:50+00:00,256.10,230.82,220.00,214.93,211.88,L8
2016-05-12 22:12:32+00:00,256.00,230.82,220.00,214.19,210.99,L8
2016-05-13 22:09:13+00:00,256.00,230.82,220.00,214.19,211.49,L7
2016-05-21 22:06:50+00:00,255.97,230.86,219.93,214.23,211.76,L8
2016-05-28 22:12:39+00:00,255.84,230.86,220.30,213.81,210.67,L8
2016-06-05 22:15:32+00:00,256.51,231.02,220.67,214.03,210.47,L7
2016-06-13 22:12:42+00:00,256.22,233.29,220.36,213.10,210.66,L8
2016-06-14 22:09:23+00:00,256.22,235.58,221.14,213.25,210.66,L7
2016-06-30 22:09:23+00:00,255.53,237.74,222.16,214.05,210.20,L7
2016-07-08 22:06:44+00:00,254.61,238.55,221.96,214.73,209.79,L8
2016-07-15 22:12:58+00:00,252.81,238.97,222.08,215.10,208.63,L8
2016-07-16 22:09:48+00:00,252.91,238.91,222.03,215.43,208.83,L7
2016-07-23 22:15:36+00:00,253.53,238.76,221.93,215.18,208.35,L7
2016-07-24 22:06:49+00:00,252.54,238.39,221.54,214.97,207.94,L8
2016-07-31 22:13:01+00:00,251.94,237.91,221.55,214.81,208.00,L8
2016-08-01 22:09:26+00:00,251.94,237.91,221.39,214.62,208.95,L7
2016-08-08 22:15:38+00:00,251.62,238.91,221.02,214.28,208.64,L7
2016-08-09 22:06:51+00:00,250.70,239.48,221.06,213.69,208.23,L8
2016-08-16 22:13:05+00:00,250.58,238.98,221.11,213.66,208.13,L8
2016-08-17 22:09:51+00:00,251.07,238.98,221.11,213.66,208.13,L7
2016-09-02 22:09:31+00:00,251.24,239.01,221.28,213.84,207.58,L7
2016-09-09 22:15:43+00:00,249.37,239.60,220.79,213.34,207.57,L7
2016-09-10 22:07:27+00:00,248.55,240.04,220.82,213.23,207.61,L8
2016-10-12 22:07:33+00:00,246.73,240.28,220.75,212.02,206.74,L8
2016-10-27 22:15:42+00:00,245.29,240.37,220.63,211.43,206.15,L7
2016-10-28 22:07:35+00:00,245.20,239.84,220.36,211.50,206.58,L8
2016-11-20 22:13:21+00:00,243.45,240.49,219.83,210.68,206.00,L8
2016-12-15 22:07:06+00:00,242.66,237.43,218.08,211.28,207.59,L8
2016-12-30 22:15:19+00:00,243.03,234.93,216.88,210.10,207.99,L7
2017-01-07 22:13:12+00:00,240.37,234.16,216.84,208.83,207.93,L8
2017-01-15 22:15:09+00:00,239.59,233.99,216.62,207.91,208.19,L7
2017-01-16 22:07:22+00:00,238.78,233.63,216.91,208.16,208.56,L8
2017-01-23 22:13:07+00:00,237.22,233.59,217.19,208.18,209.38,L8
2017-02-08 22:12:58+00:00,237.85,231.43,216.89,209.08,209.32,L8
2017-03-04 22:15:07+00:00,231.56,230.97,216.98,207.31,209.54,L7
2017-03-20 22:15:12+00:00,232.61,227.56,216.81,207.29,209.62,L7
2017-03-21 22:06:52+00:00,230.23,226.83,216.84,207.25,209.85,L8
2017-03-28 22:12:36+00:00,230.23,227.39,217.25,207.82,209.86,L8
2017-04-06 22:06:21+00:00,229.41,227.11,217.88,207.62,209.64,L8
2017-04-14 22:09:34+00:00,232.30,227.40,218.51,208.59,210.11,L7
2017-04-21 22:15:24+00:00,236.56,226.88,218.51,208.59,210.11,L7
2017-04-22 22:06:12+00:00,235.43,227.07,218.43,209.45,210.13,L8
2017-04-29 22:12:18+00:00,235.65,227.31,219.11,209.51,209.52,L8
2017-04-30 22:09:16+00:00,235.65,227.31,219.11,209.51,210.00,L7
2017-05-07 22:15:28+00:00,235.65,227.31,219.11,209.63,210.05,L7
2017-05-23 22:15:31+00:00,235.65,226.64,219.94,210.24,209.88,L7
2017-05-24 22:06:22+00:00,237.34,227.40,219.66,210.29,209.15,L8
2017-06-01 22:09:23+00:00,237.34,227.40,219.66,210.83,208.45,L7
2017-06-08 22:15:36+00:00,237.34,227.40,219.66,210.92,208.25,L7
2017-06-09 22:06:30+00:00,238.68,226.89,219.91,210.78,208.30,L8
2017-06-24 22:15:39+00:00,236.87,226.63,220.23,210.54,207.72,L7
2017-06-25 22:06:35+00:00,238.52,227.38,219.84,210.99,207.72,L8
2017-07-02 22:12:47+00:00,239.00,227.28,220.79,211.00,206.32,L8
2017-07-10 22:15:40+00:00,242.76,227.93,221.57,211.71,206.46,L7
2017-07-27 22:06:46+00:00,243.60,227.07,221.11,211.57,204.92,L8
2017-08-03 22:12:59+00:00,242.06,226.92,220.91,211.42,205.10,L8
2017-08-11 22:15:37+00:00,241.51,226.62,220.84,211.24,204.69,L7
2017-08-19 22:13:05+00:00,241.28,226.77,220.66,211.20,204.89,L8
2017-08-20 22:09:26+00:00,242.06,227.32,221.19,211.17,205.19,L7
2017-09-05 22:09:50+00:00,242.66,227.42,220.92,211.43,204.98,L7
2017-09-12 22:15:36+00:00,243.61,226.77,220.74,210.95,204.31,L7
2017-09-13 22:07:20+00:00,243.61,226.77,220.74,210.58,204.11,L8
2017-10-14 22:15:38+00:00,247.08,226.77,220.50,210.13,202.17,L7
2017-10-30 22:15:38+00:00,243.88,225.87,219.84,208.96,200.86,L7
2017-11-07 22:13:17+00:00,242.93,225.85,219.89,208.77,200.93,L8
2017-11-08 22:09:50+00:00,242.93,225.50,219.73,208.96,201.62,L7
2017-11-16 22:07:28+00:00,242.94,225.42,219.79,209.10,202.29,L8
2017-12-01 22:15:30+00:00,240.26,223.60,219.59,208.13,203.16,L7
2017-12-02 22:07:22+00:00,239.98,223.56,219.38,208.26,203.45,L8
2017-12-10 22:09:38+00:00,238.90,223.46,219.15,208.56,203.67,L7
2017-12-26 22:09:27+00:00,237.40,222.22,220.29,208.61,204.41,L7
2018-01-18 22:14:55+00:00,234.84,221.15,219.31,208.78,206.47,L7
2018-01-19 22:06:50+00:00,235.60,221.83,219.13,209.96,206.94,L8
2018-01-27 22:08:35+00:00,235.55,222.69,219.49,210.10,208.24,L7
2018-02-04 22:07:05+00:00,235.64,222.81,219.80,210.43,208.92,L8
2018-02-11 22:12:50+00:00,234.96,222.92,219.93,210.86,209.70,L8
2018-02-12 22:08:46+00:00,234.96,222.92,220.15,211.48,210.75,L7
2018-02-20 22:07:00+00:00,232.33,221.89,219.79,212.11,211.25,L8
2018-03-08 22:06:51+00:00,228.65,221.44,219.76,212.16,211.49,L8
2018-03-24 22:06:44+00:00,226.04,221.87,219.91,213.53,213.32,L8
2018-03-31 22:12:27+00:00,226.04,222.57,220.19,213.78,213.78,L8
2018-04-01 22:07:47+00:00,226.04,222.57,221.18,214.73,214.99,L7
2018-04-08 22:13:51+00:00,224.26,222.49,221.13,214.52,214.94,L7
2018-04-24 22:13:35+00:00,222.55,222.02,221.15,214.57,214.85,L7
2018-04-25 22:06:02+00:00,222.01,221.92,220.60,214.86,214.56,L8
2018-05-02 22:12:09+00:00,224.61,222.76,221.39,215.61,214.93,L8
2018-05-18 22:11:58+00:00,223.57,222.89,221.86,216.28,214.98,L8
2018-05-19 22:06:59+00:00,223.57,222.89,222.42,217.23,215.45,L7
2018-05-27 22:05:40+00:00,224.97,223.25,222.15,217.71,215.30,L8
2018-06-19 22:11:57+00:00,228.32,224.63,223.23,217.90,214.04,L8
2018-06-20 22:06:25+00:00,228.32,224.63,223.23,217.90,214.27,L7
2018-06-27 22:12:28+00:00,229.99,225.36,222.97,217.79,214.30,L7
2018-06-28 22:05:52+00:00,231.25,225.51,222.43,218.33,214.30,L8
2018-07-29 22:11:53+00:00,231.95,225.84,223.24,218.03,214.87,L7
2018-08-14 22:11:35+00:00,233.17,225.58,223.30,218.55,213.79,L7
2018-08-23 22:05:37+00:00,234.13,225.57,223.37,218.45,214.17,L7
2018-08-31 22:06:47+00:00,232.63,225.49,223.14,218.61,214.24,L8
2018-09-07 22:12:36+00:00,235.39,226.07,223.34,218.60,214.44,L8
2018-09-08 22:04:53+00:00,236.99,226.88,223.63,219.01,215.05,L7
2018-09-23 22:12:41+00:00,237.82,227.17,223.84,219.33,215.69,L8
2018-09-24 22:04:55+00:00,238.86,227.42,224.08,219.33,215.69,L7
2018-10-18 22:07:05+00:00,238.72,226.97,223.26,218.99,214.24,L8
2018-11-10 22:12:56+00:00,242.14,228.33,224.05,219.83,215.92,L8
2018-11-11 22:03:49+00:00,242.14,228.33,223.68,219.22,216.37,L7
2018-11-19 22:07:10+00:00,240.83,228.16,222.72,218.40,216.06,L8
2018-12-04 22:09:01+00:00,239.26,227.57,222.63,217.06,216.00,L7
2019-01-05 22:08:05+00:00,234.89,227.75,223.26,217.50,219.42,L7
2019-01-06 22:07:05+00:00,235.99,227.61,223.49,217.53,219.66,L8
2019-01-14 22:02:01+00:00,238.30,227.87,223.49,217.53,219.66,L7
2019-01-21 22:07:34+00:00,238.30,227.87,223.38,217.36,219.51,L7
2019-01-30 22:01:30+00:00,239.24,227.71,223.12,217.23,219.32,L7
2019-02-06 22:07:05+00:00,238.35,226.37,222.20,216.71,218.80,L7
2019-02-07 22:06:59+00:00,238.51,226.20,222.23,216.55,218.98,L8
2019-02-14 22:12:45+00:00,236.05,225.76,221.93,215.83,218.44,L8
2019-02-15 22:01:02+00:00,236.05,225.53,221.87,216.28,218.40,L7
2019-03-02 22:12:41+00:00,236.64,225.62,221.85,215.74,218.09,L8
2019-03-11 22:06:50+00:00,236.81,225.34,220.08,215.22,217.46,L8
2019-03-18 22:12:35+00:00,236.97,225.66,220.35,215.40,217.63,L8
2019-03-27 22:06:23+00:00,233.28,224.73,219.07,215.45,216.73,L8
2019-04-03 22:12:32+00:00,233.94,225.07,219.38,215.45,217.13,L8
2019-04-12 22:06:42+00:00,236.35,225.11,219.40,215.82,216.70,L8
2019-04-19 22:12:26+00:00,240.11,224.85,219.72,215.97,216.79,L8
2019-04-27 22:04:25+00:00,241.88,224.54,219.54,215.84,216.27,L7
2019-05-05 22:12:28+00:00,242.75,224.14,219.94,215.98,216.30,L8
2019-05-21 22:12:39+00:00,244.71,224.34,219.93,216.19,215.89,L8
2019-06-06 22:12:47+00:00,245.29,224.48,220.35,216.64,216.00,L8
2019-06-07 21:56:42+00:00,245.29,224.99,221.06,217.55,216.51,L7
2019-06-15 22:07:03+00:00,244.84,225.15,221.11,217.48,216.60,L8
2019-06-30 22:02:02+00:00,244.84,225.10,221.19,217.28,216.49,L7
2019-07-16 22:01:25+00:00,242.94,224.66,220.91,217.17,216.45,L7
2019-07-17 22:07:10+00:00,242.94,223.98,221.11,217.07,215.95,L8
2019-08-01 22:00:46+00:00,243.07,224.24,221.30,217.46,215.91,L7
2019-08-02 22:06:53+00:00,242.92,223.62,220.88,217.79,215.80,L8
2019-08-10 21:54:37+00:00,243.99,224.27,221.32,218.85,215.60,L7
2019-08-17 22:00:06+00:00,246.80,224.70,221.60,218.88,215.84,L7
2019-08-18 22:06:59+00:00,246.27,224.21,222.12,219.05,215.96,L8
2019-08-26 21:53:33+00:00,246.27,224.21,222.64,220.46,217.05,L7
2019-09-02 21:59:25+00:00,246.21,223.77,222.61,220.32,216.93,L7
2019-09-10 22:13:15+00:00,244.22,223.06,223.63,220.00,216.78,L8
2019-09-18 21:58:43+00:00,243.46,222.69,223.34,219.76,216.49,L7
2019-09-19 22:07:32+00:00,243.01,222.57,223.16,219.42,216.47,L8
2019-09-26 22:13:21+00:00,243.87,222.04,223.54,219.05,216.73,L8
2019-10-05 22:07:12+00:00,243.48,221.12,223.80,219.05,215.94,L8
2019-10-20 21:57:22+00:00,238.75,220.70,223.27,218.38,215.48,L7
2019-11-21 21:55:55+00:00,233.72,219.78,222.77,217.95,215.34,L7
2019-11-29 22:13:20+00:00,233.53,219.10,222.71,217.55,215.25,L8
2019-12-08 22:07:32+00:00,232.74,217.62,221.94,216.53,214.82,L8
2019-12-24 22:07:05+00:00,231.19,216.03,221.15,216.04,214.40,L8
2019-12-31 22:13:14+00:00,230.21,215.86,221.02,216.02,214.42,L8
2020-01-09 22:07:25+00:00,230.61,216.04,221.07,216.04,214.74,L8
2020-01-16 22:13:10+00:00,228.99,215.59,220.62,216.09,214.67,L8
2020-01-24 21:52:43+00:00,228.99,215.49,220.80,216.29,215.03,L7
2020-01-25 22:07:21+00:00,229.42,215.24,221.01,216.28,215.20,L8
2020-02-01 22:13:05+00:00,225.69,214.68,221.24,215.50,215.27,L8
2020-02-09 21:51:54+00:00,227.39,215.25,221.42,214.78,215.35,L7
2020-02-10 22:07:16+00:00,229.11,215.72,221.58,214.92,215.78,L8
2020-02-26 22:07:12+00:00,229.08,214.74,220.36,212.10,214.29,L8
2020-03-04 22:12:56+00:00,228.00,214.67,220.41,212.08,214.23,L8
2020-03-12 21:50:12+00:00,228.23,214.54,220.24,211.93,214.06,L7
2020-03-13 22:07:06+00:00,227.97,214.93,220.29,211.87,214.20,L8
2020-03-29 22:06:57+00:00,227.24,214.80,220.28,212.03,214.20,L8
2020-04-13 21:48:23+00:00,226.65,216.85,219.68,211.81,214.56,L7
2020-04-14 22:06:50+00:00,225.35,217.05,219.68,211.94,214.22,L8
2020-04-21 22:12:33+00:00,225.93,217.93,220.34,212.41,215.05,L8
2020-04-30 22:06:41+00:00,225.93,217.93,220.34,212.41,214.67,L8
2020-05-07 22:12:24+00:00,225.93,217.82,220.47,212.68,214.80,L8
2020-05-15 21:46:28+00:00,224.76,218.01,220.47,212.68,214.80,L7
2020-05-16 22:06:15+00:00,223.54,218.24,221.87,212.98,214.47,L8
2020-06-01 22:06:20+00:00,222.29,218.89,222.09,213.16,213.94,L8
2020-06-08 22:12:35+00:00,223.40,218.79,222.32,213.19,213.46,L8
2020-06-24 22:12:44+00:00,224.70,219.71,223.23,213.48,213.51,L8
2020-07-02 21:43:37+00:00,226.04,219.78,223.24,213.57,213.44,L7
2020-07-10 22:12:51+00:00,224.40,220.14,225.17,213.18,212.71,L8
2020-07-19 22:07:07+00:00,225.52,219.79,225.10,213.25,212.75,L8
2020-07-26 22:12:56+00:00,228.12,220.58,227.93,212.66,210.53,L8
2020-08-11 22:12:59+00:00,229.09,220.11,230.52,212.34,209.53,L8
2020-08-27 22:13:08+00:00,232.06,220.92,232.85,212.40,209.32,L8
2020-09-20 21:38:32+00:00,234.52,221.82,234.88,213.71,209.02,L7
2020-09-21 22:07:30+00:00,233.74,221.92,233.95,214.00,210.19,L8
2020-10-06 21:37:31+00:00,233.80,222.72,234.27,213.96,209.89,L7
2020-10-14 22:13:20+00:00,235.97,221.65,233.66,214.18,210.43,L8
2020-10-23 22:07:33+00:00,234.24,221.69,234.34,216.47,211.20,L8
2020-12-10 22:07:35+00:00,238.53,224.37,235.54,217.55,213.42,L8
2020-12-17 22:13:21+00:00,238.62,224.98,234.82,217.72,213.67,L8
2021-01-11 22:07:26+00:00,242.52,226.78,234.71,219.96,215.26,L8
2021-02-03 22:13:08+00:00,238.26,228.65,231.04,221.46,218.04,L8
2021-02-11 21:28:29+00:00,235.21,228.82,227.50,221.46,218.31,L7
2021-02-12 22:06:55+00:00,237.61,229.51,227.04,222.36,218.15,L8
2021-02-19 22:13:03+00:00,237.61,229.51,227.53,222.82,217.89,L8
2021-03-07 22:12:56+00:00,232.91,228.92,223.88,222.22,217.96,L8
2021-04-01 22:06:36+00:00,241.49,229.60,224.43,222.74,216.92,L8
2021-04-16 21:23:23+00:00,241.65,228.51,225.68,222.79,216.58,L7
2021-04-17 22:06:54+00:00,239.64,228.46,225.48,223.50,216.82,L8
2021-05-02 21:22:02+00:00,240.85,231.35,225.34,220.62,215.45,L7
2021-05-03 22:06:20+00:00,237.42,233.10,226.35,221.69,215.19,L8
2021-05-18 21:20:41+00:00,237.42,235.17,226.35,222.53,215.19,L7
2021-05-19 22:06:52+00:00,237.42,235.85,226.69,221.76,214.37,L8
2021-06-03 21:19:19+00:00,234.65,234.87,226.31,221.76,214.37,L7
2021-06-27 22:12:54+00:00,237.46,235.90,226.83,222.44,214.52,L8
2021-07-06 22:06:44+00:00,236.73,235.73,227.01,222.84,213.64,L8
2021-07-13 22:12:55+00:00,235.21,235.33,226.68,222.98,212.65,L8
2021-07-22 22:06:48+00:00,236.26,235.13,227.11,223.16,212.54,L8
2021-08-14 22:13:09+00:00,233.74,236.49,227.69,222.26,211.64,L8
2021-08-23 22:07:01+00:00,235.83,236.54,227.92,222.43,212.17,L8
2021-08-30 22:13:14+00:00,235.11,236.14,228.39,222.24,212.43,L8
2021-09-23 21:09:41+00:00,235.11,237.12,228.28,221.79,211.57,L7
2021-09-24 22:07:32+00:00,235.68,236.78,228.14,221.53,212.23,L8
2021-10-01 22:13:22+00:00,230.43,236.07,227.71,221.18,212.27,L8
2021-10-09 21:08:16+00:00,229.97,235.27,227.09,220.43,212.36,L7
2021-11-02 22:13:26+00:00,235.18,233.16,225.95,219.13,211.93,L8
2021-11-06 22:14:00+00:00,237.21,233.04,225.90,218.96,212.26,L9
2021-11-18 22:13:20+00:00,238.40,230.08,225.38,218.16,212.78,L8
2021-12-20 22:13:20+00:00,241.74,230.75,225.82,218.16,213.23,L8
