,dates,mex0429-0000,mex0429-0001,mex0429-0002,mex0429-0003,mex0429-0004,mex0429-0005,mex0429-0006,mex0429-0007,mex0429-0008,mex0429-0009,mex0429-0010,mex0429-0011,mex0429-0012,mex0429-0013,mex0429-0014,mex0429-0015,mex0429-0016,mex0429-0017,mex0429-0018,mex0429-0019,mex0429-0020,mex0429-0021,mex0429-0022,mex0429-0023,mex0429-0024,mex0429-0025,mex0429-0026,mex0429-0027,mex0429-0028,mex0429-0029,mex0429-0030,mex0429-0031,mex0429-0032,mex0429-0033,mex0429-0034,mex0429-0035,mex0429-0036,mex0429-0037,mex0429-0038,mex0429-0039,mex0429-0040,mex0429-0041,mex0429-0042,mex0429-0043,mex0429-0044,mex0429-0045,mex0429-0046,mex0429-0047,mex0429-0048,mex0429-0049,mex0429-0050,mex0429-0051,mex0429-0052,mex0429-0053,mex0429-0054,mex0429-0055,mex0429-0056,mex0429-0057,mex0429-0058,mex0429-0059,mex0429-0060,mex0429-0061,mex0429-0062,mex0429-0063,mex0429-0064
123,2000-12-04 17:15:07+00:00,202.55887420113072,188.2169133823926,192.81748865966523,196.97745288839232,211.6243341089398,237.14233904092637,221.29276575761293,206.97685799330057,199.8329956669878,198.05726651958753,198.71788025161374,203.30867717225794,205.2874251685306,202.98941317874085,199.5414648472285,207.0018826185892,209.28544870505377,216.11240912280124,217.00138784381875,210.2479662316385,220.29219670239652,223.65881141815476,221.0224411114706,220.1742904025548,214.48219949732487,211.2972165404266,204.35135437986878,201.3639994120881,199.268814142321,197.23273803860056,196.27486605215648,209.76785301755683,213.4120200350529,226.59323013836314,226.08232741634106,234.9109413824258,248.3677376782038,235.03347090511028,215.96256590605066,209.45283248348875,199.7853912407523,206.29427890936125,206.83823663670123,205.85384531664926,211.96649397692386,223.3181355894132,218.83383430439875,209.35760145123655,199.71760797830876,206.3699853508395,205.79339572247017,207.42008732941628,208.3109272885133,211.95474912680453,212.36112204465365,216.34681963582915,220.40708608756418,227.6885701259813,232.79652825898742,231.1530763146448,233.47120035166253,231.93950594319247,224.3542494346379,220.81059066798196,216.97810337493485
124,2000-12-20 17:15:05+00:00,222.7926663786954,207.70015531467152,211.5865703467622,215.98886072544687,225.74263729727394,247.70950587428723,235.53966592169257,222.77596143068638,222.6528449964888,217.51633737688908,221.94152997966933,224.21252553449148,225.58144023439294,224.09829410916552,224.056808984324,220.94530424524743,230.9964779470438,232.36222240334126,234.82272034968395,229.21628211274145,234.61180917963702,229.00891289985438,229.85697141128534,226.43484148157629,234.1566277423184,219.11549053990063,217.9144624547123,215.18130639815922,213.72663840991788,212.65720780311437,213.4833766018478,217.61586095810512,217.14432048405655,242.42774627299093,242.36666724676348,243.79933095291773,255.76062472392704,239.68520928775172,234.51443264709,223.46459794927586,218.32222121946933,223.3826863552008,223.7153350477694,222.0265930431945,227.59099358248346,240.54741366566503,242.9920025544096,228.57507005293488,225.3669811897999,223.6983558848895,227.99322093214977,231.7811478650878,227.86844586397666,232.128882951452,237.5315925089212,238.98467728477016,244.2305595067968,246.0539776859917,250.32757126541125,244.50717528088472,245.71975035415844,238.62086455164967,242.92460333843263,233.50286409657264,234.5566999402838
125,2001-01-13 17:25:58+00:00,203.83719300444238,195.15203338530165,191.86460204333622,203.57427118722993,218.44961944933596,237.02295413808488,220.10469856785,212.26526642509566,203.32311117722116,201.38602551592516,202.08451870549902,205.55301093665184,212.6343911448679,206.64186165017912,203.45970937971686,206.7451406067746,207.94409680025373,210.86302786250343,214.52725093704896,209.46926570297666,210.31264511614782,212.71181072242155,212.91722599988046,209.81765684279372,211.1182907027441,201.87397801875647,199.91235722934647,196.40041928127437,196.8384335489967,193.7158275959232,194.09302671677733,190.7813611019914,202.90937784127647,227.26360052737093,225.91219629059543,234.13221666097598,243.51273759723296,227.24477079290838,214.8657093294476,203.50938798294877,194.81740771774273,205.95126480174477,204.0187590920037,205.35416587971804,209.2877674759544,222.4605028685044,224.28072948429428,213.25550901649456,211.00926948741005,207.48679718213805,211.10184974082898,209.50361628161346,213.48169195053163,209.76737741483976,208.8004769025215,211.94284026469177,223.04619169113528,229.70758072656508,231.8417645539504,230.9118145379981,229.3163834009457,217.44990082789312,214.91672116967825,214.95088674864292,215.610649743228
126,2001-01-21 17:15:23+00:00,240.14626067734542,230.7586999326727,223.00214459438772,228.87453784579844,243.39782804617758,254.6793846698028,239.2693139307201,241.15216942812768,233.49294510681577,230.93006054079643,228.74823794073023,227.47247545304725,226.50434400863543,223.2439800123198,231.07729408067541,231.31903014093942,233.62831678980038,236.65433704781844,236.11247837716138,233.03393371637338,233.05451895966,231.69297634557378,229.96421843456403,236.69152258344116,232.95846516541587,223.2948343432699,220.69962040787982,219.24321015788038,219.9120278249586,215.62302056172206,212.9005551287983,214.08952573921556,219.17296594895936,238.84188352759313,249.74308319536232,253.9348186050569,263.0639565020385,254.2770514597225,236.99891699385142,228.60331148918692,224.4561471185498,231.62591746894134,233.75150921200373,228.00542657954134,235.46280764490814,248.51035894644758,251.4553246843484,235.2534374430945,235.74599149418492,228.9148498026699,229.03468937709252,225.56471576408552,233.47778900800094,234.71869355562023,235.72837215821244,240.98138704729305,241.70816153155124,246.38658092707738,246.75280271276304,242.8025264794794,241.3188813404274,236.65244039771002,229.61415555245483,229.8545580749951,239.0282926177261
127,2001-02-06 17:15:31+00:00,243.13656585641596,225.90069244648708,224.9831965912821,230.68336496251,249.5939584060002,263.422450517491,247.24149122807836,237.15733569490976,227.9651493681634,222.94178350803548,222.52031261605626,226.7786174570312,227.11225005591626,224.29356190251102,226.4830231317263,225.5794266080556,226.1552025473373,226.49485216020335,219.14791433825224,227.46304653771892,227.98411260117604,226.06246901077435,227.3902793953768,231.024155204882,226.412176360829,219.8122147907295,214.09060104493483,217.7000890911359,210.61311107073428,208.55867614243937,205.47465490117014,210.86527480012356,213.57213160329906,234.69609421431755,242.38746310833935,252.84469064898084,265.02322666913227,245.82485749092092,231.27269992353433,217.88598722947563,219.73294639725484,229.36545269783815,233.63595501409853,222.09662855412626,230.5685861206619,246.09929224786717,246.95122850941715,232.51240952762979,224.4566305248428,227.9696901264793,224.19090711506672,226.51349057110454,230.41961442953777,228.21322309998956,228.3587188310443,230.04241605924005,229.3544054364827,237.98216240632138,244.21986676320483,239.90401633976734,235.8952493504131,231.78624794775936,225.57924376477675,221.0736374945476,238.1465393520767
128,2001-02-22 17:15:34+00:00,232.49770884282827,217.41364779704506,217.5723024000047,219.48719579554034,227.88292035847672,247.5706313863446,230.1211729105197,219.33829024163254,212.72547536239182,213.38360597360224,211.58825878633013,213.96285067266342,213.3265477083307,210.057205451959,208.7884659525845,209.63315528778853,211.94289998444185,216.8888762233716,214.38610337791292,213.70074850323715,215.40257156645345,210.45636303971617,210.94282287489455,206.00707109071283,214.89782535848343,204.7655604993975,203.84407095198952,200.34022169248453,196.67256906128705,197.50792524923804,187.99809216123725,195.35230618779144,207.20555191171132,231.15978571734811,227.69970030426168,234.23063807355325,247.01735320667117,228.3554449792311,220.74683603768338,211.62126353594334,205.05595469976464,213.64722927409662,218.61507386547626,209.74531072234467,220.1018776856098,233.19481609189,233.64783337147878,215.07310796868057,211.20126065127005,208.6970233573379,207.2015463530742,207.03405775230834,205.94543772646702,208.70307494082255,217.60548911380937,220.16335252296147,223.54417697736244,230.6480008532898,234.49732111009678,232.62831700124343,223.20845334163332,208.90036382992878,203.29027721813065,210.91926413671638,214.68193477499176
129,2001-03-26 17:16:03+00:00,257.71674182502466,241.18275025778314,236.5531546366857,243.09724568920728,251.08204979967584,260.8128591909639,245.3856871024204,229.76517695359962,217.2550464086766,207.92887056612375,207.2603551391129,212.6850946812648,212.7183001421509,209.6819582181153,208.1430172301748,208.39863996167816,208.27830665902735,207.65622673764898,214.1133783365949,217.12267515191235,217.32046351168663,220.39761279185876,215.18098628525567,210.87469792107765,207.6424206347681,200.8399498303358,205.61813744917401,200.08400622556996,191.1837641281752,198.5237702267517,195.94268320571882,196.7903125924886,204.30452735767267,228.1672425381788,231.25111140947485,228.73195301554603,253.04919425200984,235.11643497073155,224.56625385527056,215.17892647223005,212.28592561081416,215.7553024698144,220.20897543089382,219.82162731080996,225.88118189125265,237.08364782636443,226.86079972847548,212.60643349755497,209.6012791439378,209.404676221412,210.41146430209875,210.08399102197188,207.9323919758742,210.51059792410297,211.31999041455583,219.2975529055634,223.7347423099203,238.03863439726558,237.00572820478783,230.67626356206455,225.72427576098087,212.53053761349628,208.65585780554926,210.39549428204452,219.5957253097535
130,2001-04-27 17:16:02+00:00,220.17375572883435,219.64965562727852,213.87410314520378,217.18941258824543,230.14110161581903,245.2053929193276,233.4708227622409,221.08686690290247,216.79476044471053,213.3446306299524,215.83226531616174,216.392417817558,215.92549813958112,213.81895602543997,211.02486457177443,219.790206227055,220.94271488102066,209.51926693444977,208.99658654970852,210.5504667951778,210.6814410596291,215.02270387798222,214.6366547352219,219.14119208420195,213.94509067812123,207.44746970127133,203.08961568128672,192.11968534144398,176.65959056279803,177.77328360973132,190.50739629301154,201.38697169307406,213.1516778240274,230.02310043420948,231.69272264300884,223.1340783515513,237.70651641048835,227.08045371836687,211.90783497737334,207.78838163653745,201.2297095423962,210.05424668306142,210.3552309425295,214.50393069239334,222.15364367200436,240.34062811684822,227.9685754080565,212.7528659450444,209.64346504273232,208.85828201332185,202.9136090739825,214.28818687659685,216.51731454494632,206.82528425589584,206.65064192875224,209.51051304777462,214.37457242764793,215.06842851404707,211.45750833822717,220.80894665435414,216.6289418753054,216.27271632242827,210.39626521393154,213.8440877593975,222.34822305675908
131,2001-05-05 17:25:32+00:00,213.93186244367917,204.21686692881778,209.6950483104316,216.24958164085888,222.80576830554463,237.12732349568532,224.18756136950293,212.8339728706961,202.6419456649258,196.4115320112404,205.1728151017794,208.35675553079972,209.04054881945532,204.92023143772647,202.570052556691,209.35104836899788,213.38822649621227,197.3584549846732,198.91225094464255,203.28618472963933,202.6119127947042,210.15519565772698,208.61795835097308,209.55377355565298,206.3012255219253,199.50281762363716,195.07238995683502,188.25032612195545,169.3928965743094,164.73255612932894,175.05226165281366,184.56770822974403,198.6263849956914,226.0732877259111,225.99767972711732,217.6042743962289,223.82162106937196,220.54984441781113,199.24135961541083,196.1213083195127,190.02874287910845,204.5410489390037,208.38078669172802,199.68687042183126,212.56840837193255,225.27172705553008,213.6599315687567,206.84607676008304,204.56371418452164,200.52386205924822,197.50776879398728,198.70755217653527,204.62551878705167,201.79595236744711,197.99012125400304,199.3583411935044,202.0657113350343,206.2129851506543,203.39540324931795,203.85905485461615,207.4661511801292,209.15424341095135,208.54117842321438,208.33466123297865,213.7808584933224
132,2001-05-13 17:16:03+00:00,205.33098795211706,204.45232787092903,208.22579527530937,217.36248959627875,224.11064455965743,236.5851583372534,221.95090964756736,215.09561089799138,208.61337478119714,205.0820787448895,204.84893431183067,211.7389743263795,213.75191664797848,209.21703208931365,214.596321790307,215.4297950942411,216.83453736785646,212.11633573516963,204.34667960166882,204.51886040583292,205.60913865667132,209.2537495292923,215.0825502418278,218.5444461702237,216.22670845460783,210.1942079086274,204.48509672859694,192.59746768063815,181.57605613170102,180.26136313751346,184.7586953176709,194.54007812638196,207.11513711363176,229.25606854340157,228.50047590562966,224.887996519137,227.90761984647582,224.97319157495568,210.22124355983337,202.82326169444718,199.00423038589233,209.4777145057983,211.25329667696778,207.56540576144303,222.5981493625946,231.2757572231154,224.6432692238241,212.65424425738226,209.57100972323252,206.5092083862816,206.88478759742787,218.1628155165788,216.48873665579697,214.36382070788707,211.9377504043259,209.12941613364615,212.0579097537701,213.80377980479813,212.4616848817663,213.89926404124765,215.25517523771356,218.67654249105408,217.50753636776375,219.2777678048178,219.4578710699421
133,2001-05-29 17:16:12+00:00,180.35232601267424,190.08012038610548,198.6363296555304,208.8907062050144,218.69216091424485,235.30949200182957,219.17680220849155,209.5464939455975,205.42317808234324,207.3288970370918,208.30656035618895,213.85006258923548,210.64906191552308,205.4064157468914,209.9358393719129,216.76682820207134,216.68048355330725,215.1695204298055,213.98168609574918,212.46136593131115,208.99771657209064,213.57836992281958,213.82627788627812,218.64599590312224,215.81946163281023,208.80268926388345,203.3619047082547,189.4282944241538,172.14610179167337,166.7883723818429,182.52770911564693,190.77039350230703,204.9938077682446,227.87756249833527,229.05787814591162,221.8519841975893,227.77501040409828,222.25470414246107,198.04392899889112,187.92507961458998,186.6449934473959,204.350875266956,207.16808919434436,207.58836712401268,220.36302382460087,228.72171152380184,226.30327258261454,210.25083691484116,203.07415239746925,203.01148238024783,201.02740266661814,207.1502262017254,212.02540380095962,214.00756129457145,214.78528308552302,213.89656215921462,215.7577784606891,220.67939544590712,220.7054935303313,226.67363754183626,217.53046965244042,229.1952206985323,225.8729736810484,224.6020553631544,225.12571811914017
134,2001-06-14 17:15:50+00:00,192.73423236756474,185.5470048166269,201.41061460191662,218.91776862639787,232.13884595648716,247.5401242683637,233.47087290452217,223.91316423463454,215.06051832510235,213.43303134584343,219.2497059364104,219.45595258095102,234.58143513111463,224.01452680634583,220.6410674469064,223.18184319036072,224.48680311913733,222.8701961124636,225.04839626065046,220.41173265004846,232.16143230418095,226.63529503393423,225.61374554016015,229.0088263712551,224.7640888209812,217.3802430115719,214.1296563240528,202.7960082554721,189.3549569665556,186.3585742918313,199.93530186179106,204.5141168563967,214.6937853806238,233.8089681324651,231.0771448785668,228.89398182165735,247.77788505542844,234.3411124918158,210.54957158459888,191.20322490411354,190.68656646881607,204.43910876991322,219.3411513947553,216.8888530598498,225.19697089645447,231.25165964212982,225.78245643816558,217.6413857239508,214.41649078399175,215.21166623755488,214.0536672876686,222.06563087203227,217.30343854650576,216.10670767929565,217.6234173773362,221.14440315357373,221.8425059672773,224.70496375929122,231.17272146036458,238.18321766694476,233.29378718343008,232.4802870517421,235.95571318207237,231.62448333891234,231.9594381977478
135,2001-06-22 17:25:19+00:00,169.41112619715693,176.64213782868313,182.71745245380706,195.6605769780324,211.2749004718863,228.6631220827158,209.35081867095408,201.5789489788771,198.78183886881982,195.73248258741177,199.97976895417617,202.90069207203734,211.46838093699205,200.73997546399488,196.28287117237622,198.3509441293608,201.93414415577135,199.80291771132318,200.93896042421653,198.4731770919278,200.94984148893144,198.27573324316788,200.68409155231961,205.7522968458617,205.07200774624692,197.33018432703156,194.25584654672662,187.56078249140398,167.06918781649568,163.2877243171743,174.9146118665244,182.24250051080045,196.81259695151942,223.3782793608748,224.78143157873487,213.26840097861714,224.02699746448872,214.55286375037656,190.73720152720523,179.82934275579015,177.887931715049,190.92099689505696,196.77364351438547,197.43077967695814,199.84036093779025,212.26662420872435,210.42651913978176,195.53645311677894,198.5543811748015,198.12271347834442,196.38055132667296,202.42497110926936,206.68225633095727,206.06681136288915,204.91836025756882,205.4265489159537,209.10628720292664,213.2399715988997,214.43818693464675,211.2272355431863,212.2672024398035,208.49703034974368,208.87712629871703,208.4602697191675,211.2293999176519
136,2001-06-30 17:15:51+00:00,186.00027052147678,193.493566569974,204.2591751969242,209.54773829686965,228.65886800438292,248.26197328089066,239.31437359832643,228.98777438454073,222.18355398069303,221.79277180104177,222.71798965874876,232.63669775039023,242.40029877313452,236.2706631542256,223.6012032458048,226.9099169044806,229.77438681760674,221.44176393486777,225.47298516394352,222.1105756405642,226.55778404354453,234.1008935410116,229.9984752493538,232.21480290724952,229.26630484129487,222.67074464503483,217.60391273781738,208.5262289214735,195.48321492931865,190.4563604751791,195.35452602326384,209.76590080591066,220.63443693769597,243.74055689099634,237.3775588234094,237.15645063317726,248.55859384533002,240.83796748726056,218.27137865781873,205.80040985970618,198.94590941502832,207.8040727745282,218.9744936250779,215.4894351438501,225.31901845130338,233.96402338931856,226.33710637110488,217.6970717728803,214.170027548929,224.43968832434587,222.01861496020575,227.39698215223768,224.32513949823147,225.66483979579,226.703556626319,226.70194660219326,226.8252447343857,234.43764660870164,233.24650282434988,240.3584351549787,237.2853774567526,231.28801294535157,236.31608726449062,236.25875239156534,230.51989342318
137,2001-07-16 17:15:53+00:00,160.61198139772387,161.79696432677187,173.5472559465436,194.64279504570578,211.30767448220212,230.98699534534904,227.4636193924871,212.1420625762019,205.4013623831267,201.45241040572841,203.67596601150444,214.10721710287748,214.915595844042,218.30355145780285,215.5091953288897,207.6528708293971,207.9100803824299,208.5001951430674,211.21126531997425,212.68597839233976,214.46801325633444,212.24891824452263,214.98195708462276,216.71817458760748,215.65421729706264,210.36516586622213,205.9431505667456,195.8974365357982,187.41970310903855,178.70094376353046,176.42491437815877,183.96948111609942,204.78530963896935,225.75162538337196,226.9417146049649,221.63785120605462,234.0577359603107,224.14001236751147,210.34597818866973,195.0227295242875,184.3898189242061,200.56664097137946,208.47311385120793,205.44107811297425,209.28377617085638,218.7203409633304,211.12718824463053,206.71061062976605,194.04988906368544,194.9119492598834,199.5865454309788,217.66075731925707,216.19515350471505,212.1421840857663,206.93038437818763,214.15595793832856,222.87698856020916,225.7489308066792,224.15064566162982,225.9297081633276,225.23960523073478,228.52298492339233,225.28385719370746,223.72667959519916,215.1588429725708
138,2001-08-01 17:15:49+00:00,160.06884152668167,156.15997664423207,172.5236149344653,196.81389448188864,214.1760357669136,234.65254872717554,220.5876245226521,217.68517823013497,213.33151345226202,208.96540968472272,208.0261724305269,213.0033857218627,222.99660969229632,218.28431205423328,214.37438377336198,211.782519089273,215.45291246372398,219.781197338161,225.7971025467496,223.59721287404395,221.6920005212,217.88818365022564,216.2387697619895,216.93497156011813,213.88454660400583,217.2230783063482,211.2694525193412,190.61288096379621,179.67245753091132,180.9129489444215,183.74571023029063,193.99479833577374,213.5784355886724,232.92560147206393,226.45782848112037,221.25585545938168,236.13027630923955,226.52509277682051,206.34411711930272,191.87448791617663,190.21995876348902,196.87087518814715,195.68452834160132,201.9884172145778,210.03225277810202,219.47833322423674,217.9355717266951,208.67876116966858,202.24021604508445,201.64578679313652,207.81963739081107,214.4679045030466,214.8444838396548,214.4296384501257,223.25127412399476,226.71902961836912,224.55197147245974,227.52750281563584,231.85306892322222,233.18288755967808,228.45754701828346,227.44224467812413,226.55651772014193,234.13356695308806,223.5657774931462
139,2001-09-02 17:15:40+00:00,173.490736325825,157.57601194158386,168.5745984754643,191.80481049371,212.27400772684481,232.1047437445094,218.56437572595942,216.67129922046516,207.95504142130522,199.69947237341677,212.2228081811906,221.9417947957295,223.18899381459215,212.53534580657424,211.49843744975695,208.6884041742312,214.0693251309672,215.79349433796824,224.31919202840163,220.31116103315046,223.71694869184205,217.2966404844731,215.9756044644277,217.70280588163814,211.24915114134382,206.76028322573993,202.7814045225791,190.11076745062883,189.60837559156658,187.73184223689222,188.50865710927292,195.89183263143605,206.10358607624957,230.35311707883608,227.945646909999,216.79451033489704,230.01908409149974,225.95706422694332,206.99184657859894,187.0166220644096,181.16234805965183,197.18080693861782,200.18976115983133,201.22089416926644,206.40466220135949,214.78395643418952,210.361094003398,199.9599455219947,201.90511581653425,201.6700705455313,200.60423212281282,208.19591413540107,214.2517128392558,216.50195935644533,222.90970420731276,220.52613892786238,232.13019684525898,231.82658426461595,236.46586155187975,235.6077038947031,236.64927169487356,232.54888254589616,234.46081440053499,225.38921122194222,217.23507516604943
140,2001-09-10 17:24:28+00:00,,,,177.10199835404126,199.18475975190086,214.70632899322058,205.23352452104277,201.56538470560432,194.17805460960173,191.0691314827487,197.77556653043152,201.58026419575083,202.13390072987488,202.30976616473873,201.70564469829912,195.6391632104303,201.93571801972806,205.35101854550783,206.78447973777548,205.75183923901415,194.21346519953437,204.78147223305308,200.78959708921013,198.40228995024773,199.42901011557908,198.7662693954666,190.1788395637389,181.91336589829697,168.90529119611182,178.95204296456055,174.511683313928,,177.56283875353753,209.94619422034214,211.09417267942925,206.2025435518114,215.34458568997533,207.40641639759812,191.43923493878188,183.91872433450868,170.9490118742824,181.9828840937887,180.97004955928932,191.89873952881703,197.2139751318693,205.19584897211575,197.690182906222,182.43677830555157,186.1954365695758,179.55319054961268,188.0777697931962,194.2114192091788,198.238180573469,201.55285722949165,201.9836491625892,206.97829629193944,211.95086725446686,215.79242280398833,213.7825739532036,220.99878847920832,221.1851745540566,215.6646504644005,216.9385900798543,208.60833223511708,198.64371182524104
141,2001-09-18 17:15:33+00:00,157.91936860122462,156.9455314493806,163.84279557189217,185.27369285945292,206.9060643166688,229.41213187351494,215.15631029325863,204.25949403235253,200.9342971328301,206.91910885874498,208.28903411133047,222.00500569101723,223.95036398220049,210.0886530875043,213.3502578622015,211.5850276312933,211.01809415295452,213.9769762130367,207.6333686588872,198.12045866413717,202.7897933066541,201.86579800319524,208.90180346902338,205.05192482847696,206.19158285732175,196.86749624913966,195.6690046094442,185.49530783883426,171.97537581032958,180.97733355669715,183.9603435192633,189.7889841081719,200.44594402611415,225.5357864367282,219.1666383778437,218.29316380767807,225.29374978729913,224.88935227666826,198.8515541796278,189.905335361072,179.76921463600613,188.43781201382455,191.17608158781871,192.23054386507937,203.8544008476046,215.2194844197228,211.22221953415644,196.7344127258359,199.6160385429742,195.14346929987573,193.98408059530766,200.02345687347224,199.70861026409017,205.9777540818641,209.6272379362091,207.8595608099987,221.96311223380326,223.53087033480045,225.56989039691183,220.9804006830564,226.1698238215393,226.47348867936552,221.90312230393602,213.4355403625151,210.5931020858999
142,2001-10-20 17:15:47+00:00,155.58585712493027,133.70642791734548,136.82380743840184,163.77960644832427,189.25773157950266,210.20587373069245,201.49548018247899,191.8196408448867,187.27345653624258,175.0058538381333,186.83099785819178,191.34214981398827,198.81623972717097,195.4549003885859,193.01925997504918,186.75027398295987,191.57654583597088,191.26590294955867,201.32052492407016,197.37580893844728,193.34840191241247,199.0186575259924,201.49497565068475,200.4881364193405,201.04792123137105,191.42332804811952,189.7338073700197,181.0163121064091,157.96617730325505,155.4224440796615,166.16010908856117,176.40415901397688,189.0341224820442,222.21483266728632,216.65499760358009,208.1246161166014,216.15017025053942,214.46797635472169,185.06483673897492,172.91319542280849,176.69308664803452,184.15400300648156,185.52434463323362,185.443022564358,188.89964649920518,202.39385041100024,196.3744817664181,194.2562609231369,193.14469505589108,191.9001045048037,193.1349240957943,193.95759797949856,194.7769641643663,193.93426475062472,200.15447885474447,195.13344249651283,206.04804777975016,209.8084669629203,212.85941746382917,214.18843236828434,213.83682154579532,207.83168761922107,204.23126503436697,197.00205990510142,202.98540513147452
143,2001-10-28 17:23:47+00:00,189.65161558681254,169.65207938566357,171.2685321383725,188.81387423239156,211.63806165425675,230.2376350421382,222.3774656254516,211.30615266074284,209.37290372835673,205.86915855257052,210.27778281339715,212.32500790256591,219.4614353607726,214.76079608276933,214.73995916175937,213.65271951277714,220.1406442503963,219.66485471301155,222.03272485548376,218.67529453461472,219.98777089531666,226.0756413296549,227.92565272032257,221.30553474178424,218.73530437123804,209.09724704477833,209.16302935742038,205.93930478159209,189.4894949783022,187.5900174690658,194.18981272275343,211.5336797561602,226.56591694434871,242.3679794589109,230.68510646212252,228.354126524357,238.53305401337187,232.13239890858432,212.43643927958522,199.51777370839537,197.2860663506284,205.6845504231825,205.2286088099276,205.8557123006378,213.6805516524721,229.97490615237763,223.57247752995175,212.3035093808531,207.71148474571805,206.83494586126068,207.78104898189272,213.3413710305917,213.10038977904398,217.21736539859612,215.4954312007423,217.03360273162133,224.6264305065729,230.5696989097872,235.87010652321092,232.2291168385147,236.40487562530544,230.2128785904747,232.2495395894914,231.7531984153023,226.0387584083378
144,2001-11-05 17:15:31+00:00,172.9839404457254,162.71346739157403,156.61344504227444,172.83097227652343,196.18584698369872,217.58502089850631,209.79272759575875,199.30001158984265,189.52186055689006,183.7500378140367,197.34499441480818,201.78958275142367,204.45645866771878,197.86628041132533,194.5065295860261,195.2184208027376,197.31991423633815,197.8045906224649,206.25700664495895,203.2706482371365,204.79743536308,210.18382856199145,214.99462562191667,208.07830443425755,200.7690393860967,199.07459290588844,201.251069433325,192.75779559513512,177.2567656538572,176.00942622700381,183.98405776292213,197.47351475733262,212.0554664649389,233.79584253046147,217.10762083643203,217.22081647247458,229.2457708174762,213.6997417250924,189.07637452832068,178.80590418336402,185.42969234869662,193.75145348850495,194.89234243146169,198.948624776415,199.59415133986425,218.45177786407953,209.12685574030692,199.14651810521352,197.1040796243804,191.04172949643896,192.84489282749996,203.7857604389743,194.83742606605725,199.13761651531485,204.65165931920245,214.6668205879916,220.67011045291616,225.1302499424218,225.59351139561312,226.39366371571023,220.02029700838364,218.56839528679325,215.95094547239182,210.71176781482268,207.96883235230038
145,2001-11-21 17:15:01+00:00,183.15234018466066,172.68084376462298,182.20738494974987,194.34419805411108,213.79072112490485,232.55739513603808,223.8426331783603,210.865051244952,206.3765300406269,203.02645276982588,208.0658455754874,214.18094831178894,221.14743053613182,218.2387852880136,215.2247483852316,213.191510060211,224.40978948667376,222.47152236428212,223.79402470187404,226.62513505594455,226.24260154799063,226.98167175088847,233.61069870164698,228.26526110225024,227.13936419583365,215.0385878766403,215.16198102528807,205.31885232844382,200.7804367153881,192.59877798610032,200.98537226075092,223.0466407445919,234.0056050649233,245.87982413191114,240.19199830139166,239.36815230993037,253.90891168976884,244.25645624440568,216.17057704878422,200.6844697084394,199.98089680327527,205.19996214205366,204.94464664817005,209.8634740557103,220.0354569708332,229.292775016836,228.49909360087125,214.07600982506767,212.46046681073364,214.16374269572668,212.6764656278283,220.57609075292444,219.1958260491897,224.32957148781804,224.15161296189038,227.22337378493182,231.85619477617877,238.7522303306936,241.1042369814255,237.96906447853118,234.23582704846584,227.51749613217484,233.44132065134312,239.31996873866112,232.27821927780204
146,2001-12-31 17:24:03+00:00,200.0112927937132,182.4148601990552,183.7288665220252,190.8014949604683,211.50080620350138,224.72219474610972,216.95866232345992,207.9552220568629,199.68500744635838,196.98088255213054,197.2886384946549,208.24434909339274,210.67190114669853,207.89301798936935,205.8487432048921,207.4903349390465,210.64339255413915,216.4873614703327,215.39160970682718,213.08287690451158,210.9993521480714,215.28869828064654,218.7872520194171,214.18710989624464,212.27650667435927,201.51542719545648,206.89605862705383,203.69681194118903,197.52612418853124,197.67639854132426,188.0319515479602,198.27598853603183,208.84965878941284,233.44574045706213,227.42967068172226,235.4213091105564,247.78605218036665,232.58200583914206,215.23915729869498,198.80034086539655,192.43117022235194,204.30397166818972,202.24615414638944,204.18078793312614,211.48387440355532,226.30303647048282,219.20925032273868,208.29325883740017,202.96365079484764,202.81543720696072,199.31006236262053,203.57231411111096,208.2852441201013,210.4417560637374,216.5168421731584,216.55516035174247,219.3195239570548,225.90038351463474,230.6952179558569,224.20624745413514,220.16465225628605,221.68166851008024,216.5034952973832,211.62700649205766,215.8285625622818
147,2002-01-08 17:14:32+00:00,218.76124081693354,208.14517523311812,213.58876992909748,215.6769271046382,226.6125784415444,241.35127069904092,233.16376718243347,229.186825555199,223.11641314663837,217.2125061969657,219.29762021342893,221.6777046601381,223.45303677888927,218.9074559001345,227.67177735503088,228.5618674474989,232.54149122044726,235.20762465409544,233.74618803564505,233.6930240822779,232.75805278881302,232.91838663236206,237.1276839787891,235.43186572732887,232.27450913543908,226.92125810485157,220.61806422787248,218.98088165794744,216.03295480005136,214.0873726116479,221.51095682345573,224.5459538403303,223.8879467485352,243.3866281544648,248.54796915779107,255.3551401817236,270.31066606911884,254.30394806952265,239.38624068384027,223.87379592870752,228.7762446206267,226.09702352434925,226.5193068487659,218.24228995139498,233.4068600766983,255.23089987240422,244.78313627440582,232.23317630324465,221.92696576530778,220.92793314992136,219.27939320548015,224.10029447803075,229.21261853613242,231.04656190634853,235.72667474013886,237.82084653617196,239.20249145555346,242.31552733583572,242.55144615621566,243.41672882341857,242.24585528767767,239.08444379165525,235.8080601833375,228.06511767263024,245.41272591010227
