,dates,nzd0075-0000,nzd0075-0001,nzd0075-0002,nzd0075-0003,nzd0075-0004,nzd0075-0005,nzd0075-0006,nzd0075-0007,nzd0075-0008,nzd0075-0009,nzd0075-0010,nzd0075-0011,nzd0075-0012,nzd0075-0013,nzd0075-0014,nzd0075-0015,nzd0075-0016,nzd0075-0017,nzd0075-0018
10,2001-01-03 22:02:12+00:00,181.7303403936998,184.0047628960096,179.51151510763526,188.8029306735594,207.4027870523738,184.06943828551556,197.98480040671686,195.33466987954301,192.04759138353268,183.87229469714654,191.6971995787004,185.86150478163438,190.04228430676943,190.1358678041859,196.21112774160815,202.2210180508548,193.44427944220175,186.37145148038866,175.63767531929327
11,2001-06-12 22:01:24+00:00,160.90808334132817,176.54613812496297,171.16434464147915,173.10870540942412,190.29791031385858,168.71286553652237,185.21292271148405,188.44755915159658,184.41067729552452,180.92831650109738,184.8731235295453,182.43952229567725,184.77251635970768,184.21547862526847,187.61482854833648,194.2480789311051,185.9367824696005,176.99383416040916,169.1276434362045
12,2001-08-15 22:00:38+00:00,192.3028632643858,194.84456967804311,194.22150831679912,197.1897085840074,215.66924050250918,190.2912535137238,204.42948231846026,201.22231082653636,197.6215351914136,204.6615059913614,208.3314589575256,203.28177247792794,212.2402068042203,211.11884545770076,209.51949538831096,216.74226262411554,207.5685316056474,194.45056791482085,186.05811536988912
13,2001-10-02 22:00:04+00:00,,,,,158.52417970456935,153.23456609613524,,,,,,,,,,,,172.13606166034884,167.63406748429077
14,2001-12-05 22:00:18+00:00,165.43600452246608,171.40795409246124,162.8080448559023,169.3889331012668,176.99732443104608,162.2060676703876,175.30570154661058,171.47683768022705,171.01577621508054,167.02097944748044,176.69589064484245,169.61333534696297,180.02254502043576,180.77413824949386,178.77471034318356,181.06522248055714,173.5470392269312,171.15381388766693,159.64836016978313
15,2001-12-21 22:00:29+00:00,164.42643796293675,171.00529537175217,165.3652491106837,168.7561363151753,184.700886405794,167.92471756772613,178.3665459874686,181.5610570134641,176.9964900252477,175.20110834360628,178.50321578755302,175.16480491605665,179.5246465541867,180.04931684515554,180.1851855246903,186.68411520090945,185.1855917216758,177.04905013761459,170.97052326440718
16,2002-01-06 22:00:31+00:00,182.94541488103553,185.8413644377306,173.93013439896978,178.6611721651846,198.0505780296764,181.14422655474527,189.981159600856,191.25445121353812,187.51984863254393,184.56972441783856,186.40134429039944,186.81951959568977,189.64278585746612,190.0787085806956,191.00647564672525,188.6086958572198,183.25059471863918,190.16149906857163,176.61728772563643
17,2002-01-22 22:00:40+00:00,187.37545942767827,195.85459164332752,180.89901099449253,187.29837935825879,204.32300590371764,185.85002522000167,196.80375258473327,195.13382470087691,192.64369655711096,195.02504180790442,202.89910484271908,192.77800196868827,204.81140003298108,198.86875597558037,198.82718664444997,207.4698819074148,202.99154337482238,192.57632091836268,178.35342108937664
18,2002-02-23 22:00:43+00:00,185.23962662900118,187.16843835851614,182.38575458914124,189.99220799868493,212.1992711280811,186.08891645044554,196.11290440741436,196.15845275057407,198.7037837981061,195.30855102324372,200.60960571966086,190.74046456288914,196.20695319532254,192.03509824800224,193.3261206978721,200.31044336822785,197.3014369158659,191.62310558905574,176.52467737309797
19,2002-03-27 22:00:37+00:00,178.16414055380048,180.4021073757183,173.05251765190536,178.5843573372063,194.03748930124,177.57596359854483,189.9535653105911,190.04136524848633,182.21050611754544,177.68530628851462,182.6018654962314,179.76195231194853,182.99492174402596,179.66933313055677,179.84663392829736,187.62415767484555,188.49366398419846,178.86642296049993,172.10602435478336
20,2002-04-28 22:00:38+00:00,,158.43484649446523,,,,155.96040519819144,168.2709788609326,174.22936668254155,172.76335825698703,167.66587870756348,178.06889059104728,178.08261885741973,182.89336231994452,181.77664116489242,177.69901730638463,180.938810915638,182.988710352692,,
21,2002-06-15 22:00:19+00:00,175.36807794316962,181.895127817794,181.47683313235046,183.56141768183085,197.9940089730049,184.97135629058573,191.02321347925036,195.26574672167555,191.98653694134444,187.45054980425687,194.90919816224778,189.3496773581042,190.68497913170066,191.1197044599529,195.54763143785695,202.50776678898637,196.3108782827528,192.85076839502653,177.4839550655644
22,2002-07-01 22:00:15+00:00,175.80345716517547,182.57985223343758,174.65041090214697,183.55265682227542,199.22450474205613,180.24123054295057,195.61642395470432,195.0440977933413,189.75851544014853,184.41548131873006,196.0999633850542,188.04193824395344,191.32091070728876,192.3802724560228,193.33385616436254,199.1153995213308,195.00412957945048,190.6239225238692,183.1282080254864
23,2002-07-17 22:00:08+00:00,183.91611834266047,195.8628055636121,183.94044630119083,191.7918664646007,209.99307940707322,190.3167007487978,203.6271660972275,199.70963532255504,198.69645083591303,194.04243180828774,197.42966491513468,192.38004100466515,204.3195588372938,202.18077248537082,199.5053762889902,209.0148757108706,206.007231322039,201.81036921392044,187.72085679304087
24,2002-08-02 22:00:01+00:00,183.5928358865968,195.60649260343945,185.56196265121602,185.19247873484545,214.58364488638998,189.13244211465442,200.45584075276733,197.62820298615338,193.46297874114475,192.131079474684,196.7041181944789,191.952036143719,,,,,,,
25,2002-08-18 21:59:57+00:00,,176.0913168239822,180.66511844165717,184.0584813022969,192.05034911422803,178.72278615726702,200.68125552352117,200.33255254717085,195.58008772401814,198.00037065421344,201.81981064177603,195.13305733600882,204.68746251994668,199.35032509830566,201.09432855146423,204.53135269055244,209.37407452210732,192.33728904152588,178.3988213961947
26,2003-02-10 22:00:29+00:00,187.27095699175095,189.5930361265842,179.78564720346486,190.8685572624688,210.32325088379196,185.0992042721493,198.14620889871077,195.061865533606,188.30937720033126,184.31156001116,190.07550728256376,189.18110369170444,192.80659144455237,193.45399336105794,192.13587608042394,196.69825208085953,193.30994615893403,187.1057338025047,177.40103659572486
27,2003-07-28 21:48:28+00:00,163.45497860869807,174.41909710512567,169.3918525113632,173.03493756657218,193.7779448169403,175.24839514431068,190.41882513426742,186.37417733327612,172.48479552754748,173.26507833190715,176.31770876124693,177.5119371022885,177.491278047031,170.08783912746222,178.0269136652592,185.3954432346355,183.65649075878525,174.88369154747068,162.66272049131595
28,2003-08-05 22:00:11+00:00,185.65171634042844,190.15892095522238,182.4220094281447,188.3733939509703,204.65443683468914,186.24612424109253,198.57530559778002,194.43984547237284,193.11252080111223,187.66218205527792,192.2094126080299,189.64874009632376,196.31793718357798,192.71728765304596,191.04788258818303,199.52939400369812,191.70177660385949,188.29306603374664,177.54545207534213
29,2003-08-29 21:49:02+00:00,156.37475046862943,166.39723562853004,162.0085264866674,164.52703485198975,170.4279933521617,160.12502642589584,170.8342792259072,172.4899776976133,167.45464970266957,166.63069638492652,177.70720216172788,171.64837987276877,176.71179132379268,168.7216563004262,168.48543832622113,172.5424149713165,170.1090321564669,167.04982111310343,158.2816846831999
30,2003-09-14 21:49:18+00:00,170.31532255951356,171.76671208747737,170.2463455810406,171.1112193475108,189.60175194448664,179.87602134327364,184.84657812903077,182.26836408154048,182.63800163662864,181.17457099861116,186.14702475606933,182.48527724207793,186.40759209643053,183.6172933443877,178.15571940554605,187.80221803071026,185.71454413213547,183.28188277502423,170.80928484155783
31,2003-11-09 22:00:18+00:00,178.17812102763742,178.0067357830818,171.57592769049057,,,176.62525825912618,186.24078783750952,184.94071623868808,185.97137251396418,182.0376466538516,185.53147165591406,181.30095252986203,183.6154264206283,178.70905795834847,178.80744060401145,184.74996913199814,,177.46179157108435,173.70645886030195
32,2003-11-25 22:00:29+00:00,162.7962410092643,166.5252324254995,158.3343714684773,160.9749214687931,171.22735470395853,160.1921531939504,,169.61187639484695,176.596207612772,,176.57887226390346,171.24699022878315,175.498237606766,170.71175453384384,169.70280788485988,176.6988705614866,170.91808447793846,159.93410522976575,151.4994220724301
33,2003-12-19 21:50:27+00:00,195.4116596020587,201.08149140883006,190.37109152129977,189.52738095390873,205.803091530061,184.9764066392921,194.12172940240708,190.66003966809112,187.64387629181704,202.03492972158227,206.19917560555515,200.3683933318155,207.507462173202,203.77457546398017,201.54835707632077,193.22829627586728,190.79880026487638,183.40442339765502,175.84173862475762
34,2004-04-25 21:51:47+00:00,,,,,,,192.7176271277105,188.74027276181093,183.18600403917168,179.92019840536648,182.4475997963192,175.4966927791888,180.3601976247586,174.54656745099567,175.92914684341113,184.624326466273,176.67255619727086,180.5445473425233,173.08601812261622
35,2004-05-03 22:00:59+00:00,185.45717890654362,190.66992432306358,184.32830899631102,186.97508232233506,203.50721223131515,,200.03911905888057,200.96710762604428,193.02819755984143,197.34273822653773,192.7897602865624,189.5004047199392,198.98388994290224,194.79860716616258,193.50856908109216,200.88042438056505,197.25295453761214,190.25300020337613,
36,2004-06-12 21:53:11+00:00,168.59505837397734,193.0468167605477,184.44671779432042,194.5443796881479,196.08173979302137,172.45270925059052,181.7613131152454,166.9167307125294,165.72120672202186,189.88539453748834,187.0771817842803,187.48078522736034,,,,,,,
37,2004-07-06 22:00:48+00:00,,,,173.1063398364171,194.35375219081408,169.9373718006747,184.8657324983754,173.3434498355149,161.59124239319908,171.10712409747637,180.04034302440462,179.09242244503736,184.8080000793861,,180.0331137886953,181.1957220609121,175.94070638554155,174.10684525746626,169.67586370596274
38,2004-07-22 22:00:44+00:00,166.4012066804356,175.26720781957926,166.94913495912857,170.47928129976526,191.01770279102834,169.18799930521774,186.76258263136626,181.08580399230482,182.0591827430244,178.24612881985587,187.02517121395508,186.36309785587122,,176.7586337852714,174.26471849804614,184.7453074517383,184.0695937332256,179.9194026317704,175.19565668393818
39,2004-07-30 21:54:28+00:00,177.6903309162497,186.08828115479434,179.49944720938964,183.50332974073643,207.0907480217823,192.4188915940763,202.5536348978439,202.84129252953343,198.112555411497,199.7404520298573,200.25119942905508,188.37702301812382,194.5662547998478,188.52307927585298,186.76226002738383,195.72231858370128,194.16290063753212,195.6459902684976,188.17025159593004
40,2004-08-07 22:00:37+00:00,181.994315644148,181.33250229595882,179.03215457386426,181.98125367902807,201.27496230235744,188.06195007821015,197.79523406834295,195.5259264619904,202.56547951845977,192.25217069973326,199.36602910318075,189.11295368394636,199.56419375384093,191.62354249020137,190.77598051543248,199.12013207343566,195.1601614444299,192.27299445561786,182.25868598921485
41,2004-08-15 21:54:49+00:00,166.37068850424936,171.0679775535619,167.44017776199473,170.84445626638137,188.4730789094075,167.4338792895527,175.82190790366673,177.33914870783605,174.49411431788837,172.0195809538135,174.42552523530907,172.66937641376538,180.73220287278986,177.90770527353288,173.52880145540342,180.0272532892024,176.3039391662617,171.81763033181016,169.03589577875147
42,2004-09-16 21:55:41+00:00,181.15133119243302,182.94887538606338,166.6343071567432,170.7321924481627,190.00749561336414,169.15878591781217,181.97606855023201,185.45182781258524,184.26055924138262,183.78527053121482,189.76944859573553,189.3254344597607,189.92287999545712,185.66252508324615,179.37572234277104,186.79682701854733,183.9411575444249,175.65475151616667,168.3863152916395
43,2004-11-11 22:00:45+00:00,176.76457109641876,181.42321787769,174.9979262672798,175.2757263927105,,175.98826342348124,184.59066642750642,187.02908939785402,183.03120525353359,179.18619957354315,183.04937127393956,179.47344781763718,182.69146627780594,180.02264432141226,182.6629309196787,188.04298110754777,,,166.6483158575328
44,2004-11-19 21:56:55+00:00,184.48512025614622,185.13513509956687,192.71790688230354,203.34640391749414,214.29272199741587,197.50110664985766,208.26173826637466,209.1665428401735,186.0225822248679,181.47865021523788,190.1597200996209,183.7880689049038,185.58977325016014,186.64297042040027,197.69660089202705,204.89939914647204,204.3169639216226,193.37622188657315,186.6792335318664
45,2004-12-13 22:01:00+00:00,,,,,,,,,,,,,,179.11228288816247,177.4778414872349,182.65833506654417,180.82874321370753,172.02791871047367,158.76615058989975
46,2005-01-14 22:01:13+00:00,170.9220629704418,176.8335228520686,174.20922173060217,180.00386961784687,188.8302123795161,175.21396705923217,191.69285224138355,192.60605401649195,179.34260212160342,177.2370410862589,180.87044807211097,,,181.17133051401134,175.72114443030264,184.78354356024101,181.34686608755135,173.0653215097148,164.96961922582662
47,2005-02-15 22:01:25+00:00,177.892153960308,181.60483977233298,175.15985604069027,175.13034716018336,192.90845423652698,,188.32485792217005,191.84554144798017,185.14317613526921,180.3737884657716,183.95901434693985,184.5937325069463,187.50024638231642,185.98050333441824,181.24714783901126,183.47804162572982,189.28143479397534,,
48,2005-02-23 21:58:31+00:00,176.39209932677386,177.28593783355075,166.36301341226846,173.22872537856222,190.06371961626766,172.31557960294754,191.85191179320373,188.85976370917396,183.78380266276636,178.7818412871436,182.9161918755565,175.3534183302052,181.58270947904066,179.73711029899437,174.16463099272784,179.58450553873413,181.39441294475563,181.2215724070118,174.6163882411027
49,2005-03-03 22:01:30+00:00,180.22472957381626,182.97900909604942,173.2368136171473,176.31067804022683,197.66616850545745,181.18472786264,,,185.99969423997413,180.6168805502137,182.0107746629083,186.19928201934505,193.49568232908962,187.4345764821622,184.25835417680088,190.85963272795647,189.0949041025665,178.99201353899073,169.37708420571306
50,2005-03-11 21:58:44+00:00,177.74938283994044,179.59730839371258,168.36183119369707,170.51427291252514,185.90424799892023,172.52800044301827,182.6134859465114,188.3033371520524,183.0215053580592,178.8689520944872,180.00071048490065,180.2412644890685,189.671972954664,186.56665399817103,184.58493948844773,188.8538838477356,186.887446363327,178.3184596765174,168.94583146904864
51,2005-03-19 22:01:30+00:00,180.58245190015418,184.49797858233507,174.66909861041353,185.352430839188,197.52786872327573,181.63830791791847,193.49293750968647,188.82603755546222,,180.57064297877193,182.91445551137815,180.4065555373052,190.89247772456022,187.97444529982167,187.1205209776735,192.71515075422639,190.01259671850653,181.83432636391277,174.3635653783186
52,2005-03-27 21:58:51+00:00,173.97554035304128,180.60186017759827,168.3166776183319,183.005932790234,198.4663578452724,178.53266093342154,192.64477617143052,191.5307242854317,186.82069139650315,178.2808872947759,178.03756064081915,180.19368024642495,185.94655686844277,182.13816395433946,183.14793712702664,191.67111889470843,191.82580356559163,183.12459572019665,171.2827814641458
53,2005-04-12 21:58:55+00:00,158.86849491808056,167.19241873569638,162.70830352435297,165.56372228854215,180.52607562199643,158.32798955514545,154.5540659508934,158.55657872746343,147.10990384923267,154.0590410588373,,,,210.1678078125572,,196.01485183141983,181.39733188691062,174.83257538784056,163.26981902237057
54,2005-05-06 22:01:25+00:00,175.04299730199966,176.32756082320375,170.69449090579357,173.95679277079023,191.47212037793207,174.95672228383543,,183.98009938385266,180.78728592547802,174.43734653678146,181.67709209764695,179.92954192847074,182.26911419766003,182.34016818352148,178.23096918245886,185.70600772435068,186.9283212607799,178.76649008450042,171.0894622327553
55,2005-06-07 22:01:19+00:00,173.93431785911866,182.646899130696,174.72888282422917,175.71175633170333,198.51945020577352,,191.38100186185667,190.8356376717382,187.98513818952722,183.82008483197643,186.57071256563398,185.86357549639715,188.9509975450895,186.615288495424,186.5748004565896,194.69630942982837,192.81701716110845,189.35714152592294,174.97679087835542
56,2005-07-09 22:01:14+00:00,171.10544689440047,183.5945875128703,172.29304380064218,174.8848408798899,195.05933932900848,173.6548649728252,184.79539291042346,192.05640640315593,187.45357025805657,182.48048572456565,188.4946197267754,,193.74551580248954,192.72727641980245,191.25768671692228,196.45750223786317,189.9842648525096,182.1475781978702,175.08698901099712
57,2005-07-17 21:59:35+00:00,175.70095292390164,189.81341957452844,181.56040199067598,183.1403092445697,207.77320253859168,190.89914545088095,205.08845265421917,206.93792036508245,206.8761653356579,199.9088945960171,202.3146857011057,183.25136252476682,192.91595843647696,191.9945519736275,193.79199485587748,198.8961287773844,192.62629732985937,197.08538286085002,187.16237807078107
58,2005-07-25 22:01:13+00:00,,176.63291613339746,168.6409216040109,169.70058741525037,182.86073697383503,167.08048208489362,183.58915387929824,186.4978206048644,185.1505776176734,183.08656131630923,190.2365891338604,179.81553252366118,,188.16289366398817,183.50589625038313,184.31480537397397,181.4152035376231,175.26265481712414,167.94542500795765
59,2005-08-10 22:01:10+00:00,175.22894311394978,178.161257978592,170.16148059073026,175.5324413546473,189.370054909499,176.50177498208853,187.68048548760245,192.47249266201842,188.72766809054067,183.5441640922743,188.2371713361119,,186.69171397597336,187.2716658013692,179.11939165032794,191.2035846932992,182.11966554165897,168.9981504650286,164.68494421732066
60,2005-10-05 21:59:53+00:00,169.96738084662076,172.92184126636175,170.3320269581908,171.13174086485878,185.41925709583353,168.37064887898293,183.92053205064275,187.9259046921652,182.18676322754462,180.82402218660692,188.88257544480518,184.65225725855623,185.5544351807457,183.46952556764566,188.319775507024,189.12513194789437,185.34917295712262,175.9293323435894,167.74284908585594
61,2005-11-30 22:01:24+00:00,166.94775800167167,173.51005025842477,164.90702631456773,167.60005573923323,189.80417711429374,169.74492426040737,176.99978446803146,,,169.8527521745704,174.3982892647886,170.85858723665788,173.88815252285076,173.63012998686452,178.1756898382367,184.05388079361825,178.41069080334802,170.72424654572515,162.8155282966813
62,2006-01-17 22:01:43+00:00,158.33775465084932,166.53006263565206,162.2311329234877,165.80615949322248,178.1471872555642,161.07003773273823,172.67203841392472,171.77950866146296,170.42561299476145,167.48519124236176,,167.3344326530985,178.9793533854978,172.59303910278214,175.23868855578095,180.22272648315803,174.20306857571376,168.8240066044075,164.31878722815722
63,2006-02-18 22:01:53+00:00,,,,,,,,,,165.12176144710884,170.0673755793202,163.16413978505415,168.8613179849622,169.10676703098648,173.1320551686694,173.10873320816668,166.03240469344098,161.95346373764704,157.0466830832135
64,2006-03-14 22:02:55+00:00,159.9515670577061,164.67902886439214,161.26401913476144,165.81460509047915,175.52458776207462,165.37023853865267,175.61179464263975,174.13611102469778,172.62024974606692,168.74459834464037,164.9461854744028,158.88149858867223,169.7564657929107,163.53847963065428,165.12415277291618,169.48109810364576,179.22872926958274,169.49087742871836,159.89224376959908
65,2006-04-07 22:01:51+00:00,184.75773324899046,190.1276285401476,185.68734014331162,,199.84265304480914,181.49423616712807,194.5789965913284,195.23434330016752,191.16437272478998,187.4185100833128,193.01941070855077,188.73146736105227,,,,,,,
66,2006-04-15 22:03:30+00:00,174.47811528366506,176.96835103840226,168.0857875987918,171.03182541808093,187.12672738555023,169.49913815714365,190.6569060106032,190.8345550558421,187.35035853036354,184.25106444030513,187.12425626972757,180.21998978688652,188.36713941352508,182.39903918971044,179.76334561752978,182.3348453011563,181.53458453616307,177.65982268249013,174.88876190462264
67,2006-05-17 22:03:57+00:00,174.20466017257547,179.20360233817445,171.0629729140864,174.46873661599517,186.54805664881852,173.10045562251582,183.08901406697134,182.7909711971958,183.46674265340383,180.33767707515227,189.17849310732623,179.80039997737487,182.77184137309865,179.0802711926695,180.7482569901764,188.22239852710754,185.05111903519938,178.24089681088978,169.44430275575974
68,2006-06-02 22:04:12+00:00,170.4336701712994,181.29802523219414,173.34285484594636,179.5271431207408,192.96361600303837,172.6908271204515,,,,,,,,,,,,,
69,2006-06-10 22:01:49+00:00,,195.54550811867998,188.7166865700893,189.6164852276379,209.17072195709204,191.78656775789887,197.44576814769871,197.25693981536256,,198.35839436110945,200.67297754906514,191.47744457026099,199.9562460187335,194.5520220930793,195.22167827352192,201.0178698299112,196.59327087900783,191.57521239285907,185.60483492781606
70,2006-06-26 22:01:44+00:00,,,158.57862420828198,165.00862662142603,170.50317191833645,169.22418838716908,177.15170857684444,183.43540517278404,184.12592408839373,182.06478325749762,185.57101030304014,,185.9632094853193,186.15575274577273,183.2572460828018,188.35082811125625,184.58841093268762,174.03081069236373,166.71565767559957
71,2006-07-04 22:04:41+00:00,184.54619964325894,195.3803350697358,183.68014844429888,186.15868322470308,196.892151407048,180.08486279041495,191.16421227735114,192.55437790902295,188.4706513286717,188.99632140741977,194.94280339425745,188.00397670693818,198.01025999307933,195.2876610309424,194.53021083606492,200.20825124278457,193.57227234616445,185.94188261933323,180.619950739113
72,2006-07-28 22:01:30+00:00,161.53755270523178,176.79036588246552,169.00339057217627,170.0531484681407,197.9997197090915,168.6502433914299,184.97179830863516,185.3654885458517,183.74741412977227,182.74669233628893,185.15806407864147,180.14415372450037,185.33549371814183,180.58232646613652,182.53914973865326,184.68242281428238,185.04014971758295,175.19984980878627,163.95386216408642
73,2006-08-29 22:01:26+00:00,180.95292143216437,181.63576317330785,171.7838008593974,180.67307731266598,194.13104658121404,177.64611990070577,191.47176137488916,193.12043742462066,,184.59419789176863,186.4257428329625,186.04396035748192,191.15765325326043,189.16013099610916,187.26283992035567,194.8864196581302,190.32471153278476,186.7241213677019,172.81321439724493
74,2006-09-14 22:01:21+00:00,188.84870592617662,,,185.36649099406054,201.99380690224865,183.70471797657865,196.2067973820082,194.60379294692774,191.68292444572035,193.42526425744896,200.79055231994582,191.04404492660743,195.09558224818534,196.19310788404815,,204.80662666094958,200.24431190111386,192.75244780934923,182.4539175331273
75,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,,,,,143.66386136714243
76,2006-12-19 22:02:00+00:00,187.34772576768052,193.11553891317112,182.8056918151914,187.3334483474871,200.34386528706554,182.1814208262532,,192.21050588103773,193.21095341846595,185.04044282167456,193.65450972701973,186.50913966553003,193.0755870263531,189.96627937567683,191.97303300482693,197.23494740764963,191.68355275426129,181.45294154649653,173.49291318484137
77,2007-01-04 22:02:01+00:00,192.73894903202688,201.65063176955934,194.66737348590357,200.9993635893289,214.4243413556739,195.5102737098951,,197.70580299053313,202.12488514250649,197.45490079000712,204.2308315072279,195.44446834274575,201.42360373937134,203.864590889184,200.90335660747917,210.44927813698712,206.2940551674335,191.28671994100057,175.4133159355792
78,2007-03-09 22:02:19+00:00,163.95276968343438,160.5219664315709,,160.25499870680505,181.26551495174616,159.302751695704,169.03750439115785,173.6890302472848,168.44324714458907,163.93908141000742,172.07406068889085,167.1373723394617,171.88206493370572,170.25116425007982,,179.35729360335287,176.30512763750156,160.3400189102175,137.7495757065291
79,2007-03-25 22:02:21+00:00,166.6721287290935,171.32979206489125,162.22755735249675,168.36280657921088,184.71458647841985,164.4588952233371,180.95283430608723,183.59757881522805,182.50673487861133,176.62325400783834,184.03876437137583,,180.4127894550186,183.75466291128447,186.51135393317168,189.70134750767215,185.9158257302804,173.14453852342024,163.60815677870812
80,2007-04-10 22:02:20+00:00,185.09833113267746,189.0032252494225,180.93183819990193,182.60023237703012,,,183.63508504995428,187.48104328466036,183.0963620505255,180.20627637747822,178.912840475072,179.2804507979689,193.00845347604087,190.29939209156163,192.07055904705808,194.67713881558996,193.4277236297992,,
81,2007-05-12 22:02:11+00:00,175.1061063818466,182.72685590465755,177.38109882817687,183.2079615380057,211.556540270362,179.98430941789883,192.52622034108674,186.18343532742747,179.43612701910996,178.23921040273706,182.39049252211254,182.26377558056316,186.9801928240513,186.21267043925502,194.81638168355113,202.65160210630324,199.75118827781958,184.15267377651185,176.95820153039196
82,2007-05-28 22:02:04+00:00,190.18171610378496,200.7025777210556,191.75244693427106,198.89053115663464,222.10166316105693,188.07420976333836,205.2711675545014,198.63305956252591,201.85511923692505,200.62560946838863,206.50255681859863,199.87787318060342,210.26790528995005,206.7223552699934,203.09230627980574,207.92075894495892,207.4819269089027,194.38600164273055,183.7928285615751
83,2007-06-13 22:02:04+00:00,173.5540111625745,182.3225629265387,176.58989630776915,175.30771712998092,199.27097538248037,175.71987607108846,187.55623914519654,185.14308080678353,184.86653492120638,178.48920601085217,181.78203907429895,182.41864463887248,185.75325818637165,189.53209394334982,190.7317381661363,198.78032710422872,195.90782715909342,181.36789267997466,172.27180874078365
84,2007-09-09 22:04:57+00:00,168.08472754461303,170.74650934414217,166.98906438434219,170.37319110552366,179.94901811635867,165.46132127839394,180.18148282613276,178.081952544737,181.0544808000008,182.07288552843102,186.99928415566413,182.13364146737152,183.22436742283435,181.08121236830655,179.37294015858606,184.40465359255154,179.74655300140483,172.4781466061757,161.020963965252
85,2007-11-20 22:01:58+00:00,185.77423843782674,187.48729452663576,,,204.90604539584692,172.71849378110306,187.71307656675074,181.68122909311856,181.9219640090481,182.7534801281965,187.5564216687856,184.8687962126909,187.0644900494445,187.8911649712966,190.5834909609118,,189.2970421106004,181.868955159983,176.4089832988908
