,dates,nzd0075-0000,nzd0075-0001,nzd0075-0002,nzd0075-0003,nzd0075-0004,nzd0075-0005,nzd0075-0006,nzd0075-0007,nzd0075-0008,nzd0075-0009,nzd0075-0010,nzd0075-0011,nzd0075-0012,nzd0075-0013,nzd0075-0014,nzd0075-0015,nzd0075-0016,nzd0075-0017,nzd0075-0018
11,2001-06-12 22:01:24+00:00,163.15480861718632,178.6430817157639,173.4110699173373,175.52825570650214,193.79281629852682,170.95959081238053,187.83410219998524,190.54450274239753,186.3765619119004,182.89420111747327,186.72336787436967,184.40540691205314,186.62276070453206,186.18136324164436,189.71177213913742,196.34502252190606,187.9026670859764,178.95971877678505,170.97788778102887
12,2001-08-15 22:00:38+00:00,180.9310698313834,184.23089580724087,182.84971488379674,184.94316181000482,197.97978405117212,178.91946008072142,191.16238997995748,190.6086369557341,187.67121593753652,194.7111867374843,198.96645260093538,193.33145322405085,202.87520044763008,201.16852620382366,198.9058215175087,206.1285887533133,197.6182123517703,184.50024866094375,176.6931090132989
13,2001-10-02 22:00:04+00:00,,,,,165.6623334682954,157.82337922995913,,,,,,,,,,,,176.15127315244476,171.41309006508692
14,2001-12-05 22:00:18+00:00,176.16359333349786,181.42037031609092,173.53563366693407,180.9417210516087,193.6846848037622,172.93365648141938,187.82122182614768,181.48925390385673,180.40241642473336,176.40761965713327,185.5303755480451,178.9999755566158,188.8570299236384,190.16077845914668,188.78712656681324,191.07763870418682,182.93367943658401,180.54045409731975,168.48284507298578
15,2001-12-21 22:00:29+00:00,167.4726599963795,173.84843593629873,168.41147114412644,172.03668312042134,189.4394540133716,170.97093960116888,181.92047169315182,184.40419757801067,179.6619343045101,177.86655262286868,181.0118692268588,177.83024919531906,182.03329999349248,182.71476112441795,183.02832608923686,189.527255765456,187.8510360009382,179.714494416877,173.47917670371297
16,2002-01-06 22:00:31+00:00,179.4896070361147,182.61594378247116,170.47432655404896,174.9395329475776,192.67487693757735,177.68841870982445,185.9493837817817,188.0290305582787,184.4960167682382,181.54589255353284,183.55538488869993,183.79568773138405,186.79682645576662,187.05487671638988,187.78105499146582,185.38327520196037,180.22676285433346,187.1376672042659,173.77132832393693
17,2002-01-22 22:00:40+00:00,183.542273360979,192.27695131440822,177.06582492779327,183.17033282489035,198.36027202218546,182.0168391533024,192.33170217358415,191.5561843719576,189.2896587487491,191.67100399954256,199.74236337602557,189.42396416032642,201.65465856628757,195.51471816721852,195.24954631553067,203.8922415784955,199.63750556646053,189.22228311000083,175.19667962268312
18,2002-02-23 22:00:43+00:00,177.20285360998585,179.66745020743517,174.34898157012591,181.33722167051457,199.6976242096128,178.0521434314302,186.73666921856312,188.6574645994931,191.67160740646767,188.2763746316053,193.9910867628247,183.70828817125073,189.58843423848637,185.00292185636383,185.82513254679114,192.80945521714688,190.2692605242275,184.59092919741732,169.9061584162618
19,2002-03-27 22:00:37+00:00,176.97959075807398,179.29652756637356,171.86796785617886,177.30868832642392,192.19485628566542,176.39141380281833,188.5715905489102,188.9357854391416,181.17402504628475,176.64882521725394,181.62635389975074,178.72547124068785,182.0194101475453,178.63285205929608,178.74105411895263,186.51857786550082,187.45718291293778,177.82994188923925,171.1305127583027
20,2002-04-28 22:00:38+00:00,,169.80307997692736,,,,168.1406553579723,182.48127071401026,185.59760016500368,183.42107714679528,178.32359759737173,188.09968484027857,188.74033774722798,192.9241565691758,192.43436005470068,189.06725078884676,192.30704439810012,193.64642924250026,,
21,2002-06-15 22:00:19+00:00,184.02400202855696,189.97399029748883,190.1327572177378,192.88318208147874,211.4587797724963,193.62728037597307,201.1217915788689,203.3446092013704,199.56047051605836,195.02448337897079,202.03760623256676,196.92361093281812,197.81338720201964,198.69363803466683,203.62649391755178,210.5866292686812,203.88481185746673,200.42470196974045,184.61236313588338
22,2002-07-01 22:00:15+00:00,176.56785123702855,183.29328670050046,175.41480497400005,184.37585043811723,200.41356218716092,181.00562461480365,196.50821703853293,195.7575322604042,190.42736025301997,185.0843261316015,196.7294643854038,188.71078305682488,191.95041170763835,193.04911726889424,194.04729063142543,199.82883398839368,195.67297439232192,191.29276733674064,183.757709025836
23,2002-07-17 22:00:08+00:00,178.77342956982133,191.06296270896226,178.7977575283517,186.253586247697,201.9933413159901,185.17401197595868,197.62736252891517,194.9097924679052,194.19659815967879,189.5425791320535,193.1945094551495,187.8801883284309,200.08440337730863,197.68091980913658,194.70553343434034,204.21503285622074,201.50737864580475,197.3105165376862,183.4857013330557
24,2002-08-02 22:00:01+00:00,177.33980084330622,189.77032656303493,179.30892760792545,178.45844099591716,204.85670148571577,182.87940707136386,193.1606332022617,191.79203694574886,187.9915730782655,186.65967381180474,191.55455992353373,186.48063048083975,,,,,,,
25,2002-08-18 21:59:57+00:00,,165.82684703539866,169.6674722396034,172.21486231546976,174.9428994665888,167.72513995521325,187.85066828779176,190.0680827585873,185.95714729722107,188.37743022741637,192.76292553420234,185.51011690921175,195.630577412373,189.7273846715086,190.8298587628807,194.2668829019689,199.75113409531025,182.7143486147288,169.341936288621
26,2003-02-10 22:00:29+00:00,182.96718822593525,185.57618527848953,175.48187843764916,186.23372936082114,203.62849947030088,180.7954355063336,193.12514533859246,191.04501468551135,184.5435795302425,180.54576234107125,186.53122712248023,185.4153060216157,189.26231128446884,189.6881956909692,188.11902523232928,192.68140123276487,189.54414848884528,183.33993613241594,173.85675643564133
27,2003-07-28 21:48:28+00:00,164.94225087764556,175.80721788947668,170.8791247803107,174.6366153946695,196.0914794575253,176.73566741325817,192.15397611470618,187.76229811762713,173.78615876287654,174.5664415672362,177.54252121802722,178.81330033761756,178.71609050381127,171.38920236279128,179.4150344496102,186.7835640189865,184.95785399411432,176.18505478279974,163.88753294809624
28,2003-08-05 22:00:11+00:00,181.93329899814333,186.68839810242295,178.70359208585958,184.3689445054325,198.8702320800234,182.52770689880742,194.23715203178074,190.9693226195734,189.85890562661277,184.40856688077847,189.14718656144217,186.3951249218243,193.25571113699024,189.4636724785465,187.5773597353836,196.05887115089868,188.44816142936003,185.03945085924718,174.4832260287544
29,2003-08-29 21:49:02+00:00,168.05090104002298,177.29497616183068,173.68467705806094,177.10135085195202,188.5908942409961,171.8011769972894,184.456454892533,183.38771823091395,177.6712814526389,176.84732813489586,187.32285557346373,181.8650116227381,186.32744473552853,178.93828805039553,179.38317885952176,183.44015550461714,180.32566390643623,177.26645286307277,167.89733809493575
30,2003-09-14 21:49:18+00:00,180.81290868513355,181.56445913805604,180.7439317066606,182.41631209817848,205.93133036211773,190.37360746889362,197.0937619422541,192.06611113211915,191.82338949654613,190.35995885852864,194.7920956830505,191.6706651019954,195.0526630234117,192.80268120430517,187.95346645612472,197.59996508128893,194.89993199205296,192.4672706349417,179.454355768539
31,2003-11-09 22:00:18+00:00,185.1958089999557,184.55657789057886,178.59361566280884,,,183.64294623144445,194.42809047188084,191.49055834618514,192.11184948974267,188.17812362963008,191.3107441037056,187.4414295056405,189.39469886841982,184.84953493412695,185.3572827115085,191.2998112394952,,183.60226854686283,179.48573130809348
32,2003-11-25 22:00:29+00:00,176.37254219092532,179.19644686171645,171.9106726501383,175.5955535105819,192.3460454309868,173.7684543756114,,182.2830908310639,188.4754711467254,,187.75935558997725,183.12625376273655,186.67872093283978,182.59101806779725,182.37402232107684,189.37008499770354,182.79734801189187,171.81336876371915,162.67990539850388
33,2003-12-19 21:50:27+00:00,185.5269745960936,191.85578540326262,180.48640651533466,178.88233556286937,190.42691485411527,175.09172163332698,182.58959689544778,181.43433366252367,178.99477691159757,193.3858303413628,198.0588467771133,191.71929395159603,199.36713334476013,195.1254760837607,192.32265107075332,184.00259027029983,182.1497008846569,174.75532401743556,167.70140979631577
34,2004-04-25 21:51:47+00:00,,,,,,,197.49579810731305,192.56280954549297,186.76963227387358,183.50382664006838,185.8204263701563,179.0803210138907,183.7330241985957,178.13019568569757,179.75168362709317,188.44686324995504,180.25618443197277,184.1281755772252,176.45884469645333
35,2004-05-03 22:00:59+00:00,182.48215827115942,187.89323839670502,181.35328836092683,183.77121394576747,198.87940235405085,,196.56826165093236,198.19042169968571,190.42505450388026,194.73959517057656,190.3397432927166,186.89726166397804,196.53387294905644,192.1954641102014,190.7318831547336,198.10373845420648,194.64981148165097,187.64985714741496,
36,2004-06-12 21:53:11+00:00,158.03353512791483,183.18939506422268,173.8851945482579,183.17043157700365,179.65270363247967,161.891186004528,169.43953599483913,157.05930901620437,156.47987388171717,180.64406169718364,178.37945675811116,178.23945238705565,,,,,,,
37,2004-07-06 22:00:48+00:00,,,,183.99063944706063,210.07551829507696,180.0442214391294,196.65705707657256,182.7765094980726,170.43473582684695,179.95061753112424,188.36363096195555,187.93591587868522,193.13128801693702,,189.466173451253,190.6287817234698,184.7841998191894,182.95033869111413,177.99915164351367
38,2004-07-22 22:00:44+00:00,173.94958371398286,182.31235971755672,174.49751199267584,178.60830272050848,202.75962262099074,176.736376338765,195.56902250383806,188.13095589028228,188.66401264737826,184.85095872420973,193.24148171217047,192.96792776022508,,183.36346368962526,181.3098703960236,191.79045934971577,190.67442363757945,186.52423253612426,181.41196718215357
39,2004-07-30 21:54:28+00:00,173.1881984690339,181.88629087072624,174.99731476217383,178.65487941296556,200.0874308816688,187.9167591468605,197.30114704275877,198.63930224546533,194.17318952018314,195.80108613854344,196.54356094311265,184.43765712680997,190.85861631390537,184.58371338453912,182.56026974331573,191.52032829963318,190.22353474621826,191.70662437718374,184.46261310998761
40,2004-08-07 22:00:37+00:00,180.9391512563993,180.3476822007267,177.97699018611556,180.8449227999141,199.63359547697058,187.00678569046144,196.5642089493028,194.54110636675827,201.64221067917967,191.32890186045316,198.497070195623,188.18968484466626,198.69523484628317,190.70027365092128,189.79116042020036,198.13531197820353,194.2368926051498,191.34972561633776,181.3897270816571
41,2004-08-15 21:54:49+00:00,168.68201543152003,173.2252160190145,169.7515046892654,173.33357757267288,192.06847635182854,169.74520621682336,178.51845598548252,179.49638717328867,176.51652537925023,174.04199201517534,176.32897094012023,174.69178747512723,182.63564857760102,179.93011633489473,175.68603992085605,182.18449175465503,178.32635022762355,173.84004139317202,170.93934148356263
42,2004-09-16 21:55:41+00:00,192.1509867734525,193.2152205950149,177.6339627377627,182.5779753815683,207.1180709616167,180.15844149883165,194.80900006142141,195.71817302153676,193.88525787477468,193.40996916460688,198.82798848598688,198.95013309315274,198.98141988570848,195.2872237166382,189.64206755172256,197.06317222749885,193.56585617781695,185.27945014955873,177.44485518189086
43,2004-11-11 22:00:45+00:00,175.42664781878986,180.17448948523636,173.6600029896509,173.83488593987937,,174.65034014585234,183.02975593693935,185.78036100540038,181.86052238560828,178.01551670561784,181.9475521041275,178.30276494971187,181.5896471079939,178.85196145348695,181.41420252722506,186.79425271509413,,,165.54649668772075
44,2004-11-19 21:56:55+00:00,181.28676756934834,182.15000592522216,189.51955419550566,199.90202410094258,209.31750670684139,194.30275396305979,204.5303267984438,206.18141366582879,183.22402362391975,178.68009161428972,187.52578259284616,180.98951030395565,182.9558357433854,183.84441181945212,194.71147171768234,201.91426997212733,201.51840532067445,190.577663285625,184.04529602509166
45,2004-12-13 22:01:00+00:00,,,,,,,,,,,,,,190.59551019236216,189.72661727838124,194.9071108576905,192.3119705179072,183.51114601467336,169.57389393502888
46,2005-01-14 22:01:13+00:00,183.97805616016856,189.01911649581356,187.26521492032893,194.06416997601414,209.13953511909105,188.26996024895894,206.92484429606478,204.79164766023692,190.76659616261435,188.66103512726983,191.62244246365066,,,192.59532455502227,187.9067380740476,196.96913720398598,192.77086012856228,184.48931555072573,175.7216136173663
47,2005-02-15 22:01:25+00:00,178.5307278636276,182.20084208209792,175.79842994400985,175.81804213298906,193.90179141946854,,189.06986080937622,192.4415437577451,185.70192830067384,180.93254063117624,184.4848987379089,185.15248467235094,188.02613077328547,186.53925549982287,181.8431501487762,184.07404393549476,189.84018695937996,,
48,2005-02-23 21:58:31+00:00,181.48614801894604,182.04038327957812,171.45706210444064,178.71462397013227,197.9877953596466,177.40962829511972,197.79496860073795,193.61420915520134,188.24109526841704,183.23913389279429,187.11129079852185,179.81071093585587,185.777808402006,184.19440290464505,178.9190764387552,184.3389509847615,185.8517055504063,185.67886501266247,178.81148716406804
49,2005-03-03 22:01:30+00:00,180.33268296808913,183.0797655973708,173.34476701142017,176.42693554175148,197.83409600765972,181.29268125691286,,,186.0941534599629,180.71133977020247,182.09967745819185,186.29374123933383,193.58458512437318,187.529035702151,184.35911067812225,190.96038922927784,189.18936332255527,179.0864727589795,169.46598700099662
50,2005-03-11 21:58:44+00:00,190.27387455336176,191.2868339929058,180.8863229071184,184.0021870654404,205.38679066424228,185.0524921564396,197.22539294550293,199.9928627512456,193.98043560730284,189.82788234373086,190.31499777830643,191.20019473831215,199.98626024806978,197.52558424741468,196.27446508764095,200.54340944692882,197.84637661257065,189.27738992576104,179.26011876245443
51,2005-03-19 22:01:30+00:00,174.82817324850714,179.12731850746448,168.9148199587665,179.1555153681835,188.57676859849144,175.88402926627143,186.77961241609825,183.45537748059164,,175.53564915858075,178.17563779825704,175.37156171711402,186.15366001143911,182.9394514796305,181.7498609028029,187.3444906793558,184.97760289831535,176.7993325437216,169.6247476651975
52,2005-03-27 21:58:51+00:00,184.9202339641807,190.81690754799507,179.26137122947134,194.79252590992263,215.49143679593374,189.47735454456097,205.41358538442654,201.7457716558285,196.39729830625015,187.8574942045229,187.05083773234574,189.77028715617195,194.95983395996936,191.71477086408646,193.36298449742344,201.88616626510523,201.40241047533863,192.70120262994365,180.2960585556724
53,2005-04-12 21:58:55+00:00,169.73062600549045,177.3304077506123,173.57043461176286,177.26140192113743,197.42272398018963,169.19012064255534,167.2265522195383,168.69456774237935,156.61426855071633,163.56340576032096,,,,219.67217251404085,,206.15284084633575,190.9016965883943,184.33694008932423,172.21510344729637
54,2005-05-06 22:01:25+00:00,170.74728174720258,172.31822630539315,166.3987753509965,169.33063755793182,184.78989618158107,170.66100672903835,,179.97076486604206,177.02853481503058,170.67859542633403,178.1394439936964,176.1707908180233,178.73146609370949,178.58141707307405,174.22163466464826,181.69667320654008,183.16957015033248,175.00773897405298,167.55181412880475
55,2005-06-07 22:01:19+00:00,179.6169197872385,187.9506609302745,180.411484752349,181.83148148506314,207.359053205071,,198.0107041113298,196.1393994713167,192.95741487663204,188.79236151908125,191.2505023887915,190.83585218350197,193.630787368247,191.58756518252883,191.8785622561681,200.00007122940687,197.78929384821328,194.32941821302776,179.65658070151292
56,2005-07-09 22:01:14+00:00,180.2349756086425,192.1154809794962,181.4225725148842,184.716641033689,209.26082844005163,182.78439368706722,195.4465097437058,200.57729986978183,195.44190788301833,190.4688233495274,196.01305513850411,,201.26395121421825,200.7156140447642,199.77858018354817,204.97839570448906,197.97260247747136,190.13591582283195,182.60542442272583
57,2005-07-17 21:59:35+00:00,164.76854711035347,179.6098408152168,170.6279961771278,171.36694913767167,190.76723793973895,179.96673963733278,192.33397920507963,196.73434160577082,197.31031024880326,190.34303950916245,193.31152797230132,173.68550743791218,183.91280070767257,182.42869688677285,183.58841609656585,188.69255001807278,183.06044224300473,187.51952777399538,178.1592203419767
58,2005-07-25 22:01:13+00:00,,186.93705540621892,179.68107082489107,181.58997888389052,200.03430242853747,178.12063130577377,196.46932797032508,196.80195987768585,194.81070818594353,192.74669188457935,199.3284767275264,189.4756630919313,,197.8230242322583,193.8100355232046,194.61894464679543,191.07533410589323,184.92278538539426,177.03731260162365
59,2005-08-10 22:01:10+00:00,182.4733907267119,184.92274241716996,177.40592820349238,183.33415416839108,200.63919564046228,183.74622259485065,196.1323410358249,199.23397710059638,195.06655975170753,189.88305575344114,194.20318701721013,,192.65772965707157,193.61055746253606,185.8808760889059,197.96506913187716,188.45855720282583,175.33704212619546,170.65095989841888
60,2005-10-05 21:59:53+00:00,180.56085740058177,182.8090860500587,180.9255035121518,182.54010023066297,201.89799840199512,178.96412543294394,196.27958803026394,197.81314947586216,191.4560552122605,190.09331417132282,197.60661495983192,193.92154924327212,194.27847469577245,192.73881755236155,198.20702029072095,199.01237673159133,194.6184649418385,185.1986243283053,176.46688860088267
61,2005-11-30 22:01:24+00:00,166.85203343996787,173.4207073341679,164.81130175286393,167.49696774970604,189.65527224053227,169.64919969870357,176.88810581271036,,,169.76899318307957,174.31945727279722,170.77482824516704,173.8093205308594,173.54637099537368,178.08634691397984,183.96453786936138,178.32693181185718,170.6404875542343,162.73669630468993
62,2006-01-17 22:01:43+00:00,170.06671673389232,177.47709391315885,173.9600950065307,178.43734942880724,196.3922393847422,172.79899981578123,186.3558275108082,182.72653993896975,180.68845481742406,177.74803306502437,,177.5972744757611,188.63849863035674,182.85588092544475,186.18571983328775,191.16975776066482,184.46591039837637,179.0868484270701,173.97793247301615
63,2006-02-18 22:01:53+00:00,,,,,,,,,,172.6218700382725,177.12630131218012,170.6642483762178,175.9202437178221,176.60687562215014,181.13217099924398,181.10884903874125,173.53251328460465,169.4535723288107,164.1056088160734
64,2006-03-14 22:02:55+00:00,164.9762233076898,169.36870803104358,166.28867538474515,171.22577335969237,183.3407197064937,170.39489478863638,181.47389360095406,178.82579019134923,177.01682396480265,173.1411725633761,169.0841376802717,163.27807280740797,173.8944179987796,167.93505384939002,169.81383193956762,174.1707772702972,183.62530348831848,173.8874516474541,164.030195975468
65,2006-04-07 22:01:51+00:00,177.81823359757266,183.6507621988243,178.7478404918938,,189.04787580927032,174.55473651571026,186.4829136646743,188.75747695884422,185.0923105297994,181.34644788832222,187.30452864267727,182.65940516606167,,,,,,,
66,2006-04-15 22:03:30+00:00,183.8848670661667,185.74798603540378,177.49253938129343,181.16217349154422,201.75945238055277,178.90588993964528,201.6314497568551,199.6141900528436,195.58126634005245,192.48197224999404,194.87099303178772,188.45089759657543,196.11387617558523,190.62994699939935,188.5429806145313,191.11448029815782,189.76549234585198,185.89073049217905,182.6354986666828
67,2006-05-17 22:03:57+00:00,183.7743133021592,188.13527859245258,180.63262604367011,184.77451690939301,201.43418373928208,182.67010875209954,194.25360938481901,191.72264745147393,191.84018914178958,188.71112356353802,197.05938391992458,188.17384646576062,190.652732185697,187.45371768105525,189.67993324445453,197.15407478138567,193.42456552358513,186.61434329927553,177.3251935683581
68,2006-06-02 22:04:12+00:00,172.36948082117468,183.10478183874437,175.27866549582163,181.6118622821449,195.97487701395542,174.62663777032677,,,,,,,,,,,,,
69,2006-06-10 22:01:49+00:00,,193.4185428379494,186.43779519787796,187.1622945191026,205.62577982254106,189.50767638568752,194.78706154678548,195.12997453463197,,196.3643644104245,198.79624347783226,189.48341461957605,198.07951194750063,192.55799214239437,193.09471299279133,198.89090454918062,194.5992409283229,189.58118244217414,183.72810085658318
70,2006-06-26 22:01:44+00:00,,,164.98955910749197,171.9127103590368,180.47573731710756,175.63512328637907,184.63113262592276,189.4189444120467,189.73549212520248,187.67435129430638,190.85060374944837,,191.24280293172754,191.76532078258148,189.24078532206445,194.3343673505189,190.19797896949638,179.64037872917248,171.9952511220078
71,2006-07-04 22:04:41+00:00,179.0816664690647,190.28010410715447,178.21561527010462,180.27380134480157,188.3917664694125,174.6203296162207,184.7889235741245,187.45414694644163,183.6891848012517,184.2148548799998,190.44259960374453,183.2225101795182,193.5100562025664,190.5061945035224,189.4299798734836,195.10802028020325,188.79080581874447,181.16041609191325,176.11974694860007
72,2006-07-28 22:01:30+00:00,171.23184033522872,185.83836767046267,178.69767820217322,180.49315053121433,213.07972268908674,178.34453102142686,196.2818005436316,194.41349033384884,192.2299158060196,191.22919401253625,193.14159506805072,188.6266554007477,193.31902470755108,189.06482814238385,191.58715152665042,193.73042460227953,193.52265139383027,183.6823514850336,171.93739315349566
73,2006-08-29 22:01:26+00:00,187.85389978417095,188.07667630184733,178.68477921140396,188.10490015328847,204.86590179544652,184.54709825271235,199.5229027855635,199.56135055316014,,190.6325539497744,192.10890147579144,192.0823164154877,196.84081189608938,195.19848705411493,193.70375304889515,201.32733278666967,196.36306759079054,192.7624774257077,178.49637304007388
74,2006-09-14 22:01:21+00:00,187.63561837823835,,,184.06008901935778,200.106781827678,182.49163042864038,194.79152857608022,193.47157790218535,190.62147284127434,192.36381265300295,199.79153904517312,189.98259332216142,194.09656897341264,195.13165627960214,,203.67441161620718,199.18286029666785,191.69099620490323,181.45490425835462
75,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,,,,,152.67817381332435
76,2006-12-19 22:02:00+00:00,188.69890541543148,194.3766399177387,184.15687146294238,188.7885648912189,202.44570029467815,183.53260047400417,,193.4716068856053,194.39323561024804,186.22272501345665,194.76724590752053,187.69142185731212,194.1883232068539,191.14856156745893,193.2341340093945,198.4960484122172,192.86583494604338,182.63522373827863,174.60564936534217
77,2007-01-04 22:02:01+00:00,202.74497713472795,210.98959133208035,204.67340158860463,211.77508616146852,229.98927395987556,205.51630181259617,,207.04476255305414,210.88015973236992,206.21017537987055,212.4710899447464,204.19974293260918,209.66386217688986,212.61986547904743,210.24231617000018,219.78823769950813,215.04932975729693,200.041994530864,183.6535743730977
78,2007-03-09 22:02:19+00:00,171.35891425862337,167.4343680350806,,168.23084671085473,192.78618429092904,166.70889627089298,177.678006395545,180.6014318507945,174.92362364787942,170.41945791329778,178.17323857434062,173.61774884275206,177.98124281915548,176.73154075337018,,186.2696952068626,182.78550414079191,166.82039541350787,143.84875359197886
79,2007-03-25 22:02:21+00:00,166.39937312950528,171.07522017194225,161.95480175290854,168.06906977965434,184.29029999017152,164.1861396237489,180.63461943990097,183.34300692227905,182.26807372897164,176.38459285819866,183.81414211289143,,180.1881671965342,183.5160017616448,186.25678204022267,189.44677561472315,185.67716458064072,172.90587737378056,163.38353452022372
80,2007-04-10 22:02:20+00:00,184.32115125948377,188.27785736777508,180.15465832670824,181.76326943666768,,,182.728375197895,186.75567540301293,182.41632966148103,179.52624398843375,178.27280999126543,178.60041840892444,192.36842299223431,189.61935970251716,191.34519116541065,193.95177093394253,192.74769124075473,,
81,2007-05-12 22:02:11+00:00,163.8722396110821,172.2419135852774,166.1472320574124,171.1099511694901,194.08163640472839,168.75044264713435,179.4200424418615,175.6984930080473,169.60649359469105,168.40957697831814,173.1390728285418,172.43414215614425,177.72877313048056,176.3830370148361,184.33143936417096,192.16665978692308,189.92155485340066,174.32304035209293,167.70678183682122
82,2007-05-28 22:02:04+00:00,182.7660691686515,193.78130724826437,184.3367999991376,190.90444984187553,210.56621237307155,180.6585628282049,196.61957946351237,191.71178908973468,195.36642816868329,194.13691840014687,200.39555346025344,193.38918211236165,204.16090193160485,200.23366420175162,196.1710358070145,200.99948847216768,200.99323584066093,187.89731057448878,177.6858252032299
83,2007-06-13 22:02:04+00:00,166.2175409007761,175.47519068219353,169.25342604597074,167.40690300189033,187.85868830857174,168.38340580929005,178.99702383976506,178.29570856243836,178.44712344213278,172.06979453177857,175.74024003517084,175.99923315979888,179.71145914724354,183.11268246427622,183.88436592179113,191.93295485988355,189.4884156800198,174.94848120090106,166.23000970165555
84,2007-09-09 22:04:57+00:00,163.12690984851247,166.11921282778164,162.03124668824162,165.03400281741537,172.2368572557578,160.50350358229338,174.3973621806821,173.45465602837646,176.7163903159128,177.73479504434303,182.91637546475778,177.79555098328353,179.141458731928,176.74312188421857,174.74564364222553,179.777357076191,175.40846251731685,168.1400561220877,156.93805527434566
85,2007-11-20 22:01:58+00:00,176.0620041797286,178.42254255241085,,,189.79812543880539,163.00625952300493,176.3821365989696,172.61647711889364,173.42375903321224,174.2552751523606,179.55811110329302,176.37059123685503,179.0661794839519,179.39295999546073,181.51873898668688,,180.7988371347645,173.3707501841471,168.41067273339823
