,dates,aus0097-0000,aus0097-0001,aus0097-0002,aus0097-0003
49,1991-01-25 23:03:26+00:00,142.43707316391618,143.28559347512538,145.69625679354345,141.75472517992415
50,1991-02-03 22:57:15+00:00,138.93196238039923,143.7539061421882,151.3836664108076,148.15520464168543
51,1991-02-10 23:03:37+00:00,137.11659577531128,139.38988175221584,145.06521532317637,141.85335307014856
52,1991-03-14 23:04:16+00:00,128.42398788089068,138.58314826200495,136.07890902333241,133.80024903012804
53,1991-03-23 22:58:18+00:00,146.1457106908377,152.0978970975691,156.69655361644254,154.0931007527936
54,1991-03-30 23:04:31+00:00,139.2268869105501,138.6291057839907,142.0431500200998,143.7253163359726
55,1991-04-15 23:04:51+00:00,140.63642411642775,145.38767052285874,148.23588074079004,144.36942001604635
56,1991-06-02 23:05:39+00:00,157.25175134746212,159.44762511419734,161.67001510612914,153.76410893261377
57,1991-06-11 22:59:31+00:00,139.3279997569107,139.09367939322587,153.84562598975845,153.29189251638925
58,1991-06-18 23:05:50+00:00,149.70065741725568,153.96643257116835,150.49516844327857,154.04906309996153
59,1991-07-20 23:06:19+00:00,164.61714293433175,162.59499368759515,154.94131896722968,157.1556910741238
60,1991-07-29 23:00:12+00:00,144.68523742634602,148.57642328484252,143.68619503666014,140.77696474737388
61,1991-08-14 23:00:14+00:00,152.99808525182482,156.94441726629248,150.1787281105504,147.89227080784588
62,1991-08-21 23:06:29+00:00,151.60029827113863,155.35536596016834,146.36395906497575,137.37105868985506
63,1991-09-06 23:06:44+00:00,151.76665272221317,147.60563951876355,140.88061797117206,136.63060916256802
64,1991-09-15 23:00:39+00:00,155.27384342153445,159.24411786546264,150.48437280401333,146.5554321995943
65,1991-09-22 23:06:52+00:00,143.4002076711148,140.4255381258498,136.06201311181374,130.42784346384326
66,1991-11-09 23:07:07+00:00,138.03251270184776,137.80908904785753,132.6274038841118,112.86001673122014
67,1991-11-25 23:07:12+00:00,139.723676713934,138.11823578119635,134.57102759564359,131.42713952824175
68,1991-12-27 23:07:14+00:00,147.43200208276977,150.89902385293001,153.0385886832835,151.79617835356646
69,1992-01-05 23:00:59+00:00,139.7960484175094,129.22320287499508,138.41221091621935,141.12184829194678
70,1992-01-12 23:07:10+00:00,144.56608608662708,139.3120058877269,143.58952212545336,149.54233441358542
71,1992-02-22 23:00:55+00:00,141.93027806189926,142.58330452795246,148.04073199762036,146.8337128141294
72,1992-04-10 23:00:42+00:00,151.26901532383891,158.90196964339475,160.99993393980856,155.65343054933578
73,1992-04-17 23:06:51+00:00,130.2269014361555,133.67611722318014,143.1668862837751,136.21968919447363
74,1992-05-03 23:06:42+00:00,145.80745716052877,154.64428423928638,149.91215847071012,146.3174087901523
75,1992-06-04 23:06:25+00:00,146.0939147433577,146.83039566453309,154.92421197024981,145.237101996535
76,1992-07-06 23:06:01+00:00,150.20988468502122,159.41835660018336,159.90378861523527,153.8992771085862
77,1992-07-22 23:05:48+00:00,148.78261832480706,156.01199637220304,147.30929964881398,152.13322223019048
78,1992-08-07 23:05:36+00:00,144.48979249158032,154.85202394327044,153.79213161856285,146.58574708219518
79,1992-08-16 22:59:16+00:00,142.92188279506823,148.50497313446033,145.17559433696962,142.31017357757048
80,1992-08-23 23:05:20+00:00,149.79661138081156,157.89079651160574,156.430118283571,150.1912065124921
81,1992-09-17 22:58:47+00:00,146.64650479694433,151.6842586071004,147.27399192233275,139.37520411824073
82,1992-10-10 23:04:26+00:00,139.13658825775676,135.83301284812995,137.73966694665648,132.6855940175871
83,1992-11-27 23:03:59+00:00,129.28689227616175,126.33799442109354,133.23441884295303,129.24349198545696
84,1992-12-06 22:57:57+00:00,133.97522819024874,132.1891552820042,137.0386070517248,135.91006105059714
85,1992-12-13 23:04:11+00:00,139.0558480287975,136.44278834559523,133.80802931194356,129.64864184319617
86,1992-12-22 22:58:06+00:00,137.52044554662407,137.92544368751862,141.85719968738093,140.27179110492386
87,1992-12-29 23:04:20+00:00,136.73091634764143,153.8331034871918,141.88716723874722,121.12281116739622
88,1993-01-14 23:04:32+00:00,148.2971981611085,152.9902976866336,155.2286510870377,155.53496664592348
89,1993-01-23 22:58:28+00:00,137.28247507063253,146.06600368629478,146.53576997455895,141.17921121441145
90,1993-02-15 23:04:52+00:00,133.66821386658683,148.52927086971283,150.1666153031587,150.31407039550936
91,1993-03-03 23:05:00+00:00,140.17878934106238,149.14295722591046,152.01472647894397,155.71731066478927
92,1993-04-04 23:05:08+00:00,144.03564158561213,148.873870472997,150.23882470560736,143.97282230132947
93,1993-04-20 23:05:17+00:00,143.90579039213583,158.28086290019732,144.4059858735067,158.26243366685418
94,1993-05-15 22:59:13+00:00,153.58480674697233,167.38108687273376,164.17299735930018,158.8945928830209
95,1993-05-22 23:05:25+00:00,143.5400192044143,153.11369653382144,148.6368835881148,147.55475190383146
96,1993-06-07 23:05:28+00:00,147.23121742423717,152.37076549667432,147.3706263714479,139.30999533644535
97,1993-06-16 22:59:15+00:00,156.40770511203195,155.61774671225402,155.63250465302204,156.6575777995517
98,1993-06-23 23:05:23+00:00,141.1623311223501,153.72666379294526,143.97408913981258,138.34106118691932
99,1993-07-25 23:05:17+00:00,157.2195488229529,181.19760817583517,162.76376109058094,165.22633337387452
100,1993-08-10 23:05:18+00:00,156.0115193209544,164.28650041847686,161.15510901917065,152.71732843080193
101,1993-09-20 22:59:03+00:00,150.11220954925366,155.8010147838542,157.50892415064385,148.40164366988017
102,1993-09-27 23:05:13+00:00,146.66851008038202,158.96645120424614,158.8077961947277,154.90102020298605
103,1993-11-30 23:04:48+00:00,135.33574201707034,141.2173260913616,142.01460819037152,140.69691281898525
104,1994-01-01 23:04:31+00:00,146.41583174308715,157.5811443625018,157.6748475302611,155.40917034885723
105,1994-01-17 23:04:15+00:00,153.64964751600672,149.3954039668416,154.61995412798626,156.84452622723427
106,1994-03-22 23:03:24+00:00,147.4944863661342,151.65184352005224,157.3697543461854,144.16877913744304
107,1994-04-07 23:03:07+00:00,149.49048686863853,145.5102192511194,157.10323547902775,151.38812081785335
108,1994-04-23 23:02:50+00:00,144.33002731205067,149.40104300157645,147.8891566536359,142.17751202847356
109,1994-05-09 23:02:32+00:00,142.67362235036896,138.34403254201868,143.0753299616459,141.46634089018366
110,1994-06-10 23:01:56+00:00,145.009086409058,138.97735096767718,144.97336345291808,141.39182676577798
111,1994-06-19 22:55:33+00:00,156.13888730571546,160.8390004427736,161.08491736525394,154.9250518481618
112,1994-07-12 23:01:07+00:00,154.6723687070162,161.52873799816803,156.21848816011413,150.09221080568875
113,1994-07-28 23:00:40+00:00,160.49346466931365,168.60211557055374,160.679429528367,147.5528354207343
114,1994-08-13 23:00:16+00:00,155.6267987478306,155.4832758920225,156.5265138944331,142.801566013382
115,1994-09-14 22:59:28+00:00,160.99606531128595,159.0513466660388,162.4259349788918,152.17612107006323
116,1994-10-16 22:58:31+00:00,144.7762920643873,151.92990735309138,154.09289590264888,141.21047453303788
117,1994-12-03 22:56:55+00:00,119.53982980385271,111.00476984484823,125.68651566856087,124.26091677175097
118,1994-12-19 22:56:25+00:00,150.10359660288958,145.2792008583203,148.96677359135919,152.26421135889916
119,1995-01-20 22:55:17+00:00,141.22386507050385,140.99775147441696,145.39151091349913,147.38333130102347
120,1995-02-05 22:54:39+00:00,151.3457191721495,153.1541788095733,155.602231055158,148.40654383920338
121,1995-02-21 22:53:59+00:00,141.62366062615024,144.33833013645454,148.680221738553,144.19558581206
122,1995-04-10 22:52:03+00:00,142.60349086995643,153.96020874834014,155.21162623545877,151.83755809468693
123,1995-05-12 22:50:38+00:00,141.98055293142852,150.9732890738088,161.70870765439258,164.54960227788237
124,1995-05-28 22:49:54+00:00,131.4404448998415,123.48389709874276,139.87125505249634,134.89663124610823
125,1995-07-15 22:47:42+00:00,149.78901095566582,154.10313671029994,155.9220427706946,148.84743601225736
126,1995-08-16 22:46:16+00:00,152.35653453177287,165.06831543074293,151.4053097703643,142.42412683139048
127,1995-10-03 22:43:54+00:00,150.02535926030203,150.89138046806008,144.4613084763808,152.92412843995498
128,1995-10-19 22:43:01+00:00,158.5823566629387,165.20037853545472,167.29900932468084,163.0891105040869
129,1995-12-06 22:43:20+00:00,136.17904901121446,137.34211130846285,140.74312922741916,140.55645090505158
130,1995-12-15 22:37:50+00:00,151.4614915874779,164.95924569414757,156.32819020924967,156.44981951533026
131,1996-02-01 22:41:15+00:00,141.04029612776094,134.46611694247565,152.9036864869314,148.35390604109807
132,1996-03-11 22:50:03+00:00,149.46323970372652,148.6029971453804,158.7983574596787,155.84262620717442
133,1996-03-20 22:44:27+00:00,133.27469628723827,130.0105666733304,139.89032871202272,139.98295877985112
134,1996-03-27 22:51:04+00:00,148.09220573434953,150.53223519818613,159.07919136723197,159.9188632903693
135,1996-04-05 22:45:28+00:00,132.1372699129768,118.55535152204138,128.73414169078524,133.0758837514449
136,1996-04-12 22:52:04+00:00,151.88103586294918,155.8932436145218,148.64330234086484,148.96847484246476
137,1996-04-21 22:46:26+00:00,149.36738607600563,157.5980706273854,156.58380982269432,154.57495427543148
138,1996-05-07 22:47:24+00:00,142.68226344062728,150.06622919916938,154.43925245950732,154.77020061384601
139,1996-05-23 22:48:19+00:00,141.79034555078965,156.0806350049709,158.59986107437183,152.55816804869278
140,1996-05-30 22:54:53+00:00,145.83009439109705,149.83231307565325,143.1477559739701,138.82281540935574
141,1996-06-08 22:49:12+00:00,139.07377645251768,149.56108728510404,162.58717677431162,153.5829652805308
142,1996-07-01 22:56:36+00:00,135.00587610737847,145.56018759860456,143.06363483688745,144.05475927883765
143,1996-07-10 22:50:53+00:00,161.14662335207942,175.76103182189183,168.24548897769017,169.76616145876008
144,1996-07-17 22:57:26+00:00,129.82003721454686,131.65453481602916,134.5154629018086,131.36310829766288
145,1996-08-18 22:59:07+00:00,144.70229585711593,154.14879479681753,152.5421835432734,140.56955994275967
146,1996-09-03 23:00:01+00:00,153.3497706142735,163.5568086142257,156.53476175309095,150.76942428141246
147,1996-09-12 22:54:20+00:00,139.65884583935286,153.17706834378953,149.45578949010232,151.92256366321084
148,1996-12-24 23:05:35+00:00,131.7715187137959,132.69705653909767,136.12142812363493,139.2835639048801
149,1997-01-09 23:06:21+00:00,106.99201436498788,,116.74605848393365,112.77495048839144
150,1997-02-10 23:07:47+00:00,141.68873055239567,143.5791691517199,150.7237985339997,142.5318977900267
151,1997-03-14 23:09:04+00:00,145.41307816566265,147.2246212154132,158.9366525047291,154.67327908693372
152,1997-03-23 23:03:14+00:00,135.98984231272254,143.93329578078533,144.49875368796535,148.90407764211994
153,1997-05-10 23:04:56+00:00,109.62490108535323,,120.9237697801166,121.06178363079808
154,1997-06-02 23:11:56+00:00,137.4497967661961,147.6750298681277,148.06591889367718,147.41132002430876
155,1997-06-27 23:06:37+00:00,138.7774864471486,152.32678154102615,143.8748756194587,142.49039048682053
156,1997-07-20 23:13:34+00:00,137.5478923941881,136.91762673302438,139.10284286457247,136.8591468320277
157,1997-08-21 23:14:37+00:00,136.17669646302477,143.5806395873832,138.76213523299435,137.81833240667265
158,1997-09-06 23:15:05+00:00,140.4354550618086,152.12299412802662,142.2180281791605,148.8631629374426
159,1997-09-22 23:15:32+00:00,144.10086891601367,152.96984694398344,155.0080916576029,146.72317365502096
160,1997-10-08 23:15:59+00:00,145.92886339256899,148.35661602451333,149.47311151908838,147.23306455295608
161,1997-10-24 23:16:25+00:00,153.4424628187561,157.5993578611496,151.11128560971554,142.15180869145456
162,1997-11-25 23:17:11+00:00,151.43919368774277,155.90355727293854,159.4526202134364,149.00570766329633
163,1998-01-28 23:18:41+00:00,124.90589875405666,131.2953063817169,133.7463292753286,132.89545668712452
164,1998-02-13 23:19:01+00:00,138.73595084873006,139.8546066684945,140.197309269705,147.3968963810095
165,1998-02-22 23:13:00+00:00,142.58635264209443,147.6141365684102,150.25926582790427,155.8150323481356
166,1998-04-02 23:19:44+00:00,143.68482330660063,143.74590553989123,141.96674931036398,138.01343099930028
167,1998-05-20 23:20:25+00:00,151.96903897914916,163.834638111284,158.34401329953303,160.66161961304388
168,1998-06-05 23:20:41+00:00,149.50699284194616,158.99928966786226,157.86837546972544,152.61499973678843
169,1998-06-21 23:20:51+00:00,155.75875563149518,162.7406134236859,157.38055541972193,154.04712780461685
170,1998-08-17 23:15:13+00:00,145.48910554054555,148.33444138694824,144.65997711733246,143.0368279755579
171,1998-08-24 23:21:30+00:00,142.67952782717734,144.64286486252547,143.78725244257097,138.43864562154937
172,1998-09-25 23:21:44+00:00,142.40080253770395,147.3372157867688,140.46227545084153,140.6994440940058
173,1998-10-11 23:21:44+00:00,153.41815658141567,161.66991592938865,157.51177265751863,145.70511815658557
174,1998-10-27 23:21:47+00:00,157.41645974553327,162.62196940340698,162.4702517180326,150.67801708569613
175,1998-11-28 23:21:55+00:00,143.1386984727983,,169.5790704157768,150.24540584821318
176,1999-02-16 23:22:10+00:00,113.04210066063447,115.50131771779367,137.15663261658972,133.71483846540266
177,1999-03-04 23:22:04+00:00,134.12142423221715,121.41248881493689,148.9208319279055,141.08986518387695
178,1999-04-21 23:21:39+00:00,136.02293610397402,140.11076374550592,144.75695597454293,143.2142063076979
179,1999-06-24 23:20:46+00:00,141.67878808502007,163.2192429681648,158.6627660802059,149.85094526680342
180,1999-07-18 23:35:42+00:00,140.7312184795956,146.164674008984,148.27606208508996,137.88236881778903
181,1999-07-19 23:14:28+00:00,147.19838457197127,154.73098264055812,155.1764683643754,152.08892152727717
182,1999-08-03 23:35:49+00:00,136.7148575345201,144.99103841164543,150.81243069475997,134.6556138142182
183,1999-08-04 23:14:26+00:00,146.32485300163685,156.68244804147054,162.60953466237228,148.15296479579726
184,1999-08-11 23:20:33+00:00,146.79840162261286,147.98837939945832,150.72883492285428,137.22837247566486
185,1999-08-12 23:29:37+00:00,143.05783580897415,151.12751762521054,147.61244384390056,138.6959733138077
186,1999-08-19 23:35:46+00:00,142.4281453222562,159.75704190210286,160.69275430287777,159.41202050181107
187,1999-08-20 23:14:14+00:00,150.0688853573081,162.2133646812499,161.38548068088028,157.7341461397094
188,1999-09-04 23:35:51+00:00,142.76913042348878,153.58955166272816,157.92035498370274,153.89912806571505
189,1999-09-12 23:19:42+00:00,113.5221319892558,106.70167411776217,124.65833289790031,115.70085574833817
190,1999-09-13 23:29:34+00:00,127.03602127531154,129.53768786724447,135.16354094036313,131.3312837852331
191,1999-09-28 23:19:24+00:00,133.91767648106412,133.64981251102552,144.67538546112843,135.3372073673732
192,1999-10-06 23:35:57+00:00,129.29184691584297,123.23064818654905,139.589900576955,140.8585760377993
193,1999-10-15 23:29:42+00:00,143.58022680626226,149.27176330088201,163.21748386564002,155.03737208436314
194,1999-11-16 23:29:37+00:00,141.7487230364615,139.7856956001853,153.18639388822882,152.1836384654216
195,1999-12-18 23:29:40+00:00,139.9016383193595,140.2872866528808,155.25568966818489,154.26539403448248
196,2000-01-03 23:29:33+00:00,139.6735663560367,141.1367503572764,148.578737210844,147.4685631974397
197,2000-01-19 23:29:31+00:00,132.47771001232044,131.66480229564132,137.98170384569073,141.82136859628594
198,2000-02-27 23:35:33+00:00,145.0622323548354,154.0604583490288,159.71211844277997,159.5249989423922
199,2000-03-30 23:35:26+00:00,142.64504849962628,152.46922824026183,163.322972051335,162.5299699377887
200,2000-04-15 23:35:13+00:00,129.77297130750074,136.51191990207002,141.01910077500446,139.86253077796778
201,2000-05-10 23:28:51+00:00,139.15373205635967,152.87457775102686,147.62104760871995,146.51054304264596
202,2000-06-02 23:34:48+00:00,112.6546194256446,,114.64858991338608,120.2376577101689
203,2000-06-27 23:28:24+00:00,156.26847662506654,172.8980111744892,177.38140418330812,164.74923782036498
204,2000-07-04 23:34:31+00:00,136.69201926934,142.5853328756267,138.49909814584817,134.32623722575474
205,2000-07-20 23:34:16+00:00,135.26530094702312,144.65869266133302,144.99989414569404,137.53678734139189
206,2000-08-14 23:27:49+00:00,143.34466170036762,147.6325519250138,153.2428785003424,140.14440724994205
207,2000-08-21 23:33:55+00:00,145.08810647398155,150.03390108212233,144.5726186034255,139.61248827834615
208,2000-09-22 23:33:22+00:00,154.82524058409237,158.65413684670753,162.51565538544395,154.94970952808762
209,2000-10-08 23:33:17+00:00,,,,
210,2000-11-09 23:33:14+00:00,139.33715430948914,139.03311228235015,143.13708581800088,135.38802848163465
211,2000-12-11 23:33:18+00:00,127.17192240490415,124.11720509315506,132.5358930673217,127.69025340544104
212,2000-12-20 23:27:10+00:00,150.64718425665117,158.06878803741995,162.82007030061555,159.51170516949645
213,2001-01-05 23:27:09+00:00,151.494536478596,160.99176347258003,160.68846616729945,154.952549237762
214,2001-01-12 23:33:23+00:00,126.04904311687605,129.52131275450887,129.19610929977065,129.62886202225422
215,2001-02-13 23:33:20+00:00,138.0371059625734,148.46822760841576,154.27797965333951,154.2452359066328
216,2001-02-22 23:27:07+00:00,133.8671242358472,133.0723986836658,135.40075212853532,138.6081753017038
217,2001-04-11 23:26:51+00:00,109.50900026447277,103.49221737412824,128.16675791353856,128.513308143411
218,2001-04-18 23:33:02+00:00,132.18699335947582,148.96757446582643,149.26405152724584,144.59066206137953
219,2001-05-04 23:32:58+00:00,133.4821588206132,142.19873409457563,148.96755897404236,151.9712326140107
220,2001-05-13 23:26:38+00:00,142.4163866321113,156.32779411624455,152.85371757063353,157.52550765343653
221,2001-05-29 23:26:30+00:00,153.3781786288871,159.25078307217092,150.12033305398776,155.2291146932584
222,2001-06-05 23:32:33+00:00,144.01176156672244,154.14009020284374,154.65294624730558,149.27662791852464
223,2001-06-14 23:26:19+00:00,152.7652247681002,160.91142258028037,160.4352315168479,159.89355111878473
224,2001-06-21 23:32:22+00:00,134.73561480756493,142.49518446518852,140.34902231073823,137.82997271590136
225,2001-07-07 23:32:17+00:00,121.5830155508311,116.74313372307557,134.24767026169013,130.31137076278318
226,2001-07-16 23:26:04+00:00,150.00772445007289,158.10727149601715,159.28364022911273,157.99543548079453
227,2001-07-23 23:32:11+00:00,135.30197378464544,137.2098478732027,133.7487074452543,136.6337611012131
228,2001-08-08 23:31:54+00:00,141.37055627071936,144.3059796221108,152.53367788761165,139.99918348512537
229,2001-08-17 23:25:33+00:00,135.50965944575523,139.46704585821766,140.9035076757096,135.92008308868964
230,2001-08-24 23:31:41+00:00,137.78078692806523,143.6599391836968,140.4642110526969,138.11370577305524
231,2001-09-09 23:31:30+00:00,149.43785719362145,165.86886118899503,154.88663913476898,152.23431151639807
232,2001-09-18 23:25:10+00:00,140.82356107530796,143.43824939682463,148.57268914524505,142.04147129742188
233,2001-10-11 23:31:03+00:00,145.5325953703711,154.7532603996337,153.13334132709127,150.7776607406214
234,2001-10-20 23:25:02+00:00,133.7390576983095,138.51478818264437,131.67343293079784,126.53259163908862
235,2001-10-27 23:31:13+00:00,150.7759317714007,166.4747542747052,158.48082936701726,150.73786095569412
236,2001-11-12 23:31:23+00:00,142.53589812389015,150.7604344052893,147.7301632918857,141.9865304806852
237,2001-11-28 23:31:28+00:00,133.18763196112428,126.66999470208579,133.11531235381182,131.65645390246954
238,2001-12-07 23:25:18+00:00,144.01424922624952,140.04801880237227,152.35525237275135,
239,2002-01-08 23:25:29+00:00,145.2364906955964,154.73497268060333,154.43144910027232,155.69661087114955
240,2002-02-16 23:31:47+00:00,136.08085647918256,134.51439148261025,137.27457805464968,139.3885676183741
241,2002-03-20 23:31:41+00:00,143.71659410324912,148.70600199218268,155.98544365401233,157.22935829904583
242,2002-03-29 23:25:32+00:00,125.39185109389346,115.0885495354203,133.2812800163638,134.08801815780882
243,2002-04-05 23:31:42+00:00,144.75890847456165,157.6366289663014,157.19971404991344,152.87885236735013
244,2002-04-21 23:31:41+00:00,149.70220041663475,163.24489496278807,165.34047776718356,158.25962487434072
245,2002-04-30 23:25:34+00:00,142.8117868333685,153.65256033151354,153.89087738558436,149.70715785617455
246,2002-05-16 23:25:27+00:00,150.89881424735373,145.87566614909713,155.7168622735527,152.53216882871476
247,2002-06-08 23:31:29+00:00,141.68827710420965,137.52272818847186,145.15550901438866,141.34417114750073
248,2002-06-24 23:31:21+00:00,143.5771428051421,144.01335624953566,143.89105145026048,140.60136569627218
249,2002-07-03 23:25:10+00:00,152.34237958345574,151.39508028726027,151.15409870859924,149.24460647379954
250,2002-07-10 23:31:19+00:00,131.080233251084,119.95548510568464,129.20206186984691,130.2491560235091
251,2002-08-11 23:31:05+00:00,135.51232865765678,138.95892175237407,133.62795798275786,133.8104342887489
252,2002-08-27 23:30:53+00:00,143.3073843826803,142.0158011747053,147.96830257203976,141.81909363547555
253,2002-09-12 23:30:48+00:00,142.1943800859286,144.9041106717229,145.2522507820512,144.43001134478575
254,2002-09-21 23:24:30+00:00,137.36714255086153,134.25221856168744,137.43730799391489,137.97993416939562
255,2002-10-14 23:30:37+00:00,155.3847150859369,159.21735930983954,165.15180679197942,162.69137847612342
256,2002-10-23 23:24:32+00:00,120.81158282537342,123.68186337905688,127.03850151321207,131.76156914098203
257,2002-10-30 23:30:42+00:00,144.67021940993502,159.46456603794098,159.2747363372678,159.6204027455027
258,2002-12-01 23:31:10+00:00,131.12152257811084,136.34639231306045,134.42166136078905,134.10693920571106
259,2002-12-17 23:31:10+00:00,140.34702966922987,144.28396608943552,142.35530536662898,142.6328988917641
260,2003-01-02 23:31:15+00:00,135.462226892204,136.43584574264645,135.34407694991,134.75697449945483
261,2003-03-23 23:31:33+00:00,151.88533472681667,143.51285430733589,155.08363977919984,150.25174484247697
262,2003-05-10 23:31:39+00:00,151.28383544018203,154.61381731196303,154.34562937134783,150.59100338288079
263,2003-05-19 23:25:24+00:00,140.0745778174071,133.13825603168362,141.95948295275934,133.58433341901872
264,2003-07-05 23:19:10+00:00,140.03827730337503,147.70622356020488,148.38390784557424,140.46720668620105
265,2003-07-21 23:19:26+00:00,162.9723715755834,160.2088382222736,154.0118544222362,151.2532703509729
266,2003-07-29 23:31:22+00:00,147.02374019323352,140.7686639127157,,
267,2003-08-30 23:31:16+00:00,,,149.0841612953671,140.49565256931362
268,2003-09-07 23:20:17+00:00,154.4697138714768,156.3264737812471,146.90478046893156,158.70982223098957
269,2003-09-23 23:20:32+00:00,148.90480323710716,156.43976302042668,145.42447138963084,145.32695551761742
270,2003-09-24 23:24:55+00:00,151.0398673620869,154.06410107133928,146.12946587076704,149.30782035414018
271,2003-10-17 23:31:08+00:00,159.06533295920542,166.8297856419857,160.60761626076868,156.24754696599095
272,2003-11-02 23:31:19+00:00,143.69255154754785,,,
273,2003-11-10 23:21:05+00:00,140.0410324915478,143.27091739296645,136.62378065671095,122.65354347087086
274,2003-11-11 23:25:16+00:00,,148.4428229714885,140.8516689231103,141.5403514360541
275,2003-11-26 23:21:23+00:00,125.42715844282773,117.20682139043504,124.0469634107817,118.94376808317517
