,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
183,2001-03-10 14:13:47+00:00,181.90388208912327,181.16583191567887,194.2644369251187,194.36770460739757,212.2983348586781,218.71703353950147,228.67937856691145,217.64015096116836,223.45177422086928,214.37985943161686,210.8751731287725,225.76034815300045,229.68214470101935,228.33979991856447,232.5009004578416,216.0691130929156,201.5839226434446,220.40411950309903,225.3525859710416,214.86711171102675,204.062417104439,219.81166400127,217.64664287184155,212.4592918260884
184,2001-03-25 14:30:02+00:00,181.6365987324531,182.4087314978262,195.71976364165042,203.99237808805316,216.3018905793243,227.9844342701366,236.4876193079893,219.4369168829892,237.7927507112258,221.86504601180545,214.48465951195777,221.12650652624478,237.25199440163993,224.1788917574633,226.47450370438773,224.45215215575698,201.14440922138297,218.89396608394622,220.64152796434536,207.13076900045323,204.8466257542445,223.84842467560244,213.1260009616001,221.80238218632454
185,2001-04-18 14:19:50+00:00,182.27373942633358,188.08529111578437,208.05235881294894,213.6531976615149,229.2470043462377,239.40647034330217,246.16016809690927,228.7755678079074,244.73141285342112,236.44312100154988,222.59911441574678,222.26837098890738,243.1320335703074,244.09609211589841,243.66410404229785,232.95801209176457,213.0996791700488,211.57779267567452,228.28928777569746,214.5496302666409,233.01623257009808,233.91081349368275,233.96172238682152,225.68488156271223
186,2001-04-26 14:29:31+00:00,202.78188206073145,208.20156304533356,214.24071217489362,213.07720560781237,232.41844839448066,247.88793452674275,253.699956932114,244.44303621092823,230.6472878372499,237.94334726357005,237.42962947565744,228.2844502153602,236.90830653178259,246.52782126600644,247.37915631952882,244.80645498466498,228.78887136991642,217.6625069107484,222.75466284684913,221.26489831207903,228.59659581364636,225.05880077113346,227.51116479390578,232.3411895946147
187,2001-05-04 14:19:39+00:00,182.2516176143228,187.26013998043155,192.83286746859196,196.76823050318689,,,216.49584178071655,,210.90467617525235,226.05435952479934,231.39583693616132,232.50280033248475,219.6806657772889,224.61020284573297,233.54640802473867,226.4786813891257,226.44438230697781,224.70288501674196,211.30648908555295,210.94275483615988,217.588923887315,220.90137692904267,219.2908189555398,217.97073162902092
188,2001-05-12 14:29:23+00:00,174.61307082335443,179.7719370235778,192.84248559830334,197.1235771804978,224.03191099211904,222.55108992042935,226.52169545024802,229.62859020551298,219.3178701139461,217.897052798785,228.70016107156377,231.5502439708319,220.30447882800183,224.78961704835723,237.09959798818943,227.9258088040674,219.69061986847757,218.65584220236443,214.08645289649522,210.23541482215728,216.19902286464128,222.6096320662176,222.9184098390105,220.82254606973387
189,2001-06-05 14:20:13+00:00,175.32892790006733,173.0270132341529,186.60119410472177,183.77816856429337,199.36898768242335,205.75967900755805,214.85015902171122,211.35807319001964,212.18087409144974,211.65891261247194,217.66456583923983,216.97035669295832,217.3829532495256,215.55746471828152,224.0559805228635,221.06387894615057,215.56312846738,212.30493687717342,214.9527648674745,210.36233067449723,206.17424127557496,213.8319865644425,213.36954534944147,212.08823514964644
190,2001-06-06 14:23:19+00:00,174.8295405088579,173.38874678375717,183.77676046744915,185.80288988321487,204.46921258134347,212.09498967557056,218.36316116022059,213.16970985033856,215.53118236880997,211.36081525876148,220.80454185494884,222.6219441189101,218.21345622211933,222.5685306988175,226.40861093833917,227.16347770305558,224.71383250004345,221.5698448754302,219.3093076173086,206.82199181028867,210.39176763517042,221.88439269313872,210.3251507377251,213.86082571345722
191,2001-06-29 14:29:11+00:00,174.25504068436325,179.74588714028687,198.35132100606907,193.02684442130942,190.34901050087427,213.27410396765927,227.14708966036144,220.631030631971,,197.94220818518795,214.58793142011194,234.4846517833876,224.1375152560322,225.00482340015475,244.9149984577421,231.24651573181305,218.73209806577603,228.2179971297002,220.013648109178,214.9150075874761,209.11890948339078,224.7901398245725,228.22032095837423,214.5266054126347
192,2001-06-30 14:14:02+00:00,172.71273294546285,174.82969747304458,192.27107460998087,185.19309646033437,183.5554592558416,206.27293030352902,226.84341020942466,218.43099808908804,213.32960778096862,193.2197054429204,196.35710759785235,223.8414563032584,205.66686581220912,215.66451700259404,231.26602750583962,211.23636149261307,210.20239347530392,222.53808888059123,212.71910791040915,205.5219268308191,194.3680101935161,219.10848747088895,213.061499376742,198.00154007338543
193,2001-09-10 14:22:15+00:00,172.4241994685656,172.02509770400934,187.16834583509157,186.9476736406843,204.6041061798735,216.84149797897305,216.7446908568624,218.70540164602966,216.90260014313503,213.49577522791463,199.8241470150736,212.38646997895714,231.81839223436836,227.5030567605238,225.16698057846688,226.4593681005569,215.58558186329182,198.90445528585767,212.74249068606755,205.23690379729052,192.41777138187368,198.014254831194,208.33005082449998,206.55993567008016
194,2001-11-13 14:22:08+00:00,175.5597274277957,185.20979695940812,205.1634738848776,210.01183402316008,230.22539482239216,237.58191074336673,246.1782804286705,230.57014727483278,228.7626905764841,217.05169421079276,218.83912049841902,227.77636486834305,238.1536274769437,223.41265362973337,233.48415002101967,229.11319235616995,206.62250251137573,221.90766442748298,214.0888963225365,218.8617804206325,214.6599476655836,203.01749054292048,215.77551020840772,223.9054374490342
195,2001-11-28 14:19:24+00:00,184.1250691556522,185.2451311496061,202.86961686910445,199.50088349598724,219.43501516987854,233.2999075152671,234.2049024844654,224.48812670726377,216.67061098054822,213.53278816629134,220.22765884102324,232.297714983753,223.4460738486491,222.56088401412484,214.00335681247623,212.55209631957848,205.782293543593,204.68196046973372,212.39364866107456,212.44968567919477,203.8213941536636,207.94767554831614,201.00568759169667,203.75673720074212
196,2001-11-29 14:22:13+00:00,181.29581875136077,185.20611933810434,200.00756876750881,194.8930176915486,218.2120477828758,231.6156244106863,238.9313101669655,230.29587260529104,218.88132323765666,216.62376191400136,218.04217942450722,231.6413377720428,219.8821033348475,222.1294921337526,217.76296314890863,221.17172500829264,207.3349768523598,197.46307624406833,208.5079796742047,209.43816054711405,207.1101827653316,205.3233128443563,205.37161827480196,208.86423511353706
197,2001-12-06 14:28:22+00:00,177.8073279967778,187.13142966886068,199.9900187742973,194.6308287637518,219.3517905213733,226.62632643532046,233.18738381209383,226.67972185698665,212.61441304937665,219.41818483837466,226.89957305415257,229.44307881660333,231.29133756002165,227.2783650943022,225.79065654340008,229.06003154840576,219.32098243797324,206.27372694416837,212.12917393388113,213.77302956577563,221.30248030090706,217.50791558397842,212.29529298206054,212.0108923012448
198,2001-12-22 14:28:08+00:00,187.58241935766705,197.98057995434047,210.80339520546082,192.36629641747822,233.14830524674485,241.4326510546199,244.38774898820202,232.50254952147205,232.00316026574458,223.85777026292956,228.31325546246373,238.58593718280665,238.61596047809726,236.47547515959647,239.93706264189868,219.8891927400486,227.79330797222488,213.5775904263824,207.08776375411304,215.60785233116937,218.44428827117855,226.03064973392574,227.25541679839014,221.0224252085247
199,2002-01-08 14:12:43+00:00,189.67147612274547,181.02106618408118,196.85499243477602,207.46862336459287,228.996935560567,233.7967621547319,244.14973319507786,232.94420473894385,225.4979883326635,219.2485378651993,234.05968564474156,238.5792335176071,233.89127810680162,235.30178104855167,231.06022309935392,223.18265972891865,225.68852418191977,215.78775089318253,211.2038709693459,218.4979841973057,218.43495481332997,216.48221568059068,220.57150726831406,215.55564400057654
200,2002-01-15 14:18:54+00:00,185.00998330017467,177.87542417340973,200.23420234495148,195.59026917410608,215.26517808023436,232.06254834888762,233.1823812470847,223.6661983010224,213.19453931153447,225.8783144161493,227.24490602696548,229.6355554535746,227.72112502730988,220.47662492063515,219.98406996462825,218.49025819324729,215.471124413115,203.88725604892068,205.9175616869904,205.66065071901068,200.89508132884515,210.50801552740995,211.12144949849738,211.60534546645908
201,2002-01-31 14:18:43+00:00,192.72868693603087,194.4458736930328,214.32524941989757,210.5940369958088,234.4685147676195,236.85119182772317,237.8954131303408,230.8603250367878,238.319485318093,248.8008935029816,250.38710981356897,244.81344972107343,238.46932208532243,241.3879004708147,234.36965811790796,238.2413068195367,219.9670086490664,224.41236047252417,230.45644226663003,222.77755252885092,224.92342945359414,230.14296233742238,231.0472848208161,233.44549203351445
202,2002-02-08 14:28:21+00:00,191.55054090033727,197.56666196882608,217.73509801999614,212.11233625404333,221.26859591289232,240.20036122388865,235.71468663554597,229.50972721282872,240.25688705639473,246.13093612455572,240.41657601258575,244.44450528665055,229.622190741882,239.18118937149038,235.48514711357888,225.21858466808453,221.74986337621408,216.4525411476386,224.69136312706598,220.66543212271023,219.37692531947894,223.65356847203012,227.40710009145317,230.16600630096636
203,2002-02-09 14:12:20+00:00,193.89149567671495,202.98397759598362,217.61866335799832,218.77213295293515,224.12305986665095,243.30854326038408,237.3627925595503,231.08049159187357,244.04634599024217,247.47173116004447,244.9446664539018,248.7431116638861,238.22918076795912,244.46432163911402,234.3936799654486,229.03695859203714,222.23623732893876,213.97083289770248,224.61006415487554,221.24833737208849,214.25732516162878,225.5210077465645,225.66964243079184,231.1828752353579
204,2002-03-04 14:18:03+00:00,197.08410864194073,198.18836088266397,220.2851178623425,217.07373631725488,237.364459614594,242.42565585286536,247.84607959892364,229.89744376951825,238.77889838969503,239.94365560814538,245.38594930785948,252.52246482312944,246.34539297865794,246.1484841618941,242.15991851221608,238.88972571936262,227.41980101302863,226.89963117803387,222.87094829012239,222.27527398382824,225.06417002668934,226.60905491958562,233.31786584054154,229.72580800081008
205,2002-03-05 14:22:35+00:00,188.82817788692782,194.1495231244527,212.53104781377658,207.53358037522776,231.88933762862703,237.09062995095093,244.4417955809334,230.45875873370554,235.44937745007155,230.48868941194772,237.4467039245863,240.55952487840315,236.69250472797395,236.57282485748772,235.57236302138182,230.92398742477516,215.34171326504102,219.5489329399797,218.36432330317112,217.3874823828021,217.6149600810164,219.2402861632762,224.23847772342248,226.02294475826278
206,2002-03-12 14:28:45+00:00,196.33726883182035,203.08891219193066,219.3470701370081,215.41960421598708,242.48169665991517,249.33748286432228,254.1947873307259,246.32143490071553,235.63025355171735,240.95558002706858,239.5424692213198,239.70801093814876,247.77647768754932,243.2830662791574,243.74012874477077,233.65095176505392,225.86875586122318,225.90936883427852,226.9916220994061,220.20897497957074,223.49102127186487,221.70077384643056,230.07874586625968,230.73586095784398
207,2002-03-20 14:17:54+00:00,195.63365926812781,194.55215675741943,211.83963165496112,210.11441294437523,230.78419898812825,244.35440814763462,249.640262994036,246.38441292703254,230.05513726098908,236.8946374541875,238.7130077533738,239.64669302442135,243.50287057032511,236.91193872778229,240.83594252925195,223.81372443068017,220.20901643772658,218.2860792395412,222.27604165706043,212.2882245534954,217.77346333690446,218.37063068563097,220.7250536574291,222.90920193380006
208,2002-03-21 14:22:27+00:00,196.8856707906261,193.65611442076172,211.1145805719465,207.50103413019258,236.92152446631772,243.96404655067124,245.9047999367975,239.48064172265455,230.51199510608106,237.13449894306493,234.31217879445677,239.14431033840566,242.30134807622852,235.85323832962632,241.2103268145072,225.0930497752122,221.84593133983927,215.22077871609852,223.3137918244608,213.44522233309763,216.27307807101153,219.5292439839229,220.7859729839452,223.20259297948417
209,2002-03-28 14:28:39+00:00,199.84395786090616,199.37047260903384,219.92012056459316,220.9189386707087,248.72395468637515,254.10188328700502,254.73425643640934,252.10424458544063,245.83278627435726,243.30971153802787,244.86206967584906,248.9553676381354,251.02996707507802,246.08586849865975,249.77734109861964,236.3597626004875,237.1194270252142,237.21748982427667,231.39055038379038,224.34563182304365,228.26919928432125,229.09837133100922,234.29477335403914,233.16626649170786
210,2002-04-14 14:11:18+00:00,,,,,218.63412806684607,232.37237823003102,240.5291772109615,230.89127906239312,,,,,,,,187.99329121107564,,201.96132927505468,200.00359689970028,,,,,
211,2002-06-17 14:09:47+00:00,170.7958861911955,176.93592739839167,190.30664688641892,190.22743310011208,222.8836631337949,226.57289197340168,236.48119370471846,232.4935132877488,231.89188523093995,221.76659632265276,224.81572187226936,218.12526750912565,224.91841505472954,247.75812368338143,259.6030676236718,205.21109686896796,196.54815265644478,205.55750323661417,217.34431964938364,204.0979420191643,191.517137532225,203.1508721931009,211.10054959464776,209.65334509267265
212,2002-07-02 14:28:17+00:00,180.3163068828356,189.00472543094747,201.00269944295843,207.07933234444818,229.920555973818,,,234.5267082704845,,,236.87862991230557,231.47153963601843,243.948346960209,258.5852575953934,255.96113520521075,246.05205430537032,206.19132124560488,201.72240551726063,225.1136197280679,223.52476922930526,202.06305218250571,218.62314959403275,223.72995768328786,221.5890025458258
213,2002-07-03 14:09:27+00:00,174.05332565210392,183.51294274971949,192.86474489109594,195.43265293185587,218.93739428126142,234.60733426920393,241.87117301898436,232.4243662907547,229.08170111814658,225.54321554547167,226.48770505039687,223.35782669730696,229.8004378137167,247.80376109553762,248.88973200205774,254.00940788237372,204.66648496978823,200.62585209274027,215.5671288074844,210.3398259088772,192.97688405749082,204.20277340112727,212.85496619475487,211.04105223506622
214,2002-07-10 14:15:27+00:00,181.06940823226492,190.30022263868523,199.01953767577584,198.86507302933276,222.71140804640066,234.6332948806039,241.1574673564139,243.46216973250708,236.6941124544998,234.72124153318302,236.15632528388252,227.35013582791913,244.06429551147752,257.6487769797709,235.88209636420285,222.32323435105323,210.1796685336813,203.62328156923869,225.29108528811926,220.89509188065446,209.23707940305798,211.89799857857238,212.45605664262172,207.62120468798076
215,2002-07-11 14:22:03+00:00,180.1702603345426,185.79233298248255,200.53239561626128,202.07274943648994,226.91529703202895,,,242.57296884037848,,237.89010261793578,241.1936615644426,229.3913916393491,249.4518955551711,255.47547813403196,249.5654364018697,233.27085556145087,212.74192077836787,203.86429756313916,225.30060589981386,216.66661322287734,205.4160347218417,215.60937442765936,218.98263521573966,215.92422487144293
216,2002-07-27 14:21:55+00:00,176.80665744783866,171.64012410932975,184.55888815240806,188.01727304959257,214.22946694422524,229.1273800825536,242.00782594971986,238.2685869213019,234.5356979797323,220.42162640932375,223.20491634418914,230.76401904244915,237.94886829867227,242.5407662591856,,226.08182978677584,217.4678469674346,208.65510916193506,215.40086277947518,208.8173648198743,201.9829778050201,202.6456636039297,204.04671716981576,210.36589923121878
217,2002-08-12 14:21:51+00:00,175.60168128329306,174.50267277690037,188.54994546112428,188.64520537257616,202.79965519732662,211.68881771189103,,231.7466995248081,,,210.03016839176118,232.90398701227306,230.20539223319653,237.40289987244142,236.8185577120502,215.67062018597716,221.71900468202458,223.02854369742366,211.14702071797365,207.52596055002837,204.27296634548455,202.8118347047393,207.36226332654675,204.25709207416816
218,2002-08-19 14:27:35+00:00,169.55807227901872,172.25159656031346,184.35619985377593,193.92574720475037,214.7281751186686,222.60901118514647,237.91299140249384,244.62804039685997,226.13544191931163,210.55888614930723,219.71866918060644,252.76011577433948,245.96888991636374,243.7983421551635,250.358643655968,223.16249689424268,228.58533805787567,235.18331952099558,224.9061939875762,211.14378308853796,208.9804060355538,207.59105867879774,221.54660914371593,218.80644929433365
219,2002-09-13 14:21:33+00:00,172.5324536206429,170.4371583465253,186.3928857058554,198.5207042395817,210.37493747743116,204.65951355316656,209.1869197320213,237.00558455643187,232.04785473836984,194.85886385521604,202.16383078380733,248.85410410833776,237.51411091123296,217.28143946322115,235.52415415679363,215.73702278277173,213.30779307518586,211.52127473730843,212.928734219976,206.68194309186964,197.6628288873071,196.8408133891887,212.30139087054903,208.26546162090062
220,2002-09-20 14:27:13+00:00,181.47000558017297,182.1502195463307,197.9867914683494,191.3085244195107,212.18877556666362,209.37171901925572,223.90424074541866,240.05881021360779,231.5148988417087,201.9791751991106,216.13144887320806,247.18691840081482,235.68661398841869,226.94219583730234,246.31985102845724,228.8571253778503,224.9582098758521,218.3669627304657,218.32947316376928,216.2017755072807,209.88395792532515,205.81691896485202,207.46831471881055,209.51684111749665
221,2002-10-22 14:27:15+00:00,173.3214950261942,175.93130323641353,184.49654075645654,178.3726145005718,204.88796512270352,208.17807327830894,201.91229742325694,200.56174741138585,218.11965557488918,220.18429633361472,202.80185979017517,201.70720557876527,227.61332168448132,216.7997584164421,228.1334188485057,230.55765611624741,194.58048720700444,198.78663958490716,201.49403023452064,216.98636140832386,197.42998084121334,198.08819904996435,191.980616325078,205.64975848479028
222,2002-11-07 14:27:20+00:00,187.32780515430144,190.0344508809347,206.17910988300946,197.80250719566456,230.54890008048108,223.12873153495065,210.4137757261126,230.35809638970574,245.59267670902153,252.0534275405253,228.51923767943245,209.74422670475118,234.38933387747645,240.98426659868906,240.28102472671148,247.1748097576467,223.32046966153194,212.88468196861638,215.34558887564765,232.01570408478042,221.44835151550262,218.3011644986215,212.4697669413754,223.18467670692792
223,2002-12-18 14:21:56+00:00,195.69700255215324,199.17980350538147,218.86056917907985,208.48684482360693,235.18408415965072,249.60935931845225,238.36768100431496,211.76526038388576,241.85493397127843,257.4015562476574,224.91316981599564,223.3578025910908,249.48981182091225,232.31631330969628,252.62839229000542,236.5974822526591,224.83459603829434,214.73036285982602,224.71781157332117,216.28407957735635,223.67002718115103,215.28661545849394,220.01791934395914,228.40572081075638
224,2003-01-19 14:22:09+00:00,192.79407069646624,192.19620560805237,214.11641980209157,212.04646931837792,227.51344687629543,230.6168996629457,246.89558078722413,239.70426456929778,246.7350624516789,247.86615969594177,245.66332153935312,247.61184474068725,241.018392520121,245.87317843471874,239.43304736147581,233.4605988008047,226.80568234390893,223.13443642611173,220.67568276569196,220.35119201268702,226.86395988869862,225.7479051082758,232.5652004336782,224.47382568830358
225,2003-02-20 14:22:20+00:00,188.33800394968773,187.85341123537785,211.8611436273895,207.8867628835715,231.1123090738003,233.0514166775857,242.20924205837449,229.48599109788148,231.61575629404555,244.91035472521003,251.3267296672271,244.1356523440154,239.21887693342387,240.40200054381856,239.98205137856155,231.39797866058106,215.77398539247358,216.51410122531937,216.6227125041787,212.37543710413544,221.42447227436924,222.4899664580429,222.99357371564483,220.65085262950086
226,2003-02-27 14:28:31+00:00,,,,,,,,,,,,,235.15980835731293,236.2550004496978,233.90299338011843,231.24017091337436,220.2033023483236,215.13313999169114,212.1164938860055,198.57825931007687,186.57396199880858,,,208.36782205707397
227,2003-03-15 14:28:35+00:00,191.33696140219772,191.63711816878688,214.02138327834456,227.2741304973005,242.7030449574009,249.49122160928368,268.0197228317761,252.81863804019048,233.4819246396739,256.1809478829715,258.08391292221256,261.60033072943594,250.43299072047134,247.18206539629182,248.1569947036357,248.21817748548372,238.63883396397375,233.41415891549343,227.02263377470607,225.79592537395885,230.38239462365286,220.43797390344545,237.99972733151446,230.4566460051082
228,2003-03-24 14:22:18+00:00,198.49780862097066,194.035466272598,219.2994925381023,227.10262550692485,240.2411714381229,242.7529119281507,258.2832119533734,249.52507548197386,229.68608056368103,251.1584776311064,260.0847371340869,251.59308539138448,250.9246282097496,244.2636247681637,241.4064079490107,239.98878636681187,221.67913182210322,220.79858011238895,219.327609738769,227.92629283243917,220.45491819949106,215.55150543308605,226.56377500634494,226.86013281476767
229,2003-05-02 14:28:37+00:00,185.3870054332749,192.26434740721007,214.09064887046986,213.1282425240988,242.32458186347554,242.11701724974566,259.4749696962763,255.4791097684562,232.1199700401471,244.42065851668946,251.56669885225654,250.50804802130526,243.39611387238315,238.77654639267885,241.21523433208569,240.0764359780232,225.26409210898976,225.9676941082744,221.35090719984495,215.4477109696471,212.81613107301322,213.53069709585017,216.6217845054226,217.90499343536695
230,2003-06-27 14:15:57+00:00,174.88181859170112,177.61105788321177,185.13532155892577,180.49397528622677,197.8051912471997,199.3169115090453,218.0243032218675,213.317799243682,216.80109005174606,216.03850681853558,225.65120979114957,223.03256288863938,231.27432910266526,233.49515719268018,230.02787560059804,233.2262289623287,223.53945212541745,226.96553075578848,220.3738737206547,209.19080788268533,208.81862984971391,208.22334048900473,203.38638658161088,209.1389437758889
231,2003-07-13 14:16:14+00:00,174.38732341732677,176.9089119412373,190.3054328017716,185.01799395661638,192.84946536566085,207.6326815730726,223.56552163929638,230.06718096708067,210.79864795537839,213.97935527361693,221.6054825337128,228.5556186914936,226.50112491358263,226.01678870618684,230.60394319651155,241.21908390321292,223.9444259130034,215.7569614858092,214.6568421613542,204.78036729314238,212.23819718062535,202.57218306047284,206.33758513715577,204.3983900330644
232,2003-07-21 14:28:23+00:00,,,,175.18553820894908,192.0460683831129,191.71733605436924,,215.8547990946463,,,,,,217.383645407646,212.51914139861597,219.82859665535298,218.03047058477446,203.28442829424574,202.54387142211624,,,,,208.14960582489107
233,2003-07-29 14:16:08+00:00,174.16196705993735,183.26058541983724,185.12922111762578,182.76025818412916,195.262143073359,200.6170578043784,208.26847171767471,221.18959004521724,216.24986125098292,209.23299459208602,229.37277696070433,246.41868445583435,232.59215775046886,221.6463105217123,221.03614050367418,227.35967285617096,225.3164262009463,220.41221411411277,212.11542070815125,216.9813226547716,217.50080871721548,213.00601375557903,192.82258526094597,204.455170619948
234,2003-08-06 14:27:50+00:00,,,204.19675217676516,202.47544287487833,217.7349743078984,231.6166889157103,222.2955421632136,217.965735519567,,,,,,236.0454747840862,232.39995709157753,240.16704761298655,238.97091336311505,233.69377325457006,,,,,223.83911254772272,225.0892136593089
235,2003-08-15 14:22:04+00:00,,,,195.39072183879568,207.72959517509662,224.53350538014556,230.21709540283388,206.1983419270448,226.2684713408506,,,,,230.9915232897099,222.44841649255042,230.53262937903384,228.24486545113604,219.02252527513235,205.14006464226975,,,,,206.49940471056166
236,2003-08-22 14:28:15+00:00,,159.63888094163343,166.2406882166649,166.3695648976769,180.87429752635524,190.56987528449983,196.78306314435557,180.55497603691026,,,,215.6056983200974,215.41677716835989,212.3184578441546,207.5690839608289,212.3511888726284,206.04264406105008,203.42828485652885,,,,198.817899592993,192.74333095400235,188.29063413808305
237,2003-08-23 14:10:47+00:00,174.8235438577144,181.15664539288403,189.91450610511336,190.90946099055407,204.51009231258655,215.2672020281997,222.5305094912554,203.48008342133943,205.39753791881515,218.0505169898422,207.73382068548025,227.46658598294758,234.48747573706953,232.2116208235468,221.96730653579536,219.08891638319434,223.2061584633263,211.75661439634095,205.50516679776385,181.66119943848648,194.2172200688107,208.88433908477333,202.81736953222995,206.14079412100543
238,2003-09-08 14:11:03+00:00,186.91094961339923,182.29618638519239,191.6235103929111,191.36647528768324,209.0495662041498,216.0607253716192,214.02779255364277,202.94583501315805,210.5148585515656,217.49721650329866,213.01136946181657,224.9385928015776,234.91214246842014,230.8810982017828,230.22448094752886,221.23893715992236,219.44988651390227,210.3552347075271,215.25443085182192,191.12498686933168,199.60174030427345,218.56868329814705,210.43694537886012,203.70518762520226
239,2003-09-23 14:28:02+00:00,181.09404612514325,180.77231362865516,191.85669762757502,189.12175649613215,205.03938461201764,214.26864557511186,225.05948076293066,,,,210.74236409605302,223.35703950739733,236.98034571179622,236.00220498520667,229.58633204659634,227.53068996485862,221.78918820507124,,,,198.8649424247952,211.25408174113872,210.0881043836292,212.65643170618483
240,2003-10-01 14:17:33+00:00,187.32968388560133,188.25033567894315,204.4743875793402,194.94529971607514,206.9483763388833,220.84017768214744,227.55587893625136,209.36057507082907,203.7156164672812,232.6831773302134,207.01697344854787,226.96696870815458,238.84802130218807,238.02985424453317,232.91260465381305,228.5309060293428,223.15580703340206,215.6810792420542,197.80618077808953,203.82529256338037,196.71081294360462,222.3361200992192,215.1960765747149,212.09495762217713
241,2003-10-17 14:17:47+00:00,189.39319846279915,185.60662007129693,194.77635650286442,184.23778372380679,208.7740460984946,210.7030596050567,223.10459465844886,208.81879375046222,210.84669728141728,231.46146019837647,215.27781612218698,221.67849318487538,224.44573821200652,233.57488769976294,235.04548727539435,230.39139387313753,224.51289293624353,227.20352130694275,209.03949778097257,204.86809735758317,211.0710242387072,208.63927044722124,211.33358432315217,207.1564258094765
242,2003-10-18 14:21:55+00:00,184.70951567136694,188.90832899131917,199.25590610963837,185.87782887914022,,,,,212.23904833948828,230.63083157924754,210.6425874583893,225.51596240493194,230.22433736152342,235.8890351587657,,,,,213.93655977636107,202.36540239911693,212.7920185845382,213.20516779271392,218.09424055635392,216.14278519283357
243,2003-12-05 14:22:22+00:00,,,,,215.13164029867673,219.07577922189017,239.695072978228,225.87254445101,212.0000287107981,228.4693952436105,235.50032578550721,,,,242.04791770075144,246.6184670406552,225.26032256216806,227.8359993621911,224.35420116428529,211.15537584552453,205.5776511269679,,,
244,2003-12-12 14:28:12+00:00,181.43609283235472,187.3028538494706,199.8664456809521,192.94970430040428,203.08227369559404,208.1660731788815,,,,,225.88699207171695,221.2826000737757,215.89676190987367,219.48056256841022,238.72315671034664,235.24634495136783,,,,,205.13015290580947,203.72936331000685,212.68978839753117,225.1392761055192
245,2003-12-13 14:12:13+00:00,188.043991254504,196.16493735874937,209.32200986627984,199.2005438114281,213.27547153544586,215.23318127662048,231.25227058791526,226.3120364157873,213.60507209992815,232.85367022881795,240.5574191485484,232.35779649026222,228.07058802332895,225.8640857890602,244.26307679879085,240.66609412202263,227.50249749229602,227.8986239701559,225.05059127306967,222.15895098460663,212.1771590510452,210.70410034619934,219.15323680129222,225.3559243285426
246,2003-12-21 14:22:31+00:00,,,196.39432307396075,198.40368632874734,213.5060269499752,218.7831791258234,228.2754886219437,228.53856906800567,,,,,223.54194385568655,223.7848981865636,242.67197658406545,234.7656062260798,224.36484142440162,217.5645206584893,217.00761324252406,,,,,224.05377503611524
247,2003-12-28 14:28:21+00:00,,181.59904373891197,191.14725237846082,190.0235674558534,203.73293810379553,209.69242365461756,219.9735221704694,222.0059181986168,,,,235.65437527245302,232.75562655028958,223.71290355255138,234.37828790368755,238.141447832697,228.51206957653466,225.54134797426863,,,,,215.72417556399478,224.33283904893796
248,2004-01-05 14:18:36+00:00,185.31298174230434,186.18847262557142,202.81527704594072,202.24938520510315,205.25106521292383,238.51252274963375,243.76833153329,247.35006624176134,240.02568634367216,228.09308200224078,238.40874642547996,239.81276221412662,231.28478974991876,219.93952514575102,224.51622822057928,246.75199963291445,232.96932867569643,224.8381533167765,231.5008953107796,222.45776702597286,209.88738170618043,,,
249,2004-01-30 14:12:31+00:00,187.22383033220117,182.68428694354327,197.7923931840797,193.46946002086455,203.00497879708098,224.64904902275651,228.91825074965234,215.2736093571326,227.29435682687097,224.1832894401248,234.08564820702207,236.70293213697087,232.77381662287905,227.10871132112578,210.53295444844147,229.09379064575998,221.24041323748966,222.21291522134544,224.1519638248056,220.78689873300524,,,,
250,2004-02-22 14:18:49+00:00,191.74772469599358,195.00001503345703,216.31418936971602,210.98094755849226,233.9761624687415,236.1279569779648,221.56042643946634,214.80155908354755,219.05801472226022,225.87316001618768,231.24148509195885,256.7597478812221,251.59711043396308,241.7836831979936,234.4804205950111,240.16398825826397,217.791938040931,221.08315498277278,218.85123043526943,207.85962345756207,205.29884361657778,233.4869277050391,219.79979265884265,238.68793520461355
251,2004-03-02 14:12:41+00:00,195.72365882541695,192.86095197994638,211.13600251510337,209.39075674075377,223.25749437453513,225.42603368971288,225.4637745902247,227.2360495275604,229.7422698953571,239.06042524316157,246.09744907151537,250.6260119833467,241.54685508768887,232.8672238452731,223.15806264549067,234.13862600689893,229.93040156195445,231.5339541369108,223.38774678770216,225.82836890542646,217.608330667376,226.2041944121191,219.7656188575757,225.28386374032516
252,2004-03-17 14:29:07+00:00,,,,210.23251531360185,217.6279796198621,227.0563391739972,227.2285117370629,238.02409955071425,232.8912620162562,,,,,222.34444354482207,230.81178705531516,243.57501344080913,238.7017262421347,233.9304041585478,231.470119781847,,,,,228.70468015956888
