,dates,chi0447-0000,chi0447-0001,chi0447-0002,chi0447-0003,chi0447-0004,chi0447-0005,chi0447-0006,chi0447-0007,chi0447-0008,chi0447-0009,chi0447-0010,chi0447-0011,chi0447-0012,chi0447-0013,chi0447-0014,chi0447-0015,chi0447-0016,chi0447-0017,chi0447-0018,chi0447-0019,chi0447-0020,chi0447-0021,chi0447-0022,chi0447-0023,chi0447-0024,chi0447-0025,chi0447-0026,chi0447-0027
104,2006-12-12 14:35:42+00:00,97.12346885600157,105.29444532601806,,103.17179787296995,123.71682134312955,129.20948705408824,116.33377386405695,145.44321487217476,134.58735361503022,106.6177508462685,110.783494507056,116.45299668479004,94.78097594100223,91.26827237119139,94.48193076991697,101.05338638955939,115.8822341778951,104.51036100050302,112.30782416337348,89.27465146288611,94.88251193702001,92.29217339557313,86.36542508365287,78.7235492674866,91.20786368327086,92.44921449705208,100.19716907052448,111.78013530231406
105,2006-12-20 14:31:14+00:00,99.00125867857658,109.73087092886517,98.06907354246604,126.89294056399123,119.68949196341062,107.63117948878394,107.88386143613064,108.97497894642962,,,124.3771748181282,111.47773374064562,139.62541036348603,72.37161815359802,79.22033130889628,77.92029560074764,116.9216356444328,99.07793382329456,115.2100225718067,89.28561021238454,85.5145664607496,83.98824820243817,74.06491100358207,68.48641227812897,73.56296549838004,101.9503575286679,106.41022641763661,106.81945766495326
106,2006-12-28 14:35:50+00:00,,114.3900581723644,127.35991321707142,134.9774136648613,142.3834337153355,137.32081246401202,127.22512339270693,135.66041595005606,145.26386967605112,147.1691570542077,132.0463702508133,128.5621224355698,132.7698252270456,127.85566024204576,92.56163370669901,93.59726811252426,121.80673265252904,143.9759721129857,148.45431172071758,106.61444677275315,101.91735230118576,95.6006788969287,84.64842976343473,81.4822911892009,97.08879475979381,108.92905658140072,118.34022309596972,125.97416985897136
107,2007-01-05 14:31:16+00:00,100.96715821481544,100.38467318416994,,127.84587085309298,137.0481658620351,141.69427198951934,121.90810324027908,128.63381676956618,141.7899573153054,136.30263132782704,132.24957525663666,125.46386081551664,140.74428660103342,121.92533208530472,108.25197647983416,95.10936075187979,124.25822548486362,146.41890493522325,137.09256786577194,101.26329488723464,98.92631734602438,87.39155784477639,80.51222001349568,82.41598147013839,95.02039529584331,101.58635848468391,112.30916937934413,122.85776819523552
108,2007-02-06 14:31:25+00:00,117.74057660507162,122.77621937394186,126.42633971929115,147.3008837250443,151.5494986205851,152.76484836571507,124.15859311935623,142.57055138916505,165.60972469584019,163.9800911553959,154.12611895091584,140.93565202511468,144.6950680275241,142.99977175859613,104.27238260276137,115.30882811820162,117.57153086970632,132.51087644500004,140.52858654821648,150.82425707786155,135.8689012175597,,90.38161225503629,92.52384648895334,105.72245546195464,117.01161715166309,120.2429793406829,139.14700216902997
109,2007-04-27 14:31:31+00:00,126.7259241736463,157.78172793068737,145.9882976925764,135.34156979706125,142.00927418118926,135.81709278348748,152.54859942299322,175.23685211401963,176.2625028977887,160.17116993305842,150.7663540324275,148.71145400037935,144.6713477585543,145.88574652640511,127.86107203324845,119.3766061708152,110.13652446853914,96.13886413904649,97.9331047816168,138.95532620025185,165.64079267534964,,,,125.4605840723316,124.52926507034282,136.3587034440407,154.4951207236441
110,2007-05-21 14:35:30+00:00,,,,,,,,,,,,,,119.88151533879366,121.5185062321886,68.46050397099287,78.8771068082728,83.96998004710439,92.9545607538686,123.42253907611823,116.83093861354266,60.09428245583525,65.88664928946523,,,,,
111,2007-07-08 14:34:45+00:00,,,,,,,,,,,,,,,,67.54943489768932,77.92354182257995,68.28207452336966,77.11209235818534,97.2249927968372,155.2261403890683,169.86879678690897,170.53026987057436,142.7798013289471,125.07187837583128,123.82787443066286,,
112,2007-08-01 14:31:10+00:00,119.66710085994332,120.62739725053181,119.25399199045042,118.68242769492765,141.0585929919061,125.9207934634983,128.9890015744568,129.09551440866468,133.4132558916989,138.89102663780108,125.2326340152217,103.94301371054411,104.23419351166325,,104.03855054023185,73.06714604952693,80.24119880221235,79.99594322715406,91.76923058726557,114.49578101046417,143.88718123393593,159.12656056306338,147.7152482393077,137.9266759224643,121.34637233812948,115.77668000744372,126.84719881192075,128.57300199680796
113,2007-08-09 14:34:29+00:00,114.82898380834959,118.30015076135004,117.19174166936114,132.28534664763657,140.93387924978504,140.5889527908945,128.98880085994801,136.82092794885705,143.77545855222576,118.87819394936639,113.22860501382137,116.43287621778083,111.98685981547493,102.72760163519247,110.57452045493818,73.3573696339416,92.70518733462302,95.56461120820293,91.7623008896269,106.83874134928803,123.43577467540082,152.37213252690424,136.85186227379285,148.71344681272643,113.10746483704017,122.29646724112162,126.0919170018371,113.83133819310103
114,2007-08-17 14:31:04+00:00,125.03964478041324,129.55277450615836,134.92482899618534,146.80040947208184,163.24168581381724,145.65455749666734,145.85695293385146,150.60061019425092,170.91119088200753,155.03240586338103,149.9743432772918,134.5187483578633,145.17578989938607,121.43466552406045,120.42712355907895,115.94593593853162,112.19405540455256,126.39957757226667,,,131.37760308826327,166.48080616539994,153.34044674522895,153.29194028474487,151.89163964764313,150.25438942815327,157.77243511167842,141.68778516967333
115,2007-09-10 14:34:11+00:00,93.46484412053188,98.78173206483336,102.26473831472713,,,,,,,,,103.16401019937462,,91.55267340159958,91.58828277987034,77.29220441744944,83.93729028285449,96.49055510692003,96.10545922461031,81.14035074157964,,,,102.62428170497648,,108.6016592032066,,110.11509222838112
116,2007-09-18 14:30:51+00:00,144.7984570051922,149.50627622715928,136.70195849215693,154.1271052722363,174.96241008135777,166.24095301808654,152.19579340867475,154.04449585635768,164.57730981965506,160.30617838376838,163.32573282725517,157.33130196073762,153.27972980970554,,144.7811969036426,137.27682989292617,119.5984086764521,148.7063230968274,165.39512084326478,155.18647776418368,123.43683348973404,,,135.57953765029004,157.03798356365425,139.16148926019918,159.02073101593766,159.9614391654457
117,2007-10-20 14:30:54+00:00,109.21120020803082,128.19517390069151,141.9824930547423,147.84212732482558,144.56877682225814,132.04773395416845,,130.22027771898013,146.3280816793394,136.5185828048655,140.14094442229987,135.55109525489593,138.21544198816315,105.29698324448216,119.67507993947443,109.67974522562626,119.18797024036573,138.1730549877483,143.19518765120313,132.43742654405207,135.78495550356504,152.4076039653458,132.23922229115692,135.01508084201936,119.72368652406607,113.72034000606925,125.1895448220077,130.64981427951906
118,2007-11-05 14:31:04+00:00,109.52546965988026,116.06035510560017,125.82760146191771,146.1027159669158,158.57149584694287,154.99053234043993,142.44403572594294,137.62230242428467,138.32544343657725,133.97363336781189,144.48443648789413,133.4278953918418,146.64846527140492,134.2214478532021,109.05541780733715,103.20949017993493,116.28675236059247,131.0369639402715,134.94420040361638,137.9738735765282,141.59934375879232,153.1822047717803,143.34098380980123,133.00721175045885,126.85165422924045,128.62590641311377,141.50389932758307,145.45373009239273
119,2007-12-23 14:31:23+00:00,115.39904216924901,125.23322543400435,124.91205373374159,138.84752019150963,167.75040889378312,149.76675441583944,147.0732610286941,152.2022856710837,157.35819203718148,145.02261019387967,157.39453135119203,154.9389927695933,154.6240262790878,143.887547334682,130.98032950936494,108.37379677874881,105.86856711059193,,150.50888388750013,157.13396376167572,152.55514090901727,155.47941161324312,155.34603786175825,150.3760745702639,138.21230966452367,138.71817165068867,141.07091895992477,146.96262190229808
120,2008-01-16 14:32:09+00:00,,109.40035706027233,135.26773284384387,166.69647013575982,178.96391106635178,124.94874698887774,,129.31713564349835,168.66809814786282,,137.27762886758828,156.79890019800575,146.57347326986206,135.14714864658572,106.56021087575022,107.21510842702696,107.45526682507725,108.48901725612313,128.04330577895234,178.9331349898032,,,153.7082678056825,149.2917476846481,,,145.53169888842348,144.3317563266013
121,2008-02-09 14:31:21+00:00,126.10661343452057,126.5636960866158,128.30054858807367,164.32374829315157,171.52782526385042,168.0889139906689,159.73400766197312,159.4635578739563,176.12556734715628,178.2061850475182,159.71339495747168,147.9476245753467,139.72305654995563,157.7965119595813,134.0380146307675,126.83867719240608,129.05877180135263,116.01390164852262,155.81505883711372,184.2369804938288,185.21315721578372,156.43439754693765,138.82806804231626,140.4588323621945,147.48578587019125,152.046153924405,129.4482604994659,
122,2008-03-12 14:31:10+00:00,145.27831799807828,139.94872607979693,132.76875288370715,141.61818357043623,169.9331351762777,189.60318053224694,182.2445394901545,164.82864149041154,170.89947537365975,180.48156158109805,177.58207214926364,169.31282171496554,154.7840730967685,152.58236804563268,137.22245229867866,122.78461440988704,136.32505392797145,132.5021506155923,129.29740765806446,159.24001492423952,199.46855875298047,187.50998457749904,168.76126091315493,168.30888382827501,156.23556887215886,165.53222948323418,150.99219367837043,162.89881423180898
123,2008-03-28 14:31:12+00:00,162.451794101026,161.18122403557007,136.51591467506375,133.24840304854916,183.98199665885096,197.67715824346487,180.54731428245984,184.09147457525393,174.90136534245391,188.83571533170362,178.2776252862232,179.27696334522489,158.1773308079919,140.54061811183288,131.76250242545274,141.34667760684306,155.40682444643022,148.5539851634156,133.89635436549233,147.80092516311686,172.65099264906212,181.32637989855309,175.75632258622085,176.56418326448727,180.17936617557615,164.70232784549074,160.97621710714873,174.00337645983504
124,2008-04-13 14:31:10+00:00,130.8093170022152,146.91586758607338,117.60393207084749,132.80675409728832,,157.85513765495128,186.0348484455665,180.1415650088008,184.45192105194195,,172.14880085917463,145.9293866322252,146.2951576693388,136.32307032602841,132.86664354679982,,,139.27169438841128,146.56166646318394,134.77929865942139,170.80396290675117,172.02929940559787,174.52269991154523,173.31524639954662,171.33082568658696,,146.44457084598994,165.56001030511055
125,2008-04-29 14:31:07+00:00,162.2560990889124,176.077325937208,,167.2541135695618,163.59623083899479,190.35428127018014,185.52349904656108,189.71544980576635,186.86341161969952,179.6785877673022,176.11706144851672,161.95992908283625,155.03181426458144,136.90105053828228,111.69978209269277,,144.95442022558552,,164.4944193289174,151.02543188103712,159.60264685558903,159.8979133465808,179.52162361393803,181.17731538216353,185.2843892315474,,,159.7538152668413
126,2008-05-31 14:30:55+00:00,,,,,,,,,,,,146.77404855019222,122.46637767882058,,,,,,90.67708613681127,130.71628235465798,144.80616074843078,127.33191249212113,126.04551305338343,134.7386988196491,160.70986167677538,,,149.83536318956362
127,2008-06-16 14:30:46+00:00,89.94351154380297,108.22045048275011,114.8908063534241,,147.66619967061163,,,,,,147.15673407912544,117.95676224911807,,,,,,,94.04361429830492,94.15359834544726,,,100.77094537947417,103.91829827943856,102.53767636770662,118.86343406428257,,129.15236581809648
128,2008-09-04 14:30:03+00:00,126.58073352821262,146.93725169675525,153.24056493844054,169.31757686679407,,173.65090132399513,157.58639247801227,183.9400528814465,168.08810251135486,181.41625171158972,174.408744472126,131.82838225579962,159.89846736726008,135.9183107993801,100.23455099494964,120.71323779075522,129.60660465867085,130.61294132344744,128.46715166378928,102.0448171487478,114.50405759206458,130.5944902879071,132.37145436926556,140.0105313693399,128.72910890566376,142.79800634036707,151.3677399653114,
129,2008-09-20 14:29:54+00:00,140.25152335679894,159.9445187458374,161.2723742019496,173.2433432277442,,,,175.98618227584808,172.37880809149226,189.35360732084342,198.20006232825884,154.20320180124747,174.42554154720636,157.03658677099966,135.8218520953551,142.6367244689462,161.92896129618393,158.3709122072057,149.7516787976299,,134.3838138938708,150.5863828126417,156.47677796342285,153.65352206120983,148.08381642259928,152.21356010080513,153.74515773102084,
130,2008-09-28 14:25:41+00:00,84.80903608079493,93.81407685826218,95.09616240712023,112.97082557813519,128.88022366779668,,105.24527111347935,108.65556028149547,119.83848981452294,122.77989866786172,120.86301288280201,109.18543638943073,122.85501432480858,101.81220127651763,88.96291379601527,98.1602074966333,102.6231631771532,109.95707601466654,105.53818329399252,83.43165491461657,85.33104491999762,97.1024702526087,,,87.90183507877342,91.79670689208884,104.5817054745049,105.77170977014015
131,2008-10-14 14:25:10+00:00,117.60519098378381,115.97961812841172,118.25713136597801,117.16803742542817,149.29089076306184,162.73126226819718,136.96375405977483,144.91193121532038,141.71506159331608,162.73312560166661,155.4584848224818,121.69883474582696,143.42387350408944,113.49028148798342,106.31417990350607,112.92878901662685,123.96390082732017,121.23869189926535,104.901017067456,114.99671285471881,113.55755868556741,118.12277585765631,118.28487596255906,141.31497633115913,115.3880700688686,92.90327545687046,128.6049681552203,146.47858371615166
132,2008-10-30 14:24:37+00:00,119.31562954109434,120.67887278356127,117.46354245652071,134.79004701443796,158.9693609818445,177.81599755710536,170.02155206932144,167.7189232007793,154.46055741256444,163.70281937226494,170.18126504475669,128.45746355742813,154.67556372601655,114.1335621404532,116.8684681774295,118.57880307389647,117.79705071649315,124.16247762152058,120.95004536120209,114.12864091831597,119.94487497409254,143.38412582794618,125.59001508689074,136.1086151017819,109.8947699613993,122.98015654526759,116.48885275798652,139.788801727629
133,2008-11-23 14:30:18+00:00,99.29067524462471,107.18963443931366,102.05045049091784,120.18311995782032,138.55679460178203,150.184859072836,149.55202806280462,148.14105843661986,140.15240037166382,151.97729733186708,141.7318007922916,123.40959109526355,134.14510654255773,120.72425152787483,96.76393383175954,97.88355559400856,104.77233783547634,110.3480926161302,121.39413769211669,121.7450052981678,122.59107674267528,125.45518727869944,116.81217196490277,117.14106867538575,107.92875237693926,110.10100176609566,114.10734833056202,131.39271448385367
134,2008-12-09 14:30:29+00:00,109.96554983345527,132.5299663731991,149.28386132224057,169.26683888835413,185.3096914338222,169.87283566204258,183.52682889523453,201.76360136412762,194.31501238420265,188.49956263534324,189.41618211320218,165.50612618344908,159.9583132768446,153.55945270243103,136.1132245319376,142.3516127413442,139.04453633948077,139.28452090741158,139.4724241175092,169.17451307265995,184.61970910672318,187.25756444948644,178.38895640039982,153.3470965234658,124.17214747189637,137.67460490851641,151.85832332867258,171.66861133248602
135,2008-12-25 14:30:38+00:00,120.44177922841695,133.12738853016498,135.06743779692866,161.62305199020824,151.1083793128787,166.51682904613506,189.63957291928222,193.72031495179436,168.71322002654946,175.7838788456881,170.79538196460788,166.79998884555454,145.46198608466682,137.32118437919553,133.09389425656326,131.58318322298507,135.0656907185961,124.9418874169291,141.75791700915974,161.5619763072339,187.30164323403218,189.14547717684408,156.396481738544,124.36934483812999,116.67077133318304,131.2692668673908,136.44943979912398,159.30604011314102
136,2009-01-02 14:25:46+00:00,127.88584295813492,118.48987541460343,140.87413214559095,158.07040549886727,179.40112257184515,175.96327968449668,191.23915133635182,199.79310660627988,194.22044321023043,177.93324134785928,164.90410196602386,168.759941442449,164.0729311190721,148.6369728984527,135.26521204412262,133.7996939984115,137.80645217972676,137.3474793847608,142.76609050828395,160.74867903193135,171.84685464865234,173.2870322135099,162.8206014227919,145.36332123997306,127.38376465396942,123.57738210106129,140.343397398969,156.48742789128232
137,2009-01-18 14:26:12+00:00,132.17463948939053,123.92561047462054,149.78690071394203,155.0144852368383,146.10114069511832,170.5444430621161,187.71820786624374,193.1526425342687,204.4493166956155,199.86354253250744,169.9877382571159,161.98891041662455,160.7584182205684,146.1561409703917,136.86503265077636,130.109147776429,135.8598291677214,147.58452294827887,152.17362541538415,150.63181370206172,182.34498772351154,194.7047906525696,169.0980892168011,158.68753451617152,138.80896366785043,138.17092019994473,137.92123775576522,146.4768123908994
138,2009-01-26 14:30:48+00:00,133.64546281570915,146.8972797437687,170.17271381278007,171.27094319036422,171.1850273843374,182.6642512510465,201.00781091771992,204.5759468667609,209.5734146290894,206.54338140624375,193.71476274191485,185.11108137044891,168.23274061468106,142.87345092762507,142.87413064091186,144.59771308415552,140.69954137719708,145.32831548013164,141.48162347795187,176.65224395690498,192.14115657439112,219.45797362275735,,,156.8999703068589,147.0419130629586,144.2146860755289,157.50605192923052
139,2009-02-03 14:26:37+00:00,134.7346785526478,169.27349896107285,186.54897293691465,192.75381476855046,182.0771148437104,171.02670776509018,180.9649451827338,214.55705548704782,211.7700757021078,214.8935603979263,208.1343776416682,199.4227409237273,179.25530317310526,149.82576699350824,146.5624114412956,159.21160905250048,151.13433917076154,,172.73350813811325,190.1367952204492,212.34814574162232,243.42021587421382,,,181.21738795962847,167.8272638365275,159.56018669069567,171.3811509482349
140,2009-02-11 14:30:55+00:00,103.14176668333238,135.68143740114698,138.6551472470907,150.3802419948053,152.0174707022207,145.6823556698596,166.63090173600017,164.5963042031959,166.63345347651477,165.14987892740405,166.15644691472204,153.6006600937484,151.32990184387705,125.74220544333735,123.5901039277233,119.27454209507982,126.91205453900987,121.1067531643408,131.99259588801414,138.4785244198573,,,145.93171711646545,145.66286134651733,,118.35839720408515,123.35487521827653,121.69725330169908
141,2009-02-27 14:31:04+00:00,129.20124018617366,142.72477092985696,154.1540520569917,155.59028501837383,158.7288005417833,158.1664275047567,172.96137256021777,160.422483940906,175.29178456631422,182.76107034845836,178.95349929702925,165.76345543367597,150.98613995284143,135.8457377067134,118.07562802570754,119.54635703286533,122.99372106854965,137.52130540355833,150.4084333441627,145.27074883878424,,,137.01450264763676,139.29204895224754,147.9455663881834,145.04257116294195,142.81951922678073,133.17429712017633
142,2009-03-07 14:27:25+00:00,131.3691933375133,147.4819577162251,167.99161705156547,164.67057248532183,159.0342377104833,162.85708134461674,179.1293628587225,176.13116877418588,183.07334762228538,196.73446095190525,191.524858362107,179.87615100479633,167.26924983060223,154.4068749280541,135.27119639537048,129.45618165315818,124.91205892013993,136.58925491815694,159.54208948265537,169.14169760258756,181.09860912857295,192.2426809155533,171.76342609370715,,,148.20654858352088,156.52733766265652,151.7157586688225
143,2009-03-15 14:31:12+00:00,128.483282340228,139.75027710710242,163.5956118099914,168.16341196552824,153.29907171068382,142.78474342052561,145.2915925416492,170.78735666033612,163.9700224671857,181.27520904537448,184.16455281088525,166.44693927593823,166.12455718377464,138.55586536429246,107.6611362342654,111.83030558245596,115.13945223075893,,150.6697281352563,167.00612418012994,167.51942008180436,193.4991876961084,,,184.0783748283689,145.16026555349623,152.50924029302504,167.85707734646616
144,2009-03-31 14:31:19+00:00,141.5516967651893,138.21921386740172,145.86137172216556,146.53805811075827,161.88646815260844,161.65011545930597,144.14627444850416,148.521982790989,147.17871601225903,153.90013756870903,157.96673305406944,154.47750238194578,143.38723623529108,127.18021710453763,122.74038165063016,122.64307586246983,125.195031838403,120.73143169600613,116.83775886385212,145.44457711173493,144.88991440738974,166.17103035682032,151.75889835895018,145.4047525747758,143.36866744651576,147.15028448871055,144.61434235198004,153.3543527929412
145,2009-04-16 14:31:24+00:00,164.21771924307217,172.20384921163355,158.39092405049132,152.6418142391262,169.0111818913564,169.21025870298956,166.5548860623385,172.61391122400232,181.13898643110576,192.04955525622253,182.61426936696145,165.98361822093761,148.23605904717235,135.872091220421,140.5421958066925,142.48982343996553,128.20699236247543,139.14270375362676,151.3850491443537,170.8915445041589,,,,174.99697116138114,154.15733464224292,167.8144538485284,170.74757174238,174.14979516594803
146,2009-05-18 14:31:29+00:00,99.09966476735069,117.47093356199804,,98.09429148681829,105.1759093383906,119.39275654758073,,,,136.06295767044952,135.18127725355055,,,,63.47500014408712,,,,,,88.65824674511168,144.19210349784024,136.13754321767024,115.53266122740906,114.42699492292063,101.85912547904769,,108.465011166334
147,2009-09-07 14:31:13+00:00,117.26441897966284,120.9541160621024,139.19270369968663,135.12134027257065,141.6963600639176,138.71802195204208,169.22833261746086,164.1366927251011,165.31623507788956,141.76753002461413,133.10741816800854,126.02249991242155,125.13778099834403,113.14938384109895,83.94936990296283,83.02236283857341,,123.1853459433308,,,96.8460442331123,101.33991816197226,118.98226034518606,117.93309665857213,102.16222399643652,121.90157043930509,140.26093327195085,126.07008618601223
148,2009-09-15 14:30:48+00:00,90.41582781009635,107.45446033665073,120.43312038827762,118.55167678018168,118.87460573778122,140.0015254319717,114.443034939716,134.1263786537832,124.2921863853806,132.40105154426408,120.98756253271766,97.85060809658205,,74.46868822924897,87.19975794035979,89.56371544142144,119.31073641837565,123.52482401657862,154.55977279528662,175.9313549591426,96.62840428233233,115.416214564492,136.80246144269194,149.59087966070405,,,,136.0159719444398
149,2009-09-23 14:31:11+00:00,67.04207918546763,83.8893082491568,107.77722420181763,122.53539258533277,127.00864006031301,122.61896880823676,113.97845972834838,127.51570855453068,117.18770424921311,126.99048008971789,109.62922881226098,90.58797075998723,99.07256499342893,99.64605153039389,77.19428569746694,95.35257791239695,102.042793351954,92.6451408598075,,,89.74821722767268,109.27924075500115,94.65874277682224,84.61128799010073,78.32619664761887,97.00827001572824,122.32574212264791,116.51988098243632
150,2009-10-25 14:31:21+00:00,,124.32875226187896,108.88828190527448,126.13403838312468,139.67475360883844,147.16477287366212,135.44135122821757,124.12454692161018,154.31661801551365,142.7826480713312,124.48248754076138,119.0463826842093,130.79518915749486,94.5767684350174,120.0399824004759,120.33529502240026,94.37873953603444,111.58447177239805,120.49319176547188,,114.28887566251021,119.64960836037125,102.6136144925063,97.7705396578851,111.53757811819402,123.96353089319294,124.20001574340269,131.0464259798111
151,2009-11-10 14:31:36+00:00,66.40669893543036,111.25810328020256,105.12568416669927,107.93706122378559,136.65887108192882,132.31182551203156,126.97834340327688,116.8552263270816,130.96046216839676,138.84794262577515,108.47664792311937,94.89090929969379,110.48072591913491,86.68903494798323,84.79438114055984,94.06286542067576,118.21264389131937,121.75872756680143,122.61030807807941,,109.5207435340613,104.126451918604,90.8449341327559,87.94101028518845,114.42249714080612,112.59193629479631,118.30271568465876,122.12198525599811
152,2009-11-26 14:31:48+00:00,131.58057770537596,147.9576390194714,128.95164609762742,127.81177270080661,145.10138253513128,166.55025828386906,177.94663352756982,163.05955717363975,185.66980083650247,,172.69972779801265,155.86192474264124,151.62669493552966,,141.4117277229139,134.29992362921894,147.2773649183028,167.32363086714258,162.26672621038733,159.7458185395076,153.03836227217323,,126.63206294432344,133.97246854189086,153.01088193551817,157.3139401447401,169.83295546023692,159.47718929297096
153,2009-12-12 14:31:59+00:00,131.03436461023966,144.08921334218905,147.36332092150622,124.61444959125757,136.2601370484296,152.9058880288908,162.74268306277315,172.0656444434251,161.80424333258983,176.2527742808628,176.01745921466443,167.98742837134608,166.418767179256,,140.82241550089321,137.8407495933966,144.02230043786983,155.84285336602863,161.27259363516112,151.46947046656254,155.8284896725994,,150.61578235057675,138.84428950689284,148.15305188887828,149.0733669362034,158.03232255074306,166.99064265605506
154,2010-01-21 14:31:52+00:00,107.17285277681202,118.03564774930608,134.6250648168207,152.50212985074825,130.41720115808178,114.98722080494038,153.86305859034138,163.94276001030448,160.03077253315078,,176.04219519807174,169.16736850096964,159.65887198068532,,110.64485449440218,127.90136904248243,123.94067973492855,129.7039124232054,121.63292756339766,148.01311670976924,172.02144497438874,,159.98187651433193,144.55929698627097,138.56133297054947,141.29540597487193,151.40226860258107,170.18561750747216
155,2010-02-14 14:32:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2010-02-22 14:31:59+00:00,144.82991000668966,149.05499424242038,123.84095910086884,152.02755730806072,147.428282227259,145.0984209789452,157.14915813752822,183.05434877066986,195.8968732205935,161.66737650634178,160.3904870751296,155.73321658606721,158.3668767254499,,143.27011135643954,133.29927630255298,120.3256590585832,134.69239092749757,157.6334660591121,161.93926807998963,183.37739558060983,,187.3895352570691,176.81264104129647,152.47429422845357,151.7487217876045,148.95975643377602,166.45771121150432
157,2010-04-03 14:33:15+00:00,,179.24934838856495,,146.91886711595595,191.07267405937122,156.25446058308225,137.79134796437572,169.4250529954739,202.93541293610969,175.15148302042,161.0065761473166,,175.6382495570475,,136.66594909463873,127.23702723703238,121.27489048958336,134.96035322992893,149.21008332275557,177.63213177945386,192.98350169981728,,200.62830544022498,192.92365328275594,191.06522864623926,,187.57237697975316,195.75322788454199
158,2010-05-05 14:33:13+00:00,,,,,,165.62640651850234,147.95677712333264,,,130.97180726764842,,,,70.11033441125831,,,84.69760141611795,71.8064121761353,100.56960686702215,,,88.81581342065348,,209.3526739347796,187.26482239982542,,,
159,2010-08-09 14:33:15+00:00,,132.37723207324734,112.77019170324536,,151.6215743733892,129.45469309492572,,143.75084164761347,,150.29247923432,138.5166405131653,148.3170339370723,,74.35503710814014,116.49076639501507,,78.08156834206278,76.72531005607847,104.02967313179462,141.5420512249226,169.4669208453626,157.1088588913716,142.94042464462404,153.22068649325837,,,,
160,2010-09-02 14:31:18+00:00,,154.7633343463806,158.7625429479134,107.76024303763775,122.21850318574212,113.45935738705691,,136.72453790311766,,182.26120294638855,151.87338173049653,,154.5599151537739,140.32986067274544,88.66214215028046,,91.20035413243082,69.6309431661401,100.02362866662074,186.49108675483978,174.46850531758844,165.57308849846348,174.83327079086627,166.84601355279193,166.93707330638105,176.29965215008136,173.70807897543298,
161,2010-09-10 14:33:20+00:00,193.46516060662276,190.41742987293753,206.7442421533717,208.96258459502445,241.47775877803537,,,254.64580385960707,246.28502051047607,210.50251751111904,202.04215822566204,207.04667165147765,191.36598253074538,178.95573352216167,139.22486876349768,,116.07429526498973,118.60028263107492,209.07558212559422,203.67702838368382,206.64072508711564,194.84109547070312,193.5773914852868,191.3365754835394,185.59306399566145,200.23775185209482,227.14878648604082,221.66529354316347
162,2010-12-23 14:30:56+00:00,165.81263917038973,179.14287311084394,198.9858083306146,223.3231914442406,216.03781128576867,,202.21484212840363,214.9061348495229,210.4977147228634,198.1727173234871,203.6415339541129,225.8057209625129,209.67399146725958,200.6537319435869,159.62037417015273,186.07050903071553,190.9295399106777,192.36930832377018,199.92039885825002,192.38455191433343,199.1056905505062,189.80549973479728,184.96654639766123,187.67215397467152,184.03734616744634,192.09522869126886,211.0930278740728,207.57681792313844
163,2010-12-31 14:34:13+00:00,149.2323722661605,146.97714674863016,187.2487873728002,190.47841438837008,211.31314546914086,182.65997741050703,188.571686277676,199.201872755424,176.79901752228187,187.39187135539817,200.65197084219992,199.39340895280336,185.61243948801467,179.8845387945223,182.42870303534886,,,171.8980719571078,196.09751134569066,200.0134139721991,190.1978576954649,198.7415410900615,184.25271145839034,176.91592332930725,166.80293082428298,,193.5222599936607,199.75856871169
164,2011-01-08 14:30:58+00:00,174.49340572745712,183.4157103386833,209.18114004438507,223.52133463444193,221.39376310584728,217.326367473132,223.3012717088452,216.01727014094303,208.16787950738888,220.97603501506632,208.01810635288416,221.63423891543005,209.8796660641424,188.3349124315241,172.31094150546494,194.24724627107508,191.1882346442248,207.37520117354228,214.94962463574635,201.4055532245001,218.14883171904768,213.24515276087863,203.98949436317247,195.39008682330805,193.5911708597212,195.49164050177245,204.81435735169828,208.21745522400022
165,2011-02-01 14:34:26+00:00,154.12989569547256,153.58223078759977,173.26823998257368,185.7350625389446,194.09389117603558,182.97197755001903,180.37949608697562,203.8272528805844,189.59479217307367,194.47198176397933,190.98418549506295,196.29775340380053,189.82025807468779,165.9397708983111,141.5616647082325,176.63822721997684,172.38215299072766,166.6228249704948,178.58561413024458,170.78686667262673,191.22176444997973,196.98892960911044,188.3835363587172,173.07082005725744,180.3927117014022,180.15431573761603,184.2890359770895,185.1660954829832
166,2011-02-17 14:34:30+00:00,181.18871974507607,175.51638761028278,185.3404748511415,188.2100537343841,206.8796323020739,199.20803818639808,204.93702855051012,209.4369755277794,165.42534483778212,,,,186.98245652786,193.83310307323757,181.87667975034998,,169.19962152674935,,,,196.1424672504577,,,,,,,
167,2011-03-29 14:30:52+00:00,188.71441328730924,181.67627678630575,196.2217339674993,193.6803261269207,203.9213308621466,206.1595494333547,213.3597297117294,213.7195259600928,,217.46778174653826,208.1469717245069,211.23945209654994,197.4840451186691,180.18722268449403,185.3514282462797,196.5098793506898,200.3162492442173,185.58870313073731,207.37922254976996,204.50939588365134,233.2668766688864,235.91445744013163,214.6884798853174,204.50599975840873,203.13600151685256,208.4423707366842,219.6874036199275,214.39132952865756
