,dates,aus0004-0000,aus0004-0001,aus0004-0002
36,2002-09-28 23:29:03+00:00,261.8807275404839,241.21559088795192,234.7516137640847
37,2002-10-14 23:29:01+00:00,262.82711445356085,259.292779204097,245.2000322351671
38,2002-10-30 23:29:07+00:00,269.8608795162752,255.44098242774544,241.9398532360488
39,2003-02-19 23:29:59+00:00,244.69289937401356,232.4010754787313,215.444865056975
40,2003-03-23 23:29:58+00:00,260.743074138376,243.13493655532474,224.2500177061899
41,2003-04-08 23:30:05+00:00,263.6311805765036,249.46316161703805,230.12087829033814
42,2003-05-10 23:30:03+00:00,252.16590294472573,234.94680940332228,224.27293889612451
43,2003-05-26 23:30:01+00:00,251.10839944608028,243.31559091806713,229.89836956925177
44,2003-07-29 23:29:47+00:00,250.83077904475786,235.0688762634485,223.82466621363744
45,2003-12-20 23:30:09+00:00,252.2288039407127,232.61004636143983,219.29369921416307
46,2004-02-22 23:30:25+00:00,244.747996087533,232.4734463280896,
47,2004-04-10 23:30:31+00:00,,225.883873863484,221.89340223311615
48,2004-05-12 23:30:30+00:00,258.25598602180344,246.2641650910699,232.4258634683947
49,2004-05-28 23:30:28+00:00,253.95999799593017,242.2117636621636,216.2156860535877
50,2004-07-15 23:30:17+00:00,,,219.16830292718717
51,2004-09-01 23:30:03+00:00,,,
52,2004-09-17 23:29:56+00:00,234.56785009174322,225.76121878085178,
53,2004-10-03 23:29:53+00:00,249.94802677976867,237.130408734141,222.2837622021097
54,2005-04-29 23:30:54+00:00,,223.33359618769185,214.23935573191537
55,2005-05-15 23:30:56+00:00,234.918521234248,213.75039941609285,208.12897375199628
56,2005-05-31 23:30:52+00:00,,,
57,2005-06-16 23:30:45+00:00,240.59082278853666,227.60728181354622,204.29150768093368
58,2005-07-02 23:30:43+00:00,252.5868887652318,243.84590054496385,222.1964790882766
59,2005-10-06 23:30:18+00:00,256.4830952620546,241.79704045057454,222.4072856287872
60,2005-10-22 23:30:33+00:00,254.2209982302408,235.30766685769942,227.03881876558503
61,2006-02-11 23:31:22+00:00,245.26144768412416,,
62,2006-03-31 23:31:23+00:00,237.71210540199132,228.08165145619165,211.68175438692424
63,2006-05-02 23:31:22+00:00,,,
64,2006-06-03 23:31:22+00:00,258.9338856452075,237.65220264192416,
65,2006-08-22 23:30:58+00:00,232.47206276944448,,
66,2006-09-07 23:30:54+00:00,,,204.12644565190212
67,2006-11-26 23:31:22+00:00,,216.28410418869223,201.35753088894836
68,2007-04-03 23:31:51+00:00,213.1775604195354,199.8690654860013,197.40335101144845
69,2007-05-21 23:31:38+00:00,,,229.12274543732792
70,2007-07-07 23:41:13+00:00,252.38498071916507,226.74660702791155,205.86643683316078
71,2007-07-08 23:31:32+00:00,,,
72,2007-07-24 23:31:28+00:00,230.5987395914389,214.7246851469851,219.1046381763048
73,2007-08-09 23:31:23+00:00,252.63982860451554,242.8390486913905,248.90043851325856
74,2007-09-09 23:40:38+00:00,,,
75,2007-09-10 23:31:09+00:00,,204.6766787533708,196.50169017325783
76,2007-09-25 23:40:30+00:00,,,
77,2007-10-12 23:31:04+00:00,223.81866320366038,213.21548803068177,199.2707139834513
78,2008-03-03 23:37:45+00:00,190.87178797732705,196.77352128041676,183.16393751565138
79,2008-03-04 23:31:29+00:00,,,
80,2008-05-07 23:31:21+00:00,205.51335925159998,201.92909457376138,189.26429312832335
81,2008-07-10 23:30:46+00:00,,,
82,2008-08-11 23:30:30+00:00,247.5468309293767,227.3949572329281,203.4248003686933
83,2008-09-28 23:30:05+00:00,213.33326243817467,204.8002757346222,190.50102242879237
84,2008-12-01 23:30:40+00:00,227.06182196514197,213.53217414324746,209.20187003598542
85,2009-03-23 23:31:32+00:00,185.15472637555567,183.52354156260134,
86,2009-04-24 23:31:42+00:00,,,
87,2009-06-11 23:31:45+00:00,204.89047378772636,190.6692141277307,184.22392931022094
88,2009-06-27 23:31:43+00:00,220.2826505745278,209.60300212899173,
89,2009-08-14 23:31:29+00:00,226.2216606921551,219.1145137038555,207.91925899100679
90,2009-10-01 23:31:26+00:00,235.64661229143866,219.5282073336524,
91,2009-11-02 23:31:45+00:00,214.26140123409573,193.64498261196502,
92,2009-12-04 23:32:09+00:00,206.49836506227308,198.2649213379704,185.19628685910538
93,2010-04-11 23:33:32+00:00,,221.5812364992414,210.69753824985565
94,2010-05-13 23:33:27+00:00,,,
95,2010-05-29 23:33:27+00:00,231.7493041692956,213.13889463272986,
96,2010-07-16 23:33:32+00:00,,212.61852122624072,206.6759155022474
97,2010-08-01 23:33:32+00:00,,,
98,2010-08-17 23:33:33+00:00,,239.71184633355992,214.135315068841
99,2010-09-02 23:33:36+00:00,,244.9121697440521,224.6672030191934
100,2010-10-04 23:33:35+00:00,,,206.7872841318473
101,2011-04-14 23:34:56+00:00,,,
102,2011-04-30 23:34:56+00:00,222.40936065420647,210.75298715198323,203.19633791466913
103,2011-05-31 23:36:59+00:00,,,
104,2011-06-01 23:34:55+00:00,241.42986062156504,219.87753739870612,208.5465032413136
105,2011-06-16 23:36:49+00:00,219.4330963737478,208.5821135068952,
106,2011-06-17 23:34:53+00:00,,,
107,2011-07-19 23:34:49+00:00,244.66845114926076,227.44121018787507,215.48876767062723
108,2011-08-03 23:36:25+00:00,,214.79186635775457,207.97648340370716
109,2011-09-21 23:34:35+00:00,,,223.50787331426244
110,2011-12-10 23:35:06+00:00,217.67696537495758,194.88805078023537,194.20334296017802
111,2012-01-11 23:35:21+00:00,213.15531447178506,196.67338402560063,
112,2012-05-18 23:36:01+00:00,229.54562745806768,222.02904724890948,207.01197752742578
113,2012-06-03 23:35:40+00:00,,,
114,2012-06-19 23:35:46+00:00,224.38194341790216,216.9973309830426,207.26205424643967
115,2012-08-06 23:36:21+00:00,228.776250267744,204.72965043338303,198.0495766436539
116,2012-10-25 23:37:09+00:00,183.34412715386654,184.33609288205986,
117,2013-01-29 23:37:31+00:00,,,
118,2013-03-27 23:45:53+00:00,191.55649990331455,182.08759299645018,165.6565158609886
119,2013-04-19 23:37:16+00:00,196.4358107338507,205.97441707640107,182.51440822876023
120,2013-04-27 23:43:04+00:00,187.92665226961788,190.01777574571915,
121,2013-07-31 23:42:45+00:00,,,
122,2013-08-09 23:36:31+00:00,,,174.68525155216253
123,2013-08-25 23:36:43+00:00,206.88480357793566,197.5760023733689,187.97202877813805
124,2013-09-02 23:43:21+00:00,214.45850970516645,200.12340079712305,188.215106734088
125,2013-09-10 23:36:55+00:00,223.71169501047325,208.36688334790114,
126,2013-10-27 23:49:13+00:00,218.51733827265627,,
127,2013-11-21 23:42:55+00:00,215.72098052794775,201.0287755368818,186.99478291395116
128,2013-12-07 23:42:56+00:00,214.63489005830348,188.1762612511381,183.95956985395355
129,2013-12-23 23:42:46+00:00,221.02012752767067,207.7326856467851,198.1349878227155
130,2014-01-15 23:48:39+00:00,,,
131,2014-02-25 23:42:01+00:00,213.4636125588608,201.91075039414997,197.41268191401053
132,2014-04-21 23:47:23+00:00,,,
133,2014-05-16 23:40:51+00:00,200.85225662699457,204.1255459929782,186.25493284773796
134,2014-05-24 23:38:41+00:00,236.25341093039077,223.21343573339962,
135,2014-06-17 23:41:02+00:00,219.49488918214558,214.5411631599459,
136,2014-06-25 23:38:47+00:00,245.27572616091706,233.67314283633687,223.9111050574526
137,2014-07-11 23:38:50+00:00,244.3468058642609,226.64203329069616,221.32897313380928
138,2014-07-19 23:41:12+00:00,243.0634108190719,225.4998423557395,213.13954546101377
139,2014-07-27 23:38:56+00:00,253.24380957847433,229.51242518032998,223.28047192334503
140,2014-08-04 23:41:19+00:00,249.86917804126813,234.3243676709793,216.9883309298471
141,2014-09-05 23:41:27+00:00,238.35275064345484,233.74802324467197,223.7949913771298
142,2014-09-29 23:39:09+00:00,,,
143,2014-10-07 23:41:31+00:00,235.4028093438823,230.11205307608213,217.52884903561025
144,2014-10-15 23:39:18+00:00,254.00848525487478,245.5791515754497,234.21900900324422
145,2014-10-23 23:41:32+00:00,239.45079526634265,226.33337510897303,218.79442506998308
146,2014-12-10 23:41:24+00:00,250.81235217089326,239.39885313893808,227.13838595491467
147,2015-01-11 23:41:22+00:00,242.82700938271597,227.36482869552145,211.85537847382642
148,2015-02-12 23:41:08+00:00,226.77450755408586,212.96709673737402,202.9413503092424
149,2015-02-28 23:41:05+00:00,229.8188850794226,219.4681177426402,208.85281328709962
150,2015-04-17 23:40:42+00:00,221.6673701964276,216.8603776401726,211.21940935433
151,2015-04-25 23:40:35+00:00,235.7916916562147,233.44278578426162,228.19296501400652
152,2015-05-11 23:40:44+00:00,237.49659964767903,240.52974011586636,232.65937532625304
153,2015-05-19 23:40:22+00:00,212.92179863725943,216.58363114935952,
154,2015-06-04 23:40:30+00:00,219.33905800525065,209.06501215526413,202.92250479211128
155,2015-07-06 23:40:47+00:00,253.7098444049431,236.16092152032195,221.2142654578841
156,2015-07-30 23:41:05+00:00,,237.5379467184502,232.19793326552258
157,2015-08-07 23:40:57+00:00,264.08690870760387,245.74904249397943,241.86893818667505
158,2015-08-23 23:41:05+00:00,287.15323516361696,276.88919199717355,269.6783196264832
159,2015-08-31 23:41:09+00:00,,,
160,2015-09-08 23:41:11+00:00,290.6835566043609,278.21328912340596,268.765742861325
161,2015-09-24 23:41:19+00:00,256.722072149654,241.75997596498817,231.4253132268185
162,2015-11-19 23:42:06+00:00,,,
163,2015-12-13 23:41:26+00:00,247.47549604544412,228.54748428037865,216.4670511445781
164,2015-12-29 23:41:26+00:00,238.84703669453796,223.38825475556385,212.9681700623063
165,2016-02-07 23:43:10+00:00,,,207.78558324223286
166,2016-03-18 23:41:07+00:00,238.20853460216324,226.62159902789512,211.4326159172411
167,2016-05-29 23:43:48+00:00,,,
168,2016-06-06 23:41:00+00:00,220.7911014256219,210.19981167215965,193.59573233214485
169,2016-06-22 23:41:05+00:00,223.21731691895877,211.34283546827768,200.1607160112406
170,2016-07-07 23:50:03+00:00,,,
171,2016-07-08 23:41:14+00:00,220.8556859161317,208.70438885873352,200.1976337750836
172,2016-07-23 23:50:05+00:00,,,
173,2016-07-24 23:41:19+00:00,222.52833150992632,215.68229808418752,205.79121636675654
174,2016-08-08 23:50:07+00:00,,,
175,2016-08-09 23:41:21+00:00,221.80638382126824,207.35288427592565,201.37661257376857
176,2016-08-17 23:43:57+00:00,207.49445286802577,199.49953852099418,188.03846925866162
177,2016-08-25 23:41:28+00:00,224.91885510526674,211.75955540573815,200.68270399986213
178,2016-09-26 23:41:33+00:00,238.88820541575112,232.73524244938466,215.96066625857122
179,2016-10-04 23:44:04+00:00,231.7518743503298,,
180,2016-10-12 23:41:38+00:00,227.89190766990168,215.88040581495176,204.33004381008755
181,2016-10-28 23:41:40+00:00,221.71732002294112,208.44249998824276,200.81990777859028
182,2016-11-05 23:43:56+00:00,237.39629813992025,226.7702697196956,214.27026089395702
183,2016-11-29 23:41:39+00:00,209.68622348295068,201.84287995254775,189.5206922545246
184,2016-12-15 23:41:35+00:00,200.23879366509894,201.15859380180262,187.69224896951317
185,2016-12-23 23:43:42+00:00,,,212.14453351818642
186,2017-02-01 23:41:21+00:00,229.54348172643063,219.8559222332505,204.19774718742883
187,2017-02-17 23:41:14+00:00,236.9936230418882,227.22262886076945,205.92094280257731
188,2017-03-05 23:41:08+00:00,238.7271809542707,220.17544175518623,203.615765053004
189,2017-04-06 23:40:51+00:00,198.47448142775153,199.15417854254795,188.9346109461705
190,2017-04-14 23:43:40+00:00,193.64374213188927,206.01262789751536,198.94551220218278
191,2017-05-24 23:40:51+00:00,219.4201969689409,213.69794014978416,195.21897343225908
192,2017-06-09 23:40:59+00:00,244.48104653744338,207.866319078214,189.19185752477364
193,2017-06-25 23:41:05+00:00,216.01876068059036,198.63849218210117,180.8142373178712
194,2017-07-19 23:43:58+00:00,252.40534561452728,238.85337865646292,216.40354841439807
195,2017-07-27 23:41:15+00:00,233.60494135636196,214.69670512055362,190.63500298751694
196,2017-08-12 23:41:21+00:00,242.53987686710911,223.57273062429954,209.00450202431932
197,2017-08-20 23:43:56+00:00,,196.53574578882768,177.7788430439259
198,2017-08-28 23:41:25+00:00,238.66349827409448,217.4818670703621,201.77773140560245
199,2017-09-05 23:43:55+00:00,252.04361668456752,232.32402911046887,217.1126060282176
200,2017-09-29 23:41:33+00:00,254.83495850320276,239.7769249815821,220.88865797825514
201,2017-10-31 23:41:37+00:00,238.9642560258884,230.00767454707767,222.14432769217086
202,2017-11-16 23:41:33+00:00,228.77496925093635,213.90684732040748,207.47655884017354
203,2017-12-18 23:41:30+00:00,223.05946745008893,218.09913507658607,211.1973252198975
204,2018-02-04 23:41:11+00:00,202.14080984781356,196.2882630660647,183.33739482003023
205,2018-02-11 23:47:19+00:00,218.76539893959603,204.56121995619154,190.70335663584413
206,2018-03-07 23:48:47+00:00,,,
207,2018-04-08 23:48:21+00:00,,,
208,2018-04-09 23:40:41+00:00,208.95412591247342,204.0177447495729,195.22786746226376
209,2018-04-24 23:48:04+00:00,,,
210,2018-05-03 23:41:43+00:00,210.93003109002223,,
211,2018-05-10 23:47:47+00:00,225.04295994017897,215.9279349705616,199.3681398738537
212,2018-05-11 23:40:22+00:00,216.31933731044353,206.2281061528692,195.3497461879916
213,2018-05-19 23:41:28+00:00,,,
214,2018-05-26 23:47:32+00:00,202.87282265177447,197.05778690054373,
215,2018-05-27 23:40:10+00:00,208.25690214953175,198.53047692279645,184.01679071521983
216,2018-06-27 23:46:57+00:00,205.87081122082603,181.1955202136046,179.3898747492798
217,2018-06-28 23:40:21+00:00,201.9772487399002,190.1593119790603,180.7716258378932
218,2018-07-13 23:46:38+00:00,196.45921596366546,187.6899881291637,
219,2018-07-22 23:40:19+00:00,221.34530888173924,210.9329065682827,207.6035458112567
220,2018-07-29 23:46:22+00:00,211.63790895113706,,
221,2018-07-30 23:40:36+00:00,219.29745470515797,205.45745099683052,191.42431721703136
222,2018-08-07 23:40:01+00:00,,227.31221630203297,219.3128580223154
223,2018-08-14 23:46:04+00:00,,,182.2096670639493
224,2018-08-15 23:40:45+00:00,217.45474433838893,203.74742460728692,190.5342312229276
225,2018-08-31 23:40:52+00:00,210.52268299722977,199.23145201498727,189.19659929514373
226,2018-09-08 23:39:22+00:00,200.64955074689294,185.30363908207937,173.9856971752705
227,2018-09-15 23:45:24+00:00,,,
228,2018-10-01 23:45:01+00:00,,209.45118660186063,193.63409799983313
229,2018-10-18 23:41:11+00:00,200.08452688804914,195.19700280169326,184.83780720207113
230,2018-11-18 23:43:55+00:00,207.61139141532925,198.5430045858452,
231,2018-11-19 23:41:15+00:00,208.58861955327046,197.8561469179527,186.9541127823726
232,2019-01-22 23:41:07+00:00,189.0225043697882,184.58766620754352,172.73250142382156
233,2019-01-29 23:47:16+00:00,218.07931012041053,212.5988583318797,193.2897231907103
234,2019-02-07 23:41:05+00:00,207.59720962977548,202.492849170844,186.5668509237728
235,2019-02-22 23:41:05+00:00,,,
236,2019-03-18 23:47:05+00:00,198.82661801545095,192.64495644270409,170.5592772330937
237,2019-03-19 23:34:06+00:00,,183.55570320565698,162.81142923456417
238,2019-04-12 23:40:48+00:00,212.39250377931057,197.3081052822415,177.33336641398114
239,2019-04-27 23:38:54+00:00,,196.6506321569761,185.90489914416375
240,2019-04-28 23:40:43+00:00,206.13135184817776,202.81378012595636,187.64815743811025
241,2019-05-06 23:32:23+00:00,187.79387784364255,190.74253046406935,
242,2019-05-13 23:38:17+00:00,,,
243,2019-05-29 23:37:41+00:00,,,
244,2019-06-14 23:37:07+00:00,226.41972300445997,218.47818652313177,189.82646279364502
245,2019-06-15 23:41:09+00:00,202.65966130872272,203.28374446042147,197.77214804109047
246,2019-06-30 23:36:31+00:00,180.53950822428942,,
247,2019-07-09 23:30:00+00:00,183.6548934465808,196.94128813131445,199.4261536929547
248,2019-07-16 23:35:54+00:00,,183.64452694478643,189.27741123340985
249,2019-07-17 23:41:16+00:00,180.08547372763383,177.0146677957344,182.9869920083004
250,2019-07-25 23:29:22+00:00,,,
251,2019-08-02 23:41:23+00:00,182.07096308169307,178.52338051890362,174.61787044897315
252,2019-08-10 23:28:42+00:00,223.135336912766,212.671247270121,
253,2019-08-18 23:41:28+00:00,211.78654061698052,198.87900577181472,186.20468702559683
254,2019-09-02 23:33:55+00:00,,,
255,2019-09-03 23:41:31+00:00,208.63182878438093,192.3682949183262,175.11079442018863
256,2019-09-11 23:27:20+00:00,190.4540612649653,,
257,2019-09-18 23:33:12+00:00,,177.2070643669594,161.67271062401585
258,2019-09-19 23:41:37+00:00,204.2694387742424,187.02368954032852,171.13991268372462
259,2019-10-04 23:32:32+00:00,212.00701108485995,191.91910225184637,181.0591028180984
260,2019-10-05 23:41:41+00:00,216.47777409343217,201.30470439297412,189.86918279945235
261,2019-10-21 23:41:43+00:00,196.7519814066557,188.96627776899962,185.59703070994084
262,2019-11-05 23:31:09+00:00,,,203.10022079984253
263,2019-11-06 23:41:42+00:00,185.91530834803586,197.25795274352345,186.53999713267984
264,2019-11-21 23:30:24+00:00,,200.45519232751323,181.5821455650966
265,2019-11-30 23:23:48+00:00,186.31208745817133,195.98836627957775,179.8352928013965
266,2019-12-07 23:29:38+00:00,,,
267,2019-12-16 23:23:00+00:00,,,
268,2019-12-31 23:47:43+00:00,187.6804972901952,181.51946248692659,166.21200029839352
269,2020-02-01 23:47:35+00:00,221.2967053377779,,187.24975222920978
270,2020-02-17 23:47:31+00:00,,,
271,2020-02-25 23:25:33+00:00,,,
272,2020-03-13 23:41:11+00:00,167.8075972715073,169.23859844830002,159.35417883214586
273,2020-03-28 23:23:48+00:00,181.08566316885617,,
274,2020-03-29 23:41:02+00:00,178.51134948427622,192.56592282823084,191.5850064464442
275,2020-04-13 23:22:53+00:00,,,195.32301476759042
276,2020-05-24 23:14:13+00:00,,,
277,2020-06-01 23:40:50+00:00,249.1309125738382,228.48354160740985,222.52036581990401
278,2020-06-16 23:19:04+00:00,233.44782145676126,,
279,2020-06-25 23:12:21+00:00,245.71554649655945,221.18830601690834,209.02150989738945
280,2020-07-02 23:18:07+00:00,250.44135472497987,224.43414066207757,201.73044221875358
281,2020-07-03 23:41:07+00:00,248.91488469810835,223.8983974479644,198.97520439406728
282,2020-07-18 23:17:08+00:00,,,
283,2020-07-19 23:41:13+00:00,213.882222644837,189.87417066836335,186.91081628337236
284,2020-07-27 23:10:24+00:00,233.34831143613403,208.33806560031715,221.16359314819266
285,2020-08-03 23:16:08+00:00,,202.23543253513782,208.51737317586645
286,2020-08-04 23:41:17+00:00,219.65902110494005,205.31901187499105,204.2892828430376
287,2020-08-19 23:15:07+00:00,,,
288,2020-08-20 23:41:23+00:00,,202.9534979329841,200.4054072323202
289,2020-08-28 23:08:22+00:00,,,
290,2020-09-04 23:14:05+00:00,,,
291,2020-10-07 23:41:39+00:00,246.6057669220652,236.15427592466563,221.5415621736318
292,2020-10-22 23:10:58+00:00,250.14234374294216,239.03534863972774,224.45664386268191
293,2020-12-09 23:07:36+00:00,250.45901959311166,234.19652535279442,216.06614908684202
294,2020-12-25 23:06:24+00:00,,203.7168236414514,198.69984352435552
295,2021-02-11 23:02:58+00:00,,,182.3703084218259
296,2021-03-08 22:54:52+00:00,219.5424142642079,211.11606516556012,202.8107035501364
297,2021-03-24 22:53:35+00:00,231.5774626188704,222.62793685034438,206.43949638984054
298,2021-03-31 22:59:12+00:00,,,196.52410033236757
299,2021-04-09 22:52:16+00:00,223.1566059933984,202.70820742989355,194.50426944045768
300,2021-04-16 22:57:52+00:00,,228.6363937017489,219.33051407165746
301,2021-04-17 23:40:59+00:00,246.8225917965785,221.50156764016867,206.46105745459113
302,2021-05-03 23:40:50+00:00,246.88513179251322,228.02229030565587,207.34312462755838
303,2021-05-27 22:48:13+00:00,,,
304,2021-06-04 23:41:05+00:00,251.732539800289,236.83018513840346,231.33061261171974
305,2021-06-19 22:52:30+00:00,258.08090043849387,228.6212076724158,220.63184368808464
306,2021-07-05 22:51:10+00:00,233.94172526345858,227.82376556727093,217.30513173725436
307,2021-07-06 23:41:13+00:00,232.123584404581,216.92050463518666,215.28151218032838
308,2021-07-21 22:49:48+00:00,241.56645689908666,216.2364345676414,204.86739047597635
309,2021-07-30 22:42:50+00:00,,,
310,2021-08-06 22:48:23+00:00,,,
311,2021-08-07 23:41:25+00:00,233.0120543161282,216.31152016779455,206.4578288072424
312,2021-08-15 22:41:24+00:00,,,219.59987141289216
313,2021-08-22 22:46:59+00:00,248.60520272152138,231.79192979026436,217.71301513660217
314,2021-09-23 22:44:10+00:00,230.36318792369175,212.4587074672198,214.9180122441707
315,2021-10-09 22:42:45+00:00,,,
316,2021-10-10 23:41:44+00:00,231.3745105117054,222.18044718745006,215.54815627156256
317,2021-11-10 22:39:48+00:00,,,212.60899995409306
318,2021-11-19 22:32:45+00:00,231.307877727696,210.90781992401406,201.28239505632183
319,2021-12-05 23:41:42+00:00,208.6645917841539,188.66052084563844,171.8541612991073
320,2021-12-13 23:41:40+00:00,234.70664476695933,210.7430252154261,197.26626993646025
321,2021-12-21 23:41:36+00:00,222.88202018026658,200.42041607750065,184.24060523299786
322,2022-03-11 23:41:21+00:00,,,
323,2022-03-27 23:41:15+00:00,204.46649310227122,182.36636375103453,175.12791212819883
324,2022-04-04 23:41:05+00:00,187.34144547309643,176.64802438101736,164.10625524434096
325,2022-04-20 23:41:08+00:00,191.19752314930207,179.8708810658874,175.12698490926113
326,2022-04-28 23:41:04+00:00,181.27842334008113,173.28272088384466,164.49064630756507
327,2022-05-14 23:40:55+00:00,163.0861930504637,164.39413937383108,160.66560127051983
328,2022-05-30 23:40:50+00:00,183.9282628727059,189.70405352532123,180.48716587638947
329,2022-06-15 23:40:57+00:00,179.59433440561082,162.48111385176895,160.0324043169678
330,2022-06-23 23:41:33+00:00,221.37897710743948,188.74714961774083,179.6431149508099
331,2022-07-09 23:41:33+00:00,228.13941404731438,208.9551479620648,194.35240958325093
332,2022-07-17 23:41:10+00:00,197.71528219389964,193.3861554363851,177.35601164460024
333,2022-07-25 23:41:41+00:00,179.20009595086955,190.71105651755033,183.8571079173592
334,2022-08-10 23:41:49+00:00,187.43981736298767,183.71406113509872,178.49620006433696
335,2022-08-18 23:41:32+00:00,212.01870192694398,198.87768241348545,180.05050127764224
336,2022-08-26 23:41:51+00:00,208.44137339925854,194.7372802364162,181.80948662744305
337,2022-09-03 23:41:33+00:00,217.17449914779144,203.14294570588214,191.38236414884923
338,2022-09-11 23:41:56+00:00,193.04019947416003,192.34299515459912,179.8184642188847
339,2022-09-19 23:41:39+00:00,220.66767718360745,210.80553055810947,206.0647428019929
340,2022-10-05 23:41:40+00:00,216.02822120616514,201.00679445774205,188.93722297165516
341,2022-10-29 23:41:57+00:00,182.28156451572454,176.93735452533983,157.53102937314839
342,2022-11-06 23:41:45+00:00,167.72579662686692,167.7235459901701,155.230937522782
343,2023-01-01 23:41:44+00:00,168.11647246787786,155.20354037895552,153.57730998808924
344,2023-01-25 23:41:42+00:00,175.22296725146597,169.5557889290812,152.86028774944955
345,2023-02-10 23:41:49+00:00,,152.19248944963743,152.44876978528617
346,2023-03-14 23:41:28+00:00,192.79302450300074,187.61732342131103,163.8506156029263
347,2023-03-30 23:41:16+00:00,195.5706562138314,191.29093360231656,176.08623611417994
348,2023-04-15 23:41:10+00:00,200.16889411973062,202.51775484793126,185.1014835228182
349,2023-04-23 23:40:50+00:00,166.57006795607612,163.05974633159386,156.06265692916352
350,2023-05-09 23:40:39+00:00,182.75116466574576,172.76824920264855,167.69824663011792
351,2023-05-17 23:40:54+00:00,179.33393539271003,182.78582609002584,169.80011891824353
352,2023-06-10 23:40:45+00:00,219.32965414977917,197.08482449519823,191.7100960440217
353,2023-06-18 23:40:39+00:00,212.04057940143647,202.10025812204907,181.74494702355935
354,2023-06-26 23:40:52+00:00,233.20635607305255,218.63625672020697,201.30133561231594
355,2023-07-20 23:40:55+00:00,196.84179704239781,186.99684308817052,172.61841166929804
356,2023-07-28 23:41:08+00:00,217.79548105277786,199.98851615237135,192.51482864329628
357,2023-08-13 23:41:13+00:00,204.0299608104812,192.7591755900201,170.8757662762877
358,2023-08-29 23:41:19+00:00,210.5574069620819,194.36167860012216,178.2084377350235
359,2023-09-22 23:41:22+00:00,204.88293882971772,188.9026694198912,177.41372328237384
360,2023-10-24 23:41:33+00:00,211.5171993006713,199.24512086715077,202.07540398203838
361,2023-11-01 23:41:32+00:00,164.97320665943624,169.83645422663346,177.48320861955943
362,2023-11-09 23:41:30+00:00,185.01857189681164,193.3826266613795,196.76125115818525
363,2023-12-03 23:41:28+00:00,205.79603647366486,207.1207718019661,209.13073425444804
