,dates,per0021-0000,per0021-0001,per0021-0002,per0021-0003,per0021-0004,per0021-0005,per0021-0006,per0021-0007,per0021-0008,per0021-0009,per0021-0010
141,2004-12-04 15:22:49+00:00,,198.28070500542535,199.4738780475328,223.8593909709011,284.30940405404823,328.35925856761827,319.4236694801332,327.8199836670144,317.93845070778406,303.20961150096264,290.16209456153393
142,2005-01-05 15:23:03+00:00,234.25064203429483,253.46772608576603,,246.74564777641052,286.9995476607325,308.13449475574646,320.7098374005084,336.20047509095554,336.6671318347753,333.5047414335307,
143,2005-01-21 15:23:04+00:00,234.32512165875465,252.95414014538957,,,306.80292185904364,323.1688772869474,320.1617519073454,338.96413989288766,336.6131657678418,334.3488530003259,322.8719601457343
144,2005-02-06 15:23:12+00:00,,,,,,,,,,326.0820344002528,317.29928054212866
145,2005-02-22 15:23:19+00:00,228.08257254784962,244.72289471873046,,,321.1932465387475,340.22902359261155,342.9985754316051,354.95720687920783,349.67313801140847,343.8215525733964,325.9591926104169
146,2005-05-29 15:23:14+00:00,210.67667046938186,,216.54564451131236,246.6820962313463,284.23021724643064,332.4333401487148,332.60801483321364,341.88416033031126,339.19589694438275,343.0385375093863,335.361823337964
147,2005-06-14 15:23:07+00:00,,,,,,,329.94350105119486,345.5594631060029,337.245405003378,333.72556075825486,334.98778806017253
148,2005-08-01 15:23:04+00:00,,,,,,,,,328.9910616147922,323.4797400481006,323.7522248512793
149,2005-08-17 15:22:59+00:00,191.37110273293624,,187.94294696360117,216.06970008231465,266.8222677712762,324.6941818684606,328.223843916737,336.58560066906375,324.4068285090675,320.9335650703917,328.4630265678553
150,2005-09-18 15:22:44+00:00,,,,,269.2857774710335,,,,322.52471316656545,,
151,2005-12-07 15:23:17+00:00,222.32364732780843,,,,,,,,,,307.6903045656803
152,2005-12-23 15:23:20+00:00,209.96945463528664,238.29875701477607,256.8560576341332,272.0770665685814,293.4950207249365,326.2136581923818,321.1607602994868,332.11544289442344,333.36948379715807,333.3149851887111,
153,2006-01-08 15:23:30+00:00,211.08440955559502,229.11592095312224,253.02806958577244,273.2067254098742,308.3274900820875,326.1774105624404,324.6878819864949,330.48126423177274,318.20717150615553,313.6225249343369,304.0918476304161
154,2006-03-29 15:23:45+00:00,203.61329120229976,175.542796851907,201.36959620514506,255.40019549506172,288.583515217745,335.4825762373438,350.0902444227407,,,,
155,2006-04-14 15:23:41+00:00,204.43584774241748,189.86709485336334,182.15432398265088,245.33429897704883,287.7544695554064,330.8748416554308,336.1286624803542,,,,352.48611295725374
156,2006-04-30 15:23:43+00:00,201.55640187384773,177.1449148996611,176.88700212987743,230.70965551653705,263.95776505327933,303.0686235833343,313.6367660353691,340.157985348039,,,342.38806691303756
157,2006-05-16 15:23:45+00:00,,,146.95042115986493,149.3744641348726,,,,,,,318.09141258062493
158,2006-06-17 15:23:40+00:00,,,,,,,,,,,
159,2006-07-03 15:23:33+00:00,189.97410527172565,195.5404485842574,187.71084879628407,193.34300374181697,235.5926541232439,281.1829715028491,296.0117417979386,,,,
160,2006-07-19 15:23:25+00:00,182.44320426663754,198.29739091578267,193.33010676781345,183.79591460930186,228.50009926099196,277.4918579689988,294.94468992504466,297.80527017374925,296.99395608999515,290.60488655480106,282.46579355043167
161,2006-08-20 15:23:20+00:00,,,,,,291.2769666138795,296.2098032158861,308.57893751514166,300.2191370798372,302.9189399333208,306.4553784640673
162,2006-09-05 15:23:16+00:00,173.11787746043694,202.7674838035996,200.18576190884278,221.44552296670733,238.47016930413537,279.97254307643027,289.3430727770337,304.47482517274995,293.76000886773625,294.6965401148405,299.86095190819304
163,2006-09-21 15:23:10+00:00,165.6832121615315,200.17702106865548,208.37764020227445,221.68561905924844,272.955874993402,284.8493975574331,280.4312468478069,295.1600605808679,285.761772178715,289.99511216728075,299.0328341015318
164,2006-10-07 15:23:01+00:00,167.23867067646887,,,,256.65693412856587,308.17343545541087,300.2091322699564,297.32082993905897,281.1566307525932,276.59961881322783,284.542637143249
165,2006-11-24 15:23:42+00:00,,,,,,,,,,281.7096001132858,267.7516210688394
166,2006-12-26 15:23:53+00:00,172.62082133831345,212.99192768739724,230.69086204778492,255.69852465728636,297.8009600031062,330.13238118308914,323.89569494019463,318.914644207477,299.74840479565455,288.8466550073839,271.71342115259654
167,2007-02-28 15:24:10+00:00,,238.19348767226342,274.17893872385264,,348.972620425719,381.27066650440156,384.1554154509189,,,374.31873236365436,347.0745657502737
168,2007-04-01 15:24:12+00:00,,248.86911324462082,241.48179708275777,267.3951348069637,320.86553375605183,367.89253591555723,380.1787207431432,389.8639500996401,381.592608668667,376.82774139275244,
169,2007-04-17 15:24:11+00:00,,,,289.7697506594357,314.0389602027753,357.60545850548993,368.6267075276314,382.58607715274667,371.60986560348795,363.0313085112974,338.2699762596449
170,2007-06-20 15:23:56+00:00,217.88146199019698,233.31899000115243,240.05038221088952,275.95045550501413,319.02274020008787,364.1854834285197,358.9652324832576,373.260125390877,361.1137132344366,354.7636672447638,340.8050242540319
171,2007-07-06 15:23:54+00:00,,,,,,,,,368.4066391902813,365.74518473826015,360.53743411300326
172,2007-09-08 15:23:31+00:00,235.20672526470744,245.13309642220918,251.09535458256215,267.3634188471988,313.3063301796069,355.4689399909823,352.79418600221703,362.6814031780974,348.4543439917553,,
173,2007-09-24 15:23:27+00:00,232.42110431601094,258.1007165527831,268.1388068735475,275.9611118195466,310.61185001205865,354.6063598695366,355.26013726630396,368.6031229666581,356.97859839575506,340.58442664964997,
174,2007-10-26 15:23:36+00:00,251.90629217933392,256.16103670317364,265.5047971983932,,,,,355.326391534884,346.19680264367287,336.99033424787325,324.84464532128334
175,2007-11-27 15:23:53+00:00,237.99963039079572,286.9405913880624,,,,353.1052278163166,361.01709133689906,362.52171337388984,356.943094148961,355.8001191277816,335.37614574506847
176,2007-12-29 15:24:01+00:00,238.98047149673457,246.59736143691765,277.61107557651235,300.6141138311677,331.8869300854105,366.3982935585118,377.0755786566594,381.8078951360368,370.82623435519594,357.7532518239657,346.4993509971174
177,2008-05-05 15:23:43+00:00,198.7678262755298,185.18473161783575,183.94636177583746,228.62484327632504,277.1958904530016,315.7652192370916,317.46175935567953,337.92347876806355,352.1786070391782,354.94105648669944,341.76275907327357
178,2008-06-06 15:23:30+00:00,192.53235813761012,168.75931166745892,168.85117911944266,,,,,,338.21386760124057,338.81872315908095,335.43222322750637
179,2008-06-22 15:23:20+00:00,201.86861707995556,177.6999981878175,175.50877361614644,206.72341673381368,262.4163726969701,303.05609686205787,306.47982874241984,328.37328370510505,,,
180,2008-07-08 15:23:09+00:00,192.08314154609062,187.42415648487443,171.99438658154787,198.2924626323401,235.536960480222,288.435430949541,291.65087845973,319.5926960361746,328.7562530602175,332.342797178957,330.3796375382179
181,2008-07-24 15:22:58+00:00,206.79457393054608,197.09569113300404,183.37661493416428,200.40372358227836,236.54957241015316,,,,307.27221253042416,309.6404974565069,311.51220389065065
182,2008-08-09 15:22:52+00:00,190.51322165463603,202.82318060613977,194.96474650558466,212.2483788032044,236.5529954510417,284.39552700442647,291.2591207107515,307.1628855292114,307.7237098562227,,
183,2008-08-25 15:22:45+00:00,201.6959469084832,209.26410544975667,202.59986111906304,214.62469137317652,247.6688985484447,288.2868208218329,298.02470526926743,,,,323.31832997673047
184,2008-11-13 15:22:48+00:00,,,,,315.818316800396,328.4860878827334,307.4544899130095,314.45934752558406,301.7095749833872,286.5313078035482,280.29554001693356
185,2008-11-29 15:23:00+00:00,,227.5252631617471,,,,313.7941600713954,311.627019736661,318.6099885592524,305.36391866136825,293.69300158628823,
186,2008-12-15 15:23:10+00:00,,,,,,317.53171525715175,312.6198165064258,321.8599123504397,311.0328068807408,297.7697811032522,288.58056637364996
187,2009-05-08 15:24:06+00:00,211.5792748640133,245.81620487191722,257.25384203052835,266.2825926330048,303.5019957179037,313.89180966273636,309.4758864073246,325.9324641237482,321.2987171416796,314.9480242194735,312.91283227704844
188,2009-05-24 15:24:07+00:00,200.01396932751902,234.8685183957951,248.52156648335804,277.1965828225585,312.99130738950373,341.84512681854847,323.2813647634066,332.3783281562857,326.78961360632053,323.35485136855823,317.07989318435267
189,2009-06-09 15:24:06+00:00,202.91618300365226,229.0093031363091,243.0317703877691,269.7105450601764,302.20142392606147,337.379283098804,,,,,
190,2009-07-11 15:24:01+00:00,212.96496030505432,230.29218110459504,238.06396772583906,258.1623486356053,291.62826531881973,327.80777977370815,332.1811437061796,344.91753968061687,334.0405300881233,323.3250452210398,308.41570088464476
191,2009-08-12 15:23:50+00:00,,,,,,,,336.8253040414062,325.9564263229322,317.2165904454465,310.9432858180537
192,2009-09-13 15:23:50+00:00,209.10080107976572,235.740453668272,239.05281767331917,266.13241622124866,291.8374538927406,331.93242338654545,330.1118908281599,343.3563045041518,329.9604250845496,315.091258752211,307.2895681936451
193,2009-11-16 15:24:18+00:00,,,,,,,,,,331.59327725111837,325.45050596685127
194,2010-01-03 15:25:00+00:00,203.74901333808742,215.7288394633901,251.65836470481898,,,346.8060408033754,345.089338290326,356.7444618384348,361.86602759997004,,
195,2010-01-19 15:25:15+00:00,,,,,,350.81595794423527,356.5715484547408,373.92377849032306,372.856880158787,364.0333372337775,348.5323709199194
196,2010-03-24 15:25:51+00:00,,,,,,,337.2548213804366,367.7767105509242,372.7634820246989,374.23096398478606,359.8535084056659
197,2010-04-09 15:25:53+00:00,196.16563869546675,,,219.0591507900062,266.692811755071,311.921666086768,325.37911664960893,352.09703205224895,,,
198,2010-05-11 15:25:49+00:00,,,,,,,307.20997338124096,335.1238421956975,339.11731051019467,342.9194241412244,340.71514215720066
199,2010-06-12 15:25:49+00:00,187.0703618685876,,,199.7272016891103,234.99055074609814,274.60324937889817,281.890152563581,296.8536310519722,297.3284949067995,300.40598915413926,303.4836722756966
200,2010-06-28 15:25:52+00:00,183.6137878049411,192.5272117309018,,194.78811845511308,217.26772143301767,,,,288.9844225106859,293.93210713529504,292.2884513207348
201,2010-07-30 15:25:54+00:00,,,,,,265.87963916708725,276.6928621650292,293.53498788960763,295.7779952402485,298.36625482306596,296.7202197875844
202,2010-11-19 15:26:27+00:00,,,,,,,,,285.53269977225426,266.0268389482992,257.1936922897495
203,2010-12-05 15:26:37+00:00,,,,,,,,288.5786343389321,278.892261338896,,
204,2011-01-06 15:26:54+00:00,,,,,,,,,283.1607854170051,264.0727356051053,252.93408241774262
205,2011-03-11 15:27:14+00:00,209.2652656576725,229.1541554751541,242.2807448949695,261.584956831851,286.0373265543755,303.0270411334343,307.2530915717029,319.184721980936,307.5617062645397,301.81850527607406,285.65964886996113
206,2011-04-12 15:27:17+00:00,,,,,288.66051385139957,304.2223480767118,297.9799406471464,299.5567700008469,284.7403608176545,276.9947280876867,278.776094506703
207,2011-07-17 15:27:11+00:00,,,,,,,,,,289.8418476280907,291.46274854047357
208,2011-08-18 15:27:04+00:00,193.54612780789518,212.68253892237314,208.30487965588878,226.0559412514038,249.962530591557,293.6123138120531,299.66403943217404,305.4142096960539,289.2604897042238,281.7191493231545,285.88445689981876
209,2011-09-03 15:27:01+00:00,,,,,,,293.43343412426486,298.3463757532909,281.37601106068956,271.5468570933695,281.15598344966133
210,2011-09-19 15:26:57+00:00,198.74889021775408,204.36878637388907,194.06942337640103,211.76562884843247,251.15936485916666,297.0145128508058,303.92127722936215,305.6430085611128,286.69601137332035,275.2755026719992,284.0958920885401
211,2011-11-22 15:27:20+00:00,,,,,,,,,295.82363546471174,282.8368384335849,263.1388271467233
212,2011-12-08 15:27:27+00:00,203.59050122594144,224.4385860630161,,246.40921807101944,286.3329479575392,315.39405030935154,313.37302517793745,314.5780626007186,303.5895463060274,291.7525658781455,275.6798244370854
213,2011-12-24 15:27:37+00:00,188.91909433726562,,,,,315.33249259520994,305.507574843381,304.01485752699597,291.7394686981325,279.99477556735906,268.07560039204554
214,2012-01-09 15:27:42+00:00,231.22303267011824,247.51907733713534,,,294.6867549978211,321.8841722266108,313.4572280369404,316.8160340773249,,,
215,2012-03-29 15:27:47+00:00,209.4271204137689,197.8685296935052,217.5514750760503,269.4339971219348,310.20457675667035,349.0036622595494,345.428034839877,352.3525245933115,343.32517990879813,333.52628628718946,
216,2012-04-14 15:27:44+00:00,213.85504797643992,200.61835083124774,198.6523682506225,243.95020735768992,283.30469282252994,321.4259603819825,324.0759487568546,342.37822336419583,336.4702935157682,329.75937689245274,313.5775326225511
217,2012-06-01 15:28:05+00:00,211.2023083385931,196.42404322966937,188.70187555947936,214.07957103215355,262.2228382449558,301.05230538075216,313.92632241837117,321.4701018286598,314.5524232187379,320.26910010300793,317.6470296331446
218,2012-06-17 15:28:07+00:00,204.55318129462674,192.2587416897523,194.04554774552304,213.59568629915674,252.09437157388746,304.0602429185612,308.1530154080823,326.123857075522,323.9332494330372,324.3976194972489,316.9303970547006
219,2012-07-03 15:28:17+00:00,,,,,276.38232036954,288.7080104232812,295.6483393457114,309.2764671502622,312.58027364933986,314.3883815270349,
220,2012-07-19 15:28:30+00:00,206.32008104536638,186.1579882521867,193.69723956287743,,271.9496394258338,290.92315978961983,297.8030744614423,328.4404479654002,328.6810173620285,331.1503403316209,325.759980878635
221,2012-08-04 15:28:40+00:00,205.61639662918196,,182.12208102289125,209.38173740751492,264.4197111331294,,,293.40498458006397,294.39297441814324,301.05775534564475,
222,2012-08-20 15:28:52+00:00,203.82419845952762,210.0213970181751,203.300443785272,200.18675962835303,245.0455213424774,285.580961379737,281.6211127013858,296.37615127250405,290.20574430522834,295.11635016716986,300.25256704385623
223,2012-09-05 15:29:02+00:00,209.53559408221042,224.6169815439153,214.1999410598381,215.8967810201945,234.32748086675647,277.60735311008847,280.865775638306,288.7462105028003,275.01564493850634,263.6443250258886,268.3013811868136
224,2012-09-21 15:29:10+00:00,201.66978578067852,228.22144001632128,227.4962237388017,235.45083444532457,253.70115220114832,269.7273953364366,274.8702181329531,284.7378410624152,269.41802047380907,261.99595538729335,263.9550123952903
225,2012-10-23 15:29:29+00:00,206.9534958899726,219.11505431442885,224.14598175006134,230.38953581255313,263.0762624627571,295.66532092255,295.47723404538544,307.93194732584874,298.743771214449,286.81776785677874,283.55012996903645
226,2013-01-11 15:29:49+00:00,216.85281358915728,235.75846444370987,,,,287.768860886831,288.78714272489185,302.00784179892514,292.96364638912496,,
227,2013-04-01 15:29:43+00:00,209.11332993735772,195.9707472017787,209.91538916409965,244.86391448454077,279.1856607993769,305.43714599200405,307.49053318953463,330.7032875411088,328.42393096310553,321.70615851736164,315.2808148023823
228,2013-05-03 15:29:35+00:00,212.10051183206394,189.5888106254724,188.25874941619583,208.0212272150645,242.99413650959326,300.11138893685836,289.978885077004,293.7371595097553,286.8656180328361,288.2969857312578,294.9049375294112
229,2013-05-11 15:35:35+00:00,206.08486915061047,190.8970607318077,181.85851459760607,204.85090342374906,242.00455194001168,288.88815429450943,290.8998521987473,299.69213809590997,296.56004106859524,298.43092260208005,298.5666878995172
230,2013-05-19 15:29:32+00:00,213.4045692209379,190.52748695885677,178.4797190877324,199.30576815096404,240.92339843186843,289.571057058896,289.1007189975809,293.12938130468626,291.02203102225985,293.76602503391297,303.3699989713667
231,2013-05-27 15:35:44+00:00,204.81130921316336,197.95949206367348,188.21268564722595,194.66752407919338,231.2535798981589,268.5550412352079,277.41595378695047,281.3171208456969,276.2137155482583,272.72079267801956,275.6746733923371
232,2013-06-12 15:35:40+00:00,209.13145441402406,219.33512883591527,214.03234761454172,209.7057522781886,231.93097509998137,269.9417927912472,270.58327780760766,279.422853958294,263.9259837751349,255.80443085548336,261.39848037600837
233,2013-06-28 15:35:38+00:00,194.33182939896452,211.9637637734899,208.00708364818198,206.4169755881027,226.46794748092893,265.1488022682442,276.59991490856044,285.57538595684497,272.93568942676364,266.78143023272065,270.242136147171
234,2013-07-06 15:29:08+00:00,194.0922934332462,211.4275696693979,213.55614817207936,204.41078301529188,220.58958786900388,,,275.56244933543945,255.20752472235583,,
235,2013-07-14 15:35:39+00:00,204.57614510041367,221.87722704669477,223.19842569386438,222.5817720269403,233.41186823111042,267.8430095573461,279.9722103384078,280.25666232927495,260.2844557374048,242.17883786176188,241.83287826692307
236,2013-07-30 15:35:40+00:00,195.38691596440307,211.37017440510132,208.89129332279907,221.06918375749444,245.8595773855997,273.8418387347184,275.790997620363,284.13098828932937,265.2733645216329,244.0226238135573,248.09488463921883
237,2013-08-15 15:35:40+00:00,190.4701551873197,212.36341628205588,214.57168417694317,217.46570277710052,251.8788380098547,289.1322410533084,282.30087552452795,281.06741179426797,259.65751324347605,257.0983101177221,259.5460777259491
238,2013-08-23 15:29:03+00:00,,,,,,,,,,254.95911497929467,259.62050176983126
239,2013-08-31 15:35:43+00:00,189.63332246822856,212.7358141886954,203.69839204847528,218.5600671105811,249.5673824943561,290.6552320898038,292.2658536888953,293.65876723147784,271.56319754359464,264.80107244997214,264.0077212295363
240,2013-09-08 15:29:15+00:00,,,,,,285.96245292275785,284.0020998532972,291.00321674381416,273.09941779479783,262.0652967101959,264.37595643870543
241,2013-09-16 15:35:38+00:00,202.68800851842104,212.83483009659977,207.3017463194544,219.098493820024,248.45342866195818,284.6061794420991,287.1738775765608,288.15027993318205,269.55416858093105,255.25088982190982,256.4882417219449
242,2013-10-02 15:35:33+00:00,213.2872678046243,218.56009790903875,212.9211664633442,219.69553139218172,245.3877994410399,282.3721277940725,277.02219433798024,278.87781615736435,263.1519447335672,256.7346245576142,257.3017245814985
243,2013-10-10 15:29:38+00:00,200.01903846358812,208.05907897055528,207.3377032024804,222.13509934360724,251.511864512078,276.81447293426817,274.6877264830683,275.5669846719348,,,
244,2013-10-18 15:35:31+00:00,205.05363745866214,221.04439055212615,243.63900930174327,,273.8452543121793,296.41908828317673,275.32832779060664,277.4820595115482,260.95376401234245,251.22559261295515,250.2732865924837
245,2013-10-26 15:29:44+00:00,215.0481814109178,225.14695672858304,229.38859791655494,242.4741026131609,256.7280299729919,282.59779059580956,274.04457958951286,279.02713485773654,267.07408001799473,257.1705678988811,255.43423721311885
246,2013-11-11 15:29:51+00:00,233.50237526703933,250.51393672159247,254.98443748648876,244.7354834161233,258.8975046592919,285.1915251980225,274.33624861069757,282.3580823887516,267.54716954720766,257.30928319894406,257.3890354978791
247,2013-11-19 15:35:19+00:00,233.49729124947308,247.9057151116356,270.1168797320995,,,,293.69945560546637,282.2630336356319,268.3393625997057,262.7209904012989,267.20472045153855
248,2013-11-27 15:29:57+00:00,244.5027833119896,257.18267487003294,284.3623604140721,301.1773468629262,269.80177560970594,296.21729737526124,290.1917797642502,283.4022167186858,273.90462212585965,272.58942709427873,274.17733571579083
249,2013-12-05 15:35:18+00:00,221.58894679251725,231.8033148434107,264.63169741665837,321.21950357978113,,,,300.07551451719206,278.27665875799323,261.70592141426914,260.61452390296677
250,2013-12-13 15:30:01+00:00,234.73065722877422,236.76764899070827,277.30987423272194,319.56017297687805,298.25313879842855,286.1155697631527,280.11416716901107,281.74763484061174,273.5680008523633,,
251,2013-12-21 15:35:08+00:00,224.5781555899182,228.34685889260322,249.96369312080796,301.46767470703355,326.0758487042972,333.50195256442345,314.98477139713174,292.9224000908721,265.78589200974295,269.7731695451849,266.5853818920267
252,2013-12-29 15:30:06+00:00,232.28777685483064,239.359229776829,266.5843985492879,296.83297759059684,297.89394041720595,326.87098300192736,325.2501578078728,317.1947080629348,289.92853600139006,280.17349172756974,271.20253416650655
253,2014-01-14 15:30:14+00:00,,,,,,,317.9841710020324,330.4038055701984,322.5687027982526,309.0419799196879,300.7118349870244
254,2014-01-22 15:34:48+00:00,214.26167662255727,220.4459525116066,246.92271278703558,301.469313820813,303.28822014680634,325.4197672187705,318.94961896883234,324.17658794646394,313.86721668974053,306.6633839942296,295.3148721963941
255,2014-02-07 15:34:38+00:00,200.46228607295583,198.35098498766143,226.91337984287998,275.70846282640537,291.7136107088899,308.0797967974704,308.49257368382536,320.68861909748244,317.78706569131054,310.55721199705596,303.5896938467272
256,2014-02-23 15:34:25+00:00,188.25741101423895,202.91444492386316,236.10560373260802,280.63528716050536,289.74074853667804,306.0071433614145,319.9650298885502,341.74022138085513,332.9874279162966,321.88610096750574,312.39767139032864
257,2014-03-03 15:30:26+00:00,162.30195782176617,185.12279686100732,230.10050197333666,283.92139541475944,271.03932257411924,297.7022026149885,313.54508567768414,334.9189867769926,330.2747112458511,322.62600524169096,
258,2014-03-11 15:34:13+00:00,178.19742485269578,174.04060327860535,217.27501932730874,267.67280920111364,275.18781095214405,303.52040000802856,311.58536790661634,342.25151161246134,339.2507524746087,327.2645756604918,314.07762988438486
259,2014-03-19 15:30:34+00:00,,,,251.4913760961661,274.2983540983856,299.6384412859503,326.48647704451304,350.87960441992783,345.99782858658597,333.29996035348313,319.66285568290874
260,2014-04-04 15:30:39+00:00,,,,,,301.48561246869934,323.0443652310531,347.44204974188796,343.85288190004985,335.92806632603435,325.54612923889385
261,2014-05-06 15:30:53+00:00,183.39820904758406,,136.4042734756057,179.26084276634953,222.65430731698336,251.9567131998651,266.97659777969466,300.4002516551267,302.2376382432723,302.81786746127364,304.0481240178531
262,2014-05-14 15:33:14+00:00,210.68719286063217,178.01928421106498,144.45579422962692,167.21825201970643,219.48485099301018,257.99437741956547,258.92164304825695,281.26579529338477,287.61399840772697,286.17631691577475,289.6090595921731
263,2014-06-15 15:33:23+00:00,196.24783615603906,172.4034963768706,160.888935266184,168.67250649982486,194.6521004480307,225.9464939715374,249.24891490177626,268.5214209952246,272.9042944042478,272.85060291844405,274.0207689253991
264,2014-07-01 15:33:27+00:00,209.26894309921303,177.98727277675198,172.2187059534407,191.86125347860516,209.08652604623595,237.19053567896336,251.57248857472487,272.790014876325,278.12143008556706,278.4569957452324,277.7121180760059
265,2014-07-09 15:31:12+00:00,215.72729350892783,201.6705154441841,191.8818913522184,202.16076875360775,217.17053949643642,254.75010310895348,255.12217832868845,269.7576466739305,,,
266,2014-07-17 15:33:33+00:00,,,171.54918878657747,185.84043323836246,202.87668147422417,241.67197994253925,226.32810912071076,243.87688355539964,248.78255018785853,251.59538906550304,247.80573132910604
267,2014-07-25 15:31:16+00:00,196.88163830219924,185.0934450962683,180.7943936454583,203.01057693880907,232.30359890219643,255.104072012273,248.35251561353283,260.0012326402724,259.80316617858455,258.26036471239,
268,2014-08-02 15:33:39+00:00,193.51188244205463,179.79491722832688,179.0645112688758,201.87853704297262,234.00601789428632,254.44801804885063,246.19274393536134,268.53083931358816,265.2523658550457,265.98704596448687,260.79131838850435
269,2014-08-10 15:31:20+00:00,214.53133869094844,202.602199630586,182.28964302172767,198.92425556439363,222.23431125393924,252.56391548235567,252.3354944528412,266.3956711104474,264.2373060834185,263.7577677870834,
270,2014-08-18 15:33:45+00:00,205.78754163535322,183.62271745895396,170.97771656579562,182.43847144786338,205.91092311471849,247.71885357189186,243.117031308645,264.7784043747955,264.8587754677685,263.36175717105533,262.04407697696934
271,2014-08-26 15:31:17+00:00,213.7294157604998,193.94522471558466,178.0859049725943,179.64449105312735,201.1346715009846,241.34278674466424,246.2065367218972,265.64823472153665,263.41021816257904,264.2561912059783,260.81923921233613
272,2014-09-03 15:33:47+00:00,206.73862744307826,196.570679025703,174.53077527130975,180.76538262958255,205.1048113313262,239.29907620742054,239.18262329392905,262.506829736414,263.348222596207,261.3212150377931,256.75696251888473
273,2014-09-11 15:31:17+00:00,186.0131811843449,181.13988112469696,176.62256882539074,182.77586648650666,191.2313919744242,220.7024645265075,227.41819663034096,251.46660480942,250.3922465318101,255.7285040572431,
274,2014-09-19 15:33:47+00:00,214.28536057850005,205.35823475209048,197.83804742254307,204.2416923448484,209.4856432836765,239.84865649810996,240.62132746929194,244.2853666977103,239.49210433621482,246.4839260548392,250.0798815695429
275,2014-10-05 15:33:52+00:00,216.64640873746214,212.0133740550102,198.88704513968815,202.4166368684897,207.6158193912982,237.5190065264347,239.84892986393916,244.51048428555694,230.76630550751244,238.3686694981343,241.7765890168517
276,2014-10-21 15:33:54+00:00,221.0926496014218,219.62856569861836,222.3785788959229,217.04991260588542,211.41683018675545,241.6249043877826,243.2202835613539,254.9957110451318,248.32244167867438,255.05781890882253,252.31585097978095
277,2014-10-29 15:31:48+00:00,220.2085353611036,221.60680941959356,221.64727588010427,224.10140050474857,213.88918410925604,238.09653741840768,244.21194827381836,243.60251888399773,239.77756777147312,240.02723127051942,244.68941930513614
278,2014-11-30 15:32:02+00:00,215.876793804088,218.07631245674355,241.87376117153897,256.54809282721834,251.64688508595393,252.1764687925071,254.1915933457888,262.0378776674127,250.5893762529786,253.71496109778684,251.77102185770227
279,2014-12-08 15:33:48+00:00,199.4413166186714,214.23678496932612,251.4007038742363,264.39316317824586,245.4815732832676,273.3846966085707,257.68274956082155,267.7491470888464,259.51086810786006,255.3982483005199,253.88166899820578
280,2014-12-24 15:33:47+00:00,182.0695697333954,186.49101615596788,208.78559595246233,256.6069003729199,269.03256642466533,270.2172848264702,255.53504813918343,252.0764823213973,251.03493222799023,259.513261912549,259.01427813222074
281,2015-01-17 15:32:14+00:00,199.0729546738132,197.4226043410576,230.83767621138801,270.59972479635485,271.76305387560865,275.00175778311757,290.6718675170619,311.6340295341444,309.1092319408578,298.9969092997396,290.61164799479434
282,2015-01-25 15:33:37+00:00,177.84901359349678,181.97327539964536,230.20370606784905,266.39187582261167,235.45131983874933,281.0046961062023,298.5662549024423,313.57189207333914,305.44975776773504,295.77372196679056,280.8778660698651
283,2015-02-02 15:32:22+00:00,192.20941282254054,183.92342971554294,210.39232597947287,259.3029315392912,252.88866937040817,274.2120529139917,294.3167343675311,316.8338554949872,310.6302707041959,302.9751325718091,292.74416603253945
284,2015-02-10 15:33:32+00:00,183.86004522997962,170.4767191972413,192.3237675266422,237.02984631140055,245.9259624090436,267.87448328132274,279.8418632741604,307.9188177201395,304.98709240616887,298.8230478536652,291.07573939277387
285,2015-02-18 15:32:25+00:00,,165.09420372517025,174.1055510629946,168.35468651618592,,,,,,,
286,2015-02-26 15:33:28+00:00,188.72569894671736,156.71219978080592,170.70330087634275,216.41504420761316,235.5920820055503,259.99861293451175,283.48274436288307,308.97128517987505,302.9700207822933,301.44369114920045,293.34991948357543
287,2015-03-06 15:32:33+00:00,196.2862905471057,160.883245093206,176.23290543922624,228.0921184967079,248.2340742880764,,,,295.4203643441286,299.55750132353467,286.8997029442904
288,2015-03-14 15:33:16+00:00,187.90106794199323,154.12600829695035,162.8582385197817,211.61991738583004,242.47022802636468,252.3550459680025,255.09771166731394,289.5147880657786,292.587782350706,287.03387782174934,288.3077789058111
289,2015-03-22 15:32:42+00:00,,147.40264554557498,152.57934578223927,,,,,,,279.1848253703238,275.3556135736318
290,2015-04-07 15:32:50+00:00,193.81554797333473,167.88687861439942,152.70175817724493,174.85039338697328,,243.478160309625,237.03111338261104,259.3050148555137,259.0449351484076,,
291,2015-04-23 15:32:55+00:00,,150.6067153614786,148.3096423283879,159.1070739421225,,,,265.0316195153055,268.01730658265143,263.78017156098906,263.4550327183163
292,2015-05-01 15:32:54+00:00,199.0530152984082,161.7909590413578,143.82023433004122,164.7668700328369,192.70305020252275,231.20390860945463,234.562292777684,257.25088599385015,258.95143826080664,258.421763288585,262.7506252641913
293,2015-05-09 15:33:04+00:00,190.24911924330254,177.37694529014408,161.9503187944335,172.11383120066563,182.80214666015928,228.0986792217034,224.98904543162402,232.6150990278394,236.1468495094944,240.68411465914872,244.95910156198744
294,2015-05-25 15:33:08+00:00,190.92885666833118,,,,,,229.98439659165186,243.7142074625072,235.52980594257562,239.1787424017154,243.8913330281198
295,2015-06-02 15:32:49+00:00,196.95269993678468,173.27934833074772,164.777991410734,176.41552489973066,198.04905815494286,228.74386398446347,224.39116184369138,241.5265142018486,241.60588091088619,244.4078964648004,244.33770603282858
