,dates,per0021-0000,per0021-0001,per0021-0002,per0021-0003,per0021-0004,per0021-0005,per0021-0006,per0021-0007,per0021-0008,per0021-0009,per0021-0010
16,1990-04-26 14:53:52+00:00,196.88193465694957,146.2404023978048,170.06697392646075,203.9213744938875,,220.18577888183194,221.06432553600843,240.45377283243744,231.77973362511705,228.4748030066011,223.3860795981286
17,1991-03-28 14:55:13+00:00,210.1911817937525,211.11223554690733,,253.75428876861488,246.52774715452634,244.96189174871137,241.34025604497847,245.73908948307866,233.48563779451575,229.7728320863369,217.911912529292
18,1991-04-13 14:55:35+00:00,201.13869030494905,191.80817515946015,,261.9299588059437,247.566617572561,243.07971981161796,242.85727736429448,259.7769756847622,252.77338371909252,241.01491556688455,231.997874181552
19,1991-04-29 14:55:50+00:00,,,191.3111434788721,236.08030226496612,240.14145749958843,234.9545410234658,233.1536211545074,245.56707001769783,242.452817743892,238.29745596609717,234.63931077007072
20,1991-05-31 14:56:21+00:00,201.00130462945543,,,,,,,,,,
21,1991-06-16 14:56:31+00:00,192.18492948894655,163.46386028431465,127.97913868019947,164.49545528356373,168.58607756049918,203.51051514253447,218.13939308197217,239.6176940538404,229.91749246106252,215.61694506392527,209.94683981704927
22,1991-08-19 14:57:14+00:00,181.77716473232027,167.77254646781137,158.4744044679229,190.04913379930022,201.5401733088837,199.36156197799943,189.8375294509462,202.63215484362962,197.10012679661463,193.64058817029206,194.53817558835252
23,1991-11-07 14:57:50+00:00,201.38374367480785,171.70616712824994,191.7176331173411,224.62104012296106,217.8292401564179,202.5883675852322,217.77411383495485,227.71495252619388,223.8389964694594,221.4690716869179,219.91358840656977
24,1991-12-25 14:58:01+00:00,177.46059699056406,170.4197434315347,209.39397431634296,224.59678588182635,204.7219873537545,208.8409091594325,225.9816993146606,243.69008413091106,238.5244325742998,231.49196197039936,221.9589776480368
25,1993-02-13 14:55:37+00:00,178.71294311280366,156.6339684175702,166.73737714485608,,168.80554965662623,197.74658240544898,191.03492275211283,229.72203346180083,215.07703327814352,205.64481201001036,195.16071725719348
26,1993-05-20 14:56:10+00:00,194.24257380556293,140.6684382647489,138.5012004567559,182.69573735185568,205.42028274298167,216.341984907989,219.1741353700917,240.66690816786638,241.55451168258298,235.28049311417317,232.4016888373789
27,1993-06-21 14:56:10+00:00,201.2460074616926,165.77930157947208,132.93995368413252,146.79989111901847,173.20921200712405,202.78642064302122,203.9074028820985,222.8734197068295,220.3756948975445,221.4938667181416,222.6306006378837
28,1993-07-07 14:56:04+00:00,199.8352983190708,164.57851627269704,146.56028599892798,156.89063683076614,175.51086407764734,198.16763772412867,195.09799705357455,212.9391203223162,212.89440846891728,214.4518638361521,215.51751463417577
29,1993-10-27 14:55:47+00:00,227.199822518131,220.03196551008602,215.37315751099885,,230.30933786780776,212.76968838901752,190.30581965026343,192.4539302824606,190.12737921217877,194.7296329456685,198.706204385609
30,1993-12-14 14:55:28+00:00,206.38948689244057,205.38127340912513,224.3077302710946,,243.60992935673022,226.22075179286952,214.35514450149788,228.4276576644071,214.11030180466128,215.50192656342435,213.31759464158975
31,1993-12-30 14:55:18+00:00,227.0929523430614,224.42114421344732,253.75134104567326,,268.5586924935918,258.57647726607036,246.02547067179404,256.0914586728663,239.3884647780037,230.44403205099673,223.80208420062013
32,1994-04-21 14:53:38+00:00,226.2829800435342,204.6539948360661,196.8646532318804,206.42975553910125,221.51559151773864,232.29025394712934,221.024900460023,232.9889850783636,228.60674087292637,229.82972994168858,233.43936254248854
33,1994-06-08 14:52:45+00:00,210.06721742043771,170.05084502105018,177.8288648505062,198.9323857136515,205.8474821289178,214.96453847938884,206.19579807409193,226.3251360128394,219.79705382171738,217.40112047912424,217.94672486145595
34,1994-06-24 14:52:23+00:00,185.39806411873028,180.80995519482477,167.67420403023675,175.17762076433098,200.7756378448786,223.20375351825504,196.91543013045404,202.69247208055143,196.67654229064578,196.10155956375166,200.78657516866616
35,1994-07-10 14:51:57+00:00,209.06954941502084,184.82410471450737,174.5824207288203,170.06398830888799,191.82321616725437,207.7959277823655,193.5485569164934,217.08637664788432,216.31730716534827,215.0573606156122,212.0861056477931
36,1994-07-26 14:51:30+00:00,202.8162378014574,189.2505800748711,174.49628882360895,174.58917978552876,177.25703209690303,207.4094766564661,199.1131654594809,208.9443706981095,209.05085995717292,200.70059051301376,199.63329745754015
37,1994-08-11 14:51:05+00:00,192.80063413430642,171.77457654794136,,177.77892341851526,170.53058302062522,179.07514426511187,183.05312558475893,197.68417520953363,190.47433906183642,189.3502179991238,197.24694603631292
38,1994-10-14 14:49:21+00:00,220.14287926005966,197.05077502442836,203.5333256428446,203.9571217448419,215.2768623293608,213.6064950254543,203.88510459411884,222.1682640733323,207.26611012950883,200.01571943992286,205.53755667000183
39,1994-12-01 14:47:44+00:00,211.2352985042893,198.77584149308728,186.18404929703357,205.47944156689815,232.08680418044548,230.11812784590936,198.2490362708843,204.60182263038928,198.89955101800257,198.72888865998215,204.4736214945537
40,1994-12-17 14:47:15+00:00,232.0766020071331,214.05497001044702,206.92872373835974,223.3221224912793,229.72914132042223,229.9380355358,212.01968292255572,220.76415687912174,208.52495676981673,207.01744675871475,207.63318909560195
41,1995-08-30 14:36:23+00:00,,99.25455175306364,102.84704665698855,151.07789408253467,155.41259069099317,183.21230286431265,190.66394951678092,211.92189931487633,214.2170300137349,221.07917693415197,223.35585635579667
42,1995-12-04 14:33:55+00:00,,,,,,182.56035460568913,191.05310954106048,214.33334008050863,214.5093453113406,220.78440349820983,216.56116501673452
43,1996-02-22 14:39:36+00:00,,105.49412036490769,123.6186449184427,166.8786590858533,176.5844231480827,212.6211307033418,228.2824524957761,243.7242917840864,235.1143302806612,235.22753660368602,228.3449238031128
44,1996-03-25 14:41:42+00:00,,83.26929312700483,98.02239001486906,144.0931108260307,163.22241652850664,184.6075275893439,207.51763353017915,225.7084284529186,220.16706932724676,217.94354236458355,220.69556334275484
45,1996-04-10 14:42:41+00:00,,101.0176296875597,136.9159432404433,158.6154110498469,176.54661669318807,215.40178502936902,239.69633050797037,261.9588660133428,,,260.6640943160575
46,1996-05-12 14:44:36+00:00,,86.71116304778285,85.80192422626905,137.3859097804496,152.24123813679398,182.5773075208934,198.40434507374653,213.47293275809653,213.42483609698314,216.53882752013007,221.08592025850118
47,1996-06-13 14:46:24+00:00,182.5891156180922,139.75797426281125,118.37208827679883,145.8517416128343,153.8401468587451,173.52275671696864,178.18713896309293,203.96918478089614,197.14046936498153,196.7806841170853,196.95494979876958
48,1996-07-31 14:48:56+00:00,180.37415246042127,157.9350860795225,134.31698505755077,151.19352432537204,161.85535583956317,171.09193173686288,180.09195802171237,207.22830247783872,203.91672488146838,206.33361880315283,206.33728839324255
49,1996-09-01 14:50:38+00:00,183.19509123214664,145.52905425309547,128.23835298141165,156.7161510208378,161.2690545865034,167.0379797909424,172.51313677671004,192.83116031299124,182.64265931194228,183.7720613985747,192.43510141932938
50,1996-09-17 14:51:31+00:00,179.02794491242216,148.45533699333222,134.6573678705531,156.2671689375473,155.90698853199748,159.40402957662116,165.70159750246665,185.16204908432098,183.30965249336288,185.90561998479438,187.115260683084
51,1996-10-03 14:52:23+00:00,197.84634675696745,149.6570342871499,139.6967115209249,148.1888397640038,161.41670733531714,166.0365174578191,163.37806780785428,186.99266195160345,174.24033444315273,171.59004126558295,181.9917397518812
52,1996-12-22 14:56:14+00:00,212.11663698723243,185.56897513830017,,,,200.86341144391585,,225.50927053902706,218.2153118670922,219.0284238437281,214.3025490920595
53,1997-01-07 14:57:00+00:00,228.86287408217368,203.1546341973111,,,,211.5590991866083,,240.2046390201466,231.3693024307197,226.58711366374527,225.36333934931818
54,1997-08-19 15:05:18+00:00,202.17960831394586,139.98497382874967,99.76624493441837,151.44208468069928,157.7021265425316,166.72588746997587,185.33121262640378,203.26168227944862,204.3056012291968,207.4636489514885,212.11685405433064
55,1997-09-04 15:05:47+00:00,198.3762216591485,128.80753129199354,96.66319027622644,152.75086865277794,150.94319798953916,168.8539530782972,186.73133958803834,209.89084000178784,209.33296252093643,204.1389406959566,207.772829848524
56,1997-09-20 15:06:14+00:00,,142.04468050144732,119.54375384247734,155.70297677675984,152.86492466754223,178.60785100364535,189.60638644662714,206.74099826924248,205.7797094157744,210.09258566306792,210.79284252157885
57,1997-10-06 15:06:41+00:00,193.24209400064447,159.4288664184167,133.43349491642138,161.51512598456878,163.31938178741606,169.17620632281196,160.96451119933428,190.71505133001165,167.44742361095138,190.0646340854605,199.66582922949618
58,1997-10-22 15:07:07+00:00,,81.31455561419628,119.85488966840907,153.73682483342503,170.38774493062928,166.7261352164972,172.50160078934675,193.8445924648387,189.92143784448245,193.05887357644394,199.49694525610911
59,1998-01-26 15:09:24+00:00,,113.33152673987212,132.01966958850474,177.07001930127103,177.47084028388906,213.3208091374566,226.63968642949058,253.72047978992185,246.6005235693425,238.31647705660635,235.74813648026148
60,1998-04-16 15:10:39+00:00,,70.7785061901647,,184.07264297734966,203.81896062081887,214.77861692129036,233.83105071464885,250.8047730366033,251.7076386472947,249.66950960662666,239.97433427390473
61,1998-06-03 15:11:25+00:00,,75.12855545066654,,,146.95944469286755,187.09158245453864,198.72456950723358,227.5140669404446,221.64265027538852,219.86742453573626,227.56018242909875
62,1998-06-19 15:11:35+00:00,,92.5614998963882,,,151.5814792533077,184.55643936316318,201.307803847942,224.7680738869858,224.9029889143303,230.09048863070564,231.9302660839029
63,1998-09-07 15:12:22+00:00,233.49349896047724,218.57798744182952,215.27437999455344,186.84978782617975,188.47291862174188,203.62404710036284,186.0137542868177,197.03606732688894,193.24151422935893,199.55069682479188,213.5965924763678
64,1998-11-26 15:12:41+00:00,215.4829622751281,220.4442964681656,228.5484397827309,232.0052544782214,202.56679591889989,199.8312094078513,195.7880173290426,193.22743241188454,183.73070046475078,183.24261487705803,186.1288644740478
65,1998-12-12 15:12:37+00:00,209.9481737313854,208.05827250952376,239.7002720229895,261.02594468359507,247.49429746380682,219.02862417717893,202.38800921729015,215.41193798899621,210.8199678987977,206.99250046965972,198.0515304815997
66,1999-01-13 15:12:40+00:00,197.09464420305147,189.14428338123466,231.76259444252034,273.94926044119603,256.43158077528625,263.0241287220524,262.9690740837975,283.3639588976747,274.012887802699,260.12538454011883,248.97717592851666
67,1999-03-02 15:12:52+00:00,207.56502808899552,163.90468476989687,162.52600838537685,206.59077949913132,237.6444545053199,248.13964329679098,251.21957238803864,264.19029724000586,257.2672001521778,254.5980765237781,255.57488138369186
68,1999-04-03 15:12:22+00:00,164.5988532002566,156.63550877721667,161.11088577485168,186.9435619934648,212.30229640495526,227.24447991839327,233.38280484745377,257.53023950209996,262.83623050356675,261.444843666104,255.82308599128683
69,1999-05-05 15:12:19+00:00,152.55870853801912,122.89426232871907,134.974110282071,171.81560144262235,190.5029939739448,207.94123248045184,220.95421340139,243.45376509500733,249.58647109820396,251.9276888037371,244.02176241403652
70,1999-06-06 15:11:41+00:00,,103.40005009339558,114.89095612187677,136.93434957364911,167.45598294735578,177.10739301418712,196.56319038509704,214.0531083824955,207.01435603850433,205.0529493178316,205.24350459164532
71,1999-07-08 15:11:26+00:00,180.39521262487136,151.43451446197452,128.08508415094764,146.45747608821085,156.780459773608,192.23882609515607,194.3552087961756,210.07389874475183,210.87121090540714,201.91721466939654,203.56018777077318
72,1999-07-16 15:26:28+00:00,184.80695225287928,168.06931966952212,156.9531647270734,160.87923034019246,167.8074628908351,191.2920792527732,189.65565332561619,203.84473705867754,202.39098698599219,203.57787130382218,208.5308007420789
73,1999-07-24 15:11:24+00:00,181.94795170554016,162.02308412852227,151.01080703562693,167.03775792845852,170.73259517709263,193.06576897026704,186.75725133200467,201.66505169968696,197.76521605017007,196.11963154351616,197.34817882291637
74,1999-08-01 15:26:34+00:00,180.85965183149648,165.45519412425054,156.18270220472425,175.1284270767324,190.04226121390718,190.28371094243192,187.91959037735583,208.18371946585836,207.45989068402406,213.3821549010959,214.6999811166378
75,1999-08-09 15:11:20+00:00,180.4845253609048,157.32931512455698,150.57750008738603,168.39000787650593,201.01354516049523,200.97826884937965,190.59348691798203,207.4368712616544,209.65101827156735,211.77468777761987,214.39562181489714
76,1999-08-17 15:26:31+00:00,167.3274194581076,154.66324187546462,144.15948517044168,159.71888087234225,182.88531005757355,200.7957962017135,198.26909594844471,212.3653382935712,212.74465309932287,209.88880556400937,209.4736263712128
77,1999-09-02 15:26:37+00:00,173.4326854683618,160.0479847125577,146.6044186596646,,,,,,,,
78,1999-10-12 15:10:18+00:00,203.69043565276374,193.76242954312033,204.79267769824793,199.8787398859966,186.33552984446374,203.84811783368457,191.65550529659768,194.13051356302697,189.5648517460914,194.8005935240888,203.1604870678883
79,1999-10-20 15:26:32+00:00,209.46952143789275,200.37091452773367,190.4840169005366,186.820168474188,186.45800192122866,203.08941735513983,195.0700531587618,192.7708692079117,191.88827856892516,196.31829970156366,200.9565390504356
80,1999-11-05 15:26:34+00:00,210.7478424855299,205.62978298461303,207.21953801971682,212.61762107945424,218.17111954952296,207.20587171581093,196.47295451368376,202.9653435258507,200.11674897982624,203.25137044350186,204.11784999644306
81,1999-11-29 15:08:53+00:00,192.1484564472619,181.2369406026815,187.77280237008776,206.87056321160875,223.78502565990436,225.97792101360895,198.35942032093695,196.23125110045873,195.89268734006606,199.54336500536127,201.21249458085492
82,1999-12-15 15:08:48+00:00,188.18411781208724,173.6220507379623,201.96923723467603,223.04012023408274,228.5055017190861,213.9228052881448,203.419728313446,218.39197044832315,218.14094478703902,213.65182311008817,208.08119103046533
83,2000-02-01 15:07:59+00:00,176.9871413180542,178.43120061560202,187.72733023695525,224.64873317797318,220.30989036222937,222.9540916599948,235.76269554937323,254.27741070692764,249.39969640431394,248.35171213049043,245.06865219275068
84,2000-03-04 15:06:57+00:00,167.08237233918874,153.8398257765922,169.4736617876233,193.2663873312563,199.43035682115607,225.304021295472,244.71624070529109,268.3932940927267,264.89841990727166,258.3041751980577,245.67094383398134
85,2000-03-20 15:07:41+00:00,,130.66529842051182,136.41292283856325,178.2021905741048,198.40646642835912,226.94068460372216,240.54824324321734,260.631799021636,257.5697364387922,255.71094017807923,250.4170120731015
86,2000-05-15 15:25:47+00:00,159.66550093416384,105.59451562313298,97.55899512350507,142.40399850435492,175.5736220025379,196.9330484922334,212.43727079048872,238.7816700435926,232.86597515513296,235.60394843979788,236.40356133909506
87,2000-05-23 15:09:32+00:00,154.95359829798335,96.0511353393149,87.59532055644026,127.28534449601923,154.94194741670054,179.66308325519833,191.43402962059747,209.62855910918665,208.13314110677743,210.38164389699344,214.52980046593623
88,2000-05-31 15:25:36+00:00,176.96331841172963,129.19565206386366,99.40716749826734,,161.31490344907098,182.1695499390002,204.91317177802185,221.9765873537931,222.48603139839472,222.30335212917316,222.98212454945977
89,2000-06-24 15:10:15+00:00,150.49308464391794,113.0709425619165,97.46832203345338,137.455568831346,154.5223186933725,172.7749071323501,176.85275893419512,198.31886763410898,197.87717128510542,202.0234879845848,202.37747853089422
90,2000-07-02 15:25:18+00:00,179.64361592737487,137.36146121728632,118.98481625947933,172.8746761627134,181.9719400309632,190.19503394407877,197.6245344704435,215.9604007061953,219.55336363467245,226.87637446174062,223.0325983661219
91,2000-07-10 15:10:36+00:00,157.67744150945458,112.34133196405256,109.06133005555877,147.55903355697697,162.56939026964605,178.52749598989777,189.06081048314923,207.2654343954215,209.33615275093118,204.25048866066328,205.82713358413014
92,2000-07-18 15:25:05+00:00,,126.89555696855922,123.15484784687845,169.39883593807107,169.87754140689407,184.12500040305295,197.5362266735571,218.8847912061234,219.6898617373151,224.86813070457282,218.24433430628756
93,2000-07-26 15:10:46+00:00,174.40080986277462,119.75863383846263,117.85831887530586,162.54340650706308,162.2011959481457,183.97517868968004,191.42906798625157,216.4384642967184,207.23957162302767,207.93637814387574,204.7844558964671
94,2000-08-19 15:24:43+00:00,178.24046266126095,137.36834195761153,124.79933716351968,151.73076776792658,172.5395851973155,181.83139572352758,188.22103192166406,203.9528280653617,202.1027461502099,203.55465180566043,207.59148523922553
95,2000-08-27 15:11:32+00:00,173.32828706660416,130.9717580039779,122.38362182179196,154.60701223886423,168.79799723526256,188.88376478601504,188.16824224562959,206.668089775027,206.71461012311056,208.0719243802639,214.85275790990028
96,2000-09-12 15:11:53+00:00,196.24543839641677,138.69200743973812,136.60779039314136,165.30238219362855,173.89746467250436,193.80903422974728,198.53069177642323,218.04734044655436,203.78623672281964,210.20210981503357,212.21388959749447
97,2000-09-20 15:24:08+00:00,,126.21077343945905,126.98614614095145,147.80223563632947,157.78684450192458,180.50188973811717,180.59547524949727,197.01270801328852,195.3772096493459,197.91887372299192,201.6970720384026
98,2000-10-06 15:24:05+00:00,,130.27248967998696,127.63225649554204,147.99575082726142,159.41724576484015,178.64445627464008,177.41208819416133,204.5558527676369,197.77900677085037,202.71423422488732,203.69453691354158
99,2000-10-14 15:12:13+00:00,,,156.09883725040117,166.1043650253743,184.79573348132007,201.31982581297714,191.44251371520096,208.57967078245525,207.01550335733222,208.48687828951483,213.54274894157876
100,2000-10-22 15:23:55+00:00,172.47451957373517,136.3527622229319,126.24440928203526,148.0334736786112,169.45535856176795,182.61835778973398,178.36484687571894,190.683210328644,188.9689310585094,192.2901419384326,194.21547900921672
101,2000-12-25 15:24:08+00:00,226.43123972430786,,,290.4411229781448,,232.1658568300748,227.81013075242552,248.1322522286415,238.12038288024996,232.038025327583,222.2079626483519
102,2001-01-02 15:13:22+00:00,199.32191720921116,,,251.56940541963928,215.41208603486746,204.5819440581653,204.2513441671864,231.76606290676733,232.95940621469987,218.16242268656512,213.3468516433934
103,2001-02-11 15:24:06+00:00,173.98644801253965,156.41836781138704,,219.3324814491257,220.94624997713612,247.09513744561525,,,270.63642534496825,258.76125344707134,246.33100591225045
104,2001-03-31 15:23:49+00:00,167.80424360544848,136.34998877239536,134.67149863006762,174.82204895749408,190.05907551899205,211.13599894888938,216.47631673654948,238.20288050395,226.95637441325624,224.06885122651005,225.0046566979459
105,2001-04-08 15:13:34+00:00,180.42717579407542,157.3763721410785,152.19603363639317,171.16862573385833,202.67045915120895,219.36739967259243,221.1481964129114,241.68811604014752,240.44743885176098,239.463052393959,236.97113184543053
106,2001-04-24 15:13:46+00:00,197.69473157102595,140.50477828887347,132.8866833509152,153.19840083127002,180.70459185533508,213.31079850401315,218.1085253988203,234.50454162440877,235.05986518589265,240.38559283833712,242.85444705587702
107,2001-05-02 15:23:45+00:00,169.56696019325483,135.4862391230209,126.4915035605382,146.73799590150946,174.63945638086489,206.85464390413816,209.89326640503202,225.71005285737903,224.48237387089887,232.44985254524042,233.13855607899643
108,2001-07-05 15:23:02+00:00,203.37004800051696,165.12154637813256,157.3766530159116,185.92562473881392,206.2436878098194,213.13615126649032,201.593860817046,221.44176333809065,221.47918125991336,223.78889181572583,224.8968426989024
109,2001-07-21 15:22:58+00:00,192.14980784982558,154.38100415018874,150.02869621019107,177.33447005752893,207.3042393617652,214.89190007862956,197.48244316664932,218.6917720510936,218.656311174444,221.0587177526383,223.676804203235
110,2001-08-06 15:22:42+00:00,,,,,,,,,,,
111,2001-08-22 15:22:28+00:00,186.37679378605372,,119.36099893925831,160.52991629411713,183.7987887340915,198.52620469374577,203.4297965087856,217.6079689968901,218.87064183294441,222.15338468030444,224.65329764689636
112,2001-09-23 15:22:08+00:00,169.62715004220553,163.66930697297448,149.31459237445577,155.79250957900416,174.067732266522,189.51018954906044,192.38864459326814,210.10697488429412,205.8733131227729,206.60436198884915,215.32034998269333
113,2001-10-25 15:21:58+00:00,206.46116818234037,201.83506419603214,,169.22095318433648,185.0923512672702,217.3814850159559,216.6430912108171,210.63235771963372,195.97035889107823,196.55133733770134,204.09852730564415
114,2001-12-12 15:22:19+00:00,213.63590027157392,232.9695230874506,,,215.78460955967086,229.4709172032721,219.82277171407202,227.40482668462275,207.09045341363796,196.21163421088795,193.65786113660857
115,2002-01-13 15:22:27+00:00,224.35444908096252,228.98769296539072,,,,,231.31737472495604,245.0024298718285,234.24768300572896,216.2230243180711,207.21245916047639
116,2002-05-05 15:22:31+00:00,182.72755094569507,146.29087371986427,157.42334427296305,193.1367239125988,228.74597049306172,237.55763407983315,233.91853311549164,256.3472544021819,257.49701762529816,256.0197166544173,245.3743276922748
117,2002-06-22 15:22:08+00:00,192.3900015994043,184.76204150318597,176.5954279936084,201.14706831730803,213.39810080141086,235.46030357905613,238.0560141129946,258.4282771839194,262.28982568499936,255.66063734139402,241.66414123892895
118,2002-07-08 15:22:05+00:00,,,,,,,,,,,
119,2002-08-25 15:21:42+00:00,212.88365895139015,211.25108549746605,191.95146064858304,193.16530822077812,211.9576335982436,240.04355288978417,227.69284491578378,244.56227414824866,246.30609727911087,245.4757474388183,237.9163361048605
120,2002-09-10 15:21:37+00:00,196.52628841696819,208.54277863920242,208.93727546003345,202.5831439426657,183.89905411983068,215.57664998952285,205.28529177987417,218.13894931379573,218.28685776453702,217.23435882614507,214.85784836055376
121,2002-09-26 15:21:26+00:00,199.83533771777303,215.8547111056489,201.1007489147471,190.4686045754101,185.55360057125898,206.51644296259428,206.80308747068588,213.6623939772353,214.78702970353703,216.94175630542867,214.57963387568986
122,2002-10-28 15:21:27+00:00,182.77727620992266,202.03960506171143,207.20434359524825,208.7598492647307,,,,,,,
123,2002-12-31 15:22:01+00:00,219.22943215403032,234.3249469163521,,,281.8420644175417,272.5563722985105,257.11661901007176,270.9363651014679,262.2379302481354,248.90828179207125,232.88992132941058
124,2003-03-21 15:22:21+00:00,217.25306380960237,214.3849042171936,,,261.44491741989225,280.2334635532187,285.59708186848735,304.7029577612158,,285.4177440802921,272.9728478296388
125,2003-04-06 15:22:26+00:00,214.94341029720812,209.7235589944588,209.05562637495953,242.35966261512988,265.78133740844095,286.6578765551842,281.3694707234206,293.5231429901478,292.3222396785019,288.39216360656496,274.642100272888
126,2003-05-08 15:22:25+00:00,211.05260208134865,201.87161409442024,202.94598095098232,231.0198347359659,255.90429387038193,271.6039307297084,265.5253425418673,275.94829539317686,274.42207986725657,271.2215953329861,261.5074131384764
127,2003-07-27 15:22:09+00:00,186.9846401691148,226.61816605532624,233.24846579534923,239.07491348943245,281.2064770989061,285.06949135726586,283.10277251459513,276.99065216106436,261.270660115257,,
128,2003-08-28 15:22:02+00:00,184.11583211755828,232.5303418390424,233.20761730796983,254.88125953837726,287.3967821974927,297.5885809496074,304.5035546878759,292.53544747451576,,,
129,2003-09-29 15:21:51+00:00,,,221.45597947547668,238.40719558499927,265.2334929195235,304.1512010221298,293.15643464118995,294.44304813317854,271.77820768786796,250.6674996494705,243.62759639653743
130,2003-10-15 15:21:51+00:00,174.44637769023302,200.54160612465722,211.11702136962697,235.62442542409178,275.18256144915404,308.06787071099563,294.35529628026603,293.8403663480627,273.3450945157533,248.47526465126816,238.62867112636295
131,2003-11-16 15:22:16+00:00,,,217.17979025296444,225.67685097541118,280.070238096267,314.3646611602327,295.93657879115153,286.2730743401486,265.1707986461454,244.92882904672013,227.07641093320785
132,2003-12-18 15:22:29+00:00,,,,,,,,,,258.7838710054118,233.31531578607715
133,2004-03-23 15:22:57+00:00,225.69788397911685,239.43968420538263,,,,342.4935960034453,343.65340013248874,359.18903602677983,354.47808812203255,335.57850484139635,316.56668265992096
134,2004-04-08 15:22:54+00:00,,,,,,358.55235729647654,347.0788042843955,357.0862345498617,,,
135,2004-08-14 15:22:28+00:00,200.2720282586864,201.23381694005894,195.18996357688846,236.20066939665023,276.35307010279087,316.54899236378884,319.7322303178407,333.1853116311661,326.35485059319086,321.56087857146713,320.49538935529404
136,2004-08-30 15:22:25+00:00,228.6829475526227,,,229.68728406184312,269.2024151839203,,,,332.77375568898975,325.10455940806224,324.4320117147806
137,2004-09-15 15:22:18+00:00,,,,,,,,330.99807900820014,318.2090646579799,320.12237291526264,321.93269239964957
138,2004-10-01 15:22:15+00:00,,,232.26826531106812,222.23155472242652,267.0222546777038,319.7378631635797,,,317.66773615170825,303.0206450781095,300.77693350666596
139,2004-11-02 15:22:33+00:00,,196.61348775046946,198.3701649735886,222.322215361427,,324.1752777677617,320.8594942274771,327.3069836841309,312.9853412708655,292.5963709624109,292.0024802942322
140,2004-11-18 15:22:38+00:00,,,,,,322.9933017676261,311.4847018146769,325.05072066557733,317.9658536388254,300.86681301067773,295.32319526151684
