,dates,aus0017-0000,aus0017-0001,aus0017-0002,aus0017-0003,aus0017-0004,aus0017-0005,aus0017-0006
56,1993-06-07 23:04:16+00:00,216.7410412040329,216.86669303642424,210.4936733184024,198.57775719360964,196.7272411865831,199.76353063508708,165.8761383438176
57,1993-06-23 23:04:11+00:00,219.19314614334874,214.40101863670324,209.4281885313324,202.59111216821142,196.06441158740893,199.37578081536324,162.21512988592184
58,1993-07-25 23:04:06+00:00,209.2480616769828,204.00190460526832,206.5875127857131,191.42974766335445,192.99841817240508,200.7290848160609,170.34522497008942
59,1993-08-10 23:04:06+00:00,216.52982761243095,214.09687230455393,205.58218825977755,199.00473096245364,197.1676923661791,202.9353421296452,178.37405298055978
60,1993-10-13 23:03:56+00:00,206.63267402670851,200.82275842104553,198.10158696386475,197.51096169748365,196.56007294996374,204.28759807898854,169.68063564912336
61,1994-01-01 23:03:19+00:00,194.61224059286175,193.9135458831457,187.5952415930489,180.5270388146342,191.45234523483956,195.84707526727817,167.3217699774481
62,1994-03-22 23:02:13+00:00,192.2479932637148,188.58403647557026,188.9377138086815,173.31956886881065,181.1178004576592,177.66016679638852,142.54683312112107
63,1994-05-09 23:01:20+00:00,204.53083071265982,201.98687845012998,196.45204332296154,186.31756179367747,189.3244989615113,190.35365277892365,169.77079148208156
64,1994-06-10 23:00:44+00:00,197.53399328505992,197.95288285035096,188.64546070534155,178.32002429648048,178.80806304637974,179.38434611540652,151.68794057903276
65,1994-07-12 22:59:55+00:00,206.65079421033766,198.60528115580462,194.53861109060995,183.8581929775663,175.33509541301817,180.52510051603323,
66,1994-07-28 22:59:28+00:00,206.51397169407755,206.13774708338454,199.39323552485408,203.81143606020663,193.98410329377762,192.8985016402962,
67,1994-08-13 22:59:04+00:00,200.56267151173546,201.30393068070651,194.49502145908164,187.68707962519258,184.1942102551549,180.92367151182998,139.56093691294842
68,1994-08-29 22:58:41+00:00,211.79858458918036,202.10400693323788,206.36823011361767,196.87995859619411,192.83996090710215,195.34271781771503,163.33208434300352
69,1994-09-14 22:58:17+00:00,216.7045494615793,209.91713989865548,211.06989580905153,198.5957045566323,193.57690879518526,188.63480986668185,170.3043982817767
70,1994-09-30 22:57:50+00:00,210.91918957016077,207.06726349098605,208.5697155827961,197.42056418848978,195.00270870549895,194.4545391955287,173.09843147548494
71,1994-12-19 22:55:13+00:00,203.84666105608818,201.10156764785074,203.64079911382512,202.71741498171218,197.3223026084667,194.0527054163617,170.78185423553091
72,1995-01-04 22:54:41+00:00,201.90462454092247,200.91760421019555,200.91067650805758,182.2623151811988,187.89704099096758,189.600038055204,161.05895946840235
73,1995-02-05 22:53:27+00:00,224.6041757791105,221.7526910110363,222.71146321188482,213.0304854775594,216.43548422954507,209.52655650967094,181.59491471968622
74,1995-04-10 22:50:51+00:00,200.84008292810063,208.56489472307672,199.7210317029201,190.24995111123104,190.44954749476798,188.23313770221918,152.45467308586126
75,1995-04-26 22:50:10+00:00,208.6634320176422,202.33153967832317,197.12067126976459,192.64231144491598,176.48699354419634,181.3224564918496,153.09765605570476
76,1995-06-29 22:47:14+00:00,230.01245459257734,223.4969836583875,219.77373877942105,209.27232565593908,202.94998070934972,196.42976904446695,
77,1995-07-15 22:46:31+00:00,229.60148562564217,223.21225798303627,215.78714622417095,210.65231139293232,205.94967930748928,208.3730388514634,
78,1995-09-17 22:43:32+00:00,200.66696544404383,201.23083892051494,198.06610958680474,201.8799719827527,198.53611348292677,198.24893887971947,
79,1995-10-03 22:42:42+00:00,212.74594914444407,208.0293684021412,210.30034786920356,202.4479236519956,198.27467151949415,194.34174393822553,169.94169729663307
80,1995-10-19 22:41:50+00:00,200.43603979487187,202.25256138884916,199.23144916868347,190.36504313073084,189.25406312508477,191.95178917740355,165.46658174007237
81,1996-03-27 22:49:53+00:00,201.7416914379646,203.34816422537747,196.87724197598732,188.04703833669106,192.7209674963715,201.06602973218307,157.03316824396478
82,1996-04-12 22:50:53+00:00,209.96070962181776,210.86220093289896,206.4925817168308,199.16063982432235,197.14527292845733,199.70799126448773,
83,1996-07-01 22:55:24+00:00,211.7217078089691,209.27951371579374,201.28608651715075,198.9166510192729,197.9134942602383,196.7415929089639,173.88245388067136
84,1996-07-17 22:56:15+00:00,200.2825348620032,189.3928493322012,183.32461987997314,176.35218306004927,183.69250765425392,191.35514327721702,151.88582558930437
85,1996-08-02 22:57:06+00:00,211.53823445214758,208.12190480562276,192.93833824919415,195.28792647593622,189.7188931922343,189.24285862482287,169.241034278421
86,1996-08-18 22:57:56+00:00,208.00242813123378,205.8144853452488,195.63676662993186,194.93853745504714,189.41534120887772,193.86825632077517,180.2534609056471
87,1996-09-03 22:58:49+00:00,195.48942016093739,194.83281026216378,203.36331418011972,188.24193545140847,185.19512775080256,192.36032220979968,161.5715932231772
88,1996-10-21 23:01:21+00:00,191.1758495355299,186.4733966933714,185.8325660043298,169.63232412223854,166.7342656853685,171.36607201363293,149.71300182452433
89,1996-11-06 23:02:07+00:00,200.06422254557904,203.37778108755006,200.83892916299192,185.88016990244492,173.7088435526804,182.52054207054206,160.34101747600067
90,1997-01-09 23:05:10+00:00,,179.39287676203736,178.12120520500747,184.03204017718642,171.0563462347167,170.4169724960484,169.08041580801878
91,1997-08-21 23:13:25+00:00,214.5495028903437,209.48282075165508,199.21621153104473,199.49404099037997,183.48107985568825,188.83167918253883,161.57942691725094
92,1997-09-06 23:13:54+00:00,225.95257090664532,218.3200409444369,215.8464757027002,209.70327934411716,203.01009825444618,199.87632347885273,183.00596312886572
93,1997-09-22 23:14:21+00:00,210.19447710630877,210.46519576987941,204.8870359384757,191.37583507641526,186.26172175851488,,167.32781415140195
94,1997-10-08 23:14:47+00:00,206.6108076235244,205.94360522609702,207.46018656426511,210.2432681687022,195.92353286386393,208.02654335724026,178.4146104934369
95,1997-10-24 23:15:14+00:00,204.2774825849016,211.56652389682108,218.23761910473957,200.0067497840701,197.60904373152732,204.70118823058903,
96,1997-11-09 23:15:38+00:00,212.9572268227943,209.90381527233708,202.20034662929191,199.0838273912107,197.89390616858915,197.3420372934968,175.46209103557524
97,1998-03-01 23:18:05+00:00,192.4884281624691,193.5482780972461,186.22028323082947,173.7100262477079,167.83114570601293,176.98638998586011,161.83937837947596
98,1998-04-18 23:18:45+00:00,194.03794645983643,188.39520618384708,184.7460409739102,176.53982896537548,176.5421666893532,177.38494846253047,150.1078582489815
99,1998-05-20 23:19:13+00:00,208.82731171962757,202.05735810395996,200.49707713131966,191.63976155826066,191.92615769299,192.0131800802032,177.7004149629014
100,1998-08-08 23:20:08+00:00,201.72868471220843,204.43168577206973,199.22484610530933,192.57539172500398,183.36987768363403,194.69597319933476,169.07442324942534
101,1998-08-24 23:20:18+00:00,204.64384960402546,202.41527192019643,188.42423951302115,182.8977017139207,177.1737940547128,194.29109614668624,168.45698251214952
102,1998-10-11 23:20:32+00:00,194.98175285347682,193.90766287567214,192.0825470354543,182.2672942692815,186.54036756597873,187.6161493356694,161.91827004889686
103,1998-10-27 23:20:35+00:00,200.450292391526,195.40549803426674,197.13347624690073,187.7905070485046,182.49958353773766,187.73073461450682,182.92618624300445
104,1999-02-16 23:20:58+00:00,193.80016510259443,193.63925102429556,180.60433930168494,186.35165103440485,178.9009644186343,183.9034081649886,177.80916671306213
105,1999-04-21 23:20:27+00:00,198.26374500915887,193.13846457041114,185.77224419416967,171.1500420643296,177.01954869808287,180.25705516177132,151.5615581626066
106,1999-06-24 23:19:35+00:00,180.01403532997801,178.2407927731098,169.48569606650872,170.42953045963415,163.2814035126991,178.77075564022383,151.08311615860273
107,1999-07-18 23:34:30+00:00,194.33505419632195,182.6734881389469,178.37139384375337,176.67152454297036,179.00565456861545,184.95738109519917,161.80996025828085
108,1999-08-03 23:34:37+00:00,188.86101414529844,185.61820374031717,174.80427709410023,182.55135233214628,174.38053021015835,183.70423794810986,165.54991892328565
109,1999-08-11 23:19:22+00:00,198.53185106044924,188.44573037343739,188.27694943923944,191.86072688320087,191.05722000919826,196.09544217898735,184.6274781618901
110,1999-08-19 23:34:34+00:00,192.522744182506,185.77137037940977,172.41091174088353,171.72525951319375,163.5594189545601,178.85043590825552,157.82577477400216
111,1999-09-12 23:18:30+00:00,184.8565690460919,186.13077933334154,186.34865232522534,194.72510731682397,186.35185379394838,194.91451064878808,175.85971440325335
112,1999-10-06 23:34:45+00:00,187.47708507126976,177.126626834903,178.0431866190681,177.6192456953298,177.70370944984975,183.48454346404867,176.87122504477497
113,1999-10-30 23:17:59+00:00,195.0661377142543,186.84576007627038,171.2726029644121,209.4593527244366,,,
114,1999-12-09 23:34:39+00:00,180.49293259506507,170.00200830484994,176.18499654093455,179.92322457549398,179.12633716389865,183.98841685494438,177.32798267633262
115,1999-12-25 23:34:33+00:00,184.27414429097715,179.55393647521973,174.78135453878076,174.28689662247479,169.76508649666317,176.56470037773863,177.11404546145073
116,2000-02-11 23:34:27+00:00,180.1989653259096,181.5680327036253,170.18051574729972,177.75241263964128,174.86865179515718,177.3200836160709,165.57732953577784
117,2000-06-02 23:33:36+00:00,187.96695654722913,185.04228129716677,187.88905631075482,188.9129098739115,181.42913451025873,187.52302051695702,182.86499168067127
118,2000-08-21 23:32:44+00:00,207.32596239360737,185.00991029143026,206.6863963111162,208.69619119427603,207.6403659441431,209.21083173083548,190.66299908744168
119,2000-09-22 23:32:10+00:00,200.30864747919233,204.1016514447354,214.15569163762603,206.84497582980893,213.48590061475858,209.95901563785023,185.27253382659944
120,2000-10-08 23:32:05+00:00,193.939801110814,193.58485587971478,199.50098292580634,195.248119249867,200.3085318337421,202.58736976239402,177.89175654218982
121,2001-04-02 23:31:47+00:00,201.6777814870207,199.1932951243305,203.58707605650753,199.2901145359844,192.81620037226975,183.31862664708325,160.12898040237357
122,2001-04-18 23:31:50+00:00,183.34673068604076,186.06104287989558,187.10472217871396,184.7815511714191,181.76603748282497,178.51058440456487,159.77555382350536
123,2001-06-21 23:31:10+00:00,208.09028198413475,206.8249408122976,210.8423994663907,203.54237099051312,200.45433293019875,194.4575552111154,172.21863041363562
124,2001-07-07 23:31:05+00:00,193.62589039935094,198.71119629438587,197.757150963467,187.9516959670427,175.9721556761089,182.0868200220531,163.11728351805198
125,2001-07-23 23:30:59+00:00,207.27475291991686,208.06397226448456,209.51547943909196,203.7603214653748,200.8443327661159,192.80289964382655,170.2827139036081
126,2001-08-08 23:30:42+00:00,212.0485335976812,212.59758082177817,211.9217839961373,211.73139884587647,201.68554112689924,194.85267929745052,171.22053440541933
127,2001-08-24 23:30:29+00:00,206.7976370310648,205.73734230346975,208.13304379648193,204.7861834336159,198.29501912228454,188.99930788254943,164.83585165418887
128,2001-09-09 23:30:18+00:00,215.669928035161,223.9716916208293,227.54427051629892,218.2569105519956,212.53275995321758,197.12030503235036,182.52341986237914
129,2001-10-27 23:30:01+00:00,213.43249911022025,217.515909856659,221.9703146460472,221.89803329815058,217.70653082487098,214.48042674823697,187.1327960067306
130,2001-11-12 23:30:11+00:00,212.7182253435051,211.02243304720318,210.40706367471293,207.72917990389845,207.5628326296487,209.44520635104868,184.3598112124738
131,2001-11-28 23:30:16+00:00,209.7070428740293,205.6875005755382,210.19817011442223,211.8191534117766,222.5885050483755,213.4782805623705,187.1042697749802
132,2001-12-14 23:30:23+00:00,211.58990557028488,209.03649160494197,212.43422552724425,211.70768131516402,218.1195383160061,214.70656481551782,183.17858335292797
133,2002-01-15 23:30:28+00:00,212.2161766872553,209.72018692327745,217.67768190993485,213.44320962276058,212.19173676989445,213.46005210861787,181.72054354867197
134,2002-01-31 23:30:32+00:00,201.16514844109855,209.21634320867588,215.64295475368002,218.0080184568567,215.41760616109505,204.59971774099787,185.40352329128842
135,2002-03-20 23:30:29+00:00,213.2625263175084,219.72178371842537,217.47165831412283,221.52834648961502,209.48377645171945,203.8838467440178,183.4705149419225
136,2002-04-05 23:30:30+00:00,202.4233015663354,204.36909460568287,206.9901223528908,203.77435593751926,200.38741604322576,192.39617608856184,169.41664449393718
137,2002-04-21 23:30:29+00:00,216.0000756822003,216.11984203197244,220.02294465625832,222.16610644633127,212.2180595062172,210.22293722072513,183.49256681409477
138,2002-07-10 23:30:07+00:00,217.39653227986167,223.5213481349404,227.48025671767883,229.58290619434595,223.87441781751798,209.360624947563,189.91855387846212
139,2002-08-27 23:29:41+00:00,200.07562013313176,201.71735131404566,201.42318853257223,198.57051436150178,192.81797458822516,187.3321414867165,168.28405943248416
140,2002-10-14 23:29:25+00:00,206.21564509272122,208.97311204571506,206.53617175964155,204.62402844764412,199.85520636015391,210.03743482289147,184.33167353074887
141,2002-10-30 23:29:31+00:00,210.69501452034498,205.54148554396076,212.64673129025547,205.78247634433137,205.23764243511434,195.5075025981101,183.0708110556778
142,2002-12-17 23:29:58+00:00,214.30409598761875,206.7026087846387,210.83418193746692,212.09946752736064,206.7399359458558,206.67542502683094,189.20143035211225
143,2003-03-07 23:30:27+00:00,199.94445177918573,194.00434229932154,192.67716086175633,200.12651867523903,191.72726702307494,190.55002833869213,162.86250263381967
144,2003-03-23 23:30:22+00:00,220.32212315086247,218.5349019923938,221.9274014517313,210.02978682185525,206.45791998292145,204.36830311052782,174.5830114084335
145,2003-04-08 23:30:28+00:00,232.872446840131,228.38354824433355,231.67015032539624,229.06582594552677,228.64493628354967,218.42417355386237,189.91744469886788
146,2003-04-24 23:30:27+00:00,217.5291631101709,217.35015759638696,214.29790441755907,216.14354975567446,204.78711483023795,205.02099421855155,175.25385705246657
147,2003-05-10 23:30:27+00:00,224.82024318435373,223.30033723474648,227.61573709718147,221.63157392072938,208.9118455753385,210.79538911447236,184.06944126155705
148,2003-05-26 23:30:25+00:00,231.1345193532215,226.23518914717948,227.40615034816614,215.90034376795458,218.5516314235975,211.17686403876482,182.32652950070806
149,2003-07-21 23:18:15+00:00,220.51056203340153,220.06713326790828,220.06553802646272,219.91581872247727,206.71887734962647,205.91919048407547,175.8061494626278
150,2003-07-29 23:30:10+00:00,223.93298813125764,216.06633133572993,218.334652125884,211.41446702040923,204.1138526017847,198.35861104557924,175.78746307181672
151,2003-08-30 23:30:04+00:00,,,,,,,
152,2003-09-23 23:19:20+00:00,217.23570213425253,217.64794697940306,216.98166123451605,216.2390966494592,208.57294744564948,205.2646062877583,180.14177003756933
153,2003-10-17 23:29:57+00:00,214.86935739881844,213.454656702848,218.88111430599906,202.88393933661501,208.39119590697155,203.6535549015237,181.52027967283783
154,2003-11-02 23:30:07+00:00,,,,,,,
155,2003-11-26 23:20:12+00:00,220.74726687737876,219.08513295478787,220.81384177401517,215.59443111387748,210.5969637010284,213.00292622506467,191.08164897745309
156,2003-12-20 23:30:33+00:00,,203.64493809394205,206.7074878339845,201.07001562992332,203.59688471255544,200.3381099689232,161.92462743921678
157,2004-01-05 23:30:38+00:00,218.90232975301026,212.96651347291112,220.52250091160545,213.8422764611751,211.6252137155017,206.2226447408052,184.2313021041416
158,2004-01-21 23:30:44+00:00,217.66723451831328,217.88304375291997,212.16285691089413,205.62911338340393,207.3984820115316,201.38223422102203,175.2541996638544
159,2004-02-06 23:30:49+00:00,216.7997503736995,212.38412806557702,210.36276264808052,203.17216456841984,206.40681779167082,202.96527205595734,183.80981084428927
160,2004-02-14 23:20:39+00:00,214.421434815173,217.328886287545,215.1234277118244,215.52167498482956,208.18380233916756,209.27177133535847,183.94300370107504
161,2004-02-22 23:30:49+00:00,,,235.91778758839126,213.81760224421234,204.23685269220036,196.87785359429492,185.97149598019342
162,2004-03-09 23:30:56+00:00,,,,,,,
163,2004-03-25 23:31:00+00:00,187.6239022980865,189.3400973729067,195.20206028327178,186.4115536942865,188.3629425983236,188.76423276805852,165.60177711676715
164,2004-04-10 23:30:55+00:00,193.81020631053687,199.0491486960566,200.51474318788527,201.9245201530486,195.85842260563928,199.94037981231122,182.19503168403313
165,2004-05-04 23:21:57+00:00,204.18003722236145,207.90063833867993,209.27320106989794,210.0545648607186,202.19521836146563,201.44024046840224,175.7390699512423
166,2004-05-12 23:30:54+00:00,217.38877332252315,215.71437616662953,218.76990553847247,212.8338133952323,210.75962570572844,200.30090899871553,186.5892638309303
167,2004-05-20 23:22:25+00:00,223.49640248778402,227.14392264803465,228.53869701989882,221.98033048361262,224.94245331419754,221.2396460319337,192.76428791888247
168,2004-05-28 23:30:52+00:00,,,,,,,
169,2004-06-13 23:30:45+00:00,216.73481572933335,215.22199515812267,217.91924039768128,213.18119573020803,221.00175056394298,212.56438687933783,187.9462856026547
170,2004-06-21 23:23:22+00:00,223.60588714400603,224.41010081259438,227.40903099584293,222.35641439646614,223.89552578633007,218.26159680782527,175.82922991286213
171,2004-06-29 23:30:44+00:00,222.2164251617265,224.8748074447079,223.28435625526177,219.2501231071573,214.73466374823252,214.99969702246108,186.53472559368245
172,2004-07-07 23:23:50+00:00,234.31129144164703,230.00015739395593,233.48828625201003,228.56188635288927,227.59001653081904,219.57789309708275,203.35084219546175
173,2004-07-23 23:24:14+00:00,,,,217.1964872693952,213.88087423929318,214.17677080075129,185.57814405932916
174,2004-07-31 23:30:33+00:00,225.54139852888633,226.32885955520436,224.3101569374311,224.5811088249633,216.15307292179665,218.87581762379972,193.61454638075887
175,2004-08-08 23:24:32+00:00,232.5988588097708,235.0151162991906,229.5388639340758,227.13699827603295,220.3936721692388,220.9794182779827,197.38593112881605
176,2004-08-16 23:30:31+00:00,,,,,,,
177,2004-08-24 23:24:59+00:00,233.63211771053568,234.8147533594385,235.9703393083915,228.8508220353711,226.56035039678773,224.7652598796607,183.16991940416747
178,2004-09-01 23:30:27+00:00,247.72837444918142,226.40715269331162,220.63879261612536,225.13206313680746,212.45933622725508,214.73725121983384,196.70991416894142
179,2004-09-09 23:25:25+00:00,225.72453405785174,221.10475623999193,218.70842072952013,209.96422730119565,215.39417281390033,211.90124880902047,189.05528869636538
180,2004-09-17 23:30:20+00:00,,,,,,,
181,2004-09-25 23:25:48+00:00,222.49348506114157,224.2872758319804,220.07071599676664,219.20449291118214,212.93552954994632,216.08132157133343,187.12937768359225
182,2004-10-11 23:26:09+00:00,228.43604224259215,228.5460963419689,222.22687926151127,228.10581482460563,216.13703266903437,223.0973760153236,196.01960930456985
183,2004-10-27 23:26:29+00:00,221.42893628444722,212.28145959719998,216.34455513949612,215.73581609566455,215.6530275501195,217.23437247271326,171.65646314070545
184,2004-11-12 23:26:44+00:00,206.4933074801113,206.54978387442267,213.583897446336,211.49707410703428,208.31804517902174,212.73903487852516,198.0248601006403
185,2004-11-28 23:27:04+00:00,226.447367895465,231.9982740778874,234.88441155022616,221.54842979775302,221.49555892503085,224.66693133091775,204.62003434449323
186,2004-12-14 23:27:24+00:00,225.95558807210205,225.18712634682373,229.53562821313946,220.27045597041666,225.506004529625,225.27742296553777,190.5288831358017
187,2004-12-22 23:31:00+00:00,225.14222957275163,226.02505758995036,223.08372517077342,223.50934109165382,214.4212001048173,209.83417243066202,186.30941006546297
188,2004-12-30 23:27:38+00:00,222.2010983746223,227.91616871212318,218.67075366552322,230.8045798394675,216.74928701442497,220.08934630384238,194.98097974595726
189,2005-03-20 23:28:43+00:00,212.02735270787272,213.36957571710263,206.57395543583633,203.63939641171729,198.95349180229212,197.1940522715246,176.9555666850604
190,2005-05-15 23:31:20+00:00,221.23578535161914,221.4877909954628,222.45130572017206,213.1867044183339,214.19834101975155,208.31804138230206,183.90264828525247
191,2005-05-31 23:31:16+00:00,,,,,,,
