,dates,usa_CA_0166-0000,usa_CA_0166-0001,usa_CA_0166-0002,usa_CA_0166-0003,usa_CA_0166-0004,usa_CA_0166-0005,usa_CA_0166-0006,usa_CA_0166-0007
13,1985-08-18 18:09:54+00:00,211.45270842081885,208.8791707648764,211.26917709239072,213.65180772765058,219.21073241301497,227.70764437534308,241.60086239688528,232.72210575042573
14,1985-10-05 18:09:21+00:00,194.98744596399695,197.28176559266734,209.85071245673055,222.14433611636525,226.4164355152644,227.0623206977548,228.65915218645642,225.65240032593604
15,1985-10-12 18:15:27+00:00,188.55693791719474,197.4043071150107,207.0669643914209,207.61336867245473,207.94479499786496,216.27754342260516,220.29229617673965,219.6888004190162
16,1985-10-21 18:09:10+00:00,170.5826578551865,173.48996083227107,183.45301989375886,192.94953614398074,197.24896524349927,198.51259243716092,200.53616389896865,199.8544174347185
17,1985-12-08 18:08:22+00:00,146.73207197556903,145.25688553232567,158.27434467697736,158.7049111011466,166.70285479184827,153.87198974076085,176.13959826013289,190.66967495059646
18,1986-01-09 18:07:47+00:00,128.00992955696702,,,182.2013865561919,181.50098689313134,168.28110748240562,170.63984718409893,199.0749836298234
19,1986-02-01 18:13:28+00:00,106.40100231221614,,,134.2280865805896,131.70687565226726,126.89228829125658,,
20,1986-02-26 18:06:42+00:00,139.47052303508664,115.20748549399656,134.77071683589162,140.60142195255665,155.73837757742893,142.16385391991616,,172.76571181476996
21,1986-03-14 18:06:23+00:00,124.75385212500187,109.4749890141083,142.6937027732726,145.9436875856438,149.16345820055534,150.0440021431814,149.29553994646022,
22,1986-03-21 18:12:25+00:00,137.46821919376484,117.77031364183628,147.3804677449084,156.67125189225874,153.28543120643175,158.17851707651835,174.38413679279313,177.3558754204202
23,1986-03-30 18:06:03+00:00,135.48172926082793,135.9159728067102,153.34544151689013,159.52699561495896,176.8707885341038,180.6738071650984,171.03635930875055,195.59323409813987
24,1986-05-01 18:05:19+00:00,153.43567423409374,161.0267889036473,164.1158553761873,145.80148323199933,166.80065489278786,,,
25,1986-05-08 18:11:19+00:00,158.73928882457705,169.8163097946498,178.53482110495378,173.7581432768784,176.21812560526837,184.47288064636808,198.47399178100963,182.8664220177798
26,1986-05-17 18:04:53+00:00,180.44101908612697,182.68694695499698,174.26732218849241,176.83288090696573,176.31014131097803,190.38560087488636,188.76480350911908,193.46167779713153
27,1986-05-24 18:10:52+00:00,179.2311113995606,177.6697204621365,184.29884407484022,183.01328979103673,184.9699763813845,193.53464692236685,192.75768620584117,199.1650963668631
28,1986-06-09 18:10:23+00:00,164.98129638145525,169.2752432035489,174.04425846320882,177.5049439625972,183.05546123681512,186.58364500123653,186.71468692538645,191.92147868884308
29,1986-06-18 18:03:56+00:00,165.00672944991965,162.97805710638212,177.12979906980289,181.32542888655635,185.40579184662042,187.05131058868002,182.65578925990738,185.86398200741746
30,1986-07-04 18:03:24+00:00,165.66863036122848,164.2943276690023,173.49186860647418,175.78516955535818,184.73965486096284,180.15807224268238,197.8743068096869,196.71056161948147
31,1986-08-28 18:07:36+00:00,182.29851981144276,182.51341412776412,195.8696873961497,195.26860424538688,200.8802804280123,207.04270378193908,213.1828946018805,215.1571875365774
32,1986-09-13 18:07:04+00:00,191.03180210382425,196.46948488236458,201.42675659020867,203.36892269857182,208.54828728801837,218.83635786093205,224.06781558079058,226.26886745520198
33,1986-09-22 18:00:36+00:00,200.92422983318752,196.66831022472994,203.06314394963195,205.15229840203463,212.09726224860182,212.03280236267938,219.29786692154326,226.12101455971558
34,1986-09-29 18:06:34+00:00,188.29560148663762,193.64775700280558,201.97533723339023,191.2898541251167,197.76525761135642,194.55095783320613,200.11486044965676,201.75715446482982
35,1986-10-24 17:59:33+00:00,161.7811446761177,163.39056456242903,174.69634064336003,178.5578012541348,191.7938665781013,193.419608261628,200.68944802697396,206.76454847949435
36,1986-11-09 17:58:58+00:00,178.42398569145556,181.46999801824234,184.720583395197,189.91219463502222,195.3694471671025,207.65778099269662,218.93313992241465,222.0083702771598
37,1986-11-16 18:04:52+00:00,161.56229152436822,167.58028509664052,184.56940734125652,183.65265381496016,193.19885014111878,191.6210046661924,208.16683029164557,220.1999159941766
38,1986-11-25 17:58:31+00:00,157.14602020777681,163.866285323259,174.26026178801317,176.71520683050593,170.76295566979408,186.8665296187108,195.53505511795873,196.3787753068197
39,1986-12-27 17:59:28+00:00,,,,,160.52186544072248,169.13027906201603,171.57115498633067,169.43051410843276
40,1987-01-12 17:59:56+00:00,,,,,,159.24921479016749,166.57547643633393,173.33637215931867
41,1987-01-19 18:06:18+00:00,142.60039599445028,150.9585068849366,177.24841777963255,161.57627053791748,184.86666371430826,193.9879693865092,191.89359030274855,195.72752328453188
42,1987-02-04 18:06:51+00:00,143.78270193137232,144.9131371588571,169.12389758470752,173.18119267671952,168.6988298446988,184.0454370728495,188.2909422800374,
43,1987-02-20 18:07:29+00:00,140.9587408390134,157.1862095409731,172.79847868824586,173.77955969322255,172.96771695654385,188.90730780687744,185.45262006958586,190.68459579092539
44,1987-03-01 18:01:39+00:00,,,,,180.7107848590793,188.71015210464776,182.86655968282005,176.14289020892554
45,1987-04-09 18:09:14+00:00,143.4362122510869,144.1073208221172,172.77502094112143,169.50343156972022,176.95294700362197,178.05587560984762,193.83020997475543,203.31603720178325
46,1987-04-18 18:03:20+00:00,145.01826117724724,156.50687054444404,182.59503344520047,177.17282418395575,179.67171524315287,186.13449399419738,187.51679055229314,200.51244687772615
47,1987-07-07 18:05:19+00:00,172.3979692755987,178.26817518083385,183.71242436762572,191.44000285095356,184.45583786594335,190.77737514538524,197.7525541303692,192.048695977269
48,1987-07-30 18:12:03+00:00,181.09561561346396,182.2522472550554,194.16477887560694,199.37527288271787,204.47416156494788,209.49091298980673,206.84657066449196,208.07102816600695
49,1987-08-15 18:12:32+00:00,186.79596554652161,184.03261276928853,195.93641528879513,194.71347601339244,200.80062869803336,204.55231807172132,209.66710299841048,200.2649360328812
50,1987-09-25 18:07:22+00:00,173.7271924791492,175.8510212025176,184.77545086558376,186.8058545782339,198.04760158190217,203.62175808102162,208.67796945590365,207.55649627592638
51,1987-10-11 18:07:41+00:00,177.3261682581478,183.28420699036212,200.14543984642603,202.77619672311823,204.7100399058234,196.30718749073893,200.7915102252483,210.42318081575857
52,1988-03-19 18:10:15+00:00,163.13358510017608,165.25396136143718,183.84099439939519,176.6668553331295,185.31066386267642,189.21437913258956,191.4392941792927,206.11742874765255
53,1988-03-26 18:16:30+00:00,152.73861985765927,173.43716141695538,184.99972776874748,188.74820648719816,193.74603089445918,195.53416298443037,204.4669573156916,200.7129604513423
54,1988-04-04 18:10:22+00:00,154.0884556222843,167.76047911234093,181.8736014418485,178.43307901543662,184.23590320240166,192.71085818407704,195.87993836218953,194.74209182689248
55,1988-05-13 18:16:50+00:00,152.37269770347953,158.90882028400472,178.796913467776,182.21365905566233,189.21328286432933,197.26737157384974,194.12311002394637,206.87792707941574
56,1988-07-16 18:17:10+00:00,171.97079689680476,177.74147361023128,188.44473683263666,189.8293109359472,192.91349518272148,198.2595632791278,196.8669252754776,198.52904930808853
57,1988-10-29 18:10:52+00:00,195.6938040713217,202.9183271217188,212.59331086482982,215.63006035811202,219.53013235575253,224.4923943198031,220.6562946160161,223.20797486469712
58,1988-11-14 18:10:53+00:00,148.2208463228455,151.86500539119118,173.18030724716377,176.57308654210422,165.80689079080352,182.45594991578295,191.20982219799447,190.86183396377052
59,1988-11-21 18:17:05+00:00,152.81488526144835,171.95765559199285,182.84179109534017,169.26119143738683,183.17508121405666,188.53445701419022,200.04568805204403,204.75939799967955
60,1988-11-30 18:10:52+00:00,152.94972818310634,176.33150540258583,181.822921311737,175.56925217912843,188.98684338332683,193.6796307212506,201.8545321975494,202.47953662979472
61,1988-12-07 18:16:56+00:00,151.03062188491776,148.79487505168012,177.46753351495408,183.4527550405038,192.8577961156492,193.6141726215127,207.91391515644992,202.4092648759771
62,1989-01-17 18:10:21+00:00,155.036603874483,180.8507196680626,190.67909803259738,182.06012201482181,189.22064204919232,189.31568606753135,194.12031833578925,192.88518209135077
63,1989-01-24 18:16:25+00:00,160.0368607700912,170.50700459546272,177.84199217184516,187.48316495649703,187.45809178721515,189.66374198946295,203.23887365060878,195.63072128815344
64,1989-03-13 18:15:51+00:00,176.6529186115888,181.96942497722668,193.06565992031784,181.71343603345275,199.1378891712008,197.8115264681416,199.32378581417532,205.87655516808218
65,1989-03-22 18:09:14+00:00,167.0669489036712,169.48413687398383,185.070562156183,188.90670705972065,194.35143907179807,,,
66,1989-04-07 18:09:26+00:00,160.18822532484168,177.82034328672614,191.35892599245207,184.5795041282556,200.28471903013588,206.27492658726547,207.75147970649564,206.75753806531432
67,1989-05-25 18:08:39+00:00,178.52077781211324,183.52349967281393,193.76811534732644,192.8225432235611,187.62708812371298,191.61981184494647,212.69698530526335,208.50180489014917
68,1989-06-17 18:14:19+00:00,178.0038391694998,174.78575979975662,193.7996171271154,196.3834343145421,199.21181753457424,205.26727238939725,204.3176665265282,197.59770649951756
69,1989-07-03 18:14:05+00:00,175.55880235708568,184.64819644957862,192.6630208710813,192.95241252196334,198.54723490207698,198.69745782068014,200.7612523541058,196.69904515551232
70,1989-07-19 18:13:45+00:00,183.13336278211776,181.89038218364703,193.7231777752703,185.6163217613024,193.8718711561594,,,
71,1989-08-29 18:06:42+00:00,196.07963086609342,196.9323754637072,205.86722674978432,205.50765218173916,206.83744229884383,,,
72,1989-09-21 18:12:11+00:00,187.37133029177502,198.83669039095392,205.2573973632253,211.13302650481722,212.4919088887909,217.43959950246293,212.1235222920806,214.31204759442267
73,1989-09-30 18:05:59+00:00,189.22512661482776,191.00542520098978,202.81264720479896,197.14990963910628,199.1202587378043,206.02927014856652,208.80706814831143,213.7879979340813
74,1989-10-07 18:12:00+00:00,191.87406956481257,202.84531934692026,199.0432349734626,198.02232720251226,202.98893366724656,,,
75,1989-11-01 18:05:00+00:00,191.4345765485795,202.40192945218922,200.85341029738007,208.16683544941895,213.3616825866668,212.76514567758778,218.7237756180387,213.7083635994813
76,1989-11-08 18:10:59+00:00,181.83859370336168,185.98490906351964,183.87970112935088,187.61476716318265,195.3538785766664,197.57291567479123,212.77962708962266,207.32135510431843
77,1989-11-17 18:04:23+00:00,181.9698325488021,183.63618078257068,191.26012075422187,190.46296160969362,199.80204769583528,202.2710255286466,214.90569350406875,212.48716846144387
78,1989-12-03 18:04:05+00:00,162.1712723403535,158.67045166154946,184.17769504882503,182.22850932982277,191.00156871385857,189.9406287717952,189.3119902759255,189.00154532909488
79,1989-12-10 18:10:03+00:00,165.48677629269034,171.2757711912659,187.79489415512106,186.21341904124552,196.63732667996956,197.854280971272,211.32950474097728,204.06394861571394
80,1989-12-19 18:03:37+00:00,164.55760143961527,175.87146248479718,187.97057998039168,186.3828750636215,192.42266245799823,201.058600727426,202.38162689632819,199.51619703124769
81,1990-01-04 18:03:01+00:00,161.40776116049074,,,,186.94016472713383,183.3629605065186,200.02777261559905,192.632106495583
82,1990-01-11 18:09:01+00:00,,,,,,172.83475063822297,189.5269052702412,195.9022559835093
83,1990-01-27 18:08:33+00:00,152.73905312341464,160.86774438119966,179.15295649739335,169.08380646204526,184.67547859775965,196.93592284724892,204.69105522407932,198.8547707783598
84,1990-02-05 18:02:06+00:00,124.83129152715597,,162.1388496435007,162.86648922796243,168.9643701836376,167.08870507092186,176.58419564631228,170.72816942854308
85,1990-02-12 18:08:03+00:00,111.21376436619086,111.44804192473364,143.69361527104536,168.7854155224229,175.58292910523528,172.0557820472503,186.27824839460203,181.8467285354198
86,1990-03-09 18:01:01+00:00,146.0644811676707,137.0796472713425,182.15247643293236,188.1051250346538,189.68184303750562,195.90105269296683,194.86516979681522,191.47909779889102
87,1990-03-25 18:00:30+00:00,152.72642263826324,156.13268550959367,180.71537362972137,180.9717604414631,191.13580418359678,195.58918259862313,205.67440407961755,187.7518262307621
88,1990-04-01 18:06:31+00:00,154.33237211615221,161.22604006038915,190.26527806067264,185.56677406638204,193.80623763935014,200.89235092135058,206.98499094260555,195.22362722737464
89,1990-04-10 18:00:27+00:00,155.12790100734486,157.23983480730487,185.62858412403233,195.72271454494899,202.40426912365797,199.33465769125118,201.79785958016933,197.803767920721
90,1990-05-03 18:06:35+00:00,170.84740909103053,177.19156351485606,188.18821754218814,197.26969216933742,199.17485474674498,201.31761789734782,200.0063417253041,197.49507544710073
91,1990-05-12 18:00:32+00:00,167.8488549170043,177.68463286094197,180.85389284752105,178.42585938002736,186.25219924944682,185.9672990596528,,
92,1990-06-04 18:06:39+00:00,164.56850333366344,174.29171448960912,185.8287702150226,183.1072891885939,189.60787727288837,189.51682578697762,195.16325763313293,194.58336357892108
93,1990-06-20 18:06:38+00:00,181.05612775514498,176.92688363348498,185.17843501376038,192.1041043196617,194.02707700549,200.1462733497445,203.083433409763,201.90837422183114
94,1990-08-16 18:00:15+00:00,185.6831661238617,192.82200232117975,199.07459969270187,198.12235955913388,206.2991289361265,205.16961295662787,203.3545129849176,204.25987828996583
95,1990-09-01 18:00:08+00:00,188.3984894712351,191.93852994323328,208.6542343907118,206.40090990416928,208.33119767868658,203.17692174938864,207.19162856612112,207.58047572995142
96,1990-09-08 18:06:18+00:00,181.7819408880722,178.70606688260267,194.45288610893346,196.97210787827055,210.1617609002646,207.62270260131103,213.05795260616043,212.69886034661283
97,1990-10-03 17:59:52+00:00,170.73492561272226,177.68624624599283,185.21247664239334,187.81583988807316,195.46410666923805,193.17020934361636,205.10431061835416,201.91559803639953
98,1990-10-10 18:06:05+00:00,184.86403049409626,183.49973949940068,181.68208326265557,183.12994027934542,204.45427242750836,204.06596112701865,210.2604652686677,199.73833024632242
99,1990-10-19 17:59:49+00:00,170.42032490817516,154.93060194024326,179.32783687683784,180.27550468865945,188.74393651361402,189.17062970029085,194.82534956170437,192.82159559992832
100,1991-04-04 18:08:08+00:00,162.9483776396243,167.45385936372497,177.19483549945457,174.48660759125264,179.62628605080596,176.40990370249153,170.13253396131827,173.42285122664492
101,1991-04-13 18:02:12+00:00,168.47241917094942,171.6038287440274,192.9592234954819,190.6493744045471,175.98638216647117,191.04971732177623,204.97194218424778,193.5547916816972
102,1991-04-29 18:02:27+00:00,160.09814433418927,168.9190146423378,184.51494863448568,183.68055607947605,187.80255032141307,193.4271428772102,188.64377405775315,191.43108858172167
103,1991-05-06 18:08:47+00:00,170.9647973493971,179.01065209117084,178.49340588907648,184.48353569926948,178.89049098113142,195.5135961263789,,
104,1991-05-15 18:02:42+00:00,179.00697685082724,173.70295094230045,188.58928285600004,187.85014066189413,185.9328486311687,196.40700564375703,,
105,1991-06-16 18:03:09+00:00,187.0049735976702,184.29302803253765,193.9508521737852,186.91535213449424,184.55718694923516,197.85405097014015,192.79137067201648,203.0804139097264
106,1991-06-23 18:09:29+00:00,173.46997806009907,176.17916282913308,186.27865581093803,193.68195958145878,198.91531212692965,202.31758749512915,201.64861735075613,208.6885636600966
107,1991-07-02 18:03:28+00:00,179.55633068320833,177.8694070917016,193.0943880135254,,,,,
108,1991-08-26 18:10:07+00:00,185.99559792727365,185.55924043836055,193.62084209880382,186.28321868435026,188.15820242140148,194.4057781906314,192.64030085456793,189.6082865052304
109,1991-09-27 18:10:24+00:00,166.79206154596363,172.77799928354312,185.55355756408693,184.27623523306582,184.90336519831234,201.38360871332114,,
110,1991-11-14 18:10:40+00:00,157.36613059069145,158.44654756680575,172.86524912725747,168.87645035840862,171.2715371358925,174.21092366025053,188.46287103615094,186.0884581505065
111,1991-11-30 18:10:52+00:00,149.00049291324515,168.29618823121265,171.30388877713827,175.92767329184608,183.88152049100543,179.70406216589024,190.7994466452906,197.04088773776385
112,1992-04-06 18:10:29+00:00,166.89119822097257,164.16707194535874,163.27477393903666,171.05648266187208,177.32853251685785,195.23265146237313,192.0948299960743,202.31340104104916
113,1992-04-22 18:10:21+00:00,170.21278014700857,174.43236474742702,177.0636422709422,178.99588341663218,187.1018221012099,182.7101822286582,182.4041590931706,198.54985955770428
114,1992-05-01 18:04:06+00:00,158.06110235914397,164.41360332145445,179.58810013639788,184.91365294970902,192.4492532838445,189.06545204687362,197.72135756091083,206.3645059590585
115,1992-05-17 18:03:57+00:00,177.10611935687652,185.05598791580184,183.38617700834126,183.06781643505371,191.4880548586471,194.55926884032766,207.25732165891114,212.54963232345992
116,1992-06-09 18:09:55+00:00,178.35002765908894,183.557697149505,183.3951257908839,186.1684003422814,178.9281109381757,186.70156283505284,195.16789270556907,197.9484187979979
117,1992-07-04 18:03:25+00:00,181.6916470113477,188.79382222328817,190.4630377951844,198.26034748538598,195.32375731146243,203.01036956777753,206.80502843178232,208.83566082831504
118,1992-07-20 18:03:13+00:00,,,,,,,,
119,1992-08-21 18:02:44+00:00,188.0190522047211,193.49648766487076,199.6829891031738,199.43770562040152,201.3441555987378,,,
120,1992-09-06 18:02:31+00:00,192.58213220998164,195.34555111337642,200.21623647176375,199.7293818428325,206.1546657123604,,,
121,1992-09-13 18:08:36+00:00,193.5512904181429,198.9063361122075,202.6460062350218,196.43330069051387,197.449281109725,196.70613054558834,208.87680015266181,
122,1992-10-24 18:01:42+00:00,172.31440331296224,175.08442917614332,184.59604528466787,190.51277467974865,192.5421559574293,195.09607284097243,212.15909913482517,218.7016773978006
123,1992-10-31 18:07:47+00:00,139.7706831244094,132.93336054115838,143.94645791431265,139.6602052294537,156.97851754519334,156.3833573426472,170.3522656587098,167.8250279823041
124,1992-11-09 18:01:23+00:00,144.35008970427077,,161.2057630102161,163.59933190713238,173.3633683979484,182.0253670039973,187.34672799415273,198.86209696435634
125,1992-12-18 18:07:48+00:00,121.63385191704981,,,,168.47599637549533,176.70734564789245,169.89013442296437,184.47474998863635
126,1993-01-03 18:07:58+00:00,164.27683937550765,,,,192.6415050725656,202.117898120565,197.8577755944934,198.40025884944308
127,1993-03-01 18:02:20+00:00,147.76077773499762,153.70486335319046,159.99138357092005,167.59049291365693,171.57633685477492,173.7575524643297,189.43826870854718,180.70800332098142
128,1993-04-02 18:02:31+00:00,129.55945804088333,131.34662562614014,150.1130780035533,150.91201467065105,161.70361647935468,159.68851034536317,177.19518603792437,191.81417429396325
129,1993-04-18 18:02:40+00:00,127.60854289956,131.75113233814366,150.81727143398297,147.0860728718504,153.08907013569046,136.17683050725356,179.779217031595,197.63642695376788
130,1993-04-25 18:08:54+00:00,140.32045233657712,139.53577578258214,171.41845581630295,173.58649254845054,175.67383644585976,165.98732161892883,194.93853190918358,201.7830004538659
131,1993-05-04 18:02:44+00:00,129.17825690809988,147.4789553780734,166.95262322327386,165.7765341735571,167.2438509835538,138.25136384432156,176.69092180436382,197.72914855209413
132,1993-05-20 18:02:46+00:00,140.05730426462816,148.79574683824026,176.0416678498232,180.7054731051647,169.957668949755,183.6098047323575,188.81406277317495,194.18316308414603
133,1993-06-05 18:02:50+00:00,147.8975470968445,154.06194419580777,177.25036488963786,177.26864783179252,194.0280260970514,203.49310022997474,210.7003769385871,212.03980455500084
134,1993-06-12 18:08:59+00:00,156.89263649853547,163.09296727277732,185.56575852757567,185.69910151485567,200.33387891953262,207.51469282850778,204.90705186926968,207.59743789755802
135,1993-06-21 18:02:46+00:00,166.78733609988467,166.88487471885927,195.59658394472177,191.08290840412766,198.5684769315631,206.83896972177482,216.71552092879747,214.1829941943902
136,1993-06-28 18:08:54+00:00,169.02575235292008,175.31056347817102,179.6703886284085,187.9408176574235,193.74278629907386,,208.4458022947779,205.61209999475804
137,1993-07-30 18:08:51+00:00,175.5827747148881,179.824232086926,192.59688586423155,196.817309363691,203.91566027947647,,213.96557157643633,216.41260908324165
138,1993-08-31 18:08:50+00:00,183.2613900752243,188.8116012427904,198.1888816884749,195.3896154768243,198.90657891318597,208.22391177705344,210.14414727861515,210.20783408783768
139,1993-09-16 18:08:47+00:00,195.89128913026127,198.35786715570717,206.56297184030814,212.6578503890476,207.99418401523934,219.21531989565665,220.58992030911904,224.22136123292563
140,1993-09-25 18:02:34+00:00,187.08911118282003,192.64273442801294,199.8735780319418,202.44585088010658,207.67665906515677,212.8316765053662,212.3544587668262,207.13534907293038
141,1993-10-18 18:08:38+00:00,177.60101061665958,177.96164343794902,199.66825401397742,202.72634489723404,214.04245097301856,,223.1039389164159,222.6529617347148
142,1993-10-27 18:02:24+00:00,182.7227441217836,180.75166396935566,192.32654102633813,192.7414360434597,196.71179908966332,207.16230513732273,210.3405618476286,219.70301809405169
143,1993-11-03 18:08:32+00:00,183.9237946127687,183.2462867320656,194.3188874972878,196.82236387441446,194.64523994687084,208.2183247399441,218.44433822900717,221.8487589370153
144,1993-11-12 18:02:16+00:00,162.68371041042258,170.43917204655355,181.01499574755408,177.31592829862498,173.7381694393543,,198.4542560392483,196.21643900756848
145,1993-11-19 18:08:23+00:00,180.6664599971697,193.28381472727511,202.78905185335262,188.6442404661127,197.83544318413212,190.23645967429286,203.50309794304718,203.07990011992152
146,1993-12-05 18:08:21+00:00,158.9572712549463,,,,182.5477427576445,183.61107754058256,192.23715888096686,194.2312041961422
147,1994-01-06 18:07:59+00:00,148.32181874179653,156.13268705939254,160.52986753071912,176.09617319511182,178.85169764143612,195.29118562732268,201.49593879741806,206.2478842565795
148,1994-01-15 18:01:39+00:00,146.59625672909382,,,181.69558914915538,179.42824237493315,189.06262371965474,197.79321107258673,203.4429191038187
149,1994-01-31 18:01:30+00:00,135.2491018936758,,164.30754936149347,165.62809276789187,172.47164132744973,183.0534001568806,183.91542869171658,199.0938392220345
150,1994-02-23 18:07:22+00:00,134.98482713233966,154.1712713867505,175.42551796217379,180.04460797029384,190.7103875444951,186.9848716789505,200.1990013739395,197.09890812574923
151,1994-03-11 18:07:07+00:00,157.71449349845815,167.70415202080113,180.66457237525947,185.45801901460294,193.69268348052634,181.01826232522166,206.10607196921023,221.13036632915873
152,1994-03-20 18:00:50+00:00,148.06346157396794,160.20270596917106,178.63196688335347,179.3130170069128,184.65253871766012,186.34189896692928,200.95103486493272,201.28971783929305
153,1994-03-27 18:06:54+00:00,155.3573741499409,169.35239037400183,184.50097630304225,184.84341447220288,188.5712764680252,188.29333219298186,201.84549465813055,208.98762444364962
154,1994-04-05 18:00:33+00:00,157.90602604262537,165.94656912526835,172.4867519947024,175.28496132576538,185.03399381259953,200.3343326634884,203.2067136531462,199.90888742103292
155,1994-04-21 18:00:14+00:00,169.17518740269418,174.9599731832846,187.69095571719146,191.87947731583398,192.7100007337073,201.0307513606371,212.09897871866832,208.7199415725644
156,1994-06-08 17:59:21+00:00,175.16616767861552,179.67646659246978,180.49798186006262,190.17307963267757,196.82052293965762,189.79063992033366,200.34414703499374,197.3024097062838
157,1994-08-02 18:04:05+00:00,181.3374607187465,182.71080646532434,185.73675226088272,192.539813213133,192.28064815275323,200.4563516245896,205.58665976060146,208.43221122233214
158,1994-10-21 18:01:55+00:00,188.85946391050706,186.36582744851708,196.13382769320563,194.93596012623718,194.7682116712686,196.95754057820005,203.87208255313539,199.76665771124757
159,1994-10-30 17:55:25+00:00,162.560516851852,167.46573859146065,181.44485557062015,176.42436336949942,188.0978010756846,191.9740619397894,193.08832267339267,185.56975448103125
160,1994-11-22 18:00:48+00:00,172.204256080155,191.85350789348948,186.80138715129036,190.65461248145786,191.61877936558355,198.13205043236349,206.47313805436823,199.68311108990085
161,1994-12-01 17:54:21+00:00,173.06549779973756,176.0700478793784,186.56332741272462,189.27072211648306,186.58608071306827,196.26605975802892,206.63939799957566,205.00642272141496
162,1994-12-08 18:00:19+00:00,161.57836049761352,174.0849971663084,187.0748674116691,189.46902749678253,185.93135108863234,187.4505931846034,192.10848041373046,182.6977310025955
163,1994-12-17 17:53:51+00:00,,,,,184.68289662728228,189.2368524817282,186.7076068434407,196.17602316460972
164,1995-02-03 17:52:07+00:00,,,148.6537515115622,150.9287401710524,167.69610796858962,170.2111612799936,173.5637802179245,149.10307471006794
165,1995-02-10 17:58:00+00:00,,,174.10045130505372,170.56768027027815,179.39428282058518,180.42109614293997,182.62793460038841,173.29066976677262
166,1995-02-19 17:51:28+00:00,146.46360711301932,160.49005730395595,170.35522542035693,179.76005139173418,194.89907594422255,204.46721914643786,199.92812231938981,211.50571258695538
167,1995-03-07 17:50:50+00:00,142.08512513307616,154.22325639348952,162.3514507172194,170.0644923635631,170.85362709672677,169.44110486201055,177.66610007085092,192.093596966362
168,1995-03-30 17:56:04+00:00,155.6664255459041,149.7760602410447,158.29202974259132,172.0744935058064,178.95493972786352,177.569166142813,191.76850671555593,177.28617834290205
169,1995-04-08 17:49:30+00:00,125.24671493618409,120.43364858066344,132.62515577441835,136.98684770462302,145.86434765878272,152.6524039335145,153.0596196823515,176.71765363746917
170,1995-04-15 17:55:23+00:00,,,146.0674106525147,152.01087700533915,162.2573629660388,,156.04553138126022,
171,1995-05-10 17:48:06+00:00,139.6138128204604,157.8719343848206,164.5036794901383,171.13329992328656,183.18241724164182,178.53332484950153,195.73721365202027,194.65799526382204
172,1995-06-11 17:46:38+00:00,145.14900350524132,156.87112380257662,169.4165244195207,159.18487112275605,151.94049538051897,174.05047430403891,181.45128658474275,187.26071853489157
173,1995-06-18 17:52:31+00:00,167.0909197590891,170.5533403719915,178.11602669653374,194.73236693627425,188.6790975090361,191.0837105634104,191.60449275325874,197.4316621209993
174,1995-07-13 17:45:11+00:00,161.76422517698765,167.6965329386416,177.2849754868936,190.61015402406963,194.76061312169477,194.5557841163532,199.25042714153494,201.74698889140828
