,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
172,2018-09-07 22:11:24+00:00,,,212.34210149273065,,,191.9635298980124,,183.93691594539314,182.81705172339156,187.18092429212564,185.43497989046173,194.04637238622814,196.19488250042656,201.46062011773367,202.78423936062165,194.77317714681772,180.6207173904911,186.84135195187838,184.72303379015258,186.37320896462157,185.19592980042762,187.87262300350434,179.53037781716057,172.72064519566595,171.8575750667797,172.61547687464812,177.80056314097254,180.1895900433178,180.96399323255227,180.2236391457192,179.61649634860325,180.11549014782946,183.61905644950218,185.25648216209083,192.01409884861772,190.2537674205333,188.93933888228653,179.92020542555508,169.2535558172824,162.33143284633545,158.6127757892026,154.9938027144043,165.2099353934694,161.0794884139385,175.70237944652416,176.65223721954155,172.98737804778256,167.95297675359555,178.68800448713395,174.77937315790055,178.80166915388395,187.57060501235645,181.5351913380304,172.92425723944004,181.85161499022638,166.4575849102662,,168.83699161561884,196.05598693710678,198.6380402355451,195.15433538193494,188.68496853719623,192.679785076295,186.7303610869163,187.17577939259968,177.60679429661158,166.44444197881768,175.04392149615185,164.5822279165674,166.41835251977807,185.69158588820756,,191.67374974852962,202.55957773898808,204.83787634610835,201.50893146771156,189.4103703868276,155.31222515913703,,191.4606179805378,169.78168463198492,181.4264226602285,191.71888580590104,199.8846490486135,185.74253022456207,,186.79333543061975,197.66525736329626,200.27824800249493,200.9653567704996,,202.25378601221183,227.24185522763372,243.4951237432529,
173,2019-01-05 22:06:53+00:00,192.40329727740655,204.76037577345807,,180.23368033156518,181.74940360146746,182.53197474083117,179.35768228023963,,177.39244890846354,,,,217.0513530572461,222.42736755854105,220.7126081613934,216.224108618941,216.59320942686986,205.88957516529402,196.15661347076875,191.2568146407287,191.45627839335907,195.5855313755707,187.07777280113947,181.94162203102914,,,,189.55035588994392,196.21310274896493,195.4364036068985,202.01793497575915,200.40176183354163,201.32236154130436,193.21508441396458,201.5238426752049,205.2539908288013,201.88980489039173,196.13593626294602,,,184.78471455061143,185.8468236878539,196.68756930996625,196.69595250356582,196.00358257877986,201.39089200328743,190.13270487861843,193.8909596097856,192.1854501727238,193.93447112700076,198.89300426297314,,,199.19240128731266,196.28363137019988,196.00842841291072,194.06127420855614,201.6777576829923,194.3310948010502,191.28210357980367,187.03756721606956,188.84330359298826,188.80126610666295,,,188.8574157964792,194.59375467742413,198.14007277306973,202.16911948534602,199.05217339767037,196.4813420847661,193.82794295672605,204.41931460870828,210.20352679057834,202.11746865194414,,,186.79272108217967,181.66805012232922,,181.6404200612302,181.76737344003556,186.33944861866686,191.02947388008826,195.49424298475637,,200.09054185214006,,,212.2738328071945,205.3462910244588,199.92001111388674,207.93164359646607,,209.07420321434407
174,2019-02-14 22:11:33+00:00,196.3031067599507,,209.40571939736083,,192.69472917095598,195.51486668687465,,192.1127875790905,189.34254250325756,190.78729913296692,193.94873913277382,202.44494029939412,211.1651467774904,207.5085578648509,205.1369966807615,198.7314536387973,192.1945607622753,189.01288343070942,184.801715445025,184.7738589828791,189.62533480877863,193.46544121649336,179.90846120376017,176.6753739338426,173.08403293661516,169.9559030301479,174.8814857311697,175.5313069646386,177.27301247035706,175.67018704382826,181.55861731180815,186.6496583600342,190.88380012764975,191.6576766591025,190.53006483095504,191.48010174791372,186.7327664043802,179.40983619577088,173.86373956904183,171.9335360978334,169.80632699263938,168.98543122676878,184.4050110760128,175.31200369488062,176.46728503461264,187.20487137069316,184.01112235025136,180.88181518588416,189.61013126252405,179.87403534910808,193.22214352140253,194.89253677330134,189.15864365609707,187.74996187540975,183.53359063071477,188.38118322341074,213.06418634867586,,,,182.74493637012617,180.89666121005263,182.0262621843043,179.599280569135,197.2958828862367,187.47563958306583,172.44749425624917,183.65456315635814,189.19906887261806,186.12213601347597,,,196.4926192403563,192.7817335468057,196.3444304141414,,,,,,,,,,,,,,,,221.29057936376216,201.74049081555373,207.62394741239567,227.09441056233328,
175,2019-03-02 22:11:29+00:00,216.3354190815183,,201.05269381909142,,192.4343937911525,198.81119764767996,,189.8149264280168,186.07634136048827,189.02205000959424,202.72403178825672,207.44046514739128,210.16572633493197,208.80389979365495,208.06537235476821,203.20334880147092,196.4710027977378,196.24853057837515,196.60596917553335,195.13554705236947,195.67380967261136,192.22978187759304,185.53431757289334,178.98724147063675,174.83147577251555,176.39418570798043,175.91979620250248,181.4327344938822,183.4737589605831,189.55604759897201,193.98765238557186,195.44241231967317,198.68188373547918,200.71454100492673,197.37773006448,193.01155571190225,186.76928672842934,178.2480027188615,176.05279326508298,178.1544365932523,171.81857369094786,171.0081743196603,184.68054793472731,174.43387250807336,177.52555751799645,190.32183436084574,184.47171456781732,182.02819798627903,190.02143557559214,182.21425723567185,194.25429029926522,191.46246559629,185.92011434374493,190.70982567083894,179.86223293438385,183.00059710499227,179.2507574257623,180.69249078793734,181.62978624358956,183.45594375170035,180.6567298876499,179.46192894862972,182.86434738210178,184.81189846251132,174.50699179961714,172.85549408105942,183.69337741852237,183.01287323654628,184.63544980682425,186.81262006871134,186.28106708374483,183.74201500877712,181.9685382111145,187.8514048093248,200.2504314322661,194.1313266321058,186.35853080803025,184.840105465948,173.88221246270348,171.72495420456028,178.09297350121972,181.94566552395176,178.9608767717707,186.57699401151328,191.619541419329,195.51248319241643,201.10872458186972,,214.79182220569956,209.55958751605758,208.0773343661459,198.89144785053398,212.22539558144126,230.13052086674026,
176,2019-04-11 22:03:48+00:00,200.9753025968807,214.96221890307817,,173.5039751600711,,,178.49605991499914,,,,207.82060617088862,223.20253880303105,223.7743228462379,222.46317018997263,214.25068234803823,226.0102265723525,225.58220893117715,,204.92082974253657,199.18270417313,197.45542857437576,203.3442863452974,190.32650866724782,,,195.18745536815916,201.757728487668,200.0975681128874,206.1235462377808,,,,,,,,,,191.8269046370249,189.5914173612708,182.42003138232369,187.403684747425,199.08912775128346,192.13173296208734,193.60591596093712,196.06154725531897,189.09939187203196,180.72009157421212,187.89113058829855,,,,206.9496553810077,200.34733396303625,197.73490592201247,,195.36124466027812,,194.08202810504335,189.38032031897205,184.3998319966948,185.7077250776253,,,,187.8435650186857,191.7513305171713,201.20439464698916,,184.7410182788109,191.7295479137619,200.80780327878824,205.05008544317838,214.1143825729251,,,201.88498279911488,195.2587897567998,182.4752425867498,,188.7282864228533,176.45948860912083,180.69824086578657,189.67989506087144,191.25939449319773,193.9344034436857,,,217.8119537823518,217.90362033235334,,212.60920291226952,221.9296250132842,228.79171642223716,226.73212168623257
177,2019-05-29 22:02:00+00:00,,,219.17111997181576,,212.10869208918535,207.929785240114,,196.4274659844553,189.8872904640815,195.19517674500918,207.62403539437088,210.65223626797092,210.54042137272816,212.94592862818303,,,201.0925077382384,201.64928394377577,202.49911635327283,196.3159700139584,198.34779189336868,199.3690461296102,197.20447172668796,186.12147832248016,190.60295739215914,187.07766450520208,187.3069470305703,189.38704292471348,188.25144502896032,,,212.7737745017739,213.3987040557162,210.4753687874725,213.522245155631,210.27751330396796,206.2151512051997,199.11982452867073,200.978866016573,188.00867518483224,179.81920897973615,192.1985387166537,,,209.16495422490542,216.11426193192924,206.0272233996453,,211.8383332391626,215.09637035172528,221.243083387966,209.9594086777232,216.11224109227143,211.85993836722176,,,,206.83677881922958,210.9358977280133,,206.8268549097553,204.55516647960047,202.75849983386604,196.07959162768807,183.04244598652255,185.0704510771737,203.164285680143,,,199.19156149446775,202.44601320984285,,192.46607915024518,206.2967392851746,,211.33512628347827,210.35328789688072,202.1673032656763,,,,189.02291472314172,,,,230.16208020687878,232.17499218270626,,230.07492534004894,,229.82551595685732,,,,
178,2019-06-14 22:01:26+00:00,,,216.64799198513217,,,,,194.7336036193527,184.7089802021288,204.54956045778442,209.6853755441085,211.5593973102785,210.357826395725,212.00391647211308,212.46299736693933,205.24307049959322,200.57473594767941,200.7636286277076,198.38252090518475,,,195.16660663759737,185.55557121296,192.81071236551855,185.31829245417532,185.20842496010854,187.53035682815496,184.1329757248003,187.14333106935732,190.69223601644944,194.3260667921641,200.944131078642,204.01674813937368,,,203.42888710323686,197.92344240187097,193.4120372083883,186.5108871688269,185.24093212993597,179.6671974415973,181.3073405868031,193.1186139720471,189.00047867521624,195.17947552127754,196.25248950573615,,,198.52917875541675,211.35728518733012,202.91979012631114,203.20641023529373,208.86892252474345,204.04881963596665,,210.76065783498595,197.91416792572454,195.9748932228509,197.83735495550349,,,194.389066133405,198.37546835372845,199.96778248826737,191.77407760256204,190.3923596039988,190.64903697005366,198.9259051847881,209.54472616830077,196.44328597530213,199.35492194462233,,196.72755631066883,214.59472205165483,,217.536806439053,210.5961239330596,207.92896016403503,,205.76589917866602,181.99383847883055,189.05439653500736,,,,229.12271164881483,234.4244516893766,236.71489015584464,242.60745709614426,,235.3295319474373,,,,
179,2019-06-22 22:11:40+00:00,202.26253400125046,215.31827136286935,,186.27933311765167,,183.42711186280212,186.19386081214566,178.95036287845076,184.13192519922075,192.13715743551418,201.75113065910006,213.361822605215,210.31487974797514,214.54584238860355,215.40820710507768,208.8462305835287,205.76952393056374,199.46754406089588,192.07498136953083,194.65863825179832,190.5889890188304,196.38085380485322,190.56203335807305,185.68172914230718,184.69971995733897,178.1042743775964,182.87866681257256,182.9586748893345,190.1857842068327,191.9131162618773,195.00675061904644,203.27054543067618,201.5526693788332,208.50401561760222,201.39329531400904,202.64910459856546,203.7398876328455,190.97174042852424,193.5669805622577,182.65675682893465,180.65946379311413,185.4004115305703,196.4961904269123,194.47080187698037,194.17117098991525,201.71082499200025,195.8174187490401,194.8144572544872,190.17421656534447,195.65942642603136,203.5958931693556,197.9920226505034,202.79578115307658,197.00752716679287,198.4024317039392,190.6326324149182,194.93234079431792,185.92064203207542,197.43926680223953,192.62282055485053,192.91642305942622,192.33122776007036,196.4867354531292,186.5035424666001,189.9491879223732,,195.85895702648432,196.215970141707,,187.8621137485352,187.63084536188188,186.51929292181518,,201.3035058079844,202.6949541370288,202.27083180935398,191.90026033600222,185.87401574717208,178.3242270802934,182.8573624321866,175.37006991627774,179.8317391620397,180.23925722459916,193.55222259746895,195.75956353644176,,202.61761275185918,,,213.58033867809357,,206.86037392278797,214.61789404481468,230.98422000962745,212.44707472167298
180,2019-06-30 22:00:50+00:00,,189.56920079903813,208.00512832096456,,,182.2913354807004,,,200.25562617720175,202.0108024470666,209.14632885817338,203.35415234772267,203.13447889976965,,,,156.71114388286168,156.530810030681,171.48437124463518,188.2123203099274,190.041475925199,193.9322678039226,185.19140213949018,184.88932052130355,175.2479327248932,175.25991104098375,174.18690059765655,177.01858105543008,,,195.67710523792587,195.01966705936138,194.02279991196966,187.05211514424337,189.15292131827826,197.31514802982173,198.25316388454556,198.6296443707312,187.24784793072638,181.6697166229019,179.15143373162076,187.93869561372043,,,194.98176500039077,193.75949499528724,203.4083276916077,197.98811142873936,199.1392029418268,197.1040260079391,199.76789396407855,196.0916339145079,197.42133567760592,194.54102199274126,,,196.38563915551015,198.5513657358013,197.18346639595697,203.60991685299143,196.2620973952388,195.72663963026054,196.3972113636596,193.4144561026469,187.25246793861615,184.77035724737394,191.83374958860784,,,191.00896933027857,191.16729297195312,,187.48548997408142,197.8257871376381,,196.34009131556365,190.11378785324126,180.5968909037278,181.64449826883924,,,187.60523427048307,,216.6972376233566,211.94472648641474,216.88297863996507,,,,,,,,,
181,2019-08-09 22:11:55+00:00,,204.30505722903712,204.73629579809705,,188.08629386793282,193.29451991142682,191.05437972878488,182.54395599290623,187.39572946860352,193.35834492218362,197.5050939058441,201.88996387970388,199.5451779817189,199.94502185180193,196.91316067721658,184.40705254445936,171.08954344924837,172.72866170137743,173.1142769314391,171.05457368728665,169.3840640232072,176.30216645203456,168.59467267856334,161.04092649584996,158.47703186221855,157.6368813894461,165.69798951317532,167.77302126937948,174.46906345201006,174.47924485688387,178.75821271255924,187.04271887453214,186.1938937103412,187.1340543530418,180.2243915449059,176.04742396596973,171.55133783595383,164.13141728250517,163.97922109421117,152.87336442049596,160.0335463190315,162.8037530956016,165.7093343123505,181.34378262190043,175.31130196896456,172.92016415702906,,182.16466653908546,173.89330512347553,172.47528241175561,181.12613226826062,189.89259656416579,178.12550941255765,177.46190142266332,178.36555265744676,179.74369979963816,172.93266764765312,168.339613259892,175.06460545365826,180.17957686112587,174.60609709033864,169.12489593210887,171.1603415368544,164.56695386372863,,169.27444402094125,174.7273942856173,194.95310330275936,184.47899116934153,183.3575734507579,183.35030810544336,182.33209529955047,181.8286569417717,203.25315103302353,,189.2475831659235,183.26585514812126,176.62197227907342,170.24781368561543,,170.50537132588096,177.60791981183093,,192.09281472216693,186.01619812435058,,201.6898194814451,,,207.56261153154568,202.96371475999996,191.04628658588118,196.43090072324924,219.31695082336725,
182,2019-08-25 22:11:59+00:00,,,,,,208.40253415482115,207.2691816596921,,,,206.54200340701897,205.95064438830198,206.51093744963458,202.32813644308175,202.85869870319735,197.21107083322897,184.40599185155673,186.10048284060107,184.86061319701676,171.92379194868212,180.08804211841587,183.77858223679854,161.35719642760128,160.7394586259181,167.70194165049443,174.19474626883732,176.21457760849222,179.8579510349046,184.65491690692807,189.72280509823693,194.97099368022805,197.98025849561057,201.6674980279477,199.13929192807748,192.34776387086615,185.42960094813608,180.3874090857457,178.1986058910642,169.4382745840235,164.42077240662107,170.79132992377959,171.4915234407269,175.76984458044473,188.3698664589121,182.91939198094346,174.99516825765969,190.43620450207465,193.83983080854665,180.80454304703656,188.0266340566212,191.34091773903424,197.11464553429354,190.60511750708997,187.41491225644415,184.39372707110203,186.2626742440828,,180.32436912386893,181.9808136923395,187.44552912172588,188.33072541200855,181.4500863821913,178.03048217646867,176.94483525566432,173.36692606254493,177.04440873623466,189.95827475489466,201.20666589086943,,191.79661882587018,190.42664700336036,,197.38786550183707,201.59561336069862,207.2588411580062,,197.47053755411338,197.1493700373447,,189.7528544657644,182.81212911569446,187.62765480959536,,204.21103019205762,199.09263465085675,,210.38271028003237,,,,,,,,
183,2019-11-21 21:54:43+00:00,,222.30117468224898,,,206.31206291969735,209.8196907978438,207.50519596572335,194.67766125585587,200.67752433973126,205.85422139257545,205.35801826940187,200.55333481439342,199.30379316363508,206.82602982450854,201.20583565675636,198.85273494751183,187.63970409425227,,,183.40325231318695,193.36398212465673,198.0052321394607,189.62254162974244,182.48196932500085,175.60176671546589,180.8541001356576,183.82114207604087,187.0394926746828,191.46554925127492,193.29964244350924,192.69546694339226,,,198.13900293912272,196.6278764314567,197.0682437048465,194.78039087936014,188.90694469117605,182.56039733812855,175.84869080417013,188.39110821098484,188.42461702833867,194.92387551466445,194.41862861271397,189.27360393452832,,,201.49438684112408,196.62274617532492,201.4742965343515,206.85887421258596,202.7852715274888,198.43845347161485,192.8658649321985,199.26512689598732,189.7682214358034,193.07374711606505,,,199.5388139447917,188.81377195339005,188.9368013257429,186.90751918743877,184.64535094568296,183.24448087690234,186.83932164008868,189.24699623295604,199.93857171246503,198.49716648119826,191.74064009062886,,199.09032546986194,194.36593844674303,204.10112901868283,212.81989589700348,206.61484123179656,189.7410240151728,190.706210417698,,185.01188716523328,180.78288098060173,,,,200.80784312595964,,210.6790173971522,219.98881888258393,217.73626759055887,221.76844303872215,220.84499470319588,213.97231225546273,231.45422720168295,247.68741826373778,
184,2019-12-31 22:12:02+00:00,194.0524191307013,214.22918663734117,191.09109332412223,188.28878221481258,184.94033582766622,198.9376885454036,197.5661712573833,186.94919011630935,192.49055736606678,196.7346838293339,205.04878703708246,204.5388373435605,203.0287977675933,210.3304596707199,206.7083426333046,204.51548768529258,196.21683389358137,186.23680229165385,185.1715291646419,188.88410996188122,191.28852521993844,196.5856279461752,185.29668853204652,184.37426523663856,181.03205936104567,175.31081781311332,184.1837086732459,181.29336291939515,188.06277449419295,188.7898478273076,195.70925477871648,199.37091066143665,198.6263211756705,198.6025086796878,193.6534074149297,194.6254935833259,189.05747549445977,184.32399448558732,181.31061444796384,176.69393148175365,177.36840583805318,172.39354103436355,186.16552340492657,178.66991005001316,178.98886777000885,185.3562995675958,197.34245272205314,186.45199108969481,196.0384507870435,199.47222033987677,,251.0103718424799,213.17008213398483,189.1627085705567,192.30826152352606,184.14423145921998,182.78596340200616,177.32900189697702,188.6279590031792,179.12886835805023,176.6198019601633,170.906262838714,173.98543633010766,171.42873254357605,179.57339014764312,181.73437518953304,180.68240187448532,187.69554385826743,177.96097416948112,,175.57570210115347,181.67031006555507,188.85480675734345,193.56325327222356,189.24803478740688,189.68366069589106,204.72667830543952,198.06718099788262,203.80663365836423,182.03741558809824,186.92187478695968,167.0476770841728,175.09627631697296,187.50428941860233,193.3979226631846,,200.9646423205861,196.57489785358368,200.86055899341116,200.91669694057546,196.52111971173426,196.28882747361087,,226.77406767793562,209.98000641323432
185,2020-01-16 22:11:59+00:00,196.53788962144802,202.32505877459488,190.16330199719675,181.11718436287717,181.89403845969736,191.09969575489566,186.81517414313703,184.17467944290894,184.97860014156478,192.49871889655643,194.76295967320502,191.64915779247053,195.67699357355528,194.9825976158002,193.94854296244728,194.9853715126552,182.44088014644208,177.31679932599167,180.45588681908583,181.99545833270557,187.0647882641347,187.31201105866458,180.26873510285176,179.56212447599913,175.4154035239273,184.58145812692115,172.50626291360706,177.83821604766592,180.45350871178684,179.32353775011583,185.475898357493,185.8313054532792,191.53835158592838,187.76231133263738,189.17302843864667,186.03756792604526,182.72660845893975,184.6916142370242,173.68681275918692,178.1126414184214,169.122646717026,174.10267754265644,186.38430523605382,179.31757181194808,175.17584007279305,181.94784891709696,188.82674876575126,181.357453940217,180.61566228495195,182.63811351894367,191.58742022671282,191.4406598647666,185.9914819909084,,180.70758650937387,181.07613131703764,176.38630633587616,180.6147542698671,181.81075725673182,182.98975278001527,169.60760664228079,177.4152549597922,168.49859328525574,174.2756063655284,171.5551874881081,179.88363364358014,177.92690073664423,184.18280784404388,175.54966229368395,,173.28469217621767,175.00798711972826,,186.70641182034726,188.00905468537792,181.41421353552786,180.93058298189857,,172.4505684711665,165.0699712586674,,161.2640099418796,168.43904742639512,183.58703795852693,184.41515655925986,,190.05423039859858,188.3775059277624,,194.96187791175961,194.2982223189458,188.8412596887268,,212.44652654229927,200.34012419724814
186,2020-01-24 21:51:31+00:00,,,191.7443933997373,185.3972581685967,195.44579581812533,196.6772080670042,199.4116646904866,191.4657746301758,207.3614773525007,215.27419312091246,214.9625225311871,218.89211870091611,214.46802195820194,221.08814291407205,,,206.9123355820284,202.23118580185462,205.13174570680826,203.93268795285033,207.99329074374435,206.12943354374778,200.18902865913626,193.38190535238073,190.8584485887558,194.8523125299617,189.0497945883648,195.30974229066013,195.72617663294935,,208.72871044281794,206.57664231988664,208.30892590995327,206.77364159078027,210.895481197106,203.4164851541934,207.38338556501503,196.82855939928942,201.74580696918315,197.84307950912944,191.4288171056108,193.9198409882931,,,200.96998001817607,205.07709436178342,206.80579878275918,209.4219480323074,197.26799380046728,203.19600033434148,,212.7399749926674,206.83031451212844,204.05562730939084,200.8713440778646,,,198.9979290663122,203.68826430500627,201.1532091635974,189.2540011685176,193.3664847198349,188.23940153919008,,192.60271288485492,188.2473943993654,191.28068623066005,,,195.77319965598926,197.04136966909124,191.77159153084884,,202.7393391747888,204.21204587537844,208.49645345806616,195.88684203619403,187.9808011349534,183.3779669153657,,,183.8698262810935,187.48013479472604,199.85158169465498,201.99045732553367,,204.83394162421482,200.40702501200008,210.92994746301963,209.34437464502892,206.79342877720654,,,226.25663393995177,209.61506698990354
187,2020-02-01 22:11:53+00:00,188.27073593980322,192.29264486864713,183.5915869342717,176.85521811073917,190.58768646763323,198.9195469029155,199.70860158263056,198.84119017500734,,213.1904595427418,211.45455102050173,205.731525270814,212.9041429791468,215.35310074774338,210.7918630358152,215.18488404810518,202.40646500312698,200.05790920070467,202.27611297068975,200.44502943156232,201.15133052712375,205.65468619897803,196.3641283005271,194.38354012194534,184.08384427067935,186.8998928688667,186.21375633919286,190.31783396568687,194.81187816128858,193.3154595346244,200.63888863554953,200.8735252471591,204.7911240249686,200.55166282843726,204.67165297331076,202.90498732016266,199.8819061672989,202.27163514323388,190.14926819287697,194.754270070424,191.10813709077897,188.5834434651412,200.09971528015714,187.985796966769,191.85691511300644,195.0425551391502,203.3730636512545,199.89340537551033,197.04429692236565,189.51581095108048,206.21451535289228,209.94430165338434,213.3332029155096,204.47537612001744,,205.74339741166128,201.71639043146516,198.17118783783974,197.44373130582636,193.04064442638506,184.48571421025133,182.50400333161278,181.8948340126005,,182.06366917389107,183.57977497238866,184.46814921819674,193.72749195589373,,190.2445425732479,188.83651275273525,189.41912006537214,,199.41606683293023,203.87483360093447,197.49100663704814,192.21333039615064,181.45044022133888,177.87157270026816,,173.6735195055533,171.85550599273984,,188.1050610077963,191.1528652863857,,199.73569621096868,,204.1784987632934,206.22930058538753,199.78245020290265,209.09328911660904,218.78056335349495,230.0069549956011,
188,2020-02-09 21:50:42+00:00,195.0081827953742,216.40654725576226,196.49015599584234,189.4989248256924,189.6468215078466,196.92111644557374,197.14059759449506,196.305106069861,,,211.51515121731666,207.958266539826,211.1346748102966,210.4750717033657,213.3401506790567,214.7018979000208,204.92675166033956,200.03996761213503,201.35588218320171,206.61767137210734,202.80360944890907,204.46446562683977,200.50071584096085,,,187.8724713829737,189.0581392848047,188.50516168959436,200.52046522975175,197.98986044923947,207.2433458390174,206.23521235579068,213.20110657259505,207.40043099094663,208.16459952204974,207.03373626617147,205.4157850759178,,,202.0030490585595,191.47710912190198,196.75555812272987,205.66687516652433,201.8894378555623,194.1029124757524,203.30284650812226,202.00479216392483,200.1945586629996,197.4129672165761,195.34875682831117,,,206.68470149162337,206.6243422532061,203.3310563270656,193.80609477915658,201.39696854507474,195.86594950371034,203.4227298462437,197.2754569390381,188.63607395973614,187.5963360094466,,,195.7758641038659,194.37076313914298,193.97598985385758,203.55686386924143,193.66849118039949,192.63846436889298,189.337028865608,189.8665233944035,,199.15732911203153,,,,182.70112841187216,181.63374343682136,182.16980390358782,178.3175636126985,177.2641767033537,180.03903758318376,194.1835211974929,197.35003769499164,199.62062977245762,,,207.94061040429142,210.60879580603014,204.17342093117148,,214.84573311026833,227.38900252127215,207.54834533625862
189,2020-02-17 22:11:50+00:00,195.58276382002958,,,,191.74021440035648,195.26573598569036,191.5386217644278,189.51469639574464,189.4443332775653,193.14552314218074,193.00940879206811,192.02448467237141,194.41952550911836,196.13130773154094,198.8221414236238,193.77563249552418,189.42160216561447,188.32956255741965,189.58725061260483,189.94191165140063,190.29727073057694,189.50531143306,185.94750241475472,179.37514181261656,171.9789230556711,173.9637159135666,174.12932666716347,182.2192915597904,183.4684736538108,183.73298457321948,188.82784095577034,193.4259488246782,192.64113954734108,187.1390850561814,197.2111242448938,191.18862753843618,193.28436102697475,184.60460642922993,178.28393772774984,182.830641451565,173.1205236383013,177.47780213769363,193.025942277004,190.58312208055168,190.43030128991307,203.0615961414694,202.82821386113733,196.66506712419056,197.64351703183513,195.348319034879,206.19370485560688,210.6034823183139,204.87470810762866,200.912101451365,198.0613512290334,,,190.88865508070114,195.25691245344936,192.5769157468701,187.86789272410124,179.7178798358326,182.22490840900693,180.72506834563262,183.6651868932429,177.77496789964903,184.20959957706702,190.37177568633263,189.64284934735304,190.11377344278074,206.98688437654323,,,,,,,,,,,,,,,,,,,,,,,,
190,2020-02-25 21:49:52+00:00,202.5510597627653,215.42268299187805,213.12140524977326,196.87000957646603,207.7463291281452,208.70179208459314,209.05644999235744,208.72735175719282,,,210.68943720876212,211.62486671487025,210.37839075817234,216.12630038225208,216.16811590220192,214.4215425763105,211.25198998754172,208.65539848354777,210.71378388107195,207.00139145415463,209.43001796019877,208.25592654588766,204.4213796134889,,,185.19477720205046,183.22047319954336,193.26283066905694,195.71150719734257,199.40635203172204,199.02644409863254,212.7530532781794,211.23879359543335,209.5776870009935,213.2518147331572,210.84872190683723,214.57016339720983,,,201.96179681083876,190.84019078962802,200.40085678846447,208.91287658200707,201.3894752316215,197.39093923420762,209.93269586693745,215.13797047668746,204.75017780020463,201.9126234669252,202.40772658158843,,,213.06801193957668,208.7769114116978,208.2874382843452,200.00346366219443,202.64659635731277,,213.31737715525745,207.50547021748113,195.76230203339497,197.05254366022933,,,188.0397031825096,,190.20130895089883,194.31611451240292,191.30126883658093,197.82344579852005,192.7605220015749,190.3334629967142,,201.12915501904814,,,201.10202426435728,183.78612753130153,182.8004867746294,184.9667216266204,,177.9194315263169,183.95886537780126,197.89095828904124,203.9505668905253,,,,203.99766614309328,204.25547010560223,202.31709346074786,,220.0429164075737,230.49751058431553,217.5583815313451
191,2020-03-28 21:48:07+00:00,192.92311204782405,212.3668889965981,197.26089627879267,185.82268007094575,190.70330507619371,192.02948013172306,190.90547465618724,186.11551501672588,193.85672044772457,,,193.206363940394,199.9645400836593,196.5160811878581,207.33097963064336,199.737202166825,193.41675127367841,190.47948603465326,184.72457915337316,184.88878763137782,192.0628651040342,188.92009648113716,183.5548328978904,174.01388641740056,,,169.8343089168917,172.1332825971355,173.2081344734717,182.37570546993152,190.0854389682348,189.35978061927517,190.28812363624937,193.24458903149247,190.7366838397234,187.1425599393858,190.23304744961462,189.73541374070643,,,174.4510025323291,181.83354134016875,196.15246756770142,190.21090939103115,197.57577835614828,192.41880504598024,192.4425895721246,192.6687839272044,191.57031352253708,190.6056725243729,199.712737113621,,189.99618283788539,195.67906071056933,188.0295009221918,186.58927168403335,185.1826624651477,190.22227228675612,187.38947081977824,182.5864951601468,177.6075553284086,178.70079665840296,182.56318948296638,,,173.74793456743177,185.01187387526875,186.93507309473648,179.4778942235407,187.86566029784316,177.31108044534045,183.8272637109797,198.6000545438233,,191.82778473921212,,,186.04110656431055,177.6473064296447,181.4818655721449,,169.70221656690268,174.59921315579155,190.8301250758833,200.9871502082861,,196.08750908188824,,,199.2821323848076,201.95085995059037,195.33678296074112,208.9897529679495,231.331870491395,218.86844995749885
