,dates,jap0040-0000,jap0040-0001,jap0040-0002,jap0040-0003,jap0040-0004,jap0040-0005,jap0040-0006,jap0040-0007,jap0040-0008,jap0040-0009,jap0040-0010,jap0040-0011,jap0040-0012,jap0040-0013,jap0040-0014,jap0040-0015,jap0040-0016,jap0040-0017,jap0040-0018,jap0040-0019,jap0040-0020,jap0040-0021,jap0040-0022,jap0040-0023,jap0040-0024,jap0040-0025,jap0040-0026,jap0040-0027,jap0040-0028,jap0040-0029
117,2005-11-23 00:56:15+00:00,84.27485552891534,94.34234752696204,95.20349939515296,91.56211885283378,90.92760513235973,85.24935643144339,78.42665288585236,78.30086919126128,80.62053762089997,81.58919589380395,84.81730056874292,94.80016627036183,96.94498390174743,106.80409078849344,111.18844720480156,104.36837543516484,96.8846431103243,96.57385011137725,100.6092391608882,87.29060423309774,91.86645253389887,93.99125795730734,83.03652565078211,92.23850362693314,104.56193485957029,108.12429840457794,111.7397286157778,108.93787097185647,103.10587815886706,99.04037699579405
118,2005-12-01 00:57:14+00:00,74.05102467862383,93.44909192558544,93.64896099257945,85.59603988118025,79.28474867763666,79.93588222166099,82.83882603978446,76.61206774590234,68.45164042586043,78.31132910448036,87.60910681624702,90.04250483081896,97.09963095504213,101.56106155118715,103.43784339529788,97.74646713179618,93.30345679157023,94.0233752227486,92.98130055288087,86.00624549985025,92.05317487428256,91.41593055116954,87.57939763731747,95.90699214768028,103.02742727821456,104.76646520036377,113.68707936780423,112.73174517894262,105.33923290133039,100.31167305225111
119,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2006-01-26 00:57:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2006-02-27 00:58:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2006-03-07 00:57:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2006-05-18 00:59:46+00:00,,117.2221268276084,85.99697028651924,64.44755288356359,57.843006985490035,63.71856126907113,68.30600029365729,71.89373325810567,71.31198618681326,68.72237378891302,68.34154370752086,72.23519304091997,76.25202976724017,77.70420353349007,80.62097399815038,85.08032100586487,82.38599977475069,84.30833442725874,85.67358954305107,83.93322252116508,82.68561630186969,90.46672627895569,89.74137173168465,95.77942967533468,102.69517326916932,105.84450776186381,117.32522428004606,116.8971674205848,113.17263616317405,106.35531880140354
126,2006-06-03 01:00:02+00:00,90.01966884691166,95.37232365227662,83.20145004784848,72.08410630181713,70.81136681308993,63.15166269565994,67.11380758644455,72.1369280264971,70.5622088690027,76.11824377844961,73.98637695842068,71.52039998578901,78.54257311718011,83.0030467988179,85.54074612766028,86.45686819595943,81.08622761297417,78.43612595625461,85.50407275841135,80.97951318921483,74.66991109465411,80.66451360257842,91.2505382582159,92.1976161299135,101.3023470972189,105.72299311925093,106.2492385834999,105.67726418939726,98.92251089049383,93.70076310979599
127,2006-07-13 00:57:28+00:00,,62.13281759354379,62.108617118062384,77.00240325837709,71.8090125053318,72.71809151509252,75.50017105728242,77.03443216900385,76.3059132140358,82.56109656636345,85.41428132264745,89.17395795962776,90.5165352752266,91.84946350138574,90.62015691264888,94.54751929384109,92.71273997482865,92.33922229381801,91.89737911896364,94.13247895945194,94.70624452953598,96.85919111585412,104.10319095772698,107.07379780388574,105.24674593781975,118.11737274502529,124.59005971423088,119.49611761071145,113.63949118024453,110.47935990145277
128,2006-09-15 00:57:11+00:00,,17.584932062953243,57.8173549445063,67.28588295677824,68.63406558896074,71.88073551866103,73.03353619383017,69.86150594623595,72.22010393003589,75.09333289007182,72.88218001411248,81.1000790214001,84.89500114846552,83.53747769052083,86.94580205784641,97.40851208981022,96.22633722649903,91.27922211133436,89.20935685648617,84.7327069889988,91.05656768488248,96.27908772782874,94.81393215410512,96.83874639468729,106.06149315890065,112.20192462924798,119.01473956253918,119.03023220083907,116.53399059204591,113.34235918088314
129,2006-11-02 00:57:25+00:00,,42.77868795345861,47.23024227100244,61.69590376727339,76.73500166859174,69.49496099700134,72.9686272962534,68.84868199847183,73.21289450109768,71.49019624511016,74.84931742100181,69.63288457612302,77.30819484714263,86.31743419580312,95.50426176967002,99.26431932841906,87.57270296884332,96.07755238990879,101.32584542720335,93.58828379766219,91.21101719694472,93.948012576314,96.79143282882256,98.93491917447221,99.77700012675535,104.47357180974761,109.38991426658103,114.6435458517833,110.64110508360812,114.52933824782505
130,2006-11-18 00:57:37+00:00,,,35.45775440570949,71.63432127763032,81.9554295088623,77.01337852543736,70.1947117273695,63.02853200101886,59.51072875610656,67.71735728211233,73.62111447065962,73.20633036439276,72.44121651221425,85.87595115161795,86.59450486404833,90.7345870535392,97.45233880260099,91.34237118166295,94.4086923169127,97.5757515475953,98.07636095591499,95.16228190670417,89.24618975962467,90.97615297729051,98.54295878325851,102.19586795309502,104.84882117066095,106.80407365191014,100.02438144511449,100.67888132124544
131,2006-12-04 00:57:45+00:00,,36.5432331493921,67.80780398638956,78.14550244243067,80.7958825667373,80.55616136632233,76.94266719349764,73.20226389067227,68.82647386205164,69.06698231017242,77.8400859694184,81.38867358369714,81.5223331467281,85.95062073203792,91.11300156337633,95.78780055426377,98.63972367834543,99.57545639785356,95.74115902580834,103.41514046368113,102.63966698082355,99.66527183044842,100.80889818982743,100.85265849771454,114.176297907183,109.75618237814965,116.75297905634797,114.4311611984056,100.93369258496679,110.29982449703073
132,2006-12-20 00:57:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2006-12-28 01:02:24+00:00,,,27.192410249753454,44.73318110012377,46.64581597496965,47.91499154559605,42.215320737430645,29.815443035658166,,,,,,,54.47430533746642,,43.90729489445627,,,,,,,,,,,,,
134,2007-01-13 01:02:30+00:00,,,,11.131404931470804,58.36198165785426,61.19694188590402,67.76724260560027,59.79561680745651,65.51663521997881,69.59989057779416,76.30160743256317,86.85571906419324,92.80212184517882,90.72309355663602,96.36144500552858,93.26482253556853,75.63002796197995,74.96321562423057,74.70911939208273,80.65371052469757,82.123546672564,86.17791251341541,82.39510554808318,89.41645865483599,88.79750300294155,99.46321246570793,105.1671163658236,104.279715839846,102.98917534827515,96.07335425500285
135,2007-01-21 00:57:54+00:00,,,52.10954310080561,63.80409475422496,71.29039135009823,78.97218982289635,78.7688779733467,79.00822920420677,77.56836465982903,77.34505250940964,76.6045446050513,89.72091397298749,91.82095702735022,96.85212061278483,104.33940959848057,106.32730802393183,101.54639784778644,101.64202502557131,100.83206388325054,106.78588736095885,105.43261838833857,114.23319592503341,113.41783901868854,105.1577623230165,111.11064583166169,114.16225888959215,115.79126916449698,115.52925386313265,99.83786760999558,103.87489758686738
136,2007-02-06 00:58:01+00:00,,20.117335825205124,36.45851664463298,51.961786283214444,53.21942535253562,57.242572571039176,67.24138567367913,66.27191151731647,71.76184597878054,68.71366208841975,63.70194819134093,66.66339483223555,69.94188108341007,78.3685515964493,83.2278879585046,86.65248162555594,86.47442653480591,86.91242260640502,94.1682533804544,94.24513861599604,98.40289848386084,100.24258205117297,98.9969202163357,98.28740638977564,107.40473022140253,109.47387287656827,111.18416615059729,116.38388517717407,114.96243041335279,110.00539868142774
137,2007-02-22 00:58:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2007-04-19 01:02:24+00:00,,29.276795744682147,,72.72560156102355,63.84005242032207,56.47710694894019,57.71128082303689,55.09236883762155,63.73192465526546,72.49397755267752,76.57576130042068,76.26549493370868,76.08592272567034,86.1519191274626,94.76556861335527,100.44490581258133,97.52018922140783,102.50244725936614,91.64424265683897,92.8864823275027,95.49867727011932,109.6514166661872,113.82782489835128,105.4356645425132,98.63581672392453,108.44522491193212,121.6172286116917,116.63222386930288,116.09133761257559,115.23084430777274
140,2007-04-27 00:58:07+00:00,,-34.528982036828964,40.31775813847106,56.0819338670608,44.36962030430425,39.2169157352419,34.482995243435006,37.872664508359726,42.037626843254145,52.242082663035475,60.756826315389844,60.99049398272104,62.318455750298355,69.16704024111638,85.80543591002709,90.5502031396293,91.00544717198851,83.90120564494319,77.64106586876176,76.71472311093513,79.68770333176226,91.88587474185732,97.77291071094685,85.849179411651,90.27288417289704,100.99768175828764,99.59979492504856,110.33076623515782,107.00535881819475,105.06125375694306
141,2007-05-21 01:02:06+00:00,,-18.331374315101847,78.02132163332158,,,61.2070450956526,46.35340660932093,54.010491153401745,62.77026889020918,69.79609839217358,80.75922647527484,88.67845249372112,84.90660976332349,96.3710252901347,107.37974089129524,96.499957785214,97.23589499698895,92.33062955663257,86.37067431223291,95.07357811551361,101.68319089974827,108.31067569270675,100.6710770590843,98.72079856042086,98.81572804905304,105.46872272337922,124.80482418734682,129.295067269614,127.24397957088718,125.89599361250828
142,2007-05-29 00:57:54+00:00,,-4.596581948924575,90.67862306448365,,,64.55463665154677,47.48026668849798,48.71229336335584,59.45077683247331,70.3783540218553,80.47675488205694,85.49722185512957,87.81167369267845,96.89546135285916,107.47346927657888,113.71872901547258,104.6076179994285,100.26670363833283,94.76822463440682,92.17215022807704,103.28526861457121,110.6437840034217,106.22610713934827,110.41670683659324,138.38163458939536,152.60757398881572,158.09930127554986,168.27064056497574,150.8948798836065,163.09512105984663
143,2007-09-26 01:00:39+00:00,82.21619747389495,0.4373803984672886,,51.52672034750528,59.547737251128154,70.20003956886528,83.04257737467243,84.02000466698645,77.41808235428209,66.03530347655523,66.93282346725833,93.53245921909641,106.74738564222876,112.7970217824632,120.21772050224254,126.15256683617217,122.15316277206915,125.63048739158288,122.02419061473461,120.21052333287852,121.86946766828268,125.8811170269166,126.07286679402046,125.71294560305842,128.42334247805144,134.48971492492686,143.62501511995652,142.44147890433737,130.0812971068435,129.73864576954682
144,2007-11-05 00:57:40+00:00,102.57343864138254,87.85132680027021,64.01495572815908,49.36760204878302,53.33323323410993,63.006516504102756,76.0480482649677,79.83043896014442,90.09371356310565,91.61588204811744,82.51647101531788,88.40104181468382,90.16919025851064,106.0491998808027,116.46317940852727,128.3964843148745,127.93354133692031,131.51843608533454,134.64377696768804,135.89226147387592,135.15039090012868,135.85586074740615,133.7363134080522,133.5827892010572,132.93720351053113,138.84590643472387,133.58327518723252,126.21782179622467,134.94017833417382,141.26865865966278
145,2007-11-21 00:57:49+00:00,30.429152585530645,67.43803088117002,53.450036709581475,42.94810137929397,43.71174368778558,44.85493829015873,55.19360669375244,64.5772340238795,71.09882517924794,76.38723822563773,70.51832961112999,69.94569225927884,77.22785424270005,85.20130998913876,96.28133235214608,97.2305693336801,94.53239634927604,96.13916023478194,98.40434021477961,102.30476976323382,103.02445194102067,103.72199291341053,102.6594572897579,104.66213324995981,111.4493492127142,116.76158684979748,117.53577639846202,118.04611917548706,112.85715812000484,111.21553770070817
146,2007-12-07 00:57:55+00:00,43.48141664741506,88.34510026706857,65.58206970549246,48.22191285299505,46.196085548694086,53.425226419459484,59.69229606556658,65.42703674297292,72.4108774606153,76.90178218301963,67.27129109584502,78.63787307922422,84.44890939456984,85.28459208064658,93.13426862435114,99.89644793780462,95.58968066634614,102.79757950927797,111.65871935587657,110.22757387478993,116.92381983818521,117.8911393414912,116.9950015493067,116.14241774481204,123.87828271156033,126.71599800399906,137.5390964654419,131.04226296816213,124.70851736233175,128.51386476262365
147,2008-02-09 00:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2008-02-25 00:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2008-03-12 00:57:47+00:00,66.750548706388,57.13958570807863,52.81929664793204,57.25960976679414,51.87186048838154,57.5364493056371,57.65246018221862,63.51403648872207,68.37567773026223,82.64049330746695,88.22961862379483,94.38821546066741,98.59391083330688,96.67187044660464,100.4563377229644,108.49833425538708,104.80420873247934,120.46419039163688,120.07256960473524,128.0824358071177,133.69710379661927,136.17757582703223,144.41504930271742,149.94248551205774,152.71915817439373,150.7058345651202,154.96188269895995,164.5023111103061,154.91954124831727,153.82297060109997
150,2008-04-13 00:57:47+00:00,54.92865184019535,50.11113133177518,35.92799506878615,35.41688797548484,48.83652675829026,48.91365732876248,52.107237805897924,63.006419703239544,60.81276843840121,60.90162516769295,59.8588721643701,64.12847489999459,76.10903785246649,86.59725313394017,88.39600911601018,83.25891077377048,79.27829877898114,80.1790662164278,88.36126448159892,88.69289152574655,90.64938463333797,94.76855458353931,100.95306669227371,108.5171796027244,115.28180830551534,124.48176796829264,124.87096091842872,133.6251006188494,131.24008457463296,123.60563970246778
151,2008-05-15 00:57:39+00:00,90.38157896413273,78.41629226887548,58.808461393386125,48.02230674422591,46.88852250527117,54.938274092692325,53.71445197493236,53.97763242677674,55.01952265271685,44.42665923550231,44.794580806031135,52.098428866185316,62.13173200368975,67.75224334188415,68.32939602634642,69.11984190746975,77.92386743577086,90.65911300582792,95.87512387671084,97.82386138798323,102.57765095946394,111.01759527614334,118.44553124749592,120.43999304709564,113.86615103707773,115.4666219973013,117.08640212217878,117.24386471746132,114.15216432834025,119.74017690770552
152,2008-07-10 00:54:38+00:00,79.22984490265499,77.99881015513665,62.06634251294534,51.75289987013201,45.17823089526301,45.45318634325247,46.55132114930713,47.38656532843483,56.924002464162854,72.66046781748682,71.9934633236015,62.428122594217996,67.78318688834254,65.49846397044547,76.70903600185834,85.06791668637604,83.23916857131968,88.02010832630668,84.39993293165429,82.51477868729555,88.06858268005203,95.14656409585459,101.73471749519774,103.35698236736101,106.21280711005936,113.10630074046189,128.1923233646726,136.31825705561016,121.28119519220664,112.75898728298287
153,2008-09-04 00:56:39+00:00,,,,,,,60.60475096946111,62.07579336989643,77.67072883789947,82.62879050682804,80.0918362092279,85.0759061326209,88.96434114880479,89.80337644109647,99.53959100267582,102.9444791385533,101.6519324096397,105.22906097528482,111.64544805582568,110.4564406519111,117.3638269838346,119.46180117802724,123.5549811345096,129.20657220382537,131.09542705360136,135.36875842400673,136.38945902851714,139.17004338594904,143.97434742964634,145.68900762855938
154,2008-09-20 00:56:31+00:00,109.49096424868262,84.3885559906766,76.6548246679505,77.24916274886877,74.53255215804904,75.66696364136308,76.04751838306771,93.10586564103664,97.63414289421591,98.51196748034371,95.20971235684014,96.3081004653799,102.70334508842134,101.92948211458247,113.56206857847528,114.56638245261294,110.45460881042848,115.07537572280776,117.14538408512867,114.12632304110728,118.44127231816556,123.2944033788621,125.9759847878921,129.8975214743881,134.36932188343985,139.36918304988973,150.1436849911085,157.51481518669402,155.3139548722964,151.84459513599552
155,2008-09-28 00:52:20+00:00,,104.12236601855656,84.6178363149987,76.25673784266615,85.82076153556332,79.4478513897087,84.7287719796389,96.57150520369893,103.05309097868226,108.42173614591078,110.5857625007782,114.29270867585721,113.62963429300369,121.35610996786312,123.41573832943351,126.70856113358349,122.08885277714603,129.53762462461287,127.00576287367781,130.80137925440806,135.46080676195675,130.41269607466793,135.63521257188378,141.44951776099055,149.84824117517996,157.96824011510358,166.94435512913776,169.3146665967139,167.8871962525112,164.05220640562163
156,2008-10-22 00:56:26+00:00,94.85921906460968,90.03430014826448,87.19649166693887,76.45353899304587,77.33650768325592,75.20411955983244,76.77037674653866,72.99771193552397,78.67574848630645,78.73055754748003,83.16492882485359,83.04720688760203,77.77269368054426,77.84075483704818,84.19221222797464,92.20097468153597,91.52738648540509,97.23470990432827,106.66669283602809,102.04908518495458,104.16712146848761,105.06742111587872,103.52985537426821,108.1945633806939,111.1295234675786,121.05163641955963,112.03224091388992,122.79354183446836,116.42142078357335,117.50331928539183
157,2008-10-30 00:51:14+00:00,96.56249507519635,96.20840800437225,95.87608031242573,95.16417030328236,90.04417313249311,89.75527688310697,84.33738909022216,91.34093106747159,95.63520385588318,96.44718009919214,96.65445423951762,105.20926599272649,104.28407760201043,100.92591056572294,107.3981313224489,108.73443225064798,102.9593286714645,106.83972262187531,113.07385219725414,115.5345507166901,113.33934896194745,116.77578050295337,126.12843373338846,129.64751976589997,125.43281061236368,130.6525339108289,135.92546826847197,136.47694252480628,137.38589982184664,137.69893622614893
158,2008-11-23 00:56:54+00:00,46.781268601847145,83.71937688268682,86.45966050950474,85.88953989742848,88.31559631839318,86.51022193645585,90.36313359390486,92.43965150965604,87.13264990450432,99.9397219418316,104.07779226513549,106.78132135486467,110.8002102684801,107.26092335085633,99.72510946515118,98.44402137018018,95.14233774582252,103.24687075434584,103.74250080755002,103.5102811181855,108.28958132241475,118.07165093104197,125.72075604695681,126.0355612662168,132.05902154453298,130.83665007022483,136.75640953112855,140.50050835805905,137.6966770576514,135.98323246983497
159,2008-12-09 00:57:05+00:00,,,,,,,,,,,,,,,,,,,,,,80.16307380660335,,,,,,,,
160,2009-01-26 00:57:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2009-02-19 00:53:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2009-03-15 00:57:48+00:00,,,,,,,,61.75747280892064,62.6534400119515,,68.68135968744876,65.97976002820361,,,,,,,,,,,,,,92.56924702399937,93.43847345426178,103.44307390947066,85.16585952984691,79.519465218208
163,2009-03-31 00:57:55+00:00,56.52563846846477,95.49008533665241,113.25044415046744,114.0524997683041,114.1849897250432,96.80924890249163,98.6738843220727,96.75868019568364,94.05251247006889,100.1229701075193,100.79903439815516,100.06719910535948,86.42282939146554,87.21432329030492,90.20877887233053,94.85519591844607,96.48392374004226,100.351978711046,95.85081357933797,92.91956365582783,97.0448673771964,103.93565091777356,110.76400676266212,111.41379528637515,113.76354522410551,115.59263634640276,117.54878720188589,119.7040489344422,116.22972254960239,112.88536041761537
164,2009-04-08 00:54:42+00:00,72.98105779768557,89.16963664283419,106.58635662677536,124.61474818801774,117.041308203635,108.97197241670906,113.71306856423439,111.48859072330347,105.77513405979309,112.2785814975337,114.02487759319408,109.88739166333914,110.58010987969061,101.88186863185132,104.15644465809387,111.3843164911078,114.36713441031321,116.6821427901478,118.67793178177789,118.88637121159522,117.09287116637148,129.49552311220629,132.95557331419343,137.5038942161988,127.8007248001066,123.22222373642317,130.0667948265588,145.6986992561568,137.59003977404015,135.9661743994729
165,2009-04-24 00:55:00+00:00,57.816777342350775,72.85766023523303,94.88702983127084,117.0753847114196,110.53315785830938,103.505595819331,97.62435171534719,97.97519271423485,102.10773319452127,117.04695418177783,109.70554601447247,108.39675256335407,114.58864640905097,100.67009316583402,86.21653532038526,94.57048541809559,112.11474035026501,108.0683123403936,117.80241895635882,113.31452777935216,120.1840441895774,122.64080271450075,122.62810025211763,127.50996103978159,133.60874353651116,123.33689569989266,139.91522970139818,148.5963708950626,143.55401328151467,139.3845121675298
166,2009-05-10 00:55:19+00:00,54.63949451456048,76.41156524815457,109.15465583074507,131.95528791850128,116.78689769155233,106.59326444257731,96.02729684422054,90.27068664449128,88.71200628428255,103.00388530436555,107.30041052697219,108.34837054311481,107.30052545860468,104.93173019105919,101.07489092624499,88.97131903583133,92.97594784297627,103.05377370066292,107.27232070995233,111.74640549357747,112.19630108131557,113.65033613051025,112.56351342292285,119.6515426449509,124.60462960494169,117.62909994144354,139.38916330427998,138.91161514113338,142.48474712612645,146.37075299215664
167,2009-06-27 00:56:11+00:00,100.83149530945522,113.58897848903499,120.7544689479978,135.7567761368406,140.76009763595874,119.42963934233691,126.55829248648848,128.7548645425264,126.26811389446308,121.0007291876216,114.11968398569891,110.73138803512973,109.68543810543258,111.56926811066351,110.72538647241313,114.44388428347062,109.02545986729811,110.25100248790812,103.32258584813897,99.67958732169052,101.52970773129181,106.24558812351385,115.70240859744183,112.16514297747756,117.10256798524873,118.46961623482724,132.12079442068318,136.17473667818984,135.6870303004898,141.28685800591796
168,2009-08-06 00:57:51+00:00,107.78022722078154,129.99301080426451,129.64481889259835,138.40736068947996,138.17726038936144,125.4332443479629,127.13182910809678,133.67668840382765,130.6072343249918,131.42117972837886,134.30454340281375,136.6963279293716,133.23629886329587,128.40445251361217,122.84369285862283,124.26794661489058,113.77117330770014,106.26584122155728,108.17983410107094,103.3790349906732,104.65254857237984,113.29204889169708,127.68951937947588,120.55806131912041,127.83782282649523,143.0277685977466,151.68825566974948,157.84075991564583,155.68699107510997,136.99226760629875
169,2009-08-22 00:57:49+00:00,127.2106203996004,155.54427322806353,147.74148941869464,130.36772113732357,131.70713937740766,140.6903139017523,125.3359903933432,125.541476963018,128.50988238309367,126.09010823083025,123.15568789671038,130.02127332896723,123.35015256149336,132.03475810714525,129.287602316243,116.63812683907057,113.21726983529604,120.71127087871962,118.35608222709439,103.60783381805014,112.3998253432622,109.0077008157912,99.85719846473094,127.10400420276633,131.4552109463259,141.23631383115676,149.9007755750573,151.9014422226408,150.50796142894498,147.57009164297068
170,2009-09-23 00:57:47+00:00,115.95314452578316,127.08469850440923,129.70570295491908,132.3258293135051,122.68751745962591,120.74940013458871,129.28381605034997,127.08554536466346,120.27156959361571,127.56173443613038,131.67740244273858,129.03892884861557,129.23049128890665,119.2153884900821,122.52612191825938,121.25817501576792,113.72666451292844,111.4596049941753,112.94520752859148,111.57476770750175,99.06479311746617,105.31026136176038,120.73684456711739,123.17381838456825,,,,,,
171,2009-10-01 00:57:36+00:00,122.70134530006708,140.22822015036866,142.99185048299572,141.14715598874136,134.8447495192735,128.4667435913628,130.11513839583992,139.17809709660372,128.1641956726288,127.49507169293236,143.41725082873222,146.94627392670682,137.40102741712863,132.83671022488673,147.56778048557115,139.7245107796648,134.35039020907965,131.82109824563807,128.61985667266305,131.10351924481975,119.96010599197957,110.76722076142792,123.60981425904329,129.63512988666093,140.24348979908152,147.47096024134515,152.55936950182684,157.7042042141655,155.30400150340225,160.0191981948438
172,2010-01-29 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2010-02-06 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2010-02-22 00:58:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2010-03-18 00:59:48+00:00,93.34583438597244,,,,,,,,84.54542268405686,99.10948165939243,109.09655948476774,111.11467905002395,107.04875077666387,110.20405893974575,104.44952043457474,110.331566041902,108.73821413250073,108.68743335981021,103.92340300855874,99.0971150400802,106.67255264619311,105.710065309374,110.947185965983,110.6716985303764,129.06601179622066,142.91209648094187,145.66382901100474,146.15671394964343,146.1488240131871,147.43445189690038
176,2010-04-27 00:58:29+00:00,117.71834607598527,155.3400909153608,140.54047666535627,133.72058123738012,130.34489939308696,128.1007520914348,128.19855479241699,118.03472366256396,122.33948401694946,124.47685890482231,138.2749545477538,139.89306762610806,129.1905705224916,126.37214891203354,124.03396556220852,132.19624308190464,129.33702016432153,135.5594052809236,130.54067330433105,118.49708517348014,126.87595902808336,148.8407656462419,141.06250518658965,135.75092491202577,139.66371239761565,144.11609467064324,148.26651062560128,172.45100145631758,157.01327851518573,160.90662799100116
177,2010-08-17 00:57:58+00:00,130.87779018780816,127.98865922360078,119.63304495147642,124.97604285392137,125.50610173013672,126.7653425684771,130.15284990373564,122.85528814767788,122.05276174414078,131.80880841540244,137.11872096646923,130.97912318289806,130.11593585147622,126.82145435989582,127.08048202149254,126.08045016254698,118.31535772026808,121.03361098792809,117.49492179676521,126.96207824445354,126.60622991607372,124.36135469445901,126.9413265071313,129.45340716676805,136.21840928101972,142.29626216058273,145.02728182107455,149.7546860233225,143.67330670495642,143.42787142790974
178,2010-09-10 00:59:56+00:00,160.1376796615484,141.8435074687913,138.8334810500949,141.78758290022887,140.09549917675076,133.10638479069695,133.00345054181253,130.1515351804034,127.7578332279104,155.71163676300884,150.8698714534092,158.05702894335838,148.86890977126674,144.03292482094753,148.03807917109077,139.34382972720707,138.35630587352586,136.8356731837175,135.09076668769688,131.27651759196394,135.15871976918496,138.2658906848943,138.93639892551587,138.9384187029309,146.02171605921814,161.72932468976697,166.7948854233506,163.89178157687314,166.92188862986035,159.57652588765188
179,2010-09-18 00:57:50+00:00,136.91679582186558,135.48495887553858,133.6068464693629,130.50975505861769,134.81716291533922,129.05249691624354,121.89664449831135,119.61374452637929,128.59405951595494,138.17058542049162,135.2026191721938,139.53159822709418,135.75424596572748,131.66654337003325,131.90789480263183,124.81083427432515,129.31081876256408,125.52301702736355,119.44371222181417,127.0477596523092,123.93964392832878,128.92384208550854,130.05249150689053,132.13918577722154,138.1663623569923,143.62290409360878,146.53529118154216,153.03968335785953,149.7060967923381,153.01888675948604
180,2010-09-26 00:59:56+00:00,130.79561703889195,122.13086131321612,118.75519613554792,109.99970296534482,110.9928181170605,115.47452658606959,120.0793485950257,110.04884333344015,112.80731140001518,102.42520925273139,94.58127092971824,112.14846662277154,107.02711357783303,107.88437008302685,105.54467752009175,96.77433977689846,93.3457406666864,83.1237630294446,81.99660252720835,81.67438904424097,85.8111480667701,89.77727385891473,97.36233433457248,108.86789728999328,104.87790738017017,102.51986792139087,97.39101035681811,123.44520729878559,113.245194371345,
181,2010-11-13 01:00:21+00:00,121.2541180419182,117.58976196973302,114.47580973277039,113.60035094327326,114.24475554118918,118.25360282550463,116.91384224049226,115.89915624206799,118.59965036869596,121.71686461354743,121.39229367959416,125.68978974828764,124.44315707076801,123.7647879565526,128.9720612128234,132.70825071729826,128.10065246913467,119.99723210560384,116.6518523347373,115.8277462357148,112.24687708868305,118.45248442935245,121.39227436537124,112.83869219847024,118.08174045232168,124.14947716199623,137.02436214007815,138.75749085561256,134.82858213023945,134.58051282073535
182,2010-11-29 01:00:32+00:00,111.54332802151382,108.80895882132778,109.95788806220787,110.2419629490061,110.42680539746132,112.42113792723124,110.10884186687873,120.6034534165909,119.1808432463148,116.73224371605455,118.06739105188404,120.9664931060161,127.0655981192253,108.59045832193186,115.54316929583528,117.3957981246223,118.28250667113662,111.3579893641809,112.37824149967193,105.79211518995794,102.92185674673514,108.49399653825523,111.55721327581358,116.6050824984345,121.15927582720218,128.704511796683,133.09528734483143,,,
183,2010-12-15 01:00:40+00:00,87.27267043435208,94.99133312229067,92.01706001845018,87.34540344041335,86.36742768356504,84.45641854234981,76.12481166872234,78.49630057827207,,,,83.4198517628403,,79.18695584960582,87.81560528854786,,81.70545987654795,74.8882846627317,79.11337882044246,80.90716390361692,68.48927463406447,76.8176703772267,,,,,,,,
184,2011-02-01 01:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2011-03-05 01:01:12+00:00,135.07638358649976,126.5926590625501,126.95726948662653,78.65957891627244,113.9318669296312,107.2113474247859,112.37257257205502,113.74896890501486,118.49082054146201,126.25676736752742,121.97705940562639,111.93685802701214,126.0647064572552,128.59654670045336,133.77697624575094,139.40034554734973,141.0613110132919,142.12126726475879,146.11646593895665,150.25044590276397,159.40571472232614,143.79060961653107,149.49578799601068,146.63631893697956,151.286803809253,152.32486865896755,157.27662312708065,160.3264895949432,166.42214989409513,164.51303916594674
186,2011-03-21 01:01:12+00:00,145.9393708088034,145.87313841287414,125.75386956069198,126.05395187415331,114.7109198428823,105.09335958225233,103.94777623295349,108.79043192564095,118.47083317240919,121.54810160866072,117.77988218001784,127.02338436943414,126.08321691477066,137.21610095692088,142.41139953105517,143.5241603647715,145.573923051625,146.5865288051242,149.14400406006854,151.5225288857677,158.82562989564025,159.77200744260415,148.27217652671067,154.8400397679797,166.1362209029432,170.34145910558087,172.65135940594533,177.24949497176692,173.5424632173719,184.31984683204362
