,dates,jap0040-0000,jap0040-0001,jap0040-0002,jap0040-0003,jap0040-0004,jap0040-0005,jap0040-0006,jap0040-0007,jap0040-0008,jap0040-0009,jap0040-0010,jap0040-0011,jap0040-0012,jap0040-0013,jap0040-0014,jap0040-0015,jap0040-0016,jap0040-0017,jap0040-0018,jap0040-0019,jap0040-0020,jap0040-0021,jap0040-0022,jap0040-0023,jap0040-0024,jap0040-0025,jap0040-0026,jap0040-0027,jap0040-0028,jap0040-0029
10,1986-10-18 00:27:09+00:00,68.05705062189786,69.18151055287493,64.34734834372829,63.431935229426735,70.45783234963615,74.72243727446288,84.81895742264814,83.62625697813523,76.18094772784765,61.9511870362637,64.9348318034612,71.09629274904599,78.59959027847638,85.68426640497465,88.3176971627588,82.14789766471209,70.08051568577514,63.841711947155325,63.56083804534891,55.06115166941213,60.565529135736874,67.86504054337877,76.43512553741564,78.20536959632472,79.41877047995416,86.64395436185389,100.46762012468898,79.63408111013146,82.74756131297131,92.38459889294293
11,1987-01-22 00:27:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1987-05-14 00:31:26+00:00,58.26896462029991,69.30652908454242,72.5227276771625,71.28288985794089,70.75351915549997,66.1393116140604,70.20162220118101,59.53048423152198,54.03201350861277,48.9042479152323,50.011758299062926,47.45995197672172,49.213309016115915,55.73211629694124,58.35337605188654,65.1355893481494,60.826131229737754,52.887900140126916,53.62836844016929,51.79239309722975,48.41646731718136,44.99302748574536,49.204911399814584,51.150967057272254,54.54880374513401,67.40557893605877,78.4014643170501,79.71257254727719,72.60323635350781,77.73411800284374
13,1987-09-03 00:34:12+00:00,61.00274810178377,61.03622534362854,66.95706966027676,71.26662470758083,69.58497996521163,68.15061156904005,61.19838244260365,66.19706405564114,64.15273721418953,55.45545404659001,56.86072603478329,62.72846624462906,66.3127841655551,62.330435799009926,66.92153112513573,70.47658348431065,67.15289377203057,65.46762785326565,65.3684289794041,63.99370112245731,60.807317006697765,65.08632328964549,64.8494237665877,63.02596185388113,65.84016080121245,74.22173591985943,88.32778685987374,89.85148628987577,86.07581318387014,90.70418940518952
14,1987-10-21 00:35:12+00:00,62.13742788752565,60.69843382301782,61.733990413474686,56.337053468053185,59.339916291998485,69.6943510241421,70.96461787586551,69.48809608553701,68.00052581728534,64.03062722889474,63.297896766302586,56.096765765984394,58.75877621014911,63.29144705024163,70.08459959672699,74.98036998098775,66.64078911901207,65.8088389535587,61.542388339923484,60.23646423715916,58.98430945768281,43.39309628375293,55.26318930664304,65.37457545182089,59.05665510193381,66.2066078600784,78.1039534371911,78.95500954270653,78.40177668117977,83.32533654883969
15,1987-12-08 00:36:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1987-12-24 00:36:20+00:00,51.43032466647843,38.51169188723802,39.259417024481486,41.65907820794591,44.906895691187685,50.906315857642035,50.07474970632251,49.3830506056218,50.79529271983505,45.15359319177058,41.70807810933394,46.40083172067232,46.29637151237447,44.68472125008709,48.810928197718134,42.22037461912596,43.195169407674804,31.993091159571115,35.07297436384094,42.15805279561816,49.20829830397708,52.015438846440965,47.931341259607215,52.23737783713579,53.02897821116883,42.43613039479859,59.53412868367745,69.44951564255086,59.34869017384421,62.55453588794124
17,1988-01-25 00:36:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1988-02-26 00:37:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,31.591285661333714,56.365203315512545,67.00825432164265,62.83794671216131,64.57435632969975
19,1988-03-29 00:37:42+00:00,68.46877156392794,58.222241185914065,48.43215901058423,53.707654967515694,59.1515524628175,58.8898293758596,65.65316459696716,73.99704818793897,73.28796552903007,74.65582605579814,74.74648633560598,72.32795573718519,71.74866242532875,56.07354328879794,62.160697637449054,60.11672858710166,54.07346048556583,47.546624192100246,36.561797691368234,41.92618632525151,44.3300787903692,42.64844572166851,42.773589725806545,48.59042260064418,55.46673674144942,57.26217055626899,73.66317120154058,77.33556177382218,74.736468392413,81.13145874386224
20,1988-09-21 00:38:22+00:00,56.474930497431984,59.26128241617326,53.322599782970926,51.14677114734643,62.117265070505226,59.997674650918746,58.23096014145227,48.40809925047391,46.5465308739768,49.172919847621245,55.276370749905126,64.83608971218557,67.21660720843715,74.14211111523083,77.68868055060143,77.26097715593828,69.13160295484039,62.43923861235796,65.53444435551383,64.00069579119813,62.234006908805114,61.63090402468799,60.39485399577062,58.944672613669006,57.98254982171775,61.233634443520465,69.17491280060034,65.58772274024807,69.47467813654637,73.10176363929028
21,1988-11-08 00:38:16+00:00,65.18994195856662,58.536079403756524,57.53720580215947,62.55220006990346,65.99620090907854,53.76307528871544,66.7509816976624,73.60431298272037,72.29527881401587,75.7067779336972,73.73714900640594,80.51392257619575,83.38542486240469,90.16411723311774,83.44481552621899,85.32814804217638,85.88772062163457,78.43092239954818,75.45929702981901,79.44209609976907,81.33016652556324,75.93839780891435,80.03521964100904,83.8418371223958,84.45562147497188,85.84830154688329,92.714192478919,96.47254717010031,95.43355198200885,92.54925409799783
22,1989-05-19 00:36:04+00:00,62.565286507614395,54.889529314552505,67.18282067466345,69.63531940595644,60.09721507630968,59.084432063166396,71.27468940716977,74.3900312696485,84.88046869747411,78.71405807862621,82.57567516923518,82.11343031081654,87.67971812579978,83.21594071757748,73.1623359165869,72.80640472801686,78.44609037665523,71.03594952427792,74.22548297337391,72.41227057097933,74.7800942283914,77.56438824300817,87.78941623676728,91.22114115631584,83.78807512492779,74.88493891574429,97.58726916128931,116.69091331742386,100.12366584397724,102.17570867463958
23,1989-10-26 00:32:24+00:00,,,,,,,,,,,,,,,,,,,,,78.97775573050399,65.98910423092224,53.432290615348904,49.03618272445395,73.1587022956003,83.29308187624531,80.43127109782341,79.73830453924727,72.99279704466457,71.79602634070784
24,1990-02-15 00:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-04-20 00:27:53+00:00,74.94806108734514,60.880148726047665,57.38762428909064,61.584192577207105,65.3054578872644,63.99281013619841,66.48502756089304,68.60932910160005,67.94901136290524,69.2450271467247,64.79830654834845,68.68738085722471,68.05919704864536,75.84679651666488,84.09933012815456,84.06774804973548,79.10719142553522,74.5852572441351,63.99735340069997,63.426858847193245,63.38048202527418,62.37402050777349,63.951249591749075,63.665910432958,66.81958144741218,84.25718102442517,95.28485212091225,84.78986759878964,78.91979809253296,81.20830576310578
26,1990-06-07 00:27:50+00:00,57.84960406738669,73.59195525276172,73.85604709144971,65.13986558964321,56.712685454418285,55.015933619389045,63.655073715079595,67.2827489105091,73.62962028947513,73.1437521383685,74.01661517830844,69.86734441767929,78.08378564850369,80.09851970038231,79.53705027000196,74.88213871289076,60.66654779520833,68.04076057027945,67.39810031679217,70.55645641969394,73.7716323112229,75.37422025709527,73.25652841386865,77.44701554355915,79.81211778007007,85.73257243608893,93.35689950127968,97.34221692775702,96.93440749619947,85.757000647001
27,1990-11-14 00:27:09+00:00,43.52621192553848,38.97013416863931,37.50717292000692,42.505535971466394,43.78935873795722,42.39681388355373,38.623072227389116,40.958089585688526,45.18916783840851,52.33215182232151,52.87301576429715,55.25279582595165,53.87405697071625,57.04200452060396,56.55417679394091,62.204120204856835,60.66707440417575,56.734437233793216,57.23122677202624,60.32202308178241,61.758464453765086,61.50118538980527,56.642972480905236,52.055428171754926,55.4170948847658,62.75219425271597,71.43907252520773,,,64.59522287700182
28,1991-01-17 00:27:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1991-02-18 00:28:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1991-03-22 00:29:11+00:00,61.06934885389847,54.42444910589026,51.14625892212085,20.86263738067474,46.13233552356751,55.02765226129032,53.03810763054161,61.22628948836633,61.970160018575406,65.17861395039229,68.0191452408875,76.55439398597042,86.27689743701244,89.37448002641128,88.34734897619363,97.49002564203144,94.99695196240192,91.31588556516155,91.45008346757112,88.4974431060061,91.83014293330618,97.52335063791523,92.367829828477,94.27154977384339,104.70239832590376,116.34942003461218,113.18149612601894,110.31423878746236,107.45935214345074,104.40543757300692
31,1991-06-26 00:30:42+00:00,68.97271013629593,73.19677362266202,65.05654612993999,67.62027925623863,53.040465600429684,62.635657410309584,65.04595371970598,68.53941095672224,67.73049778854882,66.04201535400468,66.76776534313773,62.85389276607158,68.6179569555927,71.41313836523824,79.32090243375556,84.28118103608801,83.26612199897512,83.42770415488164,75.11154909931285,74.8987664651833,76.27813970411876,73.833073662873,81.1928351471313,90.51820256184328,87.94807437214328,93.61107205566641,94.16293137349689,84.49352156597737,83.54505991220336,85.08050434373673
32,1991-08-29 00:31:19+00:00,75.63078830097491,72.05604874931934,64.82696913428661,59.39825378198043,60.61833223468664,63.52397321432039,67.2830095825178,72.10422813728935,72.92966782430892,78.64217810868274,76.68085528819904,75.76012292618971,75.16397551912814,79.4797482846756,85.72140642614718,92.3541777311415,89.2587541208798,82.48483615475175,86.9703249157652,96.75359692976771,96.11445105344576,96.11726145156166,97.71227824388396,94.88672752366577,92.69443949672988,88.19529870726825,87.32734533057568,76.2578690403517,78.29150072921446,83.52012962231214
33,1991-09-30 00:31:37+00:00,74.6938064950782,64.31103060050343,62.086623378462924,66.74215876128815,69.28739380192775,68.01976418296044,63.682764325391105,62.11769610826305,58.896703135196645,60.761357916643334,53.16165221967357,48.11647600835709,54.0059481265436,67.32608910355772,70.57920355756279,72.72772862278343,75.26920560584405,74.34782778386746,84.4974675492989,84.16519032952763,77.07503001200746,79.46637913589964,91.09779722939909,86.53646504982729,82.88735336713603,76.63811412632748,75.37767057228423,75.89306514178018,64.94571698027559,67.09501682120522
34,1991-11-01 00:31:46+00:00,85.1072946487211,82.02210447381823,77.17877470471991,81.26157004792019,80.66007783104276,74.28177690877192,79.44668101582496,79.08799115463886,80.90526571978522,77.54771219828051,77.06163571925214,79.74703145418715,77.939061194027,86.50680943955155,100.74501017836043,97.97867781431253,92.44541142093054,87.61324162876309,87.73395092099595,86.25959175191468,89.8620454349753,86.22045949467439,92.52382196036947,93.77379619383171,97.38102168676487,102.02626582457725,89.58971972541237,86.68398137450625,81.8868736979798,78.45164602405185
35,1991-12-19 00:31:59+00:00,69.43225993283346,66.80917348983732,66.50942874239078,67.4325356153477,64.0523998710767,58.25040121235306,56.89706298997889,63.41416842373005,61.35654672605785,58.846402761157464,60.686117368602844,65.0835445056543,68.28887031948656,77.30700843605553,78.73150974960659,71.74813546504109,73.68041373539266,73.05681733425202,77.32418521350407,75.60193746204884,71.36779711991241,77.15593834586574,78.17951431290676,80.21511214872554,82.88327208194356,80.81771011100626,71.9051467279785,76.37155218911786,63.495333022916746,67.28343548322648
36,1992-02-21 00:31:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-05-11 00:31:23+00:00,51.4891010469652,54.66291294172569,56.825112642095924,66.33862059398582,68.22067839875474,69.45942211241568,61.98961529010214,66.91967630896322,68.02535442509335,62.78821279214757,64.4213296836315,70.88666061176609,66.82071553001192,64.27913254210885,73.04765691239342,71.96883944602881,73.82010695552721,71.38862197594969,73.48477494328246,81.990967070783,85.61949536063206,81.27335099970088,71.98962049939749,79.24718850344951,84.21090176169443,82.99985268653994,91.23132337410787,86.22003633344393,81.32010688307498,82.1760594649872
38,1993-01-22 00:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1993-11-22 00:29:34+00:00,50.43593518794503,54.607142796964155,51.44699268553531,44.36443038428332,46.51213982770646,55.17975219383103,54.856346189338,57.66772644476101,59.196600034984556,56.25635349998341,57.993118946638056,66.61468967770335,95.168959666486,65.21963330976027,71.23742207836,66.24627338804562,59.948351015948965,60.281478578572006,63.54713119123345,66.89338804954428,58.247557105218284,48.11316688095671,49.78907486645015,42.11648599645549,55.66145581742306,63.365390343451644,65.89167033764897,66.65584298622738,65.06070582501681,70.47365957708574
40,1995-01-12 00:20:21+00:00,98.48543550569477,89.8251078177456,81.01627443624282,81.1215697582211,86.81938260995506,86.52261969814103,88.11069284138924,91.01903264672151,96.6878810338819,106.61193754080405,101.98580941024422,97.97144090665186,98.56572139864511,97.68457187060572,100.73035272478269,99.82294026430178,99.08005136587111,95.86839182677643,93.5423269000458,91.30427068175736,88.57515462188722,87.3848953154797,82.0773670285705,92.0879762509429,96.48309896063098,84.25372294626528,80.92873638809468,90.73303147319507,95.39972638782102,86.23581069810132
41,1997-12-19 00:42:30+00:00,92.02364976513721,95.98664668045629,96.21749436418669,,,,,,,,,,,,,,,,,,,,,,,,111.26313822116327,115.02706178495754,115.5631001079438,121.78413079331824
42,1998-02-05 00:43:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1998-02-21 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1998-03-25 00:44:23+00:00,95.06631014908791,96.84430381305376,89.32801175903651,88.96671796901894,86.07250124729822,83.91501251662173,87.44349480180165,91.70318523454189,89.59114210188045,77.71031841072413,83.16107212867028,85.97310171279788,91.01764581380404,89.11619208245932,85.94085322976925,86.47149011494395,83.5889962213193,84.27282491764684,90.89017058948042,90.54307371707071,93.90378700042324,97.26784246202705,99.58182861678462,108.35157856955865,102.14001016844158,97.35712002697065,103.6398752329271,111.70184231954363,102.53020752592249,105.52756120094624
45,1998-05-12 00:45:02+00:00,93.81108064232768,92.0365949739992,95.91077846880215,89.94819032534595,95.81857765618831,91.2656132478145,91.6577621437258,90.32341632330666,84.91221757448365,81.12434611215141,91.29422888692048,89.83750184482507,97.73890257970623,93.94974406991342,94.48378150703459,101.0170282723386,91.42468332127697,90.89535049224848,90.42706753396479,91.43513914602127,91.09160236799707,91.53930235406548,102.21147615324844,100.30130133956771,93.56428724457699,103.38709822166474,108.90491249686633,110.36788556714295,111.10872742071179,113.98091797141785
46,1998-09-17 00:46:26+00:00,102.06583864904104,95.46965530261315,93.52026633784182,90.6018185981494,83.97473019416371,82.91129039961687,92.48321070822499,95.62652864333316,101.68907295452345,88.22652636296394,89.50584958419049,84.53500081323051,87.00073746822983,91.67088888830676,97.18407293168177,93.3650967039097,84.40442029777316,82.26207248672814,83.42270146868287,78.63006359837486,76.010318289658,79.40257993535893,78.3614754952392,79.4083489279416,90.53834571915124,107.16770114995782,108.05882794596371,99.53170462489825,94.27062774469773,96.85720105297133
47,1998-10-03 00:46:29+00:00,95.82718815596452,94.90044956748271,88.58725870972494,83.64281605842453,79.47639650082601,76.49877212569659,78.76816691616494,86.16290497113954,87.24767379175839,82.07969679844886,79.70071102271595,70.91980656476751,79.49730286878237,85.05675804684267,82.70795399916994,78.47183937156255,77.53920348870807,74.32399429374102,73.47177993884775,63.10611949637538,61.942196544705354,67.63813616589914,70.97340067502248,67.47732040326169,69.9230786004977,90.5944522797846,87.29151432189158,80.67492995113089,77.14226761359456,79.7687049899465
48,1998-10-19 00:46:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1998-11-20 00:46:41+00:00,114.22894821896132,106.45639456003768,107.99685121530419,118.139935882394,111.19756972798197,110.17368939437654,117.68168711342912,114.40883282969448,114.42015698688488,120.52962989988761,117.04610863735961,122.32188515868141,116.82857283334536,117.10233857503462,117.56828070751727,118.40570644491586,116.81832579374829,113.50884338361462,105.06208027804851,102.45902273380918,107.25979914429864,101.55462811738661,105.36723971816808,116.41948245578932,107.44953300699878,106.2733247801752,124.41174313464902,125.88523543486218,123.51053415144001,120.24307340999971
50,1999-02-24 00:46:54+00:00,110.03900264794683,100.89702132978842,101.38549557404181,104.56477133946363,104.74657843244411,105.80465645321485,105.57900366260225,111.49011749040031,114.20750939330317,113.40072760414726,119.14097981735256,121.01110857872709,118.07726743031364,116.65112141255078,115.69362414612418,110.73505705826211,115.55779446988998,112.20700412231463,104.75832777120054,101.52011630088643,107.21050503605525,111.44536474785956,105.37698521279309,106.83590674859609,107.49371022250274,117.75841495234964,121.9359777400271,117.80698774593294,110.26665748760863,114.35454453840609
51,1999-03-28 00:46:25+00:00,78.21878911289066,76.87318289019719,81.24149923012335,83.3678761853111,82.6360082583411,86.663193505057,85.5531393239722,83.2189686185621,85.02426614381537,86.56828854607241,95.52714753275131,97.50852567342277,99.0242217140392,103.53815061153159,108.63169132652686,106.19625731609042,100.42957980126769,92.0959380353756,92.83605412071618,95.06492705835349,89.9989630284024,92.1354566905001,89.48347948170603,90.1273561389175,99.25171542594097,104.28468963006547,103.41071489579097,97.80909378765934,98.07022167608827,102.59357190617092
52,1999-08-11 01:00:33+00:00,90.05737625996257,96.76610336982621,99.79734838090599,98.4664032000517,105.63344452294088,104.46648495378754,112.43136526740062,112.3179942831758,114.5410766965806,105.97902161675707,104.29605930983259,108.58382294334723,112.83595368708689,114.51733235193564,119.24048732840788,118.36425711424614,106.31523504860382,111.23556833788221,109.87511877521598,106.26772169470745,101.813500485193,100.70128757576008,117.44924922925523,118.58934721595676,115.38502307814039,122.24018630247801,127.45293751718663,128.3056432628295,125.55766560038437,121.15951200022631
53,1999-09-04 00:44:45+00:00,102.19340825478642,108.76022046170215,116.18092716524251,107.49499312585776,112.10808317280251,108.82548081236136,99.65911293159257,103.29853888453945,102.26045172646826,100.97343219628029,107.44950027722672,111.46669157343013,110.42642165398384,114.59290071472992,119.68400222681639,121.14591389781788,110.67613385793369,107.31516023399793,108.36590578282052,114.05279076143442,114.13070257463427,116.03490147948763,102.05568974562891,111.02512183091808,122.90326454647773,127.31775458026917,131.2716870972573,130.07579820007234,124.26128626744811,124.51751482396561
54,1999-09-28 01:00:39+00:00,98.31052029131612,103.03353802665018,107.78840138371265,106.44296279347462,106.36451769845026,106.7380842454873,103.52459382117046,101.98722174362779,104.67482065155383,104.6871016454208,107.83602383009696,108.59508533576486,110.21948446330215,111.85374337004686,116.0347806963932,115.71384827002142,113.83771084941775,110.97487378660372,110.07246800892368,110.54181525567658,108.01229010382092,109.29131345393579,111.47951101279808,118.18286605610291,121.52965154636235,128.57783041211005,133.18742301304223,134.25034601211462,131.52993962985187,127.96400746978757
55,1999-10-30 01:00:32+00:00,97.93090163761626,97.03359187035383,104.53215561016533,106.37054115296314,96.50429174928365,90.82113378490577,88.1580659990986,88.30887746484031,88.94065074050734,92.19402074126639,97.37090746869127,95.97653035010663,95.35315624835034,99.50851271686332,107.72855985205405,100.18503435801581,101.60361778801976,104.23566257207548,100.72148421665332,95.79091620090327,92.39310194635767,96.55267691716845,94.09636027236542,91.93621539973267,97.37224240852966,101.30090485238806,108.96380299980875,110.4389547913731,102.35452555441758,103.41829242118321
56,1999-11-07 00:43:40+00:00,109.54090229542437,112.69963996780903,120.32487156020076,115.94777719815774,114.60145393663642,109.95680697392781,115.00527654330246,109.12198161511589,116.75180472770722,112.16836928385051,109.7714639408507,117.49963950210389,114.43460544893414,119.4328152112081,123.20170436471517,122.16672802066225,121.57719920887743,121.54403319471179,121.1130979054138,113.18701721042244,113.94343694293791,119.55156494136335,115.27530753754489,117.20693952204039,122.37275596264044,118.66641446104948,127.83105806434548,127.8970441566838,125.7491354653746,123.4716802211424
57,1999-12-01 01:00:25+00:00,104.58600641459546,104.65992537888025,103.44546521333423,106.91573562167714,107.25377719065467,108.19084337733925,109.19730692071889,111.85908196425218,111.57693332263557,110.69762090379372,110.97101931255908,114.5628614894886,115.43202971371602,122.05116735017066,118.6947869647134,113.5130566135785,116.3811246038396,115.12350468511202,100.59987161124319,103.0768220357,117.01155236961836,114.80210852431891,116.48077042993987,104.11946208331601,103.86797206139188,118.87444075379172,127.0806829206609,119.30158747617305,121.67334251280163,123.10626857121473
58,2000-01-26 00:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2000-02-03 01:00:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2000-03-22 01:00:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2000-08-13 00:58:44+00:00,116.91437094045185,118.32454329169492,113.10042319247623,109.96305782446983,106.88066202238718,105.90042519594824,112.71112778123828,103.72012289377479,105.74171613126062,111.1036601679475,112.45569846133931,108.39078369804523,114.61318886641796,114.77523036366473,121.17726283262662,121.29947887786561,117.44548468371876,111.86351228089542,104.14051994392163,109.63273466893071,105.79881555884577,109.77871488985267,115.31391768048259,116.89286685480184,122.10919735312943,123.34374449416902,130.41648615360938,123.81935729521479,128.07737921780466,128.7726368473382
62,2000-10-16 00:57:46+00:00,93.79851259146233,95.50847424459299,94.82624080762194,91.06897843110035,96.02218997644722,100.9842985021911,104.04141556540166,108.33121376935439,113.18938532146886,112.70517227245767,113.61920622940839,108.03099367152494,116.82784962308256,116.58538953239682,119.10765967978193,121.3737960329935,110.23811437177767,114.68262628355647,114.52539740990854,111.86460393376026,111.18449786840539,122.4427046150826,120.4677574454121,122.37050855629505,128.94585577514405,136.4985628773792,135.21336309202368,132.42591161145634,134.86511833544137,126.6127031425773
63,2000-12-11 00:46:58+00:00,117.59063696242069,116.71376891618284,113.1776681502788,115.06478246479843,114.60596573866344,115.77452570008548,110.08124632820154,106.5935455473825,105.71924169299025,108.69472580418913,115.45721538178684,111.45126705399781,118.39901541148275,121.22173541494085,119.0294852953357,120.57057909176761,128.16228910657995,122.11540068695687,117.12508167297334,116.75898176964252,126.2582978215761,130.91288117486232,130.8408490591744,121.08445703315455,127.72592769502832,132.1907324562017,133.64648047704043,139.26656707505973,137.49964287968825,135.41918334555868
64,2001-02-05 00:58:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2001-04-26 00:57:43+00:00,90.830504187434,99.39967196667416,99.28071457853747,93.91320215552267,94.22286351206075,96.75132768345672,98.43728188956992,98.93567343425187,103.99693287585005,104.79030990685308,104.90533442293216,98.48946250847689,103.70923180843583,102.29483402595152,106.45124799130662,113.47548673330927,106.73866127552441,96.64638924113486,105.45817329581716,109.0095286617853,100.49416142337513,108.99656141106304,114.33796821279844,,,,,,,
66,2001-05-12 00:57:36+00:00,87.65323169509108,87.3732771864671,91.75805789575408,91.84149756796732,93.35849152594425,91.89574870679289,98.02450228036773,101.60090855849062,103.66741047959457,104.6591838566232,110.6090928375844,106.60751411856202,109.28252845349004,113.9077304124716,113.27125508266512,113.85610131751832,108.1060546561456,111.25622508802563,103.39933580979691,114.91861844719999,113.23831941318262,109.78562713608203,109.94010184565326,120.68565458187015,120.65170513394733,121.95463751914367,127.86894028173309,121.78942461573298,123.37895499884735,117.44109241632567
