,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
89,2001-08-02 01:28:39+00:00,127.56047244801664,128.58224250323258,124.08956311272995,125.9579913292403,134.98232977164201,134.73668392825482,135.73791848870854,137.77602011317032,152.76034321368357,161.76872654331413,164.05611108936566,162.56108150366646,153.98363512236125,165.09607057732117,161.2570023521208,151.83089042966236,153.62168608179414,141.80993103779198,152.2003408652477,144.33206394800123,146.1495934628732,134.03032394617568,141.84485536096503,141.4620561743592,145.05441049882805,151.29197498950757,164.6367957300252,176.1382648010199,184.58113858530095,185.4926678395147,185.999289735739,183.05940726255278,177.11911296721584,170.32420202501538,163.0140989843439,166.2523616967697,166.28560607098527,167.77106841161896,170.9025683021438,163.1375691186435,155.61284966685918,150.40696004402642,149.69675998513372,151.6305642225119,153.9191070807163,159.31693152604595,164.54760255307002,154.0729205115623,145.94240001345725,145.25138394286336
90,2001-08-10 01:37:16+00:00,123.21241093717134,120.99622782931965,119.67887828008169,116.27405949961359,128.3491712283148,128.44015103451812,132.96216559055998,132.77900880511373,143.45446035645097,151.55054951764276,161.59942165790318,166.83815235522428,139.68237695332795,145.617892423547,144.6965516525307,138.06271117406743,137.76678770675352,130.3997482160596,128.2049641657412,131.32663573764682,131.90393440573354,132.62175911162484,132.48145714803695,133.3435078080121,132.20258238896005,146.21582612451294,153.43686888244076,167.16088119019173,,,183.47801717600993,175.8077154182015,168.61329051389293,158.50474421828523,154.72011736556064,151.5549527869004,149.18390239536885,154.04098498276238,160.96566359269332,155.78058581694643,148.1115343729302,140.13765197372157,148.11675661056017,147.90435396352123,149.61032119777136,155.15175369230735,159.28685137455597,148.48664045484256,139.05931050218123,142.4414892268832
91,2001-09-19 01:28:23+00:00,118.19019564552384,120.01849662984654,115.87740232262621,123.37256837209813,128.09135659570038,133.86929640298786,140.84463439228344,146.16989644066496,155.5455161509232,159.67012852241544,167.77983096343434,169.26178933311627,135.74860931711757,135.0505904947826,136.9512538805376,133.32624610023765,126.31870916044426,126.90525297120855,135.04762227810255,131.44587346486801,134.6025399767939,125.20458841707206,129.53433778827508,135.0660497169676,138.08270867263644,149.93792709066506,154.63599396510025,155.77612594454587,155.3766366139555,169.25691091023361,173.984319552407,164.05564707343953,168.35281422866933,165.3015848841887,157.3117756896386,159.45800076082733,163.25873542660838,155.13624188705347,164.29978325915982,162.53263715557344,162.93043242966138,158.58467642227572,161.8236247727496,162.8423547550447,161.94626218916287,172.40871505417903,174.82193491261629,152.06692258108822,151.79043139064459,154.52902717638827
92,2001-12-08 01:27:47+00:00,116.41874816089194,110.03707716196087,108.85070534916142,116.91390626163407,115.00352104810065,127.14643031065596,,,,,,,,,,,,,,124.92271798879979,126.90329283258484,132.2268595996077,138.8108230286911,143.45775083859664,154.76735513870284,163.52648602895886,183.85761146232662,183.7195433150742,165.38865307697324,180.89691951078277,,,,,,,,,,,,,,186.96271165218428,185.54879855817873,196.116922173074,203.36950316937106,,,
93,2002-02-18 01:37:10+00:00,126.1444758427735,123.82598888687026,123.0605542718829,123.58403147594407,124.50406057771382,138.30977736861684,139.32186734288157,143.14338322261113,157.02912919905216,161.1728942881228,170.5695243148524,175.74001983942256,155.5378700613036,151.3281436117607,151.58082132315434,135.39794064312767,134.07981568176768,131.73615890659482,136.7546036586035,140.9658373914105,141.51029197404222,141.8858110096642,147.96554368127914,157.36427519047925,160.49620236054233,166.26351676349282,179.29445284426538,185.72674849924343,193.08798715273633,197.77221933064885,199.24229658182395,199.11422299368473,198.11160438130457,184.51449408009478,181.871065367413,180.70020846667023,179.56942967321055,184.08789510150467,189.24165642995987,181.27932737670238,176.05574947830794,169.81369321855232,169.79701241738803,168.71539911518948,183.89896521268386,189.8477548514283,201.80612241095318,191.6487162878968,176.0498347167751,166.66235575277892
94,2002-02-26 01:26:37+00:00,139.2826452155045,133.03384547073463,130.62288118366519,132.54893357311164,134.00983472471964,137.40103650578092,139.2722846958673,149.36847726251443,155.7146494044585,166.53530035685105,173.28898361566945,176.2866985146547,164.83592839502492,161.32663067737334,161.46439783804502,156.0395362080526,147.24876478070337,134.8113462581188,141.67844277673657,142.4426721397139,145.22089567837205,147.92093746797684,149.84980607223804,156.551326031901,166.23680436909373,173.39110727382604,180.26460779828886,188.0847959884724,196.25700997251136,204.88741962574989,211.94818101542052,206.4488525548968,201.57638336602452,198.00317048682913,187.39101960731003,179.6590847455676,179.3927353157306,181.69740126899353,189.43716085333045,179.43267117521765,178.1523809046516,176.54786842390183,176.56840988278702,180.35034201294957,187.2439103415079,189.55306890657923,201.26258593564728,193.36230179153833,184.22041983812113,171.5099365927996
95,2002-05-25 01:36:59+00:00,128.94917221817764,129.08958813865314,126.60493009820752,131.85031540184804,135.65673278209331,137.71800860696976,144.3375003487762,148.85761800972594,155.25738072162738,159.1398870930725,166.89324279324444,165.1398782546545,142.1399637529289,137.67532542055616,147.10293230492414,147.30587914283865,138.85275788769357,136.98960993844693,138.76388707794035,141.65591429793383,137.7242977927292,136.3353015832322,142.9774893592484,145.19722022895294,152.37722377435037,162.3123334747272,171.5640345455273,185.1684041219866,183.13144017615318,182.68259514718852,187.6274920944295,185.6462925246008,189.17889628545092,186.15119397068202,183.08292673674976,180.43051588087792,182.08605287580113,181.67267683613846,186.58932117939253,180.0127688191903,179.08086546680607,172.890047473205,174.3468017617093,178.1902169614031,181.06706378627374,188.11942425954112,190.46815688635178,185.50300275015337,173.8583536580054,169.16405051751667
96,2002-08-05 01:23:19+00:00,135.2693115628377,135.43911291379283,125.0116784518917,127.34177464793251,131.29665724257276,133.86594446601254,138.96707363679968,144.53810795760847,154.43640485256645,167.78209148822975,169.6229234561569,172.7200089174239,155.51176599544084,152.45478486120524,147.1400812247843,151.73005650691522,151.43738022367006,147.55301586958177,147.39031479497783,139.0052245694632,134.07720766791562,130.58468799198525,141.19685675859316,146.2878150697701,147.24147796854015,146.16487088100948,161.82813464197278,178.35925707965777,176.46017927528945,192.76366956521645,202.80023673818593,199.92993292105953,201.57574483997024,204.84863684308078,201.21139042321857,202.87786013554677,200.91492878789305,189.23524022893199,190.24877386618587,178.12158186689697,165.26703107476396,156.07970307407214,155.1768386745678,159.32073670847137,162.2870111824721,171.60339719941192,177.10885547736785,161.73647596396046,155.45631653242606,158.9585950102415
97,2002-08-13 01:36:29+00:00,113.55397072361629,114.36099145821075,106.85668612944127,113.56558112570616,119.31643579888136,120.02217411849323,133.0445034885009,140.4339265080701,141.91472784491475,150.6066349748356,157.98494067740393,162.9523182307645,126.74785307063314,126.27881339586756,127.76066138215054,130.33045207063608,125.07466000040796,,,,,,115.5440703511288,116.88130953189713,119.27685675665913,120.92383600140873,129.95181717064474,147.0464607136082,148.03753428781172,156.15100448390177,163.642409575207,163.23494896006775,158.69678707901733,155.2766749105228,155.08000144981128,153.9478839264012,146.60544841857154,141.70403309203652,,148.18014175038144,140.79094074255454,136.62167669865835,140.70600163034663,142.56183755739642,143.2665496580112,146.05249119014502,153.98330997353648,141.13828479205782,133.20896665573036,137.40230692629618
98,2002-09-14 01:36:11+00:00,126.30541175729633,131.70806757247342,114.20682416064139,121.0775731701633,133.1545468791996,130.86053742571235,140.5173168646806,138.55255111278495,150.59484634913167,156.64470817858796,165.10243607267296,167.0258256111918,136.85066273323568,133.89607562874818,138.84181296393268,131.0262817175573,124.78879164935742,128.4766697789645,128.0389509910292,123.17387702982732,119.01789831461573,125.71557648407227,128.3768288948225,127.4289428096377,141.77616964444604,141.05328823482182,138.79728109295678,158.7445334965626,157.04459453338342,175.44488894984687,181.69824857649817,176.50916847294667,177.64008042889887,179.21273611338944,180.4089756752756,177.7871926953087,177.1144982844378,179.78861227804794,180.812549493081,176.65609927690372,167.4123477804523,157.60235137567315,152.87402549653774,154.63979375199094,158.888039455419,162.22818196867837,170.92215832586118,158.84652654494693,146.45319874508527,145.6696791317637
99,2002-09-22 01:22:01+00:00,128.5633494685491,130.66241355326653,113.82239668127536,123.80097335773038,128.2895089481934,132.30980545892942,140.10936135575255,145.0557137863131,154.99775467447265,156.00319360508922,164.57189558480866,164.9654099490938,133.78748532224677,123.92573397361397,138.50318604088778,118.36814759141477,108.89489681780941,117.08831175346586,130.2988253572677,121.86246036827717,107.54901491760441,125.48078730285104,136.4663028808231,136.87937751472998,139.4139565673364,146.519962960785,155.48352147761022,167.73588921258124,161.30571500091287,170.8044397524355,164.5823788643874,160.20366378983096,157.97250899832352,157.1590201643948,156.954293963663,158.32119373981277,159.38436203183784,164.52457465336286,171.1090628653188,174.76514134765955,171.21470889014503,160.37324219869274,161.5965484944792,160.75259976905176,167.87317000415848,171.92158262692504,164.06337120149036,149.87847896982743,138.31773239666504,136.8017595721707
100,2002-09-30 01:36:03+00:00,122.68861473766378,126.87629468464763,113.99413295410378,107.6200703028558,117.92294345498372,120.85344607019972,125.13481309801705,133.25273014289675,140.27991301210398,148.6875324426955,157.1549664879115,158.74869617042407,138.5090999315418,128.9531086751141,133.8358093201698,123.53910069107096,117.86391054050517,121.75008229643052,128.698300382509,117.51901176919654,112.95839920571392,122.47857829911962,125.98077578650432,129.712587054656,106.47348526289075,133.42649173552726,143.80477012160182,161.48031575642574,147.71869630751942,155.8147286447532,160.22812042033775,146.21422422208474,151.32948321078064,152.62804780069885,147.9866526797996,154.14457800181617,160.16954129826996,158.81745126153527,168.78879615357698,163.5963679770802,156.9494284071648,149.67069395970563,148.34036293864926,152.3110781705344,155.05230136258484,157.76499556655693,162.74162248085375,153.4825240009953,148.40779825748817,140.00082426195928
101,2002-10-16 01:36:02+00:00,140.44142773012166,140.87891223744572,130.0236177070725,127.0793300480377,137.22425283947828,142.44128260532358,143.83702549377708,148.9292474823801,158.52943148465135,165.6317638557441,175.63701489162958,175.51264541109617,146.0261439784465,137.40029083234293,141.50201484435883,140.06029058584355,138.98824554295408,132.1521703742662,141.86909907299847,142.25528662941232,133.3408538341973,137.06238904526552,145.34142237610405,148.99133493784115,140.99027778982278,153.46263667872677,164.83254086712907,179.06796841434834,166.4190579757002,170.17280340298635,180.9044675179188,179.6972725127663,179.1990678147925,175.22382084677645,173.3320804811582,173.73690967606672,175.49942526062162,180.26306155884777,186.8861061289771,182.38086226662196,181.381943115924,176.85461978468132,169.31330254720098,170.314925395118,169.82183747232324,173.75731909853988,180.26495788177812,175.68515154337263,173.24703677607062,167.8904934458132
102,2003-01-12 01:20:36+00:00,142.67295213312386,140.51108306250455,128.3092127026406,130.55540946248988,138.6595304712784,139.85383576780987,138.99748653961376,147.625955803368,155.37492427426116,162.53789218972338,169.07623584743493,177.57690047566126,153.7034430506474,148.30410012604202,152.3824341850493,149.74808025439694,140.68448922008002,134.76655461184913,133.50249341296438,134.82002645917214,137.59929587578142,136.4082156227073,139.68639966213135,141.26948511320938,151.20232313348356,158.30265991408254,167.00926683054138,180.94655144896024,179.1370314035567,177.20402287246665,182.273570495803,181.56524047593928,186.75968897464287,193.4489331130444,194.66163035066376,192.60285161522432,187.01015355905363,192.86349302440846,197.08668918963522,192.0582270904974,187.6377844769279,184.59925559307294,180.22349915667317,185.2316391911943,191.6003580240586,199.86953037718285,214.9650121264053,206.73015999084942,197.1049590273331,188.52683146147575
103,2003-02-21 01:36:59+00:00,137.70011412508342,125.60992985648028,119.6319894840911,124.79491050318424,123.8766713912315,126.5913356798113,125.02089690096064,136.6315499672991,146.37242464972718,153.76166197086368,157.7637646288785,166.83895390471272,140.1620994744263,142.3386948443786,146.87919633866213,133.08442882084597,131.30814219577474,115.16884965436228,121.01316745560308,123.7024644371757,121.9222956716067,121.44424772830926,121.35780781518712,123.59814764192168,131.00853538400028,140.4796734624366,147.1430991244089,161.02345588826407,171.22117831119505,173.0681708331954,178.5473248665662,174.99389435221923,173.63000136459226,175.237084333378,177.11628159590848,172.3481452878319,173.2132625675879,172.31486264462595,174.71100221815874,172.70648829728924,170.01527648373076,167.0428875464408,157.29452361385404,163.53031882436392,169.1248827447178,176.54573016164898,183.81533461311574,178.276682587947,173.55941097806928,173.0465296148086
104,2003-03-09 01:37:04+00:00,141.73408486223232,130.4640064301808,119.87050925782856,125.68779923765521,135.2667400482709,132.58826030675505,140.47903059284477,144.54260450603402,154.67640062740657,169.2163868154488,161.15852589163197,172.240459226449,154.438955192039,155.41457629266282,151.48024846501522,145.47846789047708,139.6330642420233,129.48781672588547,129.26655779215537,134.6431003639667,129.67431973397663,128.85808190051017,129.58770356520637,123.59259419341849,132.03310173886578,144.9071358767116,151.37107408677105,166.7430171600393,177.17231308893332,181.17576447180573,180.22651068704397,180.04113093859172,177.59820825821933,175.00749681693506,173.35931616209476,173.1999269426789,172.07147350779837,173.20822961703112,177.81380879197732,174.75763770204446,169.51252263876773,166.63194070461458,165.06775603180964,167.28576319680792,170.5385020110912,178.2619381803889,188.46598002613212,185.45771578025918,179.34511101558167,171.66790888552865
105,2003-08-24 01:25:27+00:00,134.92741721244624,127.73736314479295,120.84111457990797,123.60908977873886,128.57564087575113,133.50708743935456,134.75041906057865,141.07790100876016,151.00508263296052,158.94104586536002,165.88873764501636,166.36609291091062,151.3324911762886,142.14529205691002,149.49597326225293,146.6988999003908,142.56152165296115,154.7034790601952,143.9288000738269,144.62728778069615,144.08949244993883,124.12015583432128,135.8225260412188,139.17787881558888,142.50430374902308,145.22903764955174,151.44638114690304,167.96812921460815,179.80189946770585,190.53550537048727,193.72696731121823,193.48555182158518,191.64508342959806,187.49513686388926,173.49142824471326,170.8104648793958,175.9593897129937,173.04391965441766,176.65422696641258,165.24245913762027,157.181083305183,155.12801424144357,154.23792949585072,160.72585982338154,158.12498793035795,159.1228009769211,167.0132875644801,156.71709156353032,147.48773548785917,153.96576391146473
106,2003-09-01 01:36:39+00:00,109.77115986989048,102.22367410759554,99.98547492892774,108.34760117892085,,,113.52987093883058,133.23064240311012,140.1887076486357,145.30374079567792,153.46342789476614,155.65591164031855,122.44134269829296,118.33127302901289,120.09085534190365,122.55898715665278,117.20567376495795,114.69470093476625,111.91688087455864,112.0281449835067,106.02453508852442,104.17649117615491,104.82013715691477,100.99488521420528,102.36712176944854,,,144.89672040432208,137.70090159812062,133.5063879543855,128.92411381323745,136.106581000984,134.2783062680021,137.88519170102668,136.57136154503172,139.10503402542957,140.69650090750793,142.28419765448643,137.78851051616823,138.32555993740556,138.82092583013218,,,140.83680614566964,144.5106338212072,145.00774575527714,149.25009730502168,150.8883842042963,150.85413598418037,133.53037248534395
107,2003-10-03 01:36:29+00:00,,118.2111501987372,120.48919366007536,130.2215476410653,133.64398832260682,139.50752384369025,140.37670480767855,144.03204488549414,151.63562897611715,156.46639831168054,163.73165237918587,170.69141489056258,136.01491514630635,132.95760035997256,144.42041939084038,148.82994010337723,141.89097548850157,132.4377136459203,133.6650468096046,125.77716018485697,,,118.11283939689375,120.86307897535039,116.41496806654375,125.2680428769647,144.98372262154072,156.32528796142526,159.5736069558514,167.58904053374272,167.15616770041817,165.23823438655273,165.82548481708142,168.2479754563583,159.01592359237856,150.13931505918066,150.66789744394129,158.62825415898664,,,153.92508356420035,152.1322920918943,152.10437253372305,156.97376974204394,160.35439385891488,161.92365650754164,164.8346707695263,150.39191940079345,143.61946341725982,146.5893244780064
108,2003-10-27 01:26:21+00:00,110.78205913159205,118.39703866868601,113.8981146844992,123.84734537246337,131.47841274348133,134.91535859532178,139.40966934468102,141.26376689144968,150.28128417749014,161.78131381641455,166.8846182127537,170.32093016070306,138.2561240052621,128.23406452125568,148.15040676649932,146.54158861337004,134.73181728669874,131.3107753658408,129.57041278406746,130.4094253752199,115.45514895193047,107.371074966735,113.04047090494353,116.37321671997908,123.8602878816542,133.6637458016512,145.65948551199918,163.49126553757853,161.8725479555997,167.610150681647,165.29645140866253,168.63571675627088,170.9231026461901,168.1156136965265,169.1016662705108,168.756517228575,165.4367231768867,159.85731552682523,164.03239029844622,157.6045083784022,156.10925463175133,152.0952263494105,148.94821974785515,151.01593918196568,153.3941625976417,160.94718903607475,169.06735075581315,155.0346973041983,147.23315593249848,142.39138093315466
109,2003-11-12 01:26:31+00:00,118.86178069647556,121.57622914342886,121.40250865635232,127.71492681335334,136.36541045771529,138.13609025833767,140.1178792237921,147.65954055056443,147.22969134979576,155.06776817430847,161.41168186352422,168.4711355153861,137.19166792758188,133.03027491419624,140.38118702179239,143.39357009511116,132.45149356069163,126.92718593036483,127.15602151794988,127.01311600815549,124.05782797479247,122.23646345939372,121.2673182478629,126.97522107938158,141.32226623249642,150.45378613455588,165.67636717599055,174.62256040868976,174.8945112972515,179.26114778008468,189.5268934065869,180.65457400548246,181.85183156880854,183.00584579736466,181.60634275959293,178.64269503692464,183.0622458996066,180.92056359663167,180.1218637109667,173.44670844714048,164.13400221594264,165.25131621197858,159.15610467241015,162.08277104138187,158.42123925733847,166.03657933279754,174.75124578328723,157.45301766273855,152.161503684603,150.38080928243042
110,2003-11-28 01:26:48+00:00,,,,,,,,,,,,,,,,,,,,,,93.05160882969955,94.02635510580328,99.96135093799145,108.13113587081219,116.49980210329416,124.55327368237786,143.07176623556182,,142.95021643514937,,,,,,139.83955827728744,146.20700302180964,153.4181095810319,157.91475166172071,140.7450050627362,143.12909075384607,142.56218597592158,141.67223037515248,141.4103580237515,144.17244480292086,149.00145829669367,154.39730572403147,142.20271979968797,144.03645141228188,127.3367801598439
111,2003-12-06 01:37:01+00:00,132.94278617096643,123.35906847502048,120.34145334481042,126.79040848996772,137.16584936279554,135.80472509321595,,,157.09320952205144,167.22523456467255,170.88660646148804,173.31763882506107,149.4263758785304,149.81728624023592,155.03428717796172,143.08621018894922,137.40411027475952,131.3516205752579,131.2138709145941,130.24571116818404,127.68192685054115,127.0036350265839,128.25554443446327,132.15942895344952,139.37246158586498,150.6997256171369,,,176.01055528588722,179.8191663398455,184.8883289220409,183.578079966391,185.6677576111607,187.10611674837057,187.42544229361968,189.93235774628403,190.13222050400603,196.19534081066996,199.6846645790617,191.41694760845044,186.36065937046254,183.96748358687893,,,160.19694572117737,167.9227233120498,173.58823375358674,170.67499847891656,166.9779500295789,160.04588533789737
112,2003-12-14 01:26:53+00:00,123.5905885846976,114.41241923925216,112.90472560376047,125.34027571184642,134.64240316534767,134.93054605502357,138.51831903636696,146.94991288191932,151.85502755113376,163.99467845886784,164.92889989537048,163.41561185838324,142.0582413487847,142.48349075328747,144.94316318182845,138.11781883748833,130.25094442355044,126.62821305617344,128.43500429571662,126.61160095130408,121.28799470406847,121.74012882823124,121.21988658769685,131.34977611852935,138.681054046534,142.9255266426113,159.978964994795,179.04703680369178,176.50126221323734,178.86827501079995,179.40216864482107,181.9809482709283,182.40268120062905,181.94637008533994,186.64739677763637,185.909539294033,189.8686820882936,193.404702456451,196.4301885638664,192.8551701309275,187.9755608922104,180.0316364575511,178.71285252316903,175.6958280852726,163.159577915809,162.17915875712188,170.97689035176907,163.13841605601039,158.8340590929435,152.98022625110747
113,2004-01-07 01:37:14+00:00,146.03620785589848,136.13574921418157,117.2502712742515,125.32551919318499,132.924808329215,133.81573502367434,141.99757679019757,151.91161255999083,163.79630590420484,165.06928854870233,172.26443989754767,171.2030371342619,160.1271576285926,,,149.47181007976968,143.60255033077672,132.46251112913913,135.4333462068452,135.3629287485472,133.90454509828317,135.14378264900898,135.18467833378642,144.51729045945157,145.8624120100934,154.19738250463507,166.91931501289895,177.17744366720888,196.26558198494965,201.70993326726511,199.55676437408258,,,192.72257670062618,195.40846990392126,201.74425375913603,200.98746024979636,205.94941637772922,213.28758360347075,202.82242211407413,192.6530317968313,187.8106684229574,181.7276860059125,181.20507799802928,184.54976522340812,186.64572898189732,190.66480461678503,190.25818461542644,170.38095738893207,164.6912677345372
114,2004-01-31 01:27:10+00:00,174.95767683594778,153.55616892986632,133.04594210596875,139.5419606795504,146.09712797688172,140.32975627537638,148.40233181815296,158.8446454811509,170.25343670330722,175.20602445288895,177.25989829148105,180.57777728060955,182.46685048563805,180.4664889893701,175.72246076067847,169.87411621778998,155.90212589574782,152.59318287775764,153.5897294458615,157.47936144714328,150.40409011009405,146.1923009579605,151.73661339657767,156.35885587461593,163.504013239853,165.68133229271263,174.9847404941065,187.04993007595553,203.35181916157052,207.9003407787656,210.72328113802715,209.8784206915554,,,,,,,,,205.2629923629214,202.36759585543777,194.06249114255945,193.3128626230992,190.4129471248243,202.33752290568947,210.356264376739,199.81186078521964,193.17254659612308,188.30616763727573
115,2004-02-16 01:27:14+00:00,175.2149479512354,153.59866717036704,141.6779112781381,142.20975287889536,146.15130478536037,141.16954134859213,150.94103059049195,160.8810668663083,167.0783386463852,168.67867637994854,176.16013446806988,177.17189496580295,180.12573830615474,182.44879203759817,181.6850815389915,176.58425182383056,156.72780747421425,151.97526073890725,148.83444644058616,154.89101547583675,150.01558904708344,141.9433597451845,145.4466881513917,145.44468319641206,155.44010348669096,161.98280976704197,168.36372268300596,179.1454716373321,198.6895709729202,205.654820403171,210.03482068513674,207.89673763406287,204.7419420806445,204.65166813984087,200.22754381056893,199.9248153491662,200.33292302754694,209.12780135204812,210.0378178216194,206.31710403522706,201.84419398187438,194.01228946044063,191.19388333669377,189.42987341629356,191.35346720286947,198.31218892657404,206.93071315391717,200.1747933074948,190.394062107162,178.18444057000255
116,2004-03-27 01:37:36+00:00,137.87018559153364,139.46716810654368,137.08694542788803,129.94438932505184,131.20166007874298,128.4490403198641,131.54379969534534,137.1490876991515,146.14482212683086,151.80610705773643,158.25541159505582,162.48731889199428,150.74212137794277,155.7861266288811,155.7095956247174,148.12759144281745,140.41240721178227,131.81162699281566,132.75813880331307,129.41235172675795,,,123.41747760422498,130.19285273515587,134.94351295774328,144.66313232540443,,,,,,,,,,,,,,,,,,,,,,,,
117,2004-04-12 01:37:31+00:00,,,,,,,,,,,,160.27343737878937,154.42005951593086,148.91251886681528,145.57905158271583,142.17174697868225,131.6434069434219,132.39264066527716,129.76636279498013,124.22406802136699,118.51249818258549,117.41018655089556,118.5468875682248,120.52898737282376,127.28733673994624,128.95939524059105,143.5748744435553,158.662549607293,,,170.3197006956449,169.66839471676374,171.09446797559656,172.6603818686738,172.7311738928203,170.2531723660679,173.53591804853028,179.8419214902809,183.76073743396233,178.58377279042585,172.12458889102192,167.5371846748447,164.69956917086398,165.5782140418338,163.85535354663355,,176.67275868934797,170.77792921778334,160.05527442236883,156.02372755954678
118,2004-04-20 01:28:09+00:00,153.10244124610358,147.05771477323066,132.7890732054414,139.85999907681477,137.25080306048548,138.59496472671728,137.65836738631376,140.2435904017022,149.39213331044166,162.777436015126,165.41230852636977,170.1894697531671,165.3396010838905,170.55187808810737,171.5552980797614,168.70400351572536,160.40116461371855,152.9845740622966,154.12916772708473,154.31561773546122,147.7650760720918,142.28025660487657,136.55944616944402,135.74874052509364,136.67962531268975,141.98561654694151,142.58783684487227,165.5169793520567,169.11787643667293,176.64145524797704,183.08434060392435,177.51498998718364,177.9698564323691,175.03118380378527,170.45946146604285,170.33464853030864,175.0685948384052,171.64491287443866,180.59574737361302,171.62139769512743,166.07909903194036,156.88351551089502,157.06345369527574,156.03304852032937,165.09113742049772,168.66835486416824,172.78285774169927,165.55477802931964,159.12520834158093,148.5317201178195
119,2004-04-28 01:37:28+00:00,150.14055115549095,139.94931550960396,125.53866067533694,,,,,,,157.65415119039068,166.1825760769171,167.03885182178334,156.96150431700602,157.33696153584063,160.9372117771124,158.9743236231337,154.56004742177063,149.2945245353263,149.79657562330945,151.53169885923018,142.55786745027308,135.9675526502058,130.01881689068784,,,121.23590139964722,141.02563803001803,164.94419596265453,163.87329827740805,172.28049882320255,173.75481321721003,174.60526606469128,170.2335786552624,164.419912712467,164.6899320911259,167.9044782737053,168.7147366561868,174.05662523727375,172.6518968527211,168.90705070498169,164.64055427262733,155.40089240852296,150.80283031999454,156.07287034539303,157.04906277953907,159.3073624573683,168.70930423810353,158.85660928444338,151.34130327817036,150.06342399146945
120,2004-05-14 01:37:30+00:00,150.2161745603435,146.49836712725318,137.40544127652214,,,,,140.74700817543703,150.2989275116762,158.3154188715701,163.26739901310407,167.75348547207855,166.63746072507104,169.1252313468446,170.74068477068218,165.7560555634153,160.09338087649792,158.45682498675183,158.23581779705032,153.9282676665111,155.91960918742268,140.63440850230248,138.52772580838297,135.40739182427959,135.72377911527835,,138.27646247728848,158.66169442995468,171.95770191412845,170.79789362355484,177.23062850821992,176.56514105345445,172.93856400109166,170.80548885431057,169.59613485866652,168.7667615057547,168.2404100769307,173.34251970985662,174.23363674934006,171.05358915825164,163.85634038618304,161.09575372201024,,154.3791824615903,158.49427159182176,155.47574666058335,161.36969569602934,150.82184043764687,140.05445763558035,145.6126130297418
121,2004-05-30 01:37:28+00:00,148.74059846714647,146.97692103424845,143.4671362210902,,,,121.96680241443303,138.53405208865578,152.9013227589152,160.41955919228604,169.8643726357227,180.89080928646925,184.3112100120694,185.89649899077585,183.94275055067635,178.5088633927271,171.89041498529207,163.64155617685572,163.26342810058605,163.68068720880657,153.39375839293496,149.5439091717174,144.60850387576443,139.52268254286238,,,145.76149071391512,167.72119029319987,177.0066864932606,179.95763331848278,185.31198680057494,181.52901815648704,177.60226728866186,173.12624128145916,172.53456015415918,171.49745989802148,177.12990033776708,177.6563663989541,180.60754286613385,177.1555047881783,172.03290637063483,,,153.90076206936448,156.0584583041216,156.47352447907838,165.25463325613157,156.83853021350393,144.00440543182663,146.24697099979258
122,2004-07-17 01:37:17+00:00,,,,,,,,,,160.9793128912406,166.28506290007505,169.76852764921654,148.76102436489188,,144.57577117440675,,,143.45913240571716,144.12800635945118,136.26122337795715,132.46172003924767,126.97109525859844,120.6825914123257,119.52232858392277,119.09192522698956,123.45514120066225,130.21557247846198,160.12662955582783,172.517384438811,170.5638900627247,173.34437911032634,171.32689456307122,169.8393998017126,,,163.53628613210267,,,,,,,,,,,,,,
123,2004-07-25 01:30:52+00:00,147.98244421683572,137.02246145075554,123.8570484618515,130.2989780104361,135.5019897152726,134.3116494656066,139.28852135206932,141.1451993625725,157.6361788963335,163.86546334152501,175.1703755091517,177.24130128251727,175.82897088402902,180.18871104635386,178.25945925041123,180.35491152086234,173.2817838347354,164.83495631693955,163.1759710019124,161.4578676697679,150.44757276774146,140.59094378022462,138.3135290092173,133.0175270707108,134.41066214347416,136.4746888165961,139.9632885676471,165.36521790015044,176.9625655218833,180.80919477424277,181.66880680098666,178.48786937444982,178.1291530544305,175.8534742339134,176.98954531655448,174.35022686147065,172.53099263633123,174.41964903221418,171.99582437202798,162.42690116836098,157.03062282368188,158.77435388305,158.09982496493888,154.12726622030792,156.0351535422746,161.12086111057098,168.3811295563758,156.54431537111176,145.19481484635816,149.94183704553706
