,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
55,1996-05-16 00:59:27+00:00,125.72801521734185,112.80229703547248,108.10863025002247,113.41109197225792,129.79719157999355,135.31165220393194,135.23403061200483,136.11957088781904,142.13131973840808,148.01257486413968,154.64385003968872,143.7813981453011,141.12979716189173,157.45281434227408,168.069253429831,161.27698118950167,153.4425199403093,144.186376710388,137.8504277128785,134.0893170793976,137.6441023636554,139.66822508466745,140.25235448395273,140.88771793730982,145.75327919515323,155.16220674271892,157.78620985875335,156.97617797080812,159.48029419799397,164.69183764493422,170.33229263920148,163.0490359280721,161.38455792333392,161.83160386538168,159.27112515923616,159.38599808584704,159.63686493384756,163.2797996390569,165.73702244862432,160.57912113295234,157.17685543039198,157.30729660692205,156.83436834240206,154.9701325253706,150.4901033518569,153.93348257145257,165.3190507900603,154.89082590862535,142.8051243024552,139.3869765218971
56,1996-07-19 01:02:55+00:00,133.6785070125061,127.23121562872534,118.20426244224971,109.47470723943121,119.86595314885867,121.32610325769087,121.89347754306154,135.71216159524775,139.7254454593069,154.68473158058728,156.0482055350048,152.4044050213755,134.11320577741338,141.595100666438,155.45168484025533,154.75567198818692,142.5874893296542,143.00101946461794,136.33610659355884,136.5892009604156,139.94527565874378,140.9730359113149,136.80315504403515,136.87732123666768,140.73764337893994,138.3338528213804,136.72286585197986,153.65544940968044,154.5811331622952,153.7955676475559,155.339165012634,151.8599735554668,152.42541395171466,153.34660389756576,151.84188952240413,158.60498700500662,158.65108556518055,160.45866201524748,167.56041044306403,163.01220458502348,158.4912758758785,158.26808938057107,154.3485858705762,156.59738376125418,158.83542108435688,162.68203484243213,165.67278154696228,155.05008053347487,148.66923548387172,153.94037484973006
57,1996-10-07 01:07:12+00:00,119.18415872094974,120.14697591057825,119.006897949458,122.1467489046607,131.30003186970913,141.02464783911554,133.51562612837702,143.0969906956039,152.13295841422305,161.11510834197952,163.33211939333697,162.54881658344087,141.53948199340618,132.1986872717171,148.76491826072657,148.70148809514924,142.55825153024315,136.22230363234647,140.96642654995472,141.4606844527919,145.45478347383326,150.6363222854288,147.5145559256659,145.7469626668035,146.50477226731877,146.3495015069539,148.47720301359283,163.34341626371958,157.67683357432134,159.86843255387922,161.0734233468234,162.17799489729492,166.93818491675705,167.44931615734518,175.29232603362442,165.45272734783947,167.52499058090427,171.67787059143882,177.39652730389005,170.6682040863075,165.00080958257533,160.06154690325974,159.5908792850154,163.69214530448383,162.67082035768726,166.59809263539248,179.93277258312776,175.54188137499307,170.11403988217467,159.22810112667358
58,1996-11-08 01:08:47+00:00,113.06375344285924,105.50844984434984,109.31012161147291,122.16355708767175,133.2900752997779,138.54910974419192,141.15666399705123,147.6727632325761,153.38773223989193,163.47195597320083,167.91126606031813,164.90222569780977,136.57921657468128,117.85138641931856,125.99307678625038,127.26866536374834,128.29654129583065,130.3817668008551,138.08100619454285,138.94416834694513,145.94530164466428,149.62660932874468,147.69882583988107,148.08005266901662,148.60752940269035,160.46744233078763,162.86564245066816,170.26836183505327,147.05658054815393,148.94336307969036,155.22122413178454,155.01895277481927,156.5586529724366,154.95881376598336,154.92190739640697,159.37331446362856,162.90556995073666,167.0306821563436,172.01180650129436,166.3866416410521,161.65118733584097,155.27115711671505,158.30928830495336,161.14564778367745,166.26327481347982,175.12308383122158,188.94018233634503,183.76877892120936,185.8097190153448,181.04898314681006
59,1997-01-11 01:11:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.7211321070128,160.2725462805491,169.22648675211107,172.73405599680322,170.1585718263116,177.32251626145643,186.25803649198778,186.78488048601272,186.0258530478918,181.7506312389822,176.3669343770913,170.25641207120148,166.0793420803994,176.558298343941,180.72446199708506,175.9365505286949,167.18032116930374,168.05158569276244
60,1997-04-01 01:15:08+00:00,132.19117887657418,137.65180230365553,131.35717427559788,130.44438096610602,131.6361264111981,139.2830040874938,142.42359657079103,151.86889906349106,156.9852560266235,164.21017311100812,172.6803349279763,175.90495547931977,163.68280425782103,155.94085340518384,154.38659730702335,149.32725109848116,154.36039191736478,155.97014858277524,148.68403696434243,156.2058177147346,153.96498084582402,149.92947413427768,157.11992373537163,161.50056511001492,158.43565774453697,161.98273087370612,171.69398735719014,187.25755432383198,181.50770277625736,183.1688452131785,185.62830044075903,183.75742098994502,182.91149417281335,175.58550677382232,181.3731188724603,179.56994809535607,181.57368889921537,182.15321238754686,193.3956228330274,194.14955537119755,190.3413924712059,175.52067775568293,172.31843967317104,170.1585357028288,169.35922132000803,174.60887110259137,183.04217957696096,176.21790614632468,170.2380677882897,176.90039751116768
61,1997-08-23 01:20:03+00:00,127.04396365698908,123.02675724632613,114.93951783843622,122.16682771146036,130.41931914033046,136.72860846541298,140.1080750898172,146.15647986884906,156.7018144375593,163.71278687772457,166.29861180647444,159.34044354759587,134.9137056217827,132.92108088348775,141.3572934766844,149.67977544109797,149.94958856929105,157.30522241217616,157.9395674933502,156.61598625026826,154.37629414676292,149.32876385577237,148.68556641263808,148.67481682243832,145.7228383224437,148.44569449058042,155.2770230546981,183.70486305293056,189.6257179698504,185.69139116457865,163.018679156404,157.28113513097458,156.14582759929982,153.7350060162079,150.42272596964918,144.9612792741722,149.59153112103087,152.83464367305967,161.5868892381985,155.90060454457668,159.10906618605352,158.57138098746816,160.2055771160956,161.671183202195,170.45751179005666,171.27622499387797,168.36232465490843,159.29079164055645,150.28523497020498,157.38011889967714
62,1998-08-10 01:26:44+00:00,144.3362851700796,123.18452548460213,115.9727663153496,125.0959069905903,126.22290421986848,124.42214334549331,106.37678324783116,,119.11246068396255,,161.38771062250188,141.8710666204209,158.33963875268708,167.40974345599025,160.30357180430994,162.7001234314425,155.9761254023806,151.67666400139495,155.78817755466827,163.76468251704284,165.6296894443048,164.56520269559542,156.23374418587457,160.25860985945422,166.7675423722213,173.4912276298036,176.2049926585825,189.54387722944915,209.32652101812653,208.20497259649866,208.19554295429776,197.0137412974589,190.06452272143784,183.03465452360535,179.10211957086324,181.19801746703322,185.06838457294268,188.68806468281574,190.74277271513708,181.66040767385374,173.47532140504373,168.95923130911862,168.1288293358974,167.3688335211249,170.27577949532983,175.2699401898968,179.48912038677324,168.0705966143256,155.59417247756306,154.05648971797908
63,1998-11-14 01:27:20+00:00,124.68134242020588,121.93674648398007,122.61537064342335,119.50155356954023,130.31026094569964,143.37665616169795,133.66632148079006,135.2645171507184,151.85818881343636,154.26222476664952,158.9193050093593,164.31527661895538,143.1436062358987,142.7396835493245,153.99328321058826,148.84759681179528,146.71201681213194,136.83893541672262,137.45589517776614,131.31308656291,131.73075108151,127.9565934327378,128.96225644978676,136.15041411860912,145.08849760255765,152.13880342424994,167.8614028558225,180.5509098711839,178.14192556861,177.20936840618103,189.11873377335695,184.74706099063613,182.18036277605592,181.05225056680624,179.73754578856438,172.33822781726417,174.79517068002633,178.73597745902242,184.50736322876318,175.27873364349793,173.91316872301297,171.57273645780242,164.40864534405713,164.32599223361797,173.5025574829633,176.25852197963292,184.20149221881817,177.09377337685365,171.3790719873152,162.13638765047702
64,1999-02-18 01:27:35+00:00,143.78137792075586,140.03684126370592,135.4672649737545,134.4282796941138,135.25500677812923,138.30776302321215,140.00684452245338,137.5512779446895,139.73089689578364,150.54976972099703,156.49792046990584,164.2533156076508,153.31732274254543,158.48331024226746,159.73821745388477,153.86835312772496,145.81483279031107,144.28214490802458,143.8229442998511,143.16769689277217,143.8225192780024,143.25413093310664,146.48985836397364,147.9107309825438,155.86232646226986,159.13105695371235,168.3121018969544,167.6796924033091,179.7528258940381,180.58273369834993,182.08962734198337,177.27861634561745,173.6772412888313,169.13768305245628,167.3600797355571,170.8219595165327,173.5885376235055,177.54050866249287,190.75406610142736,185.20807560177232,180.7884493933317,172.818511245355,171.01231648775968,171.01967083737014,161.94080632322394,165.27336954087826,174.03503347284615,160.05325043636412,152.92720693636585,144.99889249300278
65,1999-03-06 01:27:28+00:00,150.57909280836364,131.63254304530167,130.5364719903318,129.31673817565098,128.89544422871444,129.19243015041337,134.9077831707413,140.97297624650295,148.93555136392266,155.69036531107085,167.18473114860956,170.9777209607321,162.38983494055105,168.8285615236475,168.05816080728138,165.28614033977829,156.2002562136892,154.44809432009058,154.3687883515296,152.69579438496004,149.47360459013564,145.49048629974027,135.79763379922963,140.07068216439936,146.73011095910562,154.46450696972164,159.8343655245576,170.9096641849826,186.63546467146566,187.66810542638888,186.30450163151147,177.8353718669754,178.83387539886292,177.1611603364169,174.4929255226469,180.72156638957065,183.66477990991606,185.55911690470072,195.2991980227503,182.2096155928118,180.57110413721855,167.35643696275474,169.190339557065,166.46159575755635,169.77078814631528,176.71260091285208,182.5193731395035,169.95856096703926,160.78966301071318,155.54754902183365
66,1999-03-22 01:27:13+00:00,130.04537152316303,124.797559933684,119.73262571358147,122.54020532564175,128.51001565896559,124.16404681858486,126.78548062388067,137.50513792529895,142.58746609906757,151.2532480805894,160.94008548005726,163.985976968525,139.82959624705958,141.9984476085363,151.52298991050847,142.25171552831497,134.92426509790937,135.52805914990643,132.75771640386955,131.40777463174825,121.92480004227183,124.55111929083758,130.2164301517036,132.49045022594402,130.65671362946347,134.83777793192212,157.52254972980853,162.93744359357868,,172.24766050613238,172.45364823578228,166.59618362647424,165.31905267775608,161.36833925679358,152.38280565719387,161.40336428699493,162.29964213058656,166.12215291266023,174.16440990205535,170.1563008415566,162.75380451764937,153.39043583815464,153.7170320662009,155.87251095809262,158.60709922363395,165.85347476793214,171.5458120519281,159.06502319383262,151.47333617109732,129.4131764179942
67,1999-08-21 01:41:11+00:00,,,,,,107.85724349973582,114.9755772435395,132.29946367409943,136.01793369983108,142.3157229854768,148.06127219824543,151.72926242271905,141.41395054059913,141.72172644455725,144.10328443115898,123.00647683846623,117.48921679145415,120.35042386363415,125.93168830829113,121.76867454730778,108.04364667147217,115.59107820942081,112.64933904514679,117.93565066382934,115.66110578491207,120.305850584275,124.53587417133492,144.7193930301133,156.2062044739845,154.1412131600043,164.0827012249782,163.0010936775745,153.09911125901635,151.993756677007,154.3755696229098,158.2200605435496,151.56317217088232,145.70710483644154,148.92055663910355,146.92167088108388,139.51587892360524,140.04344423272372,137.72520410621289,143.86381528312924,150.38890376264908,149.49995698869452,151.9140267412593,139.73327395527593,133.42239072031592,140.52603013923877
68,1999-09-30 01:24:50+00:00,146.42742591211388,136.26825615214608,127.82395299126343,134.29590711064228,146.0424855740873,129.43821999888272,140.91122595816697,149.05235466636083,156.27273441680313,163.89614295601731,172.68421825180232,177.7217529845866,166.79646400650097,165.2070214052026,163.40396006763433,162.2985501789233,145.0717858338682,145.00205147108034,149.4492971235415,139.85652524353486,138.33760864521048,135.97507311764926,134.83241024967637,135.97750377361157,135.54224872203886,139.42380581470889,138.3629655353363,158.51684208338847,174.17389647742652,176.26628664929297,174.64417915031925,170.55408682194118,164.64141313115277,161.4903572887902,154.8956417642182,154.60433762313198,161.41360480587133,163.97196029933295,171.8660037960077,164.84671452267148,166.44502722795315,166.58492895192,163.83533786789096,161.17966988698907,162.67250489676326,163.8479199828936,169.14057998425187,156.44894885044437,147.3502001749586,149.1468710395957
69,1999-11-09 01:41:14+00:00,104.30449106588523,105.90723244410403,105.40338799660559,119.17006679005712,124.06765110907355,131.68244618778328,137.10686524060569,142.28662901170935,144.67882119721864,150.7790613612571,155.2174566448328,159.00286386159058,127.22256025320317,113.57107877861694,111.83814931318544,125.70305149693809,129.0903544560439,133.6108316433283,134.39394212659784,132.54732977461055,138.97101799940012,132.2738801811929,128.5990759703748,132.20734752005023,137.0184395164353,143.64799821618894,154.18808332625238,170.2911784472093,152.03493258616876,157.83916979933727,163.41389671713037,156.26767237805439,146.7564388344214,148.32604700390925,147.43256940674436,148.62664462007618,153.65717257274392,156.40569024594308,163.17596082484616,161.70906020380366,157.28862809283126,155.71048851161342,152.07522709229326,151.8088896321473,152.99275901372852,153.85129703295576,154.94203145156985,145.36286933146508,142.83712053135085,138.6901814643599
70,1999-11-25 01:41:05+00:00,110.16398768710837,113.32104501505184,115.06065070254354,121.92138783099642,132.47777130613179,134.38594147761523,140.0381593758897,149.64025521074294,153.81797163034082,153.764858306019,166.10282847717562,168.87125664614987,134.10477985096077,117.0738898957075,112.53206273717025,125.01048114638921,125.95759820224423,131.56463225930878,133.67077976871107,133.89129135496492,135.29038494554555,140.16788649200564,140.96469440784432,145.28728832484595,153.59371003328445,161.68640222071477,170.56132425185547,185.85332408190578,170.82129676810166,171.80985646042592,175.88476689647706,174.32128813797243,161.3499765078668,159.6565201492617,161.9390458540551,160.94770913511343,160.4354795955758,168.33190939494125,175.91044663783353,172.13602548548582,164.71705175988498,161.53215398602754,158.84825904333107,159.7922371054281,164.56860861149522,169.28053055683796,175.34462973764604,161.78600720548303,153.5653815076443,153.5023391364537
71,2000-01-04 01:23:24+00:00,113.4396787306903,115.44321774748357,117.8418708462991,127.36545733217315,139.46492844435988,142.53386058054951,151.9676221028516,157.66075645066846,164.77594483134888,169.43540652970444,166.69027131851607,169.28019914305995,151.9096942017306,141.80903581708546,135.8925525126734,138.73684998786302,145.5244331082984,147.78077503505617,148.05170463528628,152.33491511463242,150.1897483446027,135.95338203527803,149.25812914030138,149.90916932453663,160.96592211899906,169.76170220441819,176.7427052813551,184.60532982249362,181.83053780817218,186.89340218248861,189.3884164003899,184.76050033060335,180.1494177449004,176.8334318981213,174.57919119101894,175.47188708344913,182.4779243307895,185.55589657429368,184.8105034288174,175.06538828007064,173.2936121782327,170.58583999033792,166.7506577400178,164.65164677527324,172.93783433642554,179.79679072423446,190.12004375846888,182.8462108104226,164.35294435606212,165.62084420480406
72,2000-01-28 01:41:07+00:00,133.4212611245413,125.1765477540729,127.71171467571392,132.73314205883017,137.2044565320469,142.458837951599,147.87894647641164,154.8394757719925,165.86499542869427,170.36310876691832,180.13409451873318,181.75962179756758,163.98411611967182,156.68686758859545,154.96539409838041,138.12295154506896,140.13395061740843,143.50888398955965,147.73824943116125,148.8317288416989,149.47552960978354,148.92707004283167,161.37889491621235,166.31379293473287,169.19047550546898,175.69237845348115,185.33697635267225,191.53913183113022,201.0536275548022,202.69889810645597,202.78157346117288,195.0561251120533,192.5223765355275,184.5606465732238,179.83255042685605,184.9462751406689,188.00426802557595,188.2482193987585,196.34887311568605,195.1642162141304,184.9354219879656,176.7886418970613,172.60736593695518,178.60405855171157,181.82741840338988,191.72147972304467,198.40387423819513,188.74158585108106,174.66568801139476,169.83108937369678
73,2000-02-13 01:41:03+00:00,145.24143966398577,129.52353251608088,128.70078035383688,141.04337884455737,137.41318994016498,143.4344392052553,149.0392770533308,154.2964947698739,167.70547623450543,174.98919022799507,178.91596806590212,183.58395503163166,174.44649622143746,166.5877379859304,166.11361652301366,143.43145937982626,144.8577988182046,148.522614686592,150.52318378509005,155.16663194345742,161.60422246871886,163.42068324584002,162.9148801751568,164.49162135947782,166.30252043230246,173.041776497045,184.06241198909794,193.98372244913935,202.53419997157368,205.37183373722127,205.58290531745746,195.27723404035157,191.31153227023643,186.56906293154987,187.44065636246452,188.63353074809055,192.97022598161868,197.91372944461966,200.58819646696068,195.66477382149208,193.42932169175106,181.32915454374358,176.98519958312957,177.94955351047963,181.45633120801335,189.34836031346836,195.40804122296308,184.4898362780419,180.03446783750059,174.3248112288933
74,2000-02-21 01:21:58+00:00,139.92630200704005,129.14235853972528,126.26845552627239,137.1170804848728,143.40408444652144,132.3501189994207,136.46082195825153,143.7220852230316,154.37035641779616,165.32118785992907,170.81772351180092,170.33431696652187,161.6973593759413,153.5267345452195,148.5520248756268,143.0351243806871,136.89304962510343,141.3009036587942,143.7667226814986,145.70930097988582,147.59748951890333,152.25616041274895,152.64963485690188,152.49583967486814,160.7862533251576,163.87316117717748,170.39577829689577,180.60090252675633,186.29876551949607,185.16067790799417,186.57214711273403,182.68356015942035,178.66767609328386,176.85151444991732,175.0785599653059,174.57539884103858,182.1219912136226,182.06910223155523,189.46331146220766,186.49693663019696,180.4295695119408,180.95626152952005,173.2551122000798,170.5553056003898,175.51568749343818,182.2569151379524,187.6130784100191,175.1895403093941,162.7473682055287,156.09447893683605
75,2000-03-08 01:21:42+00:00,129.5006142704035,129.94782369500246,114.15566701220226,111.29689731659397,118.52197229393371,120.4513754944642,127.7373543804402,137.74917610444413,142.92171560599456,,,,,,,,115.76278190461805,112.6727509979777,134.31193066686296,140.39369077201303,143.08922555444792,145.69053733981917,147.1634875849246,143.0579726843084,145.68998641620007,148.58659114273337,152.12866023493228,,,,,,,,,,,,,,,,,,,,,,,
76,2000-04-17 01:40:36+00:00,125.7321988290102,120.98506183295896,116.18723070743387,127.61855625228742,138.47400345187017,135.86108786845617,138.3006534612701,145.19206777340088,150.15617609555602,158.73548405895656,158.79077116917867,161.28534980434242,145.99850615264393,141.01579336522397,142.9536082167638,144.42469562667569,140.6124416324421,139.13389854457859,139.078766037263,134.18721916519056,133.03724237240633,135.43387988353027,135.67101445132013,136.50439027205738,143.85049097623286,147.41389353737296,162.6458461327534,171.9941095529652,,,172.32762887235054,166.8309915013744,164.83508452867696,158.88331459774776,159.0294152983219,158.65941402489327,163.4536808834855,169.10864080280723,171.33425197582235,169.5942659010522,163.5989329330309,159.5182528983986,159.94354751147878,163.17444344092763,167.39396816130352,169.5292962214294,176.85016070317582,165.94053373724583,155.0431775897796,144.10919948954253
77,2000-07-06 01:39:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.26630662101303,133.5005616079944,136.6770748458645,137.3808451761857,140.69101581896206,140.8512166404678,148.18588916853767,138.590439703677,131.62109602811685,134.89095314320116
78,2000-07-14 01:25:19+00:00,120.85721492584378,120.74846012074107,115.64206423442911,119.76364809316593,128.20563053464318,129.13972972823464,132.82028653158127,142.87458622125243,151.54635249971435,160.65527583592288,164.51143248532085,156.07106865165557,142.75604749063538,150.58680484634306,137.9149177522902,130.63914292462138,142.7819728327752,139.20236552499463,144.85896526218178,136.59227659986317,128.9058394022561,142.73449996369848,136.20606083499698,132.1031736220679,134.89839424766154,147.6761886935931,174.28154782151105,172.0099294615872,178.29806815486842,195.22308116599862,190.06528863656638,188.5661824401025,176.42809001214698,171.28473860786266,170.23506452649363,161.54395585556813,165.206550893311,160.21267689060898,160.2596694883334,160.03288809749924,150.07961126966333,147.90962610886322,156.67073257876885,159.67554842061926,160.4314880707622,162.62748764379108,162.73205391302403,144.57992684103817,135.65846761446616,142.23743851563046
79,2000-07-22 01:39:39+00:00,121.88580577619359,122.92918211753793,119.0131803189908,120.08576893217123,120.7334245958471,132.7270324072186,133.23884436531736,139.90249319750285,146.58779396495333,152.0336408493826,160.622727112666,169.6379880948951,141.62304810886295,141.85191514381825,141.82614971334795,131.26691014802674,137.16555520384676,134.9781783188643,136.28267672971765,135.89018305662626,132.6951740415679,135.02752740588065,133.64450063867451,128.14298165666662,128.9964207030801,134.3688328247302,147.71718765348407,161.94844372427963,168.8691073156297,182.00493190080172,184.81287217671013,183.4332387106132,176.9090234864653,165.97927151715726,167.21560429035327,166.59431132115375,165.25010013106828,163.7717059634796,163.979960958255,159.3043573881128,155.07070022126544,146.88543021743286,150.93305713465801,151.13725326839037,154.24649787258772,155.93328101742952,162.12916833883367,148.3154691114355,137.93364295575876,148.8732689311265
80,2000-08-15 01:25:57+00:00,133.75151446796195,125.95915587691184,129.9776638330016,129.24071176399343,134.55146875799178,132.9869121551243,142.51711597486184,146.5655418964523,153.0305539961564,164.29137286287707,168.54851237753917,175.1166712696464,154.39983001770022,152.9974797473843,162.78827528855282,155.83049389311034,144.0123106917744,139.78042777483304,148.12943208748354,155.6446525094235,128.82540709218355,126.76422965735853,133.76131870280872,124.86361280884176,137.94215029619355,148.1038061644363,161.48424829946978,162.40493446159994,175.56771094937812,185.74103854521107,190.7468363392225,183.06821959966356,180.65250574298605,160.50455916052636,139.49712846468805,137.72662977181795,145.90046604972784,146.71007076575208,155.75898958371542,157.78459160337894,149.55389407726497,155.3583401365258,152.52901233038293,161.28862901331416,158.30112874682868,162.32463667834196,172.73627113411916,160.26372686510024,150.59663048039172,142.8971904100829
81,2000-09-24 01:38:46+00:00,137.37841681956937,133.69896457609755,112.50988970971184,124.82151625351857,130.3480175145736,136.59783502770335,138.89034129476528,142.49645695136053,147.9203961015348,159.44901169946155,161.5046169980676,163.66944397669556,157.0236727073811,151.20042154458275,148.72833460871345,153.04678714236564,148.53421408277188,147.6262273611834,144.12929116981329,145.11971663337246,134.69240875867573,139.169083785214,124.5886887265439,138.81221040093567,142.84237084369553,159.7505043382623,163.61444292534773,162.2577656537534,171.90196766898453,169.25195396546061,175.3527208557757,170.00014513920385,156.38485883942278,147.81606644145242,150.55958261006927,147.80065067504216,142.768374847658,149.94223903407757,157.9187206667748,157.59552244073754,151.93501509649673,155.3237327289623,157.65513987672455,157.07651080201913,153.94135635500643,163.3886260463302,164.72756525157268,150.6188275859578,141.11715195858125,140.23587148944316
82,2000-11-27 01:38:41+00:00,,,120.4681240386189,126.19966976010089,138.41438705937585,138.69474656389502,144.23820763755862,143.6401525852553,152.9626051360876,152.67595146622736,167.13693177374444,168.2559124267171,139.9989221154246,137.48202309182977,144.75157763648912,149.68711616345288,143.46485246156607,141.98074984927578,141.11297851005216,140.93881227061922,137.92807179674224,139.48963611148042,146.32276611639753,147.7558292147105,154.24872101108096,162.4735202804702,176.1202088333257,182.20583646626127,175.67152184398415,177.20252624598535,181.62101543673828,178.57144398716252,172.88394515048887,165.35767429719726,161.58564755478758,162.73368566732202,158.51029681957024,164.4392932171894,171.70450299942289,165.84862705705464,164.6818426233256,160.81224742999373,155.00589212613352,154.30839839888472,157.16772565001477,161.04676071214374,162.9211817290683,159.54840439022604,148.7136032916461,147.88452642571568
83,2000-12-05 01:27:33+00:00,133.71769118074215,146.10542863383466,122.78504722603672,130.90265959469687,136.10401316167673,146.86753111155497,152.89508378716368,156.840127810567,158.15521498124136,162.10944763809164,173.52550133565367,178.81399244064812,149.91191071707402,144.30613771808186,153.4842949309607,151.33988565251462,154.78201630656926,146.5335005360619,151.31842820427204,150.51413982875312,154.30580416451784,155.3587108162375,154.25073655619164,145.30991236233555,156.6594148342295,165.77065483977276,177.29935829402405,191.7874388952663,175.29813592247774,181.83785493504087,192.98265929692295,190.7905376529402,184.14706908804726,190.52235794094594,183.83900282582303,179.76480082132903,181.29096443909253,180.27702085897735,177.83917055711927,175.6344259353167,169.76174864163482,163.0802036101151,157.1820800405299,156.11964757356938,161.44777791679184,170.41446075619464,173.69856648760432,164.85210940251153,159.43042819910283,166.17323954879862
84,2000-12-29 01:38:45+00:00,130.08651228327005,131.23688447529216,125.41395891638739,128.82691504157762,135.9879232934239,138.1799734961715,145.92329161958818,158.76291565229914,155.68926814121951,161.0654453293481,168.77125163567385,173.6689503439761,148.30330903296075,143.74083181215573,144.40644148704988,152.077240575194,147.03849764350673,147.76030072110626,151.23117058174847,154.9913157686814,152.4537739487555,158.21083218969892,162.03699116923792,167.21220313624517,164.99575628522985,173.7344050307455,181.97961119101754,179.83064102117172,189.30286108345862,190.0934825110021,191.87189491515736,188.22126621851407,189.2631239779536,181.69484699229136,179.0002624376516,179.98047111259038,179.23034834626628,183.42380049728752,187.56354206366024,180.03286728050935,172.52628632007628,163.75787874222715,161.9113929934587,162.80008886653079,165.78213866085204,165.4695031507352,173.43824520868193,169.55272128190754,157.93995798589572,155.08401880655322
85,2001-02-15 01:38:44+00:00,144.58090743382007,138.85842772543052,131.90785470624343,137.10397620584786,135.85469060196993,135.46831626821393,141.30787945149865,150.27879373399765,163.50316673047365,172.49341833660174,173.123024947073,178.33616072566733,160.43396058095257,151.17571143387994,157.92476966497276,159.52131798519244,143.05511899832393,141.05750871874866,148.14364460780166,147.59576999679194,150.8561868333748,153.94723628632383,151.4582865832778,154.3920001057839,157.21265870803794,157.17032802412132,167.1777669364074,186.81177639683844,,,183.4229808292196,181.59526133970024,179.18019197918315,180.32286286270752,169.92517569595273,174.35489812777817,174.03741141793486,178.81356114772555,186.85188909187826,177.86264809691716,171.38944886961622,161.52852607475023,160.16620695334595,162.3730267901778,165.56011482353148,168.69849554550564,172.0444785163079,165.35944401827194,155.66395735491395,151.07136500102487
86,2001-03-19 01:38:32+00:00,152.7193969953208,138.26711884149574,135.29515550587055,131.3769768910703,136.92185691374388,137.90473770264984,143.95973720846166,150.17159860239752,157.0965172478499,166.62133862291384,171.64749858933092,175.20212381793573,165.12349822063325,163.81522449837627,157.58316476255393,155.88159283980733,146.10756937116028,146.00264502267635,146.719283233038,149.39054808194115,149.8659496229763,155.88033167965042,147.56440913749364,150.7849314309883,154.13525009134509,156.79119326539515,167.74424446194885,182.022886244565,,,195.1072601419242,178.09900747949354,176.0281872714066,174.09383332295744,173.55121462806065,174.47901110552758,170.30879288999202,178.7043376707868,178.58894298770372,174.64013696536327,166.91673850697913,163.21722654663063,159.2894150449314,163.8038462355936,167.23000546185656,170.53642340345087,174.10194381625465,161.12042865047317,154.13206784623878,152.75819807372514
87,2001-04-20 01:38:25+00:00,123.0721013864833,126.96726022703817,127.25472911764305,128.4714257891044,137.47550432967392,128.27151131490368,135.30088489014938,141.92630288501738,150.116141909476,157.72570285326333,158.4774422281709,160.9948302474272,147.41827297930686,142.93709855723094,148.1969469250669,145.1401399318585,129.2852004661673,128.8617579887293,136.65093327983877,135.8275397070948,134.95873306154408,138.5924661385482,137.28706620607647,137.43704757665952,141.7854537909888,145.110139874458,161.67875392976185,172.75904339276278,166.90870759615512,163.2113190147156,173.405936334572,175.10140178608648,172.07907274348125,169.6440465529418,163.5175215653108,165.89836482039735,164.99579747050873,166.66466662269968,169.59114763742633,164.80896979265495,158.4554137602357,154.5165429929128,149.95186822779132,152.68650127300793,152.01924557711547,156.65138167746983,170.0763811599167,157.78914205980712,146.01926186371728,137.92499019495588
88,2001-07-25 01:37:34+00:00,126.93215741878556,121.9149386676631,108.49447502751278,116.5640753952511,123.81025626328955,127.69869061794604,127.88321812965033,136.7491918671091,145.59540851010678,149.98696548447023,164.0962233950941,170.10305925641117,142.78880054901063,141.4186592725354,139.35143056026928,132.4112819304317,129.98925976903953,124.04389218434781,122.01120812144501,127.66031971913308,128.44456221943025,127.59751417891809,131.23954505514234,128.04877287250957,126.57667776155273,132.45152986140076,145.36555235780997,,165.50383425069282,173.31291893649512,172.05777785139588,167.84605843397944,162.495909706327,155.45895789841245,152.67591410039088,152.0454593549437,152.65198299324427,149.57577052449892,159.02101148673654,150.20790591171976,145.796193262574,147.5978466019399,146.44418274365327,147.27738625318975,151.1317358493091,150.78375542273807,161.0108577974702,148.6065826536777,140.53051670320937,142.37970817374307
