,dates,jap0026-0000,jap0026-0001,jap0026-0002,jap0026-0003,jap0026-0004,jap0026-0005,jap0026-0006,jap0026-0007,jap0026-0008,jap0026-0009,jap0026-0010,jap0026-0011,jap0026-0012,jap0026-0013,jap0026-0014,jap0026-0015,jap0026-0016,jap0026-0017,jap0026-0018,jap0026-0019,jap0026-0020,jap0026-0021,jap0026-0022
14,1987-06-24 00:26:13+00:00,198.07780220976647,186.39333518299054,181.16638425069556,182.37739879734943,177.48844389202338,167.63473264296633,159.91583058234457,147.45603101901273,137.88829358263635,124.91082326237739,126.15220082623279,117.43664103300037,119.23943156799982,115.94031088084097,105.48970589984002,100.9985747889676,106.06223184926125,115.44765771697212,131.66471279956036,139.12392873752484,144.8332120525902,144.4331931929502,146.9230930905273
15,1987-10-23 00:22:52+00:00,182.7331913207608,167.45800374714668,160.1724707224899,161.7234310405542,159.98469203882348,156.62755980180842,146.47101149850573,134.00157582153028,129.03969290666075,107.78939552668425,117.39119826454434,108.19338555688732,108.23248065419786,102.09315198929816,93.10570559558789,89.62364365712081,99.59351779644051,109.2403267353069,118.2892283663354,126.69707716838057,133.15370702248663,134.09431938395423,136.70554856990975
16,1987-10-30 00:29:10+00:00,,,,,,,,,,,,,77.86917064185684,75.8863884565716,63.909240468972804,61.763231520960765,80.11112402696793,83.18029215989925,104.17202156164464,122.37408710466781,130.4219204811492,134.71449049134108,139.54736065719902
17,1987-11-24 00:23:32+00:00,176.88295489169627,161.67484911781915,158.57041129919944,157.25369896946387,155.13716475467848,141.22799954709134,133.5221037076407,121.79176377535387,114.88575239563228,97.95373677325806,110.65006560080687,105.56529944292261,103.64554325189168,98.40791778063452,88.59560220815194,91.01001142473795,84.96643679478012,100.8807832010796,,,,,
18,1988-11-01 00:32:05+00:00,195.35493703811127,192.01312440214426,,,,,,,,,,,,,98.53501302905431,98.17668033770161,104.01276174285303,113.20936813493161,121.98394811877078,129.3279161270605,137.6775925385663,142.46422833153142,143.16448093983368
19,1988-12-03 00:32:01+00:00,204.2852563462799,196.02497865264917,206.15179517083516,198.1248616891093,173.66384315252233,,,,,,,,,112.80785918094217,100.74850535156087,99.21288074157063,105.2203663494826,112.66791524140253,121.59565504849218,131.27667293170023,136.7688233836942,136.99326455426979,139.20302675273484
20,1989-03-09 00:31:01+00:00,194.78893648551457,177.91893797823025,169.45617375332807,174.74284879994983,169.59598975544512,162.0449151580707,147.456933862669,139.42699889583562,122.72990393244903,104.12859930790816,107.87342456712956,104.95975603764103,103.53135998100785,96.97855735527048,89.15984253590422,83.92233301589893,,,,,,,
21,1989-05-12 00:30:04+00:00,198.8009017687118,183.45001222645814,176.24745061553767,180.3022962641307,173.96480488290644,165.31446820533878,151.00247108122787,142.8298548426407,127.24050946769114,119.15041893002956,116.95541669835745,113.05325280999712,113.21329249468731,112.4176341490283,98.9136455017633,98.57524036411806,108.57990162474066,115.69683162274583,127.83643295460827,130.9104185555079,136.60141707985449,140.46244595701503,144.02065988258366
22,1989-08-09 00:22:09+00:00,200.69492858589723,185.46956923116022,177.94265398972823,184.95274194009355,182.17696681855134,170.7456408479453,162.98011862290335,150.794819133092,139.27013454362873,129.7710748662588,126.81671236803452,116.35873955018575,119.95413113891603,117.66279529015398,107.50622411250664,103.9887220605662,119.80711687863996,123.42734328174012,131.91426505669264,135.56542621474276,144.77278111846653,145.9984344127679,142.75186235484932
23,1989-08-25 00:21:48+00:00,203.90340160538025,192.17889185436397,185.02106027443304,183.53611004553687,181.94706845390607,177.49528721518823,168.04715942971035,154.2972992969843,141.01473419310702,126.69033537549183,126.78264545817055,119.23163742723428,120.7209061772678,116.83319397849758,108.15835270099159,106.89357054589205,113.13690672004232,119.60859473286972,132.2960427195356,140.35539306300683,149.35636731743557,151.84873997896622,149.77347211421048
24,1989-09-01 00:27:50+00:00,192.08887175474607,177.90788140570547,170.51579515191642,174.80728980099164,174.08220600019473,169.3671979921378,162.835384810182,150.82013952676184,138.51527988339492,126.12853209264216,117.88019046281934,111.99099836673716,112.27970553726892,112.03398560467748,98.09103664170341,94.59111512169176,101.64781339326167,109.17657296008962,120.67753139769889,127.5887862696921,131.4075799600039,134.85113886984226,135.97014851077464
25,1989-10-03 00:27:08+00:00,196.62525813265506,184.93572419338722,183.24186216724877,180.8119626370216,172.78870978337335,176.1016873731664,164.6153618162522,148.8965621568083,139.31868400615141,124.53856840104525,120.79350712917578,114.45041421161629,115.22004045906357,107.848703301501,92.6032527170719,88.30623834153036,98.27193062697079,110.69029525182216,117.23139411981242,117.89307001651932,122.8461559939867,122.92548805480546,123.5551521355654
26,1989-11-04 00:26:09+00:00,184.6308313205473,174.37539064172194,167.13716731063116,164.88672054081945,165.1203343886259,154.97014953700875,144.88187420164627,133.92071390045908,122.72414230157504,107.04898988266841,113.30426228007839,105.15762142169585,103.13655382028003,102.77340952249565,92.9706115491677,85.41094053296626,92.26844788704395,101.57306270218545,113.2215437696777,123.67241089514607,127.64571086997427,128.56032922966293,136.51053370093808
27,1989-11-29 00:19:13+00:00,189.88723271409322,174.97328623339453,167.69503996612656,168.3467027210499,168.57127165908486,160.6343874828058,147.42760944635958,136.00488947694822,125.574069129516,107.66631559294818,115.36748201283915,106.47783037804798,109.18211420796293,103.0879265420537,94.76033166616035,87.87914917237042,96.8646518479196,112.6682764065833,122.3639508724633,128.65305272258894,136.4853846919247,139.8012754389916,136.64545634055588
28,1990-02-01 00:17:14+00:00,,,,,,,,,,,,,,,,,,,,,,,
29,1990-03-05 00:16:12+00:00,194.20485763628366,179.86949406080123,174.33184336758433,177.06804454458236,171.24590476388684,165.27995548413662,149.36826576253983,144.06577096295732,127.68551283050951,113.87621031812708,118.57051193057387,112.36897175548734,111.31949191764268,104.18317556848712,95.20927054177756,90.5008126017639,100.57199275387163,112.24500907717677,119.65562003023474,128.60259378360126,134.72638683703025,133.92562872602852,136.07220963137704
30,1990-03-28 00:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,
31,1990-05-24 00:15:28+00:00,199.2679024241416,184.4185595573184,176.4665957691442,183.95137753216812,174.8993835485488,170.61968712864368,163.12406299440548,153.48917662569247,147.08207663854856,136.57748567083883,131.83122916281894,126.27597053336082,123.59281300278678,121.10945687680004,109.70076160334223,109.11295845951514,110.1657704209405,118.2451046543776,136.38480462080938,147.88852872324912,167.5047617828882,152.81677927057152,167.24782152723265
32,1990-07-02 00:21:38+00:00,207.7295700877275,191.2076929181589,181.04967623975907,181.87617960616882,177.67405864304828,173.55275213568598,163.364457622552,152.02002278623397,136.54792264907235,130.24199925462344,125.65336637362843,119.68156927938183,114.69720571185141,112.45063925624974,99.75023632338538,101.79508851798192,108.32807736522322,116.76198230483608,125.6066913122219,138.21093793586041,141.59718833334193,144.71635474367835,143.87347640563652
33,1990-07-27 00:15:21+00:00,200.9382149823599,188.92651787528922,180.93350093994786,188.2162848808274,177.6060260843974,169.38451407106794,160.89184511154374,156.46322881158034,139.47852355775862,128.50514958054694,127.03642546794126,121.79205204172979,121.70229094944142,118.40443016345381,107.85357314393562,107.95750227902161,108.53753857314726,116.81603741837846,129.98350516123566,135.25352029530637,139.4250113476197,143.34105546166975,144.34001097357262
34,1990-08-03 00:21:28+00:00,195.6550386487304,181.55234053644512,,,,,,,,,,,,,,,,114.18037557518775,125.19582492704991,,,144.3885412956923,144.10233236597068
35,1990-10-22 00:21:01+00:00,200.25347799191596,182.81981061261888,175.34966071995612,177.627230475626,176.9420553802132,166.97289623012367,158.3372464392263,144.47942200919962,135.68260319311196,121.40631198954608,124.36809397898254,114.0177398819362,117.13947660767826,112.41389602796978,101.72351000040985,103.39086608149711,107.01279217595446,117.05547123610448,126.16654760776915,134.77559978857866,140.20960897329087,143.89552915196114,144.56474257330197
36,1990-10-31 00:14:44+00:00,191.8189798467775,177.53551671003157,172.8251581501772,176.62491115404026,169.9826548491995,160.78808928161382,147.99088934687984,141.09699063657206,125.09996028018281,113.2377054325433,116.90057444431153,113.09232043160168,112.68988208366804,110.96585893068597,97.06422904296163,101.69578875808139,106.04263712290894,121.26207435524358,132.77937384774341,135.04698554030747,142.17853567547232,145.9314645886609,142.40487711689312
37,1990-11-07 00:20:57+00:00,190.78973134033768,174.85997123395546,172.2897185731845,168.4490505257914,172.30124442783438,158.71370856786612,149.68042855172976,135.54061156089938,133.4634567651898,114.31192105451686,120.92541997336274,111.05098976885368,112.33812247241595,105.76262343061461,91.7707975168408,91.50394290304472,98.5634855754769,105.76935411206105,119.14095871306155,122.65746194430129,130.5689690573472,129.626556899535,132.7834163991519
38,1990-12-25 00:21:06+00:00,195.54361764345654,184.76746388021758,174.84930839290263,173.33113233374442,171.20871269164297,160.81784697207382,145.600790240983,136.64939663528148,123.243929460732,112.69877510779669,114.13003908961554,112.59862320258117,105.39691418184829,103.59877262553371,94.73654702030014,88.99231307527907,96.49158515829554,109.14359096451075,120.4836394547313,128.95384857652073,135.64630360885346,136.53436106391408,138.86967016860385
39,1991-01-19 00:15:39+00:00,,145.294757618748,,134.5386640481051,,,,,83.20208834767956,,72.5789450243191,,,64.11478292695493,,,,,,,,,98.08652995078064
40,1991-04-16 00:23:25+00:00,184.85296995499797,171.96782759325257,165.7096147931385,171.2983317707545,168.44617864219722,157.22801614760866,143.93635064506387,133.44034570997908,120.84484604543009,111.56641048392126,107.62132566682548,110.9364214392061,106.40663341835992,104.07730366423395,88.75600572434644,90.44309079468778,101.58142356515462,108.12312180876802,120.8791820286299,129.96569715443172,138.09733331254952,138.47775703946292,136.39890150437586
41,1991-10-09 00:25:32+00:00,190.615907601173,180.6294721600041,172.79257519723072,179.76979569319002,175.7836937002391,163.60793179517333,150.84888354431754,142.56722980970514,129.6832569870302,125.57512870845576,130.08748272217517,125.55033482210428,118.70552657464955,115.19218045925541,101.400186094096,97.96119840884651,105.68043908464236,116.51623083619177,128.4750153032988,134.52017362672743,139.6869800172861,139.95088427317182,142.95031002870692
42,1991-11-19 00:19:29+00:00,187.13500459042368,170.3958661722202,169.87182225770192,175.46718073438834,172.1020031837828,160.79969921178557,150.88468934521623,140.3801649175126,128.42110106525806,111.87763318249094,121.60608482220528,115.63309035228664,113.9838446328453,112.13047658598506,99.15343706725774,97.40831535245833,105.22690881845212,112.91882633357108,122.09145584985745,130.37867532388807,135.00575167278228,136.6856898749903,140.01951008919468
43,1991-11-26 00:25:46+00:00,185.93452941653962,168.77032417757977,166.9699616810895,165.19706108875087,163.81309753420192,152.38381046722634,141.9835610223114,133.40402617354252,129.98737769157512,110.0979138290464,122.01392576642611,114.78693225540997,115.2827407994822,110.60040558651973,100.28873696881962,89.7383892446889,96.56215802286034,107.7167269554889,117.62634493566632,127.24385991086257,132.66404027704155,134.43117185628537,139.29701489552033
44,1991-12-05 00:19:45+00:00,191.84591514142298,176.2227559805658,170.91491010144028,169.71337249087009,169.1769769756675,156.57554804611513,146.1639668204808,137.67800494087797,124.79610510157181,113.37299686896705,120.76136838735098,113.28537167702146,111.99780830647458,109.84630234627923,97.49838959981919,98.57664378976705,103.48357823050056,114.54494450400854,122.41282482890324,129.24760467986493,137.5403450148552,137.93355071638175,145.32257060424334
45,1992-02-14 00:25:34+00:00,,,,,,,,,,,,,,,,,,,,,,,
46,1992-04-27 00:19:09+00:00,193.2016729421732,179.65802787526573,174.9588110117234,176.4884162795044,170.3878928369399,161.65910647882274,144.82731316596028,141.63167036259335,126.45300116587626,111.21038933884444,116.74780326118852,112.0395169057752,112.00023864015282,108.45163579432803,94.9061954576439,91.74126177869465,100.13770186911081,110.47985557667735,123.60824717346706,128.4939362869323,135.6268725665762,138.18434324222562,141.62816535671146
47,1992-09-18 00:17:20+00:00,197.32480377881575,185.9687465303015,,177.88908095123327,175.64733362828454,159.82617659096425,153.356622297524,142.1776698572561,134.16399012518923,119.79391874358882,124.1126115246957,118.06697305745914,113.23932621193907,109.61078816726082,99.42183140513865,96.45204515456832,107.0059617062338,117.2949878738303,128.62270740900823,133.02596196761147,134.75970949180223,133.46480361252227,138.70082760479704
48,1992-11-05 00:16:31+00:00,197.2415425471607,181.9013048071496,178.32511251248758,176.7283555176642,173.45733744592397,161.30478407386298,153.81024936084484,139.8006707077848,133.46279271130632,124.48770588736062,123.97021779777577,111.99497409887205,115.10413800081648,111.7199671560122,98.4691117927778,94.47523075459009,102.41144306728593,113.08624075446883,123.04191718118899,131.25292968278777,139.23709299944414,136.38983284438564,141.41341003029984
49,1992-11-12 00:22:31+00:00,189.9880394325624,179.97908974291855,175.35174596735985,177.82598225922237,170.49623103001304,158.3507598474909,150.90617857547255,135.82711219040212,129.3104490564674,112.41926128572639,121.2911858929075,112.23962692653829,111.30652211865532,107.0909716057544,95.03915802831676,90.11793723976629,97.90734755860261,107.24094416085829,119.36327006838317,121.78990678336348,125.59581303554512,129.0314415523673,131.361509702649
50,1993-04-14 00:17:37+00:00,194.72177198014668,179.23138247874266,172.96374728864575,173.6559026349074,169.86482978808414,158.37351955496194,143.41834344026634,135.95705360439246,131.08427482832192,115.39598439957877,128.04485733008576,122.86276601667453,120.01494583658385,114.33757314546067,99.34108714601591,94.19825626766291,106.395411939122,117.99487181106396,128.05298836680856,136.92917736695713,139.48959887800942,138.44580943194762,139.66460541059897
51,1993-04-21 00:23:52+00:00,197.24589640451393,183.25419671248585,174.64953458711724,177.97701611875695,171.93354267190995,166.061532063536,150.7963751116038,143.0188207829847,133.47056922041898,114.50756108034682,125.97975856704839,120.21225986434672,120.80032565245172,112.83140829254262,101.49402069138162,91.61644395180271,106.07769593156168,111.72556569286473,122.69473345715583,133.7614441362006,137.8229540218708,137.67020849235794,140.68850066285395
52,1993-12-10 00:17:09+00:00,166.1488081892951,160.85766000283584,152.62849472578617,144.4634605081944,,,,,,97.54943556300728,115.68476562478946,100.41440367742413,,81.3349878199481,97.0578601623525,,,94.8136780153855,95.98076324422452,,,,
53,1994-07-13 00:19:41+00:00,189.54064093672378,176.71500664187693,164.3971087645696,167.45362509243984,166.58475697560695,160.43280891731513,151.10655806332034,142.42441177541426,131.82645009752784,123.42765642837105,117.69779501203897,113.55884648368674,110.51379903558082,111.61476148303389,97.51876863905919,104.19804616751078,107.45984745880453,111.48071111393661,124.43722711869688,132.64291744331103,138.1167827783223,138.44688002633438,139.8474170678931
54,1994-08-30 00:18:26+00:00,192.99899809587794,188.52962274117914,180.83868459003997,185.0022957396681,181.00991814906155,170.35904739340458,170.96151634392842,158.33287798578345,152.03560023842505,139.64577389574114,139.44076251435786,130.57543199467042,126.6838790890165,122.68402329590842,114.85261029066241,109.89553365981105,114.81772972214942,123.31878384968988,134.43063149210545,140.24134995837932,141.00304181822008,143.7728524527589,143.8747929626228
55,1994-10-17 00:17:05+00:00,186.36072330552778,174.11144436754142,168.6469722708527,173.67660345873034,169.66873910882285,156.89937699307598,151.22354826755716,137.9866714763903,131.7916017821284,103.69988335768157,117.88414144671893,113.24651918616388,115.16697232784855,108.7623589367733,99.88627452890013,87.58270631938753,105.19852991887323,110.43513796540495,114.30437737066913,119.47799538442013,126.12178725861216,126.68646687897687,130.82102425417463
56,1995-04-04 00:04:43+00:00,160.4491118274313,136.38092397019867,155.61562317038045,155.71262559520062,158.46742783605742,151.91166853654278,144.73264163253006,134.44254880993068,129.97996807228094,102.95534451792825,122.51889390124853,118.03034340132848,116.94293820407621,105.43458787589002,97.4206121749513,96.72357427870327,77.30833609924952,96.26452305315546,104.73839117307162,126.42235521541683,113.13424847522326,105.00677972935985,104.22873208985526
57,1995-05-29 00:08:27+00:00,194.26222749655835,166.3340137494854,155.49091776993316,156.8619411694297,149.26401478351787,147.52776846939648,141.29452272357761,129.28308503159653,119.23580955139441,103.53200295714176,99.0323121486533,91.42932531664414,87.67895371016509,88.15401905840842,75.64825719541345,68.77864434871171,64.52974474799484,60.21972023531555,70.41200807697355,82.37673641031277,87.27482187096474,116.38270803810407,123.56317416526338
58,1995-08-17 00:04:49+00:00,171.47860864883233,160.88087566425108,156.68861565314552,155.43232245322716,158.18345707308723,153.41115001791417,153.17249729456447,140.97668984566982,135.93001777214496,123.59834344499617,129.27366612955498,120.11537056435203,124.0394610651573,120.47041258366748,111.46843253023734,106.34353492558664,108.38767815468263,106.37673990299028,118.77678218972328,122.65651496767398,130.90590600903047,136.3946754027835,140.2713467551192
59,1998-01-06 00:30:34+00:00,,,,,,,,,,,,,,,,,,,,,,,
60,1998-05-14 00:32:43+00:00,156.51280039708982,144.9575188056104,143.35472432919934,144.68199319694705,142.39132377119918,134.85460806496866,126.07537683471068,122.81874139216224,122.31171850374378,102.03732365679497,112.15839507188178,107.81496071486286,108.9080525500126,107.3899419965646,99.6428080865649,95.84958008502652,102.11014024667729,103.30660454484443,112.86789975823912,122.42346542487033,123.98863602445286,129.51089815813475,127.20199007662565
61,1998-05-21 00:38:59+00:00,159.2791010107976,151.56779590505886,150.06295978155134,148.21408560614955,145.0107002479535,141.30661219948385,133.25825888026316,130.57366848781035,124.45624053696375,121.0241107534978,124.33922282184724,118.97953377158909,120.72933125761769,124.06782337731833,112.8978650395234,109.17566181339139,112.94824755009323,116.12870264239615,123.02369386818883,132.59417638076013,135.52413078759042,137.21967029027218,140.07465057973735
62,1998-06-22 00:39:25+00:00,147.25137547788793,136.36573609360312,140.67382794047404,138.30819589465705,139.1698384252707,129.59833040804017,122.9537963615192,118.5401462466862,118.9731025340451,103.9289602629244,112.51429471737207,105.15362220621505,110.56982859977968,108.81358835211056,96.90329632443816,92.44412306052443,98.53400213575215,107.16239029715071,116.7229149369522,121.93444596448079,127.90709219120241,130.38692041179436,126.10258725527778
63,1998-08-18 00:33:46+00:00,161.46630650767736,152.0363817098369,149.23251835181546,154.82708941930056,148.24674604990005,147.61840543550548,137.5683674729019,131.22284262191573,129.50177061710062,126.17426772643931,126.95329839568757,121.12192787200574,125.32047577282542,120.29821199306177,111.96886283741641,107.4974392989168,111.8604595915978,116.53245839770393,121.74028537838099,126.13803854170426,135.0878375142835,135.3969677575767,139.85348809181176
64,1998-12-15 00:40:24+00:00,156.33884132329808,150.8118329080177,148.42718117390402,146.31715516539725,142.98948221309655,132.68397551068512,123.9248723679437,120.38622955250551,114.50859860756114,,109.83714110916532,105.34601264604579,109.71620521174768,109.18430777640049,98.07576633252079,93.13361409232256,97.49949121661325,107.9258356368492,117.51424033127087,128.31805439972516,127.11090584104201,128.6354137604733,131.13832835130836
65,1999-08-21 00:32:47+00:00,146.33969423700913,140.2489312267217,139.11807049916223,136.18394881188107,137.31801745248134,,,,,,,,,,,,,,,,,,
66,1999-08-29 00:48:14+00:00,150.03732126670914,142.07251382176705,145.26864640517883,145.48723630410774,145.94868258337843,135.23434391678532,126.52629795862809,122.60841697578654,120.98177118457751,122.07249748152182,124.62672129517266,124.52479667274953,118.27771460230846,118.9113152538495,112.42185153036654,111.01082722056016,112.6761989765573,116.89106126922977,123.74743308310819,126.59391260973486,133.3773599241442,138.210765221294,141.36007646974684
67,1999-09-13 00:38:16+00:00,148.22942677909458,145.7839365199248,150.5786283781004,149.59587333699113,145.53385656646765,143.54651095941338,134.23485300029967,129.70008436032586,127.09561647390053,121.17736418152008,124.900608398724,121.0676458432207,120.71603479595929,120.2563129517346,112.07924612648308,110.99750627294968,113.92344223729968,118.19988939104199,117.09675231333709,121.49723725739341,126.7608868868742,131.74961844531822,136.35518366894442
68,1999-11-17 00:48:10+00:00,113.12360843022498,124.82963002561559,142.90685600545228,133.29486356944082,137.74130186484038,130.5288934517682,118.16810746688532,109.5400937371728,111.08776321881476,94.74281127826183,108.2632811896241,99.36695884057043,99.04935076182194,101.47453840373079,97.83283429701463,98.87108956571747,102.9056498124961,112.25012014958723,118.06956020627752,125.13608622826754,127.1463620548045,122.54487617364522,127.5300574069065
69,1999-11-24 00:54:14+00:00,151.9117829497948,141.37166721684486,148.07917566188024,140.4982088995458,140.24787693270017,134.74729743129404,129.2326739771254,118.0413709565052,119.24192880710372,110.71176980729598,118.21533630244565,111.00601024950022,115.10718104026108,114.78403728095647,106.13659639578266,98.69298494076145,106.84866103813624,111.9529526267893,118.04336519847456,127.76141407763079,124.28475777331384,120.493798810867,128.56232394306323
70,1999-12-10 00:54:24+00:00,142.84702989626197,131.00464682128958,135.48383800286837,134.5177239141164,132.2426249564754,124.22597238654228,112.44740385730015,110.67566610533531,112.77329143567292,88.63991333462002,106.14048325717768,106.85386323443262,109.46859583042567,101.60257869281489,93.45550959178934,86.88373551496962,100.79865351728894,105.89806846307128,105.62218719225187,122.24055587062554,122.36687846658369,121.51178861769334,125.21201780513223
71,1999-12-19 00:48:14+00:00,,,143.834326468104,137.46291509553626,139.07708815558604,130.88856922175037,130.00238787311136,122.46295890685569,120.36864996702269,97.14891084329197,117.59731493253503,116.67397833059692,115.59962915451864,142.0954353373499,101.36635347714976,97.13252436245968,108.14605589066525,116.6909468285379,120.13884137986649,128.0423505783384,133.55547694572607,122.42020525469125,127.3191977396347
72,2000-02-12 00:54:12+00:00,,,,,,,,,,,,,,,,,,,,,,,
73,2000-03-08 00:47:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
74,2000-03-31 00:54:00+00:00,,,,,,,,111.41217159574843,115.37699416216235,,,,,,,,,,,,,,
75,2000-04-09 00:47:41+00:00,140.31895578459802,134.03060102615228,138.17168424220475,133.47470120742804,134.79649749064234,130.8832484708942,123.47366550489457,120.23014187163372,122.1305809468002,116.29198336142325,125.17989836816078,118.04655757711224,119.19971909396772,117.96863092413489,116.23757015638161,116.06749782910573,63.694317011612185,76.63798662013158,,126.56812641177854,127.75618994390186,123.07074108897478,115.3568837335854
76,2000-04-25 00:47:36+00:00,149.1764782259657,130.51728102558283,133.66888696997034,131.48672646540066,134.16170935717938,124.20044092828832,116.68458410644202,110.47784946035041,114.67038847541782,102.62063815789284,111.44830316293047,107.87430130784831,112.19988360320738,109.78396431701265,100.15326081742542,95.76645813339438,104.19964170422743,104.03459286585475,117.8436534970085,123.23568120526737,125.53285393125377,118.95900271714112,122.0840945037186
77,2000-05-27 00:47:15+00:00,150.289754886068,140.21378910572858,138.41963033649753,137.83339801765743,137.03513363330444,134.5005624174484,123.28755241213074,124.05944746791012,122.06659172318872,117.3436842555404,126.58028460061055,122.60704661031377,121.35841792646264,122.51108741876828,115.42316613331727,114.11329078493831,113.33382841107026,118.00586049460055,122.8885670036366,131.338711558832,133.794660125379,134.59765448577764,131.7627540915085
