,dates,jap0026-0000,jap0026-0001,jap0026-0002,jap0026-0003,jap0026-0004,jap0026-0005,jap0026-0006,jap0026-0007,jap0026-0008,jap0026-0009,jap0026-0010,jap0026-0011,jap0026-0012,jap0026-0013,jap0026-0014,jap0026-0015,jap0026-0016,jap0026-0017,jap0026-0018,jap0026-0019,jap0026-0020,jap0026-0021,jap0026-0022
11,1986-10-20 00:14:43+00:00,194.30377102474841,181.4894371255035,176.15485314803516,182.4584264381385,176.77318129472224,169.70825556663755,157.42108253672856,147.90895138119959,134.10573192163378,126.71140826096834,124.27254648094836,114.5952107184878,116.26914882267388,111.9129812550944,106.48667499790375,98.16418706678922,115.35774673570339,122.43220397627417,130.7690199104147,136.08523498841993,137.99856099774257,145.1997290679456,144.38695947070636
12,1986-11-05 00:14:09+00:00,191.42720665482432,178.68589898096775,170.93930517664967,174.38205209728903,171.50064901744892,159.7986989009061,150.2365262420678,137.151865522007,134.88660376596138,116.2052235359523,121.24991116153113,113.01383075208324,114.71141968469794,111.85279828792876,102.55104755675242,90.26097143287367,94.45093107028725,116.51068317404273,123.25660686866547,127.73628194895171,137.79872246108607,139.88995581045486,141.222806709866
13,1987-05-07 00:25:04+00:00,197.5126158683827,182.63451615144038,177.63248593518978,180.43174215057527,179.83505251522917,170.56364255565651,160.99519910521136,146.43169663595555,139.2615220324705,125.21888671779624,126.88097566908131,118.30732047804526,121.85122359377985,118.563796343197,108.41544581167163,100.57365574178658,109.1748254161687,110.32717208879347,121.58764524609686,128.43020883633392,133.60804601752477,135.67685386554317,139.87319560458425
14,1987-06-24 00:26:13+00:00,202.43770651481023,191.3219226582574,186.0949717259624,185.8124749164748,182.21167355582077,170.87351869814168,163.69441431338248,151.11272495227522,141.22233805119922,132.46799072445322,131.30481500492084,121.79654533804411,122.78185381584785,119.71889461187888,108.63852567570494,104.54099703681564,109.71892578252374,120.1708873807695,135.44329653059827,142.90251246856275,148.6117957836281,148.2117769239881,152.07570726921534
15,1987-10-23 00:22:52+00:00,183.9905134614006,168.87932442786996,161.59379140321317,162.71404848469467,161.34679102451662,157.56157053485515,147.56069068706023,135.05610406851852,130.0011745436206,109.96875390379326,118.87712443075503,109.45070769752714,109.25405489346771,103.18283117785268,94.01377158604998,90.64521789639066,100.64804604342874,110.60242572100003,119.3789075548899,127.78675635693509,134.24338621104113,135.18399857250873,138.19147473612045
16,1987-10-30 00:29:10+00:00,,,,,,,,,,,,,77.31134084654904,75.29137000824328,63.41339176203254,61.20540172565297,79.53529972213407,82.43651909948886,103.57700311331632,121.77906865633949,129.82690203282087,134.11947204301276,138.73597186402404
17,1987-11-24 00:23:32+00:00,174.89835201404978,159.43138499526225,156.32694717664253,155.690072459803,152.98717830389478,139.7537231236968,131.80211454701373,120.12725813603747,113.36811490096144,94.51375845200414,108.30462583631557,103.58069656527613,102.03305341380391,96.68792862000757,87.16227790762949,89.39752158665019,83.30193115546372,98.7307967502959,,,,,
18,1988-11-01 00:32:05+00:00,194.44337433010637,190.98266221048652,,,,,,,,,,,,,97.87666218438409,97.43603563744762,103.24822527807471,112.22184186792629,121.19392710516652,128.53789511345622,136.88757152496203,141.67420731792714,142.08717955764604
19,1988-12-03 00:32:01+00:00,202.97807259734253,194.54729267558952,204.6741091937755,197.09495934146167,172.24772742450682,,,,,,,,,111.67496659852978,99.80442819955053,98.150793945559,104.1240186890835,111.25179951338703,120.46276246607978,130.14378034928782,135.6359308012818,135.86037197185738,137.6581732312634
20,1989-03-09 00:31:01+00:00,198.27887750211664,181.86408869265,173.40132446774783,177.49249929787874,173.37675919009737,164.63744277040368,150.48154941039078,142.35404620008254,125.39868235690945,110.17783040335178,111.99790031402293,108.44969705424312,106.36693705699705,100.00317290299229,91.68035549233906,86.75791009188812,,,,,,,
21,1989-05-12 00:30:04+00:00,198.17156901364393,182.73859259029447,175.536030979374,179.8064583358954,173.2830277315829,164.84696387300266,150.45704936016904,142.30202737064832,126.75925500793336,118.05957548791191,116.21165980600452,112.42392005492925,112.70195963119467,111.87221242796949,98.45912740088094,98.06390750062542,108.05207415274825,115.0150544714223,127.29101123354945,130.36499683444907,136.05599535879566,139.9170242359562,143.27690299023072
22,1989-08-09 00:22:09+00:00,200.2312533525499,184.9454146195502,177.4184993781182,184.58742205927445,181.67465198242508,170.40119638888729,162.57826675400233,150.40593022770392,138.91555936518665,128.96737112845676,126.26873254680585,115.89506431683841,119.57739501182132,117.26094342125296,107.17134755508913,103.6119859334715,119.41822797325187,122.92502844561385,131.51241318779162,135.16357434584174,144.3709292495655,145.59658254386687,142.20388253362066
23,1989-08-25 00:21:48+00:00,204.15369197283158,192.46182879148284,185.30399721155192,183.73330851686217,182.21821635197833,177.68121720243778,168.26407774816818,154.5072202503306,141.20613270939333,127.12417201240746,127.07844316515848,119.4819277946856,120.92426710082201,117.05011229695539,108.3391179663731,107.09693146944625,113.34682767338859,119.87974263094199,132.51296103799342,140.57231138146466,149.5732856358934,152.06565829742405,150.06926982119842
24,1989-09-01 00:27:50+00:00,196.52978069794483,182.92803934149538,175.53595308770633,178.30618775623915,178.89319068866007,172.66615892137116,166.68417256095427,154.5447728339608,141.9112690752528,133.82610759418668,123.12853739569061,116.43190730993592,115.88794405361791,115.88277335544974,101.29835976734697,98.19935363804075,105.37244670046063,113.98755764855494,124.52631914847115,131.43757402046435,135.25636771077615,138.69992662061452,141.2184954436459
25,1989-10-03 00:27:08+00:00,197.07035801802547,185.43888058554506,183.74501855940662,181.1626473951922,173.27090132585795,176.43233300229872,165.0011150502399,149.2698717380867,139.65905450672878,125.31007486902061,121.3195342664317,114.89551409698669,115.58168411592702,108.23445653548869,92.92471374539497,88.66788199839381,98.64524020824919,111.17248679430676,117.6171473538001,118.278823250507,123.23190922797438,123.31124128879314,124.08117927282132
26,1989-11-04 00:26:09+00:00,183.29516452471347,172.86550643773586,165.62728310664508,163.83437700470796,163.6733620264726,153.9779399172465,143.7242963119236,132.80047723298554,121.7027500459374,104.7338341032231,111.72574697591114,103.82195462586202,102.05132454866504,101.61583163277301,92.00596330773216,84.32571126135127,91.14821121957041,100.12609034003214,112.06396587995505,122.51483300542343,126.48813298025162,127.40275133994028,134.93201839677084
27,1989-11-29 00:19:13+00:00,188.5827096265986,173.49860796057453,166.22036169330656,167.31889665211474,167.158038314299,159.66531318923836,146.2970227705309,134.9107733390495,124.57649265084365,105.40514224129083,113.82577290943641,105.17330729055335,108.12218919937354,101.95733986622501,93.81817610296979,86.81922416378103,95.77053571002088,111.25504306179745,121.23336419663462,127.52246604676026,135.35479801609603,138.67068876316293,135.10374723715313
28,1990-02-01 00:17:14+00:00,,,,,,,,,,,,,,,,,,,,,,,
29,1990-03-05 00:16:12+00:00,191.49125471874189,176.80194293662356,171.26429224340666,174.9300543671252,168.30616826988324,163.26413617396273,147.01647656733695,141.78984593534162,125.61040471709521,109.17263192772131,115.36352666438812,109.65536883794555,109.11468954713997,101.83138637328423,93.24944621244182,88.29601023126119,98.29606772625593,109.30527258317318,117.30383083503186,126.25080458839838,132.37459764182736,131.57383953082564,132.8652243651913
30,1990-03-28 00:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,
31,1990-05-24 00:15:28+00:00,205.9062912160749,191.9228251481995,183.9708613600253,189.18162324702467,182.09097140647654,175.55106165979413,168.87733328074768,159.0568575479591,152.1584915970858,148.08402624352323,139.67659773510377,132.91435932529413,128.9865038962326,126.86272716314224,114.4951535086274,114.50664935296095,115.73345134320715,125.43669251230534,142.13807490715158,153.64179900959132,173.2580320692304,158.57004955691372,175.09319009951747
32,1990-07-02 00:21:38+00:00,207.80926359784792,191.2977812339472,181.13976455554737,181.93896843232432,177.76039327901208,173.6119530289183,163.43352533132304,152.08686250439948,136.6088647450468,130.38013467216552,125.74754961286166,119.76126278950227,114.76195668882426,112.51970696502079,99.80779274736125,101.85983949495477,108.39491708338875,116.84831694079988,125.67575902099294,138.28000564463144,141.66625604211296,144.78542245244938,143.96765964486977
33,1990-07-27 00:15:21+00:00,201.60413766036453,189.6793000330336,181.68628309769224,188.7409512331947,178.32744231890243,169.87919948901424,161.46897809914776,157.02174460603584,139.987758546821,129.65941555575498,127.8234249964922,122.45797471973442,122.24335312532018,118.98156315105783,108.3345173002723,108.49856445490038,109.09605436760276,117.53745365288347,130.56063814883967,135.8306532829104,140.0021443352237,143.91818844927377,145.12701050212354
34,1990-08-03 00:21:28+00:00,198.97195468377083,185.30189779344732,,,,,,,,,,,,,,,,117.77370127981489,128.07048549075162,,,147.263201859394,148.02232404374573
35,1990-10-22 00:21:01+00:00,199.69421525508577,182.18760056228908,174.71745066962632,177.18659922842645,176.33618741531382,166.55744391133553,157.8525520673068,144.0103629396001,135.2549316884771,120.43692324570706,123.70714710818321,113.45847714510599,116.68507563400372,111.92920165605027,101.31959802381026,102.93646510782257,106.54373310635494,116.44960327120509,125.68185323584963,134.29090541665914,139.72491460137135,143.41083478004163,143.90379570250263
36,1990-10-31 00:14:44+00:00,192.68407369904838,178.51344889085954,173.80309033100517,177.30650024976885,170.9198398558263,161.43073042901506,148.7406373521813,141.82255322234766,125.76150263780174,114.73720144314619,117.92295808790442,113.95741428387258,113.39277083863814,111.71560693598741,97.6890190473795,102.3986775130515,106.76819970868453,122.19925936187039,133.52912185304487,135.79673354560893,142.92828368077377,146.68121259396236,143.427260760486
37,1990-11-07 00:20:57+00:00,189.26491180824124,173.13626219767252,170.56600953690156,167.24767756110936,170.64935660139656,157.5809854868802,148.3589182905795,134.26173066301203,132.29741829946897,111.66890053221636,119.12336052633967,109.52617023675724,111.09920660258759,104.44111316946436,90.66953896588225,90.26502703321636,97.28460467758957,104.11746628562324,117.8194484519113,121.33595168315104,129.24745879619695,128.30504663838474,130.98135695212883
38,1990-12-25 00:21:06+00:00,193.92269993534177,182.93512212321826,173.01696663590332,172.05404565462368,169.45271850785196,159.61373667461712,144.1959948939502,135.28991726718522,122.00440415452658,109.88918441373107,112.21440907093444,110.97770549446639,104.07991854400503,102.1939772785009,93.56588423110612,87.67531743743581,95.13210579019926,107.38759678071973,119.07884410769849,127.54905322948791,134.24150826182066,135.12956571688127,136.95404014992275
39,1991-01-19 00:15:39+00:00,,145.51971381749638,,134.69545170177818,,,,,83.35426459977404,,72.81412650482875,,,64.28724934599535,,,,,,,,,98.3217114312903
40,1991-04-16 00:23:25+00:00,190.9100842177046,178.81500023805137,172.55678743793732,176.0706036140991,175.00805242679607,161.72758674276216,149.18584967274293,138.52050605934593,125.47675695220575,122.06540853927942,114.7797334318424,116.99353570191272,111.32803875680905,109.32680269191303,93.13058824741233,95.36449613313691,106.66158391452147,114.68499559336686,126.12868105630898,135.2151961821108,143.3468323402286,143.72725606714198,143.5573092693928
41,1991-10-09 00:25:32+00:00,192.010051125374,182.20546049170957,174.3685635289362,180.86821180316656,177.29401585145683,164.64358127029405,152.05714126529173,143.73651147516404,130.74936674083096,127.99164415040414,131.73510688713998,126.94447834630526,119.83826818806286,116.4004381802296,102.40706752824116,99.09394002225982,106.84972075010126,118.0265529874095,129.68327302427298,135.72843134770162,140.89523773826028,141.159141994146,144.59793419367173
42,1991-11-19 00:19:29+00:00,186.33534645557307,169.4919048023891,168.9678608878708,174.83714705238484,171.235706871028,160.20566745446797,150.19165229501237,139.70948390118627,127.80959778566643,110.49155908208323,120.66103429920003,114.83343221743604,113.33412239827919,111.43743953578121,98.57590619208786,96.75859311789222,104.5562278021258,112.05253002081626,121.3984187996536,129.68563827368422,134.31271462257843,135.99265282478643,139.07445956618943
43,1991-11-26 00:25:46+00:00,184.6042463098762,167.26652588309068,165.4661633866004,164.14895924713727,162.37195750198322,151.39560015941922,140.83064899653644,132.28830485827643,128.97010237471486,107.79208977749649,120.44177300400571,113.45664914874655,114.20188577531817,109.44749356074476,99.32797694734049,88.65753422052488,95.44643670759424,106.2755869232702,116.47343290989136,126.0909478850876,131.5111282512666,133.27825983051042,137.72486213309992
44,1991-12-05 00:19:45+00:00,190.19198940249237,174.35310079742686,169.04525491830134,168.4102794844399,167.385224091826,155.34691749719525,144.73056451340761,136.29084141790392,123.53133836003664,110.50619225482068,118.80672887770572,111.63144593809086,110.65399364359347,108.41290003920604,96.3038876772582,97.23282912688593,102.0964147075265,112.75319162016706,120.97942252183005,127.81420237279174,136.10694270778203,136.50014840930857,143.36793109459808
45,1992-02-14 00:25:34+00:00,,,,,,,,,,,,,,,,,,,,,,,
46,1992-04-27 00:19:09+00:00,191.88794081367547,178.17293938218137,173.47372251863905,175.4533546025062,168.96468303106738,160.68319118336728,143.68874532126227,140.5298305128856,125.44838247937801,108.9332536494484,115.19521074569123,110.7257847772775,110.93283128574842,107.31306794963001,93.95738892039556,90.67385442429025,99.03586201940306,109.05664577080483,122.46967932876905,127.35536844223428,134.4883047218782,137.04577539752762,140.07557284121418
47,1992-09-18 00:17:20+00:00,196.6603059062365,185.21757502216843,,177.3655371728375,174.92746093299036,159.33254959990538,152.78072414128866,141.6203490608993,133.65584469321686,118.64212243111811,123.32729585710203,117.40247518487988,112.69942169046843,109.03489001102547,98.94191627494251,95.91214063309768,106.44864090987701,116.5751151785361,128.04680925277287,132.4500638113761,134.18381133556687,132.88890545628692,137.91551193720338
48,1992-11-05 00:16:31+00:00,196.83351405945828,181.44005521235556,177.86386291769355,176.40687852735323,173.01530658424636,161.00167719728404,153.45662467150277,139.458453266486,133.1507709265927,123.78045650867645,123.4880023123093,111.58694561116965,114.77261485455827,111.36634246667012,98.1744245516594,94.14370760833188,102.06922562598714,112.64420989279122,122.68829249184691,130.8993049934457,138.88346831010207,136.03620815504357,140.93119454483337
49,1992-11-12 00:22:31+00:00,189.20273658236445,179.09135608617305,174.46401231061435,177.20725880149067,169.64548627563192,157.76739201591528,150.22558277196765,135.1684710902361,128.7099233474925,111.05806967871662,120.36310070630994,111.45432407634034,110.6684635528695,106.41037580224952,94.47199485872936,89.47987867398047,97.24870645843659,106.39019940647718,118.68267426487829,121.10931097985859,124.91521723204023,128.3508457488624,130.43342451605142
50,1993-04-14 00:17:37+00:00,193.1913499233433,177.50134015366058,171.23370496356367,172.4501155598502,168.20687255988048,157.23663459847944,142.0919776577034,134.67347381481542,129.9139520790017,112.7432528344529,126.23617671749994,121.33234395987114,118.77147791543109,113.01120736289774,98.23578232721347,92.95478834651016,105.11183214954497,116.33691458286029,126.72662258424563,135.6028115843942,138.1632330954465,137.1194436493847,137.85592479801315
51,1993-04-21 00:23:52+00:00,201.2269567762005,187.75452582830545,179.14986370293684,181.11360913887364,176.2463580745704,169.01889119678887,154.24662743373216,146.3577746431089,136.5149095046499,121.40806572460353,130.68464809722343,124.19332023603329,124.03493720444706,116.28166061467098,104.36923095982192,94.85105550379805,109.4166497916859,116.03838109552518,126.1449857792842,137.21169645832896,141.27320634399916,141.1204608144863,145.39339019302898
52,1993-12-10 00:17:09+00:00,163.7863744041494,158.1870826804972,149.95791740344754,142.6021490411099,,,,,,93.45455033542139,112.89279842416272,98.05196989227844,,79.28754520615516,95.35165798419172,,,92.25437474814433,93.93332063043158,,,,
53,1994-07-13 00:19:41+00:00,191.64871294612902,179.0980445655524,166.78014668824508,169.11453031197124,168.8685016524626,161.998805267159,152.93355380480486,144.1924721703993,133.4385051635436,127.08164791134013,120.18915284133607,115.66691849309197,112.22660754322257,113.44175722451843,99.0412650902963,105.91085467515254,109.22790785378957,113.76445579079228,126.26422286018142,134.46991318479556,139.9437785198068,140.2738757678189,142.3387748971902
54,1994-08-30 00:18:26+00:00,192.89957221337136,188.41722826530213,180.72629011416296,184.92396019587505,180.9022067763461,170.2851881663997,170.87534724575605,158.24948853593924,151.95956868121414,139.47343569939642,139.32325919866827,130.47600611216384,126.60309555947991,122.59785419773605,114.78080270885211,109.81475013027446,114.7343402723052,123.21107247697442,134.34446239393307,140.15518086020694,140.9168727200477,143.68668335458653,143.7572896469332
55,1994-10-17 00:17:05+00:00,187.83538951638297,175.7784583450299,170.31398624834117,174.83846168546472,171.26629417058263,157.99484332113983,152.501592316965,139.22348829839788,132.9192877080765,106.25597145649724,119.62692878682051,114.72118539701907,116.3651386241684,110.04040298618114,100.95131123674,88.78087261570737,106.43534674088082,112.03269302716474,115.58242142007697,120.75603943382797,127.39983130802,127.96451092838471,132.56381159427622
56,1995-04-04 00:04:43+00:00,163.12646701020253,139.40749939420093,158.6421985943827,157.82205695132342,161.36789595072628,153.90056095802998,147.05301612426513,136.6880725116098,132.02735732969424,107.5960935013984,125.68304093543273,120.70769858409972,119.11828929007784,107.7549623676251,99.35425758473053,98.8989253647049,79.55385980092862,99.1649911678243,107.0587656648067,128.7427297071519,115.45462296695834,107.32715422109493,107.39287912403945
57,1995-05-29 00:08:27+00:00,199.59610427149084,172.36361358201776,161.52051760246553,161.06438953755836,155.04238128969473,151.4900769307749,145.9172159285191,133.75665910089475,123.31465649693102,112.77738936702474,105.33598470084625,96.76320209157663,92.01272858979775,92.77671226334992,79.50050153286469,73.11241922834436,69.00331881729306,65.99808674149241,75.03470128191505,86.99942961525427,91.89751507590624,121.00540124304557,129.86684671745633
58,1995-08-17 00:04:49+00:00,170.95362531381537,160.287416242058,156.09515623095243,155.01869921957743,157.61472512681883,153.02116239761585,152.71751173754976,140.5363812421072,135.5285599277202,122.68837233096676,128.6532312790804,119.59038722933506,123.612912105456,120.01542702665277,111.08927789939175,105.91698596588535,107.94736955112,105.8080079567219,118.32179663270857,122.20152941065928,130.45092045201577,135.93968984576878,139.6509119046446
59,1998-01-06 00:30:34+00:00,,,,,,,,,,,,,,,,,,,,,,,
60,1998-05-14 00:32:43+00:00,161.4711097245392,150.5625641322923,148.95976965588125,148.58853993978593,147.76282554260266,138.53792356535962,130.37257825183346,126.97732340873267,126.10336681296977,110.63172649104054,118.01821518614013,112.77327004231223,112.9366788785652,111.68714341368738,103.22380926750056,99.87820641357912,106.26872226324772,108.6781063162479,117.1651011753619,126.72066684199311,128.28583744157564,133.80809957525753,133.061810190884
61,1998-05-21 00:38:59+00:00,157.94427110409262,150.0588577496532,148.5540216261457,147.16240143723047,143.56463451568976,140.3150242687887,132.10140629445215,129.4541337273481,123.43548825536581,118.7104055818758,122.76169656846861,117.6447038648841,119.64478195841988,122.91097079150734,111.93382121801423,108.09111251419358,111.82871278963097,114.6826369101324,121.86684128237783,131.43732379494912,134.3672782017794,136.06281770446117,138.49712432635872
62,1998-06-22 00:39:25+00:00,150.5523524657084,140.09727529722625,144.40536714409717,140.90896564263682,142.7458968287429,132.05048474184966,125.81464308429693,121.30870759130983,121.4973790541431,109.65065370847988,116.4154493393417,108.45459919403551,113.25187240238381,111.6744350748883,99.28733526008628,95.12616686312856,101.30256348037577,110.73844870062288,119.58376165972993,124.79529268725852,130.76793891398015,133.24776713457211,130.00374187724742
63,1998-08-18 00:33:46+00:00,163.190136059949,153.98505859501353,151.1811952369921,156.18525815745397,150.114228064861,148.8989645314787,139.06235308487067,132.66863514962745,130.81999321589657,129.16223895037683,128.9905515029177,122.8457574242774,126.72108728404613,121.79219760503054,113.21385084739038,108.89805081013752,113.3062521193095,118.39994041266489,123.23427099034976,127.63202415367303,136.58182312625226,136.89095336954546,141.89074119904188
64,1998-12-15 00:40:24+00:00,154.88568137593901,149.16913035882916,146.7844786247155,145.17224126747797,141.41522560345754,131.60448526407552,122.6654670802325,119.16745024181725,113.39735864781596,,108.11977026228641,103.89285269868672,108.53551275451844,107.92490248868928,97.02626192609479,91.95292163509332,96.28071190592499,106.3515790272102,116.25483504355967,127.05864911201395,125.85150055333081,127.37600847276211,129.42095750442945
65,1999-08-21 00:32:47+00:00,146.54881701112137,140.48533088441383,139.35447015685435,136.34871220966647,137.5445671244363,,,,,,,,,,,,,,,,,,
66,1999-08-29 00:48:14+00:00,154.44977128812295,147.0605008024957,150.2566333859075,148.96371207855498,150.7288367732434,138.51216393269272,130.35042131052006,126.30918150987554,124.35599767154102,129.72074418530576,129.84143495684353,128.93724669416335,121.86283024470718,122.73543860574146,115.60862099027652,114.59594286295888,116.3769635106463,121.67121545909473,127.57155643500016,130.41803596162683,137.20148327603619,142.03488857318598,146.57479013141773
67,1999-09-13 00:38:16+00:00,150.67896551860102,148.55298031241034,153.34767217058595,151.52581294993558,148.1875235342663,145.36616830876102,136.35778657453858,131.75453620636353,128.96879315705252,125.42323132999789,127.7955178181407,123.51718458272714,122.70628502180827,122.37924652597351,113.84835743834884,112.98775649879866,115.97789408333733,120.85355635884063,119.219685887576,123.62017083163232,128.88382046111312,133.87255201955713,139.25009308836113
68,1999-11-17 00:48:10+00:00,111.87288165357312,123.41576497374827,141.49299095358498,132.30944247268482,136.38634785680088,129.59978213196968,117.08414426045371,108.49109708578737,110.13132509549276,92.5748848653986,106.78514954449008,98.11623206391857,98.0331352557923,100.39057519729919,96.92953162498829,97.85487405968783,101.85665316111067,110.89516614154772,116.98559699984591,124.05212302183594,126.0623988483729,121.46091296721362,126.05192576177248
69,1999-11-24 00:54:14+00:00,151.4938153202625,140.89918207041706,147.60669051545244,140.16890107021732,139.7950786673735,134.4368071922129,128.87043536486408,117.69081746076844,118.92230650216726,109.98729258277334,117.72137455845294,110.58804261996792,114.76758234126609,114.42179866869515,105.8347308855649,98.35338624176646,106.49810754239948,111.50015436146265,117.68112658621324,127.39917546536947,123.92251916105252,120.13156019860568,128.06836219907052
70,1999-12-10 00:54:24+00:00,142.230171976755,130.30732917315126,134.78652035473004,134.03171464420183,131.57436221034283,123.76773507490853,111.9127936603941,110.15830139865204,112.30157655604994,87.57069294080793,105.4114693523058,106.23700531492564,108.96739877082625,101.06796849590884,93.01000109436764,86.3825384553702,100.28128881060567,105.22980571693873,105.08757699534583,121.7059456737195,121.83226826967764,120.9771784207873,124.48300390026036
71,1999-12-19 00:48:14+00:00,,,141.75755797395095,136.0154703874902,137.0868516820227,129.52383563987837,128.41019869426069,120.92213066925828,118.96377716215446,93.96453248559065,115.42614787046594,114.83683697038462,114.10695179934615,140.50324615849922,100.03952916144087,95.63984700728719,106.60522765306784,114.70071035497458,118.54665220101583,126.45016139948773,131.9632877668754,120.8280160758406,125.14803067756561
72,2000-02-12 00:54:12+00:00,,,,,,,,,,,,,,,,,,,,,,,
73,2000-03-08 00:47:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
74,2000-03-31 00:54:00+00:00,,,,,,,,109.88917123802358,113.98837618894262,,,,,,,,,,,,,,
75,2000-04-09 00:47:41+00:00,143.75962221528462,137.92005003475452,142.061133250807,136.18552930433265,138.52388612388614,133.43917210511853,126.45557641148963,123.11586210382248,124.76167880556054,122.25580517461336,129.24614051351767,121.48722400779884,121.99526056890058,120.95054183072995,118.72249591187749,118.8630393040386,66.58003724380094,80.3653752533754,,129.5500373183736,130.73810085049692,126.05265199556985,119.4231258789423
76,2000-04-25 00:47:36+00:00,150.49700459822918,132.01004996814154,135.16165591252906,132.5271411829416,135.59227959379814,125.18140337625547,117.82904029573703,111.58538770805526,115.6802027600899,104.90955053648287,113.00892523924185,109.19482768011179,113.27281128067146,110.92842050630766,101.10697430850459,96.83938581085846,105.30717995193228,105.46516310247351,118.98810968630352,124.38013739456238,126.67731012054878,120.10345890643613,123.64471658002998
77,2000-05-27 00:47:15+00:00,149.38460251651387,139.19057338362387,137.39641461439282,137.1202476658875,136.05455189962078,133.82816351435105,122.5030870251838,123.30028741602598,121.37441638176496,115.77475348164653,125.51055907295564,121.70189424075961,120.62298162619989,121.72662203182135,114.76944497752815,113.37785448467557,112.57466835918612,117.02527876091689,122.10410161668966,130.55424617188504,133.01019473843206,133.8131890988307,130.69302856385357
