,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
113,2000-09-12 16:44:47+00:00,217.2198578997177,219.7062234857093,220.46772777899366,233.65328778499966,232.58420821477992,227.30175486606518,215.10942555806383,221.45929253912027,222.09387574768766,215.9356370283512,207.05387592964544,209.08638811474944,209.40627302651538,214.78219700750637,218.70903619082847,222.22393020753762,223.30119982646383,222.60140920379914,228.10862294908807,224.05925369482085,230.3523708589801,237.63767040679417,239.1256099519879,240.27733230965052,233.56622898693107,227.53208953788982,231.19340574386706,232.022871249076,228.3360105563544,229.0453835091818,228.19958063012075,228.44594948771592,237.69190353332485,242.26785439693995,239.807170600656,232.77184493272958,233.77764028215594,233.68150546983318,241.67403828031044,237.86350271638648,232.80073044266754,231.89354460413725,235.22022124879817,241.08915524931825,244.03452408032038,245.15151191141914,238.73215109943177,227.27979601607504,221.05222666298428,221.27568055946938,220.0860470843942
114,2000-10-22 16:56:49+00:00,238.5168756239983,228.2261421533902,227.97051048482737,246.03188179635623,240.91989234768226,258.4523384310539,240.71803212513117,221.9037691982883,235.73636161636642,232.8726189699495,222.77507165273332,240.53409283818496,,211.19170692074792,238.5220611413737,242.14339777761631,240.34239012159185,229.05584190626857,240.362928129119,248.36214304106602,245.69717795698864,245.0676687067507,248.1380449472286,243.60152559023723,250.0962808920802,240.58008823605533,242.00532923855698,232.22170412009382,251.91465760413422,255.3954958762812,262.7848520694197,234.8906395162463,249.26359082924867,251.98052814033863,246.21819511201736,251.44765314542,259.3644329645266,235.10916716280263,264.50965604652913,224.89095835260886,240.5168527463143,260.60700371439515,255.10080757804965,241.2562604060962,246.6785586890742,273.1326377792032,257.62738402144765,245.74591974629928,215.879806573775,254.56556801838462,242.7504869564051
115,2000-12-01 16:45:47+00:00,244.4133553433852,251.21144858477317,255.8246890882849,255.40481677549698,246.27639847664008,228.9455381335551,251.30925775218464,260.4298093932856,234.89366846135476,221.63119236461716,239.60035763469585,250.84829050097653,215.80989650716498,213.36169758962524,235.8133476811462,225.82971552411772,241.14370799149876,259.35052467723176,246.33818641096659,259.70152164438196,253.53850075289728,261.28561182578596,236.65295830774048,264.3257899606031,246.23268013696295,250.5441563966471,254.5540322841391,253.38222767155827,237.89597122302914,261.90450613508364,255.53209147326262,258.0785724014521,242.29254331021264,243.45324962026498,255.46137947029902,260.6522834455215,267.03403133757973,263.17998384752565,249.3915583850806,252.07121911166394,227.97389646310722,249.2515991053926,251.46245362606854,241.2159998518978,257.1085853307349,262.2304926961607,265.998004691105,248.46446541650735,225.59549133232463,246.04460940660513,240.15696400550092
116,2001-01-02 16:46:16+00:00,271.61571042389687,281.4674402608095,285.1837542652438,293.5391915453079,288.02122263258394,259.75699645084,265.2356635735637,266.64408779861617,254.19604342393768,232.4184218099886,249.01515041339135,264.0097224222498,259.94522914639356,242.64187629245944,259.61458651538914,240.4970393987658,265.86863457439466,273.3952796625679,270.6152033733306,278.912877254808,274.37160144365754,271.18770824502565,262.42555107249126,272.7896125925586,279.23348482589273,285.380265252285,284.84555933724886,279.47708160807133,272.6584037512241,269.8521656456489,280.87158824180216,275.1462955045424,269.28451497892877,279.8157804863493,285.7321285077669,282.0980951407735,283.49491173205104,278.3385622282166,270.3966422974209,275.18772589971616,267.6060158005706,275.3891117632928,277.5681695673587,279.19242599176124,284.1190224179236,282.6342764524686,269.5853159111316,265.91679451903207,261.0234860221639,262.17648422574575,259.47422013191203
117,2001-02-11 16:57:00+00:00,288.1999476321993,281.20320344632427,289.3202834377667,297.9035845982067,293.2208919234468,286.13845475338957,283.65189390807274,278.99260513658174,279.15609343353475,275.9207702736278,276.578234030504,271.04716296017756,275.03172687670167,276.17732532017266,280.88808740061336,,281.4073563523642,285.4350839529534,289.80570785940694,289.888380698798,298.0230861144795,302.28116186324763,299.2800766611771,297.9160632068552,297.38059398290636,294.3264817139836,296.1447755930063,292.8433605144629,293.2971459758701,290.32119542265804,293.6724085558195,298.96864993689366,295.5437793668032,292.98760681598066,292.8539159856929,289.57714120848084,291.70992361804645,287.8094260729773,287.9376770186179,286.0793446150677,289.8616401237347,286.59345994991816,289.918564235293,289.42313729345756,294.29095820376966,288.6007879237984,284.0051052430367,286.37239749917524,280.5770619054781,282.6413544118772,279.44896400982043
118,2001-02-19 16:46:38+00:00,277.7849865420725,271.8208083436772,285.2866814029798,292.28178395151315,285.222114375333,278.82563335786233,273.46804788895133,277.30242997637424,282.1896152649398,276.9095731418925,278.03193109564086,276.18765971452564,276.52940903459546,277.3696379070774,276.2668591745948,277.61297018915536,278.25653396860434,279.68476406788864,276.2225194839909,288.6215208395517,298.2303807386494,294.48183634887744,293.86778287309863,294.28211172657745,292.6754569925327,287.9555144855809,286.33022247437736,287.6140336636193,288.18657239766117,285.9032990565131,287.82376118553054,285.3147927871909,278.5526777544311,282.2851478420307,288.3520025820542,284.82659263579967,283.4644445398016,282.6027069553742,279.4965337987974,277.69797989583236,277.35898922112096,280.76291353511664,278.9698060989762,284.25505884557754,283.00295217428527,283.63094494218984,274.5699499498492,269.4392907989536,266.03005189327814,262.2003505778565,264.35613915334454
119,2001-03-31 16:56:43+00:00,196.83684906332712,200.64626393595432,216.90522124695394,221.04677989306532,222.77986810021343,225.07266083247052,232.5336619154901,236.00968093576935,234.73237400291367,225.6405879011172,219.7952064535615,224.83377562818288,216.89291457087285,214.31394269401633,223.54081595787392,216.15284939210613,229.96033286148275,226.1277665836196,232.78977016600595,234.61911396293138,239.07921344989768,237.6855216616881,234.47848914057138,234.49174485232533,243.99128525559814,237.20666594242425,236.72439384161095,230.76846591574218,236.44523447194646,229.80530019931143,231.91788776966055,234.77559200521944,235.65541508347428,233.53908059964755,236.65250033479484,229.64558244605007,237.22934735000425,235.65128958478016,227.34312900984918,230.23150843733427,231.6544137633749,235.11757317044353,240.333359023922,240.3367749195601,240.11278416811888,243.52881590266742,240.583261570152,234.0191371806725,222.13100913788568,227.05845459113846,226.05436364336026
120,2001-04-08 16:46:29+00:00,225.20180396244103,220.37956851117144,224.45095323554168,247.5063568341762,240.77219183273638,246.32199823598904,246.2741515042037,244.49148512283034,240.65710504216858,247.64957950996896,245.9283967335331,246.1478093701094,239.31171611626954,235.15839360940413,234.99778561280974,235.23800142792857,240.5864253953172,241.3525387758632,243.106880787297,242.26884597743972,244.19386157669115,257.47851563749145,257.4001572616975,257.56240495956365,254.9723409915404,250.99246640692564,247.4237368449592,247.59754536090756,246.2153715760807,245.52082138527953,245.58480868690617,250.62044643561416,247.8762981878135,243.34582445040303,240.22751938046673,241.9831534770197,253.09957799501143,249.15223971982718,252.21973673737375,244.29150348302656,244.98035412563215,241.69127225266968,254.67343793643403,253.72532484508616,248.36621934182372,247.29955731911605,248.35449817199552,240.87342679509604,235.0950731192918,232.1919531930193,232.38139714014196
121,2001-05-10 16:46:46+00:00,216.62242720046424,208.5553400057325,202.52679878487555,202.5508836145225,222.19307932946225,227.91322916393426,241.57613336298772,239.4979234549818,232.47117913341674,225.09142285180673,222.54285036136338,235.93964456348488,232.30571384133384,220.16672753509133,208.8776362810329,218.37644799319875,217.37880184670968,222.90232779807866,231.89495932559612,211.71470394256772,245.4053700840791,248.36186691552476,238.8834729995524,228.1006083245748,241.86964138023143,237.0403352604569,241.9404655244025,236.5373294994176,227.19307368645923,200.8477087852217,218.23155857957653,233.72198028668691,233.31427328529776,238.30026330885968,246.6534778178197,226.958708967878,227.70252740623255,227.7822002124588,233.16450232290947,228.52966843603397,228.5376395177169,239.025635172433,236.49136775887754,249.2604854203537,220.42286660781127,243.02120904608148,238.82063440231795,223.19141779673836,238.20260926004894,222.55025474081575,232.5543180435669
122,2001-05-26 16:46:51+00:00,220.4747836058369,211.85956062508905,215.84256214069114,221.7673897524539,207.55936168569562,222.8843404230203,227.00171046550568,227.1298831868393,219.81083182843403,227.5841351975289,215.232180517974,216.81996136530486,235.87052657434842,223.1002601418351,229.09339352896282,209.5568266613163,218.69572771571512,210.3053335818751,237.93985450488447,228.39546880759605,233.00115510480154,260.38848947740956,224.9670566619743,221.85710372068877,255.54301079709774,248.73313189065308,235.11831202977203,231.86635424957143,223.5252978113631,213.50954974438733,231.57819487648717,235.56311761950244,245.2459607481878,235.4961313166016,229.06515401409888,224.9016578305005,235.27543875366015,203.90378772422557,236.94403904044637,235.15673764569974,241.93530121190457,213.11574453804477,250.96230464453276,249.84945946520997,233.5391694409923,252.20005859560553,240.67411996509043,213.13411477220146,233.11057760542167,232.93726508343448,221.0294396451056
123,2001-06-19 16:56:05+00:00,224.45990326132429,235.67182137772252,231.48873920748247,224.2243280199289,226.46666980875202,233.10610088602456,236.47270804190907,235.75571957647614,231.43525749868206,242.3983830135057,235.20595009893697,238.2149814552571,236.75826704745432,230.53674455228338,236.09132685489953,240.14770690395017,232.54312058335302,221.0120229996342,235.03960354261142,247.5614067485497,264.0341532674284,255.9401189216705,252.79703777600642,256.0871137766948,230.1952689144772,247.36914063386521,257.35123228400266,246.85270912475204,245.44801822580635,230.41234742067468,252.23260640050333,241.2360823316407,248.9488413011689,251.10356469903473,247.42569627743993,245.84770662565873,245.69244334174374,230.90063739524865,251.44214570261818,252.12035096410517,236.1466759853265,243.07507152289728,243.662515419323,246.0821317115435,264.12466973580246,250.28617761837037,241.76440937632208,232.40372545661782,232.47340390700063,222.11044906713562,240.3777659047178
124,2001-08-22 16:55:23+00:00,238.51954595694312,247.15418176321245,249.4898601428721,255.14827961844057,238.74902156873472,231.89048619596431,224.52742651176243,241.94377505585382,226.25444250504952,232.98813519892687,240.56406309015773,246.67275455472796,237.66999666936155,238.19721307711364,228.28436926140571,239.62923397141853,239.43682864822867,246.7080986544009,224.53536682951017,241.9470476506937,250.94452513328608,267.02286853404456,256.84454551894373,262.7048601413162,245.38862297903407,235.89013168720516,237.42080477829316,250.7958795591065,251.79721065314513,251.51104478139953,258.62800180487216,239.4808910169625,233.7557764865867,231.97245685438523,252.43823338262226,250.73341400581907,252.68036828781342,222.77065396039416,245.8364981148304,258.0458931140478,245.95765506563234,229.10939941986965,226.34120757423307,261.53185260398976,262.65986200078345,257.05478388689625,246.60613030416764,232.812648142622,239.45238912507597,231.39640469731617,210.4536538072044
125,2001-11-10 16:55:02+00:00,245.7516019365099,251.42097594099727,240.03751260777898,236.83474195557093,249.27956618022287,253.99201642578294,245.11445272219015,236.6666194033597,226.6045072855717,239.5508521934067,234.49369725232202,250.1092145349658,255.93338955138137,245.95000319559273,250.62366295109692,254.24314881835727,230.0463156188866,219.74606404371823,250.26610947372004,270.07858570299055,282.8000688497353,279.84218782063607,265.3683888748616,242.572371837973,224.2989321598362,244.88691028202976,250.3824489458702,268.9241957907667,266.3543843355615,250.97514471162003,259.6199615015335,274.3498006427919,263.7836973977919,231.32137693926956,233.76571239582574,268.7659763907045,263.0080481479911,231.84642361331257,246.9736910775852,248.03387727104763,239.1214939685478,221.9095333551796,264.45869087355067,266.46816156628324,267.54617335336525,266.42839725871164,254.7916192779135,229.3646352488091,232.66720436082196,227.20261774506338,245.06519466582606
126,2002-01-29 16:55:21+00:00,271.5617189825049,275.65321358106934,279.7235516788898,287.0115175219152,286.31681911132165,281.2754607646238,280.08508064924325,280.2941847156879,275.3787764373635,277.17722420842273,277.5525786167801,271.7231385807941,272.1722653828313,273.55620542617993,274.818973427266,281.37591713774964,282.8046361241455,,289.3759959054059,286.25328294545494,289.6851174635383,290.34725701141383,292.5097188445999,289.6029718527681,286.95203682541467,291.1513178282361,288.8335094924831,286.0639652847757,279.97359959991087,278.9011575850032,286.63321479865436,285.28189126386536,289.72050851643957,283.95546508308774,276.97814992156196,285.8006100552683,279.2262238527637,,278.38648811284224,277.1559712558738,274.03457123661366,274.6691807027967,276.6124129466664,280.543656083661,277.26902548165407,276.75764533843693,268.56797380493987,,264.7494127321916,263.98155018780255,257.2722019897511
127,2002-05-05 16:55:26+00:00,226.7754250015839,240.56992227937806,246.7375607995836,247.19203162375103,250.92714036788485,254.66478084764307,252.13666439207398,270.9563512712115,261.5040652781875,262.21766856095695,246.9910145273248,254.59076689904236,258.1116225972134,264.20538186269414,255.78246355558431,255.66468529868658,248.92823698186228,232.14640707945006,252.75888719269093,264.0096661758082,265.6678695992833,271.46358401972884,262.446702653092,271.30778591149243,266.4226014348228,264.38003018642144,259.87103150702126,260.96575673316795,261.44833497491754,252.3867175419821,260.73922599287164,265.84143119093494,253.4624283514903,248.17109033439502,243.6130183891509,255.75351470280125,249.30551066573477,239.48696078576106,253.23683705942904,246.92192181705093,246.42047670130881,234.76396481478417,259.4116606442453,261.84200115962744,257.95030051241736,258.1317237943178,250.9453737629277,,242.15393815348006,241.53449823019204,240.35479445996629
128,2002-08-09 16:54:45+00:00,229.69901103230583,241.373544531758,243.3392129458266,249.12817922905842,256.65151081038556,247.6727878123791,239.25324355936021,243.93625000269958,242.2157738056756,254.61088834822522,251.13736429774025,246.63123150792214,242.2215411344916,252.85948578382948,237.07689399904314,237.45722695642968,240.26154690080864,252.2343736831789,265.38438368580904,253.0591025452516,260.76333709959175,256.64263849915005,251.93948045983893,245.08176350397508,263.0121929803029,261.1049907537963,242.41552031304872,242.63403557101628,248.4132268823177,252.29674073122717,261.49030441017266,250.67530518633828,262.66927501039453,249.61549582382446,250.75099582842472,265.99540170273525,256.45991622456125,233.4841011412533,259.6910672456922,253.95247647610233,237.63465599181941,241.04153121041273,239.50639059187696,253.78816105916965,254.62626275559083,258.6602976203978,249.45415594470688,229.772187778749,229.96400424432434,235.9796740906525,236.00462318624866
129,2002-10-12 16:54:13+00:00,217.20629201364832,222.3412742685797,215.4014984814815,237.19082585885775,225.34848567796172,229.52516438341107,225.0710505504887,220.63297476245293,224.00552281421918,237.06861207570384,221.89647772767205,223.561823512398,225.9454787414816,220.8519133870484,230.88764741347478,228.12238408989018,219.062129746283,235.28346526282016,237.42954367412008,238.00756547284692,243.9449643898598,243.97976997049474,243.65312949169078,239.4965000501061,225.25848604685604,239.31862820925912,236.80983567417533,240.84646802675837,233.27949750938708,237.3543527187734,247.93645753691032,239.10895309360617,239.77804882574185,236.13763778943658,237.2596573885464,235.83521406199978,240.20568685121603,241.0563081648536,239.12690095321565,238.4580214298566,233.04199460323898,215.2663231658789,230.80306603340142,247.69406481128112,247.4059952766887,246.2742597253916,240.76424580718958,228.41212166363516,229.84237354673613,227.14286499641426,227.10225286341534
130,2003-01-16 16:55:02+00:00,248.85082455742705,246.19247013065717,254.24353267229887,271.7213122149891,269.3106493055076,268.4664319564777,258.4079934846453,251.60042868998855,256.1765367653686,254.5333788520931,255.18198331592916,259.16813339796704,254.52186645098791,261.57002142623577,260.89861319416735,264.84783043386875,261.2848253132142,265.3817583407069,264.12784329486544,274.59060983905255,277.0981492306827,280.1636723123524,277.60893165153374,273.9770693314359,269.2165549976368,274.4592331365071,272.46207676435665,273.38789832753474,269.3267003491257,270.03528257338814,268.4466111225616,268.98309318720516,263.0889654841418,266.0437487744973,269.1942262528482,262.88703310044957,265.9259315701229,267.73094489497555,260.72800011651213,259.69792948154014,264.4790272339238,271.6899527051009,263.59413798551793,259.69026731505227,273.4201369594639,265.8340923977333,260.9327193860032,255.00235257716545,254.73778517858986,249.89111274271752,259.86111821315853
131,2003-02-17 16:55:16+00:00,248.01110269014646,248.40817141818135,265.7617644680427,275.03799342815387,271.9565378907079,276.8488065329805,271.3530227877677,267.28422501599886,266.2134153337248,271.60969719307656,267.6222855879296,270.7894225525592,268.6384369222507,268.074599506447,266.70267550877503,269.88930756672966,275.8518229707459,278.66694243104047,276.99140118173926,277.75658506148454,286.98050064458704,287.44408369822656,282.9119974789921,283.320260037549,277.05800543204566,278.11586476975856,276.8656053243213,277.97625036408436,274.9235599704363,277.4674186323558,272.41789653807854,273.9083143874003,272.0254733672301,272.42676709346665,269.7847670174828,268.4750898383616,272.02222293201436,274.30859740532907,273.51642607717827,271.63019001451426,272.2474326706743,268.6432389218772,274.31874277421275,272.94216389687534,269.53075551708633,269.30409916923236,267.02426840045064,266.3475861081448,259.5829973362766,259.50923716811843,258.54300620412664
132,2003-04-22 16:55:18+00:00,205.30132777587175,214.45930842705366,224.22676236516946,232.65654251641,230.76199175669137,235.92533121659014,238.81349686362643,237.26860227789024,232.7955135346165,232.83840089388207,235.6609871616108,223.64356400665827,233.08561927452362,231.37996129665194,240.90379231426715,242.73766525538161,237.05880876923618,233.5655048212686,243.7268845919869,255.96729421703958,250.79218471725113,240.60612351544853,247.00028981291902,257.04290960206845,252.23972338254464,241.57642417438035,246.36907088032478,243.03089855448025,227.53084988554576,241.55037221504674,250.38759205713814,238.4222108884302,240.95632938762986,236.5571826356255,234.21860997295627,242.29361311522536,244.5165866480329,243.6508797828482,239.26713805265246,219.07039775278272,239.03762228522947,242.44309616811185,243.9978061359537,244.35374160920216,251.06168274243515,244.24809281566647,238.04338376121586,238.84662231424122,231.94878564444986,227.58783116951298,236.7979494962739
133,2003-05-24 16:55:16+00:00,220.27910845167133,225.4775944422178,229.10183621317645,231.9145295479648,239.62408928475816,244.76866909528758,235.0548754129114,230.50401258968247,229.89012676936477,253.30870338836732,236.5927292971045,249.18599053976953,242.29237838413468,252.82115932246026,248.80760460801807,244.97194572204202,230.78652436918608,225.5886634795097,252.97434086516617,253.29805163271166,256.08730064256093,263.645164858248,261.1487473291245,265.4894057810587,252.7218495052196,247.84976429157777,235.4396048499728,262.7675779816121,243.83327294336172,234.15775071443625,258.2010934018997,249.8224108106831,244.37074704742028,263.04345335871824,254.7620627106465,263.173297687139,248.12414373146544,226.75586668304044,260.3531257654139,246.03088766635193,256.97074068423177,256.8614598142795,242.32180511345356,249.88590593252036,254.71534930962144,243.5928785708431,252.36975473650887,243.79783792523165,229.3074740031542,226.51037645472314,236.88560236349898
134,2003-08-12 16:54:59+00:00,229.67105658116043,232.93741807398817,239.9002397622761,255.84310834313897,247.04049998833187,239.85036787277434,236.0537799716984,240.62566899257837,235.99265117866685,241.93606496548367,230.79146968599855,233.66920947771803,238.6262168631817,243.3343085227073,238.53403231913995,231.22678071859423,,,,,,,254.98221414567064,254.3417107339506,247.1345693469961,246.47774132422822,246.0503301832888,247.5152897715302,247.57505417730178,247.97050082443707,250.48784346691332,252.109922124311,250.86052822328557,241.20345969666027,247.30883950835772,253.22415670990273,241.0481789244997,240.24435857240982,239.3590861728826,242.67074104659872,238.20431040650422,241.32546466991718,241.7906651396854,246.6262318248727,242.93468049083512,246.540463134405,233.14688030825232,,,,
135,2003-12-02 16:55:14+00:00,247.54896937799612,241.15914250927415,245.82919943569112,234.57613378698198,226.12268614903542,264.00942078814705,257.3195976970794,251.34853097709436,227.21397400759136,240.23680493391663,255.85797299961922,258.8534652707536,245.8220610101892,223.0547264357127,261.9375753056184,262.1405320299558,,,,,,270.7184895674464,258.9032083947103,246.17235777752293,266.65131100032096,256.1224299038249,251.57883613238556,230.36303926961634,263.7488897550087,266.8813293058812,269.1705794157267,255.6328809499438,246.36305208616363,258.31957126034905,253.14334330445936,260.7041686930903,256.6300977947926,248.08842071464548,251.8547472424507,256.8322225641334,241.5166733238868,241.4831953280454,263.8021074273465,245.31267525494744,,,,,,,
136,2003-12-18 16:55:23+00:00,258.71138779796127,255.25914215450373,263.58996728976706,244.7244953223626,246.5992501735442,266.40052278956745,269.06513420196546,254.21942144331146,230.6345823335397,243.62239375401845,,,,,269.8291486068541,263.6177186270316,266.98706752882964,238.15326247989935,265.8507433433217,260.36584237649436,280.14933391430566,276.38008081195267,257.0372293324887,265.7660616873278,269.12312465126723,266.3350579406273,248.94673510428962,253.96193323073334,269.87051071291137,275.22205866269286,276.2049649979832,258.15208931615825,261.2229255657707,266.32703376327714,253.3646545470438,268.67283246866384,255.05901211292078,,,,,,,259.4230927035229,263.6755818076355,262.9129805954658,256.90233369843395,249.99212155228292,244.18052317407162,246.72618356724078,247.62910832552862
137,2004-01-19 16:55:34+00:00,266.70350504510174,,,,,278.04615325523685,272.19116958319944,270.41138630144746,268.8295507783341,270.70806474393163,266.1956992560773,267.7794970996795,265.4319262282595,,275.98340050905796,276.0190132803506,273.4575639204758,275.3241337467781,281.1687913432395,286.18687502480697,289.1234252003202,289.2251079125012,288.26937550309606,281.7944143974569,,,,,,,287.1177809915711,281.8967930571009,283.42967945362096,278.66232011033907,279.1157687111699,282.47217951459646,281.7176756368861,279.0691007439522,273.9080293985073,270.33306643369616,267.46161063414075,273.684189318321,275.4554493183907,274.77663981877487,280.0552982693476,282.4401642288325,275.7366214374936,269.7550483402343,254.77640589722822,261.8151734878807,254.83878625742233
138,2004-02-04 16:55:41+00:00,273.38046426653335,267.5771109015191,283.27116447647467,285.1024358670864,,284.59824651070727,284.83056708400335,285.95221883631564,,,,274.35439461251866,280.2752138947629,,283.14584686615433,284.2498631642794,283.7023239183118,286.0703786624112,291.63818365697153,292.5990098492476,293.1869225567238,294.36291486445685,294.2418875526522,288.2681939275421,284.6610460698959,286.3438983362898,290.13635823789065,286.6786482478936,289.922954730001,286.23379067856564,287.11114545716043,287.71921358897845,282.7927774065358,,,,,,,277.61163479270203,274.44603615056224,279.08609017981354,276.1274681321257,282.8374783284862,283.24058797095927,280.9071893325377,276.0619144337732,271.43578411699804,268.66894836092195,268.6508310353124,266.8986367863109
139,2004-04-24 16:55:43+00:00,234.01336215028846,229.72627431398448,234.5248709019092,245.62654199036749,243.1985907393388,253.10325820468532,258.32601229657485,263.5444526522185,254.09187874676957,248.97000591070972,247.59177482732025,,,,,259.2034311833287,266.0761694347066,262.48378310511026,262.17724914836975,253.7876670684368,258.9890956195052,262.189098777506,260.30857265324613,256.00044765422297,260.03470507787296,257.09451035164443,253.02263251155128,245.14592664250955,250.84133719240336,254.51679028294748,253.32771494682962,256.326797821608,245.6514897177071,243.0613053568724,247.37717950558826,250.72500402012557,247.7136056405797,235.7919806108168,,,,,,,,246.57555600773833,248.10172657802423,243.80228358571668,236.46264351178075,237.9256251254206,233.49888630652288
140,2004-08-14 16:55:23+00:00,,,,262.30301407964805,253.51493163633,240.1813499916335,249.63210693166528,246.73998172041135,241.43871164105153,235.13911781169222,245.85156024345983,244.28675147575237,241.4585047308302,238.58039708318796,238.30733183569538,238.9733340914596,250.77689790087246,259.8010013732611,251.17134498353113,260.2336673476287,255.7799054278568,,,,,,244.42110699359418,242.30828902875407,250.78782317234663,260.4297341615146,257.6648211734258,259.73804782560387,261.9398871287292,262.5518946702366,257.4113438229462,246.7173508810574,240.21325640419587,246.76055488303507,249.84663534442726,248.90968874226863,248.59836568304542,248.09959097571704,260.568142785938,254.09754372487708,251.2150391677947,249.402604019659,242.136003078806,235.76843714114213,232.646826614162,237.13034832326764,233.9510973666675
141,2004-11-02 16:55:27+00:00,249.78854415947768,244.77701782421093,246.71304206260672,242.73951972817787,242.6709112942911,246.80787912259729,252.04418322042065,253.61482610790839,255.148582453856,248.49979146737928,,,,,234.5521623503268,256.3693079708844,263.05075354583545,262.24464778746085,262.8354059510952,259.5360958040335,250.77923580433452,265.9947434553975,273.18557145197025,269.3515811686811,256.1640919553967,234.7915205767047,249.91275253648223,245.51933525167422,257.5196613602571,246.07439212702457,255.3211898529083,259.0281190784216,264.63219726584407,260.0866979677416,262.08958056938536,253.4518559035224,249.48190299161428,,,,,,,,266.127840347892,265.3749725279061,252.84649167956914,247.1769023553244,243.22977015064154,234.0091027129636,229.13863506036654
142,2004-11-18 16:55:33+00:00,250.23209523630032,238.18174426110832,246.2741877937485,231.1110625168198,228.73868569296172,260.33806351661883,,,,,232.18381204807815,243.9873159239516,261.49204004337736,234.8661401847123,243.23752624944242,258.4656371185116,268.8459665499438,264.78850617871683,269.1346919767573,259.36588399862626,238.31448241381642,274.9209774926784,268.7452512473237,269.8954888266379,260.76559245001914,229.32901534271397,252.8103820856964,249.1171598404282,241.85038681551902,252.1667754347054,256.29147524398746,,,,,,,230.75763080626265,238.5197575907623,258.7944445958487,255.51645674861436,238.94441873098486,233.52226649574547,257.5998566880886,264.45050215645233,262.04082573452087,252.01068256635173,246.70878741384743,244.84745130760368,221.6150295934919,237.91362461629254
143,2004-12-04 16:55:43+00:00,260.81845924215014,257.3824952972517,258.57563956685243,245.54613510565088,243.66826943268083,271.4781917468197,267.69823637248396,270.5816561878733,267.5855773644097,262.81723680953303,,,,,,271.671414608903,279.8474517981352,277.66492536131744,282.0160689528428,275.49499580599144,253.40393122228954,274.7883668946519,277.43730374766136,280.1568372566751,269.9209174727625,240.4894408310775,256.68732090253775,258.0334155452075,243.29410180449213,261.71898945640737,264.1831867660244,266.68912871121734,270.3350263230353,274.90207137279066,271.51146290497974,266.957525967385,258.32216333891745,,,,,,,,269.6000452821147,271.84112192460645,267.0596844545123,260.32207345085953,253.16114844028115,233.84020417570719,243.45828191551135
144,2004-12-20 16:55:50+00:00,271.6497227416498,264.0420399866806,275.5968603943859,271.2515502889352,269.30147763075735,277.75507612697265,278.39996462107075,274.0150675369392,273.80767271000167,270.1918922255537,257.64426938998207,265.4034940983062,262.938214723463,262.00832590679835,274.7386206224375,280.58592807194145,,,,,282.6884207623465,288.1610222720282,291.04221000956,286.4001859773205,279.4504279357135,253.80743006252203,269.8305564947988,262.7834768513455,264.2966044522968,270.9878706326139,277.8605282281399,279.9151958757188,284.433101463949,281.0761011753413,283.1809214691909,281.83503330761465,276.9128795826559,263.30094598777686,259.2640481419932,264.6657810522734,259.8752209350313,263.7191464925501,273.0793776792966,278.71145039637355,274.7546737794119,,,,,,
145,2005-01-05 16:55:57+00:00,,,,,295.50492847556677,292.59400679480063,286.13619622211627,281.2273456939929,278.06000423014393,273.1136028935188,271.93645521063024,271.43951291089274,272.2368211338479,280.3818988368004,288.1955860064386,286.32611184108134,293.26148199222,286.5149867470766,292.6143677212393,291.03118014508766,296.36857429270276,301.68556928961743,293.0333588564498,,,,,,283.63568475423847,284.1615007768205,287.69760545196425,289.6414898858486,288.810486934496,289.5258084562429,287.9100823325779,283.62768976304335,283.5770903707531,283.5983326040124,279.15963687387705,276.41627545709105,278.9495043684664,285.0709608840053,288.62156179296323,291.9378713619622,280.52237583254004,282.3476560398568,278.3307322115965,272.8450411207574,273.1655125701792,271.7378438891169,270.62669283547245
146,2005-04-11 16:56:10+00:00,244.30490671127035,238.3594608670412,248.0381609047271,269.14180523989046,270.7019503285666,261.34167995543186,265.4751366723497,262.92227071586046,265.3352374999428,254.42852534879415,,,,,,273.26254540389607,267.92159036661315,274.2911316018989,274.7426925215265,269.10981232703665,281.31477453469125,288.20773672121163,274.9898450760119,279.6641652161624,280.56138664623535,274.0074145565548,268.03491977659377,269.4424599007289,266.35603318106223,268.651041527093,273.0350175596246,268.4329013574834,269.1972404009594,267.72869185654883,259.2546017655818,265.77405505619623,264.12985389116596,,,,,,,,266.8084348722919,268.7472479323891,259.5297005993408,255.0591716102816,243.86956185082033,244.20561682432856,247.63233320274745
