,dates,mex0395-0000,mex0395-0001,mex0395-0002,mex0395-0003,mex0395-0004,mex0395-0005,mex0395-0006,mex0395-0007,mex0395-0008,mex0395-0009,mex0395-0010,mex0395-0011,mex0395-0012,mex0395-0013,mex0395-0014,mex0395-0015,mex0395-0016,mex0395-0017,mex0395-0018,mex0395-0019,mex0395-0020,mex0395-0021,mex0395-0022,mex0395-0023,mex0395-0024
10,1993-04-19 17:10:38+00:00,159.9644225819513,171.10769080154603,169.10563579731374,173.85709239140044,176.13389922770617,170.73686941075846,172.02882828576742,177.47811037259453,174.51286245768344,173.46073565726405,181.1967982069757,189.51514532063163,186.16498702198197,184.64260957621437,188.3075441669887,181.56747003138543,177.7700538636907,170.24783629534699,165.3466516713105,168.02334990941569,158.8283957171263,171.91459806417203,181.47602387108287,178.42099242552013,169.6128112890018
11,1993-05-05 17:10:42+00:00,188.34394396392003,184.07835550109323,179.7138614218662,181.93791940541388,188.05002456270932,187.39686954805512,187.5130502044894,191.3363096478175,193.2943202741272,189.81765092866027,188.57785649714313,191.6772274115716,183.11348690346912,180.8136304982105,187.16400544941217,194.89317875546809,183.84530337850936,183.10157746939956,188.24824291687395,179.37391012328544,174.05009582160878,173.781346761469,181.08528125151642,170.48459128998078,164.09257104414147
12,1993-06-22 17:10:43+00:00,,,,175.20004214729468,179.6881409831434,188.32207360989995,184.26916930473953,185.4380720173568,182.84703196346555,179.45065941951376,187.64448193436715,191.8411089276127,182.2841606836946,179.37105521461865,187.72114494972038,181.14669579153346,179.1904802228998,186.11600526171037,180.37069957691727,175.65908363225955,165.27726145573138,178.47878769123122,186.3128966597981,183.164020182776,187.31586622115978
13,1993-07-24 17:10:39+00:00,101.36248830712665,111.37299987125165,126.61634189389996,141.9678304983653,161.44385216169684,171.3963406525563,178.20543546972186,185.32766311514075,183.42762716261868,181.22233603943417,179.40757188626043,184.37441064583592,185.67385459189768,183.96612331316794,187.6279969948581,194.12348780710238,197.33724004747168,188.8190141177729,192.49814881635803,191.54080780963835,198.65651775664207,225.9681494790201,234.1590989086174,232.20929174664104,248.46699851794259
14,1993-08-09 17:10:39+00:00,109.24697899441237,121.9942434284263,139.67820288291983,153.161958962533,162.85017903000556,173.48798768434676,179.8175625316074,185.12327775850014,189.09259168759561,193.53810438678195,195.12131250580984,192.39700003304907,198.36491476801302,198.61131474921115,196.47470015368322,197.4716232306066,202.0181494095422,195.9430562836412,195.31651692634335,204.80409920112555,209.14661497028143,233.5574640529315,250.9107687004179,253.52268357580994,262.7883166057107
15,1993-09-26 17:10:32+00:00,68.67864018332355,74.73484159068524,94.39655874011126,114.4224002493996,126.02761188449969,140.08280271600867,152.83500481916758,160.81606485374368,165.7135588740511,168.18440174541792,171.35505643067143,172.38150081379817,182.14398712303347,185.95665572915013,196.50377460385872,200.381064558457,204.69182256468065,208.38874309976268,207.3427671674114,221.24975402223342,232.2805390207809,254.25830779958198,260.741436644428,283.4622154423152,289.3225558465424
16,1993-10-12 17:10:28+00:00,61.789794441403664,60.677631366254566,59.46720936301604,71.7467265821299,91.29001805406054,114.32888361424594,129.44755294835522,142.02801005944903,153.67755712812266,157.14711882868045,157.2836491208613,163.53964998970235,159.84449846782334,165.60135726876803,173.60044597980024,172.35509740920128,173.89317190198926,172.34683048100183,179.0367498385458,199.59344346524864,215.4092555426699,230.92168061283718,251.39210131575672,265.1063001591805,270.9516493896689
17,1993-11-29 17:10:09+00:00,68.57227376640454,68.68973641107101,81.90040823715835,100.22520480400811,113.401326945928,129.42735541717036,151.1745643295745,156.93112530541669,158.53926792744326,174.90793838091582,184.88948395758,187.96478249479696,187.79618740895188,197.56799765796907,202.09829890330792,206.1867811277936,203.27044769443847,208.98952053202927,207.62891179682345,221.72138292084426,225.2175906582305,256.434831387424,267.1727355371623,275.00369198135985,281.3895665596998
18,1993-12-15 17:10:03+00:00,78.3998685120392,76.94158665596962,84.4390871826395,97.22831271240945,102.8710649305912,111.38428795083126,121.89543610144217,135.40790043267964,149.75145755490757,162.31539465600457,178.36475354685666,179.69807893521602,176.44744345309527,182.77478762440376,189.34622200350623,180.56935464006818,170.29456724633943,165.99983692073783,,,178.49011095834882,214.8958709571921,222.53460265696478,207.37329884811544,173.2290255469151
19,1994-02-01 17:09:27+00:00,187.7655009616045,182.14976960107433,173.42778947347236,172.24453715595178,167.7987350505551,163.90988579952156,164.35880733610927,170.79986781683328,176.02914003650739,178.74285285229155,194.7653823242972,202.6231637131237,203.80602129936358,198.03136109110926,211.3652496098283,215.8955185949022,204.35644305950285,195.1630997711049,202.22269716029996,195.60717710413132,187.9700415660969,202.12659688500227,215.03994508660466,200.56857099175704,208.02313573086883
20,1994-03-21 17:08:46+00:00,187.0146176945048,186.92601908499256,185.4663381076159,177.9716265575744,178.6249735921566,171.42134033096565,181.52811806920013,184.81787065053814,181.7693956389084,187.46699131190707,197.94882024287574,201.2002317783955,206.9424017379871,204.41304615598517,202.65234489426152,200.0662865692989,195.02865531203574,187.97243339341819,184.14985188604342,178.18146803305908,181.44891983277824,196.80799744126895,210.00764927527536,201.95491230476645,206.18463419163947
21,1994-04-06 17:08:29+00:00,190.97855775576588,185.72264215005066,188.32180257113666,181.83770571049115,181.33644856323903,181.18930174310975,180.6367796481142,184.27785191102532,179.3592499179635,179.9772273059246,184.8090763608235,187.77284624700766,187.36993697527268,189.40468720416612,194.8444986761071,195.07748253313886,189.63895655496492,191.63001008381582,185.58744677958254,187.18774233675958,179.38007511312668,192.79566063218869,192.07420212693043,182.3344354826201,185.04721815840696
22,1994-04-22 17:08:11+00:00,178.4598049309537,177.13844323199075,170.1531432292224,172.46143831634234,181.07821630560227,175.37132207683254,181.59784620227248,188.8324534824361,189.65340231671536,182.28249825375391,190.09129875857087,194.99417585618684,185.22674908603835,187.8709378402422,189.69083712684287,188.85402506160855,182.3281940988266,187.9914156113145,189.2081183163261,184.10068062706608,177.45528328755717,191.74987367352082,192.9895806914689,183.86521781650737,185.3829673792718
23,1994-05-24 17:07:36+00:00,173.8880152224915,181.24196334350495,174.39271309610137,180.2916277516511,176.67484359155634,182.2429360693024,182.9256659647354,190.631293004707,191.3979172205655,187.98691885489959,188.51025919434713,192.42243599357937,188.2777936569468,192.20978082608354,184.620427541954,181.69541534131355,184.8791308850707,187.21036086043077,183.56833347321256,175.54383869044682,174.88709486664015,180.28345346154083,181.4261050017273,177.05337547263713,173.27889749717562
24,1994-06-25 17:06:56+00:00,161.33347117989604,161.9118045106035,166.07415958128755,170.70358182239772,178.89419201191706,173.32890724235617,184.79121902009797,195.78194976669425,198.25470297374068,191.7236169226127,192.04698553454884,196.38114193783073,192.80118289067286,184.60465938178436,177.355104918579,181.081587117178,178.75745109024078,180.03995296939223,168.84822868441074,173.27104976716072,161.3456065162978,179.59959831742518,190.9188342809198,191.32488943011901,196.98982326531745
25,1994-07-11 17:06:30+00:00,155.55784253598796,168.8748764262525,172.77212068716307,179.91997420257047,185.2526306321637,188.2203137833958,191.30460859565216,191.87992475543774,199.5863808882564,200.32465536539218,209.69679639381712,202.97499297028116,207.24737787855577,203.75475220616278,200.27560320489894,200.83685423770183,197.98360033453406,190.34753987228208,185.7808980442723,194.25318496634173,180.13508605595177,192.68200975517112,206.6608468510962,215.62881741572295,225.49654390722452
26,1994-07-27 17:06:03+00:00,157.05097201855978,152.17669044823697,166.36830489281914,177.62242217325434,183.88161235784204,194.11147131728154,190.37802457216824,194.6408258278605,200.63684172949561,201.0242297497216,199.5736220221118,203.57434576103213,206.13431039800213,209.82242476885025,208.29989417433214,203.00552916825404,192.5872724274723,193.28672390232623,192.38163994219687,184.47694082870424,178.94223869301885,188.320277042377,207.39835942867762,215.72006328150363,230.57103666635902
27,1994-08-28 17:05:14+00:00,94.10647654652661,111.4029662013302,126.64046283964353,146.55290883616007,153.45844111241166,169.63169279969972,178.30124260244017,174.08738462737304,171.36316787687724,183.75657517125111,181.83246511181486,178.72533781617273,185.33399613122134,191.45886224394002,193.73614693758583,189.02345592468276,187.8131725780489,180.9143546119282,181.75908811993403,181.99561258483672,192.82060400753733,218.2641196405201,244.73435221450782,243.69911990791388,252.37020436700246
28,1994-09-13 17:04:50+00:00,95.98908025401576,103.70761017150507,125.58497003467647,133.96513379749786,147.29560363838903,160.56877266538538,183.60379120000607,186.24119892946777,193.59786276415042,189.52681190908254,193.7331805788726,192.74623113920345,197.02938270561307,196.5577297715663,201.14077426794006,205.48166085944115,207.5006158212948,192.80193064390613,193.18097198228665,196.44121850111935,207.24110430615434,231.48793548070668,250.46328091170366,256.35014989862987,259.3594265882642
29,1994-09-29 17:04:24+00:00,97.6446730340574,108.75692872714556,121.30212048196958,137.31948377820603,148.6273977369657,154.96190420896824,172.4785854664584,178.9430037133201,177.88857445187978,183.73138780148363,191.64198396069168,197.3190824819702,191.17806971696484,188.72732615995906,196.76070165971802,191.70835325449156,190.21674004295357,195.62352804408852,195.59735104435342,201.0280798053193,209.7203317773941,235.6728049146269,244.84280344432045,250.7641649572698,259.8040713341947
30,1994-10-15 17:03:54+00:00,109.57876546316191,116.13265030042454,125.7071653775137,140.98096779330638,150.65401643615013,158.75301841113674,163.6821149062177,171.28279624117695,174.33186291444878,176.90207072985075,187.54345269072547,189.42561431937554,184.43083970478892,194.49423843388826,194.15108986372474,186.17885780042084,189.50848338250358,190.7062694024772,197.5193281083539,198.76955196007,208.16425616923502,236.7881299368896,254.90027768832445,246.36244888817308,260.3163323718775
31,1994-11-16 17:02:47+00:00,143.2267667356515,146.65961803504376,142.32197005329544,149.73901301702367,154.8311240018435,159.747984227023,175.14063098131683,183.35001389879255,183.6929311670718,196.19444379870947,203.79512986154106,206.79384921979718,202.18484632568308,205.59730479892852,208.68013886974657,203.38781446888032,199.45991927899735,206.68773593433582,197.43979400042917,200.2804502566665,206.6638936626992,209.50347181448046,226.35571423313127,216.79181181670924,213.94979650756406
32,1995-01-03 17:01:14+00:00,,,137.93406026072495,151.60892127761986,154.08505822702008,152.0716054575002,150.9677993915833,165.95316490181204,170.74228978211235,178.3578212336888,177.44227906269623,192.5140581440986,185.20594619564736,172.8953136129074,174.69780759903136,172.2833994606697,163.21738686214263,160.28871043677148,160.8395886304104,150.1180389855734,152.41385129048717,166.29773362420988,178.67558618920043,166.01493804211975,165.13863440592164
33,1995-02-04 17:00:02+00:00,187.28207883329827,181.50421128035651,,170.7928010556601,176.97045428125162,182.37503770461902,173.88863390942194,173.08384112219306,169.06395895680325,168.67724122620706,172.14291572978766,181.98559358008754,172.0151548980529,166.2345536589395,177.27656052805037,175.35795258139433,164.88491565949514,157.91053205822973,159.16681825667362,148.49363072848828,149.0908873600227,165.663445595789,176.95820296713927,168.63836902565976,169.41017416737378
34,1995-02-20 16:59:23+00:00,201.86649733587979,203.32206100284782,193.05241579381516,187.99429722105597,185.34859404387754,181.2872057283358,175.8952375808081,174.8123702057042,177.026735100719,169.12348342460228,178.29025533791634,175.92377173522317,172.5212985291248,170.90191511107116,170.45764812251653,170.65214178349532,163.81022459284424,158.30109209022828,160.86866170479277,153.78019158286304,154.0191654220568,164.9123908219704,171.64485298556605,167.41455951314677,175.34597475608996
35,1995-03-24 16:58:05+00:00,203.74819232476705,201.68043369400237,196.86664336725212,202.8427618942265,193.99796041905051,193.5183736689545,201.25447199595857,195.44004708737737,198.3353759791084,191.76763596675903,199.1018194692249,195.75795847912724,189.89307967139064,190.6356000859002,190.99485442990022,180.26694526215277,175.73758747942048,175.6752127296188,170.7751775419608,169.63921903898034,168.6620756998655,180.42896069956768,175.6839083837969,168.19350548695223,169.73124534448777
36,1995-04-09 16:57:26+00:00,203.7474553382229,207.5453021546357,206.32635897936544,202.46151240832356,192.15789134884292,191.77492993981988,186.56369323837046,193.5894944927249,195.68135720956192,189.1198723486173,196.5924879764022,194.12207607105546,187.06084910947288,186.76054640897527,185.42775779152873,178.27866172882625,172.08688092744572,172.95017587976923,174.27623225644467,167.01233028767223,159.88710617668056,172.9249518720285,172.61057999369183,162.75117211755696,165.50177517036428
37,1995-04-25 16:56:44+00:00,226.24031801757556,224.27133425456142,216.70337767794067,209.6630563181198,211.41720128045165,197.14531510635464,194.6996956933126,194.26422351620866,193.46587372260132,192.61682732898882,192.82351722823626,194.19010651299487,198.0553235768139,190.29724441863556,185.36221481097613,184.46148158893482,176.08524585198577,168.8143996301915,173.7845342597561,170.96910087310044,159.54081089508173,174.94324756154484,179.80929030133643,168.47311573434257,168.80205879030405
38,1995-05-11 16:56:01+00:00,216.1361065540778,216.82358924410238,203.48743079177567,208.60436022800837,201.0048050750797,203.2920494913585,190.12349920473414,194.38489422992643,198.65997295806824,194.2704576197661,197.83341669211825,195.2942900184591,196.38953269975391,186.25576957116982,179.4398717738277,175.52641407445137,169.26942657624002,166.73879653944562,166.20796871118083,166.47825431594686,160.21980461919168,173.1291318230106,184.39727006679615,167.00080327513683,169.24239564746443
39,1995-05-27 16:55:18+00:00,195.02021638516464,194.73368910000679,200.5487764957236,199.13888879207514,191.90438903772517,198.99793027308988,205.10950680029498,198.14662970327677,199.28170412585837,190.42861829798,191.1867205227628,186.54814627052934,189.88711206517425,190.38401392392336,186.0784027309176,183.27912148889476,180.84009921932287,176.8724439644852,168.18900568921396,169.1424517026739,165.45920793188048,173.95234521848272,183.01823726755617,180.90554269487484,178.1589521572406
40,1995-06-28 16:53:50+00:00,176.11121457372997,194.40284323141444,193.91562676749152,202.65813396799143,195.1306627377925,201.12721793165758,205.55093418789164,200.64833284193946,201.84647361777292,203.7012391060914,195.94204164857834,201.99946773251642,206.28952298991592,205.85083876258366,202.1270103979005,197.39052357395775,191.69765732171763,194.47110306393319,188.52477179829626,184.61160600832352,165.5524131066523,170.55549268835145,194.91233080473472,193.25760262360214,195.55080844457143
41,1995-07-14 16:53:06+00:00,160.55782396372854,186.40586879610538,195.48603673337766,199.03187630087024,197.70523342900975,199.22709548294637,193.74765821952923,195.9510266941884,200.65547782971552,194.8788467068752,200.4100240034449,200.7186679833469,202.47356449822345,199.96413719434628,189.50184849038916,186.68937928538895,179.63792833598677,181.98867566794337,177.62983146631456,177.30899014248828,176.3406825686555,180.14827609630083,199.1535785689567,202.85113220593757,208.57875968195498
42,1995-07-30 16:52:23+00:00,157.29668884562994,171.72511149952837,179.07475456165622,184.6676521568142,191.2673519837411,189.29893248500025,185.29740726300642,193.77361495512395,182.8447132989426,195.05860699007377,195.24069743270206,195.54167878901964,198.4594499509986,193.8100243188945,195.43099061774643,203.51322505270076,189.80509522898524,187.32561425182337,185.33110732293167,178.23909743825328,169.92218624335783,178.40100283527198,197.89040482501719,209.4040982842127,218.21728730831134
43,1995-08-31 16:50:54+00:00,115.85861271015997,139.47726025098396,152.94553501017333,164.0298524385097,165.89605283883986,172.13203210147242,172.90104570713646,184.74432457939469,180.88815864646324,188.43022657790672,189.49755259226148,188.65314389993463,188.08696323490824,193.04777169364394,196.29649623596808,194.70843131954874,187.87303861572693,185.5529840363023,182.26620731575377,178.48921718282503,185.9934036571465,205.06429072743398,221.80457601941703,237.5280701034129,259.8757143648531
44,1995-09-16 16:50:08+00:00,116.18639731167431,127.55368091780184,141.51655412055618,150.57339590688844,156.84983375928647,173.78055679418262,174.67714115775007,181.11826881923497,182.45631181565844,188.15671980313917,187.75004041249576,195.5767877703663,192.4103117563304,193.21322318039702,198.23993490975778,192.25308931448694,195.55166910974472,191.17856108095916,194.66110306860898,201.70430802963884,208.07014668867924,225.82516909468595,241.59957232884207,249.21271464899843,264.6412468363409
45,1995-10-02 16:49:18+00:00,105.76737388458027,113.07287078123865,128.75440321151132,139.1080768487784,148.54853845803584,150.50975014412415,157.5790842246426,164.0603744967681,167.96854389245107,175.51318744113658,179.43380501850314,184.9230567048809,191.3053399034079,191.42584435572877,194.31583181710653,195.14379157342046,194.9611660102076,199.47903155756438,201.90295280819794,200.12635835731595,209.36784541921548,222.37644042814838,242.8637023617568,243.21900007491655,240.68783649541652
46,1995-10-18 16:48:26+00:00,112.562382029969,116.61586704896064,127.01079588354712,140.8513914610195,149.33789680892204,160.92415739110518,162.52602547227048,171.50757328154225,176.95542855031675,180.9551898097655,188.80398209562833,196.14167972662906,192.59394761226952,201.78656684476329,209.28367315111328,208.3386915046862,204.4731477726184,203.9399629884895,206.24343957673358,213.1421238002891,216.014454486111,232.53054433243545,247.9807620795146,251.97251569080916,251.51683066945685
47,1995-11-19 16:47:51+00:00,123.37101437023065,124.55093446805355,135.64234819123442,148.39999675491921,159.4666618879949,163.0202059066186,171.5352410676843,169.626035559182,176.54926300939826,184.9572240629589,192.4684750463174,200.28268307780584,203.45690284041922,209.37335744555543,214.4876340598722,210.3887930770218,212.23750874510773,210.03926603292751,210.57432134766805,219.93952199146256,220.61890464576015,237.3584542815401,251.09904438682466,251.3531338490882,251.3092466782491
48,1995-12-05 16:48:35+00:00,135.69021835622388,141.43688853126235,144.2352149093931,152.12003591067747,164.60724501307016,168.85323152988204,177.2770402315919,184.96559299022303,194.8874502821912,196.16261850533562,197.22079251529237,201.59472627861558,203.93909039334983,211.6547683575683,215.35516900926686,216.96991224744986,213.54800819836055,213.75905933310747,216.33618783316945,215.9891634076358,208.2446639559357,224.83891828640998,234.92103080319265,232.76541138331785,232.1591448437304
49,1996-02-07 16:53:10+00:00,,,169.14469377746752,166.77651937542834,167.70840739529118,165.19648923385773,172.22013841322172,173.2774658794811,170.03769988482878,178.11297674911654,180.41721599402706,183.8845267207148,181.9577159839805,175.86252677649833,176.07019301087644,174.5534726121664,157.59335771753211,154.90461461894074,147.2108913103997,,137.3556155571579,167.4839938859909,159.04391580382975,150.11596835394857,147.5596254097714
50,1996-02-23 16:54:15+00:00,226.46552460665103,215.2023533143517,203.40487233187312,200.9696229553779,198.27499804976858,197.31148321560468,193.4818480117758,187.78247370454187,189.2998507187914,191.46858734949276,193.6383765719793,191.58752324557656,192.31841864267022,188.90498977495855,193.99217335150405,183.89571319573383,178.37425740712737,172.26903829900155,170.54307322255605,163.99123368403087,155.0987106560895,169.8398549879162,172.17933888537064,167.6755839924059,159.36896261012856
51,1996-03-10 16:55:19+00:00,236.0516763769678,235.63274487527917,221.77458321909378,217.15640695507523,205.3163429890602,200.85245175839628,204.89055554353777,192.30854759182967,198.10998384514104,190.83294139915657,191.825509707098,210.92315920349756,208.5486812689242,188.5163578047513,192.66211482035186,185.56072294553522,171.46799994273417,169.376683020718,168.20984471991142,167.11991841063235,156.9930919191054,174.17772297532895,191.96573079121853,177.47624249597226,181.62760503449
52,1996-03-26 16:56:21+00:00,215.85618072404918,209.36094404694688,214.69668466178737,205.98233050801758,205.36210685572655,212.4089576056845,209.1125382398492,203.44648429701033,206.14075733254253,204.42002722525422,202.33034278216445,200.67630104873103,196.78983837635016,190.86407603700127,185.25597006768723,185.19580437315494,179.5481629228542,174.59004728469546,172.51212729149955,172.64239358046967,169.1768500500472,179.447971660956,185.2704111407479,180.53185538343234,173.64032559506998
53,1996-04-11 16:57:20+00:00,212.83420687151138,209.76169232055258,212.61154749114417,202.26628059539195,206.11904560044,209.45124453295966,210.20117926027785,205.9546435501046,204.2590647398088,205.88231523202148,204.40035611299982,201.91012900489068,196.96801589481146,193.42239287970443,187.7348031363797,187.06995018731243,180.4395428680549,179.42565766605185,176.37177958023864,175.61531598808162,174.4997224797303,183.5552453091096,185.8696293127265,174.85052193861367,169.81967689849827
54,1996-04-27 16:58:18+00:00,207.4484535276857,215.48369018462637,216.86098417747758,210.23492171035372,211.24376141757313,206.74787563543748,210.13003522423924,202.43797964221264,198.65005544933464,196.89984456082874,193.17452231737462,195.5966673817389,195.34260100280545,195.86330862722411,193.09748202760352,188.02977918301627,179.90731933572812,180.0348906738322,178.48798613105552,171.4764585573884,166.09813609410145,176.3026679913878,171.27536801466073,162.44249237930467,158.76762388227203
55,1996-05-29 17:00:09+00:00,168.09613549634597,181.63295682887224,190.87702452578458,198.71497763785564,198.8871136828085,202.4436913608978,205.80670797266316,200.31636122941495,202.98395351205176,198.50198956462043,192.88611114442895,194.0724453079983,204.321099673705,192.96623366454776,189.02736049738587,181.2663792914742,187.7158492231428,187.83875427290633,186.78045404525423,183.83430014838547,186.50198998269542,193.0082767438234,199.87711847704725,195.5366336110377,197.569060613232
56,1996-06-30 17:01:53+00:00,114.14319256098051,161.13931738873413,181.1161106759916,179.21682472285568,192.05663706501042,200.11086878902435,195.0349427542068,190.81637673011937,201.13454621432024,199.81645038780204,201.2847072176318,200.13565701414856,198.65842648915975,187.929606017071,189.70631900763908,195.8160073727089,185.35116286434723,188.2745131512785,192.5700692173267,190.24492243840953,185.89137312282634,201.48219513624701,203.33005236621287,198.07720151753358,204.47575027823484
57,1996-07-16 17:02:43+00:00,134.6774251156485,149.06914141864752,161.36947644072322,170.58609193652768,192.23588068792054,199.11770589435244,207.74212684143788,202.0595673025461,206.91099390981805,209.26471500747232,212.17526152553904,202.66441748490598,204.77598332460727,201.9626316442703,198.74732086092575,199.58709727492538,196.46480471245223,184.7461079754317,191.5711085451271,179.51886648635966,189.15261397332904,213.72314616643897,226.18087635967305,232.09659051634452,233.3461580402895
58,1996-09-18 17:06:09+00:00,,,108.53499352557141,125.6997714134385,134.97345324634398,149.00158953963683,155.6838285175795,161.38170116122356,164.70095821112017,163.94978647878352,171.71090131393328,164.03880825330265,171.0912341664305,176.38870708855342,173.8139983488929,172.76416314449472,174.17194816260115,184.42412150092298,188.50679150128474,,,,255.56909385517963,255.55099549139564,
59,1996-11-05 17:08:36+00:00,105.94836143523581,114.05368112615437,118.365375499596,127.69873423374496,149.64713342684553,153.6090859700952,160.58328245184217,179.55984512672907,181.29060849183318,180.59635587917643,188.6772407751563,195.12933996310866,197.43612091191437,197.61956335207648,202.95653886935895,203.89333214632626,203.4873684049713,216.75202716844592,,,,,283.3806784146337,269.3134984540274,260.4347404306212
60,1996-12-07 17:10:07+00:00,170.95061661706532,163.65954423616324,154.4962193407003,148.9093599813816,152.22973592944962,148.78331748218977,154.98062951612113,166.78278961637164,172.21631950313864,188.91069920095575,191.85477720896031,201.15405873558248,204.14182433026411,196.80436201283936,194.3375913583598,191.90368536731987,185.63551231802344,192.3029600377771,197.4119602772474,198.27161535394526,171.0278447594763,222.58798146127677,232.6971215479592,225.11114295191763,217.53234114939735
61,1996-12-23 17:10:52+00:00,194.65391514940612,187.03534998532717,187.0166822729978,183.0908495087993,177.57179289448936,186.7377412973397,188.72910353446906,191.4204583048084,194.62946089636336,197.2610765423911,213.03331274733358,210.69239670682896,210.76193794718878,212.58644963353512,202.50497729058594,207.070547700887,208.83986579905473,197.07845952034626,201.39764495001438,197.81807040156417,201.86444408478053,226.13298310842686,234.33878037949614,237.54975551040272,234.84666264318673
62,1997-01-08 17:11:38+00:00,206.1800923624905,192.27212063824942,184.56269135896164,171.78688944206277,166.28006488342385,165.20771631632294,158.8539664873659,160.23656199267216,171.95728597943668,176.28412992434852,187.37051169017664,191.49117301834445,190.32451194788075,187.46986420526522,188.9784616989568,184.63847617244636,179.57988468550747,178.13217872642423,172.45531798093336,166.6128441678742,171.27950412248458,205.76196036268453,211.1821281020216,210.35758847082153,203.1020055924514
