,dates,per0124-0000,per0124-0001,per0124-0002,per0124-0003,per0124-0004,per0124-0005,per0124-0006,per0124-0007,per0124-0008,per0124-0009,per0124-0010,per0124-0011,per0124-0012,per0124-0013
114,2017-02-10 15:17:05+00:00,209.04298833152936,212.65712241912067,224.80322654606536,239.34345390814133,231.24341360543377,217.24330435410337,218.0431735289004,215.0904640724405,208.63664824133787,209.61761449406902,208.3618031731161,211.61017519380255,202.77709956546119,208.40797184771495
115,2017-02-26 15:17:00+00:00,198.11099464365603,199.15257943517798,209.45748936105093,223.84596060797708,220.04463357391566,209.2591010876639,213.33944358791393,210.6652905373286,202.09018367188094,206.7979263076424,204.642222112468,202.9108291736775,201.82132261772597,202.20817668000748
116,2017-03-06 15:19:15+00:00,,,,234.295282639555,222.60087502949855,214.33962403786725,213.16518858538498,214.94849642547243,205.38332607548233,203.86461111309035,,208.8743159770219,207.7735274772843,203.53870349293987
117,2017-03-22 15:19:20+00:00,226.4290575780116,,,241.4063513484701,229.36309330104075,221.76446229070802,226.37811493181874,220.71119558030276,211.53590378496838,211.15976991841936,215.23486251285706,215.33521152120184,,218.95246794667784
118,2017-04-07 15:19:24+00:00,,215.3693954260018,222.49847759591665,234.54007767770597,222.7718000163284,218.2651920561721,212.589224111372,214.2015947944387,205.98291608425333,206.6425946139736,210.31549720641794,,219.16331532453438,224.01903344798058
119,2017-04-15 15:16:35+00:00,207.58315734867045,205.1289941391088,216.21971415285608,221.49558290379795,209.55692290419782,205.9755010919507,214.1145808283703,212.29787460034376,212.5129580729449,209.89720390763262,211.76542212440071,215.8089849842167,213.49281911015615,217.46648008264958
120,2017-05-01 15:16:24+00:00,188.618550715076,187.67845023663662,197.84824472543116,196.8490140195013,189.77787615467997,194.1669338075986,208.92949680276746,211.07697116990803,199.6093780032098,205.2079858875001,212.3446010648266,213.51843940096825,215.00470455870857,217.38804786020057
121,2017-11-25 15:17:18+00:00,191.1927375855847,190.90496378950618,198.3045016980982,207.57122687656997,198.74539864908073,201.80306675927312,203.30735395083548,213.2172356284424,208.60468868831336,214.05289651242055,223.31495667899944,227.3931685303691,230.10045500479916,239.2377874174579
122,2017-12-03 15:19:36+00:00,161.99132785183463,163.98327394790405,179.38011809269992,193.4654662176466,183.86612116964235,,,194.66555957567854,192.68184257163452,203.44518528036613,207.76886435087016,216.9877672410812,219.39432415845414,232.00101018013157
123,2017-12-27 15:17:18+00:00,188.12823136372404,186.39139642571763,194.89764970760865,210.0686951705551,203.19793875374836,204.22996827514797,203.96726833378972,211.69295797469405,211.06838624133553,207.68335375381744,216.4380583801251,223.86729173224367,219.24748496596789,226.69843406621155
124,2018-01-12 15:17:12+00:00,,,,,,,209.47660831492982,210.04493657902975,208.82246407963487,206.73850270367285,,,,
125,2018-03-09 15:18:24+00:00,208.43879402907405,,,213.9470213455778,198.86629290756898,202.85276324531299,207.46438661372338,209.53887595532737,205.91822084685788,207.49056306644212,212.1416517789867,219.64733360169723,,222.1551540258351
126,2018-03-25 15:18:11+00:00,196.33526800349253,194.67407825390734,200.47218399411994,215.83057936567496,202.7070906856873,201.2105102116011,206.4906257949803,210.9367086602434,202.70103260082817,,,225.4105436141016,227.23107212483967,226.5626358942427
127,2018-04-18 15:16:24+00:00,180.37721937614774,177.1663532438123,187.96731017135545,203.3728227968987,192.92709673894478,195.11761544170875,204.96336466382616,204.64984193287867,205.10083827756748,206.52660563325477,217.23206232620515,230.82385321844055,228.62238822460654,233.83684823870502
128,2018-05-20 15:16:04+00:00,144.96444686283436,142.25076324100465,,,,,169.82625537153513,170.84387775821614,,,211.96155082737013,206.5035628188933,196.9340359598436,203.53864093012416
129,2018-10-03 15:14:37+00:00,167.09037124209067,165.1202599614337,,180.66145071668936,176.59530360309324,178.08792644907712,190.41849982489592,200.0002375412703,203.84263948408633,207.1480227800986,219.4836617968903,228.63538894304583,,245.73495974118546
130,2018-11-28 15:17:03+00:00,160.34111857922016,155.44062970274348,166.24162026044777,180.46175148326128,175.9607877010902,178.40616584533365,186.3297490989061,197.14080375592235,192.7541906940369,198.6496311066178,210.51402302951817,219.95183547561533,217.88072333515942,234.36787148359304
131,2018-12-06 15:13:05+00:00,158.99426208344462,,,183.08013342050145,177.86369551025896,179.31197279854555,188.77399071407464,203.36425274689978,203.20532880279268,208.685801880659,223.89431546516366,226.40554218516715,,239.6700464355078
132,2018-12-14 15:17:00+00:00,178.97094294141993,177.79576116049026,188.62463405398054,199.5342225708766,195.85316169425792,194.14473702578803,199.28649529046805,207.6716748767197,205.87059757609498,211.6551246254036,222.35773228691448,225.78236660157708,233.87363200944347,244.81984593227128
133,2019-01-07 15:12:09+00:00,,,,,,,,,,204.21559864678744,216.48212749261347,218.21461623989882,,
134,2019-01-15 15:16:58+00:00,193.40976021447702,185.25115195970886,201.08242219456795,207.54394202229705,198.70862538307125,193.99518237391968,204.6066845373104,205.70763932250082,201.40478384601414,207.33521095462302,209.63715223218205,219.18474719827645,217.858485670885,220.90141642534581
135,2019-01-31 15:16:54+00:00,207.26593660462393,204.58299738553845,211.61120127346246,218.47390585091247,212.10879105092152,204.1227686254334,209.7999207663799,210.69757419220966,205.1470215516524,208.73351002436604,207.55288085431383,216.03306572954983,209.48848682252608,214.01582690233204
136,2019-02-16 15:16:52+00:00,204.74747464303908,200.15978959213038,207.19242888816225,215.3227611740503,200.23656706762878,202.89070372170409,200.6618743137511,206.92119018093885,202.10536996043783,205.97206820124939,210.94972672530864,220.08184187569785,206.10311070466025,215.80735244056575
137,2019-02-24 15:10:40+00:00,194.863742768078,198.18827677333638,203.39307285077635,215.01499371926127,202.39259693514558,201.11153826490352,208.63511108859686,206.19790489675486,,204.85835747476517,210.85826604505266,215.45801450608593,214.4947923361182,219.44017899183314
138,2019-03-12 15:10:09+00:00,,,211.19234160962168,219.36810275211786,207.02035508477869,206.10823921237852,211.67474938900463,214.58971316188192,210.3857916749101,207.76611419427135,212.57809570778483,,215.37852142910884,216.9673176213679
139,2019-04-05 15:16:39+00:00,205.99523076992367,203.30817771112234,212.43936387528325,222.49335723212997,205.71921593303978,207.74455012095788,207.51064529875666,210.28988684947421,209.82388077108436,209.886485236346,211.7935842613415,223.26489104078323,215.11788594433247,219.79217375736084
140,2019-04-13 15:09:04+00:00,207.0155463665972,203.94908124635393,213.91028494287286,,213.57629338194283,211.02454209860798,214.1681878417496,217.40511303466562,213.89483595654892,210.64994600124555,213.48213552901385,218.20967078072843,219.37954436919233,
141,2019-04-21 15:16:32+00:00,199.9937368274101,200.05902311338838,211.43219579693837,220.84180995741383,210.18410684159895,206.56614906182995,212.7176275153218,217.04200460057646,214.34152895704153,212.50723156797824,213.11399770860328,225.67814146934592,223.91849004223425,225.05174991908044
142,2019-10-14 15:17:31+00:00,160.46326761252425,157.94047411684338,168.60661404127603,183.9888047685192,176.36134740680544,177.82703406175563,194.59894186052298,199.385099359299,200.39210923259452,209.94324959210923,219.8693932261858,227.896969995454,228.26273395407082,237.33011719536375
143,2019-10-30 15:17:31+00:00,166.44734548733544,164.12042757530722,178.38080680561643,184.85179130897066,185.5706770563591,180.3310843362885,196.2076923969189,204.54939443011875,205.98623828283147,212.25831047332443,226.8616313004282,227.69381110670662,230.78913833442274,245.04649239247692
144,2019-12-17 15:17:25+00:00,204.03730751616968,200.4854425853087,211.33383049171485,219.4671090185951,213.38197555812738,212.83688887626718,215.04398580117658,226.07166928901248,217.24772044333528,222.5709055652528,234.0910410894705,232.11646154194378,233.58281799829714,238.68635722532977
145,2019-12-25 14:58:22+00:00,,184.51979288001667,196.7257467575543,208.1522641621294,189.33685253728692,195.76374471034998,212.14022411333983,219.06870574407003,216.72635670215624,213.71391717803309,221.25456626109988,,215.91727112872445,219.86055630953354
146,2020-01-26 14:56:45+00:00,197.9554616688726,,,215.6307890768513,201.56233557353997,198.24182458068273,198.82917604789588,199.7971365520178,199.88571252486128,199.09369099963197,206.9980213311203,204.69981363882965,,213.8121866047973
147,2020-02-11 14:55:56+00:00,204.66316817031552,201.98707517931368,212.2054964808571,222.3841495957484,214.1020224987904,205.67206201929042,,212.86531375470452,205.8380709652056,204.03489672491057,212.4888427108809,,214.64103862990927,217.31584975462715
148,2020-02-19 15:17:08+00:00,203.52206482905362,202.77682808511358,210.17371740202395,220.33688994495668,209.138711764862,206.38836918436849,205.772595336286,212.53907813586002,207.10069356277197,207.10178354636247,212.5611682787393,218.41694880814336,213.58493409447212,218.61919380792963
149,2020-03-06 15:17:03+00:00,203.90725132416318,197.74303759620847,206.8864377273115,219.32841926435438,203.76327311523156,206.13813616770912,207.99885333876762,216.4447476587602,209.8795922158761,208.6189480012519,228.1266200079365,228.19622588413915,227.16191445865627,232.20780838329168
150,2020-03-14 14:54:13+00:00,203.7800051482241,197.9026452918295,206.831463485099,215.3046945063065,203.81147879257168,202.28045409913247,,218.19929813727921,214.7443975276631,208.7137863233417,213.48794840165257,224.4613397406613,220.2919955335007,225.86508387523193
151,2020-03-30 14:53:20+00:00,,,189.00320558294686,197.64951047283876,185.0621382000372,187.1991578061478,195.40903600618162,195.9042593235897,199.10286312172127,201.65901916779066,208.6294906871261,,216.953906255537,218.3811997547976
152,2020-04-23 15:16:40+00:00,181.59586368577072,181.6820387484216,190.66853625250388,205.6450556228613,194.98039159302704,194.20226176691565,203.11084135216976,210.22506562266963,210.09119969716784,210.53002456148238,227.42788325526462,233.01427408002382,236.50451329328206,249.99888849499087
153,2020-05-01 14:51:28+00:00,,,201.34999779772548,213.58604372653642,203.43189443106394,204.57372010288276,208.71513413448002,213.94171335650483,215.46847095147544,218.69779577918766,227.8373686141233,,245.19187818525873,260.3755215130599
154,2020-05-09 15:16:31+00:00,141.0345968252619,134.10932924109719,,152.71478086247373,,,,,160.3736633819189,168.07426173735752,209.24961818599516,208.91175146660194,185.50922190822794,195.79879178214628
155,2020-05-25 15:16:35+00:00,170.70666774669692,164.68780832085383,172.44293533362432,182.37119002835698,172.29982460678406,182.84731562459285,189.7952790688519,197.46337974847586,195.69424374123327,200.63355075850743,218.39381705060413,227.31531273748533,224.134106981241,225.47063417364797
156,2020-11-25 14:38:17+00:00,,163.38051707972832,174.37780238956597,186.6921743589847,177.80489972283897,182.8621177382312,188.71736032062702,195.1933944322003,203.02165190890497,204.5756525842019,,,233.82215466480477,246.52276511928937
157,2020-12-19 15:17:28+00:00,192.47243762611782,188.2992825358938,195.96210843255255,208.48808033919534,203.46408402767884,201.41495055720262,207.24486779052893,209.96069393755192,207.26188428438576,209.79183973505212,209.54162278721353,221.44271654406683,223.80922674982617,224.31772416073795
158,2021-01-12 14:34:48+00:00,176.9820077814559,180.44585488118744,188.4001325713116,202.66025490973064,193.92498533555906,194.5874442646377,193.94101653755564,,195.5044805514572,187.68726238863954,201.9858084102112,199.01603256637193,197.2621465781325,201.92673984368082
159,2021-01-28 14:33:39+00:00,172.25707146401476,176.4727704033705,,202.96743638982176,188.58043422233936,181.65593785282408,182.4247150599912,177.02455955169162,168.53175522430865,165.75305138420558,197.32731203009914,,,
160,2021-02-13 14:32:28+00:00,215.91478887781378,214.75861589562095,224.55660197373118,225.19477329446875,210.02134201501843,206.73783110057497,208.29716632717384,206.94358963304188,,201.49513531335657,208.62570088185245,208.78651374035863,203.87952837265186,197.66583163702185
161,2021-03-01 14:31:15+00:00,193.31101046322945,191.23379469491363,188.14254908819208,214.24973616398157,189.01271351567834,188.5298651417447,179.16150695189057,193.80901016034395,190.4609863861974,,188.4390391999412,187.33785329430762,176.17632546042347,210.54135706835143
162,2021-03-09 15:17:02+00:00,219.58761134030888,217.0713792058165,,230.7621754885403,219.9932461215766,212.97174659596217,220.85238117633858,213.16570756206852,214.2269769693304,208.9030318477691,209.52425027323136,220.7507730340528,215.04504407968523,216.30934733259417
163,2021-03-25 15:16:56+00:00,208.36977484620462,204.37124136310197,214.6310943028147,223.73920865472212,210.9546157507732,207.23111250264992,206.76295242396117,209.38442585534102,203.82871480877236,203.12887509813615,213.5148273680154,214.66930076646673,211.2248629409795,214.2893599107315
164,2021-04-02 14:28:41+00:00,,,,,,,,197.50109257372995,181.57789172331846,,209.257905982598,210.69368912149426,195.4085422316088,206.74053515658642
165,2021-04-10 15:16:51+00:00,201.37827710395763,196.9463119154168,204.3947771350082,214.96054109718955,200.80739719290753,199.21193921800128,200.28539981059953,203.87250136231026,204.05601524542251,201.2291044197806,214.17124877539737,221.8251575571443,219.7444207169039,222.48120626338812
166,2021-10-27 14:10:48+00:00,165.12310613938897,,,177.4124274135308,177.2090186161202,179.77159070050268,188.56685793005053,202.22349999543874,198.81127175523446,204.5152599388025,214.93737494150395,,230.96876321964297,247.41399038699035
167,2021-12-30 15:17:25+00:00,197.365890790307,204.42143224514678,208.72582292915365,211.48599651037213,185.77657082220298,180.94601683490873,188.13844507866926,192.8681305162918,184.15190399851448,188.87314354213532,201.7410918040881,207.9033777525751,218.8132696508119,241.77364044625773
168,2022-01-07 15:17:22+00:00,201.01453069432637,190.77732198370416,203.90558909419846,206.23054281394374,196.55624382055993,191.17520858463175,204.24245278915942,206.2422460580489,200.503106520996,203.41389983142795,211.4719280791518,224.05784707830597,224.61785717223813,237.80092362911054
169,2022-01-15 15:17:22+00:00,203.39990510880676,197.20105510987844,207.7734340995842,218.16361569849653,202.00287716947514,205.42454445428857,202.08055433464497,211.34895917603373,206.9640677714176,209.76578142893666,222.50689151961257,226.44496239999245,229.85228550763335,244.70866000403217
170,2022-02-08 15:17:15+00:00,213.31535199976233,202.8008264163147,212.1099496394372,219.43442865086635,209.817938799139,204.4131264844597,215.42961371486987,217.30586549848738,211.92584451628312,211.39284777040902,212.09269290922666,223.37330809920837,225.45136265410378,227.0068361688889
171,2022-04-05 15:17:04+00:00,205.52943926723165,201.50346507303257,207.3939794851701,215.27575632412214,205.88981030102346,200.15398706593416,206.4558410655904,207.93209882839716,195.70504957748847,209.07751111699605,211.30369816067204,218.5104773672738,221.63737350000244,225.36907779172768
172,2022-04-29 15:16:53+00:00,186.3329034113246,182.88447264606333,188.2581047933658,200.64805874909564,194.11548440914726,197.06138125100892,201.1566449988518,206.23042328877867,199.73893254299773,207.08040061544554,217.5470586383625,223.3860893543403,227.99578695349643,236.88190361113786
173,2022-05-07 15:16:49+00:00,195.15854851332412,185.97083553613066,190.2060134787718,195.54016434215708,187.6608429448961,188.91464411434117,196.41179984069936,203.77398202830756,195.0263929200894,201.45847695275117,212.2026032348314,219.59743835072175,223.11380656719408,227.32986117421774
174,2022-05-15 15:17:03+00:00,,,,179.9251135548153,184.97666533772195,181.8091216156853,185.85196369646908,188.47462486031043,183.36514159771858,178.70108386341724,206.11542854738101,202.0552014411856,204.41813341960847,214.58355810166103
175,2022-05-31 15:17:07+00:00,171.5748494891755,170.1263392543071,174.7964017467873,188.70582169788662,182.74803551829189,185.6818388613683,198.14736644388245,204.8512762140635,207.23093494076272,211.27678686479294,215.75190929332751,226.08228457372806,228.00243389045656,230.50736023562433
176,2022-06-16 15:17:19+00:00,180.53187471845206,172.57311801169234,176.43011449657575,184.5871207267588,180.31068643227255,185.08005237703486,197.80452879082642,203.8046907769675,206.8497043839452,212.96481623828726,214.15575879772902,224.2951097693911,228.2511484202346,235.58998555622267
177,2022-11-15 15:17:36+00:00,172.19709401709184,164.8478157962243,171.53587398885873,187.84469554747798,180.0591061082039,183.03341943099278,196.02316832032338,199.6523141329529,203.45169224109787,208.7134935540079,219.6564183524058,228.7877385626137,235.10600690836606,246.9562428680835
178,2022-11-23 15:17:40+00:00,154.5020235542101,151.34645042839153,161.881293649997,168.5267940575781,167.88046123545172,169.52804429871847,181.21556391320772,189.79474132610198,191.72939029031218,204.9600911508095,210.8129778803602,218.10366633946578,217.23392193458787,231.10919900570275
179,2022-12-09 15:17:40+00:00,179.10649693349828,174.67089572727556,185.9794946139406,197.23714391781505,186.47551078939688,191.0403828773701,197.59738587495517,204.08681767295505,206.0821389866795,210.56183054443474,224.47103771590912,232.3882544359068,232.89892672174048,246.1309942581237
180,2023-01-02 15:17:35+00:00,172.033630055175,164.68262537529588,175.2016811350625,192.0140643155226,182.3226373491424,185.55786651253038,189.91392945625057,190.77298150311194,192.0525958665607,201.24325825339398,210.271128929498,223.8941639453272,231.54848899992155,239.60847254638256
181,2023-02-11 15:17:26+00:00,208.3011940367588,207.72967229522132,213.01493678713038,221.60614097440734,207.2034673113846,205.48857899686556,204.35995301194555,204.58437031111865,195.18314454093888,196.81502157476166,207.98990375576724,206.1008412055633,189.84664708321787,190.5062191861665
182,2023-02-27 15:17:11+00:00,215.76329381086174,212.57336632881496,221.90027880195746,225.37427654605372,210.65582586849217,200.85572426106316,202.4780079598534,200.18547450857292,190.831370550842,201.2461598381042,200.18961912141373,199.25719854545437,194.84608226281276,190.97607681677127
183,2023-03-07 15:17:18+00:00,203.84352400511375,205.36396586100048,212.26783318553294,222.92597947820948,206.98183039237728,200.89334942584088,198.1798440745742,201.45728770901437,203.262704508807,202.9614988062856,204.02884287307745,206.71110085533283,190.49215846912367,196.73536106661555
184,2023-03-23 15:17:12+00:00,215.25148320781838,216.14271396699846,224.57375535802723,231.3339858670095,219.42498122282248,211.79925683066605,213.0896072509118,212.44162425530607,207.85508503693958,209.96767515132169,211.04332447427126,217.62969755349778,208.28307045996362,210.70058311484928
185,2023-03-31 15:16:54+00:00,210.05836902561958,207.32844953430342,215.94383014482798,226.61742752754395,210.62027029845808,201.3143899749523,204.70725257340675,203.05784413557313,203.60564422024706,206.77180094725472,206.31781061106884,211.66120811185462,205.36637064063854,201.4919328613522
186,2023-04-08 15:17:03+00:00,202.60231173554263,204.41037479457958,211.38160719218263,219.36405390328628,205.565895358267,202.231595675528,201.43051173158614,204.68165905200834,202.76679511757334,201.88245121343843,208.54877370486352,211.44763615121352,209.17299101815803,212.12323395259222
187,2023-04-16 15:16:40+00:00,208.79159423022435,208.3111128005911,210.59936705525163,225.04596460515938,205.76565970603306,203.28176559661085,203.51697008922474,206.18161992362394,206.4873576312466,208.81037957738846,211.67328107404097,221.55776124072253,218.50393360380647,223.32733970976867
188,2023-04-24 15:16:57+00:00,167.88002195828037,187.22184214460881,201.18073031760903,213.54837023382098,200.2925565891959,194.9216024550334,196.97948861789348,200.71794531148794,197.2938484338131,198.07153368021562,208.65054605171602,206.4393749573196,198.17517102600698,206.4114200993532
189,2023-05-26 15:16:36+00:00,,,,,,,,,,,199.96513147094458,202.53201497885627,182.13514852860928,179.34514752043376
190,2023-06-03 15:16:28+00:00,160.05421927097808,158.49343864777867,173.59581304319474,181.54913103415555,178.2820411387819,176.026909999033,178.1491600829887,182.59162996888003,180.18261314859424,188.4898446136883,207.57977235792603,203.4252562883472,185.39657083609774,194.9283285942806
191,2023-11-26 15:17:22+00:00,178.2374949903632,174.74059429919248,189.54709513039788,199.8020661242897,190.3063346084717,184.32203808701533,188.5233600702737,,139.17500837687697,,,215.00517358610793,213.3257122735961,
192,2023-12-12 15:17:17+00:00,180.15521730039438,180.26841649610947,191.64643107451545,197.03355768351372,190.84949172300554,183.9366121368395,190.30238956525685,194.5602915473638,,197.12591708846386,206.70326783439586,210.60313050486548,199.20475389407542,209.9120397157632
193,2024-01-05 15:17:21+00:00,155.25587702024944,155.23451488034496,174.44338028347858,176.1427858879431,181.7146007079466,177.98519302430856,187.64000774074393,,141.39423795095243,159.46374001699036,195.60030907888728,198.12044058205566,179.98489036324213,182.9663532559042
194,2024-01-13 15:17:15+00:00,172.91624382608975,174.7977891227161,188.0554438710493,202.61072636946773,194.05833579883478,195.77229138929724,191.28324177690772,190.1498408899933,182.28237327823018,171.9090029435967,192.934551634059,198.30113447478317,179.76071463648194,182.07491562227105
195,2024-01-21 15:17:22+00:00,181.70854924553973,181.85505815414984,200.44128554314412,210.61520395247805,200.60677543903327,196.02612350152373,199.08167037772893,193.47624243622033,190.781757268673,183.17279155281346,195.23744054534868,200.5314416057089,180.5343997229316,185.74634711147644
196,2024-01-29 15:17:10+00:00,186.96651029039282,191.2028671240945,207.34632530157785,214.8252247883589,210.20428888685407,201.81582560491952,204.6115518890324,200.90367245667233,191.5658671074654,196.74181929347222,204.79087302241828,208.96011849683217,194.10119515633605,189.79451349403044
197,2024-02-06 15:17:26+00:00,203.8606043596227,212.58047710505286,225.20642020726513,234.23311168957846,216.29405670147446,209.87226760821366,203.21797700964729,207.96675444525837,200.85243446581288,199.36720112220064,205.1684071715846,209.80862743073644,195.47605049104578,197.70457607431095
198,2024-02-14 15:17:12+00:00,197.84993782754253,208.7988660526705,218.8664548623856,221.24267701957174,208.83225372735072,203.7656452475537,204.88697397251795,198.3919012688498,198.93642367931702,191.9604719065886,201.3985292511037,208.62581161584097,195.4403052934276,192.98909007943888
199,2024-03-17 15:16:55+00:00,192.034240085841,203.8651350319529,202.21716050486054,219.99244094835242,200.7596220175558,195.30761688534236,191.91645247319795,193.91944716302686,185.60960766721445,189.88933539425176,201.48615605447176,209.4125705316698,194.7078660435807,188.9940027412118
200,2024-03-25 15:17:12+00:00,207.3545345804458,212.78931019679587,223.94481249254082,230.24569184924442,219.82754266180802,209.6200404567803,206.96335863333053,206.79227265008518,195.34862180962995,198.92485359901184,205.2409465884765,205.10265223654804,196.849600496399,187.60112264195666
201,2024-04-02 15:16:44+00:00,225.1782785450111,225.2581449304636,229.350308113457,237.2264454987209,223.92774696762484,217.7630165681471,213.84630288652576,212.83037867026053,208.57985200413262,201.82451421004114,210.71219770752228,212.75114946805093,196.66509328953777,201.88075991406652
202,2024-04-10 15:17:05+00:00,196.98661318505447,203.89382033923437,216.0085459428491,221.42209647712164,210.8548756051972,197.12356714158193,202.89742483378933,200.58576463726456,190.0353469230704,193.35375110663807,204.61819581919588,205.98750653792465,191.73788525440233,191.03984599551288
203,2024-05-04 15:16:27+00:00,192.137142561509,200.15141440726026,222.48437421690457,222.25969029981027,,225.28213207967394,,217.00185354849276,212.84733013386182,194.6765956308565,194.2558282001401,206.6474145873157,194.3875766971013,212.9231071067491
204,2024-11-20 15:17:20+00:00,179.1876369668703,181.21860772734655,191.77413980218435,200.61247334284218,194.62396342421954,188.6247855352462,198.68907632877836,200.5621214029524,197.89618622390205,202.77354541154136,208.43872088020498,216.51369942320216,224.06603160281492,215.74046579378782
205,2024-11-28 15:17:19+00:00,188.42311604397554,188.60125375057336,202.2215034278425,211.05161229663597,205.60528560935268,197.20200691180773,203.83479168606092,206.04529975084384,198.9433838913105,198.01671071242143,208.68348525498976,214.97189261117794,219.94125806734962,218.9285550650665
206,2024-12-22 15:17:18+00:00,199.25237608525842,197.52655293982156,204.99614357738602,214.5826476852601,202.583144717517,195.20046383117582,204.8404835369485,206.45619993986057,199.97916735067216,205.45286755958492,210.22656865078534,224.62948556865948,227.1950149339748,228.88253810903916
207,2025-02-24 15:17:14+00:00,209.96770661142057,216.70182759007994,226.04189542219342,236.0198977737335,223.0556244247277,213.01391936018163,205.74513402891384,212.4949471310541,200.31592740326366,193.40399624477394,206.46493713097573,208.49872441058668,200.95467725138928,206.16249403283953
208,2025-03-12 15:17:10+00:00,221.5397861406852,221.71848755804115,232.33924394947053,238.34327071854324,223.85990276496693,212.94470756468814,212.96246535270194,210.7080697321407,196.2286586387682,195.08051618980937,204.3604612647154,214.64152788812532,199.59176361846548,193.69950673485056
209,2025-03-20 15:16:48+00:00,194.3995744945677,210.05086518128917,221.1758668086538,231.73385611572184,213.88099356969158,205.6676849366754,201.83001981175943,201.25327965854513,188.4182948916457,188.5675080898479,200.6161665892192,203.84273387058957,193.3513670513956,194.3928599652885
210,2025-03-28 15:16:59+00:00,210.6960765913296,216.05879639248377,225.02537715846452,236.0040595796508,220.42164565814582,208.8838630444637,203.6081306668778,201.70042334594802,196.53153546965189,195.19589113253616,204.38053225553665,207.9273114052894,195.3111691716833,192.75188398137823
211,2025-04-13 15:17:00+00:00,183.30054087924822,183.01946671295727,211.67797422800024,212.72681541135296,203.2944605899119,196.15884520428116,197.39855708344717,192.60556724588363,187.0331941639091,188.97829940227422,198.78233236251646,205.02964183004784,191.74370890741866,190.17368567623532
212,2025-05-07 15:16:30+00:00,176.68208485440707,183.46534465038943,199.01291994294849,206.64420257638182,200.18389713780164,,,,,,,,,
