,dates,per0124-0000,per0124-0001,per0124-0002,per0124-0003,per0124-0004,per0124-0005,per0124-0006,per0124-0007,per0124-0008,per0124-0009,per0124-0010,per0124-0011,per0124-0012,per0124-0013
114,2017-02-10 15:17:05+00:00,221.9869947771876,225.6011288647789,234.87078711491066,248.4042584201021,238.79408403206776,226.30410886606415,227.1039780408612,224.1512685844013,217.69745275329865,215.6581508353762,214.02480599309158,219.16084562043653,212.84466013430648,215.95864227434893
115,2017-02-26 15:17:00+00:00,208.00594717839436,209.04753196991632,217.1535635547363,230.77242738229393,225.8166892191797,216.18556786198076,220.26591036223078,217.59175731164544,209.0166504461978,211.4155708238536,208.97126384641604,208.68288481894155,209.51739681141134,207.98023232527152
116,2017-03-06 15:19:15+00:00,,,,231.745091465579,220.47571571785187,211.78943286389125,210.61499741140898,212.39830525149642,202.83313490150633,202.164483663773,,206.7491566653752,204.93998172842205,201.4135441812932
117,2017-03-22 15:19:20+00:00,226.32351945154718,,,241.33247465994504,229.3015293939365,221.69058560218295,226.30423824329367,220.63731889177768,211.4620270964433,211.11051879273597,215.1886895825289,215.2736476140976,,218.8909040395736
118,2017-04-07 15:19:24+00:00,,221.548438504822,227.3043999905546,238.86540783288012,226.37624181230686,222.59052221134627,216.91455426654616,218.52692494961286,210.3082462394275,209.52614805075638,213.0188285534018,,223.96923771917233,227.62347524395904
119,2017-04-15 15:16:35+00:00,202.1184639857133,199.66430077615166,211.9693970927783,217.67029754972793,206.36918510913947,202.15021573788067,210.28929547430027,208.47258924627374,208.6876727188749,207.34701367158596,209.37461877810696,212.62124718915834,209.24250205007837,214.27874228759123
120,2017-05-01 15:16:24+00:00,176.45980752829456,175.51970704985519,188.39144446904558,188.3378937887543,182.6852759623908,185.65581357685159,200.41837657202043,202.565850939161,191.09825777246277,199.53390573366875,207.02515092060972,206.42583920867906,205.547904302323,210.2954476679114
121,2017-11-25 15:17:18+00:00,192.68940317676976,192.40162938069125,199.46857493568658,208.6188927903995,199.61845357727202,202.85073267310267,204.35501986466502,214.26490154227196,209.6523546021429,214.75134045497356,223.9697478751429,228.2662234585604,231.26452824238754,240.1108423456492
122,2017-12-03 15:19:36+00:00,176.59183140409698,178.5837775001664,190.7360653000151,203.68581870423026,192.38308157512873,,,204.8859120622622,202.90219505821818,210.25875360475524,214.15658465498495,225.50472764656757,230.75027136576932,240.51797058561795
123,2017-12-27 15:17:18+00:00,189.0295659899812,187.29273105197478,195.5986877502531,210.6996294089351,203.7237172857317,204.86090251352798,204.59820257216973,212.32389221307406,211.69932047971554,208.1039765794041,216.8323922791126,224.39307026422702,219.94852300861234,227.2242125981949
124,2018-01-12 15:17:12+00:00,,,,,,,214.74977262373858,215.3181008878385,214.09562838844363,210.253945576212,,,,
125,2018-03-09 15:18:24+00:00,204.6576710252869,,,211.3002352429268,196.66063782202647,200.20597714266196,204.81760051107236,206.89208985267635,203.27143474420686,205.7260389980081,210.48741046482982,217.44167851615472,,219.94949894029259
126,2018-03-25 15:18:11+00:00,191.5568202979538,189.89563054836862,196.7556135564787,212.48566597179786,199.91966285745636,197.865596817724,203.1457124011032,207.5917952663663,199.35611920695106,,,222.62311578587068,223.51450168719842,223.77520806601177
127,2018-04-18 15:16:24+00:00,177.90605561770553,174.6951894853701,186.04529391478928,201.64300816598916,191.48558454652016,193.3878008107992,203.2335500329166,202.92002730196913,203.37102364665793,205.37339587931507,216.15092818188668,229.38234102601592,226.70037196804037,232.3953360462804
128,2018-05-20 15:16:04+00:00,132.50271794291677,129.78903432108706,,,,,161.1030451275928,162.1206675142738,,,206.50954442490618,199.23422094894136,187.24158013324103,196.26929906017222
129,2018-10-03 15:14:37+00:00,167.09786024828952,165.12774896763256,,180.66669302102855,176.59967219004258,178.0931687534163,190.4237421292351,200.0054798456095,203.84788178842552,207.15151764965805,219.4869382371023,228.63975752999517,,245.7393283281348
130,2018-11-28 15:17:03+00:00,160.55248709961785,155.65199822314116,166.40601799853485,180.60970944753967,176.08408600465552,178.55412380961204,186.47770706318448,197.28876172020074,192.9021486583153,198.74826974947004,210.60649675719216,220.07513377918065,218.0451210732465,234.49116978715836
131,2018-12-06 15:13:05+00:00,171.6294702312477,,,191.92477912396362,185.23423359647742,188.15661850200772,197.6186364175368,212.20889845036194,212.04997450625484,214.58223234963378,229.42221902982752,233.7760802713856,,247.04058452172626
132,2018-12-14 15:17:00+00:00,180.28890336305847,179.1137215821288,189.64971438192163,200.45679486602359,196.62197194021374,195.067309320935,200.20906758561503,208.59424717186667,206.79316987124196,212.27017282216826,222.93433997138135,226.5511768475329,234.89871233738455,245.5886561782271
133,2019-01-07 15:12:09+00:00,,,,,,,,,,208.100048579931,220.12379930493557,223.0701786563283,,
134,2019-01-15 15:16:58+00:00,194.16336460974497,186.00475635497682,201.66855894644303,208.07146509898462,199.14822794697756,194.52270545060725,205.13420761399797,206.2351623991884,201.9323069227017,207.68689300574806,209.96685415511178,219.62434976218276,218.44462242276006,221.34101898925212
135,2019-01-31 15:16:54+00:00,215.00978193148268,212.3268427123972,217.6341920832415,223.8945975797136,216.6260341582558,209.54346035423453,215.22061249518103,216.1182659210108,210.56771328045352,212.34730451023347,210.94081318481454,220.5503088368841,215.51147763230512,218.53307000966632
136,2019-02-16 15:16:52+00:00,212.0546337235599,207.4669486726512,212.87577483967846,220.4377725304149,204.49907653126593,208.00571507806868,205.7768856701157,212.03620153730344,207.22038131680242,209.3820757721591,214.1466088230365,224.344351339335,211.78645665617645,220.0698619042029
137,2019-02-24 15:10:40+00:00,187.84401440815253,191.16854841341092,197.93328412638988,210.10118386731344,198.2977553918557,196.19772841295568,203.72130123664903,201.28409504480703,,201.58248424013328,207.78713488758527,211.36317296279606,209.03500361173172,215.34533744854326
138,2019-03-12 15:10:09+00:00,,,206.88274017887412,215.48946146444507,203.78815401171804,202.22959792470573,207.79610810133184,210.71107187420913,206.50715038723732,205.18035333582282,210.15394490298934,,211.06891999836128,213.73511654830725
139,2019-04-05 15:16:39+00:00,211.1088088961098,208.42175583730847,216.41659130676135,226.07286192046024,208.70213650664834,211.32405480928816,211.09014998708693,213.8693915378045,213.40338545941464,212.27282169523286,214.03077469154792,226.2478116143918,219.09511337581057,222.7750943309694
140,2019-04-13 15:09:04+00:00,201.92865693564403,198.86219181540076,209.95381538546485,,210.60894121388682,207.46371949694077,210.6073652400824,213.8442904329984,210.3340133548817,208.27606426680074,211.25662140297183,215.24231861267242,215.42307481178432,
141,2019-04-21 15:16:32+00:00,197.87449446638942,197.9397807523677,209.7838961828112,219.35834030469937,208.94788213100355,205.08267940911549,211.23415786260733,215.558534947862,212.85805930432707,211.5182517995019,212.18682917565673,224.44191675875052,222.27019042810707,223.81552520848504
142,2019-10-14 15:17:31+00:00,167.29267423843245,164.76988074275158,173.91837475031576,188.76938940665494,180.34516793858523,182.60761869989136,199.37952649865872,204.16568399743474,205.17269387073026,213.13030601753306,222.85725862502065,231.88079052723378,233.57449466311056,241.31393772714355
143,2019-10-30 15:17:31+00:00,172.9418886047713,170.61497069274307,183.43211811917766,189.39797149117575,189.35916054153,184.8772645184936,200.753872579124,209.09557461232384,210.53241846503656,215.28909726146117,229.70299391430638,231.48229459187752,235.84044964798397,248.83497587764782
144,2019-12-17 15:17:25+00:00,204.7611829242923,201.20931799343134,211.89684469803245,219.97382180428093,213.8042362128656,213.34360166195302,215.5506985868624,226.5783820746983,217.75443322902112,222.90871408904334,234.40773658052416,232.538722196682,234.14583220461475,239.10861788006798
145,2019-12-25 14:58:22+00:00,,198.09245214679805,207.2822595206065,217.65312564887637,197.25423710957605,205.26460619709695,221.6410856000868,228.569567230817,226.2272181889032,220.0478248358644,227.19260469031673,,226.47378389177663,227.77794088182267
146,2020-01-26 14:56:45+00:00,204.4212479406426,,,220.1568394670903,205.33404423207247,202.76787497092172,203.35522643813488,204.3231869422568,204.41176291510027,202.11105792645796,209.82680282501966,208.47152229736216,,217.5838952633298
147,2020-02-11 14:55:56+00:00,208.3378033261408,205.66171033513896,215.063546046499,224.9563942048261,216.24555967302183,208.24430662836812,,215.43755836378222,208.4103155742833,205.7497264642957,214.09649559155446,,217.49908819555117,219.45938692885858
148,2020-02-19 15:17:08+00:00,211.10830237409908,210.36306563015904,216.07412438150376,225.6472562264885,213.56401699947185,211.6987354659003,211.08296161781783,217.84944441739185,212.4110598443038,210.64202773405034,215.8801472046967,222.8422540427532,219.48534107395193,223.04449904253948
149,2020-03-06 15:17:03+00:00,210.63590203887927,204.47168831092455,212.1198327276462,224.03847476465563,207.6883193654826,210.84819166801037,212.70890883906887,221.15480315906146,214.58964771617735,211.75898500145274,231.0704046956248,232.1212721343902,232.395309458991,236.13285463354273
150,2020-03-14 14:54:13+00:00,194.27810717455776,188.40074731816316,199.44109839446963,208.65336592474006,198.26870497459964,195.62912551756602,,211.54796955571277,208.09306894609665,204.2795672689641,209.33086803817355,218.91856592268925,212.90163044287135,220.3223100572599
151,2020-03-30 14:53:20+00:00,,,183.97165181126752,193.12111207832737,181.2884728712777,182.67075941163642,190.88063761167024,191.37586092907833,194.5744647272099,198.64008690478306,205.79924169055647,,211.92235248385765,214.6075344260381
152,2020-04-23 15:16:40+00:00,184.28872639927923,184.3749014619301,192.76298502967717,207.53005952231723,196.551228175907,196.0872656663716,204.9958452516257,212.11006952212557,211.97620359662378,211.78669382778634,228.60601069242458,234.5851106629038,238.59896207045534,251.56972507787083
153,2020-05-01 14:51:28+00:00,,,197.7494446600898,210.3455459026643,200.73147957783718,201.33322227901064,205.4746363106079,210.70121553263272,212.22797312760332,216.53746389660625,225.81205747420324,,241.59132504762306,257.67510665983315
154,2020-05-09 15:16:31+00:00,137.38680291363232,130.4615353294676,,150.16132512433302,,,,,157.8202076437782,166.3719579119304,207.65370834965722,206.78387168481802,182.67204886584938,193.67091200036236
155,2020-05-25 15:16:35+00:00,165.959346432512,159.94048700666892,168.7505743114805,179.04806510842752,169.5305538401762,179.5241907046634,186.47215414892244,194.1402548285464,192.3711188213038,198.41813414522113,216.31686397564823,224.54604197087747,220.44174595909718,222.7013634070401
156,2020-11-25 14:38:17+00:00,,171.8955042129644,181.0005701598607,192.65266535224993,182.77197555056,188.82260873149644,194.67785131389226,201.15388542546555,208.9821429021702,208.54931324637872,,,240.4449224350995,251.4898409470104
157,2020-12-19 15:17:28+00:00,193.75969252896962,189.5865374387456,196.9633066903262,209.3891587711916,204.21498272100905,202.31602898919888,208.1459462225252,210.8617723695482,208.16296271638203,210.3925586897163,210.1047968072112,222.19361523739704,224.8104250075998,225.06862285406817
158,2021-01-12 14:34:48+00:00,190.65165608422674,194.11550318395828,199.03208125124445,212.22900872167023,201.8989468455087,204.15619807657728,203.50977034949523,,205.07323436339678,194.06643159659927,207.96627954267345,206.98999407632158,207.89409525806536,209.90070135363047
159,2021-01-28 14:33:39+00:00,182.73841275092593,186.95411169028168,,210.30437529065958,194.69454997303757,188.9928767536619,189.76165396082902,184.36149845252945,175.86869412514648,170.64434398476413,201.91289884312278,,,
160,2021-02-13 14:32:28+00:00,219.0303856274981,217.87421264530528,226.97984389015232,227.37569101924777,211.8387734523343,208.918748825354,210.47808405195286,209.1245073578209,,202.94908046320924,209.98877445983933,210.6039451776745,206.302770289073,199.4832630743377
161,2021-03-01 14:31:15+00:00,193.19410243600115,191.11688666768532,188.05162062257006,214.16790054492174,188.94451716646182,188.44802952268486,179.07967133283074,193.7271745412841,190.37915076713756,,188.38789193802882,187.2696569450911,176.08539699480144,210.4731607191349
162,2021-03-09 15:17:02+00:00,226.68923465428634,224.17300251979395,,235.73331180832452,224.13585972139677,217.9428829157464,225.8235174961228,218.13684388185274,219.19811328911462,212.21712272762525,212.6312104730965,224.89338663387298,220.56852887944547,220.45196093241435
163,2021-03-25 15:16:56+00:00,214.617275981797,210.61874249869436,219.49026185271987,228.1124594496368,214.5989914132021,211.6043632975646,211.13620321887583,213.7576766502557,208.20196560368703,206.04437562807925,216.24810911483706,218.31367642889563,216.0840304908847,217.9337355731604
164,2021-04-02 14:28:41+00:00,,,,,,,,189.69833093096568,173.7751300805542,,204.38117995587032,204.19138775252404,186.7388070729818,200.2382337876162
165,2021-04-10 15:16:51+00:00,208.98715699394793,204.5551918054071,210.3127948272229,220.28675702018276,205.24591046206854,204.5381551409945,205.61161573359274,209.19871728530347,209.38223116841573,204.7799150351094,217.50013372726812,226.26367082630532,225.66243840911858,226.91971953254912
166,2021-10-27 14:10:48+00:00,166.67692051752118,,,178.50009747822335,178.11541033669732,180.85926076519524,189.6545279947431,203.3111700601313,199.89894181992702,205.2403733152642,215.6171687319368,,232.1772855137458,248.32038210756747
167,2021-12-30 15:17:25+00:00,204.8718843215832,211.92742577642298,214.56381789792403,216.7401919822655,190.15506704878078,186.2002123068021,193.39264055056262,198.12232598818517,189.40609947040784,192.37594052339756,205.02496397402143,212.2818739791529,224.65126461958226,246.15213667283552
168,2022-01-07 15:17:22+00:00,200.32210544382167,190.08489673319946,203.3670361215837,205.74584513859045,196.15232909109886,190.69051090927846,203.75775511380613,205.7575483826956,200.0184088456427,203.09076804785911,211.168992032056,223.6539323488449,224.07930419962338,237.39700889964948
169,2022-01-15 15:17:22+00:00,213.86870624306755,207.66985624413923,215.91583498178704,225.4917764924791,208.10967783112727,212.75270524827113,209.40871512862753,218.6771199700163,214.29222856540017,214.65122195825836,227.08699201585165,232.55176306164458,237.9946863898362,250.8154606656843
170,2022-02-08 15:17:15+00:00,210.74643841147667,200.23191282802904,210.11190573743724,217.6361891390664,208.31940587263904,202.61488697265975,213.63137420306992,215.50762598668743,210.12760500448317,210.19402142920904,210.96879321435168,221.8747751727084,223.45331875210383,225.50830324238893
171,2022-04-05 15:17:04+00:00,199.52872868907394,195.50275449487486,202.72676014660297,211.07525891941174,202.38939579709813,195.95348966122376,202.25534366088,203.73160142368675,191.50455217277806,206.27717951385577,208.67838728272804,215.01006286334848,216.97015416143532,221.86866328780235
172,2022-04-29 15:16:53+00:00,192.67886366121985,189.2304328959586,193.19385165439544,205.09023092402234,197.8172945549195,201.50355342593562,205.59881717377849,210.67259546370536,204.18110471792443,210.04184873206333,220.32341624769168,227.08789950011254,232.9315338145261,240.5837137569101
173,2022-05-07 15:16:49+00:00,188.0021555825057,178.81444260531225,184.63993008813526,190.53068929058418,183.4862804019187,183.90516906276827,191.40232478912645,198.76450697673465,190.0169178685165,198.11882691836925,209.07168132759833,215.42287580774433,217.54772317655753,223.15529863124033
174,2022-05-15 15:17:03+00:00,,,,183.80410724850208,188.20916008246093,185.68811530937208,189.73095739015585,192.3536185539972,187.24413529140534,181.28707965920842,208.53979960593526,205.28769618592457,208.72812641259378,217.8160528464
175,2022-05-31 15:17:07+00:00,170.3967619376911,168.94825170282272,173.8801114289661,187.88116041184753,182.06081777992597,184.85717757532922,197.32270515784336,204.0266149280244,206.40627365472363,210.72701267410022,215.23649598955308,225.39506683536214,227.08614357263536,229.82014249725842
176,2022-06-16 15:17:19+00:00,175.21158253802525,167.25282583126554,172.2921094673549,180.86291620046003,177.20718266035692,181.3558478507361,194.08032426452766,200.08048625066874,203.12549985764645,210.48201322075474,211.8281309687923,221.19160599747548,224.11314339101375,232.48648178430705
177,2022-11-15 15:17:36+00:00,175.12678638201328,167.77750816114573,173.81452360601986,189.89548020292298,181.76809332107476,185.08420408643778,198.07395297576838,201.7030987883979,205.50247689654287,210.08068332430457,220.93815876205895,230.49672577548455,237.3846565255272,248.66523008095436
178,2022-11-23 15:17:40+00:00,168.02251254722768,164.8669394214091,172.39722953345512,177.9911363526904,175.7674131480453,178.9923865938308,190.67990620832003,199.2590836212143,201.1937325854245,211.26965268088438,216.7281918148054,225.99061825205936,227.749857818046,238.99615091829634
179,2022-12-09 15:17:40+00:00,189.15663357684247,184.72103237061975,193.79626755876387,204.27223956815598,192.3380904980143,198.07547852771103,204.6324815252961,211.12191332329598,213.11723463702043,215.2518943113287,228.8679724973722,238.25083414452422,240.71569966656375,251.99357396674114
180,2023-01-02 15:17:35+00:00,179.8279612321922,172.47695655231308,181.263938717187,197.47009613943465,186.86933053573577,191.01389833644242,195.3699612801626,196.22901332702398,197.50862769047274,204.88061280266865,213.68114881944302,228.44085713192055,237.61074658204603,244.15516573297592
181,2023-02-11 15:17:26+00:00,205.53417402448724,204.96265228294976,210.86281011091916,219.66922696581724,205.58937230422617,203.55166498827546,202.42303900335546,202.64745630252855,193.2462305323488,195.52374556903493,206.77933250039843,204.4867461984049,187.69452040700665,188.89212417900808
182,2023-02-27 15:17:11+00:00,211.72498608033405,208.53505859828726,218.7593727893248,222.54746113468434,208.3001463590177,198.02890884969378,199.651192548484,197.35865909720354,188.00455513947261,199.36161623052462,198.42285948930785,196.9015190359799,191.7051762501801,188.6203973072968
183,2023-03-07 15:17:18+00:00,211.8750647657807,213.39550662166744,218.5145871104961,228.54805801067636,211.66689583609966,206.51542795830775,203.80192260704106,207.07936624148124,208.88478304127386,206.7095511612635,207.54264195586924,211.3961662990552,196.73891239408684,201.42042651033793
184,2023-03-23 15:17:12+00:00,217.185988102897,218.07721886207707,226.0783702764217,232.68813929356452,220.55344241161833,213.15341025722108,214.44376067746683,213.7957776818611,209.20923846349461,210.87044410235836,211.88967036586814,218.75815874229363,209.7876853783581,211.82904430364513
185,2023-03-31 15:16:54+00:00,212.14135615009667,209.4114366587805,217.5639312416435,228.07551851467792,211.8353461210697,202.77248096208626,206.16534356054072,204.5159351227071,205.06373520738103,207.74386160534402,207.22911747802755,212.87628393446624,206.98647173745405,202.70700868396383
186,2023-04-08 15:17:03+00:00,201.5103061308381,203.31836918987506,210.53226949963465,218.5996499799931,204.92889208885603,201.46719175223484,200.66610780829296,203.91725512871517,202.00239119428016,201.37284859790964,208.07102125280528,210.81063288180255,208.32365332561005,211.48623068318125
187,2023-04-16 15:16:40+00:00,212.98453492016068,212.50405349052744,213.86054314742432,227.9810230881148,208.21154177516257,206.21682407956627,206.45202857218015,209.11667840657935,209.422416114202,210.76708523269207,213.50769262588813,224.00364330985204,221.76510969597916,225.77322177889818
188,2023-04-24 15:16:57+00:00,159.56202824457125,178.9038484308997,194.71117965139084,207.7257746342246,195.44039358953225,189.099006855437,191.1568930182971,194.89534971189155,191.47125283421673,194.1898032804847,205.01142380196828,201.58721195765594,191.70562035978878,201.55925709968955
189,2023-05-26 15:16:36+00:00,,,,,,,,,,,196.5489375768588,197.97708978674189,176.06191493912343,174.79022232831937
190,2023-06-03 15:16:28+00:00,163.59664833898503,162.03586771578563,176.3510356516446,184.02883138176043,180.34845809511927,178.50661034663787,180.62886043059356,185.0713303164849,182.66231349619912,190.1429781787582,209.12958507517908,205.4916732446846,188.1517934445476,196.99474555061798
191,2023-11-26 15:17:22+00:00,192.34404289079902,188.8471421996283,200.51885460851463,209.67664965459477,198.53515421705927,194.1966216173204,198.39794360057877,,149.04959190718205,,,223.2339931946955,224.29747175171286,
192,2023-12-12 15:17:17+00:00,193.37149839147907,193.48469758719415,201.92576081202577,206.284954447273,198.55898902613828,193.1880089005988,199.55378632901613,203.81168831112308,,203.29351493097005,212.48539081174542,218.3126278079982,209.48408363158575,217.62153701889594
193,2024-01-05 15:17:21+00:00,156.72828128831074,156.70691914840626,175.58858360308182,177.173468875586,182.57350319764902,179.01587601195146,188.67069072838683,,142.42492093859533,160.15086200875228,196.2444859461641,198.97934307175808,181.13009368284537,183.82525574560663
194,2024-01-13 15:17:15+00:00,182.48725668608452,184.36880198271086,195.49956498437857,209.31043537146405,199.6414266338317,202.47200039129356,197.98295077890404,196.84954989198962,188.9820822802265,176.37547561159425,197.1218697603067,203.8842253097801,187.2048357498112,187.658006457268
195,2024-01-21 15:17:22+00:00,188.84995312969556,188.99646203830568,205.99571078637643,215.61418667138713,204.7725943714575,201.0251062204328,204.080653096638,198.4752251551294,195.78073998758208,186.50544669875285,198.36180474466687,204.69726053813312,186.0888249661639,189.91216604390067
196,2024-01-29 15:17:10+00:00,189.61494581066427,193.85130264436594,209.4062195951223,216.6791296525489,211.7492096070124,203.66973046910954,206.4654567532224,202.75757732086234,193.41977197165542,197.9777558695989,205.94956356253704,210.5050392169905,196.1610894498805,191.33943421418877
197,2024-02-06 15:17:26+00:00,210.33128373377951,219.05115647920968,230.23917083160933,238.76258725148824,220.0686196697326,214.40174317012344,207.74745257155706,212.49623000716815,205.38191002772265,202.38685149680714,207.99932939777818,213.5831903989946,200.50880111538999,201.4791390425691
198,2024-02-14 15:17:12+00:00,192.05912273034798,203.00805095547594,214.36248756456763,217.18910645153557,205.45427825398724,199.7120746795175,200.83340340448177,194.33833070081363,194.88285311128084,189.25809152789782,198.86504764608108,205.2478361424775,190.93633799560962,189.6111146060754
199,2024-03-17 15:16:55+00:00,186.9702902815343,198.8011852276462,198.27853287928866,216.44767608533775,197.80565129837692,191.76285202232768,188.37168761018327,190.37468230001218,182.06484280419977,187.52615881890864,199.27067801508758,206.4585998124909,190.76923841800883,186.0400320220329
200,2024-03-25 15:17:12+00:00,212.57500533897576,218.00978095532582,228.00517863806414,233.9000213802154,222.8728172709505,213.27436998775127,210.6176881643015,210.44660218105616,199.00295134060093,201.36107328632582,207.52490254533336,208.1479268456905,200.90996664192232,190.64639725109913
201,2024-04-02 15:16:44+00:00,220.21723851680002,220.29710490225253,225.4917214248484,233.75371747897316,221.0338069511684,214.29028854839936,210.37357486677803,209.3576506505128,205.10712398438488,199.50936219687597,208.54174269517995,209.85720945159449,192.80650660092917,198.98681989761008
202,2024-04-10 15:17:05+00:00,196.9572121886594,203.8644193428393,215.98567850120853,221.4015157796451,210.83772502396675,197.1029864441054,202.8768441363128,200.56518393978803,190.01476622559386,193.34003064165373,204.60533288327304,205.9703559566942,191.71501781276174,191.02269541428242
203,2024-05-04 15:16:27+00:00,193.9779975694931,201.99226941524438,223.91615033422556,223.54828880539915,,226.57073058526282,,218.29045205408164,214.1359286394507,195.5356613012491,195.06120226613314,207.72124667530642,195.8193528144223,213.9969391947398
204,2024-11-20 15:17:20+00:00,182.23167626965622,184.26264703013248,194.1417259265734,202.74330085479232,196.39965301751133,190.75561304719633,200.8199038407285,202.69294891490256,200.0270137358522,204.1940970861748,209.77048807517383,218.28938901649394,226.43361772720397,217.5161553870796
205,2024-11-28 15:17:19+00:00,198.44235149374637,198.6204892003442,210.0142421109976,218.06507711147555,211.449839621719,204.2154717266473,210.8482565009005,213.05876456568342,205.95684870615008,202.69235392231448,213.06690076426452,220.81644662354427,227.73399675050473,224.77310907743282
206,2024-12-22 15:17:18+00:00,199.95374409764239,198.22792095220552,205.54165203146243,215.07360529392886,202.9922760580743,195.6914214398446,205.33144114561728,206.94715754852933,200.47012495934092,205.78017263203077,210.5334171562033,225.03861690921678,227.7405233880512,229.29166944959647
207,2025-02-24 15:17:14+00:00,216.67177889165495,223.40589987031433,231.2561738623757,240.71274836989755,226.96633325486442,217.70676995634568,210.4379846250779,217.18779772721814,205.0087779994277,196.5325633088833,209.39796875357825,212.4094332407234,206.16895569157157,210.07320286297625
208,2025-03-12 15:17:10+00:00,231.62308447918633,231.80178589654227,240.18180932386028,245.40157955549404,229.74182679575927,220.00301640163894,220.02077418965274,217.7663785690915,203.286967475719,199.78605541444324,208.77190428780966,220.52345191891766,207.43432899285523,199.5814307656429
209,2025-03-20 15:16:48+00:00,188.8773786632581,204.52866934997957,216.88082560652413,227.8683190338051,210.65971266809433,201.8021478547587,197.9644827298427,197.3877425766284,184.55275780972897,185.9904833685701,198.20020591302125,200.62145296899232,189.05632584926593,191.17157906369124
210,2025-03-28 15:16:59+00:00,220.6362087612976,225.9989285624518,232.75659106843966,242.96215209862842,226.22005609062717,215.84195556344133,210.56622318585542,208.65851586492565,203.4896279886295,199.83461947852123,208.72934007989767,213.72572183777075,203.04238308165844,198.55029441385958
211,2025-04-13 15:17:00+00:00,185.84494979625757,185.56387562996662,213.65695894122973,214.5079016532595,204.77869912483402,197.9399314461877,199.1796433253537,194.38665348779017,188.81428040581562,190.1656902302119,199.89551126370804,206.51388036496996,193.72269362064816,191.65792421115745
212,2025-05-07 15:16:30+00:00,178.2006185350944,184.98387833107677,200.1940016945942,207.70717615286296,201.06970845153592,,,,,,,,,
