,dates,usa_CA_0103-0000,usa_CA_0103-0001,usa_CA_0103-0002,usa_CA_0103-0003,usa_CA_0103-0004,usa_CA_0103-0005,usa_CA_0103-0006,usa_CA_0103-0007,usa_CA_0103-0008,usa_CA_0103-0009
18,1986-04-24 17:59:43+00:00,186.38154101754918,150.3970229881363,163.5630151893965,169.19291830017724,182.25659375210478,186.52119734186962,195.83574380515006,207.0292355101765,210.1533950910321,211.3295374688704
19,1986-05-10 17:59:18+00:00,200.1990168726801,158.38566627333913,168.8490759116107,175.5613233374277,192.54832341488705,191.92644471538387,199.66142414295985,214.6960823410854,216.2704385715131,218.14957721722305
20,1986-06-27 17:57:51+00:00,194.7618880261098,156.21041289664316,161.37855528530983,168.5398150229886,189.27490900934924,189.07759850194628,197.45920911510308,206.72969685516824,213.73331329710828,220.9463269497328
21,1986-07-13 17:57:19+00:00,194.48319687393092,165.42794454169004,168.30500952936632,170.32168456710403,187.09759789138334,187.06404332617086,200.63521601497177,206.8430391389234,219.49375659092303,
22,1986-07-29 17:56:45+00:00,196.30336351136586,175.4185978320108,171.02210039829197,173.16254410096684,192.45819419040706,195.94251858213988,200.93261374276688,208.62800095468322,,
23,1986-08-30 17:55:34+00:00,206.24156439129246,178.0991596062472,181.50837505630477,180.6643815007734,190.49422879628187,194.14132391905173,194.14115678969776,203.15934094638854,207.63703531385173,208.1907353463776
24,1986-09-15 17:55:02+00:00,221.65653308104007,182.80481941743764,183.43243514416395,182.43116382677442,190.2790770870064,189.34610069076592,196.47427897247303,209.04137341391765,219.3041281031931,220.0791343728924
25,1986-10-17 17:54:01+00:00,208.96713567981186,176.0324922529597,177.54153779765824,173.375681371094,183.97322472366417,182.87198508110993,192.57846563043722,208.038810603241,215.83232621539162,217.37531090294172
26,1986-11-02 17:53:27+00:00,203.18637981971426,160.56583539601067,166.1317242773919,178.42848641025472,182.99533924934644,176.545413801703,183.45999362359174,191.31255867942951,201.45801156137782,205.52313922442306
27,1986-12-20 17:53:28+00:00,,,181.67385479636198,185.83442040732342,193.76974091496578,190.61941631428752,194.772252185951,208.41073418041387,208.5690594693625,216.78633199284354
28,1987-01-05 17:53:57+00:00,192.47541158985646,158.42087070758603,170.28505929923256,176.68384735262381,193.67811538573454,191.15443114385604,198.91421901188392,203.2879910961757,214.83823490222343,213.43325813056052
29,1987-01-21 17:54:24+00:00,204.67476009570163,177.17370188662875,186.4503138199105,189.45872703809587,203.97516085665117,204.95638203154272,210.83853939109076,215.97000327971372,224.90489671975683,223.21750848403693
30,1987-02-06 17:54:58+00:00,197.47996438483435,160.7058402692985,172.71769018558194,180.91521899850827,194.4742955056622,192.48214513900487,194.3853881127667,201.85635270125542,211.767350712988,213.52059691980045
31,1987-03-26 17:56:47+00:00,199.47741995344435,170.2649467593186,185.54092466874866,188.7490388459167,199.58148174991675,196.8775711201883,201.20666682051896,205.74970045597468,212.68194064386452,217.50940087133068
32,1987-04-11 17:57:20+00:00,189.45945580737677,167.02543641728775,179.0069608014684,174.88593810594412,186.3413556812578,188.8024039106722,188.5082219028849,199.72354317511312,203.35489404649502,201.68451733459338
33,1987-08-01 18:00:08+00:00,,207.8238839426399,210.87414383183278,205.53350116299353,209.32707968753448,205.58708483171415,205.43914579901264,211.15486659832533,214.17595578815272,216.36065678377727
34,1987-09-02 18:01:03+00:00,,216.89168803682014,215.8308168691793,208.08089586595915,207.4903484263682,208.69817870885333,208.43720420473977,210.30592151939373,,
35,1987-10-20 18:02:03+00:00,,,,,,207.8139989762739,206.5244137334906,214.71769014857088,217.0424730531487,
36,1988-03-28 18:04:33+00:00,197.19740622517764,184.2717555954172,201.399148797917,200.99964075310936,204.54073340095945,198.80143781988215,194.5834744575796,198.29756925706806,201.29379298184142,204.83075780533895
37,1988-04-29 18:04:42+00:00,198.90790126040133,183.11620158944314,200.00819853088404,208.73406122184917,212.5855248732125,206.8398107679307,200.38794059220825,208.00427698498711,212.64522601473624,216.8688058566298
38,1988-08-03 18:05:14+00:00,205.9243659492759,186.13907448670213,197.5625710939034,193.98277028401202,200.4680387217597,199.94439497251489,199.41453211865328,202.78288209822776,,
39,1988-09-04 18:05:18+00:00,201.12483502749396,186.54936278817976,196.1270950364618,197.6915484182484,202.4907070529474,199.41192832203842,197.9932633865581,202.3051751693678,,
40,1988-09-20 18:05:13+00:00,208.48731686653284,193.60475247208888,190.65421729283617,193.38973004618208,205.47713356608182,201.74739333257048,200.51140898572535,200.00308142178255,188.15261354901213,
41,1988-12-09 18:04:56+00:00,208.05353061700697,185.66492877501,199.5760449453899,212.2176261016846,216.89349548920396,211.12147108270352,213.36282660459636,216.99020322059084,211.9874073116941,218.83168999737475
42,1988-12-25 18:04:49+00:00,209.83805901558674,192.83778182326242,200.61225285389838,203.28168702548618,205.65648950468136,201.50268028328148,205.0007588820784,203.82989764484662,207.4161091350407,205.25793346924382
43,1989-01-26 18:04:28+00:00,222.4344242861605,209.73355023856567,215.8792151480859,213.43908274316271,218.72126712303537,213.79165070102806,207.4333276826869,213.5414917304198,221.40517509085075,222.5681523893085
44,1989-02-27 18:04:19+00:00,,,,,,,,195.74205134338658,213.58700356156808,
45,1989-03-15 18:03:46+00:00,214.0279775352665,203.77351617661876,216.92840394882774,214.49907496734787,216.30218332212715,204.0072509127132,199.97480704256856,201.15693381833464,205.65179666843372,211.51881862298535
46,1989-03-31 18:03:31+00:00,210.75753907691163,199.75163239097694,209.1873334133099,210.872295864447,210.20811111437638,199.71796338637537,197.10423792416287,207.2523740918052,217.0538065744134,221.0945540267036
47,1989-05-02 18:03:17+00:00,222.40405026419506,205.43368236735003,214.4693195069753,212.67584801428765,212.59862031054556,205.02762877542534,201.3680252871061,203.91569858579675,,
48,1989-06-19 18:02:19+00:00,225.94203511176613,209.45826904643192,218.74006293289142,217.7298632768761,219.59062247411663,215.10917461227592,215.63707675922444,212.69518507573758,,
49,1989-07-05 18:02:04+00:00,226.5265203772637,211.3586577933538,219.85365398367927,218.27648483709802,220.93559808988843,210.65473717633967,209.56908901878865,213.5822659494557,211.76604655420147,
50,1989-07-21 18:01:45+00:00,226.70127520331602,212.38161792039787,220.9194301584467,218.78784194030243,216.6949664448635,210.82149326657589,203.40405296548136,210.4489495199416,219.6832569782849,222.12057489866422
51,1989-08-06 18:01:25+00:00,229.83462019115635,211.82570303243574,225.42337265760565,219.82383786041035,229.8567187106363,216.90879091844423,212.02311289537846,218.74489906412242,217.05117313707686,231.96739266555073
52,1989-08-22 18:01:03+00:00,237.55369551315889,226.04875647145172,220.53947161230514,224.96136529325383,229.26658624749498,225.5672164108171,217.59567730234363,219.35305641514077,220.7833276251691,219.92258933064005
53,1989-09-07 18:00:41+00:00,242.3596258601756,229.85830792311054,230.55935581332497,227.04159548819734,228.81052573662186,223.4337343130957,215.67787034601417,222.02232071149518,221.0420166652623,219.13560405601666
54,1989-10-25 17:59:15+00:00,241.12582596731448,226.72965528014532,237.23143080846373,234.31896144694994,235.47487832083797,224.33950438294426,219.09314821692692,224.3009095556055,223.07578460940474,223.04895062281102
55,1989-11-10 17:58:56+00:00,237.64096674200977,229.55890194691474,230.3076689670481,225.35195706197746,235.1508013258392,226.64758569727223,222.51145411682424,226.817857569122,227.31883085668602,223.45822515770726
56,1989-11-26 17:58:28+00:00,240.46159173293898,226.4323090621844,232.4178974204786,231.41886115554084,235.06104457737035,222.1736173614201,223.60087977663326,218.2528470681742,223.51381831595376,224.6414381810458
57,1989-12-12 17:58:03+00:00,222.05832484019953,220.2795539377125,232.21776265208982,227.8191104051998,234.58145370171178,223.03174874253364,236.74582262131742,234.7202736739623,234.68928445876935,231.630361994857
58,1990-01-29 17:56:32+00:00,219.3177278021722,211.94712963203435,223.3665066464225,226.8833425118348,237.4738804391528,229.90257027671754,226.95104004783997,228.22639505969863,225.48465497236617,241.69188929568185
59,1990-02-14 17:56:01+00:00,206.28283877781385,203.2237591741452,217.54885706381825,218.63809153599087,229.3473707207205,220.89128116794177,221.6990164518648,229.91148566629323,230.33906065683746,234.1753349775656
60,1990-03-18 17:54:57+00:00,199.40462622137,199.7862597793941,211.9705736665445,215.13276349105104,223.4800683930261,216.66688451341372,213.31976595129328,213.05929631933313,218.09385086417706,218.08914978077388
61,1990-05-05 17:54:39+00:00,216.86851734261612,198.71209167430382,208.34610603795025,222.78182191377437,232.32604296538761,224.34661064461784,222.86523035035628,228.09898812369687,229.82395811694312,227.40159099515705
62,1990-05-21 17:54:44+00:00,219.0198965158553,199.79246280276217,206.56767125839332,208.83412167747724,210.45064207133476,223.06706804930462,221.6910338246151,222.79941916875728,226.71088798291123,221.51197301466186
63,1990-08-25 17:54:24+00:00,236.26582788631114,220.24767418345573,219.50518812546466,218.1990206100169,221.4823809797199,218.22844997662094,212.39849862380692,216.98785428678983,220.29108486026237,216.20619923600327
64,1990-10-12 17:54:07+00:00,239.13182738428608,218.3781656824537,226.54451565684568,219.06408576792117,226.93185884342975,218.39606052871846,213.02985174447193,216.61284541585695,214.87503408341922,214.44817029416603
65,1990-10-28 17:53:59+00:00,,209.72692784280554,214.42847816351986,213.59818872998062,217.90435975372793,210.83091791456454,205.92620933220257,206.9567311469074,222.34179342432134,
66,1991-04-06 17:56:14+00:00,196.44782626892152,187.6819908415838,199.32460330660544,202.21999659328725,211.821766728461,204.072222363984,200.04215162227746,205.0379154458999,207.47960280918002,215.7755182091407
67,1991-05-08 17:56:51+00:00,212.5193022899569,188.79512421672246,208.287802537914,206.71149977395513,209.9434914851999,199.6089288228138,210.21965078549462,215.69251120548577,220.5890903988314,217.82736497963188
68,1991-06-25 17:57:33+00:00,232.68551149139847,227.10665114112686,232.58032259137158,226.08205097393983,221.6886415522371,211.07941806295506,207.13376222332957,211.71630278398234,216.84195805308718,210.5593595647514
69,1991-08-28 17:58:10+00:00,252.47921795981932,247.7336651531434,250.0589145460034,240.4092995317659,244.89574390594177,230.54579781096476,233.79809112777554,230.7863195807361,229.43664564617626,
70,1991-10-31 17:58:37+00:00,245.15210682759707,242.07333412128148,252.29432168134372,245.6961244534235,247.25817725257292,237.48843108215254,231.6784667960934,230.13469364417085,229.4103291953774,224.9710084524905
71,1992-06-27 17:57:44+00:00,245.53892223438567,243.1850524707011,249.1954574864391,239.64917810410785,241.3206798104397,231.03498719815812,226.90101326754953,221.00071350380625,220.95546733795894,218.91011028388846
72,1992-08-30 17:56:50+00:00,248.6168894889397,246.5102091405043,254.16281341676756,244.2627643572462,247.68020756851627,240.75961224083443,234.36820336848191,231.10913345273883,226.96922174905757,222.29640216079565
73,1992-09-15 17:56:36+00:00,254.0219973125526,246.4585268273485,253.55385458952077,242.68090424212542,248.07566436763076,239.96259972261632,229.22094937062806,230.8437266533587,231.02421444059672,222.54358351591137
74,1992-10-01 17:56:14+00:00,237.4661840357762,237.61288140308957,236.99884961887705,237.10310291952354,240.890316561257,230.15763914649818,221.30129647329125,215.19256441383334,222.78748401262663,220.10133167591798
75,1992-10-17 17:55:59+00:00,252.27230546468246,248.91840933424146,257.0451066845472,251.69914014894528,252.9657357380664,245.18335677160047,239.48848034318772,235.1350079764888,232.1172652541358,
76,1992-11-02 17:55:47+00:00,240.85472052539734,240.81142592746266,253.85129040347925,250.6254466376404,248.3799572349847,236.48298493421996,229.38055686059934,227.6100302033399,227.4606498706765,223.76186958400675
77,1992-11-18 17:55:30+00:00,239.39065737256672,236.98332090374416,247.56019376865365,244.4891786777393,245.4029801795998,234.27451272820875,227.2351254563238,234.2295214201092,234.32106708739414,
78,1992-12-20 17:55:52+00:00,233.6820409141966,236.85000446528798,255.4785680153879,253.76854931198224,256.8399660690564,247.76960430307065,239.38820621130947,237.2254006791855,234.39753287467707,
79,1993-03-10 17:56:40+00:00,204.7940848343784,208.1818666780244,222.3461134203624,224.20231351037503,235.8355471692583,233.7002354801896,229.6617762805608,229.7974758681117,232.89510298077357,226.14910887600888
80,1993-04-11 17:56:48+00:00,192.16831778478675,185.4013055982269,209.03383441264575,211.71404836195268,221.2718530194353,217.41908788886906,214.44299112918262,214.0008782795555,213.88229601226675,216.1166851246546
81,1993-04-27 17:56:56+00:00,204.21813246292476,173.14586665117483,196.49468692556678,197.23678055220165,218.46043964819458,210.52640597770142,210.25596405293925,213.26221593507466,213.40800908008578,211.00578182938307
82,1993-05-13 17:56:59+00:00,210.1283811013965,202.08075412991252,218.07332769761777,219.23697667917148,224.4439253940484,217.53550539314713,217.7474754073725,224.09152416402617,230.19616157209703,
83,1993-05-29 17:57:02+00:00,208.9717403900847,213.0638091469634,228.75194915765482,225.50942841927568,232.7863187922587,228.04062311007826,225.90016192287007,226.34224669495012,228.16194132222304,
84,1993-06-30 17:56:55+00:00,219.69128238857218,213.59780172632915,232.82960876215554,233.1521710142503,236.82680029423068,232.8519693660701,226.31802148309814,226.68705940989003,225.85654715560042,
85,1993-09-02 17:56:52+00:00,248.89422598306822,242.29459730707808,247.88580637094776,242.39978020510648,246.00104378804141,242.65272539263518,233.73719547741302,233.9468782758215,232.13892323667284,222.64977570364402
86,1993-10-20 17:56:39+00:00,255.47261664937858,249.1809945269894,253.7572552437344,251.5936596315489,254.8676031777085,245.44336196171622,237.63038195388367,237.43364304735485,243.96184679273438,243.85826221487488
87,1993-11-05 17:56:33+00:00,241.85280937896042,241.59244590368706,247.6819371348287,246.6174490113995,250.2070971520281,241.71947892065532,234.22114127950843,234.19750541706983,229.9588923710761,
88,1993-12-07 17:56:22+00:00,221.4800541503768,228.84599718203603,234.18499686722174,230.4657090249058,234.70521113569623,233.44092920451675,231.07717072070056,231.73530615734037,224.8705260297666,
89,1994-02-09 17:55:37+00:00,209.25449938284925,210.08574032823054,223.832567769943,227.94761216046922,239.94298574507846,233.30268818382717,233.990435776695,233.41829473086625,230.9018897528912,223.77731145573014
90,1994-02-25 17:55:23+00:00,209.7524985302879,212.62740769021838,223.17051199272126,227.59605216992176,236.9629693335316,236.83486934865584,240.78587748219894,241.1891685676673,236.26877400205993,229.50633631575047
91,1994-03-13 17:55:09+00:00,225.51274331082405,222.60788517542412,231.14311511385333,224.49840043838094,247.68974446303017,245.91188182139845,244.43891452751595,242.8936559096231,240.5211242619663,237.83650992956876
92,1994-06-01 17:53:43+00:00,220.24954837113208,218.9135664996154,233.32464547046214,234.15777330978543,242.6359772456603,236.94380044276153,232.57578387270866,232.59176648947098,233.7356066928424,233.83289148964047
93,1994-06-17 17:53:22+00:00,213.90687106098144,220.31509555239455,232.74196719714473,233.27130261895957,237.26568251701443,232.25757469783667,226.83071297012518,228.88029803659907,228.58296363927064,
94,1994-08-20 17:51:42+00:00,218.73397221985766,215.10743813035288,225.31646745155126,219.63936272354587,221.754913327644,222.15437248668977,222.5639802127,225.59851085324036,227.67487077700346,
95,1994-09-05 17:51:18+00:00,,,,,231.81199792931082,220.7820616893093,215.78525003231425,214.0699048765673,,
96,1994-09-21 17:50:52+00:00,231.19940893465096,225.35348282234824,231.76167429966355,230.88841209688619,236.38212905369951,230.946764936243,229.329184511747,225.9815116992412,224.4900862888876,
97,1994-10-07 17:50:24+00:00,237.15756746398014,229.61986258686647,238.70546231398293,236.4783314278105,241.58310551919456,231.02641885830894,223.28967708732225,233.9320056915136,225.99731047506728,225.0454935614549
98,1994-10-23 17:49:53+00:00,232.80609378230054,225.0924198948432,234.3994140149136,231.02231076320356,240.50569701364773,231.96798395150483,221.96224701139363,224.67996084661962,224.94887759544707,
99,1994-12-26 17:47:46+00:00,199.118286107124,191.90729614392802,212.4942950028927,216.30637426193542,225.82069662695397,223.0259626733161,221.21570319045654,219.80590449742957,223.26802530733,222.09787823861527
100,1995-01-27 17:46:36+00:00,184.20884063203937,163.8412069283581,175.8463128040671,177.98289638368072,196.8725030408456,187.39197154694415,197.74828957304817,200.81407488730144,199.90678346464432,
101,1995-02-12 17:45:57+00:00,187.52355276288984,167.88176793078372,182.99326103002753,192.93193128673215,204.00595659183196,198.82076587234388,210.49423660795304,210.2447074464751,220.2643856842586,213.15981854537694
102,1995-04-01 17:44:01+00:00,214.70381526496018,190.9835481345588,194.13118808179735,199.90499896805534,213.05752528315554,204.68606635473358,207.2452023653405,209.4618366449908,215.69122203816175,224.83304976990493
103,1995-04-17 17:43:21+00:00,201.45614415908327,184.77092486758838,199.97610138969532,209.6022685147397,210.2161509739697,202.42254254669547,204.13854617626833,207.74853508079912,211.16971590410498,207.71570345332964
104,1995-06-04 17:41:10+00:00,223.66875467382442,218.12183369022293,226.02671187961,221.48591390740046,221.4505556046653,216.67372300667108,206.5430995679254,221.4183931507311,222.27676517787546,
105,1995-06-20 17:40:27+00:00,216.94049782112756,216.32379622291148,230.75929057805178,227.03122497442035,228.82166755465155,219.54074409270473,214.40332333831535,210.37069277816667,219.21032154808614,222.0227931949122
106,1995-07-22 17:39:00+00:00,,232.14540256846433,239.2610753889218,235.5218811835146,234.5198125503072,228.14649927583514,220.9645182437951,219.9788098033219,229.07255937707635,
107,1995-09-24 17:35:59+00:00,211.53146831249953,221.94254236473608,228.3756270772959,224.7064301671255,222.6159427585358,208.64931275466066,210.37306776271762,210.7155495696137,204.57736061064162,208.61871431338872
108,1995-10-10 17:35:08+00:00,232.73263302813663,234.37170897373488,243.77684873958538,235.6842758991546,241.9718884284932,234.27380591635813,230.43364095729444,221.84206822044362,230.82752321659353,219.54871710357773
109,1995-11-11 17:33:58+00:00,240.24823108348613,237.9398081157505,245.767181095829,237.36842130889528,241.2606524405266,249.71904568012263,238.4060347266228,240.11236688895292,237.79901722960744,236.29876299682687
110,1995-11-27 17:34:21+00:00,211.45346694341788,215.3304720824995,236.743631507319,239.80175787163998,243.20431207394395,237.55764803807364,233.37269141980516,228.21344393116695,231.192767574595,227.37724689934169
111,1996-01-14 17:37:45+00:00,188.99637898511273,174.07508691119523,191.97731074221758,190.85979150268142,202.22035000826202,198.55883370608353,202.45548533670353,212.27719999412136,217.301616285646,
112,1996-04-03 17:43:06+00:00,189.42053192465488,172.60306134924704,186.97266233389365,190.87513035457053,194.04801988057918,195.7263961139357,201.32149817563473,206.97449657818706,203.85526195879126,201.90983624078336
113,1996-04-19 17:44:05+00:00,,,,,,,,,,
114,1996-05-21 17:45:57+00:00,200.98419618410605,184.91413053367108,198.37327236472197,194.3424474222796,207.97122273584904,204.50599671523764,204.58090854210008,221.44613958145806,225.13166671247694,225.513808944896
115,1996-06-22 17:47:43+00:00,209.5510796724528,195.42760586671324,195.52019705035127,193.1641900696712,197.01502037060484,197.45967295749537,203.75845975372243,209.38117736792216,,
116,1996-07-24 17:49:24+00:00,218.79343831540322,199.62456477741543,203.96011738339072,198.351721468912,203.7751493030775,202.87320631326943,201.31594046068136,206.99422098493264,210.98162324610172,
117,1996-08-25 17:51:05+00:00,224.04995405221453,204.62735711356245,212.12998744790687,196.38826066954906,205.53466560202367,208.3123992870096,213.07182554628213,218.2252508811116,221.13506084824243,
118,1996-11-29 17:56:00+00:00,215.3332879233729,211.26986761816957,216.50558603627312,222.1540268359737,224.11552899158207,219.4750632572082,215.39120772592358,217.72880487141884,220.18486545343563,224.03703179452407
119,1996-12-15 17:56:45+00:00,200.7318596330122,195.5511269444253,207.30116474312845,221.0060029544355,221.2757548694848,214.1748733453442,211.22418523745316,213.9339859047347,218.30950049772997,219.19749239480512
120,1997-01-16 17:58:15+00:00,194.10058659569668,185.15361851436595,189.2372252890513,197.38564082255996,202.0692820850112,200.60605670067514,200.82598262156696,203.3967564158229,217.86429906517282,221.2161366131836
121,1997-02-01 17:58:59+00:00,189.31514856491788,178.83918243287172,184.3073979661712,186.47524642515583,198.39163154059483,194.43674860055376,197.48275865550136,202.72466782425764,214.274236493968,214.0261876659688
122,1997-02-17 17:59:40+00:00,190.04626538494597,169.86694217970668,183.10823235857478,188.9366720412079,197.82559203296634,196.45938320025715,193.94367812806388,207.44241943628873,213.76059267944703,213.42766230125054
123,1997-03-05 18:00:19+00:00,196.5784422960524,175.32168129482406,189.286188592167,186.82583764501103,201.14334887433506,202.29843204120405,204.4883951063629,211.2694936024234,216.67244994561966,212.3414000232696
124,1997-04-06 18:01:31+00:00,181.39750373420998,165.55275902201984,187.48973496600834,198.8059989598874,206.53321232968003,208.17233418347567,205.03647729242456,205.2447694639812,208.83313229067315,
125,1997-04-22 18:02:05+00:00,207.43547874972708,194.85458178585728,200.31948089951933,194.70200883481104,204.48577254078884,194.26975495076329,204.5448130302867,204.44509476336384,213.74536503492374,207.94496635332064
126,1997-05-08 18:02:38+00:00,205.1859673309865,184.5938722845605,199.00428650381974,199.99793317356296,208.0155857798724,206.45315319059324,208.52316945429573,208.08650203551448,,
127,1997-05-24 18:03:12+00:00,215.50274085821223,188.23563299491042,195.63870307072574,203.32802202386654,210.37309819018543,208.23931450579516,206.9341461702293,214.73329612170673,215.47708079391887,214.75519055894122
128,1997-08-28 18:06:24+00:00,205.02165499946867,198.51889868547858,203.73681173311783,200.22379176804165,208.55749382296383,201.2287429800203,204.59518953539356,209.75912883180504,210.25970572254292,208.52470771690022
129,1997-09-13 18:06:52+00:00,206.49754997968415,204.84500062263658,209.95436068177867,205.53630928960987,207.2833906086721,203.55253183486258,201.4912027951991,202.52549627400214,210.55999582161024,208.94960116895265
130,1997-09-29 18:07:20+00:00,204.38228894316333,203.23491338904236,211.3139627082971,203.41341055276905,211.86127173157954,204.93729301285984,200.11826845100646,197.10091787325726,203.79874118982352,200.7336430797995
131,1997-10-15 18:07:45+00:00,211.39865923869507,215.92514346559037,217.92377748413764,218.44851602681345,224.1535296519914,222.71204946913667,218.7835998930053,220.89440463981177,218.78294351408104,
132,1997-10-31 18:08:12+00:00,198.3537987278204,197.3561728623248,208.88438256621237,210.46821363601137,218.04950923519183,211.6897791609568,213.73545612691845,211.4985008751382,207.2900470329116,194.42225386199738
133,1998-01-03 18:09:44+00:00,194.01702739406605,183.10295749210727,190.98187495747388,187.6479429430489,198.1044954625443,198.3206024419134,198.91473590524274,204.7015183860743,200.1500435856954,199.81744336931357
134,1998-02-04 18:10:26+00:00,171.58041956862147,137.4242137882624,136.5382981966351,134.4119170801791,147.77708083497217,,151.24366060981177,154.23507055798834,,
135,1998-02-20 18:10:45+00:00,191.28992437886103,151.0983062606615,151.0558564726834,154.1221333248448,166.55775558722118,185.5280496435343,,,,
136,1998-03-08 18:11:00+00:00,194.55109723075014,151.51159770131432,154.72483857850568,160.1052637055926,177.79261663629404,180.5782708494171,178.77588570086985,196.4905845921343,200.04877886885976,207.12808329697762
137,1998-04-09 18:11:25+00:00,192.74212061186097,158.6163042603904,159.8100910540682,170.72019776666022,182.71261624599927,183.70760503921232,186.4458909926649,194.25285595911998,195.23405202662337,200.3270617604071
138,1998-04-25 18:11:37+00:00,185.54689362685988,138.8472647441405,141.60183624666362,153.88842485012157,171.68533629943394,174.151112413999,173.98164816581163,176.51615407196357,189.8319303331571,
139,1998-05-11 18:11:53+00:00,,170.24007261189882,161.72823516843377,156.39590227573896,169.52022110100893,169.67876880295879,174.10577778852885,173.92745386328963,196.12100738528682,
140,1998-05-27 18:12:09+00:00,226.7352723682235,194.46195329905245,181.87517461147416,177.12801252536693,187.56390488886407,186.34304276771724,186.89606366099895,194.95838040608416,189.6124795892601,216.56066674167056
141,1998-08-31 18:13:10+00:00,213.61828913984613,208.91428058550468,214.4762868570228,200.7033697228447,211.1585656960932,207.6202184729542,203.48316214571364,215.96399963758378,,
142,1998-10-18 18:13:20+00:00,224.10025130441096,216.19710006606334,230.33835432850807,219.85426288984502,225.73145170152333,213.87558703847276,217.47318195228755,216.58448476537734,215.6495430409961,218.6100429166576
143,1998-11-03 18:13:24+00:00,195.1426826674008,188.61189091464368,200.74470662894623,199.7677571044541,204.94979952965025,200.08048342991995,208.52286908077443,208.37186365467318,204.96973094469226,196.8418089402176
144,1998-11-19 18:13:32+00:00,199.82327722606942,185.1941609136379,211.27487047087467,213.0533238068692,218.60483030037605,213.4149851048889,213.27245167401648,214.92700245827157,,
145,1998-12-05 18:13:27+00:00,202.99874865419815,175.04896516361754,181.49321276230347,192.9941056917134,196.321941353599,188.41685729136495,204.08462688993095,204.6735777689285,203.8796278717752,203.8534376579511
