,dates,usa_CA_0103-0000,usa_CA_0103-0001,usa_CA_0103-0002,usa_CA_0103-0003,usa_CA_0103-0004,usa_CA_0103-0005,usa_CA_0103-0006,usa_CA_0103-0007,usa_CA_0103-0008,usa_CA_0103-0009
39,1988-09-04 18:05:18+00:00,200.3165209394533,185.78859658767092,195.44640948863812,196.9730470066567,201.72994085243857,198.5497266281284,197.1310616926481,201.4429734754578,,
40,1988-09-20 18:05:13+00:00,207.42967411867227,192.60932400351422,189.763570768322,192.4496031591949,204.48170509750716,200.6192410681859,199.38325672134076,198.87492915739796,187.26196702449798,
41,1988-12-09 18:04:56+00:00,197.74263400043154,175.96055548882137,190.8931846366948,203.05238466472866,207.18912220301533,200.12318135835642,202.36453688024926,205.99191349624374,203.30454700299902,210.97576876569823
42,1988-12-25 18:04:49+00:00,198.3333233186831,182.00979528500017,190.92405437229533,193.05525529490518,194.8285029664191,189.23096220658428,192.7290408053812,191.55817956814943,197.72791065343765,196.49242055731725
43,1989-01-26 18:04:28+00:00,218.614756991276,206.138569255145,212.66265321555161,210.04382292548763,215.1262861396147,209.71733891981796,203.3590159014768,209.4671799492097,218.18861315831646,219.65792968844414
44,1989-02-27 18:04:19+00:00,,,,,,,,200.7553001744068,217.54483158605774,
45,1989-03-15 18:03:46+00:00,222.11392147038163,211.38381635084477,223.73761989418784,221.6865806874502,223.91248349635316,212.632257776836,208.59981390669137,209.78194068245745,212.46101261379383,217.6795378116445
46,1989-03-31 18:03:31+00:00,219.14908290019906,207.64955598936513,216.25389663292037,218.3314459295914,218.10603471276457,208.66894346454865,206.05521800233615,216.20335416997847,224.12036979402387,227.4881112253988
47,1989-05-02 18:03:17+00:00,224.24711434154398,207.16833091073724,216.02137346684808,214.31412719415334,214.33326885393276,206.9935637912642,203.33396030294494,205.8816336016356,,
48,1989-06-19 18:02:19+00:00,223.63868882027222,207.2904137132612,216.80040289794917,215.68244435110375,217.4227671409459,212.65227190134908,213.1801740482976,210.23828236481074,,
49,1989-07-05 18:02:04+00:00,225.15574532711076,210.06851656968047,218.69931709933996,217.058018125851,219.64545686621508,209.1925771228432,208.10692896529218,212.12010589595923,210.61170966986217,
50,1989-07-21 18:01:45+00:00,223.9316110042197,209.7748751447778,218.58708135920767,216.32591820777236,214.08822366924343,207.86718478753983,200.4497444864453,207.49464104090555,217.3509081790459,220.0103545564956
51,1989-08-06 18:01:25+00:00,227.39102013439998,209.52584415548858,223.3656041887582,217.65174892107137,227.55685983368915,214.30228419123745,209.41660616817168,216.13839233691564,214.9934046682294,230.10560214611732
52,1989-08-22 18:01:03+00:00,234.23320144544851,222.9235855841949,217.74326608160166,222.00981501084462,226.14141536023817,222.02535607192604,214.05381696345256,215.8111960762497,217.98712209446563,217.392689088575
53,1989-09-07 18:00:41+00:00,239.0413311028239,226.73520697501482,227.76500233344984,224.09200014832916,225.68742478852613,219.89421990525386,212.13835593817234,218.48280630365335,218.24766318538718,216.6073794789868
54,1989-10-25 17:59:15+00:00,239.8448771018313,225.52405634792584,236.1527370270042,233.1803402331871,234.2692793886185,222.97315892642885,217.72680276041152,222.9345640990901,221.99709082794521,222.07298958244286
55,1989-11-10 17:58:56+00:00,237.5391350858688,229.46306038819384,230.2219159934557,225.26144003429658,235.0549597671183,226.5389652640552,222.4028336836072,226.70923713590497,227.2330778830936,223.3806391339808
56,1989-11-26 17:58:28+00:00,235.6245750038313,221.87982272890656,228.3446201749142,227.11929072966734,230.5085582440925,217.0141328503719,218.44139526558507,213.093362557126,219.44054107038937,220.95609210172566
57,1989-12-12 17:58:03+00:00,210.45134549714155,209.35533808542263,222.44346425793572,217.50179543359272,223.6572378494219,210.6509707766051,224.36504465538889,222.33949570803378,224.91498606461525,222.78694916205092
58,1990-01-29 17:56:32+00:00,210.21807535499744,203.38275085822283,215.70364142774903,218.79476255879058,228.90950166534128,220.19627433306448,217.2447441041869,218.52009911604557,217.8217897536927,234.75882076450108
59,1990-02-14 17:56:01+00:00,205.79771903275764,202.7671758846805,217.14033517324458,218.20687398482977,228.89078743125583,220.37382010654846,221.1815553904715,229.39402460489993,229.9305387662638,233.80571993371325
60,1990-03-18 17:54:57+00:00,205.66481623381688,205.67820332052057,217.24231262439451,220.69737683544827,229.37201193415257,223.34442052669039,219.99730196456994,219.7368323326098,223.36558982202706,222.8588183616858
61,1990-05-05 17:54:39+00:00,218.0270104473397,199.80243812580838,209.3216791787701,223.81159356241756,233.41638941689217,225.58233662298966,224.1009563287281,229.3347141020687,230.79953125776296,228.28425240827977
62,1990-05-21 17:54:44+00:00,220.23380816846455,200.93496788757088,207.58991265006426,209.91315425757438,211.59314715614346,224.36190714542116,222.98587292073162,224.09425826487382,227.73312937458218,222.43685808331654
63,1990-08-25 17:54:24+00:00,232.0480462161351,216.2779973174077,215.95337198215853,214.4498813476382,217.51270411367187,213.7294828617665,207.8995315089525,212.4888871719354,216.73926871695625,212.99265129682155
64,1990-10-12 17:54:07+00:00,239.92393186357376,219.12367578060682,227.21155100782477,219.76817863839912,227.67736894158287,219.240971973292,213.87476318904547,217.4577568604305,215.54206943439831,215.0516784688614
65,1990-10-28 17:53:59+00:00,,210.3011202045625,214.94222922403924,214.14048151608444,218.4785521154849,211.4816692578891,206.57696067552715,207.60748249023197,222.85554448484072,
66,1991-04-06 17:56:14+00:00,203.74358994636935,194.54859194977,205.46840429814046,208.70511986212978,218.68836783664722,211.85437028659504,207.8242995448885,212.82006336851094,213.62340380071504,221.33419529672
67,1991-05-08 17:56:51+00:00,218.90276918542492,194.8030930595159,213.6633536077818,212.3856925699267,215.95146032799335,206.4179601779797,217.02868214066052,222.50154256065167,225.9646414686992,222.69095880475038
68,1991-06-25 17:57:33+00:00,229.8004292513357,224.39127962106775,230.15077965237134,223.51753342721736,218.973270032178,208.00199700688808,204.0563411672626,208.63888172791536,214.41241511408694,208.3612016675607
69,1991-08-28 17:58:10+00:00,245.10504547520082,240.79326752056127,243.849085085272,233.85447954543832,237.95534627335965,222.68001382737168,225.93230714418246,222.92053559714302,223.22681618544487,
70,1991-10-31 17:58:37+00:00,247.43569633243493,244.22259483171712,254.2173444222598,247.72598179105714,249.40743796300856,239.92425988731293,234.1142956012538,232.57052244933124,231.33335193629347,226.7108861704622
71,1992-06-27 17:57:44+00:00,245.26499565147253,242.9272392161946,248.9647824692491,239.40568780818506,241.06286655593323,230.74279884305076,226.60882491244217,220.7085251486989,220.72479232076893,218.70140431595465
72,1992-08-30 17:56:50+00:00,238.61350314375,237.09525728620807,245.73890912608147,235.37086538374422,238.26525571422005,230.08933347263206,223.69792460027955,220.43885468453647,218.54531745837147,214.67477446922254
73,1992-09-15 17:56:36+00:00,245.8282755493525,238.7467886972778,246.65387836787858,235.39759600816978,240.36392623756007,231.22262984186955,220.4809794898813,222.10375677261192,224.12423821895453,216.30074788680653
74,1992-10-01 17:56:14+00:00,232.24798989431054,232.70163985818073,232.60458086816914,232.46470812710962,235.97907501634816,224.5915653956015,215.73522272239455,209.62649066293665,218.39321526191873,216.12556471099177
75,1992-10-17 17:55:59+00:00,247.08948667824217,244.0404622411212,252.6806277064922,247.09219011655392,248.08778864494613,239.65501673273084,233.9601403043181,229.60666793761916,227.7527862760808,
76,1992-11-02 17:55:47+00:00,240.96237237294773,240.91274531339243,253.9419445908901,250.7211371687963,248.48127662091446,236.59781357160705,229.49538549798643,227.724858840727,227.55130405808734,223.84389003928322
77,1992-11-18 17:55:30+00:00,242.95866184330217,240.341442758554,250.56482911243086,247.66073820728192,248.76110203440965,238.0803841636599,231.04099689177494,238.03539285556033,237.32570243117135,
78,1992-12-20 17:55:52+00:00,233.84963358612578,237.00773874475075,255.61969868648617,253.9175205759193,256.9977003485192,247.94836981979512,239.56697172803393,237.40416619590997,234.53866354577534,
79,1993-03-10 17:56:40+00:00,198.19953893147493,201.97523523999763,216.7928116073911,218.3404949300164,229.62891573123153,226.66605318375926,222.62759398413044,222.76329357168134,227.34180116780226,221.1246929499872
80,1993-04-11 17:56:48+00:00,198.84382225487332,191.68413333477898,214.6553118611397,217.64783011314074,227.55468075598736,224.53962599029472,221.56352923060828,221.12141638098117,219.5037734607607,221.20278376853008
81,1993-04-27 17:56:56+00:00,210.92382725365547,179.45710880715666,202.14158780197158,203.1973981439623,224.7716818041764,217.67914708781416,217.408705163052,220.4149570451874,219.05490995649058,216.11488262232075
82,1993-05-13 17:56:59+00:00,217.53762351576165,209.05415875519736,224.31268973076737,225.82296993638494,231.41733001933324,225.43869730180327,225.65066731602863,231.9947160726823,236.43552360524663,
83,1993-05-29 17:57:02+00:00,216.68642322100885,220.32468710548022,235.24852417316987,232.36692426898603,240.04719675077553,236.26961812973067,234.12915694252248,234.57124171460254,234.6585163377381,
84,1993-06-30 17:56:55+00:00,219.91484561144358,213.8082141713846,233.0178725287841,233.3508938790249,237.03721273928613,233.0904368037996,226.55648892082763,226.92552684761952,226.04481092222898,
85,1993-09-02 17:56:52+00:00,241.7926166386406,235.61072968879327,241.90550376511396,236.08723856561525,239.3171761697566,235.0776754252457,226.16214551002355,226.37182830843201,226.15862063083904,217.23902572693726
86,1993-10-20 17:56:39+00:00,250.81447765341326,244.79686370725733,249.83461187871097,247.45309163513528,250.48347235797644,240.47468036601987,232.66170035818732,232.4649614516585,240.03920342771096,240.30920393223465
87,1993-11-05 17:56:33+00:00,237.57530190445297,237.56655651591535,244.07982557734874,242.81522014517066,246.18120776425638,237.1568042811807,229.65846664003382,229.63483077759523,226.35678081359615,
88,1993-12-07 17:56:22+00:00,226.02231801485854,233.12106905448945,238.01006117415375,234.50327690444516,238.98028300814966,238.28601065996398,235.9222521761478,236.5803876127876,228.69559033669861,
89,1994-02-09 17:55:37+00:00,200.1178995046232,201.48658750166484,216.13858892512107,219.82619004649052,231.34383291851276,223.55698164705274,224.24472923992056,223.67258819409182,223.20791090806927,216.81609250089124
90,1994-02-25 17:55:23+00:00,200.15791077927528,203.59720745397118,215.09085914976325,219.06752972457718,227.9327690972844,226.60064241424237,230.55165054778547,230.95494163325384,228.18912115910192,222.19617421974084
91,1994-03-13 17:55:09+00:00,218.67748399115146,216.17469993337934,225.38710726570798,218.42261437644976,241.2565592209854,238.62093854708104,237.14797125319853,235.6027126353057,234.76511641382095,232.62869330505632
92,1994-06-01 17:53:43+00:00,226.9984280081323,225.26545321679205,239.00791253319915,240.1567774315634,248.98786396283697,244.14260538889508,239.7745888188422,239.79057143560453,239.4188737555794,238.97489502259302
93,1994-06-17 17:53:22+00:00,219.99349987814,226.04368738030848,237.86754935896246,238.68163934532274,242.99427434492836,238.74997876947248,233.32311704176098,235.37270210823488,233.70854580108838,
94,1994-08-20 17:51:42+00:00,212.6206890673539,209.35375986917285,220.16843953365336,214.20533325465362,216.00123506646398,215.63353712401909,216.0431448500293,219.07767549056967,222.52684285910556,
95,1994-09-05 17:51:18+00:00,,,,,224.92586562979446,212.9777784165241,207.98096675952905,206.2656216037821,,
96,1994-09-21 17:50:52+00:00,222.57320490910925,217.23470256301488,224.49750248868105,223.22067518529354,228.26334879436615,221.74548064233184,220.12790021783584,216.78022740533004,217.2259144779051,
97,1994-10-07 17:50:24+00:00,224.73888048010292,217.93168660204086,228.24762064334948,225.43949855325297,229.89492953436894,217.7798194088399,210.0430776378532,220.68540624204456,215.53946880443382,215.58363681183414
98,1994-10-23 17:49:53+00:00,224.9377863057713,217.68695403458042,227.77347087678373,224.02825967295536,233.10023115338495,223.575122643207,213.5693857030958,216.2870995383218,218.32293445731722,
99,1994-12-26 17:47:46+00:00,203.94740833763746,196.45235236088186,216.5609242496409,220.59892735572515,230.3657528439078,228.1770263858638,226.36676690300425,224.95696820997728,227.33465455407818,225.77720946186363
100,1995-01-27 17:46:36+00:00,184.40969880315697,164.03024991293938,176.0154565271135,178.1614369802297,197.06154602542688,187.6062202628029,197.96253828890693,201.0283236031602,200.07592718769072,
101,1995-02-12 17:45:57+00:00,183.34934392735858,163.95310079146017,179.47813780010645,189.22152343292657,200.0772894525084,194.3682764477772,206.04174718338635,205.7922180219084,216.74926245433753,209.97946895640072
102,1995-04-01 17:44:01+00:00,209.3936808203598,185.9857745396408,189.65949591792335,195.1848794617439,208.05975168823755,199.02192294715985,201.58105895776677,203.79769323741706,211.21952987428776,220.7872330502094
103,1995-04-17 17:43:21+00:00,198.2886736318638,181.7897761360877,197.3087577878263,206.7867391572113,207.23500224246902,199.04390731766136,200.75991094723423,204.369899851765,208.50237230223595,205.30239257544815
104,1995-06-04 17:41:10+00:00,229.45496050835166,223.56767447566034,230.8993062665803,226.62920798253577,226.89639639010272,222.84567589683348,212.7150524580878,227.5903460408935,227.14935956484578,
105,1995-06-20 17:40:27+00:00,223.01347569434324,222.03954010358507,235.87337720812815,232.42942752838985,234.53741143532514,226.01858715746812,220.88116640307874,216.84853584293006,224.3244081781625,226.64982395545746
106,1995-07-22 17:39:00+00:00,,232.29893955347018,239.39845058603228,235.66688833602012,234.67334953531304,228.32050785884175,221.13852682680172,220.1528183863285,229.20993457418683,
107,1995-09-24 17:35:59+00:00,203.1965761540576,214.09793798032015,221.35677052281846,217.29763713739933,214.77133837411986,199.75876111898927,201.48251612704624,201.8249979339423,197.5585040561642,202.26832028790915
108,1995-10-10 17:35:08+00:00,222.77687226493362,225.00158119660264,235.39305020215124,226.83471077630747,232.60176065136096,223.65432776894158,219.8141628098779,211.22259007302708,222.4437246791594,211.96337556970877
109,1995-11-11 17:33:58+00:00,233.3516657274685,231.44892307479273,239.95954711181412,231.23814099243515,234.76976739956882,242.36270930037045,231.04969834687063,232.75603050920074,231.99138324559257,231.0442370112896
110,1995-11-27 17:34:21+00:00,208.98651244551795,213.00863255506428,234.66619614066644,237.60890942906227,240.88247254650872,234.92622990698038,230.7412732887119,225.5820258000737,229.11533220794243,225.49766251998938
111,1996-01-14 17:37:45+00:00,193.70157045127777,178.50350240876233,195.93957724004076,195.04218391705035,206.64876550582912,203.57770460332625,207.47435623394625,217.29607089136408,221.26388278346917,
112,1996-04-03 17:43:06+00:00,182.57114012921016,166.15657495353435,181.20475345351915,184.786782091953,187.60153348486648,188.42037819879465,194.0154802604937,199.66847866304602,198.08735307841675,196.6912520156826
113,1996-04-19 17:44:05+00:00,,,,,,,,,,
114,1996-05-21 17:45:57+00:00,203.69423258671338,187.4647530302427,200.6554082827071,196.75136866904168,210.52184523242065,207.39670221135214,207.47161403821457,224.33684507757255,227.41380263046207,227.57859858497778
115,1996-06-22 17:47:43+00:00,214.2279857864907,199.82939985639598,199.45864430427793,197.32143994881602,201.4168143602876,202.44837281246913,208.7471596086962,214.36987722289592,,
116,1996-07-24 17:49:24+00:00,221.92576670130615,202.5726385523829,206.59786760309845,201.13601336749235,206.72322307804498,206.2143565915659,204.65709073897781,210.3353712632291,213.61937346580945,
117,1996-08-25 17:51:05+00:00,223.85973168713323,204.44832429936827,211.96980019310155,196.2191741228101,205.35563278782948,208.1094954309229,212.8689216901954,218.02234702502489,220.9748735934371,
118,1996-11-29 17:56:00+00:00,208.73965603702726,205.06409643102074,210.95305392145573,216.29302071477758,217.90975780443324,212.44185591177285,208.35800038048822,210.6955975259835,214.63233333861825,219.01331226207026
119,1996-12-15 17:56:45+00:00,197.57376418595544,192.57880181778364,204.64171594560696,218.19880700149616,218.30342974284315,210.806238201817,207.85555009392596,210.5653507612075,215.65005170020848,216.79132443514283
120,1997-01-16 17:58:15+00:00,200.02251245558801,190.72719579426365,194.22411022369664,202.64957492024115,207.6428593649089,206.92277761789256,207.1427035387844,209.71347733304032,222.85118399981815,225.72808012548177
121,1997-02-01 17:58:59+00:00,194.52268633408582,183.74039445091213,188.69269292968104,191.10416888663843,203.29284355863524,199.99145555433287,203.03746560928047,208.27937477803675,218.65953145747784,217.99383549009673
122,1997-02-17 17:59:40+00:00,191.33365219249362,171.07860035151623,184.19234756493069,190.08101587013914,199.0372502047759,197.83259579497462,195.31689072278135,208.8156320310062,214.84470788580293,214.40852844033446
123,1997-03-05 18:00:19+00:00,198.97781243140054,177.57991201044584,191.30671081140756,188.95861109865382,203.40157958995684,204.8577601855754,207.04772325073424,213.82882174679474,218.6929721648602,214.16949155496343
124,1997-04-06 18:01:31+00:00,174.29596903056813,158.86896165388634,181.5094952155731,192.49352366776134,199.84941496154653,200.59736383292437,197.46150694187327,197.66979911342992,202.85289254023792,
125,1997-04-22 18:02:05+00:00,202.20973760899045,189.93623718281106,195.91885678100428,190.0569055986007,199.56742793774262,188.6956310673109,198.9706891468343,198.87097087991145,209.34474091640868,203.9634492937118
126,1997-05-08 18:02:38+00:00,201.14266187764596,180.78840832847527,195.59939770100667,196.4038838817047,204.21012182378718,202.14029404036333,204.2103103040658,203.77364288528457,,
127,1997-05-24 18:03:12+00:00,213.4000590461618,186.2566383482747,193.86802365005167,201.45897152426613,208.3941035435497,205.9964539062747,204.69128557070883,212.49043552218626,213.7064013732448,213.15314727356946
128,1997-08-28 18:06:24+00:00,204.54115852206016,198.06666670674116,203.3321831205633,199.79668378812298,208.10526184422642,200.71621340411787,204.08265995949114,209.24659925590262,209.85507710998837,208.1586151626842
129,1997-09-13 18:06:52+00:00,206.5713233811075,204.91443441221148,210.01648565139834,205.60188564643062,207.352824398247,203.6312234630475,201.569894423384,202.60418790218705,210.62212079122992,209.005809474799
130,1997-09-29 18:07:20+00:00,200.2594802112556,199.3546228178351,207.84212377616427,199.74869167996218,207.98098116037227,200.53963036549158,195.7206058036382,192.703255225889,200.32690225769068,197.59245547453645
131,1997-10-15 18:07:45+00:00,203.57576173185953,208.5624164003334,211.33607432048666,211.49482935407076,216.79080258673443,214.36762546184545,210.43917588571406,212.54998063252054,212.19524035043005,
132,1997-10-31 18:08:12+00:00,190.39162966062435,189.8623666814344,202.17939808857358,203.39073002072598,210.55570305430143,203.19679882261434,205.242475788576,203.00552053679576,200.5850625552728,188.3558393346099
133,1998-01-03 18:09:44+00:00,190.5194399560698,179.8111104916402,188.03653816758228,184.53897633149666,194.81264846207722,194.5898425080507,195.18397597138005,200.9707584522116,197.20470679580382,197.15261484512592
134,1998-02-04 18:10:26+00:00,178.65934428221664,144.08673116576372,142.49949795545209,140.70429460337482,154.4395982124735,,158.79451363764662,161.78592358582318,,
135,1998-02-20 18:10:45+00:00,196.93243735591426,156.4089067096528,155.80744634809665,159.1377004155588,171.86835603621248,191.5467301523911,,,,
136,1998-03-08 18:11:00+00:00,196.92762721607806,153.74833180515236,156.72612698720286,162.21773480366184,180.0293507401321,183.1132361671002,181.31085101855297,199.0255499098174,202.05006727755693,208.93877280960842
137,1998-04-09 18:11:25+00:00,189.2954938134389,155.37242021481669,156.90766848697595,167.65652950139616,179.46873220042556,180.03120312089544,182.76948907434803,190.5764540408031,192.33162945953111,197.70106039018077
138,1998-04-25 18:11:37+00:00,180.06366242852414,133.68657655747154,136.9843783954335,149.01444156271202,166.524648112765,168.3023324691075,168.13286822092016,170.6673741270721,185.21447248192698,
139,1998-05-11 18:11:53+00:00,,166.26842129615954,158.174652412246,152.64489825531854,165.54856978526965,165.17756397845426,169.60457296402433,169.4262490387851,192.56742462909904,
140,1998-05-27 18:12:09+00:00,222.79049772106487,190.74922421937373,178.55325911913005,173.62154617233702,183.85117580918535,182.13528314408137,182.68830403736308,190.7506207824483,186.29056409691597,213.55512415335923
141,1998-08-31 18:13:10+00:00,214.2217680130654,209.48226070147575,214.98447959236535,201.2397953879285,211.72654581206427,208.26392927105476,204.1268729438142,216.60771043568434,,
142,1998-10-18 18:13:20+00:00,219.48295514036377,211.8514095587248,226.45010492720516,215.74999963291418,221.3857611941848,208.95047113015573,212.54806604397052,211.65936885706031,211.76129363969318,215.09210298214543
143,1998-11-03 18:13:24+00:00,187.726781706324,181.63221942186553,194.49973739856577,193.1758451390525,197.9701280368721,192.17018907143805,200.61257472229252,200.46156929619127,198.7247617143118,191.1915986841591
144,1998-11-19 18:13:32+00:00,191.5735657032193,177.4297265391907,204.32774497794824,205.72024689766909,210.84039592592887,204.61529281384875,204.47275938297634,206.12731016723143,,
145,1998-12-05 18:13:27+00:00,189.29462859386445,162.15096981271523,169.9529011325488,180.81266563808344,183.42394600269668,173.79912922700902,189.46689882557502,190.05584970457258,192.33931624202052,193.4122033262683
