,dates,aus0220-0000,aus0220-0001,aus0220-0002,aus0220-0003,aus0220-0004,aus0220-0005,aus0220-0006,aus0220-0007,aus0220-0008,aus0220-0009
68,1994-07-28 23:01:52+00:00,211.6182978080184,204.07927235842533,176.71814263040602,171.83889092672564,164.25159903969484,170.46071973673943,163.8738181721058,163.503114557868,157.87159484256983,180.55704056999912
69,1994-08-13 23:01:28+00:00,204.93882366277774,206.40866585814734,179.99792820809216,168.07882760830682,160.83255775934302,159.26088928110516,157.77826344203933,159.8300800523353,161.66616217399763,178.25044554431574
70,1994-09-14 23:00:41+00:00,211.90579444032073,206.52546336518415,184.6309309244641,190.91985265888277,173.6911822576508,176.2808343414306,161.38990818602656,168.95543062018078,168.60390977206382,187.438341059601
71,1994-09-30 23:00:13+00:00,221.05020416760678,216.20767176124028,189.88106406247144,196.66612446341705,188.8661890660048,159.61611795035722,155.80039019320873,160.27898056464153,162.19394876225576,177.26848700172982
72,1994-11-01 22:59:09+00:00,203.35445599059034,194.86789687215145,189.09704543744124,195.52445409023682,173.08164399613793,166.77208319714148,163.14415110696487,164.93945535261975,172.72292891402856,180.58464429940767
73,1994-12-19 22:57:37+00:00,194.11575404125864,189.894546012283,189.39585479266222,201.95831911583767,187.0779217660996,176.02452161318797,180.4617837051956,180.7592528562341,171.56007702214114,186.9234591881703
74,1995-02-12 23:01:44+00:00,,,,,185.22192329728534,188.50790149558654,183.19578437338984,183.01526435524127,165.67848247316198,194.76860426911304
75,1995-02-21 22:55:11+00:00,193.95578205928499,201.08540654514937,188.97663150115477,189.10292992731794,173.06915046860203,176.82730547733362,183.46990673186713,179.081585299581,172.79763244989243,192.2049203421739
76,1995-03-16 23:00:27+00:00,192.69584256432276,208.98786768266305,,167.22034848734722,168.23387048745116,165.34522211855364,152.70166800725903,154.28516660748062,161.5536294947509,178.70528705504142
77,1995-04-01 22:59:48+00:00,219.54324403064066,206.41154237758653,183.76390307508143,186.7969615784017,171.01170580783386,166.06588584399745,152.6780543892706,160.821159284397,169.4108206451833,190.78775348011587
78,1995-04-10 22:53:15+00:00,182.45932697919702,191.2198773148131,168.23740989736538,156.58220988707734,151.10386043033395,148.76276269675304,131.70956251531942,149.84840746859632,153.4960476760562,166.3621857306246
79,1995-04-17 22:59:08+00:00,205.1204834404437,204.64723676882343,196.2836782502132,197.83597948500622,183.31457284328275,170.78236049079368,165.68277729457742,171.4316570608219,173.42592512184953,186.5932865658356
80,1995-05-03 22:58:26+00:00,195.61315489430532,199.91123896222084,191.15655199588196,193.86651257216437,187.92356613152134,180.05625694473656,172.01706220235178,174.6979991617911,157.42043081007623,181.17213983024817
81,1995-05-12 22:51:50+00:00,201.42002168863254,206.3090068931509,197.42121680460573,197.34847485650772,185.77309980370742,181.4165619196618,173.98968127452352,168.0647933253201,164.58814293428642,182.72497709330557
82,1995-05-28 22:51:06+00:00,182.05652979014266,185.80890203048156,178.4863437736894,175.74429136639338,168.5163529627428,163.45399655651602,163.39025623085627,156.3143703212615,141.96152603877917,170.08426721275652
83,1995-07-31 22:48:12+00:00,182.95617373350575,208.1478430308198,199.6796294531165,188.97391274509403,189.58385222861065,170.7561785013466,165.92315449985148,165.90721441353207,162.60034457539734,185.60564048020726
84,1995-08-16 22:47:28+00:00,206.1438321507739,222.70774582358555,207.22933747415377,196.48625755656008,193.43865563327117,183.30108684729245,180.15716517519775,176.08501713652834,178.86396860052346,207.57183094342471
85,1995-11-04 22:43:37+00:00,182.35481738048884,189.6164639649505,177.87437435257488,176.72294896232034,170.36029077487305,167.4719253855098,155.4916134109158,173.8420882237297,168.12348832529602,192.91170107336794
86,1995-12-06 22:44:32+00:00,186.85470249551236,194.59820871147497,176.39912674645507,167.15209022713336,164.75245366109715,166.60306902079572,160.78421950854835,170.32849825423307,173.87677653556872,187.22871016926533
87,1996-02-08 22:49:07+00:00,191.1296796811974,197.49456766346268,188.32737194245811,189.8157712080135,183.38578048282773,182.0467922171733,183.75926499425583,181.8583450585014,178.9900837824925,190.39485380873722
88,1996-03-11 22:51:15+00:00,191.2561833811596,200.74680306727944,186.78882381275142,175.8086231492521,176.56056853138276,180.49734222883606,173.92025370612487,177.92969878309327,167.46517760417984,187.01194626609333
89,1996-05-30 22:56:05+00:00,188.1460015385572,199.40879232529034,178.69691709866314,189.70180401290585,171.14063836558182,173.6141178310739,169.21816345852082,170.33756346897619,165.1211532665748,178.93752704553108
90,1996-07-01 22:57:48+00:00,186.02001755831833,193.9008466323414,166.6149478693522,170.73645722284857,168.181003971076,167.81248161747286,160.14270836754056,162.42753260616954,159.67013877251034,
91,1996-07-17 22:58:38+00:00,191.21782927636886,182.0234423268239,170.27604998281953,175.37723071220623,168.13328511356988,159.34686513474256,161.94844460393506,160.22572677218727,152.48865610173272,
92,1996-08-02 22:59:29+00:00,200.4247830061544,193.80551792997795,176.51505542264204,188.03027348534243,175.1698785910048,175.28027908442135,178.39018629636055,184.6810426949294,175.0678652171357,207.72525889094038
93,1996-09-03 23:01:13+00:00,188.2332516294885,190.77665972143961,154.06474466384185,160.44560030775114,151.96154227123156,150.11355248798876,154.16556872162724,158.085358387711,164.94836620358737,178.78352752530915
94,1996-12-08 23:06:02+00:00,192.1823213509254,191.58710134809806,173.6095685698596,177.54872547851275,164.09766605169838,161.35950858753694,154.4813169662941,163.19602063885472,167.97086115246282,189.81757798103396
95,1997-01-09 23:07:33+00:00,171.9643350440864,174.6563761587123,151.03109011698007,154.35673814044796,148.77988818681882,151.02623582130008,151.17203510049333,165.86217888823003,168.7859724990398,175.86681864407524
96,1997-03-14 23:10:16+00:00,179.5532676281857,172.89605152829242,156.63963139119429,,163.0554744912492,160.54347769631138,159.80761097589445,164.96325557744032,173.0561263769318,182.96830267103374
97,1997-05-01 23:12:01+00:00,174.9104358589508,193.1769541264904,184.38883502347767,,186.2774788475873,188.33911648602276,180.39087760961863,163.4622727361866,151.70317777439243,171.00830663563474
98,1997-07-04 23:14:13+00:00,,170.22541533113971,152.4084497028737,154.10991828857925,149.44459064261463,153.72669624208834,155.58602055408664,161.63559464592296,152.34530687455924,
99,1997-07-20 23:14:46+00:00,,170.4882707866229,147.83183676575135,160.82089216184977,150.30433298609105,156.9797903454849,155.9285224531719,165.1112818216256,158.99095792345912,
100,1997-08-05 23:15:18+00:00,158.83506799336845,183.1673648949207,160.1559523571681,161.93780519580423,154.74633402275575,162.07749167224964,152.9354516544513,159.29947068772205,159.19739351907666,182.65083920408557
101,1997-10-24 23:17:37+00:00,200.1862817905792,203.54911246728443,178.39209970803654,177.33909237001126,166.32982033889266,158.33374792409117,151.58247765507096,168.8320916852265,174.2270462451367,190.42322142337193
102,1997-11-25 23:18:23+00:00,205.18919716557258,197.54868082114336,183.82167199297274,185.04703193779318,174.24633562678477,168.44968126506228,165.68502370630233,169.61558670549584,178.5827813057659,200.00814354565927
103,1998-01-12 23:19:33+00:00,208.69708574847522,200.78280378270682,191.13750291333136,193.7583929733353,179.07114004857456,177.6723112113468,181.1886955596222,181.4741961610856,179.6576931530138,194.99770193175897
104,1998-03-01 23:20:29+00:00,194.80304523465225,202.06133840947675,196.15533040213566,190.5654796632742,180.21187761798325,176.50084836018033,172.97104895578087,172.21497638697952,180.6674961845519,184.62542599364113
105,1998-03-17 23:20:45+00:00,181.17709440628445,190.7721206062229,165.96894970048737,164.667126742567,155.56166175318214,146.3651647097718,136.25570713846403,157.33795600655753,160.8708601774027,176.9777277512543
106,1998-04-02 23:20:56+00:00,184.67349510777498,194.42346146972025,177.09249272809942,167.03706681569142,154.2190399975908,151.375571912915,139.53029019167067,160.53807105519599,164.02182527888414,178.9872662238504
107,1998-04-18 23:21:09+00:00,199.66293900102733,200.57782390536659,175.58514761051524,174.94309938889987,167.5631505919865,157.48229843134848,141.21378837918851,154.73675750502608,152.51000383431222,167.770789910412
108,1998-05-20 23:21:37+00:00,176.70956573416055,190.70699573547247,169.77906416507832,160.38740838158336,145.36004636959967,143.21708711561385,135.96431497909379,145.86869228773327,156.4380379633494,173.73062322239585
109,1998-06-05 23:21:53+00:00,176.40104425743755,185.90286107248252,164.24406943080822,160.9831346890652,144.47626849625405,145.94164697788938,143.30316356954742,153.62892520518943,147.60508815719962,
110,1998-07-07 23:22:17+00:00,192.39008841377546,191.78020742553875,171.78364338398046,168.3726883584864,158.10446346932972,158.311359196007,167.54930066040487,173.00213664184878,175.66512817988817,188.12151127023049
111,1998-10-27 23:22:59+00:00,167.92904691915044,159.56725255417345,167.72591643656253,159.29955496713077,153.30618978895708,152.97920879554073,138.05231747833977,148.99769839552346,159.93740264172118,174.32553190136719
112,1999-06-24 23:21:58+00:00,,159.6826677784924,154.8860899942336,163.8470058567954,150.1434323565037,146.5670036141658,142.71412300350175,148.61928556608572,156.54383125138352,180.52296823664204
113,1999-07-10 23:21:52+00:00,,164.78973626233307,165.49514975066774,171.9708596857196,161.96366535907876,155.58332775819386,152.05339826534123,159.09381076724094,167.97393182405378,188.5869385539399
114,1999-07-18 23:36:54+00:00,135.21662871226818,164.62948653976028,150.43033381063492,157.98988164005155,148.88534701231185,147.9401775722347,145.85698393784432,161.20805216483902,169.26353786352442,193.06370513841117
115,1999-07-26 23:21:50+00:00,160.23977879972685,147.04364322122765,150.52395710238574,143.80031356524407,156.91808474463912,157.6026495390773,153.37261101931662,166.6876392078208,138.40278798622253,155.5437063917317
116,1999-08-03 23:37:01+00:00,163.30703962965882,167.72478194089481,160.06915337765287,177.3486706456733,171.5955609393053,158.51131092559532,149.95903179759244,164.6524602159644,169.99744839845246,188.2677865834089
117,1999-08-11 23:21:45+00:00,185.6114336946565,189.4630751187435,177.48171749073302,184.75664501764626,181.23135554285025,176.99272594343688,164.27566639359617,166.21635232147435,176.2865355668463,194.85971620298676
118,1999-08-19 23:36:58+00:00,182.89834225628533,184.1171098596088,167.47553456148452,179.69496759217918,181.68615716028026,181.96869396246464,167.42116780649323,161.415116173943,167.7405256432601,203.30244498226523
119,1999-09-12 23:20:54+00:00,148.4885308025017,155.80540468543123,,,160.87505612000615,145.87679169331489,147.28098102417243,158.35779796040782,159.67834139300209,177.40237172518155
120,1999-11-23 23:36:52+00:00,147.65996706691575,155.14500223732014,147.2202433392796,158.40343277444447,162.01077468008202,171.1052931709995,162.48552925960803,169.25469681175713,174.30474812158386,188.8813857286524
121,2000-03-30 23:36:38+00:00,163.8753558570078,179.98392355967474,174.59332169423703,188.15619875740174,173.33854328537902,165.83058945056933,169.73085325478493,174.05369029053188,185.701528238956,196.6927839121751
122,2000-05-17 23:36:12+00:00,135.51581438141994,171.65863329414827,166.6053557271381,171.59879491543194,154.53386766105902,148.92577978084842,155.879306405111,171.9608300950357,169.10954762156211,177.35221983876713
123,2000-06-02 23:36:00+00:00,118.37199614880083,157.40670396715984,129.25708093683787,147.45483346962678,,130.02994955882735,136.4263242303947,147.08281165250926,,
124,2000-06-18 23:35:56+00:00,,187.6583323931219,183.19105429658757,176.59762981178324,162.77789825046773,161.60846189364858,157.59392204169984,158.51721241866477,,
125,2000-07-04 23:35:43+00:00,160.38378952997138,167.0183022197501,144.23085268188302,146.03686281108597,141.35956789684442,151.70152507254878,153.03427292618693,156.9785261707745,,
126,2000-07-20 23:35:28+00:00,136.14444042049072,168.32742280484942,163.32826815409018,178.78619448129817,178.77303125124354,188.50272023442884,200.5285590339962,188.17318582670333,176.885404610114,206.56272603010456
127,2000-10-24 23:34:22+00:00,181.83951733173294,182.0388274846596,164.7113337411829,156.47420670193333,154.37929148376304,164.50499663948528,159.63648219576154,172.1591811633165,165.22361941553103,179.3720152469365
128,2000-11-25 23:34:28+00:00,182.55714254311,190.49685875674837,170.6498129264773,171.19828469861028,172.2252872809969,187.44739961717727,180.17225269313033,182.60019959023236,175.58913819855238,193.69014590255466
129,2001-03-17 23:34:21+00:00,172.48216091887315,171.98937013740303,159.71444839958795,166.50874052338386,168.26239198464984,177.1447382082657,182.09846217249114,191.89901778333714,195.63362440918064,198.5889979341082
130,2001-05-20 23:33:57+00:00,169.75810452160357,184.23845618070905,167.9915651613902,173.41558528027736,163.85212985915575,164.21797611519196,162.1391911062642,164.92631880222748,165.05227330053992,181.70340830900872
131,2001-06-05 23:33:45+00:00,191.76207686067247,199.62591152113743,183.15572663110487,191.66319207845532,174.70270394190246,174.60262602721426,180.64911829313698,177.60639972611142,167.653757513216,200.34975250899026
132,2001-06-21 23:33:34+00:00,,191.2871841962371,184.84978177155028,182.97663564535185,166.5506048520122,161.59421548291064,157.20218002990157,159.4965343586569,,187.40542293544866
133,2001-08-08 23:33:05+00:00,148.50791530528528,169.81745547487316,156.33969820011822,156.2306142092868,135.14169129579057,133.20857966801384,135.19604755832216,149.50676973906195,150.04148475327614,167.43928284159057
134,2001-08-24 23:32:53+00:00,164.13800296386154,179.0595787901519,166.32128984289594,165.46067294060052,146.04916893947004,148.4849358714136,138.45554640469163,156.5559733911361,159.4069527346279,176.99443684507685
135,2001-09-09 23:32:41+00:00,178.6550385642181,183.62305119122482,166.12576208518468,167.89354696314857,167.89114881502064,160.70932146999436,160.53861754949332,166.00082456405488,171.9014754290023,192.4788597721181
136,2001-10-11 23:32:15+00:00,179.88432707992217,178.06074166649398,162.81291126237056,173.93852025055412,169.85723484179965,173.0818603882073,170.14518325481703,169.6369244025294,171.94287987326456,194.74834607104708
137,2001-10-27 23:32:25+00:00,190.9798876492484,192.48836926863794,173.47626047121008,182.19982576250231,172.28734707391865,168.72035735576262,164.83562935873852,171.62791692493548,169.04824333665746,199.04131647331232
138,2001-11-12 23:32:35+00:00,193.48752496050605,189.2223887055505,178.29988254417808,185.11745691841477,170.4087950937391,164.74759515285078,161.9040474067614,177.13401442863167,182.14965240995167,210.1577246791171
139,2001-11-28 23:32:40+00:00,181.93344660950376,182.84607672439617,169.35268435924823,176.7485246350527,166.27790890457126,160.4206158652994,151.61787054705724,168.67510361854457,174.91787125415706,197.16529352891857
140,2001-12-30 23:32:42+00:00,176.33448648271488,177.48428312488983,165.02267969413387,170.88483998644796,163.93749461154846,165.27717777200826,159.81641625498142,179.71063542256124,176.4215109744661,190.3765583317337
141,2002-04-05 23:32:54+00:00,162.99472025031537,178.93386040375688,162.831718632914,169.18528957583877,158.42331669474927,144.46008696321869,136.8027854257063,155.6677941472663,166.95975410899723,175.6245295107993
