,dates,aus0220-0000,aus0220-0001,aus0220-0002,aus0220-0003,aus0220-0004,aus0220-0005,aus0220-0006,aus0220-0007,aus0220-0008,aus0220-0009
19,1989-09-16 23:09:56+00:00,172.0594148612538,175.19422512187447,166.70655853371238,187.11575214070768,172.92169599287018,165.3657820363439,169.76492652412085,156.0025356574016,162.63263707482884,174.33558209089966
20,1989-10-02 23:09:47+00:00,156.03702221923388,168.06348127677904,164.95973987481062,174.5850712775666,169.85867492043025,161.9624512590343,142.40128325720073,152.51235217313535,147.96913739532707,165.72562392544364
21,1989-10-18 23:09:03+00:00,168.89301989709588,176.85586474934846,178.1156501631628,188.54476062416,180.20627485889935,173.91895088107975,157.51834426018544,157.49341246884205,166.5633141800321,175.44504046228934
22,1989-11-19 23:08:06+00:00,162.8712609279457,193.41431305853828,165.47248018070403,185.92193116088876,191.63756026102124,178.57193099910342,154.93978220298771,160.02309174684098,161.75099053541456,187.77268532023385
23,1990-04-12 23:04:18+00:00,183.92506898730477,182.57362903374363,178.28671531535778,181.8024416930166,184.97570079586745,199.28862708138365,197.07263618989134,200.79726036491186,201.75202633051245,197.13414854707668
24,1990-07-01 23:04:16+00:00,198.74730966117505,199.03277750392738,188.90601005264404,195.70129735143308,180.28431708764595,182.4591895560337,177.84178162799628,175.26106158557883,175.49634526925487,192.99824728039147
25,1990-08-18 23:04:04+00:00,182.2408623987344,180.71718853775263,155.91350769586472,149.67771601417695,147.28942629289622,149.0482795107572,146.11105991355174,146.0919465560148,148.12280825186136,157.66909420968926
26,1991-03-14 23:05:28+00:00,171.55648703592254,174.13146244793052,163.26806208928093,165.75471155619854,155.74603343755285,158.2207473342828,148.2777775221482,153.41397033562518,152.58287229914674,163.4306535185055
27,1991-03-30 23:05:43+00:00,181.82185032837305,185.6020185230532,171.22488634194605,178.81357403227042,163.79229524241106,155.8528595049715,146.90613249016243,173.60812945689685,178.74295786622568,184.308391416444
28,1991-04-15 23:06:03+00:00,162.4511323124055,171.5599063347467,158.89801239734936,163.7283576277643,150.40957572814906,150.3007175899075,142.64031686554347,148.38224796378486,157.87471754972626,161.8996247244434
29,1991-07-20 23:07:31+00:00,190.65930732166555,186.85760389524165,169.38675084473522,166.83806940447704,164.4605457561662,164.46504140755283,160.24448560682868,166.18686756478985,161.33101333699875,177.9564227238547
30,1991-08-05 23:07:37+00:00,218.82725239002795,226.2878010018013,206.88354157126602,200.08534554526727,173.4680753434996,162.27447846403538,168.80227585543264,173.00428291959497,178.00473790635283,217.16365406831898
31,1991-08-21 23:07:41+00:00,197.94552677580018,208.05772572773623,193.54306783342076,176.24916339191026,161.19172615287695,156.60554184615225,151.93918537881157,165.6389881828281,166.2608758962387,177.10439238939472
32,1991-09-06 23:07:56+00:00,203.61096276675968,208.99731284987575,192.39690824068535,167.75945657850218,163.80817277592976,150.21674401473797,146.1172843369161,161.99968785586222,154.41338181431527,177.28280885391712
33,1991-09-22 23:08:04+00:00,195.62288022230447,204.87559204427086,191.89704254892897,167.33091102676633,158.41934098749869,141.96332121370443,136.9569253260602,155.20085400666534,155.05050225185602,165.49827829534206
34,1991-10-24 23:08:13+00:00,194.74360453617368,204.91489368622467,184.65724109591997,176.72503943111144,153.738229413446,148.65002818208376,147.82937486027748,159.03622920028022,171.20955218090626,175.19348623480397
35,1991-11-09 23:08:19+00:00,195.43703359549812,198.52058700746701,180.66630092154776,185.27385225700624,152.99025784376602,147.04173009356776,143.2279238708143,153.14395588813255,153.86287010742643,171.36462897921578
36,1992-01-12 23:08:22+00:00,205.96955454775957,205.36786400610225,177.27770812326702,202.75997760524922,185.41850001930027,164.17937389434383,171.70400562700075,172.74107793608906,167.1300306959013,189.1383720983781
37,1992-05-03 23:07:54+00:00,183.32753339695591,181.4000651872885,176.5718582236413,187.6204250582581,180.19197318871065,171.7626314900078,180.99763296196613,165.2386889278269,159.58150696080537,178.1155388277371
38,1992-05-19 23:07:45+00:00,180.91250501597537,198.87131141555213,187.5085728284679,193.5307628007293,190.4346724581129,181.09409043381422,183.84325314031443,178.6720493736716,169.4921090082325,180.8607093975266
39,1992-06-04 23:07:37+00:00,194.18155399639522,205.77001670116903,187.3724057656225,194.64001550571555,187.08935316692867,174.1235286206089,173.70951188865885,169.2531147185636,163.93673479682224,179.2107760711957
40,1992-06-20 23:07:24+00:00,201.3171522902388,214.2381645211575,191.54272557025365,199.9270876835331,191.47131531749113,183.6567495700341,182.17594540686213,172.70295813926623,172.97434529555704,182.79132404493234
41,1992-07-06 23:07:13+00:00,194.7409049767363,208.1149112710517,187.5993976082156,189.84085342691085,180.63382360237216,178.59237825564185,173.22675491625196,162.76805000703902,161.1041040798496,185.15712328619114
42,1992-07-22 23:07:00+00:00,210.20925142745796,207.49267281484978,195.95724925765327,197.68831911857035,193.59469660431222,176.67121752041675,168.2792029837795,173.38434828430766,174.3873435618039,197.96146367432345
43,1992-08-07 23:06:48+00:00,212.28749233153323,210.474667641969,200.60661954779874,199.83004465772152,190.16443512687107,170.27236240820923,176.61540912628692,172.96086890309073,168.2524216623511,190.4655157021695
44,1992-09-24 23:06:01+00:00,195.90722113037646,201.86896652900487,183.85966113360152,172.12428934878105,167.99074811559086,170.34259508328353,167.29170415401498,152.02408549053018,152.50450061746892,167.3045905659361
45,1992-10-10 23:05:38+00:00,189.4229518116486,203.50290956688144,178.70925336994577,177.9087940161665,176.17042273647104,161.72907614201355,160.2597208009592,152.39410707547484,158.64323105680813,173.05569850003727
46,1992-11-27 23:05:11+00:00,175.21184698560887,177.4779284550023,162.49919546449473,170.9618526030241,165.41851178904682,167.304158715886,168.95358650971323,158.94884444408598,158.94875627779706,171.35482591525687
47,1992-12-13 23:05:23+00:00,174.358445711071,177.36111423196053,165.18277595670384,170.11160351965995,156.18438538052686,160.84815849817872,160.56640790556088,164.38749497724203,159.95797638832974,171.30474559083663
48,1993-01-14 23:05:45+00:00,197.60328458081324,200.31811397704402,188.75268098537308,197.7109803841147,179.1077400905451,180.4581377836986,183.03280960496642,186.3634166640333,181.18450738290954,213.42589207615362
49,1993-02-15 23:06:04+00:00,183.8419506829407,188.68853257102194,181.41624784646456,189.11933602118484,170.31935296929913,167.45051281457592,177.49232869460997,176.57610057820426,164.1772139236475,175.9919830608995
50,1993-03-03 23:06:12+00:00,178.0552496778655,181.48717324610976,165.12869691883742,170.1038391591544,163.12788723903313,161.76272538108577,173.77754401458748,170.7442035559585,161.55154197492945,170.1784970137295
51,1993-03-19 23:06:16+00:00,185.884183409913,188.8306688936769,174.61387741932367,186.0191247201646,178.1147027023614,165.98231303489905,176.311510159518,185.0933996376211,167.62570899288374,175.53633312105768
52,1993-05-22 23:06:38+00:00,182.74478571986418,190.14191643630022,177.01031650323313,182.34145675963015,170.50788567110425,175.2391038499179,175.30726527777142,172.4128863228942,,164.62069516892663
53,1993-06-07 23:06:40+00:00,188.5014057418044,193.90551458495503,175.891017006109,176.13825179242204,173.2980666001459,174.17788054512584,170.7075935751182,159.5068622406858,,166.16660176909605
54,1993-06-23 23:06:35+00:00,196.19418720549282,201.01353749453202,171.29281820419686,176.40422204807362,159.59754675903645,156.39669625261152,137.8551845768111,148.0034312319744,,164.60971848646363
55,1993-07-25 23:06:29+00:00,195.20989415232287,211.49103646919738,192.99802852397696,193.90178781216306,190.75531068376614,192.88597457116038,179.84905963361064,169.00400787355477,162.60377384713826,189.0575523964318
56,1993-08-10 23:06:30+00:00,187.81151072465738,204.76665585376247,184.1061109044439,188.5970280973301,185.45181220137243,176.84668100471143,169.45914669203285,168.1051598169963,159.63641014688375,171.74727180541078
57,1993-08-26 23:06:29+00:00,205.76474587690444,218.5600289007313,199.2008317374159,198.72842672643284,190.13038356471327,179.2758243148545,177.44849697291852,174.11893301515963,166.29033741971395,186.6866471733701
58,1993-09-27 23:06:25+00:00,211.95761585568556,225.70110353954237,184.6575802393479,200.36249386388013,194.49569545853205,178.2810052685877,166.50756042120014,175.4929484395721,168.95192165584987,183.29653795653826
59,1993-10-13 23:06:19+00:00,203.82135586897246,203.71584912270293,176.95925560872672,202.46756266572874,182.2805800950203,174.1310342141771,168.32455684301723,169.00963078668283,167.81240443396428,175.27149663276978
60,1993-10-29 23:06:13+00:00,197.02387322638737,186.80647255722934,180.0917763096623,196.68007771329016,178.05457085266335,164.84311549630246,164.06308740388602,165.57817580192128,158.19189611056427,170.25974977905008
61,1993-11-30 23:06:00+00:00,200.73929964591832,207.7600483410461,191.89318495201235,193.38289956895215,183.63443442670467,172.79169268604122,178.43069577445146,171.36512232751926,164.82931726015306,181.9796444630045
62,1994-03-22 23:04:36+00:00,196.77954949921335,204.40328302428756,189.6431317326926,190.48321658058092,182.1031158215516,174.31205544788617,163.13227756055414,167.6456970210058,169.1451775131681,185.72207594492633
63,1994-04-07 23:04:19+00:00,171.8584004060947,182.16228777234446,161.02502520505016,169.91436943012607,159.7069676429927,160.35673324858053,160.10206870930654,161.13729712093647,159.95348052434835,173.94711709005827
64,1994-04-23 23:04:02+00:00,184.09246718861812,187.97708575790784,165.3125823221028,173.47625772361823,153.4514850008406,161.58638346682233,152.98439314368986,157.56558010954433,157.79034152062638,176.3961729182823
65,1994-05-09 23:03:44+00:00,184.84551089559878,187.49991300756443,165.09774832374057,169.36472387807328,157.50739817359565,156.59300988746412,155.1536965529853,151.82368898113467,145.34915117569926,171.0154532007511
66,1994-06-10 23:03:08+00:00,165.88050296838915,170.69815674589302,132.7918243526008,145.0889694907787,132.6713747078465,144.13606240954246,143.78076969509448,150.7002890703578,115.52822951595986,
67,1994-07-12 23:02:19+00:00,195.37150393585478,193.5328898306584,176.36423856346752,176.1242930905608,165.81191057544,169.12216024735596,164.53538992630473,157.0057396092419,154.808791840659,177.32917958651518
68,1994-07-28 23:01:52+00:00,213.60215609056064,205.9308734221314,179.03264396003863,174.15339225635825,166.56610036932744,172.77522106637204,166.65121976766494,166.28051615342713,159.85545312511206,183.33444216555824
69,1994-08-13 23:01:28+00:00,209.12523992963565,210.31598770721473,184.8820805194264,172.96297991964107,165.71671007067727,164.1450415924394,163.6392462156404,165.69106282593637,165.85257844085555,184.11142831791682
70,1994-09-14 23:00:41+00:00,215.95976844175087,210.3091724331856,189.36056725946594,195.6494889938846,178.42081859265264,181.01047067643242,167.06547178802873,174.63099422218295,172.65788377349395,193.11390466160316
71,1994-09-30 23:00:13+00:00,224.35846583700413,219.2953826526778,193.74070267676836,200.52576307771398,192.72582768030173,163.47575656465415,160.43195653036503,164.91054690179783,165.5022104316531,181.90005333888612
72,1994-11-01 22:59:09+00:00,199.06670091986666,190.86599213947602,184.09466452159694,190.52207317439252,168.07926308029363,161.76970228129719,157.1412940079517,158.93659825360658,168.43517384330488,174.5817872003945
73,1994-12-19 22:57:37+00:00,183.7511880908121,180.22095112519955,177.3038611838079,189.86632550698334,174.98592815724527,163.93252800433365,165.9513913745704,166.2488605256089,161.1955110716946,172.41306685754512
74,1995-02-12 23:01:44+00:00,,,,,179.8864431534992,183.17242135180038,176.79320820084644,176.61268818269787,161.10521377848812,188.36602809656964
75,1995-02-21 22:55:11+00:00,198.9782670167663,205.77305917213192,194.83619728488296,194.96249571104613,178.92871625233022,182.6868712610618,190.50138567234094,186.11306424005483,177.82011740737374,199.2363992826477
76,1995-03-16 23:00:27+00:00,183.3030656882614,200.22127593167247,,156.26210879860898,157.2756307987129,154.3869824298154,139.55178038077312,141.1352789809947,152.16085261868955,165.55539942855552
77,1995-04-01 22:59:48+00:00,213.39299415026872,200.67130915590604,176.58861154798083,179.6216700513011,163.83641428073327,158.89059431689685,144.0677045567499,152.2108094518763,163.26057076481135,182.17740364759516
78,1995-04-10 22:53:15+00:00,185.91691722329227,194.44696154263534,172.27126518214317,160.61606517185513,155.13771571511174,152.79661798153083,136.55018885705277,154.68903381032968,156.95363792015146,171.20281207235794
79,1995-04-17 22:59:08+00:00,200.23218568943904,200.0848255345524,190.5806642073744,192.13296544216743,177.61155880044396,165.0793464479549,158.8391604431709,164.58804020941537,168.53762737084486,179.74966971442907
80,1995-05-03 22:58:26+00:00,195.27456158675705,199.59521854184243,190.76152647040897,193.47148704669138,187.52854060604835,179.66123141926357,171.54303157178418,174.2239685312235,157.08183750252795,180.69810919968057
81,1995-05-12 22:51:50+00:00,199.22393704208952,204.25932788971073,194.85911805030554,194.78637610220753,183.21100104940723,178.8544631653616,170.9151627693633,164.99027482015987,162.3920582877434,179.65045858814534
82,1995-05-28 22:51:06+00:00,177.88180754503713,181.9124946017164,173.61583448773297,170.87378208043694,163.64584367678634,158.58348727055957,157.54564508770852,150.46975917811375,137.78680379367364,164.23965606960877
83,1995-07-31 22:48:12+00:00,181.70033362161843,206.9757255930583,198.2144826559146,187.50876594789213,188.11870543140876,169.2910317041447,164.1649783432092,164.1490382568898,161.34450446351002,183.847464323565
84,1995-08-16 22:47:28+00:00,208.86752761913104,225.24986159405222,210.40698218723708,199.6639022696434,196.61630034635448,186.47873156037576,183.97033883089773,179.89819079222832,181.5876640688806,211.3850045991247
85,1995-11-04 22:43:37+00:00,177.58627388294406,185.16582336724204,172.3110736054393,171.15964821518477,164.79699002773748,161.90862463837422,148.81565251435308,167.16612732716698,163.35494482775124,186.23574017680522
86,1995-12-06 22:44:32+00:00,176.97679530712819,185.37882866898306,164.87490169334018,155.62786517401847,153.22822860798226,155.07884396768083,146.9551494448105,156.49942819049522,163.99886934718455,173.39964010552748
87,1996-02-08 22:49:07+00:00,187.17943834751003,193.80767575202114,183.7187570531562,185.20715631871158,178.7771655935258,177.4381773278714,178.22892712709353,176.3280071913391,175.03984244880513,184.86451594157492
88,1996-03-11 22:51:15+00:00,196.4153101525759,205.56198805393467,192.80780504607043,181.8276043825711,182.57954976470177,186.51632346215507,181.1430311861077,185.1524762630761,172.62430437559615,194.23472374607616
89,1996-05-30 22:56:05+00:00,186.59279244991103,197.95913050922059,176.88483982857593,187.88972674281865,169.32856109549462,171.8020405609867,167.0436707344162,168.16307074487156,163.56794417792864,176.76303432142646
90,1996-07-01 22:57:48+00:00,179.415347221594,187.7364876513987,158.90949914317383,163.0310084966702,160.47555524489763,160.1070328912945,150.8961698961265,153.18099413475548,153.06546843578602,
91,1996-07-17 22:58:38+00:00,187.14920415274403,178.22605887810738,165.5293206719239,170.6305014013106,163.38655580267425,154.60013582384693,156.2523694308603,154.52965159911253,148.4200309781079,
92,1996-08-02 22:59:29+00:00,197.99104171864917,191.53402606163974,173.67569058721926,185.19090864991966,172.33051375558202,172.44091424899858,174.98294849385323,181.27380489242208,172.63412392963048,204.31802108843306
93,1996-09-03 23:01:13+00:00,190.53631556788648,192.92618606394439,156.7516525919728,163.13250823588209,154.64845019936251,152.8004604161197,157.3898582353844,161.30964790146817,167.25143014198534,182.0078170390663
94,1996-12-08 23:06:02+00:00,187.19378175235266,186.93113105609683,167.78960570485805,171.7287626135112,158.27770318669684,155.5395457225354,147.49736152829223,156.21206520085286,162.98232155389007,182.8336225430321
95,1997-01-09 23:07:33+00:00,157.9969813276933,161.6201793567454,134.73584411452146,138.06149213798935,132.4846421843602,134.73098981884146,131.617739897543,146.3078836852797,154.8186187826467,156.3125234411249
96,1997-03-14 23:10:16+00:00,184.00183366081853,177.04804649208307,161.8296250959326,,168.24546819598754,165.7334714010497,166.03560342158045,171.19124802312632,177.50469240956463,189.19629511671974
97,1997-05-01 23:12:01+00:00,182.3400441333809,200.11125518262514,193.0567113436461,,194.94535516775574,197.0069928061912,190.79232919382076,173.86372432038874,159.13278604882254,181.40975821983687
98,1997-07-04 23:14:13+00:00,,166.05378902962605,147.19391682598163,148.8953854116872,144.23005776572256,148.51216336519627,149.32858110181616,155.37815519365247,147.8757072657946,
99,1997-07-20 23:14:46+00:00,,164.3536429589749,140.16355198119132,153.15260737728974,142.63604820153103,149.31150556092487,146.72658071169985,155.90934008015356,152.41814239383623,
100,1997-08-05 23:15:18+00:00,153.96818102560766,178.62493705834396,154.47791756144719,156.2597704000833,149.06829922703483,156.39945687652872,146.1218098995862,152.48582893285695,154.33050655131586,175.83719744922047
101,1997-10-24 23:17:37+00:00,203.41808752674552,206.56546448770632,182.1625397335639,181.10953239553862,170.10026036442002,162.10418794961853,156.10700568570383,173.35661971585935,177.45885198130304,194.9477494540048
102,1997-11-25 23:18:23+00:00,206.3617931602552,198.64310374951378,185.18970065343578,186.41506059825622,175.6143642872478,169.81770992552532,167.326658098858,171.2572210980515,179.75537730044852,201.64977793821492
103,1998-01-12 23:19:33+00:00,197.82707952675585,190.63746464243542,178.4558289879921,181.07671904799605,166.3894661232353,164.99063728600754,165.9706868492151,166.25618745067848,168.78768693129445,179.77969322135186
104,1998-03-01 23:20:29+00:00,188.16423735325748,195.86511772017496,188.41005454050844,182.82020380164698,172.46660175635603,168.7555724985531,163.67671792182819,162.92064535302683,174.02868830315714,175.33109495968844
105,1998-03-17 23:20:45+00:00,178.7453935879036,188.5025331757341,163.1319654123764,161.83014245445602,152.72467746507115,143.5281804216608,132.85132599273084,153.93357486082434,158.43915935902186,173.5733466055211
106,1998-04-02 23:20:56+00:00,190.2135302242788,199.59416091179048,183.55586703068718,173.50044111827918,160.68241430017858,157.83894621550277,147.286339354776,168.29412021830132,169.56186039538795,186.74331538695574
107,1998-04-18 23:21:09+00:00,204.4392083346087,205.0356752833759,181.15746183302684,180.51541361141147,173.1354648144981,163.0546126538601,147.90056544620245,161.42353457204,157.2862731678936,174.45756697742593
108,1998-05-20 23:21:37+00:00,184.88165756914293,198.3342814481227,179.3131713058911,169.92151552239613,154.89415351041245,152.75119425642663,147.40524354806914,157.30962085670862,164.61012979833177,185.1715517913712
109,1998-06-05 23:21:53+00:00,179.8905156989963,189.15970108460402,168.3151194459601,165.05418470421708,148.54731851140593,150.01269699304126,148.1884235877297,158.5141852233717,151.09455959875837,
110,1998-07-07 23:22:17+00:00,191.4606920732427,190.91277084104152,170.69934765335893,167.28839262786488,157.02016773870818,157.22706346538547,166.24814578365903,171.70098176510294,174.73573183935542,186.82035639348464
111,1998-10-27 23:22:59+00:00,168.40201924161175,160.00869338847068,168.27771747943405,159.8513560100023,153.8579908318286,153.53100983841225,138.7144787297856,149.6598596469693,160.4103749641825,174.98769315281302
112,1999-06-24 23:21:58+00:00,,162.3678240570206,158.24253534239386,167.20345120495566,153.49987770466396,149.92344896232606,146.74185742129407,152.64701998387804,159.42078440694945,184.55070265443436
113,1999-07-10 23:21:52+00:00,,166.15563246541555,167.20252000452084,173.6782299395727,163.67103561293186,157.29069801204696,154.10224256996497,161.14265507186468,169.43739204164217,190.63578285856363
114,1999-07-18 23:36:54+00:00,137.95982767070646,167.18980556763603,153.6307325954796,161.19028042489623,152.08574579715653,151.14057635707937,149.69746247965793,165.04853070665263,172.0067368219627,196.90418368022478
115,1999-07-26 23:21:50+00:00,158.55403039798114,145.47027804626498,148.5572506336824,141.83360709654073,154.95137827593578,155.63594307037397,151.01256325687262,164.3275914453768,136.71703958447682,153.1836586292877
116,1999-08-03 23:37:01+00:00,166.1321401516874,170.36154242812148,163.3651039866862,180.64462125470664,174.89151154833863,161.80726153462865,153.91417252843246,168.6076009468044,172.82254892048104,192.22292731424892
117,1999-08-11 23:21:45+00:00,179.4636951226258,183.72518578484818,170.3093558233639,177.58428335027713,174.05899387548112,169.82036427606775,155.6688323927532,157.60951832063137,170.1387969948156,186.25288220214378
118,1999-08-19 23:36:58+00:00,186.52963207132683,187.5063136869809,171.71203934569962,183.93147237639428,185.92266194449536,186.20519874667974,172.50497354755134,166.49892191500112,171.3718154583016,208.38625072332334
119,1999-09-12 23:20:54+00:00,141.98125170871305,149.73194419789513,,,153.283230510586,138.28496608389474,138.17079029286828,149.24760722910366,153.17106229921342,168.2921809938774
120,1999-11-23 23:36:52+00:00,135.90533030389628,144.1740079251686,133.5065004490902,144.68968988425507,148.29703178989263,157.3915502808101,146.02903779138074,152.79820534352984,162.55011135856438,172.4248942604251
121,2000-03-30 23:36:38+00:00,167.73134596553567,183.58284766096742,179.0919768208529,192.6548538840176,177.83719841199488,170.3292445771852,175.12923940672397,179.4520764424709,189.55751834748386,202.09117006411412
122,2000-05-17 23:36:12+00:00,131.59011760547537,167.9946496366,162.02537615520276,167.0188153434966,149.9538880891237,144.3458002089131,150.38333091878863,166.46485460871332,165.18385084561754,171.85624435244475
123,2000-06-02 23:36:00+00:00,112.6098370941048,152.02868884944354,122.5345620396925,140.7323145724814,,123.30743066168199,128.35930155382025,139.0157889759348,,
124,2000-06-18 23:35:56+00:00,,184.21080897280484,178.88165002119126,172.28822553638693,158.46849397507142,157.29905761825228,152.42263691122426,153.3459272881892,,
125,2000-07-04 23:35:43+00:00,157.6906653818274,164.50471968148238,141.08887450904837,142.8948846382513,138.21758972400977,148.55954689971412,149.26389911878533,153.2081523633729,,
126,2000-07-20 23:35:28+00:00,134.21034024520068,166.52226264124536,161.07181794958512,176.5297442767931,176.51658104673848,186.24627002992378,197.82081878859015,185.46544558129727,174.95130443482395,203.8549857846985
127,2000-10-24 23:34:22+00:00,181.55364939122097,181.77201740684845,164.37782114391894,156.14069410466936,154.04577888649908,164.17148404222132,159.2362670790448,171.75896604659977,164.93775147501907,178.97180013021978
128,2000-11-25 23:34:28+00:00,174.10280397638292,182.60614276113643,160.78641793196238,161.33488970409536,162.36189228648198,177.58400462266235,168.33617869971243,170.76412559681447,167.1347996318253,181.85407190913676
129,2001-03-17 23:34:21+00:00,177.27631655285387,176.46391539578505,165.30762997256545,172.10192209636136,173.85557355762734,182.7379197812432,188.81028006006414,198.61083567091015,200.42778004316136,205.3008158216812
130,2001-05-20 23:33:57+00:00,169.94126733037405,184.40940813556148,168.20525510495577,173.6292752238429,164.0658198027213,164.43166605875751,162.39561903854286,165.18274673450614,165.2354361093104,181.95983624128738
131,2001-06-05 23:33:45+00:00,188.02830839324264,196.14106095153625,178.79966341910338,187.30712886645384,170.34664072990097,170.24656281521277,175.4218424387352,172.37912387170965,163.91998904578617,195.1224766545885
132,2001-06-21 23:33:34+00:00,,186.88689461876146,179.34941979970574,177.4762736735073,161.05024288016767,156.0938535110661,150.60174566368812,152.89609999244345,,180.8049885692352
133,2001-08-08 23:33:05+00:00,146.15206417700165,167.6186610884751,153.59120521712066,153.48212122628925,132.393198312793,130.46008668501628,131.8978559787251,146.20857815946488,147.6856336249925,164.1410912619935
134,2001-08-24 23:32:53+00:00,165.81327552165644,180.62316651076048,168.27577449365666,167.41515759136124,148.00365359023075,150.43942052217432,140.80092798560452,158.90135497204898,161.0822252924228,179.33981842598973
135,2001-09-09 23:32:41+00:00,178.77537006975712,183.73536059639454,166.26614884164684,168.03393371961073,168.0315355714828,160.84970822645653,160.70708165724793,166.16928867180948,172.0218069345413,192.64732387987272
136,2001-10-11 23:32:15+00:00,184.5090660339202,182.37716469022547,168.2084400420349,179.33404903021847,175.252763621464,178.47738916787165,176.61981779041423,176.1115589381266,176.56761882726258,201.22298060664428
137,2001-10-27 23:32:25+00:00,193.0033372556797,194.37692223464046,175.83695167871323,184.56051697000547,174.6480382814218,171.08104856326577,167.6684588077423,174.46074637393926,171.07169294308875,201.8741459223161
138,2001-11-12 23:32:35+00:00,193.2448063290609,188.99585131620168,178.01671080749207,184.83428518172877,170.1256233570531,164.46442341616478,161.5642413227382,176.79420834460848,181.90693377850653,209.81791859509391
139,2001-11-28 23:32:40+00:00,178.96655645372522,180.07697924566952,165.89131251083992,173.28715278664438,162.81653705616296,156.9592440168911,147.46422432896728,164.5214574004546,171.95098109837852,193.0116473108286
140,2001-12-30 23:32:42+00:00,164.66396561085838,166.59179697782378,151.4070720103013,157.2692323026154,150.3218869277159,151.6615700881757,143.47768703438234,163.37190620196216,164.7509901026096,174.0378291111346
141,2002-04-05 23:32:54+00:00,168.52351649424534,184.09407023142484,169.28198091749897,175.63555186042373,164.87357897933424,150.91034924780365,144.54310016720825,163.40810888876825,172.4885503529272,183.36484425230125
