,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
352,2006-04-16 17:33:47+00:00,171.61729010488676,191.98679093827946,197.4943671790847,204.89324675442737,201.7987770129956,205.53152207986645,205.48255619325593,209.00040496309853,209.29348162391656,206.45337017131,212.20187510214976,210.9265128582083,209.68003686199043,209.00856021381514,206.96207022442994,191.11759458408562,193.33193697106265,192.283002772218,184.51312596981109,192.7383733749967,192.1961844899494,181.01446945311244,187.20385593395144,192.289422453077,214.38494117234518,220.46481332836822,223.04372198733526,217.6809904899777,203.61157929617477,205.16072371744005,,,209.66819061328164,207.29550126648317,214.33779217035814,214.76477217979146,214.90834228580772,212.31667146966743
353,2006-04-23 17:40:04+00:00,174.89903402991038,186.73603425067228,192.89144427821304,202.23035567048385,199.1014266990809,198.87893944303298,197.65787164658727,200.46887783580902,203.36157596800572,206.0316030257987,208.4967460455408,212.7162019350043,207.26162776924238,205.80967517284745,200.75686008810877,190.05421116377292,188.9796939973037,192.19236641701517,184.90208901760963,196.97216386918075,195.4625490135292,183.95800389278386,184.42860528679225,179.79747833149196,199.05987856068288,215.84757426067057,210.57436714612413,208.63224492332168,193.0728587223169,195.35473790668354,194.3109249918217,198.72352255993482,198.79272171034955,203.50512607256692,205.21951070070796,196.5246715608069,200.46982736282828,206.3130503545498
354,2006-05-02 17:34:01+00:00,176.84266403774404,203.30537344462888,211.18150823517698,216.4426936880523,205.02046329099073,207.1913944105593,196.72487573154353,191.55970081738818,203.59883577360455,207.77697147704532,212.48368891230422,214.70636229549777,213.72545933617602,209.61548079442397,204.45293647748815,201.2488876123304,206.99404969587084,204.51058923112174,192.7094150955983,192.61733315759565,188.45937453774778,176.3528392915587,184.6208248097354,196.55301815140152,211.61054330568817,223.61094412173102,223.26907552282975,215.05665297259134,206.412680634636,209.14887890986196,211.94085266923827,212.59968648578666,,,219.3301456220545,209.3967244298377,215.16036578230174,215.66212453839253
355,2006-05-10 17:32:08+00:00,185.97605646418967,202.7506290817646,211.96124856460568,209.15093314104564,217.17230084638317,207.37037060976914,207.57341342224268,204.04489529813532,208.53080768117917,210.0616424919877,217.81154544825918,219.1675644724228,214.26725243784978,208.43088703874565,,,,,,,,,183.44336951763773,191.85129791866572,213.3887180401048,222.38637531640424,230.33862291058966,227.090336462249,209.53608031662685,208.1536224790132,,,,,,209.2857006275012,209.7905398534422,210.6491220709136
356,2006-05-18 17:34:12+00:00,172.76946285340122,190.80479986197602,199.78827043288317,203.0876474964128,202.9748458256784,208.45007267858742,200.16612780968208,203.02246669725392,190.43230166879783,190.26818137522415,197.4009506368528,197.6908818321951,195.7249290904273,197.48313952557228,189.4726320764609,183.08401090393684,186.27691328162015,184.8008208412111,182.56163056814393,185.66781510993042,177.75848093116113,,173.83875070341955,191.73799803652375,207.56755756288499,218.301212295973,216.2125063943628,212.73666536049885,195.19672919311031,200.21575017222727,204.53130607385407,204.83720764539297,203.16202655425403,,,,,
357,2006-05-26 17:32:08+00:00,183.98285989787755,196.29958314629187,201.2859039190232,212.10021116062848,203.74501090200994,210.20804886322315,203.83056221271332,208.20621485102154,203.8285192625705,210.16352450232276,211.09585041087053,,,,,,,,,,,172.95348009770285,179.02016489000712,185.97415508348982,209.2884451684455,219.94571415418315,223.58955333583776,215.51788493021635,200.15600373235563,,,,,,210.70235483802392,207.1006226938566,207.91077210767594,214.32463724288144
358,2006-06-03 17:34:28+00:00,178.28762557909522,191.98011155673703,197.818298230798,200.5499460532571,199.65564626856946,192.47439027109144,191.14808282577522,180.76279780831445,185.79395388901398,185.4365836356277,191.77093019118936,194.305481967124,194.6393922456272,192.9114894632154,185.4907210737674,182.55146526264932,183.22994716746115,180.67353401829322,182.57032887892578,185.37293807231924,181.4935339180478,168.58785145676936,175.22997695962437,190.5419181621516,210.32967348129264,218.12172957180255,221.7915178821148,210.92662703173326,199.41163607178947,197.20393901556557,,,,207.80266667852655,214.12339083991216,206.698993948272,211.81190321412868,212.61059581898596
359,2006-06-11 17:32:05+00:00,193.27006136613196,206.27335764172207,212.36454261279812,,,,,,,,,,,,,,,189.10714535993364,187.9018257012649,192.71396443958687,184.13728779189043,170.67720427047863,181.2098959968463,191.6676022880576,210.4734681469914,,,,,,,192.31829129149193,199.35287327565086,197.87647248632183,209.83055230624473,209.5040169430968,206.92451905783028,
360,2006-07-05 17:34:59+00:00,194.7849003910744,210.2426745923777,215.9276734078529,216.9369319783368,214.2662958482998,210.77156365357905,202.71168180175317,206.805929517698,205.46379018558113,211.65334018464776,215.05366100294847,219.3485975975501,210.77033639226448,209.25103904329373,201.12271572164317,195.29501576001678,196.2395594395053,194.76374574703522,197.6945742081605,201.14210851090843,193.77581425103958,184.61765992413103,181.56094984939296,190.20772577790325,210.46840405116131,223.2124211357033,225.8477932353233,220.18891869850435,203.0743091817095,204.24315116571967,204.80540201197005,204.9419388045775,211.1371193276759,206.80694650004412,214.0616659104535,212.02282973115652,213.36315940041672,209.44245921836543
361,2006-07-12 17:41:15+00:00,173.53882980612212,177.97913350973147,184.5816069072205,191.05815825112137,193.36972312054036,187.48558937445742,183.919879974961,181.80362563162234,187.0310627294079,184.52399895552344,189.08251001099995,193.63623912199418,197.3268205656771,190.97398273300342,181.23078229893437,173.2498937402225,170.68376844691957,171.7479793174026,170.416000582089,170.99840224375458,167.66637677165457,153.2497565315814,162.33785398026112,167.2900868671482,194.26045395914463,210.25171180276752,214.19848399811028,207.0345994607588,189.24325282707994,195.89453287596726,188.20998237085516,191.11682385959563,196.93317266615674,196.49984630917555,201.75358286504493,201.6393065381183,202.43540683765676,197.27931085820174
362,2006-07-13 17:31:52+00:00,,,,,,,186.59182386437152,185.76711761039078,191.08517135282688,184.09826109087874,183.8924914314946,188.5279117063889,184.7146751995884,180.51281397393456,180.52852067104507,182.35316222588017,181.4261091253323,179.42773957715391,179.984225685412,,,,,,,,205.088689196236,,,,194.04904183086123,194.71976805010922,,,,,,201.21475752831617
363,2006-07-21 17:35:12+00:00,192.70231205804458,194.4397608252509,194.38014958040768,200.80774653510144,200.00753841007713,203.3708822221447,200.7800617974169,205.7586372183663,202.3873987900194,206.23122384323165,207.80819765875873,202.97827259901223,201.57684202103783,199.45211584484295,195.7539852461992,186.80737209364517,194.61653515186018,193.5570393371946,189.19932759699208,194.75005283032903,188.54558505211224,172.75455052197714,175.1055374354509,178.67402459462699,203.0530899543611,212.91477979149388,212.57036248944866,211.86519610924233,194.81373956708262,197.86788542265376,199.15942369684305,201.10806350360843,206.46657957671155,206.49683289640168,205.91815627384193,201.11147269187563,206.09775585237875,199.78512313464026
364,2006-07-28 17:41:28+00:00,153.6858335819072,166.91899160383656,168.18778436496876,169.30593584608727,171.69738897022629,173.70138255329,168.2022095916373,170.5256143278878,176.79749416248092,181.96260408511444,184.5639490129649,183.14818774098597,170.38700637858403,169.78359898472036,169.8995716241351,173.53007784218067,173.6796652418218,169.94869921781466,168.22719791749557,165.1673405591217,158.67734355240228,156.3236817005847,169.4543235982058,180.87170371599407,197.78310961970885,208.29461721533494,208.05359171741378,197.8282482410117,187.97537434749162,187.92360048696315,193.41115245514538,193.9970596704971,200.43542935079066,200.80844285836073,203.89173323343056,206.676002469265,201.6563254432122,206.10629259951298
365,2006-08-05 17:37:56+00:00,,,,190.57780279834068,190.36230231259623,186.24785320669147,186.04250849809847,184.19471492413766,188.0572592839425,179.33631775414509,189.56154923614037,189.4709226332888,179.07065964040368,178.326097810059,173.9132463632846,174.7184443742749,176.0270370166239,172.08684524286403,176.41841100757281,,,,,,195.5181625105668,199.58755937734122,201.55432947813895,191.20160727776633,180.34045291008977,184.48907665531593,192.17601166595867,193.48384695836066,190.85042189899264,,,,195.18817858495837,191.851530013817
366,2006-08-06 17:35:23+00:00,162.70427711486124,182.59258742570947,191.0057915208762,194.0219790502517,184.90820382944398,179.4217351162716,173.9217288010343,168.02531505335256,165.8666874137421,168.74916448124375,178.07784383886212,175.3981883094203,170.93996044897682,171.44942794587638,168.49216520478433,170.33444666457098,178.64665298307176,176.47046885251018,172.31855840508726,178.92630103709092,172.4376132360304,164.42776019077883,177.27453295364634,181.47940713642168,197.72149555696063,204.18372435917732,205.7646731946968,194.93424781961605,187.5216163102866,191.88173443415704,198.3676627621223,190.49365948040793,196.67401973163567,196.62816479181924,201.1003111852011,196.98360050379551,201.0665256760968,197.11829859126223
367,2006-08-13 17:41:39+00:00,167.6749071040891,176.1942630292171,187.8490728559902,190.96176151213388,193.23145555307826,187.23484149037634,186.4720377201973,190.07426742065076,193.39398479103292,194.15898157639572,200.38716173286915,201.72009074819374,196.17100272493906,178.80640115900633,177.13180478127063,173.7736205878436,177.81055905934895,174.09375768045376,171.4587152678396,178.86374502890118,181.3032158794435,166.67473998818303,175.55826053710294,185.69969759968822,200.79563290077343,210.26164463851717,207.77311725231328,197.33097408882074,179.6175450574817,187.0780048208927,190.14881791781855,191.83654519136368,195.51538875880038,195.34008365340677,204.58720359951553,205.24790100601322,200.1735846348176,200.04990625101797
368,2006-08-22 17:35:34+00:00,179.76056291544236,189.5248653717033,194.02965994287536,206.96444626865895,204.9830402828882,205.99483177171976,202.41587411462177,203.0319707058104,202.2410595759,204.23438362100674,207.13507992303502,201.09723297753905,197.52338420947228,189.65326039444338,194.94341745531224,189.39100644006552,195.72656147551743,191.19072623325968,189.5852361746045,192.8641950780828,183.82567609420317,173.81067251948986,180.53023489438561,189.09958297482493,205.10064263755066,214.33197512741867,214.41328974473424,210.64921791844745,196.03901391353585,196.16123053381486,206.1391039250844,207.54274101667554,208.07809413747339,205.97183969480318,207.9956563620137,207.08419254109037,203.44796380565128,200.35247259629875
369,2006-08-29 17:41:50+00:00,163.1080479160333,173.2188576857781,178.12944284073606,188.2943395558572,193.07614801848197,190.66946457223813,196.31148369264056,192.17345567953572,201.76238144607066,203.52166843960975,208.16763362983062,198.09097474878774,196.97227476456382,183.98140290395037,181.60952972098457,187.22821506079987,189.21255714786912,189.09768891478393,187.26323020666248,191.94301342952548,182.11112622663398,169.84586766540156,177.708356118263,188.18537929330668,206.88360645417848,212.81668199667232,213.96082746662148,210.43737155356757,192.48389761281211,195.48430514235807,202.11912284751725,202.73313160680544,206.37932002143435,205.24710068435948,204.97003207972068,206.25879433855738,210.7015419777497,202.60866520099782
370,2006-09-14 17:42:02+00:00,157.5393700881865,174.31173835464355,187.25062214594547,197.2020920929693,187.42404472256877,187.2972619565984,177.7287211075141,182.90177031870192,183.4004786813474,189.02026451654223,191.20708708630565,193.35140595939245,189.84616603247312,180.20028218385218,176.053372449622,175.94976198852228,180.00444845757264,175.78201218354067,172.32238173965243,172.04760129271222,167.5156042440269,169.4535074412474,177.81356276860387,187.92003428076663,201.06033824295756,206.19174041641492,207.29735520766926,197.41728591490323,185.6475354374218,189.8453258415039,192.88033899346053,197.0713049712013,202.09280402064198,195.25185344007826,205.27110932499335,204.78488036029268,196.49488713500565,198.31275304668407
371,2006-09-23 17:35:58+00:00,191.58090965191693,190.4358399723941,195.98978150328938,198.4241816652993,198.5582097982932,192.3792242184336,198.6662429377293,194.48226808061165,201.42170906089868,207.89509566871834,207.76481555275387,196.84482571310906,200.1938753886252,196.6090712850508,190.78167845694395,191.61842868878944,196.01471924695355,194.58095296502864,193.80302624821974,194.3063219907226,188.05525837497987,174.4553380377983,178.22446309144152,189.06342696014514,207.60264098820397,213.72221245762037,217.07311415577752,211.88334077055097,189.8673017207636,194.73336330850665,203.1983330853735,202.56507345192188,207.90484635665183,207.3574278387975,207.0750449367216,209.32204415850578,206.55936704864362,203.83018649104397
372,2006-09-30 17:42:14+00:00,184.45952675425283,191.31868549857822,193.9299308496608,199.26818967103256,195.0325674197216,194.69434606345143,198.43962512188088,194.58157391511878,192.77187755486693,200.41285184595387,204.04413053956597,204.64450683192473,194.09452429596297,195.6094179266905,181.3659959904139,184.49837307632185,185.80086668206312,188.51863756397,183.1470041530638,179.46124590037684,171.52115957576748,169.55975795597368,179.84257911571711,184.06339549528016,205.44550233904985,209.75439871214306,205.88159490242964,198.36805137119592,181.66824985615182,190.1962692277235,195.61708189750738,198.95997729126796,197.1609494079997,199.5471942513079,202.83931837632258,202.84115834173235,200.50091207947935,206.26436229059712
373,2006-10-01 17:31:29+00:00,,,,,,,,,,,,,209.67557486580125,206.46206010922904,200.99883353599387,194.44600070841366,196.9646408511971,196.2488712267578,197.2138043624294,203.66910285688368,198.54846478465876,189.2316112936737,192.41682004678165,,,,,,,203.2801678838087,207.00633551623815,208.24773792879625,211.19948206620037,209.90678340525665,213.21474540265095,,,
374,2006-10-16 17:42:25+00:00,192.37831085091392,193.49206519742214,201.9780069495766,204.84748906855484,206.9921467320886,203.89683126446124,204.72689870780735,198.44199117563466,204.8657311937217,206.6946595427708,213.33283998349228,208.54560660979115,207.90113963915613,204.8767947125963,200.4588934139564,189.6625942068119,195.61380317814414,195.42712760473077,191.16974208700003,198.54801996221838,188.69276563020244,181.05648020821644,183.25680701099856,187.80649706376613,210.288980278984,216.96234594314168,216.02574350368658,209.93918290419776,198.51677324209777,199.33388669554012,199.81058674856718,204.1451213580487,201.330302866084,203.43233263853307,204.5813964392065,208.93201614978722,211.07568442494363,212.48214284020693
375,2006-10-17 17:31:35+00:00,198.89508681553508,202.28631980350303,,,,,,,,,,,,,,,,189.0090923345552,190.52749484901008,193.76091128099603,190.61418700909047,184.4967970805031,192.21759089393396,198.83087228424174,214.34548711497317,,,,,,,208.51548873704718,197.51272896697782,,,216.5916202735791,215.32263736065448,
376,2006-11-01 17:42:34+00:00,181.86379977384695,187.77475581200628,190.38752221528807,204.43127465384708,199.01100662275707,201.23379399639347,193.62162216304074,201.2169945077749,196.6837533700766,198.13329738890127,195.72373044572188,202.76287446970645,198.57414217263675,192.59728145744478,185.21828991065058,177.01766665294184,175.4074738214385,180.54400222237282,183.82411282451338,186.18800959152895,180.78722689462197,171.6148415122201,180.79274167563622,190.04356784401546,211.01738389178615,214.7971622549627,217.17858255262215,211.0354460503172,199.75479010126898,204.86573398926848,188.9093084518114,197.99724603308485,197.59379030186423,202.34822915613688,204.12001786864732,210.55367113664548,216.38057373148007,211.8406424492398
377,2006-11-02 17:31:50+00:00,190.14606273056094,193.71505433003233,204.43032981299308,207.19038306832834,202.85934406245013,204.24183833269726,197.9477422835487,,,,,,,,,,,,175.50339292330966,186.46108903948374,185.89175887790074,174.78186134756416,184.25903836011474,199.4706390206151,214.91076445716163,216.98718256965353,,,,,,,201.17447696441485,207.73726124151221,210.22530015758196,218.0723395483362,218.05647352681171,217.08214151706903
378,2006-11-09 17:38:07+00:00,188.89165595181393,186.28502382923574,196.9942447071761,201.6554834061733,204.44653715921277,199.56324931546172,198.46789937528527,196.1403537813007,199.70200716721249,202.70869674640088,206.9640586762163,,,,,,,,,192.79091311965013,191.7029320266553,185.0961805879507,181.3976232499764,191.20893897623745,205.38005850902343,217.48197816040275,216.6107835338926,208.7937365217705,,,,,202.45741820324466,201.4916092484381,209.29082913759007,208.01414681675547,210.57776537189392,206.63620862669666
379,2006-11-10 17:36:28+00:00,181.59410753515087,179.40549862514752,189.5145727598727,201.87160923941303,198.26277586456314,204.23379064878048,200.85721123506246,195.34062910819068,197.22875751894387,205.2014520371115,204.43996586492597,201.84407725713285,195.6826629676067,204.1187757138143,187.491584170742,185.00819160001345,197.5483314754908,189.19540194355477,184.82585387088702,186.44318743580936,177.48802209242268,178.77653990607936,178.83857623836786,181.6041578065943,198.6129268049486,213.09904213005038,210.4993260102459,206.23594839324016,181.55827348605362,185.89958802018313,195.69434353795663,201.17639723367034,203.94497044212164,203.63085030417363,208.6134201058944,208.2979526931648,203.00691440321864,201.96605271760188
380,2006-11-17 17:42:43+00:00,183.9724052563545,189.2033033643868,195.24081430150937,205.67421963526073,212.6860134327768,207.25297676490112,202.9585864009819,206.3082419708364,210.73887249397202,208.2211473498005,200.53248777055754,197.0015808481121,198.42875436397534,191.12725418752834,194.85650936123983,186.1213691783174,192.7631177264215,188.7267482206803,186.46197160695226,188.43523909183253,181.56518523704477,167.21855175473783,171.4528113469125,184.39024366083453,203.09379844077532,213.13560063096415,212.2183806892149,206.8216925100426,188.97275146650037,195.09652755924571,197.14400831979964,202.83254611221017,203.26644032866946,198.92120987454908,206.76786485994492,210.40955431984906,203.68038497882426,207.93866131560142
381,2006-11-18 17:32:02+00:00,,,,,,,,200.9763606385864,204.89453907720474,203.7651347774138,209.60818913890793,207.7850953086447,202.4478395396134,196.8586421605092,191.56699928836667,195.1754932176076,198.3266199707635,197.3245789410066,194.67317369735946,193.76238141221592,,,,,,,208.83183316773702,210.05780306956345,196.55667848278537,198.77318477007944,206.44247727063592,207.64872341704918,209.83305300537018,,,,,
382,2006-11-25 17:38:17+00:00,176.96052886092164,187.8303501486636,195.2644173892518,209.20116473352778,207.61309891061143,212.35492225268885,207.8755531634783,209.09725364442684,212.0415488869056,212.98638021935577,217.7991899440539,212.86205173254902,213.4592759460709,208.33190066159247,202.76854946602302,,,,,,,,191.0442473180187,199.0254984677661,213.51709790192237,216.6763426155639,218.5323577633562,213.2063124243249,198.71649995335812,201.57487440374507,,,,,214.8389512884708,214.35841934050038,208.74019385989138,215.23866252096258
383,2006-11-26 17:36:36+00:00,171.53138010931838,183.38155439113885,188.651109493621,204.17528989887748,201.67876385354649,208.89062545916752,202.40655557344078,210.7042634821831,208.07681482258826,211.7957215331276,212.34211486676054,202.07183814729922,198.2817698932273,197.49442543952375,193.32828627030162,188.41874597056784,191.5500000604674,185.94096078373028,181.91308092306613,190.92525364632473,189.80494056635382,178.72543080520109,185.10240658678177,188.5405923913569,207.45112316189665,215.11718899424366,215.48268357394318,212.187835821897,190.56922963879293,188.25578563251813,199.422816933592,195.15013623770525,201.99095844271395,200.0028209892666,211.87513642003714,208.90650368421583,209.46536550120894,202.94546957486222
384,2006-12-11 17:38:24+00:00,180.03156080360804,191.47096556172482,201.33348619919315,213.75837169147417,216.9745979097763,213.68344394320806,215.3301883546748,212.47190711901874,216.5072735926259,215.96246605068498,222.2708853547742,,,,,,,,,,193.3131220347797,191.92816219561936,194.16127641646523,201.47164330398655,215.3828848162355,219.571143323809,220.73994021941195,212.70029647721782,,,,,,207.25893178807863,209.497932767853,209.50738543132942,209.61936918769825,206.59581803482286
385,2006-12-12 17:36:43+00:00,183.6476258294124,190.1563256079073,204.69795903226986,214.85600766189992,213.35859571061243,218.18415935900904,211.81820725146557,217.70390287332035,215.46164842766473,217.41302454824995,218.46886552434145,217.8825818211674,211.0988052593622,208.5770017768673,204.29509241919365,197.3361263152602,207.8631407320816,205.4326160603835,205.96541507719132,209.49507821238132,206.43664874086716,185.1362790102589,188.09285942475623,194.0343302009106,207.58779598817787,215.00189291560872,217.5687549071816,217.11896171732351,205.19273367075652,206.01106920666354,213.25801488832226,216.86030265849567,218.65067088328595,216.19389416604545,206.99469775834618,208.6344791909975,205.78655815536868,206.2929276514571
386,2006-12-27 17:38:27+00:00,177.76791980493599,191.00942129303365,,,,,,,,,,,,,201.30700736999273,201.0942337410478,201.22525878900782,198.07236867995616,198.24213136054607,201.64451200443372,203.02714490255286,187.43737488868447,193.06485185425757,200.9159273062961,,,,,,201.83776924156436,206.3188302905942,204.60921611675394,208.22176766128513,212.00124529013732,216.16195679190827,210.4275641508365,,
387,2007-01-04 17:43:03+00:00,182.4830822586366,191.18251407256798,197.75386013193787,211.9211879981172,210.47724916474698,215.99251087408337,210.43371878567467,216.4116479127523,212.13160305906328,214.60663363259033,222.5076672660646,224.27475452686056,210.55225291074373,206.07072408787334,197.28533999197703,199.22790179787546,197.3687536102814,196.7901313708982,197.6815612030963,199.61316403001328,197.30069401821277,190.02229386341025,188.73246931857219,202.21406905813416,215.67218298768987,221.10408551628385,221.3253395931541,217.30317003845963,203.34140538364747,202.11929963042468,202.6604692258512,212.34918050079543,,,243.35265015179752,218.597735239607,209.81661933279554,212.43829811258416
388,2007-01-05 17:32:17+00:00,191.4449947373958,203.58736518463002,208.05927414285296,210.6787842595172,216.2725956973087,213.75804443123116,213.26648478908453,218.74982738838648,218.26845717325347,217.63107504573222,223.46116214695343,223.6478892015639,,,,,,,,,,,196.0382656813724,183.3738450468294,,,,220.4554037388677,207.35218081116489,,,,,,217.44457214952462,,,
389,2007-01-21 17:32:19+00:00,,,,,,,,223.5148856456668,214.20593898368588,216.062821150735,217.13650724351365,200.0585542514153,,,,,,200.82743168892225,203.7055944561819,206.14920895215693,,,,,,,,213.47255920288262,187.49156683083788,,,,216.3182810175304,,,,,
390,2007-02-05 17:43:13+00:00,192.171442592428,200.42114415060206,199.67610294066662,209.98417076916013,213.35265993127112,216.8455988655308,216.53488763452037,217.23971635358023,214.33672881246463,217.02098731908484,223.37512914641326,218.24734548835752,220.16963821149974,215.11641835935572,211.7703955623332,204.2534855992712,198.69031339150501,196.80422012548414,194.6346483014078,204.69426732917177,198.07550170215512,194.08640541095983,194.5468128656674,206.20846131335122,213.21322326738436,220.29064621905943,218.80837629743883,215.73307154856158,201.57753641584853,204.12154910481865,206.01278038771156,208.4136528003465,216.13839181023738,213.53318642837374,215.91595505287745,218.3503746036581,217.6308633464868,210.1608634977839
391,2007-02-06 17:32:27+00:00,195.90227824093728,197.0473678577541,210.99103438620747,217.86337270939313,222.85481143431738,220.95519822950268,220.5543293802462,219.9858382435943,223.06925916199432,,,,,,,,,,,,189.49032131987892,196.9468370407343,,,,225.6302192581944,227.58506877434783,222.67274658743295,,,,,,218.2749941053003,211.78359360228376,,,217.6817205864911
392,2007-02-13 17:38:40+00:00,189.12099708868368,201.23251137416005,207.5155336680585,,,,,,,,,,,,,205.2645748126885,205.6116716047558,200.90874116278593,201.12286026569413,201.70632715599143,201.529312245757,192.52564048968023,196.6309839895175,200.29655669353093,214.73384141934105,,,,,,204.3656655162875,207.21550408796867,207.8757619696623,209.35649544510335,212.91200365033308,211.41586421650197,214.09189366947214,
393,2007-02-21 17:43:14+00:00,189.67172330239168,188.83673368433674,199.49133871307666,203.86681668013236,211.8161904578568,210.02764483282272,209.9040000495538,210.25056753956204,209.47232031800831,210.73433099959942,217.91708945621883,214.84005669852039,214.0065409970395,203.64169406398906,198.4161111390172,202.38255062551534,201.60876329047272,200.4169634233869,196.67669778709293,204.90939777054444,199.96784991494144,191.37971652754473,191.4179711880263,196.81911441192707,210.12226988190542,218.55693017603903,222.98998732738,215.35248812058768,207.2688400548455,203.4369549382768,203.70542200005943,213.57877643706257,211.635138404238,214.69676647288412,216.41542353471294,216.27613198203224,209.4364701892989,213.29649429024118
394,2007-03-01 17:38:45+00:00,188.7750850418034,199.23881409292468,202.05839709423748,212.89968630496156,210.7789609074417,215.08899136685943,211.57703447867408,215.55570108962368,209.8612417915545,216.1582723502912,214.80042473703676,218.30636850941647,210.97891810826692,210.5998763364055,,,,,,,,186.99981611837188,195.22231932490016,199.7041322041489,215.93678779855153,220.90111455801488,221.8864649420733,214.9785711675471,201.5019592633339,202.60635781420348,,,,,213.02826673293185,208.47597881572418,210.07347204684385,210.12612765350158
395,2007-03-02 17:37:03+00:00,190.8831549785892,200.78313030734233,212.37586886584242,214.42507628195258,224.01124593863545,215.40620745895458,216.40887187025166,212.6961590988601,218.56790401316235,218.76049196828524,218.18952668786233,221.74561137607174,213.53352301893835,213.71004997823186,205.4100493435907,208.15225314824326,211.7895161635125,206.7135691981445,195.9125937372481,199.05293999115037,197.63230786821526,193.1708422941092,193.7656201122639,203.2034720784049,215.6953115519597,219.9985958741158,223.7086205621191,219.34843335173522,203.1011683581219,206.15012796908204,211.2594806308819,209.24323239847175,213.65760001069134,212.6484523859061,220.63704844221198,214.64005392463025,217.2808449992603,217.00455916714222
396,2007-03-25 17:43:09+00:00,175.7816327999828,191.798004457932,191.14152899354906,196.9280257503784,186.48763582006686,188.59015655305828,194.1585314609677,197.71888359260632,197.14746995405497,202.95032369223992,203.84944558113605,205.9983067269526,204.22498365658916,200.6106993149466,189.20480737219086,182.8901956456128,180.9739489507509,178.52020214691862,183.9078845447804,187.85969456928578,183.36924061868,173.41301595549015,180.73436490761995,191.86259599825948,197.55116601638977,205.64028721014566,207.74450183885014,205.85543215168386,189.4216012063434,192.53159363453372,197.57705765817136,200.6195298567096,198.97274798982318,196.66691268237395,202.35146682040192,203.52546016524056,205.97312947573118,207.67190271921288
397,2007-04-02 17:38:47+00:00,,,,,,,175.27649032655017,190.11951431992253,190.4903416787977,197.81983093474503,197.7087378811244,197.65511609994704,197.28551680196654,189.4010096942615,179.01692810518787,180.89674283530303,188.2080845447234,189.31373900904327,187.36122776325445,187.01036802328176,,,,,,197.75475709965326,202.1264561735827,190.57693376917905,183.790677650428,181.1671250187497,204.73349822087317,203.9546364416376,207.94918025105605,,,,,188.18572309466094
398,2007-04-03 17:36:56+00:00,171.11815402785618,189.12352325899187,195.42585223271774,204.37344923793958,206.89725909063415,205.22930548954375,203.09411067014315,200.34332966336703,204.6267188644722,208.26361802171198,213.38146353705463,205.846943517616,200.48744897358688,195.8566768794329,189.5970023950928,183.5499027178505,184.39440968247743,189.66544931172746,189.52636129537726,196.54006221929464,197.784568654039,180.25795042564332,186.1224552126014,192.17867917731422,212.84296811871315,218.36301702820487,220.92297205474597,216.58284465417097,198.1746998327396,201.85046824918282,205.4486121442096,208.4920853730706,211.74817550271445,213.3754818422476,218.3730664724654,209.12609666336536,212.44557713737697,211.75150131988474
399,2007-04-11 17:32:35+00:00,,,183.23907133863375,202.31121236811904,200.74860535334136,200.9105493845619,191.30456446375257,184.70632714962238,186.61588117411674,194.2628445065845,201.43580395874162,195.90993574460563,190.9170969933458,183.92576171306288,177.51900598066416,178.0459434055948,182.06490601250525,180.26455135859996,,,,,,,208.03693958324624,223.92051054349201,227.60019233969686,214.2375877666204,194.28433670726852,202.46926662370012,205.8339885934144,,,,,,220.04560077972835,221.30563631529037
400,2007-05-13 17:32:27+00:00,191.4843800751721,199.50895789934444,208.4735304081587,213.8082990190156,215.10880399038777,209.22615790276083,205.4794510513831,209.97351285723357,205.17616767404783,211.22053019356636,,,,,,,,,,,197.64706621902755,190.69360399716146,190.66512379422403,201.37260056562923,211.16289563467765,223.4141891471618,222.578479446577,,,,,,,214.8638341988278,223.03761581536872,219.63224080858748,214.72374082170106,215.47089347292987
401,2007-05-21 17:36:30+00:00,192.8352682358873,201.32412135473805,209.81791813070376,207.13128816366782,208.7485787848383,209.80727867903585,203.53039112097264,200.91400043460268,201.9131897572876,208.3090958982203,209.68549749167408,208.60955044339525,197.53158646149018,196.22490033907633,189.61722206184388,189.97371079952615,188.6236884815674,187.44685950977208,183.17575090515768,188.87160843781234,190.08145105721906,173.7288831040822,177.59934782103613,189.95340240055353,211.1519741986948,222.60954126908024,221.4427153523234,217.31326329908583,194.81274002376952,200.59866510279105,199.43949782685638,203.207000613931,204.58910295591244,207.75454564900477,211.81220442517338,205.14604016194605,206.31823313337085,209.43556876183965
402,2007-05-29 17:32:19+00:00,175.7926043891021,192.88912019539202,196.21827229687403,205.58963922462283,204.4715783428825,204.8572933225314,198.96814687395664,202.85411528082093,,,,,,,,,,,,199.14674424299815,197.66950426220288,191.11361044632176,191.13427339621364,201.42562657941676,214.6388735377589,221.70434756024488,,,,,,,,212.45459143943464,220.26951022526183,214.6127119241732,208.17096141133945,210.84399675252757
