,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
230,2001-05-04 17:22:17+00:00,194.03524093323182,209.0525827660673,217.0215608023777,210.30088566362585,193.71910596721563,190.54920331653375,195.86688037093546,190.60661852971532,195.4231636737679,200.40334042454208,207.2668776111998,203.44431739005873,198.31873984941083,195.98195150787117,194.20891781214107,193.07120426956234,192.83294586432558,191.53446481556614,184.6252498349544,186.9337895403039,182.298042194251,175.58266427129257,175.4158634260496,185.051828157925,207.65406498454473,206.44074592218456,209.4859195450329,206.31251258113414,200.88112489810177,202.02073952379487,206.74413844220436,206.2519226956852,207.97527094604698,213.02284608193446,218.60564249181198,212.77644274715954,210.83149017480997,217.1990149868974
231,2001-05-12 17:32:00+00:00,196.29849306573368,209.028381959832,211.4023153045299,207.38024435731802,204.8434481425682,207.74552743260185,199.75532347939875,196.11312594592044,198.77328421524055,200.67665893456913,209.71991686774163,204.77800944301487,199.91679243764378,188.5516467367403,181.9735336782086,180.50725473251475,184.11626618468188,182.47298391811427,184.66468435235925,189.2956016715677,171.03655847519445,168.43764274350343,178.89421724669506,188.7041675499686,208.52687050118004,207.62971273392196,208.22259841823848,206.6777707442809,194.17716313594255,200.0509301302945,199.25282467431595,206.59415377990993,207.73805082630483,212.56381370679514,218.78649824791717,214.3610762015242,206.88394121762934,207.86415765517756
232,2001-05-20 17:22:15+00:00,200.90317683839584,210.95925482073147,216.8756301996389,218.3859469417817,214.66698832512913,201.23081818184232,198.24317223265186,194.20827078167326,196.5009712902415,196.84494589454914,206.1251028856746,206.7379339787369,198.41753741495617,192.16031248668145,187.64945332914064,189.15651263901609,198.33890756192392,192.39007152024558,198.5418630478731,202.5376507670233,183.3780569301632,173.26804088958983,177.82811627315323,189.34636089475848,205.13502996294028,216.11052180434334,215.1434077564179,210.01991625183246,202.25473583095746,205.54406868099736,209.27663164535932,211.50145553284693,209.4829691386754,214.1667268001889,214.60575218048498,219.29642526574614,209.68637061233704,215.7288764871323
233,2001-06-05 17:22:26+00:00,192.25904735063799,208.9174208375875,213.539167287123,217.04817176461358,215.35243423025932,213.68601341236433,214.13894175329506,223.47674882931818,208.77643198539604,206.26076010698193,209.7475852625903,214.28155356300783,208.77368605608712,206.93375402900858,198.5916484672697,194.02988941223862,192.84009346437364,197.84591028987916,198.6037974292223,195.9799529560749,180.91003198213852,174.1135783840902,174.67210236767602,183.13307249091983,204.27779176612802,212.87172450921423,208.63550514179164,205.05275314987227,199.63188971583224,198.5375020154352,201.6577629328864,205.47193488374938,206.86061838659342,207.56893764818983,211.7619373975517,214.07187375018714,208.02398088330506,211.79499619617152
234,2001-06-21 17:22:24+00:00,192.4717528036382,211.8389585569754,215.96064537459787,219.88890337788962,215.00622836943597,217.736345658125,202.74125097225482,197.09377263087111,198.74395518964855,204.13600788376655,209.6651109138371,211.52233530512382,206.711749710557,203.73647653170408,190.6421257831248,186.7824048831779,195.83544066557346,199.03648679381723,199.2370439039363,195.94534210008055,193.60410368863882,181.71631163821436,178.46314578764787,183.9742401579926,206.4303882048447,212.79644347105273,202.41066683777353,205.19023021815212,196.18794878397495,197.41323453106014,198.41745471498245,204.5328810208728,205.56607847123786,210.47366841624898,210.62895178156873,210.03683969343248,209.5825383295214,210.5442550713299
235,2001-08-24 17:22:18+00:00,198.106590714604,210.30582532453403,221.29781248814817,206.2462775596589,200.79265636074607,210.3292476581913,204.16997166756613,203.04519467354413,205.6741130299578,205.9037898040235,212.8625142780155,213.80863966109774,211.70761022756272,202.59865716233335,195.1647562132159,192.53526727161403,202.95154250303332,193.47135506660274,177.91726760444715,184.0822569935698,186.1730115416919,159.0706440765533,161.67203181013477,177.13496320019325,199.63185198873666,200.764750763307,202.80011404190589,202.00307950258207,197.68290930999956,201.0243485640799,200.44962571910662,200.37883823701608,196.38347575511884,207.34728913345538,205.2249879092871,207.43731866970057,204.46835841956346,211.31289103067317
236,2001-09-25 17:22:06+00:00,172.88640750093236,175.80236612304094,190.10357516331197,201.8083047576373,195.95316398356096,186.58595724140807,194.76900403639246,196.06162994597275,205.8839526679434,207.10813562438182,206.82505233924576,201.74926264449942,201.44374424084873,199.04597867108694,193.76689091049832,193.09721757806608,195.07161922657968,191.92666756459133,182.4100775870018,189.82389858298143,186.09903910449395,168.14734027113238,174.10917817010795,172.49038598184643,186.41638219121072,199.76915653291462,200.6535057518555,202.45553474778973,183.38756768259458,183.1690852131974,191.45777044615147,199.42871328237368,201.27570093678565,202.77940987618086,205.9500747708317,207.6203548967258,193.07020215667237,210.799287533477
237,2001-10-26 17:36:33+00:00,152.43367931286116,165.32636180835092,171.35795420644095,176.65254207750547,180.2374647288748,176.51852408846852,181.77774149883,180.61903169481093,184.62300398589235,184.50962249302538,193.44094789473752,194.04565043215194,193.50530616889367,188.7325176643241,182.08567460319068,183.29386008342993,182.88668911617958,184.84619734864316,186.8937142674584,189.05381530269534,186.0188846065211,154.31374395513322,163.30521488265617,180.1754806941221,,,294.5851861876189,237.2081159724097,194.4366798098827,185.54485579519894,187.4250714469235,190.04847948173835,196.00151713163257,202.25464503756763,209.63538178731605,210.593643727533,207.61424485473668,208.89354347136648
238,2001-11-04 17:30:27+00:00,160.74050952899097,166.37332594570583,165.7773644886597,173.394057332725,169.15349806015615,174.32404465323896,177.0398294178467,180.4738475014301,174.95432033944763,180.36623919888115,185.33585650109163,191.49262855851538,185.63055966339857,185.29221441491683,181.52092928702385,182.1347962237115,185.48983738056359,184.61255865902268,184.29739758060833,181.0169497787,176.7397062954015,154.0092607679056,154.3919668486431,175.68998712842085,,,,230.18875403667536,193.63592804365834,179.04505936892264,181.60272741456737,186.70210739501712,185.6822962714868,203.96776430265427,205.50502843467075,206.77382171550153,200.28974328559045,200.24189879741112
239,2001-12-14 17:21:31+00:00,162.09508526180073,169.71272923275842,169.7805617187176,175.13169953095343,178.16344622231426,181.53953292777794,190.27224881296647,179.8757403513489,189.68112798801027,192.7227988767762,192.17078070326357,200.20255124666764,195.17806060946634,193.61377784667394,182.70810822514724,184.45248063410185,188.08632888812434,190.58802216477957,192.51679451911946,181.49006080490403,176.5964385744136,147.90418576335807,153.78595648018393,175.64514322229152,,177.97492371413307,,229.57097251626487,193.39794786827485,184.6642015359247,184.9267450161521,188.10169890972074,187.20847137895208,198.660889559872,205.05188885302988,203.12356650775467,206.37679135083087,205.85783376710938
240,2002-01-07 17:30:48+00:00,185.09884216212083,188.18017044701332,191.01623549159893,199.64712388619546,199.8747970914569,204.27437799926926,207.42147932977,202.34217133639652,202.1695057702009,207.26712546354668,213.8819415851769,213.12609602021,210.47309173755806,208.7810920586045,200.37829100036345,200.10545362931583,203.80066154173858,202.57571701139597,204.58919635172902,203.3113162218575,199.3652545093916,176.67807117359558,182.86493091229735,206.18997487390783,,284.234359803877,280.12208872331587,251.44809833965073,214.64849526040854,204.65817976346653,201.20848642533144,203.82732460308273,211.44095096237498,219.45211533688104,218.00293553284206,220.36020283016973,217.78489097169893,217.7638044851578
241,2002-01-14 17:37:01+00:00,177.26238473389859,166.85424451515803,170.67898982150274,183.10688988702992,179.96800609703055,186.03871918919248,182.36635312474996,187.37510018254903,186.37994537820916,194.3363599036162,196.27883447351408,202.95169006897348,200.88860360878004,197.86441688367364,190.13283524778697,192.74372768579667,183.92223848589163,180.05102117694608,183.75904365212958,184.4797877727677,180.2673955396722,153.4559208433885,153.0406020250798,173.38612381971353,227.52185792329368,,,232.07443597199398,192.94524686640656,183.4409215418159,177.80635112456287,181.7558880437876,181.86865743281487,187.58611614993674,194.85394871116824,194.81560449353728,191.04161485983803,189.6454627520625
242,2002-02-07 17:26:58+00:00,178.55390679972453,175.88687082724482,180.804684469426,192.6016961066249,191.08937747271935,192.17419346446817,199.16756744140815,196.70969331806833,205.71101330262712,197.97648994786314,206.18352482312812,201.10869694345666,203.77455024819778,193.53623781024328,191.1138431051315,191.04106990304237,195.1161554630795,198.43162569811923,200.9826990224858,199.09797264379623,186.4557612289391,172.1692764054485,175.5653398176547,205.50621409273538,257.34908205170257,279.8637098489287,264.4609674489878,250.02486831478302,207.0222936006041,196.75402676729556,199.22457048913566,202.0119158276009,208.61769653874842,214.80251823987493,213.77510619371157,213.27877894007997,213.40381276176484,217.46967024716952
243,2002-02-08 17:30:58+00:00,177.45176414654907,182.50069213141353,181.96781901392953,195.02074695785396,196.8059661956783,196.516062055934,193.0699230205098,191.97489179584142,197.2096284940636,202.10718960170328,208.3901132884016,206.7840689690708,207.9780794507229,192.50645256657856,189.22285730105477,193.73824348954673,196.43317531233424,196.12190926344738,198.53142669615437,199.35775717215438,194.59359739532584,174.07521349842332,183.26717836123942,199.6185118338288,259.6898202326264,,,250.36791180889736,218.13475029434647,202.52088206903892,202.4646208099514,199.82030694403198,205.50329770269025,210.0151503718543,213.29976886413507,214.0684236346575,214.3118544630759,214.95416781824437
244,2002-03-19 17:37:00+00:00,177.6290388514732,177.87851934804974,186.65192335326782,190.6050898235454,195.83407293840926,193.84180415804244,198.95073733222893,198.57643651956252,205.28462033314065,198.99864471099937,206.6226401646061,208.90097996031784,205.56928547035267,200.55483825291492,194.09815054765681,192.03209052996846,196.48753371541366,196.23546133753626,197.29880261897773,201.81607527868715,189.25299199658707,169.46956259907205,166.23726385341976,191.77177207553774,249.63034213037668,268.9846086246357,262.6995213429851,242.36448131084666,211.24389767366836,204.18427278716607,201.07817817227254,202.37092367040356,199.43463064141116,200.65658197793368,212.7707277792665,208.73492891771485,212.02994807756423,210.8827228397952
245,2002-04-29 17:30:54+00:00,166.53778255192256,166.99544252402853,180.40001001664172,182.40876324560932,191.3977429223911,182.34658347221352,190.62102202210764,185.71754202338474,192.34181198048856,195.94656142381794,202.326001974667,203.42249165040022,198.89248425823763,196.12722681006184,189.80111530510163,176.8848485131416,184.1935421690947,187.70156204026094,188.4776129153683,194.8884576572179,183.90302162281395,163.563061811112,160.14625632758867,188.95365415650906,247.53094863263658,255.86802781828294,254.5727359437156,234.71182284278837,208.51019698952604,197.05675982411702,192.10777739823837,189.53882513309009,188.9368937199979,195.2900988743607,204.26244035334003,209.03065093300046,206.92621721904052,211.1158233819757
246,2002-05-23 17:18:47+00:00,172.44310248004032,169.98581798175405,179.6329027581163,180.75685333770903,180.01601209643655,185.54909377378584,186.9786302967572,185.383741381206,190.2620000712548,190.93965448257777,191.61018585726657,191.05077253550763,184.73111451473395,176.88249580369455,173.9862381834268,169.30161127556107,175.3424487525865,180.39770998117154,182.3630777213114,184.23276933488768,177.81685352836166,163.23746154477573,157.5416204510849,185.66585336680896,,,251.615399733581,225.34326416137833,197.95556750157104,185.89546298331612,191.24928020360096,186.2151866343132,188.98013385720958,197.63879866097622,205.88115024201963,212.18323786956424,208.9230080276563,210.98646751951995
247,2002-07-01 17:24:05+00:00,173.69918865984545,171.45784273334274,173.21333025564118,177.1663842644456,176.79038563712663,178.512955748065,180.9920732622029,184.78324214665702,191.0890517872861,198.02536812528058,201.71657939197922,203.21516321270036,196.48030810691384,185.1957908394126,180.63821012707544,178.45206946540725,173.996742753781,181.05329563363935,182.2772521589108,186.11529446090432,176.81028059364482,163.06573225947383,162.39767725914766,184.13674767452747,221.5128545473854,238.46363849992235,237.0568558342756,217.38300104371405,201.96513456443574,197.2128645088381,196.614432674597,195.663058734663,188.9369444518059,190.90833944975532,199.2957159682452,206.46575417745836,202.1167452004548,210.94824595921247
248,2002-07-02 17:30:30+00:00,181.91208989859928,182.5188271133742,185.62926343902578,187.93179432041367,192.8254089545493,187.7682618535914,198.87753610074077,196.43901601031646,204.3548771050689,207.88567115223623,211.6673855397528,213.50184370172258,203.24403707706216,202.6826374124464,190.24467996251556,190.7108955528114,199.95047526057027,194.3273391367077,197.61254859017447,198.2670769377493,190.92596623671045,173.65043811371186,175.6344693885547,188.98313426093208,228.73287319036262,246.2243201928152,247.57669399994813,234.53826485743366,213.5259096036266,208.9873478547308,211.32010588862596,208.35854916946047,204.4137749849432,207.79190463423248,212.47417799199602,213.6796346044287,212.50181260820003,213.08445673925627
249,2002-08-18 17:22:50+00:00,166.72351130153126,181.57250952124645,183.49640266386066,186.41975264147231,179.2853287819695,175.8086524666069,174.44928086111042,182.03617428280427,188.67041586549846,189.31706187996855,198.231172401858,195.5635678490587,194.8539819059892,178.84982868853137,174.87040947890273,170.41095949049972,173.46296673312975,166.7776617463015,171.67128821822376,174.38373610950217,163.81627965819087,156.2533020418816,161.79099092836927,184.03865846606752,216.41040380636625,218.4957968764512,213.46652823617453,210.85111208254278,192.79540502986595,189.39689410013443,199.8441073486373,193.31404243235158,189.9969542451336,186.8591960362774,199.28675482006764,204.02298995218703,194.11810141097365,201.46545200972048
250,2002-08-19 17:30:12+00:00,177.04598082231178,187.32540523041044,193.39534612028092,194.99766489664546,197.1199255425566,197.5139553696683,198.24770449276735,200.74419262613173,201.0065347260735,204.88187403929263,207.2957899834513,198.78666489919237,201.53227871959547,194.78281319784483,186.0400665202717,180.8097800051708,184.76336753658836,190.0380853526849,186.93303151840357,193.1872130547908,181.93679344477403,157.9035874551675,164.18569866588535,182.08034409746125,211.9127729492772,,228.07571772051574,226.77749998726102,192.09828837351915,190.9083527508675,200.16141423008116,193.53507406609148,189.17247822499297,187.47475303165857,200.10245062615837,206.35934349867316,207.42076153327642,205.63412410394838
251,2002-08-26 17:36:15+00:00,186.72813325979376,193.20285738598412,193.3574501170849,181.81077325086582,191.20966044818923,187.96840473415187,194.64323426104318,187.35129496825357,197.62777526287582,200.39860267297576,209.26114515224836,197.14807241117728,195.570051606871,187.54599549800975,180.26473691714233,186.09921021933542,192.42093520668615,187.81780163186096,190.14759762239458,192.40148655289607,187.093967234731,160.5925757083367,165.9670542009052,183.46132473428685,,,221.11211139841043,215.92295592022867,198.56607679497898,199.81197872908422,201.2178536887531,197.05898468513428,187.5215416145437,188.5420778858825,195.98407568342475,200.56186748750304,201.81819623213823,202.98617554219823
252,2002-09-12 17:16:04+00:00,170.51066483809223,182.1760250885926,181.99243430955104,180.54656808139998,187.2558332800483,186.4349691466137,194.45764066962738,193.11562063533904,193.45310615627722,196.52412236160677,195.1256399555608,197.55076414870575,194.093871753681,183.824162539626,181.2434319654781,181.44448982688846,185.55941836728488,189.37510809335734,187.46976115904724,189.00511818599426,175.69502285734745,154.59298988695895,162.88137572034245,181.25784484852852,204.97316567541836,219.57098040838164,217.964475390345,211.0507399783378,194.95056860973855,191.45434630559143,196.74996542705782,199.85085168991208,193.01483594592102,194.16946979783899,194.29991236564646,203.21606049778225,201.1754009561234,202.58766140446372
253,2002-09-20 17:29:51+00:00,170.7255595938606,179.2945846800361,193.27012893691762,184.60099071127212,187.4654689364769,190.68833513568532,191.20123604564884,190.66110953069096,194.49414440646206,199.3917047911156,205.95817154695328,201.7611191911957,197.4752744040562,184.99841479320844,179.14088941668615,178.26102360798413,183.68086917133496,186.84143762475446,186.67353049628224,188.63911825193372,183.23728349555023,174.9752079331672,177.1222584317669,186.90423864622647,206.4264506961639,,218.06630952889867,214.5212024565194,197.4407773535873,196.98367531540282,201.7764181961389,199.5185905861732,196.70814221165716,193.17407112295547,199.8310298860617,199.8098036969813,203.44569122082862,195.65889156444644
254,2002-10-13 17:35:55+00:00,186.73441305590853,187.21598652662155,181.5513155455514,189.86777391611568,198.40674100540548,195.54482113065959,200.7466700106362,196.63377350847338,201.33366775800968,200.87144673318,209.77052898455023,206.72153336232577,204.83009407799614,197.2168971124754,191.10003534539564,194.29746899149393,186.62189912146556,188.04613412978253,186.35354353313886,191.47645967044895,190.2993527650757,175.86305453331585,176.9288350842667,189.43167006602192,212.28043822281109,,219.66358314448848,215.1315821804576,200.48698613121275,202.51922032305333,207.07208635794885,201.24429855429076,199.0342867011459,195.61973932885297,199.22769074317287,205.35381469349102,209.4800076900092,205.64181404133163
255,2002-11-07 17:29:57+00:00,172.3428098455217,179.2178722469485,187.9609730754731,190.927773408426,196.55321001989984,198.00040886911543,200.69750602104443,202.50305656824315,201.77200521268048,205.23664494642242,204.3165501646729,206.0318782649573,201.3441499167663,201.04240804016695,201.01414816839298,179.69542518456115,185.18296420047557,186.01587249613237,185.82855140852428,189.67748887989694,184.02482522043562,171.12598593295476,172.84092111443394,185.1701625003588,211.36309920878153,218.40086375538493,221.3348131269365,217.34438007718038,202.83496547457256,201.27819099737036,199.42956412335383,199.5938229272056,191.89801780747803,195.91829814132996,,,209.4043813643263,212.36785979775232
256,2002-12-16 17:36:30+00:00,177.63987431621695,188.01914661357333,195.1420042334046,201.92661741167157,205.48808879550725,206.27994838331045,205.27332508726278,204.0733449769333,206.3591247394542,209.08972148172262,214.61810643349486,210.63784566713394,208.30100315326544,199.42727548363766,196.806840767757,196.9940322070203,199.1805271405378,197.0591940366744,190.546050686412,197.0220325603948,191.5953697564084,182.67042893262422,181.85376845520145,191.1089737448174,215.84456889617007,232.85548867586007,228.41629226813058,222.58870485488632,208.34154511933275,206.21842895009038,207.23034781787078,208.3403097345045,205.24606598265748,205.48421296023335,210.9226035336632,208.76301219892753,206.87891987412164,210.69031578001767
257,2003-01-17 17:36:42+00:00,178.97528525976952,189.60912159549665,194.26145440400956,203.11313001361597,204.75740154212667,205.44865201879543,206.98941170144823,209.05171599886347,208.4146809401217,208.74612444250448,210.39973868170898,213.29599211203103,209.61841658454756,206.68686121528413,207.3428383288856,189.7596895016406,195.04718822491375,193.3561413116792,191.60715411900284,198.35311290359664,193.40194852861828,180.27221600644216,178.61349337266455,184.19557427809144,208.74383381931477,222.6810357780178,224.01062317005713,215.8906059352703,199.7766287278729,196.61373121862323,198.40070353300052,201.7480023744357,196.3655662759495,196.30848560617224,197.8050156876355,199.6207298923407,203.6126463767497,197.1038374623643
258,2003-03-06 17:36:59+00:00,178.12277800748788,187.65438291124826,190.76639744882758,198.62959738984867,200.25947769039294,203.856460232065,201.52138780887145,206.16339927867065,202.4971754240192,213.013702766034,204.50605244854546,207.26262197975382,206.45317288474658,196.70189815744936,192.07339126580683,190.29785693583352,196.5782379613833,192.81400838179525,192.11754873167257,197.1948447431147,195.71583208327107,178.6411901594399,175.72249755914422,184.8645111533425,211.81703606809165,227.7714767785858,227.38348794999453,217.17014419131,195.71417226169729,194.47002176765426,205.2945695483208,200.0972369285248,199.38431977672985,198.0092460483072,202.89134266993238,205.3354254445266,206.54319298975707,200.73357174174336
259,2003-03-15 17:30:48+00:00,191.73928918630654,197.06546810614358,198.52280280523328,207.619239751497,205.34327579992922,205.86366219547332,205.7521666431932,209.73237634545535,207.79209973339587,213.28817534498046,213.17124040812234,218.80473402557988,214.80351716202145,208.4475180477329,203.87318268948684,196.95588043493564,206.56796038048608,206.09000300702198,203.30682184874067,209.4151019526321,202.6465643790687,181.19749425474487,183.7475568839244,194.75621494898962,219.52014717327134,237.525076991552,233.90063152114914,232.4541128562288,209.1082715622085,209.7201023917039,218.88340129400615,216.41153864623638,211.7257942619986,215.5551442415471,210.79835778148436,208.1798894798132,209.31112912158915,211.13046105814428
260,2003-05-18 17:30:45+00:00,194.73283894537735,201.26877553723313,206.03398848705046,204.60968831765342,204.7895510511912,197.560297048587,200.37351300228985,200.11697736640073,203.71887719083475,204.20918716017755,206.9340060012749,201.89099661846865,203.41198203067114,203.27610646751458,189.2913562217422,192.44765615304732,196.13538235613134,186.93117149312323,188.04451842239712,186.3061900468818,175.30472723743793,162.8606609115295,159.07271439954306,176.16883228203113,212.80451887589663,227.32934856482154,231.03226198714003,223.8848318096707,206.56249952591435,205.00920743887195,214.64527109414496,194.30373802946303,197.3516585259627,193.84484586127036,199.5429011554874,198.89018390490668,211.58365944258495,211.1376090858855
261,2003-09-30 17:36:26+00:00,146.2636669773259,153.94380497791775,171.79668433009522,178.23992075511413,185.00996667646967,182.75161706241076,191.56752036396028,184.92046895866343,193.9161826047521,196.5641277034083,193.79900167112694,190.54077531383518,193.0049806239544,191.57038029213766,184.49027580178554,182.20388560585002,,,,,,,175.66170891234185,186.54834089479445,200.2815466100647,199.6516992591316,200.98207246457122,201.336495149708,184.18057380788915,184.29763772268726,191.29597122756297,,,,,198.88711797422093,199.3548004503055,194.8552610327448
262,2003-11-01 17:36:40+00:00,,,,,,,,,197.8133164821758,190.73905239629522,192.38803334830368,194.4408950801907,189.11301505512836,184.30217781861958,181.99592104974892,181.50889464368726,183.89928883040153,189.66489024234724,188.20893397049528,190.8873453796205,183.6146739009257,170.9717742620744,,,,,215.99558736916157,212.9959923355965,190.22957409961063,194.69917769673043,199.5930592519336,202.51250419912566,200.79535677311407,205.56320467766068,,,,
263,2003-11-10 17:30:34+00:00,173.90183959441327,176.42377229078642,186.45780739113158,186.84806661369043,197.85580992547682,193.1179321284589,197.84136412741958,,,,,,,,,,,,,195.7969335866468,189.51721066159797,180.47758926810673,184.4149834165496,192.84681973474005,212.13048603534725,220.55105300001946,,,,,,,201.60087185403404,203.5538714599756,209.00264619798043,205.43404060980245,201.44012838369247,204.80373363745576
264,2003-12-03 17:36:55+00:00,186.501448439983,184.2590330942188,192.72942937880825,194.93847783494255,200.28068700594662,200.5888863676013,201.78173216885045,201.16888777787497,203.91932194326523,206.88407132110908,210.36067167068677,214.49898244467784,205.4023029536845,204.86436020282326,192.6209064208582,194.2414024628354,,,,,,,174.96313310416937,193.66053546571908,211.23754361562567,223.53201324849536,224.96078165126576,220.76057356827948,199.8946123130765,200.27916758631972,204.11604075158118,,,,,206.91770600160922,209.67195486882986,207.95017527550505
265,2003-12-19 17:37:04+00:00,,,,,,,,206.29938455909908,208.59874696956987,210.62678597685397,214.10428695884056,217.22606179750005,209.94465271971973,205.51013220767214,199.76967414632372,196.82910310895446,200.19541890115005,201.45020427553445,203.52135315579835,206.2522171713751,204.95005768922147,,,,,,231.20598230601337,227.9320486879245,206.97590955098866,206.0682170923722,209.0027286560965,211.7990320809624,210.99710448528077,210.03529671954047,,,,
266,2003-12-28 17:30:58+00:00,186.5879346164364,189.72203028777236,196.79581264085732,202.18922518301082,205.34019274726273,199.57275482289077,203.89358580222486,201.79433685589953,203.21255890109126,205.64252839368163,209.86246688725998,210.87816682255647,209.33444885047848,206.18965145960001,202.61095269940046,,,,,,,,,199.55627549184373,217.22822610402386,229.41503286512147,227.64307017734043,222.6075984711427,205.63106308371604,202.36158587890816,,,,,,,213.01543208042116,211.6385834975033
267,2004-01-29 17:31:08+00:00,183.4433959789909,184.7725213969016,193.38824855530885,202.35773952007506,202.891142016378,202.9257177519446,206.6101579470259,207.99960368270547,209.45091031275626,208.0772324358003,214.1407149346875,,,,,,,,,,,180.45974312495974,190.05631909551664,201.67163318005203,219.1072834138337,226.71345942054143,230.82216211643555,222.55401670582037,,,,,,,213.89078891837534,215.36331124824625,214.36354246903528,215.013956409416
268,2004-02-05 17:37:21+00:00,182.12409891710135,178.20685783646408,186.72002575459874,198.76903689343646,196.61860397568944,200.58561298246553,200.76390890505826,203.52139291701417,203.51577431129158,206.2881103825726,207.2664551024567,208.44394341428546,208.17731220965157,203.85674013328716,197.0840472275237,,,,,,,,187.23964259873355,193.7397491562208,211.96986651733482,221.75767886544776,222.44336986507784,214.27000307652906,195.73593667324263,197.3156365111066,,,,,202.0103681336824,204.56772838995826,208.5154496496487,201.88679526438307
269,2004-02-14 17:31:11+00:00,185.1465976574152,181.78797191645293,192.27808463339096,200.45714260811476,206.45973844309904,208.73147910669974,,,,,,,,,,,,,200.2001432258768,207.32985032592407,204.81129743597174,195.3312965348748,196.92576592589847,207.12782891140023,223.40508105847283,,,,,,,,211.08805200763814,216.42161641149247,215.2626610616329,216.0915634997558,218.94827018819848,
270,2004-03-08 17:37:28+00:00,177.23165126388,172.95160866133472,180.20722694639244,185.32264618656447,199.5332759009126,200.81122671719598,198.86467322952322,194.97856751584655,200.85219318720806,201.83319121356732,,,,,,,,,,199.9776389647884,193.05865728544734,181.74347234659092,187.74112228873827,194.69040087504555,213.50534828434576,221.8851242442713,224.94429510744897,216.70693647012882,,,,,198.5085942506899,202.64934508926518,207.30937230165554,205.73146767084052,211.35258894107608,205.47682873373512
271,2004-03-24 17:37:32+00:00,168.42552375796544,172.80714609794828,168.11240358001118,174.75336707173275,175.71007473860067,182.57918269117852,191.14120738207495,189.00937139309266,188.9658349180468,189.7587917180768,197.0766203604788,205.7534685648069,203.62557803061748,205.6678019804281,,,,,,,,174.82548797065388,181.33977755970847,185.9911335186742,207.35644771213964,221.33573302606572,222.1642839922681,215.76192918001823,191.8743176779123,,,,,,203.2773164109782,202.81605156112295,207.91544421897316,203.35221680560346
272,2004-04-09 17:37:28+00:00,,,,,,,,,218.3836427486338,205.88063540594533,210.7778714432063,213.45547139637347,209.00323279902557,205.58946245599054,200.468989289312,196.8508319105405,202.1316479335015,199.1550103587241,202.94836033886932,204.10497252441516,199.57651333838805,187.98740355997828,,,,,210.63942642094037,215.48435296811243,198.29572462778867,198.57522570016783,198.89578390061428,201.73854763725896,203.0302126307634,200.798511866845,,,,
273,2004-04-25 17:37:23+00:00,167.32850040711358,172.59816983103764,185.4235569769083,185.16742483609588,194.5904082105666,187.97267692656595,193.05906576275822,186.05079983188529,185.80514346042398,180.99076429540244,187.53441123344052,188.28170816035635,187.75950760225436,179.3579049916122,174.15603786567766,,,,,,,,168.45201292580342,181.96087978727388,207.15841621894765,217.26908817908821,219.65175291613104,213.54560767900853,193.69464376841813,192.82309524694273,,,,,197.8238231249729,196.3006830356675,198.02120085618367,193.01057690131168
274,2004-05-04 17:31:15+00:00,,,,,,,,,,202.77408601924316,207.00338917907737,208.6002435937033,204.40762445292745,202.48281002557962,192.6708712509839,192.57626700723236,195.69033800018687,193.2956131207616,198.5002277031046,201.71903096462495,,,,,,,216.9784635419648,220.62571938653946,202.81955485524344,199.4102577417138,200.0089127188196,203.98368699013633,203.1898451767747,,,,,
275,2004-05-11 17:37:26+00:00,186.4040662970781,189.4756143409771,192.27408035085097,200.3666721361746,196.2862684294181,190.65062908574325,187.56545443826383,190.09366226437555,192.79396182702445,198.12630947532253,205.69452304084072,212.2548831544039,203.6110994722158,199.45609210578382,190.8523839587977,187.15722910113075,,,,,,,175.46794754582592,190.63373549898841,215.47289368710085,226.31744898533057,229.92481825896044,221.0058338416472,204.2954109305597,201.30044701892274,203.01232512480993,,,,,205.22521886595757,207.6687247514245,202.33724400995183
276,2004-05-20 17:31:15+00:00,188.77818484795665,190.33273245431042,191.6384524615915,198.25147960406332,192.1720950956866,186.95527150365777,185.92514454007187,180.28192116531233,175.25170459920264,,,,,,,,,,,,182.62652817706703,169.0803777526562,176.25657279060863,190.34136393555406,213.91201021510363,223.8202228552702,225.82313370808686,,,,,,,201.39593357691834,205.62940070062572,203.78110542175995,203.84891818153343,198.24850989938196
277,2004-08-15 17:37:03+00:00,184.70671692195606,181.45400045000883,194.43792720697326,200.61160372550748,204.7364041714344,205.6524666555386,203.58940197258366,208.20235399084248,214.7490170694739,209.85692594737122,209.07262370631548,206.71308033004166,205.96749685625386,203.64363620497073,,,,,,,,182.37240148535184,182.1914825162724,190.71751563821869,210.24971769464315,219.17755998689898,220.4203840157858,215.39774521763803,201.43314129934515,203.55622418800493,,,,,204.11611830337898,208.5667887484119,207.80359244396732,205.36163900002154
