,dates,per0237-0000,per0237-0001,per0237-0002,per0237-0003,per0237-0004,per0237-0005,per0237-0006,per0237-0007,per0237-0008,per0237-0009,per0237-0010
171,2008-04-19 14:37:02+00:00,156.70052245246572,167.24986043510853,186.9382507067904,179.8259241058328,189.81096985426274,187.96246370386675,190.53268862456997,179.86032590194674,184.70398354612362,171.32511389164654,179.63787866056822
172,2008-04-27 14:37:54+00:00,130.4697151698266,148.1294778862092,166.83437219877916,161.75645634938692,167.62736272482238,170.5146814135286,,164.6894076295629,172.2663424388092,149.59874279541413,152.19800935059948
173,2008-05-13 14:37:49+00:00,167.67651692920478,,,186.78929526593328,192.1215780124151,199.08202284702264,209.02595044721687,201.33213501439212,193.87062154086368,187.01760007738483,185.19293499523872
174,2008-05-21 14:36:10+00:00,147.79269075753928,161.97034841674505,183.93019921407446,171.2712834306459,184.27278076671067,195.34484710981803,189.03527472319166,179.62756121253545,183.85109541008524,175.4796106012626,175.6814124789818
175,2008-07-16 14:37:12+00:00,155.37860465587772,169.02599086391115,188.0758193067386,178.12950700301488,184.6647180222668,191.0867122003996,202.6627642515992,187.08074430106592,191.18305171889824,181.50956594354724,174.47817305106256
176,2008-08-25 14:33:29+00:00,161.05201755671922,170.0956927922144,182.8866214171191,171.3751313123136,194.01231013837258,197.86671684620387,211.4286748781131,203.13258951937678,194.57186952171344,171.4639682444839,176.734522360501
177,2008-09-02 14:36:50+00:00,145.8113996488899,160.3788198413927,179.70971973355847,169.54482724610207,179.47687535501322,183.18813607566148,197.97973812402412,190.20951918284845,182.60596431924847,173.25077639497673,168.5018237690078
178,2008-09-26 14:32:31+00:00,165.6000807379923,171.93318676733776,190.09667097241658,182.10782450582462,180.9719167765924,188.30590430237646,194.67197291360287,184.46022479463895,184.85907586800468,182.99510239790817,180.32584136017607
179,2008-11-13 14:31:03+00:00,151.5069654615091,159.97453878024535,181.80912959167796,175.26680661747687,183.914131181407,189.6138062176983,199.5149220246671,189.534375758228,186.07186635012988,171.61409759232242,175.6541005786017
180,2008-12-07 14:37:14+00:00,162.55063113689218,,198.66230742740734,194.29946375281892,203.1704080486591,204.8858397706212,210.66096499669516,201.97407017626864,200.35761549418493,183.4233237016096,184.4559649088553
181,2009-01-08 14:37:29+00:00,169.836308461418,185.48113844948426,202.17463538370043,199.69345723616567,204.32361371740907,207.42277190099813,214.9495028416449,205.31877312034183,208.6995981097989,194.3722331016467,194.01738261478872
182,2009-01-24 14:37:34+00:00,164.01199026479227,174.45889130658873,184.2744543839349,179.2905821459036,191.14680302446385,197.1025013050925,206.48257888637465,198.45265667240142,199.00451157842065,186.0400488136959,188.05553779515282
183,2009-02-01 14:33:21+00:00,161.23291743932765,168.87898535284603,185.3737858623499,176.6835082302234,186.9348886139961,194.3108604848942,198.82192292508432,194.1549466372548,193.71689912350848,185.046106256003,180.80556232724993
184,2009-02-17 14:33:45+00:00,164.13387699757422,171.45034905985966,188.78285553116694,182.9364965728995,192.07762614642598,189.36176885179296,196.8615050431811,189.7611674282962,191.61979755592,174.33076829984347,178.65771257712618
185,2009-02-25 14:37:50+00:00,158.8992548568219,170.17275157241454,185.73605644203437,174.38732966875625,190.9769651075636,196.58633085618058,203.78307968401788,201.73490042855053,198.9979190253602,185.4223161654819,187.8388896628274
186,2009-03-05 14:34:08+00:00,,,,,,,,,,,
187,2009-03-13 14:37:58+00:00,141.38495569157118,160.39199258195995,181.27694297016643,169.71376303077207,182.58082597189622,182.56865918165283,,187.13841939418876,188.09749105614202,177.00769047028734,173.33805530798094
188,2009-03-29 14:38:04+00:00,151.24163862123913,163.62576169127047,186.7545175983991,176.42623794132163,186.82993318059832,189.63276131846902,,185.08990533435787,181.91949629101492,171.617899021693,168.32952691786772
189,2009-04-06 14:34:51+00:00,148.04546071733293,153.80948806344983,183.84075605994366,183.53423380881134,180.36231313530936,191.08609162699187,201.54598011984206,186.28381846424875,186.1381479736338,170.59808469451244,169.33182635337587
190,2009-04-14 14:38:10+00:00,160.32182820347143,168.60335801096176,,176.3695712479845,187.72809726836869,188.41101890122104,195.52544783805024,197.46242265678154,201.2886011797546,183.94836952143064,187.41085256064474
191,2009-04-22 14:35:09+00:00,150.4987287602764,159.86170714086163,185.62872364984648,164.94333577416833,170.63704750721192,175.83569496025373,183.4516591258469,177.86657378482877,185.60165003887315,170.36479884245514,168.68231929931514
192,2009-04-30 14:38:13+00:00,153.7982725069374,163.7288590961947,,,185.84480417152744,191.2704638129591,197.12077842239717,188.41493724653503,188.72839340689,177.5468426923628,176.44451455429336
193,2009-05-16 14:38:15+00:00,161.39300621762155,172.6112995982979,,184.2467180027127,188.86841017052927,191.5967956946217,207.91979453906492,192.1429991285356,191.81087254498976,180.28571919257536,178.00933946817523
194,2009-05-24 14:35:45+00:00,137.75603262513437,160.7473048476259,180.6483567902997,171.22809520136948,177.48060959264842,186.10756370355853,190.62978006402136,178.33457819556003,178.33437949518958,167.60656780591637,158.13090920101854
195,2009-06-01 14:38:16+00:00,168.28333884524375,173.4946285757774,197.46666011409465,192.95633152420626,199.18334963249168,,218.7128586734557,204.41112979691982,196.68632648694802,190.42587124777887,184.13125806467383
196,2009-06-09 14:36:02+00:00,137.8899937105023,155.93223017374982,176.52411310899873,153.14793400526963,,183.76406636728927,166.80894181796572,162.30547772118462,180.21790362328096,169.50763085293184,155.60661683563507
197,2009-06-17 14:38:14+00:00,161.98115231504784,172.14651881224194,190.01150546400154,187.68771909658824,192.0948408115579,193.6405725513266,203.4385265648829,191.8879337962163,188.71265524304775,,182.09872220237435
198,2009-08-12 14:37:05+00:00,152.07950963644205,162.9006038530515,181.13259365559276,170.58839571030967,177.63183400313306,188.52938963717983,199.7577327821137,192.88106751671273,183.3509526883371,173.04953130207713,175.23616613787073
199,2009-08-20 14:37:59+00:00,,,189.26851516863422,,,,,,,171.77710044317007,175.03114249533323
200,2009-08-28 14:37:20+00:00,153.46536526300525,164.4089838585359,180.12460168878025,170.00394078974236,174.72136888753386,183.81568784972038,203.8750008728089,193.87680148041298,186.09628433789027,178.28030947666468,179.91964856057382
201,2009-10-23 14:38:06+00:00,160.9528055305202,172.21200101798883,190.81223318014088,187.92921333917042,192.45634885329912,195.26530295856315,205.39031114076812,217.38761747766264,189.85551265133125,181.38227413871417,182.24014498152144
202,2010-01-11 14:39:17+00:00,170.88753312889622,175.23353873736897,197.68699298547443,191.79842095073084,198.03428349307381,202.78937541516353,212.0087182359762,208.26530069069352,199.26574175964777,185.13907672085378,
203,2010-02-12 14:39:42+00:00,170.30648386046477,,,180.7451174966907,187.65374964754722,193.9491225079915,202.6751691438905,198.34417177424137,197.09973351955816,186.01692716557847,189.635535392072
204,2010-02-20 14:38:45+00:00,145.93567034930288,166.39339765356613,187.7823839885889,175.49226393378387,181.69583978012503,187.36631450995137,200.0898150679643,176.8279345556407,182.61552515417463,169.99976965329927,167.78055009587948
205,2010-03-16 14:39:58+00:00,152.4384524560415,169.83539421048795,189.55839517501772,180.69225830352633,186.82332664264356,190.91761833811728,,,180.71214148218883,164.03575336251572,157.55421713143454
206,2010-03-24 14:38:46+00:00,161.28437093782065,167.0631808013986,184.49001143229674,171.31332802695783,179.4275656617706,180.19779548004664,194.04543469709097,198.32598166476035,199.80787713162402,187.70159701635325,182.40483103032255
207,2010-04-01 14:40:01+00:00,,,183.57723379443996,170.7594701800907,176.39997508935227,182.23692657672225,201.3017309388386,201.56893161877736,198.9904607298569,188.52011345014,182.32243546363333
208,2010-05-03 14:40:00+00:00,140.40480280033148,149.735970224707,176.56614487971382,172.19253417577528,181.68085674557747,187.7124649627339,198.4862068176963,188.14278981902365,185.58671795652526,,
209,2010-05-11 14:38:37+00:00,151.24624339008363,159.7575708769134,184.2172064933838,177.50189405296183,184.28159583420887,188.505689462771,204.58180823235492,194.65143298078982,186.51941303477315,171.8309946297232,171.80721766639502
210,2010-08-15 14:38:09+00:00,156.12046343687985,166.8646532864375,191.96805944547734,180.52470009757616,175.70399369591988,188.62798548841988,195.48121676926053,179.6440809713133,183.91237275566624,177.53062982245407,176.944188373335
211,2010-11-03 14:37:38+00:00,164.00779179102273,171.5938374656248,191.0110909992879,191.48556360417933,198.27078839189858,203.36119966581617,214.5477780484732,203.4517890875878,192.26714857433933,175.14245628397182,179.40403812859148
212,2010-12-29 14:40:58+00:00,172.06198138438262,183.45356275942038,200.657168830451,195.34618399717746,199.1953961989609,196.04647673917034,206.75647549540105,194.6718125854924,193.62917487065607,184.5412363848686,184.01728118835769
213,2011-01-14 14:41:06+00:00,165.1819722041778,175.37071676882468,194.50824924073007,184.90728854829163,196.46328331332722,193.9893795601726,205.51813481745268,196.22478067767938,190.35079945892434,179.13037261689868,183.30786058929976
214,2011-03-03 14:41:21+00:00,170.34576832139513,174.93561567443777,192.883756270238,187.08305691394057,195.5063571219212,200.02753960266642,210.55700544514607,200.0783045603663,202.1215704145306,179.82750009911325,184.9477704967613
215,2011-03-11 14:37:44+00:00,158.34298666592775,165.6834739601452,187.21490834405157,174.42935935147327,183.71188481989157,195.08476528207,198.9626844507914,189.88717381345677,189.82989602005125,171.12450163037778,171.04221107353106
216,2011-04-04 14:41:26+00:00,151.10747597068786,167.24716015317193,194.84343902290811,190.87901472316221,190.74364780597136,195.60350374355568,201.9413150961829,187.37057419813087,185.33813499269579,173.82365431901079,172.24776386836183
217,2011-04-20 14:41:25+00:00,150.43763762660058,163.2299572931554,188.8715341484168,175.62229211049598,183.67480823782893,185.93228832152323,191.77705734473471,181.95307613692896,184.4263865896027,173.24273138095492,176.63228922011092
218,2011-05-06 14:41:26+00:00,157.64086796776306,170.8466518655614,194.17553108848404,186.4685225817329,181.7163949670442,190.45574677965047,194.87119689018934,188.83322715517343,181.25458225703215,175.56415634155513,181.85490746373432
219,2011-09-27 14:41:03+00:00,158.44216513181698,164.4003975965951,192.23849778704565,169.30355363439884,175.35556349203281,174.65900939111458,188.94148184989533,179.9970533857439,185.54584967172923,173.22100243496607,175.06078474464303
220,2011-10-21 14:35:48+00:00,169.3249915385904,178.2474928601212,196.15473567228196,191.67571174929964,194.59018801846955,197.87099469742145,204.2719265188055,193.59656702826442,188.7070198301742,173.29899131271532,175.84991606486122
221,2011-12-16 14:41:38+00:00,166.6655149200643,175.03482591270154,195.33835487777242,190.9689770536939,194.72377822282579,197.91241252586474,207.40010579532304,196.68918242028778,197.52656472088665,188.18472187958565,187.07821044739475
222,2012-03-21 14:41:57+00:00,146.76550029539774,161.6257383748108,178.23041226932884,168.7819970587005,186.91040313785118,191.04756988570094,196.70369080888608,190.97821750762517,184.94671018062,171.5118347892623,172.77780023118572
223,2012-04-06 14:41:54+00:00,158.33348974948706,167.168291527566,191.1038266780232,183.14025213803444,191.75768984221253,192.40802155222866,199.8197369741575,201.76496460276633,201.4854383397504,187.39603209880693,184.0554868346037
224,2012-04-22 14:42:02+00:00,146.74286143424126,163.42801453037438,187.12886658917446,175.2607326670689,178.544638174713,183.2137664035068,192.71928176483186,183.47856604491412,185.26197724105157,,
225,2012-05-08 14:42:27+00:00,150.37307678309597,159.1552107634777,186.89202121755295,,,185.8201364189269,190.39779299388672,184.3213778578464,188.69143861253247,180.07348776816178,178.29802766875568
226,2012-05-24 14:42:25+00:00,150.50948026613437,163.50807397693558,186.18825643034842,175.81994347905658,184.09625861435134,,,189.1228976305509,188.63715158976476,177.020687961196,179.60793369722745
227,2012-11-16 14:43:47+00:00,161.35189061235926,171.1154028875438,192.64220675057553,183.44199906885984,192.3842019957483,196.47417131443507,206.75930714587423,194.65840211142145,194.3414337220793,178.62201609986198,178.670943100119
228,2013-01-19 14:43:59+00:00,179.42400766846146,186.98633686002321,202.41162867772593,196.36631946625923,205.08830175947605,201.419258291662,218.59681438041426,201.3320635937261,201.99993018906338,188.94144056027488,189.70906342279656
229,2013-04-17 14:49:38+00:00,157.6247535719197,170.55546383920947,195.36528061170048,182.52160351729356,192.56435254800078,198.40099299802125,204.36244907042806,199.2776492939018,192.942602918242,175.92590311721884,176.76466032116156
230,2013-04-25 14:43:44+00:00,154.52444770903918,163.97591003486738,190.77225832636694,179.51320434427524,186.96572715635992,185.31500713439237,200.7461740810405,191.4202796983952,193.64213307840788,178.22101115366,172.14898690964785
231,2013-05-03 14:49:37+00:00,157.36213908858798,165.523511625112,192.5334684998112,182.92333221472998,192.95927202388197,195.13300376168044,207.5956179356511,195.89590439239245,191.05569667683326,179.13375293436758,183.0713077103443
232,2013-08-31 14:43:17+00:00,174.63061196829102,180.85880583705557,203.7192664274242,202.19398224159877,198.92147532738505,200.46824202897292,210.71662062789648,202.47295800812554,192.41977590438137,189.02651667911692,198.08927675501627
233,2013-11-03 14:43:55+00:00,157.74588446714586,171.80655285850753,191.33572842057933,181.77482877611646,186.13889402397996,190.3169421204266,197.85084594971192,190.50893213457644,190.49414952353695,179.39887292272238,180.41307398482525
234,2013-11-11 14:49:33+00:00,159.11466167677025,175.9624306728344,194.33423462808742,191.88970869645576,200.3310051198212,201.4166047617486,,,,,
235,2013-11-19 14:43:59+00:00,164.0199287555526,172.36223563270983,196.3714440964282,188.29917341488326,195.67231516982096,196.29751960593933,207.81266107975614,201.7841186102674,197.60085414959852,184.7415244184205,188.6506615839871
236,2013-12-05 14:44:10+00:00,164.08740845152954,177.292560146935,196.82039053641225,189.79401148698975,195.5327407118094,200.68845035185845,210.14453976135292,201.07237270067662,198.81717558816965,185.0839222438043,187.97852462071404
237,2013-12-21 14:44:11+00:00,153.9741453972755,163.80620943915125,182.25764286814356,172.46278533278996,,,,,,,
238,2014-01-14 14:48:59+00:00,165.83126189544868,178.0746379891864,196.99120312687194,187.71256387576688,197.36641481806015,200.0418994538544,208.8048038252429,199.363573295582,194.9092967605474,184.99857678202608,186.44106445586482
239,2014-01-22 14:44:33+00:00,167.53550584827016,,186.95210033181337,180.03154304989894,189.93906950130096,194.5806533270293,202.15922741418913,201.84665320492013,194.0165041276946,181.99159696223347,183.18792468546076
240,2014-01-30 14:48:54+00:00,171.35762942885333,182.81489833019978,199.40462634039238,190.11828418737338,203.31411001587023,204.46676894004887,217.58469226529223,207.542053847154,201.15888366005817,190.31598453630016,195.7597855174543
241,2014-02-07 14:44:42+00:00,170.77837945435456,179.78792622979512,195.01192255827584,187.1728187952999,197.63548450193667,,206.36843320264572,196.86055137006232,194.20625261006074,180.22917648954262,187.1908647876143
242,2014-02-15 14:48:40+00:00,161.91856300978785,172.3937992511779,194.69521726948818,181.21678031839744,190.14935802355484,195.27115785203944,200.9782255281135,190.94410287625303,190.40079670886504,182.17180838114285,182.02383315108915
243,2014-02-23 14:44:32+00:00,171.6624162500579,181.88850169215772,200.16998548631727,198.03730155245728,199.60139456230817,201.29643622274142,212.23431210946399,202.06639615345952,197.53087196542603,181.41186261473825,185.57987100604404
244,2014-03-11 14:44:38+00:00,157.44429102534514,172.3158394967923,193.64565514743495,186.28375990126,190.97993572598932,193.6804332681686,202.63303711614412,194.51105600121284,191.42860238192384,182.0565334628722,180.56606363372816
245,2014-03-19 14:48:15+00:00,157.94353307983948,171.25887976232437,192.72056632301462,181.09217471273726,188.5921644308303,192.35185929655444,199.67856474253512,190.13167548439503,191.80392162865664,183.6668469215296,177.63442759143382
246,2014-05-14 14:45:08+00:00,150.10027548302335,162.38091026901242,184.906101727713,175.09864637001476,181.9318661807367,186.56353723851018,189.97840839051975,186.01943270148564,182.9367471163332,172.6384350989225,177.14329428793363
247,2014-07-09 14:47:40+00:00,168.39159600011928,177.62409220681025,197.00455309749572,193.01043049233255,205.127457844758,202.2106616984552,213.61100538531062,200.55297625524503,195.33140998465066,188.02102959769053,192.1165897403597
248,2014-10-21 14:45:53+00:00,170.76588804648918,175.43404687820384,198.80153005401064,193.715408489238,197.76690745409113,202.046169365318,213.74281978479664,202.0982110555161,199.40696138491552,187.10294745265057,189.8891305872442
249,2015-01-25 14:46:26+00:00,169.9677234513088,175.4699924173924,199.01784888559666,198.5716383416934,204.44845435684573,206.80176327341616,223.62788183196955,213.15794260169332,212.02149179924913,196.52744552874537,194.68372319348302
250,2015-02-26 14:46:40+00:00,163.5670829854007,172.9466212882417,194.24857977653647,191.321352000183,198.04472759133512,193.9563822217971,209.4943087166459,197.74840318941153,189.69253147461177,184.5247103333835,184.83572722140082
251,2015-03-22 14:47:22+00:00,151.1907103673835,164.40038266590662,190.03452310227914,182.6638810204691,188.52693246649144,192.3216543385583,201.73873654342827,187.23339017759193,191.0080850860221,181.7259846161308,176.71635973511005
252,2015-03-30 14:46:53+00:00,172.67763224909476,179.36763721085833,199.26634380466314,200.98841368130513,203.82006813880162,199.3625759993044,213.01281138463725,202.02802072090844,196.3816499965033,177.66167769996008,184.17599372545018
253,2015-04-07 14:47:12+00:00,157.39549847847388,177.00146991395633,195.9908392868718,188.47169285549037,194.51773064482705,196.87892323782867,205.4874044622046,199.64958312568086,193.84401824660344,183.4544504361556,183.84592015802235
254,2015-04-23 14:47:10+00:00,155.5520655271734,165.29009168422095,191.37332145289815,181.52982993415782,189.4036179896293,191.639784979721,202.23239413375802,189.09258998542617,188.53324288973963,179.83674651179416,178.27215073464146
255,2015-05-01 14:47:08+00:00,149.91850926001558,164.3599911256982,195.8106246375242,185.85478347769288,190.8353209585816,189.3210293598769,193.5743334456631,186.45640904531547,174.75236063116571,162.84478449537343,169.5502059929845
256,2015-05-25 14:46:53+00:00,158.887848301347,171.0792840574171,194.11695887390238,183.82288778680166,192.13535848001226,197.77446586977504,207.0517760092796,199.51198371681616,191.4204916786146,177.8086677942425,179.3951239680534
257,2015-08-05 14:47:38+00:00,147.23163389538664,161.37742535983193,187.19379640735556,178.86246292028974,186.05322378097998,191.62489837733338,197.08987425085812,186.62595747290518,184.4850208432702,173.60399921973635,170.43136493953153
258,2015-08-29 14:47:37+00:00,157.54725940509707,170.89003802697945,191.12106734949953,182.1520219233256,190.04884809709216,189.4667207555695,196.49126533528906,190.79636113070745,183.4573442812722,172.55622374000518,178.92509983022236
259,2015-09-14 14:47:45+00:00,157.53339972800558,171.5185937226616,194.24653437599744,186.90828206477894,191.61452091835463,197.26604743709257,206.0049856416618,194.47079578239595,189.3533950680541,180.42269168134916,185.24778759079223
260,2015-09-30 14:47:50+00:00,153.21130688468642,166.28326302897392,186.2056156746102,169.39333443268313,189.48291380141248,195.91734833631097,195.50234630250281,186.44320408180818,187.92530973427688,174.99232985025463,173.8372690006235
261,2015-11-17 14:47:57+00:00,166.4054736482923,178.29986229376058,191.1783110951298,191.52230073336136,197.17350362303813,193.01263595734056,205.98295421092075,197.0391468925684,197.15560865790334,183.43710601075648,185.00337710502174
262,2015-12-11 14:48:56+00:00,174.61115761249752,175.59795319478036,203.484366425629,195.6847206209226,202.54193156950004,207.7290424456145,211.07826038874725,202.77697054808644,203.4319769253875,188.8388841910488,190.35399702304488
263,2016-01-04 14:47:54+00:00,179.01351235189767,191.06397648529594,201.14373115966288,204.47099332819454,204.6994016830562,207.45647422272756,222.6905023583738,205.93870937617226,202.06212873768354,192.64892006154474,199.21236710379674
264,2016-01-20 14:47:54+00:00,175.77429795299264,181.4091875856236,197.28325346136376,194.4742444640569,201.56308122071593,202.4005488101081,215.75665289422915,199.92941054382987,195.28943877327725,186.02361842041802,185.13079731162063
265,2016-01-28 14:49:36+00:00,146.92450759322656,162.96792544171672,181.25421366454117,180.21296480963247,189.20879873326564,191.76086354474526,200.03054736144392,191.4537832836382,,177.032934896911,176.26994530765876
266,2016-02-05 14:47:51+00:00,161.08308537258154,173.4487297746639,197.3072670899789,184.1087762654075,196.97778824758646,196.76597915295105,208.7136015536995,202.8678151681625,199.25778934562632,183.09059314472734,186.79968492230904
267,2016-02-21 14:47:43+00:00,153.86469106133273,150.27908326041404,191.43103261478373,184.6610833336717,186.9293623796995,188.72940155645898,199.22542870167166,191.25100132879192,188.7549458787942,173.35703564255348,154.57185228925073
268,2016-02-29 14:49:46+00:00,165.7046540781203,173.1637383133778,188.9784584761403,185.12966042696507,191.63561653648324,196.6510742987137,210.00215990624616,198.3034677635434,195.05489670656908,189.82137949034913,192.90967075833765
269,2016-03-08 14:47:41+00:00,167.01805312743755,177.02100303584183,196.20365933930677,193.14283550477325,196.958582019042,198.1515554909766,208.38650311115504,200.8723655111977,199.31145535281888,188.34521221047711,185.13201679960486
270,2016-03-16 14:49:55+00:00,162.71134484676872,173.10759317154873,193.1442280781277,187.6047221003022,193.202126691306,189.80989639706536,202.51293626825324,199.38505010903432,199.22068031590078,185.74498402309152,190.7242694621503
271,2016-04-01 14:49:59+00:00,160.17327678987658,173.2561572113928,192.62296116860665,183.66811105011934,189.45983553507511,194.6515042176288,201.18796272188249,189.9616663532465,189.55765848659536,176.64141378616262,175.56428710177926
272,2016-05-03 14:50:12+00:00,157.3992077344585,162.88027038627882,196.30698751377676,195.33716135627597,198.6919201693939,199.5181165464939,207.22543213417364,197.75376925093306,190.02763351289363,177.9642432573663,174.0988907982333
273,2016-05-11 14:47:21+00:00,164.2304558012147,170.6116150137994,194.2740489281137,187.82976285671265,198.90174374753104,200.59010187020502,202.92118428699257,201.62436313913284,198.8146175227024,182.73133509573552,180.47312622960425
274,2016-05-19 14:50:14+00:00,155.76668946112954,171.33584463468108,193.72032829654972,187.4756712788047,193.0720656273806,192.8873476183015,203.64862847094648,188.11362404800616,186.48769088412297,175.09798674693852,172.28838510871694
275,2016-06-04 14:50:20+00:00,156.25235819668978,172.78114852912208,193.55818808229628,191.62875643872422,194.41866369493914,200.8230795793521,202.7255103381994,202.61028672956726,195.23317393387887,185.8944444079797,181.43119514663863
276,2016-07-22 14:50:24+00:00,152.02422519287447,165.15743899488965,185.56339882971122,191.36685215006955,197.9691929675148,198.663009769404,207.7670966663958,195.14972084246924,185.6651589814499,179.65984494055388,179.96922645277255
277,2016-07-30 14:47:50+00:00,156.1750423439771,163.81504639997215,194.2693219583125,183.84329415982086,198.3863258299053,200.49400233508618,205.41529752523104,191.3982292814772,185.67832264483354,173.6200062865612,175.21092782400365
278,2016-10-02 14:48:04+00:00,154.11916320730677,169.14688773349104,191.6423703645146,182.24177627702161,189.4140867999615,193.83298586238843,198.5212389738789,192.85574423423995,188.68331639783017,177.81044871385868,177.10351101080403
279,2016-10-10 14:50:34+00:00,,,,,192.858741892899,196.8432417798298,,,,,
280,2016-11-11 14:50:24+00:00,169.3815874635485,178.38314094607478,197.55490708658664,193.82846182314117,198.9832980753885,204.47576112826877,213.21553617071325,202.03510546924,198.57864274074242,187.7268288703333,187.87712300390507
281,2016-12-21 14:48:03+00:00,173.40478612248629,183.04726233475915,198.40725691790647,197.02581042666148,203.18288743079154,203.38541306696249,217.14462669191494,201.77719730868898,198.5323024255538,187.8194227182652,187.73877378195905
282,2017-01-30 14:49:50+00:00,160.4072410886609,172.36282992166718,192.3229848691348,182.17040101974249,193.01703466652387,196.21536033074443,205.0032348782595,202.19263201260674,198.77100034927173,179.4275145670881,185.11447631365186
283,2017-02-07 14:47:48+00:00,171.82995364501895,180.55050636254683,198.90531058136906,197.5362050447739,202.69855948276887,204.3001131273436,216.40227670006857,201.4667334203509,198.56113623276184,190.17642170854884,189.06418603757257
284,2017-02-23 14:47:43+00:00,166.96365168505952,175.54076561876383,196.56878588341556,190.08551161512491,198.9758274367168,200.1226716357699,210.33056437829688,198.56604398942557,196.53039655151565,185.9900515032444,185.31773693645303
285,2017-03-03 14:49:55+00:00,145.29080257093864,161.87715201263973,185.90882650207794,177.86288891502568,179.0452222122776,182.9434851760572,188.32261772736476,179.4992758065538,174.75381038345392,166.19615183865227,168.08991598031807
286,2017-03-19 14:50:01+00:00,151.71455214895187,163.31962974771193,187.15649544517714,184.15310573194517,189.27623663367982,191.18008617072817,197.07085830930905,186.25241549982098,185.57166891979173,177.07138636563076,174.90103216996943
287,2017-03-27 14:47:25+00:00,161.8373750681223,176.59090136207013,194.1921875046324,188.9707171578882,199.61143315475755,197.99122463121896,207.7601679637968,193.60941030815414,189.38412694019829,181.28553164441755,183.2657085850556
288,2017-04-04 14:50:04+00:00,166.73396975576105,173.62272312264545,195.49945574158193,192.80625412981118,190.75539473134438,189.66734184211782,203.7011563755313,189.37180150847013,190.2193007257053,181.61949448497637,186.00659372731505
289,2017-04-12 14:47:18+00:00,157.32435625036138,171.3838276088726,191.50222407288118,184.63700889427744,193.23752746588326,193.95821142129816,204.58524592979404,200.67805887600463,191.6935404697103,181.90731651627488,182.929457689034
290,2017-04-20 14:50:12+00:00,161.4337160779558,171.37530488075367,196.56330348365765,194.931441770688,199.0753968948991,194.17802004781063,205.01301691877984,191.41112943367557,188.4826286443983,176.73437559220883,183.8775265365337
291,2017-04-28 14:47:07+00:00,152.10043214673829,165.82027744776715,191.1923986168112,183.148696871816,191.27931850069749,194.7639678035911,197.32897321602755,192.0003627347619,189.7953881379518,181.8506208072863,178.31492468418728
292,2017-06-15 14:47:32+00:00,156.68650946992466,166.6337569613545,188.98180986134736,182.30190516151532,189.79714827260437,198.61639813777083,200.94861570467856,191.4978263045865,187.99742394844918,175.99461940785673,181.37994964085937
293,2017-10-05 14:48:05+00:00,144.6820686620068,162.08253230406154,188.91802262260288,177.7584763186223,186.33579431730513,188.74749467840743,194.2455034410434,191.7725804112717,188.23623962364536,,
294,2017-10-29 14:50:27+00:00,175.10189301611476,,,192.49358609688068,197.11944602244515,199.53214393573745,213.1261164177931,202.03186957802302,191.50301944737706,178.22357874660506,180.15251736364547
295,2017-11-30 14:50:19+00:00,162.96375779044195,177.6672673927013,194.9313396121187,190.67054606244898,198.38930930597883,191.0113746672806,,,,,
296,2017-12-16 14:50:10+00:00,168.57648795181177,177.08147832712925,194.52463848605223,191.17416196168864,194.77128781737784,,205.54232266625405,200.07619666085264,194.20562884842985,179.58285028925195,187.33942947222485
297,2018-01-01 14:49:59+00:00,164.95876636997798,173.41182329092942,193.86703658316344,192.3880853674997,198.85626954922213,201.55989923084604,210.32616454196508,,195.8850360617866,180.04626157689563,181.28355230485755
298,2018-01-09 14:47:55+00:00,180.82303301326075,187.73862454500843,203.16590113543143,197.53170730963507,206.21618778332862,206.39278726293526,218.97038901011376,210.87292099084613,201.37556117460358,191.13603454802308,193.01842837815133
299,2018-02-10 14:47:39+00:00,163.15012715233814,165.2335636450138,195.46735736609673,183.06677050113228,189.47099867802805,189.44745224145967,198.71845643542346,190.5276317819111,192.2494237644542,175.15849920510016,178.42867234073637
300,2018-02-26 14:47:33+00:00,178.32732416373528,185.60834030642056,202.0839407332022,198.0394334743092,206.74697592645367,208.41429139712952,221.86192234064248,207.61081343534823,200.5144892204884,189.14182159507232,193.45758699115112
301,2018-03-14 14:47:23+00:00,170.2320081233801,179.90442968784293,197.138149620098,190.15505846714825,199.44014273141195,196.454313815299,210.99750349664487,201.923612108458,193.47825293697622,186.86712311508245,185.4984728277103
302,2018-03-22 14:48:55+00:00,167.46738106606597,178.38295696037403,196.02105524214528,193.91127655938223,200.20200439759935,201.44806188994414,202.65742684507234,199.8517415270678,193.5705746760242,178.85325316043424,180.25116882993797
303,2018-04-07 14:48:41+00:00,,,,,184.17406788594224,188.15328249310295,192.16196253302473,186.9957400953849,185.2584644687708,174.26181082287601,168.25856978009648
304,2018-04-15 14:47:08+00:00,164.97457119474115,179.08676561721242,196.42406265371952,192.19272762338227,198.84310012250182,200.6874231330481,206.35773481747037,200.08702158070156,196.45177980325883,186.579513354097,185.64573613186542
305,2018-04-23 14:48:25+00:00,154.5187259197793,162.49013466212952,184.85332634776245,180.14484728294275,187.18692052106744,191.83140979859334,200.57264091749693,188.55812958518325,183.1245041817532,173.4174538510755,172.71998196894245
306,2018-05-01 14:46:59+00:00,162.77176054420516,171.5711651113491,192.06553517407573,186.62793785723747,193.82455005590165,197.6621500576142,206.28544917167994,199.7306475026112,192.46853943738063,185.30253139277076,186.5487272715395
