,dates,per0237-0000,per0237-0001,per0237-0002,per0237-0003,per0237-0004,per0237-0005,per0237-0006,per0237-0007,per0237-0008,per0237-0009,per0237-0010
171,2008-04-19 14:37:02+00:00,160.03009633420504,169.1227457435869,189.24334031722532,184.1068048109262,193.80645851234993,190.45964411517124,194.81356932966338,182.71424637200903,186.77061561065148,173.988772997038,182.03517185542054
172,2008-04-27 14:37:54+00:00,131.70545842349875,148.8245834663998,167.68988675901375,163.34526910410827,169.11025462922896,171.44148885378272,,165.74861613271048,173.0333554928126,150.58733739835185,153.08774449324343
173,2008-05-13 14:37:49+00:00,165.7422619728434,,,184.3023960363258,189.80047206478147,197.63133162975163,206.5390512176094,199.67420219465382,192.6700494989842,185.47019611229572,183.80027142665853
174,2008-05-21 14:36:10+00:00,153.55819619474397,165.21344522517268,187.9217029782931,178.68407613562334,191.19138729135628,199.66897618772154,196.4480674281691,184.56942301585374,187.4296849917985,180.09201495102636,179.83257639376916
175,2008-07-16 14:37:12+00:00,158.42780486593645,170.7411659820692,190.18680406754848,182.0499072730904,188.3237582743373,193.37361235794364,206.58316452167475,189.69434448111627,193.07565874583125,183.94892611159423,176.67359720230485
176,2008-08-25 14:33:29+00:00,158.85551571601445,168.86016050681798,181.36596629663117,168.55105751712176,191.37650792952684,196.2193404656753,208.60460108292125,201.24987365591554,193.20852355162083,169.7067667719201,175.15304103519355
177,2008-09-02 14:36:50+00:00,151.22688475599708,163.4250302141405,183.45890173078652,176.50759381238274,185.97545748354182,187.24974990599185,204.9425046903048,194.8513635603689,185.96729990297015,177.58316448066248,172.400973046125
178,2008-09-26 14:32:31+00:00,165.0417589359771,171.6191307537042,189.71014049409834,181.38998218894793,180.30193061417413,187.88716295086505,193.95413059672617,183.98166325005448,184.5125313012366,182.548444956296,179.9238496627251
179,2008-11-13 14:31:03+00:00,151.82658399087754,160.15432420301508,182.0304039581638,175.67774472666486,184.2976734166491,189.85352011472463,199.92586013385508,189.80833449768667,186.2702502649103,171.86979241581716,175.88422591974697
180,2008-12-07 14:37:14+00:00,158.81711355466237,,196.07756448586363,189.49922686138058,198.6901869499833,202.08570158394883,205.8607281052568,198.7739122486431,198.04025975349055,180.43650963582576,181.7678322496498
181,2009-01-08 14:37:29+00:00,166.08894117219788,183.37324434929792,199.5803041834711,194.87541357859692,199.8267729703449,204.612246434083,210.13145918407614,202.106744015296,206.37364599924845,191.37433927027058,191.31927816655022
182,2009-01-24 14:37:34+00:00,163.075657865064,173.93220433174156,183.6262242610461,178.08672620339584,190.02320414478993,196.40025200529627,205.27872294386688,197.6500860440629,198.42333974410656,185.29098289391328,187.38137846734847
183,2009-02-01 14:33:21+00:00,161.67517398757036,169.12775466123256,185.6799634726718,177.25212379224976,187.46559647188735,194.64255289607624,199.3905384871107,194.5340236786057,193.991403187935,185.39991149459718,181.1239870419847
184,2009-02-17 14:33:45+00:00,162.46845988859067,170.51355193605642,187.6298744557168,180.79524600420638,190.07912561564572,188.1127060200553,194.72025447448797,188.33366704916745,190.58609038482678,172.99843461265664,177.458612258658
185,2009-02-25 14:37:50+00:00,161.35592763284225,171.55463000892598,187.43682990235615,177.545908952211,193.92497243878802,198.42883543819585,206.94165896747262,203.8406199508537,200.52275040357975,187.38765438629818,189.60769406156206
186,2009-03-05 14:34:08+00:00,,,,,,,,,,,
187,2009-03-13 14:37:58+00:00,147.09590822547653,163.60440338228173,185.23067933979323,177.05641628865038,189.43396901258265,186.85187358208185,,192.03352156610762,191.64222021511776,181.57645249741162,177.44994113239278
188,2009-03-29 14:38:04+00:00,157.1498215111097,166.94911456682266,190.8447980606172,184.02247308544094,193.919752648443,194.06389848587196,,190.15406209710406,185.58664429162425,176.34444533358945,172.58341859857453
189,2009-04-06 14:34:51+00:00,146.48967331457064,152.93435764939605,182.7636724734159,181.53393571954552,178.49536825199462,189.91925107492014,199.54568203057624,184.95028640473822,185.1724868270917,169.3534547723026,168.21165942338703
190,2009-04-14 14:38:10+00:00,164.13048342903147,170.7457265753393,,181.26641368084742,192.29848353904075,191.26751032039107,200.42229027091315,200.72698427869014,203.6525940783781,186.99529370187867,190.15308432304798
191,2009-04-22 14:35:09+00:00,150.7086985469006,159.97981514583773,185.7740873482786,165.21329692839944,170.88901125116095,175.9931723002219,183.721620280078,178.04654788764952,185.73197611332955,170.5327746717545,168.83349754568457
192,2009-04-30 14:38:13+00:00,156.8429153470205,165.44147069374142,,,189.49837557962715,193.5539459430214,201.0353192167897,191.0246311094634,190.61817172142435,179.98255696442925,178.6366573991532
193,2009-05-16 14:38:15+00:00,162.26937556492868,173.10425735615817,,185.3734785921076,189.92005338729786,192.25407270510206,209.04655512845983,192.89417285479885,192.3548259329735,180.98681467042107,178.64032539823637
194,2009-05-24 14:35:45+00:00,142.8246689506942,163.5984127807533,184.15741270799495,177.7449133342321,183.5629731833202,189.90904094772839,197.14659819688399,182.67912361746843,181.48042962829567,171.6614768663642,161.7803273554216
195,2009-06-01 14:38:16+00:00,166.3797164977117,172.42384100529063,196.14876771964938,190.50881707737935,196.89900281545323,,216.2653442266288,202.7794534990352,195.50476778847985,188.90297336975323,182.76064997445076
196,2009-06-09 14:36:02+00:00,144.1231189811774,159.43836313850457,180.83935368100458,161.16195221042335,,188.4389103202956,174.82296002311944,167.64815652462042,184.08673999818276,174.49413106947193,160.09446703052114
197,2009-06-17 14:38:14+00:00,160.99211818927085,171.5901871164924,189.32678953077132,186.41610379201785,190.90799986062552,192.8987969569939,202.1669112603125,191.040190259836,188.09877199256547,,181.38661763181491
198,2009-08-12 14:37:05+00:00,153.23673984604974,163.55154584595581,181.933753031475,172.0762631226624,179.02051025466227,189.39731229438559,201.24560019446642,193.87297912494788,184.0692335080936,173.97531546976327,176.06937188878825
199,2009-08-20 14:37:59+00:00,,,193.05762952691498,,,,,,,176.15563259051672,178.9718214279452
200,2009-08-28 14:37:20+00:00,151.3631642122972,163.2264957675126,178.66923173059774,167.30111086740342,172.19872762668416,182.23903706168932,201.17217095046996,192.07491486552036,184.79146989262318,176.59854863609823,178.40606380406402
201,2009-10-23 14:38:06+00:00,160.2214663432069,171.8006227251251,190.3059214350778,186.988920098339,191.57874182852314,194.71679856807816,204.4500178999367,216.7607553171084,189.40157798334369,180.79720278886353,181.71358076665587
202,2010-01-11 14:39:17+00:00,167.69051646613514,173.43521686456586,195.47367375740907,187.68797095575232,194.19786349776052,200.39161291809273,207.89826824099768,205.52500069404115,197.28138658965813,182.5814633906449,
203,2010-02-12 14:39:42+00:00,170.22295870512784,,,180.63772801125754,187.5535194611429,193.8864786414888,202.56777965845734,198.27257878395258,197.04789031969386,185.95010704130894,189.57539728022942
204,2010-02-20 14:38:45+00:00,147.20328468959318,167.10643071997941,188.6599631472514,177.1220537998714,183.2169769884734,188.3170252651691,201.71960493405183,177.91446113303238,183.40232026194104,171.01386112553152,168.6932324208885
205,2010-03-16 14:39:58+00:00,156.09875267783647,171.89431308524763,192.09244917472193,185.3983585886913,191.21568690879755,193.66284350446352,,,182.98405196468227,166.9639935399517,160.18963329112694
206,2010-03-24 14:38:46+00:00,159.74784308218102,166.1988838826013,183.42626137839238,169.337792212564,177.58373223500303,179.0453995883169,192.06989888269715,197.0089577884978,198.85417018674426,186.47237473184154,181.298530974262
207,2010-04-01 14:40:01+00:00,,,188.43402762761218,179.77923015598196,184.81841773351746,187.4984532293255,210.32149091472988,207.5821049360382,203.3448276147699,194.13240854625013,187.37350105013243
208,2010-05-03 14:40:00+00:00,144.18129433332538,151.86024671201605,179.18063901794036,177.04802328962458,186.21264658517015,190.54483361247932,203.34169593154562,191.37978256158985,187.9307471839008,,
209,2010-05-11 14:38:37+00:00,152.18343380617304,160.2847404859637,184.86603062759954,178.7068531593625,185.40622433351618,189.20858227483805,205.7867673387556,195.4547390517236,187.10111743096658,172.58074696259473,172.4819947659794
210,2010-08-15 14:38:09+00:00,157.6274264358916,167.7123199733816,193.01134152171625,182.46222395344842,177.51234929473398,189.7582077376787,197.41874062513278,180.9357635418948,184.84772909988044,178.7362002216635,178.02920173262348
211,2010-11-03 14:37:38+00:00,160.82500220417288,169.80351832302176,188.80762128531492,187.39340556394382,194.45144088767876,200.97410747567878,210.45562000823767,200.7236837274308,190.29162400319115,172.59622461449194,177.1124296260596
212,2010-12-29 14:40:58+00:00,168.13130474486837,181.24255714969362,197.93593115694117,190.29245688923058,194.4785842315438,193.09846925953465,201.70274838745416,191.3026611801945,191.1894445426817,181.3966950732572,181.18719400790744
213,2011-01-14 14:41:06+00:00,162.285732123419,173.74158172339784,192.5031599540509,181.18355130160174,192.98779521641666,191.8171994996035,201.79439757076278,193.74228917988611,188.55313320190163,176.81338055229165,181.22256773115342
214,2011-03-03 14:41:21+00:00,171.29471679675342,175.4693991918268,193.5407205993322,188.3031335251155,196.64509529235116,200.73925095918514,211.777082056321,200.89168896781624,202.7105729164771,180.5866588793999,185.63101339901928
215,2011-03-11 14:37:44+00:00,159.72633342287614,166.46160651092865,188.17260994501584,176.20794803897832,185.37190092822962,196.1222753497813,200.74127313829644,191.07289960512682,190.68852504160543,172.2311790359365,172.0382207385339
216,2011-04-04 14:41:26+00:00,155.71922435694788,169.84126862044317,198.0361879057035,196.8084055054965,196.27774586948337,199.06231503325068,207.87070587851719,191.32350138635374,188.20059950830543,177.5130530280188,175.56822270646904
217,2011-04-20 14:41:25+00:00,158.24769455518845,167.62311431548608,194.27849663743916,185.66379387582325,193.0468765521344,191.78983101796413,201.81855911006198,188.64741064714713,189.27400813148483,179.49077692382522,182.25553020869418
218,2011-05-06 14:41:26+00:00,163.28475811864465,174.0213400754323,198.082839654479,193.72495277572352,188.48906314810213,194.68866439281166,202.12762708417995,193.67084728450052,184.75768648861384,180.07926846226042,185.91850837236908
219,2011-09-27 14:41:03+00:00,161.1320375023783,165.91345080503584,194.10071712051118,172.76196096797767,178.58341033670638,176.67641366903555,192.39988918347416,182.30265827479644,187.21542562587072,175.3729003314151,176.99749285144716
220,2011-10-21 14:35:48+00:00,166.18660897607245,176.48215266870486,193.98200928284646,187.6406484546337,190.82412894344802,195.517207775533,200.23686322413954,190.90652483182046,186.7590582396458,170.78828526270095,173.5902806198483
221,2011-12-16 14:41:38+00:00,165.6821395484382,174.48167726616185,194.6575565435697,189.7046372901746,193.54372777687445,197.17488099714515,206.13576603180374,195.84628924460824,196.916193800567,187.39802158228477,186.37018017982393
222,2012-03-21 14:41:57+00:00,148.73413295333398,162.73309424489992,179.59331180174624,171.31309619033283,189.27276232737466,192.5240443791531,199.2347899405184,192.66561692871338,186.16862010623558,173.0867409156113,174.19521574489983
223,2012-04-06 14:41:54+00:00,161.526812435547,168.9645355384747,193.31458853760316,187.2459527343972,195.58967706548447,194.80301356677361,203.92543757052027,204.50209833367484,203.4675006966152,189.95069024765488,186.35467916856686
224,2012-04-22 14:42:02+00:00,152.08869031458443,166.4350432755674,190.82982504479665,182.13394122751012,184.9596328311248,187.2231380637642,199.59249032527308,188.06070508520827,188.5800779254025,,
225,2012-05-08 14:42:27+00:00,158.5524489479244,163.7561076061937,192.5546634855111,,,191.9546655425482,200.91412863438043,191.3322682848422,193.76829030104668,186.61698550002453,184.18717562743217
226,2012-05-24 14:42:25+00:00,155.91907621382754,166.55097169751298,189.93336131721293,182.77513826894779,190.58777375158314,,,193.75969415714505,191.9948318331605,181.3483647193505,183.50284277956652
227,2012-11-16 14:43:47+00:00,163.58815912212734,172.37330392428836,194.19039264195342,186.31720143856168,195.06772420747,198.15137269676114,209.63450951557607,196.57520369122267,195.7294624522802,180.41103090767646,180.281056427152
228,2013-01-19 14:43:59+00:00,176.88136104722025,185.55609813557504,200.65133486302048,193.09720238180623,202.0371258139866,199.5122733257311,215.32769729596126,199.15265220409077,200.42173573449986,186.9073232632819,187.87835785550288
229,2013-04-17 14:49:38+00:00,158.72780127452504,171.17592817192497,196.12892902119648,183.93980770635756,193.8880097911272,199.22827877497525,205.78065325949206,200.2231187532778,193.62725321641082,176.8083412793031,177.5588546670374
230,2013-04-25 14:43:44+00:00,158.19634046967502,166.04134971272504,193.31433792988406,184.2342093222356,191.37199846912293,188.06892670486926,205.46717905900087,194.56761635036878,195.92123892983702,181.15852536216866,174.79274969730565
231,2013-05-03 14:49:37+00:00,155.71519853366254,164.59710756296644,191.3932788848628,180.80583721554012,190.98294335797144,193.89779834548636,205.47812293646123,194.4842410595992,190.03345771170711,177.81620049042724,181.88551051079799
232,2013-08-31 14:43:17+00:00,173.21378180767616,180.0618388717097,202.738384008537,200.37234346366537,197.22127913464723,199.40561940851177,208.89498184996307,201.25853215616996,191.54036408055146,187.89305255062504,197.06915903937357
233,2013-11-03 14:43:55+00:00,158.4877378008992,172.22384535874377,191.84931919010089,182.72864020522792,187.02911802448398,190.87333212074162,198.80465737882338,191.14480642065072,190.9546102134528,179.99235558972507,180.94720838512765
234,2013-11-11 14:49:33+00:00,154.85686184154935,173.56741826552263,191.38652704985756,186.4153946226003,195.22164531755612,198.22325488533292,,,,,
235,2013-11-19 14:43:59+00:00,165.65285685917817,173.28075769099922,197.5019327835536,190.398652405259,197.63182889417166,197.52221568365852,209.9121400701319,203.1837712705179,198.61439573115922,186.047866901321,189.82636981859753
236,2013-12-05 14:44:10+00:00,166.20269838475934,178.48241073437677,198.28482202864828,192.51366997257094,198.07108863168517,202.27491780178082,212.8641982469341,202.88547835773076,200.13011416741574,186.77615419038816,189.5015333726395
237,2013-12-21 14:44:11+00:00,154.6275791071651,164.17376590096416,182.7100200519133,173.30291438836232,,,,,,,
238,2014-01-14 14:48:59+00:00,164.9358421028009,177.57096435582204,196.37129711657732,186.5613098566483,196.29191106688282,199.37033460936857,207.65354980612435,198.5960706161696,194.3535189582143,184.28224094790787,185.79636220515843
239,2014-01-22 14:44:33+00:00,167.66312025154298,,187.0404487648484,180.19561871124972,190.09220678522837,194.67636412948391,202.3233030755399,201.956036979154,194.09571306765704,182.09368848485173,183.2798070558172
240,2014-01-30 14:48:54+00:00,171.1606466648847,182.7040955254674,199.26825365764486,189.8650206336994,203.07773069910786,204.3190318670724,217.33142871161826,207.37321147803803,201.03661849621557,190.15839832512526,195.61795792739687
241,2014-02-07 14:44:42+00:00,168.30876443643228,178.39876778221384,193.30218908432965,183.99759948654267,194.67194648042994,,203.1932138938885,194.74373849755753,192.67338811617796,178.2534844752048,185.41274197471026
242,2014-02-15 14:48:40+00:00,164.06835477036427,173.60305711650213,196.18353464219493,183.9807982962814,192.72910813624654,196.88350167247174,203.74224350599746,192.78678152817565,191.7351502154297,183.891641789604,183.57168321870415
243,2014-02-23 14:44:32+00:00,169.932902336482,180.91565011577126,198.97262969999548,195.8136408064311,197.52597786601706,199.9993007875595,210.0106513634378,200.58395565610874,196.4573805707927,180.0282514838775,184.3346209882694
244,2014-03-11 14:44:38+00:00,155.24918562095277,171.0810927068216,192.12596679054792,183.4614815241841,188.34580924071847,192.03410421487433,199.81075873906823,192.62953708316223,190.06612316540443,180.3004491393583,178.98558774256566
245,2014-03-19 14:48:15+00:00,162.83489047161297,174.01026829519694,196.1068906711655,187.38106278787458,194.46179330095848,196.02037734038456,205.96745281767244,194.32426753448658,194.83993656148155,187.57993283494838,181.15620491351072
246,2014-05-14 14:45:08+00:00,154.1723084657453,164.6714288217935,187.72520148498205,180.33411734780012,186.81830576000303,189.61756197555164,195.2138793683051,189.50974668667587,185.46421586422957,175.89606148510006,180.07515803549342
247,2014-07-09 14:47:40+00:00,167.9003668705582,177.34777582143212,196.66447139241495,192.37885018289685,204.5379828892847,201.84223985128438,212.97942507587493,200.13192271562124,195.02650914561275,187.62804629404167,191.76290476707572
248,2014-10-21 14:45:53+00:00,170.13028017100612,175.07651744824463,198.36149383252237,192.8981983636169,197.00417800351144,201.5694634587057,212.92560965917554,201.55340430510202,199.01244615185706,186.5944611522641,189.4314929168964
249,2015-01-25 14:46:26+00:00,171.18232878790582,176.15320791922824,199.85872950324074,200.13327377446097,205.90598076076213,207.71271727586392,225.18951726473713,214.19903289020505,212.77538476679211,197.49912979802298,195.55823903583286
250,2015-02-26 14:46:40+00:00,161.29675413173155,171.66956130805278,192.6768136470732,188.40235775975123,195.32033296693214,192.25363558154524,206.57531447621412,195.80240702912369,188.2833618412999,182.70844725044816,183.20109044675903
251,2015-03-22 14:47:22+00:00,157.69897673869067,168.0612824997669,194.54024597472255,191.0316520692926,196.33685211206003,197.20285411703867,210.10650759225177,192.8119042101409,195.04769869579897,186.93259771317653,181.4023115224512
252,2015-03-30 14:46:53+00:00,170.69814796062317,178.25417729859308,197.89593160495204,198.44336245327025,201.44468699263572,197.8779627829507,210.46776015660237,200.33131990221852,195.15300457607268,176.0780902691828,182.75076503775065
253,2015-04-07 14:47:12+00:00,162.4431250779472,179.84075987616006,199.48535000958407,194.96149848338462,200.57488256419504,200.66464318743365,211.97721009009885,203.9761202109437,196.97702786006963,187.49255171573427,187.48021130964312
254,2015-04-23 14:47:10+00:00,159.777977465284,167.6671671494082,194.29895279466703,186.9631452831572,194.47471231536204,194.80921893330395,207.6657094827574,192.71480021809242,191.1562227133945,183.21747606228266,181.3148073300811
255,2015-05-01 14:47:08+00:00,150.67671049721793,164.78647932162454,196.3355331863566,186.8296136398102,191.74516244322444,189.88968028777865,194.5491636077804,187.10629582006035,175.22296829563615,163.4513454851353,170.0961108837702
256,2015-05-25 14:46:53+00:00,158.90239339145649,171.0874656706037,194.1270285516705,183.84158861694243,192.15281258814363,197.78537468735715,207.07047683942037,199.52445093691,191.4295196655791,177.82030386633008,179.40559643293224
257,2015-08-05 14:47:38+00:00,150.5567514044919,163.24780395870366,189.49580083673612,183.13761400342509,190.0433647919063,194.11873650916235,201.36502533399346,189.47605819499543,186.54888688340452,176.26409322702057,172.82544954608733
258,2015-08-29 14:47:37+00:00,161.28207428990322,172.9908713996829,193.7067084235961,186.95392677521923,194.53062595885953,192.2678319191741,201.29317018718268,193.99763103196986,185.77550524425536,175.5440756478501,181.6141665472828
259,2015-09-14 14:47:45+00:00,161.89155662701975,173.97005697835706,197.2637199214688,192.51162664922575,196.84430919717164,200.5346651113532,211.6083302261086,198.20635883869383,192.0584579708905,183.9092172005605,188.38566055808244
260,2015-09-30 14:47:50+00:00,158.36262975841527,169.1808821454464,189.77191612565323,176.01646384176308,195.66450124988708,199.7808404916076,202.12547571158277,190.85862368786147,191.1226825524534,179.11338814923772,177.54622146970829
261,2015-11-17 14:47:57+00:00,165.63729998290464,177.86776460698005,190.64649855755374,190.53464887786296,196.25169522457296,192.43650570829982,204.99530235542235,196.38071232223612,196.67881121042134,182.82256707844635,184.45029206594265
262,2015-12-11 14:48:56+00:00,174.9228015575428,175.77325291386833,203.70011992604498,196.0854056931237,202.91590430355438,207.96277540439849,211.47894546094835,203.04409392955384,203.62541109817423,189.08819934708504,190.5783806634775
263,2016-01-04 14:47:54+00:00,175.65807000200766,189.1765401634828,198.82073260973903,200.15685316405023,200.6728708631882,204.93989246031006,218.3763621942295,203.06261593340938,199.97944038257938,189.96456618163273,196.79644861187592
264,2016-01-20 14:47:54+00:00,171.86308635106332,179.20913105953838,194.575491583105,189.44554383300493,196.86962729840076,199.4671401086611,210.72795226317717,196.5769434564619,192.8617901927694,182.89464913887457,182.31472495823152
265,2016-01-28 14:49:36+00:00,148.5153388299206,163.86276801235712,182.35555836686783,182.25831925681055,191.11779621729852,192.9539869722658,202.075901808622,192.81735291509023,,178.30559988626624,177.41534379807848
266,2016-02-05 14:47:51+00:00,158.58343380164004,172.0426757660093,195.5767390793271,180.89493853133987,193.9782063624567,194.89124047474493,205.49976381963188,200.7252566787841,197.70628147400748,181.09087188797415,184.99993579123117
267,2016-02-21 14:47:43+00:00,154.20888041972887,150.47268977451185,191.66931755521182,185.10361250875246,187.34238960977487,188.98754357525607,199.6679578767524,191.54602077884573,188.9685806529711,173.6323871292704,154.81966862729595
268,2016-02-29 14:49:46+00:00,166.4247900258147,173.56881478395587,189.4770141322364,186.05554950257212,192.4997796737165,197.19117625948448,210.9280489818532,198.92072714728144,195.50187763962077,190.39748824850463,193.4281686406776
269,2016-03-08 14:47:41+00:00,168.14960892370075,177.65750317123988,196.98704412133515,194.59769295711163,198.31644897455786,199.00022233817398,209.84136056349342,201.8422704794233,200.01380032980984,189.25045684748767,185.94673697291435
270,2016-03-16 14:49:55+00:00,160.8265301978781,172.04738493154775,191.83935639812648,185.18138898029997,190.94034911263725,188.39628541039738,200.089603148251,197.7694946956995,198.05079536141693,184.23713230397902,189.36720291494905
271,2016-04-01 14:49:59+00:00,159.13501633497924,172.67213570551306,191.90416546906232,182.3332047509656,188.2139229891983,193.8728088764558,199.85305642272874,189.07172882047735,188.91322096286598,175.81080542224473,174.81673957425318
272,2016-05-03 14:50:12+00:00,155.53747879472428,161.83304785767834,195.0180982478069,192.94350986233198,196.45784544171283,198.12181984169322,204.83178064022965,196.15800158830373,188.8720776192655,176.47486010557893,172.75844596162466
273,2016-05-11 14:47:21+00:00,168.67724572743947,173.1129343473008,197.35259580011547,193.5470641904302,204.23789165900075,203.92519431487358,208.63848562071013,205.4358973616112,201.574694028635,186.2887670367153,183.67481497648606
274,2016-05-19 14:50:14+00:00,157.14606142466187,172.111741364168,194.6752781174567,189.24914951763196,194.7273119836194,193.92187659095075,205.42210670977374,189.295942873891,187.34385279252234,176.20148431776437,173.2815329224602
275,2016-06-04 14:50:20+00:00,159.5460818415883,174.6338680793775,195.83845829799526,195.86354398216517,198.37113206881736,203.293372313026,206.96029788164034,205.43347842519455,197.27755412726415,188.5294233238985,183.80267617096555
276,2016-07-22 14:50:24+00:00,158.78008272196712,168.95760885500428,190.2405309652369,200.0529546874744,206.076222002426,203.7299029162235,216.45319920380064,200.9404558674058,189.8584498615764,185.06453096382802,184.83344387371926
277,2016-07-30 14:47:50+00:00,154.85620020831104,163.07319769865998,193.35627740285136,182.14763998539303,196.803715267106,199.50487073333662,203.7196433508032,190.267793165192,184.8597309744201,172.56493257802833,174.26136148632406
278,2016-10-02 14:48:04+00:00,157.9499867109439,171.30172595428692,194.29447894395568,187.16712078169792,194.01107500432605,196.70610349011628,203.4465834785552,196.13930723735749,191.06106891732907,180.8751075167684,179.86170393342277
279,2016-10-10 14:50:34+00:00,,,,,189.81580824201896,194.9414082480298,,,,,
280,2016-11-11 14:50:24+00:00,165.97076080889718,176.4645509528334,195.19356555644342,189.4431132671609,194.8903060898069,201.91764113728027,208.83018761473298,199.11153976525316,196.46157792061402,184.99816754661222,185.42132781255611
281,2016-12-21 14:48:03+00:00,169.83500025846735,181.0392577862485,195.9358667043549,192.43608574435143,198.8991443939688,200.7080736689483,212.5549020096049,198.7173808538156,196.31657326857655,184.96359402705005,185.16852795986543
282,2017-01-30 14:49:50+00:00,162.85449129112556,173.73940816055355,194.01723500930265,185.3168655657685,195.95373490948148,198.05079798259294,208.1496994242855,204.29027504329073,200.28998323356015,181.38531472905984,186.87649645942642
283,2017-02-07 14:47:48+00:00,168.13295158298186,178.47094270265097,196.3458476153434,192.78291667929764,198.26215700832438,201.52736158081578,211.6489883345923,198.29787451003338,196.26644529770434,187.21882005891916,186.40234455290587
284,2017-02-23 14:47:43+00:00,165.2155813687148,174.5574760658199,195.35858335671537,187.8379926369674,196.87814305710313,198.81161889851137,208.08304540013938,197.06769800398723,195.4453873896465,184.5915952501686,184.05912630868482
285,2017-03-03 14:49:55+00:00,148.07584819404374,163.44374017563635,187.83693501038147,181.44366185901794,182.3872769600037,185.03226939338603,191.90339067135702,181.88645776921533,176.48245939089847,168.42418833713634,170.09514882895374
286,2017-03-19 14:50:01+00:00,152.4708387378445,163.74504095396404,187.68007846825665,185.12547420337856,190.18378054035097,191.74730111239765,198.04322678074243,186.90066114744323,186.04108818186302,177.67641563674485,175.44555851397212
287,2017-03-27 14:47:25+00:00,163.7539531615977,177.66897653965006,195.51904926165383,191.4348889923566,201.91132686692805,199.42865820132553,210.2243397982652,195.25219153113306,190.57372713614853,182.8187941191979,184.6456448123579
288,2017-04-04 14:50:04+00:00,165.29064032063468,172.8108503153869,194.50022767110983,190.9505448560773,189.02339940919276,188.58484476577306,201.84544710179742,188.13466199264752,189.32344107631653,180.46483093687527,184.96739653402406
289,2017-04-12 14:47:18+00:00,162.44209120146536,174.26255351886857,195.0452713467224,191.21695383141113,199.37880940720802,197.79651263462614,211.16519086692773,205.06468883409374,194.87006561177486,186.00150447715805,186.61422685382885
290,2017-04-20 14:50:12+00:00,160.41580185775265,170.8027281318894,195.85859363890162,193.62269491614109,197.8538998306553,193.41458438265826,203.70427006423293,190.5386315306443,187.8508198180653,175.9200442160463,183.14462829798742
291,2017-04-28 14:47:07+00:00,159.40058099046564,169.9266111723638,196.24634781631477,192.5346025280369,200.0394971131703,200.23907943638662,206.71487887224845,198.2576331722425,194.32651500647222,187.6907398822682,183.57103185167097
292,2017-06-15 14:47:32+00:00,159.59360027598805,168.26899553976514,190.99441118862202,186.03959334073969,193.28565723988044,200.79671624231838,204.68630388390292,193.98961842406942,189.80182513841956,178.32029205270746,183.473055021225
293,2017-10-05 14:48:05+00:00,147.1896238374681,163.49303209025854,190.6540223594607,180.98247582992968,189.3448605278587,190.62816106000344,197.4695029523508,193.92191341880996,189.79265318082824,,
294,2017-10-29 14:50:27+00:00,172.08894211547613,,,188.61979208177385,193.50390494167877,197.27243076025846,209.25232240268627,199.44934023461846,189.63291199180824,175.81321802609415,177.98319271518565
295,2017-11-30 14:50:19+00:00,159.4680857417977,175.7009518653389,192.51125896305732,186.17611057133493,194.19450284760572,188.3896206307974,,,,,
296,2017-12-16 14:50:10+00:00,167.48101966390365,176.46527741518094,193.76623736365428,189.76570273437818,193.45672587188807,,204.1338634389436,199.13722384264568,193.52568301455585,178.70647565892546,186.550692304931
297,2018-01-01 14:49:59+00:00,163.7048388591253,172.70648906607477,192.99893292180388,190.77589285354625,197.3515565361989,200.61945359770652,208.71397202801163,,195.10673622746424,179.04311956821348,180.38072449704362
298,2018-01-09 14:47:55+00:00,177.26295003446057,185.73607786943333,200.70122830395437,192.9544577654634,201.9440882087684,203.7227250288351,214.39313946594208,207.82142129473166,199.1658544981069,188.2879681649829,190.45516863341518
299,2018-02-10 14:47:39+00:00,160.2738885598439,163.61567943673577,193.47611526360072,179.36874945363968,186.01951236703496,187.290273297089,195.02043538793086,188.06228441691604,190.46417222428536,172.85750833110475,176.3577805541405
300,2018-02-26 14:47:33+00:00,175.00894316160787,183.7417509927239,199.7866000394217,193.77294361443109,202.76491872390076,205.92550564553395,217.59543248076437,204.76648686209614,198.45480446054725,186.48711679337038,191.06835266961937
301,2018-03-14 14:47:23+00:00,169.26752497197074,179.36190791517518,196.47043051527615,188.9150087010505,198.28276294972073,195.730951451742,209.75745373054713,201.09691226439284,192.87960822230835,186.09553659395496,184.80404495869556
302,2018-03-22 14:48:55+00:00,170.75684987274747,180.2332831641324,198.29837980061708,198.14059359654416,204.14936696561716,203.91516349495527,206.88674388223427,202.6712862185091,195.61231393534376,181.48482820577945,182.61958637074866
303,2018-04-07 14:48:41+00:00,,,,,184.8718611146065,188.5894032610181,192.909598135165,187.49416383014508,185.61939200083853,174.7270063086522,168.67724571729502
304,2018-04-15 14:47:08+00:00,167.71766764566394,180.62975737085648,198.3231294274353,195.71956591742585,202.1348158636092,202.7447454712402,209.88457311151396,202.43824711006397,198.15439139348678,188.77399051483525,187.62076557652983
305,2018-04-23 14:48:25+00:00,153.50570718949655,161.92031162634547,184.15200568833592,178.84239462972204,185.97129804472812,191.07164575088126,199.27018826427621,187.68982781636944,182.4957339353708,172.60703886684928,171.99060848313886
306,2018-05-01 14:46:59+00:00,168.84912592973402,174.98968314070908,196.27294197944184,194.4416933529174,201.11738851853625,202.22017409676084,214.09920466735988,204.93981783306447,196.2406972628813,190.16442370119384,190.92443034912026
