,dates,nzd0092-0000,nzd0092-0001,nzd0092-0002,nzd0092-0003,nzd0092-0004,nzd0092-0005,nzd0092-0006,nzd0092-0007,nzd0092-0008,nzd0092-0009,nzd0092-0010,nzd0092-0011,nzd0092-0012,nzd0092-0013,nzd0092-0014,nzd0092-0015,nzd0092-0016,nzd0092-0017,nzd0092-0018,nzd0092-0019,nzd0092-0020,nzd0092-0021,nzd0092-0022,nzd0092-0023,nzd0092-0024,nzd0092-0025,nzd0092-0026,nzd0092-0027,nzd0092-0028,nzd0092-0029,nzd0092-0030,nzd0092-0031,nzd0092-0032,nzd0092-0033
60,2005-01-14 22:01:13+00:00,155.81002228692813,144.15959730953185,132.37286686287297,120.43538723425856,118.0690327825984,131.80674497135573,141.09151378563928,139.65309090729517,139.98840097054742,143.50504967647746,146.9259669784691,,,,,,,138.2608243576854,161.40526386443184,150.07252280133127,143.62031251516908,155.61268778534884,184.55765001623064,193.85114603996428,196.2053548496908,193.8134985043582,190.5222766602533,189.617364624926,181.49806883846287,175.2105220982186,,,,
61,2005-01-21 22:07:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2005-02-07 21:58:15+00:00,122.4081923800695,102.51451691352628,98.90158866361804,105.030894850566,112.8114111050318,115.99586469756233,118.64308125159737,138.87592338706827,127.30708641234934,118.52375778253632,110.00056699781533,100.80753481894897,98.15960250810129,94.52198497158842,98.91232001236703,91.09040689109028,,,137.4298297585455,127.46159802618529,114.68265158346053,130.83379393735606,151.73406372654395,158.4590954144371,161.77352122964146,162.6388661896671,171.69993905495406,173.14661659615265,169.09950801439462,167.8171248453984,152.69268529055944,140.0775281602436,154.46975868438233,149.44344916423086
63,2005-02-14 22:04:33+00:00,149.0999679117469,124.35022704856011,112.91726682198792,120.55611431468098,139.12685918172073,150.30625023833684,161.83278271802627,152.77090810834497,154.94760375624315,151.97689250805496,137.97920256231006,113.14412261179456,122.69432455893264,130.6765426277429,139.0898894118615,96.84553875209345,,,,,,,,,,,,,,,,,180.99762568316208,203.25146841898285
64,2005-02-15 22:01:25+00:00,,,,,,,,,145.35973118964174,144.53993390782807,131.29714506600814,106.35694398268588,113.45222378579926,125.75724251029676,126.80205859956132,107.20084029052256,84.7611611442591,158.81585293444095,168.4354297158554,165.68210319739495,,,,,,,,182.0345712671996,181.48725842978675,181.78414749388224,170.97369027769747,163.0296244052318,179.1811941210463,186.29397709007196
65,2005-02-23 21:58:31+00:00,,,,,,,,,,,,,,115.58502495665364,108.30027844322127,89.1179777457757,,109.4985861981188,147.06158354765648,134.76061030861982,123.16737677622798,139.06462056643397,153.87651687085398,,,,,,,,,,,
66,2005-03-02 22:04:48+00:00,151.61352175438842,118.23913905906473,109.44526249893114,126.77629565592312,147.39205944990545,150.41055288335542,146.33914301721515,152.246136557808,150.71902242688236,144.38422119051623,133.57412404944836,130.05849125237185,138.94222070443251,140.1042283188711,140.71109983720825,,,138.04402721617103,152.29776114772332,146.76863364555416,139.6256385071099,146.0868424697477,163.63206507623428,175.86481508519583,177.68953458888222,183.968219602572,191.59331754084417,186.55757983531137,179.28512644418467,174.4864254500025,170.338976147657,165.8481237249507,177.2708349848853,178.1613427571546
67,2005-03-03 22:01:30+00:00,,,,,,151.06661576247595,147.38520839946207,141.5205433195739,140.86947088301147,132.79897882419783,128.4112538267098,122.49990383386168,135.83533486814267,134.64399536151012,130.7786935055991,101.63043105056042,,,,,,,,,178.665433378756,177.99426063120697,179.286113995721,179.06019481316085,172.87374896325315,166.9152016575489,168.34536907496434,162.13756315516764,160.775097013576,170.96384735412624
68,2005-04-03 22:05:04+00:00,149.55629139606344,132.51060007155817,122.14949884738644,135.49261416901558,141.4837356139762,139.44835082208917,142.39292933544715,139.72754146057463,134.65985247529017,136.29657753611608,138.4593561379395,145.62150284453426,143.67018683365387,145.4801099948756,143.933594534694,117.75069504033615,,131.98519446606818,159.39789487646652,153.04236005771264,142.54656880928485,151.2259617902695,180.47119088880456,187.63679261997905,184.79125814356783,182.23282772422408,174.8233017935664,172.14774655163782,169.27558503690935,174.4509269988728,169.62960534852803,164.04313455890866,180.7224690900448,186.51163880641917
69,2005-05-06 22:01:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2005-05-30 21:59:15+00:00,140.4727038734955,147.76149693753842,148.46941745988408,145.79979798013497,136.15757779529113,129.74535117878136,122.4570353972328,123.43433569275226,116.78808886729836,127.34763323074574,132.26460118459673,128.54478418747388,129.52337490477683,123.52408982934006,123.48365576176612,101.26446909358216,,143.5714714321253,162.75555785033356,160.93627735419165,131.6978170493383,158.42618013059695,190.5108100978013,200.7933911239409,196.2492983503893,196.71259021787444,193.07774811504825,196.32061861315245,179.20600830376952,172.12663371537695,183.154162339661,190.62654403702192,192.09223424726375,232.49517071335003
71,2005-07-09 22:01:14+00:00,115.72739276266422,,,131.69664781991582,119.79964386593076,111.0385593499212,126.21804694889433,132.88915296834944,131.82543112374293,133.50600669667028,122.78433205591452,,,,,,,,,,,,,,,,158.38062663961955,161.34438210681208,160.113557275297,151.68834895822422,,,,
72,2005-07-16 22:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2005-08-25 22:06:05+00:00,135.0294693538587,134.3496600789901,135.8658808830603,129.57596239561144,129.13949812385198,133.41059560207077,129.9722388848036,126.28865584696597,113.28684584975755,110.76482074292092,117.81518999772106,126.69247753411943,119.35225535739885,113.5035024644951,103.69630454233346,,,113.12413299362429,140.63239817224402,129.06035387588418,123.11498424294535,132.4744325762346,157.06882796023268,173.57632686444916,174.9163366097165,170.99095174913214,166.84960759978154,162.3783603852089,158.50250277914498,159.15767737762457,154.25153596736536,137.3687664738791,153.93500258866317,161.97449706262677
74,2005-09-02 22:07:10+00:00,,,,,123.41896108236848,128.86650289702078,127.290189486992,123.00225283192684,108.16058989032965,102.57239481404729,107.4520713217032,113.34956390958978,110.59469398009472,105.5822159315587,99.1290018736156,,,,,,,,156.0397512187507,164.68793973566804,164.32747979656378,167.36679042794182,163.05055960198945,164.024267567435,155.3741305241092,150.4610383704753,138.24988149681934,137.13302250446165,152.16082911524614,150.86110496108586
75,2005-09-03 21:59:56+00:00,125.5861117282168,131.22426852718465,124.08248899589157,123.77992220436502,127.1447391270089,132.9781213382389,135.2810399454804,128.79702997691206,118.88559922676464,111.24563384272132,111.78237463460592,111.15638159237317,110.87308922072052,108.8719787263844,100.46804735321396,,,92.583702535635,141.43323084784072,131.51205617964982,118.7640594797464,133.26719208737612,155.83405799443008,165.6454256479439,170.75521326038754,170.70967299448986,168.33243413098575,169.4101094906916,164.57939473113066,154.05679672316467,136.82887840510165,132.33096239883236,150.06214343635327,150.96115714577502
76,2005-10-13 22:00:54+00:00,,,,,,,,,128.70007620424457,128.54915692955535,127.55223079968222,128.7069956921498,121.65793109040663,118.18009171506158,109.69768604249948,70.89114895434727,,117.59686482063454,150.90390133217105,145.38930414292844,,,,,,,,,161.71196195430872,151.58337325446507,152.0176172079526,146.5633719743141,150.68195961422902,171.1731596467398
77,2005-11-14 22:01:17+00:00,,130.78723261669472,122.78031675034993,123.26648206613682,125.32913459704046,118.35117369525162,119.96555993841596,121.48677348667093,119.97478048109484,117.9867876660552,117.75477290835984,120.6350966790785,,,,,,,,129.46608836029966,119.58627555940342,132.48067185911262,148.90005739195894,165.73930500357983,161.76998461886205,158.90212444493642,162.8829229216413,160.32141918412552,157.62682166576468,143.8019017713232,139.93598369056795,,,
78,2005-11-22 22:00:23+00:00,159.66147442070704,160.49257143357733,151.5071574311273,143.35045668225848,137.32709828095747,132.18870583501905,143.47536935994447,154.21764070839265,151.85331649563466,154.38682921126775,155.99934009931513,145.19136682102106,122.20269442706147,115.01418128063035,116.06854679321538,88.623703329224,,130.7096897690515,159.38483051457075,152.3225629083287,143.98262351968577,151.15874698256746,172.62461535518264,186.8170760904741,189.46324189324235,186.5680070655174,190.52337616654225,188.2309634238985,180.51854925460228,173.8671444230343,171.99517092075416,165.51944627773503,171.31450773715167,173.42818777316683
79,2005-11-30 22:01:24+00:00,,,,,,,,,,,,,,91.85493050257978,76.82258760820338,,,,,,,,,161.44350364477526,157.49847612390957,154.19139497435717,158.23405816812948,154.25394668925142,152.8609740849368,141.82678506293533,138.93835922549934,137.51449081511743,144.21944682665202,143.30712320031662
80,2006-01-08 22:07:49+00:00,,,129.79348963001652,127.04793504252773,142.88168439105357,149.37262756384703,151.91751016244496,152.68966408517736,145.6721879046995,135.81839765897388,123.01388524784576,120.85186795512932,122.1107059687256,,,,,,,,159.6768252927535,166.4008620078148,182.14534183437027,192.3020645114568,190.0033865216006,187.06776571498915,184.75035362123936,184.6417418126858,179.1916528876401,171.48617669197634,172.67934830269593,170.00968142667136,165.61529615858444,
81,2006-02-17 22:08:35+00:00,124.3856670994704,128.0658976981306,131.28664290488052,124.51457235516374,118.668525671995,112.51506053273415,120.71532413599384,129.66216642732482,120.92008474663072,118.13498044871824,102.88814796381104,90.06902744738522,95.41832679357242,109.34014114403368,105.3399508238376,83.00273438987554,,86.47377043845691,144.14133744415338,136.74455228152357,122.41548654510711,134.7466363511343,159.1377796264994,167.1846888051244,170.17507803328152,158.62616614802812,161.12786526860503,164.02160879235657,160.04099417001902,155.76536082132327,150.8035297593452,139.0929941903861,153.52505952087887,157.73060934811872
82,2006-03-05 22:08:55+00:00,128.41947328175746,128.9896065942543,145.30181665214943,144.87698410344942,133.09589278137324,116.8197961261059,116.97491752673568,131.6431162418507,144.67262540012695,132.46046562782038,110.63854448499228,97.7176557085758,97.12486286195004,110.78704070095392,122.76244613273388,112.13449815474304,81.19263485371793,100.14289654241384,150.78391723850893,148.74843054219178,139.8914534887625,152.2830487879084,172.95902274105566,175.1875110659136,174.68957457498465,166.546055086209,174.03024361420145,175.42095648617095,171.01608164616383,164.01412221234756,158.6418249243815,144.710485225789,160.89032168799554,166.23895517188487
83,2006-04-14 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2006-04-15 22:03:30+00:00,110.46892595809908,127.93200167406948,131.7254807014631,124.3679176028799,109.55410462712229,104.17462208044324,108.45825045996595,125.60373808691784,114.53614557609625,101.5511289298668,89.79977499462197,87.1190914715871,93.59174847609266,96.40348286529868,,,,,,,,,,,,,,,,,,,157.77559458293348,142.84376079659415
85,2006-06-01 22:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2006-06-10 22:01:49+00:00,,,127.4859310696544,114.9049608204357,96.79278194255625,98.3229145473658,117.78049357004711,114.88898076038087,114.00114603626498,110.67843120916552,107.2116507972327,104.29583742563298,92.31017155832376,,,,,,,,119.46404422923432,134.079226403429,150.045989704747,163.28800527159638,156.11327536339348,156.86305591434513,155.49445545085925,159.1291574580408,,,,,,
87,2006-06-17 22:07:58+00:00,,148.61934456270683,142.40982710268366,130.3190556371053,108.9522511079654,118.57289670924612,119.2391217380331,127.61056510586675,128.92776581416524,128.63768342317408,131.76534053590842,123.77218518409188,,,,,,,,152.61391340523778,141.78450765555002,149.63777157531536,189.72848802148297,190.60581887772213,194.583572451814,181.86178269545024,174.2115822747924,174.21735572279204,177.02668677060893,164.64089500091973,171.96499889471878,185.0229034041621,,
88,2006-06-26 22:01:44+00:00,140.3727217062112,134.80256410867307,130.35863599212155,118.99365089998376,108.57835314322492,105.4594554567794,115.44344405055364,123.9348595188544,,,,,,,,,,,,,,138.59957634834277,160.63215423730932,181.8290693487876,173.40213988588565,169.58601510878955,169.79315113200943,157.919091217761,,,,,,
89,2006-07-27 22:11:11+00:00,140.36808690453552,142.20015459296698,133.0578615858662,115.1259932603874,119.482022175088,132.46635919047597,126.09618985011244,88.07554963144025,95.78995674556757,110.91699618463475,121.01775404949598,124.05767301414326,121.48237138609028,117.21666932776364,111.9299786574506,86.26685645785784,,115.30390763986968,156.66223761885786,147.80935437237787,132.03246100789664,135.32581774201157,161.42607864697072,169.23863953546484,168.69371799355207,162.66190251950033,163.73308145906591,163.3124046228925,162.2020630360081,162.02697775155707,157.9805853900566,141.4612619558976,154.03846504399914,156.97874688708083
90,2006-08-28 22:11:35+00:00,156.00752153291836,134.54844278950657,125.63723187577902,124.22194927376992,111.32643633342828,123.5096186582941,130.37978660684666,104.87319125788056,101.77438101804997,115.90544639187742,126.31121479993917,132.7141565137917,,,,,,,,,,,,,157.18928615223473,145.12505950214617,148.23928830095582,151.5937871557911,146.8524824708187,,,,,
91,2006-09-05 22:07:35+00:00,,,,111.94839516904676,103.83709189516664,111.63456233476398,117.95161976364172,96.2514973066175,,,,,,,,,,103.1835389054786,142.51491908470433,123.75024228009192,114.31099002379344,134.57911586383736,154.16502927789074,167.84756881385508,166.91259988489688,163.7986498579804,165.71722457101444,151.246795890102,,,,,,
92,2006-09-14 22:01:21+00:00,,,,,,,,,,,,145.20214680409038,,,,,,,,,,,163.24710890827205,,,,,,,,,162.42825711498472,174.95723346140525,170.22880171245313
93,2006-09-29 22:11:58+00:00,164.82029754001385,162.4844448993066,161.86435333740872,161.90174135070438,151.4269432323125,132.17280147050317,134.70642712568116,148.42657067486977,157.124965456018,155.22950514643023,146.67483836205952,138.94110152728865,147.6907169857301,143.93632689770146,133.8618014119316,113.70562312017417,71.72588099508464,138.22659104012496,163.5573434905488,153.71707870989363,152.0255590940503,172.60262100407914,184.3031527241974,202.68814735700172,197.781097587164,197.43810664645864,204.6319615144822,205.15565123229084,199.9068309660809,184.25934452646104,172.40728048733249,169.10977555051156,177.52110489695036,168.52443545924098
94,2006-10-16 22:01:19+00:00,,,,,,,,,,,,,,,,,,120.33762909347196,154.15761607180045,146.33326476286848,127.80009082837704,152.20193953387874,166.76118154660682,183.43803647269004,188.3067895026685,184.704137107672,177.90710988105553,163.14126164531103,,,,,,
95,2006-10-24 22:06:02+00:00,120.61274356260196,108.50381887389172,103.39383678584562,103.57612894906106,103.2992765809812,99.53891144973834,96.29861537917031,87.51387590012818,94.85599622078765,99.19466148380285,98.29327379501284,100.85080772609452,103.56537056824068,94.48624870366302,80.61785573753869,,,,134.0055667408509,123.01817467049295,102.75254833725052,103.08644549818952,136.49638152764518,146.83733917495042,156.51467610002672,151.4477118928032,153.15987725378355,156.2657282853683,147.90003536349235,144.42067341792995,129.007481369542,128.9751561207168,133.14867845634652,127.87540524080865
96,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,241.4175987297308,234.13034341487275,228.3069922274053,215.6221339791674,197.5095021044148,110.36414077120966,,,,,,,,,,,,,,,,
97,2007-01-04 22:02:01+00:00,,,,,111.26771713032196,121.47581052527694,124.3247189867248,121.14072831839871,110.76936332422883,114.80989006056063,118.4437629579817,120.75672356792722,117.04861728889207,109.36972610502563,97.83603780447962,,,,,,,,,169.92321504811056,172.184733089928,172.788154848374,168.75714959579923,163.55131861985555,160.24466454357378,159.2706095283454,155.08160639566353,147.76489739974704,154.19646207558645,163.12371970950937
98,2007-01-27 22:08:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2007-02-13 22:06:47+00:00,,,,,146.34609653201835,159.94583381038373,156.51609561919224,148.64951232038186,134.21936685571595,137.86849305879218,142.46545565836203,136.47504388639726,136.35205095030176,134.29287537980002,122.75034363321883,118.99719759852633,,150.7472783083962,175.21812584859623,169.96096060007372,176.1127492808322,185.986689499118,197.1819279991052,202.86645066669064,,,,,,,172.1222038785418,162.6469569993507,175.31482758279827,170.11167981215002
100,2007-02-21 22:02:16+00:00,127.25463242293796,112.81702330597928,108.86851557744907,121.53341932601832,139.00864362554586,147.6892584459586,140.80531769782112,134.2274611181251,,,,,,,,,,117.9056143925789,149.2400926732091,159.38615106403063,165.6194608095617,180.9189693825104,191.3563007669009,194.38444109088604,187.302088850846,189.19846255383345,188.16119253025957,185.3889003415904,,,,,,
101,2007-02-28 22:08:29+00:00,134.31324287907648,114.706387598229,106.44362570886928,116.15548046175928,132.85130723169533,131.67502967726276,133.88970441925835,128.40739389510105,115.43470628187048,,,,,,,,,125.29311064210442,149.94090055266827,150.0554456366269,140.43268495452037,158.544931479744,176.8147587208561,179.40127844826452,179.65834111515352,178.6631709724726,178.50546472143827,181.26647991385084,,,,,,
102,2007-05-28 22:02:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2007-08-07 22:08:04+00:00,,,131.7999915104555,118.31094701109824,107.95991551216974,112.06145165843162,127.80913371668017,124.4323662768192,124.78939826913717,126.86102673505071,119.70786138518598,112.37537884791442,104.6156375408014,103.99300681423728,,,,,,,,163.73036007636807,190.96930877433908,187.6543225901829,176.75902922873166,166.9239681761615,158.30110028485726,161.00429145918142,,122.11483734796964,,,,
104,2007-08-16 22:01:50+00:00,133.21845531144274,128.52280843693754,122.62742582059856,117.6252303306575,123.70353330086294,,,,,,,,113.23426819153984,111.1463793328461,100.51495265961654,82.30771417655056,,120.88892755582772,152.31668779649078,145.587117459901,143.83684336932728,157.25058501857035,170.2304554749938,179.6665993599446,,,,,,,,,154.5038819428321,170.5300416964549
105,2007-11-27 22:08:12+00:00,128.28864252465155,130.6960524987584,126.50782467894622,107.80096296946256,101.24209045906431,103.91587531662222,119.05916442022614,115.83112419822604,112.0528411924848,104.86650124190356,103.41822530659891,106.24512164135793,,,,,,,,136.67761676805017,130.53345950078892,140.1117267881488,159.96366911622152,162.6261544941318,173.89126201115593,173.11810703718933,178.4912905827846,179.68993698511875,166.60158317365406,160.89350902405468,,,,
106,2007-12-29 22:08:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-02-24 22:02:02+00:00,120.55102371782311,120.2783660460124,127.0781010601108,124.86057265673035,128.10849347364493,129.7070253020704,134.32560089780733,132.03161215924578,122.45518286469137,,,,,,,,,97.33646876511548,139.09365181081645,136.34321805523896,124.4002338060038,154.5435893651638,166.76603767920875,181.33735076026545,175.31471938740336,165.09209119600078,167.2005114549417,,,,,,,
108,2008-03-27 22:01:57+00:00,124.20638098084684,123.68047574194482,140.05199211324916,141.07142900619075,138.42549270380238,145.22269295077857,154.3053855762391,152.40865292165557,140.551834793194,,,,,,,,,117.7297180099963,145.78693884658233,142.71676834110266,147.7556880355662,167.81182981914313,185.81137373390268,187.64582421470192,181.3210223682425,178.4922079159041,176.12803829784755,,,,,,,
109,2008-04-03 22:08:08+00:00,,159.30793714530614,,,,,,,,,,229.7946806901365,207.0232405370151,,,,,,,231.81055334454044,,241.63366299900483,,,,,205.6219990736228,248.958175378272,212.07948395686577,213.724361163241,234.74989516030584,,,
110,2008-04-28 22:01:53+00:00,,,,,,,,147.51022984551955,144.3758145680929,135.88150367834993,142.20317483192798,143.58744313415397,133.85598144205107,122.61595842041496,122.70921122619713,107.07352150195776,,,,,,,,,,,,,,,,,,
111,2008-07-08 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2008-08-02 22:01:03+00:00,,,,105.8880278405139,104.2873490257612,96.34463584500897,89.5984471493228,78.06806730960054,83.21017798252043,96.45392888195904,101.63312312778822,96.72542960003216,96.6833915902751,82.23105045212668,,,,,,,,,125.4296314143989,136.15006513338164,139.94926530805458,139.37834773707934,137.95173518156844,142.82627657233058,142.0168281320345,137.89570399747177,122.036455829669,123.245360453736,134.2251942098068,
113,2008-08-09 22:07:11+00:00,134.71642878948657,140.02289287395692,140.1381948509682,137.94648763893943,137.04532200293303,128.3384986566059,117.00031632765952,114.76175933369947,137.2015196626075,136.1206737935774,137.07190333004203,134.1120567701006,124.89367648920356,,,,,,155.75292752474843,150.4512787327294,140.09105930935067,151.6301498563809,169.21302474752667,180.01034885958924,179.79578066162202,174.50846587851183,169.6512251074175,164.91700319855826,168.5659354413737,164.21057141451928,153.42536675279808,,,
114,2008-09-26 22:06:47+00:00,,,,,,,137.54837603120586,129.83100163820205,128.08543896100807,126.03288518252003,118.00135476136822,116.2386831202356,106.02380451178152,82.00928723421775,,,,,,,,,,,,168.09133444623114,169.3937703265641,167.53624831547137,161.2881245251576,155.89339585928053,154.31544281715304,145.64067447294468,162.02145981550734,153.57292941552646
115,2008-10-21 22:00:36+00:00,132.66479703430275,148.78835834764004,155.55816447749262,143.97127511984326,,,,,,,,167.5342386729451,155.1063997687574,127.67494208028826,94.24011906613065,,,141.28761444018667,161.38016225838896,160.14634534504975,144.75601235847884,152.48627387663373,181.64980332081936,,,,,,,179.43764363722028,175.0172264575805,168.77167699477852,181.033080449505,181.1455263162421
116,2008-11-13 22:07:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2008-11-14 21:55:04+00:00,119.33782093683578,109.59045149767282,100.60090170421248,102.58286649583172,116.41737243961408,123.36224104719264,125.71685990864668,120.74623063639866,119.62060197836048,125.31923030508062,122.67993342228922,121.35008844158472,120.564570895773,111.57151148633034,86.03301529133503,,,,137.3894082351141,121.99796774685714,107.1809958814914,119.29760321888996,149.3816217961359,161.6408515007663,160.80939271797752,155.52093542420442,150.2506429442865,150.18779278820224,145.46195877015143,144.46991641107775,136.20266506585452,141.72818739937324,151.31904820541104,138.71338715803543
118,2008-11-29 22:07:19+00:00,127.8448814146125,108.50804408773996,103.18725720614412,103.87374934292777,103.06077688405232,,,,,,,129.85303278952543,127.68537860240362,120.31811949601448,86.4102442374552,,,76.4922517640532,138.95284667119904,132.65289124429643,121.49596604309365,123.33576604585863,151.35313246627888,154.70383530480942,,,,,,150.4111652365367,143.67777814820536,143.18202863466755,148.8806254598681,149.73658772954863
119,2008-12-15 22:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2008-12-31 22:07:37+00:00,157.02143291609997,135.8178696819122,117.71568043109517,114.36416141470144,128.1039364531814,134.30275120792848,131.60629682985723,131.43432521173509,,,,,,,,,,109.06475101439528,151.00799283956798,140.66773975109075,138.2943981552975,146.27604498157783,163.0069011596097,180.3431421114785,172.11957681501502,168.52382368148378,158.9117847332688,,,,,,167.75167883624388,173.63608391330504
121,2009-01-24 22:03:19+00:00,151.96344475036983,136.02652856817343,113.9185131332717,119.34271903963024,128.6372850386518,138.7172621877838,137.00707832172145,133.75535424733235,133.65394140508215,145.7588060767832,137.21489758653618,141.4453270764709,135.40951277955196,135.7594616682321,121.45801647400884,92.51187897834411,,114.77938592667114,145.37929961789928,141.1569054613588,135.15501709527092,146.17406810812508,166.7782767944858,177.77360326311805,171.70063269859207,165.7765498950795,160.8120823517765,161.02266638821493,158.443367976155,159.54708351667244,156.231811350795,152.79668698759423,174.17623968840286,188.887852423406
122,2009-01-25 22:01:34+00:00,141.9430726943874,123.95406638817218,97.82447193545114,98.44676993435914,114.84068170211356,123.67757977743898,123.7460546042239,,,,,,,,,,,,134.64405144199208,126.90638259499448,126.94291981633216,143.7038806269539,152.58337992038474,164.08274542672012,161.20851017919506,157.89133761921133,,,,,,,,
123,2009-02-02 21:57:22+00:00,165.38180610085746,155.2485507009115,127.07563993282552,118.5277554678371,131.0312538555096,143.4001621055533,150.713264109465,146.7833794444204,146.43026178882997,149.32187085866803,150.48550209854656,151.21070765019056,144.01845943938542,139.58184087634413,131.86553933406586,109.6526186631192,,129.51066806744,157.9127252695519,150.46765008822018,146.8346111975697,158.68250455597217,171.069804858488,178.8695148526785,176.52858207976234,179.76367353168024,173.49187171568417,178.11266193771058,174.35184169251082,167.03440950361224,169.94143008566215,160.32676156717326,166.9120174047328,171.18733800006936
124,2009-02-17 22:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2009-03-14 22:01:58+00:00,,,,,,,126.98209684194936,127.80671069343587,122.99488717648322,121.64810364431058,121.24371616417044,122.94924110477464,117.96120478048634,106.8415324645299,93.09690543491348,,,,,,,,,,,,,,,,,,,
126,2009-03-21 22:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2009-04-15 22:02:09+00:00,153.89403060531646,144.77343729296751,145.9710876672994,149.58378459003967,147.9551033540328,136.18315276759228,142.62452338005448,141.12919548371275,,,,,,,,,,120.99647078891115,160.21616338050356,151.05223453064417,136.2451641498382,143.92299894279148,168.7429700605578,177.30374235438094,180.0197953715701,179.49738846762884,174.74821979117056,,,,,,,
128,2009-05-17 22:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,181.95485255183223,176.69480205261473,,,,,,,,199.4764680014082
129,2009-06-02 22:02:15+00:00,,,,,,126.51085366356467,124.29206020492605,122.93303674150523,122.0612875725869,115.6740637775197,120.93169944942366,129.32192601070577,128.77240702180262,122.75306149472917,115.66436669415398,89.1825284470657,,,,,,,,,149.44321964824445,151.2955617035809,162.71318487808685,162.2862728316656,,,,,163.43970390070922,166.56764359643222
130,2009-06-09 22:08:25+00:00,,,,,,,,,,,,,,,,,,,,,,142.61185781084717,170.82462257733323,168.88738468078984,170.23771012656388,169.2831371266151,175.89674098985742,170.9659252008716,169.43940011482528,160.79359049202446,156.6728877955112,152.6309878710194,173.89557418990688,
131,2009-07-04 22:02:11+00:00,,,,133.27511322679737,127.82044019217348,,,,,,,,,,,,,,,,,148.04452751900396,161.33844792088914,171.02200279647366,170.92314752524163,161.37875337925263,153.96932516810642,161.70707088601662,162.7960309482733,159.6133628042845,157.88921844080278,144.79794590650226,164.69302880823068,
132,2009-07-20 22:02:06+00:00,117.35002788924878,122.50730959907862,136.5502635030856,139.55315704791428,123.9743610166612,124.07039890789711,121.79390514580165,111.6228433759066,110.64189603100296,,,,,,,,,117.69029280437104,142.80327637756466,132.22253754202043,107.57426762960964,,,,,149.33591047502094,155.48069654751754,157.2223947763578,,,,,,
133,2009-08-12 22:08:09+00:00,153.43575897837889,153.8668100917434,157.65973369925604,152.85888923686133,155.08414186374307,158.64011119416963,159.25858204134093,197.56131091136783,216.2587942861205,211.22243934063437,,,,,,,,161.84322105803574,184.24446860087,202.27712180570893,197.10441945918456,187.96553914940316,196.79619279179943,205.59936570241507,204.3078316717445,200.9717088585227,196.5355890421393,187.59341899001564,,,,,,
134,2009-08-21 22:01:59+00:00,,,,,,,,,,,,,,,,,,,129.40561037386155,125.60870874884822,116.94640212314694,130.16067977071765,152.525452079626,154.16227421393785,157.42651643179167,150.78571071067398,157.13270167212227,156.346775690649,144.269144687523,,,,,
135,2009-09-06 22:01:59+00:00,136.38055835534075,138.9959359274901,,,,,,,,133.9751413620431,132.24974380800066,134.70063879562747,125.65465471949992,118.80189013336238,102.65791107017398,80.83955628966524,,100.97679961898434,147.56388123845127,143.0736578367513,132.7925986455345,,,,,,,,,,,,,
136,2009-09-13 22:08:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2009-10-15 22:08:08+00:00,,,,,,,,,,215.9294542661372,229.9552895095412,239.12952305457617,243.2691365776685,,,,,,,,,,,,,,,,203.52037315899287,,,,,
138,2009-12-02 22:08:48+00:00,140.54687393519876,136.75055803198336,134.19286527799872,121.39718000581442,,,,,,108.80986313859876,106.48439567742868,111.8025175644733,112.86785311144118,93.88503454144607,,,,75.20386687095339,129.9612155038328,124.4994802578027,116.89918053719498,,,,,,,,160.3588253920356,154.3313722516587,151.74226189937485,143.8471507505623,149.2034996961668,136.70133201705443
139,2009-12-27 22:03:02+00:00,,204.3020019086125,198.34346408416872,166.1109721647479,156.26730081979585,148.51614177789017,146.89903766752496,138.0089109164517,134.47815283472076,131.35399420470495,132.3862119344727,,,,,,,,,153.14275820714874,146.16946315933723,168.52762518527496,186.99165066149683,196.6222795868282,201.21839866393017,195.8509013192834,193.112927084199,187.24843942170563,182.3640212867368,181.90340737186276,,,,
