,dates,mex0150-0000,mex0150-0001,mex0150-0002,mex0150-0003,mex0150-0004,mex0150-0005,mex0150-0006,mex0150-0007,mex0150-0008,mex0150-0009,mex0150-0010,mex0150-0011,mex0150-0012
36,1994-09-12 16:23:12+00:00,197.30432588446197,189.50488771794596,203.60900888024233,196.73730494791423,201.1881856413119,208.37878227759464,213.92973941077955,212.44852335218874,216.64176159761303,216.97571368007388,225.5686426890958,220.78765909891257,215.27725333497216
37,1994-12-01 16:20:39+00:00,192.52081503065628,192.9750854078351,197.50216626772982,185.34143083938312,203.04662907461864,211.2236698758068,211.3572572037754,209.7253698514206,213.19916080265244,215.69570956135425,205.9111412982215,213.1929292702542,208.56784434527617
38,1994-12-17 16:20:09+00:00,193.28368229574463,195.7892873062675,200.87343843040287,204.50718194701253,205.19699194006094,211.20630270109217,207.21339456761476,211.27464556318745,205.52911966840423,203.10417302065895,218.11085485064152,213.00478781359922,206.45053714139837
39,1995-01-02 16:19:37+00:00,206.6206260078109,206.98325985722695,207.81467976277565,211.7195456282724,213.7960466430255,213.11705679702482,214.3695542091415,210.1134103017887,218.19528671017645,213.0142307075186,218.5433517970499,211.94521115813416,219.27287283758847
40,1995-01-18 16:19:02+00:00,211.05759696486422,211.73976552312232,221.0950890673611,217.70605117746825,220.44652185400352,221.08025882694326,225.7537789422112,224.0964391771441,218.12874854893684,217.23679184704932,216.4362962056346,205.84044992043698,205.5019589133361
41,1995-02-19 16:17:45+00:00,221.31137886896047,222.67652821649574,222.5501006539803,218.4723257603783,220.32969121045187,226.53500524501604,226.08245833617562,228.50740350038726,221.58983842835585,221.12832721856,218.85930597260355,212.5474139556254,206.6668727356051
42,1995-03-23 16:16:27+00:00,216.16594458958045,210.06117624108086,211.82113927230168,212.8520730375277,221.71084371130263,226.69463239705428,222.85831176991795,223.0621292503581,217.61459266646153,216.96348393229061,211.09690405338972,210.4227778645361,206.51586550732853
43,1995-04-24 16:15:07+00:00,204.1973501681092,207.16893220087377,213.1302060305114,217.01034010304784,213.62058321010667,218.89322128872985,214.62786047437643,213.13682267014437,204.49591038761938,211.5902032520914,213.87845019905657,210.42844589634234,206.49365264284557
44,1995-05-10 16:14:24+00:00,196.5959140708237,194.37782421016908,199.29197062986364,210.15874185827948,198.28028363338314,196.7331598236326,204.14711838654034,193.44539679892793,190.8873233669596,187.57644106008894,188.23934636402151,187.341545223255,194.5979473028803
45,1995-05-26 16:13:40+00:00,199.10850627660048,205.51413037591624,211.0211015648179,205.24631537229914,209.34756399255645,212.45335060402897,212.12185917034122,208.32262169579002,205.07448854978745,211.05563467404227,209.39057457082296,210.22509450666917,203.37321812080808
46,1995-08-14 16:10:02+00:00,187.0872716392865,204.12729078810617,197.42574900368092,193.38944240547158,199.0558031590405,201.65662009229928,193.08467443556356,193.5116393111676,203.04593986272002,206.27782999613066,209.0346735460122,203.32821662623303,200.73091201415454
47,1995-10-17 16:06:50+00:00,213.24479577424458,197.61534262876285,200.5774157632099,202.75309641978023,205.9747296280073,206.10205837735137,202.71565239082406,201.40457395954058,214.8217403023707,210.478641904068,212.94600504163952,210.01813302253169,208.28707371665251
48,1995-11-18 16:06:09+00:00,206.73589779155168,202.48189368597747,200.52337247287727,210.76554138999907,215.57026937342764,213.7551127627169,219.05911547925245,211.73072809917608,213.91081425195117,203.61054386103393,217.37510003810877,210.89776461152022,206.35984978357467
49,1995-12-04 16:06:50+00:00,204.90698420122578,208.39832783451175,196.2332615111588,209.18585127400718,212.87678458457975,214.00813216247786,216.27632173157292,215.20364655068974,205.82774874543475,217.5327698574876,208.9055726316361,205.37464726720427,207.34567943048998
50,1996-01-05 16:09:11+00:00,212.07209988179545,212.2753392346057,209.69495957277306,214.588891053858,221.32596477781738,220.49551245569313,222.95558315542237,221.32105100025416,223.677159036738,216.2805195039368,224.65754393942186,219.88619900190986,212.85422643181317
51,1996-01-21 16:10:19+00:00,225.54441004652628,217.93740482617264,220.9207062466123,221.2687532174897,230.34273414505546,225.37376963177522,224.02081515053615,223.76432386491166,226.38020549509807,223.776042168374,230.20704089820958,229.3792930906299,223.87879202664863
52,1996-02-06 16:11:26+00:00,228.96459471694786,225.47415612665128,228.5296712625515,230.05144238817812,233.4256147085336,234.28792491126998,232.3421750404016,233.05850864550823,230.5800868045317,234.22614054668156,231.08859307344434,226.05932689893805,214.4826316195808
53,1996-02-22 16:12:31+00:00,213.3837630850984,219.56105259548337,212.67334581508808,223.22109927812923,226.70672949781144,224.57931464026856,224.59082812082679,225.95926756394576,219.31168377357463,223.3624276148612,221.89355361907528,213.94011417954874,210.45482731942246
54,1996-03-09 16:13:35+00:00,225.51149701172068,226.0843959786632,217.831416135392,220.8331907862909,236.04957034022695,236.0535165567869,233.19256559324216,234.39879809685692,229.4632186291513,232.29404344852853,228.14709392268563,229.65473900689454,214.35385951742902
55,1996-03-25 16:14:37+00:00,217.88016504982684,215.5363405193407,206.7230344467919,214.3136509707943,220.844492428289,217.1265987398362,216.90381761098055,218.88047600139777,215.3181959231124,217.1682458419109,217.43726718372406,217.7881785276707,213.50202084831338
56,1996-04-10 16:15:37+00:00,209.34514947645053,216.85462151861026,211.525717681439,219.9310043781222,221.8095122267705,221.5600179336929,220.48726084306833,218.1341185495281,216.4321255384024,215.832490072399,218.77673144416303,212.12919620474284,209.69969196606746
57,1996-05-12 16:17:31+00:00,213.15221808811845,202.57404000161998,212.0678684987563,,210.6355505895039,203.69626207170302,212.49032811250032,210.15114064646988,210.32551902661837,207.24731673245157,207.47614429151736,204.16857881312856,197.62889583586218
58,1996-06-13 16:19:18+00:00,203.7815841998658,202.4300495495649,205.9333295809391,210.89901502101813,208.23502407617747,208.22292348990197,211.33024336168597,203.96743763920202,215.9216768076032,210.55464045742622,213.14995906524982,212.96102405336205,201.67374192633633
59,1996-09-01 16:23:33+00:00,197.090272284556,201.3097466579468,200.41321149903166,175.7893835867957,205.54743484244614,198.34086661986598,193.51801952661464,198.96747996446186,209.2791786723958,211.03081312886027,208.6816777685623,202.13664810612875,205.38530777740368
60,1996-09-17 16:24:26+00:00,192.68306371086848,197.4545806771183,203.23733173955415,185.3060486562442,193.4712709434704,213.93928133922861,205.85619080163474,203.32447422335494,206.91012903058274,209.11773782536838,213.52232434276922,205.2855538797928,206.23073105586118
61,1996-10-19 16:26:06+00:00,192.95969033277368,184.08458660909338,190.4538343777052,,186.36459459928503,197.32901452158316,203.08449658889796,193.59371039987118,206.42519690811386,196.3717613287426,203.5746967610456,206.01146818092454,203.68373707404638
62,1996-11-20 16:27:37+00:00,207.25514451177355,198.2953494364466,195.72460847395922,207.1287017355197,208.26544871179794,213.90460487708904,208.91329294501588,198.2722654853841,217.0434877240317,217.8580904103472,225.28738708213788,229.00981750747525,216.5922053503037
63,1997-01-07 16:29:55+00:00,211.32565771766357,212.96027062203908,214.4369827908607,216.12563589544976,220.7471903983332,222.69768311914737,224.75421111898814,220.94794502709814,222.97881586114556,225.91588616915433,225.61830305707775,223.0263500340928,218.55362821207308
64,1997-01-23 16:30:39+00:00,220.10965395259277,212.4913598800425,214.25121638336043,221.2180293219366,221.6219884955322,222.99504316266203,225.86957736069752,226.70781011924976,226.2232360535274,226.07603810110743,233.4976743251949,225.84327006227932,221.3447560890374
65,1997-02-08 16:31:21+00:00,207.87188239317896,207.18796974761904,199.8383202433699,215.99825245735053,216.64112646327882,216.33350122217877,219.16527456448082,213.68200342158175,221.66738967836196,221.26986290006593,222.34458595772048,215.34911240539847,210.70941509442287
66,1997-02-24 16:32:02+00:00,214.23174884057707,214.00855492293672,207.17524789423996,217.2161231704936,223.61477340258455,227.26150651047607,223.401360405128,224.00971452009037,219.56479457221565,216.9426514565602,218.02812599577226,218.04174927540961,214.88992885584958
67,1997-03-12 16:32:40+00:00,200.62490530557614,207.50471525618954,197.60133882892853,213.93407672146344,220.57403895259392,219.2731884052069,220.96199899782647,215.09960195429457,215.16475105372336,217.29779139147814,216.96417292001175,212.14546509074827,208.76335930038397
68,1997-04-13 16:33:50+00:00,169.59937319364647,180.08601735110693,170.52102355512736,,181.84903298918513,179.80520025347832,179.9847348328237,185.22776251873628,192.4351213303156,193.04515327649185,194.90240463340825,190.36211504519298,186.00494582275292
69,1997-04-29 16:34:24+00:00,202.60123642646903,209.23803652109092,201.94829404659959,204.5130580992179,202.3243384135916,209.48959743324215,206.27986543022183,204.80114778284954,217.94266466415456,211.4403948957592,218.1359145379114,208.9767945376288,204.75735103744324
70,1997-05-15 16:34:56+00:00,207.80960575233226,201.87361080998426,208.4820841763181,206.95939407175058,204.19008608643117,212.1377914511032,207.93813519138624,196.48550440346912,207.82685872225605,213.41463291702584,210.01777246157178,206.6272712451032,198.62854292974205
71,1997-05-31 16:35:31+00:00,208.07664404857795,202.61801418352732,199.08388657974214,203.2367813988666,200.0857183715739,204.2347029520943,207.44938938808775,210.27399514137915,207.07370142418787,214.69537059422555,208.49583267895977,210.14591193684674,196.98433325374964
72,1997-06-16 16:36:03+00:00,185.86702686574915,191.75705388750546,185.27262365294732,200.21376954314138,194.35912106877308,199.7291075011035,202.79431107247015,199.6676413285996,193.90496057897118,193.76028041662673,190.22726259157955,188.83050041941786,187.84119628477976
73,1997-07-18 16:37:10+00:00,197.11372474091863,192.01805611252502,193.9095615334882,198.0232717162414,194.3615414665962,194.6582620771487,211.5755279569206,203.89711398085197,213.91094791856594,208.29415238433074,214.71021194816382,209.35398901623245,208.58147815061213
74,1997-08-03 16:37:42+00:00,177.49662535828614,179.2441204269109,192.20627784637074,,196.11699544925477,196.95403806670978,200.778367425806,201.39870449060243,200.86438541472606,200.89922204354949,200.33343094428363,206.56174103794905,202.54903857927053
75,1997-09-04 16:38:41+00:00,185.72888373360368,190.0178492686229,188.60688420337502,198.72994972681093,203.71441971529916,188.85848918586427,202.88641187438904,202.58627625316674,200.33887069692614,195.69171813664303,208.94831287120854,215.55656806731423,207.82449511135002
76,1997-10-06 16:39:36+00:00,183.4408151242806,191.2157651436112,188.4899407216291,182.8768380344237,207.5418059300934,206.4391291272885,200.33836440613695,201.97003005527233,202.56006751361022,215.05320900114688,208.95918913545125,207.24739954077805,205.6600258403093
77,1997-12-09 16:41:13+00:00,197.1826823345729,195.48633172818708,199.08525170731826,210.69835345966558,205.9676760845847,207.0340635276765,207.57387951927967,212.28874534436886,217.71404374647022,206.3010582046632,219.4940208523312,222.83684195883873,216.18384534876228
78,1997-12-25 16:41:35+00:00,195.02329695515726,197.78982338411515,198.829372417069,196.7080204697325,206.00373488674742,204.32624298099137,211.2228243807582,208.79955959339884,220.21843135154234,219.1905264721121,226.29048949737378,224.5781805475482,226.57299234274328
79,1998-01-10 16:41:58+00:00,209.4945197862165,208.88828406724406,214.32608394512386,216.99359841824216,220.12841743748527,214.06231970834187,221.38789088424335,221.0767220834647,224.57188493298776,225.8041133163212,229.45161336996034,226.42188683427736,222.32655598511118
80,1998-01-26 16:42:18+00:00,209.8655441410763,212.9921687211633,208.05685688897688,214.88401581936907,224.69623306543173,225.92663660603557,227.84495325780114,233.5598958596042,233.82547055352796,234.07842922096393,233.94386974982677,226.8571173065559,222.4850414722859
81,1998-02-11 16:42:39+00:00,207.32355673085553,220.76971322390142,220.99583327869144,221.36636016229474,216.80801624948066,219.02391383694092,219.31083707128562,226.27948910943007,223.70274352678348,224.44075818957387,222.72694255437895,216.82546747928382,210.06475967205898
82,1998-02-27 16:42:56+00:00,203.7478997621015,197.87728640433875,204.4178057846613,205.10614051934147,205.6753830284321,207.06938823209651,204.5666750792482,207.56548742126836,217.5344874906789,206.1869499701335,205.0959390249403,205.60983293065468,204.81692342492846
83,1998-03-15 16:43:11+00:00,204.941569406974,207.77415219896326,202.091206104925,206.30582787537713,218.25385573214362,211.14412678114564,214.7534330766838,215.3385657421406,213.7217392314323,207.48684852256847,209.48785902349837,206.37599387633193,206.26365443284087
84,1998-03-31 16:43:22+00:00,199.65917897414278,205.78866200044385,208.72379251822312,208.66181510591218,210.48704230689012,210.274536344408,207.3854972952594,208.52123814272298,205.8138193396137,204.1860610415953,200.55374689334676,195.48485607416742,201.1543727852059
85,1998-05-02 16:43:48+00:00,191.69476130609235,194.48076031359741,192.66110200762142,188.97641844560675,191.58030793336587,188.0544482800304,190.60281844203038,187.7704785445534,190.5244732279223,189.99778273353954,194.37971607103466,183.23441178271963,188.1817079700584
86,1998-06-03 16:44:20+00:00,191.13075446530445,189.93746180734655,199.90550133760468,200.02405548058536,206.19445511641447,202.66963489290958,205.92501529985867,194.4910199299142,202.16308847111435,205.08982341799663,197.60947521882463,194.3516631558695,193.16451990361102
87,1998-07-05 16:44:44+00:00,193.66217374232704,201.97726796927265,204.43651279541427,189.94007867557835,203.89981661655278,192.04671712895873,194.8505781904067,198.15466652269538,197.37484074606527,212.2698629088709,201.8793007884288,202.1799619515629,199.63904106494087
88,1998-09-07 16:45:16+00:00,187.72279738361982,186.05211109609044,192.55228767269386,,202.3653353205624,192.27906630849336,188.78017570244256,186.4104175229237,183.11073010337316,197.7534438906364,200.6350153290608,199.87623321285295,189.49258222728548
89,1998-09-23 16:45:24+00:00,202.35707413476507,208.16655979416944,205.25512821751298,,198.35849671142057,194.70313096655872,203.29244656705086,190.9329637938064,192.44992850200623,197.22701851461093,190.5910119314122,189.23763910061294,191.09987608715392
90,1998-10-09 16:45:25+00:00,198.19095122409104,204.42893128265266,197.1014169825126,,201.3860598372333,191.92543050921054,198.44050848257785,193.8947004221925,205.7660110219026,194.70346547689658,188.1907584222139,195.72307030813096,196.24893396925532
91,1998-10-25 16:45:26+00:00,210.83747994465074,215.95573134353805,211.91636352812463,210.0755186436403,221.48977893122984,213.28423750300337,212.38193786734465,216.2304764756563,208.8681047725437,211.4443701004535,209.38587237548757,202.72721081810965,198.80475662180424
92,1998-11-26 16:45:36+00:00,210.37643200829262,202.93353645496006,195.26782957779034,201.88390142569634,212.87911888437023,207.17520470912757,198.4858658100564,206.66782606303875,210.62560493093397,204.3951409982206,212.15659216572465,207.80404618121077,202.62776203035028
93,1998-12-12 16:45:31+00:00,213.29505234588115,208.13362860848522,200.58456712195996,208.18702896947354,213.21392171873697,211.97011000042838,209.4239916814748,219.3191807304421,215.79942233678509,220.3072088863751,217.93525008366083,204.35983089412238,203.82255567641567
94,1998-12-28 16:45:40+00:00,206.2298093537866,208.15456250744566,206.63175150631008,209.91714383745668,219.3884165942753,216.2105122486971,217.0639632340057,217.07937609457207,217.2398561387047,213.1185883702136,214.3198029174116,209.82498407475734,207.52065798013882
95,1999-01-13 16:45:34+00:00,219.12620319178995,217.94545736555457,219.45897837182332,221.51193054643804,231.17974355877934,226.84052310621638,231.4257586442889,228.25857197436926,229.9928068786524,225.9734706286725,217.96651258501026,209.31886459915697,212.63039725673158
96,1999-04-03 16:45:17+00:00,212.6021970126099,211.62795490758057,204.20986867466317,209.07734004671832,207.98600539153486,208.39826724865716,214.53723977888157,212.18147028060795,212.8718894073463,206.2033397772,208.0057634476123,202.81247918036823,201.11460618512265
97,1999-05-21 16:44:54+00:00,201.7919349479018,203.9412316334423,200.44435530868716,,200.7890689906384,195.15357443306542,197.21801844856594,196.9681483731697,201.99440363959292,201.7679599997052,200.53348437667586,196.96929662686833,198.0446419347436
98,1999-06-22 16:44:29+00:00,189.3439786476636,200.0487541303971,201.3391433040652,,203.2014657145595,193.877875168705,202.8774966422821,204.12451203260687,195.48182981064485,197.38741446440292,195.25995952000582,199.4230670519365,189.3050769434426
99,1999-10-12 16:43:13+00:00,205.56526127261074,207.15262150026044,194.32171407681957,200.79443395522904,202.2046371658479,199.1373244525407,204.0535844233319,199.9074650393353,196.86976255049404,214.2392831195489,204.82698482798136,196.84164809178233,194.32276459321318
100,1999-10-20 16:59:27+00:00,212.17606278349376,199.19195214681702,194.86550455213404,215.58031600643363,214.16129070334108,207.83881960437176,211.65972248647006,211.40093677578867,203.53857102972347,214.42535580658972,204.15438340249818,196.69912566234171,191.33160857943471
101,1999-10-28 16:42:55+00:00,206.9071727961131,200.31220433532516,190.13338270717344,205.43618125619255,209.2018073707105,204.91051995050762,202.87542001076113,202.5651032890974,185.69488626289055,212.10807090981896,202.7002364459755,192.76749723564146,192.48307948045678
102,1999-12-07 16:59:29+00:00,218.57693757162957,211.64165720731177,214.8987301853456,214.03771789041835,213.48763275746515,212.13687270300304,222.43436611371763,217.6570316705561,205.48041591407824,224.54078264250782,217.23951273037346,203.8424117500604,205.48897484339278
103,1999-12-15 16:41:43+00:00,205.53737265023238,197.10924290560678,191.68989316936134,,,180.6923895331949,189.74886866594287,182.36902790538,191.95308058290945,205.20055914941616,191.4192110402927,,
104,1999-12-31 16:41:40+00:00,208.7713123118559,199.31136817127737,196.0721413136142,193.37084828069533,212.03431143379595,206.27067805977728,215.00018844362268,203.54549899260996,207.1589109064236,212.0257650166882,201.30480027625742,195.54882892712578,195.89581989837777
105,2000-01-16 16:41:27+00:00,216.31168074227162,218.27566177130936,211.89800594239134,217.15031253734986,223.24119873798247,213.1084297906634,219.96139900746275,216.91742519962463,223.64720361723852,213.17668687477038,217.05627783504926,211.59090980549453,206.2220100852526
106,2000-01-24 16:59:23+00:00,222.10858870930824,222.45648863751768,220.02409398503107,219.38238682417148,222.4554410245017,224.68504104800857,226.65351031530548,229.98201146289492,225.37284736572806,227.5260029913182,223.18610172368042,215.22221580157387,208.61508353166363
107,2000-02-01 16:40:53+00:00,219.22281510603935,219.1316123471449,216.80128428191213,215.17808174752852,219.1873669073188,219.26962295876982,222.03162234978228,224.24961479882646,224.61243830680698,226.6465196962115,219.33148520723955,215.46627986534435,206.48220340074997
108,2000-02-17 16:40:23+00:00,217.23882892587278,210.89917835685407,213.64257076406477,216.12932936237928,221.76037037191432,222.643000469361,220.56480303737416,220.1361675581341,218.5146853270117,218.35090404800368,210.11899420397395,201.21939950526001,203.17718932842075
109,2000-04-05 16:40:59+00:00,216.08821422658923,205.92957179163574,203.66821809163383,211.93235538298256,215.41857085030514,209.37647907871772,209.7661344387677,207.15076762534486,205.87394234475303,202.84044376671088,202.18975609057222,192.80750760792802,182.8906397768603
110,2000-04-13 16:58:53+00:00,217.0772917462726,214.71069988991945,205.64536733899243,212.16266539472022,213.48418706019916,212.70669802222434,211.05918537309137,208.30902867929578,211.65490245195917,206.566981860094,210.48592991209674,203.8357392234929,199.85664805011055
111,2000-06-16 16:58:26+00:00,183.1312507182955,186.20123192797485,193.12513034628455,198.77659960460636,196.46106615831496,189.4067122776598,193.77818645158894,192.17825059249145,180.5421320303791,196.63153247181677,194.66670204166076,184.84318545243985,179.39910102185803
112,2000-06-24 16:43:10+00:00,192.4516983837218,187.641298662168,187.88783720267097,,204.65549132963542,200.4026092894493,199.42731060053902,194.9298356382081,189.60945389988592,192.96279636561795,196.3653175077297,197.88026570831423,184.71936847056534
