,dates,jap0047-0000,jap0047-0001,jap0047-0002,jap0047-0003,jap0047-0004,jap0047-0005,jap0047-0006,jap0047-0007,jap0047-0008,jap0047-0009,jap0047-0010,jap0047-0011,jap0047-0012,jap0047-0013,jap0047-0014,jap0047-0015
126,2004-07-29 01:02:39+00:00,,168.60853355596112,173.99930535418,179.1652188290638,177.49343793440295,174.84159286095698,172.01271097025852,172.46734870867928,177.9606338830015,178.4031677744009,183.75940992193804,183.2942488438997,181.9531872702706,186.33688379407616,192.71629158297745,204.3604119256021
127,2004-08-06 01:08:49+00:00,,186.91215300736576,191.7124549629154,196.7330768297041,,195.8626943925453,195.60641036700608,196.9618477634414,196.26050398601043,197.68086780657256,190.40650570925106,198.06151866655767,199.46882340680472,195.8726726326821,204.01490712740247,202.43192090569497
128,2004-08-14 01:03:00+00:00,198.37273249069207,191.872772246985,193.2709817547247,200.48339188788736,199.62697856270628,200.06934600895013,193.74712276285604,201.62452069379592,203.02796453704582,203.53542346497358,,205.66403682326248,206.90459842928684,196.59544434123274,201.54572901249327,201.3219328546779
129,2004-08-22 01:08:48+00:00,193.5091792899291,195.58942382402915,200.34315379735932,203.8167277200298,203.9834037060569,205.3397200479929,202.1723536842582,199.97754516907634,200.7718068977158,201.65166035584107,205.06336360954262,202.97078039700114,203.88061317285832,206.87757276099686,212.15857780016864,208.61605202744232
130,2004-09-15 01:03:51+00:00,199.2825912703734,200.0339459061323,201.20817245977338,196.5810769676584,199.72637936758912,,195.82890047777704,,202.6321737962634,199.81014573895996,205.56556361784376,207.50298921318026,209.54195384718582,212.1732164615422,213.38743543732093,206.64563178012435
131,2004-09-23 01:08:37+00:00,198.72971076054316,200.26628068100476,203.36760212887987,203.82505106390988,206.53796104204145,208.16242801517407,203.14185406644427,204.0566189205538,199.47749612545064,206.04681821013625,208.03197373289203,207.9277692529602,207.04254593532514,205.42866990318905,217.6174278589503,208.7478162022796
132,2004-10-01 01:04:12+00:00,173.18999756749798,,,185.10370286553515,186.83311507660886,176.81850050003814,177.85580135145753,173.76713687727334,179.2469662895583,177.89885471714672,179.8349510940566,179.77736178746596,182.6335355039969,184.25195970161852,200.6246478814693,199.67583974722154
133,2004-10-17 01:04:32+00:00,184.35466670722633,,,190.76045704381485,194.47455749726694,194.03518256547778,191.75639769004366,192.08101493670114,189.7823845840498,193.65031673423482,190.25052873847022,192.73863496000814,192.22907251441583,194.76445629155347,204.69490658858044,198.77464351595896
134,2004-11-18 01:05:06+00:00,167.17828969568575,163.08162987769495,167.28787252448342,175.58702599000273,167.4848187506827,171.54268739412728,168.93729699344706,168.1360905193353,167.73745326271748,170.1524348394953,173.14488871638954,171.80074506828902,,166.77588045921607,175.03701780999802,176.0914626911512
135,2004-12-12 01:09:11+00:00,,,,,,,170.20427404462748,187.48866055579293,197.10287891199692,202.9212425830949,206.16093990844973,206.79999749267105,207.52424165760797,193.7723297717518,207.46178855321108,207.85362335459885
136,2005-01-05 01:06:00+00:00,183.06464299232746,190.60846548164034,184.4695338520675,194.32118873399108,,209.45631533903892,,225.38970857592156,214.91235656747097,243.84987634836722,237.68679722427373,243.52040171719838,,,,
137,2005-04-19 01:09:32+00:00,,193.56268149883408,193.51215336879753,200.1633878955709,191.95151718624007,192.08702081035054,190.57321229927615,193.07700423074442,191.37727931291715,191.82718919991586,194.43933339058395,196.2231973734877,195.75744468126146,191.04306191816096,193.7554104633537,201.87181561750907
138,2005-04-27 01:07:11+00:00,,188.8447677921877,190.94795627964467,197.73655181212612,,189.7306054027684,189.7615218249039,190.92740214031372,191.55128527198104,191.92396205035092,196.32104038637164,195.72266230428554,196.39072552427734,194.34839924146965,200.67600124963332,198.3975045398361
139,2005-05-13 01:07:17+00:00,162.97393975387953,159.2287940509977,165.09195385163207,170.00373300728137,170.529335237338,167.98214313725362,169.4590707269627,165.9518275242637,174.9232059198721,172.39938627847928,171.175605140847,179.18974652376312,,165.52676480728113,174.3099727368351,171.4906569339198
140,2005-05-21 01:09:37+00:00,180.663607439698,,181.43537190005532,184.86446173257045,186.6369395606591,186.10942110224008,186.4714771996556,188.32865089967203,187.51596683308628,,191.22986199956992,194.6193478621518,189.6087866684003,193.15912146941722,196.23809048501295,186.52963160933362
141,2005-06-06 01:09:32+00:00,,183.4198103820567,190.15095023768205,195.4536821876632,,188.1978946311544,192.4774143582067,194.0757095505106,194.34419655533674,195.61386178835218,199.3411397344923,198.7246135466389,197.57990065399818,200.0515588348517,204.09299416685494,198.9107020836002
142,2005-06-22 01:09:26+00:00,,183.563540445417,189.9189890059118,195.0621751218784,196.8170522088111,196.7061418391436,190.23601931653363,192.33382041737983,193.07218859078972,194.4958663387002,196.97576767297136,193.60276978510507,199.76825135826684,198.93029476289243,197.54275390187433,197.57869476514816
143,2005-07-24 01:09:26+00:00,,170.16218142594383,176.55856158565487,180.4186840153847,178.72472260854147,,173.43921065148402,173.6495860233008,177.1408412610668,179.17671462025373,185.71109475186825,184.12003257592224,184.49994907166013,186.72724024879216,187.28905547270998,187.68243213333324
144,2005-08-25 01:09:16+00:00,,169.86004372365073,167.39684660651366,169.25804974736326,170.98402746646795,163.46788796121365,163.8348845197328,166.98055560177832,168.92894104613424,173.41219203014313,190.52601383638427,,176.56831109429024,177.45339895710347,188.2442658850282,190.95246443304094
145,2005-10-12 01:09:05+00:00,178.87564279601045,186.38769791987195,192.08948313092782,205.4122984317023,207.1273277265839,208.6435473787054,,198.2364529502303,208.96391631070767,212.3880927977643,211.42559044945895,212.29344263774342,,215.8822065089558,223.1437630489811,223.3037391532772
146,2005-10-20 01:08:03+00:00,178.52978364594256,182.7523514644025,193.2159605046714,201.70573740057404,203.8918125695958,193.56635179145437,193.9034601211807,194.72414373347766,193.09361020903756,198.88892891152696,205.55621375731036,205.49752994428977,204.07892795803946,206.7541838255895,217.0054055863225,210.6149942100181
147,2005-11-05 01:08:09+00:00,199.0517089173096,194.92075892137248,,,194.30722476616302,192.09958018587056,198.65212012984483,197.42142261604272,197.88761693899286,199.59011607293976,204.50422399510578,203.1813504163982,201.47334013690482,202.39128129432888,208.18512903426065,206.24621732823084
148,2005-11-21 01:08:34+00:00,195.6701443969676,185.56846257014288,184.3368429337864,191.84157857437086,197.11015958919208,193.7381497164363,197.68311879498725,197.74927850070696,201.28955151823945,202.35584495782365,204.24899841384197,209.07576112814925,203.92306762372667,210.74159835247815,217.74809477389863,212.16449046088792
149,2005-12-31 01:09:46+00:00,180.57033993746083,,,,214.84411551130364,,,,,,,,,,,
150,2006-04-14 01:11:41+00:00,,186.90673904556448,,187.73257813927898,191.9474151839224,182.0752405595977,189.50941798750588,182.67630055132085,186.56351824255557,187.16519460468749,193.10129075586391,192.86938092812906,186.00687255654637,189.30873333631345,192.17175130189275,192.61046518012708
151,2006-05-08 01:10:04+00:00,,186.64322431552037,193.528270501397,196.54282992867005,,197.20884958604373,195.91583226520635,203.90488996716363,194.43146928531522,192.86621253939387,191.43060246722226,,187.50643420629473,186.3227672642679,200.5320304335598,202.31933469432303
152,2006-05-16 01:12:07+00:00,,180.9538824940851,187.25053916390394,191.63415130479572,,191.23742353297834,190.3993772762066,193.17927437392964,194.04170400613762,195.5959826923807,197.4529826557503,192.00309630705658,186.0771381427484,184.5396612925792,192.26554521749233,194.02927726503887
153,2006-05-24 01:10:05+00:00,179.76571503272706,185.5245374588531,189.1904391907193,194.79908671256936,193.32202414787125,193.1128284763114,190.55694799203675,192.58543989631363,193.8602632110238,196.3162206983183,197.48610030775106,197.50553069503937,196.07136359301265,192.79796072739495,201.5616971284882,205.13375480811789
154,2006-06-01 01:12:21+00:00,175.32717254204636,179.93188172885132,,185.23522157318916,191.3858062542369,188.15519881374829,188.78832995593297,186.83138867665312,193.1847299776246,192.08913306233723,182.1995984414737,185.38419980531765,183.11511682453622,180.38809582042492,192.34707885808857,190.4604879618595
155,2006-06-25 01:09:57+00:00,196.58611368920896,,200.15562053766507,205.33165570530724,206.97521985114466,203.57512892771385,201.27183155814123,203.8452543769259,,206.96060868416538,209.2570253170858,208.7075412536845,212.22853418166343,214.02792157238298,223.91593094376384,227.8257584495008
156,2006-07-27 01:09:42+00:00,193.9261238056244,191.40757807654393,198.91603528442565,202.29020937503222,206.78676740636138,206.96002347721813,203.97686116148523,205.71336399224936,208.18534919800217,207.5558742028819,209.14377402459473,207.86794354730037,211.41434613924073,215.6283665877359,215.3953412040066,216.22451807916434
157,2006-09-13 01:09:34+00:00,,187.14302759500933,184.68779335889485,191.3224399928455,193.1678903197178,189.03894868697103,192.73783311788816,192.1756703054592,194.23268079370266,193.51807507903104,197.07637754810992,209.04659214759127,185.58517490920457,186.13058542571864,198.6029801816882,198.3894275212434
158,2006-09-21 01:13:52+00:00,194.01927573480998,190.98445241832061,194.45257853854926,202.43518284940518,198.51049013260084,199.9113676353315,201.4928417999526,205.89566158076437,,203.13704092918812,196.4043143417243,195.95081603402537,202.25625339839095,205.1490265157215,210.05063398819783,205.5502619969615
159,2006-09-29 01:09:27+00:00,185.4144172747523,185.7434392505595,,192.1597034247095,189.1784750964773,185.34914518261203,181.85688932989595,181.7235207676423,182.5963154694325,185.80848970094905,189.49175186050977,190.09287183770266,202.43038270783032,180.06178006018806,189.95136545345338,187.19523150885578
160,2006-10-15 01:09:29+00:00,200.24584686085387,204.02557961983615,202.0493847916235,174.04217745848604,192.73017541546812,202.25723936596455,,207.68595246148342,,199.82596851893885,204.03591844472194,205.56471371619145,206.4782874257137,206.60354903923283,216.05937567968166,211.14967207098246
161,2006-10-23 01:14:14+00:00,197.8600079161029,198.39418392420373,201.75164448629667,208.48494258215226,206.85162307076808,207.53768661699527,206.03356571431016,202.63581878159272,205.14593989672642,209.11819905084195,211.1600656838399,208.12750207467286,211.30990624640134,213.94955437722575,220.58049526678028,217.29593221953928
162,2006-11-24 01:14:32+00:00,174.71981282674943,148.65375064284288,,,,,,,,,,,,219.28715981481926,198.56676359832696,200.45157869631416
163,2006-12-26 01:14:45+00:00,176.08437926092355,162.89352857017693,165.83227455420595,,,,,,,,,,,216.43160685134916,,
164,2007-01-03 01:10:14+00:00,216.60078254419275,,,230.34090111024898,207.03983373290168,202.82588478730605,,,,,214.95691763272652,206.49433173034413,213.36167825551465,211.9950164642275,205.04028696082864,
165,2007-01-19 01:10:14+00:00,,,,,,,,,,,,,,,,
166,2007-04-17 01:14:47+00:00,,189.28646057924516,193.06748235072448,193.36026978014354,187.21170420968727,187.61895696288892,185.92682201019042,188.93234785976946,186.11821623446352,191.02557789798135,195.80714082517167,194.8984215058678,197.29537449954097,200.78599470098,205.6504664269311,198.56397840079012
167,2007-04-25 01:10:29+00:00,190.05299472862941,190.39990006390994,193.86730240250435,198.25772349193474,198.99105646553232,199.2650607520852,193.8592417735054,197.2466774732097,196.61020124424087,200.0680915904943,201.10114465539658,203.73333651965095,194.41662169265285,196.4961558779071,203.9892804915116,200.89802852558347
168,2007-05-03 01:14:39+00:00,173.25587572929572,,,185.2260782789945,186.07994048531253,183.47993991739907,184.50200065400466,190.34235880557344,194.42513712552432,191.07902556721487,185.7515272606047,183.605140985186,182.77712454479183,182.04617040562889,190.90775336023935,190.97841706317354
169,2007-05-11 01:10:24+00:00,182.18924659319381,183.77465793570772,185.4834536570661,190.3207722676387,191.19839406780943,,185.0857640732373,181.66001126699413,182.81221242212283,185.28708565726387,186.04729122085902,187.59377106914792,188.2387234908766,189.65404940059287,195.63237192305445,195.06586277744788
170,2007-06-12 01:10:16+00:00,184.9108580616634,181.92456043412625,188.38055615834938,,192.5509075936949,192.09097589414196,194.50123956324742,194.1374828185439,194.50377458255463,197.00867367890262,199.74775419449506,203.69997370459842,202.3679010183477,203.37005674404773,211.58747754831037,209.91589128150258
171,2007-10-02 01:09:45+00:00,179.19962759271476,184.62530842094029,189.87900602475744,,193.83939066303154,197.3384213836175,194.49847117515785,201.9876972015615,195.3651819888639,199.7334840766051,204.0450404306898,207.279448989411,209.1515396059464,214.123653992669,220.05800925559967,216.70723793714726
172,2007-10-18 01:09:50+00:00,,,181.33327299575828,194.2285905482094,205.43428094834442,,202.18659746140312,203.698812073063,201.76194337256982,204.04014004357805,202.41119070378784,201.49359692527062,205.24075052713823,209.5845931297412,214.69116159817804,210.28759210604665
173,2007-11-03 01:10:01+00:00,,,,196.3287004001707,,,,,230.04099909641462,218.43142305412226,,207.3649566549542,,,,
174,2008-02-07 01:10:19+00:00,154.45050378737244,,,,,134.10338751572843,155.92532845039028,,219.872422095805,,,,,,,
175,2008-03-10 01:10:09+00:00,189.5131610249848,,,192.37416805623462,193.16180689769914,,,,,,198.15699318835115,196.27170101877925,203.34823611455613,198.78069085798094,205.26604975583598,
176,2008-05-13 01:10:01+00:00,161.1659829539953,159.558075872939,167.8768187033542,168.24159604164146,169.70144882964271,166.90730469096135,167.08933285644179,166.9750633076113,172.35669193835903,185.3026842896405,176.12133033356952,181.0082311305497,173.50188017948398,177.51173669845755,188.44805262412365,187.64579507037843
177,2008-08-09 01:06:07+00:00,,184.44660605796605,,189.60346912831184,193.02128742146292,190.23461395624605,195.2109905638295,195.08640573953716,200.04466351747644,203.50307551021422,202.61225938181096,195.48257899088642,194.73632710976247,200.21782325195494,210.50936363595704,204.8295162667247
178,2008-08-17 01:09:09+00:00,177.4832230702408,178.97022761618217,185.30160547761866,,193.00232281125759,189.9259936168423,190.08891505892763,194.67079583049545,193.99397132658862,194.26652277253942,195.63178508373187,196.72627710250245,193.96507963448482,201.09238131674124,206.19110208417152,207.56783099244083
179,2008-09-10 01:05:14+00:00,,,,,,,,,,,,,,,,
180,2008-09-18 01:08:53+00:00,,173.53298883380867,178.89604386550195,185.78458950634175,187.09893216526316,184.87324614175992,182.8504895156983,183.94093676885268,187.01903875300587,192.49273704085127,199.80914428708667,192.02884022654445,198.18003077782967,205.22323917244435,210.4006732691072,205.25553074797705
181,2008-10-12 01:04:14+00:00,181.98824346094906,181.3041142522888,188.49521495800926,194.83753997020355,191.92986190595693,192.24073791360763,193.87480234795447,191.7410517929678,198.80431777599242,198.31714329947388,200.1402773744503,202.43699904235993,206.110838278224,210.48184660705365,216.52864125648316,214.54895221080238
182,2008-10-20 01:08:46+00:00,176.8047915037626,167.5893095233608,176.83231025511603,181.9820046404751,181.79884418061033,182.78869008336488,178.94079216629655,183.98839263199858,184.70805362030893,183.57184360011743,189.03107971111095,187.85388666328757,191.93003138668308,192.99049663190831,198.33663934487865,196.59951881217782
183,2008-12-07 01:09:25+00:00,187.64522782397864,190.1526390266085,,,189.6343885207288,199.3111806359014,199.28805339638203,,,,,209.9073427350227,,208.47832611719002,198.20733022377004,
184,2009-02-09 01:09:51+00:00,,207.73850694479052,,,189.37519115801211,173.15322788133327,182.81253551487208,183.4484124349479,169.7137406567388,,166.06504183853073,154.99415817965001,,,,
185,2009-03-21 01:06:41+00:00,183.21904484135635,,,181.05258736497186,181.3609972845726,,,,,,192.66979316139742,191.01321337699486,193.84953567215064,190.1937640839852,183.18870563293393,191.92438722818179
186,2009-03-29 01:10:16+00:00,201.18587503762592,190.33318736841017,196.05111629242123,198.524314447049,199.48043154980323,,194.7922862301574,196.1712959421062,199.10007824647332,201.14074586669412,201.70346705743057,204.40637753026385,205.27926485792622,207.99327590388987,206.9503670768574,201.52345383773542
187,2009-04-14 01:10:21+00:00,196.70559384972387,190.780307086131,193.70488003551156,203.82836563511952,,195.2326976811543,197.23311369849918,196.07293654482157,196.16081295157116,198.45074874793647,199.74859325412672,197.44204649058608,202.70196915135404,201.00977287023284,205.37515293195946,202.15181101508293
188,2009-04-30 01:10:25+00:00,183.12866264639803,181.35270570251618,,183.783617420648,182.1046877272637,182.15225035999939,177.36500585501568,176.49103708936173,180.45717248572154,184.09090208613136,188.52059633103693,185.3823114619961,186.238648042826,193.13009900834163,192.27173400431366,197.56914626436821
189,2009-06-25 01:08:31+00:00,170.3210535425293,,,183.3417857209053,182.87729449403028,185.69028249962864,184.11188587402543,189.05952635542351,191.22246695584892,193.2527654265318,194.79638864005332,184.52566523250826,186.81305495609246,191.97900983636183,198.75130950249513,195.91125607367425
190,2009-09-29 01:09:57+00:00,175.87066361126145,,,194.7247259001583,,191.84148836039265,193.9706684535907,198.06285058096537,196.54646880342204,198.58900769399833,198.84750878142754,206.3115504545321,207.1914629447277,211.0068004459436,217.92967304989048,215.8498224827803
191,2009-10-15 01:10:07+00:00,,192.12836850571898,200.2920480935304,203.0614077694986,209.02071568933368,205.53011513639638,197.60563714071148,201.50057958040242,203.39214441905256,205.59177757876793,,,,,,
192,2009-11-24 01:10:44+00:00,205.20944939680697,201.5969879275211,205.77692421790013,,203.9302626558538,207.80882803698336,208.86984498442956,208.82436558170508,209.2949173081087,213.3852487537406,214.17142890271313,215.0864287721762,216.01986752571878,223.5323681386032,228.212356737489,226.15085640764167
193,2009-12-10 01:10:54+00:00,201.4440232378488,200.3405901841917,204.21451787668286,204.7138270683489,208.86017210268943,206.2719215223143,,,208.05401960799318,209.82136156129695,,211.3316423552032,,222.97112281197275,,228.710705294879
194,2010-02-28 01:12:02+00:00,185.48160044250946,,,,,,,,,,,,,227.72208399953067,,
195,2010-06-28 01:10:35+00:00,169.19410920350947,,182.24547153036679,,188.98880534206683,179.26584740040272,177.06322175426018,185.8731550430403,180.63118914715747,179.43118791522122,188.45342680933481,191.3288966554664,192.6882487634087,194.44067295797953,204.50531395250795,198.93268099669507
196,2010-09-08 01:12:18+00:00,203.9033468041074,197.2117436762797,210.18009267609867,210.7720779087053,212.562580639675,213.53076590111746,210.88965004146544,212.29265434918042,212.85089639349226,208.96336594509737,208.59905131465595,213.98999477161456,215.56675348743545,217.00459949324667,222.5516629780458,221.6581367303899
197,2010-12-05 01:09:49+00:00,184.11788609781019,191.42462167210704,190.59873058110054,,189.64075418148357,182.29214308862296,188.15517032482907,,,,,,,,,
198,2010-12-21 01:09:54+00:00,201.69430366677489,199.3804670211376,193.90887006171675,197.27643382877258,,202.5827168895555,,203.39317114837272,205.48336283266372,201.61914335630595,209.61248998138313,204.70523892636334,209.69210687206032,206.7945183105246,211.1581970172606,210.39384694316942
199,2011-01-30 01:13:23+00:00,,,,,,,,,,,,197.97579773286455,,,,
200,2011-07-01 01:09:14+00:00,,179.65665782215086,191.09364392003516,191.10127578133384,,191.2241046325061,183.70325355120607,186.9704743520444,185.31465678887,187.68456086543048,191.89573301529614,191.588113554546,193.22398132673146,192.4191113258896,201.41818688404717,201.3337770077687
201,2011-07-09 01:13:32+00:00,,189.15940632971416,187.50046502639245,,194.61018774531,195.78499533115885,189.09539873199176,193.40130043342364,193.7027777583301,193.93663543975748,194.50142979089009,193.8905621596035,194.425365235328,195.2508297332949,207.46633342667036,208.5678899199946
202,2011-07-25 01:13:30+00:00,175.69520477636104,,178.97371023064787,183.4215242199492,180.5683547328696,172.66101869570286,173.3206140726326,174.88905159716515,177.46269211607174,180.1719826612646,189.7535642664133,183.81911598795875,189.119565192127,188.45805984312986,192.46269281251438,189.93446776741857
203,2011-09-27 01:13:15+00:00,196.16207240911777,197.08194359173643,201.2177046079963,204.96509883680216,204.34423211614055,202.7150804855521,204.67037284541556,,205.55283695592573,206.65183256932576,210.89700961860444,206.13996592332205,,209.8281343465454,211.65611935870822,218.35219319155615
204,2011-10-05 01:08:07+00:00,197.87078245549893,195.31431968038282,194.76393800393848,198.313820103714,204.38458441765854,196.1256463674293,200.30020582331596,203.13357720822304,201.73938121877606,208.09731912703947,209.40848171022776,210.79776587365143,,216.98592733043733,214.4524070344159,211.64496162433772
205,2011-10-13 01:13:15+00:00,,193.18270910890143,198.1492784009984,205.29412280888616,203.86147825177844,202.83296789446402,208.25658106471516,,201.85874009313017,201.21053831306617,201.84396715840919,204.66176012045997,207.37635923190024,211.2418233312182,211.7199564534592,208.9508961866586
206,2011-12-16 01:13:49+00:00,,,218.92413611657702,225.53520283156973,215.48018337891682,209.63618284864123,,202.80632268634747,,217.58071023381464,191.61027780941367,214.25032283596525,,,,
207,2012-02-02 01:14:05+00:00,,,,,,,,,,,,,,,,
208,2012-05-24 01:14:37+00:00,,195.43892571642323,186.48691374445283,192.22858508794,197.10935316388083,194.92917667022272,191.99780361354104,190.55665414234886,196.74325678584756,195.7877336785802,198.67853173452474,199.22680369932775,199.78443342374638,203.174300554434,207.29131399183083,201.36525281776255
209,2012-08-28 01:15:15+00:00,,190.16878721536057,202.3190493461059,206.27732498146665,207.45908948347358,206.47187955814675,204.73291918028426,,200.697091136712,206.04953803038015,210.01623563782692,211.14921858827074,211.49318670818164,216.95241160784596,198.03949276182004,203.4428707329942
210,2012-09-13 01:15:26+00:00,,196.19129567355142,201.0028752901028,206.0257000326845,208.65442974537967,209.27326435328365,207.841018343825,207.6034296367843,207.00232011951942,209.73181982211602,212.00015543372905,213.29656203821907,,217.82901599850658,222.51175356722274,223.13689356322496
211,2012-10-31 01:15:51+00:00,179.59113826200607,181.2349321757364,183.88468630377506,186.14658169772636,190.28921796770018,183.00859628475663,181.63940335226098,182.79677634357805,185.88091179966995,197.02969488986523,205.67016099277717,206.48609629340547,208.92806702776207,209.1938021288323,,215.63371317138146
212,2012-12-18 01:16:07+00:00,209.59958203073924,,,193.12214044578596,171.65518850755055,,,173.30183913114942,173.2557515526569,167.962067985777,177.8896000563462,,,,,
213,2013-03-24 01:16:04+00:00,,,,,,,,,,,,,,,,
214,2013-04-10 01:20:20+00:00,193.3927770109431,192.34025598522908,193.3865171664331,196.57939990005414,,192.46187811528011,190.84913850637605,190.33271697568816,191.96548863444409,194.4813748771499,195.42128609271143,194.39333359148193,190.38188880701384,185.47356565578448,191.36771959741287,191.17931728289324
215,2013-06-04 01:22:03+00:00,,195.41180258782092,198.8189339861497,200.8136929036626,201.22897765994384,,198.42444010228988,197.82731774029892,196.12324907032703,200.65232052223774,201.8973883065228,202.78553551289542,198.91459711558926,194.64362700703106,203.86231364827074,203.19758986572938
216,2013-07-06 01:22:24+00:00,172.74077479320158,179.1175602715504,186.69376451971797,,182.77403661061877,176.80711627027105,174.03685989782457,180.45989545660845,188.05390856099538,190.22479069537107,192.6885986740955,185.84184029812107,188.42527276706522,186.20494426641255,199.58408873193358,193.4030388025218
217,2013-09-08 01:22:26+00:00,192.2226797827866,191.06650716193673,197.61477226559632,200.87184576454655,204.0440269544132,202.28222873164208,203.51736244857526,205.41078179273524,206.12006921139488,208.58571170482787,209.69664418568772,210.12352812851267,,213.78571238229924,221.46112640414643,217.91436119210704
218,2013-10-10 01:22:18+00:00,,193.223144935402,199.63346481798487,200.757289556956,203.78834079475274,202.56460810769744,204.92409185544952,,206.3822948903677,210.49710746873907,210.56823272683417,211.65851424938955,211.6756468283606,214.65682643948065,223.71993089964283,222.21441376965578
219,2013-10-18 01:16:03+00:00,,188.94144378834267,197.6109708225935,196.85356564984033,,,196.36777372107156,210.4419352165376,213.5299040400727,215.6782517535365,216.14752015504988,217.56175525191293,219.84082545958776,225.83274574394335,227.8078029266116,227.36627931390458
220,2013-12-05 01:16:21+00:00,,,,178.17543312164835,200.75123644278455,,,,,,196.09640478129666,,,,,
221,2014-04-12 01:17:02+00:00,203.21324694281356,197.70362220498873,198.87142493155034,200.59303034339567,201.99970548892423,198.0044199893796,198.23380335059284,198.16646608674682,200.4573989692824,202.0016578701224,198.63163925993862,199.0104812750079,196.40301756116008,190.54353791834222,188.38130562615012,185.94114105514248
222,2014-04-20 01:19:55+00:00,213.59789224365355,208.14186749234412,207.04952968288444,210.16221336878576,209.1830393058115,207.38032165220338,205.837802423084,206.35689369389763,206.71219762785458,207.69553575007748,,205.51595529508182,204.087321032276,204.08501001255885,204.15375335085253,200.3875879983137
223,2014-04-28 01:17:13+00:00,216.08408318537658,216.01566312369766,221.88427206915816,216.37510856725308,213.48925849315873,210.34679682820243,211.0695499916085,201.15468766904854,,206.88887824111222,203.27356149976922,203.79743355006428,203.69861177082635,200.2050167069974,199.7017743326807,200.50771767773637
224,2014-05-30 01:17:24+00:00,,185.3900982818217,187.96870562114034,194.43077801470804,192.40631955227838,190.80899273519697,191.8421277175314,189.8329462546568,192.9879558932465,191.9473269140694,193.1805017913257,193.72413824107295,191.29840116482723,183.5786817337963,192.15560903521546,192.40646104860298
225,2014-06-23 01:19:43+00:00,200.01208762339382,198.49913381385562,203.20906291790087,203.8930329983155,204.83935605575647,,197.07250338103384,201.55264816888302,202.40416403928262,196.86551373797107,194.03111870682764,196.8690769921539,197.55939702510827,195.77097516994522,206.05843664517056,203.0793678376811
226,2014-07-17 01:17:32+00:00,,191.56371495749778,189.1643057386964,191.60361596783883,,194.36624764528796,193.22219021671629,194.6296729213222,192.5188331514193,194.7373491113028,195.45800764364694,191.0044773738668,192.7930226993122,187.16625198819904,202.82977513941518,200.13180581994894
227,2014-08-02 01:17:39+00:00,207.99610703509939,208.93926397528108,213.7118988681678,216.86398165923325,217.6111069276057,215.72633481149393,216.79235373387232,214.7771052253758,213.83050073661857,212.76376617482993,201.0114054683331,200.0623621352647,202.41388526859268,202.1071523700246,208.60409504859422,205.00515600951624
228,2014-08-26 01:20:05+00:00,180.40048960045806,185.56477664180358,186.35583661496992,,193.79991500823277,191.4543905151474,190.2294254581659,192.15547549111167,193.79569180892287,200.65822686909922,202.16046291528943,197.85645690299154,193.21318790383802,199.0780603067543,205.1025956816602,200.08901187185805
229,2014-09-11 01:20:33+00:00,174.0881257659996,183.40973752433993,187.5529946334302,188.64684909036697,192.46070861180297,184.6908998768155,187.38278920204834,192.1270926882416,192.08643557877295,193.45868929847487,191.33681983890534,191.22168059115495,190.9322794581233,190.68361024424894,202.96197331696172,200.8548158742096
230,2014-10-05 01:17:55+00:00,175.89617768148702,184.4559607541512,189.91174028307594,,194.1736614539817,193.2536278016144,194.8430986872104,194.98810274444256,196.0185605461437,196.7332774615239,199.1575494893499,199.3941283617059,200.1482223656091,203.48845560923607,217.04004989320447,216.93268088134033
231,2014-11-22 01:18:17+00:00,210.84504764680412,204.68136697424015,217.34010088446132,,,,225.26928600446738,218.00443007883658,213.7399121775477,203.03180585648218,211.26418767748504,216.1502451467737,206.5257225845168,180.38423672445882,195.04462781748956,191.68827544570115
232,2015-01-01 01:20:26+00:00,,,,,,,,,,,,,,,,
233,2015-02-26 01:18:51+00:00,221.14879703914139,,,215.7709641468731,213.56386291116453,,,,,,208.1524532358834,209.7753023953518,201.7323005544984,201.26644801967984,206.7212542365328,
234,2015-03-06 01:19:44+00:00,197.92613673808435,,,196.42402398055984,,,,,,,198.65205958060892,196.74012853424267,195.54434649435257,195.99758409604246,206.87084142144283,199.52175675701395
235,2015-03-30 01:19:04+00:00,216.71379263016715,209.90752878186422,211.8174936443762,221.31682840855098,,202.3066096277797,206.94221051644976,,,204.7093322445833,203.0508361032216,201.74275394110464,197.19428336519596,195.29601850368684,201.5065195954769,202.60438636987732
236,2015-04-23 01:19:45+00:00,196.59889138602122,196.7449520235811,198.7933808668547,202.56273620210874,202.50140825305863,200.2627912398016,199.75748807373884,200.84637878254125,200.88110534599213,202.24016542819535,200.49311696779733,200.53211840806682,199.69177143886427,203.72427135001735,207.0092294882812,204.3598306599552
237,2015-05-09 01:19:06+00:00,204.7813451091904,202.7052882700086,201.65804240532583,203.76479650756082,205.04485922495985,201.50408818868908,203.94492469301287,,203.59692457560612,203.4058421656588,201.36023275512656,202.80944149541506,202.22242476879052,203.29746012176705,205.53575784972043,199.36553757125287
238,2015-05-25 01:19:04+00:00,184.03000159572647,182.65939004221005,,184.40398919243756,187.31858879847633,188.49425877138856,181.49144845884837,185.86155892018718,187.22238410575468,187.12024340427132,188.42377422759466,185.9611039357379,188.2484375708098,184.16498940041916,197.82436196829693,190.346103925768
